Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 3.695448(3.695448),data_time: 3.243038(3.243038),train_time: 0.452410(0.452410)
 504 th batch,total_time: 0.065943(0.079378),data_time: 0.046966(0.051539),train_time: 0.018977(0.027839)
 505 th batch,total_time: 0.076913(0.079373),data_time: 0.057986(0.051552),train_time: 0.018926(0.027821)
 506 th batch,total_time: 0.073173(0.079361),data_time: 0.054240(0.051557),train_time: 0.018933(0.027804)
 507 th batch,total_time: 0.070829(0.079344),data_time: 0.051839(0.051558),train_time: 0.018990(0.027786)
 508 th batch,total_time: 0.081227(0.079348),data_time: 0.062273(0.051579),train_time: 0.018954(0.027769)
 509 th batch,total_time: 0.069852(0.079329),data_time: 0.051034(0.051578),train_time: 0.018818(0.027751)
 510 th batch,total_time: 0.069167(0.079309),data_time: 0.049031(0.051573),train_time: 0.020136(0.027736)
 511 th batch,total_time: 0.070450(0.079292),data_time: 0.051848(0.051573),train_time: 0.018601(0.027719)
 512 th batch,total_time: 0.071908(0.079278),data_time: 0.053269(0.051577),train_time: 0.018638(0.027701)
 513 th batch,total_time: 0.069497(0.079259),data_time: 0.050823(0.051575),train_time: 0.018673(0.027683)
 514 th batch,total_time: 0.071499(0.079244),data_time: 0.052744(0.051578),train_time: 0.018755(0.027666)
 515 th batch,total_time: 0.071981(0.079229),data_time: 0.053381(0.051581),train_time: 0.018599(0.027648)
 516 th batch,total_time: 0.070715(0.079213),data_time: 0.052044(0.051582),train_time: 0.018671(0.027631)
 517 th batch,total_time: 0.071662(0.079198),data_time: 0.053034(0.051585),train_time: 0.018628(0.027614)
 518 th batch,total_time: 0.072529(0.079186),data_time: 0.053907(0.051589),train_time: 0.018622(0.027596)
 519 th batch,total_time: 0.076214(0.079180),data_time: 0.057223(0.051600),train_time: 0.018991(0.027580)
 520 th batch,total_time: 0.075773(0.079173),data_time: 0.056856(0.051610),train_time: 0.018918(0.027563)
 521 th batch,total_time: 0.072866(0.079161),data_time: 0.053863(0.051614),train_time: 0.019004(0.027547)
 522 th batch,total_time: 0.075191(0.079154),data_time: 0.056604(0.051624),train_time: 0.018587(0.027530)
 523 th batch,total_time: 0.073232(0.079142),data_time: 0.053012(0.051627),train_time: 0.020221(0.027516)
 524 th batch,total_time: 0.075770(0.079136),data_time: 0.056168(0.051635),train_time: 0.019602(0.027501)
 525 th batch,total_time: 0.079136(0.079136),data_time: 0.055040(0.051642),train_time: 0.024096(0.027494)
 526 th batch,total_time: 0.074779(0.079128),data_time: 0.048141(0.051635),train_time: 0.026638(0.027493)
 527 th batch,total_time: 0.074847(0.079120),data_time: 0.049736(0.051632),train_time: 0.025110(0.027488)
 528 th batch,total_time: 0.076635(0.079115),data_time: 0.051805(0.051632),train_time: 0.024830(0.027483)
 529 th batch,total_time: 0.077399(0.079112),data_time: 0.055514(0.051639),train_time: 0.021885(0.027472)
 530 th batch,total_time: 0.072586(0.079099),data_time: 0.048596(0.051633),train_time: 0.023990(0.027466)
 531 th batch,total_time: 0.063344(0.079070),data_time: 0.038590(0.051609),train_time: 0.024754(0.027461)
 532 th batch,total_time: 0.070204(0.079053),data_time: 0.044762(0.051596),train_time: 0.025442(0.027457)
 533 th batch,total_time: 0.065695(0.079028),data_time: 0.038354(0.051571),train_time: 0.027341(0.027457)
 534 th batch,total_time: 0.081113(0.079032),data_time: 0.053893(0.051576),train_time: 0.027221(0.027456)
 535 th batch,total_time: 0.069719(0.079015),data_time: 0.042332(0.051558),train_time: 0.027387(0.027456)
 536 th batch,total_time: 0.080151(0.079017),data_time: 0.051832(0.051559),train_time: 0.028319(0.027458)
 537 th batch,total_time: 0.070079(0.079000),data_time: 0.041270(0.051540),train_time: 0.028809(0.027460)
 538 th batch,total_time: 0.071140(0.078986),data_time: 0.042878(0.051524),train_time: 0.028261(0.027462)
 539 th batch,total_time: 0.064262(0.078958),data_time: 0.036561(0.051496),train_time: 0.027701(0.027462)
 463 th batch,total_time: 0.070960(0.080644),data_time: 0.042670(0.030209),train_time: 0.028290(0.050435)
 464 th batch,total_time: 0.067064(0.080615),data_time: 0.040595(0.030231),train_time: 0.026469(0.050384)
 465 th batch,total_time: 0.064195(0.080580),data_time: 0.036821(0.030245),train_time: 0.027374(0.050335)
 466 th batch,total_time: 0.066275(0.080549),data_time: 0.039586(0.030265),train_time: 0.026690(0.050284)
 467 th batch,total_time: 0.063674(0.080513),data_time: 0.037249(0.030280),train_time: 0.026426(0.050233)
 468 th batch,total_time: 0.066206(0.080483),data_time: 0.037937(0.030297),train_time: 0.028268(0.050186)
 469 th batch,total_time: 0.069642(0.080460),data_time: 0.042283(0.030322),train_time: 0.027359(0.050138)
 470 th batch,total_time: 0.066273(0.080430),data_time: 0.040123(0.030343),train_time: 0.026151(0.050087)
 471 th batch,total_time: 0.069356(0.080406),data_time: 0.042449(0.030369),train_time: 0.026907(0.050037)
 472 th batch,total_time: 0.075585(0.080396),data_time: 0.048743(0.030407),train_time: 0.026842(0.049988)
 473 th batch,total_time: 0.068744(0.080371),data_time: 0.042424(0.030433),train_time: 0.026320(0.049939)
 474 th batch,total_time: 0.065948(0.080341),data_time: 0.039017(0.030451),train_time: 0.026932(0.049890)
 475 th batch,total_time: 0.067339(0.080314),data_time: 0.041067(0.030473),train_time: 0.026272(0.049840)
 476 th batch,total_time: 0.068742(0.080289),data_time: 0.041096(0.030495),train_time: 0.027646(0.049794)
 477 th batch,total_time: 0.073899(0.080276),data_time: 0.047159(0.030530),train_time: 0.026740(0.049746)
 478 th batch,total_time: 0.068483(0.080251),data_time: 0.040558(0.030551),train_time: 0.027925(0.049700)
 479 th batch,total_time: 0.067013(0.080224),data_time: 0.040224(0.030571),train_time: 0.026789(0.049652)
 480 th batch,total_time: 0.067912(0.080198),data_time: 0.040301(0.030592),train_time: 0.027610(0.049607)
 481 th batch,total_time: 0.072523(0.080182),data_time: 0.042274(0.030616),train_time: 0.030249(0.049566)
 482 th batch,total_time: 0.071377(0.080164),data_time: 0.041007(0.030637),train_time: 0.030370(0.049527)
 483 th batch,total_time: 0.067251(0.080137),data_time: 0.038599(0.030654),train_time: 0.028652(0.049484)
 484 th batch,total_time: 0.079006(0.080135),data_time: 0.049516(0.030693),train_time: 0.029489(0.049442)
 485 th batch,total_time: 0.070060(0.080114),data_time: 0.040521(0.030713),train_time: 0.029538(0.049401)
 486 th batch,total_time: 0.071068(0.080096),data_time: 0.041245(0.030735),train_time: 0.029823(0.049361)
 487 th batch,total_time: 0.080216(0.080096),data_time: 0.049980(0.030774),train_time: 0.030236(0.049322)
 488 th batch,total_time: 0.067646(0.080071),data_time: 0.038491(0.030790),train_time: 0.029155(0.049281)
 489 th batch,total_time: 0.069013(0.080048),data_time: 0.039751(0.030808),train_time: 0.029263(0.049240)
 490 th batch,total_time: 0.068840(0.080025),data_time: 0.041146(0.030829),train_time: 0.027694(0.049196)
 491 th batch,total_time: 0.083106(0.080031),data_time: 0.052918(0.030874),train_time: 0.030188(0.049157)
 492 th batch,total_time: 0.069925(0.080011),data_time: 0.039854(0.030892),train_time: 0.030071(0.049119)
 493 th batch,total_time: 0.077595(0.080006),data_time: 0.049105(0.030929),train_time: 0.028491(0.049077)
 494 th batch,total_time: 0.080465(0.080007),data_time: 0.049035(0.030966),train_time: 0.031430(0.049041)
 495 th batch,total_time: 0.066838(0.079980),data_time: 0.035983(0.030976),train_time: 0.030855(0.049005)
 496 th batch,total_time: 0.072298(0.079965),data_time: 0.042081(0.030998),train_time: 0.030217(0.048967)
 497 th batch,total_time: 0.076555(0.079958),data_time: 0.047423(0.031031),train_time: 0.029133(0.048927)
 498 th batch,total_time: 0.071353(0.079941),data_time: 0.042458(0.031054),train_time: 0.028896(0.048887)
 499 th batch,total_time: 0.083414(0.079948),data_time: 0.054314(0.031101),train_time: 0.029099(0.048847)
 500 th batch,total_time: 0.069319(0.079927),data_time: 0.039484(0.031117),train_time: 0.029835(0.048809)
 501 th batch,total_time: 0.069129(0.079905),data_time: 0.039232(0.031133),train_time: 0.029896(0.048772)
 502 th batch,total_time: 0.072723(0.079891),data_time: 0.042495(0.031156),train_time: 0.030229(0.048735)
 503 th batch,total_time: 0.064644(0.079861),data_time: 0.036964(0.031168),train_time: 0.027679(0.048693)
 504 th batch,total_time: 0.077477(0.079856),data_time: 0.047565(0.031200),train_time: 0.029913(0.048656)
 505 th batch,total_time: 0.073335(0.079843),data_time: 0.043383(0.031224),train_time: 0.029952(0.048619)
 506 th batch,total_time: 0.070438(0.079824),data_time: 0.040679(0.031243),train_time: 0.029759(0.048582)
 507 th batch,total_time: 0.081286(0.079827),data_time: 0.051173(0.031282),train_time: 0.030113(0.048545)
 508 th batch,total_time: 0.070325(0.079809),data_time: 0.039712(0.031299),train_time: 0.030614(0.048510)
 509 th batch,total_time: 0.066763(0.079783),data_time: 0.038193(0.031312),train_time: 0.028570(0.048471)
 510 th batch,total_time: 0.071884(0.079768),data_time: 0.042894(0.031335),train_time: 0.028989(0.048433)
 511 th batch,total_time: 0.071663(0.079752),data_time: 0.042992(0.031358),train_time: 0.028672(0.048394)
 512 th batch,total_time: 0.069979(0.079733),data_time: 0.040771(0.031376),train_time: 0.029208(0.048357)
 513 th batch,total_time: 0.071724(0.079717),data_time: 0.042568(0.031398),train_time: 0.029155(0.048319)
 514 th batch,total_time: 0.071976(0.079702),data_time: 0.042938(0.031420),train_time: 0.029038(0.048282)
 515 th batch,total_time: 0.070395(0.079684),data_time: 0.040417(0.031437),train_time: 0.029978(0.048247)
 516 th batch,total_time: 0.071721(0.079669),data_time: 0.041680(0.031457),train_time: 0.030041(0.048211)
 517 th batch,total_time: 0.072822(0.079655),data_time: 0.044025(0.031482),train_time: 0.028797(0.048174)
 518 th batch,total_time: 0.074887(0.079646),data_time: 0.045912(0.031509),train_time: 0.028975(0.048137)
 519 th batch,total_time: 0.076237(0.079640),data_time: 0.046618(0.031538),train_time: 0.029619(0.048101)
 520 th batch,total_time: 0.072716(0.079626),data_time: 0.043279(0.031561),train_time: 0.029436(0.048065)
 521 th batch,total_time: 0.075134(0.079618),data_time: 0.046658(0.031590),train_time: 0.028476(0.048028)
 522 th batch,total_time: 0.071637(0.079603),data_time: 0.043410(0.031612),train_time: 0.028227(0.047990)
 523 th batch,total_time: 0.076719(0.079597),data_time: 0.045994(0.031640),train_time: 0.030725(0.047957)
 524 th batch,total_time: 0.074333(0.079587),data_time: 0.044527(0.031664),train_time: 0.029806(0.047923)
 525 th batch,total_time: 0.072048(0.079573),data_time: 0.042239(0.031685),train_time: 0.029808(0.047888)
 526 th batch,total_time: 0.076354(0.079567),data_time: 0.046810(0.031713),train_time: 0.029544(0.047853)
 527 th batch,total_time: 0.077449(0.079563),data_time: 0.048354(0.031745),train_time: 0.029095(0.047818)
 528 th batch,total_time: 0.080703(0.079565),data_time: 0.052021(0.031783),train_time: 0.028682(0.047782)
 529 th batch,total_time: 0.069809(0.079546),data_time: 0.042072(0.031803),train_time: 0.027737(0.047744)
 530 th batch,total_time: 0.062454(0.079514),data_time: 0.036102(0.031811),train_time: 0.026352(0.047703)
 531 th batch,total_time: 0.070123(0.079496),data_time: 0.042579(0.031831),train_time: 0.027543(0.047666)
 532 th batch,total_time: 0.060475(0.079461),data_time: 0.033114(0.031833),train_time: 0.027361(0.047627)
 533 th batch,total_time: 0.065846(0.079435),data_time: 0.038994(0.031847),train_time: 0.026852(0.047589)
 534 th batch,total_time: 0.076271(0.079429),data_time: 0.048214(0.031877),train_time: 0.028057(0.047552)
 535 th batch,total_time: 0.070926(0.079413),data_time: 0.043221(0.031898),train_time: 0.027705(0.047515)
 536 th batch,total_time: 0.081930(0.079418),data_time: 0.054531(0.031941),train_time: 0.027399(0.047478)
 537 th batch,total_time: 0.064220(0.079390),data_time: 0.037590(0.031951),train_time: 0.026629(0.047439)
 538 th batch,total_time: 0.071479(0.079375),data_time: 0.044682(0.031975),train_time: 0.026798(0.047401)
 539 th batch,total_time: 0.067944(0.079354),data_time: 0.040295(0.031990),train_time: 0.027649(0.047364)
 540 th batch,total_time: 0.068328(0.079334),data_time: 0.041061(0.032007),train_time: 0.027268(0.047327)
 541 th batch,total_time: 0.070276(0.079317),data_time: 0.043352(0.032028),train_time: 0.026924(0.047289)
 542 th batch,total_time: 0.067426(0.079295),data_time: 0.040646(0.032044),train_time: 0.026781(0.047251)
 543 th batch,total_time: 0.070417(0.079279),data_time: 0.043267(0.032064),train_time: 0.027150(0.047214)
 544 th batch,total_time: 0.070119(0.079262),data_time: 0.042445(0.032083),train_time: 0.027674(0.047179)
 545 th batch,total_time: 0.066592(0.079239),data_time: 0.039680(0.032097),train_time: 0.026911(0.047141)
 546 th batch,total_time: 0.061485(0.079206),data_time: 0.034698(0.032102),train_time: 0.026786(0.047104)
 547 th batch,total_time: 0.066382(0.079183),data_time: 0.038263(0.032113),train_time: 0.028119(0.047070)
 548 th batch,total_time: 0.064692(0.079156),data_time: 0.038307(0.032125),train_time: 0.026385(0.047032)
 549 th batch,total_time: 0.077970(0.079154),data_time: 0.050424(0.032158),train_time: 0.027546(0.046996)
 550 th batch,total_time: 0.063559(0.079126),data_time: 0.037078(0.032167),train_time: 0.026481(0.046959)
 551 th batch,total_time: 0.071371(0.079112),data_time: 0.045132(0.032190),train_time: 0.026238(0.046922)
 552 th batch,total_time: 0.072373(0.079100),data_time: 0.045882(0.032215),train_time: 0.026492(0.046885)
 553 th batch,total_time: 0.061051(0.079067),data_time: 0.034751(0.032220),train_time: 0.026299(0.046848)
 554 th batch,total_time: 0.065408(0.079043),data_time: 0.038437(0.032231),train_time: 0.026971(0.046812)
 555 th batch,total_time: 0.067731(0.079022),data_time: 0.041602(0.032248),train_time: 0.026129(0.046775)
 556 th batch,total_time: 0.070839(0.079008),data_time: 0.044362(0.032269),train_time: 0.026478(0.046738)
 557 th batch,total_time: 0.069403(0.078990),data_time: 0.041776(0.032286),train_time: 0.027628(0.046704)
 558 th batch,total_time: 0.066449(0.078968),data_time: 0.039767(0.032300),train_time: 0.026682(0.046668)
 559 th batch,total_time: 0.067589(0.078948),data_time: 0.040257(0.032314),train_time: 0.027332(0.046634)
 560 th batch,total_time: 0.067623(0.078927),data_time: 0.040374(0.032328),train_time: 0.027249(0.046599)
 561 th batch,total_time: 0.068726(0.078909),data_time: 0.039214(0.032341),train_time: 0.029511(0.046569)
 562 th batch,total_time: 0.076217(0.078904),data_time: 0.048547(0.032369),train_time: 0.027670(0.046535)
 563 th batch,total_time: 0.070566(0.078890),data_time: 0.042987(0.032388),train_time: 0.027579(0.046501)
 564 th batch,total_time: 0.066466(0.078868),data_time: 0.036675(0.032396),train_time: 0.029790(0.046472)
 565 th batch,total_time: 0.076935(0.078864),data_time: 0.042091(0.032413),train_time: 0.034844(0.046451)
 566 th batch,total_time: 0.072350(0.078853),data_time: 0.035702(0.032419),train_time: 0.036648(0.046434)
 567 th batch,total_time: 0.065143(0.078829),data_time: 0.027006(0.032409),train_time: 0.038137(0.046419)
 568 th batch,total_time: 0.066522(0.078807),data_time: 0.034759(0.032413),train_time: 0.031763(0.046394)
 569 th batch,total_time: 0.067939(0.078788),data_time: 0.033777(0.032416),train_time: 0.034161(0.046372)
 570 th batch,total_time: 0.068731(0.078770),data_time: 0.030558(0.032413),train_time: 0.038172(0.046358)
 571 th batch,total_time: 0.064800(0.078746),data_time: 0.028037(0.032405),train_time: 0.036763(0.046341)
 572 th batch,total_time: 0.068655(0.078728),data_time: 0.028316(0.032398),train_time: 0.040339(0.046331)
 573 th batch,total_time: 0.068268(0.078710),data_time: 0.036448(0.032405),train_time: 0.031820(0.046305)
 574 th batch,total_time: 0.065587(0.078687),data_time: 0.032166(0.032404),train_time: 0.033420(0.046283)
 575 th batch,total_time: 0.065060(0.078664),data_time: 0.033318(0.032406),train_time: 0.031743(0.046258)
 576 th batch,total_time: 0.068979(0.078647),data_time: 0.035981(0.032412),train_time: 0.032998(0.046235)
 577 th batch,total_time: 0.070100(0.078632),data_time: 0.034365(0.032416),train_time: 0.035735(0.046217)
 578 th batch,total_time: 0.079019(0.078633),data_time: 0.039425(0.032428),train_time: 0.039594(0.046205)
 579 th batch,total_time: 0.067519(0.078614),data_time: 0.031432(0.032426),train_time: 0.036087(0.046188)
 580 th batch,total_time: 0.071881(0.078602),data_time: 0.041094(0.032441),train_time: 0.030787(0.046161)
 581 th batch,total_time: 0.068718(0.078585),data_time: 0.038635(0.032451),train_time: 0.030083(0.046134)
 582 th batch,total_time: 0.075085(0.078579),data_time: 0.036045(0.032458),train_time: 0.039041(0.046121)
 583 th batch,total_time: 0.071587(0.078567),data_time: 0.033985(0.032460),train_time: 0.037602(0.046107)
 584 th batch,total_time: 0.073914(0.078559),data_time: 0.033209(0.032462),train_time: 0.040704(0.046098)
 585 th batch,total_time: 0.073711(0.078551),data_time: 0.028864(0.032455),train_time: 0.044847(0.046095)
 586 th batch,total_time: 0.065933(0.078529),data_time: 0.017464(0.032430),train_time: 0.048470(0.046099)
 587 th batch,total_time: 0.074764(0.078523),data_time: 0.018604(0.032406),train_time: 0.056159(0.046117)
 588 th batch,total_time: 0.066108(0.078502),data_time: 0.020771(0.032387),train_time: 0.045337(0.046115)
 589 th batch,total_time: 0.071126(0.078489),data_time: 0.022908(0.032371),train_time: 0.048218(0.046119)
 590 th batch,total_time: 0.071865(0.078478),data_time: 0.019585(0.032349),train_time: 0.052280(0.046129)
 591 th batch,total_time: 0.071460(0.078466),data_time: 0.011081(0.032313),train_time: 0.060380(0.046153)
 592 th batch,total_time: 0.074045(0.078459),data_time: 0.009460(0.032274),train_time: 0.064585(0.046184)
 593 th batch,total_time: 0.064429(0.078435),data_time: 0.008334(0.032234),train_time: 0.056094(0.046201)
 594 th batch,total_time: 0.067180(0.078416),data_time: 0.010918(0.032198),train_time: 0.056262(0.046218)
 595 th batch,total_time: 0.069443(0.078401),data_time: 0.009858(0.032161),train_time: 0.059585(0.046240)
 596 th batch,total_time: 0.069001(0.078385),data_time: 0.009894(0.032124),train_time: 0.059107(0.046262)
 597 th batch,total_time: 0.075158(0.078380),data_time: 0.010611(0.032088),train_time: 0.064548(0.046293)
 598 th batch,total_time: 0.067292(0.078362),data_time: 0.009886(0.032050),train_time: 0.057406(0.046311)
 599 th batch,total_time: 0.070217(0.078348),data_time: 0.010121(0.032014),train_time: 0.060096(0.046334)
 600 th batch,total_time: 0.066073(0.078328),data_time: 0.010353(0.031978),train_time: 0.055720(0.046350)
 601 th batch,total_time: 0.067660(0.078310),data_time: 0.013357(0.031947),train_time: 0.054303(0.046363)
 602 th batch,total_time: 0.068325(0.078293),data_time: 0.017144(0.031922),train_time: 0.051180(0.046371)
 603 th batch,total_time: 0.071803(0.078283),data_time: 0.025688(0.031912),train_time: 0.046115(0.046370)
 604 th batch,total_time: 0.065865(0.078262),data_time: 0.018807(0.031890),train_time: 0.047058(0.046372)
 605 th batch,total_time: 0.065831(0.078241),data_time: 0.021020(0.031872),train_time: 0.044811(0.046369)
 606 th batch,total_time: 0.068658(0.078226),data_time: 0.021247(0.031855),train_time: 0.047411(0.046371)
 607 th batch,total_time: 0.067078(0.078207),data_time: 0.018806(0.031834),train_time: 0.048271(0.046374)
 608 th batch,total_time: 0.067930(0.078190),data_time: 0.030109(0.031831),train_time: 0.037821(0.046360)
 609 th batch,total_time: 0.070925(0.078179),data_time: 0.035786(0.031837),train_time: 0.035140(0.046341)
 610 th batch,total_time: 0.067857(0.078162),data_time: 0.035283(0.031843),train_time: 0.032574(0.046319)
 611 th batch,total_time: 0.071988(0.078152),data_time: 0.039813(0.031856),train_time: 0.032175(0.046296)
 612 th batch,total_time: 0.068646(0.078136),data_time: 0.038631(0.031867),train_time: 0.030015(0.046269)
 613 th batch,total_time: 0.077960(0.078136),data_time: 0.043135(0.031885),train_time: 0.034825(0.046251)
 614 th batch,total_time: 0.067794(0.078119),data_time: 0.035346(0.031891),train_time: 0.032448(0.046228)
 615 th batch,total_time: 0.070387(0.078106),data_time: 0.036060(0.031898),train_time: 0.034328(0.046209)
 616 th batch,total_time: 0.067160(0.078089),data_time: 0.033190(0.031900),train_time: 0.033970(0.046189)
 540 th batch,total_time: 0.071000(0.078944),data_time: 0.043275(0.051481),train_time: 0.027725(0.027463)
 541 th batch,total_time: 0.068696(0.078925),data_time: 0.039863(0.051459),train_time: 0.028833(0.027465)
 542 th batch,total_time: 0.071143(0.078910),data_time: 0.041979(0.051442),train_time: 0.029164(0.027468)
 543 th batch,total_time: 0.072076(0.078898),data_time: 0.043304(0.051427),train_time: 0.028773(0.027471)
 544 th batch,total_time: 0.072049(0.078885),data_time: 0.043425(0.051412),train_time: 0.028625(0.027473)
 545 th batch,total_time: 0.068223(0.078866),data_time: 0.039956(0.051391),train_time: 0.028267(0.027474)
 546 th batch,total_time: 0.068186(0.078846),data_time: 0.040322(0.051371),train_time: 0.027864(0.027475)
 547 th batch,total_time: 0.078063(0.078845),data_time: 0.050520(0.051370),train_time: 0.027543(0.027475)
 548 th batch,total_time: 0.064009(0.078818),data_time: 0.036851(0.051343),train_time: 0.027158(0.027475)
 549 th batch,total_time: 0.070556(0.078803),data_time: 0.043007(0.051328),train_time: 0.027549(0.027475)
 550 th batch,total_time: 0.066834(0.078781),data_time: 0.037729(0.051303),train_time: 0.029106(0.027478)
 551 th batch,total_time: 0.065057(0.078756),data_time: 0.038084(0.051279),train_time: 0.026972(0.027477)
 552 th batch,total_time: 0.069745(0.078740),data_time: 0.042184(0.051263),train_time: 0.027561(0.027477)
 553 th batch,total_time: 0.068791(0.078722),data_time: 0.040327(0.051243),train_time: 0.028464(0.027479)
 554 th batch,total_time: 0.063386(0.078694),data_time: 0.036280(0.051216),train_time: 0.027105(0.027478)
 555 th batch,total_time: 0.070533(0.078680),data_time: 0.042530(0.051201),train_time: 0.028003(0.027479)
 556 th batch,total_time: 0.068292(0.078661),data_time: 0.039617(0.051180),train_time: 0.028675(0.027481)
 557 th batch,total_time: 0.063382(0.078633),data_time: 0.035529(0.051152),train_time: 0.027853(0.027482)
 558 th batch,total_time: 0.070553(0.078619),data_time: 0.042095(0.051135),train_time: 0.028458(0.027484)
 559 th batch,total_time: 0.075192(0.078613),data_time: 0.047915(0.051130),train_time: 0.027277(0.027483)
 560 th batch,total_time: 0.069300(0.078596),data_time: 0.042359(0.051114),train_time: 0.026941(0.027482)
 561 th batch,total_time: 0.069156(0.078580),data_time: 0.041633(0.051097),train_time: 0.027524(0.027482)
 562 th batch,total_time: 0.069461(0.078563),data_time: 0.040833(0.051079),train_time: 0.028627(0.027484)
 563 th batch,total_time: 0.065428(0.078540),data_time: 0.038312(0.051056),train_time: 0.027116(0.027484)
 564 th batch,total_time: 0.077628(0.078538),data_time: 0.049955(0.051054),train_time: 0.027673(0.027484)
 565 th batch,total_time: 0.078569(0.078538),data_time: 0.049314(0.051051),train_time: 0.029255(0.027487)
 566 th batch,total_time: 0.071833(0.078527),data_time: 0.042938(0.051037),train_time: 0.028895(0.027490)
 567 th batch,total_time: 0.064032(0.078501),data_time: 0.036255(0.051011),train_time: 0.027777(0.027490)
 568 th batch,total_time: 0.066572(0.078480),data_time: 0.037269(0.050987),train_time: 0.029303(0.027493)
 569 th batch,total_time: 0.065825(0.078458),data_time: 0.038144(0.050964),train_time: 0.027681(0.027494)
 570 th batch,total_time: 0.068957(0.078441),data_time: 0.041260(0.050947),train_time: 0.027697(0.027494)
 571 th batch,total_time: 0.064076(0.078416),data_time: 0.036318(0.050922),train_time: 0.027758(0.027494)
 572 th batch,total_time: 0.068332(0.078399),data_time: 0.040722(0.050904),train_time: 0.027610(0.027495)
 573 th batch,total_time: 0.068825(0.078382),data_time: 0.039600(0.050884),train_time: 0.029225(0.027498)
 574 th batch,total_time: 0.063175(0.078355),data_time: 0.035993(0.050858),train_time: 0.027182(0.027497)
 575 th batch,total_time: 0.066056(0.078334),data_time: 0.037779(0.050836),train_time: 0.028277(0.027498)
 576 th batch,total_time: 0.068227(0.078317),data_time: 0.040737(0.050818),train_time: 0.027490(0.027498)
 577 th batch,total_time: 0.068614(0.078300),data_time: 0.041820(0.050803),train_time: 0.026794(0.027497)
 578 th batch,total_time: 0.080755(0.078304),data_time: 0.052308(0.050805),train_time: 0.028446(0.027499)
 579 th batch,total_time: 0.066481(0.078284),data_time: 0.038659(0.050784),train_time: 0.027822(0.027499)
 580 th batch,total_time: 0.071201(0.078271),data_time: 0.043343(0.050771),train_time: 0.027858(0.027500)
 581 th batch,total_time: 0.067314(0.078253),data_time: 0.039927(0.050753),train_time: 0.027387(0.027500)
 582 th batch,total_time: 0.075291(0.078248),data_time: 0.047796(0.050748),train_time: 0.027495(0.027500)
 583 th batch,total_time: 0.071942(0.078237),data_time: 0.043649(0.050736),train_time: 0.028292(0.027501)
 584 th batch,total_time: 0.073851(0.078229),data_time: 0.045643(0.050727),train_time: 0.028208(0.027502)
 585 th batch,total_time: 0.072404(0.078219),data_time: 0.045136(0.050717),train_time: 0.027268(0.027502)
 586 th batch,total_time: 0.069581(0.078205),data_time: 0.038774(0.050697),train_time: 0.030806(0.027508)
 587 th batch,total_time: 0.071663(0.078193),data_time: 0.042428(0.050683),train_time: 0.029235(0.027511)
 588 th batch,total_time: 0.064385(0.078170),data_time: 0.037155(0.050660),train_time: 0.027229(0.027510)
 589 th batch,total_time: 0.070154(0.078156),data_time: 0.043162(0.050647),train_time: 0.026992(0.027509)
 590 th batch,total_time: 0.071599(0.078145),data_time: 0.044199(0.050636),train_time: 0.027400(0.027509)
 591 th batch,total_time: 0.070999(0.078133),data_time: 0.043280(0.050624),train_time: 0.027719(0.027509)
 592 th batch,total_time: 0.072528(0.078124),data_time: 0.044714(0.050614),train_time: 0.027815(0.027510)
 593 th batch,total_time: 0.066047(0.078104),data_time: 0.037244(0.050591),train_time: 0.028803(0.027512)
 594 th batch,total_time: 0.065527(0.078082),data_time: 0.038285(0.050571),train_time: 0.027242(0.027512)
 595 th batch,total_time: 0.069134(0.078067),data_time: 0.041044(0.050555),train_time: 0.028089(0.027513)
 596 th batch,total_time: 0.069001(0.078052),data_time: 0.040287(0.050538),train_time: 0.028715(0.027515)
 597 th batch,total_time: 0.074093(0.078046),data_time: 0.045973(0.050530),train_time: 0.028120(0.027516)
 598 th batch,total_time: 0.066816(0.078027),data_time: 0.038694(0.050510),train_time: 0.028122(0.027517)
 599 th batch,total_time: 0.070003(0.078013),data_time: 0.041489(0.050495),train_time: 0.028514(0.027518)
 600 th batch,total_time: 0.064851(0.077992),data_time: 0.036890(0.050472),train_time: 0.027961(0.027519)
 601 th batch,total_time: 0.066673(0.077973),data_time: 0.039226(0.050454),train_time: 0.027447(0.027519)
 602 th batch,total_time: 0.068044(0.077956),data_time: 0.040426(0.050437),train_time: 0.027617(0.027519)
 603 th batch,total_time: 0.071370(0.077945),data_time: 0.043404(0.050426),train_time: 0.027967(0.027520)
 604 th batch,total_time: 0.066402(0.077926),data_time: 0.037493(0.050404),train_time: 0.028909(0.027522)
 605 th batch,total_time: 0.063725(0.077903),data_time: 0.036219(0.050381),train_time: 0.027506(0.027522)
 606 th batch,total_time: 0.069220(0.077889),data_time: 0.040277(0.050364),train_time: 0.028943(0.027524)
 607 th batch,total_time: 0.065628(0.077868),data_time: 0.038172(0.050344),train_time: 0.027456(0.027524)
 608 th batch,total_time: 0.067933(0.077852),data_time: 0.039378(0.050326),train_time: 0.028555(0.027526)
 609 th batch,total_time: 0.068955(0.077837),data_time: 0.040870(0.050311),train_time: 0.028085(0.027527)
 610 th batch,total_time: 0.068056(0.077821),data_time: 0.040162(0.050294),train_time: 0.027894(0.027528)
