Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.618630(24.618630),data_time: 23.796664(23.796664),train_time: 0.821965(0.821965)
 494 th batch,total_time: 0.072137(0.123093),data_time: 0.034587(0.084620),train_time: 0.037550(0.038473)
 495 th batch,total_time: 0.073890(0.122994),data_time: 0.033902(0.084518),train_time: 0.039988(0.038476)
 496 th batch,total_time: 0.060379(0.122868),data_time: 0.032199(0.084412),train_time: 0.028179(0.038455)
 497 th batch,total_time: 0.079129(0.122780),data_time: 0.043311(0.084330),train_time: 0.035817(0.038450)
 498 th batch,total_time: 0.074428(0.122683),data_time: 0.037495(0.084236),train_time: 0.036932(0.038447)
 499 th batch,total_time: 0.074391(0.122586),data_time: 0.034722(0.084137),train_time: 0.039669(0.038449)
 500 th batch,total_time: 0.072183(0.122486),data_time: 0.033588(0.084036),train_time: 0.038595(0.038449)
 501 th batch,total_time: 0.075084(0.122391),data_time: 0.035509(0.083940),train_time: 0.039576(0.038452)
 502 th batch,total_time: 0.073967(0.122295),data_time: 0.033898(0.083840),train_time: 0.040070(0.038455)
 503 th batch,total_time: 0.071487(0.122194),data_time: 0.032097(0.083737),train_time: 0.039390(0.038457)
 504 th batch,total_time: 0.058507(0.122068),data_time: 0.032913(0.083637),train_time: 0.025594(0.038431)
 505 th batch,total_time: 0.081820(0.121988),data_time: 0.045884(0.083562),train_time: 0.035936(0.038426)
 506 th batch,total_time: 0.073771(0.121893),data_time: 0.037757(0.083472),train_time: 0.036014(0.038422)
 507 th batch,total_time: 0.072670(0.121796),data_time: 0.036025(0.083378),train_time: 0.036646(0.038418)
 508 th batch,total_time: 0.072573(0.121700),data_time: 0.036715(0.083287),train_time: 0.035858(0.038413)
 509 th batch,total_time: 0.073690(0.121606),data_time: 0.037992(0.083198),train_time: 0.035698(0.038408)
 510 th batch,total_time: 0.073792(0.121512),data_time: 0.037549(0.083109),train_time: 0.036243(0.038404)
 511 th batch,total_time: 0.071767(0.121415),data_time: 0.035532(0.083016),train_time: 0.036235(0.038399)
 512 th batch,total_time: 0.070030(0.121315),data_time: 0.035147(0.082922),train_time: 0.034883(0.038392)
 513 th batch,total_time: 0.074543(0.121224),data_time: 0.037246(0.082833),train_time: 0.037297(0.038390)
 514 th batch,total_time: 0.071175(0.121127),data_time: 0.035812(0.082742),train_time: 0.035363(0.038384)
 515 th batch,total_time: 0.073343(0.121034),data_time: 0.036124(0.082652),train_time: 0.037219(0.038382)
 516 th batch,total_time: 0.072795(0.120941),data_time: 0.036031(0.082562),train_time: 0.036765(0.038379)
 517 th batch,total_time: 0.074716(0.120851),data_time: 0.037405(0.082474),train_time: 0.037312(0.038377)
 518 th batch,total_time: 0.071058(0.120755),data_time: 0.035501(0.082384),train_time: 0.035558(0.038372)
 519 th batch,total_time: 0.074394(0.120666),data_time: 0.036739(0.082296),train_time: 0.037656(0.038370)
 520 th batch,total_time: 0.071847(0.120573),data_time: 0.036598(0.082208),train_time: 0.035249(0.038364)
 521 th batch,total_time: 0.074043(0.120483),data_time: 0.036577(0.082121),train_time: 0.037466(0.038362)
 522 th batch,total_time: 0.071933(0.120391),data_time: 0.035699(0.082032),train_time: 0.036233(0.038358)
 523 th batch,total_time: 0.071380(0.120297),data_time: 0.036157(0.081945),train_time: 0.035223(0.038352)
 524 th batch,total_time: 0.074426(0.120210),data_time: 0.037641(0.081860),train_time: 0.036786(0.038349)
 525 th batch,total_time: 0.074324(0.120122),data_time: 0.037053(0.081775),train_time: 0.037271(0.038347)
 526 th batch,total_time: 0.071971(0.120031),data_time: 0.036291(0.081689),train_time: 0.035680(0.038342)
 527 th batch,total_time: 0.071477(0.119939),data_time: 0.035875(0.081602),train_time: 0.035603(0.038337)
 528 th batch,total_time: 0.071580(0.119848),data_time: 0.035665(0.081515),train_time: 0.035915(0.038333)
 529 th batch,total_time: 0.071429(0.119756),data_time: 0.035765(0.081429),train_time: 0.035664(0.038327)
 530 th batch,total_time: 0.073273(0.119669),data_time: 0.038192(0.081347),train_time: 0.035081(0.038321)
 531 th batch,total_time: 0.073182(0.119581),data_time: 0.036492(0.081263),train_time: 0.036690(0.038318)
 532 th batch,total_time: 0.072574(0.119493),data_time: 0.037479(0.081181),train_time: 0.035095(0.038312)
 533 th batch,total_time: 0.074351(0.119409),data_time: 0.037354(0.081099),train_time: 0.036997(0.038310)
 534 th batch,total_time: 0.074697(0.119325),data_time: 0.036658(0.081016),train_time: 0.038040(0.038309)
 535 th batch,total_time: 0.068312(0.119230),data_time: 0.033580(0.080927),train_time: 0.034732(0.038303)
 536 th batch,total_time: 0.072906(0.119144),data_time: 0.036816(0.080845),train_time: 0.036090(0.038298)
 537 th batch,total_time: 0.071538(0.119055),data_time: 0.035581(0.080761),train_time: 0.035957(0.038294)
 538 th batch,total_time: 0.073390(0.118971),data_time: 0.037455(0.080681),train_time: 0.035936(0.038290)
 539 th batch,total_time: 0.071896(0.118883),data_time: 0.035539(0.080597),train_time: 0.036357(0.038286)
 463 th batch,total_time: 0.062199(0.126237),data_time: 0.036345(0.090292),train_time: 0.025853(0.035945)
 464 th batch,total_time: 0.079697(0.126137),data_time: 0.045469(0.090196),train_time: 0.034228(0.035941)
 465 th batch,total_time: 0.072888(0.126023),data_time: 0.039261(0.090086),train_time: 0.033627(0.035936)
 466 th batch,total_time: 0.070763(0.125904),data_time: 0.037204(0.089973),train_time: 0.033559(0.035931)
 467 th batch,total_time: 0.076200(0.125798),data_time: 0.040172(0.089867),train_time: 0.036028(0.035932)
 468 th batch,total_time: 0.072465(0.125685),data_time: 0.037471(0.089755),train_time: 0.034994(0.035930)
 469 th batch,total_time: 0.072288(0.125571),data_time: 0.038302(0.089646),train_time: 0.033986(0.035925)
 470 th batch,total_time: 0.071044(0.125455),data_time: 0.036962(0.089534),train_time: 0.034082(0.035921)
 471 th batch,total_time: 0.072495(0.125343),data_time: 0.037192(0.089423),train_time: 0.035304(0.035920)
 472 th batch,total_time: 0.070183(0.125226),data_time: 0.036539(0.089311),train_time: 0.033643(0.035915)
 473 th batch,total_time: 0.075713(0.125122),data_time: 0.040522(0.089208),train_time: 0.035191(0.035914)
 474 th batch,total_time: 0.070871(0.125008),data_time: 0.035983(0.089096),train_time: 0.034888(0.035912)
 475 th batch,total_time: 0.074096(0.124901),data_time: 0.038631(0.088990),train_time: 0.035465(0.035911)
 476 th batch,total_time: 0.072956(0.124792),data_time: 0.038205(0.088884),train_time: 0.034751(0.035908)
 477 th batch,total_time: 0.073906(0.124685),data_time: 0.038698(0.088779),train_time: 0.035209(0.035907)
 478 th batch,total_time: 0.070976(0.124573),data_time: 0.035555(0.088667),train_time: 0.035421(0.035906)
 479 th batch,total_time: 0.072000(0.124464),data_time: 0.036218(0.088558),train_time: 0.035782(0.035906)
 480 th batch,total_time: 0.071403(0.124353),data_time: 0.036395(0.088450),train_time: 0.035007(0.035904)
 481 th batch,total_time: 0.073501(0.124248),data_time: 0.039038(0.088347),train_time: 0.034463(0.035901)
 482 th batch,total_time: 0.070747(0.124137),data_time: 0.036228(0.088239),train_time: 0.034519(0.035898)
 483 th batch,total_time: 0.074126(0.124034),data_time: 0.039827(0.088139),train_time: 0.034299(0.035895)
 484 th batch,total_time: 0.073034(0.123929),data_time: 0.039207(0.088038),train_time: 0.033826(0.035890)
 485 th batch,total_time: 0.075435(0.123829),data_time: 0.039687(0.087939),train_time: 0.035748(0.035890)
 486 th batch,total_time: 0.071031(0.123720),data_time: 0.035730(0.087832),train_time: 0.035301(0.035889)
 487 th batch,total_time: 0.070872(0.123612),data_time: 0.036408(0.087726),train_time: 0.034464(0.035886)
 488 th batch,total_time: 0.072858(0.123508),data_time: 0.037203(0.087623),train_time: 0.035655(0.035885)
 489 th batch,total_time: 0.073462(0.123406),data_time: 0.037643(0.087521),train_time: 0.035820(0.035885)
 490 th batch,total_time: 0.069995(0.123297),data_time: 0.035331(0.087415),train_time: 0.034664(0.035883)
 491 th batch,total_time: 0.073748(0.123197),data_time: 0.039661(0.087318),train_time: 0.034087(0.035879)
 492 th batch,total_time: 0.073975(0.123097),data_time: 0.038985(0.087220),train_time: 0.034990(0.035877)
 493 th batch,total_time: 0.073812(0.122997),data_time: 0.038963(0.087122),train_time: 0.034849(0.035875)
 494 th batch,total_time: 0.070271(0.122891),data_time: 0.035984(0.087019),train_time: 0.034287(0.035872)
 495 th batch,total_time: 0.070148(0.122784),data_time: 0.036795(0.086917),train_time: 0.033354(0.035867)
 496 th batch,total_time: 0.075072(0.122688),data_time: 0.039010(0.086821),train_time: 0.036062(0.035867)
 497 th batch,total_time: 0.072689(0.122588),data_time: 0.037520(0.086722),train_time: 0.035168(0.035866)
 498 th batch,total_time: 0.071606(0.122486),data_time: 0.035879(0.086620),train_time: 0.035728(0.035866)
 499 th batch,total_time: 0.072573(0.122386),data_time: 0.037835(0.086522),train_time: 0.034738(0.035863)
 500 th batch,total_time: 0.072847(0.122287),data_time: 0.038219(0.086426),train_time: 0.034628(0.035861)
 501 th batch,total_time: 0.074273(0.122191),data_time: 0.039338(0.086332),train_time: 0.034935(0.035859)
 502 th batch,total_time: 0.070989(0.122090),data_time: 0.035695(0.086232),train_time: 0.035295(0.035858)
 503 th batch,total_time: 0.072577(0.121991),data_time: 0.036709(0.086133),train_time: 0.035868(0.035858)
 504 th batch,total_time: 0.071815(0.121892),data_time: 0.036707(0.086035),train_time: 0.035108(0.035856)
 505 th batch,total_time: 0.073312(0.121796),data_time: 0.038899(0.085942),train_time: 0.034413(0.035854)
 506 th batch,total_time: 0.070946(0.121696),data_time: 0.036722(0.085845),train_time: 0.034223(0.035850)
 507 th batch,total_time: 0.074527(0.121603),data_time: 0.039575(0.085754),train_time: 0.034952(0.035849)
 508 th batch,total_time: 0.073906(0.121509),data_time: 0.038589(0.085661),train_time: 0.035318(0.035848)
 509 th batch,total_time: 0.072436(0.121413),data_time: 0.038039(0.085568),train_time: 0.034396(0.035845)
 510 th batch,total_time: 0.072270(0.121317),data_time: 0.036615(0.085472),train_time: 0.035655(0.035844)
 511 th batch,total_time: 0.071576(0.121220),data_time: 0.035549(0.085375),train_time: 0.036027(0.035845)
 512 th batch,total_time: 0.070820(0.121121),data_time: 0.035804(0.085278),train_time: 0.035016(0.035843)
 513 th batch,total_time: 0.071960(0.121026),data_time: 0.038861(0.085188),train_time: 0.033099(0.035838)
 514 th batch,total_time: 0.071863(0.120930),data_time: 0.037430(0.085095),train_time: 0.034433(0.035835)
 515 th batch,total_time: 0.075285(0.120842),data_time: 0.039545(0.085007),train_time: 0.035740(0.035835)
 516 th batch,total_time: 0.072201(0.120748),data_time: 0.037241(0.084914),train_time: 0.034961(0.035833)
 517 th batch,total_time: 0.073497(0.120656),data_time: 0.038790(0.084825),train_time: 0.034707(0.035831)
 518 th batch,total_time: 0.071170(0.120561),data_time: 0.036011(0.084731),train_time: 0.035158(0.035830)
 519 th batch,total_time: 0.073958(0.120471),data_time: 0.039390(0.084644),train_time: 0.034569(0.035827)
 520 th batch,total_time: 0.071301(0.120377),data_time: 0.036979(0.084553),train_time: 0.034322(0.035824)
 521 th batch,total_time: 0.073359(0.120287),data_time: 0.039095(0.084466),train_time: 0.034264(0.035821)
 522 th batch,total_time: 0.071035(0.120193),data_time: 0.036366(0.084374),train_time: 0.034669(0.035819)
 523 th batch,total_time: 0.073449(0.120104),data_time: 0.039804(0.084289),train_time: 0.033646(0.035815)
 524 th batch,total_time: 0.073785(0.120015),data_time: 0.039600(0.084203),train_time: 0.034185(0.035812)
 525 th batch,total_time: 0.074539(0.119929),data_time: 0.039246(0.084118),train_time: 0.035294(0.035811)
 526 th batch,total_time: 0.070710(0.119836),data_time: 0.035698(0.084026),train_time: 0.035012(0.035809)
 527 th batch,total_time: 0.070003(0.119741),data_time: 0.036420(0.083936),train_time: 0.033583(0.035805)
 528 th batch,total_time: 0.071661(0.119650),data_time: 0.037766(0.083849),train_time: 0.033895(0.035802)
 529 th batch,total_time: 0.073562(0.119563),data_time: 0.039735(0.083765),train_time: 0.033827(0.035798)
 530 th batch,total_time: 0.072953(0.119476),data_time: 0.037453(0.083678),train_time: 0.035500(0.035797)
 531 th batch,total_time: 0.073661(0.119389),data_time: 0.038183(0.083593),train_time: 0.035477(0.035797)
 532 th batch,total_time: 0.071897(0.119300),data_time: 0.037861(0.083507),train_time: 0.034036(0.035793)
 533 th batch,total_time: 0.074918(0.119217),data_time: 0.039307(0.083424),train_time: 0.035611(0.035793)
 534 th batch,total_time: 0.069860(0.119125),data_time: 0.035152(0.083334),train_time: 0.034708(0.035791)
 535 th batch,total_time: 0.070958(0.119035),data_time: 0.036753(0.083247),train_time: 0.034206(0.035788)
 536 th batch,total_time: 0.071687(0.118947),data_time: 0.037620(0.083162),train_time: 0.034067(0.035785)
 537 th batch,total_time: 0.074151(0.118864),data_time: 0.039501(0.083081),train_time: 0.034649(0.035783)
 538 th batch,total_time: 0.070312(0.118774),data_time: 0.036312(0.082994),train_time: 0.034001(0.035779)
 539 th batch,total_time: 0.075195(0.118693),data_time: 0.039692(0.082914),train_time: 0.035503(0.035779)
 540 th batch,total_time: 0.074483(0.118611),data_time: 0.039094(0.082833),train_time: 0.035389(0.035778)
 541 th batch,total_time: 0.072855(0.118527),data_time: 0.038358(0.082751),train_time: 0.034497(0.035776)
 542 th batch,total_time: 0.070807(0.118439),data_time: 0.036617(0.082666),train_time: 0.034191(0.035773)
 543 th batch,total_time: 0.071543(0.118353),data_time: 0.037044(0.082582),train_time: 0.034499(0.035771)
 544 th batch,total_time: 0.072834(0.118269),data_time: 0.037795(0.082500),train_time: 0.035039(0.035769)
 545 th batch,total_time: 0.074220(0.118188),data_time: 0.038555(0.082419),train_time: 0.035664(0.035769)
 546 th batch,total_time: 0.069002(0.118099),data_time: 0.035094(0.082333),train_time: 0.033907(0.035766)
 547 th batch,total_time: 0.075124(0.118020),data_time: 0.039852(0.082255),train_time: 0.035271(0.035765)
 548 th batch,total_time: 0.073734(0.117939),data_time: 0.038950(0.082176),train_time: 0.034783(0.035763)
 549 th batch,total_time: 0.073142(0.117858),data_time: 0.038842(0.082098),train_time: 0.034300(0.035760)
 550 th batch,total_time: 0.072051(0.117775),data_time: 0.036636(0.082015),train_time: 0.035415(0.035760)
 551 th batch,total_time: 0.071833(0.117692),data_time: 0.036498(0.081933),train_time: 0.035336(0.035759)
 552 th batch,total_time: 0.071370(0.117608),data_time: 0.036533(0.081851),train_time: 0.034837(0.035757)
 553 th batch,total_time: 0.074479(0.117530),data_time: 0.039107(0.081773),train_time: 0.035372(0.035757)
 554 th batch,total_time: 0.071711(0.117447),data_time: 0.036078(0.081691),train_time: 0.035633(0.035756)
 555 th batch,total_time: 0.074091(0.117369),data_time: 0.038429(0.081613),train_time: 0.035662(0.035756)
 556 th batch,total_time: 0.073179(0.117290),data_time: 0.037727(0.081535),train_time: 0.035452(0.035756)
 557 th batch,total_time: 0.074661(0.117214),data_time: 0.038022(0.081457),train_time: 0.036639(0.035757)
 558 th batch,total_time: 0.071358(0.117132),data_time: 0.035202(0.081374),train_time: 0.036156(0.035758)
 559 th batch,total_time: 0.069720(0.117047),data_time: 0.034806(0.081291),train_time: 0.034914(0.035756)
 560 th batch,total_time: 0.070320(0.116964),data_time: 0.036804(0.081211),train_time: 0.033516(0.035752)
 561 th batch,total_time: 0.074898(0.116889),data_time: 0.040369(0.081139),train_time: 0.034529(0.035750)
 562 th batch,total_time: 0.071739(0.116809),data_time: 0.036463(0.081059),train_time: 0.035277(0.035749)
 563 th batch,total_time: 0.072542(0.116730),data_time: 0.039102(0.080985),train_time: 0.033441(0.035745)
 564 th batch,total_time: 0.075491(0.116657),data_time: 0.039706(0.080912),train_time: 0.035785(0.035745)
 565 th batch,total_time: 0.073092(0.116580),data_time: 0.037785(0.080836),train_time: 0.035307(0.035745)
 566 th batch,total_time: 0.069917(0.116498),data_time: 0.035663(0.080756),train_time: 0.034254(0.035742)
 567 th batch,total_time: 0.072917(0.116421),data_time: 0.038235(0.080681),train_time: 0.034682(0.035740)
 568 th batch,total_time: 0.071229(0.116342),data_time: 0.036619(0.080604),train_time: 0.034610(0.035738)
 569 th batch,total_time: 0.074433(0.116268),data_time: 0.039780(0.080532),train_time: 0.034653(0.035736)
 570 th batch,total_time: 0.071016(0.116189),data_time: 0.036093(0.080454),train_time: 0.034923(0.035735)
 571 th batch,total_time: 0.075524(0.116118),data_time: 0.039950(0.080383),train_time: 0.035574(0.035735)
 572 th batch,total_time: 0.073726(0.116044),data_time: 0.037956(0.080309),train_time: 0.035769(0.035735)
 573 th batch,total_time: 0.074070(0.115971),data_time: 0.037562(0.080235),train_time: 0.036508(0.035736)
 574 th batch,total_time: 0.069524(0.115890),data_time: 0.034309(0.080155),train_time: 0.035215(0.035735)
 575 th batch,total_time: 0.071968(0.115814),data_time: 0.036026(0.080078),train_time: 0.035942(0.035735)
 576 th batch,total_time: 0.071195(0.115736),data_time: 0.035905(0.080002),train_time: 0.035290(0.035735)
 577 th batch,total_time: 0.075447(0.115667),data_time: 0.040559(0.079934),train_time: 0.034888(0.035733)
 578 th batch,total_time: 0.071323(0.115590),data_time: 0.036472(0.079859),train_time: 0.034851(0.035732)
 579 th batch,total_time: 0.073268(0.115517),data_time: 0.038785(0.079788),train_time: 0.034484(0.035729)
 580 th batch,total_time: 0.073567(0.115445),data_time: 0.038866(0.079717),train_time: 0.034701(0.035728)
 581 th batch,total_time: 0.074611(0.115375),data_time: 0.038748(0.079647),train_time: 0.035863(0.035728)
 582 th batch,total_time: 0.071052(0.115299),data_time: 0.035188(0.079571),train_time: 0.035863(0.035728)
 583 th batch,total_time: 0.070785(0.115223),data_time: 0.035440(0.079495),train_time: 0.035345(0.035728)
 584 th batch,total_time: 0.072165(0.115149),data_time: 0.037175(0.079423),train_time: 0.034990(0.035726)
 585 th batch,total_time: 0.075498(0.115081),data_time: 0.038446(0.079353),train_time: 0.037051(0.035729)
 586 th batch,total_time: 0.069629(0.115004),data_time: 0.033943(0.079275),train_time: 0.035686(0.035728)
 587 th batch,total_time: 0.072083(0.114931),data_time: 0.038106(0.079205),train_time: 0.033977(0.035725)
 588 th batch,total_time: 0.074053(0.114862),data_time: 0.039231(0.079138),train_time: 0.034822(0.035724)
 589 th batch,total_time: 0.072533(0.114790),data_time: 0.038682(0.079069),train_time: 0.033851(0.035721)
 590 th batch,total_time: 0.070586(0.114715),data_time: 0.036624(0.078997),train_time: 0.033962(0.035718)
 591 th batch,total_time: 0.074106(0.114646),data_time: 0.037246(0.078927),train_time: 0.036860(0.035720)
 592 th batch,total_time: 0.070336(0.114572),data_time: 0.034796(0.078852),train_time: 0.035541(0.035719)
 593 th batch,total_time: 0.073058(0.114502),data_time: 0.037912(0.078783),train_time: 0.035146(0.035718)
 594 th batch,total_time: 0.071238(0.114429),data_time: 0.035637(0.078711),train_time: 0.035601(0.035718)
 595 th batch,total_time: 0.073556(0.114360),data_time: 0.038566(0.078643),train_time: 0.034990(0.035717)
 596 th batch,total_time: 0.072140(0.114290),data_time: 0.038253(0.078576),train_time: 0.033887(0.035714)
 597 th batch,total_time: 0.074042(0.114222),data_time: 0.039710(0.078511),train_time: 0.034333(0.035712)
 598 th batch,total_time: 0.071885(0.114152),data_time: 0.036493(0.078441),train_time: 0.035392(0.035711)
 599 th batch,total_time: 0.071616(0.114081),data_time: 0.036483(0.078371),train_time: 0.035134(0.035710)
 600 th batch,total_time: 0.070335(0.114008),data_time: 0.035852(0.078300),train_time: 0.034483(0.035708)
 601 th batch,total_time: 0.075106(0.113943),data_time: 0.039683(0.078236),train_time: 0.035424(0.035708)
 602 th batch,total_time: 0.063698(0.113860),data_time: 0.037207(0.078168),train_time: 0.026491(0.035692)
 603 th batch,total_time: 0.071772(0.113790),data_time: 0.046979(0.078116),train_time: 0.024793(0.035674)
 604 th batch,total_time: 0.073714(0.113724),data_time: 0.047710(0.078066),train_time: 0.026005(0.035658)
 605 th batch,total_time: 0.071456(0.113654),data_time: 0.046478(0.078014),train_time: 0.024978(0.035641)
 606 th batch,total_time: 0.079571(0.113598),data_time: 0.045129(0.077960),train_time: 0.034442(0.035639)
 607 th batch,total_time: 0.071053(0.113528),data_time: 0.037012(0.077892),train_time: 0.034041(0.035636)
 608 th batch,total_time: 0.073800(0.113463),data_time: 0.039007(0.077828),train_time: 0.034793(0.035635)
 609 th batch,total_time: 0.072747(0.113396),data_time: 0.039172(0.077765),train_time: 0.033575(0.035631)
 610 th batch,total_time: 0.071165(0.113327),data_time: 0.037158(0.077699),train_time: 0.034007(0.035629)
 611 th batch,total_time: 0.073269(0.113262),data_time: 0.039425(0.077636),train_time: 0.033844(0.035626)
 612 th batch,total_time: 0.073385(0.113197),data_time: 0.039222(0.077573),train_time: 0.034164(0.035623)
 613 th batch,total_time: 0.073589(0.113132),data_time: 0.039406(0.077511),train_time: 0.034183(0.035621)
 614 th batch,total_time: 0.071945(0.113065),data_time: 0.037230(0.077446),train_time: 0.034716(0.035620)
 615 th batch,total_time: 0.071477(0.112998),data_time: 0.036849(0.077380),train_time: 0.034628(0.035618)
 616 th batch,total_time: 0.070366(0.112929),data_time: 0.036466(0.077313),train_time: 0.033900(0.035615)
 540 th batch,total_time: 0.075784(0.118804),data_time: 0.038369(0.080519),train_time: 0.037415(0.038285)
 541 th batch,total_time: 0.073066(0.118719),data_time: 0.037158(0.080439),train_time: 0.035908(0.038280)
 542 th batch,total_time: 0.072804(0.118635),data_time: 0.037563(0.080360),train_time: 0.035242(0.038275)
 543 th batch,total_time: 0.072515(0.118550),data_time: 0.036700(0.080280),train_time: 0.035815(0.038270)
 544 th batch,total_time: 0.070758(0.118462),data_time: 0.035839(0.080198),train_time: 0.034918(0.038264)
 545 th batch,total_time: 0.073148(0.118379),data_time: 0.037032(0.080119),train_time: 0.036117(0.038260)
 546 th batch,total_time: 0.072718(0.118296),data_time: 0.036997(0.080040),train_time: 0.035721(0.038255)
 547 th batch,total_time: 0.072951(0.118213),data_time: 0.036180(0.079960),train_time: 0.036772(0.038253)
 548 th batch,total_time: 0.073785(0.118132),data_time: 0.036625(0.079881),train_time: 0.037160(0.038251)
 549 th batch,total_time: 0.073456(0.118051),data_time: 0.037419(0.079804),train_time: 0.036037(0.038247)
 550 th batch,total_time: 0.073753(0.117971),data_time: 0.037705(0.079728),train_time: 0.036048(0.038243)
 551 th batch,total_time: 0.071117(0.117886),data_time: 0.035563(0.079648),train_time: 0.035555(0.038238)
 552 th batch,total_time: 0.071372(0.117802),data_time: 0.036281(0.079569),train_time: 0.035091(0.038232)
 553 th batch,total_time: 0.072778(0.117720),data_time: 0.037192(0.079493),train_time: 0.035586(0.038227)
 554 th batch,total_time: 0.072906(0.117639),data_time: 0.037925(0.079418),train_time: 0.034981(0.038221)
 555 th batch,total_time: 0.073826(0.117561),data_time: 0.037003(0.079342),train_time: 0.036824(0.038219)
 556 th batch,total_time: 0.072745(0.117480),data_time: 0.036510(0.079265),train_time: 0.036235(0.038215)
 557 th batch,total_time: 0.075692(0.117405),data_time: 0.037824(0.079191),train_time: 0.037868(0.038215)
 558 th batch,total_time: 0.072231(0.117325),data_time: 0.036060(0.079113),train_time: 0.036171(0.038211)
 559 th batch,total_time: 0.070690(0.117241),data_time: 0.035642(0.079036),train_time: 0.035047(0.038205)
 560 th batch,total_time: 0.071359(0.117159),data_time: 0.036492(0.078960),train_time: 0.034868(0.038199)
 561 th batch,total_time: 0.073948(0.117083),data_time: 0.037370(0.078886),train_time: 0.036578(0.038197)
 562 th batch,total_time: 0.074260(0.117007),data_time: 0.036629(0.078811),train_time: 0.037632(0.038196)
 563 th batch,total_time: 0.071563(0.116926),data_time: 0.034459(0.078732),train_time: 0.037104(0.038194)
 564 th batch,total_time: 0.073782(0.116850),data_time: 0.035915(0.078656),train_time: 0.037867(0.038193)
 565 th batch,total_time: 0.075912(0.116777),data_time: 0.036371(0.078582),train_time: 0.039541(0.038195)
 566 th batch,total_time: 0.069475(0.116694),data_time: 0.033788(0.078503),train_time: 0.035687(0.038191)
 567 th batch,total_time: 0.072626(0.116616),data_time: 0.035803(0.078428),train_time: 0.036824(0.038189)
 568 th batch,total_time: 0.071020(0.116536),data_time: 0.035586(0.078352),train_time: 0.035434(0.038184)
 569 th batch,total_time: 0.075695(0.116464),data_time: 0.036834(0.078279),train_time: 0.038862(0.038185)
 570 th batch,total_time: 0.070722(0.116384),data_time: 0.034595(0.078203),train_time: 0.036127(0.038181)
 571 th batch,total_time: 0.073180(0.116309),data_time: 0.036094(0.078129),train_time: 0.037086(0.038179)
 572 th batch,total_time: 0.074907(0.116237),data_time: 0.036817(0.078057),train_time: 0.038090(0.038179)
 573 th batch,total_time: 0.075630(0.116166),data_time: 0.035506(0.077983),train_time: 0.040123(0.038183)
 574 th batch,total_time: 0.068741(0.116083),data_time: 0.033195(0.077905),train_time: 0.035546(0.038178)
 575 th batch,total_time: 0.073349(0.116009),data_time: 0.036064(0.077833),train_time: 0.037284(0.038177)
 576 th batch,total_time: 0.072447(0.115934),data_time: 0.035527(0.077759),train_time: 0.036920(0.038174)
 577 th batch,total_time: 0.073199(0.115860),data_time: 0.035742(0.077687),train_time: 0.037458(0.038173)
 578 th batch,total_time: 0.073376(0.115786),data_time: 0.036290(0.077615),train_time: 0.037086(0.038171)
 579 th batch,total_time: 0.071553(0.115710),data_time: 0.034913(0.077541),train_time: 0.036640(0.038169)
 580 th batch,total_time: 0.075858(0.115641),data_time: 0.036308(0.077470),train_time: 0.039551(0.038171)
 581 th batch,total_time: 0.073376(0.115569),data_time: 0.034445(0.077397),train_time: 0.038931(0.038172)
 582 th batch,total_time: 0.071752(0.115494),data_time: 0.034163(0.077322),train_time: 0.037589(0.038171)
 583 th batch,total_time: 0.073070(0.115421),data_time: 0.034769(0.077250),train_time: 0.038301(0.038172)
 584 th batch,total_time: 0.058772(0.115324),data_time: 0.033454(0.077175),train_time: 0.025319(0.038150)
 585 th batch,total_time: 0.082223(0.115268),data_time: 0.046082(0.077122),train_time: 0.036141(0.038146)
 586 th batch,total_time: 0.075480(0.115200),data_time: 0.037724(0.077054),train_time: 0.037757(0.038145)
 587 th batch,total_time: 0.071352(0.115125),data_time: 0.034325(0.076982),train_time: 0.037027(0.038144)
 588 th batch,total_time: 0.075037(0.115057),data_time: 0.035856(0.076912),train_time: 0.039181(0.038145)
 589 th batch,total_time: 0.072638(0.114985),data_time: 0.034431(0.076840),train_time: 0.038207(0.038145)
 590 th batch,total_time: 0.071133(0.114911),data_time: 0.034615(0.076769),train_time: 0.036518(0.038143)
 591 th batch,total_time: 0.073167(0.114841),data_time: 0.035457(0.076699),train_time: 0.037710(0.038142)
 592 th batch,total_time: 0.060238(0.114749),data_time: 0.034023(0.076627),train_time: 0.026215(0.038122)
 593 th batch,total_time: 0.080849(0.114692),data_time: 0.045171(0.076574),train_time: 0.035679(0.038118)
 594 th batch,total_time: 0.073507(0.114622),data_time: 0.037127(0.076508),train_time: 0.036380(0.038115)
 595 th batch,total_time: 0.074945(0.114556),data_time: 0.035767(0.076439),train_time: 0.039178(0.038117)
 596 th batch,total_time: 0.074033(0.114488),data_time: 0.034432(0.076369),train_time: 0.039601(0.038119)
 597 th batch,total_time: 0.072554(0.114418),data_time: 0.033934(0.076298),train_time: 0.038620(0.038120)
 598 th batch,total_time: 0.070674(0.114345),data_time: 0.034646(0.076228),train_time: 0.036028(0.038116)
 599 th batch,total_time: 0.065002(0.114263),data_time: 0.035928(0.076161),train_time: 0.029074(0.038101)
 600 th batch,total_time: 0.076760(0.114200),data_time: 0.042327(0.076105),train_time: 0.034433(0.038095)
