Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 3.786674(3.786674),data_time: 3.336105(3.336105),train_time: 0.450569(0.450569)
 593 th batch,total_time: 0.143813(0.144907),data_time: 0.082743(0.110647),train_time: 0.061070(0.034260)
 594 th batch,total_time: 0.138946(0.144897),data_time: 0.090646(0.110613),train_time: 0.048300(0.034284)
 595 th batch,total_time: 0.139192(0.144888),data_time: 0.105059(0.110604),train_time: 0.034133(0.034284)
 596 th batch,total_time: 0.142129(0.144883),data_time: 0.107980(0.110600),train_time: 0.034149(0.034283)
 597 th batch,total_time: 0.134901(0.144866),data_time: 0.107622(0.110595),train_time: 0.027280(0.034272)
 598 th batch,total_time: 0.142498(0.144862),data_time: 0.114982(0.110602),train_time: 0.027516(0.034260)
 599 th batch,total_time: 0.141396(0.144857),data_time: 0.114595(0.110609),train_time: 0.026801(0.034248)
 600 th batch,total_time: 0.140479(0.144849),data_time: 0.113680(0.110614),train_time: 0.026798(0.034236)
 601 th batch,total_time: 0.142893(0.144846),data_time: 0.116384(0.110623),train_time: 0.026509(0.034223)
 602 th batch,total_time: 0.140394(0.144839),data_time: 0.113894(0.110629),train_time: 0.026501(0.034210)
 603 th batch,total_time: 0.143298(0.144836),data_time: 0.116223(0.110638),train_time: 0.027075(0.034198)
 604 th batch,total_time: 0.138585(0.144826),data_time: 0.104846(0.110628),train_time: 0.033739(0.034197)
 605 th batch,total_time: 0.138980(0.144816),data_time: 0.106313(0.110621),train_time: 0.032666(0.034195)
 606 th batch,total_time: 0.156095(0.144835),data_time: 0.114544(0.110628),train_time: 0.041551(0.034207)
 607 th batch,total_time: 0.146829(0.144838),data_time: 0.102018(0.110614),train_time: 0.044811(0.034224)
 608 th batch,total_time: 0.144415(0.144837),data_time: 0.098716(0.110594),train_time: 0.045698(0.034243)
 609 th batch,total_time: 0.153609(0.144852),data_time: 0.088760(0.110558),train_time: 0.064849(0.034293)
 610 th batch,total_time: 0.140407(0.144844),data_time: 0.075291(0.110501),train_time: 0.065116(0.034344)
 611 th batch,total_time: 0.136529(0.144831),data_time: 0.088734(0.110465),train_time: 0.047795(0.034366)
 612 th batch,total_time: 0.150339(0.144840),data_time: 0.099004(0.110446),train_time: 0.051335(0.034394)
 613 th batch,total_time: 0.148098(0.144845),data_time: 0.084004(0.110403),train_time: 0.064094(0.034442)
 614 th batch,total_time: 0.144959(0.144845),data_time: 0.073233(0.110343),train_time: 0.071726(0.034503)
 615 th batch,total_time: 0.134013(0.144828),data_time: 0.061111(0.110263),train_time: 0.072902(0.034565)
 616 th batch,total_time: 0.131097(0.144806),data_time: 0.068710(0.110196),train_time: 0.062386(0.034610)
 540 th batch,total_time: 0.145990(0.145457),data_time: 0.120043(0.118691),train_time: 0.025947(0.026765)
 541 th batch,total_time: 0.125243(0.145419),data_time: 0.099464(0.118656),train_time: 0.025779(0.026763)
 542 th batch,total_time: 0.149543(0.145427),data_time: 0.121839(0.118662),train_time: 0.027704(0.026765)
 543 th batch,total_time: 0.134411(0.145407),data_time: 0.107521(0.118641),train_time: 0.026891(0.026765)
 544 th batch,total_time: 0.133654(0.145385),data_time: 0.107983(0.118622),train_time: 0.025672(0.026763)
 545 th batch,total_time: 0.131762(0.145360),data_time: 0.106156(0.118599),train_time: 0.025605(0.026761)
 546 th batch,total_time: 0.134865(0.145341),data_time: 0.109094(0.118582),train_time: 0.025771(0.026759)
 547 th batch,total_time: 0.140261(0.145332),data_time: 0.113733(0.118573),train_time: 0.026528(0.026759)
 548 th batch,total_time: 0.134354(0.145312),data_time: 0.107548(0.118553),train_time: 0.026806(0.026759)
 549 th batch,total_time: 0.134701(0.145292),data_time: 0.108081(0.118534),train_time: 0.026620(0.026759)
 550 th batch,total_time: 0.139278(0.145281),data_time: 0.112802(0.118523),train_time: 0.026476(0.026758)
 551 th batch,total_time: 0.141296(0.145274),data_time: 0.114197(0.118515),train_time: 0.027099(0.026759)
 552 th batch,total_time: 0.131547(0.145249),data_time: 0.104624(0.118490),train_time: 0.026924(0.026759)
 553 th batch,total_time: 0.140121(0.145240),data_time: 0.114348(0.118483),train_time: 0.025773(0.026757)
 554 th batch,total_time: 0.136360(0.145224),data_time: 0.109396(0.118466),train_time: 0.026964(0.026758)
 555 th batch,total_time: 0.144995(0.145224),data_time: 0.118543(0.118467),train_time: 0.026453(0.026757)
 556 th batch,total_time: 0.131401(0.145199),data_time: 0.104937(0.118442),train_time: 0.026464(0.026757)
 557 th batch,total_time: 0.125102(0.145163),data_time: 0.099573(0.118408),train_time: 0.025528(0.026754)
 558 th batch,total_time: 0.131481(0.145138),data_time: 0.105114(0.118385),train_time: 0.026367(0.026754)
 559 th batch,total_time: 0.124960(0.145102),data_time: 0.098668(0.118349),train_time: 0.026292(0.026753)
 560 th batch,total_time: 0.130380(0.145076),data_time: 0.104357(0.118324),train_time: 0.026023(0.026752)
 561 th batch,total_time: 0.141747(0.145070),data_time: 0.115637(0.118320),train_time: 0.026110(0.026750)
 562 th batch,total_time: 0.129728(0.145043),data_time: 0.103157(0.118293),train_time: 0.026571(0.026750)
 563 th batch,total_time: 0.132311(0.145020),data_time: 0.105716(0.118270),train_time: 0.026595(0.026750)
 564 th batch,total_time: 0.133961(0.145001),data_time: 0.107682(0.118252),train_time: 0.026279(0.026749)
 565 th batch,total_time: 0.142413(0.144996),data_time: 0.115983(0.118248),train_time: 0.026431(0.026748)
 566 th batch,total_time: 0.132345(0.144974),data_time: 0.106298(0.118227),train_time: 0.026047(0.026747)
 567 th batch,total_time: 0.139470(0.144964),data_time: 0.112905(0.118217),train_time: 0.026566(0.026747)
 568 th batch,total_time: 0.134358(0.144946),data_time: 0.108058(0.118199),train_time: 0.026300(0.026746)
 569 th batch,total_time: 0.146430(0.144948),data_time: 0.120655(0.118204),train_time: 0.025775(0.026744)
 570 th batch,total_time: 0.124614(0.144913),data_time: 0.097957(0.118168),train_time: 0.026657(0.026744)
 571 th batch,total_time: 0.128068(0.144883),data_time: 0.102517(0.118141),train_time: 0.025552(0.026742)
 572 th batch,total_time: 0.129120(0.144856),data_time: 0.103062(0.118115),train_time: 0.026058(0.026741)
 573 th batch,total_time: 0.134462(0.144837),data_time: 0.108410(0.118098),train_time: 0.026052(0.026740)
 574 th batch,total_time: 0.139411(0.144828),data_time: 0.112510(0.118088),train_time: 0.026902(0.026740)
 575 th batch,total_time: 0.128481(0.144800),data_time: 0.102915(0.118062),train_time: 0.025566(0.026738)
 576 th batch,total_time: 0.137275(0.144787),data_time: 0.110910(0.118049),train_time: 0.026365(0.026737)
 577 th batch,total_time: 0.131222(0.144763),data_time: 0.104779(0.118026),train_time: 0.026443(0.026737)
 578 th batch,total_time: 0.127060(0.144733),data_time: 0.100545(0.117996),train_time: 0.026515(0.026736)
 579 th batch,total_time: 0.134415(0.144715),data_time: 0.107920(0.117979),train_time: 0.026495(0.026736)
 580 th batch,total_time: 0.136837(0.144701),data_time: 0.110113(0.117965),train_time: 0.026724(0.026736)
 581 th batch,total_time: 0.134182(0.144683),data_time: 0.108090(0.117948),train_time: 0.026092(0.026735)
 582 th batch,total_time: 0.128962(0.144656),data_time: 0.103200(0.117923),train_time: 0.025762(0.026733)
 583 th batch,total_time: 0.131842(0.144634),data_time: 0.104910(0.117901),train_time: 0.026932(0.026734)
 584 th batch,total_time: 0.151466(0.144646),data_time: 0.124295(0.117912),train_time: 0.027172(0.026734)
 585 th batch,total_time: 0.154293(0.144662),data_time: 0.127362(0.117928),train_time: 0.026931(0.026735)
 586 th batch,total_time: 0.144079(0.144661),data_time: 0.117018(0.117926),train_time: 0.027061(0.026735)
 587 th batch,total_time: 0.137969(0.144650),data_time: 0.111850(0.117916),train_time: 0.026119(0.026734)
 588 th batch,total_time: 0.142947(0.144647),data_time: 0.116996(0.117914),train_time: 0.025951(0.026733)
 589 th batch,total_time: 0.131871(0.144625),data_time: 0.105904(0.117894),train_time: 0.025968(0.026732)
 590 th batch,total_time: 0.135376(0.144610),data_time: 0.109440(0.117880),train_time: 0.025935(0.026730)
 591 th batch,total_time: 0.148006(0.144616),data_time: 0.122004(0.117887),train_time: 0.026002(0.026729)
 592 th batch,total_time: 0.134579(0.144599),data_time: 0.109105(0.117872),train_time: 0.025474(0.026727)
 593 th batch,total_time: 0.144330(0.144598),data_time: 0.117883(0.117872),train_time: 0.026447(0.026726)
 594 th batch,total_time: 0.138160(0.144587),data_time: 0.112128(0.117862),train_time: 0.026032(0.026725)
 595 th batch,total_time: 0.139067(0.144578),data_time: 0.112452(0.117853),train_time: 0.026616(0.026725)
 596 th batch,total_time: 0.141123(0.144572),data_time: 0.114444(0.117847),train_time: 0.026679(0.026725)
 597 th batch,total_time: 0.130941(0.144550),data_time: 0.104934(0.117826),train_time: 0.026007(0.026724)
 598 th batch,total_time: 0.144082(0.144549),data_time: 0.117517(0.117825),train_time: 0.026565(0.026724)
 599 th batch,total_time: 0.137207(0.144536),data_time: 0.109924(0.117812),train_time: 0.027283(0.026724)
 600 th batch,total_time: 0.143531(0.144535),data_time: 0.117635(0.117812),train_time: 0.025896(0.026723)
 601 th batch,total_time: 0.143947(0.144534),data_time: 0.117986(0.117812),train_time: 0.025961(0.026722)
 602 th batch,total_time: 0.131134(0.144512),data_time: 0.104807(0.117790),train_time: 0.026326(0.026721)
 603 th batch,total_time: 0.147369(0.144516),data_time: 0.119965(0.117794),train_time: 0.027404(0.026722)
 604 th batch,total_time: 0.144085(0.144516),data_time: 0.117648(0.117794),train_time: 0.026436(0.026722)
 605 th batch,total_time: 0.139061(0.144507),data_time: 0.112037(0.117784),train_time: 0.027023(0.026722)
 606 th batch,total_time: 0.156032(0.144526),data_time: 0.129267(0.117803),train_time: 0.026765(0.026722)
 607 th batch,total_time: 0.145590(0.144527),data_time: 0.119440(0.117806),train_time: 0.026149(0.026721)
 608 th batch,total_time: 0.143664(0.144526),data_time: 0.117841(0.117806),train_time: 0.025822(0.026720)
 609 th batch,total_time: 0.151892(0.144538),data_time: 0.125755(0.117819),train_time: 0.026137(0.026719)
 610 th batch,total_time: 0.142061(0.144534),data_time: 0.115574(0.117815),train_time: 0.026487(0.026719)
 611 th batch,total_time: 0.134892(0.144518),data_time: 0.109482(0.117802),train_time: 0.025410(0.026716)
 612 th batch,total_time: 0.150604(0.144528),data_time: 0.124300(0.117812),train_time: 0.026304(0.026716)
 613 th batch,total_time: 0.148009(0.144534),data_time: 0.121739(0.117819),train_time: 0.026269(0.026715)
 614 th batch,total_time: 0.145124(0.144535),data_time: 0.118430(0.117820),train_time: 0.026694(0.026715)
 615 th batch,total_time: 0.134073(0.144518),data_time: 0.106787(0.117802),train_time: 0.027285(0.026716)
 616 th batch,total_time: 0.129296(0.144493),data_time: 0.103211(0.117778),train_time: 0.026084(0.026715)
 617 th batch,total_time: 0.145063(0.144806),data_time: 0.074419(0.110138),train_time: 0.070644(0.034668)
 618 th batch,total_time: 0.140140(0.144798),data_time: 0.070146(0.110073),train_time: 0.069994(0.034725)
 619 th batch,total_time: 0.132948(0.144779),data_time: 0.063639(0.109998),train_time: 0.069309(0.034781)
 620 th batch,total_time: 0.151995(0.144791),data_time: 0.073457(0.109939),train_time: 0.078538(0.034852)
 621 th batch,total_time: 0.140085(0.144783),data_time: 0.057405(0.109855),train_time: 0.082679(0.034928)
 622 th batch,total_time: 0.139172(0.144774),data_time: 0.060308(0.109775),train_time: 0.078864(0.034999)
 623 th batch,total_time: 0.137868(0.144763),data_time: 0.066344(0.109706),train_time: 0.071524(0.035058)
 624 th batch,total_time: 0.150153(0.144772),data_time: 0.069317(0.109641),train_time: 0.080836(0.035131)
 625 th batch,total_time: 0.134315(0.144755),data_time: 0.051443(0.109548),train_time: 0.082871(0.035207)
 626 th batch,total_time: 0.151661(0.144766),data_time: 0.047783(0.109450),train_time: 0.103878(0.035317)
 627 th batch,total_time: 0.140162(0.144759),data_time: 0.040134(0.109339),train_time: 0.100028(0.035420)
 628 th batch,total_time: 0.145849(0.144761),data_time: 0.033996(0.109219),train_time: 0.111853(0.035541)
 629 th batch,total_time: 0.135400(0.144746),data_time: 0.038562(0.109107),train_time: 0.096838(0.035638)
 630 th batch,total_time: 0.142930(0.144743),data_time: 0.036610(0.108992),train_time: 0.106320(0.035750)
 631 th batch,total_time: 0.136338(0.144730),data_time: 0.032246(0.108871),train_time: 0.104092(0.035859)
 632 th batch,total_time: 0.131169(0.144708),data_time: 0.029701(0.108746),train_time: 0.101469(0.035962)
 633 th batch,total_time: 0.145153(0.144709),data_time: 0.026855(0.108617),train_time: 0.118298(0.036092)
 634 th batch,total_time: 0.139561(0.144701),data_time: 0.011753(0.108464),train_time: 0.127809(0.036237)
 635 th batch,total_time: 0.131101(0.144679),data_time: 0.011100(0.108311),train_time: 0.120002(0.036368)
 636 th batch,total_time: 0.129169(0.144655),data_time: 0.020758(0.108174),train_time: 0.108411(0.036481)
 637 th batch,total_time: 0.138846(0.144646),data_time: 0.021856(0.108038),train_time: 0.116990(0.036608)
 638 th batch,total_time: 0.143050(0.144643),data_time: 0.011140(0.107887),train_time: 0.131910(0.036757)
 639 th batch,total_time: 0.131825(0.144623),data_time: 0.010929(0.107735),train_time: 0.120896(0.036888)
 640 th batch,total_time: 0.131962(0.144604),data_time: 0.010835(0.107584),train_time: 0.121127(0.037020)
 641 th batch,total_time: 0.135238(0.144589),data_time: 0.009812(0.107432),train_time: 0.125427(0.037157)
 642 th batch,total_time: 0.134091(0.144573),data_time: 0.010910(0.107282),train_time: 0.123181(0.037291)
 643 th batch,total_time: 0.124794(0.144542),data_time: 0.010925(0.107132),train_time: 0.113869(0.037410)
 644 th batch,total_time: 0.127795(0.144516),data_time: 0.010763(0.106983),train_time: 0.117032(0.037533)
 645 th batch,total_time: 0.144459(0.144516),data_time: 0.010548(0.106833),train_time: 0.133911(0.037683)
 646 th batch,total_time: 0.131188(0.144495),data_time: 0.010988(0.106685),train_time: 0.120200(0.037810)
 647 th batch,total_time: 0.130548(0.144474),data_time: 0.010860(0.106537),train_time: 0.119688(0.037936)
 648 th batch,total_time: 0.132541(0.144455),data_time: 0.021766(0.106407),train_time: 0.110775(0.038049)
 649 th batch,total_time: 0.135988(0.144442),data_time: 0.013922(0.106264),train_time: 0.122066(0.038178)
 650 th batch,total_time: 0.129452(0.144419),data_time: 0.015943(0.106126),train_time: 0.113509(0.038294)
 651 th batch,total_time: 0.118408(0.144379),data_time: 0.015290(0.105986),train_time: 0.103117(0.038393)
 652 th batch,total_time: 0.109223(0.144326),data_time: 0.024489(0.105862),train_time: 0.084734(0.038464)
 653 th batch,total_time: 0.116503(0.144283),data_time: 0.047163(0.105772),train_time: 0.069340(0.038511)
 654 th batch,total_time: 0.126909(0.144257),data_time: 0.066086(0.105711),train_time: 0.060823(0.038545)
 655 th batch,total_time: 0.138987(0.144249),data_time: 0.070118(0.105657),train_time: 0.068869(0.038592)
 656 th batch,total_time: 0.129309(0.144226),data_time: 0.057224(0.105583),train_time: 0.072086(0.038643)
 657 th batch,total_time: 0.127562(0.144200),data_time: 0.065559(0.105522),train_time: 0.062003(0.038678)
 658 th batch,total_time: 0.131526(0.144181),data_time: 0.069336(0.105468),train_time: 0.062190(0.038714)
 659 th batch,total_time: 0.130009(0.144160),data_time: 0.079167(0.105428),train_time: 0.050843(0.038732)
 660 th batch,total_time: 0.129171(0.144137),data_time: 0.086574(0.105399),train_time: 0.042597(0.038738)
 661 th batch,total_time: 0.138978(0.144129),data_time: 0.087537(0.105372),train_time: 0.051441(0.038757)
 662 th batch,total_time: 0.143737(0.144129),data_time: 0.072632(0.105323),train_time: 0.071105(0.038806)
 663 th batch,total_time: 0.129403(0.144107),data_time: 0.071277(0.105272),train_time: 0.058125(0.038835)
 664 th batch,total_time: 0.127450(0.144082),data_time: 0.075160(0.105226),train_time: 0.052290(0.038855)
 665 th batch,total_time: 0.122828(0.144050),data_time: 0.072420(0.105177),train_time: 0.050408(0.038873)
 666 th batch,total_time: 0.144151(0.144050),data_time: 0.087561(0.105151),train_time: 0.056591(0.038899)
 667 th batch,total_time: 0.136497(0.144038),data_time: 0.091261(0.105130),train_time: 0.045237(0.038909)
 668 th batch,total_time: 0.131159(0.144019),data_time: 0.089163(0.105106),train_time: 0.041996(0.038913)
 669 th batch,total_time: 0.132815(0.144002),data_time: 0.099214(0.105097),train_time: 0.033601(0.038905)
 670 th batch,total_time: 0.140246(0.143997),data_time: 0.103002(0.105094),train_time: 0.037244(0.038903)
 671 th batch,total_time: 0.136784(0.143986),data_time: 0.098303(0.105084),train_time: 0.038481(0.038902)
 672 th batch,total_time: 0.140118(0.143980),data_time: 0.092877(0.105066),train_time: 0.047241(0.038915)
 673 th batch,total_time: 0.135652(0.143968),data_time: 0.091969(0.105046),train_time: 0.043682(0.038922)
 674 th batch,total_time: 0.139657(0.143962),data_time: 0.106794(0.105049),train_time: 0.032863(0.038913)
 675 th batch,total_time: 0.143494(0.143961),data_time: 0.108131(0.105053),train_time: 0.035363(0.038907)
 676 th batch,total_time: 0.141929(0.143958),data_time: 0.108050(0.105058),train_time: 0.033878(0.038900)
 677 th batch,total_time: 0.132208(0.143941),data_time: 0.099273(0.105049),train_time: 0.032935(0.038891)
 678 th batch,total_time: 0.142440(0.143938),data_time: 0.099010(0.105040),train_time: 0.043430(0.038898)
 679 th batch,total_time: 0.146643(0.143942),data_time: 0.098292(0.105031),train_time: 0.048351(0.038912)
 680 th batch,total_time: 0.133378(0.143927),data_time: 0.089129(0.105007),train_time: 0.044248(0.038920)
 681 th batch,total_time: 0.130879(0.143908),data_time: 0.090392(0.104986),train_time: 0.040487(0.038922)
 682 th batch,total_time: 0.136458(0.143897),data_time: 0.097496(0.104975),train_time: 0.038961(0.038922)
 683 th batch,total_time: 0.132078(0.143880),data_time: 0.101815(0.104970),train_time: 0.030263(0.038909)
 684 th batch,total_time: 0.135840(0.143868),data_time: 0.106127(0.104972),train_time: 0.029713(0.038896)
 685 th batch,total_time: 0.125733(0.143841),data_time: 0.098917(0.104963),train_time: 0.026816(0.038878)
 686 th batch,total_time: 0.124163(0.143813),data_time: 0.097035(0.104952),train_time: 0.027127(0.038861)
 687 th batch,total_time: 0.128594(0.143791),data_time: 0.102570(0.104948),train_time: 0.026024(0.038843)
 688 th batch,total_time: 0.143730(0.143791),data_time: 0.117943(0.104967),train_time: 0.025787(0.038824)
 689 th batch,total_time: 0.141409(0.143787),data_time: 0.114823(0.104981),train_time: 0.026586(0.038806)
 690 th batch,total_time: 0.140197(0.143782),data_time: 0.112417(0.104992),train_time: 0.027779(0.038790)
 691 th batch,total_time: 0.145163(0.143784),data_time: 0.108468(0.104997),train_time: 0.036695(0.038787)
 692 th batch,total_time: 0.144565(0.143785),data_time: 0.114599(0.105011),train_time: 0.029966(0.038774)
 693 th batch,total_time: 0.140757(0.143781),data_time: 0.110009(0.105018),train_time: 0.030749(0.038763)
 617 th batch,total_time: 0.144334(0.144493),data_time: 0.118438(0.117779),train_time: 0.025897(0.026714)
 618 th batch,total_time: 0.139805(0.144485),data_time: 0.113735(0.117773),train_time: 0.026069(0.026713)
 619 th batch,total_time: 0.132581(0.144466),data_time: 0.106330(0.117754),train_time: 0.026251(0.026712)
 620 th batch,total_time: 0.151466(0.144477),data_time: 0.125019(0.117766),train_time: 0.026448(0.026711)
 621 th batch,total_time: 0.139518(0.144469),data_time: 0.112996(0.117758),train_time: 0.026521(0.026711)
 622 th batch,total_time: 0.138786(0.144460),data_time: 0.112337(0.117750),train_time: 0.026448(0.026711)
 623 th batch,total_time: 0.137988(0.144450),data_time: 0.111521(0.117740),train_time: 0.026467(0.026710)
 624 th batch,total_time: 0.149228(0.144458),data_time: 0.122731(0.117748),train_time: 0.026497(0.026710)
 625 th batch,total_time: 0.133706(0.144440),data_time: 0.107734(0.117732),train_time: 0.025972(0.026709)
 626 th batch,total_time: 0.152586(0.144453),data_time: 0.124550(0.117742),train_time: 0.028036(0.026711)
 627 th batch,total_time: 0.138129(0.144443),data_time: 0.112086(0.117733),train_time: 0.026044(0.026710)
 628 th batch,total_time: 0.145441(0.144445),data_time: 0.119240(0.117736),train_time: 0.026201(0.026709)
 629 th batch,total_time: 0.135803(0.144431),data_time: 0.108935(0.117722),train_time: 0.026868(0.026709)
 630 th batch,total_time: 0.141751(0.144427),data_time: 0.115510(0.117718),train_time: 0.026241(0.026709)
 631 th batch,total_time: 0.135633(0.144413),data_time: 0.109454(0.117705),train_time: 0.026180(0.026708)
 632 th batch,total_time: 0.131393(0.144392),data_time: 0.104974(0.117685),train_time: 0.026419(0.026707)
 633 th batch,total_time: 0.144081(0.144392),data_time: 0.118063(0.117686),train_time: 0.026018(0.026706)
 634 th batch,total_time: 0.139761(0.144385),data_time: 0.112735(0.117678),train_time: 0.027026(0.026707)
 635 th batch,total_time: 0.129394(0.144361),data_time: 0.103201(0.117655),train_time: 0.026193(0.026706)
 636 th batch,total_time: 0.129359(0.144338),data_time: 0.102205(0.117631),train_time: 0.027154(0.026707)
 637 th batch,total_time: 0.138985(0.144329),data_time: 0.111953(0.117622),train_time: 0.027031(0.026707)
 638 th batch,total_time: 0.142222(0.144326),data_time: 0.115470(0.117619),train_time: 0.026752(0.026707)
 639 th batch,total_time: 0.131675(0.144306),data_time: 0.104789(0.117599),train_time: 0.026886(0.026707)
 640 th batch,total_time: 0.130283(0.144284),data_time: 0.104804(0.117579),train_time: 0.025480(0.026705)
 641 th batch,total_time: 0.136101(0.144271),data_time: 0.109372(0.117566),train_time: 0.026730(0.026706)
 642 th batch,total_time: 0.133047(0.144254),data_time: 0.106496(0.117549),train_time: 0.026551(0.026705)
 643 th batch,total_time: 0.124286(0.144223),data_time: 0.097788(0.117518),train_time: 0.026498(0.026705)
 644 th batch,total_time: 0.127419(0.144197),data_time: 0.101188(0.117493),train_time: 0.026231(0.026704)
 645 th batch,total_time: 0.144405(0.144197),data_time: 0.117913(0.117493),train_time: 0.026492(0.026704)
 646 th batch,total_time: 0.130443(0.144176),data_time: 0.103921(0.117472),train_time: 0.026523(0.026704)
 647 th batch,total_time: 0.129156(0.144153),data_time: 0.103453(0.117451),train_time: 0.025702(0.026702)
 648 th batch,total_time: 0.132215(0.144134),data_time: 0.106179(0.117433),train_time: 0.026036(0.026701)
 649 th batch,total_time: 0.136377(0.144122),data_time: 0.110041(0.117422),train_time: 0.026336(0.026700)
 650 th batch,total_time: 0.128833(0.144099),data_time: 0.102351(0.117399),train_time: 0.026481(0.026700)
 651 th batch,total_time: 0.117902(0.144059),data_time: 0.090919(0.117358),train_time: 0.026983(0.026701)
 652 th batch,total_time: 0.108510(0.144004),data_time: 0.082131(0.117304),train_time: 0.026379(0.026700)
 653 th batch,total_time: 0.115403(0.143961),data_time: 0.089019(0.117261),train_time: 0.026385(0.026700)
 654 th batch,total_time: 0.127002(0.143935),data_time: 0.100572(0.117236),train_time: 0.026430(0.026699)
 655 th batch,total_time: 0.138602(0.143927),data_time: 0.112067(0.117228),train_time: 0.026535(0.026699)
 656 th batch,total_time: 0.129396(0.143905),data_time: 0.102155(0.117205),train_time: 0.027241(0.026700)
 657 th batch,total_time: 0.126360(0.143878),data_time: 0.099780(0.117178),train_time: 0.026580(0.026700)
 658 th batch,total_time: 0.131519(0.143859),data_time: 0.104973(0.117160),train_time: 0.026545(0.026699)
 659 th batch,total_time: 0.129804(0.143838),data_time: 0.103232(0.117139),train_time: 0.026572(0.026699)
 660 th batch,total_time: 0.127743(0.143813),data_time: 0.101614(0.117115),train_time: 0.026129(0.026698)
 661 th batch,total_time: 0.139176(0.143806),data_time: 0.112882(0.117109),train_time: 0.026294(0.026698)
 662 th batch,total_time: 0.143262(0.143806),data_time: 0.117014(0.117109),train_time: 0.026248(0.026697)
 663 th batch,total_time: 0.129754(0.143784),data_time: 0.102576(0.117087),train_time: 0.027178(0.026698)
 664 th batch,total_time: 0.125575(0.143757),data_time: 0.099442(0.117060),train_time: 0.026132(0.026697)
 665 th batch,total_time: 0.122612(0.143725),data_time: 0.096651(0.117030),train_time: 0.025961(0.026696)
 666 th batch,total_time: 0.143922(0.143726),data_time: 0.117510(0.117030),train_time: 0.026412(0.026695)
 667 th batch,total_time: 0.135238(0.143713),data_time: 0.109276(0.117019),train_time: 0.025962(0.026694)
 668 th batch,total_time: 0.131010(0.143694),data_time: 0.104683(0.117000),train_time: 0.026327(0.026694)
 669 th batch,total_time: 0.131681(0.143676),data_time: 0.105388(0.116983),train_time: 0.026293(0.026693)
 670 th batch,total_time: 0.141218(0.143672),data_time: 0.114414(0.116979),train_time: 0.026804(0.026693)
 671 th batch,total_time: 0.135998(0.143661),data_time: 0.109647(0.116968),train_time: 0.026351(0.026693)
 672 th batch,total_time: 0.139363(0.143655),data_time: 0.112510(0.116962),train_time: 0.026853(0.026693)
 673 th batch,total_time: 0.135956(0.143643),data_time: 0.109012(0.116950),train_time: 0.026944(0.026693)
 674 th batch,total_time: 0.137149(0.143633),data_time: 0.111474(0.116942),train_time: 0.025675(0.026692)
 675 th batch,total_time: 0.143522(0.143633),data_time: 0.117656(0.116943),train_time: 0.025866(0.026691)
 676 th batch,total_time: 0.141454(0.143630),data_time: 0.115451(0.116940),train_time: 0.026003(0.026690)
 677 th batch,total_time: 0.132271(0.143613),data_time: 0.105896(0.116924),train_time: 0.026375(0.026689)
 678 th batch,total_time: 0.142949(0.143612),data_time: 0.116472(0.116924),train_time: 0.026477(0.026689)
 679 th batch,total_time: 0.145960(0.143616),data_time: 0.119492(0.116927),train_time: 0.026468(0.026689)
 680 th batch,total_time: 0.132527(0.143600),data_time: 0.106339(0.116912),train_time: 0.026188(0.026688)
 681 th batch,total_time: 0.131132(0.143581),data_time: 0.104831(0.116894),train_time: 0.026301(0.026687)
 682 th batch,total_time: 0.134945(0.143569),data_time: 0.109081(0.116883),train_time: 0.025864(0.026686)
 683 th batch,total_time: 0.131466(0.143551),data_time: 0.105491(0.116866),train_time: 0.025975(0.026685)
 684 th batch,total_time: 0.135696(0.143539),data_time: 0.109255(0.116855),train_time: 0.026441(0.026685)
 685 th batch,total_time: 0.119397(0.143504),data_time: 0.093077(0.116820),train_time: 0.026320(0.026684)
 686 th batch,total_time: 0.125556(0.143478),data_time: 0.099714(0.116795),train_time: 0.025842(0.026683)
 687 th batch,total_time: 0.123685(0.143449),data_time: 0.097729(0.116768),train_time: 0.025955(0.026682)
 688 th batch,total_time: 0.135129(0.143437),data_time: 0.108874(0.116756),train_time: 0.026255(0.026681)
 689 th batch,total_time: 0.150823(0.143448),data_time: 0.123034(0.116765),train_time: 0.027789(0.026683)
 690 th batch,total_time: 0.142964(0.143447),data_time: 0.115869(0.116764),train_time: 0.027096(0.026683)
 691 th batch,total_time: 0.149736(0.143456),data_time: 0.123029(0.116773),train_time: 0.026706(0.026683)
 692 th batch,total_time: 0.143375(0.143456),data_time: 0.117077(0.116773),train_time: 0.026298(0.026683)
 693 th batch,total_time: 0.140937(0.143453),data_time: 0.114750(0.116770),train_time: 0.026187(0.026682)
 694 th batch,total_time: 0.136778(0.143771),data_time: 0.108384(0.105023),train_time: 0.028395(0.038748)
 695 th batch,total_time: 0.134879(0.143758),data_time: 0.108592(0.105028),train_time: 0.026287(0.038730)
 696 th batch,total_time: 0.139782(0.143752),data_time: 0.111977(0.105038),train_time: 0.027804(0.038714)
 697 th batch,total_time: 0.141830(0.143749),data_time: 0.114640(0.105052),train_time: 0.027191(0.038698)
 698 th batch,total_time: 0.155734(0.143766),data_time: 0.125993(0.105082),train_time: 0.029741(0.038685)
 699 th batch,total_time: 0.136803(0.143757),data_time: 0.110533(0.105089),train_time: 0.026270(0.038667)
