Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 7.170443(7.170443),data_time: 6.692955(6.692955),train_time: 0.477487(0.477487)
 307 th batch,total_time: 0.071635(0.303125),data_time: 0.037117(0.267438),train_time: 0.034518(0.035688)
 308 th batch,total_time: 0.513655(0.303807),data_time: 0.480302(0.268127),train_time: 0.033353(0.035680)
 232 th batch,total_time: 0.074979(0.310749),data_time: 0.038349(0.271876),train_time: 0.036630(0.038873)
 233 th batch,total_time: 0.505887(0.311583),data_time: 0.469203(0.272719),train_time: 0.036684(0.038864)
 234 th batch,total_time: 0.071581(0.310562),data_time: 0.036742(0.271715),train_time: 0.034839(0.038847)
 235 th batch,total_time: 0.534702(0.311512),data_time: 0.497335(0.272671),train_time: 0.037367(0.038841)
 236 th batch,total_time: 0.071870(0.310500),data_time: 0.036558(0.271675),train_time: 0.035312(0.038826)
 237 th batch,total_time: 0.487148(0.311243),data_time: 0.452167(0.272433),train_time: 0.034981(0.038810)
 238 th batch,total_time: 0.075279(0.310255),data_time: 0.039992(0.271461),train_time: 0.035287(0.038795)
 239 th batch,total_time: 0.447512(0.310827),data_time: 0.412234(0.272047),train_time: 0.035278(0.038780)
 240 th batch,total_time: 0.071504(0.309834),data_time: 0.037667(0.271075),train_time: 0.033837(0.038760)
 241 th batch,total_time: 0.445181(0.310393),data_time: 0.405212(0.271629),train_time: 0.039969(0.038765)
 242 th batch,total_time: 0.068145(0.309397),data_time: 0.033605(0.270649),train_time: 0.034540(0.038747)
 243 th batch,total_time: 0.443199(0.309945),data_time: 0.408006(0.271212),train_time: 0.035193(0.038733)
 244 th batch,total_time: 0.078165(0.308999),data_time: 0.043555(0.270283),train_time: 0.034610(0.038716)
 245 th batch,total_time: 0.436191(0.309516),data_time: 0.402000(0.270818),train_time: 0.034191(0.038697)
 246 th batch,total_time: 0.090164(0.308628),data_time: 0.054908(0.269944),train_time: 0.035256(0.038684)
 247 th batch,total_time: 0.444229(0.309175),data_time: 0.408886(0.270505),train_time: 0.035343(0.038670)
 248 th batch,total_time: 0.080629(0.308257),data_time: 0.042207(0.269588),train_time: 0.038421(0.038669)
 249 th batch,total_time: 0.445266(0.308805),data_time: 0.410212(0.270150),train_time: 0.035054(0.038655)
 250 th batch,total_time: 0.075416(0.307875),data_time: 0.039083(0.269230),train_time: 0.036334(0.038645)
 251 th batch,total_time: 0.447485(0.308429),data_time: 0.412453(0.269798),train_time: 0.035032(0.038631)
 252 th batch,total_time: 0.077624(0.307517),data_time: 0.040697(0.268892),train_time: 0.036927(0.038624)
 253 th batch,total_time: 0.442864(0.308050),data_time: 0.407602(0.269439),train_time: 0.035262(0.038611)
 254 th batch,total_time: 0.095650(0.307217),data_time: 0.058547(0.268612),train_time: 0.037103(0.038605)
 255 th batch,total_time: 0.432451(0.307706),data_time: 0.397236(0.269114),train_time: 0.035216(0.038592)
 256 th batch,total_time: 0.094391(0.306876),data_time: 0.057127(0.268289),train_time: 0.037264(0.038587)
 257 th batch,total_time: 0.454045(0.307446),data_time: 0.418336(0.268871),train_time: 0.035709(0.038576)
 258 th batch,total_time: 0.076055(0.306553),data_time: 0.039419(0.267985),train_time: 0.036636(0.038568)
 259 th batch,total_time: 0.459230(0.307140),data_time: 0.422927(0.268581),train_time: 0.036303(0.038559)
 260 th batch,total_time: 0.076391(0.306256),data_time: 0.039054(0.267701),train_time: 0.037337(0.038555)
 261 th batch,total_time: 0.482428(0.306928),data_time: 0.446329(0.268383),train_time: 0.036100(0.038545)
 262 th batch,total_time: 0.073248(0.306040),data_time: 0.037683(0.267506),train_time: 0.035565(0.038534)
 263 th batch,total_time: 0.503272(0.306787),data_time: 0.466462(0.268260),train_time: 0.036809(0.038527)
 264 th batch,total_time: 0.072390(0.305902),data_time: 0.037930(0.267390),train_time: 0.034460(0.038512)
 265 th batch,total_time: 0.543520(0.306796),data_time: 0.506569(0.268290),train_time: 0.036951(0.038506)
 266 th batch,total_time: 0.071366(0.305914),data_time: 0.037048(0.267423),train_time: 0.034318(0.038491)
 267 th batch,total_time: 0.504027(0.306653),data_time: 0.467716(0.268171),train_time: 0.036312(0.038482)
 268 th batch,total_time: 0.071486(0.305779),data_time: 0.036562(0.267310),train_time: 0.034924(0.038469)
 269 th batch,total_time: 0.513860(0.306550),data_time: 0.476999(0.268086),train_time: 0.036862(0.038463)
 270 th batch,total_time: 0.072035(0.305684),data_time: 0.036905(0.267233),train_time: 0.035130(0.038451)
 271 th batch,total_time: 0.449316(0.306212),data_time: 0.420519(0.267797),train_time: 0.028797(0.038415)
 272 th batch,total_time: 0.079676(0.305383),data_time: 0.044255(0.266978),train_time: 0.035421(0.038404)
 273 th batch,total_time: 0.449072(0.305907),data_time: 0.411833(0.267507),train_time: 0.037238(0.038400)
 274 th batch,total_time: 0.073877(0.305063),data_time: 0.036641(0.266667),train_time: 0.037235(0.038396)
 275 th batch,total_time: 0.493155(0.305745),data_time: 0.457216(0.267358),train_time: 0.035939(0.038387)
 276 th batch,total_time: 0.108288(0.305032),data_time: 0.073241(0.266657),train_time: 0.035047(0.038375)
 277 th batch,total_time: 0.473749(0.305639),data_time: 0.436950(0.267269),train_time: 0.036799(0.038369)
 278 th batch,total_time: 0.114414(0.304953),data_time: 0.074487(0.266578),train_time: 0.039928(0.038375)
 279 th batch,total_time: 0.456365(0.305494),data_time: 0.420234(0.267127),train_time: 0.036131(0.038367)
 280 th batch,total_time: 0.117205(0.304824),data_time: 0.082026(0.266468),train_time: 0.035179(0.038356)
 281 th batch,total_time: 0.489347(0.305478),data_time: 0.452410(0.267128),train_time: 0.036937(0.038351)
 282 th batch,total_time: 0.108892(0.304784),data_time: 0.071612(0.266437),train_time: 0.037280(0.038347)
 283 th batch,total_time: 0.471170(0.305370),data_time: 0.434641(0.267029),train_time: 0.036529(0.038340)
 284 th batch,total_time: 0.123408(0.304731),data_time: 0.086571(0.266396),train_time: 0.036837(0.038335)
 285 th batch,total_time: 0.471741(0.305315),data_time: 0.435438(0.266987),train_time: 0.036303(0.038328)
 286 th batch,total_time: 0.120444(0.304671),data_time: 0.085014(0.266353),train_time: 0.035430(0.038318)
 287 th batch,total_time: 0.477913(0.305272),data_time: 0.438362(0.266950),train_time: 0.039551(0.038322)
 288 th batch,total_time: 0.112818(0.304607),data_time: 0.077581(0.266295),train_time: 0.035237(0.038311)
 289 th batch,total_time: 0.475076(0.305194),data_time: 0.438589(0.266889),train_time: 0.036488(0.038305)
 290 th batch,total_time: 0.094523(0.304470),data_time: 0.058826(0.266174),train_time: 0.035697(0.038296)
 291 th batch,total_time: 0.488281(0.305100),data_time: 0.452263(0.266811),train_time: 0.036017(0.038288)
 292 th batch,total_time: 0.095016(0.304383),data_time: 0.059541(0.266104),train_time: 0.035475(0.038279)
 293 th batch,total_time: 0.478526(0.304975),data_time: 0.440637(0.266698),train_time: 0.037889(0.038277)
 294 th batch,total_time: 0.105409(0.304299),data_time: 0.070877(0.266034),train_time: 0.034532(0.038265)
 295 th batch,total_time: 0.513078(0.305004),data_time: 0.474957(0.266740),train_time: 0.038121(0.038264)
 296 th batch,total_time: 0.074025(0.304226),data_time: 0.037075(0.265966),train_time: 0.036950(0.038260)
 297 th batch,total_time: 0.538874(0.305014),data_time: 0.501607(0.266757),train_time: 0.037266(0.038257)
 298 th batch,total_time: 0.072321(0.304236),data_time: 0.037515(0.265991),train_time: 0.034806(0.038245)
 299 th batch,total_time: 0.502881(0.304898),data_time: 0.465142(0.266654),train_time: 0.037739(0.038243)
 300 th batch,total_time: 0.070907(0.304120),data_time: 0.036251(0.265889),train_time: 0.034657(0.038231)
 301 th batch,total_time: 0.534313(0.304883),data_time: 0.497120(0.266655),train_time: 0.037193(0.038228)
 302 th batch,total_time: 0.074574(0.304122),data_time: 0.037699(0.265899),train_time: 0.036875(0.038223)
 303 th batch,total_time: 0.528674(0.304861),data_time: 0.492253(0.266644),train_time: 0.036422(0.038218)
 304 th batch,total_time: 0.071363(0.304096),data_time: 0.036548(0.265889),train_time: 0.034815(0.038206)
 305 th batch,total_time: 0.547007(0.304889),data_time: 0.507703(0.266679),train_time: 0.039304(0.038210)
 306 th batch,total_time: 0.070310(0.304125),data_time: 0.035833(0.265927),train_time: 0.034477(0.038198)
 307 th batch,total_time: 0.513968(0.304807),data_time: 0.477448(0.266614),train_time: 0.036520(0.038192)
 308 th batch,total_time: 0.071446(0.304051),data_time: 0.037070(0.265871),train_time: 0.034376(0.038180)
 309 th batch,total_time: 0.072036(0.303059),data_time: 0.037307(0.267382),train_time: 0.034729(0.035677)
 310 th batch,total_time: 0.518820(0.303753),data_time: 0.484693(0.268081),train_time: 0.034127(0.035672)
 311 th batch,total_time: 0.070547(0.303005),data_time: 0.036758(0.267339),train_time: 0.033789(0.035666)
 312 th batch,total_time: 0.514966(0.303683),data_time: 0.480854(0.268021),train_time: 0.034112(0.035661)
 313 th batch,total_time: 0.079408(0.302968),data_time: 0.044632(0.267310),train_time: 0.034776(0.035658)
 314 th batch,total_time: 0.524876(0.303673),data_time: 0.490251(0.268018),train_time: 0.034625(0.035655)
 315 th batch,total_time: 0.102315(0.303036),data_time: 0.067775(0.267384),train_time: 0.034540(0.035651)
 316 th batch,total_time: 0.508505(0.303684),data_time: 0.475366(0.268040),train_time: 0.033139(0.035644)
 317 th batch,total_time: 0.075269(0.302965),data_time: 0.040949(0.267326),train_time: 0.034320(0.035639)
 318 th batch,total_time: 0.525416(0.303663),data_time: 0.491413(0.268029),train_time: 0.034003(0.035634)
 319 th batch,total_time: 0.094113(0.303008),data_time: 0.059972(0.267378),train_time: 0.034141(0.035630)
 320 th batch,total_time: 0.498795(0.303618),data_time: 0.465280(0.267995),train_time: 0.033515(0.035623)
 321 th batch,total_time: 0.071013(0.302895),data_time: 0.037421(0.267279),train_time: 0.033592(0.035617)
 322 th batch,total_time: 0.514200(0.303550),data_time: 0.487973(0.267962),train_time: 0.026227(0.035588)
 323 th batch,total_time: 0.077718(0.302853),data_time: 0.044046(0.267271),train_time: 0.033672(0.035582)
 324 th batch,total_time: 0.521311(0.303525),data_time: 0.487516(0.267949),train_time: 0.033795(0.035576)
 325 th batch,total_time: 0.071985(0.302815),data_time: 0.037481(0.267242),train_time: 0.034504(0.035573)
 326 th batch,total_time: 0.491983(0.303393),data_time: 0.458477(0.267827),train_time: 0.033506(0.035567)
 327 th batch,total_time: 0.074242(0.302694),data_time: 0.040738(0.267134),train_time: 0.033504(0.035560)
 328 th batch,total_time: 0.494087(0.303276),data_time: 0.460750(0.267723),train_time: 0.033337(0.035554)
 329 th batch,total_time: 0.072059(0.302576),data_time: 0.038678(0.267029),train_time: 0.033381(0.035547)
 330 th batch,total_time: 0.482680(0.303120),data_time: 0.448027(0.267575),train_time: 0.034653(0.035544)
 331 th batch,total_time: 0.069670(0.302417),data_time: 0.036533(0.266880),train_time: 0.033137(0.035537)
 332 th batch,total_time: 0.409073(0.302737),data_time: 0.375921(0.267207),train_time: 0.033153(0.035530)
 333 th batch,total_time: 0.101091(0.302133),data_time: 0.067835(0.266610),train_time: 0.033256(0.035523)
 334 th batch,total_time: 0.442814(0.302553),data_time: 0.409700(0.267037),train_time: 0.033114(0.035516)
 335 th batch,total_time: 0.071075(0.301864),data_time: 0.037762(0.266355),train_time: 0.033313(0.035509)
 336 th batch,total_time: 0.477912(0.302386),data_time: 0.444334(0.266883),train_time: 0.033578(0.035504)
 337 th batch,total_time: 0.072367(0.301706),data_time: 0.039274(0.266210),train_time: 0.033093(0.035496)
 338 th batch,total_time: 0.476021(0.302220),data_time: 0.442576(0.266730),train_time: 0.033445(0.035490)
 339 th batch,total_time: 0.071570(0.301542),data_time: 0.038197(0.266058),train_time: 0.033373(0.035484)
 340 th batch,total_time: 0.446663(0.301967),data_time: 0.413443(0.266490),train_time: 0.033220(0.035478)
 341 th batch,total_time: 0.071593(0.301294),data_time: 0.038005(0.265822),train_time: 0.033588(0.035472)
 342 th batch,total_time: 0.431845(0.301674),data_time: 0.397896(0.266207),train_time: 0.033950(0.035468)
 343 th batch,total_time: 0.070382(0.301002),data_time: 0.037186(0.265541),train_time: 0.033196(0.035461)
 344 th batch,total_time: 0.431771(0.301381),data_time: 0.398875(0.265928),train_time: 0.032897(0.035454)
 345 th batch,total_time: 0.083441(0.300751),data_time: 0.050501(0.265305),train_time: 0.032940(0.035446)
 346 th batch,total_time: 0.418479(0.301090),data_time: 0.385135(0.265650),train_time: 0.033343(0.035440)
 347 th batch,total_time: 0.090264(0.300485),data_time: 0.057595(0.265052),train_time: 0.032668(0.035432)
 348 th batch,total_time: 0.414364(0.300811),data_time: 0.380981(0.265385),train_time: 0.033383(0.035426)
 349 th batch,total_time: 0.099642(0.300236),data_time: 0.066512(0.264816),train_time: 0.033131(0.035420)
 350 th batch,total_time: 0.392614(0.300499),data_time: 0.359313(0.265086),train_time: 0.033301(0.035414)
 351 th batch,total_time: 0.121482(0.299991),data_time: 0.088070(0.264583),train_time: 0.033411(0.035408)
 352 th batch,total_time: 0.396798(0.300265),data_time: 0.363742(0.264864),train_time: 0.033057(0.035401)
 353 th batch,total_time: 0.111275(0.299731),data_time: 0.078351(0.264337),train_time: 0.032924(0.035394)
 354 th batch,total_time: 0.405886(0.300030),data_time: 0.372392(0.264641),train_time: 0.033494(0.035389)
 355 th batch,total_time: 0.136727(0.299571),data_time: 0.103822(0.264189),train_time: 0.032906(0.035382)
 356 th batch,total_time: 0.394827(0.299838),data_time: 0.361963(0.264463),train_time: 0.032864(0.035375)
 357 th batch,total_time: 0.154120(0.299431),data_time: 0.120561(0.264061),train_time: 0.033559(0.035370)
 358 th batch,total_time: 0.399406(0.299710),data_time: 0.366154(0.264346),train_time: 0.033252(0.035364)
 359 th batch,total_time: 0.122928(0.299219),data_time: 0.089769(0.263861),train_time: 0.033159(0.035358)
 360 th batch,total_time: 0.369821(0.299414),data_time: 0.336582(0.264062),train_time: 0.033240(0.035352)
 361 th batch,total_time: 0.147555(0.298995),data_time: 0.114486(0.263649),train_time: 0.033069(0.035346)
 362 th batch,total_time: 0.384007(0.299229),data_time: 0.350707(0.263889),train_time: 0.033300(0.035340)
 363 th batch,total_time: 0.142814(0.298799),data_time: 0.109608(0.263465),train_time: 0.033206(0.035334)
 364 th batch,total_time: 0.387650(0.299043),data_time: 0.354775(0.263715),train_time: 0.032874(0.035328)
 365 th batch,total_time: 0.116537(0.298544),data_time: 0.083330(0.263222),train_time: 0.033206(0.035322)
 366 th batch,total_time: 0.414261(0.298859),data_time: 0.380681(0.263542),train_time: 0.033579(0.035317)
 367 th batch,total_time: 0.108805(0.298343),data_time: 0.075576(0.263032),train_time: 0.033229(0.035311)
 368 th batch,total_time: 0.414741(0.298658),data_time: 0.381729(0.263353),train_time: 0.033012(0.035305)
 369 th batch,total_time: 0.099256(0.298119),data_time: 0.066276(0.262821),train_time: 0.032980(0.035299)
 370 th batch,total_time: 0.398852(0.298391),data_time: 0.365971(0.263099),train_time: 0.032881(0.035292)
 371 th batch,total_time: 0.121392(0.297915),data_time: 0.088121(0.262628),train_time: 0.033271(0.035287)
 372 th batch,total_time: 0.402934(0.298197),data_time: 0.369437(0.262915),train_time: 0.033496(0.035282)
 373 th batch,total_time: 0.095796(0.297655),data_time: 0.062953(0.262380),train_time: 0.032843(0.035276)
 374 th batch,total_time: 0.437569(0.298029),data_time: 0.404351(0.262759),train_time: 0.033218(0.035270)
 375 th batch,total_time: 0.081078(0.297452),data_time: 0.045893(0.262182),train_time: 0.035184(0.035270)
 376 th batch,total_time: 0.476932(0.297928),data_time: 0.443409(0.262662),train_time: 0.033523(0.035265)
 377 th batch,total_time: 0.086154(0.297367),data_time: 0.052586(0.262107),train_time: 0.033568(0.035261)
 378 th batch,total_time: 0.496110(0.297892),data_time: 0.462813(0.262636),train_time: 0.033297(0.035255)
 379 th batch,total_time: 0.072517(0.297299),data_time: 0.039102(0.262048),train_time: 0.033415(0.035251)
 380 th batch,total_time: 0.500121(0.297831),data_time: 0.466943(0.262586),train_time: 0.033178(0.035245)
 381 th batch,total_time: 0.075926(0.297250),data_time: 0.042084(0.262009),train_time: 0.033842(0.035242)
 382 th batch,total_time: 0.531990(0.297863),data_time: 0.498423(0.262626),train_time: 0.033567(0.035237)
 383 th batch,total_time: 0.071442(0.297273),data_time: 0.037733(0.262040),train_time: 0.033709(0.035233)
 384 th batch,total_time: 0.508053(0.297821),data_time: 0.474644(0.262592),train_time: 0.033409(0.035228)
 385 th batch,total_time: 0.071353(0.297234),data_time: 0.037727(0.262010),train_time: 0.033626(0.035224)
 309 th batch,total_time: 0.518655(0.304744),data_time: 0.481974(0.266568),train_time: 0.036680(0.038175)
 310 th batch,total_time: 0.071100(0.303992),data_time: 0.036900(0.265830),train_time: 0.034200(0.038162)
 311 th batch,total_time: 0.515613(0.304671),data_time: 0.478912(0.266513),train_time: 0.036701(0.038158)
 312 th batch,total_time: 0.078510(0.303948),data_time: 0.043977(0.265802),train_time: 0.034534(0.038146)
 313 th batch,total_time: 0.524784(0.304651),data_time: 0.488839(0.266512),train_time: 0.035945(0.038139)
 314 th batch,total_time: 0.103709(0.304013),data_time: 0.068113(0.265882),train_time: 0.035597(0.038131)
 315 th batch,total_time: 0.509104(0.304662),data_time: 0.472203(0.266535),train_time: 0.036901(0.038127)
 316 th batch,total_time: 0.074654(0.303937),data_time: 0.039998(0.265821),train_time: 0.034656(0.038116)
 317 th batch,total_time: 0.524482(0.304630),data_time: 0.489025(0.266523),train_time: 0.035456(0.038108)
 318 th batch,total_time: 0.096017(0.303976),data_time: 0.059266(0.265873),train_time: 0.036751(0.038104)
 319 th batch,total_time: 0.497968(0.304583),data_time: 0.461688(0.266485),train_time: 0.036281(0.038098)
 320 th batch,total_time: 0.072810(0.303861),data_time: 0.037736(0.265772),train_time: 0.035074(0.038088)
 321 th batch,total_time: 0.520041(0.304532),data_time: 0.483748(0.266449),train_time: 0.036293(0.038083)
 322 th batch,total_time: 0.071601(0.303811),data_time: 0.037009(0.265739),train_time: 0.034591(0.038072)
 323 th batch,total_time: 0.520991(0.304481),data_time: 0.484121(0.266413),train_time: 0.036870(0.038068)
 324 th batch,total_time: 0.071744(0.303765),data_time: 0.036612(0.265706),train_time: 0.035132(0.038059)
 325 th batch,total_time: 0.492551(0.304344),data_time: 0.455626(0.266288),train_time: 0.036925(0.038056)
 326 th batch,total_time: 0.074711(0.303642),data_time: 0.039761(0.265596),train_time: 0.034950(0.038046)
 327 th batch,total_time: 0.493991(0.304222),data_time: 0.456555(0.266178),train_time: 0.037436(0.038045)
 328 th batch,total_time: 0.064065(0.303492),data_time: 0.038752(0.265486),train_time: 0.025313(0.038006)
 329 th batch,total_time: 0.489259(0.304055),data_time: 0.453908(0.266057),train_time: 0.035351(0.037998)
 330 th batch,total_time: 0.072454(0.303356),data_time: 0.037931(0.265368),train_time: 0.034523(0.037987)
 331 th batch,total_time: 0.411475(0.303681),data_time: 0.372224(0.265690),train_time: 0.039251(0.037991)
 332 th batch,total_time: 0.098740(0.303066),data_time: 0.063110(0.265082),train_time: 0.035629(0.037984)
 333 th batch,total_time: 0.443722(0.303487),data_time: 0.407243(0.265507),train_time: 0.036478(0.037979)
 334 th batch,total_time: 0.070905(0.302793),data_time: 0.036279(0.264823),train_time: 0.034626(0.037969)
 335 th batch,total_time: 0.478528(0.303316),data_time: 0.439521(0.265343),train_time: 0.039007(0.037973)
 336 th batch,total_time: 0.071600(0.302628),data_time: 0.036582(0.264664),train_time: 0.035018(0.037964)
 337 th batch,total_time: 0.476226(0.303142),data_time: 0.439982(0.265183),train_time: 0.036244(0.037959)
 338 th batch,total_time: 0.071181(0.302457),data_time: 0.036460(0.264508),train_time: 0.034721(0.037949)
 339 th batch,total_time: 0.446780(0.302882),data_time: 0.409897(0.264936),train_time: 0.036883(0.037946)
 340 th batch,total_time: 0.072014(0.302205),data_time: 0.037073(0.264268),train_time: 0.034941(0.037937)
 341 th batch,total_time: 0.430892(0.302581),data_time: 0.394542(0.264649),train_time: 0.036351(0.037933)
 342 th batch,total_time: 0.071750(0.301908),data_time: 0.036938(0.263985),train_time: 0.034812(0.037923)
 343 th batch,total_time: 0.432001(0.302286),data_time: 0.396518(0.264370),train_time: 0.035483(0.037916)
 344 th batch,total_time: 0.087437(0.301664),data_time: 0.047032(0.263740),train_time: 0.040406(0.037924)
 345 th batch,total_time: 0.414520(0.301990),data_time: 0.378041(0.264070),train_time: 0.036478(0.037919)
 346 th batch,total_time: 0.091206(0.301382),data_time: 0.056492(0.263472),train_time: 0.034714(0.037910)
 347 th batch,total_time: 0.413455(0.301704),data_time: 0.377759(0.263801),train_time: 0.035697(0.037904)
 348 th batch,total_time: 0.100697(0.301128),data_time: 0.065064(0.263231),train_time: 0.035633(0.037897)
 349 th batch,total_time: 0.391537(0.301387),data_time: 0.355692(0.263495),train_time: 0.035845(0.037891)
 350 th batch,total_time: 0.121983(0.300876),data_time: 0.087243(0.262993),train_time: 0.034740(0.037882)
 351 th batch,total_time: 0.396652(0.301148),data_time: 0.361376(0.263273),train_time: 0.035276(0.037875)
 352 th batch,total_time: 0.112853(0.300614),data_time: 0.076919(0.262745),train_time: 0.035934(0.037870)
 353 th batch,total_time: 0.403787(0.300906),data_time: 0.368551(0.263044),train_time: 0.035236(0.037862)
 354 th batch,total_time: 0.139982(0.300452),data_time: 0.102753(0.262592),train_time: 0.037229(0.037860)
 355 th batch,total_time: 0.393640(0.300714),data_time: 0.357447(0.262858),train_time: 0.036194(0.037856)
 356 th batch,total_time: 0.153548(0.300302),data_time: 0.117725(0.262452),train_time: 0.035823(0.037850)
 357 th batch,total_time: 0.399391(0.300579),data_time: 0.363533(0.262734),train_time: 0.035858(0.037844)
 358 th batch,total_time: 0.125473(0.300091),data_time: 0.086852(0.262244),train_time: 0.038621(0.037847)
 359 th batch,total_time: 0.367502(0.300278),data_time: 0.331918(0.262438),train_time: 0.035584(0.037840)
 360 th batch,total_time: 0.147563(0.299855),data_time: 0.112506(0.262023),train_time: 0.035057(0.037833)
 361 th batch,total_time: 0.383226(0.300085),data_time: 0.348890(0.262263),train_time: 0.034337(0.037823)
 362 th batch,total_time: 0.143555(0.299654),data_time: 0.108558(0.261839),train_time: 0.034997(0.037815)
 363 th batch,total_time: 0.387770(0.299896),data_time: 0.351754(0.262086),train_time: 0.036016(0.037810)
 364 th batch,total_time: 0.117549(0.299397),data_time: 0.082384(0.261594),train_time: 0.035165(0.037803)
 365 th batch,total_time: 0.413791(0.299709),data_time: 0.376168(0.261907),train_time: 0.037623(0.037802)
 366 th batch,total_time: 0.108436(0.299188),data_time: 0.073926(0.261395),train_time: 0.034510(0.037793)
 367 th batch,total_time: 0.414747(0.299502),data_time: 0.379972(0.261717),train_time: 0.034774(0.037785)
 368 th batch,total_time: 0.100770(0.298964),data_time: 0.064449(0.261182),train_time: 0.036322(0.037781)
 369 th batch,total_time: 0.401510(0.299241),data_time: 0.362693(0.261457),train_time: 0.038816(0.037784)
 370 th batch,total_time: 0.119109(0.298755),data_time: 0.082906(0.260975),train_time: 0.036204(0.037780)
 371 th batch,total_time: 0.405060(0.299041),data_time: 0.365454(0.261256),train_time: 0.039605(0.037785)
 372 th batch,total_time: 0.092853(0.298488),data_time: 0.057373(0.260710),train_time: 0.035480(0.037779)
 373 th batch,total_time: 0.437203(0.298859),data_time: 0.401276(0.261085),train_time: 0.035927(0.037774)
 374 th batch,total_time: 0.078893(0.298273),data_time: 0.044689(0.260508),train_time: 0.034203(0.037764)
 375 th batch,total_time: 0.478871(0.298753),data_time: 0.440773(0.260988),train_time: 0.038098(0.037765)
 376 th batch,total_time: 0.086695(0.298190),data_time: 0.051512(0.260432),train_time: 0.035183(0.037758)
 377 th batch,total_time: 0.498984(0.298722),data_time: 0.458652(0.260957),train_time: 0.040332(0.037765)
 378 th batch,total_time: 0.072935(0.298126),data_time: 0.035066(0.260361),train_time: 0.037869(0.037765)
 379 th batch,total_time: 0.497539(0.298651),data_time: 0.460133(0.260886),train_time: 0.037406(0.037764)
 380 th batch,total_time: 0.078147(0.298072),data_time: 0.038753(0.260303),train_time: 0.039394(0.037769)
 381 th batch,total_time: 0.528634(0.298675),data_time: 0.492428(0.260911),train_time: 0.036206(0.037764)
 382 th batch,total_time: 0.072261(0.298084),data_time: 0.036683(0.260325),train_time: 0.035579(0.037759)
 383 th batch,total_time: 0.508587(0.298632),data_time: 0.470763(0.260873),train_time: 0.037823(0.037759)
 384 th batch,total_time: 0.071136(0.298041),data_time: 0.036300(0.260290),train_time: 0.034836(0.037751)
 385 th batch,total_time: 0.498852(0.298562),data_time: 0.462267(0.260813),train_time: 0.036586(0.037748)
 386 th batch,total_time: 0.500650(0.297760),data_time: 0.465683(0.262536),train_time: 0.034966(0.035224)
 387 th batch,total_time: 0.080112(0.297199),data_time: 0.046854(0.261980),train_time: 0.033258(0.035219)
 388 th batch,total_time: 0.521676(0.297776),data_time: 0.488059(0.262561),train_time: 0.033618(0.035214)
 389 th batch,total_time: 0.084155(0.297228),data_time: 0.050760(0.262018),train_time: 0.033394(0.035210)
 390 th batch,total_time: 0.486685(0.297713),data_time: 0.452849(0.262506),train_time: 0.033836(0.035206)
 391 th batch,total_time: 0.095776(0.297198),data_time: 0.062884(0.261997),train_time: 0.032892(0.035200)
 392 th batch,total_time: 0.489268(0.297686),data_time: 0.456184(0.262491),train_time: 0.033084(0.035195)
 393 th batch,total_time: 0.090839(0.297161),data_time: 0.057461(0.261971),train_time: 0.033378(0.035190)
 394 th batch,total_time: 0.516896(0.297718),data_time: 0.483551(0.262532),train_time: 0.033345(0.035186)
 395 th batch,total_time: 0.084020(0.297178),data_time: 0.051072(0.261998),train_time: 0.032948(0.035180)
 396 th batch,total_time: 0.485324(0.297652),data_time: 0.452007(0.262476),train_time: 0.033317(0.035175)
 397 th batch,total_time: 0.070266(0.297081),data_time: 0.037574(0.261911),train_time: 0.032693(0.035169)
 398 th batch,total_time: 0.453932(0.297474),data_time: 0.420476(0.262309),train_time: 0.033456(0.035165)
 399 th batch,total_time: 0.088275(0.296951),data_time: 0.054722(0.261790),train_time: 0.033554(0.035161)
 400 th batch,total_time: 0.484919(0.297419),data_time: 0.449670(0.262258),train_time: 0.035249(0.035161)
 401 th batch,total_time: 0.069012(0.296851),data_time: 0.035987(0.261696),train_time: 0.033025(0.035156)
 402 th batch,total_time: 0.481550(0.297310),data_time: 0.448651(0.262159),train_time: 0.032899(0.035150)
 403 th batch,total_time: 0.070093(0.296747),data_time: 0.037739(0.261604),train_time: 0.032354(0.035143)
 404 th batch,total_time: 0.442862(0.297108),data_time: 0.409969(0.261970),train_time: 0.032894(0.035138)
 405 th batch,total_time: 0.084108(0.296583),data_time: 0.051521(0.261452),train_time: 0.032587(0.035131)
 406 th batch,total_time: 0.432782(0.296918),data_time: 0.398864(0.261790),train_time: 0.033919(0.035128)
 407 th batch,total_time: 0.070652(0.296363),data_time: 0.037335(0.261239),train_time: 0.033317(0.035124)
 408 th batch,total_time: 0.452857(0.296746),data_time: 0.419306(0.261626),train_time: 0.033551(0.035120)
 409 th batch,total_time: 0.070282(0.296194),data_time: 0.036722(0.261077),train_time: 0.033560(0.035116)
 410 th batch,total_time: 0.461354(0.296595),data_time: 0.427894(0.261483),train_time: 0.033460(0.035112)
 411 th batch,total_time: 0.070430(0.296046),data_time: 0.037758(0.260940),train_time: 0.032672(0.035106)
 412 th batch,total_time: 0.454493(0.296430),data_time: 0.420910(0.261328),train_time: 0.033583(0.035103)
 413 th batch,total_time: 0.070709(0.295885),data_time: 0.037518(0.260787),train_time: 0.033190(0.035098)
