Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 3.644091(3.644091),data_time: 3.124041(3.124041),train_time: 0.520050(0.520050)
 336 th batch,total_time: 0.071813(0.083166),data_time: 0.053982(0.058799),train_time: 0.017831(0.024368)
 337 th batch,total_time: 0.071691(0.083132),data_time: 0.053824(0.058784),train_time: 0.017867(0.024348)
 338 th batch,total_time: 0.073247(0.083103),data_time: 0.055319(0.058774),train_time: 0.017928(0.024329)
 339 th batch,total_time: 0.075269(0.083080),data_time: 0.057803(0.058771),train_time: 0.017466(0.024309)
 340 th batch,total_time: 0.081193(0.083075),data_time: 0.063365(0.058784),train_time: 0.017828(0.024290)
 341 th batch,total_time: 0.068844(0.083033),data_time: 0.050853(0.058761),train_time: 0.017991(0.024272)
 342 th batch,total_time: 0.071397(0.082999),data_time: 0.053331(0.058745),train_time: 0.018066(0.024254)
 343 th batch,total_time: 0.070288(0.082962),data_time: 0.052302(0.058727),train_time: 0.017986(0.024235)
 344 th batch,total_time: 0.072792(0.082933),data_time: 0.054718(0.058715),train_time: 0.018074(0.024218)
 345 th batch,total_time: 0.080017(0.082924),data_time: 0.061963(0.058724),train_time: 0.018054(0.024200)
 346 th batch,total_time: 0.072205(0.082893),data_time: 0.054321(0.058712),train_time: 0.017884(0.024182)
 347 th batch,total_time: 0.075593(0.082872),data_time: 0.057824(0.058709),train_time: 0.017769(0.024163)
 348 th batch,total_time: 0.071493(0.082840),data_time: 0.053699(0.058695),train_time: 0.017793(0.024145)
 349 th batch,total_time: 0.070419(0.082804),data_time: 0.052399(0.058677),train_time: 0.018019(0.024127)
 350 th batch,total_time: 0.069097(0.082765),data_time: 0.051078(0.058655),train_time: 0.018019(0.024110)
 351 th batch,total_time: 0.068131(0.082724),data_time: 0.050697(0.058633),train_time: 0.017434(0.024091)
 352 th batch,total_time: 0.068131(0.082682),data_time: 0.050442(0.058609),train_time: 0.017689(0.024073)
 353 th batch,total_time: 0.070333(0.082647),data_time: 0.052336(0.058592),train_time: 0.017997(0.024056)
 354 th batch,total_time: 0.068850(0.082609),data_time: 0.050962(0.058570),train_time: 0.017888(0.024038)
 355 th batch,total_time: 0.069489(0.082572),data_time: 0.051928(0.058551),train_time: 0.017560(0.024020)
 356 th batch,total_time: 0.070691(0.082538),data_time: 0.051915(0.058533),train_time: 0.018776(0.024006)
 357 th batch,total_time: 0.069952(0.082503),data_time: 0.052008(0.058515),train_time: 0.017944(0.023989)
 358 th batch,total_time: 0.081011(0.082499),data_time: 0.063194(0.058528),train_time: 0.017818(0.023971)
 359 th batch,total_time: 0.075767(0.082480),data_time: 0.058055(0.058526),train_time: 0.017712(0.023954)
 360 th batch,total_time: 0.065563(0.082434),data_time: 0.047697(0.058496),train_time: 0.017866(0.023937)
 361 th batch,total_time: 0.079933(0.082427),data_time: 0.062028(0.058506),train_time: 0.017905(0.023920)
 362 th batch,total_time: 0.066014(0.082381),data_time: 0.048125(0.058478),train_time: 0.017889(0.023904)
 363 th batch,total_time: 0.073602(0.082357),data_time: 0.055834(0.058470),train_time: 0.017768(0.023887)
 364 th batch,total_time: 0.073773(0.082334),data_time: 0.056195(0.058464),train_time: 0.017578(0.023870)
 365 th batch,total_time: 0.072516(0.082307),data_time: 0.054857(0.058454),train_time: 0.017659(0.023853)
 366 th batch,total_time: 0.069402(0.082272),data_time: 0.051643(0.058436),train_time: 0.017759(0.023836)
 367 th batch,total_time: 0.066529(0.082229),data_time: 0.048525(0.058409),train_time: 0.018003(0.023820)
 368 th batch,total_time: 0.080639(0.082225),data_time: 0.063041(0.058421),train_time: 0.017599(0.023803)
 369 th batch,total_time: 0.071406(0.082195),data_time: 0.053875(0.058409),train_time: 0.017531(0.023786)
 370 th batch,total_time: 0.070925(0.082165),data_time: 0.052798(0.058394),train_time: 0.018127(0.023771)
 371 th batch,total_time: 0.070439(0.082134),data_time: 0.052381(0.058378),train_time: 0.018058(0.023756)
 372 th batch,total_time: 0.066298(0.082091),data_time: 0.048416(0.058351),train_time: 0.017882(0.023740)
 373 th batch,total_time: 0.079517(0.082084),data_time: 0.061608(0.058360),train_time: 0.017909(0.023725)
 374 th batch,total_time: 0.074931(0.082065),data_time: 0.056891(0.058356),train_time: 0.018040(0.023709)
 375 th batch,total_time: 0.072232(0.082039),data_time: 0.054177(0.058345),train_time: 0.018055(0.023694)
 376 th batch,total_time: 0.071416(0.082011),data_time: 0.053507(0.058332),train_time: 0.017910(0.023679)
 377 th batch,total_time: 0.071726(0.081984),data_time: 0.053733(0.058320),train_time: 0.017992(0.023664)
 378 th batch,total_time: 0.072030(0.081957),data_time: 0.054009(0.058308),train_time: 0.018021(0.023649)
 379 th batch,total_time: 0.074501(0.081938),data_time: 0.056505(0.058304),train_time: 0.017996(0.023634)
 380 th batch,total_time: 0.073408(0.081915),data_time: 0.055704(0.058297),train_time: 0.017704(0.023619)
 381 th batch,total_time: 0.071831(0.081889),data_time: 0.053756(0.058285),train_time: 0.018075(0.023604)
 382 th batch,total_time: 0.068232(0.081853),data_time: 0.050390(0.058264),train_time: 0.017842(0.023589)
 383 th batch,total_time: 0.070970(0.081825),data_time: 0.052751(0.058250),train_time: 0.018219(0.023575)
 384 th batch,total_time: 0.072607(0.081801),data_time: 0.054583(0.058240),train_time: 0.018024(0.023561)
 385 th batch,total_time: 0.074596(0.081782),data_time: 0.056796(0.058237),train_time: 0.017800(0.023546)
 309 th batch,total_time: 0.075150(0.084614),data_time: 0.046806(0.046034),train_time: 0.028345(0.038580)
 310 th batch,total_time: 0.075023(0.084583),data_time: 0.049708(0.046046),train_time: 0.025315(0.038537)
 311 th batch,total_time: 0.070765(0.084539),data_time: 0.045226(0.046043),train_time: 0.025539(0.038495)
 312 th batch,total_time: 0.075982(0.084511),data_time: 0.049034(0.046053),train_time: 0.026948(0.038459)
 313 th batch,total_time: 0.077062(0.084488),data_time: 0.046682(0.046055),train_time: 0.030380(0.038433)
 314 th batch,total_time: 0.070398(0.084443),data_time: 0.042651(0.046044),train_time: 0.027747(0.038399)
 315 th batch,total_time: 0.081485(0.084434),data_time: 0.053966(0.046069),train_time: 0.027519(0.038364)
 316 th batch,total_time: 0.071903(0.084394),data_time: 0.044784(0.046065),train_time: 0.027119(0.038329)
 317 th batch,total_time: 0.070596(0.084351),data_time: 0.042931(0.046055),train_time: 0.027665(0.038295)
 318 th batch,total_time: 0.070075(0.084306),data_time: 0.043035(0.046046),train_time: 0.027040(0.038260)
 319 th batch,total_time: 0.072064(0.084268),data_time: 0.044481(0.046041),train_time: 0.027583(0.038227)
 320 th batch,total_time: 0.068917(0.084220),data_time: 0.041766(0.046027),train_time: 0.027150(0.038192)
 321 th batch,total_time: 0.065360(0.084161),data_time: 0.038630(0.046004),train_time: 0.026731(0.038157)
 322 th batch,total_time: 0.069902(0.084117),data_time: 0.042475(0.045994),train_time: 0.027428(0.038123)
 323 th batch,total_time: 0.065236(0.084059),data_time: 0.039194(0.045973),train_time: 0.026041(0.038086)
 324 th batch,total_time: 0.067424(0.084008),data_time: 0.039581(0.045953),train_time: 0.027843(0.038055)
 325 th batch,total_time: 0.064629(0.083948),data_time: 0.038902(0.045931),train_time: 0.025727(0.038017)
 326 th batch,total_time: 0.075112(0.083921),data_time: 0.048624(0.045940),train_time: 0.026488(0.037982)
 327 th batch,total_time: 0.074690(0.083893),data_time: 0.046953(0.045943),train_time: 0.027737(0.037950)
 328 th batch,total_time: 0.071515(0.083855),data_time: 0.043758(0.045936),train_time: 0.027756(0.037919)
 329 th batch,total_time: 0.071487(0.083818),data_time: 0.043818(0.045930),train_time: 0.027669(0.037888)
 330 th batch,total_time: 0.073091(0.083785),data_time: 0.045789(0.045929),train_time: 0.027302(0.037856)
 331 th batch,total_time: 0.073105(0.083753),data_time: 0.047109(0.045933),train_time: 0.025997(0.037821)
 332 th batch,total_time: 0.070493(0.083713),data_time: 0.043528(0.045925),train_time: 0.026965(0.037788)
 333 th batch,total_time: 0.064258(0.083655),data_time: 0.038471(0.045903),train_time: 0.025787(0.037752)
 334 th batch,total_time: 0.071548(0.083619),data_time: 0.045717(0.045903),train_time: 0.025831(0.037716)
 335 th batch,total_time: 0.072426(0.083586),data_time: 0.046537(0.045904),train_time: 0.025889(0.037681)
 336 th batch,total_time: 0.071400(0.083550),data_time: 0.045331(0.045903),train_time: 0.026069(0.037647)
 337 th batch,total_time: 0.073169(0.083519),data_time: 0.047282(0.045907),train_time: 0.025887(0.037612)
 338 th batch,total_time: 0.076351(0.083498),data_time: 0.048405(0.045914),train_time: 0.027946(0.037584)
 339 th batch,total_time: 0.080716(0.083490),data_time: 0.053699(0.045937),train_time: 0.027017(0.037552)
 340 th batch,total_time: 0.068231(0.083445),data_time: 0.042314(0.045926),train_time: 0.025917(0.037518)
 341 th batch,total_time: 0.071405(0.083410),data_time: 0.045414(0.045925),train_time: 0.025991(0.037485)
 342 th batch,total_time: 0.070117(0.083371),data_time: 0.044161(0.045920),train_time: 0.025956(0.037451)
 343 th batch,total_time: 0.072884(0.083340),data_time: 0.046845(0.045923),train_time: 0.026039(0.037418)
 344 th batch,total_time: 0.079961(0.083331),data_time: 0.053566(0.045945),train_time: 0.026395(0.037386)
 345 th batch,total_time: 0.072490(0.083299),data_time: 0.046212(0.045945),train_time: 0.026278(0.037354)
 346 th batch,total_time: 0.075847(0.083278),data_time: 0.048836(0.045954),train_time: 0.027011(0.037324)
 347 th batch,total_time: 0.071587(0.083244),data_time: 0.045176(0.045952),train_time: 0.026411(0.037293)
 348 th batch,total_time: 0.069762(0.083206),data_time: 0.043355(0.045944),train_time: 0.026408(0.037261)
 349 th batch,total_time: 0.068976(0.083165),data_time: 0.042554(0.045934),train_time: 0.026423(0.037230)
 350 th batch,total_time: 0.068677(0.083124),data_time: 0.041274(0.045921),train_time: 0.027403(0.037202)
 351 th batch,total_time: 0.067972(0.083081),data_time: 0.041477(0.045909),train_time: 0.026495(0.037172)
 352 th batch,total_time: 0.069605(0.083042),data_time: 0.043857(0.045903),train_time: 0.025748(0.037140)
 353 th batch,total_time: 0.069165(0.083003),data_time: 0.042524(0.045893),train_time: 0.026642(0.037110)
 354 th batch,total_time: 0.069727(0.082966),data_time: 0.042259(0.045883),train_time: 0.027467(0.037083)
 355 th batch,total_time: 0.069622(0.082928),data_time: 0.042414(0.045873),train_time: 0.027208(0.037055)
 356 th batch,total_time: 0.070925(0.082895),data_time: 0.044415(0.045869),train_time: 0.026510(0.037026)
 357 th batch,total_time: 0.080761(0.082889),data_time: 0.054689(0.045894),train_time: 0.026072(0.036995)
 358 th batch,total_time: 0.075944(0.082869),data_time: 0.045892(0.045894),train_time: 0.030053(0.036976)
 359 th batch,total_time: 0.065045(0.082820),data_time: 0.038588(0.045873),train_time: 0.026457(0.036946)
 360 th batch,total_time: 0.079906(0.082812),data_time: 0.053218(0.045894),train_time: 0.026688(0.036918)
 361 th batch,total_time: 0.066016(0.082765),data_time: 0.039994(0.045877),train_time: 0.026023(0.036888)
 362 th batch,total_time: 0.073732(0.082741),data_time: 0.046848(0.045880),train_time: 0.026884(0.036860)
 363 th batch,total_time: 0.074093(0.082717),data_time: 0.046113(0.045881),train_time: 0.027980(0.036836)
 364 th batch,total_time: 0.072371(0.082688),data_time: 0.044961(0.045878),train_time: 0.027410(0.036810)
 365 th batch,total_time: 0.069260(0.082652),data_time: 0.041995(0.045868),train_time: 0.027265(0.036784)
 366 th batch,total_time: 0.065628(0.082605),data_time: 0.039478(0.045850),train_time: 0.026150(0.036755)
 367 th batch,total_time: 0.081066(0.082601),data_time: 0.054674(0.045874),train_time: 0.026392(0.036727)
 368 th batch,total_time: 0.071228(0.082570),data_time: 0.045074(0.045872),train_time: 0.026154(0.036698)
 369 th batch,total_time: 0.070935(0.082539),data_time: 0.043949(0.045867),train_time: 0.026987(0.036672)
 370 th batch,total_time: 0.070463(0.082506),data_time: 0.043142(0.045860),train_time: 0.027322(0.036647)
 371 th batch,total_time: 0.065823(0.082462),data_time: 0.039883(0.045843),train_time: 0.025940(0.036618)
 372 th batch,total_time: 0.079311(0.082453),data_time: 0.053788(0.045865),train_time: 0.025523(0.036588)
 373 th batch,total_time: 0.075030(0.082433),data_time: 0.048934(0.045873),train_time: 0.026096(0.036560)
 374 th batch,total_time: 0.072863(0.082408),data_time: 0.046125(0.045874),train_time: 0.026738(0.036534)
 375 th batch,total_time: 0.071290(0.082378),data_time: 0.045002(0.045871),train_time: 0.026287(0.036507)
 376 th batch,total_time: 0.071430(0.082349),data_time: 0.045306(0.045870),train_time: 0.026124(0.036479)
 377 th batch,total_time: 0.072226(0.082322),data_time: 0.045528(0.045869),train_time: 0.026697(0.036453)
 378 th batch,total_time: 0.074465(0.082302),data_time: 0.046686(0.045871),train_time: 0.027779(0.036430)
 379 th batch,total_time: 0.073559(0.082279),data_time: 0.046459(0.045873),train_time: 0.027100(0.036406)
 380 th batch,total_time: 0.071390(0.082250),data_time: 0.044172(0.045868),train_time: 0.027217(0.036382)
 381 th batch,total_time: 0.068201(0.082213),data_time: 0.041354(0.045856),train_time: 0.026847(0.036357)
 382 th batch,total_time: 0.070529(0.082183),data_time: 0.043652(0.045851),train_time: 0.026877(0.036332)
 383 th batch,total_time: 0.072979(0.082159),data_time: 0.045814(0.045850),train_time: 0.027165(0.036308)
 384 th batch,total_time: 0.074729(0.082139),data_time: 0.047759(0.045855),train_time: 0.026970(0.036284)
 385 th batch,total_time: 0.075248(0.082122),data_time: 0.049286(0.045864),train_time: 0.025962(0.036257)
 386 th batch,total_time: 0.075702(0.081767),data_time: 0.058050(0.058236),train_time: 0.017652(0.023531)
 387 th batch,total_time: 0.072399(0.081742),data_time: 0.054698(0.058227),train_time: 0.017701(0.023515)
 388 th batch,total_time: 0.073770(0.081722),data_time: 0.055746(0.058221),train_time: 0.018023(0.023501)
 389 th batch,total_time: 0.066977(0.081684),data_time: 0.049073(0.058197),train_time: 0.017904(0.023487)
 390 th batch,total_time: 0.070074(0.081654),data_time: 0.052284(0.058182),train_time: 0.017790(0.023472)
 391 th batch,total_time: 0.071427(0.081628),data_time: 0.053723(0.058171),train_time: 0.017703(0.023458)
 392 th batch,total_time: 0.080411(0.081625),data_time: 0.062258(0.058181),train_time: 0.018152(0.023444)
 393 th batch,total_time: 0.071840(0.081600),data_time: 0.054034(0.058171),train_time: 0.017805(0.023430)
 394 th batch,total_time: 0.072762(0.081578),data_time: 0.054562(0.058161),train_time: 0.018201(0.023417)
 395 th batch,total_time: 0.072643(0.081556),data_time: 0.054619(0.058152),train_time: 0.018024(0.023403)
 396 th batch,total_time: 0.071850(0.081531),data_time: 0.053896(0.058142),train_time: 0.017954(0.023389)
 397 th batch,total_time: 0.071468(0.081506),data_time: 0.053283(0.058130),train_time: 0.018185(0.023376)
 398 th batch,total_time: 0.070305(0.081478),data_time: 0.052271(0.058115),train_time: 0.018033(0.023363)
 399 th batch,total_time: 0.069595(0.081448),data_time: 0.052011(0.058100),train_time: 0.017583(0.023348)
 400 th batch,total_time: 0.067435(0.081413),data_time: 0.049355(0.058078),train_time: 0.018080(0.023335)
 401 th batch,total_time: 0.068853(0.081382),data_time: 0.051014(0.058060),train_time: 0.017839(0.023322)
 402 th batch,total_time: 0.071340(0.081357),data_time: 0.053225(0.058048),train_time: 0.018114(0.023309)
 403 th batch,total_time: 0.065864(0.081319),data_time: 0.048049(0.058023),train_time: 0.017815(0.023295)
 404 th batch,total_time: 0.067906(0.081285),data_time: 0.050021(0.058004),train_time: 0.017885(0.023282)
 405 th batch,total_time: 0.069469(0.081256),data_time: 0.051471(0.057988),train_time: 0.017998(0.023269)
 406 th batch,total_time: 0.068961(0.081226),data_time: 0.051094(0.057971),train_time: 0.017867(0.023255)
 407 th batch,total_time: 0.068313(0.081194),data_time: 0.050360(0.057952),train_time: 0.017953(0.023242)
 408 th batch,total_time: 0.068354(0.081163),data_time: 0.050365(0.057933),train_time: 0.017989(0.023230)
 409 th batch,total_time: 0.081827(0.081165),data_time: 0.063856(0.057948),train_time: 0.017971(0.023217)
 410 th batch,total_time: 0.073882(0.081147),data_time: 0.056020(0.057943),train_time: 0.017861(0.023204)
 411 th batch,total_time: 0.067973(0.081115),data_time: 0.049833(0.057924),train_time: 0.018141(0.023191)
 412 th batch,total_time: 0.069928(0.081088),data_time: 0.052014(0.057909),train_time: 0.017914(0.023179)
 413 th batch,total_time: 0.069874(0.081061),data_time: 0.052229(0.057896),train_time: 0.017645(0.023165)
 414 th batch,total_time: 0.072614(0.081040),data_time: 0.055118(0.057889),train_time: 0.017497(0.023152)
 415 th batch,total_time: 0.070828(0.081016),data_time: 0.053403(0.057878),train_time: 0.017424(0.023138)
 416 th batch,total_time: 0.066811(0.080982),data_time: 0.048770(0.057856),train_time: 0.018041(0.023126)
 417 th batch,total_time: 0.083089(0.080987),data_time: 0.064915(0.057873),train_time: 0.018174(0.023114)
 418 th batch,total_time: 0.074002(0.080970),data_time: 0.055845(0.057868),train_time: 0.018157(0.023102)
 419 th batch,total_time: 0.074397(0.080955),data_time: 0.056433(0.057865),train_time: 0.017965(0.023090)
 420 th batch,total_time: 0.074689(0.080940),data_time: 0.056753(0.057862),train_time: 0.017936(0.023078)
 421 th batch,total_time: 0.073321(0.080922),data_time: 0.055275(0.057856),train_time: 0.018045(0.023066)
 422 th batch,total_time: 0.078600(0.080916),data_time: 0.060701(0.057863),train_time: 0.017900(0.023053)
 423 th batch,total_time: 0.067734(0.080885),data_time: 0.049921(0.057844),train_time: 0.017812(0.023041)
 424 th batch,total_time: 0.066087(0.080850),data_time: 0.048201(0.057821),train_time: 0.017886(0.023029)
 425 th batch,total_time: 0.069334(0.080823),data_time: 0.051915(0.057807),train_time: 0.017418(0.023016)
 426 th batch,total_time: 0.080927(0.080823),data_time: 0.063241(0.057820),train_time: 0.017686(0.023003)
 427 th batch,total_time: 0.071556(0.080802),data_time: 0.053924(0.057811),train_time: 0.017632(0.022991)
 428 th batch,total_time: 0.075743(0.080790),data_time: 0.057673(0.057811),train_time: 0.018070(0.022979)
 429 th batch,total_time: 0.073021(0.080772),data_time: 0.055124(0.057805),train_time: 0.017897(0.022967)
 430 th batch,total_time: 0.069629(0.080746),data_time: 0.051409(0.057790),train_time: 0.018221(0.022956)
 431 th batch,total_time: 0.081045(0.080747),data_time: 0.063047(0.057802),train_time: 0.017999(0.022945)
 432 th batch,total_time: 0.069922(0.080722),data_time: 0.051580(0.057787),train_time: 0.018342(0.022934)
 433 th batch,total_time: 0.068126(0.080693),data_time: 0.049986(0.057770),train_time: 0.018140(0.022923)
 434 th batch,total_time: 0.068012(0.080664),data_time: 0.050077(0.057752),train_time: 0.017934(0.022912)
 435 th batch,total_time: 0.065212(0.080628),data_time: 0.047560(0.057728),train_time: 0.017652(0.022900)
 436 th batch,total_time: 0.069837(0.080603),data_time: 0.051752(0.057715),train_time: 0.018084(0.022889)
 437 th batch,total_time: 0.071750(0.080583),data_time: 0.054071(0.057706),train_time: 0.017678(0.022877)
 438 th batch,total_time: 0.071167(0.080562),data_time: 0.053340(0.057697),train_time: 0.017827(0.022865)
 439 th batch,total_time: 0.074381(0.080548),data_time: 0.056875(0.057695),train_time: 0.017507(0.022853)
 440 th batch,total_time: 0.069154(0.080522),data_time: 0.051237(0.057680),train_time: 0.017917(0.022842)
 441 th batch,total_time: 0.076108(0.080512),data_time: 0.058499(0.057682),train_time: 0.017609(0.022830)
 442 th batch,total_time: 0.072824(0.080495),data_time: 0.054778(0.057675),train_time: 0.018046(0.022819)
 443 th batch,total_time: 0.082078(0.080498),data_time: 0.064135(0.057690),train_time: 0.017943(0.022808)
 444 th batch,total_time: 0.072549(0.080480),data_time: 0.054727(0.057683),train_time: 0.017822(0.022797)
 445 th batch,total_time: 0.081799(0.080483),data_time: 0.063560(0.057696),train_time: 0.018239(0.022787)
 446 th batch,total_time: 0.070141(0.080460),data_time: 0.052295(0.057684),train_time: 0.017845(0.022776)
 447 th batch,total_time: 0.073981(0.080446),data_time: 0.056097(0.057681),train_time: 0.017884(0.022765)
 448 th batch,total_time: 0.076010(0.080436),data_time: 0.058020(0.057682),train_time: 0.017990(0.022754)
 449 th batch,total_time: 0.082334(0.080440),data_time: 0.064117(0.057696),train_time: 0.018217(0.022744)
 450 th batch,total_time: 0.068870(0.080414),data_time: 0.051025(0.057681),train_time: 0.017845(0.022733)
 451 th batch,total_time: 0.068356(0.080388),data_time: 0.050452(0.057665),train_time: 0.017904(0.022723)
 452 th batch,total_time: 0.068186(0.080361),data_time: 0.050415(0.057649),train_time: 0.017771(0.022712)
 453 th batch,total_time: 0.065980(0.080329),data_time: 0.047982(0.057628),train_time: 0.017998(0.022701)
 454 th batch,total_time: 0.061465(0.080288),data_time: 0.043321(0.057596),train_time: 0.018144(0.022691)
 455 th batch,total_time: 0.070852(0.080267),data_time: 0.052220(0.057584),train_time: 0.018632(0.022682)
 456 th batch,total_time: 0.069615(0.080244),data_time: 0.049181(0.057566),train_time: 0.020434(0.022677)
 457 th batch,total_time: 0.067692(0.080216),data_time: 0.046488(0.057542),train_time: 0.021204(0.022674)
 458 th batch,total_time: 0.069865(0.080194),data_time: 0.047599(0.057520),train_time: 0.022266(0.022673)
 459 th batch,total_time: 0.073450(0.080179),data_time: 0.054018(0.057513),train_time: 0.019433(0.022666)
 460 th batch,total_time: 0.069844(0.080157),data_time: 0.050544(0.057498),train_time: 0.019300(0.022659)
 461 th batch,total_time: 0.074104(0.080143),data_time: 0.056033(0.057494),train_time: 0.018071(0.022649)
 462 th batch,total_time: 0.070205(0.080122),data_time: 0.052063(0.057483),train_time: 0.018143(0.022639)
 386 th batch,total_time: 0.072070(0.082096),data_time: 0.046459(0.045866),train_time: 0.025611(0.036230)
 387 th batch,total_time: 0.073833(0.082074),data_time: 0.046886(0.045868),train_time: 0.026947(0.036206)
 388 th batch,total_time: 0.066659(0.082035),data_time: 0.040706(0.045855),train_time: 0.025954(0.036179)
 389 th batch,total_time: 0.070430(0.082005),data_time: 0.043644(0.045850),train_time: 0.026786(0.036155)
 390 th batch,total_time: 0.071617(0.081978),data_time: 0.045045(0.045847),train_time: 0.026572(0.036131)
 391 th batch,total_time: 0.080052(0.081973),data_time: 0.052479(0.045864),train_time: 0.027573(0.036109)
 392 th batch,total_time: 0.072138(0.081948),data_time: 0.044079(0.045860),train_time: 0.028059(0.036089)
 393 th batch,total_time: 0.072285(0.081924),data_time: 0.045184(0.045858),train_time: 0.027101(0.036066)
 394 th batch,total_time: 0.072655(0.081900),data_time: 0.045474(0.045857),train_time: 0.027182(0.036043)
 395 th batch,total_time: 0.071643(0.081875),data_time: 0.044936(0.045855),train_time: 0.026707(0.036020)
 396 th batch,total_time: 0.071454(0.081848),data_time: 0.044235(0.045851),train_time: 0.027219(0.035997)
 397 th batch,total_time: 0.070366(0.081819),data_time: 0.042246(0.045842),train_time: 0.028120(0.035978)
 398 th batch,total_time: 0.070005(0.081790),data_time: 0.042814(0.045834),train_time: 0.027191(0.035956)
 399 th batch,total_time: 0.066503(0.081752),data_time: 0.040337(0.045820),train_time: 0.026166(0.035931)
 400 th batch,total_time: 0.069465(0.081721),data_time: 0.042118(0.045811),train_time: 0.027347(0.035910)
 401 th batch,total_time: 0.070999(0.081694),data_time: 0.042689(0.045803),train_time: 0.028310(0.035891)
 402 th batch,total_time: 0.065470(0.081654),data_time: 0.039638(0.045788),train_time: 0.025832(0.035866)
 403 th batch,total_time: 0.068478(0.081621),data_time: 0.040672(0.045775),train_time: 0.027806(0.035846)
 404 th batch,total_time: 0.069245(0.081591),data_time: 0.042800(0.045768),train_time: 0.026444(0.035823)
 405 th batch,total_time: 0.068082(0.081558),data_time: 0.042512(0.045760),train_time: 0.025570(0.035798)
 406 th batch,total_time: 0.069132(0.081527),data_time: 0.042024(0.045751),train_time: 0.027109(0.035776)
 407 th batch,total_time: 0.068151(0.081494),data_time: 0.041187(0.045740),train_time: 0.026964(0.035755)
 408 th batch,total_time: 0.081744(0.081495),data_time: 0.054861(0.045762),train_time: 0.026883(0.035733)
 409 th batch,total_time: 0.074059(0.081477),data_time: 0.046284(0.045763),train_time: 0.027775(0.035713)
 410 th batch,total_time: 0.066906(0.081441),data_time: 0.040847(0.045751),train_time: 0.026060(0.035690)
 411 th batch,total_time: 0.070070(0.081414),data_time: 0.044541(0.045748),train_time: 0.025529(0.035665)
 412 th batch,total_time: 0.070720(0.081388),data_time: 0.044069(0.045744),train_time: 0.026651(0.035643)
 413 th batch,total_time: 0.072084(0.081365),data_time: 0.046338(0.045746),train_time: 0.025747(0.035620)
 414 th batch,total_time: 0.071758(0.081342),data_time: 0.044506(0.045743),train_time: 0.027252(0.035599)
 415 th batch,total_time: 0.066132(0.081306),data_time: 0.039841(0.045729),train_time: 0.026290(0.035577)
 416 th batch,total_time: 0.082654(0.081309),data_time: 0.055684(0.045752),train_time: 0.026970(0.035556)
 417 th batch,total_time: 0.074264(0.081292),data_time: 0.047022(0.045755),train_time: 0.027242(0.035537)
 418 th batch,total_time: 0.074159(0.081275),data_time: 0.048117(0.045761),train_time: 0.026042(0.035514)
 419 th batch,total_time: 0.074493(0.081259),data_time: 0.048692(0.045768),train_time: 0.025801(0.035491)
 420 th batch,total_time: 0.073486(0.081240),data_time: 0.046553(0.045770),train_time: 0.026933(0.035470)
 421 th batch,total_time: 0.078125(0.081233),data_time: 0.052537(0.045786),train_time: 0.025588(0.035447)
 422 th batch,total_time: 0.068545(0.081203),data_time: 0.041079(0.045775),train_time: 0.027467(0.035428)
 423 th batch,total_time: 0.065199(0.081165),data_time: 0.039385(0.045760),train_time: 0.025814(0.035405)
 424 th batch,total_time: 0.070665(0.081141),data_time: 0.043709(0.045755),train_time: 0.026955(0.035386)
 425 th batch,total_time: 0.080521(0.081139),data_time: 0.053164(0.045772),train_time: 0.027356(0.035367)
 426 th batch,total_time: 0.071519(0.081117),data_time: 0.043936(0.045768),train_time: 0.027583(0.035348)
 427 th batch,total_time: 0.074327(0.081101),data_time: 0.048694(0.045775),train_time: 0.025632(0.035326)
 428 th batch,total_time: 0.073730(0.081083),data_time: 0.047412(0.045779),train_time: 0.026317(0.035305)
 429 th batch,total_time: 0.068970(0.081055),data_time: 0.042939(0.045772),train_time: 0.026031(0.035283)
 430 th batch,total_time: 0.081542(0.081056),data_time: 0.054479(0.045792),train_time: 0.027063(0.035264)
 431 th batch,total_time: 0.069842(0.081030),data_time: 0.041923(0.045783),train_time: 0.027919(0.035247)
 432 th batch,total_time: 0.068108(0.081001),data_time: 0.041229(0.045773),train_time: 0.026879(0.035228)
 433 th batch,total_time: 0.067924(0.080971),data_time: 0.041998(0.045764),train_time: 0.025926(0.035206)
 434 th batch,total_time: 0.065849(0.080936),data_time: 0.038740(0.045748),train_time: 0.027109(0.035188)
 435 th batch,total_time: 0.069176(0.080909),data_time: 0.042922(0.045742),train_time: 0.026253(0.035167)
 436 th batch,total_time: 0.072322(0.080889),data_time: 0.045806(0.045742),train_time: 0.026516(0.035147)
 437 th batch,total_time: 0.070644(0.080866),data_time: 0.044045(0.045738),train_time: 0.026598(0.035128)
 438 th batch,total_time: 0.074871(0.080852),data_time: 0.047822(0.045743),train_time: 0.027049(0.035110)
 439 th batch,total_time: 0.068346(0.080824),data_time: 0.042019(0.045734),train_time: 0.026327(0.035090)
 440 th batch,total_time: 0.076377(0.080814),data_time: 0.048773(0.045741),train_time: 0.027604(0.035073)
 441 th batch,total_time: 0.072362(0.080794),data_time: 0.045325(0.045740),train_time: 0.027038(0.035054)
 442 th batch,total_time: 0.081890(0.080797),data_time: 0.055241(0.045761),train_time: 0.026649(0.035035)
