Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 49.466971(49.466971),data_time: 49.027816(49.027816),train_time: 0.439155(0.439155)
 438 th batch,total_time: 0.032457(0.145852),data_time: 0.008620(0.119650),train_time: 0.023837(0.026203)
 439 th batch,total_time: 0.035725(0.145602),data_time: 0.009217(0.119399),train_time: 0.026508(0.026203)
 440 th batch,total_time: 0.039562(0.145361),data_time: 0.012959(0.119157),train_time: 0.026603(0.026204)
 441 th batch,total_time: 0.035911(0.145114),data_time: 0.009695(0.118910),train_time: 0.026216(0.026204)
 442 th batch,total_time: 0.036201(0.144868),data_time: 0.010058(0.118664),train_time: 0.026142(0.026204)
 443 th batch,total_time: 0.036945(0.144625),data_time: 0.010746(0.118421),train_time: 0.026198(0.026204)
 444 th batch,total_time: 0.035100(0.144379),data_time: 0.009063(0.118175),train_time: 0.026038(0.026204)
 445 th batch,total_time: 0.036480(0.144137),data_time: 0.010762(0.117934),train_time: 0.025718(0.026203)
 446 th batch,total_time: 0.033908(0.143890),data_time: 0.007702(0.117688),train_time: 0.026205(0.026203)
 447 th batch,total_time: 0.032649(0.143642),data_time: 0.008911(0.117445),train_time: 0.023738(0.026197)
 448 th batch,total_time: 0.043379(0.143419),data_time: 0.013886(0.117214),train_time: 0.029492(0.026204)
 449 th batch,total_time: 0.037902(0.143184),data_time: 0.008404(0.116972),train_time: 0.029498(0.026212)
 450 th batch,total_time: 0.044213(0.142965),data_time: 0.016113(0.116749),train_time: 0.028100(0.026216)
 451 th batch,total_time: 0.035984(0.142728),data_time: 0.006828(0.116506),train_time: 0.029156(0.026222)
 452 th batch,total_time: 0.032357(0.142484),data_time: 0.009155(0.116269),train_time: 0.023202(0.026216)
 453 th batch,total_time: 0.031140(0.142239),data_time: 0.007719(0.116029),train_time: 0.023422(0.026210)
 454 th batch,total_time: 0.028121(0.141988),data_time: 0.005374(0.115786),train_time: 0.022748(0.026202)
 455 th batch,total_time: 0.030508(0.141744),data_time: 0.006127(0.115546),train_time: 0.024381(0.026198)
 456 th batch,total_time: 0.032016(0.141504),data_time: 0.006192(0.115307),train_time: 0.025823(0.026197)
 457 th batch,total_time: 0.034408(0.141270),data_time: 0.007154(0.115070),train_time: 0.027254(0.026200)
 458 th batch,total_time: 0.032460(0.141033),data_time: 0.007723(0.114837),train_time: 0.024737(0.026196)
 459 th batch,total_time: 0.030376(0.140792),data_time: 0.005646(0.114599),train_time: 0.024730(0.026193)
 460 th batch,total_time: 0.031620(0.140555),data_time: 0.006280(0.114364),train_time: 0.025340(0.026191)
 461 th batch,total_time: 0.035807(0.140329),data_time: 0.009929(0.114138),train_time: 0.025878(0.026191)
 462 th batch,total_time: 0.033183(0.140097),data_time: 0.009016(0.113911),train_time: 0.024167(0.026186)
 463 th batch,total_time: 0.034840(0.139871),data_time: 0.010333(0.113688),train_time: 0.024508(0.026183)
 464 th batch,total_time: 0.036643(0.139649),data_time: 0.006868(0.113458),train_time: 0.029775(0.026190)
 465 th batch,total_time: 0.030793(0.139415),data_time: 0.006829(0.113229),train_time: 0.023964(0.026186)
 466 th batch,total_time: 0.031384(0.139184),data_time: 0.008862(0.113006),train_time: 0.022522(0.026178)
 467 th batch,total_time: 0.028985(0.138948),data_time: 0.007199(0.112780),train_time: 0.021786(0.026168)
 468 th batch,total_time: 0.030823(0.138718),data_time: 0.007998(0.112556),train_time: 0.022824(0.026161)
 469 th batch,total_time: 0.031348(0.138489),data_time: 0.006923(0.112332),train_time: 0.024426(0.026158)
 470 th batch,total_time: 0.034710(0.138269),data_time: 0.008989(0.112112),train_time: 0.025721(0.026157)
 471 th batch,total_time: 0.035520(0.138051),data_time: 0.009799(0.111895),train_time: 0.025722(0.026156)
 472 th batch,total_time: 0.032774(0.137829),data_time: 0.008169(0.111676),train_time: 0.024605(0.026152)
 473 th batch,total_time: 0.032274(0.137606),data_time: 0.007514(0.111456),train_time: 0.024760(0.026149)
 474 th batch,total_time: 0.033452(0.137387),data_time: 0.008071(0.111239),train_time: 0.025381(0.026148)
 475 th batch,total_time: 0.036314(0.137174),data_time: 0.008772(0.111023),train_time: 0.027542(0.026151)
 476 th batch,total_time: 0.035165(0.136960),data_time: 0.009637(0.110811),train_time: 0.025528(0.026149)
 477 th batch,total_time: 0.033244(0.136743),data_time: 0.008370(0.110597),train_time: 0.024873(0.026147)
 478 th batch,total_time: 0.035645(0.136532),data_time: 0.009492(0.110386),train_time: 0.026153(0.026147)
 479 th batch,total_time: 0.037802(0.136327),data_time: 0.009923(0.110176),train_time: 0.027879(0.026150)
 480 th batch,total_time: 0.032858(0.136112),data_time: 0.007736(0.109963),train_time: 0.025122(0.026148)
 481 th batch,total_time: 0.034441(0.135901),data_time: 0.008991(0.109754),train_time: 0.025450(0.026147)
 482 th batch,total_time: 0.035573(0.135693),data_time: 0.010487(0.109548),train_time: 0.025086(0.026145)
 483 th batch,total_time: 0.032946(0.135481),data_time: 0.009291(0.109341),train_time: 0.023655(0.026140)
 484 th batch,total_time: 0.032829(0.135269),data_time: 0.008000(0.109132),train_time: 0.024828(0.026137)
 485 th batch,total_time: 0.033948(0.135060),data_time: 0.008559(0.108925),train_time: 0.025389(0.026135)
 486 th batch,total_time: 0.035486(0.134856),data_time: 0.009070(0.108720),train_time: 0.026416(0.026136)
 487 th batch,total_time: 0.033483(0.134648),data_time: 0.008888(0.108516),train_time: 0.024595(0.026133)
 488 th batch,total_time: 0.031680(0.134438),data_time: 0.008367(0.108311),train_time: 0.023313(0.026127)
 489 th batch,total_time: 0.031169(0.134227),data_time: 0.007797(0.108106),train_time: 0.023372(0.026121)
 490 th batch,total_time: 0.030170(0.134015),data_time: 0.007525(0.107901),train_time: 0.022645(0.026114)
 491 th batch,total_time: 0.029499(0.133803),data_time: 0.007147(0.107696),train_time: 0.022352(0.026107)
 492 th batch,total_time: 0.032550(0.133597),data_time: 0.007981(0.107494),train_time: 0.024569(0.026103)
 493 th batch,total_time: 0.035029(0.133398),data_time: 0.009226(0.107295),train_time: 0.025804(0.026103)
 494 th batch,total_time: 0.033738(0.133196),data_time: 0.009129(0.107097),train_time: 0.024609(0.026100)
 495 th batch,total_time: 0.034561(0.132997),data_time: 0.008499(0.106898),train_time: 0.026061(0.026100)
 496 th batch,total_time: 0.033804(0.132798),data_time: 0.008488(0.106700),train_time: 0.025316(0.026098)
 497 th batch,total_time: 0.032710(0.132597),data_time: 0.008786(0.106503),train_time: 0.023923(0.026094)
 498 th batch,total_time: 0.031642(0.132395),data_time: 0.008561(0.106307),train_time: 0.023081(0.026088)
 499 th batch,total_time: 0.030906(0.132192),data_time: 0.008736(0.106112),train_time: 0.022170(0.026080)
 500 th batch,total_time: 0.031133(0.131990),data_time: 0.008226(0.105916),train_time: 0.022907(0.026074)
 501 th batch,total_time: 0.036927(0.131801),data_time: 0.014799(0.105735),train_time: 0.022128(0.026066)
 502 th batch,total_time: 0.038369(0.131615),data_time: 0.017319(0.105559),train_time: 0.021049(0.026056)
 503 th batch,total_time: 0.035158(0.131423),data_time: 0.014254(0.105378),train_time: 0.020904(0.026046)
 504 th batch,total_time: 0.027901(0.131218),data_time: 0.006831(0.105183),train_time: 0.021070(0.026036)
 505 th batch,total_time: 0.028862(0.131016),data_time: 0.006665(0.104988),train_time: 0.022197(0.026028)
 506 th batch,total_time: 0.029195(0.130815),data_time: 0.006379(0.104794),train_time: 0.022816(0.026022)
 507 th batch,total_time: 0.031114(0.130619),data_time: 0.007884(0.104603),train_time: 0.023230(0.026016)
 508 th batch,total_time: 0.032855(0.130427),data_time: 0.008541(0.104414),train_time: 0.024313(0.026013)
 509 th batch,total_time: 0.033987(0.130238),data_time: 0.009125(0.104227),train_time: 0.024861(0.026011)
 510 th batch,total_time: 0.034058(0.130050),data_time: 0.009273(0.104041),train_time: 0.024786(0.026008)
 511 th batch,total_time: 0.032153(0.129858),data_time: 0.008164(0.103854),train_time: 0.023989(0.026004)
 512 th batch,total_time: 0.031140(0.129666),data_time: 0.008287(0.103668),train_time: 0.022853(0.025998)
 513 th batch,total_time: 0.029702(0.129472),data_time: 0.007051(0.103480),train_time: 0.022651(0.025992)
 514 th batch,total_time: 0.031660(0.129282),data_time: 0.008511(0.103295),train_time: 0.023149(0.025986)
 515 th batch,total_time: 0.034860(0.129099),data_time: 0.012338(0.103119),train_time: 0.022522(0.025979)
 516 th batch,total_time: 0.028177(0.128903),data_time: 0.006532(0.102932),train_time: 0.021644(0.025971)
 517 th batch,total_time: 0.030873(0.128714),data_time: 0.008300(0.102750),train_time: 0.022573(0.025965)
 518 th batch,total_time: 0.030536(0.128525),data_time: 0.007695(0.102567),train_time: 0.022841(0.025958)
 519 th batch,total_time: 0.032391(0.128340),data_time: 0.008345(0.102385),train_time: 0.024045(0.025955)
 520 th batch,total_time: 0.033465(0.128158),data_time: 0.009051(0.102206),train_time: 0.024414(0.025952)
 521 th batch,total_time: 0.031762(0.127973),data_time: 0.008008(0.102026),train_time: 0.023754(0.025948)
 522 th batch,total_time: 0.032749(0.127791),data_time: 0.008429(0.101847),train_time: 0.024320(0.025945)
 523 th batch,total_time: 0.032076(0.127609),data_time: 0.008531(0.101669),train_time: 0.023545(0.025940)
 524 th batch,total_time: 0.033652(0.127430),data_time: 0.009188(0.101493),train_time: 0.024463(0.025937)
 525 th batch,total_time: 0.033290(0.127251),data_time: 0.008593(0.101316),train_time: 0.024697(0.025935)
 526 th batch,total_time: 0.031280(0.127069),data_time: 0.008249(0.101139),train_time: 0.023031(0.025929)
 527 th batch,total_time: 0.031999(0.126889),data_time: 0.008190(0.100963),train_time: 0.023809(0.025925)
 528 th batch,total_time: 0.033201(0.126711),data_time: 0.009012(0.100789),train_time: 0.024189(0.025922)
 529 th batch,total_time: 0.031790(0.126532),data_time: 0.008120(0.100615),train_time: 0.023670(0.025918)
 530 th batch,total_time: 0.031783(0.126354),data_time: 0.008907(0.100442),train_time: 0.022876(0.025912)
 531 th batch,total_time: 0.033877(0.126180),data_time: 0.009821(0.100272),train_time: 0.024057(0.025909)
 532 th batch,total_time: 0.033317(0.126006),data_time: 0.008460(0.100099),train_time: 0.024857(0.025907)
 533 th batch,total_time: 0.034941(0.125835),data_time: 0.008996(0.099929),train_time: 0.025946(0.025907)
 534 th batch,total_time: 0.030855(0.125658),data_time: 0.007743(0.099756),train_time: 0.023113(0.025901)
 535 th batch,total_time: 0.030196(0.125480),data_time: 0.007414(0.099584),train_time: 0.022782(0.025896)
 536 th batch,total_time: 0.032735(0.125307),data_time: 0.008201(0.099414),train_time: 0.024534(0.025893)
 537 th batch,total_time: 0.035460(0.125140),data_time: 0.008728(0.099245),train_time: 0.026732(0.025895)
 538 th batch,total_time: 0.036198(0.124975),data_time: 0.010766(0.099081),train_time: 0.025432(0.025894)
 539 th batch,total_time: 0.033612(0.124806),data_time: 0.008636(0.098914),train_time: 0.024976(0.025892)
 463 th batch,total_time: 0.034403(0.140201),data_time: 0.006027(0.114715),train_time: 0.028376(0.025486)
 464 th batch,total_time: 0.026224(0.139956),data_time: 0.007375(0.114485),train_time: 0.018848(0.025472)
 465 th batch,total_time: 0.040800(0.139744),data_time: 0.017319(0.114276),train_time: 0.023481(0.025467)
 466 th batch,total_time: 0.032516(0.139514),data_time: 0.008569(0.114050),train_time: 0.023946(0.025464)
 467 th batch,total_time: 0.029991(0.139280),data_time: 0.008128(0.113823),train_time: 0.021863(0.025457)
 468 th batch,total_time: 0.030391(0.139048),data_time: 0.007698(0.113597),train_time: 0.022693(0.025451)
 469 th batch,total_time: 0.030694(0.138817),data_time: 0.008238(0.113373),train_time: 0.022456(0.025444)
 470 th batch,total_time: 0.033623(0.138594),data_time: 0.008710(0.113151),train_time: 0.024913(0.025443)
 471 th batch,total_time: 0.036241(0.138377),data_time: 0.010709(0.112934),train_time: 0.025532(0.025443)
 472 th batch,total_time: 0.033161(0.138155),data_time: 0.009494(0.112715),train_time: 0.023668(0.025440)
 473 th batch,total_time: 0.032693(0.137932),data_time: 0.009760(0.112498),train_time: 0.022933(0.025434)
 474 th batch,total_time: 0.033764(0.137713),data_time: 0.010024(0.112282),train_time: 0.023740(0.025431)
 475 th batch,total_time: 0.034628(0.137496),data_time: 0.009594(0.112066),train_time: 0.025034(0.025430)
 476 th batch,total_time: 0.037560(0.137287),data_time: 0.011057(0.111855),train_time: 0.026503(0.025432)
 477 th batch,total_time: 0.035776(0.137074),data_time: 0.009433(0.111640),train_time: 0.026343(0.025434)
 478 th batch,total_time: 0.036010(0.136863),data_time: 0.007502(0.111423),train_time: 0.028507(0.025440)
 479 th batch,total_time: 0.035513(0.136652),data_time: 0.007811(0.111207),train_time: 0.027702(0.025445)
 480 th batch,total_time: 0.031443(0.136433),data_time: 0.009496(0.110996),train_time: 0.021947(0.025438)
 481 th batch,total_time: 0.036620(0.136226),data_time: 0.012101(0.110790),train_time: 0.024519(0.025436)
 482 th batch,total_time: 0.036291(0.136019),data_time: 0.009932(0.110582),train_time: 0.026359(0.025438)
 483 th batch,total_time: 0.034259(0.135809),data_time: 0.009851(0.110373),train_time: 0.024408(0.025436)
 484 th batch,total_time: 0.032252(0.135596),data_time: 0.008964(0.110164),train_time: 0.023288(0.025431)
 485 th batch,total_time: 0.033490(0.135386),data_time: 0.009862(0.109958),train_time: 0.023628(0.025428)
 486 th batch,total_time: 0.035487(0.135180),data_time: 0.010424(0.109754),train_time: 0.025064(0.025427)
 487 th batch,total_time: 0.035294(0.134976),data_time: 0.010880(0.109551),train_time: 0.024414(0.025425)
 488 th batch,total_time: 0.033328(0.134768),data_time: 0.009434(0.109346),train_time: 0.023894(0.025422)
 489 th batch,total_time: 0.031486(0.134557),data_time: 0.008656(0.109141),train_time: 0.022830(0.025416)
 490 th batch,total_time: 0.031226(0.134347),data_time: 0.008188(0.108935),train_time: 0.023038(0.025412)
 491 th batch,total_time: 0.030183(0.134135),data_time: 0.007695(0.108729),train_time: 0.022488(0.025406)
 492 th batch,total_time: 0.030815(0.133925),data_time: 0.007450(0.108524),train_time: 0.023365(0.025401)
 493 th batch,total_time: 0.036319(0.133728),data_time: 0.009178(0.108323),train_time: 0.027141(0.025405)
 494 th batch,total_time: 0.035838(0.133530),data_time: 0.008579(0.108121),train_time: 0.027260(0.025409)
 495 th batch,total_time: 0.033393(0.133328),data_time: 0.006502(0.107916),train_time: 0.026891(0.025412)
 496 th batch,total_time: 0.036538(0.133133),data_time: 0.008398(0.107716),train_time: 0.028140(0.025417)
 497 th batch,total_time: 0.031257(0.132929),data_time: 0.008515(0.107517),train_time: 0.022743(0.025412)
 498 th batch,total_time: 0.033190(0.132729),data_time: 0.007806(0.107317),train_time: 0.025384(0.025412)
 499 th batch,total_time: 0.034551(0.132533),data_time: 0.009778(0.107122),train_time: 0.024773(0.025410)
 500 th batch,total_time: 0.040966(0.132350),data_time: 0.009802(0.106928),train_time: 0.031163(0.025422)
 501 th batch,total_time: 0.039712(0.132165),data_time: 0.009699(0.106734),train_time: 0.030013(0.025431)
 502 th batch,total_time: 0.029546(0.131961),data_time: 0.009409(0.106541),train_time: 0.020138(0.025421)
 503 th batch,total_time: 0.026225(0.131752),data_time: 0.009628(0.106348),train_time: 0.016598(0.025403)
 504 th batch,total_time: 0.025109(0.131540),data_time: 0.010880(0.106159),train_time: 0.014229(0.025381)
 505 th batch,total_time: 0.030890(0.131341),data_time: 0.012157(0.105974),train_time: 0.018734(0.025368)
 506 th batch,total_time: 0.031074(0.131144),data_time: 0.009983(0.105784),train_time: 0.021091(0.025359)
 507 th batch,total_time: 0.030904(0.130946),data_time: 0.008262(0.105592),train_time: 0.022642(0.025354)
 508 th batch,total_time: 0.032578(0.130753),data_time: 0.008634(0.105402),train_time: 0.023944(0.025351)
 509 th batch,total_time: 0.036857(0.130569),data_time: 0.008825(0.105212),train_time: 0.028032(0.025357)
 510 th batch,total_time: 0.033089(0.130378),data_time: 0.006363(0.105019),train_time: 0.026726(0.025359)
 511 th batch,total_time: 0.033904(0.130190),data_time: 0.008194(0.104830),train_time: 0.025709(0.025360)
 512 th batch,total_time: 0.036263(0.130007),data_time: 0.006368(0.104638),train_time: 0.029896(0.025369)
 513 th batch,total_time: 0.029313(0.129811),data_time: 0.007521(0.104449),train_time: 0.021792(0.025362)
 514 th batch,total_time: 0.035940(0.129629),data_time: 0.011692(0.104269),train_time: 0.024248(0.025360)
 515 th batch,total_time: 0.028574(0.129433),data_time: 0.006317(0.104079),train_time: 0.022257(0.025354)
 516 th batch,total_time: 0.030272(0.129241),data_time: 0.008562(0.103894),train_time: 0.021710(0.025347)
 517 th batch,total_time: 0.030815(0.129051),data_time: 0.008589(0.103710),train_time: 0.022226(0.025341)
 518 th batch,total_time: 0.029190(0.128858),data_time: 0.007509(0.103525),train_time: 0.021680(0.025333)
 519 th batch,total_time: 0.030820(0.128670),data_time: 0.008519(0.103342),train_time: 0.022301(0.025328)
 520 th batch,total_time: 0.031515(0.128483),data_time: 0.008114(0.103159),train_time: 0.023401(0.025324)
 521 th batch,total_time: 0.032515(0.128300),data_time: 0.008975(0.102979),train_time: 0.023540(0.025321)
 522 th batch,total_time: 0.032311(0.128116),data_time: 0.007959(0.102797),train_time: 0.024352(0.025319)
 523 th batch,total_time: 0.033103(0.127935),data_time: 0.008766(0.102618),train_time: 0.024338(0.025317)
 524 th batch,total_time: 0.033403(0.127755),data_time: 0.009030(0.102440),train_time: 0.024373(0.025315)
 525 th batch,total_time: 0.033376(0.127575),data_time: 0.008976(0.102262),train_time: 0.024400(0.025313)
 526 th batch,total_time: 0.032987(0.127396),data_time: 0.008648(0.102084),train_time: 0.024339(0.025311)
 527 th batch,total_time: 0.032317(0.127216),data_time: 0.008025(0.101906),train_time: 0.024292(0.025309)
 528 th batch,total_time: 0.035264(0.127042),data_time: 0.009134(0.101731),train_time: 0.026130(0.025311)
 529 th batch,total_time: 0.031979(0.126863),data_time: 0.008677(0.101555),train_time: 0.023301(0.025307)
 530 th batch,total_time: 0.030724(0.126681),data_time: 0.007479(0.101378),train_time: 0.023245(0.025303)
 531 th batch,total_time: 0.032551(0.126505),data_time: 0.008623(0.101204),train_time: 0.023928(0.025301)
 532 th batch,total_time: 0.032501(0.126328),data_time: 0.008624(0.101030),train_time: 0.023877(0.025298)
 533 th batch,total_time: 0.035849(0.126159),data_time: 0.010024(0.100860),train_time: 0.025825(0.025299)
 534 th batch,total_time: 0.032890(0.125984),data_time: 0.008822(0.100688),train_time: 0.024068(0.025297)
 535 th batch,total_time: 0.034451(0.125814),data_time: 0.008887(0.100516),train_time: 0.025564(0.025297)
 536 th batch,total_time: 0.034532(0.125644),data_time: 0.009598(0.100347),train_time: 0.024934(0.025297)
 537 th batch,total_time: 0.032197(0.125470),data_time: 0.007894(0.100175),train_time: 0.024302(0.025295)
 538 th batch,total_time: 0.039077(0.125310),data_time: 0.009723(0.100007),train_time: 0.029354(0.025302)
 539 th batch,total_time: 0.033906(0.125140),data_time: 0.009147(0.099839),train_time: 0.024759(0.025301)
 540 th batch,total_time: 0.035413(0.124975),data_time: 0.010017(0.099673),train_time: 0.025396(0.025301)
 541 th batch,total_time: 0.033197(0.124805),data_time: 0.009244(0.099506),train_time: 0.023952(0.025299)
 542 th batch,total_time: 0.033346(0.124637),data_time: 0.008510(0.099339),train_time: 0.024836(0.025298)
 543 th batch,total_time: 0.035655(0.124473),data_time: 0.010429(0.099175),train_time: 0.025227(0.025298)
 544 th batch,total_time: 0.033729(0.124307),data_time: 0.009763(0.099011),train_time: 0.023966(0.025296)
 545 th batch,total_time: 0.034904(0.124143),data_time: 0.009217(0.098847),train_time: 0.025687(0.025296)
 546 th batch,total_time: 0.033026(0.123976),data_time: 0.009340(0.098683),train_time: 0.023686(0.025293)
 547 th batch,total_time: 0.031415(0.123807),data_time: 0.007894(0.098517),train_time: 0.023521(0.025290)
 548 th batch,total_time: 0.032561(0.123641),data_time: 0.008311(0.098353),train_time: 0.024250(0.025288)
 549 th batch,total_time: 0.035976(0.123482),data_time: 0.010322(0.098193),train_time: 0.025654(0.025289)
 550 th batch,total_time: 0.032627(0.123317),data_time: 0.008973(0.098031),train_time: 0.023654(0.025286)
 551 th batch,total_time: 0.033163(0.123154),data_time: 0.008397(0.097869),train_time: 0.024766(0.025285)
 552 th batch,total_time: 0.036240(0.122996),data_time: 0.009369(0.097709),train_time: 0.026871(0.025288)
 553 th batch,total_time: 0.031700(0.122832),data_time: 0.007738(0.097546),train_time: 0.023962(0.025285)
 554 th batch,total_time: 0.031944(0.122668),data_time: 0.007421(0.097384),train_time: 0.024523(0.025284)
 555 th batch,total_time: 0.035240(0.122511),data_time: 0.009310(0.097225),train_time: 0.025930(0.025285)
 556 th batch,total_time: 0.034152(0.122352),data_time: 0.009727(0.097068),train_time: 0.024425(0.025284)
 557 th batch,total_time: 0.033300(0.122192),data_time: 0.008351(0.096909),train_time: 0.024949(0.025283)
 558 th batch,total_time: 0.035228(0.122037),data_time: 0.009146(0.096752),train_time: 0.026082(0.025284)
 559 th batch,total_time: 0.032514(0.121877),data_time: 0.008591(0.096595),train_time: 0.023923(0.025282)
 560 th batch,total_time: 0.032531(0.121718),data_time: 0.007941(0.096437),train_time: 0.024590(0.025281)
 561 th batch,total_time: 0.033905(0.121562),data_time: 0.009446(0.096282),train_time: 0.024459(0.025279)
 562 th batch,total_time: 0.033255(0.121405),data_time: 0.009197(0.096127),train_time: 0.024057(0.025277)
 563 th batch,total_time: 0.031828(0.121246),data_time: 0.009013(0.095973),train_time: 0.022815(0.025273)
 564 th batch,total_time: 0.030135(0.121085),data_time: 0.007539(0.095816),train_time: 0.022596(0.025268)
 565 th batch,total_time: 0.028745(0.120921),data_time: 0.007210(0.095660),train_time: 0.021536(0.025262)
 566 th batch,total_time: 0.033002(0.120766),data_time: 0.009452(0.095508),train_time: 0.023550(0.025258)
 567 th batch,total_time: 0.031428(0.120609),data_time: 0.008145(0.095354),train_time: 0.023283(0.025255)
 568 th batch,total_time: 0.034406(0.120458),data_time: 0.009051(0.095202),train_time: 0.025355(0.025255)
 569 th batch,total_time: 0.036898(0.120311),data_time: 0.010597(0.095054),train_time: 0.026300(0.025257)
 570 th batch,total_time: 0.033331(0.120159),data_time: 0.009354(0.094904),train_time: 0.023977(0.025255)
 571 th batch,total_time: 0.029092(0.119999),data_time: 0.007116(0.094750),train_time: 0.021976(0.025249)
 572 th batch,total_time: 0.030322(0.119843),data_time: 0.007449(0.094598),train_time: 0.022874(0.025245)
 573 th batch,total_time: 0.033222(0.119692),data_time: 0.008731(0.094448),train_time: 0.024491(0.025244)
 574 th batch,total_time: 0.036809(0.119548),data_time: 0.008812(0.094300),train_time: 0.027997(0.025248)
 575 th batch,total_time: 0.031934(0.119396),data_time: 0.007343(0.094149),train_time: 0.024591(0.025247)
 576 th batch,total_time: 0.032328(0.119245),data_time: 0.008971(0.094001),train_time: 0.023357(0.025244)
 577 th batch,total_time: 0.032794(0.119095),data_time: 0.008323(0.093853),train_time: 0.024471(0.025243)
 578 th batch,total_time: 0.029987(0.118941),data_time: 0.008417(0.093705),train_time: 0.021570(0.025236)
 579 th batch,total_time: 0.033089(0.118793),data_time: 0.008850(0.093559),train_time: 0.024239(0.025235)
 580 th batch,total_time: 0.034382(0.118648),data_time: 0.009290(0.093414),train_time: 0.025092(0.025234)
 581 th batch,total_time: 0.035609(0.118505),data_time: 0.010676(0.093272),train_time: 0.024933(0.025234)
 582 th batch,total_time: 0.034379(0.118361),data_time: 0.009555(0.093128),train_time: 0.024825(0.025233)
 583 th batch,total_time: 0.037359(0.118222),data_time: 0.010615(0.092987),train_time: 0.026744(0.025236)
 584 th batch,total_time: 0.040103(0.118089),data_time: 0.013995(0.092852),train_time: 0.026108(0.025237)
 585 th batch,total_time: 0.040833(0.117957),data_time: 0.008317(0.092707),train_time: 0.032516(0.025250)
 586 th batch,total_time: 0.039011(0.117823),data_time: 0.011797(0.092570),train_time: 0.027214(0.025253)
 587 th batch,total_time: 0.029682(0.117673),data_time: 0.008392(0.092426),train_time: 0.021290(0.025246)
 588 th batch,total_time: 0.034164(0.117531),data_time: 0.010747(0.092288),train_time: 0.023417(0.025243)
 589 th batch,total_time: 0.035820(0.117392),data_time: 0.010664(0.092149),train_time: 0.025155(0.025243)
 590 th batch,total_time: 0.032169(0.117248),data_time: 0.008937(0.092009),train_time: 0.023232(0.025240)
 591 th batch,total_time: 0.032314(0.117105),data_time: 0.008757(0.091868),train_time: 0.023557(0.025237)
 592 th batch,total_time: 0.031001(0.116960),data_time: 0.008698(0.091728),train_time: 0.022303(0.025232)
 593 th batch,total_time: 0.030729(0.116814),data_time: 0.008186(0.091587),train_time: 0.022543(0.025227)
 594 th batch,total_time: 0.031048(0.116670),data_time: 0.008278(0.091447),train_time: 0.022770(0.025223)
 595 th batch,total_time: 0.031639(0.116528),data_time: 0.007684(0.091307),train_time: 0.023955(0.025221)
 596 th batch,total_time: 0.031150(0.116385),data_time: 0.008312(0.091168),train_time: 0.022838(0.025217)
 597 th batch,total_time: 0.032300(0.116244),data_time: 0.008305(0.091029),train_time: 0.023995(0.025215)
 598 th batch,total_time: 0.030566(0.116101),data_time: 0.007557(0.090890),train_time: 0.023010(0.025211)
 599 th batch,total_time: 0.033565(0.115963),data_time: 0.008570(0.090752),train_time: 0.024995(0.025211)
 600 th batch,total_time: 0.033650(0.115826),data_time: 0.009482(0.090617),train_time: 0.024168(0.025209)
 601 th batch,total_time: 0.031810(0.115687),data_time: 0.008612(0.090481),train_time: 0.023197(0.025206)
 602 th batch,total_time: 0.030100(0.115545),data_time: 0.007401(0.090343),train_time: 0.022699(0.025202)
 603 th batch,total_time: 0.033340(0.115409),data_time: 0.007181(0.090206),train_time: 0.026159(0.025203)
 604 th batch,total_time: 0.033056(0.115273),data_time: 0.008664(0.090071),train_time: 0.024391(0.025202)
 605 th batch,total_time: 0.034283(0.115139),data_time: 0.009356(0.089938),train_time: 0.024927(0.025201)
 606 th batch,total_time: 0.033632(0.115005),data_time: 0.009209(0.089805),train_time: 0.024423(0.025200)
 607 th batch,total_time: 0.032444(0.114869),data_time: 0.008447(0.089671),train_time: 0.023996(0.025198)
 608 th batch,total_time: 0.035820(0.114739),data_time: 0.010492(0.089541),train_time: 0.025327(0.025198)
 609 th batch,total_time: 0.032578(0.114604),data_time: 0.009792(0.089410),train_time: 0.022786(0.025194)
 610 th batch,total_time: 0.036373(0.114476),data_time: 0.010127(0.089280),train_time: 0.026246(0.025196)
 611 th batch,total_time: 0.033313(0.114344),data_time: 0.010041(0.089151),train_time: 0.023272(0.025193)
 612 th batch,total_time: 0.032822(0.114211),data_time: 0.009079(0.089020),train_time: 0.023743(0.025191)
 613 th batch,total_time: 0.032368(0.114078),data_time: 0.008860(0.088890),train_time: 0.023508(0.025188)
 614 th batch,total_time: 0.033932(0.113947),data_time: 0.009796(0.088761),train_time: 0.024136(0.025186)
 615 th batch,total_time: 0.031139(0.113813),data_time: 0.008459(0.088631),train_time: 0.022680(0.025182)
 616 th batch,total_time: 0.030043(0.113677),data_time: 0.007467(0.088499),train_time: 0.022576(0.025178)
 540 th batch,total_time: 0.033450(0.124637),data_time: 0.008628(0.098747),train_time: 0.024822(0.025890)
 541 th batch,total_time: 0.035224(0.124472),data_time: 0.009922(0.098583),train_time: 0.025302(0.025889)
 542 th batch,total_time: 0.035692(0.124308),data_time: 0.010575(0.098421),train_time: 0.025118(0.025888)
 543 th batch,total_time: 0.033582(0.124142),data_time: 0.008132(0.098255),train_time: 0.025450(0.025887)
 544 th batch,total_time: 0.035770(0.123979),data_time: 0.009573(0.098092),train_time: 0.026197(0.025887)
