Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 49.367365(49.367365),data_time: 48.304220(48.304220),train_time: 1.063145(1.063145)
 644 th batch,total_time: 0.247400(0.328708),data_time: 0.163176(0.242592),train_time: 0.084224(0.086115)
 645 th batch,total_time: 0.250990(0.328587),data_time: 0.163750(0.242470),train_time: 0.087240(0.086117)
 646 th batch,total_time: 0.254312(0.328472),data_time: 0.171656(0.242361),train_time: 0.082656(0.086112)
 647 th batch,total_time: 0.259102(0.328365),data_time: 0.176283(0.242259),train_time: 0.082819(0.086107)
 648 th batch,total_time: 0.248566(0.328242),data_time: 0.163610(0.242138),train_time: 0.084956(0.086105)
 649 th batch,total_time: 0.247481(0.328118),data_time: 0.164745(0.242018),train_time: 0.082736(0.086100)
 650 th batch,total_time: 0.256241(0.328008),data_time: 0.173239(0.241913),train_time: 0.083002(0.086095)
 651 th batch,total_time: 0.247680(0.327885),data_time: 0.163103(0.241792),train_time: 0.084577(0.086093)
 652 th batch,total_time: 0.257689(0.327777),data_time: 0.175674(0.241691),train_time: 0.082015(0.086086)
 653 th batch,total_time: 0.250831(0.327659),data_time: 0.164581(0.241573),train_time: 0.086251(0.086087)
 654 th batch,total_time: 0.248324(0.327538),data_time: 0.163948(0.241454),train_time: 0.084376(0.086084)
 655 th batch,total_time: 0.252371(0.327424),data_time: 0.170252(0.241346),train_time: 0.082119(0.086078)
 656 th batch,total_time: 0.247550(0.327302),data_time: 0.163532(0.241227),train_time: 0.084017(0.086075)
 657 th batch,total_time: 0.254977(0.327192),data_time: 0.172588(0.241123),train_time: 0.082389(0.086069)
 658 th batch,total_time: 0.249166(0.327074),data_time: 0.163603(0.241005),train_time: 0.085563(0.086069)
 659 th batch,total_time: 0.249098(0.326956),data_time: 0.165352(0.240891),train_time: 0.083746(0.086065)
 660 th batch,total_time: 0.249344(0.326838),data_time: 0.165110(0.240776),train_time: 0.084234(0.086062)
 661 th batch,total_time: 0.252970(0.326727),data_time: 0.163596(0.240659),train_time: 0.089374(0.086067)
 662 th batch,total_time: 0.255838(0.326620),data_time: 0.173355(0.240558),train_time: 0.082484(0.086062)
 663 th batch,total_time: 0.259073(0.326518),data_time: 0.175508(0.240460),train_time: 0.083564(0.086058)
 664 th batch,total_time: 0.247028(0.326399),data_time: 0.164052(0.240345),train_time: 0.082976(0.086053)
 665 th batch,total_time: 0.247450(0.326280),data_time: 0.164519(0.240231),train_time: 0.082931(0.086049)
 666 th batch,total_time: 0.256815(0.326176),data_time: 0.174024(0.240132),train_time: 0.082792(0.086044)
 667 th batch,total_time: 0.246841(0.326057),data_time: 0.162269(0.240015),train_time: 0.084573(0.086042)
 668 th batch,total_time: 0.257286(0.325954),data_time: 0.174170(0.239917),train_time: 0.083116(0.086037)
 669 th batch,total_time: 0.248638(0.325839),data_time: 0.164123(0.239804),train_time: 0.084515(0.086035)
 670 th batch,total_time: 0.247892(0.325723),data_time: 0.164497(0.239692),train_time: 0.083395(0.086031)
 671 th batch,total_time: 0.253056(0.325615),data_time: 0.170893(0.239589),train_time: 0.082163(0.086025)
 672 th batch,total_time: 0.248709(0.325500),data_time: 0.163251(0.239476),train_time: 0.085458(0.086024)
 673 th batch,total_time: 0.254903(0.325396),data_time: 0.173327(0.239378),train_time: 0.081576(0.086018)
 674 th batch,total_time: 0.250237(0.325284),data_time: 0.164774(0.239267),train_time: 0.085462(0.086017)
 675 th batch,total_time: 0.249277(0.325172),data_time: 0.164018(0.239156),train_time: 0.085259(0.086016)
 676 th batch,total_time: 0.247671(0.325057),data_time: 0.163842(0.239045),train_time: 0.083829(0.086013)
 677 th batch,total_time: 0.253245(0.324951),data_time: 0.163629(0.238933),train_time: 0.089616(0.086018)
 678 th batch,total_time: 0.255387(0.324849),data_time: 0.172865(0.238836),train_time: 0.082522(0.086013)
 679 th batch,total_time: 0.256593(0.324749),data_time: 0.174848(0.238742),train_time: 0.081745(0.086007)
 680 th batch,total_time: 0.253164(0.324643),data_time: 0.166156(0.238635),train_time: 0.087008(0.086008)
 681 th batch,total_time: 0.250721(0.324535),data_time: 0.164019(0.238526),train_time: 0.086702(0.086009)
 682 th batch,total_time: 0.255047(0.324433),data_time: 0.172776(0.238430),train_time: 0.082270(0.086004)
 683 th batch,total_time: 0.249841(0.324324),data_time: 0.163074(0.238320),train_time: 0.086767(0.086005)
 684 th batch,total_time: 0.257140(0.324226),data_time: 0.175023(0.238227),train_time: 0.082118(0.085999)
 685 th batch,total_time: 0.250172(0.324118),data_time: 0.163654(0.238118),train_time: 0.086518(0.086000)
 686 th batch,total_time: 0.246748(0.324006),data_time: 0.163805(0.238010),train_time: 0.082943(0.085995)
 687 th batch,total_time: 0.253712(0.323903),data_time: 0.170839(0.237913),train_time: 0.082874(0.085991)
 688 th batch,total_time: 0.248977(0.323795),data_time: 0.162779(0.237804),train_time: 0.086198(0.085991)
 689 th batch,total_time: 0.253523(0.323693),data_time: 0.171494(0.237707),train_time: 0.082030(0.085985)
 690 th batch,total_time: 0.250573(0.323587),data_time: 0.165485(0.237603),train_time: 0.085088(0.085984)
 691 th batch,total_time: 0.246527(0.323476),data_time: 0.164095(0.237497),train_time: 0.082432(0.085979)
 692 th batch,total_time: 0.248572(0.323368),data_time: 0.164262(0.237391),train_time: 0.084310(0.085977)
 693 th batch,total_time: 0.247193(0.323258),data_time: 0.163141(0.237284),train_time: 0.084051(0.085974)
 694 th batch,total_time: 0.247046(0.322983),data_time: 0.165761(0.239077),train_time: 0.081285(0.083905)
 695 th batch,total_time: 0.257015(0.322888),data_time: 0.174878(0.238985),train_time: 0.082137(0.083903)
 696 th batch,total_time: 0.253416(0.322788),data_time: 0.171839(0.238889),train_time: 0.081577(0.083900)
 697 th batch,total_time: 0.248202(0.322681),data_time: 0.166925(0.238786),train_time: 0.081277(0.083896)
 698 th batch,total_time: 0.248777(0.322576),data_time: 0.167066(0.238683),train_time: 0.081712(0.083893)
 699 th batch,total_time: 0.256274(0.322481),data_time: 0.174774(0.238592),train_time: 0.081500(0.083889)
 700 th batch,total_time: 0.252034(0.322380),data_time: 0.167151(0.238490),train_time: 0.084884(0.083891)
 701 th batch,total_time: 0.258000(0.322289),data_time: 0.173162(0.238397),train_time: 0.084838(0.083892)
 702 th batch,total_time: 0.247396(0.322182),data_time: 0.163957(0.238291),train_time: 0.083439(0.083891)
 703 th batch,total_time: 0.256412(0.322089),data_time: 0.170864(0.238195),train_time: 0.085549(0.083894)
 704 th batch,total_time: 0.248235(0.321984),data_time: 0.162458(0.238088),train_time: 0.085776(0.083896)
 705 th batch,total_time: 0.250439(0.321883),data_time: 0.164438(0.237983),train_time: 0.086000(0.083899)
 706 th batch,total_time: 0.241739(0.321769),data_time: 0.167404(0.237884),train_time: 0.074334(0.083886)
 707 th batch,total_time: 0.253942(0.321674),data_time: 0.172885(0.237792),train_time: 0.081057(0.083882)
 708 th batch,total_time: 0.252023(0.321575),data_time: 0.166356(0.237691),train_time: 0.085666(0.083884)
 709 th batch,total_time: 0.244583(0.321467),data_time: 0.162687(0.237585),train_time: 0.081896(0.083882)
 710 th batch,total_time: 0.247020(0.321362),data_time: 0.165526(0.237484),train_time: 0.081495(0.083878)
 711 th batch,total_time: 0.255286(0.321269),data_time: 0.173017(0.237393),train_time: 0.082269(0.083876)
 712 th batch,total_time: 0.256735(0.321179),data_time: 0.175286(0.237306),train_time: 0.081449(0.083873)
 713 th batch,total_time: 0.247007(0.321075),data_time: 0.165224(0.237205),train_time: 0.081783(0.083870)
 714 th batch,total_time: 0.247358(0.320972),data_time: 0.165539(0.237105),train_time: 0.081820(0.083867)
 715 th batch,total_time: 0.252697(0.320877),data_time: 0.171690(0.237014),train_time: 0.081007(0.083863)
 716 th batch,total_time: 0.256844(0.320787),data_time: 0.171747(0.236923),train_time: 0.085096(0.083864)
 717 th batch,total_time: 0.254458(0.320695),data_time: 0.170783(0.236831),train_time: 0.083676(0.083864)
 718 th batch,total_time: 0.249621(0.320596),data_time: 0.164472(0.236730),train_time: 0.085149(0.083866)
 719 th batch,total_time: 0.258387(0.320510),data_time: 0.174195(0.236643),train_time: 0.084193(0.083866)
 720 th batch,total_time: 0.250588(0.320413),data_time: 0.166272(0.236546),train_time: 0.084316(0.083867)
 721 th batch,total_time: 0.250330(0.320316),data_time: 0.164565(0.236446),train_time: 0.085766(0.083870)
 722 th batch,total_time: 0.244421(0.320211),data_time: 0.169673(0.236354),train_time: 0.074749(0.083857)
 723 th batch,total_time: 0.254619(0.320120),data_time: 0.173055(0.236266),train_time: 0.081564(0.083854)
 724 th batch,total_time: 0.247347(0.320020),data_time: 0.165898(0.236169),train_time: 0.081449(0.083851)
 725 th batch,total_time: 0.248362(0.319921),data_time: 0.166775(0.236073),train_time: 0.081586(0.083847)
 726 th batch,total_time: 0.248593(0.319823),data_time: 0.166787(0.235978),train_time: 0.081806(0.083845)
 727 th batch,total_time: 0.256701(0.319736),data_time: 0.174292(0.235893),train_time: 0.082410(0.083843)
 728 th batch,total_time: 0.258052(0.319651),data_time: 0.176023(0.235811),train_time: 0.082029(0.083840)
 729 th batch,total_time: 0.249208(0.319555),data_time: 0.166816(0.235717),train_time: 0.082393(0.083838)
 730 th batch,total_time: 0.246538(0.319455),data_time: 0.164650(0.235620),train_time: 0.081888(0.083836)
 731 th batch,total_time: 0.255606(0.319368),data_time: 0.173877(0.235535),train_time: 0.081728(0.083833)
 732 th batch,total_time: 0.253860(0.319278),data_time: 0.168426(0.235444),train_time: 0.085434(0.083835)
 733 th batch,total_time: 0.253787(0.319189),data_time: 0.169596(0.235354),train_time: 0.084191(0.083835)
 734 th batch,total_time: 0.247355(0.319092),data_time: 0.163473(0.235256),train_time: 0.083881(0.083835)
 735 th batch,total_time: 0.255129(0.319005),data_time: 0.169674(0.235167),train_time: 0.085454(0.083838)
 736 th batch,total_time: 0.246111(0.318906),data_time: 0.162397(0.235068),train_time: 0.083714(0.083837)
 737 th batch,total_time: 0.249169(0.318811),data_time: 0.164658(0.234973),train_time: 0.084512(0.083838)
 738 th batch,total_time: 0.245612(0.318712),data_time: 0.172117(0.234888),train_time: 0.073495(0.083824)
 739 th batch,total_time: 0.257228(0.318629),data_time: 0.174669(0.234806),train_time: 0.082558(0.083823)
 740 th batch,total_time: 0.251177(0.318538),data_time: 0.166628(0.234714),train_time: 0.084548(0.083824)
 741 th batch,total_time: 0.246271(0.318441),data_time: 0.164727(0.234620),train_time: 0.081544(0.083821)
 742 th batch,total_time: 0.247708(0.318345),data_time: 0.165740(0.234527),train_time: 0.081968(0.083818)
 743 th batch,total_time: 0.254964(0.318260),data_time: 0.173490(0.234445),train_time: 0.081474(0.083815)
 744 th batch,total_time: 0.258279(0.318180),data_time: 0.176661(0.234368),train_time: 0.081618(0.083812)
 745 th batch,total_time: 0.246595(0.318084),data_time: 0.164858(0.234275),train_time: 0.081737(0.083809)
 746 th batch,total_time: 0.248068(0.317990),data_time: 0.166853(0.234184),train_time: 0.081214(0.083806)
 747 th batch,total_time: 0.260595(0.317913),data_time: 0.175534(0.234106),train_time: 0.085061(0.083807)
 748 th batch,total_time: 0.248526(0.317821),data_time: 0.163325(0.234011),train_time: 0.085201(0.083809)
 749 th batch,total_time: 0.252218(0.317733),data_time: 0.171116(0.233928),train_time: 0.081102(0.083806)
 750 th batch,total_time: 0.247285(0.317639),data_time: 0.166280(0.233838),train_time: 0.081005(0.083802)
 751 th batch,total_time: 0.252810(0.317553),data_time: 0.171210(0.233754),train_time: 0.081601(0.083799)
 752 th batch,total_time: 0.254057(0.317469),data_time: 0.167707(0.233667),train_time: 0.086350(0.083802)
 753 th batch,total_time: 0.246676(0.317375),data_time: 0.162739(0.233572),train_time: 0.083937(0.083803)
 754 th batch,total_time: 0.256566(0.317294),data_time: 0.171523(0.233490),train_time: 0.085043(0.083804)
 755 th batch,total_time: 0.247892(0.317203),data_time: 0.163729(0.233398),train_time: 0.084162(0.083805)
 756 th batch,total_time: 0.247227(0.317110),data_time: 0.163064(0.233305),train_time: 0.084162(0.083805)
 757 th batch,total_time: 0.245222(0.317015),data_time: 0.163300(0.233213),train_time: 0.081922(0.083803)
 758 th batch,total_time: 0.247482(0.316924),data_time: 0.165736(0.233124),train_time: 0.081746(0.083800)
 759 th batch,total_time: 0.257681(0.316846),data_time: 0.173328(0.233045),train_time: 0.084352(0.083801)
 760 th batch,total_time: 0.259140(0.316770),data_time: 0.174630(0.232968),train_time: 0.084510(0.083802)
 761 th batch,total_time: 0.246480(0.316678),data_time: 0.162652(0.232876),train_time: 0.083828(0.083802)
 762 th batch,total_time: 0.246802(0.316586),data_time: 0.163468(0.232785),train_time: 0.083334(0.083801)
 763 th batch,total_time: 0.259320(0.316511),data_time: 0.175058(0.232710),train_time: 0.084262(0.083802)
 764 th batch,total_time: 0.249291(0.316423),data_time: 0.167051(0.232624),train_time: 0.082240(0.083800)
 765 th batch,total_time: 0.252656(0.316340),data_time: 0.171557(0.232544),train_time: 0.081100(0.083796)
 766 th batch,total_time: 0.247413(0.316250),data_time: 0.166203(0.232458),train_time: 0.081210(0.083793)
 767 th batch,total_time: 0.252712(0.316167),data_time: 0.171253(0.232378),train_time: 0.081458(0.083790)
 768 th batch,total_time: 0.252408(0.316085),data_time: 0.168184(0.232294),train_time: 0.084224(0.083790)
 769 th batch,total_time: 0.245802(0.315993),data_time: 0.163809(0.232205),train_time: 0.081993(0.083788)
 770 th batch,total_time: 0.255410(0.315915),data_time: 0.173636(0.232129),train_time: 0.081774(0.083785)
 694 th batch,total_time: 0.253309(0.323157),data_time: 0.170934(0.237189),train_time: 0.082374(0.085969)
 695 th batch,total_time: 0.254634(0.323059),data_time: 0.172672(0.237096),train_time: 0.081962(0.085963)
 696 th batch,total_time: 0.250200(0.322954),data_time: 0.165298(0.236993),train_time: 0.084902(0.085961)
 697 th batch,total_time: 0.250199(0.322850),data_time: 0.165057(0.236890),train_time: 0.085141(0.085960)
 698 th batch,total_time: 0.256202(0.322755),data_time: 0.173010(0.236798),train_time: 0.083192(0.085956)
 699 th batch,total_time: 0.247203(0.322647),data_time: 0.161802(0.236691),train_time: 0.085402(0.085955)
 700 th batch,total_time: 0.256163(0.322552),data_time: 0.173424(0.236601),train_time: 0.082739(0.085951)
 701 th batch,total_time: 0.251333(0.322450),data_time: 0.163409(0.236497),train_time: 0.087924(0.085954)
 702 th batch,total_time: 0.248852(0.322346),data_time: 0.164064(0.236394),train_time: 0.084788(0.085952)
 703 th batch,total_time: 0.254456(0.322249),data_time: 0.171854(0.236302),train_time: 0.082602(0.085947)
 704 th batch,total_time: 0.248400(0.322144),data_time: 0.162874(0.236198),train_time: 0.085526(0.085947)
 705 th batch,total_time: 0.255538(0.322050),data_time: 0.173656(0.236109),train_time: 0.081882(0.085941)
 706 th batch,total_time: 0.248470(0.321946),data_time: 0.164556(0.236008),train_time: 0.083915(0.085938)
 707 th batch,total_time: 0.246636(0.321840),data_time: 0.164582(0.235907),train_time: 0.082054(0.085932)
 708 th batch,total_time: 0.248399(0.321736),data_time: 0.165186(0.235807),train_time: 0.083213(0.085929)
 709 th batch,total_time: 0.248232(0.321633),data_time: 0.162675(0.235704),train_time: 0.085556(0.085928)
 710 th batch,total_time: 0.254239(0.321538),data_time: 0.172206(0.235615),train_time: 0.082033(0.085923)
 711 th batch,total_time: 0.257683(0.321448),data_time: 0.174999(0.235530),train_time: 0.082684(0.085918)
 712 th batch,total_time: 0.247871(0.321345),data_time: 0.164885(0.235431),train_time: 0.082986(0.085914)
 713 th batch,total_time: 0.246170(0.321240),data_time: 0.164327(0.235331),train_time: 0.081843(0.085908)
 714 th batch,total_time: 0.255615(0.321148),data_time: 0.173370(0.235245),train_time: 0.082245(0.085903)
 715 th batch,total_time: 0.246011(0.321043),data_time: 0.162705(0.235143),train_time: 0.083305(0.085900)
 716 th batch,total_time: 0.259482(0.320957),data_time: 0.177045(0.235062),train_time: 0.082437(0.085895)
 717 th batch,total_time: 0.250005(0.320858),data_time: 0.164149(0.234964),train_time: 0.085856(0.085895)
 718 th batch,total_time: 0.252768(0.320764),data_time: 0.170634(0.234874),train_time: 0.082134(0.085889)
 719 th batch,total_time: 0.257682(0.320676),data_time: 0.175426(0.234792),train_time: 0.082256(0.085884)
 720 th batch,total_time: 0.248101(0.320575),data_time: 0.163828(0.234693),train_time: 0.084274(0.085882)
 721 th batch,total_time: 0.255396(0.320485),data_time: 0.173641(0.234609),train_time: 0.081755(0.085876)
 722 th batch,total_time: 0.249717(0.320387),data_time: 0.165150(0.234513),train_time: 0.084568(0.085875)
 723 th batch,total_time: 0.247363(0.320286),data_time: 0.163244(0.234414),train_time: 0.084118(0.085872)
 724 th batch,total_time: 0.247082(0.320185),data_time: 0.163611(0.234316),train_time: 0.083471(0.085869)
 725 th batch,total_time: 0.248580(0.320087),data_time: 0.164345(0.234220),train_time: 0.084235(0.085867)
 726 th batch,total_time: 0.254729(0.319997),data_time: 0.172378(0.234135),train_time: 0.082351(0.085862)
 727 th batch,total_time: 0.259677(0.319914),data_time: 0.176451(0.234056),train_time: 0.083226(0.085858)
 728 th batch,total_time: 0.249587(0.319817),data_time: 0.166063(0.233962),train_time: 0.083524(0.085855)
 729 th batch,total_time: 0.248111(0.319719),data_time: 0.164730(0.233868),train_time: 0.083381(0.085852)
 730 th batch,total_time: 0.257466(0.319634),data_time: 0.174685(0.233787),train_time: 0.082781(0.085847)
 731 th batch,total_time: 0.245887(0.319533),data_time: 0.162088(0.233689),train_time: 0.083799(0.085845)
 732 th batch,total_time: 0.256209(0.319447),data_time: 0.174185(0.233608),train_time: 0.082024(0.085839)
 733 th batch,total_time: 0.249265(0.319351),data_time: 0.163270(0.233512),train_time: 0.085995(0.085840)
 734 th batch,total_time: 0.248017(0.319254),data_time: 0.164681(0.233418),train_time: 0.083336(0.085836)
 735 th batch,total_time: 0.254665(0.319166),data_time: 0.171608(0.233334),train_time: 0.083057(0.085832)
 736 th batch,total_time: 0.246983(0.319069),data_time: 0.162774(0.233238),train_time: 0.084209(0.085830)
 737 th batch,total_time: 0.254674(0.318981),data_time: 0.172286(0.233156),train_time: 0.082387(0.085826)
 738 th batch,total_time: 0.250280(0.318888),data_time: 0.165410(0.233064),train_time: 0.084870(0.085824)
 739 th batch,total_time: 0.250545(0.318796),data_time: 0.168290(0.232977),train_time: 0.082255(0.085819)
 740 th batch,total_time: 0.248267(0.318701),data_time: 0.165657(0.232886),train_time: 0.082611(0.085815)
 741 th batch,total_time: 0.248429(0.318606),data_time: 0.164384(0.232793),train_time: 0.084045(0.085813)
 742 th batch,total_time: 0.256055(0.318522),data_time: 0.173256(0.232713),train_time: 0.082799(0.085809)
 743 th batch,total_time: 0.257768(0.318440),data_time: 0.175099(0.232636),train_time: 0.082669(0.085804)
 744 th batch,total_time: 0.248000(0.318346),data_time: 0.163789(0.232543),train_time: 0.084211(0.085802)
 745 th batch,total_time: 0.246489(0.318249),data_time: 0.164708(0.232452),train_time: 0.081781(0.085797)
 746 th batch,total_time: 0.256960(0.318167),data_time: 0.173894(0.232374),train_time: 0.083066(0.085793)
 747 th batch,total_time: 0.248166(0.318074),data_time: 0.163195(0.232282),train_time: 0.084971(0.085792)
 748 th batch,total_time: 0.254899(0.317989),data_time: 0.172739(0.232202),train_time: 0.082160(0.085787)
 749 th batch,total_time: 0.250429(0.317899),data_time: 0.163428(0.232110),train_time: 0.087001(0.085789)
 750 th batch,total_time: 0.246992(0.317805),data_time: 0.164327(0.232020),train_time: 0.082665(0.085785)
 751 th batch,total_time: 0.255652(0.317722),data_time: 0.173165(0.231942),train_time: 0.082487(0.085780)
 752 th batch,total_time: 0.246902(0.317628),data_time: 0.162299(0.231849),train_time: 0.084602(0.085779)
 753 th batch,total_time: 0.256260(0.317547),data_time: 0.173558(0.231772),train_time: 0.082702(0.085775)
 754 th batch,total_time: 0.248758(0.317456),data_time: 0.162643(0.231681),train_time: 0.086115(0.085775)
 755 th batch,total_time: 0.248882(0.317365),data_time: 0.166406(0.231594),train_time: 0.082476(0.085771)
 756 th batch,total_time: 0.247382(0.317273),data_time: 0.163981(0.231505),train_time: 0.083402(0.085768)
 757 th batch,total_time: 0.247542(0.317181),data_time: 0.162811(0.231414),train_time: 0.084731(0.085766)
 758 th batch,total_time: 0.254531(0.317098),data_time: 0.172605(0.231337),train_time: 0.081926(0.085761)
 759 th batch,total_time: 0.258593(0.317021),data_time: 0.176241(0.231264),train_time: 0.082353(0.085757)
 760 th batch,total_time: 0.249372(0.316932),data_time: 0.165024(0.231177),train_time: 0.084348(0.085755)
 761 th batch,total_time: 0.248178(0.316842),data_time: 0.165055(0.231090),train_time: 0.083123(0.085751)
 762 th batch,total_time: 0.256824(0.316763),data_time: 0.174591(0.231016),train_time: 0.082233(0.085747)
 763 th batch,total_time: 0.248430(0.316674),data_time: 0.164137(0.230929),train_time: 0.084293(0.085745)
 764 th batch,total_time: 0.255648(0.316594),data_time: 0.173011(0.230853),train_time: 0.082637(0.085741)
 765 th batch,total_time: 0.248895(0.316506),data_time: 0.161668(0.230763),train_time: 0.087227(0.085743)
 766 th batch,total_time: 0.250615(0.316420),data_time: 0.164047(0.230676),train_time: 0.086567(0.085744)
 767 th batch,total_time: 0.254719(0.316339),data_time: 0.169919(0.230597),train_time: 0.084800(0.085743)
 768 th batch,total_time: 0.247933(0.316250),data_time: 0.160169(0.230505),train_time: 0.087765(0.085745)
 769 th batch,total_time: 0.255308(0.316171),data_time: 0.169081(0.230425),train_time: 0.086227(0.085746)
 770 th batch,total_time: 0.248754(0.316084),data_time: 0.160951(0.230335),train_time: 0.087803(0.085749)
 771 th batch,total_time: 0.249364(0.315829),data_time: 0.167516(0.232046),train_time: 0.081848(0.083783)
 772 th batch,total_time: 0.249296(0.315742),data_time: 0.165389(0.231960),train_time: 0.083907(0.083783)
 773 th batch,total_time: 0.246969(0.315654),data_time: 0.165242(0.231873),train_time: 0.081727(0.083780)
 774 th batch,total_time: 0.250913(0.315570),data_time: 0.169057(0.231792),train_time: 0.081856(0.083778)
 775 th batch,total_time: 0.254359(0.315491),data_time: 0.172488(0.231716),train_time: 0.081871(0.083775)
 776 th batch,total_time: 0.257765(0.315417),data_time: 0.175891(0.231644),train_time: 0.081874(0.083773)
 777 th batch,total_time: 0.249933(0.315333),data_time: 0.167149(0.231561),train_time: 0.082784(0.083772)
 778 th batch,total_time: 0.247496(0.315246),data_time: 0.165527(0.231476),train_time: 0.081970(0.083769)
 779 th batch,total_time: 0.256458(0.315170),data_time: 0.174583(0.231403),train_time: 0.081875(0.083767)
 780 th batch,total_time: 0.250715(0.315088),data_time: 0.168437(0.231323),train_time: 0.082278(0.083765)
 781 th batch,total_time: 0.255563(0.315012),data_time: 0.173566(0.231249),train_time: 0.081996(0.083763)
 782 th batch,total_time: 0.247532(0.314925),data_time: 0.165860(0.231165),train_time: 0.081672(0.083760)
 783 th batch,total_time: 0.252897(0.314846),data_time: 0.169811(0.231087),train_time: 0.083086(0.083759)
 784 th batch,total_time: 0.248540(0.314762),data_time: 0.166954(0.231005),train_time: 0.081587(0.083756)
 785 th batch,total_time: 0.249423(0.314679),data_time: 0.167456(0.230925),train_time: 0.081967(0.083754)
 786 th batch,total_time: 0.255994(0.314604),data_time: 0.174470(0.230853),train_time: 0.081524(0.083751)
 787 th batch,total_time: 0.248984(0.314521),data_time: 0.167472(0.230772),train_time: 0.081512(0.083748)
 788 th batch,total_time: 0.249064(0.314438),data_time: 0.167376(0.230692),train_time: 0.081687(0.083746)
 789 th batch,total_time: 0.253067(0.314360),data_time: 0.168207(0.230613),train_time: 0.084860(0.083747)
 790 th batch,total_time: 0.248250(0.314277),data_time: 0.163192(0.230528),train_time: 0.085058(0.083749)
 791 th batch,total_time: 0.256368(0.314204),data_time: 0.171262(0.230453),train_time: 0.085106(0.083751)
 792 th batch,total_time: 0.256778(0.314131),data_time: 0.172333(0.230380),train_time: 0.084446(0.083751)
 793 th batch,total_time: 0.248372(0.314048),data_time: 0.163956(0.230296),train_time: 0.084416(0.083752)
 794 th batch,total_time: 0.238910(0.313954),data_time: 0.162777(0.230211),train_time: 0.076133(0.083743)
 795 th batch,total_time: 0.261603(0.313888),data_time: 0.179981(0.230148),train_time: 0.081621(0.083740)
 796 th batch,total_time: 0.252955(0.313812),data_time: 0.171130(0.230074),train_time: 0.081826(0.083738)
 797 th batch,total_time: 0.252609(0.313735),data_time: 0.171100(0.230000),train_time: 0.081509(0.083735)
 798 th batch,total_time: 0.249243(0.313654),data_time: 0.167468(0.229922),train_time: 0.081775(0.083732)
 799 th batch,total_time: 0.251522(0.313576),data_time: 0.170264(0.229847),train_time: 0.081258(0.083729)
 800 th batch,total_time: 0.250018(0.313497),data_time: 0.168162(0.229770),train_time: 0.081856(0.083727)
 801 th batch,total_time: 0.248331(0.313416),data_time: 0.166816(0.229692),train_time: 0.081515(0.083724)
 802 th batch,total_time: 0.258542(0.313348),data_time: 0.176333(0.229625),train_time: 0.082208(0.083722)
 803 th batch,total_time: 0.248014(0.313266),data_time: 0.166451(0.229547),train_time: 0.081563(0.083720)
 804 th batch,total_time: 0.255122(0.313194),data_time: 0.168334(0.229471),train_time: 0.086788(0.083723)
 805 th batch,total_time: 0.248315(0.313114),data_time: 0.163166(0.229388),train_time: 0.085149(0.083725)
 806 th batch,total_time: 0.251571(0.313037),data_time: 0.165482(0.229309),train_time: 0.086089(0.083728)
 807 th batch,total_time: 0.261229(0.312973),data_time: 0.176091(0.229243),train_time: 0.085138(0.083730)
 808 th batch,total_time: 0.250161(0.312896),data_time: 0.165380(0.229164),train_time: 0.084781(0.083731)
 809 th batch,total_time: 0.247738(0.312815),data_time: 0.162834(0.229082),train_time: 0.084904(0.083733)
 810 th batch,total_time: 0.238390(0.312723),data_time: 0.163094(0.229001),train_time: 0.075296(0.083722)
 811 th batch,total_time: 0.263622(0.312663),data_time: 0.181959(0.228943),train_time: 0.081663(0.083720)
 812 th batch,total_time: 0.252436(0.312589),data_time: 0.170529(0.228871),train_time: 0.081908(0.083717)
 813 th batch,total_time: 0.255635(0.312519),data_time: 0.173811(0.228804),train_time: 0.081824(0.083715)
 814 th batch,total_time: 0.247034(0.312438),data_time: 0.164920(0.228725),train_time: 0.082114(0.083713)
 815 th batch,total_time: 0.253633(0.312366),data_time: 0.171615(0.228655),train_time: 0.082018(0.083711)
 816 th batch,total_time: 0.248803(0.312289),data_time: 0.167048(0.228580),train_time: 0.081755(0.083709)
 817 th batch,total_time: 0.251655(0.312214),data_time: 0.168731(0.228507),train_time: 0.082924(0.083708)
 818 th batch,total_time: 0.252179(0.312141),data_time: 0.171036(0.228437),train_time: 0.081143(0.083705)
 819 th batch,total_time: 0.247282(0.312062),data_time: 0.166546(0.228361),train_time: 0.080735(0.083701)
 820 th batch,total_time: 0.251446(0.311988),data_time: 0.166910(0.228286),train_time: 0.084535(0.083702)
 821 th batch,total_time: 0.245203(0.311907),data_time: 0.163834(0.228208),train_time: 0.081369(0.083699)
 822 th batch,total_time: 0.251635(0.311834),data_time: 0.166908(0.228133),train_time: 0.084727(0.083700)
 823 th batch,total_time: 0.256142(0.311766),data_time: 0.170587(0.228063),train_time: 0.085555(0.083703)
 824 th batch,total_time: 0.267575(0.311713),data_time: 0.182304(0.228008),train_time: 0.085271(0.083705)
 825 th batch,total_time: 0.252140(0.311640),data_time: 0.167415(0.227935),train_time: 0.084725(0.083706)
 826 th batch,total_time: 0.247166(0.311563),data_time: 0.162584(0.227856),train_time: 0.084582(0.083707)
 827 th batch,total_time: 0.256994(0.311497),data_time: 0.171632(0.227788),train_time: 0.085362(0.083709)
