Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.808145(24.808145),data_time: 24.032029(24.032029),train_time: 0.776116(0.776116)
 602 th batch,total_time: 0.042182(0.083981),data_time: 0.016731(0.057128),train_time: 0.025451(0.026853)
 603 th batch,total_time: 0.042326(0.083912),data_time: 0.016893(0.057061),train_time: 0.025433(0.026851)
 604 th batch,total_time: 0.040835(0.083841),data_time: 0.015970(0.056993),train_time: 0.024865(0.026847)
 605 th batch,total_time: 0.043961(0.083775),data_time: 0.018871(0.056931),train_time: 0.025090(0.026844)
 606 th batch,total_time: 0.044415(0.083710),data_time: 0.018219(0.056867),train_time: 0.026196(0.026843)
 607 th batch,total_time: 0.042681(0.083643),data_time: 0.017034(0.056801),train_time: 0.025647(0.026841)
 608 th batch,total_time: 0.041466(0.083573),data_time: 0.016731(0.056735),train_time: 0.024735(0.026838)
 609 th batch,total_time: 0.041652(0.083505),data_time: 0.016519(0.056670),train_time: 0.025133(0.026835)
 610 th batch,total_time: 0.041725(0.083436),data_time: 0.016507(0.056604),train_time: 0.025218(0.026832)
 611 th batch,total_time: 0.041799(0.083368),data_time: 0.016557(0.056538),train_time: 0.025242(0.026830)
 612 th batch,total_time: 0.042654(0.083302),data_time: 0.017626(0.056475),train_time: 0.025028(0.026827)
 613 th batch,total_time: 0.045862(0.083241),data_time: 0.018562(0.056413),train_time: 0.027300(0.026828)
 614 th batch,total_time: 0.044446(0.083178),data_time: 0.018142(0.056351),train_time: 0.026304(0.026827)
 615 th batch,total_time: 0.041991(0.083111),data_time: 0.016564(0.056286),train_time: 0.025427(0.026825)
 616 th batch,total_time: 0.042455(0.083045),data_time: 0.016948(0.056223),train_time: 0.025507(0.026822)
 540 th batch,total_time: 0.042154(0.088933),data_time: 0.016287(0.061342),train_time: 0.025867(0.027591)
 541 th batch,total_time: 0.044070(0.088850),data_time: 0.017077(0.061261),train_time: 0.026994(0.027589)
 542 th batch,total_time: 0.040515(0.088761),data_time: 0.014797(0.061175),train_time: 0.025719(0.027586)
 543 th batch,total_time: 0.041785(0.088675),data_time: 0.016265(0.061093),train_time: 0.025520(0.027582)
 544 th batch,total_time: 0.040926(0.088587),data_time: 0.015965(0.061010),train_time: 0.024960(0.027577)
 545 th batch,total_time: 0.042951(0.088504),data_time: 0.017542(0.060930),train_time: 0.025409(0.027573)
 546 th batch,total_time: 0.042687(0.088420),data_time: 0.017010(0.060850),train_time: 0.025677(0.027570)
 547 th batch,total_time: 0.042089(0.088335),data_time: 0.016540(0.060769),train_time: 0.025550(0.027566)
 548 th batch,total_time: 0.042310(0.088251),data_time: 0.016604(0.060689),train_time: 0.025706(0.027563)
 549 th batch,total_time: 0.042254(0.088168),data_time: 0.016853(0.060609),train_time: 0.025401(0.027559)
 550 th batch,total_time: 0.041339(0.088083),data_time: 0.015497(0.060527),train_time: 0.025842(0.027556)
 551 th batch,total_time: 0.043765(0.088003),data_time: 0.017252(0.060449),train_time: 0.026513(0.027554)
 552 th batch,total_time: 0.044825(0.087924),data_time: 0.016268(0.060369),train_time: 0.028557(0.027556)
 553 th batch,total_time: 0.045787(0.087848),data_time: 0.017003(0.060290),train_time: 0.028784(0.027558)
 554 th batch,total_time: 0.042838(0.087767),data_time: 0.014519(0.060208),train_time: 0.028319(0.027559)
 555 th batch,total_time: 0.041977(0.087685),data_time: 0.015333(0.060127),train_time: 0.026643(0.027558)
 556 th batch,total_time: 0.042243(0.087603),data_time: 0.015924(0.060048),train_time: 0.026319(0.027555)
 557 th batch,total_time: 0.035301(0.087510),data_time: 0.016483(0.059970),train_time: 0.018818(0.027540)
 558 th batch,total_time: 0.046857(0.087437),data_time: 0.021558(0.059901),train_time: 0.025300(0.027536)
 559 th batch,total_time: 0.043158(0.087358),data_time: 0.017021(0.059825),train_time: 0.026137(0.027533)
 560 th batch,total_time: 0.041837(0.087277),data_time: 0.016060(0.059747),train_time: 0.025778(0.027530)
 561 th batch,total_time: 0.042015(0.087196),data_time: 0.016498(0.059670),train_time: 0.025518(0.027527)
 562 th batch,total_time: 0.041902(0.087116),data_time: 0.016354(0.059593),train_time: 0.025548(0.027523)
 563 th batch,total_time: 0.042037(0.087036),data_time: 0.016641(0.059516),train_time: 0.025396(0.027519)
 564 th batch,total_time: 0.042310(0.086957),data_time: 0.016658(0.059441),train_time: 0.025652(0.027516)
 565 th batch,total_time: 0.041866(0.086877),data_time: 0.016490(0.059365),train_time: 0.025376(0.027512)
 566 th batch,total_time: 0.040901(0.086796),data_time: 0.015644(0.059288),train_time: 0.025257(0.027508)
 567 th batch,total_time: 0.041700(0.086717),data_time: 0.016364(0.059212),train_time: 0.025337(0.027504)
 568 th batch,total_time: 0.041748(0.086637),data_time: 0.015994(0.059136),train_time: 0.025755(0.027501)
 569 th batch,total_time: 0.042753(0.086560),data_time: 0.016962(0.059062),train_time: 0.025791(0.027498)
 570 th batch,total_time: 0.046644(0.086491),data_time: 0.016304(0.058987),train_time: 0.030341(0.027503)
 571 th batch,total_time: 0.039311(0.086408),data_time: 0.013207(0.058907),train_time: 0.026104(0.027501)
 572 th batch,total_time: 0.042136(0.086331),data_time: 0.016339(0.058833),train_time: 0.025797(0.027498)
 573 th batch,total_time: 0.042090(0.086254),data_time: 0.016541(0.058759),train_time: 0.025549(0.027495)
 574 th batch,total_time: 0.041467(0.086176),data_time: 0.015645(0.058684),train_time: 0.025822(0.027492)
 575 th batch,total_time: 0.040990(0.086097),data_time: 0.015567(0.058609),train_time: 0.025423(0.027488)
 576 th batch,total_time: 0.041544(0.086020),data_time: 0.015805(0.058535),train_time: 0.025739(0.027485)
 577 th batch,total_time: 0.042950(0.085946),data_time: 0.017404(0.058464),train_time: 0.025546(0.027482)
 578 th batch,total_time: 0.042709(0.085871),data_time: 0.016837(0.058392),train_time: 0.025872(0.027479)
 579 th batch,total_time: 0.042583(0.085796),data_time: 0.016366(0.058320),train_time: 0.026217(0.027477)
 580 th batch,total_time: 0.042105(0.085721),data_time: 0.016539(0.058248),train_time: 0.025566(0.027473)
 581 th batch,total_time: 0.041823(0.085646),data_time: 0.016645(0.058176),train_time: 0.025177(0.027469)
 582 th batch,total_time: 0.040809(0.085569),data_time: 0.015351(0.058103),train_time: 0.025458(0.027466)
 583 th batch,total_time: 0.041715(0.085494),data_time: 0.016058(0.058031),train_time: 0.025657(0.027463)
 584 th batch,total_time: 0.041022(0.085418),data_time: 0.016176(0.057959),train_time: 0.024846(0.027458)
 585 th batch,total_time: 0.043902(0.085347),data_time: 0.017631(0.057890),train_time: 0.026271(0.027456)
 586 th batch,total_time: 0.044862(0.085278),data_time: 0.017197(0.057821),train_time: 0.027665(0.027457)
 587 th batch,total_time: 0.043126(0.085206),data_time: 0.017128(0.057752),train_time: 0.025998(0.027454)
 588 th batch,total_time: 0.042919(0.085134),data_time: 0.017117(0.057683),train_time: 0.025802(0.027451)
 589 th batch,total_time: 0.042521(0.085062),data_time: 0.017048(0.057614),train_time: 0.025474(0.027448)
 590 th batch,total_time: 0.041409(0.084988),data_time: 0.015531(0.057543),train_time: 0.025877(0.027445)
 591 th batch,total_time: 0.041317(0.084915),data_time: 0.015266(0.057471),train_time: 0.026051(0.027443)
 592 th batch,total_time: 0.042052(0.084842),data_time: 0.015602(0.057401),train_time: 0.026450(0.027441)
 593 th batch,total_time: 0.042274(0.084771),data_time: 0.016431(0.057332),train_time: 0.025843(0.027439)
 594 th batch,total_time: 0.041327(0.084698),data_time: 0.016355(0.057263),train_time: 0.024972(0.027435)
 595 th batch,total_time: 0.042757(0.084627),data_time: 0.017333(0.057196),train_time: 0.025424(0.027431)
 596 th batch,total_time: 0.043215(0.084558),data_time: 0.017363(0.057129),train_time: 0.025852(0.027429)
 597 th batch,total_time: 0.042795(0.084488),data_time: 0.017229(0.057063),train_time: 0.025566(0.027425)
 598 th batch,total_time: 0.041692(0.084417),data_time: 0.015723(0.056994),train_time: 0.025969(0.027423)
 599 th batch,total_time: 0.045207(0.084351),data_time: 0.015729(0.056925),train_time: 0.029478(0.027426)
 600 th batch,total_time: 0.039050(0.084276),data_time: 0.012815(0.056851),train_time: 0.026235(0.027424)
 601 th batch,total_time: 0.042905(0.084207),data_time: 0.017218(0.056786),train_time: 0.025687(0.027422)
 602 th batch,total_time: 0.042928(0.084139),data_time: 0.016888(0.056719),train_time: 0.026040(0.027419)
 603 th batch,total_time: 0.042484(0.084070),data_time: 0.016286(0.056652),train_time: 0.026198(0.027417)
 604 th batch,total_time: 0.042554(0.084001),data_time: 0.016161(0.056586),train_time: 0.026393(0.027416)
 605 th batch,total_time: 0.042598(0.083933),data_time: 0.016934(0.056520),train_time: 0.025665(0.027413)
 606 th batch,total_time: 0.042265(0.083864),data_time: 0.016317(0.056454),train_time: 0.025948(0.027410)
 607 th batch,total_time: 0.043025(0.083797),data_time: 0.016339(0.056388),train_time: 0.026686(0.027409)
 608 th batch,total_time: 0.042371(0.083729),data_time: 0.016850(0.056323),train_time: 0.025522(0.027406)
 609 th batch,total_time: 0.043402(0.083663),data_time: 0.017244(0.056259),train_time: 0.026158(0.027404)
 610 th batch,total_time: 0.041643(0.083594),data_time: 0.015795(0.056193),train_time: 0.025848(0.027401)
 611 th batch,total_time: 0.042321(0.083527),data_time: 0.016333(0.056128),train_time: 0.025988(0.027399)
 612 th batch,total_time: 0.041900(0.083459),data_time: 0.016304(0.056063),train_time: 0.025596(0.027396)
 613 th batch,total_time: 0.043287(0.083393),data_time: 0.016825(0.055999),train_time: 0.026463(0.027395)
 614 th batch,total_time: 0.046495(0.083333),data_time: 0.018877(0.055938),train_time: 0.027619(0.027395)
 615 th batch,total_time: 0.042422(0.083267),data_time: 0.015865(0.055873),train_time: 0.026557(0.027394)
 616 th batch,total_time: 0.041980(0.083200),data_time: 0.015940(0.055809),train_time: 0.026040(0.027391)
 617 th batch,total_time: 0.042193(0.082979),data_time: 0.016517(0.056158),train_time: 0.025676(0.026821)
 618 th batch,total_time: 0.041009(0.082911),data_time: 0.015886(0.056093),train_time: 0.025123(0.026818)
 619 th batch,total_time: 0.042422(0.082846),data_time: 0.017658(0.056031),train_time: 0.024765(0.026815)
 620 th batch,total_time: 0.044114(0.082783),data_time: 0.018316(0.055971),train_time: 0.025798(0.026813)
 621 th batch,total_time: 0.041031(0.082716),data_time: 0.015741(0.055906),train_time: 0.025290(0.026810)
 622 th batch,total_time: 0.044777(0.082655),data_time: 0.019730(0.055848),train_time: 0.025047(0.026808)
 623 th batch,total_time: 0.043233(0.082592),data_time: 0.017779(0.055787),train_time: 0.025454(0.026805)
 624 th batch,total_time: 0.041929(0.082527),data_time: 0.016682(0.055724),train_time: 0.025247(0.026803)
 625 th batch,total_time: 0.041793(0.082462),data_time: 0.016161(0.055661),train_time: 0.025632(0.026801)
 626 th batch,total_time: 0.040522(0.082395),data_time: 0.015822(0.055597),train_time: 0.024700(0.026798)
 627 th batch,total_time: 0.042248(0.082331),data_time: 0.017288(0.055536),train_time: 0.024960(0.026795)
 628 th batch,total_time: 0.042659(0.082268),data_time: 0.017634(0.055476),train_time: 0.025025(0.026792)
 629 th batch,total_time: 0.042083(0.082204),data_time: 0.016691(0.055415),train_time: 0.025392(0.026790)
 630 th batch,total_time: 0.041288(0.082140),data_time: 0.016150(0.055352),train_time: 0.025138(0.026787)
 631 th batch,total_time: 0.040781(0.082074),data_time: 0.016510(0.055291),train_time: 0.024271(0.026783)
 632 th batch,total_time: 0.042284(0.082011),data_time: 0.017167(0.055231),train_time: 0.025117(0.026781)
 633 th batch,total_time: 0.042639(0.081949),data_time: 0.017144(0.055171),train_time: 0.025495(0.026779)
 634 th batch,total_time: 0.041956(0.081886),data_time: 0.016280(0.055109),train_time: 0.025676(0.026777)
 635 th batch,total_time: 0.041121(0.081822),data_time: 0.016156(0.055048),train_time: 0.024965(0.026774)
 636 th batch,total_time: 0.042868(0.081761),data_time: 0.017705(0.054990),train_time: 0.025163(0.026771)
 637 th batch,total_time: 0.041993(0.081699),data_time: 0.016490(0.054929),train_time: 0.025504(0.026769)
 638 th batch,total_time: 0.041820(0.081636),data_time: 0.016479(0.054869),train_time: 0.025341(0.026767)
 639 th batch,total_time: 0.041224(0.081573),data_time: 0.015843(0.054808),train_time: 0.025381(0.026765)
 640 th batch,total_time: 0.041045(0.081510),data_time: 0.015952(0.054747),train_time: 0.025093(0.026762)
 641 th batch,total_time: 0.040947(0.081447),data_time: 0.015861(0.054687),train_time: 0.025087(0.026760)
 642 th batch,total_time: 0.043090(0.081387),data_time: 0.017716(0.054629),train_time: 0.025374(0.026758)
 643 th batch,total_time: 0.042127(0.081326),data_time: 0.016775(0.054571),train_time: 0.025352(0.026755)
 644 th batch,total_time: 0.042924(0.081267),data_time: 0.017598(0.054513),train_time: 0.025326(0.026753)
 645 th batch,total_time: 0.041881(0.081206),data_time: 0.016265(0.054454),train_time: 0.025615(0.026751)
 646 th batch,total_time: 0.041289(0.081144),data_time: 0.015889(0.054394),train_time: 0.025400(0.026749)
 647 th batch,total_time: 0.041011(0.081082),data_time: 0.015927(0.054335),train_time: 0.025084(0.026747)
 648 th batch,total_time: 0.042381(0.081022),data_time: 0.015696(0.054276),train_time: 0.026685(0.026747)
 649 th batch,total_time: 0.040203(0.080959),data_time: 0.015259(0.054216),train_time: 0.024945(0.026744)
 650 th batch,total_time: 0.042080(0.080900),data_time: 0.017056(0.054158),train_time: 0.025024(0.026741)
 651 th batch,total_time: 0.042002(0.080840),data_time: 0.016999(0.054101),train_time: 0.025004(0.026739)
 652 th batch,total_time: 0.042949(0.080782),data_time: 0.017833(0.054046),train_time: 0.025116(0.026736)
 653 th batch,total_time: 0.041792(0.080722),data_time: 0.016447(0.053988),train_time: 0.025346(0.026734)
 654 th batch,total_time: 0.042070(0.080663),data_time: 0.016732(0.053932),train_time: 0.025338(0.026732)
 655 th batch,total_time: 0.040873(0.080603),data_time: 0.015960(0.053874),train_time: 0.024914(0.026729)
 656 th batch,total_time: 0.041608(0.080543),data_time: 0.016269(0.053816),train_time: 0.025339(0.026727)
 657 th batch,total_time: 0.041262(0.080484),data_time: 0.016165(0.053759),train_time: 0.025097(0.026725)
 658 th batch,total_time: 0.042265(0.080426),data_time: 0.016942(0.053703),train_time: 0.025323(0.026722)
 659 th batch,total_time: 0.041730(0.080367),data_time: 0.016667(0.053647),train_time: 0.025063(0.026720)
 660 th batch,total_time: 0.042249(0.080309),data_time: 0.017218(0.053592),train_time: 0.025031(0.026717)
 661 th batch,total_time: 0.041593(0.080251),data_time: 0.016400(0.053536),train_time: 0.025193(0.026715)
 662 th batch,total_time: 0.042218(0.080194),data_time: 0.016960(0.053481),train_time: 0.025258(0.026713)
 663 th batch,total_time: 0.042133(0.080136),data_time: 0.016133(0.053424),train_time: 0.026000(0.026712)
 664 th batch,total_time: 0.040865(0.080077),data_time: 0.015686(0.053368),train_time: 0.025179(0.026709)
 665 th batch,total_time: 0.041102(0.080019),data_time: 0.016236(0.053312),train_time: 0.024867(0.026707)
 666 th batch,total_time: 0.041677(0.079961),data_time: 0.016963(0.053257),train_time: 0.024714(0.026704)
 667 th batch,total_time: 0.043122(0.079906),data_time: 0.017907(0.053205),train_time: 0.025214(0.026701)
 668 th batch,total_time: 0.042857(0.079851),data_time: 0.017806(0.053152),train_time: 0.025051(0.026699)
 669 th batch,total_time: 0.041492(0.079793),data_time: 0.016378(0.053097),train_time: 0.025114(0.026697)
 670 th batch,total_time: 0.042207(0.079737),data_time: 0.016968(0.053043),train_time: 0.025239(0.026694)
 671 th batch,total_time: 0.041407(0.079680),data_time: 0.016003(0.052988),train_time: 0.025404(0.026693)
 672 th batch,total_time: 0.040633(0.079622),data_time: 0.015625(0.052932),train_time: 0.025007(0.026690)
 673 th batch,total_time: 0.041296(0.079565),data_time: 0.016354(0.052878),train_time: 0.024941(0.026687)
 674 th batch,total_time: 0.042592(0.079511),data_time: 0.017523(0.052826),train_time: 0.025069(0.026685)
 675 th batch,total_time: 0.042227(0.079456),data_time: 0.017465(0.052773),train_time: 0.024762(0.026682)
 676 th batch,total_time: 0.042251(0.079401),data_time: 0.017403(0.052721),train_time: 0.024847(0.026680)
 677 th batch,total_time: 0.041579(0.079345),data_time: 0.016852(0.052668),train_time: 0.024727(0.026677)
 678 th batch,total_time: 0.042104(0.079290),data_time: 0.017130(0.052616),train_time: 0.024974(0.026674)
 679 th batch,total_time: 0.041295(0.079234),data_time: 0.016206(0.052562),train_time: 0.025090(0.026672)
 680 th batch,total_time: 0.041883(0.079179),data_time: 0.015930(0.052509),train_time: 0.025954(0.026671)
 681 th batch,total_time: 0.040509(0.079123),data_time: 0.015500(0.052454),train_time: 0.025009(0.026668)
 682 th batch,total_time: 0.042352(0.079069),data_time: 0.017362(0.052403),train_time: 0.024990(0.026666)
 683 th batch,total_time: 0.042027(0.079015),data_time: 0.017110(0.052351),train_time: 0.024917(0.026663)
 684 th batch,total_time: 0.042750(0.078962),data_time: 0.017445(0.052300),train_time: 0.025305(0.026661)
 685 th batch,total_time: 0.043000(0.078909),data_time: 0.017404(0.052249),train_time: 0.025597(0.026660)
 686 th batch,total_time: 0.041471(0.078855),data_time: 0.016226(0.052197),train_time: 0.025245(0.026658)
 687 th batch,total_time: 0.041493(0.078800),data_time: 0.016254(0.052145),train_time: 0.025239(0.026656)
 688 th batch,total_time: 0.041137(0.078746),data_time: 0.015894(0.052092),train_time: 0.025243(0.026654)
 689 th batch,total_time: 0.041088(0.078691),data_time: 0.016188(0.052040),train_time: 0.024900(0.026651)
 690 th batch,total_time: 0.043184(0.078640),data_time: 0.017843(0.051991),train_time: 0.025341(0.026649)
 691 th batch,total_time: 0.042115(0.078587),data_time: 0.016562(0.051939),train_time: 0.025553(0.026648)
 692 th batch,total_time: 0.042505(0.078535),data_time: 0.016864(0.051889),train_time: 0.025640(0.026646)
 693 th batch,total_time: 0.040984(0.078481),data_time: 0.016035(0.051837),train_time: 0.024949(0.026644)
 617 th batch,total_time: 0.043860(0.083136),data_time: 0.017889(0.055747),train_time: 0.025971(0.027389)
 618 th batch,total_time: 0.043363(0.083072),data_time: 0.016117(0.055683),train_time: 0.027246(0.027389)
 619 th batch,total_time: 0.041726(0.083005),data_time: 0.015777(0.055619),train_time: 0.025949(0.027387)
 620 th batch,total_time: 0.041547(0.082939),data_time: 0.016309(0.055555),train_time: 0.025238(0.027383)
 621 th batch,total_time: 0.046585(0.082880),data_time: 0.018399(0.055496),train_time: 0.028185(0.027384)
 622 th batch,total_time: 0.042142(0.082815),data_time: 0.015954(0.055432),train_time: 0.026188(0.027382)
 623 th batch,total_time: 0.042287(0.082750),data_time: 0.016002(0.055369),train_time: 0.026284(0.027381)
 624 th batch,total_time: 0.041667(0.082684),data_time: 0.015742(0.055306),train_time: 0.025925(0.027378)
 625 th batch,total_time: 0.042666(0.082620),data_time: 0.016480(0.055244),train_time: 0.026186(0.027377)
 626 th batch,total_time: 0.041680(0.082555),data_time: 0.015690(0.055181),train_time: 0.025990(0.027374)
 627 th batch,total_time: 0.042098(0.082490),data_time: 0.016083(0.055118),train_time: 0.026015(0.027372)
 628 th batch,total_time: 0.041858(0.082426),data_time: 0.015775(0.055056),train_time: 0.026082(0.027370)
 629 th batch,total_time: 0.042282(0.082362),data_time: 0.016255(0.054994),train_time: 0.026027(0.027368)
 630 th batch,total_time: 0.041013(0.082297),data_time: 0.015046(0.054931),train_time: 0.025967(0.027366)
 631 th batch,total_time: 0.043838(0.082236),data_time: 0.015504(0.054868),train_time: 0.028334(0.027367)
 632 th batch,total_time: 0.039730(0.082169),data_time: 0.013435(0.054803),train_time: 0.026295(0.027366)
 633 th batch,total_time: 0.042496(0.082106),data_time: 0.016451(0.054743),train_time: 0.026045(0.027363)
 634 th batch,total_time: 0.042583(0.082044),data_time: 0.016625(0.054683),train_time: 0.025959(0.027361)
 635 th batch,total_time: 0.042095(0.081981),data_time: 0.016252(0.054622),train_time: 0.025843(0.027359)
 636 th batch,total_time: 0.042420(0.081919),data_time: 0.016081(0.054562),train_time: 0.026339(0.027357)
 637 th batch,total_time: 0.041633(0.081856),data_time: 0.015829(0.054501),train_time: 0.025804(0.027355)
 638 th batch,total_time: 0.041853(0.081793),data_time: 0.015678(0.054440),train_time: 0.026175(0.027353)
 639 th batch,total_time: 0.041133(0.081730),data_time: 0.015005(0.054378),train_time: 0.026128(0.027351)
 640 th batch,total_time: 0.041804(0.081667),data_time: 0.015678(0.054318),train_time: 0.026125(0.027349)
 641 th batch,total_time: 0.042881(0.081607),data_time: 0.016371(0.054259),train_time: 0.026510(0.027348)
 642 th batch,total_time: 0.041719(0.081545),data_time: 0.016010(0.054200),train_time: 0.025709(0.027345)
 643 th batch,total_time: 0.042387(0.081484),data_time: 0.016624(0.054141),train_time: 0.025764(0.027343)
 644 th batch,total_time: 0.042495(0.081424),data_time: 0.016366(0.054083),train_time: 0.026129(0.027341)
 645 th batch,total_time: 0.042142(0.081363),data_time: 0.015929(0.054024),train_time: 0.026214(0.027339)
 646 th batch,total_time: 0.041083(0.081301),data_time: 0.015018(0.053963),train_time: 0.026065(0.027337)
 647 th batch,total_time: 0.041255(0.081239),data_time: 0.015155(0.053903),train_time: 0.026101(0.027335)
 648 th batch,total_time: 0.041129(0.081177),data_time: 0.015129(0.053844),train_time: 0.026000(0.027333)
 649 th batch,total_time: 0.043195(0.081118),data_time: 0.016885(0.053787),train_time: 0.026310(0.027332)
 650 th batch,total_time: 0.041843(0.081058),data_time: 0.016053(0.053729),train_time: 0.025790(0.027329)
 651 th batch,total_time: 0.043025(0.081000),data_time: 0.016454(0.053672),train_time: 0.026571(0.027328)
 652 th batch,total_time: 0.041101(0.080939),data_time: 0.015947(0.053614),train_time: 0.025153(0.027325)
 653 th batch,total_time: 0.042730(0.080880),data_time: 0.016895(0.053558),train_time: 0.025835(0.027323)
 654 th batch,total_time: 0.042344(0.080821),data_time: 0.015364(0.053499),train_time: 0.026980(0.027322)
 655 th batch,total_time: 0.041852(0.080762),data_time: 0.014385(0.053440),train_time: 0.027466(0.027322)
 656 th batch,total_time: 0.041047(0.080702),data_time: 0.014077(0.053380),train_time: 0.026970(0.027322)
 657 th batch,total_time: 0.041202(0.080642),data_time: 0.015505(0.053322),train_time: 0.025697(0.027319)
 658 th batch,total_time: 0.042419(0.080584),data_time: 0.016563(0.053267),train_time: 0.025857(0.027317)
 659 th batch,total_time: 0.042008(0.080525),data_time: 0.016103(0.053210),train_time: 0.025904(0.027315)
 660 th batch,total_time: 0.041581(0.080466),data_time: 0.016097(0.053154),train_time: 0.025484(0.027312)
 661 th batch,total_time: 0.043131(0.080410),data_time: 0.016863(0.053099),train_time: 0.026268(0.027311)
 662 th batch,total_time: 0.040858(0.080350),data_time: 0.014945(0.053042),train_time: 0.025914(0.027308)
 663 th batch,total_time: 0.042040(0.080292),data_time: 0.015529(0.052985),train_time: 0.026511(0.027307)
 664 th batch,total_time: 0.041760(0.080235),data_time: 0.015527(0.052929),train_time: 0.026232(0.027306)
 665 th batch,total_time: 0.042495(0.080178),data_time: 0.015960(0.052873),train_time: 0.026535(0.027304)
 666 th batch,total_time: 0.043433(0.080123),data_time: 0.015743(0.052818),train_time: 0.027690(0.027305)
 667 th batch,total_time: 0.040802(0.080064),data_time: 0.015007(0.052761),train_time: 0.025795(0.027303)
 668 th batch,total_time: 0.042524(0.080008),data_time: 0.016628(0.052707),train_time: 0.025896(0.027301)
 669 th batch,total_time: 0.043520(0.079953),data_time: 0.016501(0.052653),train_time: 0.027019(0.027300)
 670 th batch,total_time: 0.042495(0.079898),data_time: 0.014366(0.052596),train_time: 0.028129(0.027302)
 671 th batch,total_time: 0.041319(0.079840),data_time: 0.013247(0.052537),train_time: 0.028072(0.027303)
 672 th batch,total_time: 0.040877(0.079782),data_time: 0.013372(0.052479),train_time: 0.027505(0.027303)
 673 th batch,total_time: 0.043969(0.079729),data_time: 0.015280(0.052424),train_time: 0.028689(0.027305)
 674 th batch,total_time: 0.039052(0.079669),data_time: 0.013517(0.052366),train_time: 0.025535(0.027302)
 675 th batch,total_time: 0.042109(0.079613),data_time: 0.016648(0.052314),train_time: 0.025461(0.027300)
 676 th batch,total_time: 0.041826(0.079557),data_time: 0.016662(0.052261),train_time: 0.025164(0.027297)
 677 th batch,total_time: 0.042781(0.079503),data_time: 0.017131(0.052209),train_time: 0.025650(0.027294)
 678 th batch,total_time: 0.040691(0.079446),data_time: 0.015292(0.052155),train_time: 0.025399(0.027291)
 679 th batch,total_time: 0.042376(0.079392),data_time: 0.015791(0.052101),train_time: 0.026584(0.027290)
 680 th batch,total_time: 0.041062(0.079335),data_time: 0.015027(0.052047),train_time: 0.026035(0.027288)
 681 th batch,total_time: 0.042775(0.079282),data_time: 0.016575(0.051995),train_time: 0.026200(0.027287)
 682 th batch,total_time: 0.041429(0.079226),data_time: 0.016165(0.051942),train_time: 0.025264(0.027284)
 683 th batch,total_time: 0.041697(0.079171),data_time: 0.016538(0.051891),train_time: 0.025159(0.027281)
 684 th batch,total_time: 0.042758(0.079118),data_time: 0.017038(0.051840),train_time: 0.025720(0.027278)
 685 th batch,total_time: 0.042204(0.079064),data_time: 0.016686(0.051788),train_time: 0.025518(0.027276)
 686 th batch,total_time: 0.041822(0.079010),data_time: 0.016226(0.051737),train_time: 0.025595(0.027273)
 687 th batch,total_time: 0.042120(0.078957),data_time: 0.016107(0.051685),train_time: 0.026012(0.027272)
 688 th batch,total_time: 0.041317(0.078902),data_time: 0.015823(0.051633),train_time: 0.025494(0.027269)
 689 th batch,total_time: 0.042398(0.078849),data_time: 0.017256(0.051583),train_time: 0.025141(0.027266)
 690 th batch,total_time: 0.042448(0.078796),data_time: 0.017142(0.051533),train_time: 0.025306(0.027263)
 691 th batch,total_time: 0.042289(0.078744),data_time: 0.016765(0.051483),train_time: 0.025524(0.027261)
 692 th batch,total_time: 0.042160(0.078691),data_time: 0.016599(0.051433),train_time: 0.025561(0.027258)
 693 th batch,total_time: 0.042411(0.078639),data_time: 0.016865(0.051383),train_time: 0.025546(0.027256)
 694 th batch,total_time: 0.041420(0.078427),data_time: 0.016632(0.051787),train_time: 0.024788(0.026641)
 695 th batch,total_time: 0.041474(0.078374),data_time: 0.016383(0.051736),train_time: 0.025091(0.026639)
 696 th batch,total_time: 0.041738(0.078322),data_time: 0.016210(0.051685),train_time: 0.025528(0.026637)
 697 th batch,total_time: 0.042683(0.078271),data_time: 0.017099(0.051635),train_time: 0.025584(0.026636)
 698 th batch,total_time: 0.041617(0.078218),data_time: 0.016247(0.051584),train_time: 0.025370(0.026634)
 699 th batch,total_time: 0.041370(0.078166),data_time: 0.016249(0.051534),train_time: 0.025121(0.026632)
 700 th batch,total_time: 0.043822(0.078117),data_time: 0.017871(0.051486),train_time: 0.025951(0.026631)
 701 th batch,total_time: 0.042466(0.078066),data_time: 0.016222(0.051436),train_time: 0.026244(0.026630)
 702 th batch,total_time: 0.042581(0.078015),data_time: 0.015643(0.051385),train_time: 0.026939(0.026631)
 703 th batch,total_time: 0.042236(0.077965),data_time: 0.015120(0.051333),train_time: 0.027116(0.026631)
 704 th batch,total_time: 0.039004(0.077909),data_time: 0.014132(0.051281),train_time: 0.024872(0.026629)
 705 th batch,total_time: 0.041211(0.077857),data_time: 0.016327(0.051231),train_time: 0.024885(0.026626)
 706 th batch,total_time: 0.043058(0.077808),data_time: 0.016987(0.051183),train_time: 0.026072(0.026626)
 707 th batch,total_time: 0.042536(0.077758),data_time: 0.016516(0.051134),train_time: 0.026020(0.026625)
 708 th batch,total_time: 0.043671(0.077710),data_time: 0.016604(0.051085),train_time: 0.027067(0.026625)
