Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 1.240062(1.240062),data_time: 0.774880(0.774880),train_time: 0.465181(0.465181)
 6 th batch,total_time: 0.601901(0.728682),data_time: 0.551218(0.628791),train_time: 0.050683(0.099891)
 7 th batch,total_time: 0.588584(0.711170),data_time: 0.551711(0.619156),train_time: 0.036873(0.092014)
 8 th batch,total_time: 0.604757(0.699346),data_time: 0.572521(0.613974),train_time: 0.032235(0.085372)
 9 th batch,total_time: 0.622825(0.691694),data_time: 0.562586(0.608835),train_time: 0.060239(0.082858)
 10 th batch,total_time: 0.629083(0.686002),data_time: 0.596521(0.607716),train_time: 0.032562(0.078286)
 11 th batch,total_time: 0.603924(0.679162),data_time: 0.570350(0.604602),train_time: 0.033573(0.074560)
 12 th batch,total_time: 0.596425(0.672798),data_time: 0.562919(0.601396),train_time: 0.033506(0.071402)
 13 th batch,total_time: 0.630845(0.669801),data_time: 0.597430(0.601112),train_time: 0.033416(0.068689)
 14 th batch,total_time: 0.638994(0.667747),data_time: 0.605065(0.601376),train_time: 0.033930(0.066371)
 15 th batch,total_time: 0.601097(0.663582),data_time: 0.567161(0.599237),train_time: 0.033936(0.064344)
 16 th batch,total_time: 0.611403(0.660512),data_time: 0.577813(0.597977),train_time: 0.033591(0.062535)
 17 th batch,total_time: 0.593959(0.656815),data_time: 0.560376(0.595888),train_time: 0.033584(0.060927)
 18 th batch,total_time: 0.580962(0.652823),data_time: 0.546956(0.593313),train_time: 0.034006(0.059510)
 19 th batch,total_time: 0.567915(0.648577),data_time: 0.534209(0.590358),train_time: 0.033705(0.058220)
 20 th batch,total_time: 0.609680(0.646725),data_time: 0.575367(0.589644),train_time: 0.034313(0.057081)
 21 th batch,total_time: 0.597794(0.644501),data_time: 0.563334(0.588448),train_time: 0.034460(0.056053)
 22 th batch,total_time: 0.619420(0.643410),data_time: 0.584707(0.588285),train_time: 0.034713(0.055125)
 23 th batch,total_time: 0.606710(0.641881),data_time: 0.572912(0.587645),train_time: 0.033798(0.054237)
 24 th batch,total_time: 0.601622(0.640271),data_time: 0.566993(0.586819),train_time: 0.034629(0.053452)
 25 th batch,total_time: 0.603400(0.638853),data_time: 0.568856(0.586128),train_time: 0.034544(0.052725)
 26 th batch,total_time: 0.590845(0.637075),data_time: 0.556810(0.585042),train_time: 0.034036(0.052033)
 27 th batch,total_time: 0.615366(0.636299),data_time: 0.580794(0.584890),train_time: 0.034572(0.051409)
 28 th batch,total_time: 0.605246(0.635229),data_time: 0.570852(0.584406),train_time: 0.034394(0.050822)
 29 th batch,total_time: 0.591292(0.633764),data_time: 0.556816(0.583486),train_time: 0.034476(0.050278)
 30 th batch,total_time: 0.616553(0.633209),data_time: 0.582203(0.583445),train_time: 0.034350(0.049764)
 31 th batch,total_time: 0.601096(0.632205),data_time: 0.566783(0.582924),train_time: 0.034313(0.049281)
 32 th batch,total_time: 0.635134(0.632294),data_time: 0.600603(0.583460),train_time: 0.034532(0.048834)
 33 th batch,total_time: 0.597993(0.631285),data_time: 0.563839(0.582883),train_time: 0.034154(0.048402)
 34 th batch,total_time: 0.591608(0.630152),data_time: 0.555917(0.582113),train_time: 0.035691(0.048039)
 35 th batch,total_time: 0.621785(0.629919),data_time: 0.587261(0.582256),train_time: 0.034524(0.047664)
 36 th batch,total_time: 0.611713(0.629427),data_time: 0.577422(0.582125),train_time: 0.034291(0.047302)
 37 th batch,total_time: 0.616578(0.629089),data_time: 0.582019(0.582122),train_time: 0.034559(0.046967)
 38 th batch,total_time: 0.584591(0.627948),data_time: 0.550631(0.581315),train_time: 0.033960(0.046633)
 39 th batch,total_time: 0.593227(0.627080),data_time: 0.559526(0.580770),train_time: 0.033701(0.046310)
 40 th batch,total_time: 0.592058(0.626226),data_time: 0.557592(0.580205),train_time: 0.034466(0.046021)
 41 th batch,total_time: 0.594770(0.625477),data_time: 0.560599(0.579738),train_time: 0.034171(0.045739)
 42 th batch,total_time: 0.588403(0.624615),data_time: 0.554634(0.579154),train_time: 0.033769(0.045461)
 43 th batch,total_time: 0.604369(0.624155),data_time: 0.570235(0.578951),train_time: 0.034135(0.045203)
 44 th batch,total_time: 0.588100(0.623353),data_time: 0.553532(0.578386),train_time: 0.034569(0.044967)
 45 th batch,total_time: 0.620919(0.623300),data_time: 0.586527(0.578563),train_time: 0.034391(0.044737)
 46 th batch,total_time: 0.588611(0.622562),data_time: 0.554739(0.578056),train_time: 0.033872(0.044506)
 47 th batch,total_time: 0.594863(0.621985),data_time: 0.560793(0.577697),train_time: 0.034070(0.044288)
 48 th batch,total_time: 0.595438(0.621444),data_time: 0.561136(0.577359),train_time: 0.034303(0.044085)
 49 th batch,total_time: 0.600789(0.621030),data_time: 0.566537(0.577142),train_time: 0.034252(0.043888)
 50 th batch,total_time: 0.583641(0.620297),data_time: 0.549320(0.576597),train_time: 0.034321(0.043700)
 51 th batch,total_time: 0.553143(0.619006),data_time: 0.518754(0.575484),train_time: 0.034389(0.043521)
 52 th batch,total_time: 0.607295(0.618785),data_time: 0.573094(0.575439),train_time: 0.034201(0.043346)
 53 th batch,total_time: 0.558839(0.617675),data_time: 0.524401(0.574494),train_time: 0.034438(0.043181)
 54 th batch,total_time: 0.550432(0.616452),data_time: 0.516104(0.573433),train_time: 0.034328(0.043020)
 55 th batch,total_time: 0.556406(0.615380),data_time: 0.522395(0.572521),train_time: 0.034012(0.042859)
 56 th batch,total_time: 0.583482(0.614820),data_time: 0.548962(0.572108),train_time: 0.034520(0.042712)
 57 th batch,total_time: 0.616188(0.614844),data_time: 0.581632(0.572272),train_time: 0.034555(0.042572)
 58 th batch,total_time: 0.616138(0.614866),data_time: 0.581368(0.572426),train_time: 0.034769(0.042440)
 59 th batch,total_time: 0.586810(0.614398),data_time: 0.552036(0.572086),train_time: 0.034775(0.042312)
 60 th batch,total_time: 0.572226(0.613707),data_time: 0.537456(0.571519),train_time: 0.034769(0.042188)
 61 th batch,total_time: 0.613785(0.613708),data_time: 0.577765(0.571619),train_time: 0.036020(0.042089)
 62 th batch,total_time: 0.622301(0.613845),data_time: 0.588262(0.571884),train_time: 0.034039(0.041961)
 63 th batch,total_time: 0.617285(0.613898),data_time: 0.582614(0.572051),train_time: 0.034671(0.041847)
 64 th batch,total_time: 0.610045(0.613839),data_time: 0.575835(0.572110),train_time: 0.034209(0.041730)
 65 th batch,total_time: 0.589382(0.613468),data_time: 0.554229(0.571839),train_time: 0.035153(0.041630)
 66 th batch,total_time: 0.612453(0.613453),data_time: 0.577697(0.571926),train_time: 0.034755(0.041527)
 67 th batch,total_time: 0.622275(0.613583),data_time: 0.587552(0.572156),train_time: 0.034723(0.041427)
 68 th batch,total_time: 0.580999(0.613111),data_time: 0.546582(0.571785),train_time: 0.034418(0.041326)
 69 th batch,total_time: 0.586740(0.612734),data_time: 0.552430(0.571509),train_time: 0.034310(0.041225)
 70 th batch,total_time: 0.575995(0.612217),data_time: 0.542126(0.571095),train_time: 0.033869(0.041122)
 71 th batch,total_time: 0.607413(0.612150),data_time: 0.572911(0.571120),train_time: 0.034502(0.041030)
 72 th batch,total_time: 0.613835(0.612173),data_time: 0.579512(0.571235),train_time: 0.034324(0.040938)
 73 th batch,total_time: 0.592525(0.611907),data_time: 0.557819(0.571054),train_time: 0.034706(0.040854)
 74 th batch,total_time: 0.606599(0.611837),data_time: 0.572929(0.571079),train_time: 0.033670(0.040758)
 75 th batch,total_time: 0.582432(0.611450),data_time: 0.548083(0.570776),train_time: 0.034349(0.040674)
 76 th batch,total_time: 0.589961(0.611171),data_time: 0.555838(0.570582),train_time: 0.034123(0.040589)
 77 th batch,total_time: 0.576027(0.610720),data_time: 0.541534(0.570210),train_time: 0.034493(0.040510)
 78 th batch,total_time: 0.590465(0.610464),data_time: 0.556633(0.570038),train_time: 0.033832(0.040426)
 79 th batch,total_time: 0.598908(0.610319),data_time: 0.563619(0.569958),train_time: 0.035290(0.040362)
 80 th batch,total_time: 0.582078(0.609971),data_time: 0.547347(0.569678),train_time: 0.034730(0.040292)
 81 th batch,total_time: 0.596237(0.609803),data_time: 0.561598(0.569580),train_time: 0.034639(0.040223)
 82 th batch,total_time: 0.608454(0.609787),data_time: 0.574038(0.569634),train_time: 0.034417(0.040153)
 83 th batch,total_time: 0.614959(0.609848),data_time: 0.580375(0.569762),train_time: 0.034584(0.040087)
 84 th batch,total_time: 0.622512(0.609997),data_time: 0.587787(0.569974),train_time: 0.034725(0.040024)
 85 th batch,total_time: 0.600419(0.609886),data_time: 0.566494(0.569933),train_time: 0.033925(0.039953)
 86 th batch,total_time: 0.619254(0.609994),data_time: 0.584072(0.570096),train_time: 0.035182(0.039898)
 87 th batch,total_time: 0.608783(0.609980),data_time: 0.575112(0.570153),train_time: 0.033671(0.039827)
 88 th batch,total_time: 0.586164(0.609712),data_time: 0.552016(0.569949),train_time: 0.034148(0.039764)
 89 th batch,total_time: 0.575509(0.609332),data_time: 0.541544(0.569633),train_time: 0.033965(0.039699)
 90 th batch,total_time: 0.602639(0.609259),data_time: 0.568567(0.569622),train_time: 0.034072(0.039637)
 91 th batch,total_time: 0.596324(0.609118),data_time: 0.561947(0.569538),train_time: 0.034377(0.039580)
 92 th batch,total_time: 0.581666(0.608823),data_time: 0.547320(0.569299),train_time: 0.034346(0.039524)
 93 th batch,total_time: 0.596012(0.608687),data_time: 0.561767(0.569219),train_time: 0.034245(0.039468)
 94 th batch,total_time: 0.596003(0.608553),data_time: 0.562218(0.569145),train_time: 0.033785(0.039408)
 95 th batch,total_time: 0.612673(0.608596),data_time: 0.578691(0.569245),train_time: 0.033981(0.039351)
 96 th batch,total_time: 0.596117(0.608467),data_time: 0.562066(0.569171),train_time: 0.034051(0.039297)
 97 th batch,total_time: 0.593390(0.608314),data_time: 0.559247(0.569070),train_time: 0.034143(0.039244)
 98 th batch,total_time: 0.572944(0.607956),data_time: 0.538881(0.568765),train_time: 0.034063(0.039192)
 99 th batch,total_time: 0.571967(0.607596),data_time: 0.537947(0.568456),train_time: 0.034020(0.039140)
 100 th batch,total_time: 0.573336(0.607257),data_time: 0.539272(0.568167),train_time: 0.034065(0.039090)
 101 th batch,total_time: 0.591523(0.607103),data_time: 0.557404(0.568062),train_time: 0.034119(0.039041)
 102 th batch,total_time: 0.590944(0.606946),data_time: 0.556837(0.567953),train_time: 0.034108(0.038993)
 103 th batch,total_time: 0.557311(0.606469),data_time: 0.524714(0.567537),train_time: 0.032597(0.038932)
 104 th batch,total_time: 0.605124(0.606456),data_time: 0.572515(0.567585),train_time: 0.032609(0.038871)
 105 th batch,total_time: 0.602793(0.606422),data_time: 0.572754(0.567633),train_time: 0.030039(0.038788)
 106 th batch,total_time: 0.635632(0.606695),data_time: 0.563868(0.567598),train_time: 0.071764(0.039096)
 107 th batch,total_time: 0.621505(0.606832),data_time: 0.561688(0.567543),train_time: 0.059817(0.039288)
 108 th batch,total_time: 0.606575(0.606829),data_time: 0.543860(0.567326),train_time: 0.062715(0.039503)
 109 th batch,total_time: 0.616997(0.606922),data_time: 0.557864(0.567240),train_time: 0.059133(0.039682)
 110 th batch,total_time: 0.627908(0.607111),data_time: 0.559643(0.567172),train_time: 0.068265(0.039939)
 111 th batch,total_time: 0.621987(0.607244),data_time: 0.555111(0.567064),train_time: 0.066876(0.040180)
 112 th batch,total_time: 0.631514(0.607458),data_time: 0.578195(0.567163),train_time: 0.053319(0.040296)
 113 th batch,total_time: 0.609817(0.607479),data_time: 0.580951(0.567284),train_time: 0.028866(0.040196)
 114 th batch,total_time: 0.575772(0.607203),data_time: 0.545933(0.567098),train_time: 0.029839(0.040106)
 115 th batch,total_time: 0.591064(0.607064),data_time: 0.540586(0.566869),train_time: 0.050478(0.040195)
 116 th batch,total_time: 0.586827(0.606891),data_time: 0.526751(0.566526),train_time: 0.060076(0.040365)
 117 th batch,total_time: 0.618129(0.606987),data_time: 0.559566(0.566467),train_time: 0.058563(0.040519)
 118 th batch,total_time: 0.645451(0.607310),data_time: 0.610407(0.566837),train_time: 0.035044(0.040473)
 119 th batch,total_time: 0.619685(0.607413),data_time: 0.585730(0.566994),train_time: 0.033955(0.040419)
 120 th batch,total_time: 0.622839(0.607540),data_time: 0.589188(0.567178),train_time: 0.033651(0.040363)
 121 th batch,total_time: 0.652077(0.607905),data_time: 0.617758(0.567592),train_time: 0.034319(0.040313)
 122 th batch,total_time: 0.616003(0.607971),data_time: 0.581679(0.567707),train_time: 0.034323(0.040265)
 123 th batch,total_time: 0.614366(0.608023),data_time: 0.580042(0.567806),train_time: 0.034324(0.040217)
 124 th batch,total_time: 0.602720(0.607980),data_time: 0.568798(0.567814),train_time: 0.033922(0.040166)
 125 th batch,total_time: 0.603690(0.607946),data_time: 0.569861(0.567830),train_time: 0.033829(0.040116)
 126 th batch,total_time: 0.590091(0.607806),data_time: 0.555824(0.567736),train_time: 0.034266(0.040070)
 127 th batch,total_time: 0.622216(0.607918),data_time: 0.588268(0.567896),train_time: 0.033948(0.040022)
 128 th batch,total_time: 0.611179(0.607944),data_time: 0.577176(0.567968),train_time: 0.034003(0.039975)
 129 th batch,total_time: 0.632364(0.608131),data_time: 0.598153(0.568200),train_time: 0.034211(0.039931)
 130 th batch,total_time: 0.607642(0.608128),data_time: 0.572939(0.568237),train_time: 0.034703(0.039891)
 131 th batch,total_time: 0.596522(0.608040),data_time: 0.561009(0.568182),train_time: 0.035513(0.039858)
 132 th batch,total_time: 0.605163(0.608018),data_time: 0.570898(0.568202),train_time: 0.034265(0.039816)
 133 th batch,total_time: 0.627470(0.608163),data_time: 0.560034(0.568141),train_time: 0.067436(0.040022)
 134 th batch,total_time: 0.634982(0.608362),data_time: 0.582187(0.568245),train_time: 0.052795(0.040117)
 135 th batch,total_time: 0.613655(0.608401),data_time: 0.551984(0.568126),train_time: 0.061671(0.040275)
 136 th batch,total_time: 0.616521(0.608460),data_time: 0.572605(0.568158),train_time: 0.043917(0.040302)
 137 th batch,total_time: 0.599373(0.608394),data_time: 0.565317(0.568138),train_time: 0.034056(0.040257)
 138 th batch,total_time: 0.613489(0.608431),data_time: 0.579461(0.568219),train_time: 0.034029(0.040212)
 139 th batch,total_time: 0.616718(0.608490),data_time: 0.564161(0.568190),train_time: 0.052557(0.040300)
 140 th batch,total_time: 0.614540(0.608533),data_time: 0.547368(0.568043),train_time: 0.067172(0.040490)
 141 th batch,total_time: 0.613047(0.608565),data_time: 0.578536(0.568116),train_time: 0.034511(0.040448)
 142 th batch,total_time: 0.627065(0.608694),data_time: 0.562361(0.568076),train_time: 0.064704(0.040618)
 143 th batch,total_time: 0.629638(0.608840),data_time: 0.549529(0.567947),train_time: 0.080109(0.040892)
 144 th batch,total_time: 0.628422(0.608975),data_time: 0.565293(0.567929),train_time: 0.063128(0.041046)
 145 th batch,total_time: 0.603742(0.608939),data_time: 0.554517(0.567837),train_time: 0.049225(0.041102)
 146 th batch,total_time: 0.628255(0.609070),data_time: 0.585062(0.567954),train_time: 0.043193(0.041116)
 147 th batch,total_time: 0.599443(0.609005),data_time: 0.553983(0.567860),train_time: 0.045460(0.041145)
 148 th batch,total_time: 0.605657(0.608983),data_time: 0.558374(0.567796),train_time: 0.047283(0.041186)
 149 th batch,total_time: 0.611030(0.608996),data_time: 0.562551(0.567761),train_time: 0.048479(0.041235)
 150 th batch,total_time: 0.608525(0.608993),data_time: 0.562115(0.567724),train_time: 0.046410(0.041269)
 151 th batch,total_time: 0.635870(0.609170),data_time: 0.587240(0.567852),train_time: 0.048630(0.041318)
 152 th batch,total_time: 0.605630(0.609147),data_time: 0.557319(0.567784),train_time: 0.048311(0.041363)
 153 th batch,total_time: 0.636889(0.609327),data_time: 0.565002(0.567766),train_time: 0.071887(0.041562)
 77 th batch,total_time: 0.590420(0.604024),data_time: 0.557488(0.564139),train_time: 0.032932(0.039885)
 78 th batch,total_time: 0.574375(0.603649),data_time: 0.540775(0.563843),train_time: 0.033601(0.039806)
 79 th batch,total_time: 0.590212(0.603481),data_time: 0.556735(0.563754),train_time: 0.033478(0.039727)
 80 th batch,total_time: 0.597143(0.603402),data_time: 0.563823(0.563755),train_time: 0.033320(0.039647)
 81 th batch,total_time: 0.586400(0.603195),data_time: 0.551510(0.563606),train_time: 0.034891(0.039589)
 82 th batch,total_time: 0.616812(0.603359),data_time: 0.583050(0.563840),train_time: 0.033763(0.039519)
 83 th batch,total_time: 0.610710(0.603447),data_time: 0.576107(0.563986),train_time: 0.034603(0.039461)
 84 th batch,total_time: 0.644483(0.603929),data_time: 0.610331(0.564531),train_time: 0.034152(0.039398)
 85 th batch,total_time: 0.608018(0.603977),data_time: 0.573795(0.564639),train_time: 0.034223(0.039338)
 86 th batch,total_time: 0.612283(0.604072),data_time: 0.577976(0.564792),train_time: 0.034308(0.039280)
 87 th batch,total_time: 0.600303(0.604030),data_time: 0.566558(0.564812),train_time: 0.033744(0.039217)
 88 th batch,total_time: 0.612586(0.604126),data_time: 0.578131(0.564962),train_time: 0.034455(0.039164)
 89 th batch,total_time: 0.611480(0.604207),data_time: 0.577174(0.565098),train_time: 0.034306(0.039110)
 90 th batch,total_time: 0.597218(0.604131),data_time: 0.562534(0.565069),train_time: 0.034685(0.039061)
 91 th batch,total_time: 0.614384(0.604242),data_time: 0.578877(0.565220),train_time: 0.035506(0.039023)
 92 th batch,total_time: 0.607502(0.604277),data_time: 0.571707(0.565289),train_time: 0.035794(0.038988)
 93 th batch,total_time: 0.617292(0.604416),data_time: 0.580885(0.565455),train_time: 0.036407(0.038960)
 94 th batch,total_time: 0.603473(0.604406),data_time: 0.567540(0.565477),train_time: 0.035933(0.038929)
 95 th batch,total_time: 0.613349(0.604499),data_time: 0.577463(0.565602),train_time: 0.035886(0.038897)
 96 th batch,total_time: 0.645237(0.604919),data_time: 0.608764(0.566047),train_time: 0.036473(0.038872)
 97 th batch,total_time: 0.629462(0.605169),data_time: 0.593238(0.566324),train_time: 0.036224(0.038845)
 98 th batch,total_time: 0.611052(0.605229),data_time: 0.574613(0.566408),train_time: 0.036439(0.038821)
 99 th batch,total_time: 0.599205(0.605168),data_time: 0.562988(0.566374),train_time: 0.036217(0.038795)
 100 th batch,total_time: 0.616223(0.605278),data_time: 0.579882(0.566508),train_time: 0.036341(0.038770)
 101 th batch,total_time: 0.613020(0.605354),data_time: 0.576610(0.566607),train_time: 0.036411(0.038747)
 102 th batch,total_time: 0.617621(0.605473),data_time: 0.581912(0.566755),train_time: 0.035709(0.038718)
 103 th batch,total_time: 0.606949(0.605487),data_time: 0.570392(0.566790),train_time: 0.036557(0.038697)
 104 th batch,total_time: 0.635250(0.605771),data_time: 0.599336(0.567100),train_time: 0.035914(0.038670)
 105 th batch,total_time: 0.633819(0.606035),data_time: 0.604090(0.567449),train_time: 0.029728(0.038586)
