Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 3.952001(3.952001),data_time: 3.417670(3.417670),train_time: 0.534331(0.534331)
 642 th batch,total_time: 0.256763(0.271138),data_time: 0.231744(0.243093),train_time: 0.025019(0.028046)
 643 th batch,total_time: 0.252767(0.271110),data_time: 0.227440(0.243068),train_time: 0.025327(0.028042)
 644 th batch,total_time: 0.239196(0.271060),data_time: 0.213743(0.243023),train_time: 0.025453(0.028038)
 645 th batch,total_time: 0.251169(0.271030),data_time: 0.226398(0.242997),train_time: 0.024771(0.028033)
 646 th batch,total_time: 0.238129(0.270979),data_time: 0.212866(0.242950),train_time: 0.025263(0.028028)
 647 th batch,total_time: 0.255823(0.270955),data_time: 0.231251(0.242932),train_time: 0.024572(0.028023)
 648 th batch,total_time: 0.243626(0.270913),data_time: 0.218200(0.242894),train_time: 0.025426(0.028019)
 649 th batch,total_time: 0.273101(0.270917),data_time: 0.245990(0.242899),train_time: 0.027112(0.028018)
 650 th batch,total_time: 0.290995(0.270948),data_time: 0.260906(0.242927),train_time: 0.030089(0.028021)
 651 th batch,total_time: 0.268675(0.270944),data_time: 0.242318(0.242926),train_time: 0.026357(0.028018)
 652 th batch,total_time: 0.265463(0.270936),data_time: 0.239496(0.242921),train_time: 0.025967(0.028015)
 653 th batch,total_time: 0.238563(0.270886),data_time: 0.211771(0.242873),train_time: 0.026791(0.028013)
 654 th batch,total_time: 0.251285(0.270856),data_time: 0.225179(0.242846),train_time: 0.026105(0.028010)
 655 th batch,total_time: 0.261468(0.270842),data_time: 0.235296(0.242834),train_time: 0.026173(0.028008)
 656 th batch,total_time: 0.243283(0.270800),data_time: 0.217508(0.242796),train_time: 0.025775(0.028004)
 657 th batch,total_time: 0.256426(0.270778),data_time: 0.231452(0.242779),train_time: 0.024974(0.028000)
 658 th batch,total_time: 0.274328(0.270783),data_time: 0.247706(0.242786),train_time: 0.026622(0.027997)
 659 th batch,total_time: 0.270666(0.270783),data_time: 0.243164(0.242787),train_time: 0.027502(0.027997)
 660 th batch,total_time: 0.264915(0.270774),data_time: 0.239252(0.242781),train_time: 0.025663(0.027993)
 661 th batch,total_time: 0.261574(0.270761),data_time: 0.235039(0.242770),train_time: 0.026535(0.027991)
 662 th batch,total_time: 0.267192(0.270755),data_time: 0.240065(0.242765),train_time: 0.027127(0.027990)
 663 th batch,total_time: 0.259589(0.270738),data_time: 0.234465(0.242753),train_time: 0.025125(0.027985)
 664 th batch,total_time: 0.256541(0.270717),data_time: 0.230765(0.242735),train_time: 0.025776(0.027982)
 665 th batch,total_time: 0.255772(0.270695),data_time: 0.228810(0.242714),train_time: 0.026962(0.027981)
 666 th batch,total_time: 0.231848(0.270636),data_time: 0.206446(0.242660),train_time: 0.025402(0.027977)
 667 th batch,total_time: 0.255663(0.270614),data_time: 0.229521(0.242640),train_time: 0.026142(0.027974)
 668 th batch,total_time: 0.245464(0.270576),data_time: 0.219316(0.242605),train_time: 0.026148(0.027971)
 669 th batch,total_time: 0.243134(0.270535),data_time: 0.216609(0.242566),train_time: 0.026525(0.027969)
 670 th batch,total_time: 0.251985(0.270508),data_time: 0.226581(0.242543),train_time: 0.025404(0.027965)
 671 th batch,total_time: 0.280371(0.270522),data_time: 0.253752(0.242559),train_time: 0.026619(0.027963)
 672 th batch,total_time: 0.256894(0.270502),data_time: 0.231071(0.242542),train_time: 0.025822(0.027960)
 673 th batch,total_time: 0.251151(0.270473),data_time: 0.226076(0.242518),train_time: 0.025075(0.027956)
 674 th batch,total_time: 0.258017(0.270455),data_time: 0.231505(0.242501),train_time: 0.026511(0.027954)
 675 th batch,total_time: 0.259397(0.270439),data_time: 0.234132(0.242489),train_time: 0.025264(0.027950)
 676 th batch,total_time: 0.253155(0.270413),data_time: 0.226571(0.242465),train_time: 0.026585(0.027948)
 677 th batch,total_time: 0.239155(0.270367),data_time: 0.213745(0.242423),train_time: 0.025410(0.027944)
 678 th batch,total_time: 0.253264(0.270342),data_time: 0.227674(0.242401),train_time: 0.025590(0.027940)
 679 th batch,total_time: 0.264724(0.270334),data_time: 0.238334(0.242395),train_time: 0.026390(0.027938)
 680 th batch,total_time: 0.274694(0.270340),data_time: 0.249173(0.242405),train_time: 0.025522(0.027935)
 681 th batch,total_time: 0.248584(0.270308),data_time: 0.223008(0.242377),train_time: 0.025576(0.027931)
 682 th batch,total_time: 0.239154(0.270262),data_time: 0.212646(0.242333),train_time: 0.026509(0.027929)
 683 th batch,total_time: 0.271283(0.270264),data_time: 0.246324(0.242339),train_time: 0.024960(0.027925)
 684 th batch,total_time: 0.248055(0.270231),data_time: 0.222382(0.242310),train_time: 0.025672(0.027921)
 685 th batch,total_time: 0.241271(0.270189),data_time: 0.215972(0.242272),train_time: 0.025299(0.027918)
 686 th batch,total_time: 0.256951(0.270170),data_time: 0.230814(0.242255),train_time: 0.026137(0.027915)
 687 th batch,total_time: 0.254901(0.270148),data_time: 0.229781(0.242237),train_time: 0.025120(0.027911)
 688 th batch,total_time: 0.258595(0.270131),data_time: 0.233633(0.242224),train_time: 0.024962(0.027907)
 689 th batch,total_time: 0.255557(0.270110),data_time: 0.229029(0.242205),train_time: 0.026527(0.027905)
 690 th batch,total_time: 0.247192(0.270077),data_time: 0.222126(0.242176),train_time: 0.025066(0.027901)
 691 th batch,total_time: 0.260239(0.270063),data_time: 0.234013(0.242164),train_time: 0.026226(0.027898)
 692 th batch,total_time: 0.266669(0.270058),data_time: 0.241130(0.242163),train_time: 0.025539(0.027895)
 693 th batch,total_time: 0.255978(0.270037),data_time: 0.229263(0.242144),train_time: 0.026715(0.027893)
 617 th batch,total_time: 0.253570(0.272216),data_time: 0.225930(0.200320),train_time: 0.027640(0.071896)
 618 th batch,total_time: 0.252008(0.272184),data_time: 0.224143(0.200358),train_time: 0.027865(0.071825)
 619 th batch,total_time: 0.288303(0.272210),data_time: 0.261153(0.200456),train_time: 0.027150(0.071753)
 620 th batch,total_time: 0.262263(0.272194),data_time: 0.234840(0.200512),train_time: 0.027423(0.071682)
 621 th batch,total_time: 0.260270(0.272174),data_time: 0.232614(0.200563),train_time: 0.027656(0.071611)
 622 th batch,total_time: 0.247974(0.272136),data_time: 0.221523(0.200597),train_time: 0.026450(0.071539)
 623 th batch,total_time: 0.278207(0.272145),data_time: 0.249511(0.200676),train_time: 0.028696(0.071470)
 624 th batch,total_time: 0.257828(0.272122),data_time: 0.231567(0.200725),train_time: 0.026261(0.071398)
 625 th batch,total_time: 0.272752(0.272123),data_time: 0.244648(0.200795),train_time: 0.028105(0.071328)
 626 th batch,total_time: 0.266542(0.272115),data_time: 0.238732(0.200856),train_time: 0.027810(0.071259)
 627 th batch,total_time: 0.263936(0.272102),data_time: 0.236648(0.200913),train_time: 0.027288(0.071189)
 628 th batch,total_time: 0.262308(0.272086),data_time: 0.234310(0.200966),train_time: 0.027999(0.071120)
 629 th batch,total_time: 0.277991(0.272095),data_time: 0.249565(0.201043),train_time: 0.028427(0.071053)
 630 th batch,total_time: 0.254299(0.272067),data_time: 0.225593(0.201082),train_time: 0.028706(0.070985)
 631 th batch,total_time: 0.268630(0.272062),data_time: 0.240549(0.201144),train_time: 0.028080(0.070918)
 632 th batch,total_time: 0.240653(0.272012),data_time: 0.213216(0.201163),train_time: 0.027437(0.070849)
 633 th batch,total_time: 0.261297(0.271995),data_time: 0.233851(0.201215),train_time: 0.027446(0.070780)
 634 th batch,total_time: 0.264953(0.271984),data_time: 0.237246(0.201272),train_time: 0.027707(0.070713)
 635 th batch,total_time: 0.245964(0.271943),data_time: 0.218372(0.201298),train_time: 0.027592(0.070645)
 636 th batch,total_time: 0.239727(0.271893),data_time: 0.211537(0.201315),train_time: 0.028190(0.070578)
 637 th batch,total_time: 0.252153(0.271862),data_time: 0.224409(0.201351),train_time: 0.027744(0.070511)
 638 th batch,total_time: 0.249712(0.271827),data_time: 0.222250(0.201383),train_time: 0.027462(0.070444)
 639 th batch,total_time: 0.236542(0.271772),data_time: 0.204067(0.201388),train_time: 0.032475(0.070384)
 640 th batch,total_time: 0.270404(0.271770),data_time: 0.241386(0.201450),train_time: 0.029018(0.070320)
 641 th batch,total_time: 0.257570(0.271748),data_time: 0.229626(0.201494),train_time: 0.027944(0.070254)
 642 th batch,total_time: 0.252232(0.271717),data_time: 0.224403(0.201530),train_time: 0.027829(0.070188)
 643 th batch,total_time: 0.238605(0.271666),data_time: 0.211215(0.201545),train_time: 0.027390(0.070121)
 644 th batch,total_time: 0.252026(0.271635),data_time: 0.224612(0.201580),train_time: 0.027414(0.070055)
 645 th batch,total_time: 0.237423(0.271582),data_time: 0.210056(0.201593),train_time: 0.027367(0.069989)
 646 th batch,total_time: 0.256645(0.271559),data_time: 0.229123(0.201636),train_time: 0.027522(0.069923)
 647 th batch,total_time: 0.243486(0.271516),data_time: 0.215312(0.201657),train_time: 0.028174(0.069859)
 648 th batch,total_time: 0.269904(0.271514),data_time: 0.241654(0.201719),train_time: 0.028250(0.069795)
 649 th batch,total_time: 0.288570(0.271540),data_time: 0.260251(0.201809),train_time: 0.028319(0.069731)
 650 th batch,total_time: 0.274364(0.271544),data_time: 0.245803(0.201876),train_time: 0.028561(0.069668)
 651 th batch,total_time: 0.265770(0.271535),data_time: 0.237355(0.201931),train_time: 0.028415(0.069604)
 652 th batch,total_time: 0.237875(0.271484),data_time: 0.210305(0.201944),train_time: 0.027570(0.069540)
 653 th batch,total_time: 0.251912(0.271454),data_time: 0.223964(0.201977),train_time: 0.027948(0.069477)
 654 th batch,total_time: 0.261557(0.271439),data_time: 0.233451(0.202025),train_time: 0.028106(0.069413)
 655 th batch,total_time: 0.243744(0.271396),data_time: 0.216448(0.202047),train_time: 0.027296(0.069349)
 656 th batch,total_time: 0.257598(0.271375),data_time: 0.229899(0.202090),train_time: 0.027699(0.069286)
 657 th batch,total_time: 0.272107(0.271377),data_time: 0.244284(0.202154),train_time: 0.027823(0.069223)
 658 th batch,total_time: 0.270153(0.271375),data_time: 0.242592(0.202215),train_time: 0.027561(0.069160)
 659 th batch,total_time: 0.267274(0.271368),data_time: 0.239012(0.202271),train_time: 0.028262(0.069098)
 660 th batch,total_time: 0.260850(0.271353),data_time: 0.233038(0.202317),train_time: 0.027812(0.069035)
 661 th batch,total_time: 0.266379(0.271345),data_time: 0.238557(0.202372),train_time: 0.027822(0.068973)
 662 th batch,total_time: 0.262283(0.271331),data_time: 0.234701(0.202421),train_time: 0.027582(0.068910)
 663 th batch,total_time: 0.255911(0.271308),data_time: 0.228569(0.202460),train_time: 0.027343(0.068848)
 664 th batch,total_time: 0.254370(0.271283),data_time: 0.226624(0.202497),train_time: 0.027747(0.068786)
 665 th batch,total_time: 0.234210(0.271227),data_time: 0.206553(0.202503),train_time: 0.027657(0.068724)
 666 th batch,total_time: 0.254655(0.271202),data_time: 0.227121(0.202540),train_time: 0.027535(0.068662)
 667 th batch,total_time: 0.245976(0.271164),data_time: 0.218207(0.202563),train_time: 0.027770(0.068601)
 668 th batch,total_time: 0.242556(0.271122),data_time: 0.215213(0.202582),train_time: 0.027342(0.068540)
 669 th batch,total_time: 0.253764(0.271096),data_time: 0.225457(0.202616),train_time: 0.028306(0.068480)
 670 th batch,total_time: 0.278828(0.271107),data_time: 0.251079(0.202688),train_time: 0.027749(0.068419)
 671 th batch,total_time: 0.257678(0.271087),data_time: 0.230138(0.202729),train_time: 0.027540(0.068358)
 672 th batch,total_time: 0.252397(0.271060),data_time: 0.224759(0.202762),train_time: 0.027638(0.068298)
 673 th batch,total_time: 0.256569(0.271038),data_time: 0.229054(0.202801),train_time: 0.027515(0.068237)
 674 th batch,total_time: 0.260962(0.271023),data_time: 0.232610(0.202845),train_time: 0.028352(0.068178)
 675 th batch,total_time: 0.251154(0.270994),data_time: 0.223556(0.202876),train_time: 0.027598(0.068118)
 676 th batch,total_time: 0.241165(0.270950),data_time: 0.213172(0.202891),train_time: 0.027992(0.068059)
 677 th batch,total_time: 0.252401(0.270922),data_time: 0.224925(0.202924),train_time: 0.027476(0.067999)
 678 th batch,total_time: 0.265122(0.270914),data_time: 0.237106(0.202974),train_time: 0.028015(0.067940)
 679 th batch,total_time: 0.275322(0.270920),data_time: 0.247731(0.203040),train_time: 0.027591(0.067881)
 680 th batch,total_time: 0.248581(0.270887),data_time: 0.220218(0.203065),train_time: 0.028363(0.067823)
 681 th batch,total_time: 0.238357(0.270840),data_time: 0.210997(0.203077),train_time: 0.027359(0.067763)
 682 th batch,total_time: 0.273224(0.270843),data_time: 0.245378(0.203138),train_time: 0.027846(0.067705)
 683 th batch,total_time: 0.247319(0.270809),data_time: 0.219566(0.203163),train_time: 0.027753(0.067646)
 684 th batch,total_time: 0.242425(0.270767),data_time: 0.214505(0.203179),train_time: 0.027920(0.067588)
 685 th batch,total_time: 0.254555(0.270744),data_time: 0.227495(0.203215),train_time: 0.027060(0.067529)
 686 th batch,total_time: 0.257629(0.270725),data_time: 0.228265(0.203251),train_time: 0.029364(0.067474)
 687 th batch,total_time: 0.258070(0.270706),data_time: 0.230753(0.203291),train_time: 0.027317(0.067415)
 688 th batch,total_time: 0.254141(0.270682),data_time: 0.226203(0.203324),train_time: 0.027938(0.067358)
 689 th batch,total_time: 0.248662(0.270650),data_time: 0.221232(0.203350),train_time: 0.027430(0.067300)
 690 th batch,total_time: 0.258759(0.270633),data_time: 0.230280(0.203389),train_time: 0.028479(0.067244)
 691 th batch,total_time: 0.267667(0.270629),data_time: 0.240096(0.203442),train_time: 0.027571(0.067187)
 692 th batch,total_time: 0.254613(0.270606),data_time: 0.227145(0.203476),train_time: 0.027468(0.067129)
 693 th batch,total_time: 0.254513(0.270583),data_time: 0.226754(0.203510),train_time: 0.027759(0.067073)
 694 th batch,total_time: 0.251938(0.270011),data_time: 0.226848(0.242122),train_time: 0.025090(0.027889)
 695 th batch,total_time: 0.254983(0.269990),data_time: 0.229073(0.242104),train_time: 0.025910(0.027886)
 696 th batch,total_time: 0.237457(0.269943),data_time: 0.212069(0.242061),train_time: 0.025388(0.027883)
 697 th batch,total_time: 0.236665(0.269895),data_time: 0.211260(0.242016),train_time: 0.025405(0.027879)
 698 th batch,total_time: 0.242459(0.269856),data_time: 0.216554(0.241980),train_time: 0.025905(0.027876)
 699 th batch,total_time: 0.259390(0.269841),data_time: 0.229751(0.241962),train_time: 0.029639(0.027879)
 700 th batch,total_time: 0.249550(0.269812),data_time: 0.223204(0.241936),train_time: 0.026346(0.027876)
 701 th batch,total_time: 0.256313(0.269793),data_time: 0.229948(0.241919),train_time: 0.026365(0.027874)
 702 th batch,total_time: 0.256651(0.269774),data_time: 0.231559(0.241904),train_time: 0.025092(0.027870)
 703 th batch,total_time: 0.254350(0.269752),data_time: 0.227176(0.241883),train_time: 0.027174(0.027869)
 704 th batch,total_time: 0.266877(0.269748),data_time: 0.240282(0.241881),train_time: 0.026595(0.027868)
 705 th batch,total_time: 0.244488(0.269713),data_time: 0.219419(0.241849),train_time: 0.025068(0.027864)
 706 th batch,total_time: 0.265915(0.269707),data_time: 0.239477(0.241846),train_time: 0.026438(0.027862)
 707 th batch,total_time: 0.256145(0.269688),data_time: 0.229855(0.241829),train_time: 0.026291(0.027859)
 708 th batch,total_time: 0.250637(0.269661),data_time: 0.224397(0.241804),train_time: 0.026239(0.027857)
 709 th batch,total_time: 0.252509(0.269637),data_time: 0.226792(0.241783),train_time: 0.025718(0.027854)
 710 th batch,total_time: 0.268992(0.269636),data_time: 0.242464(0.241784),train_time: 0.026528(0.027852)
 711 th batch,total_time: 0.240451(0.269595),data_time: 0.214740(0.241746),train_time: 0.025711(0.027849)
 712 th batch,total_time: 0.276497(0.269605),data_time: 0.249939(0.241757),train_time: 0.026558(0.027847)
 713 th batch,total_time: 0.240496(0.269564),data_time: 0.215768(0.241721),train_time: 0.024728(0.027843)
 714 th batch,total_time: 0.254547(0.269543),data_time: 0.228917(0.241703),train_time: 0.025630(0.027840)
 715 th batch,total_time: 0.252794(0.269520),data_time: 0.226843(0.241682),train_time: 0.025951(0.027837)
 716 th batch,total_time: 0.247038(0.269488),data_time: 0.221363(0.241654),train_time: 0.025676(0.027834)
 717 th batch,total_time: 0.244787(0.269454),data_time: 0.220077(0.241624),train_time: 0.024710(0.027830)
 718 th batch,total_time: 0.265964(0.269449),data_time: 0.239511(0.241621),train_time: 0.026453(0.027828)
 719 th batch,total_time: 0.250637(0.269423),data_time: 0.225904(0.241599),train_time: 0.024733(0.027824)
 720 th batch,total_time: 0.274898(0.269430),data_time: 0.249459(0.241610),train_time: 0.025439(0.027820)
 721 th batch,total_time: 0.244346(0.269396),data_time: 0.217960(0.241577),train_time: 0.026386(0.027818)
 722 th batch,total_time: 0.251388(0.269371),data_time: 0.225338(0.241555),train_time: 0.026050(0.027816)
 723 th batch,total_time: 0.237640(0.269327),data_time: 0.212743(0.241515),train_time: 0.024897(0.027812)
 724 th batch,total_time: 0.246861(0.269296),data_time: 0.220664(0.241486),train_time: 0.026198(0.027810)
 725 th batch,total_time: 0.244686(0.269262),data_time: 0.219229(0.241456),train_time: 0.025457(0.027806)
 726 th batch,total_time: 0.257168(0.269245),data_time: 0.231594(0.241442),train_time: 0.025574(0.027803)
 727 th batch,total_time: 0.245478(0.269213),data_time: 0.220614(0.241413),train_time: 0.024864(0.027799)
 728 th batch,total_time: 0.258630(0.269198),data_time: 0.232846(0.241402),train_time: 0.025784(0.027797)
 729 th batch,total_time: 0.241813(0.269161),data_time: 0.216438(0.241367),train_time: 0.025375(0.027793)
 730 th batch,total_time: 0.244763(0.269127),data_time: 0.218708(0.241336),train_time: 0.026056(0.027791)
 731 th batch,total_time: 0.241868(0.269090),data_time: 0.216796(0.241303),train_time: 0.025071(0.027787)
 732 th batch,total_time: 0.279184(0.269104),data_time: 0.253195(0.241319),train_time: 0.025989(0.027785)
 733 th batch,total_time: 0.252540(0.269081),data_time: 0.227057(0.241300),train_time: 0.025483(0.027782)
 734 th batch,total_time: 0.250937(0.269057),data_time: 0.225268(0.241278),train_time: 0.025669(0.027779)
 735 th batch,total_time: 0.256809(0.269040),data_time: 0.231509(0.241265),train_time: 0.025300(0.027775)
 736 th batch,total_time: 0.262575(0.269031),data_time: 0.232735(0.241253),train_time: 0.029840(0.027778)
 737 th batch,total_time: 0.246576(0.269001),data_time: 0.219615(0.241224),train_time: 0.026961(0.027777)
 738 th batch,total_time: 0.281075(0.269017),data_time: 0.254408(0.241242),train_time: 0.026667(0.027776)
 739 th batch,total_time: 0.262517(0.269008),data_time: 0.235911(0.241234),train_time: 0.026606(0.027774)
 740 th batch,total_time: 0.267050(0.269006),data_time: 0.239707(0.241232),train_time: 0.027342(0.027773)
 741 th batch,total_time: 0.247689(0.268977),data_time: 0.222669(0.241207),train_time: 0.025020(0.027770)
 742 th batch,total_time: 0.272780(0.268982),data_time: 0.245376(0.241213),train_time: 0.027404(0.027769)
 743 th batch,total_time: 0.268372(0.268981),data_time: 0.241899(0.241214),train_time: 0.026473(0.027767)
 744 th batch,total_time: 0.261279(0.268971),data_time: 0.235066(0.241206),train_time: 0.026213(0.027765)
 745 th batch,total_time: 0.266215(0.268967),data_time: 0.240645(0.241205),train_time: 0.025570(0.027762)
 746 th batch,total_time: 0.251359(0.268944),data_time: 0.224851(0.241183),train_time: 0.026508(0.027761)
 747 th batch,total_time: 0.267546(0.268942),data_time: 0.240759(0.241182),train_time: 0.026787(0.027759)
 748 th batch,total_time: 0.243756(0.268908),data_time: 0.217982(0.241151),train_time: 0.025774(0.027757)
 749 th batch,total_time: 0.264299(0.268902),data_time: 0.236828(0.241146),train_time: 0.027471(0.027756)
 750 th batch,total_time: 0.242691(0.268867),data_time: 0.217541(0.241114),train_time: 0.025150(0.027753)
 751 th batch,total_time: 0.246968(0.268838),data_time: 0.220645(0.241087),train_time: 0.026324(0.027751)
 752 th batch,total_time: 0.255311(0.268820),data_time: 0.229004(0.241071),train_time: 0.026307(0.027749)
 753 th batch,total_time: 0.251930(0.268798),data_time: 0.225426(0.241050),train_time: 0.026505(0.027747)
 754 th batch,total_time: 0.255915(0.268781),data_time: 0.230156(0.241036),train_time: 0.025759(0.027745)
 755 th batch,total_time: 0.234902(0.268736),data_time: 0.209502(0.240994),train_time: 0.025401(0.027742)
 756 th batch,total_time: 0.269059(0.268736),data_time: 0.242788(0.240996),train_time: 0.026271(0.027740)
 757 th batch,total_time: 0.251534(0.268714),data_time: 0.225976(0.240977),train_time: 0.025558(0.027737)
 758 th batch,total_time: 0.253359(0.268693),data_time: 0.227477(0.240959),train_time: 0.025881(0.027734)
 759 th batch,total_time: 0.263905(0.268687),data_time: 0.236358(0.240953),train_time: 0.027547(0.027734)
 760 th batch,total_time: 0.250908(0.268664),data_time: 0.225384(0.240932),train_time: 0.025524(0.027731)
 761 th batch,total_time: 0.245037(0.268633),data_time: 0.219319(0.240904),train_time: 0.025718(0.027729)
 762 th batch,total_time: 0.261292(0.268623),data_time: 0.235155(0.240896),train_time: 0.026138(0.027727)
 763 th batch,total_time: 0.241899(0.268588),data_time: 0.215947(0.240864),train_time: 0.025952(0.027724)
 764 th batch,total_time: 0.254372(0.268569),data_time: 0.227715(0.240847),train_time: 0.026657(0.027723)
 765 th batch,total_time: 0.260693(0.268559),data_time: 0.234006(0.240838),train_time: 0.026687(0.027722)
 766 th batch,total_time: 0.260922(0.268549),data_time: 0.235278(0.240830),train_time: 0.025645(0.027719)
 767 th batch,total_time: 0.258770(0.268536),data_time: 0.231331(0.240818),train_time: 0.027439(0.027718)
 768 th batch,total_time: 0.239820(0.268499),data_time: 0.213422(0.240782),train_time: 0.026398(0.027717)
 769 th batch,total_time: 0.254218(0.268481),data_time: 0.228657(0.240767),train_time: 0.025561(0.027714)
 770 th batch,total_time: 0.250741(0.268458),data_time: 0.224418(0.240745),train_time: 0.026324(0.027712)
 694 th batch,total_time: 0.253792(0.270558),data_time: 0.226090(0.203542),train_time: 0.027703(0.067016)
 695 th batch,total_time: 0.237950(0.270512),data_time: 0.210483(0.203552),train_time: 0.027468(0.066959)
 696 th batch,total_time: 0.237093(0.270464),data_time: 0.209043(0.203560),train_time: 0.028050(0.066903)
 697 th batch,total_time: 0.241115(0.270422),data_time: 0.214008(0.203575),train_time: 0.027108(0.066846)
 698 th batch,total_time: 0.255371(0.270400),data_time: 0.226707(0.203608),train_time: 0.028664(0.066792)
 699 th batch,total_time: 0.253600(0.270376),data_time: 0.226154(0.203641),train_time: 0.027446(0.066735)
 700 th batch,total_time: 0.256904(0.270357),data_time: 0.229225(0.203677),train_time: 0.027679(0.066680)
 701 th batch,total_time: 0.258688(0.270340),data_time: 0.230755(0.203716),train_time: 0.027934(0.066625)
 702 th batch,total_time: 0.252380(0.270315),data_time: 0.223826(0.203744),train_time: 0.028554(0.066570)
 703 th batch,total_time: 0.267556(0.270311),data_time: 0.239572(0.203795),train_time: 0.027984(0.066516)
 704 th batch,total_time: 0.246160(0.270276),data_time: 0.218480(0.203816),train_time: 0.027680(0.066461)
 705 th batch,total_time: 0.264257(0.270268),data_time: 0.236317(0.203862),train_time: 0.027940(0.066406)
 706 th batch,total_time: 0.256027(0.270248),data_time: 0.228679(0.203897),train_time: 0.027347(0.066351)
 707 th batch,total_time: 0.251215(0.270221),data_time: 0.223695(0.203925),train_time: 0.027520(0.066296)
 708 th batch,total_time: 0.252922(0.270196),data_time: 0.225511(0.203955),train_time: 0.027411(0.066241)
 709 th batch,total_time: 0.268352(0.270194),data_time: 0.240824(0.204007),train_time: 0.027529(0.066186)
 710 th batch,total_time: 0.242075(0.270154),data_time: 0.214358(0.204022),train_time: 0.027717(0.066132)
 711 th batch,total_time: 0.275065(0.270161),data_time: 0.247825(0.204083),train_time: 0.027240(0.066078)
 712 th batch,total_time: 0.243037(0.270123),data_time: 0.215192(0.204099),train_time: 0.027845(0.066024)
 713 th batch,total_time: 0.253370(0.270100),data_time: 0.225989(0.204130),train_time: 0.027380(0.065970)
 714 th batch,total_time: 0.252516(0.270075),data_time: 0.224155(0.204158),train_time: 0.028361(0.065917)
 715 th batch,total_time: 0.247012(0.270043),data_time: 0.219368(0.204179),train_time: 0.027644(0.065864)
 716 th batch,total_time: 0.246829(0.270011),data_time: 0.218869(0.204199),train_time: 0.027959(0.065811)
 717 th batch,total_time: 0.263983(0.270002),data_time: 0.236274(0.204244),train_time: 0.027709(0.065758)
 718 th batch,total_time: 0.252359(0.269978),data_time: 0.224764(0.204273),train_time: 0.027594(0.065705)
 719 th batch,total_time: 0.274295(0.269984),data_time: 0.246686(0.204332),train_time: 0.027610(0.065652)
 720 th batch,total_time: 0.243554(0.269947),data_time: 0.215612(0.204347),train_time: 0.027942(0.065600)
 721 th batch,total_time: 0.250823(0.269920),data_time: 0.223087(0.204373),train_time: 0.027736(0.065547)
 722 th batch,total_time: 0.239849(0.269879),data_time: 0.212394(0.204384),train_time: 0.027455(0.065495)
 723 th batch,total_time: 0.244681(0.269844),data_time: 0.217631(0.204403),train_time: 0.027050(0.065442)
 724 th batch,total_time: 0.246642(0.269812),data_time: 0.218136(0.204421),train_time: 0.028506(0.065391)
 725 th batch,total_time: 0.256146(0.269793),data_time: 0.228754(0.204455),train_time: 0.027392(0.065338)
 726 th batch,total_time: 0.247150(0.269762),data_time: 0.219153(0.204475),train_time: 0.027997(0.065287)
 727 th batch,total_time: 0.256535(0.269744),data_time: 0.229433(0.204510),train_time: 0.027101(0.065234)
 728 th batch,total_time: 0.243241(0.269708),data_time: 0.215526(0.204525),train_time: 0.027715(0.065183)
 729 th batch,total_time: 0.243581(0.269672),data_time: 0.216115(0.204541),train_time: 0.027467(0.065131)
 730 th batch,total_time: 0.243441(0.269636),data_time: 0.215668(0.204556),train_time: 0.027773(0.065080)
 731 th batch,total_time: 0.278572(0.269648),data_time: 0.250799(0.204619),train_time: 0.027773(0.065029)
 732 th batch,total_time: 0.252693(0.269625),data_time: 0.225208(0.204647),train_time: 0.027484(0.064978)
 733 th batch,total_time: 0.251501(0.269600),data_time: 0.223021(0.204672),train_time: 0.028480(0.064928)
 734 th batch,total_time: 0.256989(0.269583),data_time: 0.229392(0.204706),train_time: 0.027598(0.064877)
 735 th batch,total_time: 0.257281(0.269566),data_time: 0.228566(0.204738),train_time: 0.028715(0.064828)
 736 th batch,total_time: 0.250093(0.269540),data_time: 0.222663(0.204762),train_time: 0.027429(0.064778)
 737 th batch,total_time: 0.281990(0.269557),data_time: 0.253665(0.204829),train_time: 0.028325(0.064728)
 738 th batch,total_time: 0.262752(0.269548),data_time: 0.234948(0.204869),train_time: 0.027804(0.064678)
 739 th batch,total_time: 0.266296(0.269543),data_time: 0.238261(0.204915),train_time: 0.028035(0.064629)
 740 th batch,total_time: 0.250577(0.269518),data_time: 0.222967(0.204939),train_time: 0.027610(0.064579)
 741 th batch,total_time: 0.268852(0.269517),data_time: 0.240499(0.204987),train_time: 0.028353(0.064530)
 742 th batch,total_time: 0.271515(0.269519),data_time: 0.241618(0.205036),train_time: 0.029897(0.064483)
 743 th batch,total_time: 0.261123(0.269508),data_time: 0.232758(0.205073),train_time: 0.028365(0.064435)
 744 th batch,total_time: 0.267111(0.269505),data_time: 0.238922(0.205119),train_time: 0.028189(0.064386)
 745 th batch,total_time: 0.249929(0.269479),data_time: 0.222656(0.205142),train_time: 0.027273(0.064336)
 746 th batch,total_time: 0.267320(0.269476),data_time: 0.239715(0.205189),train_time: 0.027605(0.064287)
 747 th batch,total_time: 0.245614(0.269444),data_time: 0.218017(0.205206),train_time: 0.027597(0.064238)
 748 th batch,total_time: 0.262211(0.269434),data_time: 0.234322(0.205245),train_time: 0.027889(0.064190)
