Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 7.042823(7.042823),data_time: 6.307188(6.307188),train_time: 0.735635(0.735635)
 797 th batch,total_time: 0.042347(0.147916),data_time: 0.017615(0.027319),train_time: 0.024731(0.120597)
 798 th batch,total_time: 0.230680(0.148020),data_time: 0.016721(0.027306),train_time: 0.213959(0.120714)
 799 th batch,total_time: 0.051982(0.147900),data_time: 0.024167(0.027302),train_time: 0.027815(0.120598)
 800 th batch,total_time: 0.224755(0.147996),data_time: 0.017651(0.027290),train_time: 0.207104(0.120706)
 801 th batch,total_time: 0.052541(0.147877),data_time: 0.017629(0.027278),train_time: 0.034911(0.120599)
 802 th batch,total_time: 0.224067(0.147971),data_time: 0.017511(0.027266),train_time: 0.206556(0.120706)
 803 th batch,total_time: 0.043494(0.147841),data_time: 0.017492(0.027253),train_time: 0.026003(0.120588)
 804 th batch,total_time: 0.233134(0.147947),data_time: 0.015451(0.027239),train_time: 0.217683(0.120709)
 805 th batch,total_time: 0.042644(0.147817),data_time: 0.017596(0.027227),train_time: 0.025048(0.120590)
 806 th batch,total_time: 0.238419(0.147929),data_time: 0.016084(0.027213),train_time: 0.222335(0.120716)
 807 th batch,total_time: 0.046043(0.147803),data_time: 0.018178(0.027202),train_time: 0.027865(0.120601)
 808 th batch,total_time: 0.225343(0.147899),data_time: 0.018211(0.027191),train_time: 0.207133(0.120708)
 809 th batch,total_time: 0.065370(0.147797),data_time: 0.018918(0.027181),train_time: 0.046452(0.120616)
 810 th batch,total_time: 0.216078(0.147881),data_time: 0.017583(0.027169),train_time: 0.198495(0.120712)
 811 th batch,total_time: 0.046249(0.147756),data_time: 0.016675(0.027156),train_time: 0.029573(0.120600)
 812 th batch,total_time: 0.242507(0.147872),data_time: 0.017808(0.027144),train_time: 0.224700(0.120728)
 813 th batch,total_time: 0.044030(0.147745),data_time: 0.018550(0.027134),train_time: 0.025481(0.120611)
 814 th batch,total_time: 0.234384(0.147851),data_time: 0.015996(0.027120),train_time: 0.218388(0.120731)
 815 th batch,total_time: 0.042468(0.147722),data_time: 0.017563(0.027108),train_time: 0.024905(0.120614)
 816 th batch,total_time: 0.230014(0.147823),data_time: 0.016554(0.027095),train_time: 0.213460(0.120727)
 817 th batch,total_time: 0.044041(0.147696),data_time: 0.017359(0.027083),train_time: 0.026682(0.120612)
 818 th batch,total_time: 0.219466(0.147784),data_time: 0.017732(0.027072),train_time: 0.201734(0.120711)
 819 th batch,total_time: 0.045032(0.147658),data_time: 0.017272(0.027060),train_time: 0.027759(0.120598)
 820 th batch,total_time: 0.219536(0.147746),data_time: 0.017694(0.027049),train_time: 0.201842(0.120697)
 821 th batch,total_time: 0.043221(0.147619),data_time: 0.016916(0.027036),train_time: 0.026305(0.120582)
 822 th batch,total_time: 0.243212(0.147735),data_time: 0.015459(0.027022),train_time: 0.227753(0.120712)
 823 th batch,total_time: 0.042336(0.147607),data_time: 0.017909(0.027011),train_time: 0.024427(0.120596)
 824 th batch,total_time: 0.237749(0.147716),data_time: 0.017278(0.026999),train_time: 0.220471(0.120717)
 825 th batch,total_time: 0.042512(0.147589),data_time: 0.017759(0.026988),train_time: 0.024753(0.120600)
 826 th batch,total_time: 0.228587(0.147687),data_time: 0.017668(0.026977),train_time: 0.210920(0.120710)
 827 th batch,total_time: 0.045534(0.147563),data_time: 0.019294(0.026968),train_time: 0.026240(0.120596)
 828 th batch,total_time: 0.232874(0.147666),data_time: 0.015277(0.026954),train_time: 0.217597(0.120713)
 829 th batch,total_time: 0.051298(0.147550),data_time: 0.017507(0.026942),train_time: 0.033791(0.120608)
 830 th batch,total_time: 0.227427(0.147646),data_time: 0.017858(0.026931),train_time: 0.209570(0.120715)
 831 th batch,total_time: 0.064195(0.147546),data_time: 0.016390(0.026919),train_time: 0.047806(0.120627)
 832 th batch,total_time: 0.216394(0.147629),data_time: 0.017515(0.026907),train_time: 0.198879(0.120721)
 833 th batch,total_time: 0.059937(0.147523),data_time: 0.017394(0.026896),train_time: 0.042543(0.120628)
 834 th batch,total_time: 0.206595(0.147594),data_time: 0.016015(0.026883),train_time: 0.190580(0.120711)
 835 th batch,total_time: 0.062477(0.147492),data_time: 0.022470(0.026878),train_time: 0.040008(0.120615)
 836 th batch,total_time: 0.227526(0.147588),data_time: 0.015600(0.026864),train_time: 0.211926(0.120724)
 837 th batch,total_time: 0.048764(0.147470),data_time: 0.018423(0.026854),train_time: 0.030342(0.120616)
 838 th batch,total_time: 0.237232(0.147577),data_time: 0.017037(0.026842),train_time: 0.220195(0.120735)
 839 th batch,total_time: 0.042136(0.147452),data_time: 0.017160(0.026831),train_time: 0.024976(0.120621)
 840 th batch,total_time: 0.244616(0.147567),data_time: 0.019118(0.026822),train_time: 0.225498(0.120745)
 841 th batch,total_time: 0.051383(0.147453),data_time: 0.017330(0.026810),train_time: 0.034053(0.120642)
 842 th batch,total_time: 0.229056(0.147550),data_time: 0.017436(0.026799),train_time: 0.211620(0.120750)
 843 th batch,total_time: 0.066788(0.147454),data_time: 0.017155(0.026788),train_time: 0.049633(0.120666)
 844 th batch,total_time: 0.212974(0.147531),data_time: 0.018255(0.026778),train_time: 0.194719(0.120754)
 845 th batch,total_time: 0.081054(0.147453),data_time: 0.016803(0.026766),train_time: 0.064251(0.120687)
 846 th batch,total_time: 0.201723(0.147517),data_time: 0.017951(0.026756),train_time: 0.183773(0.120761)
 847 th batch,total_time: 0.077562(0.147434),data_time: 0.018576(0.026746),train_time: 0.058986(0.120689)
 771 th batch,total_time: 0.075855(0.147864),data_time: 0.046934(0.119884),train_time: 0.028921(0.027980)
 772 th batch,total_time: 0.193774(0.147924),data_time: 0.165968(0.119944),train_time: 0.027807(0.027980)
 773 th batch,total_time: 0.070289(0.147823),data_time: 0.043073(0.119845),train_time: 0.027216(0.027979)
 774 th batch,total_time: 0.205496(0.147898),data_time: 0.174560(0.119915),train_time: 0.030936(0.027983)
 775 th batch,total_time: 0.068023(0.147795),data_time: 0.037569(0.119809),train_time: 0.030453(0.027986)
 776 th batch,total_time: 0.199559(0.147861),data_time: 0.171206(0.119875),train_time: 0.028353(0.027986)
 777 th batch,total_time: 0.092146(0.147790),data_time: 0.065004(0.119805),train_time: 0.027142(0.027985)
 778 th batch,total_time: 0.189329(0.147843),data_time: 0.161510(0.119858),train_time: 0.027819(0.027985)
 779 th batch,total_time: 0.087427(0.147766),data_time: 0.059029(0.119780),train_time: 0.028398(0.027985)
 780 th batch,total_time: 0.203871(0.147838),data_time: 0.173991(0.119850),train_time: 0.029879(0.027988)
 781 th batch,total_time: 0.068500(0.147736),data_time: 0.041032(0.119749),train_time: 0.027468(0.027987)
 782 th batch,total_time: 0.192652(0.147793),data_time: 0.163304(0.119804),train_time: 0.029348(0.027989)
 783 th batch,total_time: 0.069132(0.147693),data_time: 0.041278(0.119704),train_time: 0.027854(0.027989)
 784 th batch,total_time: 0.204796(0.147766),data_time: 0.176731(0.119777),train_time: 0.028065(0.027989)
 785 th batch,total_time: 0.071507(0.147669),data_time: 0.043786(0.119680),train_time: 0.027722(0.027989)
 786 th batch,total_time: 0.208589(0.147746),data_time: 0.176862(0.119753),train_time: 0.031727(0.027993)
 787 th batch,total_time: 0.055632(0.147629),data_time: 0.027192(0.119635),train_time: 0.028440(0.027994)
 788 th batch,total_time: 0.219044(0.147720),data_time: 0.191458(0.119726),train_time: 0.027586(0.027993)
 789 th batch,total_time: 0.048758(0.147595),data_time: 0.019697(0.119600),train_time: 0.029061(0.027995)
 790 th batch,total_time: 0.240919(0.147713),data_time: 0.212888(0.119718),train_time: 0.028031(0.027995)
 791 th batch,total_time: 0.041015(0.147578),data_time: 0.015234(0.119586),train_time: 0.025782(0.027992)
 792 th batch,total_time: 0.228087(0.147679),data_time: 0.199787(0.119687),train_time: 0.028300(0.027992)
 793 th batch,total_time: 0.041522(0.147546),data_time: 0.015312(0.119556),train_time: 0.026210(0.027990)
 794 th batch,total_time: 0.240829(0.147663),data_time: 0.211741(0.119672),train_time: 0.029088(0.027992)
 795 th batch,total_time: 0.040723(0.147529),data_time: 0.014592(0.119539),train_time: 0.026130(0.027989)
 796 th batch,total_time: 0.257999(0.147667),data_time: 0.229804(0.119678),train_time: 0.028195(0.027989)
 797 th batch,total_time: 0.041419(0.147534),data_time: 0.015266(0.119547),train_time: 0.026153(0.027987)
 798 th batch,total_time: 0.239071(0.147649),data_time: 0.202097(0.119650),train_time: 0.036974(0.027998)
 799 th batch,total_time: 0.043324(0.147518),data_time: 0.016459(0.119521),train_time: 0.026865(0.027997)
 800 th batch,total_time: 0.224268(0.147614),data_time: 0.196368(0.119617),train_time: 0.027900(0.027997)
 801 th batch,total_time: 0.052114(0.147495),data_time: 0.025177(0.119500),train_time: 0.026937(0.027996)
 802 th batch,total_time: 0.223670(0.147590),data_time: 0.195727(0.119594),train_time: 0.027943(0.027995)
 803 th batch,total_time: 0.041123(0.147457),data_time: 0.015281(0.119465),train_time: 0.025842(0.027993)
 804 th batch,total_time: 0.234806(0.147566),data_time: 0.207136(0.119574),train_time: 0.027670(0.027992)
 805 th batch,total_time: 0.041347(0.147434),data_time: 0.015603(0.119445),train_time: 0.025745(0.027990)
 806 th batch,total_time: 0.241108(0.147550),data_time: 0.211852(0.119559),train_time: 0.029255(0.027991)
 807 th batch,total_time: 0.046232(0.147425),data_time: 0.015877(0.119431),train_time: 0.030355(0.027994)
 808 th batch,total_time: 0.222845(0.147518),data_time: 0.194789(0.119524),train_time: 0.028056(0.027994)
 809 th batch,total_time: 0.065315(0.147417),data_time: 0.037948(0.119423),train_time: 0.027367(0.027993)
 810 th batch,total_time: 0.215166(0.147500),data_time: 0.187090(0.119507),train_time: 0.028076(0.027993)
 811 th batch,total_time: 0.046398(0.147376),data_time: 0.019290(0.119383),train_time: 0.027108(0.027992)
 812 th batch,total_time: 0.242899(0.147493),data_time: 0.212336(0.119498),train_time: 0.030564(0.027996)
 813 th batch,total_time: 0.040451(0.147362),data_time: 0.014895(0.119369),train_time: 0.025556(0.027993)
 814 th batch,total_time: 0.236281(0.147471),data_time: 0.208439(0.119478),train_time: 0.027842(0.027992)
 815 th batch,total_time: 0.041061(0.147340),data_time: 0.015254(0.119351),train_time: 0.025807(0.027990)
 816 th batch,total_time: 0.231248(0.147443),data_time: 0.202631(0.119453),train_time: 0.028616(0.027990)
 817 th batch,total_time: 0.044015(0.147317),data_time: 0.015773(0.119326),train_time: 0.028242(0.027991)
 818 th batch,total_time: 0.218024(0.147403),data_time: 0.190724(0.119413),train_time: 0.027300(0.027990)
 819 th batch,total_time: 0.044719(0.147278),data_time: 0.018239(0.119290),train_time: 0.026480(0.027988)
 820 th batch,total_time: 0.219453(0.147366),data_time: 0.191227(0.119377),train_time: 0.028226(0.027988)
 821 th batch,total_time: 0.041066(0.147236),data_time: 0.015056(0.119250),train_time: 0.026010(0.027986)
 822 th batch,total_time: 0.245064(0.147355),data_time: 0.216909(0.119369),train_time: 0.028154(0.027986)
 823 th batch,total_time: 0.040585(0.147226),data_time: 0.015257(0.119243),train_time: 0.025328(0.027983)
 824 th batch,total_time: 0.238547(0.147336),data_time: 0.210977(0.119354),train_time: 0.027570(0.027982)
 825 th batch,total_time: 0.041708(0.147208),data_time: 0.016115(0.119229),train_time: 0.025593(0.027980)
 826 th batch,total_time: 0.231963(0.147311),data_time: 0.201428(0.119328),train_time: 0.030535(0.027983)
 827 th batch,total_time: 0.039821(0.147181),data_time: 0.014209(0.119201),train_time: 0.025611(0.027980)
 828 th batch,total_time: 0.235505(0.147288),data_time: 0.207128(0.119307),train_time: 0.028377(0.027980)
 829 th batch,total_time: 0.050913(0.147171),data_time: 0.023902(0.119192),train_time: 0.027011(0.027979)
 830 th batch,total_time: 0.226396(0.147267),data_time: 0.197594(0.119287),train_time: 0.028802(0.027980)
 831 th batch,total_time: 0.063904(0.147167),data_time: 0.036833(0.119188),train_time: 0.027071(0.027979)
 832 th batch,total_time: 0.215372(0.147249),data_time: 0.187808(0.119270),train_time: 0.027565(0.027978)
 833 th batch,total_time: 0.058968(0.147143),data_time: 0.031856(0.119165),train_time: 0.027112(0.027977)
 834 th batch,total_time: 0.206499(0.147214),data_time: 0.179918(0.119238),train_time: 0.026581(0.027976)
 835 th batch,total_time: 0.061496(0.147111),data_time: 0.035116(0.119137),train_time: 0.026380(0.027974)
 836 th batch,total_time: 0.229886(0.147210),data_time: 0.200782(0.119235),train_time: 0.029104(0.027975)
 837 th batch,total_time: 0.047162(0.147091),data_time: 0.019816(0.119116),train_time: 0.027346(0.027974)
 838 th batch,total_time: 0.237138(0.147198),data_time: 0.209188(0.119224),train_time: 0.027950(0.027974)
 839 th batch,total_time: 0.040807(0.147071),data_time: 0.015258(0.119100),train_time: 0.025549(0.027972)
 840 th batch,total_time: 0.245616(0.147189),data_time: 0.217485(0.119217),train_time: 0.028131(0.027972)
 841 th batch,total_time: 0.051294(0.147075),data_time: 0.024061(0.119104),train_time: 0.027233(0.027971)
 842 th batch,total_time: 0.227701(0.147170),data_time: 0.200352(0.119200),train_time: 0.027349(0.027970)
 843 th batch,total_time: 0.068030(0.147077),data_time: 0.040289(0.119107),train_time: 0.027742(0.027970)
 844 th batch,total_time: 0.210636(0.147152),data_time: 0.184290(0.119184),train_time: 0.026345(0.027968)
 845 th batch,total_time: 0.082452(0.147075),data_time: 0.054370(0.119107),train_time: 0.028082(0.027968)
 846 th batch,total_time: 0.202573(0.147141),data_time: 0.172943(0.119171),train_time: 0.029630(0.027970)
 847 th batch,total_time: 0.076015(0.147057),data_time: 0.048395(0.119087),train_time: 0.027620(0.027970)
 848 th batch,total_time: 0.186827(0.147481),data_time: 0.017498(0.026735),train_time: 0.169328(0.120746)
 849 th batch,total_time: 0.100238(0.147425),data_time: 0.016328(0.026723),train_time: 0.083910(0.120703)
 850 th batch,total_time: 0.187369(0.147472),data_time: 0.017832(0.026712),train_time: 0.169538(0.120760)
 851 th batch,total_time: 0.088687(0.147403),data_time: 0.017397(0.026701),train_time: 0.071290(0.120702)
 852 th batch,total_time: 0.199380(0.147464),data_time: 0.016951(0.026690),train_time: 0.182430(0.120774)
 853 th batch,total_time: 0.079868(0.147385),data_time: 0.017466(0.026679),train_time: 0.062402(0.120706)
 854 th batch,total_time: 0.211575(0.147460),data_time: 0.017135(0.026668),train_time: 0.194440(0.120792)
 855 th batch,total_time: 0.071411(0.147371),data_time: 0.018043(0.026658),train_time: 0.053368(0.120713)
 856 th batch,total_time: 0.198450(0.147431),data_time: 0.017928(0.026648),train_time: 0.180522(0.120783)
 857 th batch,total_time: 0.069847(0.147340),data_time: 0.017953(0.026638),train_time: 0.051894(0.120703)
 858 th batch,total_time: 0.211342(0.147415),data_time: 0.016173(0.026625),train_time: 0.195169(0.120790)
 859 th batch,total_time: 0.060156(0.147313),data_time: 0.018996(0.026617),train_time: 0.041161(0.120697)
 860 th batch,total_time: 0.213179(0.147390),data_time: 0.017297(0.026606),train_time: 0.195882(0.120784)
 861 th batch,total_time: 0.061463(0.147290),data_time: 0.030146(0.026610),train_time: 0.031317(0.120680)
 862 th batch,total_time: 0.236499(0.147394),data_time: 0.018118(0.026600),train_time: 0.218381(0.120794)
 863 th batch,total_time: 0.049456(0.147280),data_time: 0.017390(0.026589),train_time: 0.032065(0.120691)
 864 th batch,total_time: 0.244902(0.147393),data_time: 0.016962(0.026578),train_time: 0.227940(0.120815)
 865 th batch,total_time: 0.048032(0.147278),data_time: 0.018265(0.026569),train_time: 0.029767(0.120710)
 866 th batch,total_time: 0.221390(0.147364),data_time: 0.017353(0.026558),train_time: 0.204037(0.120806)
 867 th batch,total_time: 0.043261(0.147244),data_time: 0.017974(0.026548),train_time: 0.025287(0.120696)
 868 th batch,total_time: 0.240340(0.147351),data_time: 0.016308(0.026536),train_time: 0.224033(0.120815)
 869 th batch,total_time: 0.050525(0.147240),data_time: 0.018649(0.026527),train_time: 0.031876(0.120713)
 870 th batch,total_time: 0.232413(0.147338),data_time: 0.018897(0.026518),train_time: 0.213515(0.120819)
 871 th batch,total_time: 0.044732(0.147220),data_time: 0.016899(0.026507),train_time: 0.027833(0.120712)
 872 th batch,total_time: 0.248376(0.147336),data_time: 0.017274(0.026497),train_time: 0.231102(0.120839)
 873 th batch,total_time: 0.052737(0.147228),data_time: 0.021143(0.026491),train_time: 0.031595(0.120737)
 874 th batch,total_time: 0.222880(0.147314),data_time: 0.017431(0.026480),train_time: 0.205449(0.120834)
 875 th batch,total_time: 0.053516(0.147207),data_time: 0.019940(0.026473),train_time: 0.033576(0.120734)
 876 th batch,total_time: 0.236644(0.147309),data_time: 0.017488(0.026463),train_time: 0.219155(0.120846)
 877 th batch,total_time: 0.045943(0.147194),data_time: 0.018538(0.026454),train_time: 0.027405(0.120740)
 878 th batch,total_time: 0.227325(0.147285),data_time: 0.016417(0.026442),train_time: 0.210907(0.120842)
 879 th batch,total_time: 0.046706(0.147170),data_time: 0.017544(0.026432),train_time: 0.029163(0.120738)
 880 th batch,total_time: 0.244639(0.147281),data_time: 0.017314(0.026422),train_time: 0.227325(0.120859)
 881 th batch,total_time: 0.050358(0.147171),data_time: 0.018455(0.026413),train_time: 0.031903(0.120758)
 882 th batch,total_time: 0.220998(0.147255),data_time: 0.016747(0.026402),train_time: 0.204252(0.120853)
 883 th batch,total_time: 0.078559(0.147177),data_time: 0.019949(0.026395),train_time: 0.058610(0.120783)
 884 th batch,total_time: 0.202163(0.147239),data_time: 0.017614(0.026385),train_time: 0.184548(0.120855)
 885 th batch,total_time: 0.070195(0.147152),data_time: 0.016867(0.026374),train_time: 0.053329(0.120778)
 886 th batch,total_time: 0.211124(0.147224),data_time: 0.017467(0.026364),train_time: 0.193657(0.120861)
 887 th batch,total_time: 0.056077(0.147122),data_time: 0.017365(0.026354),train_time: 0.038712(0.120768)
 888 th batch,total_time: 0.226081(0.147210),data_time: 0.020346(0.026347),train_time: 0.205735(0.120864)
 889 th batch,total_time: 0.064175(0.147117),data_time: 0.019219(0.026339),train_time: 0.044957(0.120778)
 890 th batch,total_time: 0.206638(0.147184),data_time: 0.017571(0.026329),train_time: 0.189067(0.120855)
 891 th batch,total_time: 0.070517(0.147098),data_time: 0.017263(0.026319),train_time: 0.053254(0.120779)
 892 th batch,total_time: 0.220369(0.147180),data_time: 0.017475(0.026309),train_time: 0.202894(0.120871)
 893 th batch,total_time: 0.055154(0.147077),data_time: 0.018281(0.026300),train_time: 0.036874(0.120777)
 894 th batch,total_time: 0.230129(0.147170),data_time: 0.017226(0.026290),train_time: 0.212903(0.120880)
 895 th batch,total_time: 0.045685(0.147057),data_time: 0.017622(0.026280),train_time: 0.028063(0.120776)
 896 th batch,total_time: 0.249454(0.147171),data_time: 0.016527(0.026269),train_time: 0.232927(0.120902)
 897 th batch,total_time: 0.044407(0.147056),data_time: 0.017900(0.026260),train_time: 0.026507(0.120796)
 898 th batch,total_time: 0.233850(0.147153),data_time: 0.017447(0.026250),train_time: 0.216403(0.120903)
 899 th batch,total_time: 0.053029(0.147048),data_time: 0.020490(0.026244),train_time: 0.032538(0.120805)
 900 th batch,total_time: 0.214191(0.147123),data_time: 0.017766(0.026234),train_time: 0.196425(0.120888)
 901 th batch,total_time: 0.048550(0.147014),data_time: 0.019332(0.026227),train_time: 0.029218(0.120787)
 902 th batch,total_time: 0.233425(0.147109),data_time: 0.019789(0.026220),train_time: 0.213636(0.120890)
 903 th batch,total_time: 0.043559(0.146995),data_time: 0.018019(0.026211),train_time: 0.025540(0.120784)
 904 th batch,total_time: 0.242337(0.147100),data_time: 0.017260(0.026201),train_time: 0.225077(0.120899)
 905 th batch,total_time: 0.044293(0.146987),data_time: 0.017447(0.026191),train_time: 0.026845(0.120796)
 906 th batch,total_time: 0.234826(0.147083),data_time: 0.017113(0.026181),train_time: 0.217713(0.120902)
 907 th batch,total_time: 0.065685(0.146994),data_time: 0.018052(0.026172),train_time: 0.047633(0.120822)
 908 th batch,total_time: 0.199057(0.147051),data_time: 0.017300(0.026162),train_time: 0.181757(0.120889)
 909 th batch,total_time: 0.082944(0.146981),data_time: 0.017470(0.026153),train_time: 0.065474(0.120828)
 910 th batch,total_time: 0.185496(0.147023),data_time: 0.017156(0.026143),train_time: 0.168340(0.120880)
 911 th batch,total_time: 0.079826(0.146949),data_time: 0.017346(0.026133),train_time: 0.062480(0.120816)
 912 th batch,total_time: 0.179600(0.146985),data_time: 0.018840(0.026125),train_time: 0.160759(0.120860)
 913 th batch,total_time: 0.090029(0.146923),data_time: 0.017285(0.026116),train_time: 0.072745(0.120807)
 914 th batch,total_time: 0.177654(0.146956),data_time: 0.017725(0.026106),train_time: 0.159929(0.120850)
 915 th batch,total_time: 0.080308(0.146884),data_time: 0.017163(0.026097),train_time: 0.063145(0.120787)
 916 th batch,total_time: 0.190080(0.146931),data_time: 0.021749(0.026092),train_time: 0.168331(0.120839)
 917 th batch,total_time: 0.080224(0.146858),data_time: 0.021389(0.026087),train_time: 0.058835(0.120771)
 918 th batch,total_time: 0.210145(0.146927),data_time: 0.017099(0.026077),train_time: 0.193047(0.120850)
 919 th batch,total_time: 0.052252(0.146824),data_time: 0.017379(0.026068),train_time: 0.034873(0.120756)
 920 th batch,total_time: 0.232845(0.146917),data_time: 0.017381(0.026058),train_time: 0.215464(0.120859)
 921 th batch,total_time: 0.045294(0.146807),data_time: 0.019755(0.026051),train_time: 0.025539(0.120756)
 922 th batch,total_time: 0.242251(0.146911),data_time: 0.017252(0.026042),train_time: 0.224999(0.120869)
 923 th batch,total_time: 0.044455(0.146800),data_time: 0.019289(0.026034),train_time: 0.025166(0.120765)
 924 th batch,total_time: 0.253258(0.146915),data_time: 0.016626(0.026024),train_time: 0.236632(0.120890)
 848 th batch,total_time: 0.184631(0.147101),data_time: 0.158322(0.119134),train_time: 0.026309(0.027968)
 849 th batch,total_time: 0.102147(0.147048),data_time: 0.074359(0.119081),train_time: 0.027788(0.027967)
 850 th batch,total_time: 0.186463(0.147095),data_time: 0.157922(0.119127),train_time: 0.028542(0.027968)
 851 th batch,total_time: 0.087859(0.147025),data_time: 0.058811(0.119056),train_time: 0.029047(0.027969)
 852 th batch,total_time: 0.198879(0.147086),data_time: 0.171184(0.119117),train_time: 0.027695(0.027969)
 853 th batch,total_time: 0.079591(0.147007),data_time: 0.052072(0.119038),train_time: 0.027519(0.027969)
 854 th batch,total_time: 0.212638(0.147084),data_time: 0.183140(0.119113),train_time: 0.029498(0.027970)
 855 th batch,total_time: 0.069643(0.146993),data_time: 0.041591(0.119023),train_time: 0.028052(0.027970)
 856 th batch,total_time: 0.197822(0.147052),data_time: 0.170316(0.119083),train_time: 0.027506(0.027970)
 857 th batch,total_time: 0.068741(0.146961),data_time: 0.040929(0.118991),train_time: 0.027812(0.027970)
 858 th batch,total_time: 0.214077(0.147039),data_time: 0.182564(0.119065),train_time: 0.031514(0.027974)
 859 th batch,total_time: 0.056427(0.146934),data_time: 0.030025(0.118962),train_time: 0.026402(0.027972)
 860 th batch,total_time: 0.213283(0.147011),data_time: 0.185144(0.119039),train_time: 0.028139(0.027972)
 861 th batch,total_time: 0.061370(0.146912),data_time: 0.034098(0.118940),train_time: 0.027272(0.027971)
 862 th batch,total_time: 0.235977(0.147015),data_time: 0.208084(0.119044),train_time: 0.027893(0.027971)
 863 th batch,total_time: 0.048029(0.146900),data_time: 0.021956(0.118931),train_time: 0.026073(0.027969)
 864 th batch,total_time: 0.245487(0.147014),data_time: 0.216956(0.119045),train_time: 0.028531(0.027970)
 865 th batch,total_time: 0.050040(0.146902),data_time: 0.020666(0.118931),train_time: 0.029374(0.027971)
 866 th batch,total_time: 0.218938(0.146985),data_time: 0.190771(0.119014),train_time: 0.028167(0.027972)
 867 th batch,total_time: 0.042421(0.146865),data_time: 0.016254(0.118895),train_time: 0.026167(0.027969)
 868 th batch,total_time: 0.246906(0.146980),data_time: 0.213023(0.119004),train_time: 0.033883(0.027976)
 869 th batch,total_time: 0.042342(0.146860),data_time: 0.017266(0.118887),train_time: 0.025075(0.027973)
 870 th batch,total_time: 0.235427(0.146961),data_time: 0.205301(0.118986),train_time: 0.030127(0.027975)
 871 th batch,total_time: 0.038753(0.146837),data_time: 0.015959(0.118868),train_time: 0.022793(0.027969)
 872 th batch,total_time: 0.259737(0.146967),data_time: 0.223213(0.118987),train_time: 0.036524(0.027979)
 873 th batch,total_time: 0.043293(0.146848),data_time: 0.017730(0.118872),train_time: 0.025563(0.027977)
 874 th batch,total_time: 0.230228(0.146943),data_time: 0.195462(0.118959),train_time: 0.034766(0.027984)
 875 th batch,total_time: 0.040525(0.146822),data_time: 0.019215(0.118845),train_time: 0.021310(0.027977)
 876 th batch,total_time: 0.247520(0.146937),data_time: 0.213800(0.118953),train_time: 0.033720(0.027983)
 877 th batch,total_time: 0.035843(0.146810),data_time: 0.013460(0.118833),train_time: 0.022384(0.027977)
 878 th batch,total_time: 0.233007(0.146908),data_time: 0.203098(0.118929),train_time: 0.029909(0.027979)
 879 th batch,total_time: 0.037842(0.146784),data_time: 0.017826(0.118814),train_time: 0.020016(0.027970)
 880 th batch,total_time: 0.256860(0.146909),data_time: 0.220977(0.118930),train_time: 0.035882(0.027979)
 881 th batch,total_time: 0.040471(0.146789),data_time: 0.017157(0.118815),train_time: 0.023314(0.027974)
 882 th batch,total_time: 0.229657(0.146882),data_time: 0.195946(0.118902),train_time: 0.033711(0.027980)
 883 th batch,total_time: 0.071642(0.146797),data_time: 0.045317(0.118819),train_time: 0.026325(0.027978)
 884 th batch,total_time: 0.203737(0.146862),data_time: 0.174248(0.118882),train_time: 0.029490(0.027980)
 885 th batch,total_time: 0.068099(0.146773),data_time: 0.041772(0.118795),train_time: 0.026328(0.027978)
 886 th batch,total_time: 0.213124(0.146848),data_time: 0.183127(0.118867),train_time: 0.029996(0.027980)
 887 th batch,total_time: 0.056625(0.146746),data_time: 0.027174(0.118764),train_time: 0.029450(0.027982)
 888 th batch,total_time: 0.228601(0.146838),data_time: 0.192693(0.118847),train_time: 0.035908(0.027991)
 889 th batch,total_time: 0.057855(0.146738),data_time: 0.030794(0.118748),train_time: 0.027061(0.027990)
 890 th batch,total_time: 0.209029(0.146808),data_time: 0.177997(0.118815),train_time: 0.031032(0.027993)
 891 th batch,total_time: 0.060864(0.146712),data_time: 0.040522(0.118727),train_time: 0.020342(0.027985)
 892 th batch,total_time: 0.229110(0.146804),data_time: 0.197363(0.118815),train_time: 0.031747(0.027989)
 893 th batch,total_time: 0.048097(0.146693),data_time: 0.024897(0.118710),train_time: 0.023200(0.027984)
 894 th batch,total_time: 0.237625(0.146795),data_time: 0.205117(0.118806),train_time: 0.032507(0.027989)
 895 th batch,total_time: 0.035183(0.146670),data_time: 0.014025(0.118689),train_time: 0.021159(0.027981)
 896 th batch,total_time: 0.258338(0.146795),data_time: 0.226785(0.118810),train_time: 0.031553(0.027985)
 897 th batch,total_time: 0.036686(0.146672),data_time: 0.014157(0.118693),train_time: 0.022529(0.027979)
 898 th batch,total_time: 0.244105(0.146781),data_time: 0.208502(0.118793),train_time: 0.035603(0.027987)
 899 th batch,total_time: 0.044913(0.146668),data_time: 0.018700(0.118682),train_time: 0.026213(0.027985)
 900 th batch,total_time: 0.219207(0.146748),data_time: 0.185486(0.118756),train_time: 0.033720(0.027992)
 901 th batch,total_time: 0.046484(0.146637),data_time: 0.016161(0.118642),train_time: 0.030323(0.027994)
 902 th batch,total_time: 0.232708(0.146732),data_time: 0.201751(0.118734),train_time: 0.030957(0.027998)
 903 th batch,total_time: 0.037614(0.146612),data_time: 0.013532(0.118618),train_time: 0.024082(0.027993)
