Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 14.738120(14.738120),data_time: 14.132726(14.132726),train_time: 0.605394(0.605394)
 692 th batch,total_time: 0.236155(0.534364),data_time: 0.164240(0.255360),train_time: 0.071915(0.279004)
 693 th batch,total_time: 0.246917(0.533949),data_time: 0.174512(0.255244),train_time: 0.072405(0.278706)
 694 th batch,total_time: 1.120215(0.534615),data_time: 1.036308(0.450952),train_time: 0.083907(0.083662)
 695 th batch,total_time: 0.295588(0.534271),data_time: 0.212554(0.450610),train_time: 0.083034(0.083662)
 696 th batch,total_time: 0.404660(0.534085),data_time: 0.319652(0.450422),train_time: 0.085008(0.083664)
 697 th batch,total_time: 0.247758(0.533675),data_time: 0.162931(0.450010),train_time: 0.084827(0.083665)
 698 th batch,total_time: 1.125459(0.534522),data_time: 1.041137(0.450856),train_time: 0.084322(0.083666)
 699 th batch,total_time: 0.251679(0.534118),data_time: 0.168538(0.450452),train_time: 0.083141(0.083665)
 700 th batch,total_time: 0.389233(0.533911),data_time: 0.306831(0.450247),train_time: 0.082402(0.083664)
 701 th batch,total_time: 0.248110(0.533504),data_time: 0.165672(0.449842),train_time: 0.082438(0.083662)
 702 th batch,total_time: 1.235950(0.534503),data_time: 1.150302(0.450838),train_time: 0.085648(0.083665)
 703 th batch,total_time: 0.247362(0.534095),data_time: 0.164169(0.450431),train_time: 0.083193(0.083664)
 704 th batch,total_time: 0.363868(0.533854),data_time: 0.278946(0.450188),train_time: 0.084923(0.083666)
 705 th batch,total_time: 0.248555(0.533450),data_time: 0.163146(0.449781),train_time: 0.085409(0.083668)
 706 th batch,total_time: 1.280978(0.534507),data_time: 1.196327(0.450837),train_time: 0.084651(0.083670)
 707 th batch,total_time: 0.277411(0.534144),data_time: 0.194420(0.450475),train_time: 0.082991(0.083669)
 708 th batch,total_time: 0.368406(0.533910),data_time: 0.285488(0.450242),train_time: 0.082918(0.083668)
 709 th batch,total_time: 0.246562(0.533505),data_time: 0.164535(0.449840),train_time: 0.082028(0.083665)
 710 th batch,total_time: 1.058262(0.534243),data_time: 0.972736(0.450576),train_time: 0.085527(0.083668)
 711 th batch,total_time: 0.489195(0.534180),data_time: 0.405599(0.450512),train_time: 0.083596(0.083668)
 712 th batch,total_time: 0.405611(0.534000),data_time: 0.320221(0.450330),train_time: 0.085389(0.083670)
 713 th batch,total_time: 0.247343(0.533598),data_time: 0.161979(0.449926),train_time: 0.085363(0.083673)
 714 th batch,total_time: 0.690706(0.533818),data_time: 0.607260(0.450146),train_time: 0.083447(0.083672)
 715 th batch,total_time: 0.782723(0.534166),data_time: 0.698153(0.450492),train_time: 0.084570(0.083674)
 716 th batch,total_time: 0.447809(0.534045),data_time: 0.361679(0.450368),train_time: 0.086130(0.083677)
 717 th batch,total_time: 0.245057(0.533643),data_time: 0.161237(0.449966),train_time: 0.083819(0.083677)
 718 th batch,total_time: 0.411980(0.533474),data_time: 0.328855(0.449797),train_time: 0.083125(0.083676)
 719 th batch,total_time: 1.082356(0.534236),data_time: 0.998282(0.450559),train_time: 0.084073(0.083677)
 720 th batch,total_time: 0.475566(0.534155),data_time: 0.391773(0.450477),train_time: 0.083793(0.083677)
 721 th batch,total_time: 0.247315(0.533757),data_time: 0.163301(0.450080),train_time: 0.084014(0.083678)
 722 th batch,total_time: 0.243253(0.533355),data_time: 0.160748(0.449680),train_time: 0.082505(0.083676)
 723 th batch,total_time: 1.210495(0.534291),data_time: 1.127966(0.450616),train_time: 0.082529(0.083674)
 724 th batch,total_time: 0.504439(0.534250),data_time: 0.422688(0.450578),train_time: 0.081751(0.083672)
 725 th batch,total_time: 0.246973(0.533854),data_time: 0.165272(0.450185),train_time: 0.081701(0.083669)
 726 th batch,total_time: 0.245700(0.533458),data_time: 0.163582(0.449791),train_time: 0.082118(0.083667)
 727 th batch,total_time: 1.054693(0.534174),data_time: 0.971562(0.450507),train_time: 0.083132(0.083666)
 728 th batch,total_time: 0.579264(0.534235),data_time: 0.496446(0.450570),train_time: 0.082818(0.083665)
 729 th batch,total_time: 0.247522(0.533843),data_time: 0.164705(0.450179),train_time: 0.082817(0.083664)
 730 th batch,total_time: 0.246273(0.533449),data_time: 0.163135(0.449786),train_time: 0.083138(0.083663)
 731 th batch,total_time: 1.069613(0.534182),data_time: 0.982480(0.450514),train_time: 0.087134(0.083668)
 732 th batch,total_time: 0.539907(0.534189),data_time: 0.456796(0.450522),train_time: 0.083111(0.083667)
 733 th batch,total_time: 0.247145(0.533798),data_time: 0.163036(0.450131),train_time: 0.084109(0.083668)
 734 th batch,total_time: 0.246682(0.533408),data_time: 0.163305(0.449740),train_time: 0.083377(0.083667)
 735 th batch,total_time: 1.025222(0.534076),data_time: 0.942357(0.450410),train_time: 0.082865(0.083666)
 736 th batch,total_time: 0.509557(0.534043),data_time: 0.424404(0.450375),train_time: 0.085153(0.083668)
 737 th batch,total_time: 0.247001(0.533654),data_time: 0.161399(0.449983),train_time: 0.085603(0.083671)
 738 th batch,total_time: 0.241365(0.533258),data_time: 0.158815(0.449589),train_time: 0.082550(0.083669)
 739 th batch,total_time: 1.105001(0.534031),data_time: 1.021848(0.450362),train_time: 0.083153(0.083669)
 740 th batch,total_time: 0.540244(0.534039),data_time: 0.458223(0.450373),train_time: 0.082021(0.083666)
 741 th batch,total_time: 0.248127(0.533654),data_time: 0.164662(0.449988),train_time: 0.083466(0.083666)
 742 th batch,total_time: 0.243497(0.533263),data_time: 0.161560(0.449600),train_time: 0.081937(0.083664)
 743 th batch,total_time: 1.070702(0.533986),data_time: 0.988348(0.450324),train_time: 0.082354(0.083662)
 744 th batch,total_time: 0.538314(0.533992),data_time: 0.455839(0.450331),train_time: 0.082475(0.083660)
 745 th batch,total_time: 0.247120(0.533607),data_time: 0.164400(0.449948),train_time: 0.082720(0.083659)
 746 th batch,total_time: 0.244578(0.533220),data_time: 0.161948(0.449562),train_time: 0.082629(0.083658)
 747 th batch,total_time: 1.004607(0.533850),data_time: 0.929290(0.450204),train_time: 0.075317(0.083647)
 748 th batch,total_time: 0.565435(0.533893),data_time: 0.482783(0.450247),train_time: 0.082652(0.083645)
 749 th batch,total_time: 0.279690(0.533554),data_time: 0.197607(0.449910),train_time: 0.082083(0.083643)
 750 th batch,total_time: 0.312677(0.533259),data_time: 0.229499(0.449617),train_time: 0.083179(0.083643)
 751 th batch,total_time: 1.076226(0.533981),data_time: 0.991188(0.450337),train_time: 0.085038(0.083644)
 752 th batch,total_time: 0.567232(0.534026),data_time: 0.485265(0.450383),train_time: 0.081967(0.083642)
 753 th batch,total_time: 0.247657(0.533646),data_time: 0.164616(0.450004),train_time: 0.083041(0.083641)
 754 th batch,total_time: 0.245552(0.533264),data_time: 0.162568(0.449624),train_time: 0.082983(0.083641)
 755 th batch,total_time: 1.014488(0.533901),data_time: 0.928608(0.450257),train_time: 0.085880(0.083644)
 756 th batch,total_time: 0.588312(0.533973),data_time: 0.503441(0.450328),train_time: 0.084871(0.083645)
 757 th batch,total_time: 0.248657(0.533596),data_time: 0.162074(0.449947),train_time: 0.086583(0.083649)
 758 th batch,total_time: 0.240007(0.533209),data_time: 0.158051(0.449563),train_time: 0.081956(0.083647)
 759 th batch,total_time: 1.018634(0.533848),data_time: 0.935741(0.450202),train_time: 0.082893(0.083646)
 760 th batch,total_time: 0.561430(0.533884),data_time: 0.479016(0.450240),train_time: 0.082414(0.083644)
 761 th batch,total_time: 0.246781(0.533508),data_time: 0.163813(0.449864),train_time: 0.082968(0.083643)
 762 th batch,total_time: 0.247307(0.533133),data_time: 0.164472(0.449490),train_time: 0.082834(0.083642)
 763 th batch,total_time: 1.040632(0.533797),data_time: 0.957173(0.450155),train_time: 0.083459(0.083642)
 764 th batch,total_time: 0.551903(0.533820),data_time: 0.469056(0.450180),train_time: 0.082847(0.083641)
 765 th batch,total_time: 0.249038(0.533449),data_time: 0.163750(0.449806),train_time: 0.085288(0.083643)
 766 th batch,total_time: 0.242448(0.533069),data_time: 0.159503(0.449427),train_time: 0.082945(0.083642)
 767 th batch,total_time: 1.053142(0.533746),data_time: 0.970351(0.450105),train_time: 0.082791(0.083641)
 768 th batch,total_time: 0.502244(0.533706),data_time: 0.417559(0.450063),train_time: 0.084686(0.083642)
 769 th batch,total_time: 0.247223(0.533333),data_time: 0.161093(0.449688),train_time: 0.086130(0.083646)
 770 th batch,total_time: 0.245003(0.532959),data_time: 0.159679(0.449312),train_time: 0.085324(0.083648)
 694 th batch,total_time: 1.181415(0.534881),data_time: 1.097833(0.256456),train_time: 0.083581(0.278425)
 695 th batch,total_time: 0.401998(0.534690),data_time: 0.319653(0.256547),train_time: 0.082345(0.278143)
 696 th batch,total_time: 0.246340(0.534276),data_time: 0.164282(0.256414),train_time: 0.082058(0.277862)
 697 th batch,total_time: 0.247555(0.533866),data_time: 0.164381(0.256283),train_time: 0.083174(0.277583)
 698 th batch,total_time: 1.134503(0.534725),data_time: 1.051658(0.257420),train_time: 0.082845(0.277305)
 699 th batch,total_time: 0.388946(0.534517),data_time: 0.306893(0.257491),train_time: 0.082053(0.277026)
 700 th batch,total_time: 0.246436(0.534106),data_time: 0.164552(0.257359),train_time: 0.081884(0.276747)
 701 th batch,total_time: 0.248145(0.533698),data_time: 0.164691(0.257227),train_time: 0.083454(0.276472)
 702 th batch,total_time: 1.238088(0.534700),data_time: 1.155356(0.258504),train_time: 0.082732(0.276196)
 703 th batch,total_time: 0.361661(0.534455),data_time: 0.279312(0.258534),train_time: 0.082349(0.275921)
 704 th batch,total_time: 0.246675(0.534046),data_time: 0.164209(0.258400),train_time: 0.082466(0.275647)
 705 th batch,total_time: 0.247394(0.533640),data_time: 0.163758(0.258266),train_time: 0.083637(0.275375)
 706 th batch,total_time: 1.315804(0.534747),data_time: 1.231918(0.259643),train_time: 0.083886(0.275104)
 707 th batch,total_time: 0.365754(0.534508),data_time: 0.283173(0.259676),train_time: 0.082581(0.274832)
 708 th batch,total_time: 0.248607(0.534105),data_time: 0.164671(0.259542),train_time: 0.083936(0.274563)
 709 th batch,total_time: 0.246666(0.533700),data_time: 0.164986(0.259409),train_time: 0.081681(0.274291)
 710 th batch,total_time: 1.302189(0.534781),data_time: 1.218074(0.260757),train_time: 0.084116(0.274023)
 711 th batch,total_time: 0.400218(0.534592),data_time: 0.318039(0.260838),train_time: 0.082180(0.273754)
 712 th batch,total_time: 0.248108(0.534190),data_time: 0.165648(0.260704),train_time: 0.082460(0.273486)
 713 th batch,total_time: 0.248286(0.533789),data_time: 0.165190(0.260571),train_time: 0.083096(0.273219)
 714 th batch,total_time: 1.229400(0.534762),data_time: 1.146115(0.261809),train_time: 0.083286(0.272953)
 715 th batch,total_time: 0.444705(0.534637),data_time: 0.361293(0.261948),train_time: 0.083412(0.272689)
 716 th batch,total_time: 0.245957(0.534234),data_time: 0.163835(0.261811),train_time: 0.082122(0.272423)
 717 th batch,total_time: 0.247759(0.533835),data_time: 0.165442(0.261677),train_time: 0.082317(0.272158)
 718 th batch,total_time: 1.250896(0.534832),data_time: 1.167115(0.262936),train_time: 0.083781(0.271896)
 719 th batch,total_time: 0.471769(0.534745),data_time: 0.389226(0.263112),train_time: 0.082543(0.271633)
 720 th batch,total_time: 0.247671(0.534347),data_time: 0.164967(0.262975),train_time: 0.082704(0.271371)
 721 th batch,total_time: 0.247526(0.533949),data_time: 0.166113(0.262841),train_time: 0.081414(0.271108)
 722 th batch,total_time: 1.212576(0.534888),data_time: 1.129097(0.264039),train_time: 0.083479(0.270848)
 723 th batch,total_time: 0.503278(0.534844),data_time: 0.420287(0.264255),train_time: 0.082990(0.270589)
 724 th batch,total_time: 0.245662(0.534445),data_time: 0.164185(0.264117),train_time: 0.081477(0.270328)
 725 th batch,total_time: 0.246726(0.534049),data_time: 0.165729(0.263982),train_time: 0.080997(0.270067)
 726 th batch,total_time: 1.055092(0.534766),data_time: 0.973315(0.264957),train_time: 0.081778(0.269808)
 727 th batch,total_time: 0.577179(0.534824),data_time: 0.494946(0.265273),train_time: 0.082234(0.269551)
 728 th batch,total_time: 0.247574(0.534430),data_time: 0.165522(0.265137),train_time: 0.082052(0.269293)
 729 th batch,total_time: 0.248533(0.534038),data_time: 0.166116(0.265001),train_time: 0.082418(0.269037)
 730 th batch,total_time: 1.066225(0.534766),data_time: 0.982884(0.265983),train_time: 0.083341(0.268783)
 731 th batch,total_time: 0.541353(0.534775),data_time: 0.459005(0.266247),train_time: 0.082348(0.268529)
 732 th batch,total_time: 0.247665(0.534384),data_time: 0.164978(0.266108),train_time: 0.082687(0.268275)
 733 th batch,total_time: 0.247516(0.533993),data_time: 0.164945(0.265971),train_time: 0.082571(0.268022)
 734 th batch,total_time: 1.027186(0.534664),data_time: 0.943327(0.266892),train_time: 0.083859(0.267772)
 735 th batch,total_time: 0.505625(0.534624),data_time: 0.423153(0.267105),train_time: 0.082472(0.267520)
 736 th batch,total_time: 0.246448(0.534233),data_time: 0.164145(0.266965),train_time: 0.082303(0.267269)
 737 th batch,total_time: 0.247244(0.533845),data_time: 0.164667(0.266826),train_time: 0.082577(0.267018)
 738 th batch,total_time: 1.104011(0.534616),data_time: 1.020412(0.267846),train_time: 0.083599(0.266770)
 739 th batch,total_time: 0.541196(0.534625),data_time: 0.458091(0.268103),train_time: 0.083105(0.266522)
 740 th batch,total_time: 0.244587(0.534234),data_time: 0.162829(0.267961),train_time: 0.081758(0.266273)
 741 th batch,total_time: 0.248456(0.533848),data_time: 0.165795(0.267823),train_time: 0.082661(0.266025)
 742 th batch,total_time: 1.069483(0.534569),data_time: 0.985747(0.268790),train_time: 0.083736(0.265780)
 743 th batch,total_time: 0.537442(0.534573),data_time: 0.454677(0.269039),train_time: 0.082765(0.265534)
 744 th batch,total_time: 0.245502(0.534185),data_time: 0.163443(0.268898),train_time: 0.082059(0.265288)
 745 th batch,total_time: 0.247295(0.533801),data_time: 0.165328(0.268759),train_time: 0.081967(0.265042)
 746 th batch,total_time: 1.013919(0.534443),data_time: 0.931535(0.269646),train_time: 0.082384(0.264797)
 747 th batch,total_time: 0.557134(0.534474),data_time: 0.472416(0.269917),train_time: 0.084718(0.264557)
 748 th batch,total_time: 0.244431(0.534086),data_time: 0.162316(0.269773),train_time: 0.082115(0.264313)
 749 th batch,total_time: 0.279773(0.533747),data_time: 0.163096(0.269631),train_time: 0.116677(0.264116)
 750 th batch,total_time: 1.141587(0.534557),data_time: 1.058868(0.270682),train_time: 0.082719(0.263875)
 751 th batch,total_time: 0.570300(0.534604),data_time: 0.486565(0.270969),train_time: 0.083735(0.263635)
 752 th batch,total_time: 0.245440(0.534220),data_time: 0.163772(0.270827),train_time: 0.081668(0.263393)
 753 th batch,total_time: 0.248265(0.533841),data_time: 0.165566(0.270687),train_time: 0.082700(0.263154)
 754 th batch,total_time: 1.012291(0.534475),data_time: 0.929393(0.271560),train_time: 0.082898(0.262915)
 755 th batch,total_time: 0.586998(0.534544),data_time: 0.503525(0.271867),train_time: 0.083473(0.262678)
 756 th batch,total_time: 0.246835(0.534164),data_time: 0.164641(0.271725),train_time: 0.082194(0.262439)
 757 th batch,total_time: 0.247489(0.533786),data_time: 0.164686(0.271584),train_time: 0.082803(0.262202)
 758 th batch,total_time: 1.017401(0.534423),data_time: 0.933236(0.272455),train_time: 0.084164(0.261968)
 759 th batch,total_time: 0.561178(0.534458),data_time: 0.477459(0.272725),train_time: 0.083719(0.261733)
 760 th batch,total_time: 0.244878(0.534078),data_time: 0.162669(0.272581),train_time: 0.082209(0.261497)
 761 th batch,total_time: 0.247269(0.533701),data_time: 0.165371(0.272440),train_time: 0.081897(0.261261)
 762 th batch,total_time: 1.042132(0.534368),data_time: 0.959320(0.273340),train_time: 0.082813(0.261028)
 763 th batch,total_time: 0.550737(0.534389),data_time: 0.467154(0.273594),train_time: 0.083583(0.260795)
 764 th batch,total_time: 0.246445(0.534013),data_time: 0.164662(0.273451),train_time: 0.081784(0.260561)
 765 th batch,total_time: 0.247562(0.533639),data_time: 0.164601(0.273309),train_time: 0.082961(0.260329)
 766 th batch,total_time: 1.054124(0.534317),data_time: 0.970998(0.274219),train_time: 0.083126(0.260098)
 767 th batch,total_time: 0.488544(0.534258),data_time: 0.415962(0.274403),train_time: 0.072582(0.259854)
 768 th batch,total_time: 0.256109(0.533896),data_time: 0.173853(0.274273),train_time: 0.082256(0.259623)
 769 th batch,total_time: 0.248433(0.533525),data_time: 0.165770(0.274132),train_time: 0.082663(0.259394)
 770 th batch,total_time: 1.128424(0.534297),data_time: 1.044210(0.275131),train_time: 0.084214(0.259166)
 771 th batch,total_time: 1.129378(0.533732),data_time: 1.045011(0.450083),train_time: 0.084367(0.083649)
 772 th batch,total_time: 0.506948(0.533697),data_time: 0.421483(0.450046),train_time: 0.085465(0.083651)
 773 th batch,total_time: 0.245009(0.533324),data_time: 0.160557(0.449672),train_time: 0.084451(0.083652)
 774 th batch,total_time: 0.247164(0.532955),data_time: 0.162050(0.449301),train_time: 0.085114(0.083654)
 775 th batch,total_time: 1.099376(0.533685),data_time: 1.014969(0.450030),train_time: 0.084407(0.083655)
 776 th batch,total_time: 0.467700(0.533600),data_time: 0.385829(0.449947),train_time: 0.081872(0.083653)
 777 th batch,total_time: 0.246893(0.533232),data_time: 0.164524(0.449581),train_time: 0.082368(0.083651)
 778 th batch,total_time: 0.244411(0.532861),data_time: 0.161604(0.449211),train_time: 0.082807(0.083650)
 779 th batch,total_time: 1.152191(0.533655),data_time: 1.070100(0.450007),train_time: 0.082092(0.083648)
 780 th batch,total_time: 0.492589(0.533602),data_time: 0.410544(0.449956),train_time: 0.082045(0.083646)
 781 th batch,total_time: 0.247880(0.533237),data_time: 0.164215(0.449591),train_time: 0.083666(0.083646)
 782 th batch,total_time: 0.243901(0.532867),data_time: 0.160897(0.449222),train_time: 0.083004(0.083645)
 783 th batch,total_time: 1.146941(0.533651),data_time: 1.064687(0.450007),train_time: 0.082253(0.083643)
 784 th batch,total_time: 0.498844(0.533606),data_time: 0.416328(0.449964),train_time: 0.082516(0.083642)
 785 th batch,total_time: 0.250376(0.533246),data_time: 0.167087(0.449605),train_time: 0.083289(0.083642)
 786 th batch,total_time: 0.246564(0.532882),data_time: 0.164008(0.449242),train_time: 0.082556(0.083640)
 787 th batch,total_time: 1.122695(0.533630),data_time: 1.038761(0.449990),train_time: 0.083934(0.083641)
 788 th batch,total_time: 0.470590(0.533550),data_time: 0.388127(0.449911),train_time: 0.082463(0.083639)
 789 th batch,total_time: 0.249001(0.533190),data_time: 0.163615(0.449549),train_time: 0.085387(0.083641)
 790 th batch,total_time: 0.245679(0.532827),data_time: 0.160109(0.449183),train_time: 0.085570(0.083644)
 791 th batch,total_time: 1.120159(0.533568),data_time: 1.037081(0.449925),train_time: 0.083078(0.083643)
 792 th batch,total_time: 0.452607(0.533466),data_time: 0.370162(0.449825),train_time: 0.082445(0.083641)
 793 th batch,total_time: 0.247319(0.533106),data_time: 0.165569(0.449467),train_time: 0.081750(0.083639)
 794 th batch,total_time: 0.244751(0.532743),data_time: 0.163546(0.449107),train_time: 0.081205(0.083636)
 795 th batch,total_time: 1.126100(0.533488),data_time: 1.043646(0.449854),train_time: 0.082454(0.083635)
 796 th batch,total_time: 0.499328(0.533446),data_time: 0.417136(0.449813),train_time: 0.082192(0.083633)
 797 th batch,total_time: 0.246755(0.533086),data_time: 0.164158(0.449455),train_time: 0.082597(0.083631)
 798 th batch,total_time: 0.243060(0.532723),data_time: 0.161682(0.449095),train_time: 0.081378(0.083629)
 799 th batch,total_time: 1.071264(0.533397),data_time: 0.989724(0.449771),train_time: 0.081540(0.083626)
 800 th batch,total_time: 0.546207(0.533413),data_time: 0.464339(0.449789),train_time: 0.081868(0.083624)
 801 th batch,total_time: 0.249723(0.533059),data_time: 0.167151(0.449436),train_time: 0.082572(0.083622)
 802 th batch,total_time: 0.245174(0.532700),data_time: 0.163240(0.449080),train_time: 0.081934(0.083620)
 803 th batch,total_time: 1.063629(0.533361),data_time: 0.981877(0.449743),train_time: 0.081752(0.083618)
 804 th batch,total_time: 0.570660(0.533407),data_time: 0.488688(0.449791),train_time: 0.081971(0.083616)
 805 th batch,total_time: 0.247914(0.533053),data_time: 0.165694(0.449439),train_time: 0.082220(0.083614)
 806 th batch,total_time: 0.244626(0.532695),data_time: 0.162734(0.449083),train_time: 0.081892(0.083612)
 807 th batch,total_time: 0.967032(0.533233),data_time: 0.884524(0.449622),train_time: 0.082508(0.083611)
 808 th batch,total_time: 0.579639(0.533290),data_time: 0.498496(0.449683),train_time: 0.081143(0.083608)
 809 th batch,total_time: 0.247980(0.532938),data_time: 0.166201(0.449333),train_time: 0.081779(0.083605)
 810 th batch,total_time: 0.247382(0.532586),data_time: 0.164420(0.448981),train_time: 0.082963(0.083605)
 811 th batch,total_time: 0.970187(0.533125),data_time: 0.887930(0.449522),train_time: 0.082257(0.083603)
 812 th batch,total_time: 0.651109(0.533270),data_time: 0.569032(0.449669),train_time: 0.082077(0.083601)
 813 th batch,total_time: 0.247599(0.532919),data_time: 0.165401(0.449320),train_time: 0.082197(0.083599)
 814 th batch,total_time: 0.243775(0.532564),data_time: 0.162367(0.448968),train_time: 0.081408(0.083597)
 815 th batch,total_time: 0.963663(0.533093),data_time: 0.881240(0.449497),train_time: 0.082422(0.083595)
 816 th batch,total_time: 0.602290(0.533177),data_time: 0.520901(0.449585),train_time: 0.081389(0.083593)
 817 th batch,total_time: 0.247163(0.532828),data_time: 0.164888(0.449237),train_time: 0.082275(0.083591)
 818 th batch,total_time: 0.244467(0.532476),data_time: 0.162581(0.448887),train_time: 0.081886(0.083589)
 819 th batch,total_time: 1.033047(0.533086),data_time: 0.950408(0.449498),train_time: 0.082640(0.083588)
 820 th batch,total_time: 0.584447(0.533149),data_time: 0.502772(0.449563),train_time: 0.081675(0.083585)
 821 th batch,total_time: 0.247148(0.532801),data_time: 0.164622(0.449217),train_time: 0.082526(0.083584)
 822 th batch,total_time: 0.244109(0.532450),data_time: 0.162588(0.448868),train_time: 0.081520(0.083582)
 823 th batch,total_time: 0.992380(0.533008),data_time: 0.910126(0.449428),train_time: 0.082254(0.083580)
 824 th batch,total_time: 0.593166(0.533081),data_time: 0.511389(0.449503),train_time: 0.081777(0.083578)
 825 th batch,total_time: 0.247119(0.532735),data_time: 0.165044(0.449159),train_time: 0.082075(0.083576)
 826 th batch,total_time: 0.244110(0.532386),data_time: 0.162161(0.448812),train_time: 0.081949(0.083574)
 827 th batch,total_time: 1.001901(0.532953),data_time: 0.918587(0.449379),train_time: 0.083314(0.083574)
 828 th batch,total_time: 0.598083(0.533031),data_time: 0.515431(0.449459),train_time: 0.082651(0.083573)
 829 th batch,total_time: 0.257622(0.532700),data_time: 0.175383(0.449129),train_time: 0.082239(0.083571)
 830 th batch,total_time: 0.251469(0.532361),data_time: 0.169489(0.448792),train_time: 0.081980(0.083569)
 831 th batch,total_time: 0.912681(0.532818),data_time: 0.831179(0.449252),train_time: 0.081502(0.083567)
 832 th batch,total_time: 0.651679(0.532961),data_time: 0.569769(0.449396),train_time: 0.081909(0.083565)
 833 th batch,total_time: 0.286202(0.532665),data_time: 0.203933(0.449102),train_time: 0.082269(0.083563)
 834 th batch,total_time: 0.249714(0.532326),data_time: 0.167865(0.448765),train_time: 0.081849(0.083561)
 835 th batch,total_time: 0.906987(0.532774),data_time: 0.825075(0.449215),train_time: 0.081913(0.083559)
 836 th batch,total_time: 0.673832(0.532943),data_time: 0.592357(0.449386),train_time: 0.081475(0.083557)
 837 th batch,total_time: 0.263787(0.532622),data_time: 0.182375(0.449068),train_time: 0.081412(0.083554)
 838 th batch,total_time: 0.246146(0.532280),data_time: 0.164181(0.448728),train_time: 0.081966(0.083552)
 839 th batch,total_time: 0.906440(0.532726),data_time: 0.824071(0.449175),train_time: 0.082369(0.083551)
 840 th batch,total_time: 0.704823(0.532930),data_time: 0.622829(0.449381),train_time: 0.081994(0.083549)
 841 th batch,total_time: 0.247263(0.532591),data_time: 0.165140(0.449044),train_time: 0.082123(0.083547)
 842 th batch,total_time: 0.244760(0.532250),data_time: 0.163215(0.448705),train_time: 0.081545(0.083545)
 843 th batch,total_time: 0.851411(0.532628),data_time: 0.769175(0.449085),train_time: 0.082236(0.083543)
 844 th batch,total_time: 0.775660(0.532915),data_time: 0.694241(0.449375),train_time: 0.081419(0.083541)
 845 th batch,total_time: 0.303432(0.532644),data_time: 0.220926(0.449105),train_time: 0.082506(0.083539)
 846 th batch,total_time: 0.249887(0.532310),data_time: 0.167926(0.448773),train_time: 0.081961(0.083538)
 847 th batch,total_time: 0.793122(0.532618),data_time: 0.710957(0.449082),train_time: 0.082164(0.083536)
 771 th batch,total_time: 0.504469(0.534258),data_time: 0.422159(0.275321),train_time: 0.082309(0.258937)
 772 th batch,total_time: 0.246857(0.533886),data_time: 0.164858(0.275178),train_time: 0.081999(0.258708)
 773 th batch,total_time: 0.248639(0.533518),data_time: 0.166173(0.275037),train_time: 0.082467(0.258481)
 774 th batch,total_time: 1.097702(0.534246),data_time: 1.015740(0.275993),train_time: 0.081961(0.258253)
 775 th batch,total_time: 0.471321(0.534165),data_time: 0.387766(0.276137),train_time: 0.083555(0.258028)
 776 th batch,total_time: 0.245520(0.533793),data_time: 0.163436(0.275992),train_time: 0.082083(0.257801)
 777 th batch,total_time: 0.246482(0.533424),data_time: 0.164144(0.275848),train_time: 0.082339(0.257576)
 778 th batch,total_time: 1.153877(0.534221),data_time: 1.070312(0.276868),train_time: 0.083565(0.257352)
 779 th batch,total_time: 0.490438(0.534164),data_time: 0.408357(0.277037),train_time: 0.082081(0.257128)
 780 th batch,total_time: 0.246047(0.533795),data_time: 0.164043(0.276892),train_time: 0.082004(0.256903)
 781 th batch,total_time: 0.246814(0.533429),data_time: 0.165032(0.276749),train_time: 0.081782(0.256679)
 782 th batch,total_time: 1.148996(0.534215),data_time: 1.065449(0.277756),train_time: 0.083547(0.256458)
 783 th batch,total_time: 0.495807(0.534166),data_time: 0.412114(0.277928),train_time: 0.083692(0.256238)
 784 th batch,total_time: 0.250109(0.533804),data_time: 0.167316(0.277787),train_time: 0.082793(0.256017)
 785 th batch,total_time: 0.247191(0.533439),data_time: 0.164890(0.277643),train_time: 0.082301(0.255796)
 786 th batch,total_time: 1.124169(0.534190),data_time: 1.040349(0.278612),train_time: 0.083820(0.255578)
 787 th batch,total_time: 0.469464(0.534108),data_time: 0.386699(0.278749),train_time: 0.082765(0.255358)
 788 th batch,total_time: 0.246751(0.533743),data_time: 0.164448(0.278605),train_time: 0.082303(0.255139)
 789 th batch,total_time: 0.246610(0.533380),data_time: 0.164575(0.278460),train_time: 0.082035(0.254920)
 790 th batch,total_time: 1.124003(0.534127),data_time: 1.039998(0.279423),train_time: 0.084006(0.254704)
 791 th batch,total_time: 0.449881(0.534020),data_time: 0.368286(0.279535),train_time: 0.081595(0.254485)
 792 th batch,total_time: 0.248034(0.533660),data_time: 0.166000(0.279392),train_time: 0.082034(0.254268)
 793 th batch,total_time: 0.247489(0.533299),data_time: 0.165951(0.279249),train_time: 0.081538(0.254050)
 794 th batch,total_time: 1.126937(0.534046),data_time: 1.043075(0.280210),train_time: 0.083862(0.253836)
 795 th batch,total_time: 0.495171(0.533997),data_time: 0.413027(0.280377),train_time: 0.082144(0.253620)
 796 th batch,total_time: 0.248606(0.533639),data_time: 0.166448(0.280234),train_time: 0.082158(0.253405)
 797 th batch,total_time: 0.246469(0.533279),data_time: 0.164693(0.280089),train_time: 0.081777(0.253190)
 798 th batch,total_time: 1.070667(0.533952),data_time: 0.987941(0.280975),train_time: 0.082726(0.252977)
