Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 3.951955(3.951955),data_time: 3.491637(3.491637),train_time: 0.460319(0.460319)
 860 th batch,total_time: 0.241516(0.260380),data_time: 0.211428(0.232190),train_time: 0.030088(0.028189)
 861 th batch,total_time: 0.225588(0.260339),data_time: 0.198099(0.232151),train_time: 0.027489(0.028189)
 862 th batch,total_time: 0.234663(0.260309),data_time: 0.206844(0.232121),train_time: 0.027819(0.028188)
 863 th batch,total_time: 0.248970(0.260296),data_time: 0.221799(0.232109),train_time: 0.027171(0.028187)
 864 th batch,total_time: 0.237514(0.260270),data_time: 0.210022(0.232084),train_time: 0.027491(0.028186)
 865 th batch,total_time: 0.240263(0.260247),data_time: 0.213248(0.232062),train_time: 0.027015(0.028185)
 866 th batch,total_time: 0.233453(0.260216),data_time: 0.205680(0.232032),train_time: 0.027773(0.028184)
 867 th batch,total_time: 0.252617(0.260207),data_time: 0.225081(0.232024),train_time: 0.027536(0.028184)
 868 th batch,total_time: 0.218862(0.260160),data_time: 0.191929(0.231977),train_time: 0.026932(0.028182)
 869 th batch,total_time: 0.244828(0.260142),data_time: 0.217643(0.231961),train_time: 0.027185(0.028181)
 870 th batch,total_time: 0.242984(0.260122),data_time: 0.216001(0.231943),train_time: 0.026983(0.028180)
 871 th batch,total_time: 0.245314(0.260105),data_time: 0.218140(0.231927),train_time: 0.027173(0.028179)
 872 th batch,total_time: 0.244777(0.260088),data_time: 0.217465(0.231910),train_time: 0.027313(0.028178)
 873 th batch,total_time: 0.240746(0.260066),data_time: 0.213746(0.231889),train_time: 0.027000(0.028176)
 874 th batch,total_time: 0.241664(0.260045),data_time: 0.214299(0.231869),train_time: 0.027365(0.028175)
 875 th batch,total_time: 0.242492(0.260025),data_time: 0.215132(0.231850),train_time: 0.027360(0.028174)
 876 th batch,total_time: 0.250216(0.260013),data_time: 0.223297(0.231840),train_time: 0.026920(0.028173)
 877 th batch,total_time: 0.245253(0.259997),data_time: 0.217940(0.231825),train_time: 0.027313(0.028172)
 878 th batch,total_time: 0.237634(0.259971),data_time: 0.209845(0.231800),train_time: 0.027789(0.028171)
 879 th batch,total_time: 0.236290(0.259944),data_time: 0.208462(0.231773),train_time: 0.027828(0.028171)
 880 th batch,total_time: 0.248260(0.259931),data_time: 0.220170(0.231760),train_time: 0.028091(0.028171)
 881 th batch,total_time: 0.240843(0.259909),data_time: 0.213669(0.231739),train_time: 0.027174(0.028170)
 882 th batch,total_time: 0.251590(0.259900),data_time: 0.224517(0.231731),train_time: 0.027073(0.028169)
 883 th batch,total_time: 0.233166(0.259870),data_time: 0.206081(0.231702),train_time: 0.027085(0.028167)
 884 th batch,total_time: 0.245042(0.259853),data_time: 0.217795(0.231687),train_time: 0.027246(0.028166)
 885 th batch,total_time: 0.248119(0.259840),data_time: 0.220381(0.231674),train_time: 0.027738(0.028166)
 886 th batch,total_time: 0.244388(0.259822),data_time: 0.217089(0.231657),train_time: 0.027299(0.028165)
 887 th batch,total_time: 0.237605(0.259797),data_time: 0.209838(0.231633),train_time: 0.027766(0.028164)
 888 th batch,total_time: 0.243513(0.259779),data_time: 0.216657(0.231616),train_time: 0.026856(0.028163)
 889 th batch,total_time: 0.239444(0.259756),data_time: 0.212411(0.231594),train_time: 0.027033(0.028162)
 890 th batch,total_time: 0.223766(0.259716),data_time: 0.196492(0.231555),train_time: 0.027273(0.028161)
 891 th batch,total_time: 0.245375(0.259700),data_time: 0.217808(0.231539),train_time: 0.027567(0.028160)
 892 th batch,total_time: 0.218013(0.259653),data_time: 0.190717(0.231494),train_time: 0.027295(0.028159)
 893 th batch,total_time: 0.236127(0.259627),data_time: 0.208905(0.231469),train_time: 0.027223(0.028158)
 894 th batch,total_time: 0.227473(0.259591),data_time: 0.200230(0.231434),train_time: 0.027243(0.028157)
 895 th batch,total_time: 0.247149(0.259577),data_time: 0.219596(0.231420),train_time: 0.027552(0.028156)
 896 th batch,total_time: 0.233382(0.259548),data_time: 0.205877(0.231392),train_time: 0.027505(0.028156)
 897 th batch,total_time: 0.229994(0.259515),data_time: 0.202744(0.231360),train_time: 0.027250(0.028155)
 898 th batch,total_time: 0.235359(0.259488),data_time: 0.207961(0.231334),train_time: 0.027398(0.028154)
 899 th batch,total_time: 0.246181(0.259473),data_time: 0.218539(0.231320),train_time: 0.027642(0.028153)
 900 th batch,total_time: 0.242326(0.259454),data_time: 0.214849(0.231301),train_time: 0.027478(0.028152)
 901 th batch,total_time: 0.230614(0.259422),data_time: 0.203491(0.231271),train_time: 0.027123(0.028151)
 902 th batch,total_time: 0.243697(0.259405),data_time: 0.216525(0.231254),train_time: 0.027172(0.028150)
 903 th batch,total_time: 0.246333(0.259390),data_time: 0.218783(0.231241),train_time: 0.027550(0.028150)
 904 th batch,total_time: 0.225924(0.259353),data_time: 0.198309(0.231204),train_time: 0.027615(0.028149)
 905 th batch,total_time: 0.238030(0.259330),data_time: 0.210723(0.231182),train_time: 0.027307(0.028148)
 906 th batch,total_time: 0.268939(0.259340),data_time: 0.241294(0.231193),train_time: 0.027645(0.028147)
 907 th batch,total_time: 0.248800(0.259329),data_time: 0.221592(0.231182),train_time: 0.027208(0.028146)
 908 th batch,total_time: 0.246181(0.259314),data_time: 0.218881(0.231169),train_time: 0.027300(0.028146)
 909 th batch,total_time: 0.229626(0.259281),data_time: 0.202520(0.231137),train_time: 0.027106(0.028144)
 910 th batch,total_time: 0.237943(0.259258),data_time: 0.210665(0.231115),train_time: 0.027277(0.028143)
 911 th batch,total_time: 0.251126(0.259249),data_time: 0.224109(0.231107),train_time: 0.027017(0.028142)
 912 th batch,total_time: 0.252919(0.259242),data_time: 0.225576(0.231101),train_time: 0.027343(0.028141)
 913 th batch,total_time: 0.238232(0.259219),data_time: 0.210696(0.231079),train_time: 0.027536(0.028141)
 914 th batch,total_time: 0.246547(0.259205),data_time: 0.219281(0.231066),train_time: 0.027266(0.028140)
 915 th batch,total_time: 0.239191(0.259184),data_time: 0.211871(0.231045),train_time: 0.027320(0.028139)
 916 th batch,total_time: 0.236183(0.259158),data_time: 0.208815(0.231020),train_time: 0.027368(0.028138)
 917 th batch,total_time: 0.245625(0.259144),data_time: 0.219031(0.231007),train_time: 0.026594(0.028136)
 918 th batch,total_time: 0.240205(0.259123),data_time: 0.212660(0.230987),train_time: 0.027546(0.028136)
 919 th batch,total_time: 0.236078(0.259098),data_time: 0.208185(0.230963),train_time: 0.027892(0.028135)
 920 th batch,total_time: 0.229429(0.259066),data_time: 0.201936(0.230931),train_time: 0.027493(0.028135)
 921 th batch,total_time: 0.230187(0.259034),data_time: 0.203417(0.230901),train_time: 0.026769(0.028133)
 922 th batch,total_time: 0.244663(0.259019),data_time: 0.217494(0.230887),train_time: 0.027169(0.028132)
 923 th batch,total_time: 0.248900(0.259008),data_time: 0.221683(0.230877),train_time: 0.027218(0.028131)
 924 th batch,total_time: 0.246580(0.258995),data_time: 0.219067(0.230864),train_time: 0.027513(0.028130)
 925 th batch,total_time: 0.240392(0.259286),data_time: 0.053931(0.046460),train_time: 0.186461(0.212826)
 926 th batch,total_time: 0.238237(0.259263),data_time: 0.056184(0.046470),train_time: 0.182054(0.212793)
 927 th batch,total_time: 0.250767(0.259254),data_time: 0.039088(0.046462),train_time: 0.211679(0.212791)
 928 th batch,total_time: 0.235226(0.259228),data_time: 0.021116(0.046435),train_time: 0.214110(0.212793)
 929 th batch,total_time: 0.240541(0.259208),data_time: 0.024451(0.046411),train_time: 0.216090(0.212796)
 930 th batch,total_time: 0.250450(0.259198),data_time: 0.017142(0.046380),train_time: 0.233309(0.212818)
 931 th batch,total_time: 0.231761(0.259169),data_time: 0.015920(0.046347),train_time: 0.215842(0.212822)
 932 th batch,total_time: 0.247381(0.259156),data_time: 0.017826(0.046317),train_time: 0.229555(0.212839)
 933 th batch,total_time: 0.241982(0.259138),data_time: 0.017816(0.046286),train_time: 0.224166(0.212852)
 934 th batch,total_time: 0.233016(0.259110),data_time: 0.017690(0.046256),train_time: 0.215326(0.212854)
 935 th batch,total_time: 0.230362(0.259079),data_time: 0.016140(0.046223),train_time: 0.214222(0.212856)
 936 th batch,total_time: 0.242225(0.259061),data_time: 0.015960(0.046191),train_time: 0.226265(0.212870)
 937 th batch,total_time: 0.240196(0.259041),data_time: 0.017772(0.046161),train_time: 0.222423(0.212880)
 938 th batch,total_time: 0.225241(0.259005),data_time: 0.016643(0.046129),train_time: 0.208598(0.212876)
 939 th batch,total_time: 0.232246(0.258977),data_time: 0.017846(0.046099),train_time: 0.214399(0.212877)
 940 th batch,total_time: 0.240462(0.258957),data_time: 0.016670(0.046068),train_time: 0.223792(0.212889)
 941 th batch,total_time: 0.233993(0.258930),data_time: 0.016668(0.046037),train_time: 0.217324(0.212894)
 942 th batch,total_time: 0.242493(0.258913),data_time: 0.017001(0.046006),train_time: 0.225492(0.212907)
 943 th batch,total_time: 0.247278(0.258901),data_time: 0.017378(0.045976),train_time: 0.229899(0.212925)
 944 th batch,total_time: 0.229084(0.258869),data_time: 0.017586(0.045946),train_time: 0.211498(0.212923)
 945 th batch,total_time: 0.217808(0.258826),data_time: 0.017442(0.045916),train_time: 0.200367(0.212910)
 946 th batch,total_time: 0.243181(0.258809),data_time: 0.027579(0.045896),train_time: 0.215602(0.212913)
 947 th batch,total_time: 0.236145(0.258785),data_time: 0.016862(0.045866),train_time: 0.219283(0.212920)
 948 th batch,total_time: 0.219712(0.258744),data_time: 0.017429(0.045836),train_time: 0.202283(0.212909)
 949 th batch,total_time: 0.236946(0.258721),data_time: 0.026545(0.045815),train_time: 0.210401(0.212906)
 950 th batch,total_time: 0.243769(0.258705),data_time: 0.016940(0.045785),train_time: 0.226830(0.212921)
 951 th batch,total_time: 0.252258(0.258699),data_time: 0.016531(0.045754),train_time: 0.235727(0.212944)
 952 th batch,total_time: 0.240368(0.258679),data_time: 0.017407(0.045724),train_time: 0.222961(0.212955)
 953 th batch,total_time: 0.229836(0.258649),data_time: 0.017154(0.045695),train_time: 0.212681(0.212955)
 954 th batch,total_time: 0.241375(0.258631),data_time: 0.016788(0.045664),train_time: 0.224586(0.212967)
 955 th batch,total_time: 0.231899(0.258603),data_time: 0.016893(0.045634),train_time: 0.215006(0.212969)
 956 th batch,total_time: 0.233621(0.258577),data_time: 0.017109(0.045604),train_time: 0.216511(0.212973)
 957 th batch,total_time: 0.241359(0.258559),data_time: 0.017349(0.045575),train_time: 0.224010(0.212984)
 958 th batch,total_time: 0.247998(0.258548),data_time: 0.017426(0.045545),train_time: 0.230571(0.213003)
 959 th batch,total_time: 0.241591(0.258530),data_time: 0.017065(0.045516),train_time: 0.224526(0.213015)
 960 th batch,total_time: 0.236720(0.258508),data_time: 0.016675(0.045486),train_time: 0.220045(0.213022)
 961 th batch,total_time: 0.245112(0.258494),data_time: 0.016748(0.045456),train_time: 0.228364(0.213038)
 962 th batch,total_time: 0.238731(0.258473),data_time: 0.017118(0.045427),train_time: 0.221612(0.213047)
 963 th batch,total_time: 0.241845(0.258456),data_time: 0.016537(0.045397),train_time: 0.225308(0.213059)
 964 th batch,total_time: 0.236695(0.258433),data_time: 0.016862(0.045367),train_time: 0.219833(0.213066)
 965 th batch,total_time: 0.244115(0.258419),data_time: 0.016040(0.045337),train_time: 0.228075(0.213082)
 966 th batch,total_time: 0.235459(0.258395),data_time: 0.017636(0.045308),train_time: 0.217823(0.213087)
 967 th batch,total_time: 0.240322(0.258376),data_time: 0.025609(0.045288),train_time: 0.214712(0.213089)
 968 th batch,total_time: 0.241934(0.258359),data_time: 0.042870(0.045285),train_time: 0.199064(0.213074)
 969 th batch,total_time: 0.236198(0.258336),data_time: 0.029919(0.045269),train_time: 0.206279(0.213067)
 970 th batch,total_time: 0.237893(0.258315),data_time: 0.017512(0.045241),train_time: 0.220381(0.213075)
 971 th batch,total_time: 0.224608(0.258281),data_time: 0.016009(0.045211),train_time: 0.208600(0.213070)
 972 th batch,total_time: 0.234702(0.258256),data_time: 0.017625(0.045182),train_time: 0.217077(0.213074)
 973 th batch,total_time: 0.251043(0.258249),data_time: 0.032629(0.045169),train_time: 0.218414(0.213080)
 974 th batch,total_time: 0.253943(0.258245),data_time: 0.017325(0.045141),train_time: 0.236618(0.213104)
 975 th batch,total_time: 0.240181(0.258226),data_time: 0.019250(0.045114),train_time: 0.220930(0.213112)
 976 th batch,total_time: 0.257915(0.258226),data_time: 0.018995(0.045088),train_time: 0.238920(0.213138)
 977 th batch,total_time: 0.238041(0.258205),data_time: 0.019430(0.045061),train_time: 0.218611(0.213144)
 978 th batch,total_time: 0.242777(0.258189),data_time: 0.020379(0.045036),train_time: 0.222398(0.213153)
 979 th batch,total_time: 0.252389(0.258183),data_time: 0.018881(0.045009),train_time: 0.233508(0.213174)
 980 th batch,total_time: 0.249215(0.258174),data_time: 0.019388(0.044983),train_time: 0.229827(0.213191)
 981 th batch,total_time: 0.239679(0.258155),data_time: 0.019030(0.044957),train_time: 0.220649(0.213199)
 982 th batch,total_time: 0.248422(0.258146),data_time: 0.018926(0.044930),train_time: 0.229496(0.213215)
 983 th batch,total_time: 0.250009(0.258137),data_time: 0.019277(0.044904),train_time: 0.230732(0.213233)
 984 th batch,total_time: 0.232575(0.258111),data_time: 0.018738(0.044878),train_time: 0.213837(0.213234)
 985 th batch,total_time: 0.255093(0.258108),data_time: 0.019365(0.044852),train_time: 0.235729(0.213256)
 986 th batch,total_time: 0.240572(0.258091),data_time: 0.018951(0.044826),train_time: 0.221621(0.213265)
 987 th batch,total_time: 0.244491(0.258077),data_time: 0.019303(0.044800),train_time: 0.225188(0.213277)
 988 th batch,total_time: 0.249842(0.258068),data_time: 0.018751(0.044773),train_time: 0.231091(0.213295)
 989 th batch,total_time: 0.252230(0.258063),data_time: 0.018858(0.044747),train_time: 0.233371(0.213315)
 990 th batch,total_time: 0.231525(0.258036),data_time: 0.019454(0.044722),train_time: 0.212070(0.213314)
 991 th batch,total_time: 0.243150(0.258021),data_time: 0.029237(0.044706),train_time: 0.213914(0.213315)
 992 th batch,total_time: 0.249413(0.258012),data_time: 0.020151(0.044681),train_time: 0.229262(0.213331)
 993 th batch,total_time: 0.241734(0.257996),data_time: 0.019708(0.044656),train_time: 0.222025(0.213339)
 994 th batch,total_time: 0.246155(0.257984),data_time: 0.018940(0.044630),train_time: 0.227215(0.213353)
 995 th batch,total_time: 0.245379(0.257971),data_time: 0.019218(0.044605),train_time: 0.226161(0.213366)
 996 th batch,total_time: 0.230849(0.257944),data_time: 0.019332(0.044580),train_time: 0.211517(0.213364)
 997 th batch,total_time: 0.239191(0.257925),data_time: 0.023391(0.044558),train_time: 0.215800(0.213367)
 998 th batch,total_time: 0.248858(0.257916),data_time: 0.028816(0.044543),train_time: 0.220042(0.213373)
 999 th batch,total_time: 0.248477(0.257907),data_time: 0.020226(0.044518),train_time: 0.228252(0.213388)
 1000 th batch,total_time: 0.232781(0.257882),data_time: 0.018760(0.044493),train_time: 0.214021(0.213389)
 1001 th batch,total_time: 0.239255(0.257863),data_time: 0.019674(0.044468),train_time: 0.219581(0.213395)
 925 th batch,total_time: 0.240116(0.258974),data_time: 0.212511(0.230844),train_time: 0.027604(0.028130)
 926 th batch,total_time: 0.237863(0.258951),data_time: 0.210272(0.230822),train_time: 0.027590(0.028129)
 927 th batch,total_time: 0.249011(0.258941),data_time: 0.221840(0.230812),train_time: 0.027171(0.028128)
 928 th batch,total_time: 0.236351(0.258916),data_time: 0.208571(0.230788),train_time: 0.027779(0.028128)
 929 th batch,total_time: 0.238850(0.258895),data_time: 0.211251(0.230767),train_time: 0.027599(0.028127)
 930 th batch,total_time: 0.248868(0.258884),data_time: 0.221359(0.230757),train_time: 0.027510(0.028127)
 931 th batch,total_time: 0.233162(0.258856),data_time: 0.205989(0.230731),train_time: 0.027173(0.028126)
 932 th batch,total_time: 0.246921(0.258844),data_time: 0.219958(0.230719),train_time: 0.026963(0.028124)
 933 th batch,total_time: 0.242008(0.258826),data_time: 0.214561(0.230702),train_time: 0.027447(0.028124)
 934 th batch,total_time: 0.231641(0.258797),data_time: 0.204381(0.230674),train_time: 0.027260(0.028123)
 935 th batch,total_time: 0.229874(0.258766),data_time: 0.202977(0.230644),train_time: 0.026896(0.028121)
 936 th batch,total_time: 0.243827(0.258750),data_time: 0.216484(0.230629),train_time: 0.027343(0.028121)
 937 th batch,total_time: 0.238575(0.258728),data_time: 0.211400(0.230609),train_time: 0.027175(0.028120)
 938 th batch,total_time: 0.225851(0.258693),data_time: 0.197925(0.230574),train_time: 0.027926(0.028119)
 939 th batch,total_time: 0.230400(0.258663),data_time: 0.203246(0.230545),train_time: 0.027154(0.028118)
 940 th batch,total_time: 0.240494(0.258644),data_time: 0.213154(0.230526),train_time: 0.027340(0.028118)
 941 th batch,total_time: 0.233276(0.258617),data_time: 0.206217(0.230500),train_time: 0.027060(0.028116)
 942 th batch,total_time: 0.243221(0.258600),data_time: 0.215854(0.230485),train_time: 0.027367(0.028116)
 943 th batch,total_time: 0.246787(0.258588),data_time: 0.219258(0.230473),train_time: 0.027529(0.028115)
 944 th batch,total_time: 0.228307(0.258556),data_time: 0.201276(0.230442),train_time: 0.027031(0.028114)
 945 th batch,total_time: 0.217915(0.258513),data_time: 0.190464(0.230400),train_time: 0.027452(0.028113)
 946 th batch,total_time: 0.241703(0.258495),data_time: 0.214664(0.230383),train_time: 0.027040(0.028112)
 947 th batch,total_time: 0.237115(0.258473),data_time: 0.209634(0.230361),train_time: 0.027481(0.028111)
 948 th batch,total_time: 0.218495(0.258431),data_time: 0.191379(0.230320),train_time: 0.027117(0.028110)
 949 th batch,total_time: 0.236853(0.258408),data_time: 0.209522(0.230298),train_time: 0.027331(0.028110)
 950 th batch,total_time: 0.242993(0.258392),data_time: 0.215503(0.230283),train_time: 0.027490(0.028109)
 951 th batch,total_time: 0.252469(0.258385),data_time: 0.225554(0.230278),train_time: 0.026915(0.028108)
 952 th batch,total_time: 0.240069(0.258366),data_time: 0.212734(0.230259),train_time: 0.027335(0.028107)
 953 th batch,total_time: 0.229079(0.258335),data_time: 0.201831(0.230230),train_time: 0.027248(0.028106)
 954 th batch,total_time: 0.240793(0.258317),data_time: 0.213330(0.230212),train_time: 0.027463(0.028105)
 955 th batch,total_time: 0.232252(0.258290),data_time: 0.205019(0.230186),train_time: 0.027232(0.028104)
 956 th batch,total_time: 0.233076(0.258263),data_time: 0.205385(0.230160),train_time: 0.027690(0.028104)
 957 th batch,total_time: 0.241115(0.258246),data_time: 0.214123(0.230143),train_time: 0.026992(0.028103)
 958 th batch,total_time: 0.247467(0.258234),data_time: 0.220088(0.230132),train_time: 0.027379(0.028102)
 959 th batch,total_time: 0.240321(0.258216),data_time: 0.213362(0.230115),train_time: 0.026959(0.028101)
 960 th batch,total_time: 0.236641(0.258193),data_time: 0.209722(0.230094),train_time: 0.026920(0.028100)
 961 th batch,total_time: 0.245536(0.258180),data_time: 0.218298(0.230081),train_time: 0.027237(0.028099)
 962 th batch,total_time: 0.237648(0.258159),data_time: 0.210542(0.230061),train_time: 0.027106(0.028098)
 963 th batch,total_time: 0.241697(0.258142),data_time: 0.214516(0.230045),train_time: 0.027182(0.028097)
 964 th batch,total_time: 0.235816(0.258119),data_time: 0.208705(0.230023),train_time: 0.027111(0.028096)
 965 th batch,total_time: 0.245252(0.258105),data_time: 0.217670(0.230010),train_time: 0.027582(0.028095)
 966 th batch,total_time: 0.235278(0.258082),data_time: 0.207500(0.229987),train_time: 0.027778(0.028095)
 967 th batch,total_time: 0.239560(0.258062),data_time: 0.211995(0.229968),train_time: 0.027565(0.028094)
 968 th batch,total_time: 0.240389(0.258044),data_time: 0.213270(0.229951),train_time: 0.027118(0.028093)
 969 th batch,total_time: 0.234990(0.258020),data_time: 0.207720(0.229928),train_time: 0.027271(0.028092)
 970 th batch,total_time: 0.238438(0.258000),data_time: 0.211232(0.229909),train_time: 0.027205(0.028091)
 971 th batch,total_time: 0.225445(0.257967),data_time: 0.198063(0.229876),train_time: 0.027382(0.028091)
 972 th batch,total_time: 0.234247(0.257942),data_time: 0.206672(0.229852),train_time: 0.027575(0.028090)
 973 th batch,total_time: 0.250212(0.257935),data_time: 0.222648(0.229845),train_time: 0.027564(0.028090)
 974 th batch,total_time: 0.256011(0.257933),data_time: 0.228422(0.229843),train_time: 0.027589(0.028089)
 975 th batch,total_time: 0.239244(0.257913),data_time: 0.212271(0.229825),train_time: 0.026973(0.028088)
 976 th batch,total_time: 0.258282(0.257914),data_time: 0.231031(0.229827),train_time: 0.027251(0.028087)
 977 th batch,total_time: 0.238014(0.257893),data_time: 0.209094(0.229805),train_time: 0.028920(0.028088)
 978 th batch,total_time: 0.241124(0.257876),data_time: 0.213866(0.229789),train_time: 0.027258(0.028087)
 979 th batch,total_time: 0.252643(0.257871),data_time: 0.225177(0.229784),train_time: 0.027466(0.028087)
 980 th batch,total_time: 0.248526(0.257861),data_time: 0.221104(0.229776),train_time: 0.027422(0.028086)
 981 th batch,total_time: 0.239525(0.257843),data_time: 0.212256(0.229758),train_time: 0.027269(0.028085)
 982 th batch,total_time: 0.248012(0.257833),data_time: 0.220797(0.229749),train_time: 0.027215(0.028084)
 983 th batch,total_time: 0.248975(0.257824),data_time: 0.222152(0.229741),train_time: 0.026823(0.028083)
 984 th batch,total_time: 0.232895(0.257798),data_time: 0.205621(0.229716),train_time: 0.027274(0.028082)
 985 th batch,total_time: 0.254245(0.257795),data_time: 0.227105(0.229714),train_time: 0.027140(0.028081)
 986 th batch,total_time: 0.240958(0.257778),data_time: 0.213328(0.229697),train_time: 0.027630(0.028081)
 987 th batch,total_time: 0.243409(0.257763),data_time: 0.216575(0.229684),train_time: 0.026834(0.028079)
 988 th batch,total_time: 0.249513(0.257755),data_time: 0.222359(0.229676),train_time: 0.027155(0.028078)
 989 th batch,total_time: 0.252263(0.257749),data_time: 0.224925(0.229672),train_time: 0.027338(0.028078)
 990 th batch,total_time: 0.230824(0.257722),data_time: 0.203789(0.229646),train_time: 0.027035(0.028077)
 991 th batch,total_time: 0.243854(0.257708),data_time: 0.215707(0.229632),train_time: 0.028147(0.028077)
 992 th batch,total_time: 0.248617(0.257699),data_time: 0.221193(0.229623),train_time: 0.027424(0.028076)
 993 th batch,total_time: 0.240752(0.257682),data_time: 0.213714(0.229607),train_time: 0.027038(0.028075)
 994 th batch,total_time: 0.246498(0.257671),data_time: 0.218991(0.229596),train_time: 0.027507(0.028074)
 995 th batch,total_time: 0.244817(0.257658),data_time: 0.217276(0.229584),train_time: 0.027541(0.028074)
 996 th batch,total_time: 0.230675(0.257631),data_time: 0.203204(0.229558),train_time: 0.027471(0.028073)
 997 th batch,total_time: 0.238337(0.257611),data_time: 0.211086(0.229539),train_time: 0.027252(0.028072)
 998 th batch,total_time: 0.248795(0.257603),data_time: 0.221224(0.229531),train_time: 0.027570(0.028072)
 999 th batch,total_time: 0.248099(0.257593),data_time: 0.220750(0.229522),train_time: 0.027349(0.028071)
 1000 th batch,total_time: 0.232164(0.257568),data_time: 0.204701(0.229497),train_time: 0.027463(0.028071)
 1001 th batch,total_time: 0.239002(0.257549),data_time: 0.211709(0.229479),train_time: 0.027293(0.028070)
 1002 th batch,total_time: 0.240014(0.257845),data_time: 0.019157(0.044443),train_time: 0.220856(0.213403)
 1003 th batch,total_time: 0.251204(0.257839),data_time: 0.019615(0.044418),train_time: 0.231589(0.213421)
 1004 th batch,total_time: 0.251447(0.257832),data_time: 0.015826(0.044389),train_time: 0.235622(0.213443)
 1005 th batch,total_time: 0.238156(0.257813),data_time: 0.017208(0.044362),train_time: 0.220948(0.213450)
 1006 th batch,total_time: 0.242296(0.257797),data_time: 0.016522(0.044335),train_time: 0.225774(0.213463)
 1007 th batch,total_time: 0.246052(0.257786),data_time: 0.016951(0.044308),train_time: 0.229100(0.213478)
 1008 th batch,total_time: 0.239445(0.257767),data_time: 0.016672(0.044280),train_time: 0.222773(0.213487)
 1009 th batch,total_time: 0.229668(0.257740),data_time: 0.016642(0.044253),train_time: 0.213026(0.213487)
 1010 th batch,total_time: 0.263973(0.257746),data_time: 0.016635(0.044225),train_time: 0.247338(0.213520)
 1011 th batch,total_time: 0.272900(0.257761),data_time: 0.016109(0.044198),train_time: 0.256792(0.213563)
 1012 th batch,total_time: 0.285632(0.257788),data_time: 0.024821(0.044179),train_time: 0.260811(0.213610)
 1013 th batch,total_time: 0.265404(0.257796),data_time: 0.016110(0.044151),train_time: 0.249294(0.213645)
 1014 th batch,total_time: 0.264389(0.257802),data_time: 0.018606(0.044126),train_time: 0.245783(0.213677)
 1015 th batch,total_time: 0.260462(0.257805),data_time: 0.023951(0.044106),train_time: 0.236512(0.213699)
 1016 th batch,total_time: 0.276180(0.257823),data_time: 0.029825(0.044092),train_time: 0.246355(0.213731)
 1017 th batch,total_time: 0.266276(0.257831),data_time: 0.019383(0.044068),train_time: 0.246893(0.213764)
 1018 th batch,total_time: 0.286535(0.257859),data_time: 0.018337(0.044042),train_time: 0.268198(0.213817)
 1019 th batch,total_time: 0.271529(0.257873),data_time: 0.018828(0.044018),train_time: 0.252701(0.213855)
 1020 th batch,total_time: 0.289172(0.257903),data_time: 0.018500(0.043993),train_time: 0.270672(0.213911)
 1021 th batch,total_time: 0.263265(0.257909),data_time: 0.018638(0.043968),train_time: 0.244627(0.213941)
 1022 th batch,total_time: 0.253128(0.257904),data_time: 0.019258(0.043944),train_time: 0.233870(0.213960)
 1023 th batch,total_time: 0.267731(0.257914),data_time: 0.031407(0.043931),train_time: 0.236324(0.213982)
 1024 th batch,total_time: 0.264299(0.257920),data_time: 0.018957(0.043907),train_time: 0.245342(0.214013)
 1025 th batch,total_time: 0.265527(0.257927),data_time: 0.019278(0.043883),train_time: 0.246250(0.214044)
 1026 th batch,total_time: 0.257474(0.257927),data_time: 0.018998(0.043859),train_time: 0.238476(0.214068)
 1027 th batch,total_time: 0.271586(0.257940),data_time: 0.018915(0.043835),train_time: 0.252671(0.214106)
 1028 th batch,total_time: 0.264938(0.257947),data_time: 0.018670(0.043810),train_time: 0.246268(0.214137)
 1029 th batch,total_time: 0.267985(0.257957),data_time: 0.019078(0.043786),train_time: 0.248908(0.214171)
 1030 th batch,total_time: 0.262987(0.257962),data_time: 0.018345(0.043761),train_time: 0.244642(0.214200)
 1031 th batch,total_time: 0.279182(0.257982),data_time: 0.018145(0.043737),train_time: 0.261037(0.214246)
 1032 th batch,total_time: 0.260380(0.257984),data_time: 0.018533(0.043712),train_time: 0.241847(0.214272)
 1033 th batch,total_time: 0.261810(0.257988),data_time: 0.018411(0.043688),train_time: 0.243399(0.214300)
 1034 th batch,total_time: 0.256505(0.257987),data_time: 0.018599(0.043663),train_time: 0.237906(0.214323)
 1035 th batch,total_time: 0.246484(0.257976),data_time: 0.018817(0.043639),train_time: 0.227667(0.214336)
 1036 th batch,total_time: 0.275378(0.257992),data_time: 0.018910(0.043616),train_time: 0.256467(0.214377)
 1037 th batch,total_time: 0.268388(0.258002),data_time: 0.018839(0.043592),train_time: 0.249549(0.214411)
 1038 th batch,total_time: 0.277290(0.258021),data_time: 0.018589(0.043568),train_time: 0.258701(0.214453)
 1039 th batch,total_time: 0.269092(0.258032),data_time: 0.019160(0.043544),train_time: 0.249932(0.214487)
 1040 th batch,total_time: 0.249237(0.258023),data_time: 0.018551(0.043520),train_time: 0.230686(0.214503)
 1041 th batch,total_time: 0.266286(0.258031),data_time: 0.018674(0.043496),train_time: 0.247612(0.214535)
 1042 th batch,total_time: 0.257779(0.258031),data_time: 0.019137(0.043473),train_time: 0.238642(0.214558)
