Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 16.923918(16.923918),data_time: 16.139391(16.139391),train_time: 0.784527(0.784527)
 256 th batch,total_time: 2.456503(1.090465),data_time: 0.333984(0.438758),train_time: 2.122519(0.651707)
 257 th batch,total_time: 0.503812(1.088191),data_time: 0.338539(0.438370),train_time: 0.165273(0.649821)
 258 th batch,total_time: 0.487189(1.085871),data_time: 0.336815(0.437978),train_time: 0.150374(0.647893)
 259 th batch,total_time: 0.483468(1.083554),data_time: 0.339405(0.437599),train_time: 0.144063(0.645955)
 260 th batch,total_time: 2.016474(1.087128),data_time: 0.334602(0.437204),train_time: 1.681872(0.649924)
 261 th batch,total_time: 0.513031(1.084937),data_time: 0.337898(0.436825),train_time: 0.175134(0.648112)
 262 th batch,total_time: 0.481747(1.082643),data_time: 0.336447(0.436443),train_time: 0.145300(0.646200)
 263 th batch,total_time: 0.482551(1.080370),data_time: 0.338480(0.436072),train_time: 0.144071(0.644298)
 264 th batch,total_time: 2.397183(1.085339),data_time: 0.336770(0.435697),train_time: 2.060414(0.649642)
 265 th batch,total_time: 0.499633(1.083138),data_time: 0.338521(0.435332),train_time: 0.161112(0.647805)
 266 th batch,total_time: 0.483757(1.080893),data_time: 0.340038(0.434975),train_time: 0.143719(0.645917)
 267 th batch,total_time: 0.483392(1.078663),data_time: 0.338711(0.434616),train_time: 0.144681(0.644047)
 268 th batch,total_time: 2.494478(1.083926),data_time: 0.334714(0.434245),train_time: 2.159764(0.649682)
 269 th batch,total_time: 0.495775(1.081748),data_time: 0.336927(0.433884),train_time: 0.158847(0.647864)
 270 th batch,total_time: 0.484417(1.079544),data_time: 0.339777(0.433537),train_time: 0.144641(0.646007)
 271 th batch,total_time: 0.483226(1.077352),data_time: 0.338492(0.433187),train_time: 0.144734(0.644164)
 272 th batch,total_time: 2.509149(1.082596),data_time: 0.333699(0.432823),train_time: 2.175450(0.649773)
 273 th batch,total_time: 0.506393(1.080493),data_time: 0.344208(0.432500),train_time: 0.162185(0.647994)
 274 th batch,total_time: 0.488513(1.078341),data_time: 0.340508(0.432165),train_time: 0.148005(0.646176)
 275 th batch,total_time: 0.483826(1.076187),data_time: 0.337369(0.431822),train_time: 0.146457(0.644365)
 276 th batch,total_time: 2.522000(1.081406),data_time: 0.333220(0.431466),train_time: 2.188779(0.649940)
 277 th batch,total_time: 0.500693(1.079317),data_time: 0.339977(0.431137),train_time: 0.160717(0.648181)
 278 th batch,total_time: 0.484446(1.077185),data_time: 0.339913(0.430810),train_time: 0.144533(0.646375)
 279 th batch,total_time: 0.482838(1.075062),data_time: 0.338641(0.430480),train_time: 0.144197(0.644582)
 280 th batch,total_time: 2.722407(1.080925),data_time: 0.332448(0.430132),train_time: 2.389958(0.650793)
 281 th batch,total_time: 0.498615(1.078860),data_time: 0.336518(0.429800),train_time: 0.162096(0.649060)
 282 th batch,total_time: 0.484168(1.076759),data_time: 0.339603(0.429481),train_time: 0.144564(0.647278)
 283 th batch,total_time: 0.482955(1.074668),data_time: 0.338812(0.429162),train_time: 0.144143(0.645506)
 284 th batch,total_time: 2.720450(1.080442),data_time: 0.334419(0.428829),train_time: 2.386031(0.651613)
 285 th batch,total_time: 0.500302(1.078414),data_time: 0.338248(0.428513),train_time: 0.162054(0.649901)
 286 th batch,total_time: 0.482825(1.076339),data_time: 0.339008(0.428201),train_time: 0.143817(0.648138)
 287 th batch,total_time: 0.482536(1.074277),data_time: 0.337431(0.427885),train_time: 0.145105(0.646391)
 288 th batch,total_time: 2.640003(1.079695),data_time: 0.333089(0.427557),train_time: 2.306914(0.652137)
 289 th batch,total_time: 0.496970(1.077685),data_time: 0.336826(0.427245),train_time: 0.160144(0.650441)
 290 th batch,total_time: 0.485511(1.075650),data_time: 0.340725(0.426947),train_time: 0.144786(0.648703)
 291 th batch,total_time: 0.483756(1.073623),data_time: 0.339718(0.426649),train_time: 0.144038(0.646975)
 292 th batch,total_time: 2.650542(1.079005),data_time: 0.332693(0.426328),train_time: 2.317849(0.652677)
 293 th batch,total_time: 0.496832(1.077025),data_time: 0.339209(0.426032),train_time: 0.157623(0.650993)
 294 th batch,total_time: 0.488239(1.075029),data_time: 0.340425(0.425741),train_time: 0.147814(0.649288)
 295 th batch,total_time: 0.481048(1.073022),data_time: 0.336051(0.425438),train_time: 0.144996(0.647584)
 296 th batch,total_time: 2.464359(1.077707),data_time: 0.331668(0.425123),train_time: 2.132691(0.652584)
 297 th batch,total_time: 0.493563(1.075747),data_time: 0.340000(0.424837),train_time: 0.153562(0.650910)
 298 th batch,total_time: 0.498132(1.073815),data_time: 0.337403(0.424545),train_time: 0.160728(0.649270)
 299 th batch,total_time: 0.484708(1.071851),data_time: 0.339360(0.424261),train_time: 0.145348(0.647591)
 300 th batch,total_time: 2.959526(1.078123),data_time: 0.338345(0.423975),train_time: 2.621181(0.654147)
 301 th batch,total_time: 0.497846(1.076201),data_time: 0.339856(0.423697),train_time: 0.157990(0.652505)
 302 th batch,total_time: 0.489289(1.074264),data_time: 0.343366(0.423432),train_time: 0.145922(0.650833)
 303 th batch,total_time: 0.485561(1.072328),data_time: 0.340083(0.423157),train_time: 0.145478(0.649170)
 304 th batch,total_time: 3.147629(1.079132),data_time: 0.335707(0.422871),train_time: 2.811922(0.656261)
 305 th batch,total_time: 0.511072(1.077276),data_time: 0.348735(0.422628),train_time: 0.162337(0.654647)
 306 th batch,total_time: 0.486277(1.075350),data_time: 0.338742(0.422355),train_time: 0.147535(0.652995)
 307 th batch,total_time: 0.484996(1.073434),data_time: 0.339821(0.422087),train_time: 0.145175(0.651347)
 308 th batch,total_time: 3.032255(1.079773),data_time: 0.338295(0.421816),train_time: 2.693960(0.657957)
 232 th batch,total_time: 2.496267(1.100589),data_time: 2.349020(0.949314),train_time: 0.147247(0.151275)
 233 th batch,total_time: 0.499343(1.098019),data_time: 0.352552(0.946764),train_time: 0.146792(0.151256)
 234 th batch,total_time: 0.486476(1.095417),data_time: 0.339413(0.944179),train_time: 0.147063(0.151238)
 235 th batch,total_time: 0.481733(1.092817),data_time: 0.336112(0.941603),train_time: 0.145621(0.151214)
 236 th batch,total_time: 2.496803(1.098741),data_time: 2.351166(0.947550),train_time: 0.145636(0.151191)
 237 th batch,total_time: 0.500562(1.096227),data_time: 0.352896(0.945052),train_time: 0.147666(0.151176)
 238 th batch,total_time: 0.482445(1.093659),data_time: 0.336402(0.942505),train_time: 0.146043(0.151154)
 239 th batch,total_time: 0.481859(1.091110),data_time: 0.335168(0.939974),train_time: 0.146690(0.151136)
 240 th batch,total_time: 2.522200(1.097048),data_time: 2.374574(0.945927),train_time: 0.147625(0.151121)
 241 th batch,total_time: 0.499396(1.094579),data_time: 0.351684(0.943471),train_time: 0.147712(0.151107)
 242 th batch,total_time: 0.483142(1.092062),data_time: 0.336659(0.940974),train_time: 0.146483(0.151088)
 243 th batch,total_time: 0.482458(1.089564),data_time: 0.335859(0.938494),train_time: 0.146599(0.151070)
 244 th batch,total_time: 2.582813(1.095659),data_time: 2.435755(0.944606),train_time: 0.147058(0.151053)
 245 th batch,total_time: 0.495302(1.093218),data_time: 0.349690(0.942187),train_time: 0.145612(0.151031)
 246 th batch,total_time: 0.484008(1.090752),data_time: 0.335977(0.939733),train_time: 0.148031(0.151019)
 247 th batch,total_time: 0.481450(1.088295),data_time: 0.333179(0.937287),train_time: 0.148272(0.151008)
 248 th batch,total_time: 2.412407(1.093613),data_time: 2.267869(0.942631),train_time: 0.144538(0.150982)
 249 th batch,total_time: 0.499592(1.091237),data_time: 0.354314(0.940278),train_time: 0.145278(0.150959)
 250 th batch,total_time: 0.484084(1.088818),data_time: 0.337386(0.937876),train_time: 0.146697(0.150942)
 251 th batch,total_time: 0.481398(1.086407),data_time: 0.334553(0.935481),train_time: 0.146845(0.150926)
 252 th batch,total_time: 2.458705(1.091831),data_time: 2.313800(0.940929),train_time: 0.144905(0.150902)
 253 th batch,total_time: 0.498083(1.089494),data_time: 0.352044(0.938611),train_time: 0.146039(0.150883)
 254 th batch,total_time: 0.485753(1.087126),data_time: 0.338842(0.936259),train_time: 0.146911(0.150867)
 255 th batch,total_time: 0.480076(1.084755),data_time: 0.332848(0.933902),train_time: 0.147228(0.150853)
 256 th batch,total_time: 2.461476(1.090112),data_time: 2.312632(0.939267),train_time: 0.148844(0.150845)
 257 th batch,total_time: 0.501083(1.087829),data_time: 0.353849(0.936997),train_time: 0.147234(0.150831)
 258 th batch,total_time: 0.483857(1.085497),data_time: 0.337902(0.934684),train_time: 0.145956(0.150813)
 259 th batch,total_time: 0.487029(1.083195),data_time: 0.339453(0.932395),train_time: 0.147576(0.150800)
 260 th batch,total_time: 2.016873(1.086772),data_time: 1.868543(0.935982),train_time: 0.148329(0.150791)
 261 th batch,total_time: 0.510213(1.084572),data_time: 0.362249(0.933792),train_time: 0.147964(0.150780)
 262 th batch,total_time: 0.484023(1.082288),data_time: 0.335424(0.931517),train_time: 0.148599(0.150772)
 263 th batch,total_time: 0.478015(1.079999),data_time: 0.332152(0.929246),train_time: 0.145864(0.150753)
 264 th batch,total_time: 2.398012(1.084973),data_time: 2.252450(0.934240),train_time: 0.145562(0.150733)
 265 th batch,total_time: 0.501004(1.082778),data_time: 0.352955(0.932054),train_time: 0.148048(0.150723)
 266 th batch,total_time: 0.482129(1.080528),data_time: 0.336061(0.929822),train_time: 0.146067(0.150706)
 267 th batch,total_time: 0.483053(1.078299),data_time: 0.335444(0.927604),train_time: 0.147609(0.150694)
 268 th batch,total_time: 2.493189(1.083558),data_time: 2.347552(0.932883),train_time: 0.145637(0.150675)
 269 th batch,total_time: 0.495910(1.081382),data_time: 0.350035(0.930724),train_time: 0.145876(0.150658)
 270 th batch,total_time: 0.484105(1.079178),data_time: 0.338094(0.928537),train_time: 0.146011(0.150641)
 271 th batch,total_time: 0.478781(1.076971),data_time: 0.333340(0.926349),train_time: 0.145441(0.150621)
 272 th batch,total_time: 2.520418(1.082258),data_time: 2.375172(0.931656),train_time: 0.145246(0.150602)
 273 th batch,total_time: 0.497324(1.080123),data_time: 0.351691(0.929540),train_time: 0.145633(0.150584)
 274 th batch,total_time: 0.485966(1.077963),data_time: 0.339395(0.927394),train_time: 0.146571(0.150569)
 275 th batch,total_time: 0.483711(1.075810),data_time: 0.337343(0.925256),train_time: 0.146367(0.150554)
 276 th batch,total_time: 2.527055(1.081049),data_time: 2.380407(0.930509),train_time: 0.146648(0.150540)
 277 th batch,total_time: 0.498602(1.078954),data_time: 0.352845(0.928431),train_time: 0.145756(0.150522)
 278 th batch,total_time: 0.483789(1.076820),data_time: 0.337370(0.926313),train_time: 0.146420(0.150508)
 279 th batch,total_time: 0.480735(1.074692),data_time: 0.334687(0.924200),train_time: 0.146048(0.150492)
 280 th batch,total_time: 2.724252(1.080562),data_time: 2.577846(0.930085),train_time: 0.146406(0.150477)
 281 th batch,total_time: 0.497437(1.078494),data_time: 0.350971(0.928031),train_time: 0.146466(0.150463)
 282 th batch,total_time: 0.482869(1.076389),data_time: 0.337015(0.925943),train_time: 0.145855(0.150447)
 283 th batch,total_time: 0.482572(1.074298),data_time: 0.335908(0.923865),train_time: 0.146663(0.150433)
 284 th batch,total_time: 2.725270(1.080091),data_time: 2.576552(0.929664),train_time: 0.148718(0.150427)
 285 th batch,total_time: 0.495023(1.078046),data_time: 0.349302(0.927635),train_time: 0.145720(0.150411)
 286 th batch,total_time: 0.483865(1.075975),data_time: 0.338138(0.925581),train_time: 0.145727(0.150395)
 287 th batch,total_time: 0.481310(1.073911),data_time: 0.333236(0.923524),train_time: 0.148075(0.150387)
 288 th batch,total_time: 2.640298(1.079331),data_time: 2.494550(0.928960),train_time: 0.145749(0.150371)
 289 th batch,total_time: 0.496423(1.077321),data_time: 0.349650(0.926962),train_time: 0.146773(0.150358)
 290 th batch,total_time: 0.485176(1.075286),data_time: 0.337474(0.924937),train_time: 0.147702(0.150349)
 291 th batch,total_time: 0.482870(1.073257),data_time: 0.335683(0.922919),train_time: 0.147187(0.150338)
 292 th batch,total_time: 2.652557(1.078647),data_time: 2.505952(0.928321),train_time: 0.146605(0.150325)
 293 th batch,total_time: 0.496516(1.076667),data_time: 0.349704(0.926353),train_time: 0.146812(0.150314)
 294 th batch,total_time: 0.485372(1.074662),data_time: 0.339118(0.924363),train_time: 0.146253(0.150300)
 295 th batch,total_time: 0.481381(1.072658),data_time: 0.335216(0.922372),train_time: 0.146165(0.150286)
 296 th batch,total_time: 2.462411(1.077337),data_time: 2.317386(0.927069),train_time: 0.145025(0.150268)
 297 th batch,total_time: 0.495037(1.075383),data_time: 0.349900(0.925133),train_time: 0.145136(0.150251)
 298 th batch,total_time: 0.497751(1.073452),data_time: 0.351020(0.923212),train_time: 0.146731(0.150239)
 299 th batch,total_time: 0.482512(1.071482),data_time: 0.336493(0.921257),train_time: 0.146019(0.150225)
 300 th batch,total_time: 2.961055(1.077759),data_time: 2.812840(0.927541),train_time: 0.148215(0.150218)
 301 th batch,total_time: 0.499409(1.075844),data_time: 0.351623(0.925634),train_time: 0.147786(0.150210)
 302 th batch,total_time: 0.484674(1.073893),data_time: 0.336377(0.923689),train_time: 0.148296(0.150204)
 303 th batch,total_time: 0.485382(1.071957),data_time: 0.337022(0.921760),train_time: 0.148360(0.150198)
 304 th batch,total_time: 3.161340(1.078808),data_time: 3.002049(0.928580),train_time: 0.159290(0.150228)
 305 th batch,total_time: 0.501675(1.076922),data_time: 0.352576(0.926698),train_time: 0.149099(0.150224)
 306 th batch,total_time: 0.482144(1.074984),data_time: 0.335354(0.924772),train_time: 0.146790(0.150213)
 307 th batch,total_time: 0.482121(1.073060),data_time: 0.335384(0.922858),train_time: 0.146737(0.150202)
 308 th batch,total_time: 3.038324(1.079420),data_time: 2.887791(0.929217),train_time: 0.150533(0.150203)
 309 th batch,total_time: 0.497903(1.077544),data_time: 0.350152(0.927349),train_time: 0.147752(0.150195)
 310 th batch,total_time: 0.484295(1.075636),data_time: 0.335690(0.925447),train_time: 0.148604(0.150190)
 311 th batch,total_time: 0.485102(1.073743),data_time: 0.335840(0.923557),train_time: 0.149261(0.150187)
 312 th batch,total_time: 3.206637(1.080558),data_time: 3.056815(0.930372),train_time: 0.149822(0.150185)
 313 th batch,total_time: 0.494226(1.078690),data_time: 0.346813(0.928514),train_time: 0.147413(0.150177)
 314 th batch,total_time: 0.483430(1.076801),data_time: 0.336302(0.926634),train_time: 0.147128(0.150167)
 315 th batch,total_time: 0.486952(1.074934),data_time: 0.340132(0.924778),train_time: 0.146819(0.150156)
 316 th batch,total_time: 3.108847(1.081350),data_time: 2.961626(0.931203),train_time: 0.147221(0.150147)
 317 th batch,total_time: 0.499427(1.079520),data_time: 0.352191(0.929382),train_time: 0.147235(0.150138)
 318 th batch,total_time: 0.483281(1.077651),data_time: 0.336220(0.927523),train_time: 0.147061(0.150128)
 319 th batch,total_time: 0.484704(1.075798),data_time: 0.337252(0.925678),train_time: 0.147452(0.150120)
 320 th batch,total_time: 3.190000(1.082385),data_time: 3.044910(0.932280),train_time: 0.145090(0.150104)
 321 th batch,total_time: 0.501591(1.080581),data_time: 0.349713(0.930471),train_time: 0.151878(0.150110)
 322 th batch,total_time: 0.475283(1.078707),data_time: 0.330712(0.928614),train_time: 0.144571(0.150093)
 323 th batch,total_time: 0.480720(1.076861),data_time: 0.336023(0.926785),train_time: 0.144697(0.150076)
 324 th batch,total_time: 2.555012(1.081409),data_time: 2.411237(0.931353),train_time: 0.143775(0.150057)
 325 th batch,total_time: 0.496540(1.079615),data_time: 0.351984(0.929576),train_time: 0.144556(0.150040)
 326 th batch,total_time: 0.489151(1.077810),data_time: 0.344609(0.927787),train_time: 0.144542(0.150023)
 327 th batch,total_time: 0.483495(1.075998),data_time: 0.336788(0.925985),train_time: 0.146706(0.150013)
 328 th batch,total_time: 2.424206(1.080096),data_time: 2.278980(0.930097),train_time: 0.145226(0.149998)
 329 th batch,total_time: 0.506200(1.078357),data_time: 0.358767(0.928366),train_time: 0.147433(0.149990)
 330 th batch,total_time: 0.488082(1.076573),data_time: 0.340853(0.926591),train_time: 0.147229(0.149982)
 331 th batch,total_time: 0.483315(1.074786),data_time: 0.336611(0.924814),train_time: 0.146704(0.149972)
 332 th batch,total_time: 2.373580(1.078687),data_time: 2.227184(0.928725),train_time: 0.146396(0.149962)
 333 th batch,total_time: 0.500078(1.076954),data_time: 0.354389(0.927005),train_time: 0.145689(0.149949)
 334 th batch,total_time: 0.522123(1.075298),data_time: 0.376015(0.925361),train_time: 0.146108(0.149937)
 335 th batch,total_time: 0.483631(1.073537),data_time: 0.337120(0.923610),train_time: 0.146511(0.149927)
 336 th batch,total_time: 2.515358(1.077815),data_time: 2.369394(0.927900),train_time: 0.145964(0.149915)
 337 th batch,total_time: 0.503590(1.076117),data_time: 0.353976(0.926202),train_time: 0.149614(0.149914)
 338 th batch,total_time: 0.478185(1.074353),data_time: 0.333069(0.924453),train_time: 0.145116(0.149900)
 339 th batch,total_time: 0.486748(1.072625),data_time: 0.340637(0.922735),train_time: 0.146110(0.149889)
 340 th batch,total_time: 2.279075(1.076163),data_time: 2.133127(0.926285),train_time: 0.145948(0.149878)
 341 th batch,total_time: 0.501028(1.074481),data_time: 0.350933(0.924603),train_time: 0.150095(0.149878)
 342 th batch,total_time: 0.481668(1.072753),data_time: 0.333765(0.922880),train_time: 0.147902(0.149872)
 343 th batch,total_time: 0.480829(1.071032),data_time: 0.334902(0.921171),train_time: 0.145927(0.149861)
 344 th batch,total_time: 2.535442(1.075276),data_time: 2.389387(0.925427),train_time: 0.146055(0.149850)
 345 th batch,total_time: 0.500880(1.073616),data_time: 0.353664(0.923774),train_time: 0.147216(0.149842)
 346 th batch,total_time: 0.484813(1.071920),data_time: 0.337339(0.922084),train_time: 0.147474(0.149835)
 347 th batch,total_time: 0.481256(1.070222),data_time: 0.335971(0.920400),train_time: 0.145284(0.149822)
 348 th batch,total_time: 2.502365(1.074326),data_time: 2.358325(0.924520),train_time: 0.144039(0.149806)
 349 th batch,total_time: 0.498905(1.072682),data_time: 0.353278(0.922888),train_time: 0.145627(0.149794)
 350 th batch,total_time: 0.482826(1.071001),data_time: 0.336575(0.921217),train_time: 0.146251(0.149784)
 351 th batch,total_time: 0.485139(1.069337),data_time: 0.338788(0.919563),train_time: 0.146351(0.149774)
 352 th batch,total_time: 2.568492(1.073584),data_time: 2.421963(0.923819),train_time: 0.146529(0.149765)
 353 th batch,total_time: 0.494049(1.071947),data_time: 0.347880(0.922192),train_time: 0.146169(0.149755)
 354 th batch,total_time: 0.484495(1.070292),data_time: 0.336688(0.920543),train_time: 0.147807(0.149749)
 355 th batch,total_time: 0.484775(1.068647),data_time: 0.336624(0.918902),train_time: 0.148151(0.149745)
 356 th batch,total_time: 2.852336(1.073643),data_time: 2.707951(0.923914),train_time: 0.144386(0.149730)
 357 th batch,total_time: 0.501374(1.072045),data_time: 0.355495(0.922326),train_time: 0.145880(0.149719)
 358 th batch,total_time: 0.484675(1.070409),data_time: 0.338882(0.920701),train_time: 0.145793(0.149708)
 359 th batch,total_time: 0.485055(1.068783),data_time: 0.338838(0.919085),train_time: 0.146217(0.149698)
 360 th batch,total_time: 2.611793(1.073057),data_time: 2.466828(0.923372),train_time: 0.144965(0.149685)
 361 th batch,total_time: 0.501401(1.071478),data_time: 0.353365(0.921797),train_time: 0.148036(0.149681)
 362 th batch,total_time: 0.483539(1.069858),data_time: 0.334938(0.920181),train_time: 0.148601(0.149678)
 363 th batch,total_time: 0.478645(1.068234),data_time: 0.331383(0.918563),train_time: 0.147262(0.149671)
 364 th batch,total_time: 2.608305(1.072453),data_time: 2.463113(0.922795),train_time: 0.145192(0.149659)
 365 th batch,total_time: 0.501988(1.070895),data_time: 0.356702(0.921248),train_time: 0.145287(0.149647)
 366 th batch,total_time: 0.486243(1.069302),data_time: 0.341345(0.919668),train_time: 0.144899(0.149634)
 367 th batch,total_time: 0.486879(1.067719),data_time: 0.340021(0.918093),train_time: 0.146858(0.149626)
 368 th batch,total_time: 2.159413(1.070678),data_time: 2.014565(0.921064),train_time: 0.144848(0.149613)
 369 th batch,total_time: 0.533306(1.069225),data_time: 0.384558(0.919614),train_time: 0.148749(0.149611)
 370 th batch,total_time: 0.482573(1.067644),data_time: 0.336343(0.918042),train_time: 0.146230(0.149602)
 371 th batch,total_time: 0.480525(1.066066),data_time: 0.335172(0.916475),train_time: 0.145353(0.149591)
 372 th batch,total_time: 2.512504(1.069944),data_time: 2.364766(0.920358),train_time: 0.147738(0.149586)
 373 th batch,total_time: 0.497019(1.068412),data_time: 0.350847(0.918835),train_time: 0.146172(0.149576)
 374 th batch,total_time: 0.481441(1.066846),data_time: 0.335087(0.917279),train_time: 0.146354(0.149568)
 375 th batch,total_time: 0.481355(1.065289),data_time: 0.335655(0.915732),train_time: 0.145700(0.149558)
 376 th batch,total_time: 2.704751(1.069638),data_time: 2.559540(0.920092),train_time: 0.145211(0.149546)
 377 th batch,total_time: 0.497304(1.068124),data_time: 0.352429(0.918590),train_time: 0.144875(0.149534)
 378 th batch,total_time: 0.485983(1.066588),data_time: 0.338799(0.917060),train_time: 0.147184(0.149527)
 379 th batch,total_time: 0.483820(1.065054),data_time: 0.334525(0.915527),train_time: 0.149295(0.149527)
 380 th batch,total_time: 3.226941(1.070728),data_time: 3.071075(0.921185),train_time: 0.155865(0.149543)
 381 th batch,total_time: 0.499870(1.069234),data_time: 0.352881(0.919697),train_time: 0.146989(0.149537)
 382 th batch,total_time: 0.484506(1.067707),data_time: 0.338743(0.918180),train_time: 0.145763(0.149527)
 383 th batch,total_time: 0.486104(1.066193),data_time: 0.339805(0.916674),train_time: 0.146299(0.149519)
 384 th batch,total_time: 3.218559(1.071783),data_time: 3.070939(0.922270),train_time: 0.147620(0.149514)
 385 th batch,total_time: 0.498430(1.070298),data_time: 0.348686(0.920784),train_time: 0.149743(0.149514)
 309 th batch,total_time: 0.499120(1.077900),data_time: 0.352834(0.421593),train_time: 0.146286(0.656306)
 310 th batch,total_time: 0.486531(1.075998),data_time: 0.342063(0.421338),train_time: 0.144467(0.654661)
 311 th batch,total_time: 0.486213(1.074108),data_time: 0.341697(0.421082),train_time: 0.144515(0.653026)
 312 th batch,total_time: 3.205196(1.080917),data_time: 0.338634(0.420819),train_time: 2.866562(0.660098)
 313 th batch,total_time: 0.496017(1.079054),data_time: 0.341415(0.420566),train_time: 0.154602(0.658488)
 314 th batch,total_time: 0.489654(1.077183),data_time: 0.344191(0.420324),train_time: 0.145463(0.656859)
 315 th batch,total_time: 0.488668(1.075320),data_time: 0.343120(0.420079),train_time: 0.145548(0.655241)
 316 th batch,total_time: 3.101727(1.081713),data_time: 0.337287(0.419818),train_time: 2.764440(0.661895)
 317 th batch,total_time: 0.498738(1.079880),data_time: 0.339266(0.419565),train_time: 0.159472(0.660315)
 318 th batch,total_time: 0.487691(1.078023),data_time: 0.342984(0.419325),train_time: 0.144707(0.658698)
 319 th batch,total_time: 0.485912(1.076173),data_time: 0.341612(0.419082),train_time: 0.144300(0.657091)
 320 th batch,total_time: 3.189858(1.082758),data_time: 0.337487(0.418828),train_time: 2.852371(0.663930)
 321 th batch,total_time: 0.493302(1.080927),data_time: 0.334380(0.418566),train_time: 0.158922(0.662361)
 322 th batch,total_time: 0.483235(1.079077),data_time: 0.338344(0.418317),train_time: 0.144891(0.660759)
 323 th batch,total_time: 0.483834(1.077239),data_time: 0.338339(0.418070),train_time: 0.145494(0.659169)
 324 th batch,total_time: 2.552833(1.081780),data_time: 0.334168(0.417812),train_time: 2.218665(0.663967)
 325 th batch,total_time: 0.495452(1.079981),data_time: 0.338803(0.417570),train_time: 0.156650(0.662411)
 326 th batch,total_time: 0.490916(1.078180),data_time: 0.341425(0.417337),train_time: 0.149491(0.660843)
 327 th batch,total_time: 0.482181(1.076363),data_time: 0.337107(0.417092),train_time: 0.145074(0.659270)
 328 th batch,total_time: 2.424051(1.080459),data_time: 0.331102(0.416831),train_time: 2.092949(0.663628)
 329 th batch,total_time: 0.506656(1.078720),data_time: 0.340660(0.416600),train_time: 0.165996(0.662120)
 330 th batch,total_time: 0.489062(1.076939),data_time: 0.340939(0.416372),train_time: 0.148123(0.660567)
 331 th batch,total_time: 0.481307(1.075145),data_time: 0.337279(0.416133),train_time: 0.144027(0.659011)
 332 th batch,total_time: 2.375550(1.079050),data_time: 0.335160(0.415890),train_time: 2.040390(0.663160)
 333 th batch,total_time: 0.502390(1.077323),data_time: 0.339520(0.415662),train_time: 0.162870(0.661662)
 334 th batch,total_time: 0.520885(1.075662),data_time: 0.340433(0.415437),train_time: 0.180452(0.660225)
 335 th batch,total_time: 0.488586(1.073915),data_time: 0.341408(0.415217),train_time: 0.147179(0.658698)
 336 th batch,total_time: 2.510715(1.078178),data_time: 0.331884(0.414969),train_time: 2.178830(0.663209)
 337 th batch,total_time: 0.500978(1.076471),data_time: 0.338762(0.414744),train_time: 0.162216(0.661727)
 338 th batch,total_time: 0.486853(1.074731),data_time: 0.341985(0.414529),train_time: 0.144868(0.660202)
 339 th batch,total_time: 0.484982(1.072997),data_time: 0.338154(0.414305),train_time: 0.146829(0.658692)
 340 th batch,total_time: 2.275257(1.076523),data_time: 0.333663(0.414068),train_time: 1.941594(0.662454)
 341 th batch,total_time: 0.498205(1.074832),data_time: 0.339229(0.413849),train_time: 0.158976(0.660982)
 342 th batch,total_time: 0.486666(1.073117),data_time: 0.340731(0.413636),train_time: 0.145936(0.659481)
 343 th batch,total_time: 0.483760(1.071404),data_time: 0.337650(0.413415),train_time: 0.146110(0.657988)
 344 th batch,total_time: 2.532146(1.075638),data_time: 0.331703(0.413178),train_time: 2.200444(0.662459)
 345 th batch,total_time: 0.500563(1.073976),data_time: 0.339007(0.412964),train_time: 0.161557(0.661011)
 346 th batch,total_time: 0.487965(1.072287),data_time: 0.341853(0.412759),train_time: 0.146112(0.659528)
 347 th batch,total_time: 0.483293(1.070594),data_time: 0.338366(0.412545),train_time: 0.144928(0.658049)
 348 th batch,total_time: 2.500165(1.074690),data_time: 0.336658(0.412328),train_time: 2.163507(0.662363)
 349 th batch,total_time: 0.499134(1.073046),data_time: 0.341630(0.412126),train_time: 0.157504(0.660920)
 350 th batch,total_time: 0.485750(1.071373),data_time: 0.339760(0.411920),train_time: 0.145990(0.659453)
 351 th batch,total_time: 0.484984(1.069707),data_time: 0.338607(0.411711),train_time: 0.146377(0.657995)
 352 th batch,total_time: 2.564271(1.073941),data_time: 0.336933(0.411500),train_time: 2.227338(0.662441)
 353 th batch,total_time: 0.494608(1.072304),data_time: 0.337947(0.411292),train_time: 0.156661(0.661012)
 354 th batch,total_time: 0.489587(1.070663),data_time: 0.343119(0.411100),train_time: 0.146468(0.659563)
 355 th batch,total_time: 0.483572(1.069014),data_time: 0.337575(0.410893),train_time: 0.145997(0.658120)
 356 th batch,total_time: 2.844159(1.073986),data_time: 0.332749(0.410674),train_time: 2.511410(0.663312)
 357 th batch,total_time: 0.509420(1.072409),data_time: 0.347340(0.410497),train_time: 0.162080(0.661912)
 358 th batch,total_time: 0.488497(1.070783),data_time: 0.341072(0.410304),train_time: 0.147424(0.660478)
 359 th batch,total_time: 0.487108(1.069161),data_time: 0.340631(0.410111),train_time: 0.146477(0.659051)
 360 th batch,total_time: 2.605416(1.073417),data_time: 0.332706(0.409896),train_time: 2.272711(0.663521)
 361 th batch,total_time: 0.498843(1.071830),data_time: 0.339086(0.409701),train_time: 0.159758(0.662129)
 362 th batch,total_time: 0.486164(1.070216),data_time: 0.342671(0.409516),train_time: 0.143493(0.660700)
