Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 49.113324(49.113324),data_time: 48.661058(48.661058),train_time: 0.452266(0.452266)
 560 th batch,total_time: 0.033658(0.121030),data_time: 0.009206(0.096752),train_time: 0.024452(0.024278)
 561 th batch,total_time: 0.034662(0.120876),data_time: 0.012043(0.096601),train_time: 0.022619(0.024275)
 562 th batch,total_time: 0.037103(0.120727),data_time: 0.014225(0.096455),train_time: 0.022878(0.024272)
 563 th batch,total_time: 0.037630(0.120580),data_time: 0.015275(0.096311),train_time: 0.022356(0.024269)
 564 th batch,total_time: 0.030705(0.120421),data_time: 0.010744(0.096159),train_time: 0.019961(0.024261)
 565 th batch,total_time: 0.032740(0.120266),data_time: 0.013499(0.096013),train_time: 0.019241(0.024252)
 566 th batch,total_time: 0.033908(0.120113),data_time: 0.014570(0.095870),train_time: 0.019337(0.024244)
 567 th batch,total_time: 0.032866(0.119960),data_time: 0.013189(0.095724),train_time: 0.019678(0.024236)
 568 th batch,total_time: 0.033136(0.119807),data_time: 0.014424(0.095581),train_time: 0.018712(0.024226)
 569 th batch,total_time: 0.035063(0.119659),data_time: 0.016608(0.095443),train_time: 0.018455(0.024216)
 570 th batch,total_time: 0.033768(0.119508),data_time: 0.015088(0.095302),train_time: 0.018680(0.024206)
 571 th batch,total_time: 0.031628(0.119354),data_time: 0.013784(0.095160),train_time: 0.017844(0.024195)
 572 th batch,total_time: 0.035372(0.119208),data_time: 0.017047(0.095023),train_time: 0.018325(0.024185)
 573 th batch,total_time: 0.034916(0.119061),data_time: 0.016800(0.094887),train_time: 0.018116(0.024174)
 574 th batch,total_time: 0.031666(0.118909),data_time: 0.013756(0.094746),train_time: 0.017910(0.024163)
 575 th batch,total_time: 0.033666(0.118761),data_time: 0.015490(0.094608),train_time: 0.018176(0.024153)
 576 th batch,total_time: 0.036044(0.118618),data_time: 0.018133(0.094476),train_time: 0.017911(0.024142)
 577 th batch,total_time: 0.041011(0.118483),data_time: 0.023582(0.094353),train_time: 0.017428(0.024130)
 578 th batch,total_time: 0.042763(0.118353),data_time: 0.024862(0.094233),train_time: 0.017901(0.024120)
 579 th batch,total_time: 0.033653(0.118207),data_time: 0.015320(0.094097),train_time: 0.018333(0.024110)
 580 th batch,total_time: 0.035157(0.118064),data_time: 0.015480(0.093962),train_time: 0.019677(0.024102)
 581 th batch,total_time: 0.033068(0.117918),data_time: 0.014565(0.093825),train_time: 0.018504(0.024092)
 582 th batch,total_time: 0.036795(0.117779),data_time: 0.018893(0.093697),train_time: 0.017901(0.024082)
 583 th batch,total_time: 0.036947(0.117640),data_time: 0.019054(0.093569),train_time: 0.017893(0.024071)
 584 th batch,total_time: 0.039890(0.117507),data_time: 0.022284(0.093447),train_time: 0.017606(0.024060)
 585 th batch,total_time: 0.033015(0.117363),data_time: 0.015112(0.093313),train_time: 0.017902(0.024050)
 586 th batch,total_time: 0.029952(0.117214),data_time: 0.012042(0.093175),train_time: 0.017910(0.024039)
 587 th batch,total_time: 0.032050(0.117069),data_time: 0.014348(0.093041),train_time: 0.017702(0.024028)
 588 th batch,total_time: 0.031510(0.116924),data_time: 0.012885(0.092905),train_time: 0.018625(0.024019)
 589 th batch,total_time: 0.032108(0.116780),data_time: 0.013333(0.092770),train_time: 0.018775(0.024010)
 590 th batch,total_time: 0.034742(0.116641),data_time: 0.015922(0.092640),train_time: 0.018821(0.024002)
 591 th batch,total_time: 0.031808(0.116498),data_time: 0.013190(0.092506),train_time: 0.018619(0.023993)
 592 th batch,total_time: 0.032347(0.116356),data_time: 0.014590(0.092374),train_time: 0.017757(0.023982)
 593 th batch,total_time: 0.031928(0.116214),data_time: 0.013717(0.092242),train_time: 0.018211(0.023972)
 594 th batch,total_time: 0.036018(0.116079),data_time: 0.016400(0.092114),train_time: 0.019619(0.023965)
 595 th batch,total_time: 0.038483(0.115949),data_time: 0.014649(0.091984),train_time: 0.023834(0.023965)
 596 th batch,total_time: 0.035453(0.115814),data_time: 0.008013(0.091844),train_time: 0.027440(0.023971)
 597 th batch,total_time: 0.034592(0.115678),data_time: 0.008516(0.091704),train_time: 0.026076(0.023974)
 598 th batch,total_time: 0.029959(0.115535),data_time: 0.005942(0.091561),train_time: 0.024017(0.023974)
 599 th batch,total_time: 0.032892(0.115398),data_time: 0.009189(0.091424),train_time: 0.023702(0.023974)
 600 th batch,total_time: 0.030991(0.115257),data_time: 0.008606(0.091286),train_time: 0.022385(0.023971)
 601 th batch,total_time: 0.029919(0.115115),data_time: 0.007567(0.091147),train_time: 0.022352(0.023968)
 602 th batch,total_time: 0.032235(0.114978),data_time: 0.008792(0.091010),train_time: 0.023443(0.023968)
 603 th batch,total_time: 0.033402(0.114843),data_time: 0.008491(0.090874),train_time: 0.024911(0.023969)
 604 th batch,total_time: 0.042485(0.114723),data_time: 0.008778(0.090738),train_time: 0.033707(0.023985)
 605 th batch,total_time: 0.033386(0.114589),data_time: 0.007485(0.090601),train_time: 0.025901(0.023988)
 606 th batch,total_time: 0.031859(0.114453),data_time: 0.006693(0.090463),train_time: 0.025166(0.023990)
 607 th batch,total_time: 0.032964(0.114319),data_time: 0.006691(0.090325),train_time: 0.026274(0.023994)
 608 th batch,total_time: 0.032917(0.114185),data_time: 0.006636(0.090187),train_time: 0.026281(0.023998)
 609 th batch,total_time: 0.031372(0.114049),data_time: 0.006662(0.090050),train_time: 0.024710(0.023999)
 610 th batch,total_time: 0.030580(0.113913),data_time: 0.005717(0.089912),train_time: 0.024863(0.024000)
 611 th batch,total_time: 0.031553(0.113778),data_time: 0.006362(0.089776),train_time: 0.025191(0.024002)
 612 th batch,total_time: 0.033027(0.113646),data_time: 0.006576(0.089640),train_time: 0.026451(0.024006)
 613 th batch,total_time: 0.032676(0.113515),data_time: 0.006221(0.089504),train_time: 0.026455(0.024010)
 614 th batch,total_time: 0.030686(0.113380),data_time: 0.006355(0.089369),train_time: 0.024331(0.024011)
 615 th batch,total_time: 0.029546(0.113244),data_time: 0.005854(0.089233),train_time: 0.023692(0.024010)
 616 th batch,total_time: 0.029771(0.113108),data_time: 0.006114(0.089099),train_time: 0.023656(0.024010)
 617 th batch,total_time: 0.030397(0.112975),data_time: 0.006285(0.088965),train_time: 0.024112(0.024010)
 618 th batch,total_time: 0.032621(0.112845),data_time: 0.006769(0.088832),train_time: 0.025852(0.024013)
 619 th batch,total_time: 0.033760(0.112717),data_time: 0.006140(0.088699),train_time: 0.027619(0.024019)
 620 th batch,total_time: 0.034687(0.112592),data_time: 0.007699(0.088568),train_time: 0.026988(0.024023)
 621 th batch,total_time: 0.031559(0.112461),data_time: 0.006744(0.088437),train_time: 0.024815(0.024025)
 622 th batch,total_time: 0.030042(0.112329),data_time: 0.006183(0.088305),train_time: 0.023859(0.024024)
 623 th batch,total_time: 0.029781(0.112197),data_time: 0.005799(0.088172),train_time: 0.023982(0.024024)
 624 th batch,total_time: 0.029054(0.112064),data_time: 0.005675(0.088040),train_time: 0.023379(0.024023)
 625 th batch,total_time: 0.030815(0.111934),data_time: 0.006721(0.087910),train_time: 0.024094(0.024023)
 626 th batch,total_time: 0.028773(0.111801),data_time: 0.005686(0.087779),train_time: 0.023087(0.024022)
 627 th batch,total_time: 0.031039(0.111673),data_time: 0.007653(0.087652),train_time: 0.023386(0.024021)
 628 th batch,total_time: 0.032580(0.111547),data_time: 0.008817(0.087526),train_time: 0.023763(0.024021)
 629 th batch,total_time: 0.034464(0.111425),data_time: 0.009992(0.087403),train_time: 0.024472(0.024021)
 630 th batch,total_time: 0.035168(0.111304),data_time: 0.006712(0.087275),train_time: 0.028455(0.024028)
 631 th batch,total_time: 0.033142(0.111180),data_time: 0.007204(0.087149),train_time: 0.025938(0.024031)
 632 th batch,total_time: 0.032908(0.111056),data_time: 0.007488(0.087023),train_time: 0.025420(0.024034)
 633 th batch,total_time: 0.032099(0.110932),data_time: 0.006809(0.086896),train_time: 0.025290(0.024036)
 634 th batch,total_time: 0.033004(0.110809),data_time: 0.007447(0.086771),train_time: 0.025557(0.024038)
 635 th batch,total_time: 0.033288(0.110687),data_time: 0.006718(0.086645),train_time: 0.026570(0.024042)
 636 th batch,total_time: 0.034725(0.110568),data_time: 0.008399(0.086523),train_time: 0.026326(0.024045)
 637 th batch,total_time: 0.030546(0.110443),data_time: 0.005304(0.086395),train_time: 0.025242(0.024047)
 638 th batch,total_time: 0.032499(0.110321),data_time: 0.006672(0.086271),train_time: 0.025827(0.024050)
 639 th batch,total_time: 0.031818(0.110198),data_time: 0.006210(0.086145),train_time: 0.025608(0.024053)
 640 th batch,total_time: 0.032784(0.110077),data_time: 0.006717(0.086022),train_time: 0.026067(0.024056)
 641 th batch,total_time: 0.031003(0.109954),data_time: 0.006425(0.085898),train_time: 0.024578(0.024057)
 642 th batch,total_time: 0.030567(0.109831),data_time: 0.006030(0.085773),train_time: 0.024537(0.024057)
 643 th batch,total_time: 0.031391(0.109709),data_time: 0.006063(0.085650),train_time: 0.025329(0.024059)
 644 th batch,total_time: 0.034604(0.109592),data_time: 0.006646(0.085527),train_time: 0.027958(0.024065)
 645 th batch,total_time: 0.043341(0.109490),data_time: 0.009449(0.085409),train_time: 0.033892(0.024080)
 646 th batch,total_time: 0.035358(0.109375),data_time: 0.008087(0.085290),train_time: 0.027271(0.024085)
 647 th batch,total_time: 0.032917(0.109257),data_time: 0.006665(0.085168),train_time: 0.026253(0.024089)
 648 th batch,total_time: 0.031578(0.109138),data_time: 0.006245(0.085047),train_time: 0.025332(0.024091)
 649 th batch,total_time: 0.032219(0.109019),data_time: 0.007117(0.084927),train_time: 0.025102(0.024092)
 650 th batch,total_time: 0.030061(0.108898),data_time: 0.006137(0.084806),train_time: 0.023924(0.024092)
 651 th batch,total_time: 0.029773(0.108777),data_time: 0.006093(0.084685),train_time: 0.023681(0.024091)
 652 th batch,total_time: 0.030795(0.108657),data_time: 0.007000(0.084566),train_time: 0.023794(0.024091)
 653 th batch,total_time: 0.028051(0.108534),data_time: 0.004687(0.084444),train_time: 0.023364(0.024090)
 654 th batch,total_time: 0.030852(0.108415),data_time: 0.006354(0.084325),train_time: 0.024498(0.024090)
 655 th batch,total_time: 0.029620(0.108295),data_time: 0.006131(0.084206),train_time: 0.023488(0.024089)
 656 th batch,total_time: 0.029978(0.108176),data_time: 0.006965(0.084088),train_time: 0.023013(0.024088)
 657 th batch,total_time: 0.030121(0.108057),data_time: 0.007074(0.083971),train_time: 0.023047(0.024086)
 658 th batch,total_time: 0.031518(0.107941),data_time: 0.010415(0.083859),train_time: 0.021103(0.024082)
 659 th batch,total_time: 0.034776(0.107830),data_time: 0.015249(0.083755),train_time: 0.019527(0.024075)
 660 th batch,total_time: 0.039025(0.107726),data_time: 0.019790(0.083659),train_time: 0.019235(0.024068)
 661 th batch,total_time: 0.034880(0.107616),data_time: 0.012900(0.083552),train_time: 0.021981(0.024064)
 662 th batch,total_time: 0.034848(0.107506),data_time: 0.012451(0.083445),train_time: 0.022397(0.024062)
 663 th batch,total_time: 0.035306(0.107398),data_time: 0.012784(0.083338),train_time: 0.022521(0.024060)
 664 th batch,total_time: 0.029874(0.107281),data_time: 0.009350(0.083227),train_time: 0.020525(0.024054)
 665 th batch,total_time: 0.031905(0.107168),data_time: 0.011523(0.083119),train_time: 0.020382(0.024049)
 666 th batch,total_time: 0.035345(0.107060),data_time: 0.015895(0.083018),train_time: 0.019450(0.024042)
 667 th batch,total_time: 0.034409(0.106952),data_time: 0.014858(0.082916),train_time: 0.019550(0.024035)
 668 th batch,total_time: 0.034159(0.106843),data_time: 0.015057(0.082815),train_time: 0.019102(0.024028)
 669 th batch,total_time: 0.033340(0.106733),data_time: 0.014553(0.082713),train_time: 0.018787(0.024020)
 670 th batch,total_time: 0.034279(0.106625),data_time: 0.015265(0.082613),train_time: 0.019014(0.024012)
 671 th batch,total_time: 0.033309(0.106516),data_time: 0.014312(0.082511),train_time: 0.018998(0.024005)
 672 th batch,total_time: 0.033972(0.106408),data_time: 0.014779(0.082410),train_time: 0.019193(0.023998)
 673 th batch,total_time: 0.032907(0.106299),data_time: 0.014212(0.082309),train_time: 0.018696(0.023990)
 674 th batch,total_time: 0.033705(0.106192),data_time: 0.014929(0.082209),train_time: 0.018776(0.023982)
 675 th batch,total_time: 0.034176(0.106085),data_time: 0.015834(0.082111),train_time: 0.018342(0.023974)
 676 th batch,total_time: 0.035642(0.105981),data_time: 0.017218(0.082015),train_time: 0.018424(0.023966)
 677 th batch,total_time: 0.033694(0.105874),data_time: 0.013757(0.081915),train_time: 0.019938(0.023960)
 678 th batch,total_time: 0.032444(0.105766),data_time: 0.011626(0.081811),train_time: 0.020818(0.023955)
 679 th batch,total_time: 0.030944(0.105656),data_time: 0.010320(0.081706),train_time: 0.020624(0.023950)
 680 th batch,total_time: 0.031711(0.105548),data_time: 0.009830(0.081600),train_time: 0.021881(0.023947)
 681 th batch,total_time: 0.035187(0.105444),data_time: 0.011993(0.081498),train_time: 0.023194(0.023946)
 682 th batch,total_time: 0.032794(0.105338),data_time: 0.011533(0.081396),train_time: 0.021261(0.023942)
 683 th batch,total_time: 0.032939(0.105232),data_time: 0.011046(0.081293),train_time: 0.021893(0.023939)
 684 th batch,total_time: 0.032791(0.105126),data_time: 0.009066(0.081188),train_time: 0.023724(0.023939)
 685 th batch,total_time: 0.029690(0.105016),data_time: 0.007368(0.081080),train_time: 0.022323(0.023936)
 686 th batch,total_time: 0.029464(0.104906),data_time: 0.007192(0.080972),train_time: 0.022272(0.023934)
 687 th batch,total_time: 0.031873(0.104800),data_time: 0.009239(0.080868),train_time: 0.022634(0.023932)
 688 th batch,total_time: 0.030130(0.104692),data_time: 0.008453(0.080763),train_time: 0.021677(0.023929)
 689 th batch,total_time: 0.033253(0.104588),data_time: 0.012249(0.080664),train_time: 0.021005(0.023925)
 690 th batch,total_time: 0.037899(0.104492),data_time: 0.017132(0.080572),train_time: 0.020767(0.023920)
 691 th batch,total_time: 0.036715(0.104394),data_time: 0.017952(0.080481),train_time: 0.018763(0.023913)
 692 th batch,total_time: 0.037658(0.104298),data_time: 0.017909(0.080391),train_time: 0.019749(0.023907)
 693 th batch,total_time: 0.032606(0.104194),data_time: 0.011189(0.080291),train_time: 0.021418(0.023903)
 617 th batch,total_time: 0.038862(0.113174),data_time: 0.013565(0.085471),train_time: 0.025297(0.027703)
 618 th batch,total_time: 0.032894(0.113044),data_time: 0.004770(0.085341),train_time: 0.028124(0.027704)
 619 th batch,total_time: 0.030736(0.112912),data_time: 0.005847(0.085212),train_time: 0.024889(0.027699)
 620 th batch,total_time: 0.035751(0.112787),data_time: 0.007774(0.085088),train_time: 0.027977(0.027700)
 621 th batch,total_time: 0.034287(0.112661),data_time: 0.008662(0.084965),train_time: 0.025625(0.027696)
 622 th batch,total_time: 0.031237(0.112530),data_time: 0.006740(0.084839),train_time: 0.024497(0.027691)
 623 th batch,total_time: 0.030363(0.112399),data_time: 0.006208(0.084713),train_time: 0.024154(0.027686)
 624 th batch,total_time: 0.033434(0.112272),data_time: 0.006086(0.084587),train_time: 0.027348(0.027685)
 625 th batch,total_time: 0.035420(0.112150),data_time: 0.007863(0.084465),train_time: 0.027557(0.027685)
 626 th batch,total_time: 0.031975(0.112022),data_time: 0.005820(0.084339),train_time: 0.026155(0.027682)
 627 th batch,total_time: 0.032510(0.111895),data_time: 0.005456(0.084214),train_time: 0.027054(0.027681)
 628 th batch,total_time: 0.033354(0.111770),data_time: 0.005990(0.084089),train_time: 0.027364(0.027681)
 629 th batch,total_time: 0.031229(0.111642),data_time: 0.006305(0.083966),train_time: 0.024925(0.027677)
 630 th batch,total_time: 0.030861(0.111514),data_time: 0.006115(0.083843),train_time: 0.024745(0.027672)
 631 th batch,total_time: 0.030592(0.111386),data_time: 0.006593(0.083720),train_time: 0.023999(0.027666)
 632 th batch,total_time: 0.032357(0.111262),data_time: 0.006287(0.083598),train_time: 0.026071(0.027664)
 633 th batch,total_time: 0.031194(0.111135),data_time: 0.006450(0.083476),train_time: 0.024744(0.027659)
 634 th batch,total_time: 0.033238(0.111013),data_time: 0.005697(0.083354),train_time: 0.027542(0.027659)
 635 th batch,total_time: 0.031912(0.110888),data_time: 0.006033(0.083232),train_time: 0.025879(0.027656)
 636 th batch,total_time: 0.035491(0.110770),data_time: 0.007064(0.083113),train_time: 0.028426(0.027657)
 637 th batch,total_time: 0.031630(0.110646),data_time: 0.007559(0.082994),train_time: 0.024071(0.027652)
 638 th batch,total_time: 0.032163(0.110523),data_time: 0.006753(0.082875),train_time: 0.025410(0.027648)
 639 th batch,total_time: 0.032551(0.110401),data_time: 0.007362(0.082757),train_time: 0.025189(0.027644)
 640 th batch,total_time: 0.032820(0.110280),data_time: 0.007546(0.082640),train_time: 0.025275(0.027641)
 641 th batch,total_time: 0.033017(0.110160),data_time: 0.007476(0.082523),train_time: 0.025540(0.027637)
 642 th batch,total_time: 0.036879(0.110046),data_time: 0.009289(0.082409),train_time: 0.027590(0.027637)
 643 th batch,total_time: 0.034091(0.109928),data_time: 0.007113(0.082292),train_time: 0.026978(0.027636)
 644 th batch,total_time: 0.032674(0.109808),data_time: 0.006230(0.082174),train_time: 0.026443(0.027634)
 645 th batch,total_time: 0.031406(0.109687),data_time: 0.006331(0.082056),train_time: 0.025075(0.027630)
 646 th batch,total_time: 0.039529(0.109578),data_time: 0.011109(0.081947),train_time: 0.028420(0.027632)
 647 th batch,total_time: 0.037614(0.109467),data_time: 0.009042(0.081834),train_time: 0.028573(0.027633)
 648 th batch,total_time: 0.032812(0.109349),data_time: 0.007721(0.081720),train_time: 0.025091(0.027629)
 649 th batch,total_time: 0.031009(0.109229),data_time: 0.006915(0.081605),train_time: 0.024095(0.027624)
 650 th batch,total_time: 0.032141(0.109110),data_time: 0.005573(0.081488),train_time: 0.026568(0.027622)
 651 th batch,total_time: 0.032093(0.108992),data_time: 0.006308(0.081373),train_time: 0.025785(0.027619)
 652 th batch,total_time: 0.032827(0.108875),data_time: 0.007525(0.081260),train_time: 0.025301(0.027616)
 653 th batch,total_time: 0.031195(0.108757),data_time: 0.006498(0.081145),train_time: 0.024697(0.027611)
 654 th batch,total_time: 0.031740(0.108639),data_time: 0.006773(0.081032),train_time: 0.024966(0.027607)
 655 th batch,total_time: 0.030454(0.108520),data_time: 0.006296(0.080918),train_time: 0.024158(0.027602)
 656 th batch,total_time: 0.030424(0.108401),data_time: 0.005448(0.080803),train_time: 0.024976(0.027598)
 657 th batch,total_time: 0.034542(0.108289),data_time: 0.007182(0.080691),train_time: 0.027361(0.027598)
 658 th batch,total_time: 0.038468(0.108183),data_time: 0.007596(0.080580),train_time: 0.030872(0.027603)
 659 th batch,total_time: 0.036547(0.108074),data_time: 0.007989(0.080470),train_time: 0.028558(0.027604)
 660 th batch,total_time: 0.032657(0.107960),data_time: 0.005820(0.080357),train_time: 0.026837(0.027603)
 661 th batch,total_time: 0.034472(0.107849),data_time: 0.007220(0.080247),train_time: 0.027252(0.027602)
 662 th batch,total_time: 0.034498(0.107739),data_time: 0.007362(0.080137),train_time: 0.027136(0.027602)
 663 th batch,total_time: 0.032380(0.107625),data_time: 0.006817(0.080027),train_time: 0.025563(0.027599)
 664 th batch,total_time: 0.031944(0.107511),data_time: 0.006111(0.079915),train_time: 0.025833(0.027596)
 665 th batch,total_time: 0.036670(0.107405),data_time: 0.006771(0.079806),train_time: 0.029899(0.027599)
 666 th batch,total_time: 0.034143(0.107295),data_time: 0.007359(0.079697),train_time: 0.026784(0.027598)
 667 th batch,total_time: 0.034889(0.107187),data_time: 0.006369(0.079587),train_time: 0.028521(0.027600)
 668 th batch,total_time: 0.032815(0.107076),data_time: 0.006638(0.079478),train_time: 0.026178(0.027597)
 669 th batch,total_time: 0.034499(0.106967),data_time: 0.007541(0.079371),train_time: 0.026958(0.027596)
 670 th batch,total_time: 0.033823(0.106858),data_time: 0.006120(0.079262),train_time: 0.027702(0.027597)
 671 th batch,total_time: 0.032727(0.106748),data_time: 0.006063(0.079153),train_time: 0.026664(0.027595)
 672 th batch,total_time: 0.034394(0.106640),data_time: 0.006816(0.079045),train_time: 0.027578(0.027595)
 673 th batch,total_time: 0.033523(0.106532),data_time: 0.006803(0.078938),train_time: 0.026721(0.027594)
 674 th batch,total_time: 0.034456(0.106425),data_time: 0.007296(0.078832),train_time: 0.027160(0.027593)
 675 th batch,total_time: 0.035686(0.106320),data_time: 0.007632(0.078727),train_time: 0.028054(0.027594)
 676 th batch,total_time: 0.031876(0.106210),data_time: 0.005558(0.078618),train_time: 0.026319(0.027592)
 677 th batch,total_time: 0.031221(0.106100),data_time: 0.005207(0.078510),train_time: 0.026014(0.027590)
 678 th batch,total_time: 0.031264(0.105990),data_time: 0.005319(0.078402),train_time: 0.025945(0.027587)
 679 th batch,total_time: 0.030484(0.105879),data_time: 0.005231(0.078295),train_time: 0.025254(0.027584)
 680 th batch,total_time: 0.034538(0.105774),data_time: 0.006863(0.078190),train_time: 0.027675(0.027584)
 681 th batch,total_time: 0.034361(0.105669),data_time: 0.007785(0.078087),train_time: 0.026576(0.027582)
 682 th batch,total_time: 0.032601(0.105562),data_time: 0.006631(0.077982),train_time: 0.025970(0.027580)
 683 th batch,total_time: 0.031222(0.105453),data_time: 0.006453(0.077877),train_time: 0.024769(0.027576)
 684 th batch,total_time: 0.031161(0.105345),data_time: 0.006719(0.077774),train_time: 0.024441(0.027571)
 685 th batch,total_time: 0.029667(0.105235),data_time: 0.004957(0.077667),train_time: 0.024710(0.027567)
 686 th batch,total_time: 0.031622(0.105128),data_time: 0.006569(0.077564),train_time: 0.025053(0.027564)
 687 th batch,total_time: 0.031813(0.105021),data_time: 0.006169(0.077460),train_time: 0.025644(0.027561)
 688 th batch,total_time: 0.033840(0.104918),data_time: 0.007796(0.077359),train_time: 0.026044(0.027559)
 689 th batch,total_time: 0.038920(0.104822),data_time: 0.008213(0.077259),train_time: 0.030707(0.027563)
 690 th batch,total_time: 0.038805(0.104727),data_time: 0.008043(0.077159),train_time: 0.030761(0.027568)
 691 th batch,total_time: 0.035710(0.104627),data_time: 0.008594(0.077060),train_time: 0.027117(0.027567)
 692 th batch,total_time: 0.030727(0.104520),data_time: 0.006032(0.076957),train_time: 0.024695(0.027563)
 693 th batch,total_time: 0.032209(0.104416),data_time: 0.006321(0.076855),train_time: 0.025888(0.027561)
 694 th batch,total_time: 0.034145(0.104094),data_time: 0.010396(0.080191),train_time: 0.023749(0.023903)
 695 th batch,total_time: 0.031523(0.103989),data_time: 0.009407(0.080089),train_time: 0.022115(0.023900)
 696 th batch,total_time: 0.031048(0.103885),data_time: 0.010056(0.079989),train_time: 0.020992(0.023896)
 697 th batch,total_time: 0.033221(0.103783),data_time: 0.011435(0.079890),train_time: 0.021787(0.023893)
 698 th batch,total_time: 0.032542(0.103682),data_time: 0.009074(0.079789),train_time: 0.023468(0.023892)
 699 th batch,total_time: 0.033376(0.103581),data_time: 0.010440(0.079690),train_time: 0.022936(0.023891)
 700 th batch,total_time: 0.035856(0.103484),data_time: 0.014871(0.079598),train_time: 0.020985(0.023887)
 701 th batch,total_time: 0.034234(0.103386),data_time: 0.013291(0.079503),train_time: 0.020943(0.023883)
 702 th batch,total_time: 0.032054(0.103284),data_time: 0.012476(0.079408),train_time: 0.019577(0.023877)
 703 th batch,total_time: 0.030790(0.103181),data_time: 0.009984(0.079309),train_time: 0.020805(0.023872)
 704 th batch,total_time: 0.031697(0.103080),data_time: 0.009738(0.079210),train_time: 0.021959(0.023870)
 705 th batch,total_time: 0.033324(0.102981),data_time: 0.009306(0.079111),train_time: 0.024018(0.023870)
 706 th batch,total_time: 0.030288(0.102878),data_time: 0.006271(0.079008),train_time: 0.024016(0.023870)
 707 th batch,total_time: 0.032344(0.102779),data_time: 0.007096(0.078907),train_time: 0.025248(0.023872)
 708 th batch,total_time: 0.031029(0.102678),data_time: 0.007549(0.078806),train_time: 0.023481(0.023871)
 709 th batch,total_time: 0.032474(0.102579),data_time: 0.007305(0.078705),train_time: 0.025169(0.023873)
 710 th batch,total_time: 0.034437(0.102483),data_time: 0.006586(0.078604),train_time: 0.027851(0.023879)
 711 th batch,total_time: 0.033526(0.102386),data_time: 0.008132(0.078505),train_time: 0.025394(0.023881)
 712 th batch,total_time: 0.030357(0.102285),data_time: 0.006627(0.078404),train_time: 0.023730(0.023881)
 713 th batch,total_time: 0.033367(0.102188),data_time: 0.010061(0.078309),train_time: 0.023306(0.023880)
 714 th batch,total_time: 0.037085(0.102097),data_time: 0.011207(0.078215),train_time: 0.025878(0.023883)
 715 th batch,total_time: 0.031351(0.101999),data_time: 0.008566(0.078117),train_time: 0.022785(0.023881)
 716 th batch,total_time: 0.033646(0.101903),data_time: 0.010203(0.078023),train_time: 0.023443(0.023881)
 717 th batch,total_time: 0.035466(0.101811),data_time: 0.011373(0.077930),train_time: 0.024093(0.023881)
 718 th batch,total_time: 0.033845(0.101716),data_time: 0.011223(0.077837),train_time: 0.022622(0.023879)
 719 th batch,total_time: 0.036227(0.101625),data_time: 0.012740(0.077747),train_time: 0.023487(0.023879)
 720 th batch,total_time: 0.034902(0.101533),data_time: 0.014077(0.077658),train_time: 0.020825(0.023874)
 721 th batch,total_time: 0.034932(0.101440),data_time: 0.014300(0.077571),train_time: 0.020633(0.023870)
 722 th batch,total_time: 0.033212(0.101346),data_time: 0.013395(0.077482),train_time: 0.019817(0.023864)
 723 th batch,total_time: 0.034909(0.101254),data_time: 0.014893(0.077395),train_time: 0.020016(0.023859)
 724 th batch,total_time: 0.034249(0.101162),data_time: 0.014031(0.077308),train_time: 0.020218(0.023854)
 725 th batch,total_time: 0.034724(0.101070),data_time: 0.013535(0.077220),train_time: 0.021189(0.023850)
 726 th batch,total_time: 0.036751(0.100982),data_time: 0.011474(0.077130),train_time: 0.025277(0.023852)
 727 th batch,total_time: 0.032701(0.100888),data_time: 0.010750(0.077039),train_time: 0.021951(0.023850)
 728 th batch,total_time: 0.036669(0.100800),data_time: 0.014256(0.076952),train_time: 0.022413(0.023848)
 729 th batch,total_time: 0.032179(0.100706),data_time: 0.011137(0.076862),train_time: 0.021042(0.023844)
 730 th batch,total_time: 0.035308(0.100617),data_time: 0.014181(0.076777),train_time: 0.021128(0.023840)
 731 th batch,total_time: 0.033775(0.100525),data_time: 0.013146(0.076690),train_time: 0.020628(0.023836)
 732 th batch,total_time: 0.033493(0.100434),data_time: 0.013303(0.076603),train_time: 0.020190(0.023831)
 733 th batch,total_time: 0.036829(0.100347),data_time: 0.017163(0.076522),train_time: 0.019666(0.023825)
 734 th batch,total_time: 0.038513(0.100263),data_time: 0.018993(0.076444),train_time: 0.019519(0.023819)
 735 th batch,total_time: 0.032459(0.100171),data_time: 0.014148(0.076359),train_time: 0.018312(0.023812)
 736 th batch,total_time: 0.032221(0.100079),data_time: 0.014289(0.076275),train_time: 0.017932(0.023804)
 737 th batch,total_time: 0.035326(0.099991),data_time: 0.016550(0.076194),train_time: 0.018776(0.023797)
 738 th batch,total_time: 0.035911(0.099904),data_time: 0.018066(0.076115),train_time: 0.017845(0.023789)
 739 th batch,total_time: 0.038205(0.099821),data_time: 0.020554(0.076040),train_time: 0.017651(0.023781)
 740 th batch,total_time: 0.031762(0.099729),data_time: 0.012898(0.075955),train_time: 0.018863(0.023774)
 741 th batch,total_time: 0.035187(0.099642),data_time: 0.011937(0.075869),train_time: 0.023251(0.023773)
 742 th batch,total_time: 0.035151(0.099555),data_time: 0.007626(0.075777),train_time: 0.027525(0.023778)
 743 th batch,total_time: 0.033764(0.099467),data_time: 0.009830(0.075688),train_time: 0.023933(0.023778)
