Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 3.713864(3.713864),data_time: 3.275686(3.275686),train_time: 0.438179(0.438179)
 793 th batch,total_time: 0.147362(0.148982),data_time: 0.125836(0.127296),train_time: 0.021526(0.021687)
 794 th batch,total_time: 0.143411(0.148975),data_time: 0.122547(0.127290),train_time: 0.020864(0.021686)
 795 th batch,total_time: 0.144956(0.148970),data_time: 0.124130(0.127286),train_time: 0.020826(0.021685)
 796 th batch,total_time: 0.132832(0.148950),data_time: 0.111794(0.127266),train_time: 0.021038(0.021684)
 797 th batch,total_time: 0.144419(0.148944),data_time: 0.122968(0.127261),train_time: 0.021451(0.021684)
 798 th batch,total_time: 0.154043(0.148951),data_time: 0.132608(0.127268),train_time: 0.021435(0.021683)
 799 th batch,total_time: 0.145785(0.148947),data_time: 0.125030(0.127265),train_time: 0.020754(0.021682)
 800 th batch,total_time: 0.155259(0.148955),data_time: 0.134196(0.127273),train_time: 0.021064(0.021681)
 801 th batch,total_time: 0.153131(0.148960),data_time: 0.132222(0.127280),train_time: 0.020909(0.021680)
 802 th batch,total_time: 0.161113(0.148975),data_time: 0.140285(0.127296),train_time: 0.020829(0.021679)
 803 th batch,total_time: 0.146809(0.148972),data_time: 0.125244(0.127293),train_time: 0.021565(0.021679)
 804 th batch,total_time: 0.149740(0.148973),data_time: 0.129164(0.127296),train_time: 0.020576(0.021678)
 805 th batch,total_time: 0.160496(0.148988),data_time: 0.138974(0.127310),train_time: 0.021522(0.021678)
 806 th batch,total_time: 0.151184(0.148990),data_time: 0.130292(0.127314),train_time: 0.020893(0.021677)
 807 th batch,total_time: 0.143579(0.148984),data_time: 0.122409(0.127308),train_time: 0.021170(0.021676)
 808 th batch,total_time: 0.146448(0.148981),data_time: 0.125825(0.127306),train_time: 0.020623(0.021675)
 809 th batch,total_time: 0.148109(0.148979),data_time: 0.127277(0.127306),train_time: 0.020832(0.021674)
 810 th batch,total_time: 0.143928(0.148973),data_time: 0.122307(0.127300),train_time: 0.021620(0.021674)
 811 th batch,total_time: 0.141447(0.148964),data_time: 0.120072(0.127291),train_time: 0.021375(0.021673)
 812 th batch,total_time: 0.140281(0.148953),data_time: 0.119819(0.127282),train_time: 0.020462(0.021672)
 813 th batch,total_time: 0.161473(0.148969),data_time: 0.140209(0.127297),train_time: 0.021264(0.021671)
 814 th batch,total_time: 0.144588(0.148963),data_time: 0.124558(0.127294),train_time: 0.020030(0.021669)
 815 th batch,total_time: 0.148827(0.148963),data_time: 0.127327(0.127294),train_time: 0.021500(0.021669)
 816 th batch,total_time: 0.144659(0.148958),data_time: 0.123604(0.127290),train_time: 0.021055(0.021668)
 817 th batch,total_time: 0.150200(0.148959),data_time: 0.128944(0.127292),train_time: 0.021256(0.021668)
 818 th batch,total_time: 0.140125(0.148949),data_time: 0.119835(0.127283),train_time: 0.020290(0.021666)
 819 th batch,total_time: 0.151295(0.148951),data_time: 0.130292(0.127286),train_time: 0.021003(0.021665)
 820 th batch,total_time: 0.138509(0.148939),data_time: 0.117312(0.127274),train_time: 0.021197(0.021665)
 821 th batch,total_time: 0.160005(0.148952),data_time: 0.138631(0.127288),train_time: 0.021374(0.021664)
 822 th batch,total_time: 0.150109(0.148954),data_time: 0.129019(0.127290),train_time: 0.021090(0.021664)
 823 th batch,total_time: 0.131835(0.148933),data_time: 0.111087(0.127270),train_time: 0.020748(0.021663)
 824 th batch,total_time: 0.138046(0.148920),data_time: 0.117646(0.127259),train_time: 0.020400(0.021661)
 825 th batch,total_time: 0.143679(0.148913),data_time: 0.122749(0.127253),train_time: 0.020930(0.021660)
 826 th batch,total_time: 0.146785(0.148911),data_time: 0.125734(0.127251),train_time: 0.021052(0.021659)
 827 th batch,total_time: 0.145567(0.148907),data_time: 0.124358(0.127248),train_time: 0.021209(0.021659)
 828 th batch,total_time: 0.143151(0.148900),data_time: 0.121694(0.127241),train_time: 0.021456(0.021659)
 829 th batch,total_time: 0.144346(0.148894),data_time: 0.123330(0.127236),train_time: 0.021017(0.021658)
 830 th batch,total_time: 0.154422(0.148901),data_time: 0.133642(0.127244),train_time: 0.020781(0.021657)
 831 th batch,total_time: 0.147603(0.148899),data_time: 0.127156(0.127244),train_time: 0.020447(0.021655)
 832 th batch,total_time: 0.143340(0.148893),data_time: 0.122407(0.127238),train_time: 0.020933(0.021654)
 833 th batch,total_time: 0.165079(0.148912),data_time: 0.143645(0.127258),train_time: 0.021434(0.021654)
 834 th batch,total_time: 0.144689(0.148907),data_time: 0.123819(0.127254),train_time: 0.020870(0.021653)
 835 th batch,total_time: 0.156697(0.148916),data_time: 0.135385(0.127264),train_time: 0.021312(0.021653)
 836 th batch,total_time: 0.144040(0.148911),data_time: 0.122979(0.127258),train_time: 0.021061(0.021652)
 837 th batch,total_time: 0.156803(0.148920),data_time: 0.136211(0.127269),train_time: 0.020592(0.021651)
 838 th batch,total_time: 0.142529(0.148912),data_time: 0.122506(0.127263),train_time: 0.020023(0.021649)
 839 th batch,total_time: 0.143726(0.148906),data_time: 0.123350(0.127259),train_time: 0.020376(0.021647)
 840 th batch,total_time: 0.158555(0.148918),data_time: 0.137236(0.127271),train_time: 0.021319(0.021647)
 841 th batch,total_time: 0.143755(0.148911),data_time: 0.122866(0.127265),train_time: 0.020889(0.021646)
 842 th batch,total_time: 0.166082(0.148932),data_time: 0.145282(0.127287),train_time: 0.020800(0.021645)
 843 th batch,total_time: 0.139801(0.148921),data_time: 0.118151(0.127276),train_time: 0.021650(0.021645)
 844 th batch,total_time: 0.135965(0.148906),data_time: 0.114767(0.127261),train_time: 0.021198(0.021645)
 845 th batch,total_time: 0.149913(0.148907),data_time: 0.128848(0.127263),train_time: 0.021065(0.021644)
 846 th batch,total_time: 0.146165(0.148904),data_time: 0.125281(0.127261),train_time: 0.020884(0.021643)
 847 th batch,total_time: 0.162428(0.148920),data_time: 0.140856(0.127277),train_time: 0.021573(0.021643)
 771 th batch,total_time: 0.138031(0.149238),data_time: 0.110277(0.120313),train_time: 0.027754(0.028925)
 772 th batch,total_time: 0.136823(0.149222),data_time: 0.108369(0.120298),train_time: 0.028454(0.028924)
 773 th batch,total_time: 0.139295(0.149209),data_time: 0.111404(0.120286),train_time: 0.027891(0.028923)
 774 th batch,total_time: 0.148910(0.149209),data_time: 0.120136(0.120286),train_time: 0.028774(0.028923)
 775 th batch,total_time: 0.139353(0.149196),data_time: 0.112108(0.120275),train_time: 0.027245(0.028921)
 776 th batch,total_time: 0.150020(0.149197),data_time: 0.121949(0.120277),train_time: 0.028071(0.028920)
 777 th batch,total_time: 0.159963(0.149211),data_time: 0.131656(0.120292),train_time: 0.028306(0.028919)
 778 th batch,total_time: 0.158204(0.149223),data_time: 0.129972(0.120305),train_time: 0.028232(0.028918)
 779 th batch,total_time: 0.151857(0.149226),data_time: 0.124989(0.120311),train_time: 0.026868(0.028915)
 780 th batch,total_time: 0.151566(0.149229),data_time: 0.124055(0.120315),train_time: 0.027511(0.028914)
 781 th batch,total_time: 0.141667(0.149219),data_time: 0.113284(0.120306),train_time: 0.028383(0.028913)
 782 th batch,total_time: 0.134015(0.149200),data_time: 0.106673(0.120289),train_time: 0.027342(0.028911)
 783 th batch,total_time: 0.142840(0.149192),data_time: 0.111349(0.120278),train_time: 0.031492(0.028914)
 784 th batch,total_time: 0.143362(0.149184),data_time: 0.115566(0.120272),train_time: 0.027795(0.028913)
 785 th batch,total_time: 0.140053(0.149173),data_time: 0.112418(0.120262),train_time: 0.027635(0.028911)
 786 th batch,total_time: 0.140807(0.149162),data_time: 0.112598(0.120252),train_time: 0.028209(0.028910)
 787 th batch,total_time: 0.139436(0.149150),data_time: 0.111523(0.120241),train_time: 0.027913(0.028909)
 788 th batch,total_time: 0.139782(0.149138),data_time: 0.111906(0.120230),train_time: 0.027877(0.028908)
 789 th batch,total_time: 0.144648(0.149132),data_time: 0.115615(0.120224),train_time: 0.029034(0.028908)
 790 th batch,total_time: 0.147727(0.149130),data_time: 0.119161(0.120223),train_time: 0.028566(0.028907)
 791 th batch,total_time: 0.142728(0.149122),data_time: 0.113997(0.120215),train_time: 0.028731(0.028907)
 792 th batch,total_time: 0.146854(0.149119),data_time: 0.118386(0.120213),train_time: 0.028469(0.028907)
 793 th batch,total_time: 0.143603(0.149113),data_time: 0.115642(0.120207),train_time: 0.027961(0.028905)
 794 th batch,total_time: 0.145011(0.149107),data_time: 0.116426(0.120202),train_time: 0.028585(0.028905)
 795 th batch,total_time: 0.132564(0.149087),data_time: 0.104346(0.120182),train_time: 0.028218(0.028904)
 796 th batch,total_time: 0.143681(0.149080),data_time: 0.115697(0.120177),train_time: 0.027984(0.028903)
 797 th batch,total_time: 0.153867(0.149086),data_time: 0.125432(0.120183),train_time: 0.028435(0.028902)
 798 th batch,total_time: 0.146677(0.149083),data_time: 0.118581(0.120181),train_time: 0.028096(0.028901)
 799 th batch,total_time: 0.155718(0.149091),data_time: 0.126812(0.120190),train_time: 0.028906(0.028901)
 800 th batch,total_time: 0.152658(0.149096),data_time: 0.124248(0.120195),train_time: 0.028410(0.028901)
 801 th batch,total_time: 0.161067(0.149110),data_time: 0.133010(0.120211),train_time: 0.028057(0.028900)
 802 th batch,total_time: 0.146527(0.149107),data_time: 0.118150(0.120208),train_time: 0.028377(0.028899)
 803 th batch,total_time: 0.149853(0.149108),data_time: 0.122802(0.120211),train_time: 0.027051(0.028897)
 804 th batch,total_time: 0.160202(0.149122),data_time: 0.130721(0.120224),train_time: 0.029481(0.028898)
 805 th batch,total_time: 0.151762(0.149125),data_time: 0.123307(0.120228),train_time: 0.028454(0.028897)
 806 th batch,total_time: 0.143302(0.149118),data_time: 0.114663(0.120221),train_time: 0.028639(0.028897)
 807 th batch,total_time: 0.146424(0.149115),data_time: 0.117641(0.120218),train_time: 0.028783(0.028897)
 808 th batch,total_time: 0.148125(0.149113),data_time: 0.119635(0.120217),train_time: 0.028491(0.028896)
 809 th batch,total_time: 0.142723(0.149106),data_time: 0.114790(0.120211),train_time: 0.027933(0.028895)
 810 th batch,total_time: 0.141781(0.149097),data_time: 0.113276(0.120202),train_time: 0.028505(0.028894)
 811 th batch,total_time: 0.140716(0.149086),data_time: 0.112731(0.120193),train_time: 0.027985(0.028893)
 812 th batch,total_time: 0.161003(0.149101),data_time: 0.132719(0.120208),train_time: 0.028285(0.028893)
 813 th batch,total_time: 0.145386(0.149096),data_time: 0.118426(0.120206),train_time: 0.026960(0.028890)
 814 th batch,total_time: 0.147731(0.149095),data_time: 0.118874(0.120205),train_time: 0.028857(0.028890)
 815 th batch,total_time: 0.145017(0.149090),data_time: 0.116926(0.120200),train_time: 0.028090(0.028889)
 816 th batch,total_time: 0.150236(0.149091),data_time: 0.121235(0.120202),train_time: 0.029001(0.028889)
 817 th batch,total_time: 0.140107(0.149080),data_time: 0.112251(0.120192),train_time: 0.027856(0.028888)
 818 th batch,total_time: 0.150960(0.149082),data_time: 0.123157(0.120196),train_time: 0.027802(0.028887)
 819 th batch,total_time: 0.138453(0.149069),data_time: 0.110463(0.120184),train_time: 0.027990(0.028886)
 820 th batch,total_time: 0.159537(0.149082),data_time: 0.131548(0.120198),train_time: 0.027989(0.028884)
 821 th batch,total_time: 0.150312(0.149084),data_time: 0.121980(0.120200),train_time: 0.028332(0.028884)
 822 th batch,total_time: 0.132540(0.149064),data_time: 0.103724(0.120180),train_time: 0.028815(0.028884)
 823 th batch,total_time: 0.137694(0.149050),data_time: 0.110382(0.120168),train_time: 0.027312(0.028882)
 824 th batch,total_time: 0.143040(0.149042),data_time: 0.115393(0.120162),train_time: 0.027647(0.028880)
 825 th batch,total_time: 0.146662(0.149040),data_time: 0.117981(0.120159),train_time: 0.028681(0.028880)
 826 th batch,total_time: 0.145363(0.149035),data_time: 0.117337(0.120156),train_time: 0.028026(0.028879)
 827 th batch,total_time: 0.142752(0.149028),data_time: 0.114904(0.120150),train_time: 0.027848(0.028878)
 828 th batch,total_time: 0.145099(0.149023),data_time: 0.117286(0.120146),train_time: 0.027813(0.028877)
 829 th batch,total_time: 0.154684(0.149030),data_time: 0.126089(0.120153),train_time: 0.028595(0.028876)
 830 th batch,total_time: 0.146862(0.149027),data_time: 0.120141(0.120153),train_time: 0.026721(0.028874)
 831 th batch,total_time: 0.143394(0.149020),data_time: 0.116024(0.120148),train_time: 0.027369(0.028872)
 832 th batch,total_time: 0.164018(0.149038),data_time: 0.136501(0.120168),train_time: 0.027517(0.028870)
 833 th batch,total_time: 0.146064(0.149035),data_time: 0.117455(0.120165),train_time: 0.028608(0.028870)
 834 th batch,total_time: 0.156215(0.149043),data_time: 0.127882(0.120174),train_time: 0.028333(0.028869)
 835 th batch,total_time: 0.144460(0.149038),data_time: 0.116381(0.120170),train_time: 0.028079(0.028868)
 836 th batch,total_time: 0.155857(0.149046),data_time: 0.128129(0.120179),train_time: 0.027727(0.028867)
 837 th batch,total_time: 0.143358(0.149039),data_time: 0.115837(0.120174),train_time: 0.027521(0.028865)
 838 th batch,total_time: 0.143655(0.149033),data_time: 0.113616(0.120166),train_time: 0.030040(0.028867)
 839 th batch,total_time: 0.158029(0.149043),data_time: 0.129203(0.120177),train_time: 0.028825(0.028867)
 840 th batch,total_time: 0.143918(0.149037),data_time: 0.115101(0.120171),train_time: 0.028816(0.028867)
 841 th batch,total_time: 0.165959(0.149057),data_time: 0.136702(0.120190),train_time: 0.029257(0.028867)
 842 th batch,total_time: 0.138657(0.149045),data_time: 0.110236(0.120179),train_time: 0.028420(0.028866)
 843 th batch,total_time: 0.136951(0.149031),data_time: 0.109191(0.120166),train_time: 0.027760(0.028865)
 844 th batch,total_time: 0.149800(0.149032),data_time: 0.121602(0.120167),train_time: 0.028198(0.028864)
 845 th batch,total_time: 0.146174(0.149028),data_time: 0.118134(0.120165),train_time: 0.028040(0.028863)
 846 th batch,total_time: 0.161582(0.149043),data_time: 0.132464(0.120179),train_time: 0.029118(0.028864)
 847 th batch,total_time: 0.144217(0.149037),data_time: 0.115736(0.120174),train_time: 0.028481(0.028863)
 848 th batch,total_time: 0.143780(0.148914),data_time: 0.122763(0.127271),train_time: 0.021017(0.021642)
 849 th batch,total_time: 0.153419(0.148919),data_time: 0.132575(0.127278),train_time: 0.020844(0.021641)
 850 th batch,total_time: 0.144514(0.148914),data_time: 0.123904(0.127274),train_time: 0.020610(0.021640)
 851 th batch,total_time: 0.155579(0.148921),data_time: 0.135170(0.127283),train_time: 0.020408(0.021639)
 852 th batch,total_time: 0.152100(0.148925),data_time: 0.131010(0.127287),train_time: 0.021090(0.021638)
 853 th batch,total_time: 0.144518(0.148920),data_time: 0.123787(0.127283),train_time: 0.020731(0.021637)
 854 th batch,total_time: 0.145030(0.148916),data_time: 0.124990(0.127280),train_time: 0.020040(0.021635)
 855 th batch,total_time: 0.150111(0.148917),data_time: 0.128801(0.127282),train_time: 0.021310(0.021635)
 856 th batch,total_time: 0.144124(0.148911),data_time: 0.123480(0.127278),train_time: 0.020644(0.021633)
 857 th batch,total_time: 0.155823(0.148919),data_time: 0.135713(0.127288),train_time: 0.020110(0.021632)
 858 th batch,total_time: 0.154459(0.148926),data_time: 0.133369(0.127295),train_time: 0.021090(0.021631)
 859 th batch,total_time: 0.142367(0.148918),data_time: 0.121954(0.127289),train_time: 0.020413(0.021630)
 860 th batch,total_time: 0.146664(0.148916),data_time: 0.125827(0.127287),train_time: 0.020837(0.021629)
 861 th batch,total_time: 0.148303(0.148915),data_time: 0.127597(0.127287),train_time: 0.020705(0.021628)
 862 th batch,total_time: 0.150032(0.148916),data_time: 0.128828(0.127289),train_time: 0.021204(0.021627)
 863 th batch,total_time: 0.152108(0.148920),data_time: 0.130928(0.127293),train_time: 0.021181(0.021627)
 864 th batch,total_time: 0.134554(0.148903),data_time: 0.113940(0.127278),train_time: 0.020614(0.021625)
 865 th batch,total_time: 0.135702(0.148888),data_time: 0.114778(0.127263),train_time: 0.020925(0.021625)
 866 th batch,total_time: 0.137936(0.148875),data_time: 0.116621(0.127251),train_time: 0.021315(0.021624)
 867 th batch,total_time: 0.142585(0.148868),data_time: 0.121228(0.127244),train_time: 0.021357(0.021624)
 868 th batch,total_time: 0.150352(0.148870),data_time: 0.129703(0.127247),train_time: 0.020650(0.021623)
 869 th batch,total_time: 0.153468(0.148875),data_time: 0.132552(0.127253),train_time: 0.020916(0.021622)
 870 th batch,total_time: 0.142437(0.148868),data_time: 0.121331(0.127246),train_time: 0.021106(0.021621)
 871 th batch,total_time: 0.152230(0.148872),data_time: 0.131236(0.127251),train_time: 0.020995(0.021621)
 872 th batch,total_time: 0.141207(0.148863),data_time: 0.120572(0.127243),train_time: 0.020635(0.021620)
 873 th batch,total_time: 0.140117(0.148853),data_time: 0.119929(0.127235),train_time: 0.020188(0.021618)
 874 th batch,total_time: 0.145530(0.148849),data_time: 0.124408(0.127232),train_time: 0.021122(0.021617)
 875 th batch,total_time: 0.142221(0.148841),data_time: 0.121763(0.127225),train_time: 0.020458(0.021616)
 876 th batch,total_time: 0.155059(0.148849),data_time: 0.134234(0.127233),train_time: 0.020825(0.021615)
 877 th batch,total_time: 0.147997(0.148848),data_time: 0.126534(0.127233),train_time: 0.021463(0.021615)
 878 th batch,total_time: 0.161976(0.148862),data_time: 0.140894(0.127248),train_time: 0.021082(0.021614)
 879 th batch,total_time: 0.153886(0.148868),data_time: 0.132354(0.127254),train_time: 0.021532(0.021614)
 880 th batch,total_time: 0.143292(0.148862),data_time: 0.122319(0.127248),train_time: 0.020972(0.021614)
 881 th batch,total_time: 0.151273(0.148865),data_time: 0.130685(0.127252),train_time: 0.020589(0.021612)
 882 th batch,total_time: 0.146272(0.148862),data_time: 0.125351(0.127250),train_time: 0.020922(0.021612)
 883 th batch,total_time: 0.143074(0.148855),data_time: 0.122208(0.127244),train_time: 0.020867(0.021611)
 884 th batch,total_time: 0.147632(0.148854),data_time: 0.126980(0.127244),train_time: 0.020652(0.021610)
 885 th batch,total_time: 0.140413(0.148844),data_time: 0.119455(0.127235),train_time: 0.020958(0.021609)
 886 th batch,total_time: 0.142713(0.148837),data_time: 0.121701(0.127229),train_time: 0.021013(0.021608)
 887 th batch,total_time: 0.140423(0.148828),data_time: 0.119042(0.127220),train_time: 0.021380(0.021608)
 888 th batch,total_time: 0.145476(0.148824),data_time: 0.124278(0.127216),train_time: 0.021198(0.021608)
 889 th batch,total_time: 0.150080(0.148825),data_time: 0.129092(0.127219),train_time: 0.020987(0.021607)
 890 th batch,total_time: 0.147959(0.148824),data_time: 0.127041(0.127218),train_time: 0.020918(0.021606)
 891 th batch,total_time: 0.138283(0.148813),data_time: 0.117076(0.127207),train_time: 0.021208(0.021606)
 892 th batch,total_time: 0.149214(0.148813),data_time: 0.128923(0.127209),train_time: 0.020290(0.021604)
 893 th batch,total_time: 0.144639(0.148808),data_time: 0.123716(0.127205),train_time: 0.020924(0.021603)
 894 th batch,total_time: 0.135507(0.148794),data_time: 0.114509(0.127191),train_time: 0.020998(0.021603)
 895 th batch,total_time: 0.151484(0.148797),data_time: 0.130007(0.127194),train_time: 0.021477(0.021603)
 896 th batch,total_time: 0.144689(0.148792),data_time: 0.123466(0.127190),train_time: 0.021223(0.021602)
 897 th batch,total_time: 0.147597(0.148791),data_time: 0.127142(0.127190),train_time: 0.020454(0.021601)
 898 th batch,total_time: 0.144219(0.148786),data_time: 0.123303(0.127185),train_time: 0.020916(0.021600)
 899 th batch,total_time: 0.154512(0.148792),data_time: 0.133755(0.127193),train_time: 0.020757(0.021599)
 900 th batch,total_time: 0.141387(0.148784),data_time: 0.120433(0.127185),train_time: 0.020954(0.021599)
 901 th batch,total_time: 0.144019(0.148778),data_time: 0.123258(0.127181),train_time: 0.020761(0.021598)
 902 th batch,total_time: 0.164861(0.148796),data_time: 0.144089(0.127200),train_time: 0.020772(0.021597)
 903 th batch,total_time: 0.148339(0.148796),data_time: 0.127503(0.127200),train_time: 0.020836(0.021596)
 904 th batch,total_time: 0.146072(0.148793),data_time: 0.124657(0.127197),train_time: 0.021414(0.021596)
 905 th batch,total_time: 0.145273(0.148789),data_time: 0.124941(0.127195),train_time: 0.020332(0.021594)
 906 th batch,total_time: 0.144197(0.148784),data_time: 0.123371(0.127190),train_time: 0.020826(0.021593)
 907 th batch,total_time: 0.144068(0.148779),data_time: 0.123157(0.127186),train_time: 0.020911(0.021593)
 908 th batch,total_time: 0.149795(0.148780),data_time: 0.129002(0.127188),train_time: 0.020793(0.021592)
 909 th batch,total_time: 0.154239(0.148786),data_time: 0.133105(0.127194),train_time: 0.021134(0.021591)
 910 th batch,total_time: 0.150227(0.148787),data_time: 0.129411(0.127197),train_time: 0.020815(0.021590)
 911 th batch,total_time: 0.144590(0.148783),data_time: 0.123376(0.127193),train_time: 0.021214(0.021590)
 912 th batch,total_time: 0.155783(0.148790),data_time: 0.135484(0.127202),train_time: 0.020298(0.021589)
 913 th batch,total_time: 0.147087(0.148789),data_time: 0.126177(0.127201),train_time: 0.020910(0.021588)
 914 th batch,total_time: 0.151054(0.148791),data_time: 0.130530(0.127204),train_time: 0.020524(0.021587)
 915 th batch,total_time: 0.156366(0.148799),data_time: 0.134869(0.127213),train_time: 0.021497(0.021587)
 916 th batch,total_time: 0.154435(0.148805),data_time: 0.132777(0.127219),train_time: 0.021658(0.021587)
 917 th batch,total_time: 0.152510(0.148809),data_time: 0.131040(0.127223),train_time: 0.021471(0.021587)
 918 th batch,total_time: 0.149259(0.148810),data_time: 0.128683(0.127224),train_time: 0.020576(0.021585)
 919 th batch,total_time: 0.141340(0.148802),data_time: 0.120213(0.127217),train_time: 0.021127(0.021585)
 920 th batch,total_time: 0.143633(0.148796),data_time: 0.122932(0.127212),train_time: 0.020701(0.021584)
 921 th batch,total_time: 0.140403(0.148787),data_time: 0.119033(0.127203),train_time: 0.021370(0.021584)
 922 th batch,total_time: 0.149033(0.148787),data_time: 0.128074(0.127204),train_time: 0.020959(0.021583)
 923 th batch,total_time: 0.138435(0.148776),data_time: 0.117381(0.127194),train_time: 0.021055(0.021582)
 924 th batch,total_time: 0.156183(0.148784),data_time: 0.135664(0.127203),train_time: 0.020519(0.021581)
 848 th batch,total_time: 0.153640(0.149043),data_time: 0.124904(0.120180),train_time: 0.028736(0.028863)
 849 th batch,total_time: 0.144899(0.149038),data_time: 0.116522(0.120175),train_time: 0.028377(0.028863)
 850 th batch,total_time: 0.155305(0.149045),data_time: 0.126780(0.120183),train_time: 0.028526(0.028862)
 851 th batch,total_time: 0.151801(0.149049),data_time: 0.122909(0.120186),train_time: 0.028893(0.028862)
 852 th batch,total_time: 0.144174(0.149043),data_time: 0.116694(0.120182),train_time: 0.027480(0.028861)
 853 th batch,total_time: 0.145999(0.149039),data_time: 0.118376(0.120180),train_time: 0.027623(0.028859)
 854 th batch,total_time: 0.149065(0.149039),data_time: 0.121260(0.120181),train_time: 0.027806(0.028858)
 855 th batch,total_time: 0.144549(0.149034),data_time: 0.116987(0.120178),train_time: 0.027562(0.028856)
 856 th batch,total_time: 0.155879(0.149042),data_time: 0.127580(0.120186),train_time: 0.028299(0.028856)
 857 th batch,total_time: 0.153408(0.149047),data_time: 0.125168(0.120192),train_time: 0.028240(0.028855)
 858 th batch,total_time: 0.142866(0.149040),data_time: 0.115244(0.120186),train_time: 0.027622(0.028854)
 859 th batch,total_time: 0.146414(0.149037),data_time: 0.119098(0.120185),train_time: 0.027316(0.028852)
 860 th batch,total_time: 0.148607(0.149036),data_time: 0.119855(0.120185),train_time: 0.028751(0.028852)
 861 th batch,total_time: 0.149424(0.149037),data_time: 0.121647(0.120186),train_time: 0.027777(0.028850)
 862 th batch,total_time: 0.151323(0.149039),data_time: 0.123180(0.120190),train_time: 0.028143(0.028850)
 863 th batch,total_time: 0.136048(0.149024),data_time: 0.106797(0.120174),train_time: 0.029251(0.028850)
 864 th batch,total_time: 0.135493(0.149009),data_time: 0.107984(0.120160),train_time: 0.027509(0.028849)
 865 th batch,total_time: 0.137120(0.148995),data_time: 0.108797(0.120147),train_time: 0.028323(0.028848)
 866 th batch,total_time: 0.142435(0.148988),data_time: 0.114111(0.120140),train_time: 0.028324(0.028847)
 867 th batch,total_time: 0.151068(0.148990),data_time: 0.123105(0.120144),train_time: 0.027963(0.028846)
 868 th batch,total_time: 0.153254(0.148995),data_time: 0.124582(0.120149),train_time: 0.028672(0.028846)
 869 th batch,total_time: 0.141857(0.148987),data_time: 0.113842(0.120141),train_time: 0.028014(0.028845)
 870 th batch,total_time: 0.152475(0.148991),data_time: 0.123628(0.120145),train_time: 0.028847(0.028845)
 871 th batch,total_time: 0.141743(0.148982),data_time: 0.113224(0.120138),train_time: 0.028520(0.028845)
 872 th batch,total_time: 0.139323(0.148971),data_time: 0.111984(0.120128),train_time: 0.027339(0.028843)
 873 th batch,total_time: 0.145077(0.148967),data_time: 0.117198(0.120125),train_time: 0.027878(0.028842)
 874 th batch,total_time: 0.142876(0.148960),data_time: 0.115529(0.120120),train_time: 0.027346(0.028840)
 875 th batch,total_time: 0.155087(0.148967),data_time: 0.126762(0.120127),train_time: 0.028325(0.028840)
 876 th batch,total_time: 0.147187(0.148965),data_time: 0.118975(0.120126),train_time: 0.028212(0.028839)
 877 th batch,total_time: 0.162165(0.148980),data_time: 0.133210(0.120141),train_time: 0.028955(0.028839)
 878 th batch,total_time: 0.153260(0.148985),data_time: 0.124437(0.120146),train_time: 0.028823(0.028839)
 879 th batch,total_time: 0.143738(0.148979),data_time: 0.116300(0.120141),train_time: 0.027438(0.028837)
 880 th batch,total_time: 0.151545(0.148982),data_time: 0.123554(0.120145),train_time: 0.027991(0.028836)
 881 th batch,total_time: 0.146291(0.148979),data_time: 0.118205(0.120143),train_time: 0.028086(0.028836)
 882 th batch,total_time: 0.142932(0.148972),data_time: 0.114646(0.120137),train_time: 0.028286(0.028835)
 883 th batch,total_time: 0.147015(0.148970),data_time: 0.119804(0.120136),train_time: 0.027210(0.028833)
 884 th batch,total_time: 0.140707(0.148960),data_time: 0.112052(0.120127),train_time: 0.028656(0.028833)
 885 th batch,total_time: 0.142807(0.148953),data_time: 0.114113(0.120120),train_time: 0.028694(0.028833)
 886 th batch,total_time: 0.139701(0.148943),data_time: 0.111083(0.120110),train_time: 0.028618(0.028833)
 887 th batch,total_time: 0.145432(0.148939),data_time: 0.117079(0.120107),train_time: 0.028353(0.028832)
 888 th batch,total_time: 0.150460(0.148941),data_time: 0.121723(0.120109),train_time: 0.028737(0.028832)
 889 th batch,total_time: 0.147491(0.148939),data_time: 0.117060(0.120105),train_time: 0.030431(0.028834)
 890 th batch,total_time: 0.138112(0.148927),data_time: 0.109586(0.120093),train_time: 0.028526(0.028833)
 891 th batch,total_time: 0.149669(0.148928),data_time: 0.119606(0.120093),train_time: 0.030062(0.028835)
 892 th batch,total_time: 0.144140(0.148922),data_time: 0.115396(0.120088),train_time: 0.028744(0.028835)
 893 th batch,total_time: 0.136024(0.148908),data_time: 0.107533(0.120074),train_time: 0.028492(0.028834)
 894 th batch,total_time: 0.150059(0.148909),data_time: 0.121568(0.120075),train_time: 0.028491(0.028834)
 895 th batch,total_time: 0.145580(0.148905),data_time: 0.116768(0.120072),train_time: 0.028812(0.028834)
 896 th batch,total_time: 0.147766(0.148904),data_time: 0.120293(0.120072),train_time: 0.027473(0.028832)
 897 th batch,total_time: 0.143894(0.148899),data_time: 0.116291(0.120068),train_time: 0.027603(0.028831)
 898 th batch,total_time: 0.154738(0.148905),data_time: 0.126394(0.120075),train_time: 0.028344(0.028830)
 899 th batch,total_time: 0.141130(0.148896),data_time: 0.112586(0.120066),train_time: 0.028544(0.028830)
