Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 0.725389(0.725389),data_time: 0.160779(0.160779),train_time: 0.564610(0.564610)
 28 th batch,total_time: 0.090417(0.113251),data_time: 0.062781(0.067908),train_time: 0.027636(0.045342)
 29 th batch,total_time: 0.087927(0.112407),data_time: 0.062450(0.067726),train_time: 0.025478(0.044680)
 30 th batch,total_time: 0.092648(0.111769),data_time: 0.073922(0.067926),train_time: 0.018726(0.043843)
 31 th batch,total_time: 0.083621(0.110890),data_time: 0.061328(0.067720),train_time: 0.022293(0.043169)
 32 th batch,total_time: 0.086972(0.110165),data_time: 0.063317(0.067587),train_time: 0.023654(0.042578)
 33 th batch,total_time: 0.088986(0.109542),data_time: 0.060931(0.067391),train_time: 0.028055(0.042151)
 34 th batch,total_time: 0.097343(0.109193),data_time: 0.065723(0.067343),train_time: 0.031620(0.041850)
 35 th batch,total_time: 0.087557(0.108592),data_time: 0.063664(0.067241),train_time: 0.023893(0.041351)
 36 th batch,total_time: 0.082370(0.107884),data_time: 0.056822(0.066959),train_time: 0.025548(0.040924)
 37 th batch,total_time: 0.192280(0.110105),data_time: 0.119269(0.068336),train_time: 0.073011(0.041769)
 38 th batch,total_time: 0.087722(0.109531),data_time: 0.060043(0.068123),train_time: 0.027679(0.041407)
 39 th batch,total_time: 0.083690(0.108885),data_time: 0.058372(0.067880),train_time: 0.025319(0.041005)
 40 th batch,total_time: 0.085173(0.108306),data_time: 0.057010(0.067614),train_time: 0.028163(0.040692)
 41 th batch,total_time: 0.085613(0.107766),data_time: 0.060032(0.067434),train_time: 0.025582(0.040332)
 42 th batch,total_time: 0.085142(0.107240),data_time: 0.060522(0.067273),train_time: 0.024620(0.039967)
 43 th batch,total_time: 0.086490(0.106768),data_time: 0.056540(0.067029),train_time: 0.029950(0.039739)
 44 th batch,total_time: 0.093497(0.106473),data_time: 0.057573(0.066819),train_time: 0.035924(0.039654)
 45 th batch,total_time: 0.096133(0.106249),data_time: 0.077620(0.067054),train_time: 0.018512(0.039195)
 46 th batch,total_time: 0.084362(0.105783),data_time: 0.061868(0.066944),train_time: 0.022494(0.038839)
 47 th batch,total_time: 0.085973(0.105370),data_time: 0.064823(0.066899),train_time: 0.021150(0.038471)
 48 th batch,total_time: 0.089665(0.105050),data_time: 0.066296(0.066887),train_time: 0.023369(0.038163)
 49 th batch,total_time: 0.085847(0.104666),data_time: 0.060477(0.066759),train_time: 0.025370(0.037907)
 50 th batch,total_time: 0.096408(0.104504),data_time: 0.064125(0.066707),train_time: 0.032283(0.037796)
 51 th batch,total_time: 0.095189(0.104325),data_time: 0.066263(0.066699),train_time: 0.028926(0.037626)
 52 th batch,total_time: 0.088637(0.104029),data_time: 0.056604(0.066508),train_time: 0.032032(0.037520)
 53 th batch,total_time: 0.087142(0.103716),data_time: 0.060359(0.066394),train_time: 0.026783(0.037321)
 54 th batch,total_time: 0.085218(0.103380),data_time: 0.060883(0.066294),train_time: 0.024334(0.037085)
 55 th batch,total_time: 0.087082(0.103088),data_time: 0.061028(0.066200),train_time: 0.026053(0.036888)
 56 th batch,total_time: 0.085389(0.102778),data_time: 0.060814(0.066106),train_time: 0.024575(0.036672)
 57 th batch,total_time: 0.086695(0.102501),data_time: 0.061232(0.066022),train_time: 0.025464(0.036479)
 58 th batch,total_time: 0.089100(0.102274),data_time: 0.056901(0.065867),train_time: 0.032199(0.036407)
 59 th batch,total_time: 0.089006(0.102052),data_time: 0.062452(0.065810),train_time: 0.026555(0.036242)
 60 th batch,total_time: 0.084718(0.101768),data_time: 0.058068(0.065683),train_time: 0.026651(0.036085)
 61 th batch,total_time: 0.089499(0.101570),data_time: 0.059229(0.065579),train_time: 0.030270(0.035991)
 62 th batch,total_time: 0.088017(0.101355),data_time: 0.058744(0.065471),train_time: 0.029274(0.035885)
 63 th batch,total_time: 0.093220(0.101228),data_time: 0.060842(0.065398),train_time: 0.032378(0.035830)
 64 th batch,total_time: 0.092046(0.101087),data_time: 0.062478(0.065353),train_time: 0.029568(0.035734)
 65 th batch,total_time: 0.094096(0.100981),data_time: 0.064707(0.065344),train_time: 0.029390(0.035637)
 66 th batch,total_time: 0.091155(0.100834),data_time: 0.058002(0.065234),train_time: 0.033153(0.035600)
 67 th batch,total_time: 0.086489(0.100623),data_time: 0.060852(0.065170),train_time: 0.025637(0.035454)
 68 th batch,total_time: 0.087346(0.100431),data_time: 0.059290(0.065084),train_time: 0.028056(0.035347)
 69 th batch,total_time: 0.085067(0.100211),data_time: 0.057899(0.064982),train_time: 0.027168(0.035230)
 70 th batch,total_time: 0.090943(0.100081),data_time: 0.061186(0.064928),train_time: 0.029757(0.035153)
 71 th batch,total_time: 0.095073(0.100011),data_time: 0.067191(0.064960),train_time: 0.027882(0.035052)
 72 th batch,total_time: 0.091873(0.099900),data_time: 0.062509(0.064926),train_time: 0.029364(0.034974)
 73 th batch,total_time: 0.094465(0.099826),data_time: 0.058529(0.064840),train_time: 0.035936(0.034987)
 74 th batch,total_time: 0.094975(0.099762),data_time: 0.057621(0.064743),train_time: 0.037354(0.035018)
 75 th batch,total_time: 0.094029(0.099686),data_time: 0.060542(0.064688),train_time: 0.033487(0.034998)
 76 th batch,total_time: 0.095600(0.099633),data_time: 0.063955(0.064679),train_time: 0.031645(0.034955)
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 0.716668(0.716668),data_time: 0.160383(0.160383),train_time: 0.556285(0.556285)
 1 th batch,total_time: 0.116456(0.416562),data_time: 0.077165(0.118774),train_time: 0.039291(0.297788)
 2 th batch,total_time: 0.090407(0.307844),data_time: 0.067799(0.101782),train_time: 0.022608(0.206062)
 3 th batch,total_time: 0.095612(0.254786),data_time: 0.071248(0.094149),train_time: 0.024364(0.160637)
 4 th batch,total_time: 0.095546(0.222938),data_time: 0.071657(0.089650),train_time: 0.023888(0.133287)
 5 th batch,total_time: 0.090698(0.200898),data_time: 0.070307(0.086427),train_time: 0.020391(0.114471)
 6 th batch,total_time: 0.098535(0.186274),data_time: 0.081055(0.085659),train_time: 0.017480(0.100615)
 7 th batch,total_time: 0.090607(0.174316),data_time: 0.065586(0.083150),train_time: 0.025021(0.091166)
 8 th batch,total_time: 0.090101(0.164959),data_time: 0.062802(0.080889),train_time: 0.027299(0.084070)
 9 th batch,total_time: 0.091084(0.157571),data_time: 0.064925(0.079293),train_time: 0.026159(0.078279)
 10 th batch,total_time: 0.092386(0.151645),data_time: 0.066155(0.078098),train_time: 0.026231(0.073547)
 11 th batch,total_time: 0.086748(0.146237),data_time: 0.062315(0.076783),train_time: 0.024434(0.069454)
 12 th batch,total_time: 0.086085(0.141610),data_time: 0.060524(0.075532),train_time: 0.025562(0.066078)
 13 th batch,total_time: 0.087695(0.137759),data_time: 0.063464(0.074670),train_time: 0.024231(0.063089)
 14 th batch,total_time: 0.086966(0.134373),data_time: 0.061637(0.073801),train_time: 0.025329(0.060571)
 15 th batch,total_time: 0.090717(0.131644),data_time: 0.065956(0.073311),train_time: 0.024760(0.058333)
 16 th batch,total_time: 0.087144(0.129027),data_time: 0.061753(0.072631),train_time: 0.025391(0.056396)
 17 th batch,total_time: 0.089239(0.126816),data_time: 0.063842(0.072143),train_time: 0.025397(0.054673)
 18 th batch,total_time: 0.085050(0.124618),data_time: 0.059683(0.071487),train_time: 0.025367(0.053131)
 19 th batch,total_time: 0.088485(0.122811),data_time: 0.061800(0.071003),train_time: 0.026686(0.051809)
 20 th batch,total_time: 0.089560(0.121228),data_time: 0.063730(0.070656),train_time: 0.025830(0.050572)
 21 th batch,total_time: 0.094181(0.119999),data_time: 0.067937(0.070533),train_time: 0.026244(0.049466)
 22 th batch,total_time: 0.093498(0.118846),data_time: 0.067917(0.070419),train_time: 0.025581(0.048427)
 23 th batch,total_time: 0.085094(0.117440),data_time: 0.060825(0.070019),train_time: 0.024269(0.047421)
 24 th batch,total_time: 0.081319(0.115995),data_time: 0.056588(0.069482),train_time: 0.024731(0.046513)
 25 th batch,total_time: 0.087267(0.114890),data_time: 0.061905(0.069191),train_time: 0.025362(0.045700)
 26 th batch,total_time: 0.083047(0.113711),data_time: 0.057971(0.068775),train_time: 0.025076(0.044936)
 27 th batch,total_time: 0.086304(0.112732),data_time: 0.059864(0.068457),train_time: 0.026440(0.044275)
 28 th batch,total_time: 0.089617(0.111935),data_time: 0.061684(0.068223),train_time: 0.027933(0.043712)
 29 th batch,total_time: 0.089331(0.111182),data_time: 0.060386(0.067962),train_time: 0.028945(0.043219)
 30 th batch,total_time: 0.089695(0.110488),data_time: 0.063471(0.067817),train_time: 0.026224(0.042671)
 31 th batch,total_time: 0.085060(0.109694),data_time: 0.060800(0.067598),train_time: 0.024260(0.042096)
 32 th batch,total_time: 0.088672(0.109057),data_time: 0.062499(0.067443),train_time: 0.026173(0.041613)
 33 th batch,total_time: 0.098313(0.108741),data_time: 0.073759(0.067629),train_time: 0.024554(0.041112)
 34 th batch,total_time: 0.090737(0.108226),data_time: 0.074611(0.067829),train_time: 0.016126(0.040398)
 35 th batch,total_time: 0.084936(0.107579),data_time: 0.059421(0.067595),train_time: 0.025515(0.039984)
 36 th batch,total_time: 0.200523(0.110091),data_time: 0.060993(0.067417),train_time: 0.139530(0.042675)
 37 th batch,total_time: 0.081051(0.109327),data_time: 0.054942(0.067088),train_time: 0.026109(0.042239)
 38 th batch,total_time: 0.086274(0.108736),data_time: 0.063156(0.066988),train_time: 0.023118(0.041749)
 39 th batch,total_time: 0.080687(0.108035),data_time: 0.059064(0.066789),train_time: 0.021623(0.041245)
 40 th batch,total_time: 0.084737(0.107467),data_time: 0.063476(0.066709),train_time: 0.021261(0.040758)
 41 th batch,total_time: 0.084488(0.106920),data_time: 0.060428(0.066559),train_time: 0.024060(0.040360)
 42 th batch,total_time: 0.092334(0.106580),data_time: 0.066087(0.066548),train_time: 0.026247(0.040032)
 43 th batch,total_time: 0.082071(0.106023),data_time: 0.061113(0.066425),train_time: 0.020958(0.039599)
 44 th batch,total_time: 0.089025(0.105646),data_time: 0.070659(0.066519),train_time: 0.018365(0.039127)
 45 th batch,total_time: 0.086916(0.105238),data_time: 0.057463(0.066322),train_time: 0.029454(0.038917)
 46 th batch,total_time: 0.083503(0.104776),data_time: 0.058164(0.066148),train_time: 0.025338(0.038628)
 47 th batch,total_time: 0.088217(0.104431),data_time: 0.061821(0.066058),train_time: 0.026396(0.038373)
 48 th batch,total_time: 0.091817(0.104174),data_time: 0.065852(0.066054),train_time: 0.025964(0.038120)
 49 th batch,total_time: 0.090236(0.103895),data_time: 0.065727(0.066047),train_time: 0.024509(0.037847)
 50 th batch,total_time: 0.100346(0.103825),data_time: 0.077768(0.066277),train_time: 0.022578(0.037548)
 51 th batch,total_time: 0.091161(0.103582),data_time: 0.064790(0.066249),train_time: 0.026371(0.037333)
 52 th batch,total_time: 0.090033(0.103326),data_time: 0.070953(0.066337),train_time: 0.019080(0.036989)
 53 th batch,total_time: 0.087968(0.103042),data_time: 0.066863(0.066347),train_time: 0.021106(0.036695)
 54 th batch,total_time: 0.085057(0.102715),data_time: 0.062228(0.066272),train_time: 0.022829(0.036442)
 55 th batch,total_time: 0.087030(0.102435),data_time: 0.063929(0.066230),train_time: 0.023101(0.036204)
 56 th batch,total_time: 0.082599(0.102087),data_time: 0.058073(0.066087),train_time: 0.024526(0.035999)
 57 th batch,total_time: 0.087229(0.101830),data_time: 0.061939(0.066016),train_time: 0.025290(0.035815)
 58 th batch,total_time: 0.088916(0.101612),data_time: 0.069457(0.066074),train_time: 0.019459(0.035537)
 59 th batch,total_time: 0.088815(0.101398),data_time: 0.063609(0.066033),train_time: 0.025206(0.035365)
 60 th batch,total_time: 0.086536(0.101155),data_time: 0.064599(0.066009),train_time: 0.021937(0.035145)
 61 th batch,total_time: 0.089075(0.100960),data_time: 0.064866(0.065991),train_time: 0.024209(0.034969)
 62 th batch,total_time: 0.094742(0.100861),data_time: 0.059090(0.065881),train_time: 0.035652(0.034980)
 63 th batch,total_time: 0.091335(0.100712),data_time: 0.062073(0.065822),train_time: 0.029262(0.034890)
 64 th batch,total_time: 0.092757(0.100590),data_time: 0.063006(0.065779),train_time: 0.029751(0.034811)
 65 th batch,total_time: 0.093023(0.100475),data_time: 0.064912(0.065766),train_time: 0.028111(0.034710)
 66 th batch,total_time: 0.087628(0.100283),data_time: 0.061695(0.065705),train_time: 0.025933(0.034579)
 67 th batch,total_time: 0.086339(0.100078),data_time: 0.061228(0.065639),train_time: 0.025112(0.034439)
 68 th batch,total_time: 0.090471(0.099939),data_time: 0.063942(0.065614),train_time: 0.026529(0.034325)
 69 th batch,total_time: 0.084708(0.099722),data_time: 0.057770(0.065502),train_time: 0.026938(0.034219)
 70 th batch,total_time: 0.092381(0.099618),data_time: 0.064244(0.065485),train_time: 0.028137(0.034134)
 71 th batch,total_time: 0.093308(0.099531),data_time: 0.066863(0.065504),train_time: 0.026445(0.034027)
 72 th batch,total_time: 0.093831(0.099452),data_time: 0.064954(0.065496),train_time: 0.028877(0.033956)
 73 th batch,total_time: 0.096318(0.099410),data_time: 0.068848(0.065541),train_time: 0.027470(0.033869)
 74 th batch,total_time: 0.092998(0.099325),data_time: 0.065995(0.065547),train_time: 0.027004(0.033777)
 75 th batch,total_time: 0.093128(0.099243),data_time: 0.066660(0.065562),train_time: 0.026468(0.033681)
 76 th batch,total_time: 0.093489(0.099168),data_time: 0.067146(0.065583),train_time: 0.026343(0.033586)
 77 th batch,total_time: 0.089517(0.099504),data_time: 0.060096(0.064620),train_time: 0.029421(0.034884)
 78 th batch,total_time: 0.090348(0.099388),data_time: 0.065733(0.064634),train_time: 0.024615(0.034754)
 79 th batch,total_time: 0.091178(0.099285),data_time: 0.062258(0.064604),train_time: 0.028919(0.034681)
 80 th batch,total_time: 0.086674(0.099129),data_time: 0.061442(0.064565),train_time: 0.025232(0.034564)
 81 th batch,total_time: 0.092571(0.099049),data_time: 0.065188(0.064573),train_time: 0.027383(0.034477)
 82 th batch,total_time: 0.089169(0.098930),data_time: 0.061983(0.064542),train_time: 0.027185(0.034389)
 83 th batch,total_time: 0.096683(0.098904),data_time: 0.065310(0.064551),train_time: 0.031372(0.034353)
 84 th batch,total_time: 0.086957(0.098763),data_time: 0.061225(0.064512),train_time: 0.025732(0.034251)
 85 th batch,total_time: 0.087466(0.098632),data_time: 0.061863(0.064481),train_time: 0.025603(0.034151)
 86 th batch,total_time: 0.088797(0.098519),data_time: 0.056172(0.064385),train_time: 0.032625(0.034133)
 87 th batch,total_time: 0.084748(0.098362),data_time: 0.058399(0.064317),train_time: 0.026348(0.034045)
 88 th batch,total_time: 0.087878(0.098244),data_time: 0.063223(0.064305),train_time: 0.024655(0.033939)
 89 th batch,total_time: 0.086445(0.098113),data_time: 0.060597(0.064264),train_time: 0.025848(0.033849)
 90 th batch,total_time: 0.086694(0.097988),data_time: 0.061733(0.064236),train_time: 0.024961(0.033752)
 91 th batch,total_time: 0.086752(0.097866),data_time: 0.060513(0.064195),train_time: 0.026239(0.033670)
 92 th batch,total_time: 0.084499(0.097722),data_time: 0.059906(0.064149),train_time: 0.024593(0.033573)
 93 th batch,total_time: 0.087651(0.097615),data_time: 0.061821(0.064125),train_time: 0.025831(0.033490)
 94 th batch,total_time: 0.086569(0.097498),data_time: 0.063333(0.064116),train_time: 0.023236(0.033382)
 95 th batch,total_time: 0.082365(0.097341),data_time: 0.058051(0.064053),train_time: 0.024314(0.033288)
 96 th batch,total_time: 0.084703(0.097211),data_time: 0.062857(0.064041),train_time: 0.021846(0.033170)
 97 th batch,total_time: 0.085840(0.097095),data_time: 0.060939(0.064009),train_time: 0.024901(0.033085)
 98 th batch,total_time: 0.084327(0.096966),data_time: 0.060111(0.063970),train_time: 0.024216(0.032996)
 99 th batch,total_time: 0.084671(0.096843),data_time: 0.056755(0.063898),train_time: 0.027915(0.032945)
 100 th batch,total_time: 0.086024(0.096735),data_time: 0.057749(0.063837),train_time: 0.028275(0.032899)
 101 th batch,total_time: 0.084228(0.096613),data_time: 0.057052(0.063770),train_time: 0.027175(0.032843)
 102 th batch,total_time: 0.089574(0.096545),data_time: 0.058898(0.063723),train_time: 0.030676(0.032822)
 103 th batch,total_time: 0.097519(0.096554),data_time: 0.058043(0.063668),train_time: 0.039477(0.032886)
 104 th batch,total_time: 0.085992(0.096453),data_time: 0.059317(0.063627),train_time: 0.026675(0.032826)
 105 th batch,total_time: 0.087526(0.096369),data_time: 0.059583(0.063589),train_time: 0.027943(0.032780)
 106 th batch,total_time: 0.088666(0.096297),data_time: 0.062651(0.063580),train_time: 0.026015(0.032717)
 107 th batch,total_time: 0.090469(0.096243),data_time: 0.061237(0.063558),train_time: 0.029232(0.032685)
 108 th batch,total_time: 0.090267(0.096188),data_time: 0.061920(0.063543),train_time: 0.028347(0.032645)
 109 th batch,total_time: 0.087652(0.096111),data_time: 0.061878(0.063528),train_time: 0.025774(0.032583)
 110 th batch,total_time: 0.087626(0.096034),data_time: 0.061164(0.063507),train_time: 0.026462(0.032528)
 111 th batch,total_time: 0.121041(0.096258),data_time: 0.076424(0.063622),train_time: 0.044617(0.032635)
 112 th batch,total_time: 0.096488(0.096260),data_time: 0.069469(0.063674),train_time: 0.027019(0.032586)
 113 th batch,total_time: 0.089872(0.096204),data_time: 0.064552(0.063682),train_time: 0.025320(0.032522)
 114 th batch,total_time: 0.086266(0.096117),data_time: 0.063418(0.063679),train_time: 0.022848(0.032438)
 115 th batch,total_time: 0.086266(0.096032),data_time: 0.061093(0.063657),train_time: 0.025173(0.032375)
 116 th batch,total_time: 0.084539(0.095934),data_time: 0.060606(0.063631),train_time: 0.023933(0.032303)
 117 th batch,total_time: 0.086531(0.095854),data_time: 0.061588(0.063614),train_time: 0.024943(0.032241)
 118 th batch,total_time: 0.085852(0.095770),data_time: 0.060863(0.063590),train_time: 0.024989(0.032180)
 119 th batch,total_time: 0.100049(0.095806),data_time: 0.077909(0.063710),train_time: 0.022140(0.032096)
 120 th batch,total_time: 0.083923(0.095708),data_time: 0.062808(0.063702),train_time: 0.021116(0.032005)
 121 th batch,total_time: 0.086515(0.095632),data_time: 0.062942(0.063696),train_time: 0.023573(0.031936)
 122 th batch,total_time: 0.086892(0.095561),data_time: 0.063423(0.063694),train_time: 0.023469(0.031867)
 123 th batch,total_time: 0.086827(0.095491),data_time: 0.061718(0.063678),train_time: 0.025109(0.031813)
 124 th batch,total_time: 0.087107(0.095424),data_time: 0.061904(0.063664),train_time: 0.025203(0.031760)
 125 th batch,total_time: 0.086694(0.095354),data_time: 0.062245(0.063652),train_time: 0.024449(0.031702)
 126 th batch,total_time: 0.092875(0.095335),data_time: 0.067817(0.063685),train_time: 0.025058(0.031650)
 127 th batch,total_time: 0.100010(0.095371),data_time: 0.080648(0.063818),train_time: 0.019362(0.031554)
 128 th batch,total_time: 0.087540(0.095311),data_time: 0.066679(0.063840),train_time: 0.020861(0.031471)
 129 th batch,total_time: 0.086866(0.095246),data_time: 0.063945(0.063841),train_time: 0.022921(0.031405)
 130 th batch,total_time: 0.085977(0.095175),data_time: 0.062086(0.063827),train_time: 0.023891(0.031348)
 131 th batch,total_time: 0.086592(0.095110),data_time: 0.061462(0.063809),train_time: 0.025130(0.031301)
 132 th batch,total_time: 0.090728(0.095077),data_time: 0.063742(0.063809),train_time: 0.026986(0.031268)
 133 th batch,total_time: 0.099404(0.095109),data_time: 0.063930(0.063810),train_time: 0.035474(0.031300)
 134 th batch,total_time: 0.094843(0.095107),data_time: 0.062506(0.063800),train_time: 0.032337(0.031307)
 135 th batch,total_time: 0.089409(0.095066),data_time: 0.058376(0.063760),train_time: 0.031033(0.031305)
 136 th batch,total_time: 0.082827(0.094976),data_time: 0.057892(0.063717),train_time: 0.024935(0.031259)
 137 th batch,total_time: 0.086441(0.094914),data_time: 0.058799(0.063682),train_time: 0.027643(0.031233)
 138 th batch,total_time: 0.087495(0.094861),data_time: 0.060156(0.063656),train_time: 0.027339(0.031204)
 139 th batch,total_time: 0.101265(0.094907),data_time: 0.084184(0.063803),train_time: 0.017081(0.031104)
 140 th batch,total_time: 0.086536(0.094847),data_time: 0.065315(0.063814),train_time: 0.021221(0.031034)
 141 th batch,total_time: 0.085244(0.094780),data_time: 0.061822(0.063800),train_time: 0.023421(0.030980)
 142 th batch,total_time: 0.081969(0.094690),data_time: 0.058193(0.063761),train_time: 0.023776(0.030930)
 143 th batch,total_time: 0.083503(0.094612),data_time: 0.059865(0.063734),train_time: 0.023638(0.030879)
 144 th batch,total_time: 0.082152(0.094526),data_time: 0.058675(0.063699),train_time: 0.023478(0.030828)
 145 th batch,total_time: 0.085852(0.094467),data_time: 0.060589(0.063677),train_time: 0.025263(0.030790)
 146 th batch,total_time: 0.085701(0.094407),data_time: 0.062003(0.063666),train_time: 0.023698(0.030742)
 147 th batch,total_time: 0.087502(0.094361),data_time: 0.061782(0.063653),train_time: 0.025720(0.030708)
 148 th batch,total_time: 0.084868(0.094297),data_time: 0.061024(0.063636),train_time: 0.023844(0.030662)
 149 th batch,total_time: 0.081083(0.094209),data_time: 0.056487(0.063588),train_time: 0.024595(0.030621)
 150 th batch,total_time: 0.090662(0.094185),data_time: 0.056201(0.063539),train_time: 0.034461(0.030646)
 151 th batch,total_time: 0.089670(0.094156),data_time: 0.060679(0.063520),train_time: 0.028991(0.030636)
 152 th batch,total_time: 0.085219(0.094097),data_time: 0.060416(0.063500),train_time: 0.024803(0.030597)
 153 th batch,total_time: 0.090583(0.094075),data_time: 0.062808(0.063495),train_time: 0.027775(0.030579)
 77 th batch,total_time: 0.089103(0.099039),data_time: 0.062106(0.065538),train_time: 0.026996(0.033501)
 78 th batch,total_time: 0.089722(0.098921),data_time: 0.062700(0.065502),train_time: 0.027022(0.033419)
 79 th batch,total_time: 0.088413(0.098790),data_time: 0.061421(0.065451),train_time: 0.026992(0.033339)
 80 th batch,total_time: 0.086101(0.098633),data_time: 0.061198(0.065399),train_time: 0.024903(0.033235)
 81 th batch,total_time: 0.089549(0.098523),data_time: 0.066847(0.065416),train_time: 0.022702(0.033106)
 82 th batch,total_time: 0.092694(0.098452),data_time: 0.065346(0.065415),train_time: 0.027348(0.033037)
 83 th batch,total_time: 0.093023(0.098388),data_time: 0.069944(0.065469),train_time: 0.023079(0.032918)
 84 th batch,total_time: 0.084823(0.098228),data_time: 0.059494(0.065399),train_time: 0.025329(0.032829)
 85 th batch,total_time: 0.088817(0.098119),data_time: 0.065400(0.065399),train_time: 0.023417(0.032720)
 86 th batch,total_time: 0.084968(0.097968),data_time: 0.066809(0.065415),train_time: 0.018159(0.032552)
 87 th batch,total_time: 0.087701(0.097851),data_time: 0.065885(0.065421),train_time: 0.021816(0.032430)
 88 th batch,total_time: 0.084954(0.097706),data_time: 0.061979(0.065382),train_time: 0.022975(0.032324)
 89 th batch,total_time: 0.089050(0.097610),data_time: 0.065867(0.065387),train_time: 0.023183(0.032222)
 90 th batch,total_time: 0.083428(0.097454),data_time: 0.060575(0.065335),train_time: 0.022854(0.032119)
 91 th batch,total_time: 0.084224(0.097310),data_time: 0.058870(0.065264),train_time: 0.025354(0.032046)
 92 th batch,total_time: 0.083863(0.097166),data_time: 0.058188(0.065188),train_time: 0.025676(0.031977)
 93 th batch,total_time: 0.086912(0.097056),data_time: 0.062471(0.065159),train_time: 0.024441(0.031897)
 94 th batch,total_time: 0.085553(0.096935),data_time: 0.058616(0.065090),train_time: 0.026937(0.031845)
 95 th batch,total_time: 0.082739(0.096788),data_time: 0.059185(0.065029),train_time: 0.023554(0.031759)
 96 th batch,total_time: 0.082930(0.096645),data_time: 0.055806(0.064934),train_time: 0.027124(0.031711)
 97 th batch,total_time: 0.085980(0.096536),data_time: 0.059606(0.064879),train_time: 0.026374(0.031656)
 98 th batch,total_time: 0.091139(0.096481),data_time: 0.063933(0.064870),train_time: 0.027206(0.031611)
 99 th batch,total_time: 0.084517(0.096362),data_time: 0.058886(0.064810),train_time: 0.025631(0.031552)
 100 th batch,total_time: 0.091261(0.096311),data_time: 0.064228(0.064804),train_time: 0.027033(0.031507)
 101 th batch,total_time: 0.081960(0.096170),data_time: 0.056775(0.064726),train_time: 0.025185(0.031445)
 102 th batch,total_time: 0.092064(0.096131),data_time: 0.064911(0.064727),train_time: 0.027153(0.031403)
 103 th batch,total_time: 0.091794(0.096089),data_time: 0.067342(0.064752),train_time: 0.024452(0.031336)
 104 th batch,total_time: 0.088289(0.096015),data_time: 0.062559(0.064732),train_time: 0.025730(0.031283)
 105 th batch,total_time: 0.085016(0.095911),data_time: 0.060522(0.064692),train_time: 0.024494(0.031219)
