Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 4.774035(4.774035),data_time: 4.297515(4.297515),train_time: 0.476520(0.476520)
 782 th batch,total_time: 0.940213(1.090028),data_time: 0.890759(1.038805),train_time: 0.049454(0.051222)
 783 th batch,total_time: 0.930665(1.089824),data_time: 0.880822(1.038604),train_time: 0.049842(0.051221)
 784 th batch,total_time: 0.927547(1.089618),data_time: 0.876995(1.038398),train_time: 0.050552(0.051220)
 785 th batch,total_time: 0.922931(1.089405),data_time: 0.873158(1.038188),train_time: 0.049774(0.051218)
 786 th batch,total_time: 0.923359(1.089194),data_time: 0.873600(1.037978),train_time: 0.049759(0.051216)
 787 th batch,total_time: 0.919916(1.088980),data_time: 0.870308(1.037766),train_time: 0.049608(0.051214)
 788 th batch,total_time: 0.935966(1.088786),data_time: 0.886103(1.037573),train_time: 0.049862(0.051212)
 789 th batch,total_time: 0.979171(1.088647),data_time: 0.929302(1.037436),train_time: 0.049869(0.051211)
 790 th batch,total_time: 0.945591(1.088466),data_time: 0.895562(1.037257),train_time: 0.050029(0.051209)
 791 th batch,total_time: 0.934797(1.088272),data_time: 0.884773(1.037065),train_time: 0.050025(0.051208)
 792 th batch,total_time: 0.937001(1.088081),data_time: 0.887432(1.036876),train_time: 0.049569(0.051206)
 793 th batch,total_time: 0.947471(1.087904),data_time: 0.897577(1.036700),train_time: 0.049894(0.051204)
 794 th batch,total_time: 0.952728(1.087734),data_time: 0.902795(1.036532),train_time: 0.049933(0.051202)
 795 th batch,total_time: 0.957691(1.087571),data_time: 0.907655(1.036370),train_time: 0.050037(0.051201)
 796 th batch,total_time: 0.985625(1.087443),data_time: 0.936020(1.036244),train_time: 0.049605(0.051199)
 797 th batch,total_time: 0.959035(1.087282),data_time: 0.909292(1.036085),train_time: 0.049743(0.051197)
 798 th batch,total_time: 0.952648(1.087114),data_time: 0.902786(1.035918),train_time: 0.049861(0.051195)
 799 th batch,total_time: 0.979680(1.086979),data_time: 0.929813(1.035786),train_time: 0.049866(0.051194)
 800 th batch,total_time: 0.968024(1.086831),data_time: 0.917370(1.035638),train_time: 0.050654(0.051193)
 801 th batch,total_time: 0.962415(1.086676),data_time: 0.912304(1.035484),train_time: 0.050111(0.051192)
 802 th batch,total_time: 0.922332(1.086471),data_time: 0.872084(1.035280),train_time: 0.050248(0.051190)
 803 th batch,total_time: 0.946508(1.086297),data_time: 0.896523(1.035108),train_time: 0.049985(0.051189)
 804 th batch,total_time: 0.943719(1.086120),data_time: 0.893927(1.034933),train_time: 0.049793(0.051187)
 805 th batch,total_time: 0.962273(1.085966),data_time: 0.912678(1.034781),train_time: 0.049594(0.051185)
 806 th batch,total_time: 1.076365(1.085954),data_time: 1.025115(1.034769),train_time: 0.051251(0.051185)
 807 th batch,total_time: 1.105147(1.085978),data_time: 1.054893(1.034794),train_time: 0.050254(0.051184)
 808 th batch,total_time: 1.102637(1.085999),data_time: 1.051975(1.034815),train_time: 0.050662(0.051184)
 809 th batch,total_time: 1.116251(1.086036),data_time: 1.065141(1.034852),train_time: 0.051110(0.051183)
 810 th batch,total_time: 1.119578(1.086077),data_time: 1.067979(1.034893),train_time: 0.051599(0.051184)
 811 th batch,total_time: 1.047027(1.086029),data_time: 0.997551(1.034847),train_time: 0.049476(0.051182)
 812 th batch,total_time: 0.978207(1.085897),data_time: 0.928566(1.034717),train_time: 0.049641(0.051180)
 813 th batch,total_time: 0.954939(1.085736),data_time: 0.904917(1.034557),train_time: 0.050022(0.051179)
 814 th batch,total_time: 0.944890(1.085563),data_time: 0.895170(1.034386),train_time: 0.049720(0.051177)
 815 th batch,total_time: 0.930946(1.085373),data_time: 0.880984(1.034198),train_time: 0.049962(0.051175)
 816 th batch,total_time: 0.938273(1.085193),data_time: 0.888378(1.034020),train_time: 0.049896(0.051174)
 817 th batch,total_time: 0.931177(1.085005),data_time: 0.880923(1.033832),train_time: 0.050255(0.051173)
 818 th batch,total_time: 0.930145(1.084816),data_time: 0.880155(1.033645),train_time: 0.049990(0.051171)
 819 th batch,total_time: 0.937579(1.084636),data_time: 0.887646(1.033467),train_time: 0.049933(0.051170)
 820 th batch,total_time: 0.937985(1.084458),data_time: 0.887896(1.033289),train_time: 0.050089(0.051168)
 821 th batch,total_time: 0.952439(1.084297),data_time: 0.902303(1.033130),train_time: 0.050137(0.051167)
 822 th batch,total_time: 0.946379(1.084130),data_time: 0.896100(1.032964),train_time: 0.050279(0.051166)
 823 th batch,total_time: 0.948370(1.083965),data_time: 0.897935(1.032800),train_time: 0.050435(0.051165)
 824 th batch,total_time: 0.977291(1.083835),data_time: 0.927237(1.032672),train_time: 0.050054(0.051164)
 825 th batch,total_time: 0.942723(1.083665),data_time: 0.893559(1.032503),train_time: 0.049163(0.051161)
 826 th batch,total_time: 0.950759(1.083504),data_time: 0.901778(1.032345),train_time: 0.048980(0.051159)
 827 th batch,total_time: 0.982130(1.083382),data_time: 0.932864(1.032225),train_time: 0.049266(0.051156)
 828 th batch,total_time: 1.013975(1.083298),data_time: 0.964641(1.032144),train_time: 0.049334(0.051154)
 829 th batch,total_time: 1.012567(1.083213),data_time: 0.962837(1.032060),train_time: 0.049730(0.051152)
 830 th batch,total_time: 0.968014(1.083074),data_time: 0.918364(1.031923),train_time: 0.049650(0.051151)
 831 th batch,total_time: 0.962554(1.082929),data_time: 0.913304(1.031781),train_time: 0.049250(0.051148)
 832 th batch,total_time: 0.976092(1.082801),data_time: 0.926743(1.031655),train_time: 0.049349(0.051146)
 833 th batch,total_time: 0.950294(1.082642),data_time: 0.900919(1.031498),train_time: 0.049375(0.051144)
 834 th batch,total_time: 0.951487(1.082485),data_time: 0.902342(1.031343),train_time: 0.049145(0.051142)
 835 th batch,total_time: 0.959901(1.082338),data_time: 0.910422(1.031199),train_time: 0.049480(0.051140)
 836 th batch,total_time: 0.952724(1.082183),data_time: 0.903153(1.031046),train_time: 0.049571(0.051138)
 837 th batch,total_time: 0.967572(1.082047),data_time: 0.918059(1.030911),train_time: 0.049513(0.051136)
 838 th batch,total_time: 0.971434(1.081915),data_time: 0.922087(1.030781),train_time: 0.049347(0.051134)
 839 th batch,total_time: 0.954524(1.081763),data_time: 0.905512(1.030632),train_time: 0.049011(0.051131)
 840 th batch,total_time: 0.962275(1.081621),data_time: 0.913157(1.030492),train_time: 0.049117(0.051129)
 841 th batch,total_time: 0.920893(1.081430),data_time: 0.871883(1.030304),train_time: 0.049011(0.051126)
 842 th batch,total_time: 0.951859(1.081276),data_time: 0.902791(1.030153),train_time: 0.049068(0.051124)
 843 th batch,total_time: 0.979805(1.081156),data_time: 0.930519(1.030035),train_time: 0.049285(0.051122)
 844 th batch,total_time: 0.974415(1.081030),data_time: 0.925383(1.029911),train_time: 0.049032(0.051119)
 845 th batch,total_time: 0.985411(1.080917),data_time: 0.935822(1.029799),train_time: 0.049589(0.051117)
 846 th batch,total_time: 0.966503(1.080782),data_time: 0.916817(1.029666),train_time: 0.049685(0.051116)
 847 th batch,total_time: 0.967212(1.080648),data_time: 0.917602(1.029534),train_time: 0.049610(0.051114)
 771 th batch,total_time: 0.952000(1.092381),data_time: 0.079342(0.547157),train_time: 0.872658(0.545225)
 772 th batch,total_time: 0.941890(1.092187),data_time: 0.079145(0.546551),train_time: 0.862744(0.545635)
 773 th batch,total_time: 0.938488(1.091988),data_time: 0.078834(0.545947),train_time: 0.859654(0.546041)
 774 th batch,total_time: 0.932804(1.091783),data_time: 0.079016(0.545345),train_time: 0.853787(0.546438)
 775 th batch,total_time: 0.941325(1.091589),data_time: 0.078989(0.544744),train_time: 0.862336(0.546845)
 776 th batch,total_time: 0.922463(1.091371),data_time: 0.079534(0.544145),train_time: 0.842930(0.547226)
 777 th batch,total_time: 0.930997(1.091165),data_time: 0.082159(0.543551),train_time: 0.848838(0.547614)
 778 th batch,total_time: 0.952680(1.090987),data_time: 0.080100(0.542956),train_time: 0.872579(0.548031)
 779 th batch,total_time: 0.950858(1.090808),data_time: 0.079633(0.542362),train_time: 0.871225(0.548445)
 780 th batch,total_time: 0.926251(1.090597),data_time: 0.079320(0.541769),train_time: 0.846931(0.548828)
 781 th batch,total_time: 0.928774(1.090390),data_time: 0.078745(0.541177),train_time: 0.850029(0.549213)
 782 th batch,total_time: 0.940619(1.090199),data_time: 0.079539(0.540588),train_time: 0.861080(0.549611)
 783 th batch,total_time: 0.931100(1.089996),data_time: 0.079272(0.539999),train_time: 0.851828(0.549997)
 784 th batch,total_time: 0.926870(1.089788),data_time: 0.078987(0.539412),train_time: 0.847882(0.550376)
 785 th batch,total_time: 0.925290(1.089579),data_time: 0.079424(0.538827),train_time: 0.845866(0.550752)
 786 th batch,total_time: 0.921656(1.089365),data_time: 0.079063(0.538242),train_time: 0.842593(0.551123)
 787 th batch,total_time: 0.920329(1.089151),data_time: 0.079213(0.537660),train_time: 0.841117(0.551491)
 788 th batch,total_time: 0.935641(1.088956),data_time: 0.083867(0.537085),train_time: 0.851774(0.551871)
 789 th batch,total_time: 0.979393(1.088818),data_time: 0.088548(0.536517),train_time: 0.890845(0.552300)
 790 th batch,total_time: 0.945339(1.088636),data_time: 0.079480(0.535939),train_time: 0.865859(0.552697)
 791 th batch,total_time: 0.935465(1.088443),data_time: 0.088053(0.535374),train_time: 0.847413(0.553069)
 792 th batch,total_time: 0.937492(1.088252),data_time: 0.098758(0.534823),train_time: 0.838733(0.553429)
 793 th batch,total_time: 0.947111(1.088075),data_time: 0.102261(0.534278),train_time: 0.844850(0.553796)
 794 th batch,total_time: 0.953219(1.087905),data_time: 0.132106(0.533772),train_time: 0.821114(0.554133)
 795 th batch,total_time: 0.958333(1.087742),data_time: 0.113799(0.533245),train_time: 0.844534(0.554497)
 796 th batch,total_time: 0.985495(1.087614),data_time: 0.116204(0.532722),train_time: 0.869291(0.554892)
 797 th batch,total_time: 0.959158(1.087453),data_time: 0.140898(0.532231),train_time: 0.818260(0.555222)
 798 th batch,total_time: 0.952804(1.087284),data_time: 0.138617(0.531738),train_time: 0.814188(0.555546)
 799 th batch,total_time: 0.979117(1.087149),data_time: 0.158144(0.531271),train_time: 0.820973(0.555878)
 800 th batch,total_time: 0.967843(1.087000),data_time: 0.155754(0.530802),train_time: 0.812088(0.556198)
 801 th batch,total_time: 0.962687(1.086845),data_time: 0.130186(0.530303),train_time: 0.832502(0.556543)
 802 th batch,total_time: 0.922881(1.086641),data_time: 0.159080(0.529840),train_time: 0.763801(0.556801)
 803 th batch,total_time: 0.946526(1.086467),data_time: 0.142427(0.529359),train_time: 0.804099(0.557108)
 804 th batch,total_time: 0.944235(1.086290),data_time: 0.134994(0.528869),train_time: 0.809242(0.557422)
 805 th batch,total_time: 0.963663(1.086138),data_time: 0.137784(0.528383),train_time: 0.825879(0.557755)
 806 th batch,total_time: 1.075305(1.086125),data_time: 0.137578(0.527899),train_time: 0.937726(0.558225)
 807 th batch,total_time: 1.105505(1.086149),data_time: 0.124463(0.527400),train_time: 0.981043(0.558749)
 808 th batch,total_time: 1.102779(1.086169),data_time: 0.130918(0.526910),train_time: 0.971862(0.559259)
 809 th batch,total_time: 1.116318(1.086206),data_time: 0.106105(0.526390),train_time: 1.010213(0.559816)
 810 th batch,total_time: 1.119056(1.086247),data_time: 0.078501(0.525838),train_time: 1.040555(0.560409)
 811 th batch,total_time: 1.048376(1.086200),data_time: 0.078997(0.525288),train_time: 0.969379(0.560913)
 812 th batch,total_time: 0.977979(1.086067),data_time: 0.078500(0.524738),train_time: 0.899479(0.561329)
 813 th batch,total_time: 0.955230(1.085906),data_time: 0.078555(0.524190),train_time: 0.876675(0.561716)
 814 th batch,total_time: 0.945218(1.085734),data_time: 0.078693(0.523643),train_time: 0.866525(0.562090)
 815 th batch,total_time: 0.930316(1.085543),data_time: 0.079298(0.523099),train_time: 0.851018(0.562444)
 816 th batch,total_time: 0.938559(1.085363),data_time: 0.078890(0.522555),train_time: 0.859669(0.562808)
 817 th batch,total_time: 0.931215(1.085175),data_time: 0.079470(0.522013),train_time: 0.851745(0.563161)
 818 th batch,total_time: 0.930210(1.084986),data_time: 0.079315(0.521473),train_time: 0.850895(0.563513)
 819 th batch,total_time: 0.937874(1.084806),data_time: 0.079343(0.520934),train_time: 0.858531(0.563873)
 820 th batch,total_time: 0.938084(1.084628),data_time: 0.079128(0.520396),train_time: 0.858956(0.564232)
 821 th batch,total_time: 0.952734(1.084467),data_time: 0.079361(0.519859),train_time: 0.873374(0.564608)
 822 th batch,total_time: 0.946593(1.084300),data_time: 0.079278(0.519324),train_time: 0.867315(0.564976)
 823 th batch,total_time: 0.949969(1.084137),data_time: 0.079988(0.518791),train_time: 0.869981(0.565346)
 824 th batch,total_time: 0.975848(1.084005),data_time: 0.094921(0.518277),train_time: 0.880927(0.565729)
 825 th batch,total_time: 0.943438(1.083835),data_time: 0.091337(0.517760),train_time: 0.852100(0.566075)
 826 th batch,total_time: 0.950725(1.083674),data_time: 0.121923(0.517281),train_time: 0.828802(0.566393)
 827 th batch,total_time: 0.982576(1.083552),data_time: 0.114823(0.516795),train_time: 0.867753(0.566757)
 828 th batch,total_time: 1.014116(1.083468),data_time: 0.117211(0.516313),train_time: 0.896905(0.567155)
 829 th batch,total_time: 1.012552(1.083383),data_time: 0.083780(0.515792),train_time: 0.928771(0.567591)
 830 th batch,total_time: 0.968370(1.083244),data_time: 0.078405(0.515266),train_time: 0.889965(0.567979)
 831 th batch,total_time: 0.962695(1.083100),data_time: 0.078636(0.514741),train_time: 0.884059(0.568359)
 832 th batch,total_time: 0.976089(1.082971),data_time: 0.079410(0.514218),train_time: 0.896678(0.568753)
 833 th batch,total_time: 0.950550(1.082812),data_time: 0.078970(0.513696),train_time: 0.871579(0.569116)
 834 th batch,total_time: 0.951469(1.082655),data_time: 0.078688(0.513175),train_time: 0.872780(0.569480)
 835 th batch,total_time: 0.960225(1.082509),data_time: 0.079509(0.512657),train_time: 0.880717(0.569852)
 836 th batch,total_time: 0.952767(1.082354),data_time: 0.078736(0.512138),train_time: 0.874031(0.570215)
 837 th batch,total_time: 0.967430(1.082216),data_time: 0.079112(0.511622),train_time: 0.888318(0.570595)
 838 th batch,total_time: 0.972093(1.082085),data_time: 0.079144(0.511106),train_time: 0.892950(0.570979)
 839 th batch,total_time: 0.954698(1.081934),data_time: 0.078754(0.510591),train_time: 0.875943(0.571342)
 840 th batch,total_time: 0.962351(1.081791),data_time: 0.079753(0.510079),train_time: 0.882598(0.571712)
 841 th batch,total_time: 0.920973(1.081600),data_time: 0.078959(0.509567),train_time: 0.842014(0.572033)
 842 th batch,total_time: 0.953068(1.081448),data_time: 0.079200(0.509057),train_time: 0.873868(0.572391)
 843 th batch,total_time: 0.978777(1.081326),data_time: 0.078618(0.508547),train_time: 0.900159(0.572780)
 844 th batch,total_time: 0.974726(1.081200),data_time: 0.078903(0.508038),train_time: 0.895823(0.573162)
 845 th batch,total_time: 0.984963(1.081086),data_time: 0.079287(0.507531),train_time: 0.905676(0.573555)
 846 th batch,total_time: 0.967166(1.080952),data_time: 0.078959(0.507025),train_time: 0.888207(0.573927)
 847 th batch,total_time: 0.967343(1.080818),data_time: 0.078459(0.506520),train_time: 0.888885(0.574298)
 848 th batch,total_time: 0.958673(1.080674),data_time: 0.078411(0.506016),train_time: 0.880262(0.574658)
 849 th batch,total_time: 0.951332(1.080522),data_time: 0.078964(0.505513),train_time: 0.872368(0.575009)
 850 th batch,total_time: 0.915860(1.080328),data_time: 0.078763(0.505012),train_time: 0.837097(0.575317)
 851 th batch,total_time: 0.964974(1.080193),data_time: 0.080077(0.504513),train_time: 0.884897(0.575680)
 852 th batch,total_time: 0.934356(1.080022),data_time: 0.077779(0.504013),train_time: 0.856578(0.576009)
 853 th batch,total_time: 0.937456(1.079855),data_time: 0.079099(0.503515),train_time: 0.858357(0.576340)
 854 th batch,total_time: 0.927058(1.079676),data_time: 0.079234(0.503019),train_time: 0.847824(0.576657)
 855 th batch,total_time: 0.932361(1.079504),data_time: 0.079192(0.502524),train_time: 0.853169(0.576980)
 856 th batch,total_time: 0.919995(1.079318),data_time: 0.079533(0.502030),train_time: 0.840462(0.577288)
 857 th batch,total_time: 0.953415(1.079171),data_time: 0.079167(0.501537),train_time: 0.874248(0.577634)
 858 th batch,total_time: 0.928940(1.078996),data_time: 0.079509(0.501046),train_time: 0.849431(0.577950)
 859 th batch,total_time: 0.906389(1.078796),data_time: 0.079528(0.500556),train_time: 0.826862(0.578240)
 860 th batch,total_time: 0.901347(1.078590),data_time: 0.079884(0.500067),train_time: 0.821463(0.578522)
 861 th batch,total_time: 0.954336(1.078446),data_time: 0.084512(0.499585),train_time: 0.869824(0.578860)
 862 th batch,total_time: 0.958981(1.078307),data_time: 0.096407(0.499118),train_time: 0.862574(0.579189)
 863 th batch,total_time: 0.943992(1.078152),data_time: 0.094276(0.498650),train_time: 0.849716(0.579502)
 864 th batch,total_time: 0.963662(1.078019),data_time: 0.104856(0.498194),train_time: 0.858806(0.579825)
 865 th batch,total_time: 1.113988(1.078061),data_time: 0.086752(0.497719),train_time: 1.027236(0.580342)
 866 th batch,total_time: 1.112575(1.078101),data_time: 0.078701(0.497236),train_time: 1.033874(0.580865)
 867 th batch,total_time: 1.074846(1.078097),data_time: 0.079364(0.496754),train_time: 0.995482(0.581342)
 868 th batch,total_time: 1.047030(1.078061),data_time: 0.078627(0.496273),train_time: 0.968403(0.581788)
 869 th batch,total_time: 0.942213(1.077905),data_time: 0.079203(0.495794),train_time: 0.863009(0.582111)
 870 th batch,total_time: 0.941729(1.077749),data_time: 0.078878(0.495315),train_time: 0.862851(0.582433)
 871 th batch,total_time: 0.981070(1.077638),data_time: 0.078991(0.494838),train_time: 0.902078(0.582800)
 872 th batch,total_time: 0.953124(1.077495),data_time: 0.078936(0.494361),train_time: 0.874188(0.583134)
 873 th batch,total_time: 0.961086(1.077362),data_time: 0.078968(0.493886),train_time: 0.882118(0.583476)
 874 th batch,total_time: 0.980251(1.077251),data_time: 0.078592(0.493412),train_time: 0.901659(0.583839)
 875 th batch,total_time: 0.967584(1.077126),data_time: 0.078530(0.492938),train_time: 0.889054(0.584188)
 876 th batch,total_time: 0.960892(1.076993),data_time: 0.079278(0.492466),train_time: 0.881614(0.584527)
 877 th batch,total_time: 0.962001(1.076862),data_time: 0.078763(0.491995),train_time: 0.883239(0.584867)
 878 th batch,total_time: 0.933484(1.076699),data_time: 0.078648(0.491525),train_time: 0.854836(0.585174)
 879 th batch,total_time: 0.960422(1.076567),data_time: 0.078074(0.491055),train_time: 0.882348(0.585512)
 880 th batch,total_time: 0.944189(1.076417),data_time: 0.078307(0.490586),train_time: 0.865883(0.585830)
 881 th batch,total_time: 0.909137(1.076227),data_time: 0.078831(0.490120),train_time: 0.830307(0.586107)
 882 th batch,total_time: 0.952467(1.076087),data_time: 0.079691(0.489655),train_time: 0.872776(0.586432)
 883 th batch,total_time: 0.921287(1.075912),data_time: 0.084421(0.489196),train_time: 0.836866(0.586715)
 884 th batch,total_time: 0.940613(1.075759),data_time: 0.119688(0.488779),train_time: 0.820924(0.586980)
 885 th batch,total_time: 0.938454(1.075604),data_time: 0.174304(0.488424),train_time: 0.764149(0.587180)
 886 th batch,total_time: 0.974124(1.075490),data_time: 0.202653(0.488102),train_time: 0.771470(0.587388)
 887 th batch,total_time: 0.941519(1.075339),data_time: 0.191171(0.487767),train_time: 0.750348(0.587571)
 888 th batch,total_time: 0.946784(1.075194),data_time: 0.204669(0.487449),train_time: 0.742115(0.587745)
 889 th batch,total_time: 0.949396(1.075053),data_time: 0.201087(0.487127),train_time: 0.748309(0.587926)
 890 th batch,total_time: 0.952818(1.074916),data_time: 0.199910(0.486805),train_time: 0.752908(0.588111)
 891 th batch,total_time: 0.960007(1.074787),data_time: 0.225845(0.486512),train_time: 0.734162(0.588274)
 892 th batch,total_time: 0.962556(1.074661),data_time: 0.226166(0.486221),train_time: 0.736390(0.588440)
 893 th batch,total_time: 0.947281(1.074519),data_time: 0.256409(0.485964),train_time: 0.690872(0.588555)
 894 th batch,total_time: 0.947043(1.074376),data_time: 0.310496(0.485768),train_time: 0.636547(0.588608)
 895 th batch,total_time: 0.994606(1.074287),data_time: 0.322443(0.485585),train_time: 0.672164(0.588702)
 896 th batch,total_time: 1.088968(1.074303),data_time: 0.343973(0.485427),train_time: 0.744994(0.588876)
 897 th batch,total_time: 1.086974(1.074318),data_time: 0.337745(0.485263),train_time: 0.749229(0.589055)
 898 th batch,total_time: 1.071036(1.074314),data_time: 0.349226(0.485112),train_time: 0.721811(0.589202)
 899 th batch,total_time: 1.095606(1.074338),data_time: 0.358248(0.484971),train_time: 0.737358(0.589367)
 900 th batch,total_time: 1.057846(1.074319),data_time: 0.360633(0.484833),train_time: 0.697213(0.589487)
 901 th batch,total_time: 1.122466(1.074373),data_time: 0.395899(0.484734),train_time: 0.726567(0.589639)
 902 th batch,total_time: 1.105558(1.074407),data_time: 0.375437(0.484613),train_time: 0.730120(0.589794)
 903 th batch,total_time: 1.090704(1.074425),data_time: 0.379194(0.484496),train_time: 0.711509(0.589929)
 904 th batch,total_time: 1.110461(1.074465),data_time: 0.403853(0.484407),train_time: 0.706608(0.590058)
 905 th batch,total_time: 1.104458(1.074498),data_time: 0.391000(0.484304),train_time: 0.713458(0.590194)
 906 th batch,total_time: 1.119415(1.074548),data_time: 0.394737(0.484206),train_time: 0.724678(0.590342)
 907 th batch,total_time: 1.108764(1.074585),data_time: 0.409225(0.484123),train_time: 0.699539(0.590462)
 908 th batch,total_time: 1.103546(1.074617),data_time: 0.416014(0.484048),train_time: 0.687532(0.590569)
 909 th batch,total_time: 1.097311(1.074642),data_time: 0.428694(0.483987),train_time: 0.668618(0.590655)
 910 th batch,total_time: 1.080060(1.074648),data_time: 0.423493(0.483921),train_time: 0.656567(0.590727)
 911 th batch,total_time: 1.093807(1.074669),data_time: 0.459252(0.483894),train_time: 0.634555(0.590775)
 912 th batch,total_time: 1.089132(1.074685),data_time: 0.466302(0.483874),train_time: 0.622830(0.590810)
 913 th batch,total_time: 1.081009(1.074692),data_time: 0.448677(0.483836),train_time: 0.632332(0.590856)
 914 th batch,total_time: 1.142091(1.074766),data_time: 0.473352(0.483825),train_time: 0.668739(0.590941)
 915 th batch,total_time: 1.164460(1.074863),data_time: 0.419263(0.483754),train_time: 0.745198(0.591109)
 916 th batch,total_time: 1.145938(1.074941),data_time: 0.403575(0.483667),train_time: 0.742362(0.591274)
 917 th batch,total_time: 1.107354(1.074976),data_time: 0.383626(0.483558),train_time: 0.723728(0.591419)
 918 th batch,total_time: 1.118872(1.075024),data_time: 0.336585(0.483398),train_time: 0.782287(0.591626)
 919 th batch,total_time: 1.104120(1.075056),data_time: 0.294192(0.483192),train_time: 0.809928(0.591864)
 920 th batch,total_time: 1.205085(1.075197),data_time: 0.301497(0.482995),train_time: 0.903588(0.592202)
 921 th batch,total_time: 1.103387(1.075227),data_time: 0.224533(0.482714),train_time: 0.878854(0.592513)
 922 th batch,total_time: 1.168933(1.075329),data_time: 0.211656(0.482421),train_time: 0.957278(0.592908)
 923 th batch,total_time: 1.125460(1.075383),data_time: 0.121452(0.482030),train_time: 1.004007(0.593353)
 924 th batch,total_time: 1.102165(1.075412),data_time: 0.085198(0.481601),train_time: 1.016967(0.593811)
 848 th batch,total_time: 0.958368(1.080504),data_time: 0.909080(1.029392),train_time: 0.049289(0.051112)
 849 th batch,total_time: 0.951374(1.080352),data_time: 0.901898(1.029242),train_time: 0.049476(0.051110)
 850 th batch,total_time: 0.915763(1.080159),data_time: 0.865813(1.029050),train_time: 0.049950(0.051109)
 851 th batch,total_time: 0.964280(1.080023),data_time: 0.913898(1.028915),train_time: 0.050381(0.051108)
 852 th batch,total_time: 0.934508(1.079852),data_time: 0.884633(1.028746),train_time: 0.049875(0.051106)
 853 th batch,total_time: 0.937603(1.079685),data_time: 0.887582(1.028580),train_time: 0.050021(0.051105)
 854 th batch,total_time: 0.927238(1.079507),data_time: 0.877012(1.028403),train_time: 0.050227(0.051104)
 855 th batch,total_time: 0.932168(1.079335),data_time: 0.882037(1.028232),train_time: 0.050131(0.051103)
 856 th batch,total_time: 0.919696(1.079149),data_time: 0.869621(1.028047),train_time: 0.050075(0.051102)
 857 th batch,total_time: 0.953286(1.079002),data_time: 0.903336(1.027902),train_time: 0.049950(0.051100)
 858 th batch,total_time: 0.928988(1.078827),data_time: 0.879122(1.027729),train_time: 0.049867(0.051099)
 859 th batch,total_time: 0.906163(1.078627),data_time: 0.856212(1.027529),train_time: 0.049951(0.051097)
 860 th batch,total_time: 0.899256(1.078418),data_time: 0.848936(1.027322),train_time: 0.050319(0.051097)
 861 th batch,total_time: 0.956379(1.078277),data_time: 0.906441(1.027181),train_time: 0.049938(0.051095)
 862 th batch,total_time: 0.958371(1.078138),data_time: 0.909012(1.027045),train_time: 0.049359(0.051093)
 863 th batch,total_time: 0.943341(1.077982),data_time: 0.894086(1.026891),train_time: 0.049254(0.051091)
 864 th batch,total_time: 0.964140(1.077850),data_time: 0.914193(1.026760),train_time: 0.049947(0.051090)
 865 th batch,total_time: 1.112867(1.077891),data_time: 1.062090(1.026801),train_time: 0.050777(0.051089)
 866 th batch,total_time: 1.114202(1.077932),data_time: 1.061603(1.026841),train_time: 0.052599(0.051091)
 867 th batch,total_time: 1.072824(1.077927),data_time: 1.021830(1.026836),train_time: 0.050994(0.051091)
 868 th batch,total_time: 1.046864(1.077891),data_time: 0.997999(1.026802),train_time: 0.048864(0.051088)
 869 th batch,total_time: 0.942009(1.077735),data_time: 0.892797(1.026648),train_time: 0.049212(0.051086)
 870 th batch,total_time: 0.941767(1.077578),data_time: 0.892670(1.026494),train_time: 0.049097(0.051084)
 871 th batch,total_time: 0.980915(1.077468),data_time: 0.931660(1.026386),train_time: 0.049255(0.051082)
 872 th batch,total_time: 0.953094(1.077325),data_time: 0.903635(1.026245),train_time: 0.049459(0.051080)
 873 th batch,total_time: 0.960756(1.077192),data_time: 0.911234(1.026114),train_time: 0.049522(0.051078)
 874 th batch,total_time: 0.980085(1.077081),data_time: 0.930705(1.026004),train_time: 0.049380(0.051076)
 875 th batch,total_time: 0.967518(1.076956),data_time: 0.918395(1.025882),train_time: 0.049123(0.051074)
 876 th batch,total_time: 0.960830(1.076823),data_time: 0.911387(1.025751),train_time: 0.049443(0.051072)
 877 th batch,total_time: 0.961673(1.076692),data_time: 0.911977(1.025621),train_time: 0.049695(0.051071)
 878 th batch,total_time: 0.931995(1.076528),data_time: 0.882420(1.025459),train_time: 0.049575(0.051069)
 879 th batch,total_time: 0.961354(1.076397),data_time: 0.911788(1.025329),train_time: 0.049566(0.051067)
 880 th batch,total_time: 0.945198(1.076248),data_time: 0.894885(1.025181),train_time: 0.050314(0.051066)
 881 th batch,total_time: 0.907880(1.076057),data_time: 0.858329(1.024992),train_time: 0.049551(0.051065)
 882 th batch,total_time: 0.952394(1.075917),data_time: 0.902766(1.024854),train_time: 0.049628(0.051063)
 883 th batch,total_time: 0.920937(1.075742),data_time: 0.871642(1.024680),train_time: 0.049295(0.051061)
 884 th batch,total_time: 0.940670(1.075589),data_time: 0.891090(1.024529),train_time: 0.049580(0.051059)
 885 th batch,total_time: 0.938051(1.075434),data_time: 0.889112(1.024377),train_time: 0.048939(0.051057)
 886 th batch,total_time: 0.974009(1.075319),data_time: 0.924694(1.024264),train_time: 0.049315(0.051055)
 887 th batch,total_time: 0.942196(1.075169),data_time: 0.892135(1.024115),train_time: 0.050061(0.051054)
 888 th batch,total_time: 0.945525(1.075024),data_time: 0.895410(1.023971),train_time: 0.050116(0.051053)
