Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 12.844709(12.844709),data_time: 12.397350(12.397350),train_time: 0.447359(0.447359)
 614 th batch,total_time: 0.077314(0.153860),data_time: 0.038301(0.088239),train_time: 0.039013(0.065621)
 615 th batch,total_time: 0.072392(0.153728),data_time: 0.038718(0.088159),train_time: 0.033674(0.065569)
 616 th batch,total_time: 0.128082(0.153686),data_time: 0.085979(0.088155),train_time: 0.042103(0.065531)
 540 th batch,total_time: 0.071768(0.155971),data_time: 0.037040(0.120922),train_time: 0.034728(0.035049)
 541 th batch,total_time: 0.337608(0.156306),data_time: 0.301800(0.121255),train_time: 0.035808(0.035050)
 542 th batch,total_time: 0.070196(0.156147),data_time: 0.036658(0.121100),train_time: 0.033538(0.035048)
 543 th batch,total_time: 0.072360(0.155993),data_time: 0.037782(0.120947),train_time: 0.034578(0.035047)
 544 th batch,total_time: 0.071169(0.155838),data_time: 0.036840(0.120792),train_time: 0.034329(0.035045)
 545 th batch,total_time: 0.316985(0.156133),data_time: 0.282451(0.121088),train_time: 0.034534(0.035044)
 546 th batch,total_time: 0.072579(0.155980),data_time: 0.037827(0.120936),train_time: 0.034752(0.035044)
 547 th batch,total_time: 0.104779(0.155887),data_time: 0.070017(0.120843),train_time: 0.034762(0.035043)
 548 th batch,total_time: 0.070910(0.155732),data_time: 0.036778(0.120690),train_time: 0.034133(0.035042)
 549 th batch,total_time: 0.312583(0.156017),data_time: 0.276303(0.120973),train_time: 0.036280(0.035044)
 550 th batch,total_time: 0.069988(0.155861),data_time: 0.036283(0.120819),train_time: 0.033704(0.035042)
 551 th batch,total_time: 0.096987(0.155754),data_time: 0.063246(0.120715),train_time: 0.033741(0.035039)
 552 th batch,total_time: 0.070987(0.155601),data_time: 0.037575(0.120565),train_time: 0.033412(0.035036)
 553 th batch,total_time: 0.322313(0.155902),data_time: 0.287153(0.120865),train_time: 0.035159(0.035037)
 554 th batch,total_time: 0.071039(0.155749),data_time: 0.036276(0.120713),train_time: 0.034763(0.035036)
 555 th batch,total_time: 0.078590(0.155610),data_time: 0.043771(0.120575),train_time: 0.034819(0.035036)
 556 th batch,total_time: 0.071776(0.155460),data_time: 0.036521(0.120424),train_time: 0.035255(0.035036)
 557 th batch,total_time: 0.315876(0.155747),data_time: 0.279723(0.120709),train_time: 0.036153(0.035038)
 558 th batch,total_time: 0.070785(0.155595),data_time: 0.036024(0.120558),train_time: 0.034761(0.035038)
 559 th batch,total_time: 0.073551(0.155449),data_time: 0.039495(0.120413),train_time: 0.034056(0.035036)
 560 th batch,total_time: 0.072761(0.155301),data_time: 0.037546(0.120265),train_time: 0.035214(0.035036)
 561 th batch,total_time: 0.327710(0.155608),data_time: 0.292855(0.120572),train_time: 0.034855(0.035036)
 562 th batch,total_time: 0.071796(0.155459),data_time: 0.037917(0.120425),train_time: 0.033879(0.035034)
 563 th batch,total_time: 0.070761(0.155309),data_time: 0.037603(0.120279),train_time: 0.033158(0.035030)
 564 th batch,total_time: 0.074279(0.155166),data_time: 0.040250(0.120137),train_time: 0.034029(0.035029)
 565 th batch,total_time: 0.325329(0.155466),data_time: 0.290015(0.120437),train_time: 0.035313(0.035029)
 566 th batch,total_time: 0.070761(0.155317),data_time: 0.036546(0.120289),train_time: 0.034215(0.035028)
 567 th batch,total_time: 0.071821(0.155170),data_time: 0.037478(0.120143),train_time: 0.034343(0.035026)
 568 th batch,total_time: 0.070343(0.155021),data_time: 0.037105(0.119997),train_time: 0.033238(0.035023)
 569 th batch,total_time: 0.292877(0.155263),data_time: 0.258140(0.120240),train_time: 0.034737(0.035023)
 570 th batch,total_time: 0.072334(0.155117),data_time: 0.037327(0.120095),train_time: 0.035007(0.035023)
 571 th batch,total_time: 0.070798(0.154970),data_time: 0.036970(0.119949),train_time: 0.033828(0.035021)
 572 th batch,total_time: 0.072258(0.154826),data_time: 0.038526(0.119807),train_time: 0.033731(0.035018)
 573 th batch,total_time: 0.311529(0.155099),data_time: 0.276667(0.120080),train_time: 0.034862(0.035018)
 574 th batch,total_time: 0.070252(0.154951),data_time: 0.036964(0.119936),train_time: 0.033288(0.035015)
 575 th batch,total_time: 0.072756(0.154808),data_time: 0.037989(0.119794),train_time: 0.034767(0.035015)
 576 th batch,total_time: 0.080870(0.154680),data_time: 0.045840(0.119665),train_time: 0.035030(0.035015)
 577 th batch,total_time: 0.309492(0.154948),data_time: 0.275534(0.119935),train_time: 0.033958(0.035013)
 578 th batch,total_time: 0.072162(0.154805),data_time: 0.037904(0.119793),train_time: 0.034258(0.035012)
 579 th batch,total_time: 0.071717(0.154662),data_time: 0.036952(0.119651),train_time: 0.034765(0.035011)
 580 th batch,total_time: 0.070814(0.154517),data_time: 0.036454(0.119507),train_time: 0.034359(0.035010)
 581 th batch,total_time: 0.296992(0.154762),data_time: 0.262627(0.119753),train_time: 0.034365(0.035009)
 582 th batch,total_time: 0.071836(0.154620),data_time: 0.036877(0.119611),train_time: 0.034959(0.035009)
 583 th batch,total_time: 0.071584(0.154478),data_time: 0.036380(0.119469),train_time: 0.035204(0.035009)
 584 th batch,total_time: 0.097660(0.154381),data_time: 0.061303(0.119369),train_time: 0.036357(0.035012)
 585 th batch,total_time: 0.297316(0.154625),data_time: 0.263485(0.119615),train_time: 0.033831(0.035010)
 586 th batch,total_time: 0.072866(0.154485),data_time: 0.038049(0.119476),train_time: 0.034817(0.035009)
 587 th batch,total_time: 0.070253(0.154342),data_time: 0.036580(0.119335),train_time: 0.033673(0.035007)
 588 th batch,total_time: 0.090107(0.154233),data_time: 0.054749(0.119225),train_time: 0.035358(0.035008)
 589 th batch,total_time: 0.309588(0.154496),data_time: 0.274549(0.119489),train_time: 0.035039(0.035008)
 590 th batch,total_time: 0.072198(0.154357),data_time: 0.036816(0.119349),train_time: 0.035382(0.035008)
 591 th batch,total_time: 0.071339(0.154217),data_time: 0.037012(0.119210),train_time: 0.034327(0.035007)
 592 th batch,total_time: 0.120918(0.154161),data_time: 0.086210(0.119154),train_time: 0.034708(0.035007)
 593 th batch,total_time: 0.297185(0.154401),data_time: 0.261154(0.119393),train_time: 0.036031(0.035008)
 594 th batch,total_time: 0.069572(0.154259),data_time: 0.036041(0.119253),train_time: 0.033530(0.035006)
 595 th batch,total_time: 0.072822(0.154122),data_time: 0.038006(0.119117),train_time: 0.034815(0.035005)
 596 th batch,total_time: 0.118737(0.154063),data_time: 0.084061(0.119058),train_time: 0.034675(0.035005)
 597 th batch,total_time: 0.284231(0.154281),data_time: 0.249637(0.119276),train_time: 0.034595(0.035004)
 598 th batch,total_time: 0.071399(0.154142),data_time: 0.038074(0.119141),train_time: 0.033325(0.035001)
 599 th batch,total_time: 0.071571(0.154005),data_time: 0.037926(0.119006),train_time: 0.033645(0.034999)
 600 th batch,total_time: 0.119089(0.153947),data_time: 0.084224(0.118948),train_time: 0.034865(0.034999)
 601 th batch,total_time: 0.287739(0.154169),data_time: 0.252919(0.119170),train_time: 0.034820(0.034999)
 602 th batch,total_time: 0.071776(0.154032),data_time: 0.037755(0.119035),train_time: 0.034022(0.034997)
 603 th batch,total_time: 0.071141(0.153895),data_time: 0.037547(0.118900),train_time: 0.033594(0.034995)
 604 th batch,total_time: 0.120458(0.153840),data_time: 0.086129(0.118846),train_time: 0.034329(0.034994)
 605 th batch,total_time: 0.275028(0.154040),data_time: 0.240735(0.119047),train_time: 0.034294(0.034992)
 606 th batch,total_time: 0.084218(0.153925),data_time: 0.050446(0.118934),train_time: 0.033772(0.034990)
 607 th batch,total_time: 0.071759(0.153790),data_time: 0.037909(0.118801),train_time: 0.033850(0.034989)
 608 th batch,total_time: 0.114296(0.153725),data_time: 0.079147(0.118736),train_time: 0.035148(0.034989)
 609 th batch,total_time: 0.263637(0.153905),data_time: 0.229476(0.118917),train_time: 0.034161(0.034987)
 610 th batch,total_time: 0.087370(0.153796),data_time: 0.052566(0.118809),train_time: 0.034804(0.034987)
 611 th batch,total_time: 0.071518(0.153662),data_time: 0.037277(0.118676),train_time: 0.034241(0.034986)
 612 th batch,total_time: 0.118445(0.153604),data_time: 0.083475(0.118618),train_time: 0.034970(0.034986)
 613 th batch,total_time: 0.282121(0.153813),data_time: 0.246891(0.118827),train_time: 0.035229(0.034986)
 614 th batch,total_time: 0.076853(0.153688),data_time: 0.042924(0.118704),train_time: 0.033929(0.034985)
 615 th batch,total_time: 0.071689(0.153555),data_time: 0.037862(0.118572),train_time: 0.033827(0.034983)
 616 th batch,total_time: 0.128970(0.153515),data_time: 0.094256(0.118533),train_time: 0.034714(0.034982)
 617 th batch,total_time: 0.283080(0.153725),data_time: 0.248473(0.118743),train_time: 0.034607(0.034982)
 618 th batch,total_time: 0.071809(0.153593),data_time: 0.037768(0.118612),train_time: 0.034041(0.034980)
 619 th batch,total_time: 0.070825(0.153459),data_time: 0.037275(0.118481),train_time: 0.033550(0.034978)
 620 th batch,total_time: 0.122256(0.153409),data_time: 0.088469(0.118433),train_time: 0.033787(0.034976)
 621 th batch,total_time: 0.285394(0.153621),data_time: 0.250431(0.118645),train_time: 0.034963(0.034976)
 622 th batch,total_time: 0.071015(0.153488),data_time: 0.037070(0.118514),train_time: 0.033945(0.034974)
 623 th batch,total_time: 0.071442(0.153357),data_time: 0.037582(0.118384),train_time: 0.033860(0.034972)
 624 th batch,total_time: 0.151860(0.153355),data_time: 0.117582(0.118383),train_time: 0.034278(0.034971)
 625 th batch,total_time: 0.266310(0.153535),data_time: 0.231306(0.118564),train_time: 0.035004(0.034971)
 626 th batch,total_time: 0.071420(0.153404),data_time: 0.037682(0.118435),train_time: 0.033739(0.034969)
 627 th batch,total_time: 0.071853(0.153274),data_time: 0.037990(0.118306),train_time: 0.033863(0.034968)
 628 th batch,total_time: 0.150917(0.153270),data_time: 0.116974(0.118304),train_time: 0.033943(0.034966)
 629 th batch,total_time: 0.251885(0.153427),data_time: 0.217640(0.118462),train_time: 0.034245(0.034965)
 630 th batch,total_time: 0.072136(0.153298),data_time: 0.037634(0.118334),train_time: 0.034502(0.034964)
 631 th batch,total_time: 0.071424(0.153169),data_time: 0.037336(0.118206),train_time: 0.034088(0.034963)
 632 th batch,total_time: 0.169166(0.153194),data_time: 0.134588(0.118232),train_time: 0.034578(0.034962)
 633 th batch,total_time: 0.241150(0.153333),data_time: 0.207000(0.118372),train_time: 0.034150(0.034961)
 634 th batch,total_time: 0.071349(0.153203),data_time: 0.037852(0.118245),train_time: 0.033498(0.034959)
 635 th batch,total_time: 0.071632(0.153075),data_time: 0.038046(0.118119),train_time: 0.033586(0.034956)
 636 th batch,total_time: 0.148855(0.153069),data_time: 0.113861(0.118112),train_time: 0.034994(0.034957)
 637 th batch,total_time: 0.243231(0.153210),data_time: 0.208493(0.118254),train_time: 0.034738(0.034956)
 638 th batch,total_time: 0.072572(0.153084),data_time: 0.038144(0.118128),train_time: 0.034428(0.034955)
 639 th batch,total_time: 0.070731(0.152955),data_time: 0.037518(0.118002),train_time: 0.033213(0.034953)
 640 th batch,total_time: 0.140326(0.152935),data_time: 0.105923(0.117984),train_time: 0.034403(0.034952)
 641 th batch,total_time: 0.275054(0.153126),data_time: 0.240712(0.118175),train_time: 0.034342(0.034951)
 642 th batch,total_time: 0.071661(0.152999),data_time: 0.037376(0.118049),train_time: 0.034285(0.034950)
 643 th batch,total_time: 0.071688(0.152873),data_time: 0.037566(0.117924),train_time: 0.034122(0.034948)
 644 th batch,total_time: 0.127245(0.152833),data_time: 0.093230(0.117886),train_time: 0.034015(0.034947)
 645 th batch,total_time: 0.271377(0.153016),data_time: 0.234951(0.118067),train_time: 0.036427(0.034949)
 646 th batch,total_time: 0.070312(0.152889),data_time: 0.035840(0.117940),train_time: 0.034472(0.034949)
 647 th batch,total_time: 0.071610(0.152763),data_time: 0.037283(0.117815),train_time: 0.034327(0.034948)
 648 th batch,total_time: 0.095073(0.152674),data_time: 0.061285(0.117728),train_time: 0.033788(0.034946)
 649 th batch,total_time: 0.271661(0.152857),data_time: 0.237155(0.117912),train_time: 0.034506(0.034945)
 650 th batch,total_time: 0.071331(0.152732),data_time: 0.037103(0.117788),train_time: 0.034229(0.034944)
 651 th batch,total_time: 0.075155(0.152613),data_time: 0.040824(0.117670),train_time: 0.034331(0.034943)
 652 th batch,total_time: 0.089329(0.152516),data_time: 0.055120(0.117574),train_time: 0.034209(0.034942)
 653 th batch,total_time: 0.282616(0.152715),data_time: 0.248968(0.117775),train_time: 0.033648(0.034940)
 654 th batch,total_time: 0.072770(0.152593),data_time: 0.039057(0.117655),train_time: 0.033712(0.034938)
 655 th batch,total_time: 0.105590(0.152521),data_time: 0.071123(0.117584),train_time: 0.034467(0.034937)
 656 th batch,total_time: 0.093254(0.152431),data_time: 0.059185(0.117495),train_time: 0.034069(0.034936)
 657 th batch,total_time: 0.275959(0.152619),data_time: 0.241062(0.117683),train_time: 0.034897(0.034936)
 658 th batch,total_time: 0.071454(0.152496),data_time: 0.037687(0.117561),train_time: 0.033767(0.034934)
 659 th batch,total_time: 0.073035(0.152375),data_time: 0.038802(0.117442),train_time: 0.034232(0.034933)
 660 th batch,total_time: 0.097286(0.152292),data_time: 0.061824(0.117358),train_time: 0.035462(0.034934)
 661 th batch,total_time: 0.273901(0.152476),data_time: 0.238690(0.117541),train_time: 0.035212(0.034934)
 662 th batch,total_time: 0.084257(0.152373),data_time: 0.050055(0.117439),train_time: 0.034202(0.034933)
 663 th batch,total_time: 0.088061(0.152276),data_time: 0.053499(0.117343),train_time: 0.034561(0.034933)
 664 th batch,total_time: 0.072228(0.152156),data_time: 0.038089(0.117224),train_time: 0.034139(0.034932)
 665 th batch,total_time: 0.272691(0.152337),data_time: 0.237689(0.117405),train_time: 0.035002(0.034932)
 666 th batch,total_time: 0.091005(0.152245),data_time: 0.056848(0.117314),train_time: 0.034157(0.034931)
 667 th batch,total_time: 0.085004(0.152144),data_time: 0.050146(0.117214),train_time: 0.034858(0.034930)
 668 th batch,total_time: 0.096763(0.152061),data_time: 0.061061(0.117130),train_time: 0.035702(0.034932)
 669 th batch,total_time: 0.244473(0.152199),data_time: 0.206810(0.117263),train_time: 0.037663(0.034936)
 670 th batch,total_time: 0.087509(0.152103),data_time: 0.051001(0.117165),train_time: 0.036508(0.034938)
 671 th batch,total_time: 0.080624(0.151996),data_time: 0.046867(0.117060),train_time: 0.033758(0.034936)
 672 th batch,total_time: 0.118208(0.151946),data_time: 0.080931(0.117006),train_time: 0.037277(0.034940)
 673 th batch,total_time: 0.212391(0.152036),data_time: 0.175803(0.117094),train_time: 0.036587(0.034942)
 674 th batch,total_time: 0.090383(0.151944),data_time: 0.055406(0.117002),train_time: 0.034977(0.034942)
 675 th batch,total_time: 0.071543(0.151826),data_time: 0.037145(0.116884),train_time: 0.034398(0.034941)
 676 th batch,total_time: 0.122545(0.151782),data_time: 0.087809(0.116841),train_time: 0.034736(0.034941)
 677 th batch,total_time: 0.195140(0.151846),data_time: 0.159532(0.116904),train_time: 0.035608(0.034942)
 678 th batch,total_time: 0.097370(0.151766),data_time: 0.062579(0.116824),train_time: 0.034791(0.034942)
 679 th batch,total_time: 0.081859(0.151663),data_time: 0.048078(0.116723),train_time: 0.033781(0.034940)
 680 th batch,total_time: 0.148237(0.151658),data_time: 0.113916(0.116719),train_time: 0.034322(0.034939)
 681 th batch,total_time: 0.180231(0.151700),data_time: 0.144798(0.116760),train_time: 0.035433(0.034940)
 682 th batch,total_time: 0.099684(0.151624),data_time: 0.065685(0.116685),train_time: 0.033999(0.034939)
 683 th batch,total_time: 0.095945(0.151542),data_time: 0.058745(0.116601),train_time: 0.037200(0.034942)
 684 th batch,total_time: 0.163293(0.151560),data_time: 0.127341(0.116616),train_time: 0.035952(0.034943)
 685 th batch,total_time: 0.137125(0.151539),data_time: 0.099787(0.116592),train_time: 0.037338(0.034947)
 686 th batch,total_time: 0.117884(0.151490),data_time: 0.084291(0.116545),train_time: 0.033594(0.034945)
 687 th batch,total_time: 0.086014(0.151394),data_time: 0.050004(0.116448),train_time: 0.036011(0.034946)
 688 th batch,total_time: 0.202142(0.151468),data_time: 0.167474(0.116522),train_time: 0.034668(0.034946)
 689 th batch,total_time: 0.142790(0.151456),data_time: 0.108735(0.116511),train_time: 0.034055(0.034945)
 690 th batch,total_time: 0.133034(0.151429),data_time: 0.098247(0.116484),train_time: 0.034786(0.034945)
 691 th batch,total_time: 0.071029(0.151313),data_time: 0.037104(0.116370),train_time: 0.033926(0.034943)
 692 th batch,total_time: 0.209331(0.151396),data_time: 0.175383(0.116455),train_time: 0.033948(0.034942)
 693 th batch,total_time: 0.129306(0.151365),data_time: 0.094383(0.116423),train_time: 0.034923(0.034942)
 617 th batch,total_time: 0.283518(0.153896),data_time: 0.037771(0.088074),train_time: 0.245748(0.065822)
 618 th batch,total_time: 0.074145(0.153767),data_time: 0.038812(0.087994),train_time: 0.035333(0.065773)
 619 th batch,total_time: 0.069577(0.153632),data_time: 0.036206(0.087911),train_time: 0.033371(0.065721)
 620 th batch,total_time: 0.122040(0.153581),data_time: 0.071037(0.087883),train_time: 0.051002(0.065697)
 621 th batch,total_time: 0.284999(0.153792),data_time: 0.037981(0.087803),train_time: 0.247018(0.065989)
 622 th batch,total_time: 0.073816(0.153664),data_time: 0.038196(0.087724),train_time: 0.035620(0.065940)
 623 th batch,total_time: 0.070306(0.153530),data_time: 0.036867(0.087642),train_time: 0.033439(0.065888)
 624 th batch,total_time: 0.151159(0.153526),data_time: 0.064330(0.087605),train_time: 0.086829(0.065921)
 625 th batch,total_time: 0.265200(0.153705),data_time: 0.037753(0.087525),train_time: 0.227448(0.066179)
 626 th batch,total_time: 0.072320(0.153575),data_time: 0.038749(0.087447),train_time: 0.033571(0.066127)
 627 th batch,total_time: 0.072013(0.153445),data_time: 0.038395(0.087369),train_time: 0.033618(0.066076)
 628 th batch,total_time: 0.151489(0.153442),data_time: 0.046090(0.087304),train_time: 0.105399(0.066138)
 629 th batch,total_time: 0.251450(0.153597),data_time: 0.038073(0.087226),train_time: 0.213377(0.066372)
 630 th batch,total_time: 0.072654(0.153469),data_time: 0.039144(0.087149),train_time: 0.033510(0.066320)
 631 th batch,total_time: 0.071613(0.153340),data_time: 0.037990(0.087072),train_time: 0.033623(0.066268)
 632 th batch,total_time: 0.169044(0.153364),data_time: 0.046284(0.087007),train_time: 0.122760(0.066357)
 633 th batch,total_time: 0.241216(0.153503),data_time: 0.038178(0.086930),train_time: 0.203038(0.066573)
 634 th batch,total_time: 0.073386(0.153377),data_time: 0.038956(0.086855),train_time: 0.034431(0.066522)
 635 th batch,total_time: 0.071019(0.153247),data_time: 0.037506(0.086777),train_time: 0.033514(0.066470)
 636 th batch,total_time: 0.147254(0.153238),data_time: 0.037369(0.086699),train_time: 0.109885(0.066539)
 637 th batch,total_time: 0.244201(0.153380),data_time: 0.038717(0.086624),train_time: 0.205484(0.066756)
 638 th batch,total_time: 0.072635(0.153254),data_time: 0.039297(0.086550),train_time: 0.033339(0.066704)
 639 th batch,total_time: 0.072414(0.153128),data_time: 0.038518(0.086475),train_time: 0.033895(0.066653)
 640 th batch,total_time: 0.139234(0.153106),data_time: 0.037289(0.086398),train_time: 0.101945(0.066708)
 641 th batch,total_time: 0.277288(0.153300),data_time: 0.038017(0.086323),train_time: 0.239271(0.066977)
 642 th batch,total_time: 0.071836(0.153173),data_time: 0.036349(0.086245),train_time: 0.035487(0.066928)
 643 th batch,total_time: 0.069560(0.153043),data_time: 0.036277(0.086168),train_time: 0.033283(0.066875)
 644 th batch,total_time: 0.128230(0.153005),data_time: 0.037938(0.086093),train_time: 0.090293(0.066912)
 645 th batch,total_time: 0.269171(0.153184),data_time: 0.037647(0.086018),train_time: 0.231524(0.067167)
 646 th batch,total_time: 0.072782(0.153060),data_time: 0.038553(0.085945),train_time: 0.034228(0.067116)
 647 th batch,total_time: 0.071427(0.152934),data_time: 0.037726(0.085870),train_time: 0.033701(0.067064)
 648 th batch,total_time: 0.096006(0.152846),data_time: 0.037471(0.085796),train_time: 0.058536(0.067051)
 649 th batch,total_time: 0.270586(0.153028),data_time: 0.042127(0.085728),train_time: 0.228459(0.067299)
 650 th batch,total_time: 0.072359(0.152904),data_time: 0.038531(0.085656),train_time: 0.033828(0.067248)
 651 th batch,total_time: 0.074693(0.152784),data_time: 0.038777(0.085584),train_time: 0.035916(0.067200)
 652 th batch,total_time: 0.089432(0.152687),data_time: 0.037426(0.085510),train_time: 0.052006(0.067176)
 653 th batch,total_time: 0.283746(0.152887),data_time: 0.063623(0.085477),train_time: 0.220123(0.067410)
 654 th batch,total_time: 0.072349(0.152764),data_time: 0.038112(0.085404),train_time: 0.034237(0.067360)
 655 th batch,total_time: 0.105528(0.152692),data_time: 0.051144(0.085352),train_time: 0.054384(0.067340)
 656 th batch,total_time: 0.093340(0.152602),data_time: 0.037807(0.085280),train_time: 0.055532(0.067322)
 657 th batch,total_time: 0.276355(0.152790),data_time: 0.045560(0.085219),train_time: 0.230794(0.067570)
 658 th batch,total_time: 0.071867(0.152667),data_time: 0.038365(0.085148),train_time: 0.033502(0.067519)
 659 th batch,total_time: 0.072375(0.152545),data_time: 0.037939(0.085077),train_time: 0.034436(0.067469)
 660 th batch,total_time: 0.096705(0.152461),data_time: 0.038075(0.085006),train_time: 0.058630(0.067455)
 661 th batch,total_time: 0.274643(0.152645),data_time: 0.049504(0.084952),train_time: 0.225139(0.067693)
 662 th batch,total_time: 0.085449(0.152544),data_time: 0.037960(0.084881),train_time: 0.047489(0.067663)
 663 th batch,total_time: 0.087691(0.152446),data_time: 0.037873(0.084810),train_time: 0.049818(0.067636)
 664 th batch,total_time: 0.072101(0.152326),data_time: 0.038237(0.084740),train_time: 0.033863(0.067585)
 665 th batch,total_time: 0.272924(0.152507),data_time: 0.062306(0.084707),train_time: 0.210618(0.067800)
 666 th batch,total_time: 0.091604(0.152415),data_time: 0.038232(0.084637),train_time: 0.053372(0.067778)
 667 th batch,total_time: 0.085029(0.152315),data_time: 0.038191(0.084568),train_time: 0.046838(0.067747)
 668 th batch,total_time: 0.095978(0.152230),data_time: 0.037934(0.084498),train_time: 0.058045(0.067733)
 669 th batch,total_time: 0.242966(0.152366),data_time: 0.038514(0.084429),train_time: 0.204452(0.067937)
 670 th batch,total_time: 0.087907(0.152270),data_time: 0.044656(0.084370),train_time: 0.043252(0.067900)
 671 th batch,total_time: 0.083933(0.152168),data_time: 0.038539(0.084302),train_time: 0.045394(0.067866)
 672 th batch,total_time: 0.115174(0.152113),data_time: 0.037399(0.084232),train_time: 0.077775(0.067881)
 673 th batch,total_time: 0.212720(0.152203),data_time: 0.038266(0.084164),train_time: 0.174454(0.068039)
 674 th batch,total_time: 0.092536(0.152115),data_time: 0.056346(0.084123),train_time: 0.036190(0.067992)
 675 th batch,total_time: 0.072878(0.151997),data_time: 0.039020(0.084056),train_time: 0.033858(0.067941)
 676 th batch,total_time: 0.121754(0.151953),data_time: 0.036682(0.083986),train_time: 0.085073(0.067967)
 677 th batch,total_time: 0.194657(0.152016),data_time: 0.037978(0.083918),train_time: 0.156679(0.068098)
 678 th batch,total_time: 0.111847(0.151957),data_time: 0.076092(0.083907),train_time: 0.035755(0.068050)
 679 th batch,total_time: 0.069854(0.151836),data_time: 0.036234(0.083836),train_time: 0.033620(0.067999)
 680 th batch,total_time: 0.147368(0.151829),data_time: 0.036910(0.083767),train_time: 0.110458(0.068062)
 681 th batch,total_time: 0.179948(0.151870),data_time: 0.038225(0.083701),train_time: 0.141723(0.068170)
 682 th batch,total_time: 0.100131(0.151795),data_time: 0.065609(0.083674),train_time: 0.034522(0.068120)
 683 th batch,total_time: 0.094379(0.151711),data_time: 0.059707(0.083639),train_time: 0.034672(0.068072)
 684 th batch,total_time: 0.163577(0.151728),data_time: 0.037289(0.083572),train_time: 0.126288(0.068157)
 685 th batch,total_time: 0.136440(0.151706),data_time: 0.038628(0.083506),train_time: 0.097812(0.068200)
 686 th batch,total_time: 0.133681(0.151680),data_time: 0.099895(0.083530),train_time: 0.033786(0.068150)
 687 th batch,total_time: 0.095489(0.151598),data_time: 0.062047(0.083499),train_time: 0.033442(0.068099)
 688 th batch,total_time: 0.179926(0.151639),data_time: 0.037481(0.083432),train_time: 0.142445(0.068207)
 689 th batch,total_time: 0.143397(0.151627),data_time: 0.038037(0.083366),train_time: 0.105360(0.068261)
 690 th batch,total_time: 0.133235(0.151600),data_time: 0.098905(0.083389),train_time: 0.034330(0.068212)
 691 th batch,total_time: 0.075531(0.151490),data_time: 0.041890(0.083329),train_time: 0.033641(0.068162)
 692 th batch,total_time: 0.204940(0.151568),data_time: 0.037048(0.083262),train_time: 0.167892(0.068306)
 693 th batch,total_time: 0.129192(0.151535),data_time: 0.038126(0.083197),train_time: 0.091066(0.068339)
 694 th batch,total_time: 0.140436(0.151519),data_time: 0.102178(0.083224),train_time: 0.038258(0.068295)
 695 th batch,total_time: 0.069855(0.151402),data_time: 0.036271(0.083157),train_time: 0.033584(0.068245)
 696 th batch,total_time: 0.200107(0.151472),data_time: 0.036852(0.083090),train_time: 0.163255(0.068382)
 697 th batch,total_time: 0.117261(0.151423),data_time: 0.038110(0.083026),train_time: 0.079151(0.068397)
 698 th batch,total_time: 0.147728(0.151418),data_time: 0.104922(0.083057),train_time: 0.042807(0.068361)
 699 th batch,total_time: 0.072508(0.151305),data_time: 0.038564(0.082993),train_time: 0.033944(0.068311)
 700 th batch,total_time: 0.210287(0.151389),data_time: 0.037270(0.082928),train_time: 0.173017(0.068461)
 701 th batch,total_time: 0.112987(0.151334),data_time: 0.038138(0.082864),train_time: 0.074849(0.068470)
 702 th batch,total_time: 0.140386(0.151319),data_time: 0.097097(0.082885),train_time: 0.043289(0.068434)
 703 th batch,total_time: 0.071593(0.151206),data_time: 0.037869(0.082821),train_time: 0.033724(0.068385)
 704 th batch,total_time: 0.225674(0.151311),data_time: 0.037056(0.082756),train_time: 0.188618(0.068555)
 705 th batch,total_time: 0.125210(0.151274),data_time: 0.038635(0.082693),train_time: 0.086575(0.068581)
 706 th batch,total_time: 0.118482(0.151228),data_time: 0.082320(0.082693),train_time: 0.036162(0.068535)
 707 th batch,total_time: 0.081174(0.151129),data_time: 0.047760(0.082643),train_time: 0.033414(0.068485)
 708 th batch,total_time: 0.220654(0.151227),data_time: 0.038431(0.082581),train_time: 0.182223(0.068646)
 709 th batch,total_time: 0.114284(0.151175),data_time: 0.038857(0.082520),train_time: 0.075427(0.068655)
 710 th batch,total_time: 0.090578(0.151090),data_time: 0.056854(0.082483),train_time: 0.033724(0.068606)
 711 th batch,total_time: 0.081254(0.150992),data_time: 0.047477(0.082434),train_time: 0.033777(0.068557)
 712 th batch,total_time: 0.259143(0.151143),data_time: 0.053134(0.082393),train_time: 0.206009(0.068750)
 713 th batch,total_time: 0.100739(0.151073),data_time: 0.037998(0.082331),train_time: 0.062741(0.068742)
 714 th batch,total_time: 0.088803(0.150986),data_time: 0.054702(0.082292),train_time: 0.034101(0.068693)
 715 th batch,total_time: 0.085896(0.150895),data_time: 0.052656(0.082251),train_time: 0.033240(0.068644)
 716 th batch,total_time: 0.275619(0.151069),data_time: 0.063046(0.082224),train_time: 0.212574(0.068844)
 717 th batch,total_time: 0.073841(0.150961),data_time: 0.038193(0.082163),train_time: 0.035649(0.068798)
 718 th batch,total_time: 0.122347(0.150921),data_time: 0.088293(0.082171),train_time: 0.034053(0.068750)
 719 th batch,total_time: 0.072182(0.150812),data_time: 0.038578(0.082111),train_time: 0.033605(0.068701)
 720 th batch,total_time: 0.241966(0.150938),data_time: 0.043288(0.082057),train_time: 0.198678(0.068881)
