Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 13.851846(13.851846),data_time: 13.363412(13.363412),train_time: 0.488433(0.488433)
 894 th batch,total_time: 0.131476(0.297105),data_time: 0.080783(0.245717),train_time: 0.050693(0.051388)
 895 th batch,total_time: 0.731881(0.297590),data_time: 0.679705(0.246201),train_time: 0.052177(0.051389)
 896 th batch,total_time: 0.131093(0.297404),data_time: 0.079609(0.246015),train_time: 0.051483(0.051389)
 897 th batch,total_time: 0.134514(0.297223),data_time: 0.083008(0.245834),train_time: 0.051505(0.051389)
 898 th batch,total_time: 0.135499(0.297043),data_time: 0.085469(0.245656),train_time: 0.050030(0.051388)
 899 th batch,total_time: 0.759485(0.297557),data_time: 0.706583(0.246168),train_time: 0.052902(0.051389)
 900 th batch,total_time: 0.130675(0.297372),data_time: 0.080717(0.245984),train_time: 0.049958(0.051388)
 901 th batch,total_time: 0.133451(0.297190),data_time: 0.083528(0.245804),train_time: 0.049923(0.051386)
 902 th batch,total_time: 0.138854(0.297015),data_time: 0.087353(0.245628),train_time: 0.051501(0.051386)
 903 th batch,total_time: 0.754532(0.297521),data_time: 0.702451(0.246134),train_time: 0.052081(0.051387)
 904 th batch,total_time: 0.141553(0.297348),data_time: 0.091110(0.245963),train_time: 0.050442(0.051386)
 905 th batch,total_time: 0.133634(0.297168),data_time: 0.082898(0.245783),train_time: 0.050736(0.051385)
 906 th batch,total_time: 0.130155(0.296984),data_time: 0.079595(0.245599),train_time: 0.050560(0.051384)
 907 th batch,total_time: 0.751993(0.297485),data_time: 0.699873(0.246100),train_time: 0.052120(0.051385)
 908 th batch,total_time: 0.152803(0.297325),data_time: 0.102966(0.245942),train_time: 0.049837(0.051383)
 909 th batch,total_time: 0.134019(0.297146),data_time: 0.083694(0.245764),train_time: 0.050325(0.051382)
 910 th batch,total_time: 0.131482(0.296964),data_time: 0.080292(0.245582),train_time: 0.051191(0.051382)
 911 th batch,total_time: 0.738505(0.297448),data_time: 0.686089(0.246065),train_time: 0.052417(0.051383)
 912 th batch,total_time: 0.135521(0.297271),data_time: 0.085183(0.245889),train_time: 0.050338(0.051382)
 913 th batch,total_time: 0.136885(0.297095),data_time: 0.085130(0.245713),train_time: 0.051755(0.051382)
 914 th batch,total_time: 0.131384(0.296914),data_time: 0.079417(0.245531),train_time: 0.051967(0.051383)
 915 th batch,total_time: 0.744439(0.297403),data_time: 0.692479(0.246019),train_time: 0.051960(0.051384)
 916 th batch,total_time: 0.133615(0.297224),data_time: 0.083345(0.245842),train_time: 0.050271(0.051382)
 917 th batch,total_time: 0.132892(0.297045),data_time: 0.083188(0.245665),train_time: 0.049704(0.051381)
 918 th batch,total_time: 0.132371(0.296866),data_time: 0.080777(0.245485),train_time: 0.051594(0.051381)
 919 th batch,total_time: 0.825506(0.297441),data_time: 0.773965(0.246060),train_time: 0.051540(0.051381)
 920 th batch,total_time: 0.131709(0.297261),data_time: 0.080458(0.245880),train_time: 0.051251(0.051381)
 921 th batch,total_time: 0.133188(0.297083),data_time: 0.082998(0.245703),train_time: 0.050191(0.051380)
 922 th batch,total_time: 0.130967(0.296903),data_time: 0.080539(0.245524),train_time: 0.050428(0.051379)
 923 th batch,total_time: 0.724790(0.297366),data_time: 0.672945(0.245987),train_time: 0.051845(0.051379)
 924 th batch,total_time: 0.139784(0.297196),data_time: 0.084631(0.245812),train_time: 0.055154(0.051383)
 925 th batch,total_time: 0.130772(0.297016),data_time: 0.080280(0.245634),train_time: 0.050492(0.051382)
 926 th batch,total_time: 0.130080(0.296836),data_time: 0.080191(0.245455),train_time: 0.049889(0.051381)
 927 th batch,total_time: 0.701226(0.297272),data_time: 0.648673(0.245890),train_time: 0.052553(0.051382)
 928 th batch,total_time: 0.130531(0.297092),data_time: 0.080117(0.245711),train_time: 0.050414(0.051381)
 929 th batch,total_time: 0.134670(0.296917),data_time: 0.083861(0.245537),train_time: 0.050809(0.051380)
 930 th batch,total_time: 0.130148(0.296738),data_time: 0.079805(0.245359),train_time: 0.050343(0.051379)
 931 th batch,total_time: 0.759068(0.297234),data_time: 0.707469(0.245855),train_time: 0.051600(0.051379)
 932 th batch,total_time: 0.131729(0.297057),data_time: 0.080444(0.245678),train_time: 0.051284(0.051379)
 933 th batch,total_time: 0.133250(0.296882),data_time: 0.083288(0.245504),train_time: 0.049962(0.051378)
 934 th batch,total_time: 0.131032(0.296704),data_time: 0.080287(0.245327),train_time: 0.050746(0.051377)
 935 th batch,total_time: 0.763673(0.297203),data_time: 0.711618(0.245825),train_time: 0.052055(0.051378)
 936 th batch,total_time: 0.132524(0.297027),data_time: 0.080261(0.245649),train_time: 0.052263(0.051379)
 937 th batch,total_time: 0.133440(0.296853),data_time: 0.082464(0.245475),train_time: 0.050976(0.051378)
 938 th batch,total_time: 0.131464(0.296677),data_time: 0.079904(0.245298),train_time: 0.051560(0.051378)
 939 th batch,total_time: 0.756692(0.297166),data_time: 0.704410(0.245787),train_time: 0.052283(0.051379)
 940 th batch,total_time: 0.131795(0.296990),data_time: 0.080177(0.245611),train_time: 0.051618(0.051380)
 941 th batch,total_time: 0.134242(0.296818),data_time: 0.083428(0.245439),train_time: 0.050814(0.051379)
 942 th batch,total_time: 0.130608(0.296641),data_time: 0.079520(0.245263),train_time: 0.051088(0.051379)
 943 th batch,total_time: 0.746752(0.297118),data_time: 0.694036(0.245738),train_time: 0.052716(0.051380)
 944 th batch,total_time: 0.130773(0.296942),data_time: 0.079809(0.245563),train_time: 0.050964(0.051380)
 945 th batch,total_time: 0.133090(0.296769),data_time: 0.083284(0.245391),train_time: 0.049806(0.051378)
 946 th batch,total_time: 0.131331(0.296594),data_time: 0.080539(0.245217),train_time: 0.050792(0.051377)
 947 th batch,total_time: 0.768831(0.297092),data_time: 0.715554(0.245713),train_time: 0.053277(0.051379)
 948 th batch,total_time: 0.131393(0.296918),data_time: 0.079599(0.245538),train_time: 0.051795(0.051380)
 949 th batch,total_time: 0.132861(0.296745),data_time: 0.082876(0.245367),train_time: 0.049985(0.051378)
 950 th batch,total_time: 0.132226(0.296572),data_time: 0.081137(0.245194),train_time: 0.051090(0.051378)
 951 th batch,total_time: 0.753451(0.297052),data_time: 0.699939(0.245672),train_time: 0.053512(0.051380)
 952 th batch,total_time: 0.129612(0.296876),data_time: 0.079335(0.245497),train_time: 0.050277(0.051379)
 953 th batch,total_time: 0.133778(0.296705),data_time: 0.083707(0.245328),train_time: 0.050070(0.051378)
 954 th batch,total_time: 0.134083(0.296535),data_time: 0.081513(0.245156),train_time: 0.052570(0.051379)
 955 th batch,total_time: 0.718526(0.296977),data_time: 0.665600(0.245596),train_time: 0.052926(0.051381)
 956 th batch,total_time: 0.129366(0.296801),data_time: 0.079094(0.245422),train_time: 0.050272(0.051380)
 957 th batch,total_time: 0.135811(0.296633),data_time: 0.084686(0.245254),train_time: 0.051125(0.051379)
 958 th batch,total_time: 0.130175(0.296460),data_time: 0.079374(0.245081),train_time: 0.050801(0.051379)
 959 th batch,total_time: 0.754591(0.296937),data_time: 0.702591(0.245558),train_time: 0.052000(0.051379)
 960 th batch,total_time: 0.130302(0.296764),data_time: 0.079770(0.245385),train_time: 0.050532(0.051378)
 961 th batch,total_time: 0.137702(0.296598),data_time: 0.085896(0.245219),train_time: 0.051806(0.051379)
 962 th batch,total_time: 0.130025(0.296425),data_time: 0.079492(0.245047),train_time: 0.050533(0.051378)
 963 th batch,total_time: 0.749748(0.296896),data_time: 0.698041(0.245517),train_time: 0.051707(0.051378)
 964 th batch,total_time: 0.132834(0.296726),data_time: 0.081301(0.245347),train_time: 0.051533(0.051378)
 965 th batch,total_time: 0.134334(0.296557),data_time: 0.083476(0.245179),train_time: 0.050858(0.051378)
 966 th batch,total_time: 0.131824(0.296387),data_time: 0.079477(0.245008),train_time: 0.052347(0.051379)
 967 th batch,total_time: 0.753457(0.296859),data_time: 0.701187(0.245479),train_time: 0.052270(0.051380)
 968 th batch,total_time: 0.134764(0.296692),data_time: 0.079789(0.245308),train_time: 0.054975(0.051384)
 969 th batch,total_time: 0.131763(0.296522),data_time: 0.080413(0.245138),train_time: 0.051349(0.051384)
 970 th batch,total_time: 0.130083(0.296351),data_time: 0.079794(0.244968),train_time: 0.050289(0.051382)
 971 th batch,total_time: 0.729610(0.296796),data_time: 0.677006(0.245413),train_time: 0.052604(0.051384)
 972 th batch,total_time: 0.130420(0.296625),data_time: 0.080200(0.245243),train_time: 0.050220(0.051382)
 973 th batch,total_time: 0.136486(0.296461),data_time: 0.085209(0.245078),train_time: 0.051277(0.051382)
 974 th batch,total_time: 0.130657(0.296291),data_time: 0.080066(0.244909),train_time: 0.050591(0.051382)
 975 th batch,total_time: 0.708473(0.296713),data_time: 0.656609(0.245331),train_time: 0.051864(0.051382)
 976 th batch,total_time: 0.131163(0.296544),data_time: 0.080145(0.245162),train_time: 0.051018(0.051382)
 977 th batch,total_time: 0.134112(0.296378),data_time: 0.083490(0.244997),train_time: 0.050622(0.051381)
 978 th batch,total_time: 0.130204(0.296208),data_time: 0.080256(0.244828),train_time: 0.049949(0.051379)
 979 th batch,total_time: 0.660824(0.296580),data_time: 0.607831(0.245199),train_time: 0.052993(0.051381)
 980 th batch,total_time: 0.130224(0.296410),data_time: 0.079850(0.245030),train_time: 0.050374(0.051380)
 981 th batch,total_time: 0.135383(0.296246),data_time: 0.083849(0.244866),train_time: 0.051534(0.051380)
 982 th batch,total_time: 0.129962(0.296077),data_time: 0.079835(0.244698),train_time: 0.050128(0.051379)
 983 th batch,total_time: 0.729743(0.296518),data_time: 0.676989(0.245138),train_time: 0.052754(0.051380)
 984 th batch,total_time: 0.131215(0.296350),data_time: 0.079609(0.244970),train_time: 0.051606(0.051381)
 985 th batch,total_time: 0.133150(0.296185),data_time: 0.082634(0.244805),train_time: 0.050516(0.051380)
 986 th batch,total_time: 0.131516(0.296018),data_time: 0.079927(0.244638),train_time: 0.051588(0.051380)
 987 th batch,total_time: 0.762207(0.296490),data_time: 0.710367(0.245109),train_time: 0.051840(0.051380)
 988 th batch,total_time: 0.131595(0.296323),data_time: 0.081251(0.244944),train_time: 0.050344(0.051379)
 989 th batch,total_time: 0.134290(0.296159),data_time: 0.083840(0.244781),train_time: 0.050450(0.051378)
 990 th batch,total_time: 0.130153(0.295992),data_time: 0.079917(0.244614),train_time: 0.050236(0.051377)
 991 th batch,total_time: 0.751755(0.296451),data_time: 0.696783(0.245070),train_time: 0.054972(0.051381)
 992 th batch,total_time: 0.128702(0.296282),data_time: 0.078157(0.244902),train_time: 0.050545(0.051380)
 993 th batch,total_time: 0.134849(0.296120),data_time: 0.084599(0.244741),train_time: 0.050250(0.051379)
 994 th batch,total_time: 0.131115(0.295954),data_time: 0.080473(0.244576),train_time: 0.050643(0.051378)
 995 th batch,total_time: 0.721388(0.296381),data_time: 0.666416(0.244999),train_time: 0.054972(0.051382)
 996 th batch,total_time: 0.129407(0.296214),data_time: 0.079592(0.244833),train_time: 0.049815(0.051380)
 997 th batch,total_time: 0.135957(0.296053),data_time: 0.083643(0.244672),train_time: 0.052314(0.051381)
 998 th batch,total_time: 0.130084(0.295887),data_time: 0.079702(0.244507),train_time: 0.050382(0.051380)
 999 th batch,total_time: 0.716329(0.296307),data_time: 0.663339(0.244926),train_time: 0.052990(0.051382)
 1000 th batch,total_time: 0.132712(0.296144),data_time: 0.080832(0.244762),train_time: 0.051880(0.051382)
 1001 th batch,total_time: 0.134044(0.295982),data_time: 0.083140(0.244600),train_time: 0.050905(0.051382)
 925 th batch,total_time: 0.136134(0.296865),data_time: 0.085185(0.244927),train_time: 0.050950(0.051938)
 926 th batch,total_time: 0.133524(0.296689),data_time: 0.083206(0.244752),train_time: 0.050318(0.051937)
 927 th batch,total_time: 0.129457(0.296509),data_time: 0.078932(0.244574),train_time: 0.050525(0.051935)
 928 th batch,total_time: 0.702444(0.296946),data_time: 0.651509(0.245012),train_time: 0.050935(0.051934)
 929 th batch,total_time: 0.131085(0.296767),data_time: 0.079737(0.244834),train_time: 0.051348(0.051933)
 930 th batch,total_time: 0.133876(0.296592),data_time: 0.082923(0.244660),train_time: 0.050953(0.051932)
 931 th batch,total_time: 0.129534(0.296413),data_time: 0.078195(0.244481),train_time: 0.051339(0.051932)
 932 th batch,total_time: 0.759663(0.296910),data_time: 0.708690(0.244979),train_time: 0.050972(0.051931)
 933 th batch,total_time: 0.131368(0.296732),data_time: 0.080842(0.244803),train_time: 0.050526(0.051929)
 934 th batch,total_time: 0.133433(0.296558),data_time: 0.082293(0.244629),train_time: 0.051141(0.051928)
 935 th batch,total_time: 0.129277(0.296379),data_time: 0.078635(0.244452),train_time: 0.050642(0.051927)
 936 th batch,total_time: 0.764936(0.296879),data_time: 0.714397(0.244954),train_time: 0.050538(0.051925)
 937 th batch,total_time: 0.131420(0.296703),data_time: 0.080558(0.244778),train_time: 0.050862(0.051924)
 938 th batch,total_time: 0.134662(0.296530),data_time: 0.084343(0.244607),train_time: 0.050319(0.051923)
 939 th batch,total_time: 0.130602(0.296354),data_time: 0.080106(0.244432),train_time: 0.050496(0.051921)
 940 th batch,total_time: 0.756823(0.296843),data_time: 0.705934(0.244923),train_time: 0.050888(0.051920)
 941 th batch,total_time: 0.131910(0.296668),data_time: 0.080934(0.244749),train_time: 0.050976(0.051919)
 942 th batch,total_time: 0.133396(0.296495),data_time: 0.082943(0.244577),train_time: 0.050453(0.051917)
 943 th batch,total_time: 0.130207(0.296318),data_time: 0.079297(0.244402),train_time: 0.050910(0.051916)
 944 th batch,total_time: 0.746847(0.296795),data_time: 0.696303(0.244880),train_time: 0.050544(0.051915)
 945 th batch,total_time: 0.131161(0.296620),data_time: 0.080412(0.244706),train_time: 0.050749(0.051914)
 946 th batch,total_time: 0.133795(0.296448),data_time: 0.083063(0.244536),train_time: 0.050732(0.051912)
 947 th batch,total_time: 0.130000(0.296273),data_time: 0.078925(0.244361),train_time: 0.051075(0.051912)
 948 th batch,total_time: 0.769245(0.296771),data_time: 0.718346(0.244861),train_time: 0.050899(0.051910)
 949 th batch,total_time: 0.130980(0.296597),data_time: 0.080021(0.244687),train_time: 0.050959(0.051909)
 950 th batch,total_time: 0.133683(0.296425),data_time: 0.083359(0.244517),train_time: 0.050324(0.051908)
 951 th batch,total_time: 0.130107(0.296250),data_time: 0.079110(0.244344),train_time: 0.050998(0.051907)
 952 th batch,total_time: 0.753169(0.296730),data_time: 0.702886(0.244825),train_time: 0.050283(0.051905)
 953 th batch,total_time: 0.133894(0.296559),data_time: 0.081957(0.244654),train_time: 0.051938(0.051905)
 954 th batch,total_time: 0.132225(0.296387),data_time: 0.080916(0.244483),train_time: 0.051309(0.051905)
 955 th batch,total_time: 0.128936(0.296212),data_time: 0.078662(0.244309),train_time: 0.050274(0.051903)
 956 th batch,total_time: 0.720578(0.296655),data_time: 0.670506(0.244755),train_time: 0.050072(0.051901)
 957 th batch,total_time: 0.132076(0.296484),data_time: 0.081260(0.244584),train_time: 0.050816(0.051900)
 958 th batch,total_time: 0.133788(0.296314),data_time: 0.083096(0.244415),train_time: 0.050693(0.051899)
 959 th batch,total_time: 0.130595(0.296141),data_time: 0.079789(0.244244),train_time: 0.050806(0.051897)
 960 th batch,total_time: 0.754878(0.296619),data_time: 0.703721(0.244722),train_time: 0.051157(0.051897)
 961 th batch,total_time: 0.130263(0.296446),data_time: 0.078895(0.244550),train_time: 0.051368(0.051896)
 962 th batch,total_time: 0.137103(0.296280),data_time: 0.086595(0.244386),train_time: 0.050508(0.051895)
 963 th batch,total_time: 0.129995(0.296108),data_time: 0.079608(0.244215),train_time: 0.050387(0.051893)
 964 th batch,total_time: 0.750003(0.296578),data_time: 0.699118(0.244686),train_time: 0.050885(0.051892)
 965 th batch,total_time: 0.130830(0.296407),data_time: 0.080118(0.244516),train_time: 0.050712(0.051891)
 966 th batch,total_time: 0.135982(0.296241),data_time: 0.085307(0.244351),train_time: 0.050675(0.051890)
 967 th batch,total_time: 0.131274(0.296070),data_time: 0.079693(0.244181),train_time: 0.051581(0.051889)
 968 th batch,total_time: 0.753100(0.296542),data_time: 0.702218(0.244654),train_time: 0.050882(0.051888)
 969 th batch,total_time: 0.131670(0.296372),data_time: 0.080227(0.244484),train_time: 0.051443(0.051888)
 970 th batch,total_time: 0.134282(0.296205),data_time: 0.083859(0.244319),train_time: 0.050423(0.051886)
 971 th batch,total_time: 0.130299(0.296034),data_time: 0.079281(0.244149),train_time: 0.051018(0.051885)
 972 th batch,total_time: 0.730365(0.296481),data_time: 0.679362(0.244596),train_time: 0.051003(0.051884)
 973 th batch,total_time: 0.130414(0.296310),data_time: 0.079768(0.244427),train_time: 0.050646(0.051883)
 974 th batch,total_time: 0.135802(0.296146),data_time: 0.085058(0.244264),train_time: 0.050745(0.051882)
 975 th batch,total_time: 0.129195(0.295975),data_time: 0.078750(0.244094),train_time: 0.050445(0.051881)
 976 th batch,total_time: 0.709043(0.296397),data_time: 0.658427(0.244518),train_time: 0.050616(0.051879)
 977 th batch,total_time: 0.130820(0.296228),data_time: 0.079421(0.244349),train_time: 0.051399(0.051879)
 978 th batch,total_time: 0.134297(0.296063),data_time: 0.083843(0.244185),train_time: 0.050454(0.051877)
 979 th batch,total_time: 0.129968(0.295893),data_time: 0.079060(0.244017),train_time: 0.050908(0.051876)
 980 th batch,total_time: 0.660660(0.296265),data_time: 0.609675(0.244390),train_time: 0.050984(0.051875)
 981 th batch,total_time: 0.132392(0.296098),data_time: 0.080933(0.244223),train_time: 0.051459(0.051875)
 982 th batch,total_time: 0.133560(0.295933),data_time: 0.082726(0.244059),train_time: 0.050834(0.051874)
 983 th batch,total_time: 0.131150(0.295765),data_time: 0.079764(0.243892),train_time: 0.051386(0.051873)
 984 th batch,total_time: 0.727871(0.296204),data_time: 0.676885(0.244332),train_time: 0.050986(0.051872)
 985 th batch,total_time: 0.133134(0.296039),data_time: 0.080103(0.244165),train_time: 0.053031(0.051874)
 986 th batch,total_time: 0.131293(0.295872),data_time: 0.081042(0.244000),train_time: 0.050251(0.051872)
 987 th batch,total_time: 0.130985(0.295705),data_time: 0.079919(0.243834),train_time: 0.051065(0.051871)
 988 th batch,total_time: 0.761862(0.296176),data_time: 0.711582(0.244307),train_time: 0.050280(0.051870)
 989 th batch,total_time: 0.132264(0.296011),data_time: 0.081485(0.244142),train_time: 0.050779(0.051868)
 990 th batch,total_time: 0.133676(0.295847),data_time: 0.083091(0.243980),train_time: 0.050585(0.051867)
 991 th batch,total_time: 0.129432(0.295679),data_time: 0.079010(0.243813),train_time: 0.050423(0.051866)
 992 th batch,total_time: 0.750621(0.296137),data_time: 0.699943(0.244273),train_time: 0.050678(0.051865)
 993 th batch,total_time: 0.130096(0.295970),data_time: 0.079212(0.244107),train_time: 0.050884(0.051864)
 994 th batch,total_time: 0.135765(0.295809),data_time: 0.084886(0.243947),train_time: 0.050878(0.051863)
 995 th batch,total_time: 0.129860(0.295643),data_time: 0.078805(0.243781),train_time: 0.051055(0.051862)
 996 th batch,total_time: 0.720468(0.296069),data_time: 0.669935(0.244208),train_time: 0.050533(0.051860)
 997 th batch,total_time: 0.131395(0.295904),data_time: 0.080277(0.244044),train_time: 0.051118(0.051860)
 998 th batch,total_time: 0.134051(0.295742),data_time: 0.083321(0.243883),train_time: 0.050730(0.051859)
 999 th batch,total_time: 0.129842(0.295576),data_time: 0.079097(0.243718),train_time: 0.050746(0.051857)
 1000 th batch,total_time: 0.718508(0.295998),data_time: 0.667452(0.244142),train_time: 0.051055(0.051857)
 1001 th batch,total_time: 0.130248(0.295833),data_time: 0.079535(0.243977),train_time: 0.050713(0.051856)
 1002 th batch,total_time: 0.135502(0.295673),data_time: 0.084750(0.243819),train_time: 0.050752(0.051854)
 1003 th batch,total_time: 0.129604(0.295508),data_time: 0.078824(0.243654),train_time: 0.050781(0.051853)
 1004 th batch,total_time: 0.712783(0.295923),data_time: 0.661977(0.244070),train_time: 0.050806(0.051852)
 1005 th batch,total_time: 0.131791(0.295760),data_time: 0.081244(0.243909),train_time: 0.050547(0.051851)
 1006 th batch,total_time: 0.135109(0.295600),data_time: 0.084201(0.243750),train_time: 0.050908(0.051850)
 1007 th batch,total_time: 0.129809(0.295436),data_time: 0.078571(0.243586),train_time: 0.051238(0.051849)
 1008 th batch,total_time: 0.697772(0.295834),data_time: 0.646927(0.243986),train_time: 0.050845(0.051848)
 1009 th batch,total_time: 0.155466(0.295695),data_time: 0.104347(0.243848),train_time: 0.051119(0.051848)
 1010 th batch,total_time: 0.133670(0.295535),data_time: 0.082966(0.243688),train_time: 0.050704(0.051847)
 1011 th batch,total_time: 0.130035(0.295372),data_time: 0.078908(0.243526),train_time: 0.051126(0.051846)
 1012 th batch,total_time: 0.696890(0.295768),data_time: 0.645588(0.243923),train_time: 0.051302(0.051845)
 1013 th batch,total_time: 0.184752(0.295658),data_time: 0.133439(0.243814),train_time: 0.051313(0.051845)
 1014 th batch,total_time: 0.136481(0.295502),data_time: 0.085264(0.243657),train_time: 0.051217(0.051844)
 1015 th batch,total_time: 0.129381(0.295338),data_time: 0.078416(0.243495),train_time: 0.050966(0.051843)
 1016 th batch,total_time: 0.632596(0.295670),data_time: 0.581743(0.243827),train_time: 0.050853(0.051842)
 1017 th batch,total_time: 0.180475(0.295557),data_time: 0.129412(0.243715),train_time: 0.051063(0.051842)
 1018 th batch,total_time: 0.136553(0.295401),data_time: 0.085407(0.243560),train_time: 0.051145(0.051841)
 1019 th batch,total_time: 0.130087(0.295238),data_time: 0.079205(0.243398),train_time: 0.050882(0.051840)
 1020 th batch,total_time: 0.661825(0.295597),data_time: 0.610437(0.243758),train_time: 0.051387(0.051840)
 1021 th batch,total_time: 0.195880(0.295500),data_time: 0.144601(0.243661),train_time: 0.051279(0.051839)
 1022 th batch,total_time: 0.134972(0.295343),data_time: 0.084591(0.243505),train_time: 0.050381(0.051838)
 1023 th batch,total_time: 0.130286(0.295182),data_time: 0.079696(0.243345),train_time: 0.050590(0.051836)
 1024 th batch,total_time: 0.646951(0.295525),data_time: 0.596305(0.243690),train_time: 0.050646(0.051835)
 1025 th batch,total_time: 0.180202(0.295413),data_time: 0.129225(0.243578),train_time: 0.050977(0.051834)
 1026 th batch,total_time: 0.135690(0.295257),data_time: 0.084749(0.243424),train_time: 0.050941(0.051833)
 1027 th batch,total_time: 0.130308(0.295097),data_time: 0.079643(0.243264),train_time: 0.050665(0.051832)
 1028 th batch,total_time: 0.661489(0.295453),data_time: 0.610468(0.243621),train_time: 0.051021(0.051832)
 1029 th batch,total_time: 0.164399(0.295325),data_time: 0.113684(0.243495),train_time: 0.050715(0.051830)
 1030 th batch,total_time: 0.136488(0.295171),data_time: 0.085713(0.243342),train_time: 0.050775(0.051829)
 1031 th batch,total_time: 0.130404(0.295012),data_time: 0.079913(0.243184),train_time: 0.050491(0.051828)
 1032 th batch,total_time: 0.703417(0.295407),data_time: 0.652388(0.243580),train_time: 0.051029(0.051827)
 1033 th batch,total_time: 0.145260(0.295262),data_time: 0.094606(0.243436),train_time: 0.050654(0.051826)
 1034 th batch,total_time: 0.137716(0.295110),data_time: 0.087398(0.243285),train_time: 0.050318(0.051825)
 1035 th batch,total_time: 0.130331(0.294951),data_time: 0.079548(0.243127),train_time: 0.050783(0.051824)
 1036 th batch,total_time: 0.706315(0.295347),data_time: 0.655351(0.243524),train_time: 0.050963(0.051823)
 1037 th batch,total_time: 0.132082(0.295190),data_time: 0.080972(0.243368),train_time: 0.051109(0.051822)
 1038 th batch,total_time: 0.134055(0.295035),data_time: 0.083105(0.243213),train_time: 0.050950(0.051821)
 1039 th batch,total_time: 0.130858(0.294877),data_time: 0.080209(0.243057),train_time: 0.050649(0.051820)
 1040 th batch,total_time: 0.690768(0.295257),data_time: 0.640110(0.243438),train_time: 0.050658(0.051819)
 1041 th batch,total_time: 0.132954(0.295102),data_time: 0.081763(0.243283),train_time: 0.051191(0.051819)
 1042 th batch,total_time: 0.133004(0.294946),data_time: 0.082815(0.243129),train_time: 0.050188(0.051817)
 1043 th batch,total_time: 0.129827(0.294788),data_time: 0.079529(0.242972),train_time: 0.050298(0.051816)
 1044 th batch,total_time: 0.716358(0.295191),data_time: 0.666009(0.243377),train_time: 0.050349(0.051814)
 1045 th batch,total_time: 0.132038(0.295035),data_time: 0.081162(0.243222),train_time: 0.050876(0.051813)
 1046 th batch,total_time: 0.134031(0.294882),data_time: 0.083438(0.243070),train_time: 0.050594(0.051812)
 1047 th batch,total_time: 0.130468(0.294725),data_time: 0.079302(0.242913),train_time: 0.051165(0.051811)
 1048 th batch,total_time: 0.703830(0.295115),data_time: 0.653474(0.243305),train_time: 0.050357(0.051810)
 1049 th batch,total_time: 0.130660(0.294958),data_time: 0.080366(0.243150),train_time: 0.050293(0.051809)
 1050 th batch,total_time: 0.136867(0.294808),data_time: 0.085755(0.243000),train_time: 0.051112(0.051808)
 1051 th batch,total_time: 0.129334(0.294650),data_time: 0.079036(0.242844),train_time: 0.050297(0.051807)
 1052 th batch,total_time: 0.739184(0.295073),data_time: 0.686982(0.243266),train_time: 0.052202(0.051807)
 1053 th batch,total_time: 0.129595(0.294916),data_time: 0.078421(0.243109),train_time: 0.051174(0.051806)
 1054 th batch,total_time: 0.134971(0.294764),data_time: 0.083973(0.242958),train_time: 0.050997(0.051806)
 1055 th batch,total_time: 0.129366(0.294607),data_time: 0.078748(0.242803),train_time: 0.050619(0.051804)
 1056 th batch,total_time: 0.691092(0.294982),data_time: 0.640500(0.243179),train_time: 0.050593(0.051803)
 1057 th batch,total_time: 0.130916(0.294827),data_time: 0.079705(0.243025),train_time: 0.051211(0.051803)
 1058 th batch,total_time: 0.134948(0.294676),data_time: 0.084138(0.242875),train_time: 0.050810(0.051802)
 1059 th batch,total_time: 0.130054(0.294521),data_time: 0.079133(0.242720),train_time: 0.050921(0.051801)
 1060 th batch,total_time: 0.714748(0.294917),data_time: 0.663776(0.243117),train_time: 0.050972(0.051800)
 1061 th batch,total_time: 0.129340(0.294761),data_time: 0.078866(0.242962),train_time: 0.050474(0.051799)
 1062 th batch,total_time: 0.136929(0.294613),data_time: 0.086107(0.242815),train_time: 0.050822(0.051798)
 1063 th batch,total_time: 0.129795(0.294458),data_time: 0.079094(0.242661),train_time: 0.050701(0.051797)
 1064 th batch,total_time: 0.753729(0.294889),data_time: 0.703697(0.243094),train_time: 0.050032(0.051795)
 1065 th batch,total_time: 0.130940(0.294735),data_time: 0.080243(0.242941),train_time: 0.050697(0.051794)
 1066 th batch,total_time: 0.135727(0.294586),data_time: 0.085083(0.242793),train_time: 0.050644(0.051793)
 1067 th batch,total_time: 0.129952(0.294432),data_time: 0.079286(0.242640),train_time: 0.050666(0.051792)
 1068 th batch,total_time: 0.729457(0.294839),data_time: 0.678208(0.243047),train_time: 0.051249(0.051792)
 1069 th batch,total_time: 0.130033(0.294685),data_time: 0.079423(0.242895),train_time: 0.050610(0.051791)
 1070 th batch,total_time: 0.139285(0.294540),data_time: 0.088799(0.242751),train_time: 0.050487(0.051789)
 1071 th batch,total_time: 0.131500(0.294388),data_time: 0.080184(0.242599),train_time: 0.051316(0.051789)
 1072 th batch,total_time: 0.777060(0.294838),data_time: 0.725162(0.243049),train_time: 0.051898(0.051789)
 1073 th batch,total_time: 0.131975(0.294686),data_time: 0.078335(0.242895),train_time: 0.053640(0.051791)
 1074 th batch,total_time: 0.124866(0.294528),data_time: 0.082198(0.242746),train_time: 0.042668(0.051782)
 1075 th batch,total_time: 0.140433(0.294385),data_time: 0.086865(0.242601),train_time: 0.053568(0.051784)
