Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.262779(24.262779),data_time: 23.586514(23.586514),train_time: 0.676264(0.676264)
 615 th batch,total_time: 0.034227(0.071444),data_time: 0.009233(0.045663),train_time: 0.024994(0.025781)
 616 th batch,total_time: 0.037093(0.071388),data_time: 0.009429(0.045604),train_time: 0.027665(0.025784)
 540 th batch,total_time: 0.032410(0.076680),data_time: 0.010210(0.051786),train_time: 0.022201(0.024893)
 541 th batch,total_time: 0.032234(0.076598),data_time: 0.009581(0.051709),train_time: 0.022654(0.024889)
 542 th batch,total_time: 0.031147(0.076514),data_time: 0.008528(0.051629),train_time: 0.022619(0.024885)
 543 th batch,total_time: 0.034227(0.076436),data_time: 0.011690(0.051556),train_time: 0.022537(0.024881)
 544 th batch,total_time: 0.035233(0.076361),data_time: 0.013012(0.051485),train_time: 0.022221(0.024876)
 545 th batch,total_time: 0.034222(0.076284),data_time: 0.012505(0.051413),train_time: 0.021717(0.024870)
 546 th batch,total_time: 0.029498(0.076198),data_time: 0.008785(0.051336),train_time: 0.020713(0.024863)
 547 th batch,total_time: 0.030188(0.076114),data_time: 0.008119(0.051257),train_time: 0.022069(0.024857)
 548 th batch,total_time: 0.032852(0.076035),data_time: 0.009604(0.051181),train_time: 0.023248(0.024854)
 549 th batch,total_time: 0.032135(0.075956),data_time: 0.009487(0.051105),train_time: 0.022647(0.024850)
 550 th batch,total_time: 0.031424(0.075875),data_time: 0.009423(0.051029),train_time: 0.022001(0.024845)
 551 th batch,total_time: 0.028850(0.075790),data_time: 0.008096(0.050952),train_time: 0.020755(0.024838)
 552 th batch,total_time: 0.034358(0.075715),data_time: 0.011527(0.050880),train_time: 0.022831(0.024834)
 553 th batch,total_time: 0.027583(0.075628),data_time: 0.006461(0.050800),train_time: 0.021122(0.024828)
 554 th batch,total_time: 0.029805(0.075545),data_time: 0.006932(0.050721),train_time: 0.022873(0.024824)
 555 th batch,total_time: 0.035006(0.075472),data_time: 0.009970(0.050648),train_time: 0.025036(0.024824)
 556 th batch,total_time: 0.029450(0.075390),data_time: 0.007245(0.050570),train_time: 0.022205(0.024820)
 557 th batch,total_time: 0.030846(0.075310),data_time: 0.008822(0.050495),train_time: 0.022023(0.024815)
 558 th batch,total_time: 0.029779(0.075228),data_time: 0.008174(0.050419),train_time: 0.021605(0.024809)
 559 th batch,total_time: 0.031049(0.075149),data_time: 0.009137(0.050346),train_time: 0.021912(0.024804)
 560 th batch,total_time: 0.033139(0.075075),data_time: 0.007673(0.050270),train_time: 0.025465(0.024805)
 561 th batch,total_time: 0.030844(0.074996),data_time: 0.005880(0.050191),train_time: 0.024964(0.024805)
 562 th batch,total_time: 0.029007(0.074914),data_time: 0.005653(0.050111),train_time: 0.023354(0.024803)
 563 th batch,total_time: 0.032118(0.074838),data_time: 0.006881(0.050035),train_time: 0.025237(0.024803)
 564 th batch,total_time: 0.032949(0.074764),data_time: 0.007225(0.049959),train_time: 0.025724(0.024805)
 565 th batch,total_time: 0.032161(0.074689),data_time: 0.006506(0.049882),train_time: 0.025655(0.024807)
 566 th batch,total_time: 0.031767(0.074613),data_time: 0.006774(0.049806),train_time: 0.024993(0.024807)
 567 th batch,total_time: 0.031323(0.074537),data_time: 0.006344(0.049730),train_time: 0.024980(0.024807)
 568 th batch,total_time: 0.032319(0.074463),data_time: 0.007113(0.049655),train_time: 0.025206(0.024808)
 569 th batch,total_time: 0.029108(0.074383),data_time: 0.005231(0.049577),train_time: 0.023877(0.024806)
 570 th batch,total_time: 0.030258(0.074306),data_time: 0.006418(0.049501),train_time: 0.023840(0.024805)
 571 th batch,total_time: 0.032146(0.074232),data_time: 0.006360(0.049426),train_time: 0.025786(0.024806)
 572 th batch,total_time: 0.032222(0.074159),data_time: 0.007171(0.049352),train_time: 0.025051(0.024807)
 573 th batch,total_time: 0.030793(0.074083),data_time: 0.006622(0.049278),train_time: 0.024171(0.024806)
 574 th batch,total_time: 0.031484(0.074009),data_time: 0.006411(0.049203),train_time: 0.025073(0.024806)
 575 th batch,total_time: 0.032989(0.073938),data_time: 0.007178(0.049130),train_time: 0.025810(0.024808)
 576 th batch,total_time: 0.031715(0.073865),data_time: 0.006095(0.049056),train_time: 0.025620(0.024809)
 577 th batch,total_time: 0.030530(0.073790),data_time: 0.006060(0.048981),train_time: 0.024471(0.024809)
 578 th batch,total_time: 0.030453(0.073715),data_time: 0.006557(0.048908),train_time: 0.023896(0.024807)
 579 th batch,total_time: 0.031268(0.073642),data_time: 0.006792(0.048835),train_time: 0.024476(0.024807)
 580 th batch,total_time: 0.031106(0.073569),data_time: 0.006696(0.048763),train_time: 0.024411(0.024806)
 581 th batch,total_time: 0.032225(0.073498),data_time: 0.006973(0.048691),train_time: 0.025252(0.024807)
 582 th batch,total_time: 0.030149(0.073423),data_time: 0.005861(0.048618),train_time: 0.024288(0.024806)
 583 th batch,total_time: 0.029847(0.073349),data_time: 0.006196(0.048545),train_time: 0.023651(0.024804)
 584 th batch,total_time: 0.030279(0.073275),data_time: 0.005562(0.048471),train_time: 0.024717(0.024804)
 585 th batch,total_time: 0.032198(0.073205),data_time: 0.006401(0.048400),train_time: 0.025798(0.024805)
 586 th batch,total_time: 0.031507(0.073134),data_time: 0.006380(0.048328),train_time: 0.025127(0.024806)
 587 th batch,total_time: 0.030644(0.073062),data_time: 0.006068(0.048256),train_time: 0.024576(0.024805)
 588 th batch,total_time: 0.031539(0.072991),data_time: 0.007001(0.048186),train_time: 0.024539(0.024805)
 589 th batch,total_time: 0.031827(0.072921),data_time: 0.006763(0.048116),train_time: 0.025064(0.024805)
 590 th batch,total_time: 0.030457(0.072850),data_time: 0.006607(0.048046),train_time: 0.023850(0.024804)
 591 th batch,total_time: 0.031969(0.072780),data_time: 0.009392(0.047980),train_time: 0.022577(0.024800)
 592 th batch,total_time: 0.032354(0.072712),data_time: 0.010911(0.047918),train_time: 0.021443(0.024794)
 593 th batch,total_time: 0.031259(0.072642),data_time: 0.010954(0.047856),train_time: 0.020305(0.024787)
 594 th batch,total_time: 0.033894(0.072577),data_time: 0.014099(0.047799),train_time: 0.019795(0.024778)
 595 th batch,total_time: 0.033391(0.072512),data_time: 0.013060(0.047741),train_time: 0.020330(0.024771)
 596 th batch,total_time: 0.033833(0.072447),data_time: 0.012193(0.047681),train_time: 0.021640(0.024766)
 597 th batch,total_time: 0.032681(0.072380),data_time: 0.011060(0.047620),train_time: 0.021621(0.024760)
 598 th batch,total_time: 0.029709(0.072309),data_time: 0.007729(0.047553),train_time: 0.021980(0.024756)
 599 th batch,total_time: 0.032218(0.072242),data_time: 0.008935(0.047489),train_time: 0.023283(0.024753)
 600 th batch,total_time: 0.032015(0.072175),data_time: 0.008761(0.047424),train_time: 0.023254(0.024751)
 601 th batch,total_time: 0.034360(0.072113),data_time: 0.011741(0.047365),train_time: 0.022619(0.024747)
 602 th batch,total_time: 0.033570(0.072049),data_time: 0.011385(0.047306),train_time: 0.022185(0.024743)
 603 th batch,total_time: 0.033507(0.071985),data_time: 0.009991(0.047244),train_time: 0.023515(0.024741)
 604 th batch,total_time: 0.030641(0.071916),data_time: 0.007449(0.047178),train_time: 0.023192(0.024738)
 605 th batch,total_time: 0.034759(0.071855),data_time: 0.008808(0.047115),train_time: 0.025950(0.024740)
 606 th batch,total_time: 0.030836(0.071788),data_time: 0.006134(0.047047),train_time: 0.024702(0.024740)
 607 th batch,total_time: 0.030118(0.071719),data_time: 0.005991(0.046980),train_time: 0.024127(0.024739)
 608 th batch,total_time: 0.030155(0.071651),data_time: 0.006111(0.046912),train_time: 0.024045(0.024738)
 609 th batch,total_time: 0.032530(0.071587),data_time: 0.007476(0.046848),train_time: 0.025054(0.024739)
 610 th batch,total_time: 0.033701(0.071525),data_time: 0.009043(0.046786),train_time: 0.024657(0.024739)
 611 th batch,total_time: 0.029160(0.071455),data_time: 0.005725(0.046719),train_time: 0.023435(0.024737)
 612 th batch,total_time: 0.035122(0.071396),data_time: 0.006869(0.046654),train_time: 0.028253(0.024742)
 613 th batch,total_time: 0.033784(0.071335),data_time: 0.007567(0.046590),train_time: 0.026217(0.024745)
 614 th batch,total_time: 0.036159(0.071278),data_time: 0.007955(0.046527),train_time: 0.028204(0.024750)
 615 th batch,total_time: 0.033695(0.071217),data_time: 0.005666(0.046461),train_time: 0.028029(0.024756)
 616 th batch,total_time: 0.031816(0.071153),data_time: 0.005813(0.046395),train_time: 0.026003(0.024758)
 617 th batch,total_time: 0.032058(0.071090),data_time: 0.006147(0.046330),train_time: 0.025911(0.024760)
 618 th batch,total_time: 0.032405(0.071027),data_time: 0.007434(0.046267),train_time: 0.024971(0.024760)
 619 th batch,total_time: 0.030239(0.070961),data_time: 0.005985(0.046202),train_time: 0.024253(0.024759)
 620 th batch,total_time: 0.029922(0.070895),data_time: 0.006140(0.046138),train_time: 0.023782(0.024757)
 621 th batch,total_time: 0.032115(0.070833),data_time: 0.006476(0.046074),train_time: 0.025639(0.024759)
 622 th batch,total_time: 0.034055(0.070774),data_time: 0.007207(0.046012),train_time: 0.026848(0.024762)
 623 th batch,total_time: 0.029989(0.070708),data_time: 0.005716(0.045947),train_time: 0.024273(0.024761)
 624 th batch,total_time: 0.028358(0.070641),data_time: 0.005680(0.045883),train_time: 0.022678(0.024758)
 625 th batch,total_time: 0.037274(0.070587),data_time: 0.014074(0.045832),train_time: 0.023200(0.024756)
 626 th batch,total_time: 0.032584(0.070527),data_time: 0.007991(0.045771),train_time: 0.024593(0.024755)
 627 th batch,total_time: 0.033154(0.070467),data_time: 0.007249(0.045710),train_time: 0.025905(0.024757)
 628 th batch,total_time: 0.033030(0.070408),data_time: 0.007104(0.045649),train_time: 0.025926(0.024759)
 629 th batch,total_time: 0.033651(0.070349),data_time: 0.007452(0.045588),train_time: 0.026198(0.024761)
 630 th batch,total_time: 0.033993(0.070292),data_time: 0.006776(0.045527),train_time: 0.027217(0.024765)
 631 th batch,total_time: 0.035485(0.070237),data_time: 0.007305(0.045466),train_time: 0.028179(0.024771)
 632 th batch,total_time: 0.031790(0.070176),data_time: 0.006685(0.045405),train_time: 0.025105(0.024771)
 633 th batch,total_time: 0.028208(0.070110),data_time: 0.005052(0.045341),train_time: 0.023156(0.024769)
 634 th batch,total_time: 0.032159(0.070050),data_time: 0.006760(0.045280),train_time: 0.025400(0.024770)
 635 th batch,total_time: 0.032542(0.069991),data_time: 0.007162(0.045220),train_time: 0.025380(0.024771)
 636 th batch,total_time: 0.030201(0.069929),data_time: 0.006141(0.045159),train_time: 0.024060(0.024769)
 637 th batch,total_time: 0.028296(0.069863),data_time: 0.005190(0.045096),train_time: 0.023105(0.024767)
 638 th batch,total_time: 0.033400(0.069806),data_time: 0.007306(0.045037),train_time: 0.026094(0.024769)
 639 th batch,total_time: 0.030495(0.069745),data_time: 0.006175(0.044977),train_time: 0.024320(0.024768)
 640 th batch,total_time: 0.029927(0.069683),data_time: 0.005862(0.044916),train_time: 0.024066(0.024767)
 641 th batch,total_time: 0.030549(0.069622),data_time: 0.006609(0.044856),train_time: 0.023940(0.024766)
 642 th batch,total_time: 0.034746(0.069568),data_time: 0.009810(0.044801),train_time: 0.024937(0.024766)
 643 th batch,total_time: 0.030782(0.069507),data_time: 0.007825(0.044744),train_time: 0.022957(0.024763)
 644 th batch,total_time: 0.031683(0.069449),data_time: 0.009843(0.044690),train_time: 0.021841(0.024759)
 645 th batch,total_time: 0.031399(0.069390),data_time: 0.010271(0.044637),train_time: 0.021128(0.024753)
 646 th batch,total_time: 0.032864(0.069333),data_time: 0.011573(0.044586),train_time: 0.021291(0.024748)
 647 th batch,total_time: 0.033997(0.069279),data_time: 0.010409(0.044533),train_time: 0.023588(0.024746)
 648 th batch,total_time: 0.034004(0.069224),data_time: 0.009401(0.044479),train_time: 0.024603(0.024746)
 649 th batch,total_time: 0.035810(0.069173),data_time: 0.015220(0.044434),train_time: 0.020590(0.024739)
 650 th batch,total_time: 0.032174(0.069116),data_time: 0.009459(0.044380),train_time: 0.022715(0.024736)
 651 th batch,total_time: 0.031662(0.069059),data_time: 0.006277(0.044321),train_time: 0.025385(0.024737)
 652 th batch,total_time: 0.032629(0.069003),data_time: 0.007022(0.044264),train_time: 0.025607(0.024739)
 653 th batch,total_time: 0.032886(0.068948),data_time: 0.007002(0.044207),train_time: 0.025883(0.024740)
 654 th batch,total_time: 0.030627(0.068889),data_time: 0.006111(0.044149),train_time: 0.024517(0.024740)
 655 th batch,total_time: 0.031271(0.068832),data_time: 0.006226(0.044091),train_time: 0.025045(0.024740)
 656 th batch,total_time: 0.030040(0.068773),data_time: 0.006083(0.044034),train_time: 0.023957(0.024739)
 657 th batch,total_time: 0.027222(0.068710),data_time: 0.004710(0.043974),train_time: 0.022512(0.024736)
 658 th batch,total_time: 0.030744(0.068652),data_time: 0.005553(0.043915),train_time: 0.025191(0.024737)
 659 th batch,total_time: 0.032990(0.068598),data_time: 0.006896(0.043859),train_time: 0.026093(0.024739)
 660 th batch,total_time: 0.031596(0.068542),data_time: 0.006668(0.043803),train_time: 0.024928(0.024739)
 661 th batch,total_time: 0.032793(0.068488),data_time: 0.006899(0.043747),train_time: 0.025894(0.024741)
 662 th batch,total_time: 0.030468(0.068431),data_time: 0.006396(0.043691),train_time: 0.024072(0.024740)
 663 th batch,total_time: 0.031846(0.068376),data_time: 0.005967(0.043634),train_time: 0.025878(0.024741)
 664 th batch,total_time: 0.030046(0.068318),data_time: 0.006112(0.043578),train_time: 0.023933(0.024740)
 665 th batch,total_time: 0.029191(0.068259),data_time: 0.005628(0.043521),train_time: 0.023563(0.024738)
 666 th batch,total_time: 0.033873(0.068208),data_time: 0.010308(0.043471),train_time: 0.023566(0.024737)
 667 th batch,total_time: 0.033705(0.068156),data_time: 0.010637(0.043422),train_time: 0.023068(0.024734)
 668 th batch,total_time: 0.032691(0.068103),data_time: 0.007725(0.043369),train_time: 0.024965(0.024734)
 669 th batch,total_time: 0.032834(0.068050),data_time: 0.007120(0.043314),train_time: 0.025714(0.024736)
 670 th batch,total_time: 0.034518(0.068000),data_time: 0.007235(0.043261),train_time: 0.027283(0.024740)
 671 th batch,total_time: 0.029885(0.067944),data_time: 0.005910(0.043205),train_time: 0.023975(0.024739)
 672 th batch,total_time: 0.028203(0.067885),data_time: 0.004895(0.043148),train_time: 0.023309(0.024736)
 673 th batch,total_time: 0.031834(0.067831),data_time: 0.007101(0.043095),train_time: 0.024733(0.024736)
 674 th batch,total_time: 0.030727(0.067776),data_time: 0.006211(0.043040),train_time: 0.024516(0.024736)
 675 th batch,total_time: 0.031893(0.067723),data_time: 0.006994(0.042987),train_time: 0.024899(0.024736)
 676 th batch,total_time: 0.031780(0.067670),data_time: 0.007576(0.042934),train_time: 0.024204(0.024736)
 677 th batch,total_time: 0.029961(0.067614),data_time: 0.005939(0.042880),train_time: 0.024022(0.024735)
 678 th batch,total_time: 0.027727(0.067556),data_time: 0.004929(0.042824),train_time: 0.022798(0.024732)
 679 th batch,total_time: 0.030332(0.067501),data_time: 0.006274(0.042770),train_time: 0.024058(0.024731)
 680 th batch,total_time: 0.031392(0.067448),data_time: 0.006664(0.042717),train_time: 0.024728(0.024731)
 681 th batch,total_time: 0.030610(0.067394),data_time: 0.006327(0.042664),train_time: 0.024283(0.024730)
 682 th batch,total_time: 0.031923(0.067342),data_time: 0.007528(0.042612),train_time: 0.024395(0.024730)
 683 th batch,total_time: 0.031153(0.067289),data_time: 0.006346(0.042559),train_time: 0.024807(0.024730)
 684 th batch,total_time: 0.031106(0.067236),data_time: 0.006446(0.042507),train_time: 0.024660(0.024730)
 685 th batch,total_time: 0.030546(0.067183),data_time: 0.006478(0.042454),train_time: 0.024068(0.024729)
 686 th batch,total_time: 0.031247(0.067130),data_time: 0.006410(0.042402),train_time: 0.024837(0.024729)
 687 th batch,total_time: 0.032712(0.067080),data_time: 0.006174(0.042349),train_time: 0.026538(0.024731)
 688 th batch,total_time: 0.028880(0.067025),data_time: 0.005506(0.042295),train_time: 0.023374(0.024729)
 689 th batch,total_time: 0.029546(0.066971),data_time: 0.005627(0.042242),train_time: 0.023918(0.024728)
 690 th batch,total_time: 0.030962(0.066918),data_time: 0.006136(0.042190),train_time: 0.024826(0.024728)
 691 th batch,total_time: 0.032591(0.066869),data_time: 0.006823(0.042139),train_time: 0.025768(0.024730)
 692 th batch,total_time: 0.032127(0.066819),data_time: 0.006387(0.042087),train_time: 0.025740(0.024731)
 693 th batch,total_time: 0.031152(0.066767),data_time: 0.006851(0.042037),train_time: 0.024302(0.024731)
 617 th batch,total_time: 0.033321(0.071327),data_time: 0.006883(0.045542),train_time: 0.026438(0.025785)
 618 th batch,total_time: 0.029911(0.071260),data_time: 0.005815(0.045477),train_time: 0.024096(0.025783)
 619 th batch,total_time: 0.033125(0.071198),data_time: 0.006802(0.045415),train_time: 0.026322(0.025783)
 620 th batch,total_time: 0.032754(0.071137),data_time: 0.006858(0.045353),train_time: 0.025897(0.025784)
 621 th batch,total_time: 0.031973(0.071074),data_time: 0.006628(0.045291),train_time: 0.025346(0.025783)
 622 th batch,total_time: 0.034748(0.071015),data_time: 0.008016(0.045231),train_time: 0.026732(0.025784)
 623 th batch,total_time: 0.032444(0.070953),data_time: 0.006767(0.045169),train_time: 0.025677(0.025784)
 624 th batch,total_time: 0.038903(0.070902),data_time: 0.006840(0.045108),train_time: 0.032062(0.025794)
 625 th batch,total_time: 0.031142(0.070839),data_time: 0.007401(0.045048),train_time: 0.023740(0.025791)
 626 th batch,total_time: 0.028574(0.070771),data_time: 0.005813(0.044985),train_time: 0.022761(0.025786)
 627 th batch,total_time: 0.030066(0.070706),data_time: 0.005859(0.044923),train_time: 0.024207(0.025784)
 628 th batch,total_time: 0.032597(0.070646),data_time: 0.007517(0.044863),train_time: 0.025080(0.025783)
 629 th batch,total_time: 0.030622(0.070582),data_time: 0.006325(0.044802),train_time: 0.024297(0.025780)
 630 th batch,total_time: 0.031390(0.070520),data_time: 0.005977(0.044741),train_time: 0.025412(0.025780)
 631 th batch,total_time: 0.034317(0.070463),data_time: 0.007915(0.044682),train_time: 0.026402(0.025781)
 632 th batch,total_time: 0.035595(0.070408),data_time: 0.010450(0.044628),train_time: 0.025146(0.025780)
 633 th batch,total_time: 0.029850(0.070344),data_time: 0.006989(0.044569),train_time: 0.022861(0.025775)
 634 th batch,total_time: 0.030111(0.070281),data_time: 0.005548(0.044507),train_time: 0.024564(0.025773)
 635 th batch,total_time: 0.033616(0.070223),data_time: 0.007729(0.044450),train_time: 0.025887(0.025773)
 636 th batch,total_time: 0.031939(0.070163),data_time: 0.007270(0.044391),train_time: 0.024669(0.025772)
 637 th batch,total_time: 0.032022(0.070103),data_time: 0.006224(0.044331),train_time: 0.025798(0.025772)
 638 th batch,total_time: 0.033155(0.070045),data_time: 0.007000(0.044273),train_time: 0.026155(0.025772)
 639 th batch,total_time: 0.032242(0.069986),data_time: 0.006932(0.044215),train_time: 0.025310(0.025771)
 640 th batch,total_time: 0.035595(0.069932),data_time: 0.006476(0.044156),train_time: 0.029118(0.025777)
 641 th batch,total_time: 0.034803(0.069878),data_time: 0.007911(0.044099),train_time: 0.026892(0.025778)
 642 th batch,total_time: 0.033410(0.069821),data_time: 0.007196(0.044042),train_time: 0.026213(0.025779)
 643 th batch,total_time: 0.032463(0.069763),data_time: 0.006991(0.043984),train_time: 0.025473(0.025779)
 644 th batch,total_time: 0.032876(0.069706),data_time: 0.006322(0.043926),train_time: 0.026553(0.025780)
 645 th batch,total_time: 0.032074(0.069648),data_time: 0.007874(0.043870),train_time: 0.024201(0.025777)
 646 th batch,total_time: 0.032010(0.069589),data_time: 0.006047(0.043812),train_time: 0.025963(0.025778)
 647 th batch,total_time: 0.035886(0.069537),data_time: 0.006899(0.043755),train_time: 0.028988(0.025783)
 648 th batch,total_time: 0.036489(0.069486),data_time: 0.009351(0.043702),train_time: 0.027138(0.025785)
 649 th batch,total_time: 0.030120(0.069426),data_time: 0.005234(0.043643),train_time: 0.024886(0.025783)
 650 th batch,total_time: 0.029506(0.069365),data_time: 0.005785(0.043584),train_time: 0.023721(0.025780)
 651 th batch,total_time: 0.028413(0.069302),data_time: 0.005232(0.043526),train_time: 0.023181(0.025776)
 652 th batch,total_time: 0.029133(0.069240),data_time: 0.005366(0.043467),train_time: 0.023767(0.025773)
 653 th batch,total_time: 0.032970(0.069185),data_time: 0.007094(0.043412),train_time: 0.025876(0.025773)
 654 th batch,total_time: 0.032070(0.069128),data_time: 0.006423(0.043355),train_time: 0.025646(0.025773)
 655 th batch,total_time: 0.033572(0.069074),data_time: 0.007684(0.043301),train_time: 0.025888(0.025773)
 656 th batch,total_time: 0.030435(0.069015),data_time: 0.006219(0.043244),train_time: 0.024216(0.025771)
 657 th batch,total_time: 0.028845(0.068954),data_time: 0.005815(0.043187),train_time: 0.023030(0.025767)
 658 th batch,total_time: 0.032942(0.068899),data_time: 0.006417(0.043132),train_time: 0.026525(0.025768)
 659 th batch,total_time: 0.027167(0.068836),data_time: 0.004953(0.043074),train_time: 0.022214(0.025762)
 660 th batch,total_time: 0.030078(0.068778),data_time: 0.005752(0.043017),train_time: 0.024326(0.025760)
 661 th batch,total_time: 0.032583(0.068723),data_time: 0.006768(0.042962),train_time: 0.025815(0.025760)
 662 th batch,total_time: 0.034717(0.068672),data_time: 0.007711(0.042909),train_time: 0.027006(0.025762)
 663 th batch,total_time: 0.033817(0.068619),data_time: 0.007334(0.042856),train_time: 0.026482(0.025763)
 664 th batch,total_time: 0.032849(0.068565),data_time: 0.007566(0.042803),train_time: 0.025283(0.025763)
 665 th batch,total_time: 0.034568(0.068514),data_time: 0.007363(0.042749),train_time: 0.027205(0.025765)
 666 th batch,total_time: 0.034142(0.068463),data_time: 0.007314(0.042696),train_time: 0.026828(0.025766)
 667 th batch,total_time: 0.030994(0.068407),data_time: 0.006130(0.042642),train_time: 0.024864(0.025765)
 668 th batch,total_time: 0.032167(0.068352),data_time: 0.006261(0.042587),train_time: 0.025906(0.025765)
 669 th batch,total_time: 0.032500(0.068299),data_time: 0.006553(0.042533),train_time: 0.025947(0.025765)
 670 th batch,total_time: 0.031659(0.068244),data_time: 0.006675(0.042480),train_time: 0.024985(0.025764)
 671 th batch,total_time: 0.032335(0.068191),data_time: 0.006650(0.042427),train_time: 0.025684(0.025764)
 672 th batch,total_time: 0.030195(0.068134),data_time: 0.005893(0.042372),train_time: 0.024302(0.025762)
 673 th batch,total_time: 0.029319(0.068077),data_time: 0.006406(0.042319),train_time: 0.022912(0.025758)
 674 th batch,total_time: 0.031544(0.068023),data_time: 0.005510(0.042265),train_time: 0.026034(0.025758)
 675 th batch,total_time: 0.028768(0.067965),data_time: 0.005753(0.042210),train_time: 0.023015(0.025754)
 676 th batch,total_time: 0.030381(0.067909),data_time: 0.007323(0.042159),train_time: 0.023058(0.025750)
 677 th batch,total_time: 0.029122(0.067852),data_time: 0.005300(0.042105),train_time: 0.023822(0.025747)
 678 th batch,total_time: 0.032703(0.067800),data_time: 0.007251(0.042053),train_time: 0.025453(0.025747)
 679 th batch,total_time: 0.030808(0.067746),data_time: 0.006464(0.042001),train_time: 0.024344(0.025745)
 680 th batch,total_time: 0.030445(0.067691),data_time: 0.006127(0.041948),train_time: 0.024319(0.025743)
 681 th batch,total_time: 0.030774(0.067637),data_time: 0.006499(0.041896),train_time: 0.024276(0.025741)
 682 th batch,total_time: 0.030286(0.067582),data_time: 0.006127(0.041844),train_time: 0.024159(0.025738)
 683 th batch,total_time: 0.034743(0.067534),data_time: 0.008547(0.041795),train_time: 0.026195(0.025739)
 684 th batch,total_time: 0.033959(0.067485),data_time: 0.008070(0.041746),train_time: 0.025889(0.025739)
 685 th batch,total_time: 0.030945(0.067432),data_time: 0.006572(0.041695),train_time: 0.024374(0.025737)
 686 th batch,total_time: 0.029820(0.067377),data_time: 0.005919(0.041643),train_time: 0.023902(0.025734)
 687 th batch,total_time: 0.030729(0.067324),data_time: 0.006687(0.041592),train_time: 0.024043(0.025732)
 688 th batch,total_time: 0.030560(0.067271),data_time: 0.006380(0.041541),train_time: 0.024180(0.025730)
 689 th batch,total_time: 0.030655(0.067217),data_time: 0.005842(0.041489),train_time: 0.024813(0.025728)
 690 th batch,total_time: 0.031276(0.067165),data_time: 0.006069(0.041438),train_time: 0.025207(0.025728)
 691 th batch,total_time: 0.032951(0.067116),data_time: 0.006397(0.041387),train_time: 0.026555(0.025729)
 692 th batch,total_time: 0.034139(0.067068),data_time: 0.007821(0.041339),train_time: 0.026318(0.025730)
 693 th batch,total_time: 0.036181(0.067024),data_time: 0.007130(0.041289),train_time: 0.029051(0.025735)
 694 th batch,total_time: 0.034171(0.066720),data_time: 0.010811(0.041992),train_time: 0.023360(0.024729)
 695 th batch,total_time: 0.031933(0.066670),data_time: 0.010659(0.041947),train_time: 0.021274(0.024724)
 696 th batch,total_time: 0.032351(0.066621),data_time: 0.010077(0.041901),train_time: 0.022274(0.024720)
 697 th batch,total_time: 0.032639(0.066573),data_time: 0.007198(0.041851),train_time: 0.025441(0.024721)
 698 th batch,total_time: 0.033032(0.066525),data_time: 0.006743(0.041801),train_time: 0.026290(0.024724)
 699 th batch,total_time: 0.032684(0.066476),data_time: 0.006659(0.041751),train_time: 0.026025(0.024725)
 700 th batch,total_time: 0.032966(0.066428),data_time: 0.007345(0.041702),train_time: 0.025621(0.024727)
 701 th batch,total_time: 0.030074(0.066377),data_time: 0.006030(0.041651),train_time: 0.024044(0.024726)
 702 th batch,total_time: 0.031099(0.066326),data_time: 0.006688(0.041601),train_time: 0.024412(0.024725)
 703 th batch,total_time: 0.031703(0.066277),data_time: 0.006809(0.041552),train_time: 0.024894(0.024726)
 704 th batch,total_time: 0.032810(0.066230),data_time: 0.007237(0.041503),train_time: 0.025572(0.024727)
 705 th batch,total_time: 0.029257(0.066177),data_time: 0.005560(0.041452),train_time: 0.023696(0.024725)
 706 th batch,total_time: 0.029696(0.066126),data_time: 0.006102(0.041402),train_time: 0.023594(0.024724)
 707 th batch,total_time: 0.031461(0.066077),data_time: 0.006716(0.041353),train_time: 0.024745(0.024724)
 708 th batch,total_time: 0.030942(0.066027),data_time: 0.006897(0.041305),train_time: 0.024045(0.024723)
 709 th batch,total_time: 0.030856(0.065978),data_time: 0.006559(0.041256),train_time: 0.024297(0.024722)
 710 th batch,total_time: 0.030555(0.065928),data_time: 0.005860(0.041206),train_time: 0.024695(0.024722)
 711 th batch,total_time: 0.030875(0.065879),data_time: 0.006796(0.041158),train_time: 0.024079(0.024721)
 712 th batch,total_time: 0.030962(0.065830),data_time: 0.006939(0.041110),train_time: 0.024022(0.024720)
 713 th batch,total_time: 0.030033(0.065780),data_time: 0.006706(0.041061),train_time: 0.023328(0.024718)
 714 th batch,total_time: 0.032119(0.065733),data_time: 0.008834(0.041016),train_time: 0.023285(0.024716)
 715 th batch,total_time: 0.034118(0.065688),data_time: 0.012708(0.040977),train_time: 0.021410(0.024712)
 716 th batch,total_time: 0.033291(0.065643),data_time: 0.009586(0.040933),train_time: 0.023705(0.024710)
 717 th batch,total_time: 0.033425(0.065598),data_time: 0.008225(0.040887),train_time: 0.025199(0.024711)
 718 th batch,total_time: 0.032915(0.065553),data_time: 0.007142(0.040840),train_time: 0.025773(0.024712)
 719 th batch,total_time: 0.031969(0.065506),data_time: 0.006392(0.040793),train_time: 0.025577(0.024714)
 720 th batch,total_time: 0.030324(0.065457),data_time: 0.006632(0.040745),train_time: 0.023692(0.024712)
 721 th batch,total_time: 0.030607(0.065409),data_time: 0.007539(0.040699),train_time: 0.023068(0.024710)
