Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 47.492600(47.492600),data_time: 46.922724(46.922724),train_time: 0.569876(0.569876)
 304 th batch,total_time: 0.047563(0.198027),data_time: 0.017789(0.169855),train_time: 0.029774(0.028172)
 305 th batch,total_time: 0.044058(0.197524),data_time: 0.015422(0.169351),train_time: 0.028636(0.028173)
 306 th batch,total_time: 0.044028(0.197024),data_time: 0.014688(0.168847),train_time: 0.029340(0.028177)
 307 th batch,total_time: 0.042516(0.196522),data_time: 0.014048(0.168344),train_time: 0.028468(0.028178)
 308 th batch,total_time: 0.041057(0.196019),data_time: 0.014647(0.167847),train_time: 0.026410(0.028172)
 309 th batch,total_time: 0.042914(0.195337),data_time: 0.025000(0.174513),train_time: 0.017915(0.020824)
 310 th batch,total_time: 0.041197(0.194842),data_time: 0.024050(0.174029),train_time: 0.017148(0.020813)
 311 th batch,total_time: 0.041968(0.194352),data_time: 0.025271(0.173552),train_time: 0.016697(0.020799)
 312 th batch,total_time: 0.041794(0.193864),data_time: 0.025183(0.173078),train_time: 0.016611(0.020786)
 313 th batch,total_time: 0.041749(0.193380),data_time: 0.024860(0.172606),train_time: 0.016888(0.020774)
 314 th batch,total_time: 0.041044(0.192896),data_time: 0.024693(0.172136),train_time: 0.016351(0.020760)
 315 th batch,total_time: 0.041625(0.192417),data_time: 0.024369(0.171669),train_time: 0.017257(0.020749)
 316 th batch,total_time: 0.041721(0.191942),data_time: 0.024487(0.171205),train_time: 0.017234(0.020737)
 317 th batch,total_time: 0.041023(0.191467),data_time: 0.023889(0.170741),train_time: 0.017134(0.020726)
 318 th batch,total_time: 0.041649(0.190998),data_time: 0.024331(0.170282),train_time: 0.017318(0.020715)
 319 th batch,total_time: 0.041929(0.190532),data_time: 0.025032(0.169828),train_time: 0.016896(0.020704)
 320 th batch,total_time: 0.041043(0.190066),data_time: 0.024943(0.169377),train_time: 0.016100(0.020689)
 321 th batch,total_time: 0.041818(0.189606),data_time: 0.025152(0.168929),train_time: 0.016666(0.020677)
 322 th batch,total_time: 0.040962(0.189146),data_time: 0.024635(0.168482),train_time: 0.016327(0.020663)
 323 th batch,total_time: 0.043957(0.188698),data_time: 0.025625(0.168042),train_time: 0.018333(0.020656)
 324 th batch,total_time: 0.040554(0.188242),data_time: 0.023748(0.167598),train_time: 0.016806(0.020644)
 325 th batch,total_time: 0.042289(0.187794),data_time: 0.024533(0.167159),train_time: 0.017756(0.020635)
 326 th batch,total_time: 0.040373(0.187343),data_time: 0.023473(0.166719),train_time: 0.016900(0.020624)
 327 th batch,total_time: 0.046215(0.186913),data_time: 0.027626(0.166295),train_time: 0.018589(0.020618)
 328 th batch,total_time: 0.041077(0.186470),data_time: 0.024213(0.165863),train_time: 0.016864(0.020606)
 329 th batch,total_time: 0.043166(0.186035),data_time: 0.025779(0.165439),train_time: 0.017387(0.020597)
 330 th batch,total_time: 0.042726(0.185602),data_time: 0.024962(0.165014),train_time: 0.017763(0.020588)
 331 th batch,total_time: 0.042101(0.185170),data_time: 0.024573(0.164591),train_time: 0.017528(0.020579)
 332 th batch,total_time: 0.040927(0.184737),data_time: 0.024442(0.164171),train_time: 0.016484(0.020566)
 333 th batch,total_time: 0.042128(0.184310),data_time: 0.025496(0.163755),train_time: 0.016633(0.020555)
 334 th batch,total_time: 0.040528(0.183881),data_time: 0.023837(0.163338),train_time: 0.016691(0.020543)
 335 th batch,total_time: 0.042143(0.183459),data_time: 0.024288(0.162924),train_time: 0.017855(0.020535)
 336 th batch,total_time: 0.041865(0.183039),data_time: 0.025126(0.162515),train_time: 0.016740(0.020524)
 337 th batch,total_time: 0.041494(0.182620),data_time: 0.024868(0.162108),train_time: 0.016626(0.020512)
 338 th batch,total_time: 0.042145(0.182206),data_time: 0.025290(0.161704),train_time: 0.016855(0.020502)
 339 th batch,total_time: 0.042575(0.181795),data_time: 0.025652(0.161304),train_time: 0.016923(0.020491)
 340 th batch,total_time: 0.041470(0.181383),data_time: 0.024415(0.160903),train_time: 0.017055(0.020481)
 341 th batch,total_time: 0.040715(0.180972),data_time: 0.024281(0.160503),train_time: 0.016435(0.020469)
 342 th batch,total_time: 0.041888(0.180567),data_time: 0.024946(0.160108),train_time: 0.016943(0.020459)
 343 th batch,total_time: 0.042171(0.180164),data_time: 0.025365(0.159716),train_time: 0.016806(0.020448)
 344 th batch,total_time: 0.041459(0.179762),data_time: 0.024717(0.159325),train_time: 0.016742(0.020437)
 345 th batch,total_time: 0.041648(0.179363),data_time: 0.024914(0.158936),train_time: 0.016734(0.020427)
 346 th batch,total_time: 0.041739(0.178967),data_time: 0.024614(0.158549),train_time: 0.017126(0.020417)
 347 th batch,total_time: 0.042152(0.178573),data_time: 0.025092(0.158166),train_time: 0.017061(0.020408)
 348 th batch,total_time: 0.042811(0.178184),data_time: 0.024637(0.157783),train_time: 0.018174(0.020401)
 349 th batch,total_time: 0.040901(0.177792),data_time: 0.023677(0.157400),train_time: 0.017224(0.020392)
 350 th batch,total_time: 0.039508(0.177398),data_time: 0.023263(0.157018),train_time: 0.016245(0.020380)
 351 th batch,total_time: 0.041976(0.177013),data_time: 0.025396(0.156644),train_time: 0.016580(0.020370)
 352 th batch,total_time: 0.048542(0.176650),data_time: 0.026668(0.156276),train_time: 0.021874(0.020374)
 353 th batch,total_time: 0.051759(0.176297),data_time: 0.025938(0.155908),train_time: 0.025821(0.020389)
 354 th batch,total_time: 0.045255(0.175928),data_time: 0.020044(0.155525),train_time: 0.025212(0.020403)
 355 th batch,total_time: 0.042477(0.175553),data_time: 0.017483(0.155137),train_time: 0.024994(0.020416)
 356 th batch,total_time: 0.042460(0.175180),data_time: 0.016625(0.154749),train_time: 0.025835(0.020431)
 357 th batch,total_time: 0.042300(0.174809),data_time: 0.016283(0.154362),train_time: 0.026017(0.020446)
 358 th batch,total_time: 0.041863(0.174438),data_time: 0.016350(0.153978),train_time: 0.025513(0.020461)
 359 th batch,total_time: 0.042963(0.174073),data_time: 0.017446(0.153599),train_time: 0.025517(0.020475)
 360 th batch,total_time: 0.042901(0.173710),data_time: 0.016335(0.153218),train_time: 0.026566(0.020491)
 361 th batch,total_time: 0.040595(0.173342),data_time: 0.015574(0.152838),train_time: 0.025021(0.020504)
 362 th batch,total_time: 0.042315(0.172981),data_time: 0.016372(0.152462),train_time: 0.025943(0.020519)
 363 th batch,total_time: 0.041389(0.172620),data_time: 0.015662(0.152086),train_time: 0.025727(0.020533)
 364 th batch,total_time: 0.041873(0.172261),data_time: 0.015916(0.151713),train_time: 0.025957(0.020548)
 365 th batch,total_time: 0.040995(0.171903),data_time: 0.016006(0.151343),train_time: 0.024989(0.020560)
 366 th batch,total_time: 0.041467(0.171547),data_time: 0.015872(0.150973),train_time: 0.025595(0.020574)
 367 th batch,total_time: 0.041348(0.171194),data_time: 0.015535(0.150605),train_time: 0.025813(0.020588)
 368 th batch,total_time: 0.042110(0.170844),data_time: 0.016538(0.150242),train_time: 0.025572(0.020602)
 369 th batch,total_time: 0.042214(0.170496),data_time: 0.016696(0.149881),train_time: 0.025518(0.020615)
 370 th batch,total_time: 0.042432(0.170151),data_time: 0.016703(0.149522),train_time: 0.025728(0.020629)
 371 th batch,total_time: 0.042169(0.169807),data_time: 0.016275(0.149164),train_time: 0.025894(0.020643)
 372 th batch,total_time: 0.042623(0.169466),data_time: 0.016299(0.148808),train_time: 0.026324(0.020658)
 373 th batch,total_time: 0.042095(0.169125),data_time: 0.016128(0.148453),train_time: 0.025967(0.020672)
 374 th batch,total_time: 0.042169(0.168787),data_time: 0.016698(0.148102),train_time: 0.025471(0.020685)
 375 th batch,total_time: 0.042680(0.168451),data_time: 0.017150(0.147753),train_time: 0.025529(0.020698)
 376 th batch,total_time: 0.042301(0.168117),data_time: 0.016184(0.147404),train_time: 0.026117(0.020712)
 377 th batch,total_time: 0.335101(0.168559),data_time: 0.016664(0.147058),train_time: 0.318438(0.021500)
 378 th batch,total_time: 0.041933(0.168224),data_time: 0.013718(0.146707),train_time: 0.028215(0.021518)
 379 th batch,total_time: 0.040248(0.167888),data_time: 0.015163(0.146361),train_time: 0.025085(0.021527)
 380 th batch,total_time: 0.042095(0.167558),data_time: 0.016519(0.146020),train_time: 0.025576(0.021538)
 381 th batch,total_time: 0.041915(0.167229),data_time: 0.016386(0.145680),train_time: 0.025528(0.021548)
 382 th batch,total_time: 0.040904(0.166899),data_time: 0.014870(0.145339),train_time: 0.026033(0.021560)
 383 th batch,total_time: 0.040054(0.166568),data_time: 0.014840(0.144999),train_time: 0.025213(0.021569)
 384 th batch,total_time: 0.043577(0.166249),data_time: 0.017231(0.144667),train_time: 0.026346(0.021582)
 385 th batch,total_time: 0.045868(0.165937),data_time: 0.015658(0.144333),train_time: 0.030210(0.021604)
 309 th batch,total_time: 0.043117(0.195526),data_time: 0.016212(0.167358),train_time: 0.026905(0.028168)
 310 th batch,total_time: 0.042987(0.195035),data_time: 0.016642(0.166873),train_time: 0.026345(0.028162)
 311 th batch,total_time: 0.041147(0.194542),data_time: 0.015555(0.166388),train_time: 0.025592(0.028154)
 312 th batch,total_time: 0.041805(0.194054),data_time: 0.016186(0.165908),train_time: 0.025618(0.028146)
 313 th batch,total_time: 0.042745(0.193572),data_time: 0.015637(0.165430),train_time: 0.027108(0.028143)
 314 th batch,total_time: 0.040201(0.193085),data_time: 0.014680(0.164951),train_time: 0.025521(0.028134)
 315 th batch,total_time: 0.042102(0.192608),data_time: 0.015853(0.164479),train_time: 0.026249(0.028128)
 316 th batch,total_time: 0.040767(0.192129),data_time: 0.015261(0.164009),train_time: 0.025506(0.028120)
 317 th batch,total_time: 0.042302(0.191657),data_time: 0.015828(0.163543),train_time: 0.026474(0.028115)
 318 th batch,total_time: 0.041991(0.191188),data_time: 0.016030(0.163080),train_time: 0.025961(0.028108)
 319 th batch,total_time: 0.041067(0.190719),data_time: 0.015799(0.162620),train_time: 0.025267(0.028099)
 320 th batch,total_time: 0.041098(0.190253),data_time: 0.016137(0.162164),train_time: 0.024962(0.028089)
 321 th batch,total_time: 0.042284(0.189793),data_time: 0.016691(0.161712),train_time: 0.025593(0.028082)
 322 th batch,total_time: 0.041636(0.189335),data_time: 0.015800(0.161260),train_time: 0.025836(0.028075)
 323 th batch,total_time: 0.042288(0.188881),data_time: 0.015843(0.160811),train_time: 0.026444(0.028070)
 324 th batch,total_time: 0.041750(0.188428),data_time: 0.016261(0.160366),train_time: 0.025490(0.028062)
 325 th batch,total_time: 0.044710(0.187987),data_time: 0.016072(0.159924),train_time: 0.028638(0.028063)
 326 th batch,total_time: 0.042634(0.187543),data_time: 0.013965(0.159477),train_time: 0.028669(0.028065)
 327 th batch,total_time: 0.043865(0.187105),data_time: 0.013868(0.159034),train_time: 0.029997(0.028071)
 328 th batch,total_time: 0.044866(0.186672),data_time: 0.014069(0.158593),train_time: 0.030797(0.028080)
 329 th batch,total_time: 0.034344(0.186211),data_time: 0.011939(0.158149),train_time: 0.022405(0.028062)
 330 th batch,total_time: 0.046189(0.185788),data_time: 0.019513(0.157730),train_time: 0.026675(0.028058)
 331 th batch,total_time: 0.041162(0.185352),data_time: 0.016038(0.157303),train_time: 0.025124(0.028049)
 332 th batch,total_time: 0.042394(0.184923),data_time: 0.016712(0.156881),train_time: 0.025682(0.028042)
 333 th batch,total_time: 0.042023(0.184495),data_time: 0.015709(0.156458),train_time: 0.026314(0.028037)
 334 th batch,total_time: 0.044314(0.184077),data_time: 0.016255(0.156040),train_time: 0.028058(0.028037)
 335 th batch,total_time: 0.040992(0.183651),data_time: 0.013562(0.155615),train_time: 0.027429(0.028035)
 336 th batch,total_time: 0.042903(0.183233),data_time: 0.014336(0.155196),train_time: 0.028567(0.028037)
 337 th batch,total_time: 0.040804(0.182812),data_time: 0.013170(0.154776),train_time: 0.027635(0.028036)
 338 th batch,total_time: 0.045763(0.182407),data_time: 0.014594(0.154363),train_time: 0.031170(0.028045)
 339 th batch,total_time: 0.030947(0.181962),data_time: 0.011456(0.153942),train_time: 0.019491(0.028020)
 340 th batch,total_time: 0.048329(0.181570),data_time: 0.021579(0.153554),train_time: 0.026750(0.028016)
 341 th batch,total_time: 0.044302(0.181169),data_time: 0.014932(0.153149),train_time: 0.029370(0.028020)
 342 th batch,total_time: 0.031873(0.180733),data_time: 0.013023(0.152740),train_time: 0.018850(0.027993)
 343 th batch,total_time: 0.048238(0.180348),data_time: 0.022532(0.152362),train_time: 0.025706(0.027987)
 344 th batch,total_time: 0.041134(0.179945),data_time: 0.015994(0.151966),train_time: 0.025140(0.027978)
 345 th batch,total_time: 0.042445(0.179547),data_time: 0.016709(0.151576),train_time: 0.025736(0.027972)
 346 th batch,total_time: 0.042069(0.179151),data_time: 0.016092(0.151185),train_time: 0.025977(0.027966)
 347 th batch,total_time: 0.041473(0.178756),data_time: 0.015910(0.150796),train_time: 0.025563(0.027959)
 348 th batch,total_time: 0.044379(0.178371),data_time: 0.016062(0.150410),train_time: 0.028317(0.027960)
 349 th batch,total_time: 0.039727(0.177974),data_time: 0.013942(0.150020),train_time: 0.025785(0.027954)
 350 th batch,total_time: 0.042936(0.177590),data_time: 0.015566(0.149637),train_time: 0.027371(0.027952)
 351 th batch,total_time: 0.041385(0.177203),data_time: 0.014521(0.149253),train_time: 0.026864(0.027949)
 352 th batch,total_time: 0.051411(0.176846),data_time: 0.018749(0.148884),train_time: 0.032662(0.027963)
 353 th batch,total_time: 0.044430(0.176472),data_time: 0.015052(0.148506),train_time: 0.029377(0.027967)
 354 th batch,total_time: 0.041934(0.176093),data_time: 0.013363(0.148125),train_time: 0.028571(0.027968)
 355 th batch,total_time: 0.042044(0.175717),data_time: 0.013735(0.147748),train_time: 0.028309(0.027969)
 356 th batch,total_time: 0.040639(0.175338),data_time: 0.013671(0.147372),train_time: 0.026968(0.027966)
 357 th batch,total_time: 0.042571(0.174968),data_time: 0.015374(0.147003),train_time: 0.027197(0.027964)
 358 th batch,total_time: 0.042186(0.174598),data_time: 0.016047(0.146638),train_time: 0.026138(0.027959)
 359 th batch,total_time: 0.040320(0.174225),data_time: 0.015962(0.146275),train_time: 0.024358(0.027949)
 360 th batch,total_time: 0.043646(0.173863),data_time: 0.017254(0.145918),train_time: 0.026392(0.027945)
 361 th batch,total_time: 0.042847(0.173501),data_time: 0.015940(0.145559),train_time: 0.026907(0.027942)
 362 th batch,total_time: 0.040375(0.173134),data_time: 0.014762(0.145199),train_time: 0.025614(0.027936)
 363 th batch,total_time: 0.042357(0.172775),data_time: 0.016084(0.144844),train_time: 0.026273(0.027931)
 364 th batch,total_time: 0.042220(0.172417),data_time: 0.016038(0.144491),train_time: 0.026182(0.027926)
 365 th batch,total_time: 0.040278(0.172056),data_time: 0.015299(0.144138),train_time: 0.024980(0.027918)
 366 th batch,total_time: 0.041873(0.171702),data_time: 0.016673(0.143791),train_time: 0.025199(0.027911)
 367 th batch,total_time: 0.041415(0.171348),data_time: 0.015833(0.143443),train_time: 0.025583(0.027904)
 368 th batch,total_time: 0.041641(0.170996),data_time: 0.015905(0.143097),train_time: 0.025736(0.027899)
 369 th batch,total_time: 0.045445(0.170657),data_time: 0.016991(0.142757),train_time: 0.028455(0.027900)
 370 th batch,total_time: 0.042997(0.170313),data_time: 0.014505(0.142411),train_time: 0.028492(0.027902)
 371 th batch,total_time: 0.041925(0.169967),data_time: 0.013651(0.142065),train_time: 0.028274(0.027903)
 372 th batch,total_time: 0.042596(0.169626),data_time: 0.013956(0.141721),train_time: 0.028640(0.027905)
 373 th batch,total_time: 0.044838(0.169292),data_time: 0.013845(0.141379),train_time: 0.030993(0.027913)
 374 th batch,total_time: 0.033911(0.168931),data_time: 0.012983(0.141037),train_time: 0.020927(0.027894)
 375 th batch,total_time: 0.046391(0.168605),data_time: 0.020588(0.140717),train_time: 0.025802(0.027889)
 376 th batch,total_time: 0.041159(0.168267),data_time: 0.015982(0.140386),train_time: 0.025177(0.027882)
 377 th batch,total_time: 0.043261(0.167937),data_time: 0.017737(0.140061),train_time: 0.025524(0.027875)
 378 th batch,total_time: 0.333668(0.168374),data_time: 0.016078(0.139734),train_time: 0.317590(0.028640)
 379 th batch,total_time: 0.041485(0.168040),data_time: 0.016977(0.139411),train_time: 0.024508(0.028629)
 380 th batch,total_time: 0.041736(0.167709),data_time: 0.016963(0.139090),train_time: 0.024774(0.028619)
 381 th batch,total_time: 0.042087(0.167380),data_time: 0.017149(0.138771),train_time: 0.024938(0.028609)
 382 th batch,total_time: 0.041180(0.167050),data_time: 0.016535(0.138451),train_time: 0.024645(0.028599)
 383 th batch,total_time: 0.042078(0.166725),data_time: 0.016807(0.138135),train_time: 0.025272(0.028590)
 384 th batch,total_time: 0.041538(0.166400),data_time: 0.015951(0.137817),train_time: 0.025587(0.028582)
 385 th batch,total_time: 0.045282(0.166086),data_time: 0.016742(0.137504),train_time: 0.028541(0.028582)
 386 th batch,total_time: 0.038496(0.165608),data_time: 0.012821(0.143993),train_time: 0.025675(0.021615)
 387 th batch,total_time: 0.041943(0.165289),data_time: 0.016975(0.143666),train_time: 0.024968(0.021623)
 388 th batch,total_time: 0.042644(0.164974),data_time: 0.016975(0.143340),train_time: 0.025668(0.021634)
 389 th batch,total_time: 0.042279(0.164659),data_time: 0.016379(0.143014),train_time: 0.025900(0.021645)
 390 th batch,total_time: 0.044068(0.164351),data_time: 0.017290(0.142693),train_time: 0.026778(0.021658)
 391 th batch,total_time: 0.041409(0.164037),data_time: 0.015281(0.142368),train_time: 0.026128(0.021669)
 392 th batch,total_time: 0.047402(0.163740),data_time: 0.019754(0.142056),train_time: 0.027648(0.021684)
 393 th batch,total_time: 0.043072(0.163434),data_time: 0.016784(0.141738),train_time: 0.026288(0.021696)
 394 th batch,total_time: 0.042487(0.163128),data_time: 0.016682(0.141421),train_time: 0.025805(0.021707)
 395 th batch,total_time: 0.042697(0.162824),data_time: 0.016696(0.141106),train_time: 0.026000(0.021717)
 396 th batch,total_time: 0.047712(0.162534),data_time: 0.018408(0.140797),train_time: 0.029305(0.021737)
 397 th batch,total_time: 0.045757(0.162240),data_time: 0.017885(0.140489),train_time: 0.027872(0.021752)
 398 th batch,total_time: 0.042953(0.161941),data_time: 0.015119(0.140174),train_time: 0.027834(0.021767)
 399 th batch,total_time: 0.042985(0.161644),data_time: 0.017202(0.139867),train_time: 0.025782(0.021777)
 400 th batch,total_time: 0.042519(0.161347),data_time: 0.016758(0.139560),train_time: 0.025761(0.021787)
 401 th batch,total_time: 0.048657(0.161067),data_time: 0.022293(0.139268),train_time: 0.026364(0.021799)
 402 th batch,total_time: 0.052819(0.160798),data_time: 0.025541(0.138986),train_time: 0.027279(0.021812)
 403 th batch,total_time: 0.043597(0.160508),data_time: 0.018170(0.138687),train_time: 0.025427(0.021821)
 404 th batch,total_time: 0.050323(0.160236),data_time: 0.022455(0.138400),train_time: 0.027868(0.021836)
 405 th batch,total_time: 0.047059(0.159957),data_time: 0.019638(0.138107),train_time: 0.027421(0.021850)
 406 th batch,total_time: 0.043224(0.159670),data_time: 0.016215(0.137808),train_time: 0.027008(0.021862)
 407 th batch,total_time: 0.053463(0.159410),data_time: 0.019631(0.137518),train_time: 0.033832(0.021892)
 408 th batch,total_time: 0.046499(0.159134),data_time: 0.019665(0.137230),train_time: 0.026834(0.021904)
 409 th batch,total_time: 0.045154(0.158856),data_time: 0.018522(0.136941),train_time: 0.026632(0.021915)
 410 th batch,total_time: 0.040240(0.158567),data_time: 0.019354(0.136654),train_time: 0.020886(0.021913)
 411 th batch,total_time: 0.051696(0.158308),data_time: 0.024601(0.136383),train_time: 0.027095(0.021925)
 412 th batch,total_time: 0.047877(0.158041),data_time: 0.022506(0.136107),train_time: 0.025371(0.021934)
 413 th batch,total_time: 0.047329(0.157773),data_time: 0.021855(0.135831),train_time: 0.025475(0.021942)
 414 th batch,total_time: 0.040077(0.157490),data_time: 0.017466(0.135546),train_time: 0.022610(0.021944)
 415 th batch,total_time: 0.047022(0.157224),data_time: 0.022512(0.135274),train_time: 0.024510(0.021950)
 416 th batch,total_time: 0.048467(0.156963),data_time: 0.023559(0.135006),train_time: 0.024908(0.021957)
 417 th batch,total_time: 0.045078(0.156696),data_time: 0.019663(0.134730),train_time: 0.025415(0.021966)
 418 th batch,total_time: 0.041981(0.156422),data_time: 0.017551(0.134450),train_time: 0.024430(0.021971)
 419 th batch,total_time: 0.046218(0.156159),data_time: 0.019336(0.134176),train_time: 0.026882(0.021983)
 420 th batch,total_time: 0.042368(0.155889),data_time: 0.016319(0.133896),train_time: 0.026049(0.021993)
 421 th batch,total_time: 0.044524(0.155625),data_time: 0.017045(0.133619),train_time: 0.027479(0.022006)
 422 th batch,total_time: 0.041696(0.155356),data_time: 0.016691(0.133343),train_time: 0.025005(0.022013)
 423 th batch,total_time: 0.041561(0.155087),data_time: 0.016731(0.133068),train_time: 0.024830(0.022019)
 424 th batch,total_time: 0.044608(0.154828),data_time: 0.018629(0.132799),train_time: 0.025980(0.022029)
 425 th batch,total_time: 0.042723(0.154564),data_time: 0.016612(0.132526),train_time: 0.026111(0.022038)
 426 th batch,total_time: 0.134036(0.154516),data_time: 0.108879(0.132471),train_time: 0.025156(0.022046)
 427 th batch,total_time: 0.041830(0.154253),data_time: 0.016802(0.132200),train_time: 0.025028(0.022053)
 428 th batch,total_time: 0.041888(0.153991),data_time: 0.017042(0.131932),train_time: 0.024846(0.022059)
 429 th batch,total_time: 0.041415(0.153729),data_time: 0.016817(0.131664),train_time: 0.024598(0.022065)
 430 th batch,total_time: 0.040524(0.153467),data_time: 0.015833(0.131395),train_time: 0.024691(0.022071)
 431 th batch,total_time: 0.041302(0.153207),data_time: 0.016249(0.131129),train_time: 0.025053(0.022078)
 432 th batch,total_time: 0.041660(0.152949),data_time: 0.017278(0.130866),train_time: 0.024382(0.022083)
 433 th batch,total_time: 0.041465(0.152692),data_time: 0.017042(0.130604),train_time: 0.024423(0.022089)
 434 th batch,total_time: 0.053665(0.152465),data_time: 0.028764(0.130370),train_time: 0.024902(0.022095)
 435 th batch,total_time: 0.048029(0.152225),data_time: 0.023493(0.130124),train_time: 0.024536(0.022101)
 436 th batch,total_time: 0.045464(0.151981),data_time: 0.019109(0.129870),train_time: 0.026355(0.022111)
 437 th batch,total_time: 0.044662(0.151736),data_time: 0.016544(0.129612),train_time: 0.028118(0.022124)
 438 th batch,total_time: 0.040864(0.151483),data_time: 0.015750(0.129352),train_time: 0.025114(0.022131)
 439 th batch,total_time: 0.041083(0.151232),data_time: 0.016830(0.129097),train_time: 0.024253(0.022136)
 440 th batch,total_time: 0.041581(0.150984),data_time: 0.017409(0.128843),train_time: 0.024172(0.022141)
 441 th batch,total_time: 0.042150(0.150738),data_time: 0.017434(0.128591),train_time: 0.024716(0.022146)
 442 th batch,total_time: 0.042507(0.150493),data_time: 0.017164(0.128340),train_time: 0.025343(0.022154)
 443 th batch,total_time: 0.041276(0.150247),data_time: 0.016481(0.128088),train_time: 0.024795(0.022160)
 444 th batch,total_time: 0.042010(0.150004),data_time: 0.016873(0.127838),train_time: 0.025137(0.022166)
 445 th batch,total_time: 0.041900(0.149762),data_time: 0.016955(0.127589),train_time: 0.024945(0.022172)
 446 th batch,total_time: 0.041100(0.149519),data_time: 0.016286(0.127340),train_time: 0.024814(0.022178)
 447 th batch,total_time: 0.041624(0.149278),data_time: 0.017080(0.127094),train_time: 0.024544(0.022184)
 448 th batch,total_time: 0.046887(0.149050),data_time: 0.018871(0.126853),train_time: 0.028016(0.022197)
 449 th batch,total_time: 0.040028(0.148807),data_time: 0.014765(0.126604),train_time: 0.025263(0.022203)
 450 th batch,total_time: 0.041903(0.148570),data_time: 0.016699(0.126360),train_time: 0.025203(0.022210)
 451 th batch,total_time: 0.042641(0.148336),data_time: 0.017979(0.126121),train_time: 0.024662(0.022216)
 452 th batch,total_time: 0.041241(0.148100),data_time: 0.016623(0.125879),train_time: 0.024618(0.022221)
 453 th batch,total_time: 0.045718(0.147874),data_time: 0.020245(0.125646),train_time: 0.025473(0.022228)
 454 th batch,total_time: 0.041027(0.147639),data_time: 0.016320(0.125406),train_time: 0.024706(0.022233)
 455 th batch,total_time: 0.041879(0.147407),data_time: 0.017161(0.125169),train_time: 0.024718(0.022239)
 456 th batch,total_time: 0.042625(0.147178),data_time: 0.018015(0.124934),train_time: 0.024610(0.022244)
 457 th batch,total_time: 0.042432(0.146949),data_time: 0.018186(0.124701),train_time: 0.024246(0.022248)
 458 th batch,total_time: 0.042782(0.146722),data_time: 0.017856(0.124468),train_time: 0.024926(0.022254)
 459 th batch,total_time: 0.041819(0.146494),data_time: 0.016970(0.124235),train_time: 0.024849(0.022260)
 460 th batch,total_time: 0.041505(0.146267),data_time: 0.016881(0.124002),train_time: 0.024624(0.022265)
 461 th batch,total_time: 0.042544(0.146042),data_time: 0.018060(0.123772),train_time: 0.024484(0.022270)
 462 th batch,total_time: 0.040431(0.145814),data_time: 0.015869(0.123539),train_time: 0.024562(0.022275)
 386 th batch,total_time: 0.044750(0.165772),data_time: 0.014689(0.137186),train_time: 0.030061(0.028586)
 387 th batch,total_time: 0.041364(0.165452),data_time: 0.013144(0.136867),train_time: 0.028220(0.028585)
 388 th batch,total_time: 0.041222(0.165132),data_time: 0.013817(0.136550),train_time: 0.027405(0.028582)
 389 th batch,total_time: 0.045389(0.164825),data_time: 0.014650(0.136238),train_time: 0.030739(0.028588)
 390 th batch,total_time: 0.033538(0.164489),data_time: 0.012915(0.135922),train_time: 0.020623(0.028567)
 391 th batch,total_time: 0.046279(0.164188),data_time: 0.020701(0.135628),train_time: 0.025578(0.028560)
 392 th batch,total_time: 0.047636(0.163891),data_time: 0.018458(0.135330),train_time: 0.029178(0.028561)
 393 th batch,total_time: 0.043350(0.163585),data_time: 0.017234(0.135030),train_time: 0.026116(0.028555)
 394 th batch,total_time: 0.042131(0.163278),data_time: 0.016712(0.134731),train_time: 0.025418(0.028547)
 395 th batch,total_time: 0.042870(0.162974),data_time: 0.017512(0.134435),train_time: 0.025358(0.028539)
 396 th batch,total_time: 0.047822(0.162684),data_time: 0.019503(0.134145),train_time: 0.028319(0.028538)
 397 th batch,total_time: 0.047777(0.162395),data_time: 0.019746(0.133858),train_time: 0.028031(0.028537)
 398 th batch,total_time: 0.044211(0.162099),data_time: 0.017253(0.133566),train_time: 0.026957(0.028533)
 399 th batch,total_time: 0.042229(0.161799),data_time: 0.016656(0.133273),train_time: 0.025573(0.028526)
 400 th batch,total_time: 0.052007(0.161525),data_time: 0.019263(0.132989),train_time: 0.032744(0.028536)
 401 th batch,total_time: 0.050179(0.161248),data_time: 0.020800(0.132710),train_time: 0.029379(0.028538)
 402 th batch,total_time: 0.046730(0.160964),data_time: 0.016752(0.132422),train_time: 0.029978(0.028542)
 403 th batch,total_time: 0.046311(0.160680),data_time: 0.016407(0.132135),train_time: 0.029904(0.028545)
 404 th batch,total_time: 0.043278(0.160391),data_time: 0.013333(0.131842),train_time: 0.029945(0.028549)
 405 th batch,total_time: 0.048131(0.160114),data_time: 0.014372(0.131552),train_time: 0.033759(0.028562)
 406 th batch,total_time: 0.032896(0.159802),data_time: 0.014112(0.131264),train_time: 0.018784(0.028538)
 407 th batch,total_time: 0.056786(0.159549),data_time: 0.026466(0.131007),train_time: 0.030319(0.028542)
 408 th batch,total_time: 0.051757(0.159285),data_time: 0.022191(0.130741),train_time: 0.029566(0.028544)
 409 th batch,total_time: 0.046160(0.159010),data_time: 0.019218(0.130469),train_time: 0.026942(0.028541)
 410 th batch,total_time: 0.051596(0.158748),data_time: 0.019957(0.130200),train_time: 0.031639(0.028548)
