Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 6.091568(6.091568),data_time: 5.537334(5.537334),train_time: 0.554234(0.554234)
 315 th batch,total_time: 1.861898(1.933296),data_time: 1.781306(1.850142),train_time: 0.080592(0.083154)
 316 th batch,total_time: 1.898348(1.933186),data_time: 1.817137(1.850038),train_time: 0.081211(0.083148)
 317 th batch,total_time: 1.837630(1.932886),data_time: 1.757020(1.849746),train_time: 0.080610(0.083140)
 318 th batch,total_time: 1.886883(1.932741),data_time: 1.806044(1.849609),train_time: 0.080839(0.083133)
 319 th batch,total_time: 1.926027(1.932720),data_time: 1.844701(1.849593),train_time: 0.081326(0.083127)
 320 th batch,total_time: 1.875718(1.932543),data_time: 1.794683(1.849422),train_time: 0.081035(0.083121)
 321 th batch,total_time: 1.898807(1.932438),data_time: 1.817627(1.849323),train_time: 0.081180(0.083115)
 322 th batch,total_time: 1.862641(1.932222),data_time: 1.781666(1.849114),train_time: 0.080976(0.083108)
 323 th batch,total_time: 1.850219(1.931969),data_time: 1.769367(1.848868),train_time: 0.080853(0.083101)
 324 th batch,total_time: 1.917310(1.931924),data_time: 1.836076(1.848828),train_time: 0.081234(0.083095)
 325 th batch,total_time: 1.882023(1.931771),data_time: 1.801000(1.848682),train_time: 0.081023(0.083089)
 326 th batch,total_time: 1.885529(1.931629),data_time: 1.804468(1.848547),train_time: 0.081061(0.083083)
 327 th batch,total_time: 1.857102(1.931402),data_time: 1.776413(1.848327),train_time: 0.080689(0.083075)
 328 th batch,total_time: 1.869569(1.931214),data_time: 1.789250(1.848147),train_time: 0.080319(0.083067)
 329 th batch,total_time: 1.878747(1.931055),data_time: 1.797867(1.847995),train_time: 0.080881(0.083060)
 330 th batch,total_time: 1.891226(1.930935),data_time: 1.810204(1.847881),train_time: 0.081022(0.083054)
 331 th batch,total_time: 1.888426(1.930807),data_time: 1.807531(1.847759),train_time: 0.080895(0.083048)
 332 th batch,total_time: 1.884872(1.930669),data_time: 1.804560(1.847629),train_time: 0.080312(0.083039)
 333 th batch,total_time: 1.879282(1.930515),data_time: 1.798067(1.847481),train_time: 0.081216(0.083034)
 334 th batch,total_time: 1.962511(1.930610),data_time: 1.881587(1.847583),train_time: 0.080924(0.083028)
 335 th batch,total_time: 1.885863(1.930477),data_time: 1.804749(1.847455),train_time: 0.081114(0.083022)
 336 th batch,total_time: 1.889985(1.930357),data_time: 1.809589(1.847343),train_time: 0.080396(0.083014)
 337 th batch,total_time: 1.879387(1.930206),data_time: 1.798381(1.847198),train_time: 0.081006(0.083008)
 338 th batch,total_time: 1.893259(1.930097),data_time: 1.812001(1.847094),train_time: 0.081259(0.083003)
 339 th batch,total_time: 1.975754(1.930232),data_time: 1.894642(1.847234),train_time: 0.081112(0.082998)
 340 th batch,total_time: 1.905203(1.930158),data_time: 1.823426(1.847164),train_time: 0.081777(0.082994)
 341 th batch,total_time: 1.891579(1.930045),data_time: 1.809359(1.847054),train_time: 0.082220(0.082992)
 342 th batch,total_time: 1.881597(1.929904),data_time: 1.800734(1.846919),train_time: 0.080863(0.082986)
 343 th batch,total_time: 1.875949(1.929747),data_time: 1.795365(1.846769),train_time: 0.080584(0.082979)
 344 th batch,total_time: 1.869103(1.929572),data_time: 1.788013(1.846598),train_time: 0.081090(0.082973)
 345 th batch,total_time: 1.856354(1.929360),data_time: 1.776013(1.846394),train_time: 0.080341(0.082965)
 346 th batch,total_time: 1.884922(1.929232),data_time: 1.803878(1.846272),train_time: 0.081044(0.082960)
 347 th batch,total_time: 1.898777(1.929144),data_time: 1.818166(1.846191),train_time: 0.080611(0.082953)
 348 th batch,total_time: 1.888680(1.929028),data_time: 1.807925(1.846082),train_time: 0.080755(0.082947)
 349 th batch,total_time: 1.894096(1.928929),data_time: 1.812958(1.845987),train_time: 0.081138(0.082942)
 350 th batch,total_time: 1.889038(1.928815),data_time: 1.807947(1.845878),train_time: 0.081091(0.082936)
 351 th batch,total_time: 1.939692(1.928846),data_time: 1.858885(1.845915),train_time: 0.080806(0.082930)
 352 th batch,total_time: 1.974555(1.928975),data_time: 1.893626(1.846051),train_time: 0.080929(0.082925)
 353 th batch,total_time: 1.908075(1.928916),data_time: 1.826827(1.845996),train_time: 0.081248(0.082920)
 354 th batch,total_time: 1.875983(1.928767),data_time: 1.795363(1.845854),train_time: 0.080620(0.082913)
 355 th batch,total_time: 1.920690(1.928744),data_time: 1.838915(1.845834),train_time: 0.081775(0.082910)
 356 th batch,total_time: 1.854566(1.928537),data_time: 1.773756(1.845632),train_time: 0.080810(0.082904)
 357 th batch,total_time: 1.878871(1.928398),data_time: 1.798182(1.845500),train_time: 0.080689(0.082898)
 358 th batch,total_time: 1.885925(1.928280),data_time: 1.804876(1.845387),train_time: 0.081049(0.082893)
 359 th batch,total_time: 1.899889(1.928201),data_time: 1.819066(1.845313),train_time: 0.080823(0.082887)
 360 th batch,total_time: 1.909035(1.928148),data_time: 1.828596(1.845267),train_time: 0.080439(0.082881)
 361 th batch,total_time: 1.913010(1.928106),data_time: 1.832652(1.845232),train_time: 0.080358(0.082874)
 362 th batch,total_time: 1.905931(1.928045),data_time: 1.824871(1.845176),train_time: 0.081061(0.082869)
 363 th batch,total_time: 1.859385(1.927856),data_time: 1.778764(1.844994),train_time: 0.080621(0.082862)
 364 th batch,total_time: 1.870224(1.927698),data_time: 1.789889(1.844843),train_time: 0.080335(0.082855)
 365 th batch,total_time: 1.890254(1.927596),data_time: 1.809618(1.844747),train_time: 0.080636(0.082849)
 366 th batch,total_time: 1.968251(1.927707),data_time: 1.886997(1.844862),train_time: 0.081254(0.082845)
 367 th batch,total_time: 1.962708(1.927802),data_time: 1.881828(1.844962),train_time: 0.080880(0.082840)
 368 th batch,total_time: 1.872836(1.927653),data_time: 1.791888(1.844818),train_time: 0.080948(0.082835)
 369 th batch,total_time: 1.893260(1.927560),data_time: 1.811777(1.844729),train_time: 0.081484(0.082831)
 370 th batch,total_time: 1.918109(1.927534),data_time: 1.836725(1.844707),train_time: 0.081384(0.082827)
 371 th batch,total_time: 1.884392(1.927418),data_time: 1.803236(1.844596),train_time: 0.081156(0.082823)
 372 th batch,total_time: 1.847706(1.927205),data_time: 1.766688(1.844387),train_time: 0.081018(0.082818)
 373 th batch,total_time: 1.866292(1.927042),data_time: 1.785712(1.844230),train_time: 0.080580(0.082812)
 374 th batch,total_time: 1.863482(1.926872),data_time: 1.782418(1.844065),train_time: 0.081064(0.082807)
 375 th batch,total_time: 1.894910(1.926787),data_time: 1.814423(1.843987),train_time: 0.080487(0.082801)
 376 th batch,total_time: 1.958330(1.926871),data_time: 1.877531(1.844075),train_time: 0.080799(0.082796)
 377 th batch,total_time: 1.888169(1.926769),data_time: 1.807186(1.843978),train_time: 0.080983(0.082791)
 378 th batch,total_time: 1.876207(1.926635),data_time: 1.795532(1.843850),train_time: 0.080675(0.082785)
 379 th batch,total_time: 2.063688(1.926996),data_time: 1.982781(1.844216),train_time: 0.080907(0.082780)
 380 th batch,total_time: 1.857261(1.926813),data_time: 1.776832(1.844039),train_time: 0.080430(0.082774)
 381 th batch,total_time: 1.905996(1.926758),data_time: 1.824865(1.843989),train_time: 0.081131(0.082770)
 382 th batch,total_time: 1.854940(1.926571),data_time: 1.773982(1.843806),train_time: 0.080958(0.082765)
 383 th batch,total_time: 1.859014(1.926395),data_time: 1.778597(1.843636),train_time: 0.080417(0.082759)
 384 th batch,total_time: 1.877810(1.926269),data_time: 1.796865(1.843515),train_time: 0.080945(0.082754)
 385 th batch,total_time: 1.858072(1.926092),data_time: 1.777716(1.843344),train_time: 0.080356(0.082748)
 386 th batch,total_time: 1.858094(1.921566),data_time: 1.777316(1.839202),train_time: 0.080778(0.082364)
 387 th batch,total_time: 1.864333(1.921419),data_time: 1.784031(1.839060),train_time: 0.080302(0.082359)
 388 th batch,total_time: 1.906061(1.921379),data_time: 1.825693(1.839026),train_time: 0.080368(0.082354)
 389 th batch,total_time: 1.914114(1.921361),data_time: 1.833552(1.839011),train_time: 0.080561(0.082349)
 390 th batch,total_time: 1.871913(1.921234),data_time: 1.791415(1.838890),train_time: 0.080498(0.082344)
 391 th batch,total_time: 1.853263(1.921061),data_time: 1.772640(1.838721),train_time: 0.080623(0.082340)
 392 th batch,total_time: 1.874518(1.920942),data_time: 1.793943(1.838607),train_time: 0.080575(0.082336)
 393 th batch,total_time: 1.878186(1.920834),data_time: 1.797675(1.838503),train_time: 0.080511(0.082331)
 394 th batch,total_time: 1.902755(1.920788),data_time: 1.820987(1.838459),train_time: 0.081767(0.082330)
 395 th batch,total_time: 1.875754(1.920674),data_time: 1.795179(1.838349),train_time: 0.080575(0.082325)
 396 th batch,total_time: 1.896574(1.920614),data_time: 1.816284(1.838294),train_time: 0.080290(0.082320)
 397 th batch,total_time: 1.890540(1.920538),data_time: 1.809944(1.838222),train_time: 0.080595(0.082316)
 398 th batch,total_time: 1.910260(1.920512),data_time: 1.829356(1.838200),train_time: 0.080904(0.082312)
 399 th batch,total_time: 1.870571(1.920387),data_time: 1.789866(1.838079),train_time: 0.080705(0.082308)
 400 th batch,total_time: 1.883644(1.920296),data_time: 1.803125(1.837992),train_time: 0.080519(0.082304)
 401 th batch,total_time: 1.941902(1.920350),data_time: 1.861686(1.838051),train_time: 0.080216(0.082298)
 402 th batch,total_time: 1.922659(1.920355),data_time: 1.842471(1.838062),train_time: 0.080188(0.082293)
 403 th batch,total_time: 1.926729(1.920371),data_time: 1.845432(1.838080),train_time: 0.081297(0.082291)
 404 th batch,total_time: 1.906287(1.920336),data_time: 1.825570(1.838050),train_time: 0.080717(0.082287)
 405 th batch,total_time: 1.953735(1.920419),data_time: 1.873204(1.838136),train_time: 0.080531(0.082282)
 406 th batch,total_time: 1.951489(1.920495),data_time: 1.871008(1.838217),train_time: 0.080482(0.082278)
 407 th batch,total_time: 1.923529(1.920502),data_time: 1.842866(1.838228),train_time: 0.080663(0.082274)
 408 th batch,total_time: 1.896904(1.920445),data_time: 1.816998(1.838176),train_time: 0.079906(0.082268)
 409 th batch,total_time: 1.907577(1.920413),data_time: 1.826992(1.838149),train_time: 0.080585(0.082264)
 410 th batch,total_time: 1.881822(1.920319),data_time: 1.801337(1.838060),train_time: 0.080485(0.082260)
 411 th batch,total_time: 1.899642(1.920269),data_time: 1.819359(1.838014),train_time: 0.080283(0.082255)
 412 th batch,total_time: 1.846429(1.920090),data_time: 1.765132(1.837838),train_time: 0.081297(0.082253)
 413 th batch,total_time: 1.914597(1.920077),data_time: 1.834315(1.837829),train_time: 0.080282(0.082248)
 414 th batch,total_time: 1.907316(1.920046),data_time: 1.826711(1.837802),train_time: 0.080605(0.082244)
 415 th batch,total_time: 1.889664(1.919973),data_time: 1.809655(1.837735),train_time: 0.080010(0.082239)
 416 th batch,total_time: 1.873682(1.919862),data_time: 1.793190(1.837628),train_time: 0.080492(0.082234)
 417 th batch,total_time: 1.874852(1.919755),data_time: 1.793540(1.837522),train_time: 0.081312(0.082232)
 418 th batch,total_time: 1.890159(1.919684),data_time: 1.809638(1.837456),train_time: 0.080521(0.082228)
 419 th batch,total_time: 1.834774(1.919482),data_time: 1.754205(1.837258),train_time: 0.080569(0.082224)
 420 th batch,total_time: 1.920720(1.919485),data_time: 1.840458(1.837265),train_time: 0.080262(0.082220)
 421 th batch,total_time: 1.837665(1.919291),data_time: 1.756469(1.837074),train_time: 0.081197(0.082217)
 422 th batch,total_time: 1.892935(1.919229),data_time: 1.812768(1.837016),train_time: 0.080167(0.082212)
 423 th batch,total_time: 1.936149(1.919269),data_time: 1.856146(1.837061),train_time: 0.080003(0.082207)
 424 th batch,total_time: 1.868658(1.919149),data_time: 1.787884(1.836946),train_time: 0.080773(0.082204)
 425 th batch,total_time: 1.900771(1.919106),data_time: 1.820214(1.836906),train_time: 0.080557(0.082200)
 426 th batch,total_time: 1.928115(1.919127),data_time: 1.848077(1.836933),train_time: 0.080038(0.082195)
 427 th batch,total_time: 1.863097(1.918996),data_time: 1.782856(1.836806),train_time: 0.080241(0.082190)
 428 th batch,total_time: 1.846050(1.918826),data_time: 1.765553(1.836640),train_time: 0.080497(0.082186)
 429 th batch,total_time: 1.889071(1.918757),data_time: 1.808660(1.836575),train_time: 0.080412(0.082182)
 430 th batch,total_time: 1.884722(1.918678),data_time: 1.803797(1.836499),train_time: 0.080926(0.082179)
 431 th batch,total_time: 1.849605(1.918518),data_time: 1.769312(1.836344),train_time: 0.080293(0.082175)
 432 th batch,total_time: 1.898285(1.918472),data_time: 1.817877(1.836301),train_time: 0.080408(0.082171)
 433 th batch,total_time: 1.903718(1.918438),data_time: 1.823187(1.836271),train_time: 0.080530(0.082167)
 434 th batch,total_time: 1.943177(1.918495),data_time: 1.862596(1.836331),train_time: 0.080580(0.082163)
 435 th batch,total_time: 1.898083(1.918448),data_time: 1.816745(1.836286),train_time: 0.081337(0.082161)
 436 th batch,total_time: 1.908246(1.918424),data_time: 1.827939(1.836267),train_time: 0.080308(0.082157)
 437 th batch,total_time: 1.921528(1.918431),data_time: 1.840880(1.836278),train_time: 0.080647(0.082154)
 438 th batch,total_time: 1.876950(1.918337),data_time: 1.796728(1.836188),train_time: 0.080222(0.082149)
 439 th batch,total_time: 1.865904(1.918218),data_time: 1.785398(1.836072),train_time: 0.080507(0.082146)
 440 th batch,total_time: 1.919440(1.918221),data_time: 1.837920(1.836076),train_time: 0.081520(0.082144)
 441 th batch,total_time: 1.851047(1.918069),data_time: 1.770674(1.835928),train_time: 0.080373(0.082140)
 442 th batch,total_time: 1.878146(1.917978),data_time: 1.797532(1.835842),train_time: 0.080614(0.082137)
 443 th batch,total_time: 1.901991(1.917942),data_time: 1.821719(1.835810),train_time: 0.080272(0.082133)
 444 th batch,total_time: 1.892097(1.917884),data_time: 1.811391(1.835755),train_time: 0.080705(0.082129)
 445 th batch,total_time: 1.886832(1.917815),data_time: 1.806581(1.835690),train_time: 0.080251(0.082125)
 446 th batch,total_time: 1.903944(1.917784),data_time: 1.823699(1.835663),train_time: 0.080246(0.082121)
 447 th batch,total_time: 1.876497(1.917692),data_time: 1.795974(1.835574),train_time: 0.080523(0.082117)
 448 th batch,total_time: 1.878749(1.917605),data_time: 1.798202(1.835491),train_time: 0.080547(0.082114)
 449 th batch,total_time: 1.848749(1.917452),data_time: 1.767250(1.835339),train_time: 0.081500(0.082113)
 450 th batch,total_time: 1.821446(1.917239),data_time: 1.741134(1.835130),train_time: 0.080312(0.082109)
 451 th batch,total_time: 1.833236(1.917053),data_time: 1.753118(1.834949),train_time: 0.080119(0.082104)
 452 th batch,total_time: 1.838313(1.916879),data_time: 1.757701(1.834778),train_time: 0.080611(0.082101)
 453 th batch,total_time: 1.865681(1.916767),data_time: 1.784361(1.834667),train_time: 0.081319(0.082099)
 454 th batch,total_time: 1.881593(1.916689),data_time: 1.801091(1.834594),train_time: 0.080502(0.082096)
 455 th batch,total_time: 1.861499(1.916568),data_time: 1.781475(1.834477),train_time: 0.080025(0.082091)
 456 th batch,total_time: 1.854387(1.916432),data_time: 1.774370(1.834346),train_time: 0.080017(0.082087)
 457 th batch,total_time: 1.856958(1.916302),data_time: 1.776871(1.834220),train_time: 0.080087(0.082082)
 458 th batch,total_time: 1.883058(1.916230),data_time: 1.801169(1.834148),train_time: 0.081889(0.082082)
 459 th batch,total_time: 1.878044(1.916147),data_time: 1.797482(1.834068),train_time: 0.080562(0.082078)
 460 th batch,total_time: 1.859046(1.916023),data_time: 1.778557(1.833948),train_time: 0.080489(0.082075)
 461 th batch,total_time: 1.766059(1.915698),data_time: 1.685691(1.833627),train_time: 0.080368(0.082071)
 462 th batch,total_time: 1.776861(1.915399),data_time: 1.696262(1.833330),train_time: 0.080599(0.082068)
 386 th batch,total_time: 1.865792(1.925936),data_time: 1.784674(1.843192),train_time: 0.081119(0.082744)
 387 th batch,total_time: 1.906705(1.925887),data_time: 1.823831(1.843143),train_time: 0.082875(0.082744)
 388 th batch,total_time: 1.913533(1.925855),data_time: 1.832278(1.843115),train_time: 0.081256(0.082740)
 389 th batch,total_time: 1.871253(1.925715),data_time: 1.790548(1.842980),train_time: 0.080705(0.082735)
 390 th batch,total_time: 1.853687(1.925531),data_time: 1.773081(1.842801),train_time: 0.080606(0.082730)
 391 th batch,total_time: 1.874190(1.925400),data_time: 1.793645(1.842676),train_time: 0.080545(0.082724)
 392 th batch,total_time: 1.878901(1.925281),data_time: 1.797854(1.842562),train_time: 0.081047(0.082720)
 393 th batch,total_time: 1.901623(1.925221),data_time: 1.820742(1.842506),train_time: 0.080881(0.082715)
 394 th batch,total_time: 1.877309(1.925100),data_time: 1.796377(1.842389),train_time: 0.080932(0.082711)
 395 th batch,total_time: 1.896787(1.925029),data_time: 1.815748(1.842322),train_time: 0.081038(0.082706)
 396 th batch,total_time: 1.890968(1.924943),data_time: 1.809895(1.842241),train_time: 0.081073(0.082702)
 397 th batch,total_time: 1.909757(1.924905),data_time: 1.828776(1.842207),train_time: 0.080981(0.082698)
 398 th batch,total_time: 1.870881(1.924769),data_time: 1.790334(1.842077),train_time: 0.080547(0.082693)
 399 th batch,total_time: 1.884097(1.924668),data_time: 1.803111(1.841979),train_time: 0.080986(0.082688)
 400 th batch,total_time: 1.942636(1.924712),data_time: 1.861680(1.842028),train_time: 0.080956(0.082684)
 401 th batch,total_time: 1.923016(1.924708),data_time: 1.842006(1.842028),train_time: 0.081010(0.082680)
 402 th batch,total_time: 1.925770(1.924711),data_time: 1.844724(1.842035),train_time: 0.081046(0.082676)
 403 th batch,total_time: 1.906247(1.924665),data_time: 1.825865(1.841995),train_time: 0.080382(0.082670)
 404 th batch,total_time: 1.955381(1.924741),data_time: 1.873279(1.842072),train_time: 0.082102(0.082669)
 405 th batch,total_time: 1.951266(1.924806),data_time: 1.869665(1.842140),train_time: 0.081600(0.082666)
 406 th batch,total_time: 1.923350(1.924803),data_time: 1.841740(1.842139),train_time: 0.081610(0.082663)
 407 th batch,total_time: 1.897834(1.924737),data_time: 1.816672(1.842077),train_time: 0.081162(0.082660)
 408 th batch,total_time: 1.906306(1.924692),data_time: 1.825946(1.842037),train_time: 0.080360(0.082654)
 409 th batch,total_time: 1.882382(1.924588),data_time: 1.801631(1.841939),train_time: 0.080751(0.082650)
 410 th batch,total_time: 1.900534(1.924530),data_time: 1.819344(1.841884),train_time: 0.081190(0.082646)
 411 th batch,total_time: 1.845510(1.924338),data_time: 1.764569(1.841696),train_time: 0.080941(0.082642)
 412 th batch,total_time: 1.915986(1.924318),data_time: 1.834691(1.841679),train_time: 0.081295(0.082639)
 413 th batch,total_time: 1.906960(1.924276),data_time: 1.825617(1.841640),train_time: 0.081343(0.082635)
 414 th batch,total_time: 1.890516(1.924195),data_time: 1.809311(1.841563),train_time: 0.081205(0.082632)
 415 th batch,total_time: 1.873185(1.924072),data_time: 1.792335(1.841444),train_time: 0.080850(0.082628)
 416 th batch,total_time: 1.874102(1.923952),data_time: 1.793216(1.841329),train_time: 0.080887(0.082624)
 417 th batch,total_time: 1.891121(1.923874),data_time: 1.810577(1.841255),train_time: 0.080544(0.082619)
 418 th batch,total_time: 1.835565(1.923663),data_time: 1.754703(1.841048),train_time: 0.080862(0.082614)
 419 th batch,total_time: 1.920848(1.923656),data_time: 1.839655(1.841045),train_time: 0.081193(0.082611)
 420 th batch,total_time: 1.836910(1.923450),data_time: 1.755717(1.840842),train_time: 0.081193(0.082608)
 421 th batch,total_time: 1.893947(1.923380),data_time: 1.813267(1.840777),train_time: 0.080680(0.082603)
 422 th batch,total_time: 1.937599(1.923414),data_time: 1.855455(1.840812),train_time: 0.082144(0.082602)
 423 th batch,total_time: 1.867331(1.923281),data_time: 1.786082(1.840683),train_time: 0.081249(0.082599)
 424 th batch,total_time: 1.900986(1.923229),data_time: 1.820248(1.840635),train_time: 0.080738(0.082594)
 425 th batch,total_time: 1.928825(1.923242),data_time: 1.847762(1.840651),train_time: 0.081063(0.082591)
 426 th batch,total_time: 1.863107(1.923101),data_time: 1.782061(1.840514),train_time: 0.081046(0.082587)
 427 th batch,total_time: 1.845786(1.922921),data_time: 1.764947(1.840338),train_time: 0.080839(0.082583)
 428 th batch,total_time: 1.889546(1.922843),data_time: 1.808287(1.840263),train_time: 0.081259(0.082580)
 429 th batch,total_time: 1.884306(1.922753),data_time: 1.803320(1.840177),train_time: 0.080986(0.082576)
 430 th batch,total_time: 1.850675(1.922586),data_time: 1.769676(1.840013),train_time: 0.080999(0.082573)
 431 th batch,total_time: 1.897624(1.922528),data_time: 1.817173(1.839960),train_time: 0.080452(0.082568)
 432 th batch,total_time: 1.903840(1.922485),data_time: 1.823325(1.839922),train_time: 0.080515(0.082563)
 433 th batch,total_time: 1.943254(1.922533),data_time: 1.862393(1.839974),train_time: 0.080862(0.082559)
 434 th batch,total_time: 1.897566(1.922476),data_time: 1.816574(1.839920),train_time: 0.080992(0.082555)
 435 th batch,total_time: 1.910136(1.922447),data_time: 1.828633(1.839894),train_time: 0.081503(0.082553)
 436 th batch,total_time: 1.920749(1.922443),data_time: 1.840176(1.839895),train_time: 0.080573(0.082549)
 437 th batch,total_time: 1.878024(1.922342),data_time: 1.796727(1.839796),train_time: 0.081297(0.082546)
 438 th batch,total_time: 1.865217(1.922212),data_time: 1.785054(1.839672),train_time: 0.080163(0.082540)
 439 th batch,total_time: 1.918627(1.922204),data_time: 1.837646(1.839667),train_time: 0.080981(0.082537)
 440 th batch,total_time: 1.852593(1.922046),data_time: 1.771630(1.839513),train_time: 0.080962(0.082533)
 441 th batch,total_time: 1.877892(1.921946),data_time: 1.796855(1.839416),train_time: 0.081037(0.082530)
 442 th batch,total_time: 1.903074(1.921903),data_time: 1.822025(1.839377),train_time: 0.081048(0.082526)
 443 th batch,total_time: 1.891575(1.921835),data_time: 1.810622(1.839312),train_time: 0.080953(0.082523)
 444 th batch,total_time: 1.887613(1.921758),data_time: 1.806682(1.839239),train_time: 0.080931(0.082519)
 445 th batch,total_time: 1.903851(1.921718),data_time: 1.822838(1.839202),train_time: 0.081013(0.082516)
 446 th batch,total_time: 1.876107(1.921616),data_time: 1.795688(1.839105),train_time: 0.080419(0.082511)
 447 th batch,total_time: 1.879529(1.921522),data_time: 1.798330(1.839014),train_time: 0.081198(0.082508)
 448 th batch,total_time: 1.847899(1.921358),data_time: 1.766857(1.838853),train_time: 0.081042(0.082505)
 449 th batch,total_time: 1.822739(1.921139),data_time: 1.741839(1.838637),train_time: 0.080900(0.082501)
 450 th batch,total_time: 1.833553(1.920945),data_time: 1.752585(1.838447),train_time: 0.080968(0.082498)
 451 th batch,total_time: 1.838001(1.920761),data_time: 1.757033(1.838266),train_time: 0.080968(0.082495)
 452 th batch,total_time: 1.864861(1.920638),data_time: 1.783906(1.838146),train_time: 0.080955(0.082491)
 453 th batch,total_time: 1.882763(1.920554),data_time: 1.801777(1.838066),train_time: 0.080986(0.082488)
 454 th batch,total_time: 1.862435(1.920427),data_time: 1.781464(1.837942),train_time: 0.080971(0.082485)
 455 th batch,total_time: 1.854498(1.920282),data_time: 1.773698(1.837801),train_time: 0.080800(0.082481)
 456 th batch,total_time: 1.857038(1.920144),data_time: 1.776076(1.837666),train_time: 0.080962(0.082478)
 457 th batch,total_time: 1.881321(1.920059),data_time: 1.799762(1.837583),train_time: 0.081559(0.082476)
 458 th batch,total_time: 1.879207(1.919970),data_time: 1.798661(1.837498),train_time: 0.080546(0.082471)
 459 th batch,total_time: 1.860013(1.919839),data_time: 1.779098(1.837371),train_time: 0.080915(0.082468)
 460 th batch,total_time: 1.765849(1.919505),data_time: 1.684839(1.837041),train_time: 0.081010(0.082465)
 461 th batch,total_time: 1.776410(1.919196),data_time: 1.695738(1.836735),train_time: 0.080672(0.082461)
 462 th batch,total_time: 1.788538(1.918914),data_time: 1.708055(1.836457),train_time: 0.080483(0.082457)
 463 th batch,total_time: 1.788443(1.915125),data_time: 1.707644(1.833060),train_time: 0.080799(0.082065)
 464 th batch,total_time: 1.804464(1.914887),data_time: 1.723885(1.832825),train_time: 0.080579(0.082062)
 465 th batch,total_time: 1.849459(1.914747),data_time: 1.768891(1.832688),train_time: 0.080568(0.082059)
 466 th batch,total_time: 1.882533(1.914678),data_time: 1.801871(1.832622),train_time: 0.080662(0.082056)
 467 th batch,total_time: 1.901187(1.914649),data_time: 1.819551(1.832594),train_time: 0.081636(0.082055)
 468 th batch,total_time: 1.916966(1.914654),data_time: 1.836365(1.832602),train_time: 0.080601(0.082052)
 469 th batch,total_time: 1.901616(1.914626),data_time: 1.821195(1.832577),train_time: 0.080421(0.082049)
 470 th batch,total_time: 1.937627(1.914675),data_time: 1.857047(1.832629),train_time: 0.080581(0.082045)
 471 th batch,total_time: 1.924803(1.914696),data_time: 1.844105(1.832654),train_time: 0.080697(0.082043)
 472 th batch,total_time: 1.944552(1.914759),data_time: 1.863321(1.832718),train_time: 0.081232(0.082041)
 473 th batch,total_time: 1.935073(1.914802),data_time: 1.854508(1.832764),train_time: 0.080564(0.082038)
 474 th batch,total_time: 1.955312(1.914887),data_time: 1.874570(1.832852),train_time: 0.080742(0.082035)
 475 th batch,total_time: 1.965346(1.914993),data_time: 1.885235(1.832963),train_time: 0.080111(0.082031)
 476 th batch,total_time: 1.971885(1.915113),data_time: 1.890501(1.833083),train_time: 0.081384(0.082030)
 477 th batch,total_time: 1.941366(1.915168),data_time: 1.861023(1.833142),train_time: 0.080343(0.082026)
 478 th batch,total_time: 1.877435(1.915089),data_time: 1.797301(1.833067),train_time: 0.080135(0.082022)
 479 th batch,total_time: 1.884223(1.915025),data_time: 1.803911(1.833006),train_time: 0.080312(0.082019)
 480 th batch,total_time: 1.875095(1.914942),data_time: 1.794515(1.832926),train_time: 0.080580(0.082016)
 481 th batch,total_time: 1.863159(1.914834),data_time: 1.782417(1.832821),train_time: 0.080742(0.082013)
 482 th batch,total_time: 1.804590(1.914606),data_time: 1.723979(1.832596),train_time: 0.080611(0.082010)
 483 th batch,total_time: 1.846959(1.914466),data_time: 1.766867(1.832460),train_time: 0.080092(0.082006)
 484 th batch,total_time: 1.876181(1.914387),data_time: 1.795928(1.832385),train_time: 0.080253(0.082002)
 485 th batch,total_time: 1.892272(1.914342),data_time: 1.811751(1.832342),train_time: 0.080521(0.081999)
 486 th batch,total_time: 1.887368(1.914286),data_time: 1.805759(1.832288),train_time: 0.081609(0.081999)
 487 th batch,total_time: 1.877856(1.914212),data_time: 1.797319(1.832216),train_time: 0.080537(0.081996)
 488 th batch,total_time: 1.831034(1.914042),data_time: 1.750901(1.832050),train_time: 0.080134(0.081992)
 489 th batch,total_time: 1.843499(1.913898),data_time: 1.763311(1.831909),train_time: 0.080188(0.081988)
 490 th batch,total_time: 1.831708(1.913730),data_time: 1.750087(1.831743),train_time: 0.081621(0.081987)
 491 th batch,total_time: 1.862696(1.913626),data_time: 1.782304(1.831642),train_time: 0.080392(0.081984)
 492 th batch,total_time: 1.844161(1.913486),data_time: 1.763533(1.831504),train_time: 0.080627(0.081981)
 493 th batch,total_time: 1.861002(1.913379),data_time: 1.780344(1.831401),train_time: 0.080658(0.081979)
 494 th batch,total_time: 1.883586(1.913319),data_time: 1.803070(1.831343),train_time: 0.080516(0.081976)
 495 th batch,total_time: 1.845063(1.913182),data_time: 1.764132(1.831208),train_time: 0.080930(0.081974)
 496 th batch,total_time: 1.873299(1.913101),data_time: 1.793151(1.831131),train_time: 0.080148(0.081970)
 497 th batch,total_time: 1.880891(1.913037),data_time: 1.800679(1.831070),train_time: 0.080212(0.081966)
 498 th batch,total_time: 1.926062(1.913063),data_time: 1.846030(1.831100),train_time: 0.080031(0.081963)
