Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 28.227940(28.227940),data_time: 27.025800(27.025800),train_time: 1.202140(1.202140)
 541 th batch,total_time: 0.478268(0.543984),data_time: 0.332123(0.396044),train_time: 0.146145(0.147939)
 542 th batch,total_time: 0.507641(0.543917),data_time: 0.360960(0.395980),train_time: 0.146681(0.147937)
 543 th batch,total_time: 0.480165(0.543800),data_time: 0.334232(0.395866),train_time: 0.145933(0.147933)
 544 th batch,total_time: 0.489100(0.543699),data_time: 0.342207(0.395768),train_time: 0.146893(0.147932)
 545 th batch,total_time: 0.503701(0.543626),data_time: 0.355603(0.395694),train_time: 0.148099(0.147932)
 546 th batch,total_time: 0.483145(0.543515),data_time: 0.333698(0.395581),train_time: 0.149447(0.147935)
 547 th batch,total_time: 0.486031(0.543410),data_time: 0.338588(0.395477),train_time: 0.147444(0.147934)
 548 th batch,total_time: 0.500102(0.543332),data_time: 0.354217(0.395402),train_time: 0.145885(0.147930)
 549 th batch,total_time: 0.482491(0.543221),data_time: 0.334302(0.395291),train_time: 0.148188(0.147930)
 550 th batch,total_time: 0.498299(0.543139),data_time: 0.353793(0.395215),train_time: 0.144507(0.147924)
 551 th batch,total_time: 0.481731(0.543028),data_time: 0.335641(0.395107),train_time: 0.146090(0.147921)
 552 th batch,total_time: 0.489252(0.542931),data_time: 0.342945(0.395013),train_time: 0.146307(0.147918)
 553 th batch,total_time: 0.509351(0.542870),data_time: 0.363476(0.394956),train_time: 0.145875(0.147914)
 554 th batch,total_time: 0.489222(0.542774),data_time: 0.341989(0.394861),train_time: 0.147233(0.147913)
 555 th batch,total_time: 0.489114(0.542677),data_time: 0.339854(0.394762),train_time: 0.149261(0.147915)
 556 th batch,total_time: 0.507357(0.542614),data_time: 0.359027(0.394697),train_time: 0.148329(0.147916)
 557 th batch,total_time: 0.477593(0.542497),data_time: 0.339146(0.394598),train_time: 0.138447(0.147899)
 558 th batch,total_time: 0.509110(0.542437),data_time: 0.363196(0.394542),train_time: 0.145915(0.147896)
 559 th batch,total_time: 0.486490(0.542338),data_time: 0.339846(0.394444),train_time: 0.146645(0.147893)
 560 th batch,total_time: 0.573443(0.542393),data_time: 0.427190(0.394502),train_time: 0.146253(0.147891)
 561 th batch,total_time: 0.505566(0.542328),data_time: 0.355292(0.394433),train_time: 0.150275(0.147895)
 562 th batch,total_time: 0.480042(0.542217),data_time: 0.333615(0.394325),train_time: 0.146427(0.147892)
 563 th batch,total_time: 0.482230(0.542111),data_time: 0.336604(0.394222),train_time: 0.145626(0.147888)
 564 th batch,total_time: 0.566065(0.542153),data_time: 0.419837(0.394268),train_time: 0.146228(0.147885)
 565 th batch,total_time: 0.483561(0.542049),data_time: 0.336820(0.394166),train_time: 0.146741(0.147883)
 566 th batch,total_time: 0.498624(0.541973),data_time: 0.352839(0.394093),train_time: 0.145785(0.147880)
 567 th batch,total_time: 0.482241(0.541868),data_time: 0.335667(0.393990),train_time: 0.146574(0.147877)
 568 th batch,total_time: 0.563163(0.541905),data_time: 0.418145(0.394033),train_time: 0.145017(0.147872)
 569 th batch,total_time: 0.505359(0.541841),data_time: 0.356939(0.393968),train_time: 0.148419(0.147873)
 570 th batch,total_time: 0.483474(0.541739),data_time: 0.336535(0.393867),train_time: 0.146939(0.147872)
 571 th batch,total_time: 0.483053(0.541636),data_time: 0.336010(0.393766),train_time: 0.147043(0.147870)
 572 th batch,total_time: 0.635848(0.541801),data_time: 0.486978(0.393929),train_time: 0.148870(0.147872)
 573 th batch,total_time: 0.476879(0.541687),data_time: 0.331620(0.393820),train_time: 0.145259(0.147867)
 574 th batch,total_time: 0.508364(0.541629),data_time: 0.360124(0.393762),train_time: 0.148241(0.147868)
 575 th batch,total_time: 0.478078(0.541519),data_time: 0.332753(0.393656),train_time: 0.145325(0.147863)
 576 th batch,total_time: 0.512686(0.541469),data_time: 0.365064(0.393606),train_time: 0.147623(0.147863)
 577 th batch,total_time: 0.504968(0.541406),data_time: 0.358406(0.393545),train_time: 0.146563(0.147861)
 578 th batch,total_time: 0.487616(0.541313),data_time: 0.340646(0.393454),train_time: 0.146970(0.147859)
 579 th batch,total_time: 0.487228(0.541220),data_time: 0.338740(0.393360),train_time: 0.148489(0.147860)
 580 th batch,total_time: 0.679528(0.541458),data_time: 0.532574(0.393599),train_time: 0.146954(0.147859)
 581 th batch,total_time: 0.482944(0.541357),data_time: 0.337164(0.393502),train_time: 0.145779(0.147855)
 582 th batch,total_time: 0.505300(0.541296),data_time: 0.358408(0.393442),train_time: 0.146891(0.147854)
 583 th batch,total_time: 0.481181(0.541193),data_time: 0.334391(0.393341),train_time: 0.146791(0.147852)
 584 th batch,total_time: 0.487614(0.541101),data_time: 0.341113(0.393252),train_time: 0.146501(0.147849)
 585 th batch,total_time: 0.508659(0.541046),data_time: 0.357956(0.393191),train_time: 0.150702(0.147854)
 586 th batch,total_time: 0.479603(0.540941),data_time: 0.332368(0.393088),train_time: 0.147234(0.147853)
 587 th batch,total_time: 0.485860(0.540847),data_time: 0.339671(0.392997),train_time: 0.146188(0.147850)
 588 th batch,total_time: 0.682267(0.541087),data_time: 0.535793(0.393239),train_time: 0.146474(0.147848)
 589 th batch,total_time: 0.488860(0.540999),data_time: 0.341085(0.393151),train_time: 0.147775(0.147848)
 590 th batch,total_time: 0.505501(0.540939),data_time: 0.358090(0.393092),train_time: 0.147411(0.147847)
 591 th batch,total_time: 0.480827(0.540837),data_time: 0.335595(0.392994),train_time: 0.145232(0.147843)
 592 th batch,total_time: 0.490217(0.540752),data_time: 0.343282(0.392911),train_time: 0.146935(0.147841)
 593 th batch,total_time: 0.505444(0.540692),data_time: 0.357614(0.392851),train_time: 0.147830(0.147841)
 594 th batch,total_time: 0.482867(0.540595),data_time: 0.336747(0.392757),train_time: 0.146120(0.147838)
 595 th batch,total_time: 0.487229(0.540506),data_time: 0.338885(0.392667),train_time: 0.148344(0.147839)
 596 th batch,total_time: 0.485845(0.540414),data_time: 0.340118(0.392579),train_time: 0.145726(0.147836)
 597 th batch,total_time: 0.488434(0.540327),data_time: 0.342707(0.392495),train_time: 0.145727(0.147832)
 598 th batch,total_time: 0.504790(0.540268),data_time: 0.358752(0.392439),train_time: 0.146039(0.147829)
 599 th batch,total_time: 0.485377(0.540176),data_time: 0.338320(0.392349),train_time: 0.147057(0.147828)
 600 th batch,total_time: 0.490016(0.540093),data_time: 0.343837(0.392268),train_time: 0.146180(0.147825)
 601 th batch,total_time: 0.507056(0.540038),data_time: 0.359886(0.392214),train_time: 0.147170(0.147824)
 602 th batch,total_time: 0.482157(0.539942),data_time: 0.334264(0.392118),train_time: 0.147893(0.147824)
 603 th batch,total_time: 0.482061(0.539846),data_time: 0.336512(0.392026),train_time: 0.145549(0.147820)
 604 th batch,total_time: 0.509937(0.539797),data_time: 0.363276(0.391978),train_time: 0.146661(0.147818)
 605 th batch,total_time: 0.482697(0.539703),data_time: 0.336242(0.391886),train_time: 0.146455(0.147816)
 606 th batch,total_time: 0.500844(0.539639),data_time: 0.354641(0.391825),train_time: 0.146203(0.147814)
 607 th batch,total_time: 0.483172(0.539546),data_time: 0.336325(0.391734),train_time: 0.146847(0.147812)
 608 th batch,total_time: 0.486379(0.539458),data_time: 0.341105(0.391651),train_time: 0.145275(0.147808)
 609 th batch,total_time: 0.511695(0.539413),data_time: 0.363297(0.391604),train_time: 0.148398(0.147809)
 610 th batch,total_time: 0.484737(0.539323),data_time: 0.338542(0.391517),train_time: 0.146195(0.147806)
 611 th batch,total_time: 0.476218(0.539220),data_time: 0.339458(0.391432),train_time: 0.136760(0.147788)
 612 th batch,total_time: 0.504046(0.539163),data_time: 0.353215(0.391370),train_time: 0.150832(0.147793)
 613 th batch,total_time: 0.488844(0.539081),data_time: 0.337098(0.391282),train_time: 0.151745(0.147799)
 614 th batch,total_time: 0.498904(0.539016),data_time: 0.349188(0.391213),train_time: 0.149716(0.147803)
 615 th batch,total_time: 0.477932(0.538917),data_time: 0.332339(0.391117),train_time: 0.145593(0.147799)
 616 th batch,total_time: 0.495560(0.538846),data_time: 0.345654(0.391044),train_time: 0.149906(0.147802)
 617 th batch,total_time: 0.500504(0.539064),data_time: 0.347251(0.386171),train_time: 0.153253(0.152894)
 618 th batch,total_time: 0.488270(0.538982),data_time: 0.344736(0.386104),train_time: 0.143534(0.152878)
 619 th batch,total_time: 0.491764(0.538906),data_time: 0.347441(0.386041),train_time: 0.144324(0.152865)
 620 th batch,total_time: 0.490082(0.538827),data_time: 0.346119(0.385977),train_time: 0.143963(0.152850)
 621 th batch,total_time: 0.487986(0.538746),data_time: 0.343872(0.385909),train_time: 0.144115(0.152836)
 622 th batch,total_time: 0.503802(0.538690),data_time: 0.347624(0.385848),train_time: 0.156179(0.152842)
 623 th batch,total_time: 0.481398(0.538598),data_time: 0.347049(0.385786),train_time: 0.134349(0.152812)
 624 th batch,total_time: 0.485944(0.538514),data_time: 0.351537(0.385731),train_time: 0.134407(0.152783)
 625 th batch,total_time: 0.502243(0.538456),data_time: 0.355538(0.385683),train_time: 0.146705(0.152773)
 626 th batch,total_time: 0.489675(0.538378),data_time: 0.355472(0.385634),train_time: 0.134203(0.152743)
 627 th batch,total_time: 0.485878(0.538294),data_time: 0.351417(0.385580),train_time: 0.134461(0.152714)
 628 th batch,total_time: 0.484921(0.538209),data_time: 0.350299(0.385524),train_time: 0.134623(0.152685)
 629 th batch,total_time: 0.486531(0.538127),data_time: 0.352480(0.385471),train_time: 0.134051(0.152656)
 630 th batch,total_time: 0.507179(0.538078),data_time: 0.351863(0.385418),train_time: 0.155315(0.152660)
 631 th batch,total_time: 0.487350(0.537998),data_time: 0.342756(0.385351),train_time: 0.144594(0.152647)
 632 th batch,total_time: 0.485641(0.537915),data_time: 0.340830(0.385280),train_time: 0.144811(0.152635)
 633 th batch,total_time: 0.500313(0.537856),data_time: 0.345346(0.385217),train_time: 0.154967(0.152639)
 634 th batch,total_time: 0.489221(0.537779),data_time: 0.344938(0.385154),train_time: 0.144282(0.152625)
 635 th batch,total_time: 0.484465(0.537696),data_time: 0.340528(0.385084),train_time: 0.143937(0.152612)
 636 th batch,total_time: 0.484070(0.537611),data_time: 0.340958(0.385015),train_time: 0.143112(0.152597)
 637 th batch,total_time: 0.485072(0.537529),data_time: 0.341345(0.384946),train_time: 0.143727(0.152583)
 638 th batch,total_time: 0.495851(0.537464),data_time: 0.343167(0.384881),train_time: 0.152684(0.152583)
 639 th batch,total_time: 0.488925(0.537388),data_time: 0.344778(0.384818),train_time: 0.144148(0.152570)
 640 th batch,total_time: 0.484462(0.537305),data_time: 0.340402(0.384749),train_time: 0.144060(0.152557)
 641 th batch,total_time: 0.498294(0.537245),data_time: 0.342098(0.384682),train_time: 0.156195(0.152562)
 642 th batch,total_time: 0.488631(0.537169),data_time: 0.344062(0.384619),train_time: 0.144569(0.152550)
 643 th batch,total_time: 0.484903(0.537088),data_time: 0.340530(0.384551),train_time: 0.144372(0.152537)
 644 th batch,total_time: 0.490727(0.537016),data_time: 0.345601(0.384490),train_time: 0.145126(0.152526)
 645 th batch,total_time: 0.487712(0.536940),data_time: 0.342436(0.384425),train_time: 0.145276(0.152514)
 646 th batch,total_time: 0.501314(0.536885),data_time: 0.346965(0.384367),train_time: 0.154349(0.152517)
 647 th batch,total_time: 0.492254(0.536816),data_time: 0.347178(0.384310),train_time: 0.145076(0.152506)
 648 th batch,total_time: 0.481777(0.536731),data_time: 0.337846(0.384238),train_time: 0.143930(0.152493)
 649 th batch,total_time: 0.499917(0.536674),data_time: 0.343179(0.384175),train_time: 0.156739(0.152499)
 650 th batch,total_time: 0.491590(0.536605),data_time: 0.345544(0.384116),train_time: 0.146047(0.152489)
 651 th batch,total_time: 0.486444(0.536528),data_time: 0.342299(0.384052),train_time: 0.144146(0.152476)
 652 th batch,total_time: 0.491248(0.536459),data_time: 0.346706(0.383994),train_time: 0.144542(0.152464)
 653 th batch,total_time: 0.486892(0.536383),data_time: 0.343101(0.383932),train_time: 0.143791(0.152451)
 654 th batch,total_time: 0.504534(0.536334),data_time: 0.342308(0.383868),train_time: 0.162226(0.152466)
 655 th batch,total_time: 0.490651(0.536265),data_time: 0.344509(0.383808),train_time: 0.146142(0.152456)
 656 th batch,total_time: 0.482776(0.536183),data_time: 0.338123(0.383739),train_time: 0.144653(0.152444)
 657 th batch,total_time: 0.494499(0.536120),data_time: 0.341229(0.383674),train_time: 0.153270(0.152446)
 658 th batch,total_time: 0.489854(0.536050),data_time: 0.345193(0.383616),train_time: 0.144661(0.152434)
 659 th batch,total_time: 0.485644(0.535973),data_time: 0.342230(0.383553),train_time: 0.143414(0.152420)
 660 th batch,total_time: 0.487147(0.535899),data_time: 0.342766(0.383491),train_time: 0.144381(0.152408)
 661 th batch,total_time: 0.486564(0.535825),data_time: 0.341685(0.383428),train_time: 0.144880(0.152397)
 662 th batch,total_time: 0.496977(0.535766),data_time: 0.344073(0.383369),train_time: 0.152904(0.152397)
 663 th batch,total_time: 0.490809(0.535699),data_time: 0.344989(0.383311),train_time: 0.145821(0.152388)
 664 th batch,total_time: 0.483152(0.535620),data_time: 0.339579(0.383245),train_time: 0.143573(0.152374)
 665 th batch,total_time: 0.497862(0.535563),data_time: 0.344296(0.383187),train_time: 0.153566(0.152376)
 666 th batch,total_time: 0.486116(0.535489),data_time: 0.342273(0.383126),train_time: 0.143843(0.152363)
 667 th batch,total_time: 0.484256(0.535412),data_time: 0.341059(0.383063),train_time: 0.143197(0.152350)
 668 th batch,total_time: 0.489832(0.535344),data_time: 0.346181(0.383007),train_time: 0.143651(0.152337)
 669 th batch,total_time: 0.485996(0.535270),data_time: 0.341522(0.382946),train_time: 0.144474(0.152325)
 670 th batch,total_time: 0.494832(0.535210),data_time: 0.341964(0.382884),train_time: 0.152868(0.152326)
 671 th batch,total_time: 0.489167(0.535142),data_time: 0.344860(0.382828),train_time: 0.144307(0.152314)
 672 th batch,total_time: 0.482333(0.535063),data_time: 0.338385(0.382762),train_time: 0.143948(0.152301)
 673 th batch,total_time: 0.498017(0.535008),data_time: 0.343636(0.382704),train_time: 0.154381(0.152304)
 674 th batch,total_time: 0.485522(0.534935),data_time: 0.341779(0.382643),train_time: 0.143743(0.152292)
 675 th batch,total_time: 0.488396(0.534866),data_time: 0.343672(0.382585),train_time: 0.144724(0.152280)
 676 th batch,total_time: 0.487040(0.534795),data_time: 0.343280(0.382527),train_time: 0.143760(0.152268)
 677 th batch,total_time: 0.485421(0.534722),data_time: 0.341327(0.382467),train_time: 0.144094(0.152256)
 678 th batch,total_time: 0.497665(0.534668),data_time: 0.343916(0.382410),train_time: 0.153749(0.152258)
 679 th batch,total_time: 0.492273(0.534606),data_time: 0.348481(0.382360),train_time: 0.143792(0.152246)
 680 th batch,total_time: 0.487671(0.534537),data_time: 0.342471(0.382301),train_time: 0.145200(0.152235)
 681 th batch,total_time: 0.497773(0.534483),data_time: 0.344394(0.382246),train_time: 0.153378(0.152237)
 682 th batch,total_time: 0.485684(0.534411),data_time: 0.342052(0.382187),train_time: 0.143632(0.152224)
 683 th batch,total_time: 0.487935(0.534343),data_time: 0.342285(0.382129),train_time: 0.145649(0.152215)
 684 th batch,total_time: 0.492296(0.534282),data_time: 0.348834(0.382080),train_time: 0.143462(0.152202)
 685 th batch,total_time: 0.486353(0.534212),data_time: 0.342392(0.382022),train_time: 0.143961(0.152190)
 686 th batch,total_time: 0.497250(0.534158),data_time: 0.343827(0.381967),train_time: 0.153423(0.152192)
 687 th batch,total_time: 0.492213(0.534097),data_time: 0.348411(0.381918),train_time: 0.143802(0.152179)
 688 th batch,total_time: 0.482481(0.534022),data_time: 0.337598(0.381853),train_time: 0.144883(0.152169)
 689 th batch,total_time: 0.498290(0.533971),data_time: 0.347625(0.381804),train_time: 0.150665(0.152167)
 690 th batch,total_time: 0.488866(0.533905),data_time: 0.345066(0.381751),train_time: 0.143800(0.152155)
 691 th batch,total_time: 0.487570(0.533838),data_time: 0.342596(0.381694),train_time: 0.144974(0.152144)
 692 th batch,total_time: 0.491505(0.533777),data_time: 0.346717(0.381644),train_time: 0.144788(0.152134)
 693 th batch,total_time: 0.485305(0.533707),data_time: 0.341866(0.381586),train_time: 0.143438(0.152121)
 617 th batch,total_time: 0.501443(0.538786),data_time: 0.353290(0.390983),train_time: 0.148153(0.147803)
 618 th batch,total_time: 0.483403(0.538696),data_time: 0.335476(0.390893),train_time: 0.147927(0.147803)
 619 th batch,total_time: 0.489664(0.538617),data_time: 0.337329(0.390807),train_time: 0.152334(0.147811)
 620 th batch,total_time: 0.480486(0.538524),data_time: 0.340733(0.390726),train_time: 0.139754(0.147798)
 621 th batch,total_time: 0.497203(0.538457),data_time: 0.350830(0.390662),train_time: 0.146373(0.147795)
 622 th batch,total_time: 0.509758(0.538411),data_time: 0.360298(0.390613),train_time: 0.149460(0.147798)
 623 th batch,total_time: 0.487422(0.538329),data_time: 0.340586(0.390533),train_time: 0.146836(0.147796)
 624 th batch,total_time: 0.483404(0.538241),data_time: 0.336064(0.390446),train_time: 0.147341(0.147796)
 625 th batch,total_time: 0.505989(0.538190),data_time: 0.358389(0.390395),train_time: 0.147600(0.147795)
 626 th batch,total_time: 0.482712(0.538101),data_time: 0.335095(0.390306),train_time: 0.147616(0.147795)
 627 th batch,total_time: 0.487288(0.538021),data_time: 0.339050(0.390225),train_time: 0.148238(0.147796)
 628 th batch,total_time: 0.484889(0.537936),data_time: 0.338754(0.390143),train_time: 0.146136(0.147793)
 629 th batch,total_time: 0.485823(0.537853),data_time: 0.338947(0.390062),train_time: 0.146877(0.147792)
 630 th batch,total_time: 0.500216(0.537794),data_time: 0.353549(0.390004),train_time: 0.146668(0.147790)
 631 th batch,total_time: 0.480673(0.537703),data_time: 0.335745(0.389918),train_time: 0.144928(0.147785)
 632 th batch,total_time: 0.489892(0.537628),data_time: 0.342796(0.389844),train_time: 0.147096(0.147784)
 633 th batch,total_time: 0.503284(0.537574),data_time: 0.357255(0.389792),train_time: 0.146029(0.147782)
 634 th batch,total_time: 0.482846(0.537487),data_time: 0.337624(0.389710),train_time: 0.145223(0.147777)
 635 th batch,total_time: 0.485477(0.537406),data_time: 0.339265(0.389631),train_time: 0.146213(0.147775)
 636 th batch,total_time: 0.485121(0.537324),data_time: 0.337848(0.389549),train_time: 0.147273(0.147774)
 637 th batch,total_time: 0.484164(0.537240),data_time: 0.339279(0.389471),train_time: 0.144885(0.147770)
 638 th batch,total_time: 0.501773(0.537185),data_time: 0.353394(0.389414),train_time: 0.148379(0.147771)
 639 th batch,total_time: 0.477004(0.537091),data_time: 0.331850(0.389324),train_time: 0.145154(0.147767)
 640 th batch,total_time: 0.492087(0.537021),data_time: 0.345365(0.389256),train_time: 0.146722(0.147765)
 641 th batch,total_time: 0.498084(0.536960),data_time: 0.352668(0.389199),train_time: 0.145415(0.147761)
 642 th batch,total_time: 0.481682(0.536874),data_time: 0.336324(0.389116),train_time: 0.145357(0.147758)
 643 th batch,total_time: 0.489154(0.536800),data_time: 0.342326(0.389044),train_time: 0.146828(0.147756)
 644 th batch,total_time: 0.484619(0.536719),data_time: 0.340107(0.388968),train_time: 0.144512(0.147751)
 645 th batch,total_time: 0.490025(0.536647),data_time: 0.345386(0.388900),train_time: 0.144639(0.147746)
 646 th batch,total_time: 0.507069(0.536601),data_time: 0.360717(0.388857),train_time: 0.146352(0.147744)
 647 th batch,total_time: 0.482093(0.536517),data_time: 0.336284(0.388776),train_time: 0.145809(0.147741)
 648 th batch,total_time: 0.488637(0.536443),data_time: 0.343061(0.388705),train_time: 0.145576(0.147738)
 649 th batch,total_time: 0.501632(0.536389),data_time: 0.356711(0.388656),train_time: 0.144921(0.147733)
 650 th batch,total_time: 0.483334(0.536308),data_time: 0.338497(0.388579),train_time: 0.144837(0.147729)
 651 th batch,total_time: 0.489389(0.536236),data_time: 0.344026(0.388511),train_time: 0.145363(0.147725)
 652 th batch,total_time: 0.492421(0.536169),data_time: 0.345479(0.388445),train_time: 0.146942(0.147724)
 653 th batch,total_time: 0.491977(0.536101),data_time: 0.344879(0.388378),train_time: 0.147097(0.147723)
 654 th batch,total_time: 0.501986(0.536049),data_time: 0.355469(0.388328),train_time: 0.146517(0.147721)
 655 th batch,total_time: 0.479954(0.535964),data_time: 0.333989(0.388245),train_time: 0.145965(0.147719)
 656 th batch,total_time: 0.491253(0.535896),data_time: 0.345232(0.388180),train_time: 0.146020(0.147716)
 657 th batch,total_time: 0.496364(0.535836),data_time: 0.350599(0.388122),train_time: 0.145765(0.147713)
 658 th batch,total_time: 0.481967(0.535754),data_time: 0.336329(0.388044),train_time: 0.145638(0.147710)
 659 th batch,total_time: 0.485472(0.535678),data_time: 0.340346(0.387972),train_time: 0.145125(0.147706)
 660 th batch,total_time: 0.484556(0.535600),data_time: 0.339946(0.387899),train_time: 0.144610(0.147701)
 661 th batch,total_time: 0.490406(0.535532),data_time: 0.345675(0.387835),train_time: 0.144731(0.147697)
 662 th batch,total_time: 0.501898(0.535481),data_time: 0.356560(0.387788),train_time: 0.145337(0.147693)
 663 th batch,total_time: 0.479765(0.535397),data_time: 0.335435(0.387709),train_time: 0.144331(0.147688)
 664 th batch,total_time: 0.492778(0.535333),data_time: 0.345483(0.387646),train_time: 0.147295(0.147688)
 665 th batch,total_time: 0.497767(0.535277),data_time: 0.352620(0.387593),train_time: 0.145148(0.147684)
 666 th batch,total_time: 0.480814(0.535195),data_time: 0.335496(0.387515),train_time: 0.145319(0.147680)
 667 th batch,total_time: 0.484502(0.535119),data_time: 0.338766(0.387442),train_time: 0.145736(0.147677)
 668 th batch,total_time: 0.489043(0.535051),data_time: 0.341573(0.387373),train_time: 0.147470(0.147677)
 669 th batch,total_time: 0.486357(0.534978),data_time: 0.340647(0.387304),train_time: 0.145710(0.147674)
 670 th batch,total_time: 0.499479(0.534925),data_time: 0.354402(0.387255),train_time: 0.145077(0.147670)
 671 th batch,total_time: 0.478767(0.534841),data_time: 0.334335(0.387176),train_time: 0.144432(0.147665)
 672 th batch,total_time: 0.487708(0.534771),data_time: 0.343583(0.387111),train_time: 0.144126(0.147660)
 673 th batch,total_time: 0.501152(0.534721),data_time: 0.356914(0.387066),train_time: 0.144238(0.147655)
 674 th batch,total_time: 0.480275(0.534641),data_time: 0.334295(0.386988),train_time: 0.145980(0.147653)
 675 th batch,total_time: 0.486100(0.534569),data_time: 0.340368(0.386919),train_time: 0.145732(0.147650)
 676 th batch,total_time: 0.484844(0.534496),data_time: 0.339156(0.386849),train_time: 0.145688(0.147647)
 677 th batch,total_time: 0.490193(0.534430),data_time: 0.345314(0.386787),train_time: 0.144879(0.147643)
 678 th batch,total_time: 0.501228(0.534381),data_time: 0.356529(0.386743),train_time: 0.144699(0.147638)
 679 th batch,total_time: 0.479467(0.534301),data_time: 0.333691(0.386665),train_time: 0.145776(0.147636)
 680 th batch,total_time: 0.493519(0.534241),data_time: 0.349768(0.386611),train_time: 0.143750(0.147630)
 681 th batch,total_time: 0.505189(0.534198),data_time: 0.358922(0.386570),train_time: 0.146267(0.147628)
 682 th batch,total_time: 0.476030(0.534113),data_time: 0.332408(0.386491),train_time: 0.143621(0.147622)
 683 th batch,total_time: 0.489103(0.534047),data_time: 0.343462(0.386428),train_time: 0.145641(0.147619)
 684 th batch,total_time: 0.485769(0.533977),data_time: 0.340907(0.386361),train_time: 0.144862(0.147615)
 685 th batch,total_time: 0.494218(0.533919),data_time: 0.348142(0.386306),train_time: 0.146077(0.147613)
 686 th batch,total_time: 0.502024(0.533872),data_time: 0.357399(0.386264),train_time: 0.144625(0.147609)
 687 th batch,total_time: 0.477953(0.533791),data_time: 0.332765(0.386186),train_time: 0.145189(0.147605)
 688 th batch,total_time: 0.495079(0.533735),data_time: 0.349477(0.386133),train_time: 0.145602(0.147602)
 689 th batch,total_time: 0.501831(0.533689),data_time: 0.355175(0.386088),train_time: 0.146656(0.147601)
 690 th batch,total_time: 0.480758(0.533612),data_time: 0.332263(0.386010),train_time: 0.148495(0.147602)
 691 th batch,total_time: 0.490475(0.533550),data_time: 0.342758(0.385947),train_time: 0.147717(0.147602)
 692 th batch,total_time: 0.481248(0.533474),data_time: 0.334909(0.385874),train_time: 0.146339(0.147601)
 693 th batch,total_time: 0.494392(0.533418),data_time: 0.347864(0.385819),train_time: 0.146528(0.147599)
 694 th batch,total_time: 0.499376(0.533369),data_time: 0.354581(0.385774),train_time: 0.144795(0.147595)
 695 th batch,total_time: 0.474999(0.533285),data_time: 0.331298(0.385696),train_time: 0.143701(0.147589)
 696 th batch,total_time: 0.497334(0.533233),data_time: 0.350948(0.385646),train_time: 0.146386(0.147588)
 697 th batch,total_time: 0.499681(0.533185),data_time: 0.355717(0.385603),train_time: 0.143964(0.147582)
 698 th batch,total_time: 0.480180(0.533109),data_time: 0.335671(0.385531),train_time: 0.144509(0.147578)
 699 th batch,total_time: 0.483434(0.533039),data_time: 0.339691(0.385466),train_time: 0.143743(0.147573)
 700 th batch,total_time: 0.482468(0.532966),data_time: 0.338250(0.385399),train_time: 0.144217(0.147568)
 701 th batch,total_time: 0.493266(0.532910),data_time: 0.349120(0.385347),train_time: 0.144146(0.147563)
 702 th batch,total_time: 0.503416(0.532868),data_time: 0.358012(0.385308),train_time: 0.145405(0.147560)
 703 th batch,total_time: 0.475605(0.532787),data_time: 0.332124(0.385233),train_time: 0.143481(0.147554)
 704 th batch,total_time: 0.496150(0.532735),data_time: 0.351192(0.385184),train_time: 0.144957(0.147550)
 705 th batch,total_time: 0.497722(0.532685),data_time: 0.353150(0.385139),train_time: 0.144572(0.147546)
 706 th batch,total_time: 0.477584(0.532607),data_time: 0.331796(0.385063),train_time: 0.145788(0.147544)
 707 th batch,total_time: 0.486341(0.532542),data_time: 0.342707(0.385004),train_time: 0.143633(0.147538)
 708 th batch,total_time: 0.481644(0.532470),data_time: 0.337632(0.384937),train_time: 0.144012(0.147533)
 709 th batch,total_time: 0.488593(0.532408),data_time: 0.344418(0.384880),train_time: 0.144175(0.147528)
 710 th batch,total_time: 0.499824(0.532362),data_time: 0.355038(0.384838),train_time: 0.144786(0.147525)
 711 th batch,total_time: 0.479402(0.532288),data_time: 0.335123(0.384768),train_time: 0.144279(0.147520)
 712 th batch,total_time: 0.491679(0.532231),data_time: 0.344184(0.384711),train_time: 0.147495(0.147520)
 713 th batch,total_time: 0.507035(0.532196),data_time: 0.360453(0.384677),train_time: 0.146583(0.147519)
 714 th batch,total_time: 0.479539(0.532122),data_time: 0.331201(0.384602),train_time: 0.148338(0.147520)
 715 th batch,total_time: 0.490344(0.532064),data_time: 0.340992(0.384541),train_time: 0.149351(0.147522)
 716 th batch,total_time: 0.490113(0.532005),data_time: 0.339525(0.384479),train_time: 0.150588(0.147527)
 717 th batch,total_time: 0.485101(0.531940),data_time: 0.338501(0.384414),train_time: 0.146600(0.147525)
 718 th batch,total_time: 0.510816(0.531910),data_time: 0.361656(0.384383),train_time: 0.149159(0.147528)
 719 th batch,total_time: 0.479550(0.531838),data_time: 0.331943(0.384310),train_time: 0.147607(0.147528)
 720 th batch,total_time: 0.488229(0.531777),data_time: 0.339268(0.384248),train_time: 0.148961(0.147530)
 721 th batch,total_time: 0.505895(0.531741),data_time: 0.360045(0.384214),train_time: 0.145850(0.147527)
 722 th batch,total_time: 0.484947(0.531677),data_time: 0.334758(0.384146),train_time: 0.150189(0.147531)
 723 th batch,total_time: 0.483688(0.531610),data_time: 0.336867(0.384080),train_time: 0.146822(0.147530)
 724 th batch,total_time: 0.486100(0.531548),data_time: 0.339946(0.384019),train_time: 0.146154(0.147528)
