Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 4.897585(4.897585),data_time: 4.322659(4.322659),train_time: 0.574926(0.574926)
 20 th batch,total_time: 1.120654(1.260772),data_time: 1.069144(1.177235),train_time: 0.051509(0.083538)
 21 th batch,total_time: 1.112365(1.254027),data_time: 1.060416(1.171925),train_time: 0.051949(0.082102)
 22 th batch,total_time: 1.123499(1.248352),data_time: 1.072374(1.167596),train_time: 0.051126(0.080755)
 23 th batch,total_time: 1.074875(1.241123),data_time: 1.023848(1.161607),train_time: 0.051027(0.079516)
 24 th batch,total_time: 1.068822(1.234231),data_time: 1.017708(1.155851),train_time: 0.051113(0.078380)
 25 th batch,total_time: 1.067427(1.227816),data_time: 1.015960(1.150471),train_time: 0.051466(0.077345)
 26 th batch,total_time: 1.066062(1.221825),data_time: 1.014883(1.145449),train_time: 0.051179(0.076376)
 27 th batch,total_time: 1.055856(1.215897),data_time: 1.004645(1.140420),train_time: 0.051212(0.075477)
 28 th batch,total_time: 1.046184(1.210045),data_time: 0.995021(1.135406),train_time: 0.051163(0.074639)
 29 th batch,total_time: 1.081563(1.205762),data_time: 1.030820(1.131920),train_time: 0.050743(0.073842)
 30 th batch,total_time: 1.114885(1.202831),data_time: 1.064094(1.129732),train_time: 0.050791(0.073099)
 31 th batch,total_time: 1.119970(1.200242),data_time: 1.068691(1.127825),train_time: 0.051279(0.072417)
 32 th batch,total_time: 1.117167(1.197724),data_time: 1.065831(1.125946),train_time: 0.051336(0.071778)
 33 th batch,total_time: 1.131878(1.195787),data_time: 1.080388(1.124606),train_time: 0.051490(0.071181)
 34 th batch,total_time: 1.109114(1.193311),data_time: 1.058575(1.122719),train_time: 0.050538(0.070592)
 35 th batch,total_time: 1.125159(1.191418),data_time: 1.073156(1.121343),train_time: 0.052003(0.070075)
 36 th batch,total_time: 1.116128(1.189383),data_time: 1.064679(1.119811),train_time: 0.051449(0.069572)
 37 th batch,total_time: 1.103143(1.187114),data_time: 1.051444(1.118012),train_time: 0.051699(0.069101)
 38 th batch,total_time: 1.100337(1.184889),data_time: 1.048917(1.116240),train_time: 0.051419(0.068648)
 39 th batch,total_time: 1.103047(1.182843),data_time: 1.051504(1.114622),train_time: 0.051544(0.068220)
 40 th batch,total_time: 1.085338(1.180464),data_time: 1.034199(1.112661),train_time: 0.051138(0.067804)
 41 th batch,total_time: 1.081319(1.178104),data_time: 1.030150(1.110696),train_time: 0.051169(0.067408)
 42 th batch,total_time: 1.099770(1.176282),data_time: 1.048260(1.109244),train_time: 0.051509(0.067038)
 43 th batch,total_time: 1.081854(1.174136),data_time: 1.030843(1.107462),train_time: 0.051011(0.066674)
 44 th batch,total_time: 1.149544(1.173589),data_time: 1.098088(1.107254),train_time: 0.051457(0.066336)
 45 th batch,total_time: 1.035717(1.170592),data_time: 0.984721(1.104590),train_time: 0.050996(0.066002)
 46 th batch,total_time: 1.049788(1.168022),data_time: 0.998735(1.102338),train_time: 0.051053(0.065684)
 47 th batch,total_time: 1.029106(1.165128),data_time: 0.978487(1.099758),train_time: 0.050618(0.065370)
 48 th batch,total_time: 1.083458(1.163461),data_time: 1.032446(1.098384),train_time: 0.051012(0.065077)
 49 th batch,total_time: 1.072924(1.161650),data_time: 1.022349(1.096863),train_time: 0.050575(0.064787)
 50 th batch,total_time: 1.070159(1.159856),data_time: 1.018702(1.095331),train_time: 0.051457(0.064526)
 51 th batch,total_time: 1.056787(1.157874),data_time: 1.005758(1.093608),train_time: 0.051028(0.064266)
 52 th batch,total_time: 1.129100(1.157331),data_time: 1.078697(1.093327),train_time: 0.050402(0.064005)
 53 th batch,total_time: 1.090713(1.156098),data_time: 1.039705(1.092334),train_time: 0.051008(0.063764)
 54 th batch,total_time: 1.112997(1.155314),data_time: 1.061804(1.091779),train_time: 0.051193(0.063535)
 55 th batch,total_time: 1.069008(1.153773),data_time: 1.017663(1.090455),train_time: 0.051345(0.063318)
 56 th batch,total_time: 1.058089(1.152094),data_time: 1.007269(1.088996),train_time: 0.050819(0.063098)
 57 th batch,total_time: 1.092478(1.151066),data_time: 1.041653(1.088180),train_time: 0.050824(0.062887)
 58 th batch,total_time: 1.107474(1.150327),data_time: 1.056967(1.087651),train_time: 0.050507(0.062677)
 59 th batch,total_time: 1.106606(1.149599),data_time: 1.055523(1.087115),train_time: 0.051083(0.062484)
 60 th batch,total_time: 1.125665(1.149206),data_time: 1.074886(1.086915),train_time: 0.050780(0.062292)
 61 th batch,total_time: 1.058937(1.147750),data_time: 1.007836(1.085639),train_time: 0.051100(0.062111)
 62 th batch,total_time: 1.064250(1.146425),data_time: 1.013019(1.084486),train_time: 0.051231(0.061939)
 63 th batch,total_time: 1.040650(1.144772),data_time: 0.989723(1.083006),train_time: 0.050927(0.061767)
 64 th batch,total_time: 1.074180(1.143686),data_time: 1.022386(1.082073),train_time: 0.051794(0.061613)
 65 th batch,total_time: 1.044532(1.142184),data_time: 0.993697(1.080734),train_time: 0.050835(0.061450)
 66 th batch,total_time: 1.060743(1.140968),data_time: 1.009622(1.079673),train_time: 0.051121(0.061296)
 67 th batch,total_time: 1.091387(1.140239),data_time: 1.040888(1.079102),train_time: 0.050499(0.061137)
 68 th batch,total_time: 1.139648(1.140231),data_time: 1.089057(1.079247),train_time: 0.050591(0.060984)
 69 th batch,total_time: 1.082825(1.139411),data_time: 1.031654(1.078567),train_time: 0.051171(0.060844)
 70 th batch,total_time: 1.055119(1.138223),data_time: 1.004040(1.077517),train_time: 0.051080(0.060706)
 71 th batch,total_time: 1.056676(1.137091),data_time: 1.005597(1.076518),train_time: 0.051079(0.060573)
 72 th batch,total_time: 1.098332(1.136560),data_time: 1.047523(1.076121),train_time: 0.050809(0.060439)
 73 th batch,total_time: 1.123358(1.136381),data_time: 1.072236(1.076068),train_time: 0.051122(0.060313)
 74 th batch,total_time: 1.138874(1.136415),data_time: 1.088214(1.076230),train_time: 0.050660(0.060184)
 75 th batch,total_time: 1.123883(1.136250),data_time: 1.072855(1.076186),train_time: 0.051028(0.060064)
 76 th batch,total_time: 1.124887(1.136102),data_time: 1.073873(1.076156),train_time: 0.051014(0.059946)
 77 th batch,total_time: 1.101556(1.135659),data_time: 1.050523(1.075827),train_time: 0.051033(0.059832)
 0 th batch,total_time: 4.898623(4.898623),data_time: 4.431906(4.431906),train_time: 0.466717(0.466717)
 1 th batch,total_time: 0.789052(2.843838),data_time: 0.663301(2.547604),train_time: 0.125751(0.296234)
 2 th batch,total_time: 1.023585(2.237087),data_time: 0.972250(2.022486),train_time: 0.051335(0.214601)
 3 th batch,total_time: 1.211629(1.980722),data_time: 1.101267(1.792181),train_time: 0.110362(0.188541)
 4 th batch,total_time: 1.080686(1.800715),data_time: 0.968518(1.627448),train_time: 0.112168(0.173267)
 5 th batch,total_time: 1.131315(1.689148),data_time: 1.002753(1.523332),train_time: 0.128562(0.165816)
 6 th batch,total_time: 1.131191(1.609440),data_time: 0.951132(1.441589),train_time: 0.180059(0.167851)
 7 th batch,total_time: 1.067206(1.541661),data_time: 0.894821(1.373243),train_time: 0.172385(0.168418)
 8 th batch,total_time: 1.061363(1.488294),data_time: 0.894000(1.319994),train_time: 0.167363(0.168300)
 9 th batch,total_time: 1.059561(1.445421),data_time: 0.904223(1.278417),train_time: 0.155338(0.167004)
 10 th batch,total_time: 1.063267(1.410680),data_time: 0.917855(1.245639),train_time: 0.145412(0.165041)
 11 th batch,total_time: 1.102089(1.384964),data_time: 0.970021(1.222670),train_time: 0.132068(0.162293)
 12 th batch,total_time: 1.070047(1.360740),data_time: 0.957714(1.202289),train_time: 0.112333(0.158450)
 13 th batch,total_time: 1.067882(1.339821),data_time: 0.999447(1.187800),train_time: 0.068435(0.152021)
 14 th batch,total_time: 1.115186(1.324845),data_time: 1.056851(1.179071),train_time: 0.058335(0.145775)
 15 th batch,total_time: 1.112306(1.311562),data_time: 1.060999(1.171691),train_time: 0.051307(0.139871)
 16 th batch,total_time: 1.115758(1.300044),data_time: 1.061698(1.165221),train_time: 0.054060(0.134823)
 17 th batch,total_time: 1.141292(1.291224),data_time: 1.087926(1.160927),train_time: 0.053366(0.130298)
 18 th batch,total_time: 1.112393(1.281812),data_time: 1.059066(1.155566),train_time: 0.053327(0.126247)
 19 th batch,total_time: 1.125806(1.274012),data_time: 1.075091(1.151542),train_time: 0.050715(0.122470)
 20 th batch,total_time: 1.136774(1.267477),data_time: 1.085528(1.148398),train_time: 0.051246(0.119078)
 21 th batch,total_time: 1.119410(1.260746),data_time: 1.068230(1.144754),train_time: 0.051180(0.115992)
 22 th batch,total_time: 1.122818(1.254750),data_time: 1.068941(1.141458),train_time: 0.053877(0.113291)
 23 th batch,total_time: 1.080015(1.247469),data_time: 1.026197(1.136656),train_time: 0.053818(0.110813)
 24 th batch,total_time: 1.092113(1.241255),data_time: 1.042042(1.132871),train_time: 0.050071(0.108384)
 25 th batch,total_time: 1.089978(1.235436),data_time: 1.038178(1.129229),train_time: 0.051799(0.106207)
 26 th batch,total_time: 1.073647(1.229444),data_time: 1.021129(1.125225),train_time: 0.052518(0.104219)
 27 th batch,total_time: 1.079505(1.224089),data_time: 1.027194(1.121724),train_time: 0.052310(0.102365)
 28 th batch,total_time: 1.099573(1.219795),data_time: 1.048646(1.119204),train_time: 0.050926(0.100591)
 29 th batch,total_time: 1.088537(1.215420),data_time: 1.037911(1.116494),train_time: 0.050626(0.098926)
 30 th batch,total_time: 1.076756(1.210947),data_time: 1.026092(1.113578),train_time: 0.050664(0.097369)
 31 th batch,total_time: 1.083921(1.206978),data_time: 1.033170(1.111065),train_time: 0.050752(0.095912)
 32 th batch,total_time: 1.104248(1.203865),data_time: 1.053472(1.109320),train_time: 0.050776(0.094544)
 33 th batch,total_time: 1.111055(1.201135),data_time: 1.060926(1.107897),train_time: 0.050129(0.093238)
 34 th batch,total_time: 1.095991(1.198131),data_time: 1.045304(1.106109),train_time: 0.050687(0.092022)
 35 th batch,total_time: 1.085410(1.195000),data_time: 1.033733(1.104098),train_time: 0.051677(0.090902)
 36 th batch,total_time: 1.108217(1.192654),data_time: 1.056605(1.102814),train_time: 0.051612(0.089840)
 37 th batch,total_time: 1.104235(1.190327),data_time: 1.051838(1.101473),train_time: 0.052397(0.088854)
 38 th batch,total_time: 1.095202(1.187888),data_time: 1.043875(1.099996),train_time: 0.051327(0.087892)
 39 th batch,total_time: 1.094342(1.185550),data_time: 1.043650(1.098587),train_time: 0.050692(0.086962)
 40 th batch,total_time: 1.127203(1.184126),data_time: 1.076424(1.098047),train_time: 0.050778(0.086080)
 41 th batch,total_time: 1.112579(1.182423),data_time: 1.062296(1.097196),train_time: 0.050283(0.085227)
 42 th batch,total_time: 1.126505(1.181123),data_time: 1.075279(1.096686),train_time: 0.051226(0.084437)
 43 th batch,total_time: 1.085848(1.178957),data_time: 1.035291(1.095291),train_time: 0.050557(0.083667)
 44 th batch,total_time: 1.121037(1.177670),data_time: 1.070248(1.094734),train_time: 0.050789(0.082936)
 45 th batch,total_time: 1.058277(1.175075),data_time: 1.007967(1.092848),train_time: 0.050310(0.082227)
 46 th batch,total_time: 1.067889(1.172794),data_time: 1.017477(1.091244),train_time: 0.050412(0.081550)
 47 th batch,total_time: 1.073092(1.170717),data_time: 1.022177(1.089805),train_time: 0.050915(0.080912)
 48 th batch,total_time: 1.101246(1.169299),data_time: 1.050946(1.089012),train_time: 0.050300(0.080287)
 49 th batch,total_time: 1.098635(1.167886),data_time: 1.047834(1.088189),train_time: 0.050801(0.079697)
 50 th batch,total_time: 1.060890(1.165788),data_time: 1.010260(1.086661),train_time: 0.050631(0.079127)
 51 th batch,total_time: 1.078377(1.164107),data_time: 1.027959(1.085532),train_time: 0.050418(0.078575)
 52 th batch,total_time: 1.103601(1.162965),data_time: 1.052987(1.084918),train_time: 0.050615(0.078048)
 53 th batch,total_time: 1.090195(1.161618),data_time: 1.039781(1.084082),train_time: 0.050415(0.077536)
 54 th batch,total_time: 1.109740(1.160675),data_time: 1.059430(1.083634),train_time: 0.050311(0.077041)
 55 th batch,total_time: 1.107015(1.159716),data_time: 1.055968(1.083140),train_time: 0.051047(0.076577)
 56 th batch,total_time: 1.100997(1.158686),data_time: 1.050015(1.082559),train_time: 0.050982(0.076128)
 57 th batch,total_time: 1.110998(1.157864),data_time: 1.060716(1.082182),train_time: 0.050282(0.075682)
 58 th batch,total_time: 1.074898(1.156458),data_time: 1.020636(1.081139),train_time: 0.054261(0.075319)
 59 th batch,total_time: 1.116236(1.155787),data_time: 1.062028(1.080820),train_time: 0.054208(0.074967)
 60 th batch,total_time: 1.086545(1.154652),data_time: 1.035459(1.080077),train_time: 0.051087(0.074576)
 61 th batch,total_time: 1.075254(1.153372),data_time: 1.024440(1.079179),train_time: 0.050814(0.074192)
 62 th batch,total_time: 1.067010(1.152001),data_time: 1.016003(1.078176),train_time: 0.051007(0.073824)
 63 th batch,total_time: 1.041985(1.150282),data_time: 0.991796(1.076827),train_time: 0.050189(0.073455)
 64 th batch,total_time: 1.067864(1.149014),data_time: 1.017627(1.075916),train_time: 0.050236(0.073098)
 65 th batch,total_time: 1.088966(1.148104),data_time: 1.038048(1.075342),train_time: 0.050918(0.072762)
 66 th batch,total_time: 1.091675(1.147262),data_time: 1.041604(1.074839),train_time: 0.050071(0.072423)
 67 th batch,total_time: 1.135057(1.147082),data_time: 1.084171(1.074976),train_time: 0.050885(0.072106)
 68 th batch,total_time: 1.091175(1.146272),data_time: 1.039924(1.074468),train_time: 0.051251(0.071804)
 69 th batch,total_time: 1.125637(1.145977),data_time: 1.074670(1.074471),train_time: 0.050967(0.071506)
 70 th batch,total_time: 1.062889(1.144807),data_time: 1.011370(1.073582),train_time: 0.051520(0.071225)
 71 th batch,total_time: 1.087478(1.144011),data_time: 1.035228(1.073049),train_time: 0.052250(0.070961)
 72 th batch,total_time: 1.135743(1.143898),data_time: 1.084618(1.073208),train_time: 0.051125(0.070690)
 73 th batch,total_time: 1.149339(1.143971),data_time: 1.098697(1.073552),train_time: 0.050642(0.070419)
 74 th batch,total_time: 1.124926(1.143717),data_time: 1.073467(1.073551),train_time: 0.051459(0.070166)
 75 th batch,total_time: 1.155402(1.143871),data_time: 1.103119(1.073940),train_time: 0.052283(0.069931)
 76 th batch,total_time: 1.146908(1.143910),data_time: 1.094335(1.074205),train_time: 0.052573(0.069705)
 77 th batch,total_time: 1.110096(1.143477),data_time: 1.056179(1.073974),train_time: 0.053916(0.069503)
 78 th batch,total_time: 1.120856(1.135472),data_time: 1.069640(1.075749),train_time: 0.051216(0.059723)
 79 th batch,total_time: 1.095037(1.134967),data_time: 1.044440(1.075358),train_time: 0.050597(0.059609)
 80 th batch,total_time: 1.126979(1.134868),data_time: 1.075701(1.075362),train_time: 0.051279(0.059506)
 81 th batch,total_time: 1.084081(1.134249),data_time: 1.033018(1.074845),train_time: 0.051063(0.059403)
 82 th batch,total_time: 1.079561(1.133590),data_time: 1.028382(1.074286),train_time: 0.051179(0.059304)
 83 th batch,total_time: 1.098403(1.133171),data_time: 1.047516(1.073967),train_time: 0.050887(0.059204)
 84 th batch,total_time: 1.100511(1.132787),data_time: 1.049197(1.073676),train_time: 0.051314(0.059111)
 85 th batch,total_time: 1.104289(1.132455),data_time: 1.053908(1.073446),train_time: 0.050381(0.059009)
 86 th batch,total_time: 1.061938(1.131645),data_time: 1.009775(1.072714),train_time: 0.052163(0.058931)
 87 th batch,total_time: 1.062985(1.130864),data_time: 1.011751(1.072021),train_time: 0.051234(0.058843)
 88 th batch,total_time: 1.075686(1.130244),data_time: 1.024503(1.071487),train_time: 0.051183(0.058757)
 89 th batch,total_time: 1.051004(1.129364),data_time: 0.999655(1.070689),train_time: 0.051349(0.058675)
 90 th batch,total_time: 1.045818(1.128446),data_time: 0.993726(1.069843),train_time: 0.052092(0.058603)
 91 th batch,total_time: 1.064627(1.127752),data_time: 1.013184(1.069227),train_time: 0.051443(0.058525)
 92 th batch,total_time: 1.125629(1.127729),data_time: 1.074193(1.069281),train_time: 0.051437(0.058449)
 93 th batch,total_time: 1.118024(1.127626),data_time: 1.066709(1.069253),train_time: 0.051316(0.058373)
 94 th batch,total_time: 1.125160(1.127600),data_time: 1.073624(1.069299),train_time: 0.051536(0.058301)
 95 th batch,total_time: 1.099605(1.127309),data_time: 1.048942(1.069087),train_time: 0.050663(0.058221)
 96 th batch,total_time: 1.070583(1.126724),data_time: 1.019167(1.068573),train_time: 0.051416(0.058151)
 97 th batch,total_time: 1.124295(1.126699),data_time: 1.073634(1.068624),train_time: 0.050661(0.058075)
 98 th batch,total_time: 1.101616(1.126446),data_time: 1.049778(1.068434),train_time: 0.051838(0.058012)
 99 th batch,total_time: 1.094806(1.126129),data_time: 1.043576(1.068185),train_time: 0.051230(0.057944)
 100 th batch,total_time: 1.080229(1.125675),data_time: 1.029520(1.067803),train_time: 0.050709(0.057872)
 101 th batch,total_time: 1.086764(1.125293),data_time: 1.035059(1.067482),train_time: 0.051706(0.057812)
 102 th batch,total_time: 1.065165(1.124710),data_time: 1.014880(1.066971),train_time: 0.050285(0.057739)
 103 th batch,total_time: 1.083836(1.124316),data_time: 1.034104(1.066655),train_time: 0.049731(0.057662)
 104 th batch,total_time: 1.034739(1.123463),data_time: 0.985202(1.065879),train_time: 0.049537(0.057584)
 105 th batch,total_time: 1.062448(1.122888),data_time: 1.012428(1.065375),train_time: 0.050020(0.057513)
 106 th batch,total_time: 1.092227(1.122601),data_time: 1.042346(1.065160),train_time: 0.049881(0.057442)
 107 th batch,total_time: 1.095229(1.122348),data_time: 1.044487(1.064968),train_time: 0.050742(0.057379)
 108 th batch,total_time: 1.086123(1.122015),data_time: 1.035941(1.064702),train_time: 0.050181(0.057313)
 109 th batch,total_time: 1.102723(1.121840),data_time: 1.052258(1.064589),train_time: 0.050465(0.057251)
 110 th batch,total_time: 1.072429(1.121395),data_time: 1.022857(1.064213),train_time: 0.049572(0.057182)
 111 th batch,total_time: 1.087676(1.121094),data_time: 1.037560(1.063975),train_time: 0.050116(0.057119)
 112 th batch,total_time: 1.057080(1.120527),data_time: 1.006902(1.063470),train_time: 0.050178(0.057057)
 113 th batch,total_time: 1.105208(1.120393),data_time: 1.055121(1.063397),train_time: 0.050086(0.056996)
 114 th batch,total_time: 1.117785(1.120370),data_time: 1.067945(1.063436),train_time: 0.049840(0.056934)
 115 th batch,total_time: 1.081399(1.120034),data_time: 1.031705(1.063163),train_time: 0.049693(0.056872)
 116 th batch,total_time: 1.074647(1.119646),data_time: 1.024772(1.062834),train_time: 0.049875(0.056812)
 117 th batch,total_time: 1.055597(1.119104),data_time: 1.005841(1.062351),train_time: 0.049756(0.056752)
 118 th batch,total_time: 1.111960(1.119044),data_time: 1.062025(1.062349),train_time: 0.049934(0.056695)
 119 th batch,total_time: 1.115867(1.119017),data_time: 1.065969(1.062379),train_time: 0.049898(0.056638)
 120 th batch,total_time: 1.105854(1.118908),data_time: 1.056310(1.062329),train_time: 0.049545(0.056580)
 121 th batch,total_time: 1.124164(1.118951),data_time: 1.074391(1.062428),train_time: 0.049773(0.056524)
 122 th batch,total_time: 1.141714(1.119136),data_time: 1.092342(1.062671),train_time: 0.049371(0.056466)
 123 th batch,total_time: 1.148254(1.119371),data_time: 1.098416(1.062959),train_time: 0.049838(0.056412)
 124 th batch,total_time: 1.127674(1.119438),data_time: 1.077776(1.063078),train_time: 0.049898(0.056360)
 125 th batch,total_time: 1.113278(1.119389),data_time: 1.063395(1.063080),train_time: 0.049883(0.056309)
 126 th batch,total_time: 1.141336(1.119562),data_time: 1.091232(1.063302),train_time: 0.050103(0.056260)
 127 th batch,total_time: 1.171951(1.119971),data_time: 1.122209(1.063762),train_time: 0.049742(0.056209)
 128 th batch,total_time: 1.140018(1.120126),data_time: 1.089573(1.063962),train_time: 0.050445(0.056164)
 129 th batch,total_time: 1.145549(1.120322),data_time: 1.095841(1.064207),train_time: 0.049708(0.056115)
 130 th batch,total_time: 1.113870(1.120273),data_time: 1.063429(1.064201),train_time: 0.050441(0.056071)
 131 th batch,total_time: 1.120043(1.120271),data_time: 1.069130(1.064239),train_time: 0.050913(0.056032)
 132 th batch,total_time: 1.056118(1.119789),data_time: 1.004822(1.063792),train_time: 0.051296(0.055997)
 133 th batch,total_time: 1.040823(1.119199),data_time: 0.991328(1.063251),train_time: 0.049494(0.055948)
 134 th batch,total_time: 1.073636(1.118862),data_time: 1.022704(1.062951),train_time: 0.050932(0.055911)
 135 th batch,total_time: 1.083884(1.118605),data_time: 1.033708(1.062736),train_time: 0.050175(0.055869)
 136 th batch,total_time: 1.058352(1.118165),data_time: 1.008943(1.062343),train_time: 0.049409(0.055822)
 137 th batch,total_time: 1.094800(1.117995),data_time: 1.045575(1.062222),train_time: 0.049224(0.055774)
 138 th batch,total_time: 1.080991(1.117729),data_time: 1.031191(1.061998),train_time: 0.049800(0.055731)
 139 th batch,total_time: 1.095038(1.117567),data_time: 1.045369(1.061880),train_time: 0.049670(0.055687)
 140 th batch,total_time: 1.089465(1.117368),data_time: 1.039790(1.061723),train_time: 0.049675(0.055645)
 141 th batch,total_time: 1.064827(1.116998),data_time: 1.015026(1.061394),train_time: 0.049801(0.055604)
 142 th batch,total_time: 1.061197(1.116608),data_time: 1.011108(1.061043),train_time: 0.050090(0.055565)
 143 th batch,total_time: 1.076580(1.116330),data_time: 1.027197(1.060807),train_time: 0.049383(0.055522)
 144 th batch,total_time: 1.111597(1.116297),data_time: 1.062162(1.060817),train_time: 0.049435(0.055480)
 145 th batch,total_time: 1.118716(1.116314),data_time: 1.068887(1.060872),train_time: 0.049829(0.055441)
 146 th batch,total_time: 1.093008(1.116155),data_time: 1.043081(1.060751),train_time: 0.049927(0.055404)
 147 th batch,total_time: 1.159677(1.116449),data_time: 1.110009(1.061084),train_time: 0.049668(0.055365)
 148 th batch,total_time: 1.100153(1.116340),data_time: 1.050790(1.061015),train_time: 0.049363(0.055325)
 149 th batch,total_time: 1.117078(1.116345),data_time: 1.067814(1.061060),train_time: 0.049264(0.055285)
 150 th batch,total_time: 1.113847(1.116328),data_time: 1.062991(1.061073),train_time: 0.050855(0.055255)
 151 th batch,total_time: 1.101230(1.116229),data_time: 1.051355(1.061009),train_time: 0.049875(0.055220)
 152 th batch,total_time: 1.104389(1.116151),data_time: 1.054401(1.060966),train_time: 0.049987(0.055186)
 153 th batch,total_time: 1.118984(1.116170),data_time: 1.069034(1.061018),train_time: 0.049950(0.055152)
 154 th batch,total_time: 1.155969(1.116427),data_time: 1.106694(1.061313),train_time: 0.049275(0.055114)
 78 th batch,total_time: 1.126096(1.143257),data_time: 1.073795(1.073972),train_time: 0.052301(0.069285)
 79 th batch,total_time: 1.112984(1.142878),data_time: 1.060209(1.073800),train_time: 0.052775(0.069079)
 80 th batch,total_time: 1.114876(1.142533),data_time: 1.061502(1.073648),train_time: 0.053374(0.068885)
 81 th batch,total_time: 1.073223(1.141687),data_time: 1.020757(1.073003),train_time: 0.052466(0.068685)
 82 th batch,total_time: 1.089334(1.141057),data_time: 1.037090(1.072570),train_time: 0.052243(0.068486)
 83 th batch,total_time: 1.103715(1.140612),data_time: 1.050798(1.072311),train_time: 0.052917(0.068301)
 84 th batch,total_time: 1.107056(1.140217),data_time: 1.054114(1.072097),train_time: 0.052941(0.068120)
 85 th batch,total_time: 1.094391(1.139684),data_time: 1.042271(1.071750),train_time: 0.052120(0.067934)
 86 th batch,total_time: 1.083705(1.139041),data_time: 1.030074(1.071271),train_time: 0.053630(0.067770)
 87 th batch,total_time: 1.086831(1.138448),data_time: 1.033136(1.070838),train_time: 0.053695(0.067610)
 88 th batch,total_time: 1.071367(1.137694),data_time: 1.020691(1.070274),train_time: 0.050676(0.067420)
 89 th batch,total_time: 1.051517(1.136737),data_time: 1.001383(1.069509),train_time: 0.050135(0.067228)
 90 th batch,total_time: 1.077224(1.136083),data_time: 1.027053(1.069042),train_time: 0.050172(0.067040)
 91 th batch,total_time: 1.114676(1.135850),data_time: 1.064038(1.068988),train_time: 0.050638(0.066862)
 92 th batch,total_time: 1.117912(1.135657),data_time: 1.067596(1.068973),train_time: 0.050316(0.066684)
 93 th batch,total_time: 1.132906(1.135628),data_time: 1.081793(1.069109),train_time: 0.051113(0.066518)
 94 th batch,total_time: 1.132790(1.135598),data_time: 1.082113(1.069246),train_time: 0.050677(0.066352)
 95 th batch,total_time: 1.108131(1.135312),data_time: 1.057507(1.069124),train_time: 0.050624(0.066188)
 96 th batch,total_time: 1.105345(1.135003),data_time: 1.054940(1.068978),train_time: 0.050405(0.066025)
 97 th batch,total_time: 1.132619(1.134978),data_time: 1.082058(1.069111),train_time: 0.050561(0.065867)
 98 th batch,total_time: 1.111143(1.134738),data_time: 1.060398(1.069023),train_time: 0.050745(0.065715)
 99 th batch,total_time: 1.122234(1.134613),data_time: 1.071519(1.069048),train_time: 0.050715(0.065565)
 100 th batch,total_time: 1.126813(1.134535),data_time: 1.076131(1.069118),train_time: 0.050682(0.065417)
 101 th batch,total_time: 1.097355(1.134171),data_time: 1.047374(1.068905),train_time: 0.049982(0.065266)
 102 th batch,total_time: 1.098722(1.133827),data_time: 1.047820(1.068700),train_time: 0.050902(0.065126)
 103 th batch,total_time: 1.059913(1.133116),data_time: 1.009228(1.068128),train_time: 0.050685(0.064988)
