Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 694 th batch,total_time: 0.514228(0.576422),data_time: 0.370178(0.427511),train_time: 0.144049(0.148912)
 695 th batch,total_time: 0.505776(0.576321),data_time: 0.360724(0.427415),train_time: 0.145051(0.148906)
 696 th batch,total_time: 0.499033(0.576210),data_time: 0.354022(0.427309),train_time: 0.145011(0.148901)
 697 th batch,total_time: 0.505082(0.576108),data_time: 0.361331(0.427215),train_time: 0.143751(0.148893)
 698 th batch,total_time: 0.504364(0.576005),data_time: 0.359890(0.427119),train_time: 0.144474(0.148887)
 699 th batch,total_time: 0.479798(0.575868),data_time: 0.335685(0.426988),train_time: 0.144112(0.148880)
 700 th batch,total_time: 0.503374(0.575765),data_time: 0.359338(0.426891),train_time: 0.144036(0.148873)
 701 th batch,total_time: 0.482184(0.575631),data_time: 0.337716(0.426764),train_time: 0.144467(0.148867)
 702 th batch,total_time: 0.506801(0.575533),data_time: 0.362855(0.426674),train_time: 0.143945(0.148860)
 703 th batch,total_time: 0.529014(0.575467),data_time: 0.385504(0.426615),train_time: 0.143511(0.148852)
 704 th batch,total_time: 0.501175(0.575362),data_time: 0.356806(0.426516),train_time: 0.144369(0.148846)
 705 th batch,total_time: 0.506440(0.575264),data_time: 0.361891(0.426424),train_time: 0.144549(0.148840)
 706 th batch,total_time: 0.501726(0.575160),data_time: 0.354971(0.426323),train_time: 0.146756(0.148837)
 707 th batch,total_time: 0.488222(0.575037),data_time: 0.342569(0.426205),train_time: 0.145653(0.148832)
 708 th batch,total_time: 0.507399(0.574942),data_time: 0.365718(0.426120),train_time: 0.141681(0.148822)
 709 th batch,total_time: 0.509398(0.574850),data_time: 0.363254(0.426031),train_time: 0.146144(0.148819)
 710 th batch,total_time: 0.507331(0.574755),data_time: 0.362957(0.425943),train_time: 0.144375(0.148812)
 711 th batch,total_time: 0.511073(0.574665),data_time: 0.366909(0.425860),train_time: 0.144163(0.148806)
 712 th batch,total_time: 0.499949(0.574561),data_time: 0.355271(0.425761),train_time: 0.144678(0.148800)
 713 th batch,total_time: 0.502447(0.574460),data_time: 0.357686(0.425665),train_time: 0.144761(0.148794)
 714 th batch,total_time: 0.503848(0.574361),data_time: 0.359322(0.425573),train_time: 0.144526(0.148788)
 715 th batch,total_time: 0.480543(0.574230),data_time: 0.336614(0.425448),train_time: 0.143929(0.148782)
 716 th batch,total_time: 0.508241(0.574138),data_time: 0.364119(0.425363),train_time: 0.144122(0.148775)
 717 th batch,total_time: 0.475182(0.574000),data_time: 0.331607(0.425232),train_time: 0.143574(0.148768)
 718 th batch,total_time: 0.508211(0.573908),data_time: 0.364177(0.425147),train_time: 0.144034(0.148761)
 719 th batch,total_time: 0.532435(0.573851),data_time: 0.388487(0.425096),train_time: 0.143948(0.148755)
 720 th batch,total_time: 0.501340(0.573750),data_time: 0.356867(0.425002),train_time: 0.144473(0.148749)
 721 th batch,total_time: 0.501840(0.573651),data_time: 0.356959(0.424907),train_time: 0.144881(0.148743)
 722 th batch,total_time: 0.502433(0.573552),data_time: 0.357194(0.424814),train_time: 0.145240(0.148738)
 723 th batch,total_time: 0.498884(0.573449),data_time: 0.354022(0.424716),train_time: 0.144862(0.148733)
 724 th batch,total_time: 0.505929(0.573356),data_time: 0.360694(0.424628),train_time: 0.145235(0.148728)
 725 th batch,total_time: 0.497967(0.573252),data_time: 0.353645(0.424530),train_time: 0.144321(0.148722)
 726 th batch,total_time: 0.511037(0.573166),data_time: 0.367094(0.424451),train_time: 0.143944(0.148716)
 727 th batch,total_time: 0.507080(0.573076),data_time: 0.363302(0.424367),train_time: 0.143777(0.148709)
 728 th batch,total_time: 0.503841(0.572981),data_time: 0.359344(0.424278),train_time: 0.144497(0.148703)
 729 th batch,total_time: 0.487814(0.572864),data_time: 0.342765(0.424166),train_time: 0.145049(0.148698)
 730 th batch,total_time: 0.495194(0.572758),data_time: 0.349550(0.424064),train_time: 0.145644(0.148694)
 731 th batch,total_time: 0.484977(0.572638),data_time: 0.341395(0.423951),train_time: 0.143583(0.148687)
 732 th batch,total_time: 0.520067(0.572566),data_time: 0.375879(0.423885),train_time: 0.144188(0.148681)
 733 th batch,total_time: 0.478818(0.572438),data_time: 0.334473(0.423764),train_time: 0.144345(0.148675)
 734 th batch,total_time: 0.508634(0.572352),data_time: 0.364721(0.423683),train_time: 0.143913(0.148668)
 735 th batch,total_time: 0.517374(0.572277),data_time: 0.379326(0.423623),train_time: 0.138048(0.148654)
 736 th batch,total_time: 0.508773(0.572191),data_time: 0.364117(0.423542),train_time: 0.144656(0.148648)
 737 th batch,total_time: 0.503132(0.572097),data_time: 0.356931(0.423452),train_time: 0.146201(0.148645)
 738 th batch,total_time: 0.507107(0.572009),data_time: 0.361149(0.423368),train_time: 0.145957(0.148642)
 739 th batch,total_time: 0.511892(0.571928),data_time: 0.363295(0.423287),train_time: 0.148597(0.148641)
 740 th batch,total_time: 0.508324(0.571842),data_time: 0.363750(0.423206),train_time: 0.144574(0.148636)
 741 th batch,total_time: 0.505719(0.571753),data_time: 0.360982(0.423122),train_time: 0.144737(0.148631)
 742 th batch,total_time: 0.509055(0.571669),data_time: 0.364923(0.423044),train_time: 0.144132(0.148625)
 743 th batch,total_time: 0.507073(0.571582),data_time: 0.362146(0.422962),train_time: 0.144927(0.148620)
 744 th batch,total_time: 0.505526(0.571493),data_time: 0.361819(0.422880),train_time: 0.143706(0.148613)
 745 th batch,total_time: 0.505014(0.571404),data_time: 0.360339(0.422796),train_time: 0.144675(0.148608)
 746 th batch,total_time: 0.505952(0.571316),data_time: 0.361367(0.422714),train_time: 0.144585(0.148602)
 747 th batch,total_time: 0.480779(0.571195),data_time: 0.336346(0.422599),train_time: 0.144433(0.148597)
 748 th batch,total_time: 0.505917(0.571108),data_time: 0.361638(0.422517),train_time: 0.144279(0.148591)
 749 th batch,total_time: 0.479337(0.570986),data_time: 0.334966(0.422400),train_time: 0.144371(0.148585)
 750 th batch,total_time: 0.514367(0.570911),data_time: 0.369365(0.422330),train_time: 0.145002(0.148581)
 751 th batch,total_time: 0.528533(0.570854),data_time: 0.384437(0.422279),train_time: 0.144097(0.148575)
 752 th batch,total_time: 0.503350(0.570765),data_time: 0.358377(0.422195),train_time: 0.144973(0.148570)
 753 th batch,total_time: 0.505612(0.570678),data_time: 0.361017(0.422113),train_time: 0.144596(0.148565)
 754 th batch,total_time: 0.498450(0.570582),data_time: 0.351235(0.422020),train_time: 0.147215(0.148563)
 755 th batch,total_time: 0.507583(0.570499),data_time: 0.360923(0.421939),train_time: 0.146660(0.148560)
 756 th batch,total_time: 0.506717(0.570415),data_time: 0.360108(0.421857),train_time: 0.146609(0.148558)
 757 th batch,total_time: 0.501927(0.570324),data_time: 0.357092(0.421772),train_time: 0.144835(0.148553)
 758 th batch,total_time: 0.515461(0.570252),data_time: 0.371444(0.421705),train_time: 0.144017(0.148547)
 759 th batch,total_time: 0.508209(0.570171),data_time: 0.364461(0.421630),train_time: 0.143748(0.148541)
 760 th batch,total_time: 0.505114(0.570085),data_time: 0.360791(0.421550),train_time: 0.144323(0.148535)
 761 th batch,total_time: 0.499246(0.569992),data_time: 0.355285(0.421463),train_time: 0.143961(0.148529)
 762 th batch,total_time: 0.506740(0.569909),data_time: 0.362695(0.421386),train_time: 0.144046(0.148523)
 763 th batch,total_time: 0.479525(0.569791),data_time: 0.335521(0.421274),train_time: 0.144005(0.148517)
 764 th batch,total_time: 0.508735(0.569711),data_time: 0.365308(0.421201),train_time: 0.143427(0.148511)
 765 th batch,total_time: 0.475673(0.569588),data_time: 0.331626(0.421084),train_time: 0.144047(0.148505)
 766 th batch,total_time: 0.509633(0.569510),data_time: 0.362820(0.421008),train_time: 0.146813(0.148503)
 767 th batch,total_time: 0.528919(0.569457),data_time: 0.383212(0.420958),train_time: 0.145708(0.148499)
 768 th batch,total_time: 0.502723(0.569371),data_time: 0.358554(0.420877),train_time: 0.144169(0.148493)
 769 th batch,total_time: 0.501918(0.569283),data_time: 0.354582(0.420791),train_time: 0.147337(0.148492)
 770 th batch,total_time: 0.507804(0.569203),data_time: 0.361470(0.420714),train_time: 0.146334(0.148489)
 771 th batch,total_time: 0.503447(0.569382),data_time: 0.354247(0.417549),train_time: 0.149200(0.151833)
 772 th batch,total_time: 0.497378(0.569289),data_time: 0.337645(0.417446),train_time: 0.159733(0.151843)
 773 th batch,total_time: 0.506799(0.569208),data_time: 0.363429(0.417376),train_time: 0.143371(0.151832)
 774 th batch,total_time: 0.501410(0.569121),data_time: 0.357166(0.417298),train_time: 0.144245(0.151822)
 775 th batch,total_time: 0.516107(0.569052),data_time: 0.370942(0.417239),train_time: 0.145164(0.151814)
 776 th batch,total_time: 0.500481(0.568964),data_time: 0.335801(0.417134),train_time: 0.164680(0.151830)
 777 th batch,total_time: 0.487859(0.568860),data_time: 0.339477(0.417034),train_time: 0.148382(0.151826)
 778 th batch,total_time: 0.514787(0.568790),data_time: 0.369937(0.416974),train_time: 0.144849(0.151817)
 779 th batch,total_time: 0.486315(0.568685),data_time: 0.340475(0.416875),train_time: 0.145840(0.151809)
 780 th batch,total_time: 0.512095(0.568612),data_time: 0.366886(0.416811),train_time: 0.145209(0.151801)
 781 th batch,total_time: 0.515222(0.568544),data_time: 0.370635(0.416752),train_time: 0.144587(0.151792)
 782 th batch,total_time: 0.510564(0.568470),data_time: 0.365600(0.416687),train_time: 0.144964(0.151783)
 783 th batch,total_time: 0.509640(0.568395),data_time: 0.363141(0.416619),train_time: 0.146499(0.151776)
 784 th batch,total_time: 0.499610(0.568307),data_time: 0.337390(0.416518),train_time: 0.162220(0.151789)
 785 th batch,total_time: 0.503687(0.568225),data_time: 0.359274(0.416445),train_time: 0.144413(0.151780)
 786 th batch,total_time: 0.506229(0.568146),data_time: 0.336497(0.416343),train_time: 0.169732(0.151803)
 787 th batch,total_time: 0.510139(0.568073),data_time: 0.363267(0.416276),train_time: 0.146872(0.151797)
 788 th batch,total_time: 0.496488(0.567982),data_time: 0.337955(0.416177),train_time: 0.158532(0.151805)
 789 th batch,total_time: 0.509397(0.567908),data_time: 0.365999(0.416113),train_time: 0.143398(0.151794)
 790 th batch,total_time: 0.500568(0.567823),data_time: 0.357266(0.416039),train_time: 0.143302(0.151784)
 791 th batch,total_time: 0.512425(0.567753),data_time: 0.368780(0.415979),train_time: 0.143645(0.151773)
 792 th batch,total_time: 0.505441(0.567674),data_time: 0.336844(0.415879),train_time: 0.168597(0.151795)
 793 th batch,total_time: 0.498874(0.567587),data_time: 0.336693(0.415780),train_time: 0.162181(0.151808)
 794 th batch,total_time: 0.507466(0.567512),data_time: 0.361286(0.415711),train_time: 0.146180(0.151801)
 795 th batch,total_time: 0.495978(0.567422),data_time: 0.355454(0.415635),train_time: 0.140524(0.151787)
 796 th batch,total_time: 0.514432(0.567355),data_time: 0.369854(0.415578),train_time: 0.144578(0.151777)
 797 th batch,total_time: 0.503839(0.567276),data_time: 0.359706(0.415508),train_time: 0.144133(0.151768)
 798 th batch,total_time: 0.500422(0.567192),data_time: 0.355557(0.415433),train_time: 0.144865(0.151759)
 799 th batch,total_time: 0.507495(0.567118),data_time: 0.362040(0.415366),train_time: 0.145455(0.151751)
 800 th batch,total_time: 0.502542(0.567037),data_time: 0.338420(0.415270),train_time: 0.164123(0.151767)
 801 th batch,total_time: 0.502734(0.566957),data_time: 0.358321(0.415199),train_time: 0.144413(0.151758)
 802 th batch,total_time: 0.502717(0.566877),data_time: 0.334023(0.415098),train_time: 0.168694(0.151779)
 803 th batch,total_time: 0.511773(0.566808),data_time: 0.360805(0.415031),train_time: 0.150969(0.151778)
 804 th batch,total_time: 0.501445(0.566727),data_time: 0.335335(0.414932),train_time: 0.166110(0.151796)
 805 th batch,total_time: 0.515498(0.566664),data_time: 0.362236(0.414866),train_time: 0.153262(0.151797)
 806 th batch,total_time: 0.505930(0.566588),data_time: 0.360837(0.414799),train_time: 0.145093(0.151789)
 807 th batch,total_time: 0.512026(0.566521),data_time: 0.368433(0.414742),train_time: 0.143593(0.151779)
 808 th batch,total_time: 0.499589(0.566438),data_time: 0.334975(0.414643),train_time: 0.164614(0.151795)
 809 th batch,total_time: 0.498226(0.566354),data_time: 0.336681(0.414547),train_time: 0.161544(0.151807)
 810 th batch,total_time: 0.509663(0.566284),data_time: 0.360224(0.414480),train_time: 0.149440(0.151804)
 811 th batch,total_time: 0.483726(0.566182),data_time: 0.334780(0.414382),train_time: 0.148946(0.151800)
 812 th batch,total_time: 0.504007(0.566106),data_time: 0.361124(0.414316),train_time: 0.142884(0.151789)
 813 th batch,total_time: 0.505084(0.566031),data_time: 0.360957(0.414251),train_time: 0.144126(0.151780)
 814 th batch,total_time: 0.504954(0.565956),data_time: 0.359805(0.414184),train_time: 0.145149(0.151772)
 815 th batch,total_time: 0.508020(0.565885),data_time: 0.360977(0.414119),train_time: 0.147043(0.151766)
 816 th batch,total_time: 0.504776(0.565810),data_time: 0.335444(0.414022),train_time: 0.169333(0.151788)
 817 th batch,total_time: 0.504074(0.565735),data_time: 0.360049(0.413957),train_time: 0.144025(0.151778)
 818 th batch,total_time: 0.505635(0.565661),data_time: 0.334007(0.413859),train_time: 0.171628(0.151802)
 819 th batch,total_time: 0.500585(0.565582),data_time: 0.356143(0.413789),train_time: 0.144442(0.151793)
 820 th batch,total_time: 0.500609(0.565503),data_time: 0.334749(0.413692),train_time: 0.165860(0.151810)
 821 th batch,total_time: 0.507411(0.565432),data_time: 0.363908(0.413632),train_time: 0.143503(0.151800)
 822 th batch,total_time: 0.506140(0.565360),data_time: 0.363217(0.413570),train_time: 0.142923(0.151790)
 823 th batch,total_time: 0.510466(0.565293),data_time: 0.364637(0.413511),train_time: 0.145829(0.151782)
 824 th batch,total_time: 0.499178(0.565213),data_time: 0.337037(0.413418),train_time: 0.162141(0.151795)
 825 th batch,total_time: 0.501829(0.565136),data_time: 0.335891(0.413324),train_time: 0.165938(0.151812)
 826 th batch,total_time: 0.502454(0.565061),data_time: 0.356795(0.413256),train_time: 0.145659(0.151805)
 827 th batch,total_time: 0.479741(0.564958),data_time: 0.332079(0.413158),train_time: 0.147662(0.151800)
 828 th batch,total_time: 0.506356(0.564887),data_time: 0.362327(0.413097),train_time: 0.144029(0.151790)
 829 th batch,total_time: 0.504380(0.564814),data_time: 0.360528(0.413033),train_time: 0.143852(0.151781)
 830 th batch,total_time: 0.505235(0.564742),data_time: 0.361145(0.412971),train_time: 0.144089(0.151771)
 831 th batch,total_time: 0.503094(0.564668),data_time: 0.359960(0.412907),train_time: 0.143135(0.151761)
 832 th batch,total_time: 0.503213(0.564594),data_time: 0.335817(0.412815),train_time: 0.167396(0.151780)
 833 th batch,total_time: 0.503230(0.564521),data_time: 0.359600(0.412751),train_time: 0.143630(0.151770)
 834 th batch,total_time: 0.506064(0.564451),data_time: 0.332327(0.412655),train_time: 0.173737(0.151796)
 835 th batch,total_time: 0.499967(0.564374),data_time: 0.355626(0.412586),train_time: 0.144341(0.151787)
 836 th batch,total_time: 0.500504(0.564297),data_time: 0.333329(0.412492),train_time: 0.167175(0.151806)
 837 th batch,total_time: 0.506778(0.564229),data_time: 0.363783(0.412434),train_time: 0.142994(0.151795)
 838 th batch,total_time: 0.503856(0.564157),data_time: 0.360025(0.412371),train_time: 0.143831(0.151786)
 839 th batch,total_time: 0.509358(0.564092),data_time: 0.366133(0.412316),train_time: 0.143224(0.151776)
 840 th batch,total_time: 0.505056(0.564021),data_time: 0.361740(0.412256),train_time: 0.143316(0.151765)
 841 th batch,total_time: 0.503125(0.563949),data_time: 0.334693(0.412164),train_time: 0.168432(0.151785)
 842 th batch,total_time: 0.509921(0.563885),data_time: 0.358851(0.412101),train_time: 0.151069(0.151784)
 843 th batch,total_time: 0.481129(0.563787),data_time: 0.335120(0.412009),train_time: 0.146008(0.151778)
 844 th batch,total_time: 0.505352(0.563718),data_time: 0.361340(0.411949),train_time: 0.144012(0.151768)
 845 th batch,total_time: 0.502964(0.563646),data_time: 0.359811(0.411888),train_time: 0.143153(0.151758)
 846 th batch,total_time: 0.504035(0.563576),data_time: 0.360057(0.411827),train_time: 0.143977(0.151749)
 847 th batch,total_time: 0.502768(0.563504),data_time: 0.359859(0.411765),train_time: 0.142910(0.151739)
 771 th batch,total_time: 0.504996(0.569120),data_time: 0.356884(0.420632),train_time: 0.148112(0.148488)
 772 th batch,total_time: 0.497250(0.569027),data_time: 0.349000(0.420539),train_time: 0.148250(0.148488)
 773 th batch,total_time: 0.499663(0.568937),data_time: 0.355200(0.420454),train_time: 0.144463(0.148483)
 774 th batch,total_time: 0.504217(0.568854),data_time: 0.359481(0.420376),train_time: 0.144737(0.148478)
 775 th batch,total_time: 0.511509(0.568780),data_time: 0.364705(0.420304),train_time: 0.146804(0.148476)
 776 th batch,total_time: 0.505504(0.568699),data_time: 0.361142(0.420228),train_time: 0.144362(0.148471)
 777 th batch,total_time: 0.485567(0.568592),data_time: 0.341798(0.420127),train_time: 0.143769(0.148465)
 778 th batch,total_time: 0.510018(0.568517),data_time: 0.365624(0.420057),train_time: 0.144394(0.148459)
 779 th batch,total_time: 0.487032(0.568412),data_time: 0.341943(0.419957),train_time: 0.145089(0.148455)
 780 th batch,total_time: 0.507936(0.568335),data_time: 0.363704(0.419885),train_time: 0.144233(0.148450)
 781 th batch,total_time: 0.488218(0.568232),data_time: 0.343788(0.419788),train_time: 0.144430(0.148445)
 782 th batch,total_time: 0.516725(0.568166),data_time: 0.372221(0.419727),train_time: 0.144504(0.148440)
 783 th batch,total_time: 0.533260(0.568122),data_time: 0.388096(0.419687),train_time: 0.145164(0.148435)
 784 th batch,total_time: 0.505558(0.568042),data_time: 0.361211(0.419612),train_time: 0.144347(0.148430)
 785 th batch,total_time: 0.500505(0.567956),data_time: 0.355442(0.419530),train_time: 0.145063(0.148426)
 786 th batch,total_time: 0.508753(0.567881),data_time: 0.364897(0.419461),train_time: 0.143856(0.148420)
 787 th batch,total_time: 0.509928(0.567807),data_time: 0.366275(0.419393),train_time: 0.143653(0.148414)
 788 th batch,total_time: 0.496002(0.567716),data_time: 0.351622(0.419308),train_time: 0.144380(0.148409)
 789 th batch,total_time: 0.503780(0.567636),data_time: 0.358461(0.419231),train_time: 0.145319(0.148405)
 790 th batch,total_time: 0.507478(0.567560),data_time: 0.361346(0.419157),train_time: 0.146131(0.148402)
 791 th batch,total_time: 0.509003(0.567486),data_time: 0.360378(0.419083),train_time: 0.148625(0.148402)
 792 th batch,total_time: 0.506705(0.567409),data_time: 0.361948(0.419011),train_time: 0.144757(0.148398)
 793 th batch,total_time: 0.497940(0.567321),data_time: 0.354028(0.418929),train_time: 0.143912(0.148392)
 794 th batch,total_time: 0.507500(0.567246),data_time: 0.363149(0.418859),train_time: 0.144352(0.148387)
 795 th batch,total_time: 0.480968(0.567138),data_time: 0.336627(0.418756),train_time: 0.144342(0.148382)
 796 th batch,total_time: 0.525634(0.567086),data_time: 0.381280(0.418709),train_time: 0.144354(0.148377)
 797 th batch,total_time: 0.483174(0.566981),data_time: 0.338547(0.418608),train_time: 0.144627(0.148372)
 798 th batch,total_time: 0.509246(0.566908),data_time: 0.363493(0.418539),train_time: 0.145753(0.148369)
 799 th batch,total_time: 0.522350(0.566853),data_time: 0.378208(0.418489),train_time: 0.144142(0.148364)
 800 th batch,total_time: 0.503700(0.566774),data_time: 0.358675(0.418414),train_time: 0.145026(0.148359)
 801 th batch,total_time: 0.502033(0.566693),data_time: 0.357221(0.418338),train_time: 0.144811(0.148355)
 802 th batch,total_time: 0.501992(0.566612),data_time: 0.358030(0.418263),train_time: 0.143962(0.148350)
 803 th batch,total_time: 0.511248(0.566544),data_time: 0.367120(0.418199),train_time: 0.144128(0.148344)
 804 th batch,total_time: 0.500959(0.566462),data_time: 0.356101(0.418122),train_time: 0.144858(0.148340)
 805 th batch,total_time: 0.516267(0.566400),data_time: 0.371659(0.418064),train_time: 0.144608(0.148335)
 806 th batch,total_time: 0.504685(0.566323),data_time: 0.361395(0.417994),train_time: 0.143290(0.148329)
 807 th batch,total_time: 0.507314(0.566250),data_time: 0.362860(0.417926),train_time: 0.144454(0.148324)
 808 th batch,total_time: 0.504644(0.566174),data_time: 0.360886(0.417856),train_time: 0.143759(0.148319)
 809 th batch,total_time: 0.499654(0.566092),data_time: 0.354371(0.417777),train_time: 0.145284(0.148315)
 810 th batch,total_time: 0.508887(0.566022),data_time: 0.363490(0.417710),train_time: 0.145397(0.148311)
 811 th batch,total_time: 0.482998(0.565919),data_time: 0.338392(0.417613),train_time: 0.144606(0.148307)
 812 th batch,total_time: 0.501673(0.565840),data_time: 0.356785(0.417538),train_time: 0.144888(0.148303)
 813 th batch,total_time: 0.479011(0.565734),data_time: 0.334985(0.417436),train_time: 0.144025(0.148297)
 814 th batch,total_time: 0.508843(0.565664),data_time: 0.364612(0.417371),train_time: 0.144231(0.148292)
 815 th batch,total_time: 0.525664(0.565615),data_time: 0.381824(0.417328),train_time: 0.143840(0.148287)
 816 th batch,total_time: 0.509437(0.565546),data_time: 0.364565(0.417263),train_time: 0.144873(0.148283)
 817 th batch,total_time: 0.502088(0.565468),data_time: 0.357463(0.417190),train_time: 0.144626(0.148278)
 818 th batch,total_time: 0.508043(0.565398),data_time: 0.363208(0.417124),train_time: 0.144835(0.148274)
 819 th batch,total_time: 0.479855(0.565294),data_time: 0.333764(0.417023),train_time: 0.146091(0.148271)
 820 th batch,total_time: 0.520370(0.565239),data_time: 0.376162(0.416973),train_time: 0.144208(0.148266)
 821 th batch,total_time: 0.501226(0.565161),data_time: 0.356950(0.416900),train_time: 0.144277(0.148262)
 822 th batch,total_time: 0.512020(0.565097),data_time: 0.367948(0.416840),train_time: 0.144072(0.148256)
 823 th batch,total_time: 0.508281(0.565028),data_time: 0.362868(0.416775),train_time: 0.145414(0.148253)
 824 th batch,total_time: 0.500766(0.564950),data_time: 0.357045(0.416702),train_time: 0.143721(0.148248)
 825 th batch,total_time: 0.501095(0.564873),data_time: 0.357631(0.416631),train_time: 0.143464(0.148242)
 826 th batch,total_time: 0.502032(0.564797),data_time: 0.357818(0.416560),train_time: 0.144214(0.148237)
 827 th batch,total_time: 0.481263(0.564696),data_time: 0.336677(0.416463),train_time: 0.144586(0.148232)
 828 th batch,total_time: 0.505721(0.564625),data_time: 0.361522(0.416397),train_time: 0.144199(0.148228)
 829 th batch,total_time: 0.478117(0.564520),data_time: 0.333928(0.416298),train_time: 0.144189(0.148223)
 830 th batch,total_time: 0.508441(0.564453),data_time: 0.363953(0.416235),train_time: 0.144487(0.148218)
 831 th batch,total_time: 0.523939(0.564404),data_time: 0.379051(0.416190),train_time: 0.144888(0.148214)
 832 th batch,total_time: 0.504413(0.564332),data_time: 0.360036(0.416123),train_time: 0.144378(0.148210)
 833 th batch,total_time: 0.502418(0.564258),data_time: 0.358093(0.416053),train_time: 0.144324(0.148205)
 834 th batch,total_time: 0.508729(0.564192),data_time: 0.361063(0.415987),train_time: 0.147666(0.148204)
 835 th batch,total_time: 0.479105(0.564090),data_time: 0.333741(0.415889),train_time: 0.145364(0.148201)
 836 th batch,total_time: 0.518473(0.564035),data_time: 0.373758(0.415838),train_time: 0.144716(0.148197)
 837 th batch,total_time: 0.501424(0.563961),data_time: 0.356941(0.415768),train_time: 0.144483(0.148192)
 838 th batch,total_time: 0.505838(0.563891),data_time: 0.361813(0.415704),train_time: 0.144025(0.148187)
 839 th batch,total_time: 0.507487(0.563824),data_time: 0.364219(0.415643),train_time: 0.143268(0.148181)
 840 th batch,total_time: 0.508149(0.563758),data_time: 0.364109(0.415581),train_time: 0.144041(0.148177)
 841 th batch,total_time: 0.503066(0.563686),data_time: 0.359636(0.415515),train_time: 0.143430(0.148171)
 842 th batch,total_time: 0.509916(0.563622),data_time: 0.365576(0.415456),train_time: 0.144339(0.148166)
 843 th batch,total_time: 0.482073(0.563525),data_time: 0.338162(0.415364),train_time: 0.143910(0.148161)
 844 th batch,total_time: 0.504222(0.563455),data_time: 0.359814(0.415298),train_time: 0.144408(0.148157)
 845 th batch,total_time: 0.482577(0.563360),data_time: 0.338861(0.415208),train_time: 0.143716(0.148152)
 846 th batch,total_time: 0.503068(0.563288),data_time: 0.357589(0.415140),train_time: 0.145479(0.148149)
 847 th batch,total_time: 0.524008(0.563242),data_time: 0.380332(0.415099),train_time: 0.143676(0.148143)
 848 th batch,total_time: 0.502640(0.563171),data_time: 0.358528(0.415032),train_time: 0.144112(0.148138)
 849 th batch,total_time: 0.500982(0.563098),data_time: 0.356533(0.414963),train_time: 0.144449(0.148134)
 850 th batch,total_time: 0.504221(0.563028),data_time: 0.360060(0.414899),train_time: 0.144161(0.148129)
 851 th batch,total_time: 0.482004(0.562933),data_time: 0.335335(0.414806),train_time: 0.146669(0.148128)
 852 th batch,total_time: 0.525728(0.562890),data_time: 0.381024(0.414766),train_time: 0.144705(0.148124)
 853 th batch,total_time: 0.506890(0.562824),data_time: 0.361487(0.414704),train_time: 0.145402(0.148121)
 854 th batch,total_time: 0.504962(0.562756),data_time: 0.360560(0.414640),train_time: 0.144403(0.148116)
 855 th batch,total_time: 0.508214(0.562693),data_time: 0.364759(0.414582),train_time: 0.143456(0.148111)
 856 th batch,total_time: 0.503537(0.562624),data_time: 0.357856(0.414516),train_time: 0.145681(0.148108)
 857 th batch,total_time: 0.499342(0.562550),data_time: 0.355827(0.414447),train_time: 0.143516(0.148103)
 858 th batch,total_time: 0.511574(0.562491),data_time: 0.365337(0.414390),train_time: 0.146236(0.148100)
 859 th batch,total_time: 0.476725(0.562391),data_time: 0.331941(0.414294),train_time: 0.144784(0.148097)
 860 th batch,total_time: 0.505137(0.562324),data_time: 0.359229(0.414230),train_time: 0.145908(0.148094)
 861 th batch,total_time: 0.481369(0.562230),data_time: 0.337128(0.414141),train_time: 0.144241(0.148090)
 862 th batch,total_time: 0.507153(0.562167),data_time: 0.362617(0.414081),train_time: 0.144536(0.148085)
 863 th batch,total_time: 0.526258(0.562125),data_time: 0.381050(0.414043),train_time: 0.145209(0.148082)
 864 th batch,total_time: 0.501945(0.562055),data_time: 0.357316(0.413977),train_time: 0.144629(0.148078)
 865 th batch,total_time: 0.499658(0.561983),data_time: 0.355317(0.413910),train_time: 0.144341(0.148074)
 866 th batch,total_time: 0.508376(0.561922),data_time: 0.363285(0.413851),train_time: 0.145091(0.148070)
 867 th batch,total_time: 0.484744(0.561833),data_time: 0.339217(0.413765),train_time: 0.145527(0.148067)
 868 th batch,total_time: 0.516012(0.561780),data_time: 0.372498(0.413718),train_time: 0.143514(0.148062)
 869 th batch,total_time: 0.503366(0.561713),data_time: 0.358840(0.413655),train_time: 0.144526(0.148058)
 870 th batch,total_time: 0.509066(0.561652),data_time: 0.365795(0.413600),train_time: 0.143271(0.148053)
 871 th batch,total_time: 0.504069(0.561586),data_time: 0.360508(0.413539),train_time: 0.143561(0.148047)
 872 th batch,total_time: 0.505971(0.561523),data_time: 0.361639(0.413479),train_time: 0.144332(0.148043)
 873 th batch,total_time: 0.502019(0.561455),data_time: 0.357847(0.413416),train_time: 0.144173(0.148039)
 874 th batch,total_time: 0.503279(0.561388),data_time: 0.359201(0.413354),train_time: 0.144077(0.148034)
 875 th batch,total_time: 0.481527(0.561297),data_time: 0.336280(0.413266),train_time: 0.145247(0.148031)
 876 th batch,total_time: 0.507924(0.561236),data_time: 0.362654(0.413208),train_time: 0.145270(0.148028)
 877 th batch,total_time: 0.476413(0.561139),data_time: 0.331755(0.413115),train_time: 0.144659(0.148024)
 878 th batch,total_time: 0.509636(0.561081),data_time: 0.365071(0.413061),train_time: 0.144565(0.148020)
