Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 12.889347(12.889347),data_time: 12.467714(12.467714),train_time: 0.421633(0.421633)
 740 th batch,total_time: 0.039267(0.053306),data_time: 0.010677(0.025692),train_time: 0.028589(0.027614)
 741 th batch,total_time: 0.037596(0.053285),data_time: 0.008225(0.025668),train_time: 0.029371(0.027617)
 742 th batch,total_time: 0.040004(0.053267),data_time: 0.009980(0.025647),train_time: 0.030024(0.027620)
 743 th batch,total_time: 0.039189(0.053248),data_time: 0.011373(0.025628),train_time: 0.027817(0.027620)
 744 th batch,total_time: 0.036373(0.053226),data_time: 0.008624(0.025605),train_time: 0.027749(0.027620)
 745 th batch,total_time: 0.038552(0.053206),data_time: 0.009370(0.025583),train_time: 0.029181(0.027623)
 746 th batch,total_time: 0.037310(0.053185),data_time: 0.009051(0.025561),train_time: 0.028259(0.027623)
 747 th batch,total_time: 0.033172(0.053158),data_time: 0.010636(0.025541),train_time: 0.022536(0.027617)
 748 th batch,total_time: 0.035051(0.053134),data_time: 0.008573(0.025519),train_time: 0.026479(0.027615)
 749 th batch,total_time: 0.034505(0.053109),data_time: 0.007433(0.025495),train_time: 0.027072(0.027614)
 750 th batch,total_time: 0.037387(0.053088),data_time: 0.010757(0.025475),train_time: 0.026631(0.027613)
 751 th batch,total_time: 0.031770(0.053060),data_time: 0.007465(0.025451),train_time: 0.024305(0.027609)
 752 th batch,total_time: 0.030274(0.053029),data_time: 0.007278(0.025427),train_time: 0.022996(0.027602)
 753 th batch,total_time: 0.031739(0.053001),data_time: 0.007867(0.025404),train_time: 0.023871(0.027598)
 754 th batch,total_time: 0.033748(0.052976),data_time: 0.009473(0.025383),train_time: 0.024276(0.027593)
 755 th batch,total_time: 0.030521(0.052946),data_time: 0.007213(0.025358),train_time: 0.023308(0.027587)
 756 th batch,total_time: 0.037044(0.052925),data_time: 0.012632(0.025342),train_time: 0.024412(0.027583)
 757 th batch,total_time: 0.035518(0.052902),data_time: 0.012469(0.025325),train_time: 0.023049(0.027577)
 758 th batch,total_time: 0.036697(0.052881),data_time: 0.014480(0.025310),train_time: 0.022217(0.027570)
 759 th batch,total_time: 0.031440(0.052852),data_time: 0.008545(0.025288),train_time: 0.022895(0.027564)
 760 th batch,total_time: 0.035842(0.052830),data_time: 0.013422(0.025273),train_time: 0.022420(0.027557)
 761 th batch,total_time: 0.041050(0.052815),data_time: 0.018541(0.025264),train_time: 0.022509(0.027551)
 762 th batch,total_time: 0.034642(0.052791),data_time: 0.012526(0.025247),train_time: 0.022117(0.027544)
 763 th batch,total_time: 0.036699(0.052770),data_time: 0.014176(0.025233),train_time: 0.022522(0.027537)
 764 th batch,total_time: 0.036878(0.052749),data_time: 0.015418(0.025220),train_time: 0.021461(0.027529)
 765 th batch,total_time: 0.041077(0.052734),data_time: 0.020211(0.025213),train_time: 0.020866(0.027520)
 766 th batch,total_time: 0.039890(0.052717),data_time: 0.018869(0.025205),train_time: 0.021021(0.027512)
 767 th batch,total_time: 0.035859(0.052695),data_time: 0.014877(0.025192),train_time: 0.020982(0.027503)
 768 th batch,total_time: 0.029500(0.052665),data_time: 0.007719(0.025169),train_time: 0.021781(0.027496)
 769 th batch,total_time: 0.028388(0.052633),data_time: 0.006302(0.025144),train_time: 0.022086(0.027489)
 770 th batch,total_time: 0.036606(0.052613),data_time: 0.011200(0.025126),train_time: 0.025406(0.027486)
 694 th batch,total_time: 0.031481(0.054701),data_time: 0.007857(0.028657),train_time: 0.023623(0.026045)
 695 th batch,total_time: 0.030198(0.054666),data_time: 0.007277(0.028626),train_time: 0.022921(0.026040)
 696 th batch,total_time: 0.040877(0.054646),data_time: 0.016467(0.028608),train_time: 0.024411(0.026038)
 697 th batch,total_time: 0.031931(0.054614),data_time: 0.008017(0.028579),train_time: 0.023915(0.026035)
 698 th batch,total_time: 0.033969(0.054584),data_time: 0.008448(0.028550),train_time: 0.025521(0.026034)
 699 th batch,total_time: 0.035906(0.054557),data_time: 0.010003(0.028524),train_time: 0.025903(0.026034)
 700 th batch,total_time: 0.038184(0.054534),data_time: 0.012358(0.028501),train_time: 0.025826(0.026034)
 701 th batch,total_time: 0.034559(0.054506),data_time: 0.010518(0.028475),train_time: 0.024041(0.026031)
 702 th batch,total_time: 0.033629(0.054476),data_time: 0.007586(0.028445),train_time: 0.026043(0.026031)
 703 th batch,total_time: 0.035626(0.054449),data_time: 0.010470(0.028420),train_time: 0.025156(0.026030)
 704 th batch,total_time: 0.037080(0.054425),data_time: 0.009243(0.028392),train_time: 0.027837(0.026032)
 705 th batch,total_time: 0.035600(0.054398),data_time: 0.010467(0.028367),train_time: 0.025134(0.026031)
 706 th batch,total_time: 0.036857(0.054373),data_time: 0.009956(0.028341),train_time: 0.026901(0.026032)
 707 th batch,total_time: 0.035678(0.054347),data_time: 0.010190(0.028315),train_time: 0.025489(0.026031)
 708 th batch,total_time: 0.033640(0.054317),data_time: 0.009539(0.028289),train_time: 0.024101(0.026029)
 709 th batch,total_time: 0.039846(0.054297),data_time: 0.011563(0.028265),train_time: 0.028283(0.026032)
 710 th batch,total_time: 0.039186(0.054276),data_time: 0.012341(0.028243),train_time: 0.026845(0.026033)
 711 th batch,total_time: 0.040388(0.054256),data_time: 0.012670(0.028221),train_time: 0.027718(0.026035)
 712 th batch,total_time: 0.036665(0.054232),data_time: 0.010084(0.028196),train_time: 0.026581(0.026036)
 713 th batch,total_time: 0.036642(0.054207),data_time: 0.011930(0.028173),train_time: 0.024712(0.026034)
 714 th batch,total_time: 0.040631(0.054188),data_time: 0.011962(0.028150),train_time: 0.028669(0.026038)
 715 th batch,total_time: 0.039723(0.054168),data_time: 0.011374(0.028127),train_time: 0.028349(0.026041)
 716 th batch,total_time: 0.034600(0.054141),data_time: 0.009258(0.028100),train_time: 0.025342(0.026040)
 717 th batch,total_time: 0.035537(0.054115),data_time: 0.009991(0.028075),train_time: 0.025546(0.026039)
 718 th batch,total_time: 0.040625(0.054096),data_time: 0.011298(0.028052),train_time: 0.029327(0.026044)
 719 th batch,total_time: 0.040858(0.054077),data_time: 0.011743(0.028029),train_time: 0.029115(0.026048)
 720 th batch,total_time: 0.037587(0.054055),data_time: 0.009885(0.028004),train_time: 0.027702(0.026051)
 721 th batch,total_time: 0.039300(0.054034),data_time: 0.010359(0.027980),train_time: 0.028941(0.026055)
 722 th batch,total_time: 0.037857(0.054012),data_time: 0.009636(0.027954),train_time: 0.028220(0.026058)
 723 th batch,total_time: 0.042618(0.053996),data_time: 0.012224(0.027933),train_time: 0.030394(0.026064)
 724 th batch,total_time: 0.031144(0.053965),data_time: 0.007616(0.027905),train_time: 0.023528(0.026060)
 725 th batch,total_time: 0.035625(0.053939),data_time: 0.007255(0.027876),train_time: 0.028371(0.026063)
 726 th batch,total_time: 0.033446(0.053911),data_time: 0.009015(0.027850),train_time: 0.024431(0.026061)
 727 th batch,total_time: 0.042640(0.053896),data_time: 0.011836(0.027828),train_time: 0.030804(0.026067)
 728 th batch,total_time: 0.030608(0.053864),data_time: 0.006356(0.027799),train_time: 0.024253(0.026065)
 729 th batch,total_time: 0.038437(0.053843),data_time: 0.009387(0.027773),train_time: 0.029050(0.026069)
 730 th batch,total_time: 0.037792(0.053821),data_time: 0.011100(0.027751),train_time: 0.026692(0.026070)
 731 th batch,total_time: 0.041558(0.053804),data_time: 0.011816(0.027729),train_time: 0.029742(0.026075)
 732 th batch,total_time: 0.039407(0.053784),data_time: 0.009665(0.027704),train_time: 0.029742(0.026080)
 733 th batch,total_time: 0.038548(0.053763),data_time: 0.009306(0.027679),train_time: 0.029242(0.026084)
 734 th batch,total_time: 0.046743(0.053754),data_time: 0.013118(0.027659),train_time: 0.033625(0.026095)
 735 th batch,total_time: 0.041502(0.053737),data_time: 0.008832(0.027634),train_time: 0.032670(0.026103)
 736 th batch,total_time: 0.042325(0.053722),data_time: 0.008570(0.027608),train_time: 0.033754(0.026114)
 737 th batch,total_time: 0.030759(0.053691),data_time: 0.006276(0.027579),train_time: 0.024483(0.026112)
 738 th batch,total_time: 0.046669(0.053681),data_time: 0.012475(0.027559),train_time: 0.034194(0.026123)
 739 th batch,total_time: 0.040544(0.053663),data_time: 0.007779(0.027532),train_time: 0.032766(0.026132)
 740 th batch,total_time: 0.040898(0.053646),data_time: 0.009541(0.027508),train_time: 0.031357(0.026139)
 741 th batch,total_time: 0.032021(0.053617),data_time: 0.008537(0.027482),train_time: 0.023484(0.026135)
 742 th batch,total_time: 0.043342(0.053603),data_time: 0.013186(0.027463),train_time: 0.030156(0.026140)
 743 th batch,total_time: 0.042057(0.053588),data_time: 0.010149(0.027439),train_time: 0.031907(0.026148)
 744 th batch,total_time: 0.036617(0.053565),data_time: 0.008961(0.027415),train_time: 0.027656(0.026150)
 745 th batch,total_time: 0.031907(0.053536),data_time: 0.008876(0.027390),train_time: 0.023031(0.026146)
 746 th batch,total_time: 0.044394(0.053524),data_time: 0.015232(0.027374),train_time: 0.029162(0.026150)
 747 th batch,total_time: 0.040141(0.053506),data_time: 0.008874(0.027349),train_time: 0.031266(0.026157)
 748 th batch,total_time: 0.032060(0.053477),data_time: 0.006708(0.027321),train_time: 0.025353(0.026156)
 749 th batch,total_time: 0.030190(0.053446),data_time: 0.006784(0.027294),train_time: 0.023405(0.026152)
 750 th batch,total_time: 0.041490(0.053430),data_time: 0.011507(0.027273),train_time: 0.029983(0.026157)
 751 th batch,total_time: 0.033152(0.053403),data_time: 0.007596(0.027247),train_time: 0.025557(0.026156)
 752 th batch,total_time: 0.032271(0.053375),data_time: 0.007274(0.027220),train_time: 0.024997(0.026155)
 753 th batch,total_time: 0.032344(0.053347),data_time: 0.006510(0.027193),train_time: 0.025833(0.026154)
 754 th batch,total_time: 0.036813(0.053325),data_time: 0.010612(0.027171),train_time: 0.026201(0.026155)
 755 th batch,total_time: 0.037564(0.053304),data_time: 0.009353(0.027147),train_time: 0.028212(0.026157)
 756 th batch,total_time: 0.037043(0.053283),data_time: 0.009764(0.027124),train_time: 0.027278(0.026159)
 757 th batch,total_time: 0.034086(0.053258),data_time: 0.011179(0.027103),train_time: 0.022908(0.026154)
 758 th batch,total_time: 0.033646(0.053232),data_time: 0.007892(0.027078),train_time: 0.025754(0.026154)
 759 th batch,total_time: 0.036858(0.053210),data_time: 0.009995(0.027055),train_time: 0.026863(0.026155)
 760 th batch,total_time: 0.041004(0.053194),data_time: 0.012525(0.027036),train_time: 0.028480(0.026158)
 761 th batch,total_time: 0.032717(0.053167),data_time: 0.008850(0.027012),train_time: 0.023867(0.026155)
 762 th batch,total_time: 0.037937(0.053147),data_time: 0.009956(0.026990),train_time: 0.027981(0.026157)
 763 th batch,total_time: 0.040859(0.053131),data_time: 0.008380(0.026966),train_time: 0.032479(0.026166)
 764 th batch,total_time: 0.040671(0.053115),data_time: 0.010962(0.026945),train_time: 0.029708(0.026170)
 765 th batch,total_time: 0.039407(0.053097),data_time: 0.009897(0.026923),train_time: 0.029510(0.026175)
 766 th batch,total_time: 0.031185(0.053069),data_time: 0.010148(0.026901),train_time: 0.021037(0.026168)
 767 th batch,total_time: 0.024798(0.053032),data_time: 0.008643(0.026877),train_time: 0.016155(0.026155)
 768 th batch,total_time: 0.029609(0.053001),data_time: 0.011880(0.026857),train_time: 0.017730(0.026144)
 769 th batch,total_time: 0.040059(0.052984),data_time: 0.014279(0.026841),train_time: 0.025781(0.026143)
 770 th batch,total_time: 0.040064(0.052968),data_time: 0.009281(0.026818),train_time: 0.030783(0.026149)
 771 th batch,total_time: 0.036917(0.052592),data_time: 0.013966(0.025112),train_time: 0.022951(0.027480)
 772 th batch,total_time: 0.037808(0.052573),data_time: 0.015571(0.025100),train_time: 0.022237(0.027474)
 773 th batch,total_time: 0.035451(0.052551),data_time: 0.013038(0.025084),train_time: 0.022413(0.027467)
 774 th batch,total_time: 0.031678(0.052524),data_time: 0.009163(0.025063),train_time: 0.022515(0.027461)
 775 th batch,total_time: 0.033545(0.052500),data_time: 0.011184(0.025046),train_time: 0.022361(0.027454)
 776 th batch,total_time: 0.038819(0.052482),data_time: 0.016962(0.025035),train_time: 0.021858(0.027447)
 777 th batch,total_time: 0.035058(0.052460),data_time: 0.014141(0.025021),train_time: 0.020916(0.027438)
 778 th batch,total_time: 0.033357(0.052435),data_time: 0.012349(0.025005),train_time: 0.021008(0.027430)
 779 th batch,total_time: 0.037905(0.052416),data_time: 0.016594(0.024994),train_time: 0.021310(0.027422)
 780 th batch,total_time: 0.037417(0.052397),data_time: 0.015854(0.024982),train_time: 0.021563(0.027415)
 781 th batch,total_time: 0.039037(0.052380),data_time: 0.018263(0.024974),train_time: 0.020773(0.027406)
 782 th batch,total_time: 0.036275(0.052360),data_time: 0.014711(0.024961),train_time: 0.021564(0.027399)
 783 th batch,total_time: 0.027506(0.052328),data_time: 0.005611(0.024936),train_time: 0.021896(0.027392)
 784 th batch,total_time: 0.028216(0.052297),data_time: 0.005598(0.024911),train_time: 0.022618(0.027386)
 785 th batch,total_time: 0.047074(0.052290),data_time: 0.021395(0.024907),train_time: 0.025679(0.027384)
 786 th batch,total_time: 0.040448(0.052275),data_time: 0.017459(0.024897),train_time: 0.022989(0.027378)
 787 th batch,total_time: 0.033635(0.052252),data_time: 0.010572(0.024879),train_time: 0.023063(0.027373)
 788 th batch,total_time: 0.036635(0.052232),data_time: 0.012249(0.024863),train_time: 0.024386(0.027369)
 789 th batch,total_time: 0.033526(0.052208),data_time: 0.010793(0.024845),train_time: 0.022733(0.027363)
 790 th batch,total_time: 0.030826(0.052181),data_time: 0.007167(0.024823),train_time: 0.023659(0.027358)
 791 th batch,total_time: 0.039239(0.052165),data_time: 0.017265(0.024814),train_time: 0.021974(0.027351)
 792 th batch,total_time: 0.035859(0.052144),data_time: 0.014329(0.024800),train_time: 0.021530(0.027344)
 793 th batch,total_time: 0.032474(0.052120),data_time: 0.011323(0.024783),train_time: 0.021151(0.027336)
 794 th batch,total_time: 0.036320(0.052100),data_time: 0.014300(0.024770),train_time: 0.022019(0.027330)
 795 th batch,total_time: 0.032251(0.052075),data_time: 0.010171(0.024752),train_time: 0.022080(0.027323)
 796 th batch,total_time: 0.033467(0.052051),data_time: 0.009371(0.024732),train_time: 0.024096(0.027319)
 797 th batch,total_time: 0.039937(0.052036),data_time: 0.016254(0.024722),train_time: 0.023683(0.027314)
 798 th batch,total_time: 0.033089(0.052013),data_time: 0.007826(0.024701),train_time: 0.025263(0.027312)
 799 th batch,total_time: 0.037760(0.051995),data_time: 0.011532(0.024684),train_time: 0.026227(0.027310)
 800 th batch,total_time: 0.033373(0.051971),data_time: 0.008379(0.024664),train_time: 0.024994(0.027308)
 801 th batch,total_time: 0.031813(0.051946),data_time: 0.009282(0.024645),train_time: 0.022531(0.027302)
 802 th batch,total_time: 0.029755(0.051919),data_time: 0.006629(0.024622),train_time: 0.023125(0.027296)
 803 th batch,total_time: 0.034429(0.051897),data_time: 0.011948(0.024607),train_time: 0.022480(0.027290)
 804 th batch,total_time: 0.039407(0.051881),data_time: 0.016821(0.024597),train_time: 0.022586(0.027285)
 805 th batch,total_time: 0.035861(0.051862),data_time: 0.009713(0.024578),train_time: 0.026148(0.027283)
 806 th batch,total_time: 0.031099(0.051836),data_time: 0.007014(0.024557),train_time: 0.024086(0.027279)
 807 th batch,total_time: 0.040852(0.051822),data_time: 0.018665(0.024549),train_time: 0.022187(0.027273)
 808 th batch,total_time: 0.034872(0.051801),data_time: 0.013225(0.024535),train_time: 0.021647(0.027266)
 809 th batch,total_time: 0.032534(0.051778),data_time: 0.011492(0.024519),train_time: 0.021041(0.027258)
 810 th batch,total_time: 0.036555(0.051759),data_time: 0.014986(0.024507),train_time: 0.021569(0.027251)
 811 th batch,total_time: 0.032043(0.051734),data_time: 0.009985(0.024490),train_time: 0.022058(0.027245)
 812 th batch,total_time: 0.039374(0.051719),data_time: 0.017758(0.024481),train_time: 0.021616(0.027238)
 813 th batch,total_time: 0.032138(0.051695),data_time: 0.010852(0.024465),train_time: 0.021287(0.027231)
 814 th batch,total_time: 0.043627(0.051685),data_time: 0.022309(0.024462),train_time: 0.021318(0.027223)
 815 th batch,total_time: 0.035066(0.051665),data_time: 0.014134(0.024449),train_time: 0.020931(0.027216)
 816 th batch,total_time: 0.032555(0.051642),data_time: 0.011506(0.024433),train_time: 0.021049(0.027208)
 817 th batch,total_time: 0.032148(0.051618),data_time: 0.010981(0.024417),train_time: 0.021167(0.027201)
 818 th batch,total_time: 0.034562(0.051597),data_time: 0.014021(0.024404),train_time: 0.020541(0.027193)
 819 th batch,total_time: 0.046552(0.051591),data_time: 0.026004(0.024406),train_time: 0.020548(0.027184)
 820 th batch,total_time: 0.036906(0.051573),data_time: 0.015279(0.024395),train_time: 0.021627(0.027178)
 821 th batch,total_time: 0.032385(0.051550),data_time: 0.010913(0.024379),train_time: 0.021472(0.027171)
 822 th batch,total_time: 0.031681(0.051525),data_time: 0.009994(0.024361),train_time: 0.021687(0.027164)
 823 th batch,total_time: 0.043417(0.051516),data_time: 0.022360(0.024359),train_time: 0.021057(0.027157)
 824 th batch,total_time: 0.035073(0.051496),data_time: 0.013777(0.024346),train_time: 0.021297(0.027150)
 825 th batch,total_time: 0.042519(0.051485),data_time: 0.021734(0.024343),train_time: 0.020786(0.027142)
 826 th batch,total_time: 0.035893(0.051466),data_time: 0.014244(0.024331),train_time: 0.021650(0.027135)
 827 th batch,total_time: 0.033661(0.051444),data_time: 0.012322(0.024316),train_time: 0.021338(0.027128)
 828 th batch,total_time: 0.031238(0.051420),data_time: 0.009693(0.024298),train_time: 0.021545(0.027122)
 829 th batch,total_time: 0.031271(0.051396),data_time: 0.009694(0.024281),train_time: 0.021577(0.027115)
 830 th batch,total_time: 0.039960(0.051382),data_time: 0.017976(0.024273),train_time: 0.021984(0.027109)
 831 th batch,total_time: 0.032312(0.051359),data_time: 0.010348(0.024257),train_time: 0.021964(0.027102)
 832 th batch,total_time: 0.037785(0.051343),data_time: 0.015549(0.024246),train_time: 0.022236(0.027097)
 833 th batch,total_time: 0.035789(0.051324),data_time: 0.014021(0.024234),train_time: 0.021768(0.027090)
 834 th batch,total_time: 0.036677(0.051307),data_time: 0.014712(0.024222),train_time: 0.021965(0.027084)
 835 th batch,total_time: 0.030682(0.051282),data_time: 0.008780(0.024204),train_time: 0.021901(0.027078)
 836 th batch,total_time: 0.033783(0.051261),data_time: 0.011801(0.024189),train_time: 0.021982(0.027072)
 837 th batch,total_time: 0.036288(0.051243),data_time: 0.014709(0.024178),train_time: 0.021580(0.027065)
 838 th batch,total_time: 0.038232(0.051228),data_time: 0.016643(0.024169),train_time: 0.021589(0.027059)
 839 th batch,total_time: 0.033496(0.051206),data_time: 0.012757(0.024155),train_time: 0.020739(0.027051)
 840 th batch,total_time: 0.036212(0.051189),data_time: 0.014426(0.024144),train_time: 0.021787(0.027045)
 841 th batch,total_time: 0.037503(0.051172),data_time: 0.015952(0.024134),train_time: 0.021552(0.027038)
 842 th batch,total_time: 0.035119(0.051153),data_time: 0.013466(0.024121),train_time: 0.021653(0.027032)
 843 th batch,total_time: 0.034693(0.051134),data_time: 0.013435(0.024109),train_time: 0.021257(0.027025)
 844 th batch,total_time: 0.034005(0.051114),data_time: 0.013222(0.024096),train_time: 0.020784(0.027018)
 845 th batch,total_time: 0.039875(0.051100),data_time: 0.018490(0.024089),train_time: 0.021386(0.027011)
 846 th batch,total_time: 0.034522(0.051081),data_time: 0.013989(0.024077),train_time: 0.020533(0.027004)
 847 th batch,total_time: 0.030897(0.051057),data_time: 0.009629(0.024060),train_time: 0.021267(0.026997)
 771 th batch,total_time: 0.036931(0.052947),data_time: 0.010262(0.026797),train_time: 0.026670(0.026150)
 772 th batch,total_time: 0.035031(0.052924),data_time: 0.009762(0.026775),train_time: 0.025268(0.026149)
 773 th batch,total_time: 0.031593(0.052896),data_time: 0.007912(0.026750),train_time: 0.023681(0.026146)
 774 th batch,total_time: 0.034077(0.052872),data_time: 0.008482(0.026727),train_time: 0.025595(0.026145)
 775 th batch,total_time: 0.039736(0.052855),data_time: 0.012983(0.026709),train_time: 0.026754(0.026146)
 776 th batch,total_time: 0.035775(0.052833),data_time: 0.010590(0.026688),train_time: 0.025185(0.026145)
 777 th batch,total_time: 0.033801(0.052809),data_time: 0.009142(0.026666),train_time: 0.024659(0.026143)
 778 th batch,total_time: 0.038277(0.052790),data_time: 0.008764(0.026643),train_time: 0.029513(0.026147)
 779 th batch,total_time: 0.039195(0.052772),data_time: 0.009580(0.026621),train_time: 0.029616(0.026151)
 780 th batch,total_time: 0.037538(0.052753),data_time: 0.010383(0.026600),train_time: 0.027155(0.026153)
 781 th batch,total_time: 0.029195(0.052723),data_time: 0.010443(0.026580),train_time: 0.018752(0.026143)
 782 th batch,total_time: 0.025970(0.052689),data_time: 0.010889(0.026559),train_time: 0.015081(0.026129)
 783 th batch,total_time: 0.025491(0.052654),data_time: 0.011957(0.026541),train_time: 0.013534(0.026113)
 784 th batch,total_time: 0.053153(0.052655),data_time: 0.025743(0.026540),train_time: 0.027410(0.026115)
 785 th batch,total_time: 0.042831(0.052642),data_time: 0.017065(0.026528),train_time: 0.025766(0.026114)
 786 th batch,total_time: 0.033621(0.052618),data_time: 0.008879(0.026505),train_time: 0.024742(0.026113)
 787 th batch,total_time: 0.035714(0.052596),data_time: 0.009927(0.026484),train_time: 0.025787(0.026112)
 788 th batch,total_time: 0.032013(0.052570),data_time: 0.008501(0.026462),train_time: 0.023512(0.026109)
 789 th batch,total_time: 0.030832(0.052543),data_time: 0.007814(0.026438),train_time: 0.023019(0.026105)
 790 th batch,total_time: 0.044306(0.052532),data_time: 0.017600(0.026427),train_time: 0.026706(0.026106)
 791 th batch,total_time: 0.035774(0.052511),data_time: 0.010777(0.026407),train_time: 0.024997(0.026104)
 792 th batch,total_time: 0.033096(0.052487),data_time: 0.009108(0.026385),train_time: 0.023988(0.026102)
 793 th batch,total_time: 0.035774(0.052466),data_time: 0.009326(0.026364),train_time: 0.026448(0.026102)
 794 th batch,total_time: 0.031747(0.052440),data_time: 0.008667(0.026341),train_time: 0.023079(0.026098)
 795 th batch,total_time: 0.030970(0.052413),data_time: 0.008121(0.026319),train_time: 0.022850(0.026094)
 796 th batch,total_time: 0.040760(0.052398),data_time: 0.016750(0.026307),train_time: 0.024009(0.026092)
 797 th batch,total_time: 0.031032(0.052371),data_time: 0.007797(0.026283),train_time: 0.023234(0.026088)
 798 th batch,total_time: 0.036758(0.052352),data_time: 0.012582(0.026266),train_time: 0.024176(0.026086)
 799 th batch,total_time: 0.032467(0.052327),data_time: 0.008758(0.026244),train_time: 0.023709(0.026083)
 800 th batch,total_time: 0.031816(0.052301),data_time: 0.008706(0.026222),train_time: 0.023110(0.026079)
 801 th batch,total_time: 0.032085(0.052276),data_time: 0.008030(0.026200),train_time: 0.024055(0.026076)
 802 th batch,total_time: 0.038575(0.052259),data_time: 0.014580(0.026185),train_time: 0.023995(0.026074)
 803 th batch,total_time: 0.039862(0.052244),data_time: 0.014477(0.026171),train_time: 0.025385(0.026073)
 804 th batch,total_time: 0.032018(0.052219),data_time: 0.008922(0.026149),train_time: 0.023096(0.026069)
 805 th batch,total_time: 0.033914(0.052196),data_time: 0.008877(0.026128),train_time: 0.025036(0.026068)
 806 th batch,total_time: 0.042963(0.052184),data_time: 0.017054(0.026117),train_time: 0.025909(0.026068)
 807 th batch,total_time: 0.035511(0.052164),data_time: 0.010118(0.026097),train_time: 0.025393(0.026067)
 808 th batch,total_time: 0.033691(0.052141),data_time: 0.008926(0.026076),train_time: 0.024765(0.026065)
 809 th batch,total_time: 0.035553(0.052120),data_time: 0.009877(0.026056),train_time: 0.025676(0.026065)
 810 th batch,total_time: 0.031392(0.052095),data_time: 0.008397(0.026034),train_time: 0.022994(0.026061)
 811 th batch,total_time: 0.040205(0.052080),data_time: 0.015547(0.026021),train_time: 0.024658(0.026059)
 812 th batch,total_time: 0.032377(0.052056),data_time: 0.008328(0.025999),train_time: 0.024048(0.026057)
 813 th batch,total_time: 0.044241(0.052046),data_time: 0.017691(0.025989),train_time: 0.026550(0.026057)
 814 th batch,total_time: 0.034847(0.052025),data_time: 0.010059(0.025969),train_time: 0.024788(0.026056)
 815 th batch,total_time: 0.032084(0.052001),data_time: 0.008374(0.025948),train_time: 0.023710(0.026053)
 816 th batch,total_time: 0.032766(0.051977),data_time: 0.007931(0.025926),train_time: 0.024835(0.026052)
 817 th batch,total_time: 0.035174(0.051957),data_time: 0.009617(0.025906),train_time: 0.025556(0.026051)
 818 th batch,total_time: 0.046394(0.051950),data_time: 0.019649(0.025898),train_time: 0.026745(0.026052)
 819 th batch,total_time: 0.035428(0.051930),data_time: 0.010286(0.025879),train_time: 0.025142(0.026051)
 820 th batch,total_time: 0.031940(0.051905),data_time: 0.008504(0.025858),train_time: 0.023436(0.026047)
 821 th batch,total_time: 0.032821(0.051882),data_time: 0.007828(0.025836),train_time: 0.024994(0.026046)
 822 th batch,total_time: 0.043394(0.051872),data_time: 0.016938(0.025825),train_time: 0.026456(0.026047)
 823 th batch,total_time: 0.034708(0.051851),data_time: 0.009990(0.025806),train_time: 0.024718(0.026045)
 824 th batch,total_time: 0.042886(0.051840),data_time: 0.017468(0.025796),train_time: 0.025418(0.026044)
 825 th batch,total_time: 0.034930(0.051820),data_time: 0.009916(0.025777),train_time: 0.025014(0.026043)
 826 th batch,total_time: 0.033672(0.051798),data_time: 0.009513(0.025757),train_time: 0.024159(0.026041)
 827 th batch,total_time: 0.031050(0.051773),data_time: 0.007996(0.025736),train_time: 0.023054(0.026037)
 828 th batch,total_time: 0.031923(0.051749),data_time: 0.007709(0.025714),train_time: 0.024215(0.026035)
 829 th batch,total_time: 0.039095(0.051734),data_time: 0.014529(0.025700),train_time: 0.024566(0.026033)
 830 th batch,total_time: 0.032518(0.051710),data_time: 0.007978(0.025679),train_time: 0.024539(0.026031)
 831 th batch,total_time: 0.039335(0.051696),data_time: 0.012087(0.025663),train_time: 0.027248(0.026033)
 832 th batch,total_time: 0.036468(0.051677),data_time: 0.008986(0.025643),train_time: 0.027482(0.026035)
 833 th batch,total_time: 0.032777(0.051655),data_time: 0.009576(0.025623),train_time: 0.023201(0.026031)
 834 th batch,total_time: 0.033290(0.051633),data_time: 0.008553(0.025603),train_time: 0.024737(0.026030)
 835 th batch,total_time: 0.034292(0.051612),data_time: 0.007920(0.025582),train_time: 0.026372(0.026030)
 836 th batch,total_time: 0.037194(0.051595),data_time: 0.009499(0.025563),train_time: 0.027695(0.026032)
 837 th batch,total_time: 0.034880(0.051575),data_time: 0.009016(0.025543),train_time: 0.025864(0.026032)
 838 th batch,total_time: 0.037420(0.051558),data_time: 0.009870(0.025524),train_time: 0.027550(0.026034)
 839 th batch,total_time: 0.035535(0.051539),data_time: 0.008089(0.025503),train_time: 0.027447(0.026035)
 840 th batch,total_time: 0.036615(0.051521),data_time: 0.009863(0.025485),train_time: 0.026752(0.026036)
 841 th batch,total_time: 0.033263(0.051499),data_time: 0.009722(0.025466),train_time: 0.023540(0.026033)
 842 th batch,total_time: 0.037109(0.051482),data_time: 0.010153(0.025448),train_time: 0.026956(0.026034)
 843 th batch,total_time: 0.035554(0.051463),data_time: 0.008152(0.025427),train_time: 0.027401(0.026036)
 844 th batch,total_time: 0.038633(0.051448),data_time: 0.010580(0.025410),train_time: 0.028053(0.026038)
 845 th batch,total_time: 0.030140(0.051423),data_time: 0.010019(0.025392),train_time: 0.020120(0.026031)
 846 th batch,total_time: 0.035465(0.051404),data_time: 0.009783(0.025373),train_time: 0.025682(0.026031)
