Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 48.364901(48.364901),data_time: 47.888016(47.888016),train_time: 0.476885(0.476885)
 283 th batch,total_time: 0.137161(0.305111),data_time: 0.083713(0.248713),train_time: 0.053448(0.056397)
 284 th batch,total_time: 0.135247(0.304515),data_time: 0.080825(0.248124),train_time: 0.054422(0.056390)
 285 th batch,total_time: 0.124847(0.303886),data_time: 0.081441(0.247541),train_time: 0.043406(0.056345)
 286 th batch,total_time: 0.137258(0.303306),data_time: 0.085385(0.246976),train_time: 0.051873(0.056329)
 287 th batch,total_time: 0.135716(0.302724),data_time: 0.083375(0.246408),train_time: 0.052341(0.056316)
 288 th batch,total_time: 0.131866(0.302133),data_time: 0.077490(0.245824),train_time: 0.054377(0.056309)
 289 th batch,total_time: 0.131287(0.301544),data_time: 0.078637(0.245247),train_time: 0.052650(0.056296)
 290 th batch,total_time: 0.127290(0.300945),data_time: 0.084692(0.244696),train_time: 0.042598(0.056249)
 291 th batch,total_time: 0.145316(0.300412),data_time: 0.091828(0.244172),train_time: 0.053488(0.056240)
 292 th batch,total_time: 0.129087(0.299827),data_time: 0.077013(0.243602),train_time: 0.052075(0.056225)
 293 th batch,total_time: 0.135734(0.299269),data_time: 0.084391(0.243060),train_time: 0.051343(0.056209)
 294 th batch,total_time: 0.133987(0.298709),data_time: 0.083090(0.242518),train_time: 0.050897(0.056191)
 295 th batch,total_time: 0.137528(0.298164),data_time: 0.084018(0.241982),train_time: 0.053510(0.056182)
 296 th batch,total_time: 0.135615(0.297617),data_time: 0.081080(0.241441),train_time: 0.054535(0.056176)
 297 th batch,total_time: 0.133602(0.297066),data_time: 0.075424(0.240883),train_time: 0.058179(0.056183)
 298 th batch,total_time: 0.133792(0.296520),data_time: 0.080221(0.240346),train_time: 0.053571(0.056174)
 299 th batch,total_time: 0.135286(0.295983),data_time: 0.081517(0.239817),train_time: 0.053769(0.056166)
 300 th batch,total_time: 0.137136(0.295455),data_time: 0.081347(0.239290),train_time: 0.055789(0.056165)
 301 th batch,total_time: 0.122896(0.294884),data_time: 0.080535(0.238765),train_time: 0.042361(0.056119)
 302 th batch,total_time: 0.139485(0.294371),data_time: 0.086243(0.238261),train_time: 0.053242(0.056110)
 303 th batch,total_time: 0.135369(0.293848),data_time: 0.083539(0.237752),train_time: 0.051830(0.056096)
 304 th batch,total_time: 0.132535(0.293319),data_time: 0.078233(0.237229),train_time: 0.054302(0.056090)
 305 th batch,total_time: 0.131244(0.292789),data_time: 0.079098(0.236712),train_time: 0.052145(0.056077)
 306 th batch,total_time: 0.137046(0.292282),data_time: 0.084318(0.236216),train_time: 0.052727(0.056066)
 307 th batch,total_time: 0.135262(0.291772),data_time: 0.084098(0.235722),train_time: 0.051164(0.056050)
 308 th batch,total_time: 0.134855(0.291264),data_time: 0.082559(0.235226),train_time: 0.052296(0.056038)
 232 th batch,total_time: 0.135641(0.342113),data_time: 0.083590(0.288054),train_time: 0.052051(0.054059)
 233 th batch,total_time: 0.133993(0.341223),data_time: 0.082506(0.287175),train_time: 0.051487(0.054048)
 234 th batch,total_time: 0.132555(0.340335),data_time: 0.081148(0.286299),train_time: 0.051408(0.054037)
 235 th batch,total_time: 0.136940(0.339473),data_time: 0.084699(0.285444),train_time: 0.052241(0.054029)
 236 th batch,total_time: 0.134521(0.338609),data_time: 0.082810(0.284589),train_time: 0.051710(0.054019)
 237 th batch,total_time: 0.134688(0.337752),data_time: 0.082991(0.283742),train_time: 0.051697(0.054010)
 238 th batch,total_time: 0.134893(0.336903),data_time: 0.082488(0.282900),train_time: 0.052405(0.054003)
 239 th batch,total_time: 0.131135(0.336046),data_time: 0.080848(0.282058),train_time: 0.050287(0.053987)
 240 th batch,total_time: 0.134784(0.335211),data_time: 0.084471(0.281238),train_time: 0.050313(0.053972)
 241 th batch,total_time: 0.132339(0.334372),data_time: 0.081541(0.280413),train_time: 0.050798(0.053959)
 242 th batch,total_time: 0.134116(0.333548),data_time: 0.082264(0.279598),train_time: 0.051852(0.053950)
 243 th batch,total_time: 0.132827(0.332726),data_time: 0.082337(0.278789),train_time: 0.050490(0.053936)
 244 th batch,total_time: 0.134558(0.331917),data_time: 0.082727(0.277989),train_time: 0.051832(0.053928)
 245 th batch,total_time: 0.131381(0.331102),data_time: 0.080372(0.277186),train_time: 0.051008(0.053916)
 246 th batch,total_time: 0.132948(0.330299),data_time: 0.082149(0.276396),train_time: 0.050799(0.053903)
 247 th batch,total_time: 0.137955(0.329524),data_time: 0.085711(0.275627),train_time: 0.052244(0.053896)
 248 th batch,total_time: 0.133217(0.328735),data_time: 0.081803(0.274849),train_time: 0.051414(0.053886)
 249 th batch,total_time: 0.125438(0.327922),data_time: 0.083384(0.274083),train_time: 0.042055(0.053839)
 250 th batch,total_time: 0.141300(0.327179),data_time: 0.089476(0.273347),train_time: 0.051824(0.053831)
 251 th batch,total_time: 0.135606(0.326418),data_time: 0.083821(0.272595),train_time: 0.051785(0.053823)
 252 th batch,total_time: 0.136039(0.325666),data_time: 0.083445(0.271848),train_time: 0.052593(0.053818)
 253 th batch,total_time: 0.133091(0.324908),data_time: 0.081824(0.271100),train_time: 0.051267(0.053808)
 254 th batch,total_time: 0.133052(0.324155),data_time: 0.082931(0.270362),train_time: 0.050121(0.053794)
 255 th batch,total_time: 0.134200(0.323413),data_time: 0.081443(0.269624),train_time: 0.052757(0.053790)
 256 th batch,total_time: 0.133550(0.322675),data_time: 0.083005(0.268898),train_time: 0.050545(0.053777)
 257 th batch,total_time: 0.131724(0.321934),data_time: 0.080319(0.268167),train_time: 0.051404(0.053768)
 258 th batch,total_time: 0.132627(0.321204),data_time: 0.082126(0.267448),train_time: 0.050500(0.053755)
 259 th batch,total_time: 0.139148(0.320503),data_time: 0.084267(0.266744),train_time: 0.054881(0.053759)
 260 th batch,total_time: 0.131321(0.319779),data_time: 0.077243(0.266018),train_time: 0.054078(0.053761)
 261 th batch,total_time: 0.133197(0.319066),data_time: 0.078172(0.265301),train_time: 0.055024(0.053766)
 262 th batch,total_time: 0.132813(0.318358),data_time: 0.079254(0.264593),train_time: 0.053559(0.053765)
 263 th batch,total_time: 0.137182(0.317672),data_time: 0.082645(0.263904),train_time: 0.054536(0.053768)
 264 th batch,total_time: 0.132154(0.316972),data_time: 0.079848(0.263210),train_time: 0.052306(0.053762)
 265 th batch,total_time: 0.133235(0.316281),data_time: 0.082211(0.262529),train_time: 0.051024(0.053752)
 266 th batch,total_time: 0.134427(0.315600),data_time: 0.081620(0.261852),train_time: 0.052807(0.053748)
 267 th batch,total_time: 0.133106(0.314919),data_time: 0.081764(0.261180),train_time: 0.051342(0.053739)
 268 th batch,total_time: 0.135362(0.314252),data_time: 0.084355(0.260522),train_time: 0.051008(0.053729)
 269 th batch,total_time: 0.132064(0.313577),data_time: 0.081111(0.259858),train_time: 0.050953(0.053719)
 270 th batch,total_time: 0.133582(0.312913),data_time: 0.083140(0.259206),train_time: 0.050442(0.053707)
 271 th batch,total_time: 0.133617(0.312253),data_time: 0.081554(0.258553),train_time: 0.052063(0.053701)
 272 th batch,total_time: 0.132525(0.311595),data_time: 0.082221(0.257907),train_time: 0.050305(0.053688)
 273 th batch,total_time: 0.131877(0.310939),data_time: 0.080656(0.257260),train_time: 0.051221(0.053679)
 274 th batch,total_time: 0.130338(0.310282),data_time: 0.078905(0.256611),train_time: 0.051433(0.053671)
 275 th batch,total_time: 0.137737(0.309657),data_time: 0.082468(0.255980),train_time: 0.055269(0.053677)
 276 th batch,total_time: 0.143468(0.309057),data_time: 0.088057(0.255374),train_time: 0.055411(0.053683)
 277 th batch,total_time: 0.137864(0.308442),data_time: 0.086106(0.254765),train_time: 0.051758(0.053676)
 278 th batch,total_time: 0.136297(0.307824),data_time: 0.084058(0.254153),train_time: 0.052239(0.053671)
 279 th batch,total_time: 0.142880(0.307235),data_time: 0.089782(0.253566),train_time: 0.053098(0.053669)
 280 th batch,total_time: 0.131567(0.306610),data_time: 0.081183(0.252953),train_time: 0.050384(0.053657)
 281 th batch,total_time: 0.135845(0.306005),data_time: 0.083780(0.252353),train_time: 0.052065(0.053652)
 282 th batch,total_time: 0.131051(0.305386),data_time: 0.080029(0.251744),train_time: 0.051022(0.053642)
 283 th batch,total_time: 0.134824(0.304786),data_time: 0.084135(0.251154),train_time: 0.050689(0.053632)
 284 th batch,total_time: 0.137697(0.304200),data_time: 0.085165(0.250571),train_time: 0.052533(0.053628)
 285 th batch,total_time: 0.133774(0.303604),data_time: 0.081581(0.249981),train_time: 0.052192(0.053623)
 286 th batch,total_time: 0.131840(0.303005),data_time: 0.080560(0.249390),train_time: 0.051279(0.053615)
 287 th batch,total_time: 0.133574(0.302417),data_time: 0.080420(0.248804),train_time: 0.053154(0.053613)
 288 th batch,total_time: 0.132738(0.301830),data_time: 0.081849(0.248226),train_time: 0.050889(0.053604)
 289 th batch,total_time: 0.131658(0.301243),data_time: 0.080549(0.247648),train_time: 0.051109(0.053595)
 290 th batch,total_time: 0.134325(0.300669),data_time: 0.081109(0.247075),train_time: 0.053215(0.053594)
 291 th batch,total_time: 0.135582(0.300104),data_time: 0.083239(0.246514),train_time: 0.052342(0.053590)
 292 th batch,total_time: 0.130761(0.299526),data_time: 0.079331(0.245944),train_time: 0.051430(0.053582)
 293 th batch,total_time: 0.132543(0.298958),data_time: 0.081134(0.245383),train_time: 0.051409(0.053575)
 294 th batch,total_time: 0.134583(0.298401),data_time: 0.082776(0.244832),train_time: 0.051807(0.053569)
 295 th batch,total_time: 0.134515(0.297847),data_time: 0.083485(0.244287),train_time: 0.051030(0.053560)
 296 th batch,total_time: 0.135141(0.297299),data_time: 0.084009(0.243747),train_time: 0.051132(0.053552)
 297 th batch,total_time: 0.135545(0.296757),data_time: 0.083436(0.243209),train_time: 0.052109(0.053547)
 298 th batch,total_time: 0.132897(0.296209),data_time: 0.082024(0.242670),train_time: 0.050874(0.053538)
 299 th batch,total_time: 0.136148(0.295675),data_time: 0.084471(0.242143),train_time: 0.051677(0.053532)
 300 th batch,total_time: 0.139550(0.295156),data_time: 0.084567(0.241619),train_time: 0.054983(0.053537)
 301 th batch,total_time: 0.129133(0.294607),data_time: 0.077941(0.241077),train_time: 0.051192(0.053529)
 302 th batch,total_time: 0.134328(0.294078),data_time: 0.081526(0.240551),train_time: 0.052802(0.053527)
 303 th batch,total_time: 0.132941(0.293548),data_time: 0.078486(0.240018),train_time: 0.054454(0.053530)
 304 th batch,total_time: 0.137235(0.293035),data_time: 0.081646(0.239498),train_time: 0.055589(0.053537)
 305 th batch,total_time: 0.118170(0.292464),data_time: 0.076447(0.238966),train_time: 0.041724(0.053498)
 306 th batch,total_time: 0.145252(0.291984),data_time: 0.091294(0.238485),train_time: 0.053958(0.053500)
 307 th batch,total_time: 0.130303(0.291459),data_time: 0.078589(0.237965),train_time: 0.051714(0.053494)
 308 th batch,total_time: 0.140274(0.290970),data_time: 0.087897(0.237480),train_time: 0.052377(0.053490)
 309 th batch,total_time: 0.137022(0.290473),data_time: 0.085464(0.236989),train_time: 0.051557(0.053484)
 310 th batch,total_time: 0.139831(0.289989),data_time: 0.085963(0.236504),train_time: 0.053868(0.053485)
 311 th batch,total_time: 0.139981(0.289508),data_time: 0.085228(0.236019),train_time: 0.054753(0.053489)
 312 th batch,total_time: 0.130585(0.289000),data_time: 0.079316(0.235518),train_time: 0.051269(0.053482)
 313 th batch,total_time: 0.132386(0.288502),data_time: 0.081043(0.235026),train_time: 0.051343(0.053475)
 314 th batch,total_time: 0.131653(0.288004),data_time: 0.080261(0.234535),train_time: 0.051391(0.053469)
 315 th batch,total_time: 0.136952(0.287526),data_time: 0.084242(0.234059),train_time: 0.052710(0.053466)
 316 th batch,total_time: 0.138662(0.287056),data_time: 0.083504(0.233584),train_time: 0.055159(0.053472)
 317 th batch,total_time: 0.136996(0.286584),data_time: 0.082767(0.233110),train_time: 0.054229(0.053474)
 318 th batch,total_time: 0.134680(0.286108),data_time: 0.080256(0.232631),train_time: 0.054424(0.053477)
 319 th batch,total_time: 0.136658(0.285641),data_time: 0.080559(0.232156),train_time: 0.056099(0.053485)
 320 th batch,total_time: 0.138732(0.285183),data_time: 0.083312(0.231692),train_time: 0.055421(0.053491)
 321 th batch,total_time: 0.128475(0.284697),data_time: 0.083138(0.231231),train_time: 0.045337(0.053466)
 322 th batch,total_time: 0.137911(0.284242),data_time: 0.085307(0.230779),train_time: 0.052604(0.053463)
 323 th batch,total_time: 0.136498(0.283786),data_time: 0.083424(0.230324),train_time: 0.053075(0.053462)
 324 th batch,total_time: 0.144789(0.283359),data_time: 0.093332(0.229903),train_time: 0.051457(0.053456)
 325 th batch,total_time: 0.135889(0.282906),data_time: 0.084260(0.229456),train_time: 0.051628(0.053450)
 326 th batch,total_time: 0.136766(0.282459),data_time: 0.084214(0.229012),train_time: 0.052552(0.053448)
 327 th batch,total_time: 0.137837(0.282018),data_time: 0.084206(0.228570),train_time: 0.053631(0.053448)
 328 th batch,total_time: 0.131016(0.281559),data_time: 0.079536(0.228117),train_time: 0.051479(0.053442)
 329 th batch,total_time: 0.134537(0.281114),data_time: 0.081911(0.227674),train_time: 0.052626(0.053440)
 330 th batch,total_time: 0.133955(0.280669),data_time: 0.081645(0.227233),train_time: 0.052310(0.053436)
 331 th batch,total_time: 0.137007(0.280237),data_time: 0.081803(0.226795),train_time: 0.055203(0.053442)
 332 th batch,total_time: 0.135366(0.279801),data_time: 0.080665(0.226356),train_time: 0.054701(0.053445)
 333 th batch,total_time: 0.139800(0.279382),data_time: 0.078490(0.225913),train_time: 0.061310(0.053469)
 334 th batch,total_time: 0.122687(0.278915),data_time: 0.076859(0.225468),train_time: 0.045827(0.053446)
 335 th batch,total_time: 0.143058(0.278510),data_time: 0.090451(0.225067),train_time: 0.052608(0.053444)
 336 th batch,total_time: 0.135273(0.278085),data_time: 0.083664(0.224647),train_time: 0.051609(0.053438)
 337 th batch,total_time: 0.135475(0.277663),data_time: 0.083647(0.224230),train_time: 0.051828(0.053433)
 338 th batch,total_time: 0.128885(0.277224),data_time: 0.078176(0.223799),train_time: 0.050709(0.053425)
 339 th batch,total_time: 0.145634(0.276837),data_time: 0.092643(0.223413),train_time: 0.052991(0.053424)
 340 th batch,total_time: 0.138658(0.276432),data_time: 0.086331(0.223011),train_time: 0.052327(0.053421)
 341 th batch,total_time: 0.136833(0.276024),data_time: 0.084959(0.222608),train_time: 0.051874(0.053416)
 342 th batch,total_time: 0.135961(0.275616),data_time: 0.084258(0.222204),train_time: 0.051703(0.053411)
 343 th batch,total_time: 0.137472(0.275214),data_time: 0.085457(0.221807),train_time: 0.052015(0.053407)
 344 th batch,total_time: 0.142078(0.274828),data_time: 0.087369(0.221417),train_time: 0.054708(0.053411)
 345 th batch,total_time: 0.133000(0.274418),data_time: 0.081512(0.221013),train_time: 0.051487(0.053405)
 346 th batch,total_time: 0.140597(0.274033),data_time: 0.087908(0.220629),train_time: 0.052689(0.053403)
 347 th batch,total_time: 0.139601(0.273646),data_time: 0.084883(0.220239),train_time: 0.054719(0.053407)
 348 th batch,total_time: 0.131321(0.273238),data_time: 0.076167(0.219826),train_time: 0.055154(0.053412)
 349 th batch,total_time: 0.139216(0.272856),data_time: 0.084908(0.219441),train_time: 0.054308(0.053415)
 350 th batch,total_time: 0.135885(0.272465),data_time: 0.081262(0.219047),train_time: 0.054623(0.053418)
 351 th batch,total_time: 0.136579(0.272079),data_time: 0.081919(0.218658),train_time: 0.054660(0.053422)
 352 th batch,total_time: 0.137611(0.271698),data_time: 0.083915(0.218276),train_time: 0.053696(0.053423)
 353 th batch,total_time: 0.128103(0.271293),data_time: 0.083941(0.217896),train_time: 0.044163(0.053396)
 354 th batch,total_time: 0.136696(0.270914),data_time: 0.085637(0.217524),train_time: 0.051059(0.053390)
 355 th batch,total_time: 0.136013(0.270535),data_time: 0.082923(0.217146),train_time: 0.053090(0.053389)
 356 th batch,total_time: 0.141044(0.270172),data_time: 0.088899(0.216786),train_time: 0.052145(0.053385)
 357 th batch,total_time: 0.142420(0.269815),data_time: 0.089720(0.216432),train_time: 0.052701(0.053384)
 358 th batch,total_time: 0.133823(0.269436),data_time: 0.080601(0.216053),train_time: 0.053221(0.053383)
 359 th batch,total_time: 0.131939(0.269054),data_time: 0.079878(0.215675),train_time: 0.052060(0.053379)
 360 th batch,total_time: 0.148849(0.268721),data_time: 0.093553(0.215337),train_time: 0.055297(0.053385)
 361 th batch,total_time: 0.134295(0.268350),data_time: 0.081293(0.214966),train_time: 0.053002(0.053384)
 362 th batch,total_time: 0.132647(0.267976),data_time: 0.080367(0.214596),train_time: 0.052280(0.053381)
 363 th batch,total_time: 0.135820(0.267613),data_time: 0.083518(0.214235),train_time: 0.052303(0.053378)
 364 th batch,total_time: 0.138052(0.267258),data_time: 0.082351(0.213874),train_time: 0.055701(0.053384)
 365 th batch,total_time: 0.132483(0.266890),data_time: 0.078341(0.213504),train_time: 0.054142(0.053386)
 366 th batch,total_time: 0.143804(0.266555),data_time: 0.089507(0.213166),train_time: 0.054297(0.053389)
 367 th batch,total_time: 0.140426(0.266212),data_time: 0.083099(0.212812),train_time: 0.057327(0.053399)
 368 th batch,total_time: 0.128056(0.265837),data_time: 0.074750(0.212438),train_time: 0.053306(0.053399)
 369 th batch,total_time: 0.138275(0.265493),data_time: 0.083748(0.212091),train_time: 0.054527(0.053402)
 370 th batch,total_time: 0.131795(0.265132),data_time: 0.075926(0.211724),train_time: 0.055869(0.053409)
 371 th batch,total_time: 0.136756(0.264787),data_time: 0.078232(0.211365),train_time: 0.058524(0.053422)
 372 th batch,total_time: 0.125776(0.264414),data_time: 0.074597(0.210998),train_time: 0.051178(0.053416)
 373 th batch,total_time: 0.135085(0.264069),data_time: 0.081868(0.210653),train_time: 0.053217(0.053416)
 374 th batch,total_time: 0.136898(0.263730),data_time: 0.084931(0.210317),train_time: 0.051967(0.053412)
 375 th batch,total_time: 0.141414(0.263404),data_time: 0.088794(0.209994),train_time: 0.052620(0.053410)
 376 th batch,total_time: 0.134816(0.263063),data_time: 0.082503(0.209656),train_time: 0.052314(0.053407)
 377 th batch,total_time: 0.134898(0.262724),data_time: 0.082800(0.209320),train_time: 0.052098(0.053404)
 378 th batch,total_time: 0.136023(0.262390),data_time: 0.083055(0.208987),train_time: 0.052968(0.053402)
 379 th batch,total_time: 0.132392(0.262048),data_time: 0.081388(0.208652),train_time: 0.051004(0.053396)
 380 th batch,total_time: 0.136935(0.261719),data_time: 0.085734(0.208329),train_time: 0.051200(0.053390)
 381 th batch,total_time: 0.135891(0.261390),data_time: 0.082481(0.207999),train_time: 0.053410(0.053390)
 382 th batch,total_time: 0.131595(0.261051),data_time: 0.080592(0.207667),train_time: 0.051003(0.053384)
 383 th batch,total_time: 0.132390(0.260716),data_time: 0.080740(0.207336),train_time: 0.051650(0.053380)
 384 th batch,total_time: 0.132886(0.260384),data_time: 0.082486(0.207012),train_time: 0.050400(0.053372)
 385 th batch,total_time: 0.133324(0.260055),data_time: 0.081201(0.206686),train_time: 0.052123(0.053369)
 309 th batch,total_time: 0.138068(0.290770),data_time: 0.086233(0.234746),train_time: 0.051835(0.056024)
 310 th batch,total_time: 0.138797(0.290282),data_time: 0.085548(0.234266),train_time: 0.053250(0.056015)
 311 th batch,total_time: 0.140917(0.289803),data_time: 0.086774(0.233793),train_time: 0.054142(0.056009)
 312 th batch,total_time: 0.136942(0.289314),data_time: 0.083215(0.233312),train_time: 0.053728(0.056002)
 313 th batch,total_time: 0.131924(0.288813),data_time: 0.076374(0.232812),train_time: 0.055551(0.056001)
 314 th batch,total_time: 0.134873(0.288325),data_time: 0.080997(0.232331),train_time: 0.053876(0.055994)
 315 th batch,total_time: 0.133377(0.287834),data_time: 0.081240(0.231852),train_time: 0.052137(0.055982)
 316 th batch,total_time: 0.141833(0.287374),data_time: 0.085149(0.231390),train_time: 0.056684(0.055984)
 317 th batch,total_time: 0.126448(0.286868),data_time: 0.081195(0.230917),train_time: 0.045253(0.055950)
 318 th batch,total_time: 0.136973(0.286398),data_time: 0.085338(0.230461),train_time: 0.051635(0.055937)
 319 th batch,total_time: 0.137820(0.285933),data_time: 0.084849(0.230006),train_time: 0.052971(0.055927)
 320 th batch,total_time: 0.139131(0.285476),data_time: 0.078802(0.229535),train_time: 0.060329(0.055941)
 321 th batch,total_time: 0.138623(0.285020),data_time: 0.086543(0.229091),train_time: 0.052079(0.055929)
 322 th batch,total_time: 0.135572(0.284557),data_time: 0.083996(0.228642),train_time: 0.051575(0.055916)
 323 th batch,total_time: 0.139425(0.284109),data_time: 0.087410(0.228206),train_time: 0.052015(0.055904)
 324 th batch,total_time: 0.136918(0.283656),data_time: 0.078769(0.227746),train_time: 0.058149(0.055911)
 325 th batch,total_time: 0.136977(0.283207),data_time: 0.085153(0.227308),train_time: 0.051824(0.055898)
 326 th batch,total_time: 0.135354(0.282754),data_time: 0.083888(0.226870),train_time: 0.051466(0.055884)
 327 th batch,total_time: 0.137173(0.282311),data_time: 0.085752(0.226440),train_time: 0.051421(0.055871)
 328 th batch,total_time: 0.136456(0.281867),data_time: 0.085013(0.226010),train_time: 0.051443(0.055857)
 329 th batch,total_time: 0.131912(0.281413),data_time: 0.077920(0.225561),train_time: 0.053992(0.055852)
 330 th batch,total_time: 0.135671(0.280972),data_time: 0.084601(0.225135),train_time: 0.051070(0.055837)
 331 th batch,total_time: 0.134562(0.280531),data_time: 0.082956(0.224707),train_time: 0.051606(0.055825)
 332 th batch,total_time: 0.133837(0.280091),data_time: 0.083079(0.224282),train_time: 0.050759(0.055809)
 333 th batch,total_time: 0.136875(0.279662),data_time: 0.085047(0.223865),train_time: 0.051827(0.055797)
 334 th batch,total_time: 0.137114(0.279237),data_time: 0.080651(0.223437),train_time: 0.056463(0.055799)
 335 th batch,total_time: 0.136469(0.278812),data_time: 0.083624(0.223021),train_time: 0.052845(0.055791)
 336 th batch,total_time: 0.137647(0.278393),data_time: 0.079160(0.222594),train_time: 0.058487(0.055799)
 337 th batch,total_time: 0.133925(0.277965),data_time: 0.077915(0.222166),train_time: 0.056010(0.055799)
 338 th batch,total_time: 0.135741(0.277546),data_time: 0.084380(0.221760),train_time: 0.051360(0.055786)
 339 th batch,total_time: 0.140059(0.277142),data_time: 0.082968(0.221352),train_time: 0.057092(0.055790)
 340 th batch,total_time: 0.140582(0.276741),data_time: 0.080072(0.220937),train_time: 0.060510(0.055804)
 341 th batch,total_time: 0.135424(0.276328),data_time: 0.081663(0.220530),train_time: 0.053761(0.055798)
 342 th batch,total_time: 0.136959(0.275922),data_time: 0.085177(0.220135),train_time: 0.051781(0.055786)
 343 th batch,total_time: 0.136653(0.275517),data_time: 0.083844(0.219739),train_time: 0.052809(0.055778)
 344 th batch,total_time: 0.139029(0.275121),data_time: 0.084081(0.219346),train_time: 0.054947(0.055775)
 345 th batch,total_time: 0.136249(0.274720),data_time: 0.080327(0.218944),train_time: 0.055922(0.055776)
 346 th batch,total_time: 0.140136(0.274332),data_time: 0.084760(0.218557),train_time: 0.055377(0.055774)
 347 th batch,total_time: 0.141011(0.273949),data_time: 0.086523(0.218178),train_time: 0.054488(0.055771)
 348 th batch,total_time: 0.131952(0.273542),data_time: 0.081007(0.217785),train_time: 0.050945(0.055757)
 349 th batch,total_time: 0.136617(0.273151),data_time: 0.084957(0.217406),train_time: 0.051660(0.055745)
 350 th batch,total_time: 0.135251(0.272758),data_time: 0.079721(0.217013),train_time: 0.055530(0.055745)
 351 th batch,total_time: 0.137936(0.272375),data_time: 0.085574(0.216640),train_time: 0.052362(0.055735)
 352 th batch,total_time: 0.137584(0.271993),data_time: 0.078679(0.216249),train_time: 0.058905(0.055744)
 353 th batch,total_time: 0.138757(0.271617),data_time: 0.087039(0.215884),train_time: 0.051717(0.055733)
 354 th batch,total_time: 0.131912(0.271223),data_time: 0.080785(0.215503),train_time: 0.051127(0.055720)
 355 th batch,total_time: 0.137096(0.270846),data_time: 0.081670(0.215128),train_time: 0.055426(0.055719)
 356 th batch,total_time: 0.136761(0.270471),data_time: 0.077610(0.214742),train_time: 0.059151(0.055728)
 357 th batch,total_time: 0.142390(0.270113),data_time: 0.084368(0.214378),train_time: 0.058022(0.055735)
 358 th batch,total_time: 0.135528(0.269738),data_time: 0.083573(0.214014),train_time: 0.051955(0.055724)
 359 th batch,total_time: 0.134417(0.269362),data_time: 0.083419(0.213651),train_time: 0.050998(0.055711)
 360 th batch,total_time: 0.144562(0.269016),data_time: 0.083038(0.213289),train_time: 0.061524(0.055727)
 361 th batch,total_time: 0.135083(0.268646),data_time: 0.080422(0.212922),train_time: 0.054661(0.055724)
 362 th batch,total_time: 0.136434(0.268282),data_time: 0.085608(0.212571),train_time: 0.050827(0.055711)
 363 th batch,total_time: 0.135378(0.267917),data_time: 0.084046(0.212218),train_time: 0.051332(0.055699)
 364 th batch,total_time: 0.134231(0.267551),data_time: 0.083648(0.211866),train_time: 0.050583(0.055685)
 365 th batch,total_time: 0.135563(0.267190),data_time: 0.084507(0.211518),train_time: 0.051056(0.055672)
 366 th batch,total_time: 0.141798(0.266849),data_time: 0.078824(0.211157),train_time: 0.062974(0.055692)
 367 th batch,total_time: 0.136810(0.266495),data_time: 0.084985(0.210814),train_time: 0.051825(0.055681)
 368 th batch,total_time: 0.132055(0.266131),data_time: 0.080839(0.210461),train_time: 0.051216(0.055669)
 369 th batch,total_time: 0.137580(0.265783),data_time: 0.084794(0.210122),train_time: 0.052787(0.055662)
 370 th batch,total_time: 0.135774(0.265433),data_time: 0.083278(0.209780),train_time: 0.052496(0.055653)
 371 th batch,total_time: 0.134790(0.265082),data_time: 0.083061(0.209439),train_time: 0.051729(0.055642)
 372 th batch,total_time: 0.130834(0.264722),data_time: 0.079690(0.209091),train_time: 0.051144(0.055630)
 373 th batch,total_time: 0.139753(0.264388),data_time: 0.087790(0.208767),train_time: 0.051963(0.055621)
 374 th batch,total_time: 0.136177(0.264046),data_time: 0.084610(0.208436),train_time: 0.051566(0.055610)
 375 th batch,total_time: 0.136944(0.263708),data_time: 0.085130(0.208108),train_time: 0.051814(0.055600)
 376 th batch,total_time: 0.138356(0.263375),data_time: 0.086817(0.207786),train_time: 0.051540(0.055589)
 377 th batch,total_time: 0.132787(0.263030),data_time: 0.079001(0.207446),train_time: 0.053786(0.055584)
 378 th batch,total_time: 0.135045(0.262692),data_time: 0.083915(0.207120),train_time: 0.051131(0.055572)
 379 th batch,total_time: 0.136058(0.262359),data_time: 0.084965(0.206798),train_time: 0.051093(0.055561)
 380 th batch,total_time: 0.136116(0.262028),data_time: 0.084608(0.206478),train_time: 0.051507(0.055550)
 381 th batch,total_time: 0.134938(0.261695),data_time: 0.084415(0.206158),train_time: 0.050523(0.055537)
 382 th batch,total_time: 0.131988(0.261356),data_time: 0.079437(0.205827),train_time: 0.052551(0.055529)
 383 th batch,total_time: 0.135037(0.261027),data_time: 0.084296(0.205511),train_time: 0.050741(0.055517)
 384 th batch,total_time: 0.131712(0.260691),data_time: 0.079469(0.205183),train_time: 0.052244(0.055508)
 385 th batch,total_time: 0.137089(0.260371),data_time: 0.085075(0.204872),train_time: 0.052014(0.055499)
 386 th batch,total_time: 0.133186(0.260042),data_time: 0.081462(0.204553),train_time: 0.051724(0.055489)
 387 th batch,total_time: 0.133959(0.259718),data_time: 0.082558(0.204239),train_time: 0.051400(0.055479)
 388 th batch,total_time: 0.130430(0.259385),data_time: 0.078560(0.203916),train_time: 0.051870(0.055469)
 389 th batch,total_time: 0.134406(0.259065),data_time: 0.083244(0.203606),train_time: 0.051162(0.055458)
