Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.560988(24.560988),data_time: 23.731274(23.731274),train_time: 0.829714(0.829714)
 841 th batch,total_time: 0.034763(0.064824),data_time: 0.008911(0.038446),train_time: 0.025852(0.026378)
 842 th batch,total_time: 0.035202(0.064789),data_time: 0.010099(0.038413),train_time: 0.025103(0.026377)
 843 th batch,total_time: 0.035239(0.064754),data_time: 0.009022(0.038378),train_time: 0.026217(0.026376)
 844 th batch,total_time: 0.036842(0.064721),data_time: 0.011124(0.038345),train_time: 0.025719(0.026376)
 845 th batch,total_time: 0.036730(0.064688),data_time: 0.009295(0.038311),train_time: 0.027435(0.026377)
 846 th batch,total_time: 0.037930(0.064656),data_time: 0.011308(0.038279),train_time: 0.026623(0.026377)
 847 th batch,total_time: 0.042862(0.064631),data_time: 0.011744(0.038248),train_time: 0.031119(0.026383)
 848 th batch,total_time: 0.041735(0.064466),data_time: 0.021290(0.041543),train_time: 0.020445(0.022923)
 849 th batch,total_time: 0.038514(0.064435),data_time: 0.018166(0.041516),train_time: 0.020348(0.022920)
 850 th batch,total_time: 0.033248(0.064399),data_time: 0.013565(0.041483),train_time: 0.019684(0.022916)
 851 th batch,total_time: 0.037768(0.064367),data_time: 0.017481(0.041455),train_time: 0.020286(0.022913)
 852 th batch,total_time: 0.033197(0.064331),data_time: 0.012944(0.041421),train_time: 0.020253(0.022910)
 853 th batch,total_time: 0.038235(0.064300),data_time: 0.017646(0.041393),train_time: 0.020589(0.022907)
 854 th batch,total_time: 0.033941(0.064265),data_time: 0.012508(0.041360),train_time: 0.021433(0.022905)
 855 th batch,total_time: 0.035064(0.064231),data_time: 0.014567(0.041328),train_time: 0.020497(0.022902)
 856 th batch,total_time: 0.034477(0.064196),data_time: 0.014099(0.041297),train_time: 0.020379(0.022899)
 857 th batch,total_time: 0.034271(0.064161),data_time: 0.013651(0.041264),train_time: 0.020620(0.022897)
 858 th batch,total_time: 0.035484(0.064128),data_time: 0.014840(0.041234),train_time: 0.020643(0.022894)
 859 th batch,total_time: 0.035063(0.064094),data_time: 0.014921(0.041203),train_time: 0.020142(0.022891)
 860 th batch,total_time: 0.034235(0.064059),data_time: 0.013910(0.041171),train_time: 0.020325(0.022888)
 861 th batch,total_time: 0.032300(0.064022),data_time: 0.010201(0.041135),train_time: 0.022099(0.022887)
 862 th batch,total_time: 0.038268(0.063992),data_time: 0.018096(0.041109),train_time: 0.020171(0.022884)
 863 th batch,total_time: 0.037084(0.063961),data_time: 0.016450(0.041080),train_time: 0.020633(0.022881)
 864 th batch,total_time: 0.034480(0.063927),data_time: 0.013640(0.041048),train_time: 0.020840(0.022879)
 865 th batch,total_time: 0.031693(0.063890),data_time: 0.010834(0.041013),train_time: 0.020860(0.022877)
 866 th batch,total_time: 0.036809(0.063859),data_time: 0.013468(0.040982),train_time: 0.023340(0.022877)
 867 th batch,total_time: 0.032191(0.063822),data_time: 0.012074(0.040948),train_time: 0.020116(0.022874)
 868 th batch,total_time: 0.036442(0.063791),data_time: 0.015702(0.040919),train_time: 0.020740(0.022871)
 869 th batch,total_time: 0.038197(0.063761),data_time: 0.018187(0.040893),train_time: 0.020009(0.022868)
 870 th batch,total_time: 0.037961(0.063732),data_time: 0.017159(0.040866),train_time: 0.020802(0.022866)
 871 th batch,total_time: 0.036301(0.063700),data_time: 0.016063(0.040838),train_time: 0.020238(0.022863)
 872 th batch,total_time: 0.035311(0.063668),data_time: 0.014693(0.040808),train_time: 0.020618(0.022860)
 873 th batch,total_time: 0.034434(0.063634),data_time: 0.013377(0.040776),train_time: 0.021056(0.022858)
 874 th batch,total_time: 0.037788(0.063605),data_time: 0.015217(0.040747),train_time: 0.022571(0.022858)
 875 th batch,total_time: 0.030161(0.063567),data_time: 0.010040(0.040712),train_time: 0.020121(0.022855)
 876 th batch,total_time: 0.034909(0.063534),data_time: 0.014269(0.040682),train_time: 0.020641(0.022852)
 877 th batch,total_time: 0.034257(0.063501),data_time: 0.013553(0.040651),train_time: 0.020704(0.022850)
 878 th batch,total_time: 0.032769(0.063466),data_time: 0.012234(0.040619),train_time: 0.020534(0.022847)
 879 th batch,total_time: 0.036130(0.063435),data_time: 0.015820(0.040590),train_time: 0.020310(0.022844)
 880 th batch,total_time: 0.038165(0.063406),data_time: 0.013240(0.040559),train_time: 0.024925(0.022847)
 881 th batch,total_time: 0.034010(0.063373),data_time: 0.010865(0.040526),train_time: 0.023144(0.022847)
 882 th batch,total_time: 0.034726(0.063340),data_time: 0.010083(0.040491),train_time: 0.024643(0.022849)
 883 th batch,total_time: 0.033311(0.063306),data_time: 0.008603(0.040455),train_time: 0.024709(0.022851)
 884 th batch,total_time: 0.034457(0.063274),data_time: 0.009101(0.040420),train_time: 0.025356(0.022854)
 885 th batch,total_time: 0.034685(0.063241),data_time: 0.011619(0.040387),train_time: 0.023066(0.022854)
 886 th batch,total_time: 0.036582(0.063211),data_time: 0.013685(0.040357),train_time: 0.022897(0.022854)
 887 th batch,total_time: 0.036165(0.063181),data_time: 0.011266(0.040324),train_time: 0.024899(0.022856)
 888 th batch,total_time: 0.033810(0.063148),data_time: 0.011999(0.040292),train_time: 0.021811(0.022855)
 889 th batch,total_time: 0.034092(0.063115),data_time: 0.011652(0.040260),train_time: 0.022440(0.022855)
 890 th batch,total_time: 0.036022(0.063085),data_time: 0.014362(0.040231),train_time: 0.021659(0.022853)
 891 th batch,total_time: 0.035316(0.063054),data_time: 0.014291(0.040202),train_time: 0.021025(0.022851)
 892 th batch,total_time: 0.037088(0.063024),data_time: 0.016105(0.040175),train_time: 0.020983(0.022849)
 893 th batch,total_time: 0.032767(0.062991),data_time: 0.012595(0.040144),train_time: 0.020172(0.022846)
 894 th batch,total_time: 0.036523(0.062961),data_time: 0.016043(0.040117),train_time: 0.020480(0.022844)
 895 th batch,total_time: 0.034306(0.062929),data_time: 0.013262(0.040087),train_time: 0.021044(0.022842)
 896 th batch,total_time: 0.038153(0.062901),data_time: 0.016820(0.040061),train_time: 0.021333(0.022840)
 897 th batch,total_time: 0.033746(0.062869),data_time: 0.013155(0.040031),train_time: 0.020591(0.022837)
 898 th batch,total_time: 0.036846(0.062840),data_time: 0.016788(0.040006),train_time: 0.020058(0.022834)
 899 th batch,total_time: 0.035848(0.062810),data_time: 0.015606(0.039979),train_time: 0.020243(0.022832)
 900 th batch,total_time: 0.037790(0.062782),data_time: 0.017424(0.039953),train_time: 0.020366(0.022829)
 901 th batch,total_time: 0.037991(0.062755),data_time: 0.017544(0.039929),train_time: 0.020447(0.022826)
 902 th batch,total_time: 0.035223(0.062724),data_time: 0.014772(0.039901),train_time: 0.020450(0.022824)
 903 th batch,total_time: 0.039401(0.062698),data_time: 0.017843(0.039876),train_time: 0.021558(0.022822)
 904 th batch,total_time: 0.036388(0.062669),data_time: 0.015792(0.039850),train_time: 0.020596(0.022820)
 905 th batch,total_time: 0.035605(0.062640),data_time: 0.014981(0.039822),train_time: 0.020624(0.022817)
 906 th batch,total_time: 0.033470(0.062607),data_time: 0.013211(0.039793),train_time: 0.020259(0.022814)
 907 th batch,total_time: 0.036837(0.062579),data_time: 0.016479(0.039767),train_time: 0.020359(0.022812)
 908 th batch,total_time: 0.034480(0.062548),data_time: 0.014305(0.039739),train_time: 0.020174(0.022809)
 909 th batch,total_time: 0.037884(0.062521),data_time: 0.017664(0.039715),train_time: 0.020220(0.022806)
 910 th batch,total_time: 0.039109(0.062495),data_time: 0.018165(0.039691),train_time: 0.020944(0.022804)
 911 th batch,total_time: 0.036313(0.062467),data_time: 0.014839(0.039664),train_time: 0.021474(0.022802)
 912 th batch,total_time: 0.034727(0.062436),data_time: 0.014335(0.039636),train_time: 0.020392(0.022800)
 913 th batch,total_time: 0.033893(0.062405),data_time: 0.013549(0.039608),train_time: 0.020344(0.022797)
 914 th batch,total_time: 0.040172(0.062381),data_time: 0.019761(0.039586),train_time: 0.020411(0.022795)
 915 th batch,total_time: 0.035445(0.062351),data_time: 0.015634(0.039560),train_time: 0.019811(0.022791)
 916 th batch,total_time: 0.035528(0.062322),data_time: 0.015172(0.039533),train_time: 0.020357(0.022789)
 917 th batch,total_time: 0.036170(0.062294),data_time: 0.014424(0.039506),train_time: 0.021746(0.022787)
 918 th batch,total_time: 0.035373(0.062264),data_time: 0.014576(0.039479),train_time: 0.020797(0.022785)
 919 th batch,total_time: 0.037257(0.062237),data_time: 0.015416(0.039453),train_time: 0.021842(0.022784)
 920 th batch,total_time: 0.041314(0.062214),data_time: 0.017988(0.039429),train_time: 0.023326(0.022785)
 921 th batch,total_time: 0.045141(0.062196),data_time: 0.019618(0.039408),train_time: 0.025523(0.022788)
 922 th batch,total_time: 0.028025(0.062159),data_time: 0.009466(0.039376),train_time: 0.018559(0.022783)
 923 th batch,total_time: 0.035514(0.062130),data_time: 0.015409(0.039350),train_time: 0.020104(0.022780)
 924 th batch,total_time: 0.036497(0.062102),data_time: 0.016017(0.039324),train_time: 0.020479(0.022778)
 848 th batch,total_time: 0.037651(0.064599),data_time: 0.011603(0.038217),train_time: 0.026047(0.026382)
 849 th batch,total_time: 0.034300(0.064563),data_time: 0.008599(0.038182),train_time: 0.025701(0.026382)
 850 th batch,total_time: 0.036022(0.064530),data_time: 0.010458(0.038149),train_time: 0.025565(0.026381)
 851 th batch,total_time: 0.034381(0.064494),data_time: 0.008293(0.038114),train_time: 0.026088(0.026380)
 852 th batch,total_time: 0.037336(0.064463),data_time: 0.010903(0.038082),train_time: 0.026433(0.026380)
 853 th batch,total_time: 0.033374(0.064426),data_time: 0.008497(0.038048),train_time: 0.024877(0.026379)
 854 th batch,total_time: 0.036357(0.064393),data_time: 0.010707(0.038016),train_time: 0.025651(0.026378)
 855 th batch,total_time: 0.034204(0.064358),data_time: 0.009579(0.037982),train_time: 0.024625(0.026376)
 856 th batch,total_time: 0.034068(0.064323),data_time: 0.008204(0.037948),train_time: 0.025864(0.026375)
 857 th batch,total_time: 0.035109(0.064289),data_time: 0.010000(0.037915),train_time: 0.025109(0.026374)
 858 th batch,total_time: 0.036338(0.064256),data_time: 0.009592(0.037882),train_time: 0.026747(0.026374)
 859 th batch,total_time: 0.033133(0.064220),data_time: 0.008812(0.037848),train_time: 0.024320(0.026372)
 860 th batch,total_time: 0.031148(0.064181),data_time: 0.006426(0.037812),train_time: 0.024722(0.026370)
 861 th batch,total_time: 0.040229(0.064154),data_time: 0.011776(0.037782),train_time: 0.028452(0.026372)
 862 th batch,total_time: 0.036889(0.064122),data_time: 0.010750(0.037750),train_time: 0.026139(0.026372)
 863 th batch,total_time: 0.033699(0.064087),data_time: 0.009498(0.037718),train_time: 0.024201(0.026369)
 864 th batch,total_time: 0.032020(0.064050),data_time: 0.007716(0.037683),train_time: 0.024304(0.026367)
 865 th batch,total_time: 0.034606(0.064016),data_time: 0.008451(0.037649),train_time: 0.026154(0.026367)
 866 th batch,total_time: 0.034613(0.063982),data_time: 0.010228(0.037617),train_time: 0.024384(0.026364)
 867 th batch,total_time: 0.038036(0.063952),data_time: 0.008734(0.037584),train_time: 0.029302(0.026368)
 868 th batch,total_time: 0.037629(0.063922),data_time: 0.010707(0.037553),train_time: 0.026922(0.026368)
 869 th batch,total_time: 0.036657(0.063890),data_time: 0.010296(0.037522),train_time: 0.026361(0.026368)
 870 th batch,total_time: 0.037637(0.063860),data_time: 0.010293(0.037491),train_time: 0.027345(0.026370)
 871 th batch,total_time: 0.034279(0.063826),data_time: 0.009496(0.037459),train_time: 0.024783(0.026368)
 872 th batch,total_time: 0.034394(0.063793),data_time: 0.008426(0.037425),train_time: 0.025968(0.026367)
 873 th batch,total_time: 0.035256(0.063760),data_time: 0.009768(0.037394),train_time: 0.025487(0.026366)
 874 th batch,total_time: 0.032799(0.063725),data_time: 0.007703(0.037360),train_time: 0.025096(0.026365)
 875 th batch,total_time: 0.034710(0.063691),data_time: 0.008437(0.037327),train_time: 0.026273(0.026365)
 876 th batch,total_time: 0.033709(0.063657),data_time: 0.008806(0.037294),train_time: 0.024903(0.026363)
 877 th batch,total_time: 0.033926(0.063623),data_time: 0.008490(0.037261),train_time: 0.025436(0.026362)
 878 th batch,total_time: 0.036366(0.063592),data_time: 0.009721(0.037230),train_time: 0.026646(0.026362)
 879 th batch,total_time: 0.032235(0.063557),data_time: 0.008782(0.037198),train_time: 0.023453(0.026359)
 880 th batch,total_time: 0.031889(0.063521),data_time: 0.007396(0.037164),train_time: 0.024493(0.026357)
 881 th batch,total_time: 0.033930(0.063487),data_time: 0.008559(0.037131),train_time: 0.025371(0.026356)
 882 th batch,total_time: 0.036724(0.063457),data_time: 0.010682(0.037101),train_time: 0.026042(0.026355)
 883 th batch,total_time: 0.035066(0.063425),data_time: 0.008772(0.037069),train_time: 0.026294(0.026355)
 884 th batch,total_time: 0.037765(0.063396),data_time: 0.010516(0.037039),train_time: 0.027248(0.026356)
 885 th batch,total_time: 0.036366(0.063365),data_time: 0.010178(0.037009),train_time: 0.026188(0.026356)
 886 th batch,total_time: 0.034801(0.063333),data_time: 0.008722(0.036977),train_time: 0.026079(0.026356)
 887 th batch,total_time: 0.036693(0.063303),data_time: 0.010166(0.036947),train_time: 0.026527(0.026356)
 888 th batch,total_time: 0.033997(0.063270),data_time: 0.008262(0.036915),train_time: 0.025735(0.026355)
 889 th batch,total_time: 0.037408(0.063241),data_time: 0.010417(0.036885),train_time: 0.026991(0.026356)
 890 th batch,total_time: 0.035865(0.063210),data_time: 0.009047(0.036854),train_time: 0.026818(0.026357)
 891 th batch,total_time: 0.036329(0.063180),data_time: 0.008823(0.036822),train_time: 0.027506(0.026358)
 892 th batch,total_time: 0.034499(0.063148),data_time: 0.008578(0.036791),train_time: 0.025921(0.026357)
 893 th batch,total_time: 0.036077(0.063118),data_time: 0.009542(0.036760),train_time: 0.026535(0.026358)
 894 th batch,total_time: 0.033718(0.063085),data_time: 0.008351(0.036728),train_time: 0.025367(0.026357)
 895 th batch,total_time: 0.037754(0.063057),data_time: 0.010445(0.036699),train_time: 0.027309(0.026358)
 896 th batch,total_time: 0.034817(0.063025),data_time: 0.008895(0.036668),train_time: 0.025922(0.026357)
 897 th batch,total_time: 0.037342(0.062997),data_time: 0.009904(0.036638),train_time: 0.027438(0.026358)
 898 th batch,total_time: 0.036447(0.062967),data_time: 0.009598(0.036608),train_time: 0.026849(0.026359)
 899 th batch,total_time: 0.037190(0.062938),data_time: 0.010564(0.036579),train_time: 0.026626(0.026359)
 900 th batch,total_time: 0.037463(0.062910),data_time: 0.010904(0.036551),train_time: 0.026560(0.026359)
 901 th batch,total_time: 0.035410(0.062880),data_time: 0.008879(0.036520),train_time: 0.026531(0.026360)
 902 th batch,total_time: 0.038710(0.062853),data_time: 0.011097(0.036492),train_time: 0.027613(0.026361)
 903 th batch,total_time: 0.036986(0.062824),data_time: 0.009905(0.036463),train_time: 0.027081(0.026362)
 904 th batch,total_time: 0.034732(0.062793),data_time: 0.009569(0.036433),train_time: 0.025163(0.026360)
 905 th batch,total_time: 0.034995(0.062763),data_time: 0.008878(0.036402),train_time: 0.026117(0.026360)
 906 th batch,total_time: 0.035831(0.062733),data_time: 0.010025(0.036373),train_time: 0.025806(0.026360)
 907 th batch,total_time: 0.035645(0.062703),data_time: 0.008888(0.036343),train_time: 0.026757(0.026360)
 908 th batch,total_time: 0.038059(0.062676),data_time: 0.010900(0.036315),train_time: 0.027160(0.026361)
 909 th batch,total_time: 0.037398(0.062648),data_time: 0.010207(0.036286),train_time: 0.027191(0.026362)
 910 th batch,total_time: 0.036809(0.062620),data_time: 0.009783(0.036257),train_time: 0.027026(0.026362)
 911 th batch,total_time: 0.034748(0.062589),data_time: 0.009799(0.036228),train_time: 0.024948(0.026361)
 912 th batch,total_time: 0.034581(0.062559),data_time: 0.008724(0.036198),train_time: 0.025857(0.026360)
 913 th batch,total_time: 0.040207(0.062534),data_time: 0.010532(0.036170),train_time: 0.029675(0.026364)
 914 th batch,total_time: 0.035739(0.062505),data_time: 0.009100(0.036141),train_time: 0.026639(0.026364)
 915 th batch,total_time: 0.034449(0.062474),data_time: 0.008965(0.036111),train_time: 0.025484(0.026363)
 916 th batch,total_time: 0.035218(0.062445),data_time: 0.008903(0.036081),train_time: 0.026315(0.026363)
 917 th batch,total_time: 0.036456(0.062416),data_time: 0.010947(0.036054),train_time: 0.025509(0.026362)
 918 th batch,total_time: 0.036998(0.062389),data_time: 0.009949(0.036025),train_time: 0.027049(0.026363)
 919 th batch,total_time: 0.039824(0.062364),data_time: 0.012012(0.035999),train_time: 0.027811(0.026365)
 920 th batch,total_time: 0.042724(0.062343),data_time: 0.012649(0.035974),train_time: 0.030075(0.026369)
 921 th batch,total_time: 0.034744(0.062313),data_time: 0.010009(0.035946),train_time: 0.024734(0.026367)
 922 th batch,total_time: 0.033889(0.062282),data_time: 0.007873(0.035915),train_time: 0.026016(0.026367)
 923 th batch,total_time: 0.036402(0.062254),data_time: 0.010605(0.035888),train_time: 0.025797(0.026366)
 924 th batch,total_time: 0.036640(0.062226),data_time: 0.009388(0.035859),train_time: 0.027252(0.026367)
 925 th batch,total_time: 0.036219(0.062074),data_time: 0.015978(0.039299),train_time: 0.020240(0.022775)
 926 th batch,total_time: 0.036241(0.062046),data_time: 0.016015(0.039274),train_time: 0.020226(0.022772)
 927 th batch,total_time: 0.035549(0.062018),data_time: 0.015282(0.039248),train_time: 0.020267(0.022770)
 928 th batch,total_time: 0.039377(0.061993),data_time: 0.015219(0.039222),train_time: 0.024158(0.022771)
 929 th batch,total_time: 0.032728(0.061962),data_time: 0.008670(0.039189),train_time: 0.024058(0.022773)
 930 th batch,total_time: 0.035839(0.061934),data_time: 0.012300(0.039161),train_time: 0.023538(0.022773)
 931 th batch,total_time: 0.030269(0.061900),data_time: 0.008530(0.039128),train_time: 0.021739(0.022772)
 932 th batch,total_time: 0.031425(0.061867),data_time: 0.009878(0.039096),train_time: 0.021548(0.022771)
 933 th batch,total_time: 0.033075(0.061836),data_time: 0.011599(0.039067),train_time: 0.021476(0.022770)
 934 th batch,total_time: 0.036772(0.061810),data_time: 0.016119(0.039042),train_time: 0.020653(0.022767)
 935 th batch,total_time: 0.038501(0.061785),data_time: 0.017785(0.039020),train_time: 0.020716(0.022765)
 936 th batch,total_time: 0.033845(0.061755),data_time: 0.013482(0.038992),train_time: 0.020363(0.022763)
 937 th batch,total_time: 0.035385(0.061727),data_time: 0.014844(0.038967),train_time: 0.020540(0.022760)
 938 th batch,total_time: 0.036886(0.061700),data_time: 0.016793(0.038943),train_time: 0.020093(0.022757)
 939 th batch,total_time: 0.034354(0.061671),data_time: 0.014208(0.038917),train_time: 0.020146(0.022755)
 940 th batch,total_time: 0.036528(0.061645),data_time: 0.016108(0.038893),train_time: 0.020420(0.022752)
 941 th batch,total_time: 0.035537(0.061617),data_time: 0.015296(0.038867),train_time: 0.020241(0.022749)
 942 th batch,total_time: 0.036554(0.061590),data_time: 0.016196(0.038843),train_time: 0.020359(0.022747)
 943 th batch,total_time: 0.037169(0.061564),data_time: 0.015842(0.038819),train_time: 0.021326(0.022745)
 944 th batch,total_time: 0.032984(0.061534),data_time: 0.012959(0.038792),train_time: 0.020024(0.022742)
 945 th batch,total_time: 0.035442(0.061507),data_time: 0.015051(0.038767),train_time: 0.020391(0.022740)
 946 th batch,total_time: 0.035676(0.061479),data_time: 0.015654(0.038742),train_time: 0.020023(0.022737)
 947 th batch,total_time: 0.033165(0.061449),data_time: 0.013305(0.038715),train_time: 0.019859(0.022734)
 948 th batch,total_time: 0.034726(0.061421),data_time: 0.014228(0.038690),train_time: 0.020498(0.022732)
 949 th batch,total_time: 0.038010(0.061397),data_time: 0.017856(0.038668),train_time: 0.020154(0.022729)
 950 th batch,total_time: 0.037168(0.061371),data_time: 0.016803(0.038645),train_time: 0.020365(0.022727)
 951 th batch,total_time: 0.033120(0.061341),data_time: 0.013240(0.038618),train_time: 0.019879(0.022724)
 952 th batch,total_time: 0.036698(0.061316),data_time: 0.016492(0.038595),train_time: 0.020206(0.022721)
 953 th batch,total_time: 0.035632(0.061289),data_time: 0.015031(0.038570),train_time: 0.020601(0.022719)
 954 th batch,total_time: 0.037292(0.061264),data_time: 0.017091(0.038548),train_time: 0.020201(0.022716)
 955 th batch,total_time: 0.032811(0.061234),data_time: 0.012846(0.038521),train_time: 0.019966(0.022713)
 956 th batch,total_time: 0.037340(0.061209),data_time: 0.017135(0.038498),train_time: 0.020205(0.022711)
 957 th batch,total_time: 0.036165(0.061183),data_time: 0.016532(0.038475),train_time: 0.019633(0.022707)
 958 th batch,total_time: 0.036299(0.061157),data_time: 0.016055(0.038452),train_time: 0.020244(0.022705)
 959 th batch,total_time: 0.033939(0.061128),data_time: 0.013640(0.038426),train_time: 0.020299(0.022702)
 960 th batch,total_time: 0.036349(0.061103),data_time: 0.016431(0.038403),train_time: 0.019918(0.022699)
 961 th batch,total_time: 0.035300(0.061076),data_time: 0.014684(0.038379),train_time: 0.020616(0.022697)
 962 th batch,total_time: 0.037323(0.061051),data_time: 0.017181(0.038357),train_time: 0.020143(0.022695)
 963 th batch,total_time: 0.034968(0.061024),data_time: 0.014333(0.038332),train_time: 0.020635(0.022692)
 964 th batch,total_time: 0.036627(0.060999),data_time: 0.016187(0.038309),train_time: 0.020439(0.022690)
 965 th batch,total_time: 0.033824(0.060971),data_time: 0.013788(0.038283),train_time: 0.020037(0.022687)
 966 th batch,total_time: 0.036504(0.060945),data_time: 0.015888(0.038260),train_time: 0.020616(0.022685)
 967 th batch,total_time: 0.037556(0.060921),data_time: 0.015243(0.038236),train_time: 0.022313(0.022685)
 968 th batch,total_time: 0.034149(0.060894),data_time: 0.012177(0.038210),train_time: 0.021973(0.022684)
 969 th batch,total_time: 0.032974(0.060865),data_time: 0.012594(0.038183),train_time: 0.020379(0.022682)
 970 th batch,total_time: 0.036976(0.060840),data_time: 0.016647(0.038161),train_time: 0.020329(0.022679)
 971 th batch,total_time: 0.034564(0.060813),data_time: 0.014210(0.038136),train_time: 0.020355(0.022677)
 972 th batch,total_time: 0.037488(0.060789),data_time: 0.017242(0.038115),train_time: 0.020246(0.022674)
 973 th batch,total_time: 0.036754(0.060765),data_time: 0.016474(0.038093),train_time: 0.020280(0.022672)
 974 th batch,total_time: 0.034116(0.060737),data_time: 0.014435(0.038068),train_time: 0.019681(0.022669)
 975 th batch,total_time: 0.037868(0.060714),data_time: 0.017514(0.038047),train_time: 0.020354(0.022666)
 976 th batch,total_time: 0.033450(0.060686),data_time: 0.013176(0.038022),train_time: 0.020274(0.022664)
 977 th batch,total_time: 0.037622(0.060662),data_time: 0.016973(0.038000),train_time: 0.020649(0.022662)
 978 th batch,total_time: 0.034536(0.060636),data_time: 0.013995(0.037976),train_time: 0.020541(0.022660)
 979 th batch,total_time: 0.036591(0.060611),data_time: 0.016611(0.037954),train_time: 0.019979(0.022657)
 980 th batch,total_time: 0.033801(0.060584),data_time: 0.013304(0.037929),train_time: 0.020497(0.022655)
 981 th batch,total_time: 0.035647(0.060558),data_time: 0.015322(0.037906),train_time: 0.020325(0.022653)
 982 th batch,total_time: 0.035682(0.060533),data_time: 0.015482(0.037883),train_time: 0.020200(0.022650)
 983 th batch,total_time: 0.036484(0.060509),data_time: 0.016231(0.037861),train_time: 0.020253(0.022648)
 984 th batch,total_time: 0.033570(0.060481),data_time: 0.013326(0.037836),train_time: 0.020244(0.022645)
 985 th batch,total_time: 0.034565(0.060455),data_time: 0.014831(0.037813),train_time: 0.019734(0.022642)
 986 th batch,total_time: 0.035093(0.060429),data_time: 0.014284(0.037789),train_time: 0.020809(0.022640)
 987 th batch,total_time: 0.033329(0.060402),data_time: 0.012608(0.037763),train_time: 0.020720(0.022638)
 988 th batch,total_time: 0.040905(0.060382),data_time: 0.020347(0.037746),train_time: 0.020558(0.022636)
 989 th batch,total_time: 0.037872(0.060359),data_time: 0.017715(0.037726),train_time: 0.020158(0.022634)
 990 th batch,total_time: 0.034099(0.060333),data_time: 0.014369(0.037702),train_time: 0.019729(0.022631)
 991 th batch,total_time: 0.038367(0.060311),data_time: 0.017379(0.037682),train_time: 0.020988(0.022629)
 992 th batch,total_time: 0.035191(0.060285),data_time: 0.015104(0.037659),train_time: 0.020087(0.022627)
 993 th batch,total_time: 0.034904(0.060260),data_time: 0.014575(0.037636),train_time: 0.020328(0.022624)
 994 th batch,total_time: 0.040808(0.060240),data_time: 0.017680(0.037616),train_time: 0.023128(0.022625)
 995 th batch,total_time: 0.035457(0.060215),data_time: 0.011097(0.037589),train_time: 0.024360(0.022627)
 996 th batch,total_time: 0.038635(0.060194),data_time: 0.011866(0.037563),train_time: 0.026769(0.022631)
 997 th batch,total_time: 0.038216(0.060172),data_time: 0.011035(0.037537),train_time: 0.027181(0.022635)
 998 th batch,total_time: 0.036805(0.060148),data_time: 0.011378(0.037510),train_time: 0.025428(0.022638)
 999 th batch,total_time: 0.036154(0.060124),data_time: 0.010875(0.037484),train_time: 0.025279(0.022641)
 1000 th batch,total_time: 0.038351(0.060103),data_time: 0.009991(0.037456),train_time: 0.028360(0.022646)
 1001 th batch,total_time: 0.040039(0.060083),data_time: 0.009878(0.037429),train_time: 0.030161(0.022654)
 925 th batch,total_time: 0.035599(0.062198),data_time: 0.010564(0.035832),train_time: 0.025034(0.026365)
 926 th batch,total_time: 0.035694(0.062169),data_time: 0.010058(0.035804),train_time: 0.025635(0.026365)
 927 th batch,total_time: 0.033994(0.062139),data_time: 0.008888(0.035775),train_time: 0.025105(0.026363)
 928 th batch,total_time: 0.033156(0.062107),data_time: 0.007430(0.035745),train_time: 0.025726(0.026363)
 929 th batch,total_time: 0.036796(0.062080),data_time: 0.010505(0.035718),train_time: 0.026291(0.026363)
 930 th batch,total_time: 0.032557(0.062048),data_time: 0.008390(0.035688),train_time: 0.024167(0.026360)
 931 th batch,total_time: 0.031665(0.062016),data_time: 0.006666(0.035657),train_time: 0.024999(0.026359)
 932 th batch,total_time: 0.033861(0.061986),data_time: 0.007226(0.035627),train_time: 0.026636(0.026359)
 933 th batch,total_time: 0.037576(0.061960),data_time: 0.010919(0.035600),train_time: 0.026658(0.026359)
 934 th batch,total_time: 0.038649(0.061935),data_time: 0.009896(0.035573),train_time: 0.028753(0.026362)
 935 th batch,total_time: 0.034408(0.061905),data_time: 0.008761(0.035544),train_time: 0.025647(0.026361)
 936 th batch,total_time: 0.034556(0.061876),data_time: 0.008566(0.035515),train_time: 0.025990(0.026361)
 937 th batch,total_time: 0.037908(0.061850),data_time: 0.011446(0.035490),train_time: 0.026462(0.026361)
 938 th batch,total_time: 0.033546(0.061820),data_time: 0.007932(0.035460),train_time: 0.025614(0.026360)
 939 th batch,total_time: 0.036894(0.061794),data_time: 0.010395(0.035434),train_time: 0.026499(0.026360)
 940 th batch,total_time: 0.035175(0.061765),data_time: 0.009306(0.035406),train_time: 0.025869(0.026360)
 941 th batch,total_time: 0.037184(0.061739),data_time: 0.010322(0.035379),train_time: 0.026862(0.026360)
 942 th batch,total_time: 0.036175(0.061712),data_time: 0.009362(0.035352),train_time: 0.026812(0.026361)
 943 th batch,total_time: 0.034140(0.061683),data_time: 0.009167(0.035324),train_time: 0.024972(0.026359)
 944 th batch,total_time: 0.034275(0.061654),data_time: 0.008967(0.035296),train_time: 0.025308(0.026358)
 945 th batch,total_time: 0.036828(0.061628),data_time: 0.010838(0.035270),train_time: 0.025990(0.026358)
 946 th batch,total_time: 0.033032(0.061598),data_time: 0.008580(0.035242),train_time: 0.024452(0.026356)
 947 th batch,total_time: 0.034244(0.061569),data_time: 0.008235(0.035213),train_time: 0.026009(0.026355)
