Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 6.568157(6.568157),data_time: 6.112349(6.112349),train_time: 0.455809(0.455809)
 314 th batch,total_time: 0.032847(0.056152),data_time: 0.006056(0.028735),train_time: 0.026791(0.027417)
 315 th batch,total_time: 0.032952(0.056079),data_time: 0.007307(0.028667),train_time: 0.025645(0.027411)
 316 th batch,total_time: 0.032216(0.056003),data_time: 0.007010(0.028599),train_time: 0.025205(0.027404)
 317 th batch,total_time: 0.045374(0.055970),data_time: 0.018844(0.028568),train_time: 0.026530(0.027401)
 318 th batch,total_time: 0.030476(0.055890),data_time: 0.005449(0.028496),train_time: 0.025027(0.027394)
 319 th batch,total_time: 0.038821(0.055837),data_time: 0.012894(0.028447),train_time: 0.025926(0.027389)
 320 th batch,total_time: 0.030378(0.055757),data_time: 0.006570(0.028379),train_time: 0.023807(0.027378)
 321 th batch,total_time: 0.041046(0.055712),data_time: 0.015152(0.028338),train_time: 0.025894(0.027374)
 322 th batch,total_time: 0.031072(0.055635),data_time: 0.006474(0.028270),train_time: 0.024598(0.027365)
 323 th batch,total_time: 0.032266(0.055563),data_time: 0.007497(0.028206),train_time: 0.024769(0.027357)
 324 th batch,total_time: 0.038414(0.055511),data_time: 0.012639(0.028158),train_time: 0.025774(0.027352)
 325 th batch,total_time: 0.042196(0.055470),data_time: 0.016095(0.028121),train_time: 0.026101(0.027348)
 326 th batch,total_time: 0.031049(0.055395),data_time: 0.006692(0.028056),train_time: 0.024357(0.027339)
 327 th batch,total_time: 0.036229(0.055337),data_time: 0.009552(0.027999),train_time: 0.026677(0.027337)
 328 th batch,total_time: 0.032909(0.055268),data_time: 0.007549(0.027937),train_time: 0.025360(0.027331)
 329 th batch,total_time: 0.035501(0.055208),data_time: 0.009150(0.027880),train_time: 0.026352(0.027328)
 330 th batch,total_time: 0.035078(0.055148),data_time: 0.008479(0.027822),train_time: 0.026598(0.027326)
 331 th batch,total_time: 0.033724(0.055083),data_time: 0.008363(0.027763),train_time: 0.025362(0.027320)
 332 th batch,total_time: 0.037724(0.055031),data_time: 0.010763(0.027712),train_time: 0.026962(0.027319)
 333 th batch,total_time: 0.033282(0.054966),data_time: 0.007319(0.027651),train_time: 0.025963(0.027315)
 334 th batch,total_time: 0.032381(0.054898),data_time: 0.006670(0.027588),train_time: 0.025711(0.027310)
 335 th batch,total_time: 0.039571(0.054853),data_time: 0.012566(0.027544),train_time: 0.027005(0.027309)
 336 th batch,total_time: 0.032354(0.054786),data_time: 0.006961(0.027482),train_time: 0.025393(0.027304)
 337 th batch,total_time: 0.038102(0.054737),data_time: 0.010730(0.027433),train_time: 0.027373(0.027304)
 338 th batch,total_time: 0.032548(0.054671),data_time: 0.006791(0.027372),train_time: 0.025758(0.027299)
 339 th batch,total_time: 0.033649(0.054609),data_time: 0.007620(0.027314),train_time: 0.026029(0.027296)
 340 th batch,total_time: 0.036353(0.054556),data_time: 0.009674(0.027262),train_time: 0.026678(0.027294)
 341 th batch,total_time: 0.030729(0.054486),data_time: 0.006479(0.027201),train_time: 0.024250(0.027285)
 342 th batch,total_time: 0.037195(0.054436),data_time: 0.011549(0.027156),train_time: 0.025646(0.027280)
 343 th batch,total_time: 0.042032(0.054400),data_time: 0.016480(0.027125),train_time: 0.025552(0.027275)
 344 th batch,total_time: 0.031134(0.054332),data_time: 0.005717(0.027063),train_time: 0.025418(0.027270)
 345 th batch,total_time: 0.035996(0.054279),data_time: 0.009639(0.027012),train_time: 0.026357(0.027267)
 346 th batch,total_time: 0.032160(0.054216),data_time: 0.006644(0.026954),train_time: 0.025516(0.027262)
 347 th batch,total_time: 0.036220(0.054164),data_time: 0.011012(0.026908),train_time: 0.025208(0.027256)
 348 th batch,total_time: 0.033600(0.054105),data_time: 0.007688(0.026853),train_time: 0.025912(0.027252)
 349 th batch,total_time: 0.036040(0.054053),data_time: 0.009338(0.026803),train_time: 0.026702(0.027251)
 350 th batch,total_time: 0.033100(0.053994),data_time: 0.006258(0.026744),train_time: 0.026842(0.027249)
 351 th batch,total_time: 0.039896(0.053954),data_time: 0.012839(0.026705),train_time: 0.027057(0.027249)
 352 th batch,total_time: 0.033095(0.053895),data_time: 0.007325(0.026650),train_time: 0.025770(0.027245)
 353 th batch,total_time: 0.032131(0.053833),data_time: 0.006478(0.026593),train_time: 0.025653(0.027240)
 354 th batch,total_time: 0.037902(0.053788),data_time: 0.010314(0.026547),train_time: 0.027588(0.027241)
 355 th batch,total_time: 0.033098(0.053730),data_time: 0.006916(0.026492),train_time: 0.026182(0.027238)
 356 th batch,total_time: 0.032011(0.053669),data_time: 0.006052(0.026435),train_time: 0.025958(0.027235)
 357 th batch,total_time: 0.039905(0.053631),data_time: 0.012585(0.026396),train_time: 0.027321(0.027235)
 358 th batch,total_time: 0.039196(0.053591),data_time: 0.006060(0.026339),train_time: 0.033136(0.027251)
 359 th batch,total_time: 0.034244(0.053537),data_time: 0.009328(0.026292),train_time: 0.024916(0.027245)
 360 th batch,total_time: 0.046309(0.053517),data_time: 0.008349(0.026242),train_time: 0.037960(0.027274)
 361 th batch,total_time: 0.034244(0.053464),data_time: 0.009226(0.026195),train_time: 0.025018(0.027268)
 362 th batch,total_time: 0.033971(0.053410),data_time: 0.008623(0.026147),train_time: 0.025348(0.027263)
 363 th batch,total_time: 0.033389(0.053355),data_time: 0.008456(0.026098),train_time: 0.024932(0.027257)
 364 th batch,total_time: 0.033158(0.053300),data_time: 0.008154(0.026049),train_time: 0.025004(0.027250)
 365 th batch,total_time: 0.031936(0.053241),data_time: 0.008602(0.026001),train_time: 0.023334(0.027240)
 366 th batch,total_time: 0.036300(0.053195),data_time: 0.007264(0.025950),train_time: 0.029035(0.027245)
 367 th batch,total_time: 0.033858(0.053142),data_time: 0.008919(0.025904),train_time: 0.024939(0.027238)
 368 th batch,total_time: 0.033011(0.053088),data_time: 0.008805(0.025858),train_time: 0.024207(0.027230)
 369 th batch,total_time: 0.031034(0.053028),data_time: 0.007651(0.025809),train_time: 0.023382(0.027220)
 370 th batch,total_time: 0.038865(0.052990),data_time: 0.006692(0.025757),train_time: 0.032172(0.027233)
 371 th batch,total_time: 0.033969(0.052939),data_time: 0.008454(0.025711),train_time: 0.025515(0.027228)
 372 th batch,total_time: 0.032173(0.052883),data_time: 0.008007(0.025663),train_time: 0.024166(0.027220)
 373 th batch,total_time: 0.036141(0.052839),data_time: 0.007885(0.025616),train_time: 0.028256(0.027223)
 374 th batch,total_time: 0.036065(0.052794),data_time: 0.008585(0.025570),train_time: 0.027479(0.027224)
 375 th batch,total_time: 0.035528(0.052748),data_time: 0.009765(0.025528),train_time: 0.025763(0.027220)
 376 th batch,total_time: 0.034201(0.052699),data_time: 0.008667(0.025483),train_time: 0.025535(0.027215)
 377 th batch,total_time: 0.033100(0.052647),data_time: 0.008576(0.025439),train_time: 0.024523(0.027208)
 378 th batch,total_time: 0.032216(0.052593),data_time: 0.007812(0.025392),train_time: 0.024403(0.027201)
 379 th batch,total_time: 0.049180(0.052584),data_time: 0.010054(0.025352),train_time: 0.039126(0.027232)
 380 th batch,total_time: 0.033456(0.052534),data_time: 0.008860(0.025308),train_time: 0.024596(0.027225)
 381 th batch,total_time: 0.032315(0.052481),data_time: 0.008102(0.025263),train_time: 0.024213(0.027217)
 382 th batch,total_time: 0.036100(0.052438),data_time: 0.007757(0.025218),train_time: 0.028343(0.027220)
 383 th batch,total_time: 0.034765(0.052392),data_time: 0.009230(0.025176),train_time: 0.025535(0.027216)
 384 th batch,total_time: 0.032026(0.052339),data_time: 0.008544(0.025133),train_time: 0.023481(0.027206)
 385 th batch,total_time: 0.032839(0.052289),data_time: 0.011835(0.025098),train_time: 0.021004(0.027190)
 309 th batch,total_time: 0.032054(0.056291),data_time: 0.006579(0.030195),train_time: 0.025475(0.026097)
 310 th batch,total_time: 0.038210(0.056233),data_time: 0.011506(0.030135),train_time: 0.026705(0.026099)
 311 th batch,total_time: 0.032453(0.056157),data_time: 0.006414(0.030059),train_time: 0.026039(0.026099)
 312 th batch,total_time: 0.032998(0.056083),data_time: 0.007459(0.029986),train_time: 0.025539(0.026097)
 313 th batch,total_time: 0.030941(0.056003),data_time: 0.006323(0.029911),train_time: 0.024618(0.026092)
 314 th batch,total_time: 0.034103(0.055934),data_time: 0.007457(0.029840),train_time: 0.026646(0.026094)
 315 th batch,total_time: 0.033512(0.055863),data_time: 0.007308(0.029768),train_time: 0.026204(0.026094)
 316 th batch,total_time: 0.034109(0.055794),data_time: 0.007851(0.029699),train_time: 0.026258(0.026095)
 317 th batch,total_time: 0.031293(0.055717),data_time: 0.006574(0.029627),train_time: 0.024719(0.026090)
 318 th batch,total_time: 0.040355(0.055669),data_time: 0.016265(0.029585),train_time: 0.024090(0.026084)
 319 th batch,total_time: 0.029520(0.055587),data_time: 0.005917(0.029511),train_time: 0.023602(0.026076)
 320 th batch,total_time: 0.036154(0.055527),data_time: 0.014960(0.029465),train_time: 0.021194(0.026061)
 321 th batch,total_time: 0.032270(0.055454),data_time: 0.009376(0.029403),train_time: 0.022893(0.026051)
 322 th batch,total_time: 0.039140(0.055404),data_time: 0.017766(0.029367),train_time: 0.021374(0.026037)
 323 th batch,total_time: 0.033270(0.055335),data_time: 0.010346(0.029308),train_time: 0.022924(0.026027)
 324 th batch,total_time: 0.029176(0.055255),data_time: 0.008492(0.029244),train_time: 0.020684(0.026011)
 325 th batch,total_time: 0.039707(0.055207),data_time: 0.017602(0.029208),train_time: 0.022105(0.025999)
 326 th batch,total_time: 0.040218(0.055161),data_time: 0.019319(0.029178),train_time: 0.020900(0.025983)
 327 th batch,total_time: 0.032220(0.055091),data_time: 0.010593(0.029122),train_time: 0.021627(0.025970)
 328 th batch,total_time: 0.035282(0.055031),data_time: 0.013894(0.029075),train_time: 0.021389(0.025956)
 329 th batch,total_time: 0.033254(0.054965),data_time: 0.012024(0.029024),train_time: 0.021230(0.025942)
 330 th batch,total_time: 0.036098(0.054908),data_time: 0.014150(0.028979),train_time: 0.021948(0.025930)
 331 th batch,total_time: 0.033726(0.054844),data_time: 0.012662(0.028930),train_time: 0.021064(0.025915)
 332 th batch,total_time: 0.035005(0.054785),data_time: 0.012989(0.028882),train_time: 0.022016(0.025903)
 333 th batch,total_time: 0.038495(0.054736),data_time: 0.015083(0.028840),train_time: 0.023412(0.025896)
 334 th batch,total_time: 0.032834(0.054671),data_time: 0.009851(0.028784),train_time: 0.022983(0.025887)
 335 th batch,total_time: 0.034529(0.054611),data_time: 0.009668(0.028727),train_time: 0.024861(0.025884)
 336 th batch,total_time: 0.036243(0.054556),data_time: 0.013642(0.028682),train_time: 0.022600(0.025874)
 337 th batch,total_time: 0.035422(0.054500),data_time: 0.010305(0.028628),train_time: 0.025117(0.025872)
 338 th batch,total_time: 0.035848(0.054445),data_time: 0.012278(0.028579),train_time: 0.023570(0.025865)
 339 th batch,total_time: 0.032823(0.054381),data_time: 0.008811(0.028521),train_time: 0.024011(0.025860)
 340 th batch,total_time: 0.035403(0.054325),data_time: 0.009832(0.028466),train_time: 0.025571(0.025859)
 341 th batch,total_time: 0.034460(0.054267),data_time: 0.010211(0.028413),train_time: 0.024248(0.025854)
 342 th batch,total_time: 0.029364(0.054195),data_time: 0.006176(0.028348),train_time: 0.023188(0.025846)
 343 th batch,total_time: 0.038623(0.054149),data_time: 0.013974(0.028306),train_time: 0.024650(0.025843)
 344 th batch,total_time: 0.040534(0.054110),data_time: 0.017004(0.028274),train_time: 0.023530(0.025836)
 345 th batch,total_time: 0.032573(0.054048),data_time: 0.007468(0.028214),train_time: 0.025105(0.025834)
 346 th batch,total_time: 0.036701(0.053998),data_time: 0.010540(0.028163),train_time: 0.026162(0.025835)
 347 th batch,total_time: 0.034897(0.053943),data_time: 0.008414(0.028106),train_time: 0.026483(0.025837)
 348 th batch,total_time: 0.034143(0.053886),data_time: 0.008009(0.028048),train_time: 0.026134(0.025838)
 349 th batch,total_time: 0.035175(0.053833),data_time: 0.007906(0.027991),train_time: 0.027269(0.025842)
 350 th batch,total_time: 0.045637(0.053809),data_time: 0.018821(0.027965),train_time: 0.026816(0.025845)
 351 th batch,total_time: 0.032499(0.053749),data_time: 0.006688(0.027904),train_time: 0.025810(0.025845)
 352 th batch,total_time: 0.033308(0.053691),data_time: 0.007332(0.027846),train_time: 0.025976(0.025845)
 353 th batch,total_time: 0.034268(0.053636),data_time: 0.008275(0.027791),train_time: 0.025993(0.025845)
 354 th batch,total_time: 0.035065(0.053584),data_time: 0.009614(0.027739),train_time: 0.025451(0.025844)
 355 th batch,total_time: 0.031821(0.053523),data_time: 0.006562(0.027680),train_time: 0.025259(0.025843)
 356 th batch,total_time: 0.039840(0.053484),data_time: 0.010307(0.027631),train_time: 0.029533(0.025853)
 357 th batch,total_time: 0.030984(0.053421),data_time: 0.006537(0.027572),train_time: 0.024447(0.025849)
 358 th batch,total_time: 0.047963(0.053406),data_time: 0.020361(0.027552),train_time: 0.027602(0.025854)
 359 th batch,total_time: 0.032348(0.053348),data_time: 0.006142(0.027493),train_time: 0.026206(0.025855)
 360 th batch,total_time: 0.046900(0.053330),data_time: 0.020236(0.027473),train_time: 0.026664(0.025857)
 361 th batch,total_time: 0.033405(0.053275),data_time: 0.007136(0.027416),train_time: 0.026269(0.025858)
 362 th batch,total_time: 0.032915(0.053219),data_time: 0.007003(0.027360),train_time: 0.025913(0.025858)
 363 th batch,total_time: 0.032559(0.053162),data_time: 0.006820(0.027304),train_time: 0.025739(0.025858)
 364 th batch,total_time: 0.033449(0.053108),data_time: 0.007452(0.027249),train_time: 0.025997(0.025859)
 365 th batch,total_time: 0.030081(0.053045),data_time: 0.005491(0.027190),train_time: 0.024589(0.025855)
 366 th batch,total_time: 0.037442(0.053003),data_time: 0.011025(0.027146),train_time: 0.026417(0.025857)
 367 th batch,total_time: 0.033130(0.052949),data_time: 0.007036(0.027091),train_time: 0.026094(0.025857)
 368 th batch,total_time: 0.031404(0.052890),data_time: 0.006509(0.027036),train_time: 0.024895(0.025855)
 369 th batch,total_time: 0.029270(0.052826),data_time: 0.005823(0.026978),train_time: 0.023447(0.025848)
 370 th batch,total_time: 0.040671(0.052794),data_time: 0.014814(0.026945),train_time: 0.025857(0.025848)
 371 th batch,total_time: 0.033367(0.052741),data_time: 0.007318(0.026893),train_time: 0.026049(0.025849)
 372 th batch,total_time: 0.030668(0.052682),data_time: 0.006147(0.026837),train_time: 0.024520(0.025845)
 373 th batch,total_time: 0.036938(0.052640),data_time: 0.010776(0.026794),train_time: 0.026162(0.025846)
 374 th batch,total_time: 0.037105(0.052599),data_time: 0.009495(0.026748),train_time: 0.027610(0.025851)
 375 th batch,total_time: 0.033827(0.052549),data_time: 0.007107(0.026696),train_time: 0.026720(0.025853)
 376 th batch,total_time: 0.032945(0.052497),data_time: 0.007022(0.026644),train_time: 0.025923(0.025853)
 377 th batch,total_time: 0.032166(0.052443),data_time: 0.006528(0.026590),train_time: 0.025638(0.025853)
 378 th batch,total_time: 0.031648(0.052388),data_time: 0.006317(0.026537),train_time: 0.025331(0.025851)
 379 th batch,total_time: 0.050413(0.052383),data_time: 0.023946(0.026530),train_time: 0.026467(0.025853)
 380 th batch,total_time: 0.032239(0.052330),data_time: 0.006618(0.026478),train_time: 0.025622(0.025852)
 381 th batch,total_time: 0.031545(0.052276),data_time: 0.006590(0.026426),train_time: 0.024955(0.025850)
 382 th batch,total_time: 0.037633(0.052237),data_time: 0.010588(0.026384),train_time: 0.027045(0.025853)
 383 th batch,total_time: 0.033037(0.052187),data_time: 0.007193(0.026334),train_time: 0.025844(0.025853)
 384 th batch,total_time: 0.032003(0.052135),data_time: 0.006106(0.026282),train_time: 0.025897(0.025853)
 385 th batch,total_time: 0.031839(0.052082),data_time: 0.006124(0.026230),train_time: 0.025715(0.025853)
 386 th batch,total_time: 0.036715(0.052043),data_time: 0.009549(0.026186),train_time: 0.027166(0.025856)
 387 th batch,total_time: 0.033188(0.051994),data_time: 0.007046(0.026137),train_time: 0.026141(0.025857)
 388 th batch,total_time: 0.032225(0.051943),data_time: 0.006610(0.026087),train_time: 0.025615(0.025856)
 389 th batch,total_time: 0.036272(0.051903),data_time: 0.008922(0.026043),train_time: 0.027349(0.025860)
 390 th batch,total_time: 0.033314(0.051855),data_time: 0.007405(0.025995),train_time: 0.025909(0.025860)
 391 th batch,total_time: 0.032701(0.051807),data_time: 0.006091(0.025944),train_time: 0.026611(0.025862)
 392 th batch,total_time: 0.037671(0.051771),data_time: 0.010635(0.025906),train_time: 0.027036(0.025865)
 393 th batch,total_time: 0.033078(0.051723),data_time: 0.006283(0.025856),train_time: 0.026796(0.025867)
 394 th batch,total_time: 0.035250(0.051681),data_time: 0.008991(0.025813),train_time: 0.026259(0.025868)
 395 th batch,total_time: 0.031434(0.051630),data_time: 0.006575(0.025764),train_time: 0.024860(0.025866)
 396 th batch,total_time: 0.031680(0.051580),data_time: 0.006025(0.025715),train_time: 0.025656(0.025865)
 397 th batch,total_time: 0.037464(0.051545),data_time: 0.011401(0.025679),train_time: 0.026062(0.025866)
 398 th batch,total_time: 0.031779(0.051495),data_time: 0.006669(0.025631),train_time: 0.025110(0.025864)
 399 th batch,total_time: 0.035111(0.051454),data_time: 0.009112(0.025590),train_time: 0.025999(0.025864)
 400 th batch,total_time: 0.036069(0.051416),data_time: 0.009971(0.025551),train_time: 0.026098(0.025865)
 401 th batch,total_time: 0.032887(0.051370),data_time: 0.007863(0.025507),train_time: 0.025024(0.025863)
 402 th batch,total_time: 0.037868(0.051336),data_time: 0.012480(0.025475),train_time: 0.025388(0.025862)
 403 th batch,total_time: 0.032371(0.051289),data_time: 0.007036(0.025429),train_time: 0.025335(0.025860)
 404 th batch,total_time: 0.036941(0.051254),data_time: 0.010028(0.025391),train_time: 0.026912(0.025863)
 405 th batch,total_time: 0.032388(0.051207),data_time: 0.006298(0.025344),train_time: 0.026090(0.025863)
 406 th batch,total_time: 0.034008(0.051165),data_time: 0.007874(0.025301),train_time: 0.026134(0.025864)
 407 th batch,total_time: 0.031284(0.051116),data_time: 0.006349(0.025254),train_time: 0.024935(0.025862)
 408 th batch,total_time: 0.031771(0.051069),data_time: 0.007898(0.025212),train_time: 0.023874(0.025857)
 409 th batch,total_time: 0.033680(0.051027),data_time: 0.007693(0.025169),train_time: 0.025986(0.025857)
 410 th batch,total_time: 0.033537(0.050984),data_time: 0.007867(0.025127),train_time: 0.025670(0.025857)
 411 th batch,total_time: 0.034329(0.050944),data_time: 0.008939(0.025088),train_time: 0.025390(0.025856)
 412 th batch,total_time: 0.036252(0.050908),data_time: 0.009956(0.025051),train_time: 0.026296(0.025857)
 413 th batch,total_time: 0.033525(0.050866),data_time: 0.008253(0.025011),train_time: 0.025272(0.025855)
 414 th batch,total_time: 0.036883(0.050832),data_time: 0.010113(0.024975),train_time: 0.026770(0.025858)
 415 th batch,total_time: 0.032135(0.050787),data_time: 0.006418(0.024930),train_time: 0.025717(0.025857)
 416 th batch,total_time: 0.036988(0.050754),data_time: 0.009609(0.024893),train_time: 0.027378(0.025861)
 417 th batch,total_time: 0.037320(0.050722),data_time: 0.012964(0.024865),train_time: 0.024356(0.025857)
 418 th batch,total_time: 0.032028(0.050678),data_time: 0.008518(0.024826),train_time: 0.023510(0.025852)
 419 th batch,total_time: 0.034331(0.050639),data_time: 0.010613(0.024792),train_time: 0.023717(0.025847)
 420 th batch,total_time: 0.036741(0.050606),data_time: 0.012475(0.024763),train_time: 0.024266(0.025843)
 421 th batch,total_time: 0.032105(0.050562),data_time: 0.008168(0.024723),train_time: 0.023937(0.025838)
 422 th batch,total_time: 0.032592(0.050519),data_time: 0.009176(0.024687),train_time: 0.023416(0.025833)
 423 th batch,total_time: 0.034522(0.050482),data_time: 0.011010(0.024654),train_time: 0.023512(0.025827)
 424 th batch,total_time: 0.034033(0.050443),data_time: 0.009369(0.024619),train_time: 0.024664(0.025824)
 425 th batch,total_time: 0.032303(0.050400),data_time: 0.007356(0.024578),train_time: 0.024947(0.025822)
 426 th batch,total_time: 0.039301(0.050374),data_time: 0.015465(0.024557),train_time: 0.023836(0.025818)
 427 th batch,total_time: 0.033425(0.050335),data_time: 0.011606(0.024526),train_time: 0.021820(0.025808)
 428 th batch,total_time: 0.032915(0.050294),data_time: 0.012362(0.024498),train_time: 0.020553(0.025796)
 429 th batch,total_time: 0.030223(0.050247),data_time: 0.008932(0.024462),train_time: 0.021291(0.025786)
 430 th batch,total_time: 0.041382(0.050227),data_time: 0.017426(0.024446),train_time: 0.023956(0.025781)
 431 th batch,total_time: 0.031449(0.050183),data_time: 0.008194(0.024408),train_time: 0.023254(0.025776)
 432 th batch,total_time: 0.032754(0.050143),data_time: 0.007963(0.024370),train_time: 0.024791(0.025773)
 433 th batch,total_time: 0.034169(0.050106),data_time: 0.007403(0.024331),train_time: 0.026765(0.025776)
 434 th batch,total_time: 0.034043(0.050069),data_time: 0.008458(0.024294),train_time: 0.025585(0.025775)
 435 th batch,total_time: 0.032362(0.050029),data_time: 0.007294(0.024255),train_time: 0.025068(0.025773)
 436 th batch,total_time: 0.030215(0.049983),data_time: 0.006529(0.024215),train_time: 0.023686(0.025769)
 437 th batch,total_time: 0.037607(0.049955),data_time: 0.012132(0.024187),train_time: 0.025475(0.025768)
 438 th batch,total_time: 0.032931(0.049916),data_time: 0.007066(0.024148),train_time: 0.025865(0.025768)
 439 th batch,total_time: 0.033379(0.049879),data_time: 0.008625(0.024113),train_time: 0.024755(0.025766)
 440 th batch,total_time: 0.037591(0.049851),data_time: 0.016124(0.024095),train_time: 0.021467(0.025756)
 441 th batch,total_time: 0.032204(0.049811),data_time: 0.011409(0.024066),train_time: 0.020794(0.025745)
 442 th batch,total_time: 0.031867(0.049771),data_time: 0.011143(0.024037),train_time: 0.020724(0.025734)
 443 th batch,total_time: 0.036232(0.049740),data_time: 0.015947(0.024019),train_time: 0.020285(0.025721)
 444 th batch,total_time: 0.033842(0.049704),data_time: 0.012069(0.023992),train_time: 0.021773(0.025712)
 445 th batch,total_time: 0.035637(0.049673),data_time: 0.013719(0.023969),train_time: 0.021918(0.025704)
 446 th batch,total_time: 0.031848(0.049633),data_time: 0.010531(0.023939),train_time: 0.021317(0.025694)
 447 th batch,total_time: 0.035325(0.049601),data_time: 0.013835(0.023916),train_time: 0.021490(0.025685)
 448 th batch,total_time: 0.033700(0.049566),data_time: 0.011247(0.023888),train_time: 0.022453(0.025678)
 449 th batch,total_time: 0.031592(0.049526),data_time: 0.010077(0.023857),train_time: 0.021516(0.025668)
 450 th batch,total_time: 0.036229(0.049496),data_time: 0.014106(0.023836),train_time: 0.022123(0.025660)
 451 th batch,total_time: 0.032709(0.049459),data_time: 0.010635(0.023806),train_time: 0.022074(0.025653)
 452 th batch,total_time: 0.033688(0.049424),data_time: 0.009065(0.023774),train_time: 0.024623(0.025650)
 453 th batch,total_time: 0.040284(0.049404),data_time: 0.017031(0.023759),train_time: 0.023253(0.025645)
 454 th batch,total_time: 0.037764(0.049378),data_time: 0.015788(0.023742),train_time: 0.021976(0.025637)
 455 th batch,total_time: 0.031537(0.049339),data_time: 0.009443(0.023710),train_time: 0.022094(0.025629)
 456 th batch,total_time: 0.036388(0.049311),data_time: 0.014093(0.023689),train_time: 0.022295(0.025622)
 457 th batch,total_time: 0.035728(0.049281),data_time: 0.013631(0.023667),train_time: 0.022096(0.025614)
 458 th batch,total_time: 0.030656(0.049241),data_time: 0.008765(0.023635),train_time: 0.021891(0.025606)
 459 th batch,total_time: 0.035339(0.049211),data_time: 0.013735(0.023613),train_time: 0.021604(0.025597)
 460 th batch,total_time: 0.035918(0.049182),data_time: 0.012739(0.023590),train_time: 0.023179(0.025592)
 461 th batch,total_time: 0.032599(0.049146),data_time: 0.010167(0.023561),train_time: 0.022432(0.025585)
 462 th batch,total_time: 0.036148(0.049118),data_time: 0.014348(0.023541),train_time: 0.021800(0.025577)
 386 th batch,total_time: 0.036051(0.052247),data_time: 0.009616(0.025058),train_time: 0.026435(0.027188)
 387 th batch,total_time: 0.036950(0.052207),data_time: 0.011773(0.025024),train_time: 0.025177(0.027183)
 388 th batch,total_time: 0.031648(0.052154),data_time: 0.006218(0.024976),train_time: 0.025431(0.027179)
 389 th batch,total_time: 0.034842(0.052110),data_time: 0.007103(0.024930),train_time: 0.027739(0.027180)
 390 th batch,total_time: 0.034523(0.052065),data_time: 0.008651(0.024888),train_time: 0.025872(0.027177)
 391 th batch,total_time: 0.038314(0.052030),data_time: 0.012074(0.024856),train_time: 0.026240(0.027174)
 392 th batch,total_time: 0.032122(0.051979),data_time: 0.006384(0.024809),train_time: 0.025738(0.027171)
 393 th batch,total_time: 0.036668(0.051940),data_time: 0.010278(0.024772),train_time: 0.026390(0.027169)
 394 th batch,total_time: 0.033049(0.051893),data_time: 0.005881(0.024724),train_time: 0.027168(0.027169)
 395 th batch,total_time: 0.042528(0.051869),data_time: 0.015835(0.024702),train_time: 0.026693(0.027167)
 396 th batch,total_time: 0.032254(0.051820),data_time: 0.006939(0.024657),train_time: 0.025315(0.027163)
 397 th batch,total_time: 0.037232(0.051783),data_time: 0.009775(0.024619),train_time: 0.027457(0.027163)
 398 th batch,total_time: 0.031746(0.051733),data_time: 0.006210(0.024573),train_time: 0.025537(0.027159)
 399 th batch,total_time: 0.036255(0.051694),data_time: 0.010717(0.024539),train_time: 0.025538(0.027155)
 400 th batch,total_time: 0.032810(0.051647),data_time: 0.007068(0.024495),train_time: 0.025742(0.027152)
 401 th batch,total_time: 0.037763(0.051612),data_time: 0.011596(0.024463),train_time: 0.026167(0.027149)
 402 th batch,total_time: 0.032167(0.051564),data_time: 0.006270(0.024418),train_time: 0.025896(0.027146)
 403 th batch,total_time: 0.039508(0.051534),data_time: 0.012366(0.024388),train_time: 0.027142(0.027146)
 404 th batch,total_time: 0.031978(0.051486),data_time: 0.006266(0.024343),train_time: 0.025712(0.027143)
 405 th batch,total_time: 0.039296(0.051456),data_time: 0.012102(0.024313),train_time: 0.027194(0.027143)
 406 th batch,total_time: 0.032778(0.051410),data_time: 0.005996(0.024268),train_time: 0.026783(0.027142)
 407 th batch,total_time: 0.033035(0.051365),data_time: 0.007445(0.024227),train_time: 0.025589(0.027138)
 408 th batch,total_time: 0.031867(0.051317),data_time: 0.006448(0.024183),train_time: 0.025419(0.027134)
 409 th batch,total_time: 0.031703(0.051269),data_time: 0.006812(0.024141),train_time: 0.024891(0.027128)
 410 th batch,total_time: 0.038029(0.051237),data_time: 0.011089(0.024109),train_time: 0.026940(0.027128)
 411 th batch,total_time: 0.033050(0.051193),data_time: 0.007435(0.024069),train_time: 0.025615(0.027124)
 412 th batch,total_time: 0.037399(0.051160),data_time: 0.010113(0.024035),train_time: 0.027286(0.027125)
 413 th batch,total_time: 0.033174(0.051116),data_time: 0.007544(0.023995),train_time: 0.025629(0.027121)
 414 th batch,total_time: 0.035973(0.051080),data_time: 0.009240(0.023960),train_time: 0.026733(0.027120)
 415 th batch,total_time: 0.035314(0.051042),data_time: 0.009478(0.023925),train_time: 0.025836(0.027117)
 416 th batch,total_time: 0.041017(0.051018),data_time: 0.013978(0.023901),train_time: 0.027040(0.027117)
 417 th batch,total_time: 0.032864(0.050974),data_time: 0.006824(0.023860),train_time: 0.026039(0.027114)
 418 th batch,total_time: 0.033888(0.050934),data_time: 0.008812(0.023824),train_time: 0.025076(0.027109)
 419 th batch,total_time: 0.036758(0.050900),data_time: 0.009397(0.023790),train_time: 0.027360(0.027110)
 420 th batch,total_time: 0.032751(0.050857),data_time: 0.006108(0.023748),train_time: 0.026643(0.027109)
