Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 4.153463(4.153463),data_time: 3.703791(3.703791),train_time: 0.449672(0.449672)
 382 th batch,total_time: 0.508378(0.539109),data_time: 0.474902(0.503350),train_time: 0.033476(0.035759)
 383 th batch,total_time: 0.514705(0.539046),data_time: 0.480700(0.503292),train_time: 0.034004(0.035754)
 384 th batch,total_time: 0.505911(0.538959),data_time: 0.472048(0.503210),train_time: 0.033863(0.035749)
 385 th batch,total_time: 0.509295(0.538883),data_time: 0.475403(0.503138),train_time: 0.033892(0.035744)
 386 th batch,total_time: 0.489160(0.538926),data_time: 0.039024(0.210023),train_time: 0.450136(0.328904)
 387 th batch,total_time: 0.521649(0.538882),data_time: 0.050665(0.209612),train_time: 0.470984(0.329270)
 388 th batch,total_time: 0.503009(0.538790),data_time: 0.038711(0.209172),train_time: 0.464298(0.329617)
 389 th batch,total_time: 0.483063(0.538647),data_time: 0.039501(0.208737),train_time: 0.443563(0.329909)
 390 th batch,total_time: 0.516850(0.538591),data_time: 0.040016(0.208306),train_time: 0.476834(0.330285)
 391 th batch,total_time: 0.514715(0.538530),data_time: 0.037540(0.207870),train_time: 0.477176(0.330660)
 392 th batch,total_time: 0.500681(0.538434),data_time: 0.039254(0.207441),train_time: 0.461427(0.330993)
 393 th batch,total_time: 0.479957(0.538285),data_time: 0.039090(0.207014),train_time: 0.440867(0.331271)
 394 th batch,total_time: 0.505209(0.538202),data_time: 0.039132(0.206589),train_time: 0.466077(0.331613)
 395 th batch,total_time: 0.502259(0.538111),data_time: 0.041373(0.206172),train_time: 0.460886(0.331939)
 396 th batch,total_time: 0.482621(0.537971),data_time: 0.042079(0.205758),train_time: 0.440542(0.332213)
 397 th batch,total_time: 0.500061(0.537876),data_time: 0.041574(0.205346),train_time: 0.458487(0.332530)
 398 th batch,total_time: 0.513117(0.537814),data_time: 0.041082(0.204934),train_time: 0.472035(0.332880)
 399 th batch,total_time: 0.488151(0.537690),data_time: 0.039919(0.204522),train_time: 0.448232(0.333168)
 400 th batch,total_time: 0.449720(0.537470),data_time: 0.039401(0.204110),train_time: 0.410319(0.333360)
 401 th batch,total_time: 0.503747(0.537386),data_time: 0.039238(0.203700),train_time: 0.464508(0.333687)
 402 th batch,total_time: 0.515988(0.537333),data_time: 0.038502(0.203290),train_time: 0.477486(0.334043)
 403 th batch,total_time: 0.517584(0.537284),data_time: 0.039003(0.202883),train_time: 0.478581(0.334401)
 404 th batch,total_time: 0.511735(0.537221),data_time: 0.038970(0.202478),train_time: 0.472765(0.334743)
 405 th batch,total_time: 0.525118(0.537191),data_time: 0.039320(0.202077),train_time: 0.485797(0.335115)
 406 th batch,total_time: 0.488665(0.537072),data_time: 0.039246(0.201676),train_time: 0.449419(0.335396)
 407 th batch,total_time: 0.476656(0.536924),data_time: 0.039387(0.201279),train_time: 0.437269(0.335645)
 408 th batch,total_time: 0.499076(0.536832),data_time: 0.038926(0.200882),train_time: 0.460150(0.335950)
 409 th batch,total_time: 0.524648(0.536802),data_time: 0.039458(0.200488),train_time: 0.485189(0.336314)
 410 th batch,total_time: 0.500087(0.536713),data_time: 0.038622(0.200094),train_time: 0.461465(0.336618)
 411 th batch,total_time: 0.486991(0.536592),data_time: 0.038522(0.199702),train_time: 0.448470(0.336890)
 412 th batch,total_time: 0.476639(0.536447),data_time: 0.039363(0.199314),train_time: 0.437276(0.337133)
 413 th batch,total_time: 0.495070(0.536347),data_time: 0.039972(0.198929),train_time: 0.455098(0.337418)
 414 th batch,total_time: 0.500900(0.536261),data_time: 0.039572(0.198545),train_time: 0.461328(0.337716)
 415 th batch,total_time: 0.504326(0.536185),data_time: 0.039904(0.198164),train_time: 0.464422(0.338021)
 416 th batch,total_time: 0.486275(0.536065),data_time: 0.038743(0.197781),train_time: 0.447532(0.338284)
 417 th batch,total_time: 0.473014(0.535914),data_time: 0.039425(0.197402),train_time: 0.433589(0.338512)
 418 th batch,total_time: 0.583161(0.536027),data_time: 0.057829(0.197069),train_time: 0.525332(0.338957)
 419 th batch,total_time: 0.592848(0.536162),data_time: 0.038967(0.196693),train_time: 0.553881(0.339469)
 420 th batch,total_time: 0.599317(0.536312),data_time: 0.038398(0.196317),train_time: 0.560919(0.339995)
 421 th batch,total_time: 0.594288(0.536449),data_time: 0.038157(0.195942),train_time: 0.556131(0.340507)
 422 th batch,total_time: 0.610519(0.536625),data_time: 0.037893(0.195568),train_time: 0.572626(0.341056)
 423 th batch,total_time: 0.580181(0.536727),data_time: 0.038482(0.195198),train_time: 0.541698(0.341529)
 424 th batch,total_time: 0.588057(0.536848),data_time: 0.038357(0.194829),train_time: 0.549699(0.342019)
 425 th batch,total_time: 0.555055(0.536891),data_time: 0.037093(0.194459),train_time: 0.517962(0.342432)
 426 th batch,total_time: 0.602890(0.537045),data_time: 0.061663(0.194148),train_time: 0.541227(0.342898)
 427 th batch,total_time: 0.588742(0.537166),data_time: 0.047767(0.193806),train_time: 0.540974(0.343361)
 428 th batch,total_time: 0.607751(0.537331),data_time: 0.076215(0.193532),train_time: 0.531536(0.343799)
 429 th batch,total_time: 0.571695(0.537411),data_time: 0.065325(0.193233),train_time: 0.506370(0.344177)
 430 th batch,total_time: 0.589624(0.537532),data_time: 0.090616(0.192995),train_time: 0.499009(0.344536)
 431 th batch,total_time: 0.609556(0.537699),data_time: 0.107447(0.192797),train_time: 0.502109(0.344901)
 432 th batch,total_time: 0.595940(0.537833),data_time: 0.103225(0.192590),train_time: 0.492715(0.345243)
 433 th batch,total_time: 0.600452(0.537977),data_time: 0.093274(0.192362),train_time: 0.507178(0.345616)
 434 th batch,total_time: 0.571617(0.538055),data_time: 0.087604(0.192121),train_time: 0.484013(0.345934)
 435 th batch,total_time: 0.570786(0.538130),data_time: 0.103510(0.191918),train_time: 0.467276(0.346212)
 436 th batch,total_time: 0.569793(0.538202),data_time: 0.108449(0.191727),train_time: 0.461344(0.346476)
 437 th batch,total_time: 0.578227(0.538294),data_time: 0.130796(0.191587),train_time: 0.447431(0.346706)
 438 th batch,total_time: 0.618828(0.538477),data_time: 0.141425(0.191473),train_time: 0.477403(0.347004)
 439 th batch,total_time: 0.572935(0.538555),data_time: 0.120816(0.191313),train_time: 0.452119(0.347243)
 440 th batch,total_time: 0.588055(0.538668),data_time: 0.148866(0.191216),train_time: 0.439189(0.347451)
 441 th batch,total_time: 0.609946(0.538829),data_time: 0.151382(0.191126),train_time: 0.458564(0.347703)
 442 th batch,total_time: 0.605758(0.538980),data_time: 0.137251(0.191005),train_time: 0.468507(0.347975)
 443 th batch,total_time: 0.577166(0.539066),data_time: 0.116829(0.190838),train_time: 0.460336(0.348228)
 444 th batch,total_time: 0.571407(0.539139),data_time: 0.111748(0.190660),train_time: 0.459659(0.348479)
 445 th batch,total_time: 0.603111(0.539282),data_time: 0.093444(0.190442),train_time: 0.509667(0.348840)
 446 th batch,total_time: 0.582103(0.539378),data_time: 0.040830(0.190107),train_time: 0.541273(0.349271)
 447 th batch,total_time: 0.614412(0.539545),data_time: 0.038901(0.189770),train_time: 0.575511(0.349776)
 448 th batch,total_time: 0.567543(0.539608),data_time: 0.039025(0.189434),train_time: 0.528517(0.350174)
 449 th batch,total_time: 0.565929(0.539666),data_time: 0.039153(0.189100),train_time: 0.526777(0.350566)
 450 th batch,total_time: 0.594837(0.539788),data_time: 0.039367(0.188768),train_time: 0.555470(0.351021)
 451 th batch,total_time: 0.596383(0.539914),data_time: 0.039240(0.188437),train_time: 0.557143(0.351477)
 452 th batch,total_time: 0.533107(0.539899),data_time: 0.039623(0.188109),train_time: 0.493484(0.351790)
 453 th batch,total_time: 0.480702(0.539768),data_time: 0.038837(0.187780),train_time: 0.441864(0.351988)
 454 th batch,total_time: 0.482293(0.539642),data_time: 0.038769(0.187452),train_time: 0.443525(0.352190)
 455 th batch,total_time: 0.492750(0.539539),data_time: 0.039883(0.187129),train_time: 0.452867(0.352410)
 456 th batch,total_time: 0.508062(0.539470),data_time: 0.039356(0.186805),train_time: 0.468706(0.352665)
 457 th batch,total_time: 0.490513(0.539363),data_time: 0.039360(0.186483),train_time: 0.451153(0.352880)
 458 th batch,total_time: 0.499484(0.539276),data_time: 0.038778(0.186162),train_time: 0.460706(0.353115)
 459 th batch,total_time: 0.485517(0.539160),data_time: 0.037382(0.185838),train_time: 0.448135(0.353321)
 460 th batch,total_time: 0.481107(0.539034),data_time: 0.039074(0.185520),train_time: 0.442032(0.353514)
 461 th batch,total_time: 0.491827(0.538931),data_time: 0.038925(0.185203),train_time: 0.452903(0.353729)
 462 th batch,total_time: 0.481712(0.538808),data_time: 0.039662(0.184888),train_time: 0.442050(0.353920)
 386 th batch,total_time: 0.489219(0.538754),data_time: 0.455354(0.503015),train_time: 0.033865(0.035739)
 387 th batch,total_time: 0.521313(0.538709),data_time: 0.487426(0.502975),train_time: 0.033887(0.035735)
 388 th batch,total_time: 0.503642(0.538619),data_time: 0.469414(0.502888),train_time: 0.034228(0.035731)
 389 th batch,total_time: 0.482323(0.538475),data_time: 0.448268(0.502748),train_time: 0.034055(0.035727)
 390 th batch,total_time: 0.514909(0.538415),data_time: 0.480829(0.502692),train_time: 0.034080(0.035722)
 391 th batch,total_time: 0.516631(0.538359),data_time: 0.482286(0.502640),train_time: 0.034345(0.035719)
 392 th batch,total_time: 0.500057(0.538262),data_time: 0.466188(0.502547),train_time: 0.033870(0.035714)
 393 th batch,total_time: 0.480117(0.538114),data_time: 0.446026(0.502404),train_time: 0.034091(0.035710)
 394 th batch,total_time: 0.505413(0.538031),data_time: 0.470854(0.502324),train_time: 0.034559(0.035707)
 395 th batch,total_time: 0.502628(0.537942),data_time: 0.467817(0.502237),train_time: 0.034811(0.035705)
 396 th batch,total_time: 0.482070(0.537801),data_time: 0.447468(0.502099),train_time: 0.034602(0.035702)
 397 th batch,total_time: 0.500056(0.537706),data_time: 0.465397(0.502007),train_time: 0.034659(0.035699)
 398 th batch,total_time: 0.512414(0.537643),data_time: 0.478201(0.501947),train_time: 0.034213(0.035696)
 399 th batch,total_time: 0.487850(0.537518),data_time: 0.453811(0.501827),train_time: 0.034039(0.035692)
 400 th batch,total_time: 0.449415(0.537299),data_time: 0.415528(0.501612),train_time: 0.033887(0.035687)
 401 th batch,total_time: 0.503492(0.537215),data_time: 0.469389(0.501531),train_time: 0.034103(0.035683)
 402 th batch,total_time: 0.516268(0.537163),data_time: 0.481817(0.501483),train_time: 0.034451(0.035680)
 403 th batch,total_time: 0.516914(0.537112),data_time: 0.483530(0.501438),train_time: 0.033385(0.035674)
 404 th batch,total_time: 0.512290(0.537051),data_time: 0.478269(0.501381),train_time: 0.034021(0.035670)
 405 th batch,total_time: 0.524780(0.537021),data_time: 0.490665(0.501354),train_time: 0.034115(0.035666)
 406 th batch,total_time: 0.488257(0.536901),data_time: 0.454906(0.501240),train_time: 0.033351(0.035661)
 407 th batch,total_time: 0.476194(0.536752),data_time: 0.442747(0.501097),train_time: 0.033447(0.035655)
 408 th batch,total_time: 0.499236(0.536661),data_time: 0.465338(0.501010),train_time: 0.033898(0.035651)
 409 th batch,total_time: 0.524348(0.536631),data_time: 0.490725(0.500984),train_time: 0.033624(0.035646)
 410 th batch,total_time: 0.500147(0.536542),data_time: 0.466213(0.500900),train_time: 0.033934(0.035642)
 411 th batch,total_time: 0.487055(0.536422),data_time: 0.452923(0.500783),train_time: 0.034133(0.035638)
 412 th batch,total_time: 0.476658(0.536277),data_time: 0.442383(0.500642),train_time: 0.034275(0.035635)
 413 th batch,total_time: 0.494837(0.536177),data_time: 0.460788(0.500546),train_time: 0.034049(0.035631)
 414 th batch,total_time: 0.500872(0.536092),data_time: 0.466501(0.500464),train_time: 0.034371(0.035628)
 415 th batch,total_time: 0.503950(0.536015),data_time: 0.470045(0.500391),train_time: 0.033905(0.035624)
 416 th batch,total_time: 0.486160(0.535895),data_time: 0.452099(0.500275),train_time: 0.034062(0.035620)
 417 th batch,total_time: 0.472411(0.535743),data_time: 0.438601(0.500127),train_time: 0.033810(0.035616)
 418 th batch,total_time: 0.583652(0.535857),data_time: 0.548078(0.500242),train_time: 0.035575(0.035616)
 419 th batch,total_time: 0.592089(0.535991),data_time: 0.556803(0.500376),train_time: 0.035286(0.035615)
 420 th batch,total_time: 0.598764(0.536140),data_time: 0.564091(0.500528),train_time: 0.034673(0.035613)
 421 th batch,total_time: 0.594347(0.536278),data_time: 0.559153(0.500667),train_time: 0.035194(0.035612)
 422 th batch,total_time: 0.610563(0.536454),data_time: 0.575499(0.500844),train_time: 0.035064(0.035610)
 423 th batch,total_time: 0.579877(0.536556),data_time: 0.544938(0.500948),train_time: 0.034939(0.035609)
 424 th batch,total_time: 0.586425(0.536674),data_time: 0.551824(0.501067),train_time: 0.034601(0.035607)
 425 th batch,total_time: 0.557091(0.536722),data_time: 0.522024(0.501116),train_time: 0.035068(0.035605)
 426 th batch,total_time: 0.602074(0.536875),data_time: 0.567111(0.501271),train_time: 0.034963(0.035604)
 427 th batch,total_time: 0.588552(0.536995),data_time: 0.553518(0.501393),train_time: 0.035033(0.035602)
 428 th batch,total_time: 0.607465(0.537160),data_time: 0.573064(0.501560),train_time: 0.034401(0.035600)
 429 th batch,total_time: 0.572023(0.537241),data_time: 0.537203(0.501643),train_time: 0.034820(0.035598)
 430 th batch,total_time: 0.589134(0.537361),data_time: 0.554234(0.501765),train_time: 0.034900(0.035596)
 431 th batch,total_time: 0.609238(0.537528),data_time: 0.574466(0.501933),train_time: 0.034772(0.035594)
 432 th batch,total_time: 0.596096(0.537663),data_time: 0.561182(0.502070),train_time: 0.034913(0.035593)
 433 th batch,total_time: 0.600318(0.537807),data_time: 0.565299(0.502216),train_time: 0.035019(0.035591)
 434 th batch,total_time: 0.571108(0.537884),data_time: 0.536430(0.502295),train_time: 0.034677(0.035589)
 435 th batch,total_time: 0.571179(0.537960),data_time: 0.536669(0.502373),train_time: 0.034510(0.035587)
 436 th batch,total_time: 0.569015(0.538031),data_time: 0.534413(0.502447),train_time: 0.034602(0.035585)
 437 th batch,total_time: 0.578108(0.538123),data_time: 0.543511(0.502540),train_time: 0.034597(0.035582)
 438 th batch,total_time: 0.619022(0.538307),data_time: 0.584177(0.502726),train_time: 0.034846(0.035581)
 439 th batch,total_time: 0.572079(0.538384),data_time: 0.537753(0.502806),train_time: 0.034326(0.035578)
 440 th batch,total_time: 0.588226(0.538497),data_time: 0.553491(0.502921),train_time: 0.034735(0.035576)
 441 th batch,total_time: 0.609288(0.538657),data_time: 0.574353(0.503083),train_time: 0.034935(0.035574)
 442 th batch,total_time: 0.606704(0.538811),data_time: 0.571804(0.503238),train_time: 0.034901(0.035573)
 443 th batch,total_time: 0.576764(0.538896),data_time: 0.541774(0.503324),train_time: 0.034990(0.035572)
 444 th batch,total_time: 0.571480(0.538969),data_time: 0.537251(0.503401),train_time: 0.034229(0.035569)
 445 th batch,total_time: 0.603951(0.539115),data_time: 0.567626(0.503545),train_time: 0.036325(0.035570)
 446 th batch,total_time: 0.580779(0.539208),data_time: 0.545642(0.503639),train_time: 0.035137(0.035569)
 447 th batch,total_time: 0.614287(0.539376),data_time: 0.578768(0.503807),train_time: 0.035519(0.035569)
 448 th batch,total_time: 0.567769(0.539439),data_time: 0.532044(0.503869),train_time: 0.035725(0.035569)
 449 th batch,total_time: 0.566184(0.539498),data_time: 0.529803(0.503927),train_time: 0.036381(0.035571)
 450 th batch,total_time: 0.594552(0.539620),data_time: 0.558898(0.504049),train_time: 0.035654(0.035571)
 451 th batch,total_time: 0.596879(0.539747),data_time: 0.560446(0.504174),train_time: 0.036433(0.035573)
 452 th batch,total_time: 0.531542(0.539729),data_time: 0.497587(0.504159),train_time: 0.033955(0.035570)
 453 th batch,total_time: 0.480841(0.539599),data_time: 0.446080(0.504031),train_time: 0.034761(0.035568)
 454 th batch,total_time: 0.482383(0.539474),data_time: 0.447962(0.503908),train_time: 0.034422(0.035566)
 455 th batch,total_time: 0.492808(0.539371),data_time: 0.457978(0.503807),train_time: 0.034830(0.035564)
 456 th batch,total_time: 0.507437(0.539301),data_time: 0.472746(0.503739),train_time: 0.034692(0.035562)
 457 th batch,total_time: 0.490172(0.539194),data_time: 0.455679(0.503634),train_time: 0.034493(0.035560)
 458 th batch,total_time: 0.497718(0.539104),data_time: 0.463511(0.503547),train_time: 0.034207(0.035557)
 459 th batch,total_time: 0.487419(0.538991),data_time: 0.452972(0.503437),train_time: 0.034447(0.035554)
 460 th batch,total_time: 0.480501(0.538864),data_time: 0.446096(0.503313),train_time: 0.034405(0.035552)
 461 th batch,total_time: 0.492477(0.538764),data_time: 0.457371(0.503213),train_time: 0.035106(0.035551)
 462 th batch,total_time: 0.480908(0.538639),data_time: 0.446199(0.503090),train_time: 0.034709(0.035549)
 463 th batch,total_time: 0.511900(0.538750),data_time: 0.039202(0.184574),train_time: 0.472698(0.354176)
 464 th batch,total_time: 0.496714(0.538660),data_time: 0.039508(0.184262),train_time: 0.457206(0.354397)
 465 th batch,total_time: 0.535617(0.538653),data_time: 0.039651(0.183952),train_time: 0.495966(0.354701)
 466 th batch,total_time: 0.516058(0.538605),data_time: 0.038929(0.183641),train_time: 0.477129(0.354963)
 467 th batch,total_time: 0.497317(0.538516),data_time: 0.038780(0.183332),train_time: 0.458536(0.355185)
 468 th batch,total_time: 0.514856(0.538466),data_time: 0.038746(0.183024),train_time: 0.476110(0.355442)
 469 th batch,total_time: 0.499542(0.538383),data_time: 0.039031(0.182717),train_time: 0.460511(0.355666)
 470 th batch,total_time: 0.519413(0.538343),data_time: 0.038855(0.182412),train_time: 0.480558(0.355931)
 471 th batch,total_time: 0.477832(0.538215),data_time: 0.038695(0.182107),train_time: 0.439137(0.356107)
 472 th batch,total_time: 0.499318(0.538132),data_time: 0.046662(0.181821),train_time: 0.452656(0.356312)
 473 th batch,total_time: 0.504174(0.538061),data_time: 0.048581(0.181540),train_time: 0.455593(0.356521)
 474 th batch,total_time: 0.478512(0.537935),data_time: 0.040164(0.181242),train_time: 0.438347(0.356693)
 475 th batch,total_time: 0.487865(0.537830),data_time: 0.085486(0.181041),train_time: 0.402379(0.356789)
 476 th batch,total_time: 0.511914(0.537776),data_time: 0.086512(0.180843),train_time: 0.425402(0.356933)
 477 th batch,total_time: 0.500576(0.537698),data_time: 0.074254(0.180620),train_time: 0.426322(0.357078)
 478 th batch,total_time: 0.498573(0.537616),data_time: 0.087064(0.180425),train_time: 0.411509(0.357192)
 479 th batch,total_time: 0.487541(0.537512),data_time: 0.090695(0.180238),train_time: 0.396846(0.357274)
 480 th batch,total_time: 0.489671(0.537413),data_time: 0.100252(0.180071),train_time: 0.389419(0.357341)
 481 th batch,total_time: 0.497998(0.537331),data_time: 0.101216(0.179908),train_time: 0.396782(0.357423)
 482 th batch,total_time: 0.519734(0.537294),data_time: 0.097234(0.179737),train_time: 0.422500(0.357558)
 483 th batch,total_time: 0.518502(0.537256),data_time: 0.097047(0.179566),train_time: 0.421454(0.357690)
 484 th batch,total_time: 0.491729(0.537162),data_time: 0.073452(0.179347),train_time: 0.418278(0.357815)
 485 th batch,total_time: 0.517337(0.537121),data_time: 0.086819(0.179156),train_time: 0.430518(0.357964)
 486 th batch,total_time: 0.489455(0.537023),data_time: 0.074245(0.178941),train_time: 0.415210(0.358082)
 487 th batch,total_time: 0.509813(0.536967),data_time: 0.065014(0.178708),train_time: 0.444798(0.358260)
 488 th batch,total_time: 0.510921(0.536914),data_time: 0.044735(0.178434),train_time: 0.466186(0.358480)
 489 th batch,total_time: 0.501536(0.536842),data_time: 0.038726(0.178149),train_time: 0.462810(0.358693)
 490 th batch,total_time: 0.491380(0.536749),data_time: 0.038936(0.177865),train_time: 0.452445(0.358884)
 491 th batch,total_time: 0.491955(0.536658),data_time: 0.039138(0.177583),train_time: 0.452817(0.359075)
 492 th batch,total_time: 0.507259(0.536599),data_time: 0.060823(0.177346),train_time: 0.446436(0.359252)
 493 th batch,total_time: 0.528349(0.536582),data_time: 0.060468(0.177110),train_time: 0.467881(0.359472)
 494 th batch,total_time: 0.516417(0.536541),data_time: 0.038758(0.176830),train_time: 0.477659(0.359711)
 495 th batch,total_time: 0.494285(0.536456),data_time: 0.039061(0.176552),train_time: 0.455224(0.359904)
 496 th batch,total_time: 0.499706(0.536382),data_time: 0.039940(0.176277),train_time: 0.459766(0.360104)
 497 th batch,total_time: 0.526048(0.536361),data_time: 0.055507(0.176035),train_time: 0.470541(0.360326)
 498 th batch,total_time: 0.493786(0.536276),data_time: 0.040135(0.175763),train_time: 0.453650(0.360513)
 499 th batch,total_time: 0.494975(0.536193),data_time: 0.039125(0.175489),train_time: 0.455850(0.360704)
 500 th batch,total_time: 0.486313(0.536094),data_time: 0.048358(0.175236),train_time: 0.437955(0.360858)
 501 th batch,total_time: 0.514909(0.536051),data_time: 0.076180(0.175038),train_time: 0.438729(0.361013)
 502 th batch,total_time: 0.582084(0.536143),data_time: 0.100481(0.174890),train_time: 0.481603(0.361253)
 503 th batch,total_time: 0.595678(0.536261),data_time: 0.121446(0.174784),train_time: 0.474232(0.361477)
 504 th batch,total_time: 0.571974(0.536332),data_time: 0.107591(0.174651),train_time: 0.464383(0.361681)
 505 th batch,total_time: 0.580743(0.536420),data_time: 0.106359(0.174516),train_time: 0.474383(0.361904)
 506 th batch,total_time: 0.589474(0.536524),data_time: 0.078432(0.174326),train_time: 0.511042(0.362198)
 507 th batch,total_time: 0.578274(0.536606),data_time: 0.057711(0.174097),train_time: 0.520563(0.362510)
 508 th batch,total_time: 0.574944(0.536682),data_time: 0.067509(0.173887),train_time: 0.507435(0.362794)
 509 th batch,total_time: 0.567053(0.536741),data_time: 0.063174(0.173670),train_time: 0.503879(0.363071)
 510 th batch,total_time: 0.595216(0.536856),data_time: 0.084817(0.173497),train_time: 0.510399(0.363359)
 511 th batch,total_time: 0.581781(0.536944),data_time: 0.090077(0.173334),train_time: 0.491704(0.363610)
 512 th batch,total_time: 0.592454(0.537052),data_time: 0.102139(0.173195),train_time: 0.490315(0.363857)
 513 th batch,total_time: 0.565346(0.537107),data_time: 0.073414(0.173001),train_time: 0.491931(0.364106)
 514 th batch,total_time: 0.585206(0.537200),data_time: 0.038050(0.172739),train_time: 0.547155(0.364462)
 515 th batch,total_time: 0.566139(0.537256),data_time: 0.038769(0.172479),train_time: 0.527370(0.364777)
 516 th batch,total_time: 0.585693(0.537350),data_time: 0.038767(0.172220),train_time: 0.546926(0.365130)
 517 th batch,total_time: 0.567936(0.537409),data_time: 0.038534(0.171962),train_time: 0.529401(0.365447)
 518 th batch,total_time: 0.592149(0.537514),data_time: 0.038975(0.171706),train_time: 0.553175(0.365808)
 519 th batch,total_time: 0.504605(0.537451),data_time: 0.039143(0.171451),train_time: 0.465462(0.366000)
 520 th batch,total_time: 0.516181(0.537410),data_time: 0.038965(0.171197),train_time: 0.477216(0.366213)
 521 th batch,total_time: 0.497311(0.537334),data_time: 0.038903(0.170943),train_time: 0.458408(0.366390)
 522 th batch,total_time: 0.490951(0.537245),data_time: 0.039169(0.170691),train_time: 0.451782(0.366553)
 523 th batch,total_time: 0.481823(0.537139),data_time: 0.039003(0.170440),train_time: 0.442820(0.366699)
 524 th batch,total_time: 0.504515(0.537077),data_time: 0.039512(0.170191),train_time: 0.465003(0.366886)
 525 th batch,total_time: 0.510790(0.537027),data_time: 0.039011(0.169941),train_time: 0.471779(0.367086)
 526 th batch,total_time: 0.504519(0.536965),data_time: 0.038802(0.169693),train_time: 0.465717(0.367273)
 527 th batch,total_time: 0.498945(0.536893),data_time: 0.039082(0.169445),train_time: 0.459862(0.367448)
 528 th batch,total_time: 0.499134(0.536822),data_time: 0.042021(0.169204),train_time: 0.457114(0.367618)
 529 th batch,total_time: 0.520216(0.536791),data_time: 0.041883(0.168964),train_time: 0.478333(0.367826)
 530 th batch,total_time: 0.502266(0.536726),data_time: 0.039838(0.168721),train_time: 0.462428(0.368005)
 531 th batch,total_time: 0.509907(0.536675),data_time: 0.041466(0.168482),train_time: 0.468441(0.368193)
 532 th batch,total_time: 0.510281(0.536626),data_time: 0.042993(0.168246),train_time: 0.467288(0.368379)
 533 th batch,total_time: 0.506788(0.536570),data_time: 0.041394(0.168009),train_time: 0.465393(0.368561)
 534 th batch,total_time: 0.510099(0.536520),data_time: 0.050287(0.167789),train_time: 0.459812(0.368732)
 535 th batch,total_time: 0.497372(0.536447),data_time: 0.040554(0.167551),train_time: 0.456818(0.368896)
 536 th batch,total_time: 0.496027(0.536372),data_time: 0.040842(0.167315),train_time: 0.455185(0.369057)
 537 th batch,total_time: 0.510946(0.536325),data_time: 0.039239(0.167077),train_time: 0.471706(0.369247)
 538 th batch,total_time: 0.508856(0.536274),data_time: 0.039976(0.166841),train_time: 0.468880(0.369432)
 539 th batch,total_time: 0.506409(0.536218),data_time: 0.039041(0.166605),train_time: 0.467367(0.369614)
 463 th batch,total_time: 0.511861(0.538581),data_time: 0.477193(0.503034),train_time: 0.034668(0.035547)
 464 th batch,total_time: 0.496465(0.538491),data_time: 0.461985(0.502946),train_time: 0.034480(0.035545)
 465 th batch,total_time: 0.535836(0.538485),data_time: 0.500800(0.502941),train_time: 0.035036(0.035544)
 466 th batch,total_time: 0.514494(0.538434),data_time: 0.480528(0.502893),train_time: 0.033966(0.035540)
 467 th batch,total_time: 0.496763(0.538345),data_time: 0.463410(0.502809),train_time: 0.033353(0.035536)
 468 th batch,total_time: 0.515453(0.538296),data_time: 0.481191(0.502763),train_time: 0.034261(0.035533)
 469 th batch,total_time: 0.499356(0.538213),data_time: 0.465482(0.502684),train_time: 0.033875(0.035529)
 470 th batch,total_time: 0.519206(0.538173),data_time: 0.485528(0.502647),train_time: 0.033678(0.035526)
 471 th batch,total_time: 0.477552(0.538044),data_time: 0.443668(0.502522),train_time: 0.033884(0.035522)
 472 th batch,total_time: 0.499070(0.537962),data_time: 0.465159(0.502443),train_time: 0.033911(0.035519)
 473 th batch,total_time: 0.504365(0.537891),data_time: 0.470572(0.502376),train_time: 0.033793(0.035515)
 474 th batch,total_time: 0.477845(0.537765),data_time: 0.443922(0.502253),train_time: 0.033923(0.035512)
 475 th batch,total_time: 0.487978(0.537660),data_time: 0.454015(0.502152),train_time: 0.033963(0.035508)
 476 th batch,total_time: 0.513091(0.537608),data_time: 0.477243(0.502099),train_time: 0.035848(0.035509)
 477 th batch,total_time: 0.498920(0.537528),data_time: 0.465288(0.502022),train_time: 0.033632(0.035505)
 478 th batch,total_time: 0.498573(0.537446),data_time: 0.464761(0.501945),train_time: 0.033812(0.035502)
 479 th batch,total_time: 0.486965(0.537341),data_time: 0.453309(0.501843),train_time: 0.033656(0.035498)
 480 th batch,total_time: 0.490007(0.537243),data_time: 0.455771(0.501747),train_time: 0.034237(0.035495)
 481 th batch,total_time: 0.497897(0.537161),data_time: 0.463610(0.501668),train_time: 0.034287(0.035493)
 482 th batch,total_time: 0.519021(0.537123),data_time: 0.485749(0.501635),train_time: 0.033272(0.035488)
 483 th batch,total_time: 0.518560(0.537085),data_time: 0.484696(0.501600),train_time: 0.033864(0.035485)
 484 th batch,total_time: 0.491290(0.536991),data_time: 0.457832(0.501510),train_time: 0.033458(0.035481)
 485 th batch,total_time: 0.517982(0.536952),data_time: 0.483804(0.501474),train_time: 0.034178(0.035478)
 486 th batch,total_time: 0.488167(0.536851),data_time: 0.454816(0.501378),train_time: 0.033351(0.035473)
 487 th batch,total_time: 0.510585(0.536798),data_time: 0.476293(0.501327),train_time: 0.034292(0.035471)
 488 th batch,total_time: 0.510360(0.536744),data_time: 0.476355(0.501275),train_time: 0.034004(0.035468)
