Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 5.761516(5.761516),data_time: 5.131054(5.131054),train_time: 0.630462(0.630462)
 880 th batch,total_time: 2.099340(2.066665),data_time: 2.017166(1.983386),train_time: 0.082174(0.083279)
 881 th batch,total_time: 2.056567(2.066654),data_time: 1.974412(1.983376),train_time: 0.082155(0.083278)
 882 th batch,total_time: 2.057739(2.066643),data_time: 1.976015(1.983367),train_time: 0.081723(0.083276)
 883 th batch,total_time: 2.125156(2.066710),data_time: 2.042886(1.983435),train_time: 0.082271(0.083275)
 884 th batch,total_time: 2.063483(2.066706),data_time: 1.980930(1.983432),train_time: 0.082553(0.083274)
 885 th batch,total_time: 2.116510(2.066762),data_time: 2.033897(1.983489),train_time: 0.082613(0.083273)
 886 th batch,total_time: 2.116230(2.066818),data_time: 2.033840(1.983546),train_time: 0.082389(0.083272)
 887 th batch,total_time: 2.132926(2.066892),data_time: 2.050449(1.983621),train_time: 0.082477(0.083271)
 888 th batch,total_time: 2.094303(2.066923),data_time: 2.012178(1.983653),train_time: 0.082125(0.083270)
 889 th batch,total_time: 2.108824(2.066970),data_time: 2.026680(1.983701),train_time: 0.082143(0.083269)
 890 th batch,total_time: 2.180912(2.067098),data_time: 2.099122(1.983831),train_time: 0.081790(0.083267)
 891 th batch,total_time: 2.127799(2.067166),data_time: 2.045985(1.983901),train_time: 0.081814(0.083266)
 892 th batch,total_time: 2.040154(2.067136),data_time: 1.957439(1.983871),train_time: 0.082715(0.083265)
 893 th batch,total_time: 2.117155(2.067192),data_time: 2.034458(1.983928),train_time: 0.082698(0.083264)
 894 th batch,total_time: 2.117010(2.067248),data_time: 2.034443(1.983984),train_time: 0.082568(0.083264)
 895 th batch,total_time: 2.120075(2.067307),data_time: 2.038114(1.984044),train_time: 0.081962(0.083262)
 896 th batch,total_time: 2.121300(2.067367),data_time: 2.038699(1.984105),train_time: 0.082601(0.083261)
 897 th batch,total_time: 2.139267(2.067447),data_time: 2.056581(1.984186),train_time: 0.082687(0.083261)
 898 th batch,total_time: 2.116877(2.067502),data_time: 2.034466(1.984242),train_time: 0.082411(0.083260)
 899 th batch,total_time: 2.210475(2.067661),data_time: 2.127736(1.984401),train_time: 0.082738(0.083259)
 900 th batch,total_time: 2.098744(2.067695),data_time: 2.016852(1.984437),train_time: 0.081892(0.083258)
 901 th batch,total_time: 2.044983(2.067670),data_time: 1.962318(1.984413),train_time: 0.082664(0.083257)
 902 th batch,total_time: 2.047413(2.067648),data_time: 1.964963(1.984391),train_time: 0.082449(0.083256)
 903 th batch,total_time: 2.125822(2.067712),data_time: 2.043273(1.984457),train_time: 0.082549(0.083255)
 904 th batch,total_time: 2.050459(2.067693),data_time: 1.967871(1.984438),train_time: 0.082588(0.083255)
 905 th batch,total_time: 2.110253(2.067740),data_time: 2.027719(1.984486),train_time: 0.082534(0.083254)
 906 th batch,total_time: 2.032230(2.067701),data_time: 1.950354(1.984448),train_time: 0.081877(0.083252)
 907 th batch,total_time: 2.125834(2.067765),data_time: 2.043242(1.984513),train_time: 0.082592(0.083252)
 908 th batch,total_time: 2.029442(2.067723),data_time: 1.947409(1.984472),train_time: 0.082033(0.083250)
 909 th batch,total_time: 2.138241(2.067800),data_time: 2.055560(1.984550),train_time: 0.082681(0.083250)
 910 th batch,total_time: 2.158842(2.067900),data_time: 2.076680(1.984652),train_time: 0.082162(0.083248)
 911 th batch,total_time: 2.110242(2.067946),data_time: 2.027661(1.984699),train_time: 0.082580(0.083248)
 912 th batch,total_time: 2.164856(2.068053),data_time: 2.082294(1.984806),train_time: 0.082563(0.083247)
 913 th batch,total_time: 2.183165(2.068178),data_time: 2.100684(1.984932),train_time: 0.082481(0.083246)
 914 th batch,total_time: 2.217749(2.068342),data_time: 2.135745(1.985097),train_time: 0.082004(0.083245)
 915 th batch,total_time: 2.178871(2.068463),data_time: 2.096416(1.985219),train_time: 0.082455(0.083244)
 916 th batch,total_time: 2.111833(2.068510),data_time: 2.029195(1.985267),train_time: 0.082638(0.083243)
 917 th batch,total_time: 2.104851(2.068550),data_time: 2.022253(1.985307),train_time: 0.082598(0.083243)
 918 th batch,total_time: 2.134642(2.068621),data_time: 2.052604(1.985380),train_time: 0.082038(0.083241)
 919 th batch,total_time: 2.183356(2.068746),data_time: 2.100952(1.985506),train_time: 0.082404(0.083240)
 920 th batch,total_time: 2.126622(2.068809),data_time: 2.044155(1.985569),train_time: 0.082467(0.083239)
 921 th batch,total_time: 2.045738(2.068784),data_time: 1.963729(1.985546),train_time: 0.082010(0.083238)
 922 th batch,total_time: 2.071423(2.068787),data_time: 1.988260(1.985549),train_time: 0.083162(0.083238)
 923 th batch,total_time: 2.009182(2.068722),data_time: 1.927088(1.985485),train_time: 0.082094(0.083237)
 924 th batch,total_time: 2.047986(2.068700),data_time: 1.965469(1.985464),train_time: 0.082517(0.083236)
 848 th batch,total_time: 1.969821(2.067199),data_time: 1.887618(1.967367),train_time: 0.082203(0.099832)
 849 th batch,total_time: 2.076708(2.067210),data_time: 1.994582(1.967399),train_time: 0.082125(0.099811)
 850 th batch,total_time: 2.120290(2.067273),data_time: 2.038466(1.967483),train_time: 0.081824(0.099790)
 851 th batch,total_time: 2.085323(2.067294),data_time: 2.003254(1.967525),train_time: 0.082069(0.099769)
 852 th batch,total_time: 2.109827(2.067344),data_time: 2.028518(1.967596),train_time: 0.081309(0.099747)
 853 th batch,total_time: 2.066615(2.067343),data_time: 1.984288(1.967616),train_time: 0.082327(0.099727)
 854 th batch,total_time: 2.082007(2.067360),data_time: 1.999865(1.967654),train_time: 0.082142(0.099706)
 855 th batch,total_time: 2.167068(2.067477),data_time: 2.085413(1.967791),train_time: 0.081655(0.099685)
 856 th batch,total_time: 2.165366(2.067591),data_time: 2.083110(1.967926),train_time: 0.082257(0.099665)
 857 th batch,total_time: 2.091439(2.067619),data_time: 2.009372(1.967974),train_time: 0.082067(0.099645)
 858 th batch,total_time: 2.098900(2.067655),data_time: 2.016634(1.968031),train_time: 0.082266(0.099624)
 859 th batch,total_time: 2.081620(2.067671),data_time: 1.999353(1.968067),train_time: 0.082267(0.099604)
 860 th batch,total_time: 2.090339(2.067698),data_time: 2.008693(1.968114),train_time: 0.081645(0.099583)
 861 th batch,total_time: 2.151977(2.067795),data_time: 2.070230(1.968233),train_time: 0.081747(0.099563)
 862 th batch,total_time: 2.143648(2.067883),data_time: 2.061243(1.968341),train_time: 0.082405(0.099543)
 863 th batch,total_time: 2.136794(2.067963),data_time: 2.054651(1.968441),train_time: 0.082143(0.099523)
 864 th batch,total_time: 2.062868(2.067957),data_time: 1.980958(1.968455),train_time: 0.081910(0.099502)
 865 th batch,total_time: 2.032905(2.067917),data_time: 1.950688(1.968434),train_time: 0.082217(0.099482)
 866 th batch,total_time: 2.032624(2.067876),data_time: 1.950618(1.968414),train_time: 0.082007(0.099462)
 867 th batch,total_time: 2.000104(2.067798),data_time: 1.917930(1.968356),train_time: 0.082174(0.099442)
 868 th batch,total_time: 2.088984(2.067822),data_time: 2.006773(1.968400),train_time: 0.082210(0.099422)
 869 th batch,total_time: 2.066141(2.067820),data_time: 1.984235(1.968418),train_time: 0.081906(0.099402)
 870 th batch,total_time: 2.091513(2.067848),data_time: 2.009282(1.968465),train_time: 0.082230(0.099382)
 871 th batch,total_time: 2.058418(2.067837),data_time: 1.976745(1.968475),train_time: 0.081672(0.099362)
 872 th batch,total_time: 2.109863(2.067885),data_time: 2.027665(1.968542),train_time: 0.082198(0.099343)
 873 th batch,total_time: 2.157841(2.067988),data_time: 2.075679(1.968665),train_time: 0.082163(0.099323)
 874 th batch,total_time: 2.166820(2.068101),data_time: 2.084920(1.968798),train_time: 0.081901(0.099303)
 875 th batch,total_time: 2.030039(2.068057),data_time: 1.948189(1.968774),train_time: 0.081850(0.099283)
 876 th batch,total_time: 2.085629(2.068077),data_time: 2.003302(1.968814),train_time: 0.082327(0.099264)
 877 th batch,total_time: 2.055989(2.068064),data_time: 1.973792(1.968819),train_time: 0.082197(0.099244)
 878 th batch,total_time: 2.070657(2.068067),data_time: 1.989065(1.968842),train_time: 0.081593(0.099224)
 879 th batch,total_time: 2.072343(2.068071),data_time: 1.989884(1.968866),train_time: 0.082459(0.099205)
 880 th batch,total_time: 2.011842(2.068008),data_time: 1.930203(1.968822),train_time: 0.081638(0.099185)
 881 th batch,total_time: 1.990015(2.067919),data_time: 1.907834(1.968753),train_time: 0.082181(0.099166)
 882 th batch,total_time: 2.037073(2.067884),data_time: 1.953114(1.968736),train_time: 0.083959(0.099149)
 883 th batch,total_time: 2.094080(2.067914),data_time: 2.011802(1.968784),train_time: 0.082278(0.099130)
 884 th batch,total_time: 2.046304(2.067889),data_time: 1.964781(1.968780),train_time: 0.081523(0.099110)
 885 th batch,total_time: 2.074049(2.067896),data_time: 1.992388(1.968806),train_time: 0.081660(0.099090)
 886 th batch,total_time: 2.112239(2.067946),data_time: 2.030005(1.968875),train_time: 0.082234(0.099071)
 887 th batch,total_time: 2.066866(2.067945),data_time: 1.984906(1.968893),train_time: 0.081960(0.099052)
 888 th batch,total_time: 2.055757(2.067931),data_time: 1.973507(1.968899),train_time: 0.082250(0.099033)
 889 th batch,total_time: 2.045846(2.067907),data_time: 1.963434(1.968892),train_time: 0.082412(0.099014)
 890 th batch,total_time: 2.172684(2.068024),data_time: 2.087471(1.969026),train_time: 0.085213(0.098999)
 891 th batch,total_time: 2.122050(2.068085),data_time: 2.040526(1.969106),train_time: 0.081525(0.098979)
 892 th batch,total_time: 2.058663(2.068074),data_time: 1.976334(1.969114),train_time: 0.082329(0.098960)
 893 th batch,total_time: 2.115060(2.068127),data_time: 2.033133(1.969185),train_time: 0.081927(0.098941)
 894 th batch,total_time: 2.102850(2.068166),data_time: 2.020630(1.969243),train_time: 0.082220(0.098923)
 895 th batch,total_time: 2.106909(2.068209),data_time: 2.025348(1.969306),train_time: 0.081560(0.098903)
 896 th batch,total_time: 2.088787(2.068232),data_time: 2.006941(1.969347),train_time: 0.081846(0.098884)
 897 th batch,total_time: 2.095793(2.068262),data_time: 2.014685(1.969398),train_time: 0.081107(0.098865)
 898 th batch,total_time: 2.116866(2.068317),data_time: 2.034509(1.969470),train_time: 0.082357(0.098846)
 899 th batch,total_time: 2.120907(2.068375),data_time: 2.039189(1.969548),train_time: 0.081717(0.098827)
 900 th batch,total_time: 2.097771(2.068408),data_time: 2.015864(1.969599),train_time: 0.081907(0.098808)
 901 th batch,total_time: 2.058799(2.068397),data_time: 1.976551(1.969607),train_time: 0.082248(0.098790)
 902 th batch,total_time: 2.052210(2.068379),data_time: 1.970172(1.969608),train_time: 0.082038(0.098771)
 903 th batch,total_time: 2.135561(2.068453),data_time: 2.053406(1.969700),train_time: 0.082155(0.098753)
 904 th batch,total_time: 2.089767(2.068477),data_time: 2.007559(1.969742),train_time: 0.082208(0.098735)
 905 th batch,total_time: 2.087974(2.068498),data_time: 2.005793(1.969782),train_time: 0.082181(0.098716)
 906 th batch,total_time: 2.048763(2.068477),data_time: 1.966410(1.969778),train_time: 0.082352(0.098698)
 907 th batch,total_time: 2.093919(2.068505),data_time: 2.011634(1.969824),train_time: 0.082285(0.098680)
 908 th batch,total_time: 2.207525(2.068658),data_time: 2.125380(1.969995),train_time: 0.082145(0.098662)
 909 th batch,total_time: 2.080227(2.068670),data_time: 1.998142(1.970026),train_time: 0.082085(0.098644)
 910 th batch,total_time: 2.097871(2.068702),data_time: 2.015700(1.970076),train_time: 0.082171(0.098626)
 911 th batch,total_time: 2.080523(2.068715),data_time: 1.998285(1.970107),train_time: 0.082238(0.098608)
 912 th batch,total_time: 2.087289(2.068736),data_time: 2.005078(1.970146),train_time: 0.082212(0.098590)
 913 th batch,total_time: 2.191926(2.068870),data_time: 2.110116(1.970299),train_time: 0.081810(0.098572)
 914 th batch,total_time: 2.210018(2.069025),data_time: 2.127798(1.970471),train_time: 0.082220(0.098554)
 915 th batch,total_time: 2.142329(2.069105),data_time: 2.060379(1.970569),train_time: 0.081950(0.098536)
 916 th batch,total_time: 2.104473(2.069143),data_time: 2.022384(1.970626),train_time: 0.082089(0.098518)
 917 th batch,total_time: 2.100970(2.069178),data_time: 2.018882(1.970678),train_time: 0.082088(0.098500)
 918 th batch,total_time: 2.143046(2.069258),data_time: 2.061692(1.970777),train_time: 0.081354(0.098481)
 919 th batch,total_time: 2.147801(2.069344),data_time: 2.065651(1.970880),train_time: 0.082150(0.098463)
 920 th batch,total_time: 2.103289(2.069381),data_time: 2.021036(1.970935),train_time: 0.082253(0.098446)
 921 th batch,total_time: 2.043094(2.069352),data_time: 1.961376(1.970924),train_time: 0.081718(0.098428)
 922 th batch,total_time: 2.043887(2.069324),data_time: 1.961745(1.970915),train_time: 0.082142(0.098410)
 923 th batch,total_time: 2.033705(2.069286),data_time: 1.951452(1.970893),train_time: 0.082253(0.098392)
 924 th batch,total_time: 2.046348(2.069261),data_time: 1.964898(1.970887),train_time: 0.081450(0.098374)
 925 th batch,total_time: 2.029643(2.069218),data_time: 1.947332(1.970862),train_time: 0.082311(0.098357)
 926 th batch,total_time: 2.047154(2.069195),data_time: 1.965571(1.970856),train_time: 0.081583(0.098339)
 927 th batch,total_time: 2.104823(2.069233),data_time: 2.023243(1.970912),train_time: 0.081580(0.098321)
 928 th batch,total_time: 1.989081(2.069147),data_time: 1.907466(1.970844),train_time: 0.081615(0.098303)
 929 th batch,total_time: 2.058936(2.069136),data_time: 1.977083(1.970851),train_time: 0.081853(0.098285)
 930 th batch,total_time: 2.023325(2.069086),data_time: 1.941775(1.970819),train_time: 0.081550(0.098267)
 931 th batch,total_time: 2.067043(2.069084),data_time: 1.985361(1.970835),train_time: 0.081681(0.098249)
 932 th batch,total_time: 2.085350(2.069102),data_time: 2.003160(1.970870),train_time: 0.082190(0.098232)
 933 th batch,total_time: 2.083633(2.069117),data_time: 2.000808(1.970902),train_time: 0.082825(0.098216)
 934 th batch,total_time: 2.035308(2.069081),data_time: 1.954008(1.970884),train_time: 0.081300(0.098197)
 935 th batch,total_time: 2.016602(2.069025),data_time: 1.934651(1.970845),train_time: 0.081951(0.098180)
 936 th batch,total_time: 2.028923(2.068982),data_time: 1.946899(1.970819),train_time: 0.082024(0.098163)
 937 th batch,total_time: 2.000460(2.068909),data_time: 1.918801(1.970764),train_time: 0.081659(0.098145)
 938 th batch,total_time: 2.068687(2.068909),data_time: 1.986673(1.970781),train_time: 0.082014(0.098128)
 939 th batch,total_time: 2.042267(2.068881),data_time: 1.960566(1.970770),train_time: 0.081702(0.098111)
 940 th batch,total_time: 2.089985(2.068903),data_time: 2.007966(1.970810),train_time: 0.082019(0.098093)
 941 th batch,total_time: 2.019186(2.068850),data_time: 1.937787(1.970775),train_time: 0.081399(0.098076)
 942 th batch,total_time: 2.009459(2.068787),data_time: 1.927419(1.970729),train_time: 0.082040(0.098059)
 943 th batch,total_time: 2.066239(2.068785),data_time: 1.984089(1.970743),train_time: 0.082150(0.098042)
 944 th batch,total_time: 2.019959(2.068733),data_time: 1.937774(1.970708),train_time: 0.082185(0.098025)
 945 th batch,total_time: 2.015961(2.068677),data_time: 1.934376(1.970669),train_time: 0.081585(0.098008)
 946 th batch,total_time: 2.009963(2.068615),data_time: 1.928126(1.970624),train_time: 0.081837(0.097991)
 947 th batch,total_time: 1.959483(2.068500),data_time: 1.877744(1.970527),train_time: 0.081740(0.097974)
 948 th batch,total_time: 2.015761(2.068444),data_time: 1.933681(1.970488),train_time: 0.082079(0.097957)
 949 th batch,total_time: 2.031506(2.068406),data_time: 1.949706(1.970466),train_time: 0.081800(0.097940)
 950 th batch,total_time: 2.098998(2.068438),data_time: 2.016761(1.970514),train_time: 0.082237(0.097923)
 951 th batch,total_time: 2.062239(2.068431),data_time: 1.980500(1.970525),train_time: 0.081739(0.097906)
 952 th batch,total_time: 2.058553(2.068421),data_time: 1.976362(1.970531),train_time: 0.082190(0.097890)
 953 th batch,total_time: 2.042872(2.068394),data_time: 1.961340(1.970521),train_time: 0.081532(0.097873)
 954 th batch,total_time: 2.096265(2.068423),data_time: 2.014168(1.970567),train_time: 0.082098(0.097856)
 955 th batch,total_time: 2.066452(2.068421),data_time: 1.984797(1.970582),train_time: 0.081655(0.097839)
 956 th batch,total_time: 2.087994(2.068442),data_time: 2.005709(1.970619),train_time: 0.082285(0.097823)
 957 th batch,total_time: 2.121023(2.068497),data_time: 2.038695(1.970690),train_time: 0.082327(0.097807)
 958 th batch,total_time: 2.095135(2.068524),data_time: 2.013489(1.970734),train_time: 0.081646(0.097790)
 959 th batch,total_time: 2.083641(2.068540),data_time: 2.002170(1.970767),train_time: 0.081471(0.097773)
 960 th batch,total_time: 2.108108(2.068581),data_time: 2.025951(1.970825),train_time: 0.082156(0.097757)
 961 th batch,total_time: 2.037717(2.068549),data_time: 1.955591(1.970809),train_time: 0.082126(0.097740)
 962 th batch,total_time: 2.093594(2.068575),data_time: 2.011915(1.970851),train_time: 0.081680(0.097724)
 963 th batch,total_time: 2.091199(2.068599),data_time: 2.009495(1.970892),train_time: 0.081703(0.097707)
 964 th batch,total_time: 2.117761(2.068650),data_time: 2.036219(1.970959),train_time: 0.081543(0.097690)
 965 th batch,total_time: 2.064589(2.068645),data_time: 1.982790(1.970972),train_time: 0.081800(0.097674)
 966 th batch,total_time: 2.104788(2.068683),data_time: 2.022979(1.971025),train_time: 0.081809(0.097657)
 967 th batch,total_time: 2.057524(2.068671),data_time: 1.975820(1.971030),train_time: 0.081703(0.097641)
 968 th batch,total_time: 2.013582(2.068614),data_time: 1.931587(1.970990),train_time: 0.081996(0.097625)
 969 th batch,total_time: 2.007719(2.068552),data_time: 1.926184(1.970943),train_time: 0.081534(0.097608)
 970 th batch,total_time: 1.923842(2.068403),data_time: 1.841584(1.970810),train_time: 0.082258(0.097592)
 971 th batch,total_time: 1.947289(2.068278),data_time: 1.865700(1.970702),train_time: 0.081589(0.097576)
 972 th batch,total_time: 2.168208(2.068381),data_time: 2.084854(1.970819),train_time: 0.083355(0.097561)
 973 th batch,total_time: 2.138436(2.068453),data_time: 2.056612(1.970907),train_time: 0.081824(0.097545)
 974 th batch,total_time: 2.115469(2.068501),data_time: 2.034274(1.970972),train_time: 0.081195(0.097528)
 975 th batch,total_time: 2.109371(2.068543),data_time: 2.027304(1.971030),train_time: 0.082067(0.097513)
 976 th batch,total_time: 2.116239(2.068592),data_time: 2.034258(1.971095),train_time: 0.081981(0.097497)
 977 th batch,total_time: 2.085196(2.068608),data_time: 2.002930(1.971127),train_time: 0.082266(0.097481)
 978 th batch,total_time: 2.062160(2.068602),data_time: 1.980572(1.971137),train_time: 0.081588(0.097465)
 979 th batch,total_time: 2.110505(2.068645),data_time: 2.028492(1.971196),train_time: 0.082013(0.097449)
 980 th batch,total_time: 2.051619(2.068627),data_time: 1.969419(1.971194),train_time: 0.082199(0.097434)
 981 th batch,total_time: 1.974237(2.068531),data_time: 1.892494(1.971114),train_time: 0.081743(0.097418)
 982 th batch,total_time: 2.032325(2.068494),data_time: 1.950164(1.971092),train_time: 0.082160(0.097402)
 983 th batch,total_time: 1.940439(2.068364),data_time: 1.858287(1.970978),train_time: 0.082153(0.097387)
 984 th batch,total_time: 2.044213(2.068340),data_time: 1.962101(1.970969),train_time: 0.082111(0.097371)
 985 th batch,total_time: 2.075199(2.068347),data_time: 1.992976(1.970991),train_time: 0.082223(0.097356)
 986 th batch,total_time: 2.062062(2.068340),data_time: 1.980290(1.971000),train_time: 0.081772(0.097340)
 987 th batch,total_time: 2.131159(2.068404),data_time: 2.048985(1.971079),train_time: 0.082173(0.097325)
 988 th batch,total_time: 1.963005(2.068297),data_time: 1.880778(1.970988),train_time: 0.082227(0.097309)
 989 th batch,total_time: 1.990368(2.068219),data_time: 1.908093(1.970924),train_time: 0.082275(0.097294)
 990 th batch,total_time: 2.075976(2.068226),data_time: 1.993702(1.970947),train_time: 0.082274(0.097279)
 991 th batch,total_time: 2.111648(2.068270),data_time: 2.029271(1.971006),train_time: 0.082377(0.097264)
 992 th batch,total_time: 2.079602(2.068282),data_time: 1.997091(1.971033),train_time: 0.082511(0.097249)
 993 th batch,total_time: 2.121654(2.068335),data_time: 2.039632(1.971102),train_time: 0.082022(0.097234)
 994 th batch,total_time: 2.141902(2.068409),data_time: 2.038862(1.971170),train_time: 0.103040(0.097240)
 995 th batch,total_time: 2.088795(2.068430),data_time: 1.959898(1.971158),train_time: 0.128897(0.097271)
 996 th batch,total_time: 2.079698(2.068441),data_time: 1.909402(1.971096),train_time: 0.170296(0.097345)
 997 th batch,total_time: 2.043193(2.068416),data_time: 1.844214(1.970969),train_time: 0.198979(0.097446)
 998 th batch,total_time: 2.177539(2.068525),data_time: 1.841938(1.970840),train_time: 0.335601(0.097685)
 999 th batch,total_time: 2.248894(2.068705),data_time: 1.897089(1.970766),train_time: 0.351805(0.097939)
 1000 th batch,total_time: 2.064144(2.068701),data_time: 1.709001(1.970505),train_time: 0.355143(0.098196)
 1001 th batch,total_time: 2.095984(2.068728),data_time: 1.743294(1.970278),train_time: 0.352690(0.098450)
 925 th batch,total_time: 2.021047(2.068648),data_time: 1.939323(1.985414),train_time: 0.081723(0.083234)
 926 th batch,total_time: 2.013248(2.068589),data_time: 1.930826(1.985355),train_time: 0.082423(0.083234)
 927 th batch,total_time: 2.071307(2.068592),data_time: 1.988600(1.985359),train_time: 0.082707(0.083233)
 928 th batch,total_time: 1.993790(2.068511),data_time: 1.911896(1.985280),train_time: 0.081894(0.083232)
 929 th batch,total_time: 2.029098(2.068469),data_time: 1.946884(1.985238),train_time: 0.082215(0.083230)
 930 th batch,total_time: 1.983616(2.068378),data_time: 1.900323(1.985147),train_time: 0.083294(0.083231)
 931 th batch,total_time: 2.024837(2.068331),data_time: 1.942202(1.985101),train_time: 0.082635(0.083230)
 932 th batch,total_time: 2.046844(2.068308),data_time: 1.964141(1.985079),train_time: 0.082703(0.083229)
 933 th batch,total_time: 2.030098(2.068267),data_time: 1.947564(1.985038),train_time: 0.082534(0.083229)
 934 th batch,total_time: 2.047426(2.068245),data_time: 1.964760(1.985017),train_time: 0.082666(0.083228)
 935 th batch,total_time: 2.039163(2.068214),data_time: 1.956522(1.984986),train_time: 0.082640(0.083227)
 936 th batch,total_time: 2.043061(2.068187),data_time: 1.960520(1.984960),train_time: 0.082541(0.083227)
 937 th batch,total_time: 2.044466(2.068161),data_time: 1.961883(1.984935),train_time: 0.082584(0.083226)
 938 th batch,total_time: 2.079102(2.068173),data_time: 1.996514(1.984948),train_time: 0.082588(0.083225)
 939 th batch,total_time: 2.097329(2.068204),data_time: 2.015269(1.984980),train_time: 0.082060(0.083224)
 940 th batch,total_time: 2.085418(2.068222),data_time: 2.003346(1.985000),train_time: 0.082072(0.083223)
 941 th batch,total_time: 2.051039(2.068204),data_time: 1.968446(1.984982),train_time: 0.082593(0.083222)
 942 th batch,total_time: 2.037422(2.068171),data_time: 1.955294(1.984951),train_time: 0.082128(0.083221)
 943 th batch,total_time: 2.048860(2.068151),data_time: 1.967058(1.984932),train_time: 0.081802(0.083219)
 944 th batch,total_time: 2.067393(2.068150),data_time: 1.984766(1.984931),train_time: 0.082628(0.083219)
 945 th batch,total_time: 2.060901(2.068143),data_time: 1.978394(1.984924),train_time: 0.082507(0.083218)
 946 th batch,total_time: 2.059667(2.068134),data_time: 1.976638(1.984916),train_time: 0.083030(0.083218)
 947 th batch,total_time: 2.012747(2.068075),data_time: 1.929661(1.984857),train_time: 0.083086(0.083218)
 948 th batch,total_time: 2.035838(2.068041),data_time: 1.953292(1.984824),train_time: 0.082546(0.083217)
 949 th batch,total_time: 2.002791(2.067973),data_time: 1.920038(1.984756),train_time: 0.082753(0.083217)
 950 th batch,total_time: 2.070239(2.067975),data_time: 1.987525(1.984759),train_time: 0.082715(0.083216)
 951 th batch,total_time: 2.032267(2.067937),data_time: 1.949769(1.984722),train_time: 0.082498(0.083215)
 952 th batch,total_time: 2.048488(2.067917),data_time: 1.965460(1.984702),train_time: 0.083028(0.083215)
 953 th batch,total_time: 2.052421(2.067901),data_time: 1.969363(1.984686),train_time: 0.083058(0.083215)
 954 th batch,total_time: 2.032666(2.067864),data_time: 1.950729(1.984650),train_time: 0.081938(0.083214)
 955 th batch,total_time: 2.001866(2.067795),data_time: 1.919327(1.984582),train_time: 0.082540(0.083213)
 956 th batch,total_time: 2.046100(2.067772),data_time: 1.963466(1.984560),train_time: 0.082634(0.083212)
 957 th batch,total_time: 2.119785(2.067826),data_time: 2.037078(1.984615),train_time: 0.082707(0.083212)
 958 th batch,total_time: 2.073062(2.067832),data_time: 1.990455(1.984621),train_time: 0.082607(0.083211)
 959 th batch,total_time: 2.096148(2.067861),data_time: 2.013723(1.984651),train_time: 0.082424(0.083210)
 960 th batch,total_time: 2.120019(2.067916),data_time: 2.037334(1.984706),train_time: 0.082685(0.083210)
 961 th batch,total_time: 2.090505(2.067939),data_time: 2.008135(1.984730),train_time: 0.082370(0.083209)
 962 th batch,total_time: 2.110612(2.067983),data_time: 2.028622(1.984776),train_time: 0.081990(0.083208)
 963 th batch,total_time: 2.121895(2.068039),data_time: 2.039993(1.984833),train_time: 0.081902(0.083206)
 964 th batch,total_time: 2.127357(2.068101),data_time: 2.044889(1.984895),train_time: 0.082468(0.083205)
 965 th batch,total_time: 2.106766(2.068141),data_time: 2.023717(1.984936),train_time: 0.083049(0.083205)
 966 th batch,total_time: 2.112150(2.068186),data_time: 2.029261(1.984981),train_time: 0.082889(0.083205)
 967 th batch,total_time: 2.066904(2.068185),data_time: 1.984430(1.984981),train_time: 0.082473(0.083204)
 968 th batch,total_time: 2.050812(2.068167),data_time: 1.968278(1.984964),train_time: 0.082534(0.083204)
 969 th batch,total_time: 2.058267(2.068157),data_time: 1.975258(1.984954),train_time: 0.083009(0.083203)
 970 th batch,total_time: 1.954422(2.068040),data_time: 1.871166(1.984836),train_time: 0.083256(0.083203)
 971 th batch,total_time: 2.031034(2.068002),data_time: 1.948278(1.984799),train_time: 0.082755(0.083203)
 972 th batch,total_time: 2.185305(2.068122),data_time: 2.103225(1.984921),train_time: 0.082079(0.083202)
 973 th batch,total_time: 2.134162(2.068190),data_time: 2.052090(1.984990),train_time: 0.082072(0.083201)
 974 th batch,total_time: 2.093424(2.068216),data_time: 2.010654(1.985016),train_time: 0.082770(0.083200)
 975 th batch,total_time: 2.075591(2.068224),data_time: 1.993430(1.985024),train_time: 0.082161(0.083199)
 976 th batch,total_time: 2.091420(2.068247),data_time: 2.008018(1.985048),train_time: 0.083403(0.083199)
 977 th batch,total_time: 2.068551(2.068248),data_time: 1.985747(1.985049),train_time: 0.082804(0.083199)
 978 th batch,total_time: 2.060161(2.068239),data_time: 1.977356(1.985041),train_time: 0.082805(0.083198)
 979 th batch,total_time: 2.059620(2.068231),data_time: 1.977478(1.985033),train_time: 0.082141(0.083197)
 980 th batch,total_time: 2.050722(2.068213),data_time: 1.967977(1.985016),train_time: 0.082745(0.083197)
 981 th batch,total_time: 2.000037(2.068143),data_time: 1.917552(1.984947),train_time: 0.082485(0.083196)
 982 th batch,total_time: 1.987057(2.068061),data_time: 1.903949(1.984865),train_time: 0.083108(0.083196)
 983 th batch,total_time: 1.970090(2.067961),data_time: 1.886780(1.984765),train_time: 0.083310(0.083196)
 984 th batch,total_time: 2.072595(2.067966),data_time: 1.989564(1.984770),train_time: 0.083031(0.083196)
 985 th batch,total_time: 2.082825(2.067981),data_time: 1.999439(1.984785),train_time: 0.083386(0.083196)
 986 th batch,total_time: 2.083614(2.067997),data_time: 2.000547(1.984801),train_time: 0.083067(0.083196)
