Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 7.740637(7.740637),data_time: 7.147933(7.147933),train_time: 0.592704(0.592704)
 532 th batch,total_time: 0.889963(0.545012),data_time: 0.839517(0.493176),train_time: 0.050446(0.051835)
 533 th batch,total_time: 0.130319(0.544235),data_time: 0.079462(0.492402),train_time: 0.050857(0.051833)
 534 th batch,total_time: 0.958457(0.545009),data_time: 0.908016(0.493179),train_time: 0.050440(0.051831)
 535 th batch,total_time: 0.129924(0.544235),data_time: 0.079348(0.492407),train_time: 0.050576(0.051829)
 536 th batch,total_time: 0.934065(0.544961),data_time: 0.883577(0.493135),train_time: 0.050488(0.051826)
 537 th batch,total_time: 0.138226(0.544205),data_time: 0.087506(0.492381),train_time: 0.050720(0.051824)
 538 th batch,total_time: 0.924495(0.544911),data_time: 0.873640(0.493088),train_time: 0.050855(0.051822)
 539 th batch,total_time: 0.128559(0.544140),data_time: 0.078796(0.492321),train_time: 0.049763(0.051818)
 540 th batch,total_time: 0.951664(0.544893),data_time: 0.900672(0.493076),train_time: 0.050992(0.051817)
 541 th batch,total_time: 0.129437(0.544126),data_time: 0.078665(0.492311),train_time: 0.050771(0.051815)
 542 th batch,total_time: 0.952280(0.544878),data_time: 0.901205(0.493064),train_time: 0.051075(0.051814)
 543 th batch,total_time: 0.128601(0.544113),data_time: 0.078913(0.492303),train_time: 0.049687(0.051810)
 544 th batch,total_time: 0.955707(0.544868),data_time: 0.905610(0.493061),train_time: 0.050098(0.051807)
 545 th batch,total_time: 0.129759(0.544108),data_time: 0.079151(0.492303),train_time: 0.050608(0.051804)
 546 th batch,total_time: 0.916241(0.544788),data_time: 0.866033(0.492987),train_time: 0.050208(0.051801)
 547 th batch,total_time: 0.130846(0.544033),data_time: 0.080076(0.492233),train_time: 0.050770(0.051800)
 548 th batch,total_time: 0.951077(0.544774),data_time: 0.900370(0.492977),train_time: 0.050706(0.051798)
 549 th batch,total_time: 0.129134(0.544018),data_time: 0.078931(0.492224),train_time: 0.050203(0.051795)
 550 th batch,total_time: 0.957381(0.544769),data_time: 0.906893(0.492976),train_time: 0.050488(0.051792)
 551 th batch,total_time: 0.129971(0.544017),data_time: 0.078976(0.492226),train_time: 0.050995(0.051791)
 552 th batch,total_time: 0.949280(0.544750),data_time: 0.898639(0.492961),train_time: 0.050640(0.051789)
 553 th batch,total_time: 0.130620(0.544002),data_time: 0.079137(0.492214),train_time: 0.051483(0.051788)
 554 th batch,total_time: 0.919958(0.544680),data_time: 0.868925(0.492893),train_time: 0.051033(0.051787)
 555 th batch,total_time: 0.128798(0.543932),data_time: 0.078432(0.492148),train_time: 0.050367(0.051784)
 556 th batch,total_time: 0.966677(0.544691),data_time: 0.915821(0.492908),train_time: 0.050856(0.051783)
 557 th batch,total_time: 0.129003(0.543946),data_time: 0.078404(0.492165),train_time: 0.050600(0.051780)
 558 th batch,total_time: 0.960463(0.544691),data_time: 0.909449(0.492912),train_time: 0.051015(0.051779)
 559 th batch,total_time: 0.142768(0.543973),data_time: 0.092047(0.492196),train_time: 0.050721(0.051777)
 560 th batch,total_time: 0.959703(0.544714),data_time: 0.909175(0.492939),train_time: 0.050528(0.051775)
 561 th batch,total_time: 0.143340(0.544000),data_time: 0.093037(0.492228),train_time: 0.050303(0.051772)
 562 th batch,total_time: 0.960027(0.544739),data_time: 0.909037(0.492968),train_time: 0.050989(0.051771)
 563 th batch,total_time: 0.146899(0.544034),data_time: 0.095980(0.492264),train_time: 0.050920(0.051769)
 564 th batch,total_time: 0.941586(0.544737),data_time: 0.890279(0.492969),train_time: 0.051307(0.051769)
 565 th batch,total_time: 0.171999(0.544079),data_time: 0.121215(0.492312),train_time: 0.050784(0.051767)
 566 th batch,total_time: 0.946857(0.544789),data_time: 0.895697(0.493023),train_time: 0.051160(0.051766)
 567 th batch,total_time: 0.172274(0.544133),data_time: 0.121474(0.492369),train_time: 0.050800(0.051764)
 568 th batch,total_time: 0.939094(0.544827),data_time: 0.888250(0.493065),train_time: 0.050844(0.051763)
 569 th batch,total_time: 0.161844(0.544155),data_time: 0.111532(0.492396),train_time: 0.050312(0.051760)
 570 th batch,total_time: 0.939907(0.544849),data_time: 0.888476(0.493089),train_time: 0.051430(0.051759)
 571 th batch,total_time: 0.174274(0.544201),data_time: 0.124381(0.492445),train_time: 0.049893(0.051756)
 572 th batch,total_time: 0.890409(0.544805),data_time: 0.839051(0.493049),train_time: 0.051358(0.051755)
 573 th batch,total_time: 0.181270(0.544172),data_time: 0.130577(0.492418),train_time: 0.050693(0.051754)
 574 th batch,total_time: 0.887045(0.544768),data_time: 0.835668(0.493015),train_time: 0.051377(0.051753)
 575 th batch,total_time: 0.203218(0.544175),data_time: 0.152442(0.492424),train_time: 0.050776(0.051751)
 576 th batch,total_time: 0.863533(0.544728),data_time: 0.812689(0.492979),train_time: 0.050844(0.051750)
 577 th batch,total_time: 0.200829(0.544133),data_time: 0.150205(0.492386),train_time: 0.050624(0.051748)
 578 th batch,total_time: 0.868719(0.544694),data_time: 0.817661(0.492947),train_time: 0.051058(0.051747)
 579 th batch,total_time: 0.217121(0.544129),data_time: 0.166026(0.492384),train_time: 0.051095(0.051745)
 580 th batch,total_time: 0.859231(0.544672),data_time: 0.808677(0.492928),train_time: 0.050554(0.051743)
 581 th batch,total_time: 0.232352(0.544135),data_time: 0.181094(0.492392),train_time: 0.051258(0.051743)
 582 th batch,total_time: 0.862215(0.544681),data_time: 0.810952(0.492939),train_time: 0.051263(0.051742)
 583 th batch,total_time: 0.213396(0.544113),data_time: 0.162652(0.492373),train_time: 0.050744(0.051740)
 584 th batch,total_time: 0.879833(0.544687),data_time: 0.827505(0.492946),train_time: 0.052328(0.051741)
 585 th batch,total_time: 0.205511(0.544108),data_time: 0.154448(0.492369),train_time: 0.051063(0.051740)
 586 th batch,total_time: 0.906659(0.544726),data_time: 0.855452(0.492987),train_time: 0.051207(0.051739)
 587 th batch,total_time: 0.211338(0.544159),data_time: 0.160640(0.492422),train_time: 0.050698(0.051737)
 588 th batch,total_time: 0.880522(0.544730),data_time: 0.828721(0.492993),train_time: 0.051801(0.051737)
 589 th batch,total_time: 0.194934(0.544137),data_time: 0.144333(0.492402),train_time: 0.050601(0.051735)
 590 th batch,total_time: 0.769955(0.544519),data_time: 0.719235(0.492786),train_time: 0.050720(0.051734)
 591 th batch,total_time: 0.199306(0.543936),data_time: 0.149161(0.492205),train_time: 0.050146(0.051731)
 592 th batch,total_time: 0.761368(0.544303),data_time: 0.711298(0.492575),train_time: 0.050070(0.051728)
 593 th batch,total_time: 0.199688(0.543723),data_time: 0.149101(0.491996),train_time: 0.050587(0.051726)
 594 th batch,total_time: 0.748704(0.544067),data_time: 0.698204(0.492343),train_time: 0.050500(0.051724)
 595 th batch,total_time: 0.187848(0.543469),data_time: 0.136924(0.491747),train_time: 0.050924(0.051723)
 596 th batch,total_time: 0.747466(0.543811),data_time: 0.697086(0.492091),train_time: 0.050380(0.051721)
 597 th batch,total_time: 0.180870(0.543204),data_time: 0.130407(0.491486),train_time: 0.050463(0.051718)
 598 th batch,total_time: 0.759833(0.543566),data_time: 0.709365(0.491850),train_time: 0.050468(0.051716)
 599 th batch,total_time: 0.210880(0.543011),data_time: 0.160340(0.491297),train_time: 0.050539(0.051714)
 600 th batch,total_time: 0.898562(0.543603),data_time: 0.847680(0.491890),train_time: 0.050882(0.051713)
 601 th batch,total_time: 0.203451(0.543038),data_time: 0.153036(0.491327),train_time: 0.050415(0.051711)
 602 th batch,total_time: 0.887297(0.543609),data_time: 0.837022(0.491900),train_time: 0.050274(0.051708)
 603 th batch,total_time: 0.194522(0.543031),data_time: 0.143453(0.491324),train_time: 0.051069(0.051707)
 604 th batch,total_time: 0.893929(0.543611),data_time: 0.842135(0.491903),train_time: 0.051793(0.051708)
 605 th batch,total_time: 0.174087(0.543001),data_time: 0.123947(0.491296),train_time: 0.050140(0.051705)
 606 th batch,total_time: 0.931471(0.543641),data_time: 0.881217(0.491939),train_time: 0.050254(0.051703)
 607 th batch,total_time: 0.147596(0.542990),data_time: 0.097082(0.491289),train_time: 0.050515(0.051701)
 608 th batch,total_time: 0.938884(0.543640),data_time: 0.888374(0.491941),train_time: 0.050510(0.051699)
 609 th batch,total_time: 0.129071(0.542960),data_time: 0.078804(0.491264),train_time: 0.050267(0.051696)
 610 th batch,total_time: 0.947507(0.543622),data_time: 0.896607(0.491927),train_time: 0.050901(0.051695)
 611 th batch,total_time: 0.128927(0.542945),data_time: 0.078138(0.491251),train_time: 0.050789(0.051694)
 612 th batch,total_time: 0.983126(0.543663),data_time: 0.932972(0.491972),train_time: 0.050154(0.051691)
 613 th batch,total_time: 0.130546(0.542990),data_time: 0.079703(0.491300),train_time: 0.050843(0.051690)
 614 th batch,total_time: 0.949920(0.543652),data_time: 0.899194(0.491964),train_time: 0.050726(0.051688)
 615 th batch,total_time: 0.129580(0.542979),data_time: 0.078842(0.491293),train_time: 0.050738(0.051687)
 616 th batch,total_time: 0.987317(0.543700),data_time: 0.936353(0.492014),train_time: 0.050964(0.051685)
 540 th batch,total_time: 0.129858(0.545071),data_time: 0.080667(0.482639),train_time: 0.049192(0.062432)
 541 th batch,total_time: 0.951688(0.545821),data_time: 0.901293(0.483411),train_time: 0.050395(0.062410)
 542 th batch,total_time: 0.130706(0.545057),data_time: 0.080895(0.482670),train_time: 0.049810(0.062387)
 543 th batch,total_time: 0.955751(0.545812),data_time: 0.904061(0.483445),train_time: 0.051690(0.062367)
 544 th batch,total_time: 0.129395(0.545048),data_time: 0.079942(0.482704),train_time: 0.049453(0.062343)
 545 th batch,total_time: 0.916247(0.545727),data_time: 0.865076(0.483405),train_time: 0.051171(0.062323)
 546 th batch,total_time: 0.130010(0.544967),data_time: 0.080673(0.482668),train_time: 0.049337(0.062299)
 547 th batch,total_time: 0.952339(0.545711),data_time: 0.901068(0.483432),train_time: 0.051272(0.062279)
 548 th batch,total_time: 0.129342(0.544952),data_time: 0.079981(0.482697),train_time: 0.049361(0.062255)
 549 th batch,total_time: 0.956783(0.545701),data_time: 0.905493(0.483466),train_time: 0.051290(0.062235)
 550 th batch,total_time: 0.130256(0.544947),data_time: 0.080709(0.482735),train_time: 0.049547(0.062212)
 551 th batch,total_time: 0.949248(0.545680),data_time: 0.898714(0.483488),train_time: 0.050534(0.062191)
 552 th batch,total_time: 0.130616(0.544929),data_time: 0.080945(0.482760),train_time: 0.049671(0.062169)
 553 th batch,total_time: 0.920258(0.545607),data_time: 0.869201(0.483458),train_time: 0.051057(0.062149)
 554 th batch,total_time: 0.130148(0.544858),data_time: 0.080879(0.482733),train_time: 0.049269(0.062125)
 555 th batch,total_time: 0.965364(0.545614),data_time: 0.914663(0.483509),train_time: 0.050701(0.062105)
 556 th batch,total_time: 0.130536(0.544869),data_time: 0.081199(0.482787),train_time: 0.049337(0.062082)
 557 th batch,total_time: 0.959816(0.545613),data_time: 0.909142(0.483551),train_time: 0.050673(0.062061)
 558 th batch,total_time: 0.142908(0.544892),data_time: 0.093983(0.482854),train_time: 0.048925(0.062038)
 559 th batch,total_time: 0.960911(0.545635),data_time: 0.910091(0.483617),train_time: 0.050820(0.062018)
 560 th batch,total_time: 0.143341(0.544918),data_time: 0.093776(0.482922),train_time: 0.049565(0.061996)
 561 th batch,total_time: 0.959872(0.545656),data_time: 0.908955(0.483680),train_time: 0.050917(0.061976)
 562 th batch,total_time: 0.146868(0.544948),data_time: 0.097401(0.482994),train_time: 0.049468(0.061954)
 563 th batch,total_time: 0.941917(0.545652),data_time: 0.891359(0.483718),train_time: 0.050558(0.061934)
 564 th batch,total_time: 0.171934(0.544990),data_time: 0.122292(0.483079),train_time: 0.049643(0.061912)
 565 th batch,total_time: 0.947230(0.545701),data_time: 0.896568(0.483809),train_time: 0.050662(0.061892)
 566 th batch,total_time: 0.172674(0.545043),data_time: 0.123237(0.483173),train_time: 0.049437(0.061870)
 567 th batch,total_time: 0.939970(0.545739),data_time: 0.888952(0.483888),train_time: 0.051018(0.061851)
 568 th batch,total_time: 0.161813(0.545064),data_time: 0.111704(0.483234),train_time: 0.050109(0.061830)
 569 th batch,total_time: 0.938595(0.545754),data_time: 0.887990(0.483944),train_time: 0.050605(0.061811)
 570 th batch,total_time: 0.176368(0.545107),data_time: 0.126173(0.483317),train_time: 0.050195(0.061790)
 571 th batch,total_time: 0.888899(0.545708),data_time: 0.838237(0.483938),train_time: 0.050662(0.061771)
 572 th batch,total_time: 0.181915(0.545073),data_time: 0.132269(0.483324),train_time: 0.049647(0.061750)
 573 th batch,total_time: 0.886021(0.545667),data_time: 0.835202(0.483937),train_time: 0.050819(0.061731)
 574 th batch,total_time: 0.204315(0.545074),data_time: 0.154212(0.483363),train_time: 0.050103(0.061710)
 575 th batch,total_time: 0.863209(0.545626),data_time: 0.812481(0.483935),train_time: 0.050728(0.061691)
 576 th batch,total_time: 0.201224(0.545029),data_time: 0.151949(0.483359),train_time: 0.049275(0.061670)
 577 th batch,total_time: 0.868287(0.545589),data_time: 0.818024(0.483939),train_time: 0.050263(0.061650)
 578 th batch,total_time: 0.217380(0.545022),data_time: 0.167812(0.483393),train_time: 0.049568(0.061629)
 579 th batch,total_time: 0.860039(0.545565),data_time: 0.809680(0.483955),train_time: 0.050359(0.061610)
 580 th batch,total_time: 0.229833(0.545021),data_time: 0.180529(0.483433),train_time: 0.049304(0.061589)
 581 th batch,total_time: 0.864352(0.545570),data_time: 0.813734(0.484000),train_time: 0.050618(0.061570)
 582 th batch,total_time: 0.215329(0.545004),data_time: 0.165740(0.483454),train_time: 0.049589(0.061549)
 583 th batch,total_time: 0.877003(0.545572),data_time: 0.826257(0.484041),train_time: 0.050746(0.061531)
 584 th batch,total_time: 0.207983(0.544995),data_time: 0.158570(0.483485),train_time: 0.049412(0.061510)
 585 th batch,total_time: 0.903967(0.545608),data_time: 0.853425(0.484116),train_time: 0.050542(0.061491)
 586 th batch,total_time: 0.214869(0.545044),data_time: 0.165478(0.483574),train_time: 0.049390(0.061471)
 587 th batch,total_time: 0.879332(0.545613),data_time: 0.828637(0.484160),train_time: 0.050694(0.061452)
 588 th batch,total_time: 0.197462(0.545022),data_time: 0.147950(0.483590),train_time: 0.049512(0.061432)
 589 th batch,total_time: 0.769305(0.545402),data_time: 0.719744(0.483990),train_time: 0.049561(0.061412)
 590 th batch,total_time: 0.200210(0.544818),data_time: 0.151153(0.483427),train_time: 0.049057(0.061391)
 591 th batch,total_time: 0.761439(0.545184),data_time: 0.712388(0.483813),train_time: 0.049051(0.061370)
 592 th batch,total_time: 0.199439(0.544600),data_time: 0.150370(0.483251),train_time: 0.049069(0.061349)
 593 th batch,total_time: 0.749348(0.544945),data_time: 0.699875(0.483616),train_time: 0.049474(0.061329)
 594 th batch,total_time: 0.187587(0.544345),data_time: 0.137506(0.483034),train_time: 0.050081(0.061310)
 595 th batch,total_time: 0.748234(0.544687),data_time: 0.698865(0.483396),train_time: 0.049369(0.061290)
 596 th batch,total_time: 0.181070(0.544078),data_time: 0.131386(0.482807),train_time: 0.049684(0.061271)
 597 th batch,total_time: 0.759268(0.544437),data_time: 0.709221(0.483185),train_time: 0.050047(0.061252)
 598 th batch,total_time: 0.211373(0.543881),data_time: 0.161392(0.482648),train_time: 0.049980(0.061233)
 599 th batch,total_time: 0.898104(0.544472),data_time: 0.847653(0.483256),train_time: 0.050450(0.061215)
 600 th batch,total_time: 0.205874(0.543908),data_time: 0.154480(0.482709),train_time: 0.051394(0.061199)
 601 th batch,total_time: 0.885431(0.544476),data_time: 0.834901(0.483294),train_time: 0.050530(0.061181)
 602 th batch,total_time: 0.193752(0.543894),data_time: 0.144134(0.482732),train_time: 0.049618(0.061162)
 603 th batch,total_time: 0.894131(0.544474),data_time: 0.842755(0.483328),train_time: 0.051376(0.061146)
 604 th batch,total_time: 0.174488(0.543862),data_time: 0.125379(0.482736),train_time: 0.049109(0.061126)
 605 th batch,total_time: 0.932235(0.544503),data_time: 0.881785(0.483395),train_time: 0.050450(0.061108)
 606 th batch,total_time: 0.147269(0.543849),data_time: 0.097758(0.482759),train_time: 0.049512(0.061089)
 607 th batch,total_time: 0.938155(0.544497),data_time: 0.887800(0.483426),train_time: 0.050355(0.061072)
 608 th batch,total_time: 0.130383(0.543817),data_time: 0.080802(0.482765),train_time: 0.049582(0.061053)
 609 th batch,total_time: 0.945904(0.544477),data_time: 0.896034(0.483442),train_time: 0.049870(0.061035)
 610 th batch,total_time: 0.130932(0.543800),data_time: 0.081150(0.482784),train_time: 0.049782(0.061016)
 611 th batch,total_time: 0.983073(0.544517),data_time: 0.932110(0.483518),train_time: 0.050963(0.061000)
 612 th batch,total_time: 0.129738(0.543841),data_time: 0.080425(0.482860),train_time: 0.049313(0.060981)
 613 th batch,total_time: 0.950523(0.544503),data_time: 0.899670(0.483539),train_time: 0.050853(0.060964)
 614 th batch,total_time: 0.129832(0.543829),data_time: 0.080226(0.482883),train_time: 0.049605(0.060946)
 615 th batch,total_time: 0.986507(0.544548),data_time: 0.936063(0.483619),train_time: 0.050444(0.060929)
 616 th batch,total_time: 0.130605(0.543877),data_time: 0.080811(0.482966),train_time: 0.049794(0.060911)
 617 th batch,total_time: 0.129322(0.543029),data_time: 0.078250(0.491345),train_time: 0.051072(0.051684)
 618 th batch,total_time: 0.929091(0.543653),data_time: 0.878665(0.491970),train_time: 0.050426(0.051682)
 619 th batch,total_time: 0.136428(0.542996),data_time: 0.085861(0.491315),train_time: 0.050567(0.051681)
 620 th batch,total_time: 0.888516(0.543552),data_time: 0.837384(0.491873),train_time: 0.051131(0.051680)
 621 th batch,total_time: 0.165930(0.542945),data_time: 0.115217(0.491267),train_time: 0.050713(0.051678)
 622 th batch,total_time: 0.884094(0.543493),data_time: 0.833303(0.491816),train_time: 0.050790(0.051677)
 623 th batch,total_time: 0.179538(0.542910),data_time: 0.128353(0.491234),train_time: 0.051185(0.051676)
 624 th batch,total_time: 0.872647(0.543437),data_time: 0.822387(0.491764),train_time: 0.050260(0.051674)
 625 th batch,total_time: 0.201585(0.542891),data_time: 0.151128(0.491219),train_time: 0.050457(0.051672)
 626 th batch,total_time: 0.883964(0.543435),data_time: 0.833187(0.491765),train_time: 0.050777(0.051670)
 627 th batch,total_time: 0.218859(0.542918),data_time: 0.168317(0.491250),train_time: 0.050542(0.051668)
 628 th batch,total_time: 0.835082(0.543383),data_time: 0.783905(0.491715),train_time: 0.051177(0.051668)
 629 th batch,total_time: 0.246795(0.542912),data_time: 0.196258(0.491246),train_time: 0.050537(0.051666)
 630 th batch,total_time: 0.809771(0.543335),data_time: 0.759573(0.491671),train_time: 0.050198(0.051664)
 631 th batch,total_time: 0.269424(0.542901),data_time: 0.218779(0.491239),train_time: 0.050646(0.051662)
 632 th batch,total_time: 0.790284(0.543292),data_time: 0.740317(0.491633),train_time: 0.049968(0.051659)
 633 th batch,total_time: 0.287351(0.542889),data_time: 0.236589(0.491231),train_time: 0.050762(0.051658)
 634 th batch,total_time: 0.750157(0.543215),data_time: 0.699341(0.491558),train_time: 0.050816(0.051657)
 635 th batch,total_time: 0.313187(0.542853),data_time: 0.262428(0.491198),train_time: 0.050759(0.051655)
 636 th batch,total_time: 0.726050(0.543141),data_time: 0.676041(0.491488),train_time: 0.050009(0.051653)
 637 th batch,total_time: 0.342980(0.542827),data_time: 0.292788(0.491177),train_time: 0.050192(0.051650)
 638 th batch,total_time: 0.717133(0.543100),data_time: 0.665870(0.491450),train_time: 0.051263(0.051650)
 639 th batch,total_time: 0.375530(0.542838),data_time: 0.324891(0.491190),train_time: 0.050638(0.051648)
 640 th batch,total_time: 0.707680(0.543095),data_time: 0.657179(0.491449),train_time: 0.050502(0.051646)
 641 th batch,total_time: 0.371890(0.542829),data_time: 0.321494(0.491184),train_time: 0.050396(0.051644)
 642 th batch,total_time: 0.678555(0.543040),data_time: 0.627956(0.491397),train_time: 0.050599(0.051643)
 643 th batch,total_time: 0.388148(0.542799),data_time: 0.338311(0.491159),train_time: 0.049837(0.051640)
 644 th batch,total_time: 0.640600(0.542951),data_time: 0.590584(0.491313),train_time: 0.050016(0.051637)
 645 th batch,total_time: 0.436470(0.542786),data_time: 0.385608(0.491150),train_time: 0.050862(0.051636)
 646 th batch,total_time: 0.652054(0.542955),data_time: 0.601860(0.491321),train_time: 0.050194(0.051634)
 647 th batch,total_time: 0.446764(0.542806),data_time: 0.395746(0.491173),train_time: 0.051018(0.051633)
 648 th batch,total_time: 0.612322(0.542913),data_time: 0.561465(0.491282),train_time: 0.050856(0.051632)
 649 th batch,total_time: 0.452363(0.542774),data_time: 0.401366(0.491143),train_time: 0.050997(0.051631)
 650 th batch,total_time: 0.621265(0.542895),data_time: 0.570838(0.491266),train_time: 0.050427(0.051629)
 651 th batch,total_time: 0.469820(0.542783),data_time: 0.419149(0.491155),train_time: 0.050672(0.051628)
 652 th batch,total_time: 0.559354(0.542808),data_time: 0.508896(0.491182),train_time: 0.050458(0.051626)
 653 th batch,total_time: 0.520621(0.542774),data_time: 0.469980(0.491150),train_time: 0.050641(0.051624)
 654 th batch,total_time: 0.576545(0.542826),data_time: 0.525878(0.491203),train_time: 0.050666(0.051623)
 655 th batch,total_time: 0.543446(0.542827),data_time: 0.492860(0.491205),train_time: 0.050586(0.051621)
 656 th batch,total_time: 0.549522(0.542837),data_time: 0.498871(0.491217),train_time: 0.050651(0.051620)
 657 th batch,total_time: 0.539877(0.542832),data_time: 0.488819(0.491213),train_time: 0.051058(0.051619)
 658 th batch,total_time: 0.558902(0.542857),data_time: 0.508308(0.491239),train_time: 0.050594(0.051617)
 659 th batch,total_time: 0.533938(0.542843),data_time: 0.482841(0.491227),train_time: 0.051097(0.051617)
 660 th batch,total_time: 0.534527(0.542831),data_time: 0.483613(0.491215),train_time: 0.050914(0.051615)
 661 th batch,total_time: 0.556213(0.542851),data_time: 0.505722(0.491237),train_time: 0.050491(0.051614)
 662 th batch,total_time: 0.529964(0.542831),data_time: 0.479486(0.491219),train_time: 0.050478(0.051612)
 663 th batch,total_time: 0.548204(0.542839),data_time: 0.497085(0.491228),train_time: 0.051119(0.051611)
 664 th batch,total_time: 0.562443(0.542869),data_time: 0.512192(0.491260),train_time: 0.050251(0.051609)
 665 th batch,total_time: 0.536343(0.542859),data_time: 0.485632(0.491251),train_time: 0.050710(0.051608)
 666 th batch,total_time: 0.557592(0.542881),data_time: 0.507207(0.491275),train_time: 0.050385(0.051606)
 667 th batch,total_time: 0.522285(0.542850),data_time: 0.471564(0.491246),train_time: 0.050721(0.051605)
 668 th batch,total_time: 0.566931(0.542886),data_time: 0.516973(0.491284),train_time: 0.049957(0.051602)
 669 th batch,total_time: 0.506646(0.542832),data_time: 0.455830(0.491231),train_time: 0.050816(0.051601)
 670 th batch,total_time: 0.535017(0.542821),data_time: 0.485021(0.491222),train_time: 0.049996(0.051599)
 671 th batch,total_time: 0.536448(0.542811),data_time: 0.486284(0.491215),train_time: 0.050164(0.051597)
 672 th batch,total_time: 0.552881(0.542826),data_time: 0.502228(0.491231),train_time: 0.050653(0.051595)
 673 th batch,total_time: 0.552807(0.542841),data_time: 0.501873(0.491247),train_time: 0.050934(0.051594)
 674 th batch,total_time: 0.537312(0.542833),data_time: 0.486665(0.491240),train_time: 0.050647(0.051593)
 675 th batch,total_time: 0.552629(0.542847),data_time: 0.502257(0.491256),train_time: 0.050372(0.051591)
 676 th batch,total_time: 0.560846(0.542874),data_time: 0.510299(0.491284),train_time: 0.050547(0.051589)
 677 th batch,total_time: 0.511106(0.542827),data_time: 0.460423(0.491239),train_time: 0.050683(0.051588)
 678 th batch,total_time: 0.589981(0.542896),data_time: 0.540112(0.491311),train_time: 0.049868(0.051586)
 679 th batch,total_time: 0.486024(0.542813),data_time: 0.435655(0.491229),train_time: 0.050369(0.051584)
 680 th batch,total_time: 0.612875(0.542916),data_time: 0.562106(0.491333),train_time: 0.050769(0.051583)
 681 th batch,total_time: 0.444433(0.542771),data_time: 0.393608(0.491190),train_time: 0.050826(0.051581)
 682 th batch,total_time: 0.607162(0.542866),data_time: 0.556273(0.491285),train_time: 0.050890(0.051580)
 683 th batch,total_time: 0.449793(0.542729),data_time: 0.399704(0.491151),train_time: 0.050089(0.051578)
 684 th batch,total_time: 0.608600(0.542826),data_time: 0.557953(0.491249),train_time: 0.050647(0.051577)
 685 th batch,total_time: 0.439398(0.542675),data_time: 0.388646(0.491099),train_time: 0.050752(0.051576)
 686 th batch,total_time: 0.652429(0.542835),data_time: 0.602308(0.491261),train_time: 0.050120(0.051574)
 687 th batch,total_time: 0.394713(0.542619),data_time: 0.342331(0.491045),train_time: 0.052382(0.051575)
 688 th batch,total_time: 0.689284(0.542832),data_time: 0.638331(0.491258),train_time: 0.050953(0.051574)
 689 th batch,total_time: 0.391707(0.542613),data_time: 0.341035(0.491041),train_time: 0.050672(0.051573)
 690 th batch,total_time: 0.680807(0.542813),data_time: 0.630548(0.491243),train_time: 0.050259(0.051571)
 691 th batch,total_time: 0.334276(0.542512),data_time: 0.283407(0.490942),train_time: 0.050869(0.051570)
 692 th batch,total_time: 0.736950(0.542792),data_time: 0.687226(0.491225),train_time: 0.049724(0.051567)
 693 th batch,total_time: 0.343880(0.542506),data_time: 0.293200(0.490940),train_time: 0.050680(0.051566)
 617 th batch,total_time: 0.930006(0.544501),data_time: 0.878207(0.483606),train_time: 0.051798(0.060896)
 618 th batch,total_time: 0.129007(0.543830),data_time: 0.079359(0.482953),train_time: 0.049649(0.060878)
 619 th batch,total_time: 0.895351(0.544397),data_time: 0.844777(0.483536),train_time: 0.050574(0.060861)
 620 th batch,total_time: 0.146304(0.543756),data_time: 0.097008(0.482914),train_time: 0.049296(0.060842)
 621 th batch,total_time: 0.905204(0.544337),data_time: 0.853833(0.483510),train_time: 0.051371(0.060827)
 622 th batch,total_time: 0.153063(0.543709),data_time: 0.103945(0.482901),train_time: 0.049118(0.060808)
 623 th batch,total_time: 0.898627(0.544278),data_time: 0.849257(0.483488),train_time: 0.049370(0.060790)
 624 th batch,total_time: 0.201748(0.543730),data_time: 0.152212(0.482958),train_time: 0.049536(0.060772)
 625 th batch,total_time: 0.884432(0.544274),data_time: 0.833897(0.483519),train_time: 0.050535(0.060756)
 626 th batch,total_time: 0.219515(0.543756),data_time: 0.169223(0.483017),train_time: 0.050292(0.060739)
 627 th batch,total_time: 0.834086(0.544219),data_time: 0.783680(0.483496),train_time: 0.050406(0.060723)
 628 th batch,total_time: 0.248120(0.543748),data_time: 0.197942(0.483042),train_time: 0.050178(0.060706)
 629 th batch,total_time: 0.809352(0.544169),data_time: 0.759696(0.483481),train_time: 0.049656(0.060688)
 630 th batch,total_time: 0.270575(0.543736),data_time: 0.219407(0.483063),train_time: 0.051168(0.060673)
 631 th batch,total_time: 0.790364(0.544126),data_time: 0.739443(0.483468),train_time: 0.050921(0.060658)
 632 th batch,total_time: 0.286571(0.543719),data_time: 0.236825(0.483079),train_time: 0.049747(0.060640)
 633 th batch,total_time: 0.750806(0.544046),data_time: 0.700877(0.483422),train_time: 0.049929(0.060624)
 634 th batch,total_time: 0.312829(0.543682),data_time: 0.262860(0.483075),train_time: 0.049968(0.060607)
 635 th batch,total_time: 0.726633(0.543969),data_time: 0.677451(0.483381),train_time: 0.049181(0.060589)
 636 th batch,total_time: 0.343197(0.543654),data_time: 0.293206(0.483082),train_time: 0.049991(0.060572)
 637 th batch,total_time: 0.716409(0.543925),data_time: 0.666025(0.483369),train_time: 0.050384(0.060556)
 638 th batch,total_time: 0.376066(0.543662),data_time: 0.326161(0.483123),train_time: 0.049905(0.060540)
