Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 9.017576(9.017576),data_time: 8.420758(8.420758),train_time: 0.596818(0.596818)
 790 th batch,total_time: 1.360363(1.078690),data_time: 1.279942(0.990332),train_time: 0.080422(0.088358)
 791 th batch,total_time: 0.520583(1.077985),data_time: 0.439646(0.989637),train_time: 0.080938(0.088349)
 792 th batch,total_time: 1.390799(1.078380),data_time: 1.309533(0.990040),train_time: 0.081266(0.088340)
 793 th batch,total_time: 0.491143(1.077640),data_time: 0.410770(0.989310),train_time: 0.080372(0.088330)
 794 th batch,total_time: 1.397526(1.078043),data_time: 1.316915(0.989722),train_time: 0.080611(0.088320)
 795 th batch,total_time: 0.484128(1.077296),data_time: 0.402861(0.988985),train_time: 0.081267(0.088311)
 796 th batch,total_time: 1.572701(1.077918),data_time: 1.489559(0.989613),train_time: 0.083142(0.088305)
 797 th batch,total_time: 0.503420(1.077198),data_time: 0.422358(0.988902),train_time: 0.081062(0.088296)
 798 th batch,total_time: 1.677729(1.077950),data_time: 1.594533(0.989660),train_time: 0.083195(0.088289)
 799 th batch,total_time: 0.464826(1.077183),data_time: 0.383228(0.988902),train_time: 0.081598(0.088281)
 800 th batch,total_time: 1.753727(1.078028),data_time: 1.670213(0.989753),train_time: 0.083514(0.088275)
 801 th batch,total_time: 0.390904(1.077171),data_time: 0.309772(0.988905),train_time: 0.081133(0.088266)
 802 th batch,total_time: 1.740072(1.077997),data_time: 1.657135(0.989737),train_time: 0.082937(0.088259)
 803 th batch,total_time: 0.378113(1.077126),data_time: 0.296435(0.988875),train_time: 0.081678(0.088251)
 804 th batch,total_time: 1.646036(1.077833),data_time: 1.564630(0.989590),train_time: 0.081407(0.088243)
 805 th batch,total_time: 0.289860(1.076855),data_time: 0.208669(0.988621),train_time: 0.081191(0.088234)
 806 th batch,total_time: 1.608357(1.077514),data_time: 1.527517(0.989289),train_time: 0.080840(0.088225)
 807 th batch,total_time: 0.303162(1.076556),data_time: 0.222472(0.988340),train_time: 0.080690(0.088215)
 808 th batch,total_time: 1.638292(1.077250),data_time: 1.557512(0.989044),train_time: 0.080780(0.088206)
 809 th batch,total_time: 0.310259(1.076303),data_time: 0.229407(0.988106),train_time: 0.080853(0.088197)
 810 th batch,total_time: 1.577331(1.076921),data_time: 1.496335(0.988732),train_time: 0.080996(0.088188)
 811 th batch,total_time: 0.373853(1.076055),data_time: 0.292791(0.987875),train_time: 0.081062(0.088180)
 812 th batch,total_time: 1.597640(1.076696),data_time: 1.516769(0.988526),train_time: 0.080871(0.088171)
 813 th batch,total_time: 0.300820(1.075743),data_time: 0.220304(0.987582),train_time: 0.080517(0.088161)
 814 th batch,total_time: 1.616185(1.076406),data_time: 1.534992(0.988254),train_time: 0.081193(0.088153)
 815 th batch,total_time: 0.278647(1.075429),data_time: 0.198105(0.987286),train_time: 0.080542(0.088143)
 816 th batch,total_time: 1.602567(1.076074),data_time: 1.521752(0.987940),train_time: 0.080815(0.088134)
 817 th batch,total_time: 0.325786(1.075157),data_time: 0.244675(0.987031),train_time: 0.081111(0.088126)
 818 th batch,total_time: 1.564928(1.075755),data_time: 1.483976(0.987638),train_time: 0.080952(0.088117)
 819 th batch,total_time: 0.333415(1.074849),data_time: 0.252768(0.986742),train_time: 0.080647(0.088108)
 820 th batch,total_time: 1.556719(1.075436),data_time: 1.475706(0.987337),train_time: 0.081013(0.088099)
 821 th batch,total_time: 0.355256(1.074560),data_time: 0.274877(0.986470),train_time: 0.080379(0.088090)
 822 th batch,total_time: 1.537021(1.075122),data_time: 1.456027(0.987041),train_time: 0.080995(0.088081)
 823 th batch,total_time: 0.328619(1.074216),data_time: 0.247967(0.986144),train_time: 0.080652(0.088072)
 824 th batch,total_time: 1.603084(1.074857),data_time: 1.521923(0.986794),train_time: 0.081161(0.088064)
 825 th batch,total_time: 0.325439(1.073950),data_time: 0.244988(0.985895),train_time: 0.080451(0.088055)
 826 th batch,total_time: 1.793746(1.074820),data_time: 1.711294(0.986773),train_time: 0.082451(0.088048)
 827 th batch,total_time: 0.300309(1.073885),data_time: 0.219232(0.985846),train_time: 0.081077(0.088039)
 828 th batch,total_time: 1.960588(1.074955),data_time: 1.876878(0.986920),train_time: 0.083711(0.088034)
 829 th batch,total_time: 0.243428(1.073953),data_time: 0.162786(0.985927),train_time: 0.080642(0.088025)
 830 th batch,total_time: 1.925113(1.074977),data_time: 1.841822(0.986957),train_time: 0.083291(0.088020)
 831 th batch,total_time: 0.243597(1.073978),data_time: 0.162731(0.985967),train_time: 0.080866(0.088011)
 832 th batch,total_time: 1.930485(1.075006),data_time: 1.847080(0.987001),train_time: 0.083404(0.088005)
 833 th batch,total_time: 0.244636(1.074010),data_time: 0.163590(0.986013),train_time: 0.081046(0.087997)
 834 th batch,total_time: 1.964573(1.075077),data_time: 1.881274(0.987085),train_time: 0.083299(0.087991)
 835 th batch,total_time: 0.247026(1.074086),data_time: 0.165888(0.986103),train_time: 0.081139(0.087983)
 836 th batch,total_time: 1.986593(1.075177),data_time: 1.903451(0.987199),train_time: 0.083142(0.087977)
 837 th batch,total_time: 0.243221(1.074184),data_time: 0.162933(0.986216),train_time: 0.080287(0.087968)
 838 th batch,total_time: 2.030086(1.075323),data_time: 1.947685(0.987361),train_time: 0.082402(0.087962)
 839 th batch,total_time: 0.245328(1.074335),data_time: 0.164516(0.986382),train_time: 0.080811(0.087953)
 840 th batch,total_time: 1.808836(1.075208),data_time: 1.727865(0.987264),train_time: 0.080971(0.087945)
 841 th batch,total_time: 0.244751(1.074222),data_time: 0.164171(0.986286),train_time: 0.080580(0.087936)
 842 th batch,total_time: 1.662731(1.074920),data_time: 1.581608(0.986992),train_time: 0.081123(0.087928)
 843 th batch,total_time: 0.244796(1.073937),data_time: 0.164000(0.986017),train_time: 0.080796(0.087920)
 844 th batch,total_time: 1.598176(1.074557),data_time: 1.516990(0.986645),train_time: 0.081186(0.087912)
 845 th batch,total_time: 0.245930(1.073578),data_time: 0.165098(0.985674),train_time: 0.080832(0.087903)
 846 th batch,total_time: 1.627156(1.074231),data_time: 1.546450(0.986336),train_time: 0.080705(0.087895)
 847 th batch,total_time: 0.245921(1.073254),data_time: 0.165132(0.985368),train_time: 0.080789(0.087886)
 848 th batch,total_time: 0.243315(1.072114),data_time: 0.161583(0.988936),train_time: 0.081732(0.083179)
 849 th batch,total_time: 1.677434(1.072827),data_time: 1.595684(0.989649),train_time: 0.081750(0.083177)
 850 th batch,total_time: 0.243862(1.071852),data_time: 0.162176(0.988677),train_time: 0.081686(0.083175)
 851 th batch,total_time: 1.673603(1.072559),data_time: 1.591870(0.989385),train_time: 0.081733(0.083174)
 852 th batch,total_time: 0.242644(1.071586),data_time: 0.161240(0.988414),train_time: 0.081403(0.083172)
 853 th batch,total_time: 1.594646(1.072198),data_time: 1.513285(0.989029),train_time: 0.081361(0.083170)
 854 th batch,total_time: 0.256371(1.071244),data_time: 0.174614(0.988076),train_time: 0.081757(0.083168)
 855 th batch,total_time: 1.688147(1.071965),data_time: 1.606709(0.988799),train_time: 0.081438(0.083166)
 856 th batch,total_time: 0.256501(1.071013),data_time: 0.174922(0.987849),train_time: 0.081578(0.083164)
 857 th batch,total_time: 1.673787(1.071716),data_time: 1.592345(0.988554),train_time: 0.081442(0.083162)
 858 th batch,total_time: 0.278486(1.070792),data_time: 0.197654(0.987633),train_time: 0.080831(0.083159)
 859 th batch,total_time: 1.639792(1.071454),data_time: 1.557377(0.988296),train_time: 0.082415(0.083158)
 860 th batch,total_time: 0.277764(1.070532),data_time: 0.196072(0.987375),train_time: 0.081693(0.083157)
 861 th batch,total_time: 1.658406(1.071214),data_time: 1.576640(0.988059),train_time: 0.081765(0.083155)
 862 th batch,total_time: 0.247264(1.070259),data_time: 0.166319(0.987107),train_time: 0.080944(0.083153)
 863 th batch,total_time: 1.646713(1.070927),data_time: 1.565211(0.987776),train_time: 0.081502(0.083151)
 864 th batch,total_time: 0.242166(1.069968),data_time: 0.161171(0.986820),train_time: 0.080994(0.083148)
 865 th batch,total_time: 1.648162(1.070636),data_time: 1.567356(0.987491),train_time: 0.080806(0.083145)
 866 th batch,total_time: 0.243670(1.069682),data_time: 0.161933(0.986538),train_time: 0.081737(0.083144)
 867 th batch,total_time: 1.685117(1.070391),data_time: 1.603578(0.987249),train_time: 0.081539(0.083142)
 868 th batch,total_time: 0.242616(1.069439),data_time: 0.161695(0.986299),train_time: 0.080921(0.083139)
 869 th batch,total_time: 1.668539(1.070127),data_time: 1.585756(0.986988),train_time: 0.082783(0.083139)
 870 th batch,total_time: 0.242250(1.069177),data_time: 0.160959(0.986040),train_time: 0.081292(0.083137)
 871 th batch,total_time: 1.688282(1.069887),data_time: 1.606843(0.986752),train_time: 0.081440(0.083135)
 872 th batch,total_time: 0.243160(1.068940),data_time: 0.161469(0.985807),train_time: 0.081692(0.083133)
 873 th batch,total_time: 1.667164(1.069624),data_time: 1.586089(0.986493),train_time: 0.081074(0.083131)
 874 th batch,total_time: 0.243892(1.068681),data_time: 0.162030(0.985551),train_time: 0.081862(0.083130)
 875 th batch,total_time: 1.695730(1.069396),data_time: 1.614692(0.986269),train_time: 0.081038(0.083127)
 876 th batch,total_time: 0.243647(1.068455),data_time: 0.161967(0.985329),train_time: 0.081680(0.083125)
 877 th batch,total_time: 1.705005(1.069180),data_time: 1.623614(0.986056),train_time: 0.081391(0.083123)
 878 th batch,total_time: 0.243417(1.068240),data_time: 0.162224(0.985119),train_time: 0.081193(0.083121)
 879 th batch,total_time: 1.650723(1.068902),data_time: 1.568843(0.985783),train_time: 0.081880(0.083120)
 880 th batch,total_time: 0.242445(1.067964),data_time: 0.161042(0.984846),train_time: 0.081403(0.083118)
 881 th batch,total_time: 1.610737(1.068580),data_time: 1.528986(0.985463),train_time: 0.081751(0.083116)
 882 th batch,total_time: 0.242996(1.067645),data_time: 0.161873(0.984531),train_time: 0.081122(0.083114)
 883 th batch,total_time: 1.715009(1.068377),data_time: 1.633319(0.985265),train_time: 0.081691(0.083113)
 884 th batch,total_time: 0.242744(1.067444),data_time: 0.161271(0.984333),train_time: 0.081473(0.083111)
 885 th batch,total_time: 1.715737(1.068176),data_time: 1.634167(0.985067),train_time: 0.081569(0.083109)
 886 th batch,total_time: 0.243081(1.067246),data_time: 0.161408(0.984138),train_time: 0.081673(0.083107)
 887 th batch,total_time: 1.699111(1.067957),data_time: 1.617447(0.984851),train_time: 0.081664(0.083106)
 888 th batch,total_time: 0.243936(1.067030),data_time: 0.162344(0.983926),train_time: 0.081592(0.083104)
 889 th batch,total_time: 1.647449(1.067682),data_time: 1.564637(0.984579),train_time: 0.082813(0.083104)
 890 th batch,total_time: 0.241428(1.066755),data_time: 0.160574(0.983654),train_time: 0.080853(0.083101)
 891 th batch,total_time: 1.665974(1.067427),data_time: 1.584228(0.984327),train_time: 0.081746(0.083100)
 892 th batch,total_time: 0.242468(1.066503),data_time: 0.161160(0.983405),train_time: 0.081308(0.083098)
 893 th batch,total_time: 1.663311(1.067171),data_time: 1.581601(0.984075),train_time: 0.081709(0.083096)
 894 th batch,total_time: 0.242240(1.066249),data_time: 0.161220(0.983155),train_time: 0.081020(0.083094)
 895 th batch,total_time: 1.665789(1.066918),data_time: 1.584004(0.983826),train_time: 0.081785(0.083092)
 896 th batch,total_time: 0.242194(1.065999),data_time: 0.161181(0.982909),train_time: 0.081013(0.083090)
 897 th batch,total_time: 1.658467(1.066658),data_time: 1.576633(0.983570),train_time: 0.081834(0.083089)
 898 th batch,total_time: 0.255621(1.065756),data_time: 0.173887(0.982669),train_time: 0.081734(0.083087)
 899 th batch,total_time: 1.677782(1.066436),data_time: 1.595081(0.983350),train_time: 0.082700(0.083087)
 900 th batch,total_time: 0.247265(1.065527),data_time: 0.165348(0.982442),train_time: 0.081917(0.083085)
 901 th batch,total_time: 1.688708(1.066218),data_time: 1.607602(0.983135),train_time: 0.081106(0.083083)
 902 th batch,total_time: 0.242836(1.065306),data_time: 0.161098(0.982224),train_time: 0.081738(0.083082)
 903 th batch,total_time: 1.629846(1.065931),data_time: 1.548101(0.982850),train_time: 0.081745(0.083080)
 904 th batch,total_time: 0.248552(1.065027),data_time: 0.166848(0.981949),train_time: 0.081703(0.083079)
 905 th batch,total_time: 1.627259(1.065648),data_time: 1.546105(0.982571),train_time: 0.081154(0.083077)
 906 th batch,total_time: 0.264293(1.064764),data_time: 0.182581(0.981689),train_time: 0.081711(0.083075)
 907 th batch,total_time: 1.624510(1.065381),data_time: 1.542565(0.982307),train_time: 0.081945(0.083074)
 908 th batch,total_time: 0.281362(1.064518),data_time: 0.199869(0.981446),train_time: 0.081493(0.083072)
 909 th batch,total_time: 1.616504(1.065125),data_time: 1.533267(0.982053),train_time: 0.083237(0.083072)
 910 th batch,total_time: 0.307211(1.064293),data_time: 0.225555(0.981222),train_time: 0.081656(0.083071)
 911 th batch,total_time: 1.604073(1.064885),data_time: 1.522021(0.981815),train_time: 0.082052(0.083070)
 912 th batch,total_time: 0.344622(1.064096),data_time: 0.262826(0.981028),train_time: 0.081796(0.083068)
 913 th batch,total_time: 1.512255(1.064586),data_time: 1.431037(0.981520),train_time: 0.081218(0.083066)
 914 th batch,total_time: 0.393745(1.063853),data_time: 0.311968(0.980788),train_time: 0.081777(0.083065)
 915 th batch,total_time: 1.512655(1.064343),data_time: 1.430620(0.981280),train_time: 0.082036(0.083064)
 916 th batch,total_time: 0.396642(1.063615),data_time: 0.314498(0.980552),train_time: 0.082144(0.083063)
 917 th batch,total_time: 1.458241(1.064045),data_time: 1.376240(0.980983),train_time: 0.082001(0.083061)
 918 th batch,total_time: 0.411217(1.063335),data_time: 0.329668(0.980275),train_time: 0.081550(0.083060)
 919 th batch,total_time: 1.478463(1.063786),data_time: 1.396247(0.980727),train_time: 0.082217(0.083059)
 920 th batch,total_time: 0.437298(1.063106),data_time: 0.355359(0.980048),train_time: 0.081939(0.083058)
 921 th batch,total_time: 1.463753(1.063540),data_time: 1.381871(0.980484),train_time: 0.081882(0.083056)
 922 th batch,total_time: 0.458948(1.062885),data_time: 0.376977(0.979830),train_time: 0.081972(0.083055)
 923 th batch,total_time: 1.470051(1.063326),data_time: 1.388293(0.980272),train_time: 0.081758(0.083054)
 924 th batch,total_time: 0.478347(1.062693),data_time: 0.396968(0.979641),train_time: 0.081379(0.083052)
 848 th batch,total_time: 1.677220(1.073966),data_time: 1.595867(0.986087),train_time: 0.081353(0.087879)
 849 th batch,total_time: 0.244262(1.072990),data_time: 0.163451(0.985119),train_time: 0.080812(0.087870)
 850 th batch,total_time: 1.673624(1.073695),data_time: 1.592039(0.985833),train_time: 0.081585(0.087863)
 851 th batch,total_time: 0.244028(1.072722),data_time: 0.163342(0.984867),train_time: 0.080686(0.087855)
 852 th batch,total_time: 1.594510(1.073333),data_time: 1.513455(0.985487),train_time: 0.081055(0.087847)
 853 th batch,total_time: 0.256077(1.072376),data_time: 0.175698(0.984539),train_time: 0.080379(0.087838)
 854 th batch,total_time: 1.689062(1.073098),data_time: 1.607927(0.985268),train_time: 0.081136(0.087830)
 855 th batch,total_time: 0.255378(1.072142),data_time: 0.175023(0.984321),train_time: 0.080355(0.087821)
 856 th batch,total_time: 1.676005(1.072847),data_time: 1.594969(0.985034),train_time: 0.081036(0.087813)
 857 th batch,total_time: 0.279059(1.071922),data_time: 0.198088(0.984117),train_time: 0.080971(0.087805)
 858 th batch,total_time: 1.638175(1.072581),data_time: 1.557081(0.984784),train_time: 0.081094(0.087798)
 859 th batch,total_time: 0.278363(1.071658),data_time: 0.197876(0.983869),train_time: 0.080487(0.087789)
 860 th batch,total_time: 1.657851(1.072338),data_time: 1.576567(0.984557),train_time: 0.081285(0.087781)
 861 th batch,total_time: 0.248594(1.071383),data_time: 0.168475(0.983610),train_time: 0.080119(0.087773)
 862 th batch,total_time: 1.645069(1.072048),data_time: 1.563737(0.984282),train_time: 0.081332(0.087765)
 863 th batch,total_time: 0.244689(1.071090),data_time: 0.163884(0.983333),train_time: 0.080806(0.087757)
 864 th batch,total_time: 1.647148(1.071756),data_time: 1.565831(0.984006),train_time: 0.081316(0.087750)
 865 th batch,total_time: 0.245515(1.070802),data_time: 0.163415(0.983059),train_time: 0.082099(0.087743)
 866 th batch,total_time: 1.682649(1.071508),data_time: 1.601103(0.983772),train_time: 0.081547(0.087736)
 867 th batch,total_time: 0.244497(1.070555),data_time: 0.163768(0.982827),train_time: 0.080729(0.087728)
 868 th batch,total_time: 1.665336(1.071239),data_time: 1.584515(0.983519),train_time: 0.080821(0.087720)
 869 th batch,total_time: 0.244944(1.070289),data_time: 0.164292(0.982578),train_time: 0.080653(0.087712)
 870 th batch,total_time: 1.687187(1.070998),data_time: 1.605251(0.983292),train_time: 0.081936(0.087705)
 871 th batch,total_time: 0.244783(1.070050),data_time: 0.164564(0.982354),train_time: 0.080219(0.087697)
 872 th batch,total_time: 1.666961(1.070734),data_time: 1.585381(0.983044),train_time: 0.081581(0.087690)
 873 th batch,total_time: 0.244375(1.069788),data_time: 0.163733(0.982107),train_time: 0.080642(0.087682)
 874 th batch,total_time: 1.695336(1.070503),data_time: 1.614181(0.982829),train_time: 0.081156(0.087674)
 875 th batch,total_time: 0.244327(1.069560),data_time: 0.164167(0.981895),train_time: 0.080160(0.087666)
 876 th batch,total_time: 1.704170(1.070284),data_time: 1.623396(0.982626),train_time: 0.080773(0.087658)
 877 th batch,total_time: 0.245217(1.069344),data_time: 0.164451(0.981694),train_time: 0.080765(0.087650)
 878 th batch,total_time: 1.648990(1.070004),data_time: 1.567731(0.982361),train_time: 0.081259(0.087643)
 879 th batch,total_time: 0.244898(1.069066),data_time: 0.164197(0.981431),train_time: 0.080701(0.087635)
 880 th batch,total_time: 1.608155(1.069678),data_time: 1.527171(0.982051),train_time: 0.080984(0.087627)
 881 th batch,total_time: 0.246353(1.068744),data_time: 0.165215(0.981125),train_time: 0.081139(0.087620)
 882 th batch,total_time: 1.712742(1.069474),data_time: 1.631752(0.981861),train_time: 0.080990(0.087612)
 883 th batch,total_time: 0.244889(1.068541),data_time: 0.164171(0.980937),train_time: 0.080718(0.087604)
 884 th batch,total_time: 1.713616(1.069270),data_time: 1.632689(0.981673),train_time: 0.080926(0.087597)
 885 th batch,total_time: 0.245151(1.068340),data_time: 0.164762(0.980751),train_time: 0.080389(0.087589)
 886 th batch,total_time: 1.697810(1.069049),data_time: 1.616605(0.981468),train_time: 0.081205(0.087582)
 887 th batch,total_time: 0.244862(1.068121),data_time: 0.164157(0.980547),train_time: 0.080705(0.087574)
 888 th batch,total_time: 1.645329(1.068770),data_time: 1.564305(0.981204),train_time: 0.081024(0.087566)
 889 th batch,total_time: 0.244947(1.067845),data_time: 0.164187(0.980286),train_time: 0.080760(0.087559)
 890 th batch,total_time: 1.664484(1.068514),data_time: 1.582892(0.980962),train_time: 0.081592(0.087552)
 891 th batch,total_time: 0.244307(1.067590),data_time: 0.163541(0.980046),train_time: 0.080766(0.087544)
 892 th batch,total_time: 1.661386(1.068255),data_time: 1.580408(0.980718),train_time: 0.080977(0.087537)
 893 th batch,total_time: 0.244663(1.067334),data_time: 0.164082(0.979805),train_time: 0.080581(0.087529)
 894 th batch,total_time: 1.663716(1.068001),data_time: 1.582950(0.980479),train_time: 0.080766(0.087522)
 895 th batch,total_time: 0.244771(1.067082),data_time: 0.163985(0.979567),train_time: 0.080786(0.087514)
 896 th batch,total_time: 1.657027(1.067739),data_time: 1.576512(0.980233),train_time: 0.080514(0.087506)
 897 th batch,total_time: 0.256236(1.066836),data_time: 0.175636(0.979337),train_time: 0.080600(0.087499)
 898 th batch,total_time: 1.676037(1.067513),data_time: 1.595057(0.980022),train_time: 0.080981(0.087492)
 899 th batch,total_time: 0.249695(1.066605),data_time: 0.169493(0.979121),train_time: 0.080202(0.087483)
 900 th batch,total_time: 1.688466(1.067295),data_time: 1.607064(0.979818),train_time: 0.081402(0.087477)
 901 th batch,total_time: 0.243604(1.066382),data_time: 0.163267(0.978913),train_time: 0.080336(0.087469)
 902 th batch,total_time: 1.628198(1.067004),data_time: 1.547051(0.979542),train_time: 0.081147(0.087462)
 903 th batch,total_time: 0.250350(1.066100),data_time: 0.169354(0.978646),train_time: 0.080996(0.087455)
 904 th batch,total_time: 1.628836(1.066722),data_time: 1.547620(0.979275),train_time: 0.081217(0.087448)
 905 th batch,total_time: 0.262684(1.065835),data_time: 0.181931(0.978395),train_time: 0.080752(0.087440)
 906 th batch,total_time: 1.625509(1.066452),data_time: 1.544592(0.979019),train_time: 0.080918(0.087433)
 907 th batch,total_time: 0.281813(1.065588),data_time: 0.201357(0.978162),train_time: 0.080456(0.087425)
 908 th batch,total_time: 1.614853(1.066192),data_time: 1.533850(0.978774),train_time: 0.081003(0.087418)
 909 th batch,total_time: 0.308937(1.065360),data_time: 0.228485(0.977949),train_time: 0.080452(0.087411)
 910 th batch,total_time: 1.603407(1.065950),data_time: 1.522760(0.978547),train_time: 0.080647(0.087403)
 911 th batch,total_time: 0.345515(1.065161),data_time: 0.264400(0.977764),train_time: 0.081116(0.087396)
 912 th batch,total_time: 1.512221(1.065650),data_time: 1.431796(0.978261),train_time: 0.080425(0.087389)
 913 th batch,total_time: 0.394150(1.064915),data_time: 0.313796(0.977534),train_time: 0.080353(0.087381)
 914 th batch,total_time: 1.512847(1.065405),data_time: 1.431732(0.978031),train_time: 0.081116(0.087374)
 915 th batch,total_time: 0.396917(1.064675),data_time: 0.316005(0.977308),train_time: 0.080912(0.087367)
 916 th batch,total_time: 1.458507(1.065105),data_time: 1.377649(0.977745),train_time: 0.080858(0.087360)
 917 th batch,total_time: 0.411625(1.064393),data_time: 0.330709(0.977040),train_time: 0.080916(0.087353)
 918 th batch,total_time: 1.478457(1.064843),data_time: 1.397489(0.977497),train_time: 0.080968(0.087346)
 919 th batch,total_time: 0.437217(1.064161),data_time: 0.356461(0.976822),train_time: 0.080756(0.087339)
 920 th batch,total_time: 1.464052(1.064595),data_time: 1.383462(0.977264),train_time: 0.080590(0.087332)
 921 th batch,total_time: 0.458071(1.063938),data_time: 0.377429(0.976613),train_time: 0.080642(0.087324)
 922 th batch,total_time: 1.471353(1.064379),data_time: 1.390832(0.977062),train_time: 0.080521(0.087317)
 923 th batch,total_time: 0.478770(1.063745),data_time: 0.397877(0.976435),train_time: 0.080893(0.087310)
 924 th batch,total_time: 1.421333(1.064132),data_time: 1.340632(0.976829),train_time: 0.080701(0.087303)
 925 th batch,total_time: 1.421807(1.063081),data_time: 1.340094(0.980031),train_time: 0.081713(0.083051)
 926 th batch,total_time: 0.479584(1.062452),data_time: 0.397586(0.979402),train_time: 0.081998(0.083049)
 927 th batch,total_time: 1.383782(1.062798),data_time: 1.301923(0.979750),train_time: 0.081859(0.083048)
 928 th batch,total_time: 0.494576(1.062186),data_time: 0.412312(0.979139),train_time: 0.082264(0.083047)
 929 th batch,total_time: 1.348216(1.062494),data_time: 1.266674(0.979448),train_time: 0.081543(0.083046)
 930 th batch,total_time: 0.520068(1.061911),data_time: 0.437817(0.978866),train_time: 0.082251(0.083045)
 931 th batch,total_time: 1.340426(1.062210),data_time: 1.258774(0.979167),train_time: 0.081653(0.083043)
 932 th batch,total_time: 0.529817(1.061639),data_time: 0.448076(0.978597),train_time: 0.081741(0.083042)
 933 th batch,total_time: 1.372470(1.061972),data_time: 1.291285(0.978932),train_time: 0.081185(0.083040)
 934 th batch,total_time: 0.513563(1.061386),data_time: 0.431350(0.978347),train_time: 0.082212(0.083039)
 935 th batch,total_time: 1.376225(1.061722),data_time: 1.295277(0.978685),train_time: 0.080948(0.083037)
 936 th batch,total_time: 0.514369(1.061138),data_time: 0.432255(0.978102),train_time: 0.082114(0.083036)
 937 th batch,total_time: 1.395651(1.061494),data_time: 1.313078(0.978459),train_time: 0.082573(0.083035)
 938 th batch,total_time: 0.515085(1.060913),data_time: 0.433591(0.977879),train_time: 0.081495(0.083034)
 939 th batch,total_time: 1.374202(1.061246),data_time: 1.293063(0.978214),train_time: 0.081139(0.083032)
 940 th batch,total_time: 0.524019(1.060675),data_time: 0.442191(0.977645),train_time: 0.081827(0.083030)
 941 th batch,total_time: 1.370650(1.061004),data_time: 1.288951(0.977975),train_time: 0.081698(0.083029)
 942 th batch,total_time: 0.525574(1.060436),data_time: 0.444215(0.977409),train_time: 0.081360(0.083027)
 943 th batch,total_time: 1.353100(1.060746),data_time: 1.272087(0.977721),train_time: 0.081013(0.083025)
 944 th batch,total_time: 0.556971(1.060213),data_time: 0.475004(0.977189),train_time: 0.081967(0.083024)
 945 th batch,total_time: 1.360356(1.060530),data_time: 1.278765(0.977508),train_time: 0.081590(0.083022)
 946 th batch,total_time: 0.543858(1.059985),data_time: 0.462084(0.976964),train_time: 0.081774(0.083021)
 947 th batch,total_time: 1.373588(1.060316),data_time: 1.290771(0.977295),train_time: 0.082817(0.083021)
 948 th batch,total_time: 0.536695(1.059764),data_time: 0.455040(0.976744),train_time: 0.081656(0.083019)
 949 th batch,total_time: 1.389938(1.060111),data_time: 1.308369(0.977094),train_time: 0.081569(0.083018)
 950 th batch,total_time: 0.537145(1.059562),data_time: 0.456236(0.976546),train_time: 0.080908(0.083016)
 951 th batch,total_time: 1.361828(1.059879),data_time: 1.280163(0.976865),train_time: 0.081665(0.083014)
 952 th batch,total_time: 0.543227(1.059337),data_time: 0.462201(0.976325),train_time: 0.081026(0.083012)
 953 th batch,total_time: 1.354119(1.059646),data_time: 1.273156(0.976636),train_time: 0.080963(0.083010)
 954 th batch,total_time: 0.562308(1.059125),data_time: 0.481236(0.976117),train_time: 0.081072(0.083008)
 955 th batch,total_time: 1.329691(1.059408),data_time: 1.248018(0.976402),train_time: 0.081673(0.083007)
 956 th batch,total_time: 0.577490(1.058905),data_time: 0.495677(0.975899),train_time: 0.081814(0.083005)
 957 th batch,total_time: 1.350588(1.059209),data_time: 1.268741(0.976205),train_time: 0.081847(0.083004)
 958 th batch,total_time: 0.578100(1.058707),data_time: 0.496297(0.975704),train_time: 0.081803(0.083003)
 959 th batch,total_time: 1.346387(1.059007),data_time: 1.264783(0.976006),train_time: 0.081604(0.083001)
 960 th batch,total_time: 0.563090(1.058491),data_time: 0.482028(0.975492),train_time: 0.081062(0.082999)
 961 th batch,total_time: 1.312775(1.058755),data_time: 1.231633(0.975758),train_time: 0.081142(0.082998)
 962 th batch,total_time: 0.600601(1.058280),data_time: 0.519832(0.975284),train_time: 0.080770(0.082995)
 963 th batch,total_time: 1.358717(1.058591),data_time: 1.277416(0.975598),train_time: 0.081301(0.082993)
 964 th batch,total_time: 0.572420(1.058087),data_time: 0.490854(0.975095),train_time: 0.081566(0.082992)
 965 th batch,total_time: 1.376176(1.058417),data_time: 1.294507(0.975426),train_time: 0.081669(0.082991)
 966 th batch,total_time: 0.544707(1.057885),data_time: 0.463151(0.974896),train_time: 0.081556(0.082989)
 967 th batch,total_time: 1.372966(1.058211),data_time: 1.290282(0.975222),train_time: 0.082684(0.082989)
 968 th batch,total_time: 0.553760(1.057690),data_time: 0.471866(0.974703),train_time: 0.081894(0.082988)
 969 th batch,total_time: 1.339366(1.057981),data_time: 1.258497(0.974995),train_time: 0.080870(0.082985)
 970 th batch,total_time: 0.566130(1.057474),data_time: 0.484183(0.974490),train_time: 0.081947(0.082984)
 971 th batch,total_time: 1.316800(1.057741),data_time: 1.235129(0.974758),train_time: 0.081671(0.082983)
 972 th batch,total_time: 0.589388(1.057260),data_time: 0.507576(0.974278),train_time: 0.081813(0.082982)
 973 th batch,total_time: 1.323320(1.057533),data_time: 1.241802(0.974552),train_time: 0.081518(0.082980)
