Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 12.938509(12.938509),data_time: 12.221894(12.221894),train_time: 0.716614(0.716614)
 349 th batch,total_time: 0.044055(0.102667),data_time: 0.016573(0.073998),train_time: 0.027482(0.028669)
 350 th batch,total_time: 0.040870(0.102491),data_time: 0.014840(0.073830),train_time: 0.026030(0.028661)
 351 th batch,total_time: 0.114474(0.102525),data_time: 0.087830(0.073870),train_time: 0.026644(0.028656)
 352 th batch,total_time: 0.061178(0.102408),data_time: 0.030610(0.073747),train_time: 0.030568(0.028661)
 353 th batch,total_time: 0.057730(0.102282),data_time: 0.029553(0.073622),train_time: 0.028177(0.028660)
 354 th batch,total_time: 0.043952(0.102118),data_time: 0.016474(0.073461),train_time: 0.027478(0.028656)
 355 th batch,total_time: 0.112904(0.102148),data_time: 0.086132(0.073497),train_time: 0.026772(0.028651)
 356 th batch,total_time: 0.042363(0.101980),data_time: 0.016262(0.073336),train_time: 0.026100(0.028644)
 357 th batch,total_time: 0.061377(0.101867),data_time: 0.032826(0.073223),train_time: 0.028551(0.028644)
 358 th batch,total_time: 0.047631(0.101716),data_time: 0.019796(0.073074),train_time: 0.027836(0.028641)
 359 th batch,total_time: 0.102803(0.101719),data_time: 0.085812(0.073110),train_time: 0.016991(0.028609)
 360 th batch,total_time: 0.049966(0.101576),data_time: 0.033330(0.073000),train_time: 0.016636(0.028576)
 361 th batch,total_time: 0.043850(0.101416),data_time: 0.027699(0.072874),train_time: 0.016151(0.028542)
 362 th batch,total_time: 0.042818(0.101255),data_time: 0.026604(0.072747),train_time: 0.016214(0.028508)
 363 th batch,total_time: 0.118541(0.101302),data_time: 0.091307(0.072798),train_time: 0.027235(0.028504)
 364 th batch,total_time: 0.043236(0.101143),data_time: 0.018140(0.072648),train_time: 0.025095(0.028495)
 365 th batch,total_time: 0.056035(0.101020),data_time: 0.028711(0.072528),train_time: 0.027323(0.028492)
 366 th batch,total_time: 0.056931(0.100900),data_time: 0.029898(0.072412),train_time: 0.027033(0.028488)
 367 th batch,total_time: 0.117714(0.100945),data_time: 0.090782(0.072462),train_time: 0.026932(0.028483)
 368 th batch,total_time: 0.045320(0.100795),data_time: 0.018499(0.072316),train_time: 0.026821(0.028479)
 369 th batch,total_time: 0.051577(0.100662),data_time: 0.022837(0.072182),train_time: 0.028740(0.028480)
 370 th batch,total_time: 0.045997(0.100514),data_time: 0.018829(0.072038),train_time: 0.027168(0.028476)
 371 th batch,total_time: 0.127194(0.100586),data_time: 0.101150(0.072116),train_time: 0.026044(0.028470)
 372 th batch,total_time: 0.055499(0.100465),data_time: 0.024068(0.071988),train_time: 0.031431(0.028477)
 373 th batch,total_time: 0.046324(0.100320),data_time: 0.018538(0.071845),train_time: 0.027786(0.028476)
 374 th batch,total_time: 0.042159(0.100165),data_time: 0.015323(0.071694),train_time: 0.026836(0.028471)
 375 th batch,total_time: 0.114598(0.100204),data_time: 0.087912(0.071737),train_time: 0.026686(0.028466)
 376 th batch,total_time: 0.061801(0.100102),data_time: 0.035421(0.071641),train_time: 0.026380(0.028461)
 377 th batch,total_time: 0.044096(0.099954),data_time: 0.018055(0.071499),train_time: 0.026041(0.028455)
 378 th batch,total_time: 0.042786(0.099803),data_time: 0.017096(0.071356),train_time: 0.025690(0.028447)
 379 th batch,total_time: 0.152674(0.099942),data_time: 0.125891(0.071499),train_time: 0.026783(0.028443)
 380 th batch,total_time: 0.048589(0.099807),data_time: 0.019874(0.071364),train_time: 0.028715(0.028444)
 381 th batch,total_time: 0.045574(0.099665),data_time: 0.018857(0.071226),train_time: 0.026716(0.028439)
 382 th batch,total_time: 0.044924(0.099522),data_time: 0.018404(0.071088),train_time: 0.026520(0.028434)
 383 th batch,total_time: 0.098062(0.099518),data_time: 0.071974(0.071090),train_time: 0.026088(0.028428)
 384 th batch,total_time: 0.053759(0.099400),data_time: 0.025706(0.070973),train_time: 0.028053(0.028427)
 385 th batch,total_time: 0.074091(0.099334),data_time: 0.046344(0.070909),train_time: 0.027747(0.028425)
 309 th batch,total_time: 0.048310(0.107536),data_time: 0.020216(0.077777),train_time: 0.028094(0.029759)
 310 th batch,total_time: 0.124641(0.107591),data_time: 0.096491(0.077837),train_time: 0.028150(0.029753)
 311 th batch,total_time: 0.043633(0.107386),data_time: 0.017353(0.077644),train_time: 0.026279(0.029742)
 312 th batch,total_time: 0.044336(0.107184),data_time: 0.017524(0.077452),train_time: 0.026812(0.029733)
 313 th batch,total_time: 0.050652(0.107004),data_time: 0.021909(0.077275),train_time: 0.028743(0.029730)
 314 th batch,total_time: 0.131356(0.107082),data_time: 0.104026(0.077360),train_time: 0.027330(0.029722)
 315 th batch,total_time: 0.046202(0.106889),data_time: 0.018930(0.077175),train_time: 0.027272(0.029714)
 316 th batch,total_time: 0.045636(0.106696),data_time: 0.018534(0.076990),train_time: 0.027103(0.029706)
 317 th batch,total_time: 0.043894(0.106498),data_time: 0.017448(0.076802),train_time: 0.026446(0.029696)
 318 th batch,total_time: 0.118560(0.106536),data_time: 0.091145(0.076847),train_time: 0.027416(0.029689)
 319 th batch,total_time: 0.045439(0.106345),data_time: 0.018569(0.076665),train_time: 0.026869(0.029680)
 320 th batch,total_time: 0.042801(0.106147),data_time: 0.016596(0.076478),train_time: 0.026205(0.029669)
 321 th batch,total_time: 0.042768(0.105950),data_time: 0.017112(0.076294),train_time: 0.025657(0.029657)
 322 th batch,total_time: 0.134924(0.106040),data_time: 0.105965(0.076386),train_time: 0.028959(0.029654)
 323 th batch,total_time: 0.043011(0.105846),data_time: 0.017147(0.076203),train_time: 0.025864(0.029643)
 324 th batch,total_time: 0.042610(0.105651),data_time: 0.016947(0.076020),train_time: 0.025663(0.029631)
 325 th batch,total_time: 0.044776(0.105464),data_time: 0.017668(0.075841),train_time: 0.027108(0.029623)
 326 th batch,total_time: 0.119396(0.105507),data_time: 0.089508(0.075883),train_time: 0.029888(0.029624)
 327 th batch,total_time: 0.041742(0.105312),data_time: 0.019414(0.075711),train_time: 0.022328(0.029601)
 328 th batch,total_time: 0.054127(0.105157),data_time: 0.024554(0.075556),train_time: 0.029574(0.029601)
 329 th batch,total_time: 0.044319(0.104973),data_time: 0.015489(0.075374),train_time: 0.028831(0.029599)
 330 th batch,total_time: 0.124485(0.105031),data_time: 0.094151(0.075430),train_time: 0.030334(0.029601)
 331 th batch,total_time: 0.038857(0.104832),data_time: 0.016067(0.075252),train_time: 0.022790(0.029581)
 332 th batch,total_time: 0.056756(0.104688),data_time: 0.025371(0.075102),train_time: 0.031385(0.029586)
 333 th batch,total_time: 0.047343(0.104516),data_time: 0.017728(0.074930),train_time: 0.029615(0.029586)
 334 th batch,total_time: 0.130351(0.104593),data_time: 0.099799(0.075004),train_time: 0.030552(0.029589)
 335 th batch,total_time: 0.035878(0.104389),data_time: 0.015186(0.074826),train_time: 0.020692(0.029563)
 336 th batch,total_time: 0.050285(0.104228),data_time: 0.021357(0.074667),train_time: 0.028929(0.029561)
 337 th batch,total_time: 0.042568(0.104046),data_time: 0.014425(0.074489),train_time: 0.028143(0.029556)
 338 th batch,total_time: 0.141169(0.104155),data_time: 0.109614(0.074593),train_time: 0.031555(0.029562)
 339 th batch,total_time: 0.036193(0.103955),data_time: 0.014302(0.074416),train_time: 0.021891(0.029540)
 340 th batch,total_time: 0.049202(0.103795),data_time: 0.020852(0.074258),train_time: 0.028349(0.029536)
 341 th batch,total_time: 0.056441(0.103656),data_time: 0.018831(0.074096),train_time: 0.037609(0.029560)
 342 th batch,total_time: 0.133510(0.103743),data_time: 0.103774(0.074183),train_time: 0.029736(0.029560)
 343 th batch,total_time: 0.050374(0.103588),data_time: 0.028297(0.074050),train_time: 0.022077(0.029539)
 344 th batch,total_time: 0.050874(0.103435),data_time: 0.022207(0.073899),train_time: 0.028667(0.029536)
 345 th batch,total_time: 0.049427(0.103279),data_time: 0.019134(0.073741),train_time: 0.030293(0.029538)
 346 th batch,total_time: 0.132771(0.103364),data_time: 0.098265(0.073812),train_time: 0.034507(0.029553)
 347 th batch,total_time: 0.041767(0.103187),data_time: 0.017497(0.073650),train_time: 0.024270(0.029537)
 348 th batch,total_time: 0.047066(0.103026),data_time: 0.018792(0.073493),train_time: 0.028274(0.029534)
 349 th batch,total_time: 0.041815(0.102852),data_time: 0.014206(0.073323),train_time: 0.027610(0.029528)
 350 th batch,total_time: 0.116353(0.102890),data_time: 0.086063(0.073360),train_time: 0.030290(0.029531)
 351 th batch,total_time: 0.045099(0.102726),data_time: 0.015276(0.073195),train_time: 0.029823(0.029531)
 352 th batch,total_time: 0.069895(0.102633),data_time: 0.040514(0.073102),train_time: 0.029381(0.029531)
 353 th batch,total_time: 0.047495(0.102477),data_time: 0.016578(0.072942),train_time: 0.030917(0.029535)
 354 th batch,total_time: 0.111958(0.102504),data_time: 0.082699(0.072970),train_time: 0.029259(0.029534)
 355 th batch,total_time: 0.038082(0.102323),data_time: 0.015778(0.072809),train_time: 0.022305(0.029514)
 356 th batch,total_time: 0.062350(0.102211),data_time: 0.033046(0.072698),train_time: 0.029305(0.029513)
 357 th batch,total_time: 0.050488(0.102066),data_time: 0.021337(0.072554),train_time: 0.029151(0.029512)
 358 th batch,total_time: 0.116304(0.102106),data_time: 0.085377(0.072590),train_time: 0.030928(0.029516)
 359 th batch,total_time: 0.046288(0.101951),data_time: 0.018835(0.072441),train_time: 0.027452(0.029510)
 360 th batch,total_time: 0.047293(0.101800),data_time: 0.017795(0.072289),train_time: 0.029498(0.029510)
 361 th batch,total_time: 0.042963(0.101637),data_time: 0.014785(0.072130),train_time: 0.028177(0.029507)
 362 th batch,total_time: 0.106289(0.101650),data_time: 0.076456(0.072142),train_time: 0.029834(0.029508)
 363 th batch,total_time: 0.037988(0.101475),data_time: 0.015024(0.071985),train_time: 0.022964(0.029490)
 364 th batch,total_time: 0.057795(0.101355),data_time: 0.028156(0.071865),train_time: 0.029639(0.029490)
 365 th batch,total_time: 0.063002(0.101251),data_time: 0.026608(0.071742),train_time: 0.036394(0.029509)
 366 th batch,total_time: 0.118754(0.101298),data_time: 0.086359(0.071782),train_time: 0.032396(0.029517)
 367 th batch,total_time: 0.036101(0.101121),data_time: 0.014908(0.071627),train_time: 0.021194(0.029494)
 368 th batch,total_time: 0.054468(0.100995),data_time: 0.022582(0.071494),train_time: 0.031885(0.029501)
 369 th batch,total_time: 0.048687(0.100853),data_time: 0.018953(0.071352),train_time: 0.029734(0.029501)
 370 th batch,total_time: 0.132306(0.100938),data_time: 0.099974(0.071429),train_time: 0.032333(0.029509)
 371 th batch,total_time: 0.040639(0.100776),data_time: 0.016432(0.071281),train_time: 0.024206(0.029495)
 372 th batch,total_time: 0.049342(0.100638),data_time: 0.019363(0.071142),train_time: 0.029979(0.029496)
 373 th batch,total_time: 0.052097(0.100508),data_time: 0.020533(0.071007),train_time: 0.031564(0.029501)
 374 th batch,total_time: 0.115994(0.100550),data_time: 0.083789(0.071041),train_time: 0.032205(0.029509)
 375 th batch,total_time: 0.055619(0.100430),data_time: 0.027073(0.070924),train_time: 0.028547(0.029506)
 376 th batch,total_time: 0.048625(0.100293),data_time: 0.019475(0.070788),train_time: 0.029150(0.029505)
 377 th batch,total_time: 0.045008(0.100146),data_time: 0.015926(0.070642),train_time: 0.029082(0.029504)
 378 th batch,total_time: 0.151388(0.100282),data_time: 0.119343(0.070771),train_time: 0.032045(0.029511)
 379 th batch,total_time: 0.038618(0.100119),data_time: 0.015306(0.070625),train_time: 0.023312(0.029494)
 380 th batch,total_time: 0.050124(0.099988),data_time: 0.019780(0.070492),train_time: 0.030344(0.029497)
 381 th batch,total_time: 0.050598(0.099859),data_time: 0.020379(0.070360),train_time: 0.030220(0.029499)
 382 th batch,total_time: 0.098179(0.099854),data_time: 0.068272(0.070355),train_time: 0.029906(0.029500)
 383 th batch,total_time: 0.044760(0.099711),data_time: 0.015466(0.070212),train_time: 0.029294(0.029499)
 384 th batch,total_time: 0.082541(0.099666),data_time: 0.051017(0.070162),train_time: 0.031524(0.029504)
 385 th batch,total_time: 0.044207(0.099523),data_time: 0.015108(0.070019),train_time: 0.029099(0.029503)
 386 th batch,total_time: 0.041708(0.099185),data_time: 0.015897(0.070767),train_time: 0.025811(0.028418)
 387 th batch,total_time: 0.073789(0.099120),data_time: 0.047982(0.070708),train_time: 0.025807(0.028412)
 388 th batch,total_time: 0.054300(0.099004),data_time: 0.024614(0.070589),train_time: 0.029686(0.028415)
 389 th batch,total_time: 0.082072(0.098961),data_time: 0.054979(0.070549),train_time: 0.027093(0.028412)
 390 th batch,total_time: 0.042609(0.098817),data_time: 0.016706(0.070412),train_time: 0.025903(0.028405)
 391 th batch,total_time: 0.051909(0.098697),data_time: 0.025584(0.070297),train_time: 0.026325(0.028400)
 392 th batch,total_time: 0.084845(0.098662),data_time: 0.056415(0.070262),train_time: 0.028431(0.028400)
 393 th batch,total_time: 0.067756(0.098584),data_time: 0.037294(0.070178),train_time: 0.030463(0.028405)
 394 th batch,total_time: 0.061805(0.098490),data_time: 0.034104(0.070087),train_time: 0.027701(0.028403)
 395 th batch,total_time: 0.065234(0.098406),data_time: 0.037884(0.070006),train_time: 0.027351(0.028401)
 396 th batch,total_time: 0.066067(0.098325),data_time: 0.039724(0.069929),train_time: 0.026342(0.028396)
 397 th batch,total_time: 0.063115(0.098237),data_time: 0.032554(0.069835),train_time: 0.030561(0.028401)
 398 th batch,total_time: 0.071028(0.098168),data_time: 0.042908(0.069768),train_time: 0.028121(0.028400)
 399 th batch,total_time: 0.064663(0.098085),data_time: 0.038041(0.069689),train_time: 0.026622(0.028396)
 400 th batch,total_time: 0.078384(0.098035),data_time: 0.047252(0.069633),train_time: 0.031131(0.028403)
 401 th batch,total_time: 0.051439(0.097920),data_time: 0.022302(0.069515),train_time: 0.029136(0.028405)
 402 th batch,total_time: 0.082623(0.097882),data_time: 0.055554(0.069480),train_time: 0.027070(0.028401)
 403 th batch,total_time: 0.051887(0.097768),data_time: 0.024172(0.069368),train_time: 0.027715(0.028400)
 404 th batch,total_time: 0.055774(0.097664),data_time: 0.029819(0.069271),train_time: 0.025955(0.028393)
 405 th batch,total_time: 0.059518(0.097570),data_time: 0.031405(0.069177),train_time: 0.028113(0.028393)
 406 th batch,total_time: 0.092755(0.097558),data_time: 0.062310(0.069160),train_time: 0.030446(0.028398)
 407 th batch,total_time: 0.044613(0.097428),data_time: 0.018191(0.069035),train_time: 0.026422(0.028393)
 408 th batch,total_time: 0.062382(0.097343),data_time: 0.033504(0.068949),train_time: 0.028878(0.028394)
 409 th batch,total_time: 0.059057(0.097249),data_time: 0.032375(0.068859),train_time: 0.026682(0.028390)
 410 th batch,total_time: 0.093077(0.097239),data_time: 0.065757(0.068852),train_time: 0.027320(0.028387)
 411 th batch,total_time: 0.061058(0.097151),data_time: 0.036293(0.068773),train_time: 0.024765(0.028379)
 412 th batch,total_time: 0.041724(0.097017),data_time: 0.016976(0.068647),train_time: 0.024748(0.028370)
 413 th batch,total_time: 0.068326(0.096948),data_time: 0.039722(0.068578),train_time: 0.028604(0.028370)
 414 th batch,total_time: 0.082023(0.096912),data_time: 0.055381(0.068546),train_time: 0.026642(0.028366)
 415 th batch,total_time: 0.084140(0.096881),data_time: 0.056504(0.068517),train_time: 0.027637(0.028364)
 416 th batch,total_time: 0.047716(0.096763),data_time: 0.019596(0.068399),train_time: 0.028120(0.028364)
 417 th batch,total_time: 0.044097(0.096637),data_time: 0.016015(0.068274),train_time: 0.028081(0.028363)
 418 th batch,total_time: 0.076471(0.096589),data_time: 0.048686(0.068227),train_time: 0.027785(0.028362)
 419 th batch,total_time: 0.085021(0.096562),data_time: 0.059762(0.068207),train_time: 0.025260(0.028354)
 420 th batch,total_time: 0.043073(0.096435),data_time: 0.018031(0.068088),train_time: 0.025042(0.028347)
 421 th batch,total_time: 0.047269(0.096318),data_time: 0.022734(0.067981),train_time: 0.024534(0.028338)
 422 th batch,total_time: 0.068421(0.096252),data_time: 0.041123(0.067917),train_time: 0.027298(0.028335)
 423 th batch,total_time: 0.107004(0.096278),data_time: 0.081614(0.067949),train_time: 0.025390(0.028328)
 424 th batch,total_time: 0.043573(0.096154),data_time: 0.018587(0.067833),train_time: 0.024986(0.028320)
 425 th batch,total_time: 0.045087(0.096034),data_time: 0.017889(0.067716),train_time: 0.027198(0.028318)
 426 th batch,total_time: 0.039716(0.095902),data_time: 0.014911(0.067592),train_time: 0.024805(0.028309)
 427 th batch,total_time: 0.126756(0.095974),data_time: 0.101643(0.067672),train_time: 0.025113(0.028302)
 428 th batch,total_time: 0.046947(0.095860),data_time: 0.020930(0.067563),train_time: 0.026017(0.028297)
 429 th batch,total_time: 0.044190(0.095739),data_time: 0.017381(0.067446),train_time: 0.026809(0.028293)
 430 th batch,total_time: 0.052925(0.095640),data_time: 0.026954(0.067352),train_time: 0.025972(0.028288)
 431 th batch,total_time: 0.110003(0.095673),data_time: 0.084646(0.067392),train_time: 0.025357(0.028281)
 432 th batch,total_time: 0.056146(0.095582),data_time: 0.028344(0.067302),train_time: 0.027802(0.028280)
 433 th batch,total_time: 0.042205(0.095459),data_time: 0.016770(0.067186),train_time: 0.025435(0.028273)
 434 th batch,total_time: 0.050353(0.095355),data_time: 0.024950(0.067089),train_time: 0.025403(0.028267)
 435 th batch,total_time: 0.117224(0.095405),data_time: 0.091645(0.067145),train_time: 0.025579(0.028261)
 436 th batch,total_time: 0.046844(0.095294),data_time: 0.021751(0.067041),train_time: 0.025093(0.028253)
 437 th batch,total_time: 0.053690(0.095199),data_time: 0.026239(0.066948),train_time: 0.027451(0.028251)
 438 th batch,total_time: 0.042719(0.095080),data_time: 0.016675(0.066833),train_time: 0.026044(0.028246)
 439 th batch,total_time: 0.120916(0.095139),data_time: 0.096109(0.066900),train_time: 0.024807(0.028239)
 440 th batch,total_time: 0.043145(0.095021),data_time: 0.018015(0.066789),train_time: 0.025130(0.028232)
 441 th batch,total_time: 0.077941(0.094982),data_time: 0.050797(0.066753),train_time: 0.027144(0.028229)
 442 th batch,total_time: 0.042942(0.094865),data_time: 0.017992(0.066643),train_time: 0.024950(0.028222)
 443 th batch,total_time: 0.114347(0.094908),data_time: 0.089412(0.066694),train_time: 0.024935(0.028214)
 444 th batch,total_time: 0.047177(0.094801),data_time: 0.021943(0.066594),train_time: 0.025234(0.028208)
 445 th batch,total_time: 0.041983(0.094683),data_time: 0.017131(0.066483),train_time: 0.024853(0.028200)
 446 th batch,total_time: 0.059923(0.094605),data_time: 0.035057(0.066412),train_time: 0.024866(0.028193)
 447 th batch,total_time: 0.077796(0.094567),data_time: 0.053454(0.066383),train_time: 0.024342(0.028184)
 448 th batch,total_time: 0.057285(0.094484),data_time: 0.029269(0.066301),train_time: 0.028016(0.028184)
 449 th batch,total_time: 0.047310(0.094380),data_time: 0.018880(0.066195),train_time: 0.028430(0.028184)
 450 th batch,total_time: 0.051592(0.094285),data_time: 0.026361(0.066107),train_time: 0.025231(0.028178)
 451 th batch,total_time: 0.079927(0.094253),data_time: 0.054698(0.066082),train_time: 0.025229(0.028171)
 452 th batch,total_time: 0.053480(0.094163),data_time: 0.025271(0.065992),train_time: 0.028209(0.028171)
 453 th batch,total_time: 0.060860(0.094090),data_time: 0.032838(0.065919),train_time: 0.028022(0.028171)
 454 th batch,total_time: 0.052831(0.093999),data_time: 0.027912(0.065835),train_time: 0.024919(0.028164)
 455 th batch,total_time: 0.083994(0.093977),data_time: 0.057343(0.065817),train_time: 0.026652(0.028160)
 456 th batch,total_time: 0.061697(0.093906),data_time: 0.035886(0.065751),train_time: 0.025811(0.028155)
 457 th batch,total_time: 0.074081(0.093863),data_time: 0.047460(0.065711),train_time: 0.026621(0.028152)
 458 th batch,total_time: 0.058105(0.093785),data_time: 0.032008(0.065638),train_time: 0.026097(0.028147)
 459 th batch,total_time: 0.091158(0.093779),data_time: 0.065892(0.065638),train_time: 0.025266(0.028141)
 460 th batch,total_time: 0.082449(0.093755),data_time: 0.055064(0.065615),train_time: 0.027385(0.028140)
 461 th batch,total_time: 0.048920(0.093658),data_time: 0.023308(0.065524),train_time: 0.025612(0.028134)
 462 th batch,total_time: 0.048661(0.093561),data_time: 0.022590(0.065431),train_time: 0.026071(0.028130)
 386 th batch,total_time: 0.073411(0.099455),data_time: 0.043068(0.069950),train_time: 0.030342(0.029505)
 387 th batch,total_time: 0.044023(0.099312),data_time: 0.014966(0.069808),train_time: 0.029056(0.029504)
 388 th batch,total_time: 0.090361(0.099289),data_time: 0.060228(0.069783),train_time: 0.030133(0.029506)
 389 th batch,total_time: 0.044546(0.099149),data_time: 0.016915(0.069648),train_time: 0.027631(0.029501)
 390 th batch,total_time: 0.046475(0.099014),data_time: 0.025299(0.069534),train_time: 0.021177(0.029480)
 391 th batch,total_time: 0.067472(0.098934),data_time: 0.041546(0.069463),train_time: 0.025926(0.029471)
 392 th batch,total_time: 0.086332(0.098902),data_time: 0.058944(0.069436),train_time: 0.027388(0.029465)
 393 th batch,total_time: 0.056781(0.098795),data_time: 0.027796(0.069331),train_time: 0.028985(0.029464)
 394 th batch,total_time: 0.074858(0.098734),data_time: 0.045342(0.069270),train_time: 0.029516(0.029464)
 395 th batch,total_time: 0.043073(0.098594),data_time: 0.016755(0.069137),train_time: 0.026319(0.029456)
 396 th batch,total_time: 0.084606(0.098558),data_time: 0.055206(0.069102),train_time: 0.029400(0.029456)
 397 th batch,total_time: 0.063150(0.098469),data_time: 0.034770(0.069016),train_time: 0.028380(0.029454)
 398 th batch,total_time: 0.077714(0.098417),data_time: 0.046891(0.068960),train_time: 0.030823(0.029457)
 399 th batch,total_time: 0.050121(0.098297),data_time: 0.019964(0.068838),train_time: 0.030157(0.029459)
 400 th batch,total_time: 0.072680(0.098233),data_time: 0.045932(0.068781),train_time: 0.026747(0.029452)
 401 th batch,total_time: 0.073019(0.098170),data_time: 0.045362(0.068723),train_time: 0.027656(0.029447)
 402 th batch,total_time: 0.064548(0.098087),data_time: 0.037615(0.068645),train_time: 0.026934(0.029441)
 403 th batch,total_time: 0.043029(0.097950),data_time: 0.017165(0.068518),train_time: 0.025864(0.029432)
 404 th batch,total_time: 0.074097(0.097891),data_time: 0.043836(0.068457),train_time: 0.030261(0.029434)
 405 th batch,total_time: 0.072403(0.097829),data_time: 0.046155(0.068402),train_time: 0.026248(0.029427)
 406 th batch,total_time: 0.058976(0.097733),data_time: 0.033937(0.068317),train_time: 0.025039(0.029416)
 407 th batch,total_time: 0.048365(0.097612),data_time: 0.021529(0.068203),train_time: 0.026836(0.029409)
 408 th batch,total_time: 0.082672(0.097576),data_time: 0.051037(0.068161),train_time: 0.031635(0.029415)
 409 th batch,total_time: 0.075496(0.097522),data_time: 0.047283(0.068110),train_time: 0.028213(0.029412)
 410 th batch,total_time: 0.078252(0.097475),data_time: 0.051941(0.068071),train_time: 0.026310(0.029404)
 411 th batch,total_time: 0.045733(0.097349),data_time: 0.016272(0.067945),train_time: 0.029461(0.029405)
 412 th batch,total_time: 0.061686(0.097263),data_time: 0.032530(0.067859),train_time: 0.029155(0.029404)
 413 th batch,total_time: 0.070121(0.097197),data_time: 0.042685(0.067798),train_time: 0.027436(0.029399)
 414 th batch,total_time: 0.096860(0.097197),data_time: 0.065835(0.067794),train_time: 0.031024(0.029403)
 415 th batch,total_time: 0.046551(0.097075),data_time: 0.018665(0.067675),train_time: 0.027886(0.029400)
 416 th batch,total_time: 0.043931(0.096947),data_time: 0.016822(0.067553),train_time: 0.027108(0.029394)
 417 th batch,total_time: 0.049237(0.096833),data_time: 0.027168(0.067457),train_time: 0.022069(0.029376)
 418 th batch,total_time: 0.117471(0.096883),data_time: 0.089158(0.067509),train_time: 0.028314(0.029374)
 419 th batch,total_time: 0.044367(0.096758),data_time: 0.016266(0.067387),train_time: 0.028101(0.029371)
 420 th batch,total_time: 0.046454(0.096638),data_time: 0.018521(0.067271),train_time: 0.027933(0.029368)
 421 th batch,total_time: 0.049593(0.096527),data_time: 0.021895(0.067163),train_time: 0.027697(0.029364)
 422 th batch,total_time: 0.127359(0.096599),data_time: 0.097040(0.067234),train_time: 0.030319(0.029366)
 423 th batch,total_time: 0.042501(0.096472),data_time: 0.015076(0.067111),train_time: 0.027425(0.029361)
 424 th batch,total_time: 0.041553(0.096343),data_time: 0.015868(0.066990),train_time: 0.025685(0.029353)
 425 th batch,total_time: 0.042892(0.096217),data_time: 0.017335(0.066874),train_time: 0.025558(0.029344)
 426 th batch,total_time: 0.127238(0.096290),data_time: 0.099365(0.066950),train_time: 0.027873(0.029340)
 427 th batch,total_time: 0.037086(0.096152),data_time: 0.018247(0.066836),train_time: 0.018839(0.029316)
 428 th batch,total_time: 0.040532(0.096022),data_time: 0.024585(0.066737),train_time: 0.015946(0.029285)
 429 th batch,total_time: 0.052913(0.095922),data_time: 0.026717(0.066644),train_time: 0.026196(0.029277)
 430 th batch,total_time: 0.125261(0.095990),data_time: 0.095247(0.066711),train_time: 0.030015(0.029279)
 431 th batch,total_time: 0.051332(0.095886),data_time: 0.018345(0.066599),train_time: 0.032986(0.029288)
 432 th batch,total_time: 0.045190(0.095769),data_time: 0.018164(0.066487),train_time: 0.027026(0.029282)
 433 th batch,total_time: 0.041703(0.095645),data_time: 0.016397(0.066371),train_time: 0.025307(0.029273)
 434 th batch,total_time: 0.125612(0.095714),data_time: 0.098557(0.066445),train_time: 0.027056(0.029268)
 435 th batch,total_time: 0.048736(0.095606),data_time: 0.020452(0.066340),train_time: 0.028284(0.029266)
 436 th batch,total_time: 0.047615(0.095496),data_time: 0.020755(0.066236),train_time: 0.026860(0.029260)
 437 th batch,total_time: 0.046329(0.095384),data_time: 0.019922(0.066130),train_time: 0.026407(0.029254)
 438 th batch,total_time: 0.122445(0.095445),data_time: 0.095922(0.066198),train_time: 0.026524(0.029248)
 439 th batch,total_time: 0.043315(0.095327),data_time: 0.017939(0.066088),train_time: 0.025376(0.029239)
 440 th batch,total_time: 0.076664(0.095285),data_time: 0.049809(0.066051),train_time: 0.026855(0.029233)
 441 th batch,total_time: 0.044347(0.095169),data_time: 0.017186(0.065941),train_time: 0.027162(0.029229)
 442 th batch,total_time: 0.114684(0.095213),data_time: 0.087993(0.065990),train_time: 0.026691(0.029223)
 443 th batch,total_time: 0.046393(0.095103),data_time: 0.018759(0.065884),train_time: 0.027633(0.029219)
 444 th batch,total_time: 0.043275(0.094987),data_time: 0.017162(0.065774),train_time: 0.026113(0.029212)
 445 th batch,total_time: 0.060090(0.094909),data_time: 0.032973(0.065701),train_time: 0.027117(0.029208)
 446 th batch,total_time: 0.078548(0.094872),data_time: 0.050908(0.065668),train_time: 0.027640(0.029204)
 447 th batch,total_time: 0.051140(0.094774),data_time: 0.023864(0.065575),train_time: 0.027276(0.029200)
 448 th batch,total_time: 0.043733(0.094661),data_time: 0.017217(0.065467),train_time: 0.026516(0.029194)
 449 th batch,total_time: 0.060745(0.094585),data_time: 0.033210(0.065395),train_time: 0.027536(0.029190)
 450 th batch,total_time: 0.082617(0.094559),data_time: 0.053270(0.065368),train_time: 0.029347(0.029191)
 451 th batch,total_time: 0.046516(0.094453),data_time: 0.018638(0.065265),train_time: 0.027878(0.029188)
 452 th batch,total_time: 0.062852(0.094383),data_time: 0.036079(0.065200),train_time: 0.026772(0.029182)
 453 th batch,total_time: 0.055542(0.094297),data_time: 0.029335(0.065121),train_time: 0.026206(0.029176)
 454 th batch,total_time: 0.082114(0.094271),data_time: 0.055961(0.065101),train_time: 0.026153(0.029169)
 455 th batch,total_time: 0.063106(0.094202),data_time: 0.036068(0.065038),train_time: 0.027038(0.029165)
