Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 0.837024(0.837024),data_time: 0.401324(0.401324),train_time: 0.435700(0.435700)
 1435 th batch,total_time: 0.153708(0.154357),data_time: 0.125704(0.128977),train_time: 0.028003(0.025381)
 1436 th batch,total_time: 0.148920(0.154353),data_time: 0.121234(0.128971),train_time: 0.027686(0.025382)
 1437 th batch,total_time: 0.154758(0.154354),data_time: 0.127920(0.128970),train_time: 0.026838(0.025383)
 1438 th batch,total_time: 0.146566(0.154348),data_time: 0.123450(0.128967),train_time: 0.023117(0.025382)
 1439 th batch,total_time: 0.153741(0.154348),data_time: 0.128832(0.128966),train_time: 0.024909(0.025381)
 1440 th batch,total_time: 0.156726(0.154349),data_time: 0.131180(0.128968),train_time: 0.025546(0.025381)
 1441 th batch,total_time: 0.158393(0.154352),data_time: 0.135055(0.128972),train_time: 0.023338(0.025380)
 1442 th batch,total_time: 0.154273(0.154352),data_time: 0.127784(0.128971),train_time: 0.026489(0.025381)
 1443 th batch,total_time: 0.151414(0.154350),data_time: 0.127668(0.128971),train_time: 0.023746(0.025380)
 1444 th batch,total_time: 0.152588(0.154349),data_time: 0.127283(0.128969),train_time: 0.025305(0.025380)
 1445 th batch,total_time: 0.155907(0.154350),data_time: 0.130189(0.128970),train_time: 0.025717(0.025380)
 1446 th batch,total_time: 0.145186(0.154344),data_time: 0.120073(0.128964),train_time: 0.025113(0.025380)
 1447 th batch,total_time: 0.147688(0.154339),data_time: 0.122970(0.128960),train_time: 0.024719(0.025379)
 1448 th batch,total_time: 0.146858(0.154334),data_time: 0.122247(0.128955),train_time: 0.024611(0.025379)
 1449 th batch,total_time: 0.153760(0.154333),data_time: 0.128874(0.128955),train_time: 0.024886(0.025378)
 1450 th batch,total_time: 0.157017(0.154335),data_time: 0.132342(0.128958),train_time: 0.024675(0.025378)
 1451 th batch,total_time: 0.154336(0.154335),data_time: 0.128813(0.128957),train_time: 0.025523(0.025378)
 1452 th batch,total_time: 0.147939(0.154331),data_time: 0.121960(0.128953),train_time: 0.025979(0.025378)
 1453 th batch,total_time: 0.146851(0.154326),data_time: 0.124079(0.128949),train_time: 0.022773(0.025376)
 1454 th batch,total_time: 0.156984(0.154328),data_time: 0.134428(0.128953),train_time: 0.022555(0.025375)
 1455 th batch,total_time: 0.148708(0.154324),data_time: 0.123939(0.128950),train_time: 0.024769(0.025374)
 1456 th batch,total_time: 0.153272(0.154323),data_time: 0.130212(0.128950),train_time: 0.023060(0.025373)
 1381 th batch,total_time: 0.157075(0.154778),data_time: 0.131119(0.127683),train_time: 0.025956(0.027095)
 1382 th batch,total_time: 0.163365(0.154784),data_time: 0.137638(0.127690),train_time: 0.025727(0.027094)
 1383 th batch,total_time: 0.159066(0.154787),data_time: 0.131901(0.127693),train_time: 0.027164(0.027094)
 1384 th batch,total_time: 0.153574(0.154786),data_time: 0.130106(0.127695),train_time: 0.023468(0.027091)
 1385 th batch,total_time: 0.154304(0.154786),data_time: 0.125792(0.127693),train_time: 0.028512(0.027092)
 1386 th batch,total_time: 0.164638(0.154793),data_time: 0.134450(0.127698),train_time: 0.030188(0.027095)
 1387 th batch,total_time: 0.148532(0.154788),data_time: 0.122732(0.127695),train_time: 0.025801(0.027094)
 1388 th batch,total_time: 0.151508(0.154786),data_time: 0.125490(0.127693),train_time: 0.026017(0.027093)
 1389 th batch,total_time: 0.153640(0.154785),data_time: 0.128358(0.127694),train_time: 0.025283(0.027092)
 1390 th batch,total_time: 0.154624(0.154785),data_time: 0.129621(0.127695),train_time: 0.025003(0.027090)
 1391 th batch,total_time: 0.144171(0.154777),data_time: 0.117832(0.127688),train_time: 0.026339(0.027090)
 1392 th batch,total_time: 0.157327(0.154779),data_time: 0.132471(0.127691),train_time: 0.024857(0.027088)
 1393 th batch,total_time: 0.150197(0.154776),data_time: 0.124549(0.127689),train_time: 0.025648(0.027087)
 1394 th batch,total_time: 0.151337(0.154774),data_time: 0.126208(0.127688),train_time: 0.025130(0.027086)
 1395 th batch,total_time: 0.151709(0.154771),data_time: 0.126740(0.127687),train_time: 0.024969(0.027084)
 1396 th batch,total_time: 0.143309(0.154763),data_time: 0.118633(0.127681),train_time: 0.024675(0.027082)
 1397 th batch,total_time: 0.151648(0.154761),data_time: 0.124823(0.127679),train_time: 0.026825(0.027082)
 1398 th batch,total_time: 0.152431(0.154759),data_time: 0.126234(0.127678),train_time: 0.026197(0.027081)
 1399 th batch,total_time: 0.161412(0.154764),data_time: 0.133322(0.127682),train_time: 0.028091(0.027082)
 1400 th batch,total_time: 0.167595(0.154773),data_time: 0.140174(0.127691),train_time: 0.027421(0.027082)
 1401 th batch,total_time: 0.140865(0.154763),data_time: 0.115742(0.127682),train_time: 0.025123(0.027081)
 1402 th batch,total_time: 0.155342(0.154764),data_time: 0.128677(0.127683),train_time: 0.026666(0.027081)
 1403 th batch,total_time: 0.162820(0.154769),data_time: 0.137079(0.127690),train_time: 0.025740(0.027080)
 1404 th batch,total_time: 0.155217(0.154770),data_time: 0.129810(0.127691),train_time: 0.025407(0.027079)
 1405 th batch,total_time: 0.153959(0.154769),data_time: 0.128913(0.127692),train_time: 0.025046(0.027077)
 1406 th batch,total_time: 0.155273(0.154769),data_time: 0.129761(0.127693),train_time: 0.025512(0.027076)
 1407 th batch,total_time: 0.146566(0.154764),data_time: 0.122291(0.127690),train_time: 0.024275(0.027074)
 1408 th batch,total_time: 0.153660(0.154763),data_time: 0.129242(0.127691),train_time: 0.024418(0.027072)
 1409 th batch,total_time: 0.158299(0.154765),data_time: 0.131603(0.127693),train_time: 0.026696(0.027072)
 1410 th batch,total_time: 0.153615(0.154765),data_time: 0.128334(0.127694),train_time: 0.025280(0.027071)
 1411 th batch,total_time: 0.149028(0.154760),data_time: 0.124658(0.127692),train_time: 0.024370(0.027069)
 1412 th batch,total_time: 0.150769(0.154758),data_time: 0.125765(0.127690),train_time: 0.025005(0.027067)
 1413 th batch,total_time: 0.146450(0.154752),data_time: 0.120695(0.127685),train_time: 0.025755(0.027066)
 1414 th batch,total_time: 0.159055(0.154755),data_time: 0.133309(0.127689),train_time: 0.025747(0.027065)
 1415 th batch,total_time: 0.156029(0.154756),data_time: 0.130874(0.127692),train_time: 0.025155(0.027064)
 1416 th batch,total_time: 0.160830(0.154760),data_time: 0.135023(0.127697),train_time: 0.025807(0.027063)
 1417 th batch,total_time: 0.154199(0.154760),data_time: 0.129435(0.127698),train_time: 0.024764(0.027062)
 1418 th batch,total_time: 0.150199(0.154756),data_time: 0.124120(0.127696),train_time: 0.026080(0.027061)
 1419 th batch,total_time: 0.153594(0.154756),data_time: 0.128932(0.127696),train_time: 0.024662(0.027059)
 1420 th batch,total_time: 0.148294(0.154751),data_time: 0.123355(0.127693),train_time: 0.024939(0.027058)
 1421 th batch,total_time: 0.153414(0.154750),data_time: 0.126549(0.127693),train_time: 0.026864(0.027058)
 1422 th batch,total_time: 0.162976(0.154756),data_time: 0.134738(0.127697),train_time: 0.028238(0.027058)
 1423 th batch,total_time: 0.143746(0.154748),data_time: 0.116546(0.127690),train_time: 0.027200(0.027058)
 1424 th batch,total_time: 0.162903(0.154754),data_time: 0.135479(0.127695),train_time: 0.027424(0.027059)
 1425 th batch,total_time: 0.161032(0.154758),data_time: 0.131754(0.127698),train_time: 0.029277(0.027060)
 1426 th batch,total_time: 0.162105(0.154763),data_time: 0.132356(0.127701),train_time: 0.029748(0.027062)
 1427 th batch,total_time: 0.154761(0.154763),data_time: 0.127798(0.127701),train_time: 0.026963(0.027062)
 1428 th batch,total_time: 0.152032(0.154761),data_time: 0.124998(0.127699),train_time: 0.027034(0.027062)
 1429 th batch,total_time: 0.144177(0.154754),data_time: 0.118690(0.127693),train_time: 0.025487(0.027061)
 1430 th batch,total_time: 0.148648(0.154750),data_time: 0.120559(0.127688),train_time: 0.028090(0.027062)
 1431 th batch,total_time: 0.157072(0.154751),data_time: 0.128078(0.127688),train_time: 0.028993(0.027063)
 1432 th batch,total_time: 0.148258(0.154747),data_time: 0.120225(0.127683),train_time: 0.028033(0.027064)
 1433 th batch,total_time: 0.147719(0.154742),data_time: 0.119981(0.127678),train_time: 0.027738(0.027064)
 1434 th batch,total_time: 0.151954(0.154740),data_time: 0.125763(0.127676),train_time: 0.026190(0.027064)
 1435 th batch,total_time: 0.154323(0.154740),data_time: 0.129366(0.127678),train_time: 0.024956(0.027062)
 1436 th batch,total_time: 0.155882(0.154741),data_time: 0.129576(0.127679),train_time: 0.026305(0.027062)
 1437 th batch,total_time: 0.157015(0.154742),data_time: 0.128944(0.127680),train_time: 0.028071(0.027062)
 1438 th batch,total_time: 0.156034(0.154743),data_time: 0.125994(0.127679),train_time: 0.030041(0.027064)
 1439 th batch,total_time: 0.160513(0.154747),data_time: 0.131864(0.127682),train_time: 0.028649(0.027065)
 1440 th batch,total_time: 0.157710(0.154749),data_time: 0.130860(0.127684),train_time: 0.026850(0.027065)
 1441 th batch,total_time: 0.151139(0.154747),data_time: 0.124691(0.127682),train_time: 0.026448(0.027065)
 1442 th batch,total_time: 0.157103(0.154748),data_time: 0.130395(0.127684),train_time: 0.026708(0.027065)
 1443 th batch,total_time: 0.162985(0.154754),data_time: 0.135845(0.127689),train_time: 0.027140(0.027065)
 1444 th batch,total_time: 0.159393(0.154757),data_time: 0.130707(0.127691),train_time: 0.028686(0.027066)
 1445 th batch,total_time: 0.166150(0.154765),data_time: 0.138030(0.127698),train_time: 0.028120(0.027067)
 1446 th batch,total_time: 0.145901(0.154759),data_time: 0.119051(0.127693),train_time: 0.026850(0.027066)
 1447 th batch,total_time: 0.157268(0.154761),data_time: 0.129929(0.127694),train_time: 0.027340(0.027067)
 1448 th batch,total_time: 0.166696(0.154769),data_time: 0.137847(0.127701),train_time: 0.028848(0.027068)
 1449 th batch,total_time: 0.150787(0.154766),data_time: 0.126081(0.127700),train_time: 0.024705(0.027066)
 1450 th batch,total_time: 0.160264(0.154770),data_time: 0.132571(0.127703),train_time: 0.027692(0.027067)
 1451 th batch,total_time: 0.145112(0.154763),data_time: 0.121069(0.127699),train_time: 0.024043(0.027065)
 1452 th batch,total_time: 0.146882(0.154758),data_time: 0.122057(0.127695),train_time: 0.024825(0.027063)
 1453 th batch,total_time: 0.160807(0.154762),data_time: 0.135830(0.127700),train_time: 0.024977(0.027062)
 1454 th batch,total_time: 0.147728(0.154757),data_time: 0.121512(0.127696),train_time: 0.026216(0.027061)
 1455 th batch,total_time: 0.157258(0.154759),data_time: 0.127838(0.127696),train_time: 0.029419(0.027063)
 1456 th batch,total_time: 0.147027(0.154754),data_time: 0.120181(0.127691),train_time: 0.026847(0.027062)
 1457 th batch,total_time: 0.145555(0.154317),data_time: 0.124825(0.128948),train_time: 0.020729(0.025369)
 1458 th batch,total_time: 0.145587(0.154311),data_time: 0.123638(0.128944),train_time: 0.021949(0.025367)
 1459 th batch,total_time: 0.156885(0.154313),data_time: 0.134138(0.128948),train_time: 0.022747(0.025365)
 1460 th batch,total_time: 0.154439(0.154313),data_time: 0.133439(0.128951),train_time: 0.021000(0.025362)
 1461 th batch,total_time: 0.161902(0.154318),data_time: 0.140554(0.128959),train_time: 0.021349(0.025359)
 1462 th batch,total_time: 0.165075(0.154325),data_time: 0.143166(0.128968),train_time: 0.021909(0.025357)
 1463 th batch,total_time: 0.152533(0.154324),data_time: 0.129165(0.128968),train_time: 0.023368(0.025356)
 1464 th batch,total_time: 0.157505(0.154326),data_time: 0.128398(0.128968),train_time: 0.029107(0.025358)
 1465 th batch,total_time: 0.158875(0.154329),data_time: 0.129816(0.128969),train_time: 0.029060(0.025361)
 1466 th batch,total_time: 0.154826(0.154330),data_time: 0.126785(0.128967),train_time: 0.028040(0.025363)
 1467 th batch,total_time: 0.164802(0.154337),data_time: 0.142563(0.128976),train_time: 0.022239(0.025361)
 1468 th batch,total_time: 0.151255(0.154335),data_time: 0.127150(0.128975),train_time: 0.024105(0.025360)
 1469 th batch,total_time: 0.160313(0.154339),data_time: 0.139994(0.128983),train_time: 0.020319(0.025356)
 1470 th batch,total_time: 0.162868(0.154345),data_time: 0.142401(0.128992),train_time: 0.020467(0.025353)
 1471 th batch,total_time: 0.154799(0.154345),data_time: 0.130898(0.128993),train_time: 0.023901(0.025352)
 1472 th batch,total_time: 0.149261(0.154342),data_time: 0.124315(0.128990),train_time: 0.024946(0.025352)
 1473 th batch,total_time: 0.150990(0.154339),data_time: 0.123786(0.128986),train_time: 0.027203(0.025353)
 1474 th batch,total_time: 0.156476(0.154341),data_time: 0.129642(0.128987),train_time: 0.026834(0.025354)
 1475 th batch,total_time: 0.153782(0.154340),data_time: 0.126179(0.128985),train_time: 0.027602(0.025355)
 1476 th batch,total_time: 0.152771(0.154339),data_time: 0.125628(0.128983),train_time: 0.027143(0.025357)
 1477 th batch,total_time: 0.157140(0.154341),data_time: 0.127749(0.128982),train_time: 0.029391(0.025359)
 1478 th batch,total_time: 0.147977(0.154337),data_time: 0.120516(0.128976),train_time: 0.027462(0.025361)
 1479 th batch,total_time: 0.159125(0.154340),data_time: 0.129409(0.128976),train_time: 0.029716(0.025364)
 1480 th batch,total_time: 0.148197(0.154336),data_time: 0.119774(0.128970),train_time: 0.028423(0.025366)
 1481 th batch,total_time: 0.155295(0.154337),data_time: 0.125986(0.128968),train_time: 0.029309(0.025369)
 1482 th batch,total_time: 0.143071(0.154329),data_time: 0.114608(0.128958),train_time: 0.028463(0.025371)
 1483 th batch,total_time: 0.144513(0.154322),data_time: 0.116397(0.128950),train_time: 0.028116(0.025372)
 1484 th batch,total_time: 0.144870(0.154316),data_time: 0.117008(0.128942),train_time: 0.027862(0.025374)
 1485 th batch,total_time: 0.145749(0.154310),data_time: 0.117970(0.128935),train_time: 0.027779(0.025376)
 1486 th batch,total_time: 0.148217(0.154306),data_time: 0.120524(0.128929),train_time: 0.027693(0.025377)
 1487 th batch,total_time: 0.150015(0.154303),data_time: 0.122621(0.128925),train_time: 0.027395(0.025379)
 1488 th batch,total_time: 0.147276(0.154299),data_time: 0.117161(0.128917),train_time: 0.030115(0.025382)
 1489 th batch,total_time: 0.142633(0.154291),data_time: 0.113708(0.128907),train_time: 0.028926(0.025384)
 1490 th batch,total_time: 0.147612(0.154286),data_time: 0.119549(0.128900),train_time: 0.028063(0.025386)
 1491 th batch,total_time: 0.152627(0.154285),data_time: 0.124851(0.128898),train_time: 0.027776(0.025388)
 1492 th batch,total_time: 0.148002(0.154281),data_time: 0.119117(0.128891),train_time: 0.028885(0.025390)
 1493 th batch,total_time: 0.150424(0.154278),data_time: 0.122018(0.128886),train_time: 0.028406(0.025392)
 1494 th batch,total_time: 0.155060(0.154279),data_time: 0.127268(0.128885),train_time: 0.027792(0.025394)
 1495 th batch,total_time: 0.154027(0.154279),data_time: 0.125793(0.128883),train_time: 0.028234(0.025395)
 1496 th batch,total_time: 0.154055(0.154279),data_time: 0.125673(0.128881),train_time: 0.028382(0.025397)
 1497 th batch,total_time: 0.160371(0.154283),data_time: 0.133086(0.128884),train_time: 0.027285(0.025399)
 1498 th batch,total_time: 0.157677(0.154285),data_time: 0.129334(0.128884),train_time: 0.028342(0.025401)
 1499 th batch,total_time: 0.151889(0.154283),data_time: 0.123273(0.128880),train_time: 0.028616(0.025403)
 1500 th batch,total_time: 0.159861(0.154287),data_time: 0.132175(0.128883),train_time: 0.027685(0.025404)
 1501 th batch,total_time: 0.158652(0.154290),data_time: 0.129923(0.128883),train_time: 0.028728(0.025407)
 1502 th batch,total_time: 0.151626(0.154288),data_time: 0.124322(0.128880),train_time: 0.027303(0.025408)
 1503 th batch,total_time: 0.152001(0.154287),data_time: 0.125078(0.128878),train_time: 0.026923(0.025409)
 1504 th batch,total_time: 0.153712(0.154286),data_time: 0.126696(0.128876),train_time: 0.027015(0.025410)
 1505 th batch,total_time: 0.145943(0.154281),data_time: 0.117679(0.128869),train_time: 0.028264(0.025412)
 1506 th batch,total_time: 0.153500(0.154280),data_time: 0.126012(0.128867),train_time: 0.027488(0.025413)
 1507 th batch,total_time: 0.139850(0.154271),data_time: 0.110465(0.128855),train_time: 0.029384(0.025416)
 1508 th batch,total_time: 0.162775(0.154276),data_time: 0.133226(0.128858),train_time: 0.029550(0.025419)
 1509 th batch,total_time: 0.144768(0.154270),data_time: 0.118508(0.128851),train_time: 0.026260(0.025419)
 1510 th batch,total_time: 0.148421(0.154266),data_time: 0.120640(0.128845),train_time: 0.027781(0.025421)
 1511 th batch,total_time: 0.149719(0.154263),data_time: 0.120934(0.128840),train_time: 0.028784(0.025423)
 1512 th batch,total_time: 0.150108(0.154260),data_time: 0.122447(0.128836),train_time: 0.027662(0.025424)
 1513 th batch,total_time: 0.153425(0.154260),data_time: 0.123992(0.128833),train_time: 0.029433(0.025427)
 1514 th batch,total_time: 0.154804(0.154260),data_time: 0.126988(0.128832),train_time: 0.027816(0.025429)
 1515 th batch,total_time: 0.154622(0.154260),data_time: 0.125782(0.128830),train_time: 0.028839(0.025431)
 1516 th batch,total_time: 0.148849(0.154257),data_time: 0.119823(0.128824),train_time: 0.029026(0.025433)
 1517 th batch,total_time: 0.170746(0.154268),data_time: 0.142409(0.128833),train_time: 0.028337(0.025435)
 1518 th batch,total_time: 0.152215(0.154266),data_time: 0.123110(0.128829),train_time: 0.029105(0.025438)
 1519 th batch,total_time: 0.150587(0.154264),data_time: 0.121324(0.128824),train_time: 0.029263(0.025440)
 1520 th batch,total_time: 0.150475(0.154261),data_time: 0.123539(0.128820),train_time: 0.026936(0.025441)
 1521 th batch,total_time: 0.151768(0.154260),data_time: 0.123501(0.128817),train_time: 0.028268(0.025443)
 1522 th batch,total_time: 0.155915(0.154261),data_time: 0.129981(0.128818),train_time: 0.025934(0.025443)
 1523 th batch,total_time: 0.148903(0.154257),data_time: 0.119526(0.128812),train_time: 0.029377(0.025446)
 1524 th batch,total_time: 0.164620(0.154264),data_time: 0.133783(0.128815),train_time: 0.030837(0.025449)
 1525 th batch,total_time: 0.150539(0.154262),data_time: 0.120231(0.128809),train_time: 0.030308(0.025453)
 1526 th batch,total_time: 0.138094(0.154251),data_time: 0.113504(0.128799),train_time: 0.024590(0.025452)
 1527 th batch,total_time: 0.141492(0.154243),data_time: 0.115539(0.128790),train_time: 0.025953(0.025452)
 1528 th batch,total_time: 0.135642(0.154231),data_time: 0.113889(0.128781),train_time: 0.021753(0.025450)
 1529 th batch,total_time: 0.147490(0.154226),data_time: 0.117467(0.128773),train_time: 0.030023(0.025453)
 1530 th batch,total_time: 0.144543(0.154220),data_time: 0.119065(0.128767),train_time: 0.025479(0.025453)
 1531 th batch,total_time: 0.144642(0.154214),data_time: 0.118427(0.128760),train_time: 0.026216(0.025453)
 1532 th batch,total_time: 0.141117(0.154205),data_time: 0.117492(0.128753),train_time: 0.023625(0.025452)
 1457 th batch,total_time: 0.143856(0.154746),data_time: 0.118261(0.127685),train_time: 0.025595(0.027061)
 1458 th batch,total_time: 0.156596(0.154747),data_time: 0.128282(0.127685),train_time: 0.028314(0.027062)
 1459 th batch,total_time: 0.155086(0.154748),data_time: 0.128300(0.127685),train_time: 0.026786(0.027062)
 1460 th batch,total_time: 0.162524(0.154753),data_time: 0.134758(0.127690),train_time: 0.027766(0.027063)
 1461 th batch,total_time: 0.164682(0.154760),data_time: 0.136509(0.127696),train_time: 0.028173(0.027063)
 1462 th batch,total_time: 0.150629(0.154757),data_time: 0.123478(0.127693),train_time: 0.027151(0.027063)
 1463 th batch,total_time: 0.152087(0.154755),data_time: 0.123716(0.127691),train_time: 0.028371(0.027064)
 1464 th batch,total_time: 0.157809(0.154757),data_time: 0.131384(0.127693),train_time: 0.026425(0.027064)
 1465 th batch,total_time: 0.154858(0.154757),data_time: 0.127070(0.127693),train_time: 0.027787(0.027064)
 1466 th batch,total_time: 0.173112(0.154770),data_time: 0.145492(0.127705),train_time: 0.027620(0.027065)
 1467 th batch,total_time: 0.149559(0.154766),data_time: 0.123104(0.127702),train_time: 0.026455(0.027064)
 1468 th batch,total_time: 0.164299(0.154773),data_time: 0.136732(0.127708),train_time: 0.027567(0.027065)
 1469 th batch,total_time: 0.162962(0.154778),data_time: 0.135912(0.127714),train_time: 0.027050(0.027065)
 1470 th batch,total_time: 0.152114(0.154776),data_time: 0.123862(0.127711),train_time: 0.028252(0.027065)
 1471 th batch,total_time: 0.146529(0.154771),data_time: 0.119118(0.127705),train_time: 0.027411(0.027066)
 1472 th batch,total_time: 0.148521(0.154767),data_time: 0.121443(0.127701),train_time: 0.027079(0.027066)
 1473 th batch,total_time: 0.145825(0.154761),data_time: 0.119869(0.127696),train_time: 0.025957(0.027065)
 1474 th batch,total_time: 0.148034(0.154756),data_time: 0.121549(0.127691),train_time: 0.026485(0.027065)
 1475 th batch,total_time: 0.153300(0.154755),data_time: 0.126463(0.127691),train_time: 0.026837(0.027064)
 1476 th batch,total_time: 0.154810(0.154755),data_time: 0.127190(0.127690),train_time: 0.027620(0.027065)
 1477 th batch,total_time: 0.155449(0.154755),data_time: 0.126142(0.127689),train_time: 0.029307(0.027066)
 1478 th batch,total_time: 0.142265(0.154747),data_time: 0.109881(0.127677),train_time: 0.032384(0.027070)
 1479 th batch,total_time: 0.162428(0.154752),data_time: 0.135388(0.127682),train_time: 0.027040(0.027070)
 1480 th batch,total_time: 0.153569(0.154751),data_time: 0.126721(0.127682),train_time: 0.026848(0.027070)
 1481 th batch,total_time: 0.151909(0.154750),data_time: 0.124026(0.127679),train_time: 0.027883(0.027070)
 1482 th batch,total_time: 0.153708(0.154749),data_time: 0.126559(0.127678),train_time: 0.027148(0.027070)
 1483 th batch,total_time: 0.149135(0.154745),data_time: 0.122685(0.127675),train_time: 0.026450(0.027070)
 1484 th batch,total_time: 0.141572(0.154736),data_time: 0.117690(0.127668),train_time: 0.023882(0.027068)
 1485 th batch,total_time: 0.151262(0.154734),data_time: 0.126723(0.127668),train_time: 0.024539(0.027066)
 1486 th batch,total_time: 0.145073(0.154727),data_time: 0.121902(0.127664),train_time: 0.023171(0.027063)
 1487 th batch,total_time: 0.152426(0.154726),data_time: 0.123597(0.127661),train_time: 0.028830(0.027065)
 1488 th batch,total_time: 0.140883(0.154716),data_time: 0.112292(0.127651),train_time: 0.028591(0.027066)
 1489 th batch,total_time: 0.145483(0.154710),data_time: 0.117766(0.127644),train_time: 0.027717(0.027066)
 1490 th batch,total_time: 0.150817(0.154708),data_time: 0.122795(0.127641),train_time: 0.028021(0.027067)
 1491 th batch,total_time: 0.149743(0.154704),data_time: 0.120714(0.127636),train_time: 0.029030(0.027068)
 1492 th batch,total_time: 0.147380(0.154699),data_time: 0.120099(0.127631),train_time: 0.027281(0.027068)
 1493 th batch,total_time: 0.155623(0.154700),data_time: 0.128042(0.127632),train_time: 0.027581(0.027069)
 1494 th batch,total_time: 0.165232(0.154707),data_time: 0.136178(0.127637),train_time: 0.029055(0.027070)
 1495 th batch,total_time: 0.153607(0.154706),data_time: 0.125186(0.127636),train_time: 0.028421(0.027071)
 1496 th batch,total_time: 0.153160(0.154705),data_time: 0.125610(0.127634),train_time: 0.027550(0.027071)
 1497 th batch,total_time: 0.150311(0.154702),data_time: 0.121890(0.127630),train_time: 0.028421(0.027072)
 1498 th batch,total_time: 0.146271(0.154697),data_time: 0.118375(0.127624),train_time: 0.027895(0.027073)
 1499 th batch,total_time: 0.157272(0.154698),data_time: 0.128357(0.127625),train_time: 0.028915(0.027074)
 1500 th batch,total_time: 0.155954(0.154699),data_time: 0.127438(0.127625),train_time: 0.028516(0.027075)
 1501 th batch,total_time: 0.150325(0.154696),data_time: 0.122566(0.127621),train_time: 0.027759(0.027075)
 1502 th batch,total_time: 0.146156(0.154691),data_time: 0.117599(0.127615),train_time: 0.028557(0.027076)
 1503 th batch,total_time: 0.150670(0.154688),data_time: 0.122247(0.127611),train_time: 0.028422(0.027077)
 1504 th batch,total_time: 0.150891(0.154686),data_time: 0.122701(0.127608),train_time: 0.028190(0.027078)
 1505 th batch,total_time: 0.153494(0.154685),data_time: 0.126066(0.127607),train_time: 0.027428(0.027078)
 1506 th batch,total_time: 0.140526(0.154675),data_time: 0.112742(0.127597),train_time: 0.027784(0.027079)
 1507 th batch,total_time: 0.148671(0.154671),data_time: 0.120563(0.127592),train_time: 0.028108(0.027079)
 1508 th batch,total_time: 0.152315(0.154670),data_time: 0.124416(0.127590),train_time: 0.027899(0.027080)
 1509 th batch,total_time: 0.152296(0.154668),data_time: 0.124244(0.127588),train_time: 0.028052(0.027080)
 1510 th batch,total_time: 0.164799(0.154675),data_time: 0.136505(0.127594),train_time: 0.028294(0.027081)
 1511 th batch,total_time: 0.156359(0.154676),data_time: 0.127643(0.127594),train_time: 0.028716(0.027082)
 1512 th batch,total_time: 0.152471(0.154675),data_time: 0.123600(0.127591),train_time: 0.028872(0.027083)
 1513 th batch,total_time: 0.158533(0.154677),data_time: 0.131090(0.127593),train_time: 0.027442(0.027084)
 1514 th batch,total_time: 0.142072(0.154669),data_time: 0.113423(0.127584),train_time: 0.028649(0.027085)
 1515 th batch,total_time: 0.155055(0.154669),data_time: 0.125743(0.127583),train_time: 0.029312(0.027086)
 1516 th batch,total_time: 0.151572(0.154667),data_time: 0.122152(0.127579),train_time: 0.029420(0.027088)
 1517 th batch,total_time: 0.154216(0.154667),data_time: 0.126518(0.127579),train_time: 0.027698(0.027088)
 1518 th batch,total_time: 0.161628(0.154671),data_time: 0.132027(0.127582),train_time: 0.029601(0.027090)
 1519 th batch,total_time: 0.146454(0.154666),data_time: 0.116986(0.127575),train_time: 0.029467(0.027091)
 1520 th batch,total_time: 0.149178(0.154662),data_time: 0.117735(0.127568),train_time: 0.031443(0.027094)
 1521 th batch,total_time: 0.142760(0.154654),data_time: 0.114640(0.127560),train_time: 0.028121(0.027095)
 1522 th batch,total_time: 0.143452(0.154647),data_time: 0.115396(0.127552),train_time: 0.028056(0.027096)
 1523 th batch,total_time: 0.141586(0.154639),data_time: 0.113657(0.127543),train_time: 0.027929(0.027096)
 1524 th batch,total_time: 0.143121(0.154631),data_time: 0.117822(0.127536),train_time: 0.025299(0.027095)
 1525 th batch,total_time: 0.148535(0.154627),data_time: 0.124348(0.127534),train_time: 0.024187(0.027093)
 1526 th batch,total_time: 0.132725(0.154613),data_time: 0.112562(0.127524),train_time: 0.020162(0.027088)
 1527 th batch,total_time: 0.138184(0.154602),data_time: 0.121651(0.127520),train_time: 0.016533(0.027082)
 1528 th batch,total_time: 0.137944(0.154591),data_time: 0.118363(0.127514),train_time: 0.019580(0.027077)
 1529 th batch,total_time: 0.154983(0.154591),data_time: 0.127218(0.127514),train_time: 0.027765(0.027077)
 1530 th batch,total_time: 0.140238(0.154582),data_time: 0.117357(0.127508),train_time: 0.022881(0.027074)
 1531 th batch,total_time: 0.138910(0.154572),data_time: 0.118597(0.127502),train_time: 0.020313(0.027070)
 1532 th batch,total_time: 0.147924(0.154567),data_time: 0.125503(0.127500),train_time: 0.022421(0.027067)
 1533 th batch,total_time: 0.140682(0.154196),data_time: 0.116733(0.128745),train_time: 0.023950(0.025451)
 1534 th batch,total_time: 0.146823(0.154191),data_time: 0.119291(0.128739),train_time: 0.027532(0.025453)
 1535 th batch,total_time: 0.151003(0.154189),data_time: 0.124900(0.128736),train_time: 0.026103(0.025453)
 1536 th batch,total_time: 0.141635(0.154181),data_time: 0.114777(0.128727),train_time: 0.026858(0.025454)
 1537 th batch,total_time: 0.135825(0.154169),data_time: 0.111889(0.128716),train_time: 0.023936(0.025453)
 1538 th batch,total_time: 0.137553(0.154158),data_time: 0.112714(0.128706),train_time: 0.024839(0.025453)
 1539 th batch,total_time: 0.158370(0.154161),data_time: 0.131777(0.128708),train_time: 0.026593(0.025453)
