Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 11.478851(11.478851),data_time: 10.535307(10.535307),train_time: 0.943544(0.943544)
 361 th batch,total_time: 2.395397(2.192787),data_time: 2.251870(2.045384),train_time: 0.143526(0.147403)
 362 th batch,total_time: 1.679539(2.191373),data_time: 1.536642(2.043982),train_time: 0.142896(0.147391)
 363 th batch,total_time: 2.472936(2.192147),data_time: 2.329685(2.044767),train_time: 0.143251(0.147379)
 364 th batch,total_time: 1.690310(2.190772),data_time: 1.547511(2.043405),train_time: 0.142798(0.147367)
 365 th batch,total_time: 2.441940(2.191458),data_time: 2.298205(2.044101),train_time: 0.143735(0.147357)
 366 th batch,total_time: 1.704869(2.190132),data_time: 1.561956(2.042787),train_time: 0.142913(0.147345)
 367 th batch,total_time: 2.403226(2.190711),data_time: 2.259223(2.043376),train_time: 0.144003(0.147336)
 368 th batch,total_time: 1.943696(2.190042),data_time: 1.799945(2.042716),train_time: 0.143750(0.147326)
 369 th batch,total_time: 2.461149(2.190775),data_time: 2.316954(2.043457),train_time: 0.144195(0.147317)
 370 th batch,total_time: 2.007487(2.190281),data_time: 1.864435(2.042975),train_time: 0.143053(0.147306)
 371 th batch,total_time: 2.315794(2.190618),data_time: 2.171395(2.043320),train_time: 0.144399(0.147298)
 372 th batch,total_time: 2.202245(2.190649),data_time: 2.059107(2.043362),train_time: 0.143138(0.147287)
 373 th batch,total_time: 2.338094(2.191043),data_time: 2.193333(2.043763),train_time: 0.144760(0.147280)
 374 th batch,total_time: 2.208635(2.191090),data_time: 2.064543(2.043818),train_time: 0.144092(0.147272)
 375 th batch,total_time: 2.057346(2.190735),data_time: 1.914604(2.043475),train_time: 0.142742(0.147260)
 376 th batch,total_time: 2.008389(2.190251),data_time: 1.865847(2.043004),train_time: 0.142541(0.147247)
 377 th batch,total_time: 2.021422(2.189804),data_time: 1.877433(2.042566),train_time: 0.143989(0.147239)
 378 th batch,total_time: 1.935745(2.189134),data_time: 1.792663(2.041906),train_time: 0.143083(0.147228)
 379 th batch,total_time: 2.076390(2.188837),data_time: 1.933299(2.041620),train_time: 0.143090(0.147217)
 380 th batch,total_time: 1.923131(2.188140),data_time: 1.779658(2.040933),train_time: 0.143472(0.147207)
 381 th batch,total_time: 2.071079(2.187833),data_time: 1.928321(2.040638),train_time: 0.142758(0.147195)
 382 th batch,total_time: 1.905184(2.187095),data_time: 1.762093(2.039911),train_time: 0.143091(0.147185)
 383 th batch,total_time: 2.118936(2.186918),data_time: 1.975822(2.039744),train_time: 0.143114(0.147174)
 384 th batch,total_time: 1.851698(2.186047),data_time: 1.705711(2.038876),train_time: 0.145987(0.147171)
 385 th batch,total_time: 2.139158(2.185926),data_time: 1.995368(2.038764),train_time: 0.143790(0.147162)
 386 th batch,total_time: 1.898695(2.185183),data_time: 1.755054(2.038031),train_time: 0.143641(0.147153)
 387 th batch,total_time: 2.215028(2.185260),data_time: 2.069170(2.038111),train_time: 0.145858(0.147150)
 388 th batch,total_time: 1.870409(2.184451),data_time: 1.724467(2.037304),train_time: 0.145942(0.147147)
 389 th batch,total_time: 2.218093(2.184537),data_time: 2.072118(2.037394),train_time: 0.145976(0.147144)
 390 th batch,total_time: 2.149283(2.184447),data_time: 2.004613(2.037310),train_time: 0.144670(0.147137)
 391 th batch,total_time: 2.149492(2.184358),data_time: 2.003955(2.037225),train_time: 0.145537(0.147133)
 392 th batch,total_time: 2.286156(2.184617),data_time: 2.142689(2.037493),train_time: 0.143467(0.147124)
 393 th batch,total_time: 1.820584(2.183693),data_time: 1.675814(2.036575),train_time: 0.144770(0.147118)
 394 th batch,total_time: 2.144849(2.183595),data_time: 2.000682(2.036484),train_time: 0.144167(0.147110)
 395 th batch,total_time: 1.833633(2.182711),data_time: 1.689967(2.035609),train_time: 0.143666(0.147102)
 396 th batch,total_time: 2.091633(2.182482),data_time: 1.946226(2.035384),train_time: 0.145408(0.147097)
 397 th batch,total_time: 1.510957(2.180794),data_time: 1.366491(2.033704),train_time: 0.144466(0.147091)
 398 th batch,total_time: 2.264807(2.181005),data_time: 2.121540(2.033924),train_time: 0.143267(0.147081)
 399 th batch,total_time: 1.434276(2.179138),data_time: 1.290094(2.032064),train_time: 0.144182(0.147074)
 400 th batch,total_time: 2.350243(2.179565),data_time: 2.205709(2.032497),train_time: 0.144534(0.147068)
 401 th batch,total_time: 1.249474(2.177251),data_time: 1.105849(2.030192),train_time: 0.143625(0.147059)
 402 th batch,total_time: 2.512910(2.178084),data_time: 2.368634(2.031032),train_time: 0.144276(0.147052)
 403 th batch,total_time: 1.244430(2.175773),data_time: 1.100235(2.028728),train_time: 0.144196(0.147045)
 404 th batch,total_time: 2.628665(2.176891),data_time: 2.485292(2.029855),train_time: 0.143373(0.147036)
 405 th batch,total_time: 1.295490(2.174720),data_time: 1.149811(2.027688),train_time: 0.145680(0.147033)
 406 th batch,total_time: 2.700802(2.176013),data_time: 2.557436(2.028989),train_time: 0.143366(0.147024)
 407 th batch,total_time: 1.217164(2.173663),data_time: 1.074497(2.026650),train_time: 0.142667(0.147013)
 408 th batch,total_time: 2.643400(2.174811),data_time: 2.499825(2.027807),train_time: 0.143575(0.147005)
 409 th batch,total_time: 1.387215(2.172890),data_time: 1.243999(2.025895),train_time: 0.143217(0.146995)
 410 th batch,total_time: 2.564521(2.173843),data_time: 2.421393(2.026857),train_time: 0.143128(0.146986)
 411 th batch,total_time: 1.380894(2.171918),data_time: 1.237967(2.024942),train_time: 0.142927(0.146976)
 412 th batch,total_time: 2.525249(2.172774),data_time: 2.382710(2.025809),train_time: 0.142539(0.146965)
 413 th batch,total_time: 1.431192(2.170983),data_time: 1.287823(2.024026),train_time: 0.143368(0.146957)
 414 th batch,total_time: 2.434614(2.171618),data_time: 2.290815(2.024669),train_time: 0.143800(0.146949)
 415 th batch,total_time: 1.455505(2.169897),data_time: 1.312582(2.022957),train_time: 0.142922(0.146939)
 416 th batch,total_time: 2.481955(2.170645),data_time: 2.338835(2.023715),train_time: 0.143120(0.146930)
 417 th batch,total_time: 1.512730(2.169071),data_time: 1.369266(2.022149),train_time: 0.143464(0.146922)
 418 th batch,total_time: 2.494236(2.169847),data_time: 2.351343(2.022935),train_time: 0.142893(0.146912)
 419 th batch,total_time: 1.504132(2.168262),data_time: 1.361221(2.021359),train_time: 0.142912(0.146903)
 420 th batch,total_time: 2.465940(2.168969),data_time: 2.322650(2.022075),train_time: 0.143290(0.146894)
 421 th batch,total_time: 1.567713(2.167544),data_time: 1.424662(2.020659),train_time: 0.143052(0.146885)
 422 th batch,total_time: 2.475033(2.168271),data_time: 2.332106(2.021395),train_time: 0.142927(0.146876)
 423 th batch,total_time: 1.605080(2.166943),data_time: 1.461885(2.020076),train_time: 0.143195(0.146867)
 424 th batch,total_time: 2.413879(2.167524),data_time: 2.271542(2.020668),train_time: 0.142337(0.146856)
 425 th batch,total_time: 1.651926(2.166314),data_time: 1.508931(2.019466),train_time: 0.142995(0.146847)
 426 th batch,total_time: 2.380995(2.166816),data_time: 2.237646(2.019977),train_time: 0.143349(0.146839)
 427 th batch,total_time: 1.657682(2.165627),data_time: 1.514935(2.018797),train_time: 0.142746(0.146830)
 428 th batch,total_time: 2.324788(2.165998),data_time: 2.179791(2.019173),train_time: 0.144996(0.146825)
 429 th batch,total_time: 1.723917(2.164970),data_time: 1.581157(2.018154),train_time: 0.142760(0.146816)
 430 th batch,total_time: 2.263154(2.165198),data_time: 2.119602(2.018389),train_time: 0.143553(0.146808)
 431 th batch,total_time: 1.730313(2.164191),data_time: 1.586829(2.017390),train_time: 0.143484(0.146801)
 432 th batch,total_time: 2.212604(2.164303),data_time: 2.069146(2.017510),train_time: 0.143458(0.146793)
 433 th batch,total_time: 1.776706(2.163410),data_time: 1.633448(2.016625),train_time: 0.143259(0.146785)
 434 th batch,total_time: 2.475903(2.164128),data_time: 2.331897(2.017350),train_time: 0.144006(0.146778)
 435 th batch,total_time: 1.994519(2.163739),data_time: 1.849612(2.016965),train_time: 0.144907(0.146774)
 436 th batch,total_time: 2.480407(2.164464),data_time: 2.337373(2.017698),train_time: 0.143034(0.146765)
 437 th batch,total_time: 1.951363(2.163977),data_time: 1.807792(2.017219),train_time: 0.143571(0.146758)
 438 th batch,total_time: 2.101675(2.163835),data_time: 1.958251(2.017085),train_time: 0.143424(0.146751)
 439 th batch,total_time: 1.916868(2.163274),data_time: 1.774357(2.016533),train_time: 0.142512(0.146741)
 440 th batch,total_time: 2.064131(2.163049),data_time: 1.918262(2.016310),train_time: 0.145870(0.146739)
 441 th batch,total_time: 1.977312(2.162629),data_time: 1.832895(2.015895),train_time: 0.144417(0.146734)
 442 th batch,total_time: 2.058943(2.162395),data_time: 1.914265(2.015666),train_time: 0.144678(0.146729)
 443 th batch,total_time: 1.968923(2.161959),data_time: 1.824703(2.015236),train_time: 0.144220(0.146723)
 444 th batch,total_time: 2.076245(2.161766),data_time: 1.931578(2.015048),train_time: 0.144667(0.146719)
 445 th batch,total_time: 1.877727(2.161130),data_time: 1.734001(2.014417),train_time: 0.143726(0.146712)
 446 th batch,total_time: 2.184273(2.161181),data_time: 2.041446(2.014478),train_time: 0.142827(0.146703)
 447 th batch,total_time: 1.886472(2.160568),data_time: 1.742141(2.013870),train_time: 0.144331(0.146698)
 448 th batch,total_time: 2.099277(2.160432),data_time: 1.954617(2.013738),train_time: 0.144660(0.146694)
 449 th batch,total_time: 1.914755(2.159886),data_time: 1.771051(2.013199),train_time: 0.143703(0.146687)
 450 th batch,total_time: 2.080634(2.159710),data_time: 1.937113(2.013030),train_time: 0.143522(0.146680)
 451 th batch,total_time: 1.980863(2.159314),data_time: 1.837174(2.012641),train_time: 0.143690(0.146673)
 452 th batch,total_time: 2.114339(2.159215),data_time: 1.970973(2.012549),train_time: 0.143365(0.146666)
 453 th batch,total_time: 1.950571(2.158755),data_time: 1.807395(2.012097),train_time: 0.143176(0.146658)
 454 th batch,total_time: 2.173555(2.158788),data_time: 2.028921(2.012134),train_time: 0.144634(0.146654)
 455 th batch,total_time: 1.878282(2.158173),data_time: 1.734080(2.011524),train_time: 0.144202(0.146648)
 456 th batch,total_time: 2.123007(2.158096),data_time: 1.976595(2.011448),train_time: 0.146412(0.146648)
 457 th batch,total_time: 1.955596(2.157654),data_time: 1.811652(2.011012),train_time: 0.143945(0.146642)
 458 th batch,total_time: 2.097745(2.157523),data_time: 1.953668(2.010887),train_time: 0.144078(0.146636)
 459 th batch,total_time: 1.920427(2.157008),data_time: 1.777337(2.010379),train_time: 0.143090(0.146629)
 460 th batch,total_time: 2.064662(2.156807),data_time: 1.920614(2.010184),train_time: 0.144048(0.146623)
 461 th batch,total_time: 1.979872(2.156424),data_time: 1.836418(2.009808),train_time: 0.143454(0.146616)
 462 th batch,total_time: 2.068286(2.156234),data_time: 1.922917(2.009621),train_time: 0.145369(0.146614)
 386 th batch,total_time: 0.477304(2.185450),data_time: 0.334738(2.033539),train_time: 0.142565(0.151911)
 387 th batch,total_time: 3.605294(2.189110),data_time: 3.462198(2.037221),train_time: 0.143097(0.151888)
 388 th batch,total_time: 0.478858(2.184713),data_time: 0.336106(2.032848),train_time: 0.142751(0.151865)
 389 th batch,total_time: 3.887491(2.189079),data_time: 3.742306(2.037231),train_time: 0.145184(0.151848)
 390 th batch,total_time: 0.481978(2.184713),data_time: 0.335644(2.032880),train_time: 0.146334(0.151834)
 391 th batch,total_time: 3.955602(2.189231),data_time: 3.804566(2.037399),train_time: 0.151036(0.151832)
 392 th batch,total_time: 0.480548(2.184883),data_time: 0.334801(2.033067),train_time: 0.145747(0.151816)
 393 th batch,total_time: 3.487003(2.188188),data_time: 3.343239(2.036392),train_time: 0.143764(0.151796)
 394 th batch,total_time: 0.480856(2.183866),data_time: 0.337631(2.032091),train_time: 0.143225(0.151774)
 395 th batch,total_time: 3.438832(2.187035),data_time: 3.295794(2.035283),train_time: 0.143037(0.151752)
 396 th batch,total_time: 0.483935(2.182745),data_time: 0.339946(2.031012),train_time: 0.143989(0.151733)
 397 th batch,total_time: 3.294922(2.185539),data_time: 3.149250(2.033822),train_time: 0.145673(0.151717)
 398 th batch,total_time: 0.482598(2.181271),data_time: 0.339417(2.029575),train_time: 0.143181(0.151696)
 399 th batch,total_time: 3.301096(2.184071),data_time: 3.157899(2.032396),train_time: 0.143197(0.151675)
 400 th batch,total_time: 0.483574(2.179830),data_time: 0.339287(2.028174),train_time: 0.144288(0.151656)
 401 th batch,total_time: 3.282919(2.182574),data_time: 3.139952(2.030939),train_time: 0.142968(0.151635)
 402 th batch,total_time: 0.481569(2.178353),data_time: 0.338168(2.026739),train_time: 0.143400(0.151614)
 403 th batch,total_time: 3.389669(2.181352),data_time: 3.247060(2.029760),train_time: 0.142609(0.151592)
 404 th batch,total_time: 0.483427(2.177159),data_time: 0.339923(2.025587),train_time: 0.143504(0.151572)
 405 th batch,total_time: 3.514792(2.180454),data_time: 3.371782(2.028903),train_time: 0.143010(0.151551)
 406 th batch,total_time: 0.480101(2.176276),data_time: 0.336661(2.024745),train_time: 0.143440(0.151531)
 407 th batch,total_time: 3.381948(2.179231),data_time: 3.238900(2.027721),train_time: 0.143048(0.151510)
 408 th batch,total_time: 0.479545(2.175075),data_time: 0.335373(2.023583),train_time: 0.144172(0.151492)
 409 th batch,total_time: 3.469456(2.178232),data_time: 3.326086(2.026760),train_time: 0.143370(0.151472)
 410 th batch,total_time: 0.482554(2.174107),data_time: 0.339368(2.022654),train_time: 0.143186(0.151452)
 411 th batch,total_time: 3.425397(2.177144),data_time: 3.282886(2.025713),train_time: 0.142511(0.151430)
 412 th batch,total_time: 0.481652(2.173038),data_time: 0.338502(2.021628),train_time: 0.143151(0.151410)
 413 th batch,total_time: 3.385479(2.175967),data_time: 3.242181(2.024576),train_time: 0.143298(0.151391)
 414 th batch,total_time: 0.480400(2.171881),data_time: 0.336832(2.020509),train_time: 0.143568(0.151372)
 415 th batch,total_time: 3.455180(2.174966),data_time: 3.307384(2.023603),train_time: 0.147796(0.151363)
 416 th batch,total_time: 0.482199(2.170907),data_time: 0.339119(2.019563),train_time: 0.143080(0.151344)
 417 th batch,total_time: 3.526804(2.174151),data_time: 3.384173(2.022828),train_time: 0.142631(0.151323)
 418 th batch,total_time: 0.481114(2.170110),data_time: 0.337714(2.018806),train_time: 0.143400(0.151304)
 419 th batch,total_time: 3.489380(2.173251),data_time: 3.346197(2.021967),train_time: 0.143182(0.151284)
 420 th batch,total_time: 0.483292(2.169237),data_time: 0.337275(2.017965),train_time: 0.146017(0.151272)
 421 th batch,total_time: 3.560223(2.172533),data_time: 3.417260(2.021281),train_time: 0.142963(0.151252)
 422 th batch,total_time: 0.481331(2.168535),data_time: 0.337224(2.017300),train_time: 0.144106(0.151235)
 423 th batch,total_time: 3.538099(2.171765),data_time: 3.395584(2.020550),train_time: 0.142515(0.151215)
 424 th batch,total_time: 0.480642(2.167786),data_time: 0.337598(2.016590),train_time: 0.143043(0.151196)
 425 th batch,total_time: 3.551443(2.171034),data_time: 3.407689(2.019856),train_time: 0.143754(0.151178)
 426 th batch,total_time: 0.481634(2.167078),data_time: 0.337997(2.015917),train_time: 0.143637(0.151160)
 427 th batch,total_time: 3.500677(2.170193),data_time: 3.357921(2.019053),train_time: 0.142756(0.151141)
 428 th batch,total_time: 0.480526(2.166255),data_time: 0.336602(2.015131),train_time: 0.143925(0.151124)
 429 th batch,total_time: 3.509622(2.169379),data_time: 3.363652(2.018267),train_time: 0.145970(0.151112)
 430 th batch,total_time: 0.478809(2.165456),data_time: 0.335375(2.014362),train_time: 0.143434(0.151094)
 431 th batch,total_time: 3.460639(2.168455),data_time: 3.318110(2.017380),train_time: 0.142529(0.151074)
 432 th batch,total_time: 0.483154(2.164562),data_time: 0.339541(2.013505),train_time: 0.143613(0.151057)
 433 th batch,total_time: 3.771918(2.168266),data_time: 3.626576(2.017222),train_time: 0.145342(0.151044)
 434 th batch,total_time: 0.480330(2.164386),data_time: 0.337562(2.013361),train_time: 0.142768(0.151025)
 435 th batch,total_time: 3.996551(2.168588),data_time: 3.852811(2.017580),train_time: 0.143740(0.151008)
 436 th batch,total_time: 0.479751(2.164723),data_time: 0.336729(2.013733),train_time: 0.143022(0.150990)
 437 th batch,total_time: 3.571850(2.167936),data_time: 3.419942(2.016944),train_time: 0.151908(0.150992)
 438 th batch,total_time: 0.481404(2.164094),data_time: 0.338788(2.013121),train_time: 0.142616(0.150973)
 439 th batch,total_time: 3.499175(2.167128),data_time: 3.355972(2.016173),train_time: 0.143204(0.150955)
 440 th batch,total_time: 0.481814(2.163307),data_time: 0.337856(2.012367),train_time: 0.143958(0.150939)
 441 th batch,total_time: 3.556240(2.166458),data_time: 3.413728(2.015538),train_time: 0.142512(0.150920)
 442 th batch,total_time: 0.479852(2.162651),data_time: 0.336689(2.011748),train_time: 0.143163(0.150903)
 443 th batch,total_time: 3.566148(2.165812),data_time: 3.423017(2.014927),train_time: 0.143131(0.150885)
 444 th batch,total_time: 0.481444(2.162027),data_time: 0.338614(2.011160),train_time: 0.142830(0.150867)
 445 th batch,total_time: 3.579409(2.165205),data_time: 3.436539(2.014356),train_time: 0.142870(0.150849)
 446 th batch,total_time: 0.483331(2.161442),data_time: 0.337843(2.010605),train_time: 0.145487(0.150837)
 447 th batch,total_time: 3.504546(2.164440),data_time: 3.359835(2.013617),train_time: 0.144711(0.150824)
 448 th batch,total_time: 0.479290(2.160687),data_time: 0.336438(2.009881),train_time: 0.142852(0.150806)
 449 th batch,total_time: 3.514599(2.163696),data_time: 3.371808(2.012908),train_time: 0.142792(0.150788)
 450 th batch,total_time: 0.482177(2.159968),data_time: 0.338988(2.009196),train_time: 0.143188(0.150771)
 451 th batch,total_time: 3.615057(2.163187),data_time: 3.471512(2.012432),train_time: 0.143545(0.150755)
 452 th batch,total_time: 0.480294(2.159472),data_time: 0.336923(2.008733),train_time: 0.143371(0.150739)
 453 th batch,total_time: 3.641665(2.162737),data_time: 3.499015(2.012015),train_time: 0.142650(0.150721)
 454 th batch,total_time: 0.481480(2.159041),data_time: 0.338588(2.008338),train_time: 0.142892(0.150704)
 455 th batch,total_time: 3.518833(2.162023),data_time: 3.376727(2.011338),train_time: 0.142106(0.150685)
 456 th batch,total_time: 0.480902(2.158345),data_time: 0.337553(2.007676),train_time: 0.143349(0.150669)
 457 th batch,total_time: 3.575214(2.161438),data_time: 3.431017(2.010784),train_time: 0.144198(0.150655)
 458 th batch,total_time: 0.483129(2.157782),data_time: 0.338006(2.007139),train_time: 0.145123(0.150643)
 459 th batch,total_time: 3.502126(2.160704),data_time: 3.359693(2.010080),train_time: 0.142432(0.150625)
 460 th batch,total_time: 0.480697(2.157060),data_time: 0.337134(2.006451),train_time: 0.143563(0.150610)
 461 th batch,total_time: 3.567522(2.160113),data_time: 3.418099(2.009506),train_time: 0.149423(0.150607)
 462 th batch,total_time: 0.482106(2.156489),data_time: 0.337414(2.005895),train_time: 0.144693(0.150594)
 463 th batch,total_time: 1.946943(2.155783),data_time: 1.803371(2.009176),train_time: 0.143571(0.146607)
 464 th batch,total_time: 2.062142(2.155582),data_time: 1.918834(2.008982),train_time: 0.143308(0.146600)
 465 th batch,total_time: 1.973087(2.155190),data_time: 1.828365(2.008594),train_time: 0.144722(0.146596)
 466 th batch,total_time: 1.999954(2.154858),data_time: 1.856576(2.008269),train_time: 0.143378(0.146589)
 467 th batch,total_time: 1.960520(2.154442),data_time: 1.817253(2.007860),train_time: 0.143266(0.146582)
 468 th batch,total_time: 2.042965(2.154205),data_time: 1.899468(2.007629),train_time: 0.143497(0.146575)
 469 th batch,total_time: 2.217451(2.154339),data_time: 2.074554(2.007772),train_time: 0.142897(0.146568)
 470 th batch,total_time: 2.030308(2.154076),data_time: 1.885830(2.007513),train_time: 0.144478(0.146563)
 471 th batch,total_time: 1.935496(2.153613),data_time: 1.792831(2.007058),train_time: 0.142665(0.146555)
 472 th batch,total_time: 2.105800(2.153512),data_time: 1.962548(2.006964),train_time: 0.143252(0.146548)
 473 th batch,total_time: 1.988923(2.153165),data_time: 1.844204(2.006621),train_time: 0.144719(0.146544)
 474 th batch,total_time: 2.054289(2.152956),data_time: 1.910926(2.006419),train_time: 0.143363(0.146537)
 475 th batch,total_time: 2.037326(2.152713),data_time: 1.893517(2.006182),train_time: 0.143809(0.146532)
 476 th batch,total_time: 2.071612(2.152543),data_time: 1.927286(2.006016),train_time: 0.144326(0.146527)
 477 th batch,total_time: 2.046769(2.152322),data_time: 1.903685(2.005802),train_time: 0.143085(0.146520)
 478 th batch,total_time: 2.053308(2.152115),data_time: 1.909298(2.005601),train_time: 0.144011(0.146514)
 479 th batch,total_time: 2.016671(2.151833),data_time: 1.873226(2.005325),train_time: 0.143445(0.146508)
 480 th batch,total_time: 2.044550(2.151610),data_time: 1.900806(2.005108),train_time: 0.143744(0.146502)
 481 th batch,total_time: 2.033055(2.151364),data_time: 1.888993(2.004867),train_time: 0.144062(0.146497)
 482 th batch,total_time: 2.032468(2.151118),data_time: 1.888828(2.004627),train_time: 0.143640(0.146491)
 483 th batch,total_time: 2.160958(2.151138),data_time: 2.018365(2.004655),train_time: 0.142593(0.146483)
 484 th batch,total_time: 2.020604(2.150869),data_time: 1.876998(2.004392),train_time: 0.143606(0.146477)
 485 th batch,total_time: 2.135736(2.150838),data_time: 1.990726(2.004364),train_time: 0.145010(0.146474)
 486 th batch,total_time: 1.910161(2.150344),data_time: 1.765090(2.003872),train_time: 0.145072(0.146471)
 487 th batch,total_time: 2.101075(2.150243),data_time: 1.956805(2.003776),train_time: 0.144270(0.146467)
 488 th batch,total_time: 1.948831(2.149831),data_time: 1.805430(2.003370),train_time: 0.143401(0.146461)
 489 th batch,total_time: 2.087713(2.149704),data_time: 1.943292(2.003248),train_time: 0.144421(0.146457)
 490 th batch,total_time: 1.976404(2.149351),data_time: 1.833206(2.002901),train_time: 0.143198(0.146450)
 491 th batch,total_time: 1.968463(2.148984),data_time: 1.824268(2.002538),train_time: 0.144195(0.146445)
 492 th batch,total_time: 2.041002(2.148765),data_time: 1.896567(2.002323),train_time: 0.144435(0.146441)
 493 th batch,total_time: 1.992064(2.148447),data_time: 1.847462(2.002010),train_time: 0.144602(0.146438)
 494 th batch,total_time: 1.988003(2.148123),data_time: 1.843766(2.001690),train_time: 0.144237(0.146433)
 495 th batch,total_time: 2.134543(2.148096),data_time: 1.990549(2.001668),train_time: 0.143994(0.146428)
 496 th batch,total_time: 1.921084(2.147639),data_time: 1.777006(2.001216),train_time: 0.144078(0.146423)
 497 th batch,total_time: 2.084548(2.147512),data_time: 1.940578(2.001094),train_time: 0.143970(0.146419)
 498 th batch,total_time: 1.919976(2.147057),data_time: 1.776164(2.000643),train_time: 0.143812(0.146413)
 499 th batch,total_time: 2.195225(2.147153),data_time: 2.050829(2.000744),train_time: 0.144395(0.146409)
 500 th batch,total_time: 1.888809(2.146637),data_time: 1.745605(2.000234),train_time: 0.143204(0.146403)
 501 th batch,total_time: 2.181615(2.146707),data_time: 2.035585(2.000305),train_time: 0.146030(0.146402)
 502 th batch,total_time: 1.869371(2.146155),data_time: 1.725191(1.999758),train_time: 0.144180(0.146398)
 503 th batch,total_time: 2.171983(2.146207),data_time: 2.026996(1.999812),train_time: 0.144987(0.146395)
 504 th batch,total_time: 1.835628(2.145592),data_time: 1.691989(1.999202),train_time: 0.143639(0.146389)
 505 th batch,total_time: 2.163861(2.145628),data_time: 2.018978(1.999241),train_time: 0.144883(0.146386)
 506 th batch,total_time: 1.895124(2.145134),data_time: 1.751300(1.998752),train_time: 0.143824(0.146381)
 507 th batch,total_time: 2.188818(2.145220),data_time: 2.044794(1.998843),train_time: 0.144024(0.146377)
 508 th batch,total_time: 1.927476(2.144792),data_time: 1.783152(1.998419),train_time: 0.144324(0.146373)
 509 th batch,total_time: 2.220139(2.144940),data_time: 2.076765(1.998573),train_time: 0.143374(0.146367)
 510 th batch,total_time: 1.963362(2.144584),data_time: 1.818132(1.998220),train_time: 0.145230(0.146365)
 511 th batch,total_time: 2.206402(2.144705),data_time: 2.063282(1.998347),train_time: 0.143121(0.146358)
 512 th batch,total_time: 1.998631(2.144420),data_time: 1.854760(1.998067),train_time: 0.143871(0.146353)
 513 th batch,total_time: 2.134224(2.144401),data_time: 1.990168(1.998052),train_time: 0.144057(0.146349)
 514 th batch,total_time: 1.998387(2.144117),data_time: 1.855302(1.997774),train_time: 0.143085(0.146343)
 515 th batch,total_time: 1.986104(2.143811),data_time: 1.842969(1.997474),train_time: 0.143135(0.146336)
 516 th batch,total_time: 2.000907(2.143534),data_time: 1.857630(1.997204),train_time: 0.143277(0.146330)
 517 th batch,total_time: 1.971832(2.143203),data_time: 1.826892(1.996875),train_time: 0.144940(0.146328)
 518 th batch,total_time: 2.060611(2.143044),data_time: 1.917191(1.996722),train_time: 0.143420(0.146322)
 519 th batch,total_time: 1.994653(2.142758),data_time: 1.850707(1.996441),train_time: 0.143946(0.146318)
 520 th batch,total_time: 2.106536(2.142689),data_time: 1.962873(1.996376),train_time: 0.143663(0.146313)
 521 th batch,total_time: 1.980306(2.142378),data_time: 1.836486(1.996070),train_time: 0.143821(0.146308)
 522 th batch,total_time: 2.057161(2.142215),data_time: 1.913096(1.995911),train_time: 0.144065(0.146303)
 523 th batch,total_time: 2.040416(2.142021),data_time: 1.896389(1.995721),train_time: 0.144027(0.146299)
 524 th batch,total_time: 2.047899(2.141841),data_time: 1.903191(1.995545),train_time: 0.144708(0.146296)
 525 th batch,total_time: 1.990468(2.141554),data_time: 1.846795(1.995262),train_time: 0.143672(0.146291)
 526 th batch,total_time: 1.995395(2.141276),data_time: 1.851291(1.994989),train_time: 0.144104(0.146287)
 527 th batch,total_time: 2.057590(2.141118),data_time: 1.913656(1.994835),train_time: 0.143934(0.146283)
 528 th batch,total_time: 1.925850(2.140711),data_time: 1.781789(1.994432),train_time: 0.144062(0.146278)
 529 th batch,total_time: 2.162992(2.140753),data_time: 2.018867(1.994479),train_time: 0.144125(0.146274)
 530 th batch,total_time: 1.863550(2.140231),data_time: 1.719645(1.993961),train_time: 0.143906(0.146270)
 531 th batch,total_time: 2.282422(2.140498),data_time: 2.139361(1.994234),train_time: 0.143061(0.146264)
 532 th batch,total_time: 1.774576(2.139811),data_time: 1.630000(1.993551),train_time: 0.144576(0.146261)
 533 th batch,total_time: 2.251383(2.140020),data_time: 2.108216(1.993766),train_time: 0.143168(0.146255)
 534 th batch,total_time: 1.724696(2.139244),data_time: 1.580636(1.992993),train_time: 0.144060(0.146251)
 535 th batch,total_time: 2.191931(2.139342),data_time: 2.047783(1.993096),train_time: 0.144148(0.146247)
 536 th batch,total_time: 1.731631(2.138583),data_time: 1.587634(1.992341),train_time: 0.143996(0.146243)
 537 th batch,total_time: 2.371311(2.139016),data_time: 2.228708(1.992780),train_time: 0.142603(0.146236)
 538 th batch,total_time: 1.723903(2.138246),data_time: 1.579670(1.992013),train_time: 0.144233(0.146232)
 539 th batch,total_time: 2.367715(2.138671),data_time: 2.224675(1.992444),train_time: 0.143040(0.146226)
 463 th batch,total_time: 3.528666(2.159446),data_time: 3.385477(2.008868),train_time: 0.143188(0.150578)
 464 th batch,total_time: 0.479854(2.155834),data_time: 0.336818(2.005272),train_time: 0.143035(0.150562)
 465 th batch,total_time: 3.494986(2.158708),data_time: 3.351456(2.008161),train_time: 0.143529(0.150547)
 466 th batch,total_time: 0.478735(2.155111),data_time: 0.336193(2.004581),train_time: 0.142542(0.150530)
 467 th batch,total_time: 3.522671(2.158033),data_time: 3.379715(2.007519),train_time: 0.142955(0.150514)
