Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 47.852381(47.852381),data_time: 47.219510(47.219510),train_time: 0.632872(0.632872)
 561 th batch,total_time: 0.074152(0.159969),data_time: 0.039513(0.122263),train_time: 0.034639(0.037705)
 562 th batch,total_time: 0.074012(0.159816),data_time: 0.039345(0.122116),train_time: 0.034667(0.037700)
 563 th batch,total_time: 0.073044(0.159662),data_time: 0.039415(0.121969),train_time: 0.033629(0.037693)
 564 th batch,total_time: 0.074810(0.159512),data_time: 0.040318(0.121825),train_time: 0.034491(0.037687)
 565 th batch,total_time: 0.074767(0.159362),data_time: 0.040039(0.121680),train_time: 0.034728(0.037682)
 566 th batch,total_time: 0.075158(0.159214),data_time: 0.040445(0.121537),train_time: 0.034713(0.037677)
 567 th batch,total_time: 0.073654(0.159063),data_time: 0.039930(0.121393),train_time: 0.033724(0.037670)
 568 th batch,total_time: 0.074874(0.158915),data_time: 0.040258(0.121251),train_time: 0.034616(0.037664)
 569 th batch,total_time: 0.073167(0.158765),data_time: 0.036464(0.121102),train_time: 0.036703(0.037663)
 570 th batch,total_time: 0.075258(0.158619),data_time: 0.040658(0.120961),train_time: 0.034600(0.037657)
 571 th batch,total_time: 0.073973(0.158471),data_time: 0.037549(0.120815),train_time: 0.036424(0.037655)
 572 th batch,total_time: 0.074789(0.158325),data_time: 0.040568(0.120675),train_time: 0.034222(0.037649)
 573 th batch,total_time: 0.075633(0.158181),data_time: 0.040657(0.120536),train_time: 0.034976(0.037645)
 574 th batch,total_time: 0.073998(0.158034),data_time: 0.040120(0.120396),train_time: 0.033878(0.037638)
 575 th batch,total_time: 0.076014(0.157892),data_time: 0.041126(0.120258),train_time: 0.034887(0.037633)
 576 th batch,total_time: 0.073967(0.157746),data_time: 0.039508(0.120119),train_time: 0.034459(0.037628)
 577 th batch,total_time: 0.074013(0.157601),data_time: 0.039703(0.119979),train_time: 0.034310(0.037622)
 578 th batch,total_time: 0.074868(0.157459),data_time: 0.040603(0.119842),train_time: 0.034265(0.037616)
 579 th batch,total_time: 0.077395(0.157320),data_time: 0.040058(0.119705),train_time: 0.037338(0.037616)
 580 th batch,total_time: 0.072196(0.157174),data_time: 0.038018(0.119564),train_time: 0.034178(0.037610)
 581 th batch,total_time: 0.074810(0.157032),data_time: 0.040765(0.119429),train_time: 0.034045(0.037604)
 582 th batch,total_time: 0.073593(0.156889),data_time: 0.037023(0.119287),train_time: 0.036570(0.037602)
 583 th batch,total_time: 0.075541(0.156750),data_time: 0.041013(0.119153),train_time: 0.034528(0.037597)
 584 th batch,total_time: 0.075018(0.156610),data_time: 0.040556(0.119019),train_time: 0.034462(0.037591)
 585 th batch,total_time: 0.074648(0.156470),data_time: 0.036886(0.118879),train_time: 0.037762(0.037592)
 586 th batch,total_time: 0.075359(0.156332),data_time: 0.040154(0.118745),train_time: 0.035206(0.037588)
 587 th batch,total_time: 0.074036(0.156192),data_time: 0.037065(0.118606),train_time: 0.036971(0.037586)
 588 th batch,total_time: 0.074671(0.156054),data_time: 0.040430(0.118473),train_time: 0.034241(0.037581)
 589 th batch,total_time: 0.074386(0.155915),data_time: 0.040606(0.118341),train_time: 0.033780(0.037574)
 590 th batch,total_time: 0.076514(0.155781),data_time: 0.040986(0.118210),train_time: 0.035528(0.037571)
 591 th batch,total_time: 0.072299(0.155640),data_time: 0.036088(0.118072),train_time: 0.036211(0.037569)
 592 th batch,total_time: 0.075545(0.155505),data_time: 0.040979(0.117942),train_time: 0.034566(0.037564)
 593 th batch,total_time: 0.074332(0.155368),data_time: 0.040073(0.117810),train_time: 0.034258(0.037558)
 594 th batch,total_time: 0.075341(0.155234),data_time: 0.040774(0.117681),train_time: 0.034567(0.037553)
 595 th batch,total_time: 0.075333(0.155100),data_time: 0.040841(0.117552),train_time: 0.034492(0.037548)
 596 th batch,total_time: 0.074341(0.154965),data_time: 0.039962(0.117422),train_time: 0.034379(0.037542)
 597 th batch,total_time: 0.075223(0.154831),data_time: 0.040150(0.117293),train_time: 0.035074(0.037538)
 598 th batch,total_time: 0.073811(0.154696),data_time: 0.036251(0.117158),train_time: 0.037560(0.037538)
 599 th batch,total_time: 0.074835(0.154563),data_time: 0.039797(0.117029),train_time: 0.035038(0.037534)
 600 th batch,total_time: 0.073763(0.154428),data_time: 0.039661(0.116900),train_time: 0.034102(0.037529)
 601 th batch,total_time: 0.075909(0.154298),data_time: 0.038504(0.116770),train_time: 0.037405(0.037528)
 602 th batch,total_time: 0.078945(0.154173),data_time: 0.043967(0.116649),train_time: 0.034978(0.037524)
 603 th batch,total_time: 0.076382(0.154044),data_time: 0.039280(0.116521),train_time: 0.037102(0.037523)
 604 th batch,total_time: 0.073334(0.153911),data_time: 0.039214(0.116393),train_time: 0.034120(0.037518)
 605 th batch,total_time: 0.075162(0.153781),data_time: 0.039820(0.116267),train_time: 0.035342(0.037514)
 606 th batch,total_time: 0.073699(0.153649),data_time: 0.039248(0.116140),train_time: 0.034452(0.037509)
 607 th batch,total_time: 0.075129(0.153520),data_time: 0.040658(0.116016),train_time: 0.034472(0.037504)
 608 th batch,total_time: 0.076694(0.153394),data_time: 0.041083(0.115893),train_time: 0.035611(0.037501)
 609 th batch,total_time: 0.076452(0.153268),data_time: 0.040896(0.115770),train_time: 0.035556(0.037498)
 610 th batch,total_time: 0.073623(0.153137),data_time: 0.038876(0.115644),train_time: 0.034747(0.037493)
 611 th batch,total_time: 0.075149(0.153010),data_time: 0.039844(0.115520),train_time: 0.035306(0.037490)
 612 th batch,total_time: 0.080400(0.152891),data_time: 0.039528(0.115396),train_time: 0.040872(0.037495)
 613 th batch,total_time: 0.071452(0.152759),data_time: 0.033341(0.115262),train_time: 0.038110(0.037496)
 614 th batch,total_time: 0.073382(0.152630),data_time: 0.033347(0.115129),train_time: 0.040035(0.037500)
 615 th batch,total_time: 0.076060(0.152505),data_time: 0.037067(0.115002),train_time: 0.038993(0.037503)
 616 th batch,total_time: 0.072628(0.152376),data_time: 0.035534(0.114874),train_time: 0.037094(0.037502)
 617 th batch,total_time: 0.073084(0.152248),data_time: 0.034180(0.114743),train_time: 0.038905(0.037504)
 618 th batch,total_time: 0.070826(0.152116),data_time: 0.040345(0.114623),train_time: 0.030480(0.037493)
 619 th batch,total_time: 0.078005(0.151996),data_time: 0.040423(0.114503),train_time: 0.037582(0.037493)
 620 th batch,total_time: 0.075984(0.151874),data_time: 0.039948(0.114383),train_time: 0.036036(0.037491)
 621 th batch,total_time: 0.074150(0.151749),data_time: 0.039082(0.114262),train_time: 0.035068(0.037487)
 622 th batch,total_time: 0.075223(0.151626),data_time: 0.040527(0.114144),train_time: 0.034696(0.037482)
 623 th batch,total_time: 0.074791(0.151503),data_time: 0.037253(0.114021),train_time: 0.037538(0.037483)
 624 th batch,total_time: 0.074423(0.151380),data_time: 0.039090(0.113901),train_time: 0.035334(0.037479)
 625 th batch,total_time: 0.072756(0.151254),data_time: 0.038708(0.113781),train_time: 0.034048(0.037474)
 626 th batch,total_time: 0.075046(0.151133),data_time: 0.039857(0.113663),train_time: 0.035189(0.037470)
 627 th batch,total_time: 0.074241(0.151010),data_time: 0.038858(0.113544),train_time: 0.035383(0.037467)
 628 th batch,total_time: 0.071170(0.150883),data_time: 0.037961(0.113423),train_time: 0.033209(0.037460)
 629 th batch,total_time: 0.076427(0.150765),data_time: 0.040855(0.113308),train_time: 0.035573(0.037457)
 630 th batch,total_time: 0.073820(0.150643),data_time: 0.039527(0.113191),train_time: 0.034293(0.037452)
 631 th batch,total_time: 0.074551(0.150523),data_time: 0.039939(0.113075),train_time: 0.034612(0.037447)
 632 th batch,total_time: 0.074466(0.150403),data_time: 0.039787(0.112960),train_time: 0.034679(0.037443)
 633 th batch,total_time: 0.075352(0.150284),data_time: 0.036098(0.112838),train_time: 0.039254(0.037446)
 634 th batch,total_time: 0.073515(0.150163),data_time: 0.038523(0.112721),train_time: 0.034992(0.037442)
 635 th batch,total_time: 0.074736(0.150045),data_time: 0.037236(0.112603),train_time: 0.037499(0.037442)
 636 th batch,total_time: 0.075008(0.149927),data_time: 0.039530(0.112488),train_time: 0.035478(0.037439)
 637 th batch,total_time: 0.075129(0.149810),data_time: 0.039361(0.112373),train_time: 0.035769(0.037436)
 638 th batch,total_time: 0.072189(0.149688),data_time: 0.038482(0.112258),train_time: 0.033707(0.037431)
 639 th batch,total_time: 0.072978(0.149568),data_time: 0.037412(0.112141),train_time: 0.035566(0.037428)
 640 th batch,total_time: 0.077153(0.149455),data_time: 0.040262(0.112029),train_time: 0.036891(0.037427)
 641 th batch,total_time: 0.070765(0.149333),data_time: 0.036384(0.111911),train_time: 0.034381(0.037422)
 642 th batch,total_time: 0.074113(0.149216),data_time: 0.040271(0.111799),train_time: 0.033843(0.037417)
 643 th batch,total_time: 0.073842(0.149099),data_time: 0.040256(0.111688),train_time: 0.033586(0.037411)
 644 th batch,total_time: 0.071894(0.148979),data_time: 0.040336(0.111578),train_time: 0.031558(0.037402)
 645 th batch,total_time: 0.076336(0.148867),data_time: 0.042144(0.111470),train_time: 0.034192(0.037397)
 646 th batch,total_time: 0.078038(0.148757),data_time: 0.037152(0.111355),train_time: 0.040886(0.037402)
 647 th batch,total_time: 0.071310(0.148638),data_time: 0.037214(0.111241),train_time: 0.034096(0.037397)
 648 th batch,total_time: 0.078449(0.148529),data_time: 0.041248(0.111133),train_time: 0.037202(0.037397)
 649 th batch,total_time: 0.073690(0.148414),data_time: 0.033678(0.111014),train_time: 0.040012(0.037401)
 650 th batch,total_time: 0.079598(0.148309),data_time: 0.036918(0.110900),train_time: 0.042680(0.037409)
 651 th batch,total_time: 0.074753(0.148196),data_time: 0.036251(0.110785),train_time: 0.038502(0.037410)
 652 th batch,total_time: 0.076281(0.148086),data_time: 0.037419(0.110673),train_time: 0.038862(0.037413)
 653 th batch,total_time: 0.076392(0.147976),data_time: 0.035640(0.110558),train_time: 0.040752(0.037418)
 654 th batch,total_time: 0.060309(0.147842),data_time: 0.033759(0.110441),train_time: 0.026550(0.037401)
 655 th batch,total_time: 0.082974(0.147743),data_time: 0.045823(0.110343),train_time: 0.037152(0.037401)
 656 th batch,total_time: 0.073424(0.147630),data_time: 0.038893(0.110234),train_time: 0.034531(0.037396)
 657 th batch,total_time: 0.074704(0.147519),data_time: 0.039587(0.110127),train_time: 0.035118(0.037393)
 658 th batch,total_time: 0.073365(0.147407),data_time: 0.039532(0.110019),train_time: 0.033833(0.037387)
 659 th batch,total_time: 0.068120(0.147287),data_time: 0.040922(0.109915),train_time: 0.027198(0.037372)
 660 th batch,total_time: 0.080924(0.147186),data_time: 0.046107(0.109818),train_time: 0.034817(0.037368)
 661 th batch,total_time: 0.073810(0.147076),data_time: 0.039124(0.109711),train_time: 0.034686(0.037364)
 662 th batch,total_time: 0.077626(0.146971),data_time: 0.037020(0.109602),train_time: 0.040606(0.037369)
 663 th batch,total_time: 0.070873(0.146856),data_time: 0.036173(0.109491),train_time: 0.034700(0.037365)
 664 th batch,total_time: 0.073907(0.146746),data_time: 0.039712(0.109386),train_time: 0.034194(0.037360)
 665 th batch,total_time: 0.074247(0.146638),data_time: 0.037055(0.109278),train_time: 0.037192(0.037360)
 666 th batch,total_time: 0.076096(0.146532),data_time: 0.040447(0.109174),train_time: 0.035649(0.037357)
 667 th batch,total_time: 0.072980(0.146422),data_time: 0.036041(0.109065),train_time: 0.036938(0.037357)
 668 th batch,total_time: 0.075336(0.146315),data_time: 0.039325(0.108961),train_time: 0.036011(0.037355)
 669 th batch,total_time: 0.073707(0.146207),data_time: 0.038984(0.108856),train_time: 0.034723(0.037351)
 670 th batch,total_time: 0.076419(0.146103),data_time: 0.041209(0.108755),train_time: 0.035210(0.037348)
 671 th batch,total_time: 0.072831(0.145994),data_time: 0.039263(0.108652),train_time: 0.033568(0.037342)
 672 th batch,total_time: 0.074332(0.145888),data_time: 0.038290(0.108548),train_time: 0.036042(0.037340)
 673 th batch,total_time: 0.077268(0.145786),data_time: 0.039256(0.108445),train_time: 0.038013(0.037341)
 674 th batch,total_time: 0.075437(0.145682),data_time: 0.036906(0.108339),train_time: 0.038531(0.037343)
 675 th batch,total_time: 0.073119(0.145574),data_time: 0.036021(0.108232),train_time: 0.037097(0.037342)
 676 th batch,total_time: 0.069513(0.145462),data_time: 0.037160(0.108127),train_time: 0.032353(0.037335)
 677 th batch,total_time: 0.075872(0.145359),data_time: 0.041621(0.108029),train_time: 0.034251(0.037331)
 678 th batch,total_time: 0.078105(0.145260),data_time: 0.039737(0.107928),train_time: 0.038368(0.037332)
 679 th batch,total_time: 0.077650(0.145161),data_time: 0.041669(0.107831),train_time: 0.035981(0.037330)
 680 th batch,total_time: 0.074549(0.145057),data_time: 0.039418(0.107730),train_time: 0.035131(0.037327)
 681 th batch,total_time: 0.072571(0.144951),data_time: 0.036221(0.107625),train_time: 0.036350(0.037325)
 682 th batch,total_time: 0.074488(0.144848),data_time: 0.039721(0.107526),train_time: 0.034767(0.037322)
 683 th batch,total_time: 0.073936(0.144744),data_time: 0.036916(0.107423),train_time: 0.037021(0.037321)
 684 th batch,total_time: 0.073870(0.144640),data_time: 0.038754(0.107322),train_time: 0.035116(0.037318)
 685 th batch,total_time: 0.073060(0.144536),data_time: 0.038443(0.107222),train_time: 0.034617(0.037314)
 686 th batch,total_time: 0.077130(0.144438),data_time: 0.039484(0.107123),train_time: 0.037646(0.037315)
 687 th batch,total_time: 0.074113(0.144336),data_time: 0.037004(0.107022),train_time: 0.037109(0.037314)
 688 th batch,total_time: 0.072622(0.144232),data_time: 0.034285(0.106916),train_time: 0.038338(0.037316)
 689 th batch,total_time: 0.072428(0.144128),data_time: 0.037803(0.106816),train_time: 0.034626(0.037312)
 690 th batch,total_time: 0.073601(0.144026),data_time: 0.039510(0.106718),train_time: 0.034092(0.037307)
 691 th batch,total_time: 0.075367(0.143926),data_time: 0.040602(0.106623),train_time: 0.034765(0.037304)
 692 th batch,total_time: 0.074514(0.143826),data_time: 0.039369(0.106526),train_time: 0.035145(0.037300)
 693 th batch,total_time: 0.073988(0.143726),data_time: 0.039420(0.106429),train_time: 0.034568(0.037296)
 617 th batch,total_time: 0.075411(0.152080),data_time: 0.041219(0.116189),train_time: 0.034192(0.035891)
 618 th batch,total_time: 0.073231(0.151953),data_time: 0.040190(0.116066),train_time: 0.033041(0.035886)
 619 th batch,total_time: 0.074872(0.151828),data_time: 0.040691(0.115945),train_time: 0.034180(0.035884)
 620 th batch,total_time: 0.073217(0.151702),data_time: 0.039612(0.115822),train_time: 0.033605(0.035880)
 621 th batch,total_time: 0.073019(0.151575),data_time: 0.038801(0.115698),train_time: 0.034218(0.035877)
 622 th batch,total_time: 0.077869(0.151457),data_time: 0.043940(0.115583),train_time: 0.033929(0.035874)
 623 th batch,total_time: 0.074842(0.151334),data_time: 0.040965(0.115463),train_time: 0.033878(0.035871)
 624 th batch,total_time: 0.075390(0.151213),data_time: 0.040161(0.115343),train_time: 0.035229(0.035870)
 625 th batch,total_time: 0.069062(0.151082),data_time: 0.035658(0.115216),train_time: 0.033405(0.035866)
 626 th batch,total_time: 0.076433(0.150963),data_time: 0.042807(0.115100),train_time: 0.033626(0.035862)
 627 th batch,total_time: 0.074183(0.150840),data_time: 0.040764(0.114982),train_time: 0.033419(0.035859)
 628 th batch,total_time: 0.070885(0.150713),data_time: 0.037556(0.114859),train_time: 0.033329(0.035855)
 629 th batch,total_time: 0.075586(0.150594),data_time: 0.041842(0.114743),train_time: 0.033743(0.035851)
 630 th batch,total_time: 0.076133(0.150476),data_time: 0.042475(0.114628),train_time: 0.033658(0.035848)
 631 th batch,total_time: 0.073999(0.150355),data_time: 0.040325(0.114511),train_time: 0.033674(0.035844)
 632 th batch,total_time: 0.073798(0.150234),data_time: 0.040873(0.114394),train_time: 0.032925(0.035840)
 633 th batch,total_time: 0.074495(0.150114),data_time: 0.041103(0.114279),train_time: 0.033392(0.035836)
 634 th batch,total_time: 0.075336(0.149997),data_time: 0.040859(0.114163),train_time: 0.034477(0.035834)
 635 th batch,total_time: 0.072999(0.149876),data_time: 0.039856(0.114046),train_time: 0.033143(0.035829)
 636 th batch,total_time: 0.074919(0.149758),data_time: 0.041039(0.113932),train_time: 0.033880(0.035826)
 637 th batch,total_time: 0.071529(0.149635),data_time: 0.038021(0.113813),train_time: 0.033509(0.035823)
 638 th batch,total_time: 0.077123(0.149522),data_time: 0.043541(0.113703),train_time: 0.033581(0.035819)
 639 th batch,total_time: 0.073594(0.149403),data_time: 0.040012(0.113588),train_time: 0.033582(0.035816)
 640 th batch,total_time: 0.073423(0.149285),data_time: 0.039925(0.113473),train_time: 0.033499(0.035812)
 641 th batch,total_time: 0.070871(0.149163),data_time: 0.036937(0.113353),train_time: 0.033934(0.035809)
 642 th batch,total_time: 0.076454(0.149049),data_time: 0.043311(0.113244),train_time: 0.033143(0.035805)
 643 th batch,total_time: 0.074571(0.148934),data_time: 0.040978(0.113132),train_time: 0.033593(0.035802)
 644 th batch,total_time: 0.071790(0.148814),data_time: 0.036974(0.113014),train_time: 0.034816(0.035800)
 645 th batch,total_time: 0.063954(0.148683),data_time: 0.038915(0.112899),train_time: 0.025039(0.035783)
 646 th batch,total_time: 0.085139(0.148585),data_time: 0.052072(0.112805),train_time: 0.033067(0.035779)
 647 th batch,total_time: 0.075577(0.148472),data_time: 0.042163(0.112696),train_time: 0.033414(0.035776)
 648 th batch,total_time: 0.074750(0.148358),data_time: 0.041042(0.112586),train_time: 0.033709(0.035772)
 649 th batch,total_time: 0.075454(0.148246),data_time: 0.040731(0.112475),train_time: 0.034723(0.035771)
 650 th batch,total_time: 0.066061(0.148120),data_time: 0.039114(0.112363),train_time: 0.026947(0.035757)
 651 th batch,total_time: 0.082287(0.148019),data_time: 0.049286(0.112266),train_time: 0.033001(0.035753)
 652 th batch,total_time: 0.078469(0.147913),data_time: 0.044857(0.112163),train_time: 0.033612(0.035750)
 653 th batch,total_time: 0.071453(0.147796),data_time: 0.038089(0.112050),train_time: 0.033364(0.035746)
 654 th batch,total_time: 0.078525(0.147690),data_time: 0.044646(0.111947),train_time: 0.033879(0.035743)
 655 th batch,total_time: 0.073609(0.147577),data_time: 0.040025(0.111837),train_time: 0.033584(0.035740)
 656 th batch,total_time: 0.073039(0.147463),data_time: 0.040107(0.111728),train_time: 0.032933(0.035736)
 657 th batch,total_time: 0.071297(0.147348),data_time: 0.038091(0.111616),train_time: 0.033206(0.035732)
 658 th batch,total_time: 0.077443(0.147242),data_time: 0.043914(0.111513),train_time: 0.033529(0.035728)
 659 th batch,total_time: 0.074279(0.147131),data_time: 0.041213(0.111407),train_time: 0.033066(0.035724)
 660 th batch,total_time: 0.071822(0.147017),data_time: 0.037623(0.111295),train_time: 0.034199(0.035722)
 661 th batch,total_time: 0.073106(0.146906),data_time: 0.039554(0.111187),train_time: 0.033552(0.035719)
 662 th batch,total_time: 0.079758(0.146804),data_time: 0.042866(0.111084),train_time: 0.036892(0.035721)
 663 th batch,total_time: 0.063722(0.146679),data_time: 0.037010(0.110972),train_time: 0.026711(0.035707)
 664 th batch,total_time: 0.081644(0.146581),data_time: 0.048156(0.110878),train_time: 0.033488(0.035704)
 665 th batch,total_time: 0.073962(0.146472),data_time: 0.040528(0.110772),train_time: 0.033434(0.035700)
 666 th batch,total_time: 0.073947(0.146364),data_time: 0.039938(0.110666),train_time: 0.034009(0.035698)
 667 th batch,total_time: 0.075053(0.146257),data_time: 0.041591(0.110562),train_time: 0.033462(0.035694)
 668 th batch,total_time: 0.073507(0.146148),data_time: 0.040077(0.110457),train_time: 0.033430(0.035691)
 669 th batch,total_time: 0.071903(0.146037),data_time: 0.038489(0.110350),train_time: 0.033414(0.035688)
 670 th batch,total_time: 0.077256(0.145935),data_time: 0.043607(0.110250),train_time: 0.033649(0.035685)
 671 th batch,total_time: 0.075535(0.145830),data_time: 0.042190(0.110149),train_time: 0.033345(0.035681)
 672 th batch,total_time: 0.074482(0.145724),data_time: 0.040475(0.110045),train_time: 0.034007(0.035679)
 673 th batch,total_time: 0.073974(0.145617),data_time: 0.037430(0.109938),train_time: 0.036544(0.035680)
 674 th batch,total_time: 0.076076(0.145514),data_time: 0.040117(0.109834),train_time: 0.035958(0.035680)
 675 th batch,total_time: 0.072428(0.145406),data_time: 0.039292(0.109730),train_time: 0.033136(0.035677)
 676 th batch,total_time: 0.070672(0.145296),data_time: 0.037545(0.109623),train_time: 0.033127(0.035673)
 677 th batch,total_time: 0.073129(0.145190),data_time: 0.040210(0.109521),train_time: 0.032919(0.035669)
 678 th batch,total_time: 0.081992(0.145096),data_time: 0.046325(0.109428),train_time: 0.035666(0.035669)
 679 th batch,total_time: 0.075902(0.144995),data_time: 0.041933(0.109328),train_time: 0.033969(0.035666)
 680 th batch,total_time: 0.074521(0.144891),data_time: 0.040936(0.109228),train_time: 0.033585(0.035663)
 681 th batch,total_time: 0.073281(0.144786),data_time: 0.039853(0.109126),train_time: 0.033428(0.035660)
 682 th batch,total_time: 0.073930(0.144682),data_time: 0.040105(0.109025),train_time: 0.033825(0.035657)
 683 th batch,total_time: 0.072711(0.144577),data_time: 0.039681(0.108924),train_time: 0.033030(0.035653)
 684 th batch,total_time: 0.074437(0.144475),data_time: 0.040477(0.108824),train_time: 0.033959(0.035651)
 685 th batch,total_time: 0.070539(0.144367),data_time: 0.036938(0.108719),train_time: 0.033600(0.035648)
 686 th batch,total_time: 0.075742(0.144267),data_time: 0.042354(0.108623),train_time: 0.033388(0.035645)
 687 th batch,total_time: 0.074263(0.144165),data_time: 0.041318(0.108525),train_time: 0.032945(0.035641)
 688 th batch,total_time: 0.074038(0.144064),data_time: 0.041147(0.108427),train_time: 0.032891(0.035637)
 689 th batch,total_time: 0.074323(0.143963),data_time: 0.037722(0.108324),train_time: 0.036601(0.035638)
 690 th batch,total_time: 0.075009(0.143863),data_time: 0.039937(0.108226),train_time: 0.035072(0.035637)
 691 th batch,total_time: 0.079146(0.143769),data_time: 0.039263(0.108126),train_time: 0.039884(0.035643)
 692 th batch,total_time: 0.068530(0.143661),data_time: 0.030959(0.108015),train_time: 0.037571(0.035646)
 693 th batch,total_time: 0.074018(0.143560),data_time: 0.037376(0.107913),train_time: 0.036642(0.035648)
 694 th batch,total_time: 0.072586(0.143623),data_time: 0.036549(0.106329),train_time: 0.036036(0.037295)
 695 th batch,total_time: 0.075147(0.143525),data_time: 0.040166(0.106233),train_time: 0.034981(0.037291)
 696 th batch,total_time: 0.074115(0.143425),data_time: 0.039656(0.106138),train_time: 0.034459(0.037287)
 697 th batch,total_time: 0.073338(0.143325),data_time: 0.036966(0.106039),train_time: 0.036373(0.037286)
 698 th batch,total_time: 0.074436(0.143226),data_time: 0.040218(0.105945),train_time: 0.034218(0.037282)
 699 th batch,total_time: 0.075554(0.143130),data_time: 0.040095(0.105851),train_time: 0.035459(0.037279)
 700 th batch,total_time: 0.073978(0.143031),data_time: 0.039335(0.105756),train_time: 0.034643(0.037275)
 701 th batch,total_time: 0.074121(0.142933),data_time: 0.039730(0.105662),train_time: 0.034391(0.037271)
 702 th batch,total_time: 0.076525(0.142838),data_time: 0.041054(0.105570),train_time: 0.035471(0.037269)
 703 th batch,total_time: 0.072968(0.142739),data_time: 0.038950(0.105475),train_time: 0.034018(0.037264)
 704 th batch,total_time: 0.074289(0.142642),data_time: 0.037294(0.105378),train_time: 0.036994(0.037264)
 705 th batch,total_time: 0.073699(0.142544),data_time: 0.039119(0.105285),train_time: 0.034579(0.037260)
 706 th batch,total_time: 0.075181(0.142449),data_time: 0.040303(0.105193),train_time: 0.034877(0.037256)
 707 th batch,total_time: 0.074876(0.142354),data_time: 0.040101(0.105101),train_time: 0.034774(0.037253)
 708 th batch,total_time: 0.081626(0.142268),data_time: 0.039066(0.105008),train_time: 0.042560(0.037260)
 709 th batch,total_time: 0.066770(0.142162),data_time: 0.031476(0.104904),train_time: 0.035294(0.037258)
 710 th batch,total_time: 0.072577(0.142064),data_time: 0.036985(0.104809),train_time: 0.035591(0.037255)
 711 th batch,total_time: 0.073867(0.141968),data_time: 0.039810(0.104717),train_time: 0.034057(0.037251)
 712 th batch,total_time: 0.074765(0.141874),data_time: 0.040765(0.104628),train_time: 0.034000(0.037246)
 713 th batch,total_time: 0.074823(0.141780),data_time: 0.037074(0.104533),train_time: 0.037750(0.037247)
 714 th batch,total_time: 0.076701(0.141689),data_time: 0.038666(0.104441),train_time: 0.038035(0.037248)
 715 th batch,total_time: 0.077581(0.141599),data_time: 0.040514(0.104352),train_time: 0.037067(0.037248)
 716 th batch,total_time: 0.073389(0.141504),data_time: 0.039109(0.104261),train_time: 0.034280(0.037244)
 717 th batch,total_time: 0.073538(0.141409),data_time: 0.039982(0.104171),train_time: 0.033556(0.037238)
 718 th batch,total_time: 0.077111(0.141320),data_time: 0.040980(0.104083),train_time: 0.036131(0.037237)
 719 th batch,total_time: 0.072447(0.141224),data_time: 0.038243(0.103992),train_time: 0.034204(0.037233)
 720 th batch,total_time: 0.073979(0.141131),data_time: 0.036884(0.103899),train_time: 0.037095(0.037233)
 721 th batch,total_time: 0.075250(0.141040),data_time: 0.039647(0.103810),train_time: 0.035603(0.037230)
 722 th batch,total_time: 0.074456(0.140948),data_time: 0.039554(0.103721),train_time: 0.034902(0.037227)
 723 th batch,total_time: 0.075553(0.140857),data_time: 0.039834(0.103632),train_time: 0.035719(0.037225)
 724 th batch,total_time: 0.074179(0.140765),data_time: 0.039472(0.103544),train_time: 0.034707(0.037221)
 725 th batch,total_time: 0.073430(0.140673),data_time: 0.038821(0.103455),train_time: 0.034609(0.037218)
 726 th batch,total_time: 0.078051(0.140587),data_time: 0.036639(0.103363),train_time: 0.041411(0.037224)
 727 th batch,total_time: 0.074224(0.140495),data_time: 0.035969(0.103270),train_time: 0.038255(0.037225)
 728 th batch,total_time: 0.062863(0.140389),data_time: 0.036326(0.103179),train_time: 0.026537(0.037210)
 729 th batch,total_time: 0.080865(0.140307),data_time: 0.043933(0.103097),train_time: 0.036931(0.037210)
 730 th batch,total_time: 0.074553(0.140217),data_time: 0.039986(0.103011),train_time: 0.034566(0.037206)
 731 th batch,total_time: 0.073350(0.140126),data_time: 0.036465(0.102920),train_time: 0.036885(0.037206)
 732 th batch,total_time: 0.075821(0.140038),data_time: 0.039477(0.102834),train_time: 0.036344(0.037205)
 733 th batch,total_time: 0.073127(0.139947),data_time: 0.038400(0.102746),train_time: 0.034727(0.037201)
 734 th batch,total_time: 0.075972(0.139860),data_time: 0.039498(0.102660),train_time: 0.036474(0.037200)
 735 th batch,total_time: 0.073590(0.139770),data_time: 0.038247(0.102572),train_time: 0.035343(0.037198)
 736 th batch,total_time: 0.073290(0.139680),data_time: 0.036800(0.102483),train_time: 0.036490(0.037197)
 737 th batch,total_time: 0.073249(0.139590),data_time: 0.038932(0.102397),train_time: 0.034317(0.037193)
 738 th batch,total_time: 0.079276(0.139508),data_time: 0.044046(0.102318),train_time: 0.035230(0.037190)
 739 th batch,total_time: 0.077807(0.139425),data_time: 0.040591(0.102234),train_time: 0.037216(0.037190)
 740 th batch,total_time: 0.074258(0.139337),data_time: 0.037267(0.102147),train_time: 0.036991(0.037190)
 741 th batch,total_time: 0.077265(0.139253),data_time: 0.037719(0.102060),train_time: 0.039546(0.037193)
 742 th batch,total_time: 0.070229(0.139160),data_time: 0.033833(0.101968),train_time: 0.036397(0.037192)
 743 th batch,total_time: 0.074523(0.139074),data_time: 0.040072(0.101885),train_time: 0.034451(0.037189)
 744 th batch,total_time: 0.076338(0.138989),data_time: 0.040894(0.101803),train_time: 0.035444(0.037186)
