Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.831117(24.831117),data_time: 24.255686(24.255686),train_time: 0.575431(0.575431)
 745 th batch,total_time: 0.134944(0.167433),data_time: 0.081368(0.113935),train_time: 0.053576(0.053497)
 746 th batch,total_time: 0.135136(0.167389),data_time: 0.084093(0.113895),train_time: 0.051043(0.053494)
 747 th batch,total_time: 0.129930(0.167339),data_time: 0.079884(0.113850),train_time: 0.050045(0.053489)
 748 th batch,total_time: 0.133263(0.167294),data_time: 0.083125(0.113809),train_time: 0.050138(0.053485)
 749 th batch,total_time: 0.134159(0.167250),data_time: 0.081245(0.113765),train_time: 0.052914(0.053484)
 750 th batch,total_time: 0.134694(0.167206),data_time: 0.081044(0.113722),train_time: 0.053650(0.053484)
 751 th batch,total_time: 0.134119(0.167162),data_time: 0.081151(0.113679),train_time: 0.052968(0.053484)
 752 th batch,total_time: 0.133593(0.167118),data_time: 0.080754(0.113635),train_time: 0.052839(0.053483)
 753 th batch,total_time: 0.135952(0.167076),data_time: 0.082871(0.113594),train_time: 0.053082(0.053482)
 754 th batch,total_time: 0.132464(0.167031),data_time: 0.082683(0.113553),train_time: 0.049780(0.053477)
 755 th batch,total_time: 0.131483(0.166984),data_time: 0.080849(0.113510),train_time: 0.050633(0.053474)
 756 th batch,total_time: 0.134597(0.166941),data_time: 0.083600(0.113470),train_time: 0.050997(0.053470)
 757 th batch,total_time: 0.134076(0.166897),data_time: 0.079875(0.113426),train_time: 0.054201(0.053471)
 758 th batch,total_time: 0.134780(0.166855),data_time: 0.082040(0.113385),train_time: 0.052740(0.053470)
 759 th batch,total_time: 0.134095(0.166812),data_time: 0.082015(0.113343),train_time: 0.052081(0.053469)
 760 th batch,total_time: 0.135809(0.166771),data_time: 0.082595(0.113303),train_time: 0.053215(0.053468)
 761 th batch,total_time: 0.135182(0.166730),data_time: 0.083163(0.113263),train_time: 0.052018(0.053466)
 762 th batch,total_time: 0.136302(0.166690),data_time: 0.084944(0.113226),train_time: 0.051358(0.053464)
 763 th batch,total_time: 0.136683(0.166651),data_time: 0.084750(0.113189),train_time: 0.051933(0.053462)
 764 th batch,total_time: 0.134889(0.166609),data_time: 0.084074(0.113151),train_time: 0.050815(0.053458)
 765 th batch,total_time: 0.132704(0.166565),data_time: 0.081481(0.113110),train_time: 0.051224(0.053455)
 766 th batch,total_time: 0.134371(0.166523),data_time: 0.083544(0.113071),train_time: 0.050827(0.053452)
 767 th batch,total_time: 0.135098(0.166482),data_time: 0.083788(0.113033),train_time: 0.051310(0.053449)
 768 th batch,total_time: 0.133828(0.166439),data_time: 0.082619(0.112993),train_time: 0.051209(0.053446)
 769 th batch,total_time: 0.137021(0.166401),data_time: 0.086839(0.112959),train_time: 0.050182(0.053442)
 770 th batch,total_time: 0.134546(0.166360),data_time: 0.084348(0.112922),train_time: 0.050198(0.053438)
 771 th batch,total_time: 0.135261(0.166121),data_time: 0.083802(0.114635),train_time: 0.051458(0.051486)
 772 th batch,total_time: 0.131533(0.166077),data_time: 0.080653(0.114591),train_time: 0.050879(0.051485)
 773 th batch,total_time: 0.138932(0.166042),data_time: 0.087797(0.114557),train_time: 0.051135(0.051485)
 774 th batch,total_time: 0.134304(0.166001),data_time: 0.083528(0.114517),train_time: 0.050776(0.051484)
 775 th batch,total_time: 0.134374(0.165960),data_time: 0.083922(0.114477),train_time: 0.050452(0.051483)
 776 th batch,total_time: 0.134933(0.165920),data_time: 0.083801(0.114438),train_time: 0.051132(0.051482)
 777 th batch,total_time: 0.134984(0.165880),data_time: 0.083728(0.114398),train_time: 0.051256(0.051482)
 778 th batch,total_time: 0.129429(0.165833),data_time: 0.078439(0.114352),train_time: 0.050990(0.051481)
 779 th batch,total_time: 0.134412(0.165793),data_time: 0.083294(0.114312),train_time: 0.051118(0.051481)
 780 th batch,total_time: 0.130843(0.165748),data_time: 0.080372(0.114269),train_time: 0.050472(0.051479)
 781 th batch,total_time: 0.142253(0.165718),data_time: 0.088428(0.114236),train_time: 0.053825(0.051482)
 782 th batch,total_time: 0.132758(0.165676),data_time: 0.081355(0.114194),train_time: 0.051403(0.051482)
 783 th batch,total_time: 0.134552(0.165637),data_time: 0.083453(0.114155),train_time: 0.051099(0.051482)
 784 th batch,total_time: 0.134132(0.165596),data_time: 0.083421(0.114116),train_time: 0.050712(0.051481)
 785 th batch,total_time: 0.134985(0.165558),data_time: 0.084719(0.114078),train_time: 0.050266(0.051479)
 786 th batch,total_time: 0.130600(0.165513),data_time: 0.079475(0.114034),train_time: 0.051125(0.051479)
 787 th batch,total_time: 0.134418(0.165474),data_time: 0.083358(0.113995),train_time: 0.051060(0.051478)
 788 th batch,total_time: 0.130885(0.165430),data_time: 0.080188(0.113952),train_time: 0.050698(0.051477)
 789 th batch,total_time: 0.139561(0.165397),data_time: 0.089111(0.113921),train_time: 0.050450(0.051476)
 790 th batch,total_time: 0.135333(0.165359),data_time: 0.084547(0.113884),train_time: 0.050787(0.051475)
 791 th batch,total_time: 0.134128(0.165320),data_time: 0.083276(0.113845),train_time: 0.050852(0.051474)
 792 th batch,total_time: 0.134007(0.165280),data_time: 0.083524(0.113807),train_time: 0.050483(0.051473)
 793 th batch,total_time: 0.135395(0.165242),data_time: 0.083883(0.113769),train_time: 0.051511(0.051473)
 794 th batch,total_time: 0.129833(0.165198),data_time: 0.078562(0.113725),train_time: 0.051271(0.051473)
 795 th batch,total_time: 0.134982(0.165160),data_time: 0.084682(0.113688),train_time: 0.050300(0.051472)
 796 th batch,total_time: 0.132459(0.165119),data_time: 0.081438(0.113648),train_time: 0.051021(0.051471)
 797 th batch,total_time: 0.144529(0.165093),data_time: 0.092309(0.113621),train_time: 0.052220(0.051472)
 798 th batch,total_time: 0.133584(0.165054),data_time: 0.082322(0.113582),train_time: 0.051261(0.051472)
 799 th batch,total_time: 0.133966(0.165015),data_time: 0.083929(0.113545),train_time: 0.050037(0.051470)
 800 th batch,total_time: 0.135713(0.164978),data_time: 0.084425(0.113509),train_time: 0.051288(0.051470)
 801 th batch,total_time: 0.135201(0.164941),data_time: 0.083576(0.113471),train_time: 0.051624(0.051470)
 802 th batch,total_time: 0.129332(0.164897),data_time: 0.078514(0.113428),train_time: 0.050817(0.051469)
 803 th batch,total_time: 0.133550(0.164858),data_time: 0.082518(0.113389),train_time: 0.051032(0.051468)
 804 th batch,total_time: 0.131286(0.164816),data_time: 0.080289(0.113348),train_time: 0.050997(0.051468)
 805 th batch,total_time: 0.139415(0.164785),data_time: 0.087840(0.113317),train_time: 0.051574(0.051468)
 806 th batch,total_time: 0.133909(0.164746),data_time: 0.082757(0.113279),train_time: 0.051151(0.051468)
 807 th batch,total_time: 0.134078(0.164708),data_time: 0.083372(0.113242),train_time: 0.050706(0.051467)
 808 th batch,total_time: 0.130689(0.164666),data_time: 0.079316(0.113200),train_time: 0.051373(0.051467)
 809 th batch,total_time: 0.136188(0.164631),data_time: 0.084217(0.113164),train_time: 0.051971(0.051467)
 810 th batch,total_time: 0.128449(0.164587),data_time: 0.078048(0.113121),train_time: 0.050402(0.051466)
 811 th batch,total_time: 0.135195(0.164550),data_time: 0.083410(0.113084),train_time: 0.051785(0.051466)
 812 th batch,total_time: 0.130252(0.164508),data_time: 0.079843(0.113043),train_time: 0.050408(0.051465)
 813 th batch,total_time: 0.139333(0.164477),data_time: 0.087890(0.113012),train_time: 0.051443(0.051465)
 814 th batch,total_time: 0.133669(0.164439),data_time: 0.082759(0.112975),train_time: 0.050911(0.051464)
 815 th batch,total_time: 0.134361(0.164403),data_time: 0.083546(0.112939),train_time: 0.050815(0.051463)
 816 th batch,total_time: 0.131064(0.164362),data_time: 0.079344(0.112898),train_time: 0.051720(0.051464)
 817 th batch,total_time: 0.139048(0.164331),data_time: 0.087659(0.112867),train_time: 0.051389(0.051464)
 818 th batch,total_time: 0.134665(0.164295),data_time: 0.083184(0.112831),train_time: 0.051481(0.051464)
 819 th batch,total_time: 0.130059(0.164253),data_time: 0.078295(0.112789),train_time: 0.051763(0.051464)
 820 th batch,total_time: 0.130192(0.164211),data_time: 0.078819(0.112747),train_time: 0.051373(0.051464)
 821 th batch,total_time: 0.139328(0.164181),data_time: 0.087812(0.112717),train_time: 0.051516(0.051464)
 822 th batch,total_time: 0.134043(0.164144),data_time: 0.083147(0.112681),train_time: 0.050896(0.051463)
 823 th batch,total_time: 0.134676(0.164109),data_time: 0.083892(0.112646),train_time: 0.050784(0.051462)
 824 th batch,total_time: 0.130290(0.164068),data_time: 0.078973(0.112605),train_time: 0.051317(0.051462)
 825 th batch,total_time: 0.140845(0.164040),data_time: 0.084831(0.112572),train_time: 0.056014(0.051468)
 826 th batch,total_time: 0.125370(0.163993),data_time: 0.074061(0.112525),train_time: 0.051309(0.051468)
 827 th batch,total_time: 0.134694(0.163957),data_time: 0.083493(0.112490),train_time: 0.051201(0.051467)
 828 th batch,total_time: 0.136159(0.163924),data_time: 0.085188(0.112457),train_time: 0.050971(0.051467)
 829 th batch,total_time: 0.139503(0.163894),data_time: 0.088223(0.112428),train_time: 0.051279(0.051466)
 830 th batch,total_time: 0.134521(0.163859),data_time: 0.083102(0.112393),train_time: 0.051419(0.051466)
 831 th batch,total_time: 0.134105(0.163823),data_time: 0.082788(0.112357),train_time: 0.051318(0.051466)
 832 th batch,total_time: 0.129005(0.163782),data_time: 0.078411(0.112316),train_time: 0.050594(0.051465)
 833 th batch,total_time: 0.137698(0.163750),data_time: 0.085910(0.112285),train_time: 0.051788(0.051466)
 834 th batch,total_time: 0.130741(0.163711),data_time: 0.079889(0.112246),train_time: 0.050852(0.051465)
 835 th batch,total_time: 0.132802(0.163674),data_time: 0.081267(0.112209),train_time: 0.051536(0.051465)
 836 th batch,total_time: 0.135706(0.163640),data_time: 0.084357(0.112176),train_time: 0.051349(0.051465)
 837 th batch,total_time: 0.137504(0.163609),data_time: 0.087126(0.112146),train_time: 0.050379(0.051464)
 838 th batch,total_time: 0.133712(0.163574),data_time: 0.083270(0.112111),train_time: 0.050443(0.051462)
 839 th batch,total_time: 0.135355(0.163540),data_time: 0.084706(0.112079),train_time: 0.050650(0.051461)
 840 th batch,total_time: 0.129858(0.163500),data_time: 0.078871(0.112039),train_time: 0.050986(0.051461)
 841 th batch,total_time: 0.136483(0.163468),data_time: 0.084509(0.112006),train_time: 0.051974(0.051461)
 842 th batch,total_time: 0.128745(0.163427),data_time: 0.077687(0.111966),train_time: 0.051058(0.051461)
 843 th batch,total_time: 0.138891(0.163398),data_time: 0.087730(0.111937),train_time: 0.051161(0.051461)
 844 th batch,total_time: 0.130033(0.163358),data_time: 0.079465(0.111899),train_time: 0.050568(0.051459)
 845 th batch,total_time: 0.137835(0.163328),data_time: 0.086689(0.111869),train_time: 0.051146(0.051459)
 846 th batch,total_time: 0.134271(0.163294),data_time: 0.083059(0.111835),train_time: 0.051211(0.051459)
 847 th batch,total_time: 0.133795(0.163259),data_time: 0.083270(0.111801),train_time: 0.050526(0.051458)
 771 th batch,total_time: 0.132183(0.166316),data_time: 0.081774(0.112882),train_time: 0.050409(0.053434)
 772 th batch,total_time: 0.134919(0.166275),data_time: 0.084553(0.112845),train_time: 0.050366(0.053430)
 773 th batch,total_time: 0.133998(0.166233),data_time: 0.081870(0.112805),train_time: 0.052128(0.053428)
 774 th batch,total_time: 0.134545(0.166192),data_time: 0.082745(0.112767),train_time: 0.051800(0.053426)
 775 th batch,total_time: 0.134801(0.166152),data_time: 0.081976(0.112727),train_time: 0.052825(0.053425)
 776 th batch,total_time: 0.134299(0.166111),data_time: 0.082264(0.112688),train_time: 0.052035(0.053423)
 777 th batch,total_time: 0.135608(0.166072),data_time: 0.083524(0.112650),train_time: 0.052085(0.053422)
 778 th batch,total_time: 0.134998(0.166032),data_time: 0.084551(0.112614),train_time: 0.050447(0.053418)
 779 th batch,total_time: 0.131585(0.165988),data_time: 0.080941(0.112573),train_time: 0.050643(0.053414)
 780 th batch,total_time: 0.133877(0.165947),data_time: 0.083669(0.112536),train_time: 0.050207(0.053410)
 781 th batch,total_time: 0.133742(0.165905),data_time: 0.081975(0.112497),train_time: 0.051767(0.053408)
 782 th batch,total_time: 0.137802(0.165870),data_time: 0.083146(0.112460),train_time: 0.054656(0.053410)
 783 th batch,total_time: 0.132545(0.165827),data_time: 0.080490(0.112419),train_time: 0.052054(0.053408)
 784 th batch,total_time: 0.134930(0.165788),data_time: 0.082366(0.112381),train_time: 0.052563(0.053407)
 785 th batch,total_time: 0.135106(0.165749),data_time: 0.083576(0.112344),train_time: 0.051529(0.053404)
 786 th batch,total_time: 0.135242(0.165710),data_time: 0.084822(0.112309),train_time: 0.050420(0.053401)
 787 th batch,total_time: 0.131855(0.165667),data_time: 0.081045(0.112270),train_time: 0.050810(0.053397)
 788 th batch,total_time: 0.135490(0.165629),data_time: 0.085255(0.112235),train_time: 0.050236(0.053393)
 789 th batch,total_time: 0.133600(0.165588),data_time: 0.082095(0.112197),train_time: 0.051505(0.053391)
 790 th batch,total_time: 0.136943(0.165552),data_time: 0.083336(0.112161),train_time: 0.053606(0.053391)
 791 th batch,total_time: 0.132463(0.165510),data_time: 0.080992(0.112121),train_time: 0.051470(0.053389)
 792 th batch,total_time: 0.135504(0.165472),data_time: 0.083654(0.112085),train_time: 0.051850(0.053387)
 793 th batch,total_time: 0.134484(0.165433),data_time: 0.082808(0.112049),train_time: 0.051677(0.053385)
 794 th batch,total_time: 0.136549(0.165397),data_time: 0.086001(0.112016),train_time: 0.050548(0.053381)
 795 th batch,total_time: 0.131723(0.165355),data_time: 0.081557(0.111978),train_time: 0.050166(0.053377)
 796 th batch,total_time: 0.140063(0.165323),data_time: 0.088938(0.111949),train_time: 0.051125(0.053374)
 797 th batch,total_time: 0.132828(0.165282),data_time: 0.081330(0.111910),train_time: 0.051498(0.053372)
 798 th batch,total_time: 0.135101(0.165244),data_time: 0.083232(0.111874),train_time: 0.051868(0.053370)
 799 th batch,total_time: 0.134933(0.165207),data_time: 0.083391(0.111839),train_time: 0.051542(0.053368)
 800 th batch,total_time: 0.135614(0.165170),data_time: 0.082262(0.111802),train_time: 0.053353(0.053368)
 801 th batch,total_time: 0.134467(0.165131),data_time: 0.081948(0.111765),train_time: 0.052519(0.053367)
 802 th batch,total_time: 0.135118(0.165094),data_time: 0.084920(0.111731),train_time: 0.050199(0.053363)
 803 th batch,total_time: 0.131152(0.165052),data_time: 0.080438(0.111692),train_time: 0.050713(0.053359)
 804 th batch,total_time: 0.134083(0.165013),data_time: 0.083773(0.111658),train_time: 0.050310(0.053356)
 805 th batch,total_time: 0.135024(0.164976),data_time: 0.082232(0.111621),train_time: 0.052792(0.053355)
 806 th batch,total_time: 0.133946(0.164938),data_time: 0.080163(0.111582),train_time: 0.053783(0.053356)
 807 th batch,total_time: 0.134285(0.164900),data_time: 0.081884(0.111545),train_time: 0.052401(0.053354)
 808 th batch,total_time: 0.133074(0.164860),data_time: 0.082489(0.111509),train_time: 0.050585(0.053351)
 809 th batch,total_time: 0.133301(0.164821),data_time: 0.081064(0.111472),train_time: 0.052237(0.053350)
 810 th batch,total_time: 0.134710(0.164784),data_time: 0.084467(0.111439),train_time: 0.050243(0.053346)
 811 th batch,total_time: 0.132046(0.164744),data_time: 0.081302(0.111401),train_time: 0.050744(0.053343)
 812 th batch,total_time: 0.137053(0.164710),data_time: 0.083374(0.111367),train_time: 0.053680(0.053343)
 813 th batch,total_time: 0.130931(0.164668),data_time: 0.077276(0.111325),train_time: 0.053655(0.053343)
 814 th batch,total_time: 0.134358(0.164631),data_time: 0.081905(0.111289),train_time: 0.052453(0.053342)
 815 th batch,total_time: 0.134814(0.164595),data_time: 0.081912(0.111253),train_time: 0.052901(0.053342)
 816 th batch,total_time: 0.135729(0.164559),data_time: 0.085054(0.111221),train_time: 0.050675(0.053338)
 817 th batch,total_time: 0.134236(0.164522),data_time: 0.080881(0.111184),train_time: 0.053355(0.053338)
 818 th batch,total_time: 0.134459(0.164486),data_time: 0.083380(0.111150),train_time: 0.051078(0.053336)
 819 th batch,total_time: 0.131282(0.164445),data_time: 0.080944(0.111113),train_time: 0.050338(0.053332)
 820 th batch,total_time: 0.134196(0.164408),data_time: 0.083293(0.111079),train_time: 0.050903(0.053329)
 821 th batch,total_time: 0.134414(0.164372),data_time: 0.081152(0.111043),train_time: 0.053262(0.053329)
 822 th batch,total_time: 0.136180(0.164337),data_time: 0.082187(0.111008),train_time: 0.053994(0.053330)
 823 th batch,total_time: 0.133387(0.164300),data_time: 0.081997(0.110972),train_time: 0.051390(0.053327)
 824 th batch,total_time: 0.133159(0.164262),data_time: 0.082504(0.110938),train_time: 0.050655(0.053324)
 825 th batch,total_time: 0.133656(0.164225),data_time: 0.081833(0.110903),train_time: 0.051823(0.053322)
 826 th batch,total_time: 0.136046(0.164191),data_time: 0.085296(0.110872),train_time: 0.050750(0.053319)
 827 th batch,total_time: 0.139769(0.164162),data_time: 0.085260(0.110841),train_time: 0.054509(0.053321)
 828 th batch,total_time: 0.131048(0.164122),data_time: 0.079925(0.110804),train_time: 0.051124(0.053318)
 829 th batch,total_time: 0.134954(0.164086),data_time: 0.080028(0.110766),train_time: 0.054927(0.053320)
 830 th batch,total_time: 0.134297(0.164051),data_time: 0.081624(0.110731),train_time: 0.052674(0.053319)
 831 th batch,total_time: 0.134425(0.164015),data_time: 0.082005(0.110697),train_time: 0.052420(0.053318)
 832 th batch,total_time: 0.133743(0.163979),data_time: 0.082082(0.110663),train_time: 0.051661(0.053316)
 833 th batch,total_time: 0.133188(0.163942),data_time: 0.080120(0.110626),train_time: 0.053068(0.053316)
 834 th batch,total_time: 0.134290(0.163906),data_time: 0.083777(0.110594),train_time: 0.050513(0.053312)
 835 th batch,total_time: 0.137168(0.163874),data_time: 0.084108(0.110562),train_time: 0.053061(0.053312)
 836 th batch,total_time: 0.132889(0.163837),data_time: 0.082163(0.110528),train_time: 0.050726(0.053309)
 837 th batch,total_time: 0.134092(0.163802),data_time: 0.082160(0.110494),train_time: 0.051932(0.053307)
 838 th batch,total_time: 0.133158(0.163765),data_time: 0.081806(0.110460),train_time: 0.051352(0.053305)
 839 th batch,total_time: 0.135965(0.163732),data_time: 0.082870(0.110427),train_time: 0.053095(0.053305)
 840 th batch,total_time: 0.131861(0.163694),data_time: 0.081660(0.110393),train_time: 0.050201(0.053301)
 841 th batch,total_time: 0.133575(0.163658),data_time: 0.081501(0.110359),train_time: 0.052074(0.053300)
 842 th batch,total_time: 0.138883(0.163629),data_time: 0.088094(0.110332),train_time: 0.050789(0.053297)
 843 th batch,total_time: 0.131304(0.163591),data_time: 0.081069(0.110298),train_time: 0.050236(0.053293)
 844 th batch,total_time: 0.133619(0.163555),data_time: 0.083014(0.110265),train_time: 0.050605(0.053290)
 845 th batch,total_time: 0.133860(0.163520),data_time: 0.080600(0.110230),train_time: 0.053260(0.053290)
 846 th batch,total_time: 0.134161(0.163485),data_time: 0.081532(0.110196),train_time: 0.052628(0.053289)
 847 th batch,total_time: 0.134148(0.163451),data_time: 0.082165(0.110163),train_time: 0.051982(0.053288)
 848 th batch,total_time: 0.131208(0.163413),data_time: 0.081020(0.110129),train_time: 0.050188(0.053284)
 849 th batch,total_time: 0.134861(0.163379),data_time: 0.082309(0.110096),train_time: 0.052552(0.053283)
 850 th batch,total_time: 0.139202(0.163351),data_time: 0.088103(0.110070),train_time: 0.051099(0.053280)
 851 th batch,total_time: 0.130973(0.163313),data_time: 0.080587(0.110036),train_time: 0.050386(0.053277)
 852 th batch,total_time: 0.135404(0.163280),data_time: 0.083503(0.110005),train_time: 0.051901(0.053275)
 853 th batch,total_time: 0.133206(0.163245),data_time: 0.079708(0.109969),train_time: 0.053498(0.053276)
 854 th batch,total_time: 0.134134(0.163211),data_time: 0.081744(0.109936),train_time: 0.052389(0.053275)
 855 th batch,total_time: 0.134527(0.163177),data_time: 0.081502(0.109903),train_time: 0.053025(0.053274)
 856 th batch,total_time: 0.129764(0.163138),data_time: 0.079888(0.109868),train_time: 0.049876(0.053270)
 857 th batch,total_time: 0.133936(0.163104),data_time: 0.081245(0.109835),train_time: 0.052691(0.053270)
 858 th batch,total_time: 0.140829(0.163078),data_time: 0.090160(0.109812),train_time: 0.050669(0.053267)
 859 th batch,total_time: 0.135296(0.163046),data_time: 0.082048(0.109779),train_time: 0.053248(0.053267)
 860 th batch,total_time: 0.130100(0.163008),data_time: 0.081835(0.109747),train_time: 0.048266(0.053261)
 861 th batch,total_time: 0.139407(0.162981),data_time: 0.084684(0.109718),train_time: 0.054723(0.053263)
 862 th batch,total_time: 0.132854(0.162946),data_time: 0.079243(0.109683),train_time: 0.053611(0.053263)
 863 th batch,total_time: 0.135281(0.162914),data_time: 0.079895(0.109648),train_time: 0.055386(0.053265)
 864 th batch,total_time: 0.132430(0.162878),data_time: 0.078781(0.109612),train_time: 0.053649(0.053266)
 865 th batch,total_time: 0.131607(0.162842),data_time: 0.079719(0.109578),train_time: 0.051888(0.053264)
 866 th batch,total_time: 0.133822(0.162809),data_time: 0.083099(0.109547),train_time: 0.050723(0.053261)
 867 th batch,total_time: 0.125229(0.162765),data_time: 0.081586(0.109515),train_time: 0.043643(0.053250)
 868 th batch,total_time: 0.140673(0.162740),data_time: 0.090062(0.109493),train_time: 0.050611(0.053247)
 869 th batch,total_time: 0.135567(0.162709),data_time: 0.080820(0.109460),train_time: 0.054747(0.053249)
 870 th batch,total_time: 0.136055(0.162678),data_time: 0.080304(0.109426),train_time: 0.055751(0.053252)
 871 th batch,total_time: 0.133812(0.162645),data_time: 0.079250(0.109392),train_time: 0.054562(0.053253)
 872 th batch,total_time: 0.131143(0.162609),data_time: 0.078580(0.109356),train_time: 0.052563(0.053253)
 873 th batch,total_time: 0.135469(0.162578),data_time: 0.079912(0.109323),train_time: 0.055557(0.053255)
 874 th batch,total_time: 0.131950(0.162543),data_time: 0.081227(0.109291),train_time: 0.050723(0.053252)
 875 th batch,total_time: 0.133495(0.162510),data_time: 0.082135(0.109260),train_time: 0.051360(0.053250)
 876 th batch,total_time: 0.134332(0.162478),data_time: 0.083662(0.109230),train_time: 0.050670(0.053247)
 877 th batch,total_time: 0.135125(0.162447),data_time: 0.082923(0.109200),train_time: 0.052202(0.053246)
 878 th batch,total_time: 0.133925(0.162414),data_time: 0.080815(0.109168),train_time: 0.053111(0.053246)
 879 th batch,total_time: 0.135291(0.162383),data_time: 0.081296(0.109137),train_time: 0.053995(0.053247)
 880 th batch,total_time: 0.130626(0.162347),data_time: 0.079163(0.109103),train_time: 0.051463(0.053245)
 881 th batch,total_time: 0.133463(0.162314),data_time: 0.079739(0.109069),train_time: 0.053724(0.053245)
 882 th batch,total_time: 0.134112(0.162283),data_time: 0.083267(0.109040),train_time: 0.050845(0.053243)
 883 th batch,total_time: 0.131580(0.162248),data_time: 0.079964(0.109007),train_time: 0.051616(0.053241)
 884 th batch,total_time: 0.134755(0.162217),data_time: 0.082647(0.108977),train_time: 0.052108(0.053239)
 885 th batch,total_time: 0.133053(0.162184),data_time: 0.079506(0.108944),train_time: 0.053547(0.053240)
 886 th batch,total_time: 0.134051(0.162152),data_time: 0.081195(0.108913),train_time: 0.052856(0.053239)
 887 th batch,total_time: 0.135429(0.162122),data_time: 0.081021(0.108881),train_time: 0.054408(0.053241)
 888 th batch,total_time: 0.132110(0.162088),data_time: 0.080698(0.108850),train_time: 0.051412(0.053239)
 889 th batch,total_time: 0.134789(0.162058),data_time: 0.079641(0.108817),train_time: 0.055148(0.053241)
 890 th batch,total_time: 0.132994(0.162025),data_time: 0.081906(0.108787),train_time: 0.051089(0.053238)
 891 th batch,total_time: 0.130107(0.161989),data_time: 0.079715(0.108754),train_time: 0.050391(0.053235)
 892 th batch,total_time: 0.134388(0.161958),data_time: 0.082778(0.108725),train_time: 0.051610(0.053233)
 893 th batch,total_time: 0.131624(0.161924),data_time: 0.081087(0.108694),train_time: 0.050537(0.053230)
 894 th batch,total_time: 0.133370(0.161892),data_time: 0.082248(0.108664),train_time: 0.051121(0.053228)
 895 th batch,total_time: 0.136555(0.161864),data_time: 0.084640(0.108638),train_time: 0.051915(0.053226)
 896 th batch,total_time: 0.133387(0.161832),data_time: 0.082103(0.108608),train_time: 0.051285(0.053224)
 897 th batch,total_time: 0.134265(0.161802),data_time: 0.082809(0.108579),train_time: 0.051456(0.053222)
 898 th batch,total_time: 0.136757(0.161774),data_time: 0.085020(0.108553),train_time: 0.051737(0.053221)
 899 th batch,total_time: 0.135060(0.161744),data_time: 0.084239(0.108526),train_time: 0.050821(0.053218)
 900 th batch,total_time: 0.135145(0.161715),data_time: 0.084060(0.108499),train_time: 0.051085(0.053216)
 901 th batch,total_time: 0.132569(0.161682),data_time: 0.081379(0.108469),train_time: 0.051190(0.053213)
 902 th batch,total_time: 0.134522(0.161652),data_time: 0.083124(0.108441),train_time: 0.051397(0.053211)
 903 th batch,total_time: 0.136499(0.161624),data_time: 0.082423(0.108412),train_time: 0.054076(0.053212)
 904 th batch,total_time: 0.130873(0.161590),data_time: 0.080072(0.108381),train_time: 0.050801(0.053210)
 905 th batch,total_time: 0.135923(0.161562),data_time: 0.082837(0.108353),train_time: 0.053087(0.053210)
 906 th batch,total_time: 0.136724(0.161535),data_time: 0.085762(0.108328),train_time: 0.050962(0.053207)
 907 th batch,total_time: 0.135571(0.161506),data_time: 0.083730(0.108301),train_time: 0.051841(0.053206)
 908 th batch,total_time: 0.134470(0.161476),data_time: 0.083888(0.108274),train_time: 0.050583(0.053203)
 909 th batch,total_time: 0.134164(0.161446),data_time: 0.082264(0.108245),train_time: 0.051900(0.053201)
 910 th batch,total_time: 0.134960(0.161417),data_time: 0.081808(0.108216),train_time: 0.053152(0.053201)
 911 th batch,total_time: 0.134772(0.161388),data_time: 0.083214(0.108189),train_time: 0.051558(0.053199)
 912 th batch,total_time: 0.132314(0.161356),data_time: 0.082470(0.108161),train_time: 0.049844(0.053196)
 913 th batch,total_time: 0.135396(0.161328),data_time: 0.082485(0.108132),train_time: 0.052911(0.053195)
 914 th batch,total_time: 0.134424(0.161298),data_time: 0.083817(0.108106),train_time: 0.050607(0.053193)
 915 th batch,total_time: 0.131541(0.161266),data_time: 0.080248(0.108075),train_time: 0.051293(0.053191)
 916 th batch,total_time: 0.135933(0.161238),data_time: 0.084206(0.108049),train_time: 0.051727(0.053189)
 917 th batch,total_time: 0.134421(0.161209),data_time: 0.080262(0.108019),train_time: 0.054159(0.053190)
 918 th batch,total_time: 0.134728(0.161180),data_time: 0.081099(0.107990),train_time: 0.053629(0.053190)
 919 th batch,total_time: 0.134865(0.161152),data_time: 0.081211(0.107961),train_time: 0.053654(0.053191)
 920 th batch,total_time: 0.130896(0.161119),data_time: 0.080719(0.107931),train_time: 0.050177(0.053188)
 921 th batch,total_time: 0.134515(0.161090),data_time: 0.082474(0.107904),train_time: 0.052041(0.053186)
 922 th batch,total_time: 0.134795(0.161062),data_time: 0.084667(0.107878),train_time: 0.050129(0.053183)
 923 th batch,total_time: 0.131753(0.161030),data_time: 0.081071(0.107849),train_time: 0.050683(0.053180)
 924 th batch,total_time: 0.137563(0.161004),data_time: 0.086790(0.107827),train_time: 0.050773(0.053178)
 848 th batch,total_time: 0.130261(0.163220),data_time: 0.078877(0.111762),train_time: 0.051383(0.051458)
 849 th batch,total_time: 0.136104(0.163188),data_time: 0.084680(0.111730),train_time: 0.051424(0.051458)
 850 th batch,total_time: 0.130187(0.163149),data_time: 0.078899(0.111692),train_time: 0.051288(0.051457)
 851 th batch,total_time: 0.137305(0.163119),data_time: 0.086507(0.111662),train_time: 0.050798(0.051457)
