Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 5.439960(5.439960),data_time: 4.697601(4.697601),train_time: 0.742359(0.742359)
 298 th batch,total_time: 4.366905(4.204632),data_time: 4.223933(4.057703),train_time: 0.142972(0.146929)
 299 th batch,total_time: 4.236250(4.204737),data_time: 4.093639(4.057823),train_time: 0.142611(0.146914)
 300 th batch,total_time: 4.313668(4.205099),data_time: 4.170468(4.058197),train_time: 0.143200(0.146902)
 301 th batch,total_time: 4.326870(4.205503),data_time: 4.183654(4.058613),train_time: 0.143216(0.146890)
 302 th batch,total_time: 4.303384(4.205826),data_time: 4.159498(4.058946),train_time: 0.143885(0.146880)
 303 th batch,total_time: 4.258020(4.205997),data_time: 4.114384(4.059128),train_time: 0.143636(0.146869)
 304 th batch,total_time: 4.259655(4.206173),data_time: 4.115973(4.059314),train_time: 0.143681(0.146859)
 305 th batch,total_time: 4.250554(4.206318),data_time: 4.107311(4.059471),train_time: 0.143243(0.146847)
 306 th batch,total_time: 4.323448(4.206700),data_time: 4.178063(4.059858),train_time: 0.145385(0.146842)
 307 th batch,total_time: 4.565425(4.207864),data_time: 4.419014(4.061024),train_time: 0.146411(0.146841)
 231 th batch,total_time: 4.266262(4.219460),data_time: 4.119830(4.070238),train_time: 0.146433(0.149222)
 232 th batch,total_time: 4.137685(4.219109),data_time: 3.987884(4.069885),train_time: 0.149802(0.149225)
 233 th batch,total_time: 4.188905(4.218980),data_time: 4.044748(4.069777),train_time: 0.144157(0.149203)
 234 th batch,total_time: 4.252373(4.219122),data_time: 4.108308(4.069941),train_time: 0.144065(0.149181)
 235 th batch,total_time: 4.286461(4.219408),data_time: 4.142075(4.070247),train_time: 0.144386(0.149161)
 236 th batch,total_time: 4.451784(4.220388),data_time: 4.312670(4.071270),train_time: 0.139114(0.149119)
 237 th batch,total_time: 4.284145(4.220656),data_time: 4.139670(4.071557),train_time: 0.144475(0.149099)
 238 th batch,total_time: 4.202067(4.220578),data_time: 4.057212(4.071497),train_time: 0.144855(0.149081)
 239 th batch,total_time: 4.195913(4.220476),data_time: 4.051539(4.071414),train_time: 0.144374(0.149062)
 240 th batch,total_time: 4.147177(4.220171),data_time: 4.002614(4.071128),train_time: 0.144563(0.149043)
 241 th batch,total_time: 4.249281(4.220292),data_time: 4.104876(4.071268),train_time: 0.144405(0.149024)
 242 th batch,total_time: 4.052879(4.219603),data_time: 3.908493(4.070598),train_time: 0.144386(0.149005)
 243 th batch,total_time: 4.090213(4.219072),data_time: 3.937435(4.070052),train_time: 0.152779(0.149020)
 244 th batch,total_time: 4.098846(4.218582),data_time: 3.954842(4.069582),train_time: 0.144005(0.149000)
 245 th batch,total_time: 4.204332(4.218524),data_time: 4.059945(4.069543),train_time: 0.144386(0.148981)
 246 th batch,total_time: 4.097546(4.218034),data_time: 3.951892(4.069067),train_time: 0.145653(0.148967)
 247 th batch,total_time: 4.184640(4.217899),data_time: 4.039868(4.068949),train_time: 0.144772(0.148951)
 248 th batch,total_time: 4.171200(4.217712),data_time: 4.027234(4.068781),train_time: 0.143966(0.148931)
 249 th batch,total_time: 4.137768(4.217392),data_time: 3.993488(4.068480),train_time: 0.144280(0.148912)
 250 th batch,total_time: 4.240088(4.217482),data_time: 4.095525(4.068588),train_time: 0.144563(0.148895)
 251 th batch,total_time: 4.073900(4.216913),data_time: 3.929877(4.068037),train_time: 0.144023(0.148875)
 252 th batch,total_time: 4.056808(4.216280),data_time: 3.912048(4.067421),train_time: 0.144761(0.148859)
 253 th batch,total_time: 4.179493(4.216135),data_time: 4.034659(4.067292),train_time: 0.144834(0.148843)
 254 th batch,total_time: 4.195373(4.216054),data_time: 4.042270(4.067194),train_time: 0.153103(0.148860)
 255 th batch,total_time: 4.188521(4.215946),data_time: 4.044357(4.067105),train_time: 0.144164(0.148842)
 256 th batch,total_time: 4.291322(4.216239),data_time: 4.146496(4.067413),train_time: 0.144825(0.148826)
 257 th batch,total_time: 4.168646(4.216055),data_time: 4.022933(4.067241),train_time: 0.145714(0.148814)
 258 th batch,total_time: 4.245042(4.216167),data_time: 4.099584(4.067366),train_time: 0.145458(0.148801)
 259 th batch,total_time: 4.204342(4.216121),data_time: 4.059903(4.067337),train_time: 0.144439(0.148784)
 260 th batch,total_time: 4.263227(4.216302),data_time: 4.118921(4.067535),train_time: 0.144306(0.148767)
 261 th batch,total_time: 4.254168(4.216446),data_time: 4.109915(4.067697),train_time: 0.144253(0.148750)
 262 th batch,total_time: 4.250538(4.216576),data_time: 4.106143(4.067843),train_time: 0.144396(0.148733)
 263 th batch,total_time: 4.122102(4.216218),data_time: 3.976727(4.067498),train_time: 0.145376(0.148720)
 264 th batch,total_time: 4.202669(4.216167),data_time: 4.057587(4.067460),train_time: 0.145082(0.148707)
 265 th batch,total_time: 4.236220(4.216242),data_time: 4.083511(4.067521),train_time: 0.152709(0.148722)
 266 th batch,total_time: 4.068794(4.215690),data_time: 3.924553(4.066985),train_time: 0.144241(0.148705)
 267 th batch,total_time: 4.123077(4.215345),data_time: 3.978884(4.066656),train_time: 0.144193(0.148688)
 268 th batch,total_time: 4.141760(4.215071),data_time: 3.997530(4.066399),train_time: 0.144230(0.148672)
 269 th batch,total_time: 4.276565(4.215299),data_time: 4.132168(4.066643),train_time: 0.144397(0.148656)
 270 th batch,total_time: 4.161007(4.215098),data_time: 4.015677(4.066455),train_time: 0.145329(0.148643)
 271 th batch,total_time: 4.158287(4.214890),data_time: 4.014264(4.066263),train_time: 0.144023(0.148626)
 272 th batch,total_time: 4.113946(4.214520),data_time: 3.969740(4.065909),train_time: 0.144206(0.148610)
 273 th batch,total_time: 4.261541(4.214691),data_time: 4.117070(4.066096),train_time: 0.144471(0.148595)
 274 th batch,total_time: 4.283604(4.214942),data_time: 4.138247(4.066359),train_time: 0.145358(0.148583)
 275 th batch,total_time: 4.164102(4.214758),data_time: 4.019675(4.066189),train_time: 0.144427(0.148568)
 276 th batch,total_time: 4.177664(4.214624),data_time: 4.025491(4.066043),train_time: 0.152173(0.148581)
 277 th batch,total_time: 4.197286(4.214562),data_time: 4.052627(4.065994),train_time: 0.144659(0.148567)
 278 th batch,total_time: 4.275395(4.214780),data_time: 4.131424(4.066229),train_time: 0.143971(0.148551)
 279 th batch,total_time: 4.249513(4.214904),data_time: 4.105134(4.066368),train_time: 0.144379(0.148536)
 280 th batch,total_time: 4.360628(4.215422),data_time: 4.215230(4.066897),train_time: 0.145398(0.148525)
 281 th batch,total_time: 4.262151(4.215588),data_time: 4.117666(4.067078),train_time: 0.144485(0.148510)
 282 th batch,total_time: 4.257791(4.215737),data_time: 4.113122(4.067240),train_time: 0.144669(0.148497)
 283 th batch,total_time: 4.247438(4.215849),data_time: 4.103725(4.067369),train_time: 0.143713(0.148480)
 284 th batch,total_time: 4.187247(4.215748),data_time: 4.043031(4.067283),train_time: 0.144216(0.148465)
 285 th batch,total_time: 4.105449(4.215363),data_time: 3.960915(4.066911),train_time: 0.144534(0.148451)
 286 th batch,total_time: 4.161111(4.215174),data_time: 4.016481(4.066736),train_time: 0.144630(0.148438)
 287 th batch,total_time: 4.153488(4.214959),data_time: 3.999413(4.066502),train_time: 0.154076(0.148458)
 288 th batch,total_time: 4.322439(4.215331),data_time: 4.174459(4.066875),train_time: 0.147980(0.148456)
 289 th batch,total_time: 4.351258(4.215800),data_time: 4.205186(4.067352),train_time: 0.146072(0.148448)
 290 th batch,total_time: 4.359540(4.216294),data_time: 4.213976(4.067856),train_time: 0.145565(0.148438)
 291 th batch,total_time: 4.291427(4.216551),data_time: 4.146021(4.068124),train_time: 0.145406(0.148427)
 292 th batch,total_time: 4.200605(4.216497),data_time: 4.056242(4.068083),train_time: 0.144363(0.148414)
 293 th batch,total_time: 4.152330(4.216279),data_time: 4.006629(4.067874),train_time: 0.145701(0.148404)
 294 th batch,total_time: 4.225866(4.216311),data_time: 4.081937(4.067922),train_time: 0.143929(0.148389)
 295 th batch,total_time: 4.282572(4.216535),data_time: 4.138200(4.068159),train_time: 0.144373(0.148376)
 296 th batch,total_time: 4.316996(4.216873),data_time: 4.172021(4.068509),train_time: 0.144974(0.148364)
 297 th batch,total_time: 4.365291(4.217371),data_time: 4.220597(4.069019),train_time: 0.144694(0.148352)
 298 th batch,total_time: 4.237409(4.217438),data_time: 4.086530(4.069078),train_time: 0.150878(0.148360)
 299 th batch,total_time: 4.312461(4.217755),data_time: 4.167852(4.069407),train_time: 0.144609(0.148348)
 300 th batch,total_time: 4.330049(4.218128),data_time: 4.185567(4.069793),train_time: 0.144481(0.148335)
 301 th batch,total_time: 4.299838(4.218399),data_time: 4.155010(4.070075),train_time: 0.144828(0.148323)
 302 th batch,total_time: 4.252343(4.218511),data_time: 4.107709(4.070200),train_time: 0.144634(0.148311)
 303 th batch,total_time: 4.255449(4.218632),data_time: 4.108314(4.070325),train_time: 0.147135(0.148307)
 304 th batch,total_time: 4.266672(4.218790),data_time: 4.119740(4.070487),train_time: 0.146932(0.148303)
 305 th batch,total_time: 4.318458(4.219115),data_time: 4.174732(4.070828),train_time: 0.143726(0.148288)
 306 th batch,total_time: 4.391235(4.219676),data_time: 4.246547(4.071400),train_time: 0.144688(0.148276)
 307 th batch,total_time: 4.217875(4.219670),data_time: 4.073272(4.071406),train_time: 0.144603(0.148264)
 308 th batch,total_time: 4.180353(4.207775),data_time: 4.036613(4.060945),train_time: 0.143740(0.146831)
 309 th batch,total_time: 4.074732(4.207346),data_time: 3.931176(4.060526),train_time: 0.143556(0.146820)
 310 th batch,total_time: 4.237388(4.207443),data_time: 4.093426(4.060632),train_time: 0.143962(0.146811)
 311 th batch,total_time: 4.290004(4.207708),data_time: 4.147207(4.060909),train_time: 0.142797(0.146798)
 312 th batch,total_time: 4.436363(4.208438),data_time: 4.291632(4.061647),train_time: 0.144731(0.146791)
 313 th batch,total_time: 4.440768(4.209178),data_time: 4.294487(4.062388),train_time: 0.146281(0.146790)
 314 th batch,total_time: 4.197099(4.209140),data_time: 4.051716(4.062354),train_time: 0.145384(0.146785)
 315 th batch,total_time: 4.165731(4.209002),data_time: 4.022858(4.062229),train_time: 0.142873(0.146773)
 316 th batch,total_time: 4.256213(4.209151),data_time: 4.112920(4.062389),train_time: 0.143293(0.146762)
 317 th batch,total_time: 4.432150(4.209852),data_time: 4.287886(4.063098),train_time: 0.144264(0.146754)
 318 th batch,total_time: 4.444613(4.210588),data_time: 4.300567(4.063843),train_time: 0.144045(0.146746)
 319 th batch,total_time: 4.310428(4.210900),data_time: 4.165474(4.064160),train_time: 0.144953(0.146740)
 320 th batch,total_time: 4.171902(4.210779),data_time: 4.027706(4.064047),train_time: 0.144195(0.146732)
 321 th batch,total_time: 4.138179(4.210553),data_time: 3.995326(4.063833),train_time: 0.142853(0.146720)
 322 th batch,total_time: 4.196458(4.210510),data_time: 4.053349(4.063801),train_time: 0.143109(0.146709)
 323 th batch,total_time: 4.254997(4.210647),data_time: 4.110169(4.063944),train_time: 0.144828(0.146703)
 324 th batch,total_time: 4.401395(4.211234),data_time: 4.258707(4.064543),train_time: 0.142689(0.146691)
 325 th batch,total_time: 4.211899(4.211236),data_time: 4.068384(4.064555),train_time: 0.143514(0.146681)
 326 th batch,total_time: 4.067066(4.210795),data_time: 3.923603(4.064124),train_time: 0.143463(0.146671)
 327 th batch,total_time: 4.205585(4.210779),data_time: 4.061841(4.064117),train_time: 0.143743(0.146662)
 328 th batch,total_time: 4.349318(4.211200),data_time: 4.206045(4.064548),train_time: 0.143273(0.146652)
 329 th batch,total_time: 4.399494(4.211771),data_time: 4.256092(4.065129),train_time: 0.143403(0.146642)
 330 th batch,total_time: 4.207804(4.211759),data_time: 4.064970(4.065128),train_time: 0.142834(0.146631)
 331 th batch,total_time: 4.279026(4.211962),data_time: 4.135051(4.065339),train_time: 0.143974(0.146623)
 332 th batch,total_time: 4.326145(4.212304),data_time: 4.181222(4.065687),train_time: 0.144923(0.146618)
 333 th batch,total_time: 4.376307(4.212795),data_time: 4.231923(4.066185),train_time: 0.144385(0.146611)
 334 th batch,total_time: 4.102480(4.212466),data_time: 3.959242(4.065865),train_time: 0.143239(0.146601)
 335 th batch,total_time: 4.077932(4.212066),data_time: 3.934607(4.065475),train_time: 0.143326(0.146591)
 336 th batch,total_time: 4.085081(4.211689),data_time: 3.941652(4.065107),train_time: 0.143429(0.146582)
 337 th batch,total_time: 4.175478(4.211582),data_time: 4.032277(4.065010),train_time: 0.143201(0.146572)
 338 th batch,total_time: 4.198037(4.211542),data_time: 4.055041(4.064981),train_time: 0.142996(0.146561)
 339 th batch,total_time: 4.191223(4.211482),data_time: 4.048163(4.064931),train_time: 0.143060(0.146551)
 340 th batch,total_time: 4.215934(4.211495),data_time: 4.071296(4.064950),train_time: 0.144638(0.146545)
 341 th batch,total_time: 4.073083(4.211090),data_time: 3.929447(4.064554),train_time: 0.143636(0.146537)
 342 th batch,total_time: 4.062487(4.210657),data_time: 3.918827(4.064129),train_time: 0.143660(0.146528)
 343 th batch,total_time: 4.244764(4.210756),data_time: 4.101399(4.064237),train_time: 0.143366(0.146519)
 344 th batch,total_time: 4.284620(4.210970),data_time: 4.141247(4.064460),train_time: 0.143373(0.146510)
 345 th batch,total_time: 4.223523(4.211007),data_time: 4.080069(4.064506),train_time: 0.143454(0.146501)
 346 th batch,total_time: 4.327982(4.211344),data_time: 4.185147(4.064853),train_time: 0.142835(0.146491)
 347 th batch,total_time: 4.359679(4.211770),data_time: 4.215904(4.065287),train_time: 0.143774(0.146483)
 348 th batch,total_time: 4.374977(4.212238),data_time: 4.231728(4.065764),train_time: 0.143249(0.146474)
 349 th batch,total_time: 4.400428(4.212775),data_time: 4.255791(4.066307),train_time: 0.144637(0.146468)
 350 th batch,total_time: 4.292404(4.213002),data_time: 4.149252(4.066543),train_time: 0.143152(0.146459)
 351 th batch,total_time: 4.079824(4.212624),data_time: 3.936495(4.066174),train_time: 0.143330(0.146450)
 352 th batch,total_time: 4.643714(4.213845),data_time: 4.499287(4.067401),train_time: 0.144427(0.146444)
 353 th batch,total_time: 4.256963(4.213967),data_time: 4.121073(4.067553),train_time: 0.135890(0.146414)
 354 th batch,total_time: 4.276219(4.214142),data_time: 4.140939(4.067759),train_time: 0.135280(0.146383)
 355 th batch,total_time: 4.193841(4.214085),data_time: 4.050410(4.067711),train_time: 0.143432(0.146375)
 356 th batch,total_time: 4.087550(4.213731),data_time: 3.943799(4.067363),train_time: 0.143751(0.146367)
 357 th batch,total_time: 4.042301(4.213252),data_time: 3.898958(4.066893),train_time: 0.143343(0.146359)
 358 th batch,total_time: 4.017854(4.212708),data_time: 3.874313(4.066357),train_time: 0.143542(0.146351)
 359 th batch,total_time: 4.101512(4.212399),data_time: 3.958530(4.066057),train_time: 0.142982(0.146342)
 360 th batch,total_time: 4.226519(4.212438),data_time: 4.082604(4.066103),train_time: 0.143915(0.146335)
 361 th batch,total_time: 4.174672(4.212334),data_time: 4.030779(4.066005),train_time: 0.143893(0.146328)
 362 th batch,total_time: 4.078880(4.211966),data_time: 3.935747(4.065647),train_time: 0.143132(0.146319)
 363 th batch,total_time: 4.194440(4.211918),data_time: 4.051353(4.065607),train_time: 0.143087(0.146311)
 364 th batch,total_time: 4.382818(4.212386),data_time: 4.239210(4.066083),train_time: 0.143609(0.146303)
 365 th batch,total_time: 4.086099(4.212041),data_time: 3.943106(4.065747),train_time: 0.142992(0.146294)
 366 th batch,total_time: 4.196711(4.211999),data_time: 4.054151(4.065715),train_time: 0.142560(0.146284)
 367 th batch,total_time: 4.185999(4.211929),data_time: 4.042812(4.065653),train_time: 0.143187(0.146276)
 368 th batch,total_time: 4.133940(4.211717),data_time: 3.999659(4.065474),train_time: 0.134281(0.146243)
 369 th batch,total_time: 4.161811(4.211582),data_time: 4.019021(4.065349),train_time: 0.142790(0.146234)
 370 th batch,total_time: 4.204616(4.211564),data_time: 4.061309(4.065338),train_time: 0.143307(0.146226)
 371 th batch,total_time: 4.133501(4.211354),data_time: 3.990647(4.065137),train_time: 0.142853(0.146217)
 372 th batch,total_time: 4.046849(4.210913),data_time: 3.903369(4.064703),train_time: 0.143480(0.146209)
 373 th batch,total_time: 4.266392(4.211061),data_time: 4.123025(4.064859),train_time: 0.143367(0.146202)
 374 th batch,total_time: 4.214155(4.211069),data_time: 4.069314(4.064871),train_time: 0.144841(0.146198)
 375 th batch,total_time: 4.156005(4.210923),data_time: 4.013038(4.064733),train_time: 0.142967(0.146190)
 376 th batch,total_time: 4.266825(4.211071),data_time: 4.123361(4.064889),train_time: 0.143464(0.146182)
 377 th batch,total_time: 4.146584(4.210900),data_time: 4.003268(4.064726),train_time: 0.143316(0.146175)
 378 th batch,total_time: 4.038285(4.210445),data_time: 3.895103(4.064278),train_time: 0.143183(0.146167)
 379 th batch,total_time: 4.198350(4.210413),data_time: 4.054796(4.064253),train_time: 0.143554(0.146160)
 380 th batch,total_time: 4.293924(4.210632),data_time: 4.148870(4.064475),train_time: 0.145054(0.146157)
 381 th batch,total_time: 4.315537(4.210907),data_time: 4.171818(4.064756),train_time: 0.143720(0.146151)
 382 th batch,total_time: 4.410326(4.211428),data_time: 4.266988(4.065284),train_time: 0.143337(0.146143)
 383 th batch,total_time: 4.225365(4.211464),data_time: 4.082089(4.065328),train_time: 0.143277(0.146136)
 384 th batch,total_time: 4.277895(4.211637),data_time: 4.134873(4.065509),train_time: 0.143023(0.146128)
 308 th batch,total_time: 4.216227(4.219659),data_time: 4.069891(4.071401),train_time: 0.146335(0.148258)
 309 th batch,total_time: 4.232873(4.219702),data_time: 4.079580(4.071428),train_time: 0.153293(0.148274)
 310 th batch,total_time: 4.294554(4.219942),data_time: 4.148458(4.071675),train_time: 0.146096(0.148267)
 311 th batch,total_time: 4.432471(4.220624),data_time: 4.287483(4.072367),train_time: 0.144987(0.148257)
 312 th batch,total_time: 4.370857(4.221104),data_time: 4.225677(4.072857),train_time: 0.145180(0.148247)
 313 th batch,total_time: 4.129092(4.220811),data_time: 3.984876(4.072577),train_time: 0.144217(0.148234)
 314 th batch,total_time: 4.310121(4.221094),data_time: 4.163113(4.072864),train_time: 0.147008(0.148230)
 315 th batch,total_time: 4.252474(4.221193),data_time: 4.107226(4.072973),train_time: 0.145248(0.148221)
 316 th batch,total_time: 4.428726(4.221848),data_time: 4.283054(4.073635),train_time: 0.145672(0.148213)
 317 th batch,total_time: 4.444572(4.222548),data_time: 4.300554(4.074349),train_time: 0.144018(0.148199)
 318 th batch,total_time: 4.266728(4.222687),data_time: 4.120740(4.074494),train_time: 0.145989(0.148192)
 319 th batch,total_time: 4.217708(4.222671),data_time: 4.073684(4.074492),train_time: 0.144024(0.148179)
 320 th batch,total_time: 4.140343(4.222415),data_time: 3.990095(4.074229),train_time: 0.150248(0.148186)
 321 th batch,total_time: 4.196031(4.222333),data_time: 4.051965(4.074160),train_time: 0.144067(0.148173)
 322 th batch,total_time: 4.253289(4.222429),data_time: 4.109225(4.074268),train_time: 0.144064(0.148160)
 323 th batch,total_time: 4.380285(4.222916),data_time: 4.235278(4.074765),train_time: 0.145007(0.148151)
 324 th batch,total_time: 4.234804(4.222953),data_time: 4.089942(4.074812),train_time: 0.144862(0.148140)
 325 th batch,total_time: 4.069123(4.222481),data_time: 3.924170(4.074350),train_time: 0.144953(0.148131)
 326 th batch,total_time: 4.196320(4.222401),data_time: 4.060854(4.074309),train_time: 0.135466(0.148092)
 327 th batch,total_time: 4.357827(4.222814),data_time: 4.213216(4.074732),train_time: 0.144611(0.148081)
 328 th batch,total_time: 4.400224(4.223353),data_time: 4.256366(4.075284),train_time: 0.143858(0.148069)
 329 th batch,total_time: 4.207838(4.223306),data_time: 4.063023(4.075247),train_time: 0.144815(0.148059)
 330 th batch,total_time: 4.277891(4.223471),data_time: 4.132725(4.075421),train_time: 0.145166(0.148050)
 331 th batch,total_time: 4.324391(4.223775),data_time: 4.175922(4.075724),train_time: 0.148469(0.148051)
 332 th batch,total_time: 4.359193(4.224181),data_time: 4.212011(4.076133),train_time: 0.147182(0.148049)
 333 th batch,total_time: 4.112945(4.223848),data_time: 3.975962(4.075833),train_time: 0.136982(0.148015)
 334 th batch,total_time: 4.091284(4.223453),data_time: 3.944757(4.075442),train_time: 0.146526(0.148011)
 335 th batch,total_time: 4.085594(4.223042),data_time: 3.938491(4.075034),train_time: 0.147102(0.148008)
 336 th batch,total_time: 4.176066(4.222903),data_time: 4.028758(4.074897),train_time: 0.147307(0.148006)
 337 th batch,total_time: 4.198345(4.222830),data_time: 4.049467(4.074821),train_time: 0.148878(0.148009)
 338 th batch,total_time: 4.189953(4.222733),data_time: 4.041895(4.074724),train_time: 0.148058(0.148009)
 339 th batch,total_time: 4.214809(4.222710),data_time: 4.067367(4.074703),train_time: 0.147443(0.148007)
 340 th batch,total_time: 4.073865(4.222273),data_time: 3.926513(4.074268),train_time: 0.147352(0.148005)
 341 th batch,total_time: 4.010241(4.221653),data_time: 3.874074(4.073683),train_time: 0.136167(0.147971)
 342 th batch,total_time: 4.293725(4.221864),data_time: 4.137646(4.073869),train_time: 0.156079(0.147994)
 343 th batch,total_time: 4.289747(4.222061),data_time: 4.142688(4.074069),train_time: 0.147058(0.147992)
 344 th batch,total_time: 4.218240(4.222050),data_time: 4.073794(4.074068),train_time: 0.144447(0.147981)
 345 th batch,total_time: 4.329005(4.222359),data_time: 4.185066(4.074389),train_time: 0.143940(0.147970)
 346 th batch,total_time: 4.359417(4.222754),data_time: 4.214962(4.074794),train_time: 0.144455(0.147960)
 347 th batch,total_time: 4.375132(4.223192),data_time: 4.230523(4.075242),train_time: 0.144609(0.147950)
 348 th batch,total_time: 4.403021(4.223707),data_time: 4.255863(4.075759),train_time: 0.147158(0.147948)
 349 th batch,total_time: 4.296284(4.223914),data_time: 4.147390(4.075964),train_time: 0.148894(0.147950)
 350 th batch,total_time: 4.065635(4.223464),data_time: 3.930452(4.075550),train_time: 0.135183(0.147914)
 351 th batch,total_time: 4.208748(4.223422),data_time: 4.073506(4.075544),train_time: 0.135242(0.147878)
 352 th batch,total_time: 4.250261(4.223498),data_time: 4.106189(4.075631),train_time: 0.144072(0.147867)
 353 th batch,total_time: 4.576407(4.224495),data_time: 4.426170(4.076621),train_time: 0.150237(0.147874)
 354 th batch,total_time: 4.268747(4.224619),data_time: 4.133555(4.076781),train_time: 0.135192(0.147838)
 355 th batch,total_time: 4.137398(4.224374),data_time: 4.001684(4.076570),train_time: 0.135714(0.147804)
 356 th batch,total_time: 4.059680(4.223913),data_time: 3.923544(4.076142),train_time: 0.136136(0.147771)
 357 th batch,total_time: 4.020075(4.223344),data_time: 3.885030(4.075608),train_time: 0.135045(0.147736)
 358 th batch,total_time: 4.102453(4.223007),data_time: 3.966422(4.075304),train_time: 0.136031(0.147703)
 359 th batch,total_time: 4.223473(4.223008),data_time: 4.088101(4.075339),train_time: 0.135372(0.147669)
 360 th batch,total_time: 4.176382(4.222879),data_time: 4.041186(4.075245),train_time: 0.135196(0.147634)
 361 th batch,total_time: 4.058228(4.222424),data_time: 3.914251(4.074800),train_time: 0.143976(0.147624)
 362 th batch,total_time: 4.206596(4.222381),data_time: 4.062099(4.074765),train_time: 0.144497(0.147616)
 363 th batch,total_time: 4.390843(4.222843),data_time: 4.255494(4.075261),train_time: 0.135350(0.147582)
 364 th batch,total_time: 4.084444(4.222464),data_time: 3.931745(4.074868),train_time: 0.152699(0.147596)
 365 th batch,total_time: 4.201392(4.222407),data_time: 4.066102(4.074844),train_time: 0.135289(0.147562)
 366 th batch,total_time: 4.185501(4.222306),data_time: 4.050457(4.074778),train_time: 0.135045(0.147528)
 367 th batch,total_time: 4.142128(4.222088),data_time: 4.006383(4.074592),train_time: 0.135745(0.147496)
 368 th batch,total_time: 4.165258(4.221934),data_time: 4.018710(4.074440),train_time: 0.146548(0.147494)
 369 th batch,total_time: 4.202288(4.221881),data_time: 4.056143(4.074391),train_time: 0.146145(0.147490)
 370 th batch,total_time: 4.136094(4.221650),data_time: 3.988807(4.074160),train_time: 0.147287(0.147490)
 371 th batch,total_time: 4.044589(4.221174),data_time: 3.898237(4.073687),train_time: 0.146352(0.147487)
 372 th batch,total_time: 4.268051(4.221300),data_time: 4.120614(4.073813),train_time: 0.147438(0.147486)
 373 th batch,total_time: 4.209504(4.221268),data_time: 4.065258(4.073790),train_time: 0.144247(0.147478)
 374 th batch,total_time: 4.150430(4.221079),data_time: 4.014655(4.073633),train_time: 0.135775(0.147447)
 375 th batch,total_time: 4.245077(4.221143),data_time: 4.100643(4.073704),train_time: 0.144434(0.147438)
 376 th batch,total_time: 4.095912(4.220811),data_time: 3.960638(4.073405),train_time: 0.135274(0.147406)
 377 th batch,total_time: 4.121725(4.220549),data_time: 3.973389(4.073140),train_time: 0.148336(0.147409)
 378 th batch,total_time: 4.199049(4.220492),data_time: 4.051079(4.073082),train_time: 0.147971(0.147410)
 379 th batch,total_time: 4.289517(4.220674),data_time: 4.144324(4.073269),train_time: 0.145193(0.147404)
 380 th batch,total_time: 4.315717(4.220923),data_time: 4.171742(4.073528),train_time: 0.143974(0.147395)
 381 th batch,total_time: 4.414428(4.221430),data_time: 4.267675(4.074036),train_time: 0.146753(0.147394)
 382 th batch,total_time: 4.223486(4.221435),data_time: 4.078969(4.074049),train_time: 0.144517(0.147386)
 383 th batch,total_time: 4.275128(4.221575),data_time: 4.130889(4.074197),train_time: 0.144239(0.147378)
 384 th batch,total_time: 4.309548(4.221803),data_time: 4.161439(4.074423),train_time: 0.148108(0.147380)
 385 th batch,total_time: 4.304177(4.211876),data_time: 4.160931(4.065756),train_time: 0.143245(0.146120)
 386 th batch,total_time: 4.361239(4.212262),data_time: 4.215001(4.066142),train_time: 0.146238(0.146121)
 387 th batch,total_time: 4.127832(4.212045),data_time: 3.983681(4.065929),train_time: 0.144151(0.146116)
 388 th batch,total_time: 4.230397(4.212092),data_time: 4.087237(4.065984),train_time: 0.143160(0.146108)
 389 th batch,total_time: 4.253079(4.212197),data_time: 4.110253(4.066097),train_time: 0.142826(0.146100)
 390 th batch,total_time: 4.262273(4.212325),data_time: 4.118819(4.066232),train_time: 0.143455(0.146093)
 391 th batch,total_time: 4.164466(4.212203),data_time: 4.020808(4.066116),train_time: 0.143657(0.146087)
 392 th batch,total_time: 4.086534(4.211883),data_time: 3.943623(4.065805),train_time: 0.142911(0.146079)
 393 th batch,total_time: 4.089291(4.211572),data_time: 3.946221(4.065501),train_time: 0.143070(0.146071)
 394 th batch,total_time: 4.075859(4.211228),data_time: 3.932709(4.065165),train_time: 0.143151(0.146063)
 395 th batch,total_time: 4.197153(4.211193),data_time: 4.054088(4.065137),train_time: 0.143065(0.146056)
 396 th batch,total_time: 4.114916(4.210950),data_time: 3.971533(4.064901),train_time: 0.143383(0.146049)
 397 th batch,total_time: 4.163403(4.210831),data_time: 4.020071(4.064789),train_time: 0.143332(0.146042)
 398 th batch,total_time: 4.198393(4.210800),data_time: 4.055022(4.064764),train_time: 0.143370(0.146036)
 399 th batch,total_time: 4.070665(4.210449),data_time: 3.927482(4.064421),train_time: 0.143183(0.146029)
 400 th batch,total_time: 4.188677(4.210395),data_time: 4.043949(4.064370),train_time: 0.144728(0.146025)
 401 th batch,total_time: 4.200858(4.210371),data_time: 4.057233(4.064352),train_time: 0.143626(0.146019)
 402 th batch,total_time: 4.282013(4.210549),data_time: 4.138336(4.064536),train_time: 0.143677(0.146013)
 403 th batch,total_time: 4.269702(4.210696),data_time: 4.126989(4.064690),train_time: 0.142714(0.146005)
 404 th batch,total_time: 4.415648(4.211202),data_time: 4.272614(4.065204),train_time: 0.143033(0.145998)
 405 th batch,total_time: 4.398067(4.211662),data_time: 4.254312(4.065669),train_time: 0.143755(0.145992)
