Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 6.765606(6.765606),data_time: 6.312285(6.312285),train_time: 0.453321(0.453321)
 1541 th batch,total_time: 0.049741(0.071379),data_time: 0.029688(0.045276),train_time: 0.020053(0.026104)
 1542 th batch,total_time: 0.077131(0.071383),data_time: 0.056583(0.045283),train_time: 0.020548(0.026100)
 1543 th batch,total_time: 0.045917(0.071367),data_time: 0.025711(0.045270),train_time: 0.020206(0.026096)
 1544 th batch,total_time: 0.080319(0.071372),data_time: 0.059870(0.045280),train_time: 0.020449(0.026093)
 1545 th batch,total_time: 0.047479(0.071357),data_time: 0.027287(0.045268),train_time: 0.020192(0.026089)
 1546 th batch,total_time: 0.082034(0.071364),data_time: 0.061358(0.045279),train_time: 0.020676(0.026085)
 1547 th batch,total_time: 0.047951(0.071349),data_time: 0.027661(0.045267),train_time: 0.020290(0.026081)
 1548 th batch,total_time: 0.078775(0.071353),data_time: 0.058311(0.045276),train_time: 0.020464(0.026078)
 1549 th batch,total_time: 0.050684(0.071340),data_time: 0.030822(0.045266),train_time: 0.019861(0.026074)
 1550 th batch,total_time: 0.077241(0.071344),data_time: 0.056809(0.045274),train_time: 0.020432(0.026070)
 1551 th batch,total_time: 0.054540(0.071333),data_time: 0.034126(0.045267),train_time: 0.020415(0.026067)
 1552 th batch,total_time: 0.080346(0.071339),data_time: 0.060254(0.045276),train_time: 0.020093(0.026063)
 1553 th batch,total_time: 0.052576(0.071327),data_time: 0.032312(0.045268),train_time: 0.020264(0.026059)
 1554 th batch,total_time: 0.082138(0.071334),data_time: 0.061652(0.045278),train_time: 0.020486(0.026055)
 1555 th batch,total_time: 0.046561(0.071318),data_time: 0.026625(0.045266),train_time: 0.019936(0.026051)
 1556 th batch,total_time: 0.084236(0.071326),data_time: 0.063698(0.045278),train_time: 0.020539(0.026048)
 1557 th batch,total_time: 0.052434(0.071314),data_time: 0.032127(0.045270),train_time: 0.020307(0.026044)
 1558 th batch,total_time: 0.075141(0.071316),data_time: 0.055048(0.045276),train_time: 0.020092(0.026040)
 1559 th batch,total_time: 0.055321(0.071306),data_time: 0.034739(0.045269),train_time: 0.020582(0.026037)
 1560 th batch,total_time: 0.074254(0.071308),data_time: 0.053624(0.045275),train_time: 0.020630(0.026033)
 1561 th batch,total_time: 0.052608(0.071296),data_time: 0.032453(0.045266),train_time: 0.020155(0.026030)
 1562 th batch,total_time: 0.075736(0.071299),data_time: 0.055262(0.045273),train_time: 0.020474(0.026026)
 1563 th batch,total_time: 0.047127(0.071284),data_time: 0.027171(0.045261),train_time: 0.019956(0.026022)
 1564 th batch,total_time: 0.082191(0.071290),data_time: 0.061610(0.045272),train_time: 0.020581(0.026019)
 1565 th batch,total_time: 0.052195(0.071278),data_time: 0.031806(0.045263),train_time: 0.020389(0.026015)
 1566 th batch,total_time: 0.072408(0.071279),data_time: 0.051991(0.045267),train_time: 0.020416(0.026012)
 1567 th batch,total_time: 0.054816(0.071269),data_time: 0.034438(0.045260),train_time: 0.020378(0.026008)
 1568 th batch,total_time: 0.080635(0.071274),data_time: 0.060053(0.045270),train_time: 0.020582(0.026005)
 1569 th batch,total_time: 0.041206(0.071255),data_time: 0.020854(0.045254),train_time: 0.020352(0.026001)
 1570 th batch,total_time: 0.086035(0.071265),data_time: 0.065518(0.045267),train_time: 0.020517(0.025997)
 1571 th batch,total_time: 0.046826(0.071249),data_time: 0.026807(0.045256),train_time: 0.020020(0.025994)
 1572 th batch,total_time: 0.081138(0.071255),data_time: 0.060716(0.045265),train_time: 0.020421(0.025990)
 1573 th batch,total_time: 0.055039(0.071245),data_time: 0.034569(0.045259),train_time: 0.020471(0.025987)
 1574 th batch,total_time: 0.070700(0.071245),data_time: 0.050705(0.045262),train_time: 0.019995(0.025983)
 1575 th batch,total_time: 0.059101(0.071237),data_time: 0.039193(0.045258),train_time: 0.019909(0.025979)
 1576 th batch,total_time: 0.056374(0.071228),data_time: 0.036237(0.045252),train_time: 0.020138(0.025975)
 1577 th batch,total_time: 0.072406(0.071228),data_time: 0.051626(0.045256),train_time: 0.020780(0.025972)
 1578 th batch,total_time: 0.054039(0.071218),data_time: 0.033798(0.045249),train_time: 0.020241(0.025968)
 1579 th batch,total_time: 0.069706(0.071217),data_time: 0.049119(0.045252),train_time: 0.020588(0.025965)
 1580 th batch,total_time: 0.059397(0.071209),data_time: 0.039242(0.045248),train_time: 0.020156(0.025961)
 1581 th batch,total_time: 0.066099(0.071206),data_time: 0.046096(0.045248),train_time: 0.020003(0.025958)
 1582 th batch,total_time: 0.054294(0.071195),data_time: 0.034180(0.045241),train_time: 0.020114(0.025954)
 1583 th batch,total_time: 0.077637(0.071199),data_time: 0.056994(0.045249),train_time: 0.020643(0.025950)
 1584 th batch,total_time: 0.057185(0.071190),data_time: 0.036798(0.045243),train_time: 0.020386(0.025947)
 1585 th batch,total_time: 0.082359(0.071197),data_time: 0.062094(0.045254),train_time: 0.020265(0.025943)
 1586 th batch,total_time: 0.048001(0.071183),data_time: 0.028337(0.045243),train_time: 0.019664(0.025939)
 1587 th batch,total_time: 0.077996(0.071187),data_time: 0.057518(0.045251),train_time: 0.020478(0.025936)
 1588 th batch,total_time: 0.049743(0.071174),data_time: 0.029668(0.045241),train_time: 0.020075(0.025932)
 1589 th batch,total_time: 0.081744(0.071180),data_time: 0.061780(0.045252),train_time: 0.019965(0.025929)
 1590 th batch,total_time: 0.058840(0.071173),data_time: 0.038063(0.045247),train_time: 0.020777(0.025925)
 1591 th batch,total_time: 0.076400(0.071176),data_time: 0.056155(0.045254),train_time: 0.020245(0.025922)
 1592 th batch,total_time: 0.051600(0.071164),data_time: 0.031552(0.045246),train_time: 0.020048(0.025918)
 1593 th batch,total_time: 0.083674(0.071171),data_time: 0.063435(0.045257),train_time: 0.020239(0.025914)
 1594 th batch,total_time: 0.053197(0.071160),data_time: 0.032586(0.045249),train_time: 0.020611(0.025911)
 1595 th batch,total_time: 0.089066(0.071171),data_time: 0.068766(0.045264),train_time: 0.020299(0.025908)
 1596 th batch,total_time: 0.051726(0.071159),data_time: 0.031520(0.045255),train_time: 0.020206(0.025904)
 1597 th batch,total_time: 0.091897(0.071172),data_time: 0.071539(0.045272),train_time: 0.020358(0.025901)
 1598 th batch,total_time: 0.049026(0.071158),data_time: 0.028944(0.045261),train_time: 0.020083(0.025897)
 1599 th batch,total_time: 0.090030(0.071170),data_time: 0.069541(0.045277),train_time: 0.020489(0.025894)
 1600 th batch,total_time: 0.048696(0.071156),data_time: 0.028159(0.045266),train_time: 0.020537(0.025890)
 1601 th batch,total_time: 0.090029(0.071168),data_time: 0.069295(0.045281),train_time: 0.020734(0.025887)
 1602 th batch,total_time: 0.033611(0.071144),data_time: 0.013578(0.045261),train_time: 0.020033(0.025883)
 1603 th batch,total_time: 0.110938(0.071169),data_time: 0.090692(0.045289),train_time: 0.020246(0.025880)
 1604 th batch,total_time: 0.035954(0.071147),data_time: 0.015798(0.045271),train_time: 0.020156(0.025876)
 1605 th batch,total_time: 0.093406(0.071161),data_time: 0.073134(0.045288),train_time: 0.020272(0.025873)
 1606 th batch,total_time: 0.041586(0.071143),data_time: 0.021526(0.045274),train_time: 0.020060(0.025869)
 1607 th batch,total_time: 0.092565(0.071156),data_time: 0.072084(0.045290),train_time: 0.020481(0.025866)
 1608 th batch,total_time: 0.040825(0.071137),data_time: 0.020816(0.045275),train_time: 0.020008(0.025862)
 1609 th batch,total_time: 0.096920(0.071153),data_time: 0.076217(0.045294),train_time: 0.020702(0.025859)
 1534 th batch,total_time: 0.050016(0.071883),data_time: 0.022479(0.029360),train_time: 0.027537(0.042523)
 1535 th batch,total_time: 0.077694(0.071887),data_time: 0.050187(0.029374),train_time: 0.027507(0.042513)
 1536 th batch,total_time: 0.056041(0.071877),data_time: 0.029020(0.029374),train_time: 0.027021(0.042503)
 1537 th batch,total_time: 0.084560(0.071885),data_time: 0.057693(0.029392),train_time: 0.026867(0.042493)
 1538 th batch,total_time: 0.050242(0.071871),data_time: 0.021948(0.029387),train_time: 0.028294(0.042484)
 1539 th batch,total_time: 0.081121(0.071877),data_time: 0.054211(0.029404),train_time: 0.026911(0.042474)
 1540 th batch,total_time: 0.050656(0.071863),data_time: 0.023968(0.029400),train_time: 0.026688(0.042463)
 1541 th batch,total_time: 0.075676(0.071866),data_time: 0.048861(0.029413),train_time: 0.026815(0.042453)
 1542 th batch,total_time: 0.047092(0.071850),data_time: 0.019265(0.029406),train_time: 0.027827(0.042444)
 1543 th batch,total_time: 0.080177(0.071855),data_time: 0.052324(0.029421),train_time: 0.027853(0.042434)
 1544 th batch,total_time: 0.047627(0.071839),data_time: 0.020051(0.029415),train_time: 0.027576(0.042425)
 1545 th batch,total_time: 0.080825(0.071845),data_time: 0.054167(0.029431),train_time: 0.026658(0.042414)
 1546 th batch,total_time: 0.048444(0.071830),data_time: 0.021200(0.029425),train_time: 0.027243(0.042405)
 1547 th batch,total_time: 0.078344(0.071834),data_time: 0.051569(0.029440),train_time: 0.026776(0.042395)
 1548 th batch,total_time: 0.051526(0.071821),data_time: 0.024532(0.029437),train_time: 0.026994(0.042385)
 1549 th batch,total_time: 0.076094(0.071824),data_time: 0.048920(0.029449),train_time: 0.027174(0.042375)
 1550 th batch,total_time: 0.054652(0.071813),data_time: 0.028045(0.029448),train_time: 0.026606(0.042365)
 1551 th batch,total_time: 0.080729(0.071819),data_time: 0.052439(0.029463),train_time: 0.028291(0.042356)
 1552 th batch,total_time: 0.052704(0.071806),data_time: 0.024412(0.029460),train_time: 0.028291(0.042347)
 1553 th batch,total_time: 0.081326(0.071812),data_time: 0.053777(0.029476),train_time: 0.027549(0.042337)
 1554 th batch,total_time: 0.046934(0.071796),data_time: 0.019563(0.029469),train_time: 0.027371(0.042327)
 1555 th batch,total_time: 0.083611(0.071804),data_time: 0.055226(0.029486),train_time: 0.028384(0.042318)
 1556 th batch,total_time: 0.052346(0.071792),data_time: 0.024352(0.029482),train_time: 0.027994(0.042309)
 1557 th batch,total_time: 0.075228(0.071794),data_time: 0.047875(0.029494),train_time: 0.027353(0.042300)
 1558 th batch,total_time: 0.055016(0.071783),data_time: 0.027659(0.029493),train_time: 0.027356(0.042290)
 1559 th batch,total_time: 0.074248(0.071785),data_time: 0.046813(0.029504),train_time: 0.027435(0.042280)
 1560 th batch,total_time: 0.052998(0.071773),data_time: 0.025588(0.029502),train_time: 0.027410(0.042271)
 1561 th batch,total_time: 0.074949(0.071775),data_time: 0.048017(0.029513),train_time: 0.026932(0.042261)
 1562 th batch,total_time: 0.047983(0.071759),data_time: 0.019762(0.029507),train_time: 0.028221(0.042252)
 1563 th batch,total_time: 0.081093(0.071765),data_time: 0.053936(0.029523),train_time: 0.027157(0.042243)
 1564 th batch,total_time: 0.052350(0.071753),data_time: 0.025070(0.029520),train_time: 0.027280(0.042233)
 1565 th batch,total_time: 0.072222(0.071753),data_time: 0.044850(0.029530),train_time: 0.027373(0.042223)
 1566 th batch,total_time: 0.054095(0.071742),data_time: 0.027622(0.029529),train_time: 0.026473(0.042213)
 1567 th batch,total_time: 0.080854(0.071748),data_time: 0.052865(0.029543),train_time: 0.027989(0.042204)
 1568 th batch,total_time: 0.041141(0.071728),data_time: 0.014946(0.029534),train_time: 0.026195(0.042194)
 1569 th batch,total_time: 0.085928(0.071737),data_time: 0.058566(0.029553),train_time: 0.027362(0.042185)
 1570 th batch,total_time: 0.047300(0.071722),data_time: 0.019787(0.029546),train_time: 0.027513(0.042175)
 1571 th batch,total_time: 0.080241(0.071727),data_time: 0.053213(0.029561),train_time: 0.027028(0.042166)
 1572 th batch,total_time: 0.055367(0.071717),data_time: 0.027799(0.029560),train_time: 0.027568(0.042156)
 1573 th batch,total_time: 0.070362(0.071716),data_time: 0.043152(0.029569),train_time: 0.027210(0.042147)
 1574 th batch,total_time: 0.059942(0.071708),data_time: 0.031574(0.029570),train_time: 0.028368(0.042138)
 1575 th batch,total_time: 0.055306(0.071698),data_time: 0.028619(0.029570),train_time: 0.026687(0.042128)
 1576 th batch,total_time: 0.071445(0.071698),data_time: 0.044288(0.029579),train_time: 0.027157(0.042119)
 1577 th batch,total_time: 0.054513(0.071687),data_time: 0.028050(0.029578),train_time: 0.026463(0.042109)
 1578 th batch,total_time: 0.070087(0.071686),data_time: 0.041336(0.029585),train_time: 0.028752(0.042101)
 1579 th batch,total_time: 0.059552(0.071678),data_time: 0.032801(0.029588),train_time: 0.026751(0.042091)
 1580 th batch,total_time: 0.066467(0.071675),data_time: 0.039485(0.029594),train_time: 0.026982(0.042081)
 1581 th batch,total_time: 0.054057(0.071664),data_time: 0.026763(0.029592),train_time: 0.027294(0.042072)
 1582 th batch,total_time: 0.076650(0.071667),data_time: 0.048799(0.029604),train_time: 0.027852(0.042063)
 1583 th batch,total_time: 0.057134(0.071658),data_time: 0.030117(0.029604),train_time: 0.027017(0.042053)
 1584 th batch,total_time: 0.082882(0.071665),data_time: 0.054889(0.029620),train_time: 0.027992(0.042045)
 1585 th batch,total_time: 0.048616(0.071650),data_time: 0.021378(0.029615),train_time: 0.027238(0.042035)
 1586 th batch,total_time: 0.076479(0.071653),data_time: 0.049602(0.029628),train_time: 0.026878(0.042026)
 1587 th batch,total_time: 0.050657(0.071640),data_time: 0.023317(0.029624),train_time: 0.027341(0.042016)
 1588 th batch,total_time: 0.080938(0.071646),data_time: 0.053397(0.029639),train_time: 0.027540(0.042007)
 1589 th batch,total_time: 0.057576(0.071637),data_time: 0.029669(0.029639),train_time: 0.027907(0.041998)
 1590 th batch,total_time: 0.077894(0.071641),data_time: 0.049181(0.029651),train_time: 0.028713(0.041990)
 1591 th batch,total_time: 0.051261(0.071628),data_time: 0.023236(0.029647),train_time: 0.028026(0.041981)
 1592 th batch,total_time: 0.083588(0.071636),data_time: 0.055254(0.029663),train_time: 0.028334(0.041973)
 1593 th batch,total_time: 0.052643(0.071624),data_time: 0.024948(0.029660),train_time: 0.027695(0.041964)
 1594 th batch,total_time: 0.089186(0.071635),data_time: 0.061782(0.029680),train_time: 0.027404(0.041955)
 1595 th batch,total_time: 0.051913(0.071623),data_time: 0.022915(0.029676),train_time: 0.028997(0.041947)
 1596 th batch,total_time: 0.091315(0.071635),data_time: 0.063939(0.029698),train_time: 0.027376(0.041937)
 1597 th batch,total_time: 0.049051(0.071621),data_time: 0.021798(0.029693),train_time: 0.027253(0.041928)
 1598 th batch,total_time: 0.089474(0.071632),data_time: 0.062687(0.029713),train_time: 0.026787(0.041919)
 1599 th batch,total_time: 0.048741(0.071618),data_time: 0.021637(0.029708),train_time: 0.027105(0.041909)
 1600 th batch,total_time: 0.089395(0.071629),data_time: 0.062669(0.029729),train_time: 0.026726(0.041900)
 1601 th batch,total_time: 0.035129(0.071606),data_time: 0.009297(0.029716),train_time: 0.025832(0.041890)
 1602 th batch,total_time: 0.110201(0.071630),data_time: 0.081463(0.029748),train_time: 0.028739(0.041882)
 1603 th batch,total_time: 0.035833(0.071608),data_time: 0.009413(0.029736),train_time: 0.026420(0.041872)
 1604 th batch,total_time: 0.092884(0.071621),data_time: 0.065339(0.029758),train_time: 0.027544(0.041863)
 1605 th batch,total_time: 0.041950(0.071603),data_time: 0.013957(0.029748),train_time: 0.027993(0.041855)
 1606 th batch,total_time: 0.091915(0.071615),data_time: 0.064975(0.029770),train_time: 0.026940(0.041845)
 1607 th batch,total_time: 0.040885(0.071596),data_time: 0.015153(0.029761),train_time: 0.025733(0.041835)
 1608 th batch,total_time: 0.096598(0.071612),data_time: 0.069782(0.029786),train_time: 0.026816(0.041826)
 1609 th batch,total_time: 0.034455(0.071589),data_time: 0.009041(0.029773),train_time: 0.025415(0.041816)
 1610 th batch,total_time: 0.034169(0.071130),data_time: 0.013884(0.045275),train_time: 0.020286(0.025856)
 1611 th batch,total_time: 0.101794(0.071149),data_time: 0.081132(0.045297),train_time: 0.020662(0.025852)
 1612 th batch,total_time: 0.032922(0.071126),data_time: 0.012309(0.045277),train_time: 0.020613(0.025849)
 1613 th batch,total_time: 0.099845(0.071143),data_time: 0.079359(0.045298),train_time: 0.020487(0.025846)
 1614 th batch,total_time: 0.035893(0.071122),data_time: 0.015849(0.045279),train_time: 0.020044(0.025842)
 1615 th batch,total_time: 0.097038(0.071138),data_time: 0.075454(0.045298),train_time: 0.021584(0.025839)
 1616 th batch,total_time: 0.037323(0.071117),data_time: 0.017293(0.045281),train_time: 0.020029(0.025836)
 1617 th batch,total_time: 0.089534(0.071128),data_time: 0.065949(0.045294),train_time: 0.023584(0.025835)
 1618 th batch,total_time: 0.039180(0.071108),data_time: 0.018871(0.045277),train_time: 0.020309(0.025831)
 1619 th batch,total_time: 0.089285(0.071120),data_time: 0.063500(0.045288),train_time: 0.025785(0.025831)
 1620 th batch,total_time: 0.040246(0.071100),data_time: 0.020639(0.045273),train_time: 0.019607(0.025827)
 1621 th batch,total_time: 0.094414(0.071115),data_time: 0.070583(0.045289),train_time: 0.023831(0.025826)
 1622 th batch,total_time: 0.037552(0.071094),data_time: 0.017616(0.045272),train_time: 0.019937(0.025822)
 1623 th batch,total_time: 0.100012(0.071112),data_time: 0.073225(0.045289),train_time: 0.026787(0.025823)
 1624 th batch,total_time: 0.046094(0.071097),data_time: 0.026049(0.045277),train_time: 0.020046(0.025819)
 1625 th batch,total_time: 0.089028(0.071108),data_time: 0.064233(0.045289),train_time: 0.024795(0.025819)
 1626 th batch,total_time: 0.039242(0.071088),data_time: 0.019508(0.045273),train_time: 0.019733(0.025815)
 1627 th batch,total_time: 0.101974(0.071107),data_time: 0.078120(0.045293),train_time: 0.023854(0.025814)
 1628 th batch,total_time: 0.038764(0.071087),data_time: 0.018699(0.045277),train_time: 0.020065(0.025810)
 1629 th batch,total_time: 0.092428(0.071100),data_time: 0.067089(0.045290),train_time: 0.025339(0.025810)
 1630 th batch,total_time: 0.041353(0.071082),data_time: 0.019924(0.045275),train_time: 0.021429(0.025807)
 1631 th batch,total_time: 0.086107(0.071091),data_time: 0.060483(0.045284),train_time: 0.025624(0.025807)
 1632 th batch,total_time: 0.040795(0.071073),data_time: 0.019983(0.045269),train_time: 0.020812(0.025804)
 1633 th batch,total_time: 0.095086(0.071087),data_time: 0.072557(0.045285),train_time: 0.022528(0.025802)
 1634 th batch,total_time: 0.038955(0.071068),data_time: 0.018924(0.045269),train_time: 0.020031(0.025799)
 1635 th batch,total_time: 0.093911(0.071082),data_time: 0.067438(0.045283),train_time: 0.026473(0.025799)
 1636 th batch,total_time: 0.039546(0.071062),data_time: 0.019425(0.045267),train_time: 0.020121(0.025796)
 1637 th batch,total_time: 0.083833(0.071070),data_time: 0.059731(0.045276),train_time: 0.024102(0.025795)
 1638 th batch,total_time: 0.053131(0.071059),data_time: 0.032772(0.045268),train_time: 0.020359(0.025791)
 1639 th batch,total_time: 0.078685(0.071064),data_time: 0.058697(0.045276),train_time: 0.019989(0.025788)
 1640 th batch,total_time: 0.062110(0.071058),data_time: 0.042352(0.045274),train_time: 0.019758(0.025784)
 1641 th batch,total_time: 0.076633(0.071062),data_time: 0.054256(0.045280),train_time: 0.022377(0.025782)
 1642 th batch,total_time: 0.053150(0.071051),data_time: 0.033262(0.045273),train_time: 0.019889(0.025778)
 1643 th batch,total_time: 0.072074(0.071052),data_time: 0.052056(0.045277),train_time: 0.020018(0.025775)
 1644 th batch,total_time: 0.067535(0.071049),data_time: 0.047276(0.045278),train_time: 0.020259(0.025771)
 1645 th batch,total_time: 0.057992(0.071042),data_time: 0.037770(0.045273),train_time: 0.020222(0.025768)
 1646 th batch,total_time: 0.068379(0.071040),data_time: 0.048033(0.045275),train_time: 0.020346(0.025765)
 1647 th batch,total_time: 0.064156(0.071036),data_time: 0.044094(0.045274),train_time: 0.020061(0.025761)
 1648 th batch,total_time: 0.061097(0.071030),data_time: 0.040597(0.045272),train_time: 0.020500(0.025758)
 1649 th batch,total_time: 0.070465(0.071029),data_time: 0.049950(0.045274),train_time: 0.020515(0.025755)
 1650 th batch,total_time: 0.059838(0.071023),data_time: 0.039814(0.045271),train_time: 0.020024(0.025752)
 1651 th batch,total_time: 0.071596(0.071023),data_time: 0.051050(0.045275),train_time: 0.020546(0.025748)
 1652 th batch,total_time: 0.064239(0.071019),data_time: 0.043809(0.045274),train_time: 0.020430(0.025745)
 1653 th batch,total_time: 0.062729(0.071014),data_time: 0.042247(0.045272),train_time: 0.020482(0.025742)
 1654 th batch,total_time: 0.062717(0.071009),data_time: 0.042872(0.045270),train_time: 0.019845(0.025738)
 1655 th batch,total_time: 0.068440(0.071007),data_time: 0.048001(0.045272),train_time: 0.020440(0.025735)
 1656 th batch,total_time: 0.059136(0.071000),data_time: 0.039118(0.045268),train_time: 0.020018(0.025732)
 1657 th batch,total_time: 0.078601(0.071005),data_time: 0.058122(0.045276),train_time: 0.020479(0.025729)
 1658 th batch,total_time: 0.055810(0.070995),data_time: 0.035547(0.045270),train_time: 0.020263(0.025725)
 1659 th batch,total_time: 0.073656(0.070997),data_time: 0.053297(0.045275),train_time: 0.020358(0.025722)
 1660 th batch,total_time: 0.050505(0.070985),data_time: 0.030336(0.045266),train_time: 0.020169(0.025719)
 1661 th batch,total_time: 0.077543(0.070989),data_time: 0.057567(0.045273),train_time: 0.019975(0.025715)
 1662 th batch,total_time: 0.064395(0.070985),data_time: 0.044176(0.045273),train_time: 0.020219(0.025712)
 1663 th batch,total_time: 0.072589(0.070986),data_time: 0.052124(0.045277),train_time: 0.020465(0.025709)
 1664 th batch,total_time: 0.058232(0.070978),data_time: 0.038111(0.045273),train_time: 0.020121(0.025705)
 1665 th batch,total_time: 0.071354(0.070978),data_time: 0.051086(0.045276),train_time: 0.020268(0.025702)
 1666 th batch,total_time: 0.062891(0.070973),data_time: 0.042519(0.045274),train_time: 0.020372(0.025699)
 1667 th batch,total_time: 0.090414(0.070985),data_time: 0.070193(0.045289),train_time: 0.020221(0.025696)
 1668 th batch,total_time: 0.057096(0.070977),data_time: 0.036403(0.045284),train_time: 0.020692(0.025693)
 1669 th batch,total_time: 0.086725(0.070986),data_time: 0.066243(0.045297),train_time: 0.020482(0.025690)
 1670 th batch,total_time: 0.045841(0.070971),data_time: 0.026020(0.045285),train_time: 0.019821(0.025686)
 1671 th batch,total_time: 0.080607(0.070977),data_time: 0.059870(0.045294),train_time: 0.020736(0.025683)
 1672 th batch,total_time: 0.045234(0.070962),data_time: 0.025543(0.045282),train_time: 0.019691(0.025680)
 1673 th batch,total_time: 0.089448(0.070973),data_time: 0.068773(0.045296),train_time: 0.020676(0.025677)
 1674 th batch,total_time: 0.037800(0.070953),data_time: 0.017780(0.045280),train_time: 0.020020(0.025673)
 1675 th batch,total_time: 0.104539(0.070973),data_time: 0.083760(0.045303),train_time: 0.020779(0.025670)
 1676 th batch,total_time: 0.028716(0.070948),data_time: 0.008442(0.045281),train_time: 0.020274(0.025667)
 1677 th batch,total_time: 0.106933(0.070969),data_time: 0.086641(0.045305),train_time: 0.020292(0.025664)
 1678 th batch,total_time: 0.028419(0.070944),data_time: 0.007373(0.045283),train_time: 0.021046(0.025661)
 1679 th batch,total_time: 0.107046(0.070965),data_time: 0.086503(0.045307),train_time: 0.020544(0.025658)
 1680 th batch,total_time: 0.031639(0.070942),data_time: 0.011072(0.045287),train_time: 0.020567(0.025655)
 1681 th batch,total_time: 0.107114(0.070963),data_time: 0.086442(0.045311),train_time: 0.020671(0.025652)
 1682 th batch,total_time: 0.031849(0.070940),data_time: 0.011608(0.045291),train_time: 0.020241(0.025649)
 1683 th batch,total_time: 0.105462(0.070961),data_time: 0.084794(0.045315),train_time: 0.020668(0.025646)
 1684 th batch,total_time: 0.031127(0.070937),data_time: 0.010962(0.045294),train_time: 0.020165(0.025643)
 1685 th batch,total_time: 0.100918(0.070955),data_time: 0.080977(0.045315),train_time: 0.019941(0.025639)
 1610 th batch,total_time: 0.101714(0.071607),data_time: 0.074392(0.029800),train_time: 0.027322(0.041807)
 1611 th batch,total_time: 0.032533(0.071583),data_time: 0.007825(0.029787),train_time: 0.024708(0.041796)
 1612 th batch,total_time: 0.100046(0.071601),data_time: 0.071594(0.029813),train_time: 0.028452(0.041788)
 1613 th batch,total_time: 0.036427(0.071579),data_time: 0.009742(0.029800),train_time: 0.026685(0.041779)
 1614 th batch,total_time: 0.095162(0.071593),data_time: 0.066700(0.029823),train_time: 0.028462(0.041770)
 1615 th batch,total_time: 0.038735(0.071573),data_time: 0.008885(0.029810),train_time: 0.029850(0.041763)
 1616 th batch,total_time: 0.086033(0.071582),data_time: 0.057335(0.029827),train_time: 0.028697(0.041755)
 1617 th batch,total_time: 0.041912(0.071564),data_time: 0.010876(0.029816),train_time: 0.031036(0.041748)
 1618 th batch,total_time: 0.084635(0.071572),data_time: 0.056633(0.029832),train_time: 0.028003(0.041740)
 1619 th batch,total_time: 0.045650(0.071556),data_time: 0.014632(0.029823),train_time: 0.031018(0.041733)
 1620 th batch,total_time: 0.089723(0.071567),data_time: 0.062454(0.029843),train_time: 0.027269(0.041724)
 1621 th batch,total_time: 0.041271(0.071548),data_time: 0.009865(0.029831),train_time: 0.031406(0.041718)
 1622 th batch,total_time: 0.093210(0.071562),data_time: 0.066902(0.029853),train_time: 0.026307(0.041708)
 1623 th batch,total_time: 0.053097(0.071550),data_time: 0.025836(0.029851),train_time: 0.027260(0.041699)
 1624 th batch,total_time: 0.084241(0.071558),data_time: 0.057480(0.029868),train_time: 0.026761(0.041690)
 1625 th batch,total_time: 0.043724(0.071541),data_time: 0.012222(0.029857),train_time: 0.031502(0.041684)
 1626 th batch,total_time: 0.098843(0.071558),data_time: 0.070457(0.029882),train_time: 0.028386(0.041676)
 1627 th batch,total_time: 0.041724(0.071539),data_time: 0.010493(0.029870),train_time: 0.031230(0.041669)
 1628 th batch,total_time: 0.087497(0.071549),data_time: 0.059397(0.029888),train_time: 0.028100(0.041661)
 1629 th batch,total_time: 0.044002(0.071532),data_time: 0.012148(0.029877),train_time: 0.031853(0.041655)
 1630 th batch,total_time: 0.083014(0.071539),data_time: 0.055114(0.029893),train_time: 0.027900(0.041647)
 1631 th batch,total_time: 0.045253(0.071523),data_time: 0.013377(0.029883),train_time: 0.031876(0.041641)
 1632 th batch,total_time: 0.093316(0.071537),data_time: 0.066133(0.029905),train_time: 0.027183(0.041632)
 1633 th batch,total_time: 0.041182(0.071518),data_time: 0.011515(0.029894),train_time: 0.029667(0.041624)
 1634 th batch,total_time: 0.087617(0.071528),data_time: 0.059715(0.029912),train_time: 0.027902(0.041616)
 1635 th batch,total_time: 0.045782(0.071512),data_time: 0.014504(0.029902),train_time: 0.031278(0.041610)
 1636 th batch,total_time: 0.079944(0.071517),data_time: 0.052847(0.029916),train_time: 0.027097(0.041601)
 1637 th batch,total_time: 0.056821(0.071508),data_time: 0.030737(0.029917),train_time: 0.026084(0.041591)
 1638 th batch,total_time: 0.078908(0.071513),data_time: 0.050941(0.029930),train_time: 0.027968(0.041583)
 1639 th batch,total_time: 0.062212(0.071507),data_time: 0.035056(0.029933),train_time: 0.027156(0.041574)
 1640 th batch,total_time: 0.073642(0.071508),data_time: 0.046147(0.029943),train_time: 0.027495(0.041566)
 1641 th batch,total_time: 0.055777(0.071499),data_time: 0.030114(0.029943),train_time: 0.025663(0.041556)
 1642 th batch,total_time: 0.071428(0.071499),data_time: 0.044580(0.029952),train_time: 0.026848(0.041547)
 1643 th batch,total_time: 0.068360(0.071497),data_time: 0.038708(0.029957),train_time: 0.029652(0.041540)
 1644 th batch,total_time: 0.053928(0.071486),data_time: 0.030860(0.029958),train_time: 0.023068(0.041529)
