Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 67.542385(67.542385),data_time: 67.206921(67.206921),train_time: 0.335464(0.335464)
 620 th batch,total_time: 0.033588(0.175052),data_time: 0.006163(0.150431),train_time: 0.027426(0.024621)
 621 th batch,total_time: 0.031244(0.174820),data_time: 0.004990(0.150197),train_time: 0.026255(0.024623)
 622 th batch,total_time: 0.032107(0.174591),data_time: 0.005616(0.149965),train_time: 0.026491(0.024626)
 623 th batch,total_time: 0.036136(0.174369),data_time: 0.005895(0.149734),train_time: 0.030241(0.024635)
 624 th batch,total_time: 0.034481(0.174146),data_time: 0.006179(0.149504),train_time: 0.028302(0.024641)
 625 th batch,total_time: 0.032203(0.173919),data_time: 0.004880(0.149273),train_time: 0.027323(0.024646)
 626 th batch,total_time: 0.033147(0.173694),data_time: 0.006133(0.149045),train_time: 0.027015(0.024649)
 627 th batch,total_time: 0.034135(0.173472),data_time: 0.006083(0.148817),train_time: 0.028052(0.024655)
 628 th batch,total_time: 0.033658(0.173250),data_time: 0.005715(0.148590),train_time: 0.027942(0.024660)
 629 th batch,total_time: 0.032550(0.173027),data_time: 0.005600(0.148363),train_time: 0.026950(0.024664)
 630 th batch,total_time: 0.032660(0.172804),data_time: 0.006011(0.148137),train_time: 0.026649(0.024667)
 631 th batch,total_time: 0.032905(0.172583),data_time: 0.006227(0.147913),train_time: 0.026679(0.024670)
 632 th batch,total_time: 0.033462(0.172363),data_time: 0.005219(0.147687),train_time: 0.028243(0.024676)
 633 th batch,total_time: 0.031615(0.172141),data_time: 0.005493(0.147463),train_time: 0.026122(0.024678)
 634 th batch,total_time: 0.032445(0.171921),data_time: 0.005868(0.147240),train_time: 0.026577(0.024681)
 635 th batch,total_time: 0.034367(0.171705),data_time: 0.006061(0.147018),train_time: 0.028306(0.024687)
 636 th batch,total_time: 0.034982(0.171490),data_time: 0.005869(0.146797),train_time: 0.029114(0.024694)
 637 th batch,total_time: 0.032352(0.171272),data_time: 0.005944(0.146576),train_time: 0.026408(0.024696)
 638 th batch,total_time: 0.031489(0.171053),data_time: 0.005640(0.146355),train_time: 0.025849(0.024698)
 639 th batch,total_time: 0.032666(0.170837),data_time: 0.006134(0.146136),train_time: 0.026532(0.024701)
 640 th batch,total_time: 0.031854(0.170620),data_time: 0.005371(0.145916),train_time: 0.026484(0.024704)
 641 th batch,total_time: 0.031549(0.170404),data_time: 0.005199(0.145697),train_time: 0.026350(0.024706)
 642 th batch,total_time: 0.031137(0.170187),data_time: 0.004962(0.145478),train_time: 0.026175(0.024709)
 643 th batch,total_time: 0.035634(0.169978),data_time: 0.006004(0.145262),train_time: 0.029631(0.024716)
 644 th batch,total_time: 0.034381(0.169768),data_time: 0.005931(0.145046),train_time: 0.028450(0.024722)
 645 th batch,total_time: 0.031611(0.169554),data_time: 0.005383(0.144830),train_time: 0.026228(0.024724)
 646 th batch,total_time: 0.032649(0.169342),data_time: 0.005922(0.144615),train_time: 0.026727(0.024727)
 647 th batch,total_time: 0.035285(0.169135),data_time: 0.006061(0.144401),train_time: 0.029224(0.024734)
 648 th batch,total_time: 0.034255(0.168928),data_time: 0.006018(0.144188),train_time: 0.028237(0.024740)
 649 th batch,total_time: 0.032275(0.168717),data_time: 0.005526(0.143975),train_time: 0.026749(0.024743)
 650 th batch,total_time: 0.031693(0.168507),data_time: 0.006153(0.143763),train_time: 0.025539(0.024744)
 651 th batch,total_time: 0.033956(0.168301),data_time: 0.005922(0.143551),train_time: 0.028035(0.024749)
 652 th batch,total_time: 0.034187(0.168095),data_time: 0.005618(0.143340),train_time: 0.028569(0.024755)
 653 th batch,total_time: 0.033205(0.167889),data_time: 0.005577(0.143130),train_time: 0.027628(0.024759)
 654 th batch,total_time: 0.032646(0.167682),data_time: 0.006035(0.142920),train_time: 0.026611(0.024762)
 655 th batch,total_time: 0.033430(0.167478),data_time: 0.005970(0.142711),train_time: 0.027461(0.024766)
 656 th batch,total_time: 0.034001(0.167275),data_time: 0.005608(0.142503),train_time: 0.028393(0.024772)
 657 th batch,total_time: 0.032590(0.167070),data_time: 0.005627(0.142295),train_time: 0.026963(0.024775)
 658 th batch,total_time: 0.031932(0.166865),data_time: 0.005954(0.142088),train_time: 0.025979(0.024777)
 659 th batch,total_time: 0.033601(0.166663),data_time: 0.006033(0.141882),train_time: 0.027567(0.024781)
 660 th batch,total_time: 0.032550(0.166460),data_time: 0.004984(0.141675),train_time: 0.027566(0.024785)
 661 th batch,total_time: 0.032972(0.166258),data_time: 0.005707(0.141469),train_time: 0.027266(0.024789)
 662 th batch,total_time: 0.031840(0.166056),data_time: 0.005794(0.141265),train_time: 0.026046(0.024791)
 663 th batch,total_time: 0.033837(0.165857),data_time: 0.006102(0.141061),train_time: 0.027735(0.024795)
 664 th batch,total_time: 0.033808(0.165658),data_time: 0.005468(0.140857),train_time: 0.028340(0.024801)
 665 th batch,total_time: 0.032409(0.165458),data_time: 0.005703(0.140654),train_time: 0.026706(0.024804)
 666 th batch,total_time: 0.031373(0.165257),data_time: 0.006114(0.140453),train_time: 0.025259(0.024804)
 667 th batch,total_time: 0.035143(0.165062),data_time: 0.005562(0.140251),train_time: 0.029581(0.024812)
 668 th batch,total_time: 0.036119(0.164869),data_time: 0.006112(0.140050),train_time: 0.030008(0.024819)
 669 th batch,total_time: 0.031780(0.164671),data_time: 0.005908(0.139850),train_time: 0.025872(0.024821)
 670 th batch,total_time: 0.031714(0.164473),data_time: 0.006057(0.139650),train_time: 0.025656(0.024822)
 671 th batch,total_time: 0.031344(0.164274),data_time: 0.004868(0.139450),train_time: 0.026476(0.024825)
 672 th batch,total_time: 0.032753(0.164079),data_time: 0.005628(0.139251),train_time: 0.027125(0.024828)
 673 th batch,total_time: 0.032426(0.163884),data_time: 0.004973(0.139052),train_time: 0.027452(0.024832)
 674 th batch,total_time: 0.031770(0.163688),data_time: 0.006217(0.138855),train_time: 0.025553(0.024833)
 675 th batch,total_time: 0.034578(0.163497),data_time: 0.005768(0.138658),train_time: 0.028810(0.024839)
 676 th batch,total_time: 0.034397(0.163306),data_time: 0.006109(0.138462),train_time: 0.028288(0.024844)
 677 th batch,total_time: 0.031930(0.163113),data_time: 0.005572(0.138266),train_time: 0.026359(0.024846)
 678 th batch,total_time: 0.032406(0.162920),data_time: 0.005679(0.138071),train_time: 0.026727(0.024849)
 679 th batch,total_time: 0.034349(0.162731),data_time: 0.005824(0.137877),train_time: 0.028525(0.024854)
 680 th batch,total_time: 0.033802(0.162542),data_time: 0.006193(0.137683),train_time: 0.027609(0.024858)
 681 th batch,total_time: 0.030642(0.162348),data_time: 0.005489(0.137489),train_time: 0.025153(0.024859)
 682 th batch,total_time: 0.031981(0.162157),data_time: 0.005863(0.137297),train_time: 0.026118(0.024861)
 683 th batch,total_time: 0.034554(0.161971),data_time: 0.005940(0.137105),train_time: 0.028614(0.024866)
 684 th batch,total_time: 0.034404(0.161785),data_time: 0.006136(0.136913),train_time: 0.028267(0.024871)
 685 th batch,total_time: 0.032128(0.161596),data_time: 0.005470(0.136722),train_time: 0.026658(0.024874)
 686 th batch,total_time: 0.032311(0.161407),data_time: 0.005812(0.136531),train_time: 0.026499(0.024876)
 687 th batch,total_time: 0.034430(0.161223),data_time: 0.005981(0.136342),train_time: 0.028450(0.024881)
 688 th batch,total_time: 0.034413(0.161039),data_time: 0.005881(0.136152),train_time: 0.028532(0.024887)
 689 th batch,total_time: 0.036354(0.160858),data_time: 0.007458(0.135966),train_time: 0.028896(0.024892)
 690 th batch,total_time: 0.032343(0.160672),data_time: 0.005937(0.135778),train_time: 0.026406(0.024895)
 691 th batch,total_time: 0.036022(0.160492),data_time: 0.006173(0.135590),train_time: 0.029849(0.024902)
 692 th batch,total_time: 0.033502(0.160309),data_time: 0.005952(0.135403),train_time: 0.027550(0.024906)
 693 th batch,total_time: 0.033410(0.160494),data_time: 0.018625(0.111580),train_time: 0.014785(0.048915)
 694 th batch,total_time: 0.031245(0.160308),data_time: 0.017441(0.111444),train_time: 0.013804(0.048864)
 695 th batch,total_time: 0.030636(0.160122),data_time: 0.016748(0.111308),train_time: 0.013888(0.048814)
 696 th batch,total_time: 0.032033(0.159938),data_time: 0.018209(0.111175),train_time: 0.013824(0.048764)
 697 th batch,total_time: 0.036800(0.159762),data_time: 0.020358(0.111044),train_time: 0.016442(0.048717)
 698 th batch,total_time: 0.032654(0.159580),data_time: 0.017576(0.110911),train_time: 0.015077(0.048669)
 699 th batch,total_time: 0.030680(0.159396),data_time: 0.016679(0.110776),train_time: 0.014001(0.048620)
 700 th batch,total_time: 0.033043(0.159216),data_time: 0.018461(0.110644),train_time: 0.014582(0.048571)
 701 th batch,total_time: 0.031675(0.159034),data_time: 0.017494(0.110512),train_time: 0.014181(0.048522)
 702 th batch,total_time: 0.032063(0.158853),data_time: 0.018521(0.110381),train_time: 0.013542(0.048472)
 703 th batch,total_time: 0.033334(0.158675),data_time: 0.017871(0.110249),train_time: 0.015463(0.048425)
 704 th batch,total_time: 0.036175(0.158501),data_time: 0.019906(0.110121),train_time: 0.016269(0.048380)
 705 th batch,total_time: 0.033151(0.158324),data_time: 0.018813(0.109992),train_time: 0.014338(0.048332)
 706 th batch,total_time: 0.031980(0.158145),data_time: 0.017492(0.109861),train_time: 0.014488(0.048284)
 707 th batch,total_time: 0.033664(0.157969),data_time: 0.017827(0.109731),train_time: 0.015838(0.048238)
 708 th batch,total_time: 0.036573(0.157798),data_time: 0.020189(0.109605),train_time: 0.016384(0.048193)
 709 th batch,total_time: 0.033205(0.157622),data_time: 0.019471(0.109478),train_time: 0.013734(0.048144)
 710 th batch,total_time: 0.035045(0.157450),data_time: 0.018612(0.109350),train_time: 0.016433(0.048100)
 711 th batch,total_time: 0.032200(0.157274),data_time: 0.017085(0.109221),train_time: 0.015115(0.048054)
 712 th batch,total_time: 0.034967(0.157103),data_time: 0.019655(0.109095),train_time: 0.015313(0.048008)
 713 th batch,total_time: 0.034673(0.156931),data_time: 0.019201(0.108969),train_time: 0.015472(0.047962)
 714 th batch,total_time: 0.033154(0.156758),data_time: 0.017701(0.108841),train_time: 0.015452(0.047917)
 715 th batch,total_time: 0.032835(0.156585),data_time: 0.017371(0.108714),train_time: 0.015464(0.047871)
 716 th batch,total_time: 0.031980(0.156411),data_time: 0.018149(0.108587),train_time: 0.013831(0.047824)
 717 th batch,total_time: 0.033257(0.156240),data_time: 0.019319(0.108463),train_time: 0.013937(0.047777)
 718 th batch,total_time: 0.033597(0.156069),data_time: 0.018092(0.108337),train_time: 0.015505(0.047732)
 719 th batch,total_time: 0.033046(0.155898),data_time: 0.017790(0.108212),train_time: 0.015256(0.047687)
 720 th batch,total_time: 0.036564(0.155733),data_time: 0.020890(0.108090),train_time: 0.015674(0.047642)
 721 th batch,total_time: 0.040111(0.155572),data_time: 0.019670(0.107968),train_time: 0.020440(0.047605)
 722 th batch,total_time: 0.030710(0.155400),data_time: 0.017991(0.107844),train_time: 0.012719(0.047556)
 723 th batch,total_time: 0.029285(0.155226),data_time: 0.015082(0.107715),train_time: 0.014203(0.047510)
 724 th batch,total_time: 0.033231(0.155057),data_time: 0.018209(0.107592),train_time: 0.015021(0.047465)
 725 th batch,total_time: 0.032519(0.154889),data_time: 0.018056(0.107469),train_time: 0.014462(0.047420)
 726 th batch,total_time: 0.030945(0.154718),data_time: 0.016720(0.107344),train_time: 0.014225(0.047374)
 727 th batch,total_time: 0.031936(0.154549),data_time: 0.017308(0.107220),train_time: 0.014628(0.047329)
 728 th batch,total_time: 0.036611(0.154388),data_time: 0.020005(0.107100),train_time: 0.016606(0.047287)
 729 th batch,total_time: 0.035674(0.154225),data_time: 0.019519(0.106981),train_time: 0.016155(0.047244)
 730 th batch,total_time: 0.033199(0.154059),data_time: 0.017415(0.106858),train_time: 0.015784(0.047201)
 731 th batch,total_time: 0.032103(0.153893),data_time: 0.016932(0.106735),train_time: 0.015170(0.047158)
 732 th batch,total_time: 0.034846(0.153730),data_time: 0.019303(0.106616),train_time: 0.015543(0.047115)
 733 th batch,total_time: 0.032880(0.153566),data_time: 0.018577(0.106496),train_time: 0.014303(0.047070)
 734 th batch,total_time: 0.030262(0.153398),data_time: 0.016636(0.106374),train_time: 0.013626(0.047024)
 735 th batch,total_time: 0.029971(0.153230),data_time: 0.015912(0.106251),train_time: 0.014059(0.046980)
 736 th batch,total_time: 0.033060(0.153067),data_time: 0.018102(0.106131),train_time: 0.014958(0.046936)
 737 th batch,total_time: 0.033390(0.152905),data_time: 0.019483(0.106014),train_time: 0.013907(0.046891)
 738 th batch,total_time: 0.032917(0.152743),data_time: 0.017866(0.105894),train_time: 0.015051(0.046848)
 739 th batch,total_time: 0.033006(0.152581),data_time: 0.017486(0.105775),train_time: 0.015520(0.046806)
 740 th batch,total_time: 0.036400(0.152424),data_time: 0.020373(0.105660),train_time: 0.016027(0.046764)
 741 th batch,total_time: 0.034414(0.152265),data_time: 0.019374(0.105543),train_time: 0.015040(0.046722)
 742 th batch,total_time: 0.033616(0.152105),data_time: 0.018025(0.105426),train_time: 0.015591(0.046680)
 743 th batch,total_time: 0.032851(0.151945),data_time: 0.017666(0.105308),train_time: 0.015185(0.046637)
 744 th batch,total_time: 0.035116(0.151788),data_time: 0.019931(0.105193),train_time: 0.015185(0.046595)
 745 th batch,total_time: 0.033689(0.151630),data_time: 0.019169(0.105078),train_time: 0.014521(0.046552)
 746 th batch,total_time: 0.033374(0.151472),data_time: 0.017454(0.104960),train_time: 0.015920(0.046511)
 747 th batch,total_time: 0.032731(0.151313),data_time: 0.017771(0.104844),train_time: 0.014960(0.046469)
 748 th batch,total_time: 0.034629(0.151157),data_time: 0.019477(0.104730),train_time: 0.015152(0.046427)
 749 th batch,total_time: 0.035677(0.151003),data_time: 0.019911(0.104617),train_time: 0.015766(0.046386)
 750 th batch,total_time: 0.032478(0.150845),data_time: 0.017340(0.104501),train_time: 0.015138(0.046345)
 751 th batch,total_time: 0.031262(0.150686),data_time: 0.016475(0.104384),train_time: 0.014787(0.046303)
 752 th batch,total_time: 0.035665(0.150534),data_time: 0.020233(0.104272),train_time: 0.015432(0.046262)
 753 th batch,total_time: 0.037112(0.150383),data_time: 0.020110(0.104160),train_time: 0.017003(0.046223)
 754 th batch,total_time: 0.032467(0.150227),data_time: 0.017672(0.104046),train_time: 0.014795(0.046181)
 755 th batch,total_time: 0.032413(0.150071),data_time: 0.016936(0.103930),train_time: 0.015476(0.046141)
 756 th batch,total_time: 0.032831(0.149916),data_time: 0.018394(0.103817),train_time: 0.014436(0.046099)
 757 th batch,total_time: 0.034667(0.149764),data_time: 0.019077(0.103706),train_time: 0.015590(0.046059)
 758 th batch,total_time: 0.033192(0.149611),data_time: 0.017804(0.103592),train_time: 0.015388(0.046018)
 759 th batch,total_time: 0.035455(0.149460),data_time: 0.017771(0.103480),train_time: 0.017685(0.045981)
 760 th batch,total_time: 0.033799(0.149308),data_time: 0.019536(0.103369),train_time: 0.014263(0.045939)
 761 th batch,total_time: 0.036622(0.149161),data_time: 0.020062(0.103260),train_time: 0.016560(0.045901)
 762 th batch,total_time: 0.031182(0.149006),data_time: 0.017580(0.103148),train_time: 0.013602(0.045858)
 763 th batch,total_time: 0.030972(0.148851),data_time: 0.017248(0.103035),train_time: 0.013724(0.045816)
 764 th batch,total_time: 0.032085(0.148699),data_time: 0.018256(0.102924),train_time: 0.013829(0.045774)
 765 th batch,total_time: 0.032156(0.148547),data_time: 0.017887(0.102813),train_time: 0.014269(0.045733)
 766 th batch,total_time: 0.032207(0.148395),data_time: 0.016755(0.102701),train_time: 0.015452(0.045694)
 767 th batch,total_time: 0.032315(0.148244),data_time: 0.017223(0.102590),train_time: 0.015092(0.045654)
 768 th batch,total_time: 0.035076(0.148097),data_time: 0.019397(0.102482),train_time: 0.015679(0.045615)
 769 th batch,total_time: 0.034343(0.147949),data_time: 0.018502(0.102373),train_time: 0.015840(0.045576)
 693 th batch,total_time: 0.030889(0.160122),data_time: 0.005387(0.135216),train_time: 0.025501(0.024906)
 694 th batch,total_time: 0.030392(0.159936),data_time: 0.005373(0.135029),train_time: 0.025019(0.024907)
 695 th batch,total_time: 0.031355(0.159751),data_time: 0.005201(0.134842),train_time: 0.026154(0.024908)
 696 th batch,total_time: 0.035008(0.159572),data_time: 0.005027(0.134656),train_time: 0.029981(0.024916)
 697 th batch,total_time: 0.032305(0.159390),data_time: 0.006099(0.134472),train_time: 0.026205(0.024917)
 698 th batch,total_time: 0.030778(0.159206),data_time: 0.005881(0.134288),train_time: 0.024897(0.024917)
 699 th batch,total_time: 0.032305(0.159024),data_time: 0.005478(0.134104),train_time: 0.026827(0.024920)
 700 th batch,total_time: 0.031463(0.158842),data_time: 0.005450(0.133921),train_time: 0.026013(0.024922)
 701 th batch,total_time: 0.031655(0.158661),data_time: 0.005181(0.133737),train_time: 0.026474(0.024924)
 702 th batch,total_time: 0.031887(0.158481),data_time: 0.005119(0.133554),train_time: 0.026768(0.024927)
 703 th batch,total_time: 0.035038(0.158305),data_time: 0.005764(0.133373),train_time: 0.029274(0.024933)
 704 th batch,total_time: 0.033727(0.158129),data_time: 0.006140(0.133192),train_time: 0.027587(0.024937)
 705 th batch,total_time: 0.031251(0.157949),data_time: 0.005272(0.133011),train_time: 0.025979(0.024938)
 706 th batch,total_time: 0.032402(0.157771),data_time: 0.005542(0.132831),train_time: 0.026860(0.024941)
 707 th batch,total_time: 0.035645(0.157599),data_time: 0.005960(0.132652),train_time: 0.029685(0.024947)
 708 th batch,total_time: 0.034070(0.157425),data_time: 0.006228(0.132473),train_time: 0.027842(0.024951)
 709 th batch,total_time: 0.032871(0.157249),data_time: 0.004950(0.132294),train_time: 0.027922(0.024956)
 710 th batch,total_time: 0.032237(0.157073),data_time: 0.006184(0.132116),train_time: 0.026054(0.024957)
 711 th batch,total_time: 0.034108(0.156901),data_time: 0.005827(0.131939),train_time: 0.028280(0.024962)
 712 th batch,total_time: 0.034511(0.156729),data_time: 0.006177(0.131762),train_time: 0.028334(0.024967)
 713 th batch,total_time: 0.032229(0.156555),data_time: 0.005427(0.131586),train_time: 0.026801(0.024969)
 714 th batch,total_time: 0.032217(0.156381),data_time: 0.006052(0.131410),train_time: 0.026165(0.024971)
 715 th batch,total_time: 0.032380(0.156208),data_time: 0.005944(0.131235),train_time: 0.026436(0.024973)
 716 th batch,total_time: 0.032855(0.156036),data_time: 0.005230(0.131059),train_time: 0.027625(0.024977)
 717 th batch,total_time: 0.031794(0.155863),data_time: 0.004906(0.130883),train_time: 0.026888(0.024979)
 718 th batch,total_time: 0.032730(0.155691),data_time: 0.006102(0.130710),train_time: 0.026629(0.024982)
 719 th batch,total_time: 0.035894(0.155525),data_time: 0.005755(0.130536),train_time: 0.030139(0.024989)
 720 th batch,total_time: 0.036238(0.155359),data_time: 0.006003(0.130363),train_time: 0.030236(0.024996)
 721 th batch,total_time: 0.034667(0.155192),data_time: 0.007628(0.130193),train_time: 0.027039(0.024999)
 722 th batch,total_time: 0.027409(0.155016),data_time: 0.004359(0.130019),train_time: 0.023051(0.024996)
 723 th batch,total_time: 0.032658(0.154847),data_time: 0.005636(0.129848),train_time: 0.027021(0.024999)
 724 th batch,total_time: 0.031790(0.154677),data_time: 0.005427(0.129676),train_time: 0.026362(0.025001)
 725 th batch,total_time: 0.030589(0.154506),data_time: 0.005551(0.129505),train_time: 0.025038(0.025001)
 726 th batch,total_time: 0.031160(0.154336),data_time: 0.005539(0.129335),train_time: 0.025620(0.025002)
 727 th batch,total_time: 0.034997(0.154172),data_time: 0.005467(0.129164),train_time: 0.029531(0.025008)
 728 th batch,total_time: 0.035397(0.154009),data_time: 0.006230(0.128996),train_time: 0.029166(0.025014)
 729 th batch,total_time: 0.032573(0.153843),data_time: 0.005902(0.128827),train_time: 0.026671(0.025016)
 730 th batch,total_time: 0.031731(0.153676),data_time: 0.006055(0.128659),train_time: 0.025676(0.025017)
 731 th batch,total_time: 0.033919(0.153512),data_time: 0.005735(0.128491),train_time: 0.028184(0.025021)
 732 th batch,total_time: 0.033321(0.153348),data_time: 0.006124(0.128324),train_time: 0.027197(0.025024)
 733 th batch,total_time: 0.029962(0.153180),data_time: 0.005302(0.128157),train_time: 0.024660(0.025024)
 734 th batch,total_time: 0.029502(0.153012),data_time: 0.005062(0.127989),train_time: 0.024441(0.025023)
 735 th batch,total_time: 0.032023(0.152848),data_time: 0.005090(0.127822),train_time: 0.026933(0.025025)
 736 th batch,total_time: 0.033181(0.152685),data_time: 0.005373(0.127656),train_time: 0.027807(0.025029)
 737 th batch,total_time: 0.031414(0.152521),data_time: 0.005059(0.127490),train_time: 0.026354(0.025031)
 738 th batch,total_time: 0.032393(0.152358),data_time: 0.005826(0.127325),train_time: 0.026567(0.025033)
 739 th batch,total_time: 0.035674(0.152201),data_time: 0.005796(0.127161),train_time: 0.029878(0.025040)
 740 th batch,total_time: 0.034198(0.152041),data_time: 0.005962(0.126998),train_time: 0.028235(0.025044)
 741 th batch,total_time: 0.032619(0.151881),data_time: 0.005607(0.126834),train_time: 0.027013(0.025047)
 742 th batch,total_time: 0.032296(0.151720),data_time: 0.005858(0.126671),train_time: 0.026438(0.025048)
 743 th batch,total_time: 0.034485(0.151562),data_time: 0.005919(0.126509),train_time: 0.028566(0.025053)
 744 th batch,total_time: 0.033731(0.151404),data_time: 0.005880(0.126347),train_time: 0.027851(0.025057)
 745 th batch,total_time: 0.032107(0.151244),data_time: 0.005341(0.126185),train_time: 0.026766(0.025059)
 746 th batch,total_time: 0.032193(0.151085),data_time: 0.005960(0.126024),train_time: 0.026233(0.025061)
 747 th batch,total_time: 0.034158(0.150928),data_time: 0.006004(0.125863),train_time: 0.028154(0.025065)
 748 th batch,total_time: 0.035195(0.150774),data_time: 0.005934(0.125703),train_time: 0.029261(0.025071)
 749 th batch,total_time: 0.032001(0.150615),data_time: 0.005704(0.125543),train_time: 0.026297(0.025072)
 750 th batch,total_time: 0.030643(0.150456),data_time: 0.005767(0.125384),train_time: 0.024876(0.025072)
 751 th batch,total_time: 0.034902(0.150302),data_time: 0.005961(0.125225),train_time: 0.028941(0.025077)
 752 th batch,total_time: 0.036361(0.150151),data_time: 0.005923(0.125066),train_time: 0.030438(0.025084)
 753 th batch,total_time: 0.032179(0.149994),data_time: 0.006027(0.124909),train_time: 0.026151(0.025086)
 754 th batch,total_time: 0.031555(0.149837),data_time: 0.005910(0.124751),train_time: 0.025645(0.025086)
 755 th batch,total_time: 0.032816(0.149682),data_time: 0.006010(0.124594),train_time: 0.026806(0.025089)
 756 th batch,total_time: 0.033720(0.149529),data_time: 0.005589(0.124437),train_time: 0.028131(0.025093)
 757 th batch,total_time: 0.032645(0.149375),data_time: 0.005750(0.124280),train_time: 0.026895(0.025095)
 758 th batch,total_time: 0.032094(0.149221),data_time: 0.005934(0.124124),train_time: 0.026160(0.025096)
 759 th batch,total_time: 0.036602(0.149072),data_time: 0.007964(0.123971),train_time: 0.028637(0.025101)
 760 th batch,total_time: 0.035239(0.148923),data_time: 0.005409(0.123816),train_time: 0.029830(0.025107)
 761 th batch,total_time: 0.031939(0.148769),data_time: 0.005950(0.123661),train_time: 0.025990(0.025108)
 762 th batch,total_time: 0.030160(0.148614),data_time: 0.005043(0.123505),train_time: 0.025117(0.025108)
 763 th batch,total_time: 0.031379(0.148460),data_time: 0.005260(0.123351),train_time: 0.026120(0.025110)
 764 th batch,total_time: 0.031512(0.148308),data_time: 0.005022(0.123196),train_time: 0.026490(0.025112)
 765 th batch,total_time: 0.030852(0.148154),data_time: 0.005275(0.123042),train_time: 0.025576(0.025112)
 766 th batch,total_time: 0.031993(0.148003),data_time: 0.005863(0.122889),train_time: 0.026130(0.025114)
 767 th batch,total_time: 0.034185(0.147855),data_time: 0.005731(0.122737),train_time: 0.028454(0.025118)
 768 th batch,total_time: 0.033568(0.147706),data_time: 0.005887(0.122585),train_time: 0.027681(0.025121)
 769 th batch,total_time: 0.030763(0.147554),data_time: 0.006184(0.122434),train_time: 0.024580(0.025120)
 770 th batch,total_time: 0.030115(0.147796),data_time: 0.016420(0.102261),train_time: 0.013695(0.045535)
 771 th batch,total_time: 0.030445(0.147644),data_time: 0.016337(0.102150),train_time: 0.014108(0.045494)
 772 th batch,total_time: 0.031900(0.147494),data_time: 0.018114(0.102041),train_time: 0.013786(0.045453)
 773 th batch,total_time: 0.032369(0.147346),data_time: 0.018037(0.101933),train_time: 0.014332(0.045413)
 774 th batch,total_time: 0.034649(0.147200),data_time: 0.018505(0.101825),train_time: 0.016144(0.045375)
 775 th batch,total_time: 0.032494(0.147052),data_time: 0.017683(0.101716),train_time: 0.014811(0.045336)
 776 th batch,total_time: 0.034990(0.146908),data_time: 0.019633(0.101611),train_time: 0.015357(0.045297)
 777 th batch,total_time: 0.035303(0.146765),data_time: 0.019463(0.101505),train_time: 0.015840(0.045259)
 778 th batch,total_time: 0.033067(0.146619),data_time: 0.017863(0.101398),train_time: 0.015204(0.045221)
 779 th batch,total_time: 0.032638(0.146473),data_time: 0.017586(0.101290),train_time: 0.015052(0.045182)
 780 th batch,total_time: 0.032992(0.146327),data_time: 0.019014(0.101185),train_time: 0.013977(0.045142)
 781 th batch,total_time: 0.035680(0.146186),data_time: 0.020022(0.101081),train_time: 0.015658(0.045105)
 782 th batch,total_time: 0.032395(0.146041),data_time: 0.017481(0.100975),train_time: 0.014914(0.045066)
 783 th batch,total_time: 0.032984(0.145896),data_time: 0.016789(0.100867),train_time: 0.016195(0.045029)
 784 th batch,total_time: 0.033272(0.145753),data_time: 0.019453(0.100763),train_time: 0.013819(0.044989)
 785 th batch,total_time: 0.036583(0.145614),data_time: 0.020298(0.100661),train_time: 0.016285(0.044953)
 786 th batch,total_time: 0.032600(0.145470),data_time: 0.016859(0.100555),train_time: 0.015741(0.044916)
 787 th batch,total_time: 0.030745(0.145325),data_time: 0.016862(0.100448),train_time: 0.013884(0.044876)
 788 th batch,total_time: 0.032934(0.145182),data_time: 0.018083(0.100344),train_time: 0.014851(0.044838)
 789 th batch,total_time: 0.032171(0.145039),data_time: 0.018475(0.100240),train_time: 0.013696(0.044799)
 790 th batch,total_time: 0.032720(0.144897),data_time: 0.017311(0.100135),train_time: 0.015409(0.044762)
 791 th batch,total_time: 0.033232(0.144756),data_time: 0.017785(0.100032),train_time: 0.015447(0.044725)
 792 th batch,total_time: 0.036503(0.144620),data_time: 0.020225(0.099931),train_time: 0.016278(0.044689)
 793 th batch,total_time: 0.034273(0.144481),data_time: 0.019595(0.099830),train_time: 0.014678(0.044651)
 794 th batch,total_time: 0.034348(0.144342),data_time: 0.018601(0.099728),train_time: 0.015747(0.044615)
 795 th batch,total_time: 0.032683(0.144202),data_time: 0.017615(0.099624),train_time: 0.015068(0.044578)
 796 th batch,total_time: 0.034528(0.144064),data_time: 0.019924(0.099524),train_time: 0.014604(0.044540)
 797 th batch,total_time: 0.034903(0.143928),data_time: 0.019179(0.099424),train_time: 0.015724(0.044504)
 798 th batch,total_time: 0.033730(0.143790),data_time: 0.018380(0.099322),train_time: 0.015350(0.044467)
 799 th batch,total_time: 0.031723(0.143650),data_time: 0.016986(0.099219),train_time: 0.014737(0.044430)
 800 th batch,total_time: 0.035483(0.143515),data_time: 0.019701(0.099120),train_time: 0.015782(0.044394)
 801 th batch,total_time: 0.036371(0.143381),data_time: 0.020300(0.099022),train_time: 0.016070(0.044359)
 802 th batch,total_time: 0.032090(0.143242),data_time: 0.016785(0.098919),train_time: 0.015305(0.044323)
 803 th batch,total_time: 0.031572(0.143103),data_time: 0.016321(0.098817),train_time: 0.015250(0.044287)
