Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 54.736145(54.736145),data_time: 53.177133(53.177133),train_time: 1.559013(1.559013)
 760 th batch,total_time: 0.235247(0.305401),data_time: 0.153126(0.219843),train_time: 0.082122(0.085558)
 761 th batch,total_time: 0.233035(0.305306),data_time: 0.151051(0.219752),train_time: 0.081985(0.085554)
 762 th batch,total_time: 0.234082(0.305213),data_time: 0.151708(0.219663),train_time: 0.082374(0.085549)
 763 th batch,total_time: 0.233676(0.305119),data_time: 0.152003(0.219575),train_time: 0.081672(0.085544)
 764 th batch,total_time: 0.234787(0.305027),data_time: 0.151566(0.219486),train_time: 0.083221(0.085541)
 765 th batch,total_time: 0.232374(0.304932),data_time: 0.150440(0.219396),train_time: 0.081934(0.085537)
 766 th batch,total_time: 0.233597(0.304839),data_time: 0.152465(0.219308),train_time: 0.081132(0.085531)
 767 th batch,total_time: 0.235037(0.304748),data_time: 0.152740(0.219222),train_time: 0.082298(0.085527)
 768 th batch,total_time: 0.232842(0.304655),data_time: 0.151452(0.219134),train_time: 0.081390(0.085521)
 769 th batch,total_time: 0.235772(0.304565),data_time: 0.152853(0.219048),train_time: 0.082920(0.085518)
 770 th batch,total_time: 0.233755(0.304474),data_time: 0.151116(0.218959),train_time: 0.082639(0.085514)
 771 th batch,total_time: 0.232553(0.304380),data_time: 0.151591(0.218872),train_time: 0.080962(0.085508)
 772 th batch,total_time: 0.237483(0.304294),data_time: 0.152604(0.218786),train_time: 0.084879(0.085507)
 773 th batch,total_time: 0.234011(0.304203),data_time: 0.150653(0.218698),train_time: 0.083359(0.085505)
 774 th batch,total_time: 0.232566(0.304111),data_time: 0.150011(0.218610),train_time: 0.082555(0.085501)
 775 th batch,total_time: 0.232882(0.304019),data_time: 0.150656(0.218522),train_time: 0.082227(0.085497)
 776 th batch,total_time: 0.232838(0.303927),data_time: 0.151227(0.218436),train_time: 0.081611(0.085492)
 777 th batch,total_time: 0.233696(0.303837),data_time: 0.152211(0.218350),train_time: 0.081485(0.085486)
 778 th batch,total_time: 0.232735(0.303746),data_time: 0.151489(0.218265),train_time: 0.081247(0.085481)
 779 th batch,total_time: 0.235463(0.303658),data_time: 0.153001(0.218181),train_time: 0.082462(0.085477)
 780 th batch,total_time: 0.234160(0.303569),data_time: 0.151802(0.218096),train_time: 0.082359(0.085473)
 781 th batch,total_time: 0.233395(0.303479),data_time: 0.151038(0.218010),train_time: 0.082356(0.085469)
 782 th batch,total_time: 0.232383(0.303389),data_time: 0.150745(0.217924),train_time: 0.081638(0.085464)
 783 th batch,total_time: 0.233655(0.303300),data_time: 0.152025(0.217840),train_time: 0.081630(0.085459)
 784 th batch,total_time: 0.233581(0.303211),data_time: 0.151669(0.217756),train_time: 0.081913(0.085455)
 785 th batch,total_time: 0.233575(0.303122),data_time: 0.150801(0.217671),train_time: 0.082773(0.085451)
 786 th batch,total_time: 0.233722(0.303034),data_time: 0.152188(0.217588),train_time: 0.081534(0.085446)
 787 th batch,total_time: 0.235788(0.302949),data_time: 0.151662(0.217504),train_time: 0.084126(0.085445)
 788 th batch,total_time: 0.230601(0.302857),data_time: 0.148994(0.217417),train_time: 0.081607(0.085440)
 789 th batch,total_time: 0.234729(0.302771),data_time: 0.152354(0.217335),train_time: 0.082375(0.085436)
 790 th batch,total_time: 0.232985(0.302683),data_time: 0.151090(0.217251),train_time: 0.081895(0.085432)
 791 th batch,total_time: 0.233891(0.302596),data_time: 0.152228(0.217169),train_time: 0.081662(0.085427)
 792 th batch,total_time: 0.237993(0.302514),data_time: 0.152838(0.217088),train_time: 0.085155(0.085427)
 793 th batch,total_time: 0.229909(0.302423),data_time: 0.148978(0.217002),train_time: 0.080931(0.085421)
 794 th batch,total_time: 0.234066(0.302337),data_time: 0.151917(0.216920),train_time: 0.082149(0.085417)
 795 th batch,total_time: 0.233051(0.302250),data_time: 0.151747(0.216838),train_time: 0.081304(0.085412)
 796 th batch,total_time: 0.233777(0.302164),data_time: 0.151939(0.216757),train_time: 0.081838(0.085407)
 797 th batch,total_time: 0.233523(0.302078),data_time: 0.151426(0.216675),train_time: 0.082097(0.085403)
 798 th batch,total_time: 0.232877(0.301991),data_time: 0.151308(0.216593),train_time: 0.081569(0.085398)
 799 th batch,total_time: 0.234311(0.301907),data_time: 0.152407(0.216513),train_time: 0.081904(0.085394)
 800 th batch,total_time: 0.232941(0.301821),data_time: 0.151119(0.216431),train_time: 0.081822(0.085389)
 801 th batch,total_time: 0.233222(0.301735),data_time: 0.151669(0.216350),train_time: 0.081553(0.085385)
 802 th batch,total_time: 0.233723(0.301650),data_time: 0.152244(0.216271),train_time: 0.081479(0.085380)
 803 th batch,total_time: 0.234227(0.301566),data_time: 0.152430(0.216191),train_time: 0.081797(0.085375)
 804 th batch,total_time: 0.239830(0.301490),data_time: 0.152668(0.216112),train_time: 0.087162(0.085377)
 805 th batch,total_time: 0.220440(0.301389),data_time: 0.146312(0.216026),train_time: 0.074129(0.085363)
 806 th batch,total_time: 0.240897(0.301314),data_time: 0.159032(0.215955),train_time: 0.081866(0.085359)
 807 th batch,total_time: 0.234559(0.301232),data_time: 0.152468(0.215877),train_time: 0.082091(0.085355)
 808 th batch,total_time: 0.233492(0.301148),data_time: 0.151823(0.215797),train_time: 0.081669(0.085351)
 809 th batch,total_time: 0.236356(0.301068),data_time: 0.151906(0.215718),train_time: 0.084450(0.085349)
 810 th batch,total_time: 0.230821(0.300981),data_time: 0.149341(0.215637),train_time: 0.081479(0.085345)
 811 th batch,total_time: 0.234087(0.300899),data_time: 0.151729(0.215558),train_time: 0.082359(0.085341)
 812 th batch,total_time: 0.232661(0.300815),data_time: 0.151076(0.215479),train_time: 0.081585(0.085336)
 813 th batch,total_time: 0.233026(0.300732),data_time: 0.151653(0.215400),train_time: 0.081373(0.085331)
 814 th batch,total_time: 0.235578(0.300652),data_time: 0.151864(0.215322),train_time: 0.083714(0.085329)
 815 th batch,total_time: 0.234079(0.300570),data_time: 0.150135(0.215242),train_time: 0.083944(0.085328)
 816 th batch,total_time: 0.234332(0.300489),data_time: 0.149200(0.215162),train_time: 0.085132(0.085328)
 817 th batch,total_time: 0.232808(0.300406),data_time: 0.147975(0.215079),train_time: 0.084833(0.085327)
 818 th batch,total_time: 0.230531(0.300321),data_time: 0.148911(0.214999),train_time: 0.081620(0.085322)
 819 th batch,total_time: 0.232104(0.300238),data_time: 0.151079(0.214921),train_time: 0.081025(0.085317)
 820 th batch,total_time: 0.235079(0.300158),data_time: 0.152683(0.214845),train_time: 0.082396(0.085314)
 821 th batch,total_time: 0.232285(0.300076),data_time: 0.151501(0.214768),train_time: 0.080784(0.085308)
 822 th batch,total_time: 0.233540(0.299995),data_time: 0.152285(0.214692),train_time: 0.081254(0.085303)
 823 th batch,total_time: 0.233294(0.299914),data_time: 0.151840(0.214616),train_time: 0.081453(0.085299)
 824 th batch,total_time: 0.235056(0.299835),data_time: 0.152554(0.214540),train_time: 0.082502(0.085295)
 825 th batch,total_time: 0.232732(0.299754),data_time: 0.151124(0.214464),train_time: 0.081609(0.085291)
 826 th batch,total_time: 0.233958(0.299675),data_time: 0.152331(0.214388),train_time: 0.081627(0.085286)
 827 th batch,total_time: 0.233738(0.299595),data_time: 0.151909(0.214313),train_time: 0.081829(0.085282)
 828 th batch,total_time: 0.232925(0.299515),data_time: 0.151932(0.214238),train_time: 0.080993(0.085277)
 829 th batch,total_time: 0.234969(0.299437),data_time: 0.153247(0.214164),train_time: 0.081722(0.085273)
 830 th batch,total_time: 0.234232(0.299358),data_time: 0.152006(0.214089),train_time: 0.082226(0.085269)
 831 th batch,total_time: 0.232483(0.299278),data_time: 0.150442(0.214013),train_time: 0.082040(0.085265)
 832 th batch,total_time: 0.233172(0.299199),data_time: 0.151334(0.213938),train_time: 0.081838(0.085261)
 833 th batch,total_time: 0.234061(0.299121),data_time: 0.151686(0.213863),train_time: 0.082375(0.085257)
 834 th batch,total_time: 0.233131(0.299042),data_time: 0.150900(0.213788),train_time: 0.082231(0.085254)
 835 th batch,total_time: 0.232826(0.298962),data_time: 0.151382(0.213713),train_time: 0.081444(0.085249)
 836 th batch,total_time: 0.233994(0.298885),data_time: 0.152143(0.213639),train_time: 0.081851(0.085245)
 837 th batch,total_time: 0.233858(0.298807),data_time: 0.151442(0.213565),train_time: 0.082417(0.085242)
 838 th batch,total_time: 0.233109(0.298729),data_time: 0.152026(0.213492),train_time: 0.081083(0.085237)
 839 th batch,total_time: 0.235274(0.298653),data_time: 0.152980(0.213420),train_time: 0.082294(0.085233)
 840 th batch,total_time: 0.232040(0.298574),data_time: 0.150635(0.213345),train_time: 0.081405(0.085229)
 841 th batch,total_time: 0.234265(0.298498),data_time: 0.152337(0.213273),train_time: 0.081928(0.085225)
 842 th batch,total_time: 0.234914(0.298422),data_time: 0.151426(0.213199),train_time: 0.083489(0.085223)
 843 th batch,total_time: 0.236953(0.298349),data_time: 0.150547(0.213125),train_time: 0.086406(0.085224)
 844 th batch,total_time: 0.233212(0.298272),data_time: 0.147174(0.213047),train_time: 0.086037(0.085225)
 845 th batch,total_time: 0.233505(0.298196),data_time: 0.147599(0.212970),train_time: 0.085906(0.085226)
 846 th batch,total_time: 0.232251(0.298118),data_time: 0.147742(0.212893),train_time: 0.084509(0.085225)
 847 th batch,total_time: 0.235392(0.298044),data_time: 0.148887(0.212817),train_time: 0.086505(0.085227)
 848 th batch,total_time: 0.220208(0.297952),data_time: 0.147484(0.212740),train_time: 0.072724(0.085212)
 849 th batch,total_time: 0.242477(0.297887),data_time: 0.160555(0.212679),train_time: 0.081922(0.085208)
 850 th batch,total_time: 0.232546(0.297810),data_time: 0.151493(0.212607),train_time: 0.081053(0.085203)
 851 th batch,total_time: 0.233936(0.297735),data_time: 0.152586(0.212537),train_time: 0.081350(0.085199)
 852 th batch,total_time: 0.233475(0.297660),data_time: 0.151548(0.212465),train_time: 0.081927(0.085195)
 853 th batch,total_time: 0.233270(0.297585),data_time: 0.151690(0.212394),train_time: 0.081581(0.085191)
 854 th batch,total_time: 0.233897(0.297510),data_time: 0.152142(0.212323),train_time: 0.081755(0.085187)
 855 th batch,total_time: 0.233377(0.297435),data_time: 0.151754(0.212253),train_time: 0.081624(0.085182)
 856 th batch,total_time: 0.233130(0.297360),data_time: 0.151845(0.212182),train_time: 0.081284(0.085178)
 857 th batch,total_time: 0.234731(0.297287),data_time: 0.151729(0.212112),train_time: 0.083002(0.085175)
 858 th batch,total_time: 0.234944(0.297214),data_time: 0.149910(0.212039),train_time: 0.085034(0.085175)
 859 th batch,total_time: 0.232546(0.297139),data_time: 0.147886(0.211965),train_time: 0.084660(0.085175)
 860 th batch,total_time: 0.233406(0.297065),data_time: 0.147997(0.211890),train_time: 0.085409(0.085175)
 861 th batch,total_time: 0.231993(0.296990),data_time: 0.147936(0.211816),train_time: 0.084058(0.085174)
 862 th batch,total_time: 0.233085(0.296916),data_time: 0.149356(0.211744),train_time: 0.083729(0.085172)
 863 th batch,total_time: 0.235419(0.296845),data_time: 0.149673(0.211672),train_time: 0.085747(0.085173)
 864 th batch,total_time: 0.233504(0.296771),data_time: 0.148644(0.211599),train_time: 0.084860(0.085172)
 865 th batch,total_time: 0.234175(0.296699),data_time: 0.148812(0.211527),train_time: 0.085364(0.085172)
 866 th batch,total_time: 0.232892(0.296625),data_time: 0.148513(0.211454),train_time: 0.084378(0.085172)
 867 th batch,total_time: 0.232864(0.296552),data_time: 0.149243(0.211382),train_time: 0.083620(0.085170)
 868 th batch,total_time: 0.232537(0.296478),data_time: 0.150044(0.211312),train_time: 0.082492(0.085167)
 869 th batch,total_time: 0.230792(0.296403),data_time: 0.149890(0.211241),train_time: 0.080902(0.085162)
 870 th batch,total_time: 0.240606(0.296339),data_time: 0.152549(0.211174),train_time: 0.088057(0.085165)
 871 th batch,total_time: 0.228186(0.296261),data_time: 0.146627(0.211100),train_time: 0.081559(0.085161)
 872 th batch,total_time: 0.232705(0.296188),data_time: 0.151332(0.211031),train_time: 0.081374(0.085157)
 873 th batch,total_time: 0.234747(0.296118),data_time: 0.152732(0.210965),train_time: 0.082016(0.085153)
 874 th batch,total_time: 0.232968(0.296045),data_time: 0.151535(0.210897),train_time: 0.081433(0.085149)
 875 th batch,total_time: 0.232165(0.295972),data_time: 0.151333(0.210829),train_time: 0.080832(0.085144)
 876 th batch,total_time: 0.239969(0.295909),data_time: 0.153004(0.210763),train_time: 0.086965(0.085146)
 877 th batch,total_time: 0.231894(0.295836),data_time: 0.146594(0.210690),train_time: 0.085300(0.085146)
 878 th batch,total_time: 0.231946(0.295763),data_time: 0.148374(0.210619),train_time: 0.083572(0.085144)
 879 th batch,total_time: 0.235026(0.295694),data_time: 0.149823(0.210550),train_time: 0.085203(0.085144)
 880 th batch,total_time: 0.229150(0.295618),data_time: 0.147788(0.210478),train_time: 0.081361(0.085140)
 881 th batch,total_time: 0.237607(0.295553),data_time: 0.152717(0.210413),train_time: 0.084890(0.085140)
 882 th batch,total_time: 0.234372(0.295483),data_time: 0.148275(0.210343),train_time: 0.086097(0.085141)
 883 th batch,total_time: 0.233845(0.295414),data_time: 0.146893(0.210271),train_time: 0.086952(0.085143)
 884 th batch,total_time: 0.231584(0.295342),data_time: 0.147042(0.210199),train_time: 0.084542(0.085142)
 885 th batch,total_time: 0.234470(0.295273),data_time: 0.149301(0.210131),train_time: 0.085169(0.085142)
 886 th batch,total_time: 0.233549(0.295203),data_time: 0.147941(0.210060),train_time: 0.085608(0.085143)
 887 th batch,total_time: 0.230966(0.295131),data_time: 0.148036(0.209991),train_time: 0.082931(0.085140)
 888 th batch,total_time: 0.233240(0.295061),data_time: 0.152054(0.209925),train_time: 0.081186(0.085136)
 889 th batch,total_time: 0.231784(0.294990),data_time: 0.151839(0.209860),train_time: 0.079945(0.085130)
 890 th batch,total_time: 0.235327(0.294923),data_time: 0.153191(0.209797),train_time: 0.082136(0.085127)
 891 th batch,total_time: 0.234921(0.294856),data_time: 0.151963(0.209732),train_time: 0.082958(0.085124)
 892 th batch,total_time: 0.234381(0.294788),data_time: 0.151295(0.209666),train_time: 0.083086(0.085122)
 893 th batch,total_time: 0.235889(0.294722),data_time: 0.150720(0.209600),train_time: 0.085169(0.085122)
 894 th batch,total_time: 0.233059(0.294653),data_time: 0.148886(0.209533),train_time: 0.084172(0.085121)
 895 th batch,total_time: 0.230914(0.294582),data_time: 0.148487(0.209464),train_time: 0.082427(0.085118)
 896 th batch,total_time: 0.233104(0.294514),data_time: 0.151535(0.209400),train_time: 0.081570(0.085114)
 897 th batch,total_time: 0.236994(0.294450),data_time: 0.151729(0.209336),train_time: 0.085265(0.085114)
 898 th batch,total_time: 0.232516(0.294381),data_time: 0.147745(0.209267),train_time: 0.084771(0.085114)
 899 th batch,total_time: 0.233938(0.294314),data_time: 0.148988(0.209200),train_time: 0.084950(0.085114)
 900 th batch,total_time: 0.234129(0.294247),data_time: 0.147698(0.209132),train_time: 0.086431(0.085115)
 901 th batch,total_time: 0.232483(0.294178),data_time: 0.146784(0.209063),train_time: 0.085699(0.085116)
 902 th batch,total_time: 0.232079(0.294110),data_time: 0.147470(0.208994),train_time: 0.084609(0.085115)
 903 th batch,total_time: 0.225604(0.294034),data_time: 0.148770(0.208928),train_time: 0.076834(0.085106)
 904 th batch,total_time: 0.240540(0.293975),data_time: 0.158543(0.208872),train_time: 0.081996(0.085103)
 905 th batch,total_time: 0.233307(0.293908),data_time: 0.152045(0.208809),train_time: 0.081263(0.085098)
 906 th batch,total_time: 0.234622(0.293842),data_time: 0.152004(0.208747),train_time: 0.082619(0.085096)
 907 th batch,total_time: 0.232776(0.293775),data_time: 0.150990(0.208683),train_time: 0.081786(0.085092)
 908 th batch,total_time: 0.233799(0.293709),data_time: 0.152002(0.208621),train_time: 0.081797(0.085088)
 909 th batch,total_time: 0.233770(0.293643),data_time: 0.151653(0.208558),train_time: 0.082117(0.085085)
 910 th batch,total_time: 0.232888(0.293577),data_time: 0.150911(0.208495),train_time: 0.081978(0.085082)
 911 th batch,total_time: 0.234017(0.293511),data_time: 0.152092(0.208433),train_time: 0.081926(0.085078)
 912 th batch,total_time: 0.233279(0.293445),data_time: 0.151330(0.208371),train_time: 0.081948(0.085075)
 913 th batch,total_time: 0.235121(0.293382),data_time: 0.152299(0.208309),train_time: 0.082822(0.085072)
 914 th batch,total_time: 0.233336(0.293316),data_time: 0.150673(0.208246),train_time: 0.082663(0.085070)
 915 th batch,total_time: 0.231397(0.293248),data_time: 0.150151(0.208183),train_time: 0.081246(0.085065)
 916 th batch,total_time: 0.233087(0.293183),data_time: 0.152350(0.208122),train_time: 0.080737(0.085061)
 917 th batch,total_time: 0.234686(0.293119),data_time: 0.152510(0.208061),train_time: 0.082176(0.085058)
 918 th batch,total_time: 0.232488(0.293053),data_time: 0.150586(0.207999),train_time: 0.081902(0.085054)
 919 th batch,total_time: 0.235612(0.292991),data_time: 0.151659(0.207938),train_time: 0.083952(0.085053)
 920 th batch,total_time: 0.232764(0.292925),data_time: 0.149698(0.207874),train_time: 0.083067(0.085051)
 921 th batch,total_time: 0.232322(0.292859),data_time: 0.150168(0.207812),train_time: 0.082154(0.085048)
 922 th batch,total_time: 0.232452(0.292794),data_time: 0.151614(0.207751),train_time: 0.080837(0.085043)
 923 th batch,total_time: 0.235502(0.292732),data_time: 0.152313(0.207691),train_time: 0.083188(0.085041)
 924 th batch,total_time: 0.231188(0.292665),data_time: 0.149740(0.207628),train_time: 0.081448(0.085037)
 925 th batch,total_time: 0.233494(0.292602),data_time: 0.151728(0.207568),train_time: 0.081766(0.085034)
 926 th batch,total_time: 0.234333(0.292539),data_time: 0.151786(0.207508),train_time: 0.082547(0.085031)
 927 th batch,total_time: 0.234759(0.292476),data_time: 0.150617(0.207446),train_time: 0.084142(0.085030)
 928 th batch,total_time: 0.229595(0.292409),data_time: 0.148160(0.207383),train_time: 0.081435(0.085026)
 929 th batch,total_time: 0.238136(0.292350),data_time: 0.152051(0.207323),train_time: 0.086085(0.085027)
 930 th batch,total_time: 0.231441(0.292285),data_time: 0.147702(0.207259),train_time: 0.083738(0.085026)
 931 th batch,total_time: 0.231146(0.292219),data_time: 0.149563(0.207197),train_time: 0.081583(0.085022)
 932 th batch,total_time: 0.229866(0.292153),data_time: 0.151608(0.207138),train_time: 0.078259(0.085015)
 933 th batch,total_time: 0.236211(0.292093),data_time: 0.154523(0.207081),train_time: 0.081688(0.085011)
 934 th batch,total_time: 0.234204(0.292031),data_time: 0.151822(0.207022),train_time: 0.082382(0.085009)
 935 th batch,total_time: 0.233602(0.291968),data_time: 0.151672(0.206963),train_time: 0.081930(0.085005)
 936 th batch,total_time: 0.231999(0.291904),data_time: 0.150947(0.206903),train_time: 0.081052(0.085001)
 937 th batch,total_time: 0.233590(0.291842),data_time: 0.152063(0.206845),train_time: 0.081527(0.084997)
 938 th batch,total_time: 0.233104(0.291780),data_time: 0.151665(0.206786),train_time: 0.081439(0.084994)
 939 th batch,total_time: 0.234532(0.291719),data_time: 0.152160(0.206728),train_time: 0.082372(0.084991)
 940 th batch,total_time: 0.232606(0.291656),data_time: 0.151185(0.206669),train_time: 0.081422(0.084987)
 941 th batch,total_time: 0.229614(0.291590),data_time: 0.152186(0.206611),train_time: 0.077429(0.084979)
 942 th batch,total_time: 0.236851(0.291532),data_time: 0.155594(0.206557),train_time: 0.081256(0.084975)
 943 th batch,total_time: 0.233725(0.291471),data_time: 0.151845(0.206499),train_time: 0.081880(0.084972)
 944 th batch,total_time: 0.232806(0.291409),data_time: 0.151510(0.206441),train_time: 0.081296(0.084968)
 945 th batch,total_time: 0.237412(0.291352),data_time: 0.152538(0.206384),train_time: 0.084875(0.084968)
 946 th batch,total_time: 0.230061(0.291287),data_time: 0.148314(0.206322),train_time: 0.081746(0.084964)
 947 th batch,total_time: 0.233439(0.291226),data_time: 0.151837(0.206265),train_time: 0.081602(0.084961)
 948 th batch,total_time: 0.233323(0.291165),data_time: 0.152351(0.206208),train_time: 0.080971(0.084957)
 949 th batch,total_time: 0.233297(0.291104),data_time: 0.152284(0.206151),train_time: 0.081012(0.084952)
 950 th batch,total_time: 0.234760(0.291045),data_time: 0.153259(0.206096),train_time: 0.081501(0.084949)
 951 th batch,total_time: 0.233554(0.290984),data_time: 0.152301(0.206039),train_time: 0.081254(0.084945)
 952 th batch,total_time: 0.233329(0.290924),data_time: 0.152140(0.205983),train_time: 0.081189(0.084941)
 953 th batch,total_time: 0.232652(0.290863),data_time: 0.151511(0.205926),train_time: 0.081141(0.084937)
 954 th batch,total_time: 0.234357(0.290803),data_time: 0.152625(0.205870),train_time: 0.081733(0.084934)
 955 th batch,total_time: 0.232538(0.290743),data_time: 0.151875(0.205813),train_time: 0.080662(0.084929)
 956 th batch,total_time: 0.234051(0.290683),data_time: 0.152860(0.205758),train_time: 0.081191(0.084925)
 957 th batch,total_time: 0.235008(0.290625),data_time: 0.153320(0.205703),train_time: 0.081688(0.084922)
 958 th batch,total_time: 0.237239(0.290570),data_time: 0.152222(0.205648),train_time: 0.085016(0.084922)
 959 th batch,total_time: 0.230835(0.290507),data_time: 0.148958(0.205588),train_time: 0.081877(0.084919)
 960 th batch,total_time: 0.234264(0.290449),data_time: 0.152338(0.205533),train_time: 0.081926(0.084916)
 961 th batch,total_time: 0.234061(0.290390),data_time: 0.153311(0.205479),train_time: 0.080750(0.084911)
 962 th batch,total_time: 0.235100(0.290333),data_time: 0.152486(0.205424),train_time: 0.082614(0.084909)
 963 th batch,total_time: 0.232389(0.290273),data_time: 0.150773(0.205367),train_time: 0.081616(0.084906)
 964 th batch,total_time: 0.233685(0.290214),data_time: 0.151885(0.205312),train_time: 0.081800(0.084902)
 965 th batch,total_time: 0.233219(0.290155),data_time: 0.151377(0.205256),train_time: 0.081841(0.084899)
 966 th batch,total_time: 0.234526(0.290097),data_time: 0.152329(0.205201),train_time: 0.082197(0.084896)
 967 th batch,total_time: 0.233313(0.290039),data_time: 0.151283(0.205145),train_time: 0.082030(0.084893)
 968 th batch,total_time: 0.233160(0.289980),data_time: 0.151287(0.205090),train_time: 0.081873(0.084890)
 969 th batch,total_time: 0.233361(0.289922),data_time: 0.151737(0.205035),train_time: 0.081624(0.084887)
 970 th batch,total_time: 0.233699(0.289864),data_time: 0.151709(0.204980),train_time: 0.081990(0.084884)
 971 th batch,total_time: 0.234707(0.289807),data_time: 0.152531(0.204926),train_time: 0.082176(0.084881)
 972 th batch,total_time: 0.233279(0.289749),data_time: 0.151646(0.204871),train_time: 0.081633(0.084878)
 973 th batch,total_time: 0.233175(0.289691),data_time: 0.151552(0.204816),train_time: 0.081623(0.084875)
 974 th batch,total_time: 0.233402(0.289633),data_time: 0.151489(0.204762),train_time: 0.081912(0.084871)
 975 th batch,total_time: 0.236439(0.289579),data_time: 0.151896(0.204708),train_time: 0.084543(0.084871)
 976 th batch,total_time: 0.233694(0.289521),data_time: 0.148807(0.204650),train_time: 0.084888(0.084871)
 977 th batch,total_time: 0.232913(0.289464),data_time: 0.149203(0.204594),train_time: 0.083710(0.084870)
 978 th batch,total_time: 0.233994(0.289407),data_time: 0.149572(0.204537),train_time: 0.084421(0.084870)
 979 th batch,total_time: 0.232754(0.289349),data_time: 0.148692(0.204480),train_time: 0.084061(0.084869)
 980 th batch,total_time: 0.230011(0.289289),data_time: 0.149077(0.204424),train_time: 0.080935(0.084865)
 981 th batch,total_time: 0.234344(0.289233),data_time: 0.152180(0.204371),train_time: 0.082164(0.084862)
 982 th batch,total_time: 0.233555(0.289176),data_time: 0.151337(0.204317),train_time: 0.082218(0.084859)
 983 th batch,total_time: 0.233447(0.289119),data_time: 0.151716(0.204263),train_time: 0.081731(0.084856)
 984 th batch,total_time: 0.233644(0.289063),data_time: 0.151899(0.204210),train_time: 0.081746(0.084853)
 985 th batch,total_time: 0.232584(0.289006),data_time: 0.151752(0.204157),train_time: 0.080832(0.084849)
 986 th batch,total_time: 0.234230(0.288950),data_time: 0.152408(0.204105),train_time: 0.081821(0.084846)
 987 th batch,total_time: 0.233081(0.288894),data_time: 0.151564(0.204051),train_time: 0.081517(0.084842)
 988 th batch,total_time: 0.233378(0.288838),data_time: 0.152030(0.203999),train_time: 0.081348(0.084839)
 989 th batch,total_time: 0.233704(0.288782),data_time: 0.152606(0.203947),train_time: 0.081099(0.084835)
 990 th batch,total_time: 0.233857(0.288727),data_time: 0.152601(0.203895),train_time: 0.081256(0.084831)
 991 th batch,total_time: 0.236124(0.288673),data_time: 0.152154(0.203843),train_time: 0.083970(0.084831)
 992 th batch,total_time: 0.234742(0.288619),data_time: 0.149402(0.203788),train_time: 0.085340(0.084831)
 993 th batch,total_time: 0.232947(0.288563),data_time: 0.148945(0.203733),train_time: 0.084002(0.084830)
 994 th batch,total_time: 0.234016(0.288508),data_time: 0.149320(0.203678),train_time: 0.084696(0.084830)
 995 th batch,total_time: 0.224288(0.288444),data_time: 0.149839(0.203624),train_time: 0.074449(0.084820)
 996 th batch,total_time: 0.239922(0.288395),data_time: 0.158671(0.203579),train_time: 0.081251(0.084816)
 997 th batch,total_time: 0.232979(0.288340),data_time: 0.151840(0.203527),train_time: 0.081139(0.084812)
 998 th batch,total_time: 0.233905(0.288285),data_time: 0.152281(0.203476),train_time: 0.081624(0.084809)
 999 th batch,total_time: 0.232535(0.288229),data_time: 0.151362(0.203424),train_time: 0.081173(0.084806)
 1000 th batch,total_time: 0.233488(0.288175),data_time: 0.152141(0.203373),train_time: 0.081347(0.084802)
 1001 th batch,total_time: 0.232795(0.288119),data_time: 0.152339(0.203322),train_time: 0.080456(0.084798)
 1002 th batch,total_time: 0.234711(0.288066),data_time: 0.153147(0.203272),train_time: 0.081565(0.084795)
 1003 th batch,total_time: 0.232256(0.288011),data_time: 0.151574(0.203220),train_time: 0.080683(0.084791)
 1004 th batch,total_time: 0.234149(0.287957),data_time: 0.152885(0.203170),train_time: 0.081263(0.084787)
 1005 th batch,total_time: 0.235576(0.287905),data_time: 0.151940(0.203119),train_time: 0.083636(0.084786)
 1006 th batch,total_time: 0.234862(0.287852),data_time: 0.149642(0.203066),train_time: 0.085220(0.084786)
 1007 th batch,total_time: 0.231280(0.287796),data_time: 0.147946(0.203011),train_time: 0.083334(0.084785)
 1008 th batch,total_time: 0.234198(0.287743),data_time: 0.150047(0.202959),train_time: 0.084150(0.084784)
 1009 th batch,total_time: 0.234154(0.287690),data_time: 0.149115(0.202906),train_time: 0.085039(0.084784)
 1010 th batch,total_time: 0.231988(0.287635),data_time: 0.147734(0.202851),train_time: 0.084254(0.084784)
 1011 th batch,total_time: 0.223125(0.287571),data_time: 0.149063(0.202798),train_time: 0.074063(0.084773)
 1012 th batch,total_time: 0.241008(0.287525),data_time: 0.159570(0.202755),train_time: 0.081438(0.084770)
 1013 th batch,total_time: 0.233983(0.287472),data_time: 0.151470(0.202705),train_time: 0.082512(0.084768)
 1014 th batch,total_time: 0.232597(0.287418),data_time: 0.150973(0.202654),train_time: 0.081624(0.084765)
 1015 th batch,total_time: 0.234349(0.287366),data_time: 0.151670(0.202603),train_time: 0.082679(0.084763)
 1016 th batch,total_time: 0.232993(0.287313),data_time: 0.150461(0.202552),train_time: 0.082533(0.084760)
 1017 th batch,total_time: 0.233151(0.287259),data_time: 0.151128(0.202502),train_time: 0.082023(0.084758)
 1018 th batch,total_time: 0.235548(0.287209),data_time: 0.152010(0.202452),train_time: 0.083538(0.084757)
 1019 th batch,total_time: 0.233382(0.287156),data_time: 0.151010(0.202402),train_time: 0.082372(0.084754)
