Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 3.093284(3.093284),data_time: 2.715799(2.715799),train_time: 0.377485(0.377485)
 453 th batch,total_time: 0.134363(0.149130),data_time: 0.109836(0.121169),train_time: 0.024527(0.027962)
 454 th batch,total_time: 0.142912(0.149117),data_time: 0.118543(0.121163),train_time: 0.024369(0.027954)
 455 th batch,total_time: 0.145970(0.149110),data_time: 0.121779(0.121164),train_time: 0.024190(0.027945)
 456 th batch,total_time: 0.151530(0.149115),data_time: 0.129848(0.121183),train_time: 0.021682(0.027932)
 457 th batch,total_time: 0.146305(0.149109),data_time: 0.125814(0.121194),train_time: 0.020491(0.027916)
 458 th batch,total_time: 0.142859(0.149095),data_time: 0.122204(0.121196),train_time: 0.020656(0.027900)
 459 th batch,total_time: 0.153008(0.149104),data_time: 0.132559(0.121220),train_time: 0.020450(0.027884)
 460 th batch,total_time: 0.146867(0.149099),data_time: 0.126750(0.121232),train_time: 0.020117(0.027867)
 461 th batch,total_time: 0.161917(0.149127),data_time: 0.141716(0.121277),train_time: 0.020201(0.027850)
 462 th batch,total_time: 0.141007(0.149109),data_time: 0.120705(0.121276),train_time: 0.020302(0.027834)
 463 th batch,total_time: 0.152735(0.149117),data_time: 0.132743(0.121300),train_time: 0.019992(0.027817)
 464 th batch,total_time: 0.146809(0.149112),data_time: 0.126755(0.121312),train_time: 0.020053(0.027800)
 465 th batch,total_time: 0.141501(0.149096),data_time: 0.121378(0.121312),train_time: 0.020123(0.027784)
 466 th batch,total_time: 0.143090(0.149083),data_time: 0.123012(0.121316),train_time: 0.020078(0.027767)
 467 th batch,total_time: 0.140845(0.149065),data_time: 0.120854(0.121315),train_time: 0.019991(0.027751)
 468 th batch,total_time: 0.140508(0.149047),data_time: 0.120462(0.121313),train_time: 0.020045(0.027734)
 469 th batch,total_time: 0.156646(0.149063),data_time: 0.136873(0.121346),train_time: 0.019773(0.027717)
 470 th batch,total_time: 0.147672(0.149060),data_time: 0.127862(0.121360),train_time: 0.019810(0.027700)
 471 th batch,total_time: 0.155795(0.149075),data_time: 0.135720(0.121390),train_time: 0.020075(0.027684)
 472 th batch,total_time: 0.159236(0.149096),data_time: 0.139121(0.121428),train_time: 0.020115(0.027668)
 473 th batch,total_time: 0.145726(0.149089),data_time: 0.125609(0.121437),train_time: 0.020116(0.027652)
 474 th batch,total_time: 0.145193(0.149081),data_time: 0.125109(0.121444),train_time: 0.020083(0.027636)
 475 th batch,total_time: 0.150911(0.149085),data_time: 0.129182(0.121461),train_time: 0.021729(0.027624)
 476 th batch,total_time: 0.139866(0.149065),data_time: 0.119630(0.121457),train_time: 0.020236(0.027609)
 477 th batch,total_time: 0.138209(0.149043),data_time: 0.117819(0.121449),train_time: 0.020390(0.027593)
 478 th batch,total_time: 0.141946(0.149028),data_time: 0.121835(0.121450),train_time: 0.020111(0.027578)
 479 th batch,total_time: 0.147681(0.149025),data_time: 0.125870(0.121459),train_time: 0.021810(0.027566)
 480 th batch,total_time: 0.140155(0.149007),data_time: 0.118963(0.121454),train_time: 0.021192(0.027553)
 481 th batch,total_time: 0.137733(0.148983),data_time: 0.117606(0.121446),train_time: 0.020127(0.027537)
 482 th batch,total_time: 0.141773(0.148968),data_time: 0.120515(0.121444),train_time: 0.021258(0.027524)
 483 th batch,total_time: 0.138986(0.148948),data_time: 0.118096(0.121437),train_time: 0.020890(0.027510)
 484 th batch,total_time: 0.134786(0.148918),data_time: 0.113811(0.121421),train_time: 0.020974(0.027497)
 485 th batch,total_time: 0.155913(0.148933),data_time: 0.135176(0.121450),train_time: 0.020737(0.027483)
 486 th batch,total_time: 0.131416(0.148897),data_time: 0.111085(0.121428),train_time: 0.020331(0.027468)
 487 th batch,total_time: 0.133512(0.148865),data_time: 0.112070(0.121409),train_time: 0.021441(0.027456)
 488 th batch,total_time: 0.133679(0.148834),data_time: 0.113322(0.121393),train_time: 0.020356(0.027441)
 489 th batch,total_time: 0.135385(0.148807),data_time: 0.114983(0.121380),train_time: 0.020402(0.027427)
 490 th batch,total_time: 0.130519(0.148770),data_time: 0.109640(0.121356),train_time: 0.020879(0.027414)
 491 th batch,total_time: 0.140836(0.148753),data_time: 0.113740(0.121340),train_time: 0.027096(0.027413)
 492 th batch,total_time: 0.136993(0.148730),data_time: 0.115044(0.121328),train_time: 0.021948(0.027402)
 493 th batch,total_time: 0.129888(0.148691),data_time: 0.106063(0.121297),train_time: 0.023826(0.027395)
 494 th batch,total_time: 0.144136(0.148682),data_time: 0.120663(0.121295),train_time: 0.023473(0.027387)
 495 th batch,total_time: 0.138844(0.148662),data_time: 0.114281(0.121281),train_time: 0.024563(0.027381)
 496 th batch,total_time: 0.140486(0.148646),data_time: 0.112922(0.121264),train_time: 0.027564(0.027382)
 497 th batch,total_time: 0.145197(0.148639),data_time: 0.118222(0.121258),train_time: 0.026975(0.027381)
 498 th batch,total_time: 0.138161(0.148618),data_time: 0.109765(0.121235),train_time: 0.028396(0.027383)
 499 th batch,total_time: 0.138145(0.148597),data_time: 0.109770(0.121212),train_time: 0.028376(0.027385)
 500 th batch,total_time: 0.142083(0.148584),data_time: 0.113672(0.121197),train_time: 0.028411(0.027387)
 501 th batch,total_time: 0.141123(0.148569),data_time: 0.112528(0.121180),train_time: 0.028596(0.027389)
 502 th batch,total_time: 0.141040(0.148554),data_time: 0.113014(0.121164),train_time: 0.028026(0.027390)
 503 th batch,total_time: 0.146241(0.148550),data_time: 0.117962(0.121157),train_time: 0.028279(0.027392)
 504 th batch,total_time: 0.149061(0.148551),data_time: 0.120744(0.121157),train_time: 0.028317(0.027394)
 505 th batch,total_time: 0.143463(0.148541),data_time: 0.114166(0.121143),train_time: 0.029296(0.027398)
 506 th batch,total_time: 0.143253(0.148530),data_time: 0.114671(0.121130),train_time: 0.028582(0.027400)
 507 th batch,total_time: 0.152984(0.148539),data_time: 0.123825(0.121135),train_time: 0.029159(0.027404)
 508 th batch,total_time: 0.138854(0.148520),data_time: 0.110004(0.121113),train_time: 0.028850(0.027406)
 509 th batch,total_time: 0.142777(0.148509),data_time: 0.113853(0.121099),train_time: 0.028924(0.027409)
 510 th batch,total_time: 0.157195(0.148526),data_time: 0.126732(0.121110),train_time: 0.030463(0.027415)
 511 th batch,total_time: 0.140322(0.148510),data_time: 0.110569(0.121090),train_time: 0.029753(0.027420)
 512 th batch,total_time: 0.145564(0.148504),data_time: 0.115988(0.121080),train_time: 0.029576(0.027424)
 513 th batch,total_time: 0.143926(0.148495),data_time: 0.115325(0.121068),train_time: 0.028601(0.027426)
 514 th batch,total_time: 0.142440(0.148483),data_time: 0.112349(0.121052),train_time: 0.030091(0.027432)
 515 th batch,total_time: 0.138985(0.148465),data_time: 0.108920(0.121028),train_time: 0.030065(0.027437)
 516 th batch,total_time: 0.142755(0.148454),data_time: 0.113741(0.121014),train_time: 0.029014(0.027440)
 517 th batch,total_time: 0.143950(0.148445),data_time: 0.114282(0.121001),train_time: 0.029668(0.027444)
 518 th batch,total_time: 0.136765(0.148423),data_time: 0.108560(0.120977),train_time: 0.028205(0.027446)
 519 th batch,total_time: 0.141667(0.148410),data_time: 0.113197(0.120962),train_time: 0.028470(0.027448)
 520 th batch,total_time: 0.139487(0.148392),data_time: 0.109830(0.120941),train_time: 0.029656(0.027452)
 521 th batch,total_time: 0.155340(0.148406),data_time: 0.126664(0.120952),train_time: 0.028676(0.027454)
 522 th batch,total_time: 0.144621(0.148399),data_time: 0.115075(0.120940),train_time: 0.029545(0.027458)
 523 th batch,total_time: 0.138270(0.148379),data_time: 0.108996(0.120918),train_time: 0.029274(0.027462)
 524 th batch,total_time: 0.142318(0.148368),data_time: 0.112541(0.120902),train_time: 0.029776(0.027466)
 525 th batch,total_time: 0.155093(0.148380),data_time: 0.125083(0.120910),train_time: 0.030010(0.027471)
 526 th batch,total_time: 0.154037(0.148391),data_time: 0.125146(0.120918),train_time: 0.028891(0.027474)
 527 th batch,total_time: 0.141932(0.148379),data_time: 0.113067(0.120903),train_time: 0.028865(0.027476)
 528 th batch,total_time: 0.146714(0.148376),data_time: 0.117592(0.120896),train_time: 0.029123(0.027479)
 529 th batch,total_time: 0.151796(0.148382),data_time: 0.123245(0.120901),train_time: 0.028551(0.027481)
 530 th batch,total_time: 0.141262(0.148369),data_time: 0.111510(0.120883),train_time: 0.029752(0.027486)
 531 th batch,total_time: 0.149801(0.148372),data_time: 0.120975(0.120883),train_time: 0.028826(0.027488)
 532 th batch,total_time: 0.145382(0.148366),data_time: 0.116837(0.120876),train_time: 0.028544(0.027490)
 533 th batch,total_time: 0.135343(0.148342),data_time: 0.106452(0.120849),train_time: 0.028891(0.027493)
 534 th batch,total_time: 0.144467(0.148334),data_time: 0.115596(0.120839),train_time: 0.028871(0.027495)
 535 th batch,total_time: 0.140342(0.148319),data_time: 0.111262(0.120821),train_time: 0.029081(0.027498)
 536 th batch,total_time: 0.146288(0.148316),data_time: 0.117268(0.120815),train_time: 0.029021(0.027501)
 537 th batch,total_time: 0.143369(0.148306),data_time: 0.115080(0.120804),train_time: 0.028288(0.027503)
 538 th batch,total_time: 0.146796(0.148304),data_time: 0.118733(0.120800),train_time: 0.028063(0.027504)
 539 th batch,total_time: 0.142143(0.148292),data_time: 0.112767(0.120785),train_time: 0.029376(0.027507)
 540 th batch,total_time: 0.144076(0.148284),data_time: 0.115654(0.120776),train_time: 0.028422(0.027509)
 541 th batch,total_time: 0.140803(0.148271),data_time: 0.111266(0.120758),train_time: 0.029537(0.027512)
 542 th batch,total_time: 0.148660(0.148271),data_time: 0.118357(0.120754),train_time: 0.030303(0.027518)
 543 th batch,total_time: 0.142290(0.148260),data_time: 0.112440(0.120738),train_time: 0.029851(0.027522)
 544 th batch,total_time: 0.137932(0.148241),data_time: 0.108303(0.120716),train_time: 0.029629(0.027526)
 545 th batch,total_time: 0.144637(0.148235),data_time: 0.114410(0.120704),train_time: 0.030227(0.027531)
 546 th batch,total_time: 0.150260(0.148238),data_time: 0.121186(0.120705),train_time: 0.029074(0.027534)
 547 th batch,total_time: 0.134275(0.148213),data_time: 0.105113(0.120676),train_time: 0.029162(0.027537)
 548 th batch,total_time: 0.152387(0.148221),data_time: 0.122774(0.120680),train_time: 0.029613(0.027540)
 549 th batch,total_time: 0.156074(0.148235),data_time: 0.125746(0.120689),train_time: 0.030328(0.027545)
 550 th batch,total_time: 0.142369(0.148224),data_time: 0.108332(0.120667),train_time: 0.034037(0.027557)
 551 th batch,total_time: 0.151036(0.148229),data_time: 0.114260(0.120655),train_time: 0.036775(0.027574)
 552 th batch,total_time: 0.145524(0.148224),data_time: 0.109936(0.120636),train_time: 0.035588(0.027588)
 553 th batch,total_time: 0.127717(0.148187),data_time: 0.107346(0.120612),train_time: 0.020370(0.027575)
 554 th batch,total_time: 0.153354(0.148197),data_time: 0.119986(0.120611),train_time: 0.033369(0.027586)
 555 th batch,total_time: 0.138299(0.148179),data_time: 0.109088(0.120590),train_time: 0.029211(0.027589)
 556 th batch,total_time: 0.137774(0.148160),data_time: 0.108428(0.120568),train_time: 0.029345(0.027592)
 557 th batch,total_time: 0.138755(0.148143),data_time: 0.109714(0.120549),train_time: 0.029042(0.027594)
 558 th batch,total_time: 0.139433(0.148128),data_time: 0.109235(0.120529),train_time: 0.030198(0.027599)
 559 th batch,total_time: 0.136658(0.148107),data_time: 0.106411(0.120503),train_time: 0.030247(0.027604)
 560 th batch,total_time: 0.139960(0.148093),data_time: 0.109787(0.120484),train_time: 0.030173(0.027608)
 561 th batch,total_time: 0.135069(0.148070),data_time: 0.104242(0.120455),train_time: 0.030827(0.027614)
 562 th batch,total_time: 0.133665(0.148044),data_time: 0.104745(0.120428),train_time: 0.028920(0.027616)
 563 th batch,total_time: 0.131682(0.148015),data_time: 0.102360(0.120396),train_time: 0.029322(0.027619)
 564 th batch,total_time: 0.134777(0.147992),data_time: 0.105476(0.120369),train_time: 0.029302(0.027622)
 565 th batch,total_time: 0.131015(0.147962),data_time: 0.101214(0.120335),train_time: 0.029801(0.027626)
 566 th batch,total_time: 0.130296(0.147930),data_time: 0.100685(0.120301),train_time: 0.029610(0.027630)
 567 th batch,total_time: 0.133234(0.147905),data_time: 0.103382(0.120271),train_time: 0.029851(0.027634)
 568 th batch,total_time: 0.143589(0.147897),data_time: 0.108947(0.120251),train_time: 0.034642(0.027646)
 569 th batch,total_time: 0.137317(0.147878),data_time: 0.103995(0.120222),train_time: 0.033322(0.027656)
 570 th batch,total_time: 0.144647(0.147873),data_time: 0.110037(0.120205),train_time: 0.034610(0.027668)
 571 th batch,total_time: 0.136285(0.147852),data_time: 0.102956(0.120174),train_time: 0.033329(0.027678)
 572 th batch,total_time: 0.138638(0.147836),data_time: 0.107881(0.120153),train_time: 0.030757(0.027683)
 573 th batch,total_time: 0.149184(0.147839),data_time: 0.115581(0.120145),train_time: 0.033602(0.027694)
 574 th batch,total_time: 0.151602(0.147845),data_time: 0.117496(0.120140),train_time: 0.034106(0.027705)
 575 th batch,total_time: 0.141138(0.147834),data_time: 0.109352(0.120122),train_time: 0.031786(0.027712)
 576 th batch,total_time: 0.134774(0.147811),data_time: 0.106776(0.120099),train_time: 0.027998(0.027712)
 577 th batch,total_time: 0.140387(0.147798),data_time: 0.111095(0.120083),train_time: 0.029292(0.027715)
 578 th batch,total_time: 0.146851(0.147797),data_time: 0.118241(0.120080),train_time: 0.028610(0.027717)
 579 th batch,total_time: 0.134773(0.147774),data_time: 0.106657(0.120057),train_time: 0.028116(0.027717)
 580 th batch,total_time: 0.146484(0.147772),data_time: 0.118205(0.120053),train_time: 0.028279(0.027718)
 581 th batch,total_time: 0.139114(0.147757),data_time: 0.111156(0.120038),train_time: 0.027958(0.027719)
 582 th batch,total_time: 0.134122(0.147734),data_time: 0.105818(0.120014),train_time: 0.028304(0.027720)
 583 th batch,total_time: 0.140693(0.147722),data_time: 0.112109(0.120000),train_time: 0.028584(0.027721)
 584 th batch,total_time: 0.139734(0.147708),data_time: 0.111920(0.119986),train_time: 0.027814(0.027721)
 585 th batch,total_time: 0.147513(0.147708),data_time: 0.118881(0.119985),train_time: 0.028632(0.027723)
 586 th batch,total_time: 0.146299(0.147705),data_time: 0.117881(0.119981),train_time: 0.028418(0.027724)
 587 th batch,total_time: 0.140659(0.147693),data_time: 0.109679(0.119963),train_time: 0.030980(0.027730)
 588 th batch,total_time: 0.132472(0.147667),data_time: 0.101350(0.119932),train_time: 0.031121(0.027735)
 589 th batch,total_time: 0.134800(0.147646),data_time: 0.106461(0.119909),train_time: 0.028339(0.027737)
 590 th batch,total_time: 0.138319(0.147630),data_time: 0.108656(0.119890),train_time: 0.029663(0.027740)
 591 th batch,total_time: 0.149858(0.147634),data_time: 0.116476(0.119884),train_time: 0.033382(0.027749)
 592 th batch,total_time: 0.139530(0.147620),data_time: 0.106239(0.119861),train_time: 0.033291(0.027759)
 593 th batch,total_time: 0.142251(0.147611),data_time: 0.109321(0.119843),train_time: 0.032930(0.027767)
 594 th batch,total_time: 0.132763(0.147586),data_time: 0.099113(0.119809),train_time: 0.033650(0.027777)
 595 th batch,total_time: 0.143024(0.147578),data_time: 0.109682(0.119792),train_time: 0.033342(0.027787)
 596 th batch,total_time: 0.134727(0.147557),data_time: 0.101447(0.119761),train_time: 0.033280(0.027796)
 597 th batch,total_time: 0.134079(0.147534),data_time: 0.100371(0.119728),train_time: 0.033708(0.027806)
 598 th batch,total_time: 0.134223(0.147512),data_time: 0.105487(0.119705),train_time: 0.028736(0.027807)
 599 th batch,total_time: 0.144611(0.147507),data_time: 0.110801(0.119690),train_time: 0.033810(0.027817)
 600 th batch,total_time: 0.147642(0.147507),data_time: 0.120147(0.119691),train_time: 0.027495(0.027817)
 601 th batch,total_time: 0.140419(0.147496),data_time: 0.112426(0.119679),train_time: 0.027993(0.027817)
 602 th batch,total_time: 0.147088(0.147495),data_time: 0.113234(0.119668),train_time: 0.033854(0.027827)
 603 th batch,total_time: 0.140329(0.147483),data_time: 0.112474(0.119656),train_time: 0.027855(0.027827)
 604 th batch,total_time: 0.138114(0.147468),data_time: 0.107972(0.119637),train_time: 0.030142(0.027831)
 605 th batch,total_time: 0.143985(0.147462),data_time: 0.111796(0.119624),train_time: 0.032189(0.027838)
 606 th batch,total_time: 0.138056(0.147446),data_time: 0.104230(0.119598),train_time: 0.033826(0.027848)
 607 th batch,total_time: 0.136663(0.147429),data_time: 0.105925(0.119576),train_time: 0.030738(0.027853)
 608 th batch,total_time: 0.139102(0.147415),data_time: 0.109857(0.119560),train_time: 0.029245(0.027855)
 609 th batch,total_time: 0.139320(0.147402),data_time: 0.107021(0.119539),train_time: 0.032299(0.027862)
 610 th batch,total_time: 0.134681(0.147381),data_time: 0.101973(0.119511),train_time: 0.032708(0.027870)
 611 th batch,total_time: 0.137133(0.147364),data_time: 0.108474(0.119493),train_time: 0.028659(0.027871)
 612 th batch,total_time: 0.143666(0.147358),data_time: 0.113749(0.119483),train_time: 0.029917(0.027875)
 613 th batch,total_time: 0.140511(0.147347),data_time: 0.110883(0.119469),train_time: 0.029629(0.027878)
 614 th batch,total_time: 0.133954(0.147325),data_time: 0.103572(0.119443),train_time: 0.030381(0.027882)
 615 th batch,total_time: 0.133299(0.147302),data_time: 0.100156(0.119412),train_time: 0.033143(0.027890)
 616 th batch,total_time: 0.128165(0.147271),data_time: 0.097191(0.119376),train_time: 0.030974(0.027895)
 617 th batch,total_time: 0.139445(0.147259),data_time: 0.111022(0.119362),train_time: 0.028423(0.027896)
 618 th batch,total_time: 0.147765(0.147259),data_time: 0.114722(0.119355),train_time: 0.033043(0.027904)
 619 th batch,total_time: 0.145043(0.147256),data_time: 0.114883(0.119348),train_time: 0.030160(0.027908)
 620 th batch,total_time: 0.147635(0.147256),data_time: 0.111913(0.119336),train_time: 0.035722(0.027921)
 621 th batch,total_time: 0.128711(0.147227),data_time: 0.099500(0.119304),train_time: 0.029211(0.027923)
 622 th batch,total_time: 0.144020(0.147221),data_time: 0.113987(0.119295),train_time: 0.030033(0.027926)
 623 th batch,total_time: 0.132832(0.147198),data_time: 0.104041(0.119271),train_time: 0.028791(0.027928)
 624 th batch,total_time: 0.140611(0.147188),data_time: 0.110872(0.119257),train_time: 0.029740(0.027930)
 625 th batch,total_time: 0.142593(0.147181),data_time: 0.112615(0.119247),train_time: 0.029978(0.027934)
 626 th batch,total_time: 0.145130(0.147177),data_time: 0.115069(0.119240),train_time: 0.030061(0.027937)
 627 th batch,total_time: 0.141049(0.147168),data_time: 0.109448(0.119225),train_time: 0.031601(0.027943)
 628 th batch,total_time: 0.136324(0.147150),data_time: 0.106310(0.119204),train_time: 0.030014(0.027946)
 629 th batch,total_time: 0.141632(0.147142),data_time: 0.113633(0.119195),train_time: 0.027999(0.027946)
 630 th batch,total_time: 0.141614(0.147133),data_time: 0.113939(0.119187),train_time: 0.027675(0.027946)
 631 th batch,total_time: 0.142487(0.147125),data_time: 0.114242(0.119179),train_time: 0.028244(0.027946)
 632 th batch,total_time: 0.153769(0.147136),data_time: 0.125288(0.119189),train_time: 0.028481(0.027947)
 633 th batch,total_time: 0.157538(0.147152),data_time: 0.126680(0.119201),train_time: 0.030859(0.027952)
 634 th batch,total_time: 0.143610(0.147147),data_time: 0.114617(0.119193),train_time: 0.028993(0.027953)
 635 th batch,total_time: 0.143378(0.147141),data_time: 0.113066(0.119184),train_time: 0.030312(0.027957)
 636 th batch,total_time: 0.139629(0.147129),data_time: 0.110300(0.119170),train_time: 0.029329(0.027959)
 637 th batch,total_time: 0.136703(0.147113),data_time: 0.107189(0.119151),train_time: 0.029514(0.027962)
 638 th batch,total_time: 0.149234(0.147116),data_time: 0.120535(0.119153),train_time: 0.028699(0.027963)
 639 th batch,total_time: 0.138311(0.147102),data_time: 0.109077(0.119137),train_time: 0.029234(0.027965)
 640 th batch,total_time: 0.142300(0.147095),data_time: 0.111024(0.119125),train_time: 0.031276(0.027970)
 641 th batch,total_time: 0.135348(0.147076),data_time: 0.105182(0.119103),train_time: 0.030166(0.027973)
 642 th batch,total_time: 0.134012(0.147056),data_time: 0.105836(0.119082),train_time: 0.028176(0.027974)
 643 th batch,total_time: 0.142415(0.147049),data_time: 0.113132(0.119073),train_time: 0.029283(0.027976)
 644 th batch,total_time: 0.155211(0.147062),data_time: 0.126631(0.119085),train_time: 0.028580(0.027977)
 645 th batch,total_time: 0.139335(0.147050),data_time: 0.110629(0.119072),train_time: 0.028706(0.027978)
 646 th batch,total_time: 0.143420(0.147044),data_time: 0.114388(0.119065),train_time: 0.029033(0.027979)
 647 th batch,total_time: 0.142536(0.147037),data_time: 0.112912(0.119055),train_time: 0.029624(0.027982)
 648 th batch,total_time: 0.152641(0.147046),data_time: 0.122528(0.119060),train_time: 0.030113(0.027985)
 649 th batch,total_time: 0.146735(0.147045),data_time: 0.118361(0.119059),train_time: 0.028374(0.027986)
 650 th batch,total_time: 0.143597(0.147040),data_time: 0.113438(0.119051),train_time: 0.030159(0.027989)
 651 th batch,total_time: 0.143905(0.147035),data_time: 0.114010(0.119043),train_time: 0.029896(0.027992)
 652 th batch,total_time: 0.144447(0.147031),data_time: 0.115295(0.119037),train_time: 0.029151(0.027994)
 653 th batch,total_time: 0.148924(0.147034),data_time: 0.119810(0.119038),train_time: 0.029114(0.027996)
 654 th batch,total_time: 0.149928(0.147038),data_time: 0.121194(0.119042),train_time: 0.028733(0.027997)
 655 th batch,total_time: 0.143246(0.147033),data_time: 0.114400(0.119035),train_time: 0.028846(0.027998)
 656 th batch,total_time: 0.144358(0.147029),data_time: 0.114950(0.119028),train_time: 0.029408(0.028000)
 657 th batch,total_time: 0.154799(0.147040),data_time: 0.125921(0.119039),train_time: 0.028877(0.028002)
 658 th batch,total_time: 0.144482(0.147037),data_time: 0.115787(0.119034),train_time: 0.028695(0.028003)
 659 th batch,total_time: 0.159442(0.147055),data_time: 0.129969(0.119051),train_time: 0.029473(0.028005)
 660 th batch,total_time: 0.146864(0.147055),data_time: 0.117984(0.119049),train_time: 0.028880(0.028006)
 661 th batch,total_time: 0.149450(0.147059),data_time: 0.119897(0.119050),train_time: 0.029552(0.028008)
 662 th batch,total_time: 0.142657(0.147052),data_time: 0.113383(0.119042),train_time: 0.029274(0.028010)
 663 th batch,total_time: 0.148077(0.147054),data_time: 0.119005(0.119042),train_time: 0.029072(0.028012)
 664 th batch,total_time: 0.142741(0.147047),data_time: 0.113973(0.119034),train_time: 0.028768(0.028013)
 665 th batch,total_time: 0.140900(0.147038),data_time: 0.111413(0.119023),train_time: 0.029487(0.028015)
 666 th batch,total_time: 0.133608(0.147018),data_time: 0.105261(0.119002),train_time: 0.028347(0.028016)
 667 th batch,total_time: 0.136268(0.147002),data_time: 0.107538(0.118985),train_time: 0.028730(0.028017)
 668 th batch,total_time: 0.141863(0.146994),data_time: 0.111875(0.118974),train_time: 0.029989(0.028020)
 669 th batch,total_time: 0.148865(0.146997),data_time: 0.120023(0.118976),train_time: 0.028842(0.028021)
 670 th batch,total_time: 0.142981(0.146991),data_time: 0.113147(0.118967),train_time: 0.029834(0.028024)
 671 th batch,total_time: 0.145122(0.146988),data_time: 0.116055(0.118963),train_time: 0.029067(0.028025)
 672 th batch,total_time: 0.143895(0.146983),data_time: 0.114664(0.118956),train_time: 0.029231(0.028027)
 673 th batch,total_time: 0.135850(0.146967),data_time: 0.108117(0.118940),train_time: 0.027733(0.028027)
 674 th batch,total_time: 0.152068(0.146974),data_time: 0.121486(0.118944),train_time: 0.030581(0.028030)
 675 th batch,total_time: 0.134286(0.146956),data_time: 0.104780(0.118923),train_time: 0.029506(0.028033)
 676 th batch,total_time: 0.133251(0.146935),data_time: 0.104315(0.118901),train_time: 0.028936(0.028034)
 677 th batch,total_time: 0.142818(0.146929),data_time: 0.112638(0.118892),train_time: 0.030180(0.028037)
 678 th batch,total_time: 0.135047(0.146912),data_time: 0.105497(0.118872),train_time: 0.029550(0.028039)
 679 th batch,total_time: 0.134789(0.146894),data_time: 0.106642(0.118854),train_time: 0.028147(0.028040)
 680 th batch,total_time: 0.143323(0.146889),data_time: 0.113660(0.118847),train_time: 0.029663(0.028042)
 681 th batch,total_time: 0.132612(0.146868),data_time: 0.103043(0.118824),train_time: 0.029570(0.028044)
 682 th batch,total_time: 0.143282(0.146863),data_time: 0.114454(0.118817),train_time: 0.028828(0.028045)
 683 th batch,total_time: 0.138342(0.146850),data_time: 0.110627(0.118805),train_time: 0.027715(0.028045)
 684 th batch,total_time: 0.149349(0.146854),data_time: 0.119335(0.118806),train_time: 0.030014(0.028048)
 685 th batch,total_time: 0.131839(0.146832),data_time: 0.102730(0.118783),train_time: 0.029109(0.028049)
 686 th batch,total_time: 0.152735(0.146840),data_time: 0.123793(0.118790),train_time: 0.028942(0.028051)
 687 th batch,total_time: 0.153951(0.146851),data_time: 0.122897(0.118796),train_time: 0.031054(0.028055)
 688 th batch,total_time: 0.132600(0.146830),data_time: 0.106616(0.118778),train_time: 0.025984(0.028052)
 689 th batch,total_time: 0.134341(0.146812),data_time: 0.107747(0.118762),train_time: 0.026594(0.028050)
 690 th batch,total_time: 0.143684(0.146807),data_time: 0.115592(0.118758),train_time: 0.028091(0.028050)
 691 th batch,total_time: 0.150758(0.146813),data_time: 0.118939(0.118758),train_time: 0.031819(0.028055)
 692 th batch,total_time: 0.145784(0.146812),data_time: 0.109456(0.118744),train_time: 0.036328(0.028067)
 693 th batch,total_time: 0.137921(0.146799),data_time: 0.104689(0.118724),train_time: 0.033233(0.028075)
 694 th batch,total_time: 0.132141(0.146778),data_time: 0.093744(0.118688),train_time: 0.038396(0.028090)
 695 th batch,total_time: 0.140119(0.146768),data_time: 0.104214(0.118667),train_time: 0.035905(0.028101)
 696 th batch,total_time: 0.137093(0.146754),data_time: 0.104348(0.118647),train_time: 0.032745(0.028107)
 697 th batch,total_time: 0.139493(0.146744),data_time: 0.105383(0.118628),train_time: 0.034110(0.028116)
 698 th batch,total_time: 0.135988(0.146729),data_time: 0.105317(0.118609),train_time: 0.030671(0.028120)
 699 th batch,total_time: 0.135889(0.146713),data_time: 0.103831(0.118588),train_time: 0.032058(0.028125)
 700 th batch,total_time: 0.139059(0.146702),data_time: 0.109593(0.118575),train_time: 0.029466(0.028127)
 701 th batch,total_time: 0.145769(0.146701),data_time: 0.116064(0.118571),train_time: 0.029705(0.028129)
 702 th batch,total_time: 0.146254(0.146700),data_time: 0.116980(0.118569),train_time: 0.029274(0.028131)
 703 th batch,total_time: 0.131320(0.146678),data_time: 0.102867(0.118547),train_time: 0.028453(0.028132)
 704 th batch,total_time: 0.143277(0.146674),data_time: 0.113836(0.118540),train_time: 0.029441(0.028133)
 705 th batch,total_time: 0.141733(0.146667),data_time: 0.110982(0.118529),train_time: 0.030751(0.028137)
 706 th batch,total_time: 0.136905(0.146653),data_time: 0.107098(0.118513),train_time: 0.029808(0.028139)
 707 th batch,total_time: 0.142263(0.146647),data_time: 0.111191(0.118503),train_time: 0.031072(0.028144)
 708 th batch,total_time: 0.138176(0.146635),data_time: 0.108732(0.118489),train_time: 0.029445(0.028145)
 709 th batch,total_time: 0.142831(0.146629),data_time: 0.113913(0.118483),train_time: 0.028918(0.028147)
 710 th batch,total_time: 0.138002(0.146617),data_time: 0.106870(0.118466),train_time: 0.031132(0.028151)
 711 th batch,total_time: 0.129580(0.146593),data_time: 0.099779(0.118440),train_time: 0.029801(0.028153)
 712 th batch,total_time: 0.139074(0.146583),data_time: 0.108906(0.118427),train_time: 0.030169(0.028156)
