Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 3.195611(3.195611),data_time: 2.820978(2.820978),train_time: 0.374633(0.374633)
 477 th batch,total_time: 0.072805(0.082911),data_time: 0.051255(0.057102),train_time: 0.021550(0.025809)
 478 th batch,total_time: 0.072014(0.082888),data_time: 0.050279(0.057088),train_time: 0.021735(0.025800)
 479 th batch,total_time: 0.071300(0.082864),data_time: 0.051302(0.057076),train_time: 0.019998(0.025788)
 480 th batch,total_time: 0.079042(0.082856),data_time: 0.057226(0.057076),train_time: 0.021816(0.025780)
 481 th batch,total_time: 0.073898(0.082837),data_time: 0.054245(0.057070),train_time: 0.019654(0.025767)
 482 th batch,total_time: 0.080663(0.082833),data_time: 0.059680(0.057076),train_time: 0.020983(0.025757)
 483 th batch,total_time: 0.072013(0.082811),data_time: 0.052152(0.057065),train_time: 0.019861(0.025745)
 484 th batch,total_time: 0.075550(0.082796),data_time: 0.055265(0.057062),train_time: 0.020284(0.025734)
 485 th batch,total_time: 0.078659(0.082787),data_time: 0.057859(0.057063),train_time: 0.020800(0.025724)
 486 th batch,total_time: 0.076806(0.082775),data_time: 0.055886(0.057061),train_time: 0.020920(0.025714)
 487 th batch,total_time: 0.069073(0.082747),data_time: 0.049059(0.057045),train_time: 0.020015(0.025702)
 488 th batch,total_time: 0.069070(0.082719),data_time: 0.049491(0.057029),train_time: 0.019578(0.025690)
 489 th batch,total_time: 0.075996(0.082705),data_time: 0.054799(0.057025),train_time: 0.021197(0.025681)
 490 th batch,total_time: 0.074625(0.082689),data_time: 0.054469(0.057019),train_time: 0.020156(0.025669)
 491 th batch,total_time: 0.079621(0.082682),data_time: 0.059040(0.057023),train_time: 0.020581(0.025659)
 492 th batch,total_time: 0.075057(0.082667),data_time: 0.054986(0.057019),train_time: 0.020070(0.025648)
 493 th batch,total_time: 0.076773(0.082655),data_time: 0.055565(0.057016),train_time: 0.021208(0.025639)
 494 th batch,total_time: 0.076379(0.082642),data_time: 0.056194(0.057015),train_time: 0.020185(0.025628)
 495 th batch,total_time: 0.076880(0.082631),data_time: 0.055504(0.057012),train_time: 0.021377(0.025619)
 496 th batch,total_time: 0.090407(0.082646),data_time: 0.068609(0.057035),train_time: 0.021798(0.025611)
 497 th batch,total_time: 0.071511(0.082624),data_time: 0.050986(0.057023),train_time: 0.020525(0.025601)
 498 th batch,total_time: 0.070509(0.082600),data_time: 0.050236(0.057009),train_time: 0.020273(0.025590)
 499 th batch,total_time: 0.078637(0.082592),data_time: 0.057102(0.057009),train_time: 0.021535(0.025582)
 500 th batch,total_time: 0.083086(0.082593),data_time: 0.061909(0.057019),train_time: 0.021177(0.025574)
 501 th batch,total_time: 0.079898(0.082587),data_time: 0.058190(0.057022),train_time: 0.021708(0.025566)
 502 th batch,total_time: 0.079214(0.082581),data_time: 0.057270(0.057022),train_time: 0.021944(0.025559)
 503 th batch,total_time: 0.077517(0.082571),data_time: 0.057020(0.057022),train_time: 0.020497(0.025549)
 504 th batch,total_time: 0.077609(0.082561),data_time: 0.055890(0.057020),train_time: 0.021720(0.025541)
 505 th batch,total_time: 0.072639(0.082541),data_time: 0.052649(0.057011),train_time: 0.019990(0.025530)
 506 th batch,total_time: 0.075373(0.082527),data_time: 0.053900(0.057005),train_time: 0.021473(0.025522)
 507 th batch,total_time: 0.072854(0.082508),data_time: 0.051742(0.056995),train_time: 0.021112(0.025513)
 508 th batch,total_time: 0.074685(0.082493),data_time: 0.054358(0.056989),train_time: 0.020327(0.025503)
 509 th batch,total_time: 0.076988(0.082482),data_time: 0.055243(0.056986),train_time: 0.021744(0.025496)
 510 th batch,total_time: 0.070914(0.082459),data_time: 0.049503(0.056971),train_time: 0.021411(0.025488)
 511 th batch,total_time: 0.078584(0.082452),data_time: 0.057149(0.056972),train_time: 0.021435(0.025480)
 512 th batch,total_time: 0.075843(0.082439),data_time: 0.055685(0.056969),train_time: 0.020158(0.025470)
 513 th batch,total_time: 0.076500(0.082427),data_time: 0.054471(0.056964),train_time: 0.022029(0.025463)
 514 th batch,total_time: 0.077936(0.082419),data_time: 0.057081(0.056965),train_time: 0.020855(0.025454)
 515 th batch,total_time: 0.075995(0.082406),data_time: 0.056013(0.056963),train_time: 0.019982(0.025443)
 516 th batch,total_time: 0.078759(0.082399),data_time: 0.056545(0.056962),train_time: 0.022215(0.025437)
 517 th batch,total_time: 0.070485(0.082376),data_time: 0.048640(0.056946),train_time: 0.021845(0.025430)
 518 th batch,total_time: 0.073965(0.082360),data_time: 0.054456(0.056941),train_time: 0.019508(0.025419)
 519 th batch,total_time: 0.072675(0.082341),data_time: 0.052514(0.056933),train_time: 0.020161(0.025409)
 520 th batch,total_time: 0.077943(0.082333),data_time: 0.057896(0.056934),train_time: 0.020046(0.025398)
 521 th batch,total_time: 0.086868(0.082341),data_time: 0.065213(0.056950),train_time: 0.021655(0.025391)
 522 th batch,total_time: 0.070921(0.082320),data_time: 0.048871(0.056935),train_time: 0.022051(0.025385)
 523 th batch,total_time: 0.074329(0.082304),data_time: 0.051059(0.056924),train_time: 0.023270(0.025381)
 524 th batch,total_time: 0.071613(0.082284),data_time: 0.051701(0.056914),train_time: 0.019912(0.025370)
 525 th batch,total_time: 0.076580(0.082273),data_time: 0.054494(0.056909),train_time: 0.022086(0.025364)
 526 th batch,total_time: 0.073362(0.082256),data_time: 0.051702(0.056899),train_time: 0.021660(0.025357)
 527 th batch,total_time: 0.074316(0.082241),data_time: 0.054541(0.056895),train_time: 0.019775(0.025346)
 528 th batch,total_time: 0.071101(0.082220),data_time: 0.051195(0.056884),train_time: 0.019906(0.025336)
 529 th batch,total_time: 0.074972(0.082206),data_time: 0.052957(0.056877),train_time: 0.022015(0.025330)
 530 th batch,total_time: 0.075668(0.082194),data_time: 0.055813(0.056875),train_time: 0.019855(0.025320)
 531 th batch,total_time: 0.088908(0.082207),data_time: 0.066773(0.056893),train_time: 0.022135(0.025314)
 532 th batch,total_time: 0.070559(0.082185),data_time: 0.049165(0.056879),train_time: 0.021394(0.025306)
 533 th batch,total_time: 0.073587(0.082169),data_time: 0.053952(0.056873),train_time: 0.019634(0.025296)
 534 th batch,total_time: 0.073135(0.082152),data_time: 0.052734(0.056865),train_time: 0.020401(0.025286)
 535 th batch,total_time: 0.075032(0.082139),data_time: 0.054249(0.056861),train_time: 0.020783(0.025278)
 536 th batch,total_time: 0.072760(0.082121),data_time: 0.053074(0.056854),train_time: 0.019685(0.025268)
 537 th batch,total_time: 0.076332(0.082110),data_time: 0.055607(0.056851),train_time: 0.020726(0.025259)
 538 th batch,total_time: 0.076404(0.082100),data_time: 0.056688(0.056851),train_time: 0.019717(0.025249)
 539 th batch,total_time: 0.079484(0.082095),data_time: 0.059161(0.056855),train_time: 0.020323(0.025240)
 540 th batch,total_time: 0.079974(0.082091),data_time: 0.059130(0.056859),train_time: 0.020844(0.025232)
 541 th batch,total_time: 0.078381(0.082084),data_time: 0.056812(0.056859),train_time: 0.021569(0.025225)
 542 th batch,total_time: 0.073357(0.082068),data_time: 0.051841(0.056850),train_time: 0.021515(0.025218)
 543 th batch,total_time: 0.071950(0.082050),data_time: 0.051403(0.056840),train_time: 0.020547(0.025209)
 544 th batch,total_time: 0.077098(0.082040),data_time: 0.055435(0.056837),train_time: 0.021662(0.025203)
 545 th batch,total_time: 0.083422(0.082043),data_time: 0.061273(0.056846),train_time: 0.022149(0.025197)
 546 th batch,total_time: 0.074457(0.082029),data_time: 0.054702(0.056842),train_time: 0.019755(0.025187)
 547 th batch,total_time: 0.076599(0.082019),data_time: 0.055956(0.056840),train_time: 0.020643(0.025179)
 548 th batch,total_time: 0.074318(0.082005),data_time: 0.054698(0.056836),train_time: 0.019620(0.025169)
 549 th batch,total_time: 0.071755(0.081987),data_time: 0.051602(0.056827),train_time: 0.020154(0.025160)
 550 th batch,total_time: 0.077080(0.081978),data_time: 0.055569(0.056824),train_time: 0.021511(0.025153)
 551 th batch,total_time: 0.074592(0.081964),data_time: 0.053676(0.056819),train_time: 0.020916(0.025146)
 552 th batch,total_time: 0.077899(0.081957),data_time: 0.054330(0.056814),train_time: 0.023570(0.025143)
 553 th batch,total_time: 0.074432(0.081943),data_time: 0.051420(0.056804),train_time: 0.023012(0.025139)
 554 th batch,total_time: 0.073058(0.081927),data_time: 0.051124(0.056794),train_time: 0.021934(0.025133)
 555 th batch,total_time: 0.075467(0.081916),data_time: 0.052993(0.056787),train_time: 0.022474(0.025128)
 556 th batch,total_time: 0.075145(0.081904),data_time: 0.053488(0.056781),train_time: 0.021657(0.025122)
 557 th batch,total_time: 0.076929(0.081895),data_time: 0.053403(0.056775),train_time: 0.023526(0.025119)
 558 th batch,total_time: 0.073139(0.081879),data_time: 0.050921(0.056765),train_time: 0.022218(0.025114)
 559 th batch,total_time: 0.074569(0.081866),data_time: 0.051455(0.056755),train_time: 0.023113(0.025110)
 560 th batch,total_time: 0.074846(0.081853),data_time: 0.051883(0.056747),train_time: 0.022964(0.025107)
 561 th batch,total_time: 0.078181(0.081847),data_time: 0.054781(0.056743),train_time: 0.023400(0.025104)
 562 th batch,total_time: 0.083830(0.081850),data_time: 0.058676(0.056747),train_time: 0.025155(0.025104)
 563 th batch,total_time: 0.076290(0.081841),data_time: 0.053159(0.056740),train_time: 0.023131(0.025100)
 564 th batch,total_time: 0.072796(0.081825),data_time: 0.049751(0.056728),train_time: 0.023045(0.025097)
 565 th batch,total_time: 0.077667(0.081817),data_time: 0.052945(0.056721),train_time: 0.024721(0.025096)
 566 th batch,total_time: 0.074431(0.081804),data_time: 0.050372(0.056710),train_time: 0.024059(0.025094)
 567 th batch,total_time: 0.078141(0.081798),data_time: 0.051104(0.056700),train_time: 0.027037(0.025098)
 568 th batch,total_time: 0.071258(0.081779),data_time: 0.045886(0.056681),train_time: 0.025373(0.025098)
 569 th batch,total_time: 0.073066(0.081764),data_time: 0.045728(0.056662),train_time: 0.027338(0.025102)
 570 th batch,total_time: 0.073890(0.081750),data_time: 0.047272(0.056646),train_time: 0.026618(0.025105)
 571 th batch,total_time: 0.076886(0.081742),data_time: 0.049307(0.056633),train_time: 0.027579(0.025109)
 572 th batch,total_time: 0.072994(0.081726),data_time: 0.047397(0.056617),train_time: 0.025597(0.025110)
 573 th batch,total_time: 0.081383(0.081726),data_time: 0.049891(0.056605),train_time: 0.031492(0.025121)
 574 th batch,total_time: 0.071982(0.081709),data_time: 0.045378(0.056585),train_time: 0.026605(0.025123)
 575 th batch,total_time: 0.078137(0.081703),data_time: 0.047966(0.056570),train_time: 0.030170(0.025132)
 576 th batch,total_time: 0.073286(0.081688),data_time: 0.047327(0.056554),train_time: 0.025959(0.025134)
 577 th batch,total_time: 0.074920(0.081676),data_time: 0.047713(0.056539),train_time: 0.027207(0.025137)
 578 th batch,total_time: 0.074219(0.081663),data_time: 0.048731(0.056526),train_time: 0.025488(0.025138)
 579 th batch,total_time: 0.075566(0.081653),data_time: 0.050164(0.056515),train_time: 0.025403(0.025138)
 580 th batch,total_time: 0.078079(0.081647),data_time: 0.053449(0.056509),train_time: 0.024630(0.025137)
 581 th batch,total_time: 0.080257(0.081644),data_time: 0.058148(0.056512),train_time: 0.022109(0.025132)
 582 th batch,total_time: 0.077559(0.081637),data_time: 0.056738(0.056513),train_time: 0.020820(0.025125)
 583 th batch,total_time: 0.077221(0.081630),data_time: 0.055340(0.056511),train_time: 0.021881(0.025119)
 584 th batch,total_time: 0.079142(0.081626),data_time: 0.056730(0.056511),train_time: 0.022412(0.025115)
 585 th batch,total_time: 0.078131(0.081620),data_time: 0.055616(0.056509),train_time: 0.022516(0.025110)
 586 th batch,total_time: 0.078723(0.081615),data_time: 0.055416(0.056507),train_time: 0.023307(0.025107)
 587 th batch,total_time: 0.077519(0.081608),data_time: 0.054870(0.056505),train_time: 0.022648(0.025103)
 588 th batch,total_time: 0.079373(0.081604),data_time: 0.053170(0.056499),train_time: 0.026203(0.025105)
 589 th batch,total_time: 0.078688(0.081599),data_time: 0.057710(0.056501),train_time: 0.020979(0.025098)
 590 th batch,total_time: 0.070001(0.081579),data_time: 0.050493(0.056491),train_time: 0.019508(0.025088)
 591 th batch,total_time: 0.071573(0.081562),data_time: 0.051729(0.056483),train_time: 0.019844(0.025080)
 592 th batch,total_time: 0.076840(0.081554),data_time: 0.055358(0.056481),train_time: 0.021483(0.025073)
 593 th batch,total_time: 0.076730(0.081546),data_time: 0.057554(0.056483),train_time: 0.019176(0.025064)
 594 th batch,total_time: 0.077513(0.081540),data_time: 0.055811(0.056482),train_time: 0.021702(0.025058)
 595 th batch,total_time: 0.074321(0.081527),data_time: 0.053598(0.056477),train_time: 0.020723(0.025051)
 596 th batch,total_time: 0.076278(0.081519),data_time: 0.054790(0.056474),train_time: 0.021488(0.025045)
 597 th batch,total_time: 0.074199(0.081506),data_time: 0.052520(0.056467),train_time: 0.021679(0.025039)
 598 th batch,total_time: 0.072831(0.081492),data_time: 0.052122(0.056460),train_time: 0.020710(0.025032)
 599 th batch,total_time: 0.074710(0.081481),data_time: 0.053991(0.056456),train_time: 0.020719(0.025025)
 600 th batch,total_time: 0.077464(0.081474),data_time: 0.056440(0.056456),train_time: 0.021024(0.025018)
 601 th batch,total_time: 0.079548(0.081471),data_time: 0.056943(0.056457),train_time: 0.022605(0.025014)
 602 th batch,total_time: 0.077586(0.081464),data_time: 0.055936(0.056456),train_time: 0.021649(0.025008)
 603 th batch,total_time: 0.079977(0.081462),data_time: 0.058404(0.056459),train_time: 0.021573(0.025003)
 604 th batch,total_time: 0.075460(0.081452),data_time: 0.055888(0.056458),train_time: 0.019572(0.024994)
 605 th batch,total_time: 0.080644(0.081451),data_time: 0.059982(0.056464),train_time: 0.020662(0.024987)
 606 th batch,total_time: 0.071356(0.081434),data_time: 0.052080(0.056457),train_time: 0.019276(0.024977)
 607 th batch,total_time: 0.074167(0.081422),data_time: 0.054042(0.056453),train_time: 0.020125(0.024969)
 608 th batch,total_time: 0.078939(0.081418),data_time: 0.059682(0.056458),train_time: 0.019257(0.024960)
 609 th batch,total_time: 0.080319(0.081416),data_time: 0.059688(0.056463),train_time: 0.020631(0.024953)
 610 th batch,total_time: 0.075599(0.081407),data_time: 0.054889(0.056461),train_time: 0.020710(0.024946)
 611 th batch,total_time: 0.095006(0.081429),data_time: 0.072861(0.056488),train_time: 0.022145(0.024941)
 612 th batch,total_time: 0.072280(0.081414),data_time: 0.052161(0.056481),train_time: 0.020120(0.024933)
 613 th batch,total_time: 0.074019(0.081402),data_time: 0.054271(0.056477),train_time: 0.019748(0.024925)
 614 th batch,total_time: 0.081445(0.081402),data_time: 0.055306(0.056475),train_time: 0.026139(0.024927)
 615 th batch,total_time: 0.076650(0.081394),data_time: 0.054939(0.056473),train_time: 0.021711(0.024922)
 616 th batch,total_time: 0.072808(0.081380),data_time: 0.053441(0.056468),train_time: 0.019367(0.024913)
 617 th batch,total_time: 0.079390(0.081377),data_time: 0.057767(0.056470),train_time: 0.021623(0.024907)
 618 th batch,total_time: 0.081342(0.081377),data_time: 0.059825(0.056475),train_time: 0.021517(0.024902)
 619 th batch,total_time: 0.084099(0.081381),data_time: 0.064167(0.056488),train_time: 0.019932(0.024894)
 620 th batch,total_time: 0.077703(0.081375),data_time: 0.056233(0.056487),train_time: 0.021470(0.024888)
 621 th batch,total_time: 0.080769(0.081374),data_time: 0.058776(0.056491),train_time: 0.021993(0.024884)
 622 th batch,total_time: 0.079458(0.081371),data_time: 0.057519(0.056493),train_time: 0.021939(0.024879)
 623 th batch,total_time: 0.080394(0.081370),data_time: 0.058931(0.056496),train_time: 0.021463(0.024873)
 624 th batch,total_time: 0.075356(0.081360),data_time: 0.056015(0.056496),train_time: 0.019342(0.024865)
 625 th batch,total_time: 0.080568(0.081359),data_time: 0.060457(0.056502),train_time: 0.020111(0.024857)
 626 th batch,total_time: 0.080446(0.081358),data_time: 0.058818(0.056506),train_time: 0.021627(0.024852)
 627 th batch,total_time: 0.072182(0.081343),data_time: 0.053187(0.056500),train_time: 0.018995(0.024842)
 628 th batch,total_time: 0.076807(0.081336),data_time: 0.055538(0.056499),train_time: 0.021269(0.024837)
 629 th batch,total_time: 0.077754(0.081330),data_time: 0.058269(0.056502),train_time: 0.019485(0.024828)
 630 th batch,total_time: 0.077932(0.081325),data_time: 0.056827(0.056502),train_time: 0.021105(0.024822)
 631 th batch,total_time: 0.074932(0.081314),data_time: 0.054696(0.056499),train_time: 0.020236(0.024815)
 632 th batch,total_time: 0.075308(0.081305),data_time: 0.053658(0.056495),train_time: 0.021649(0.024810)
 633 th batch,total_time: 0.072793(0.081292),data_time: 0.053226(0.056490),train_time: 0.019567(0.024802)
 634 th batch,total_time: 0.072868(0.081278),data_time: 0.053321(0.056485),train_time: 0.019547(0.024794)
 635 th batch,total_time: 0.075945(0.081270),data_time: 0.054284(0.056481),train_time: 0.021661(0.024789)
 636 th batch,total_time: 0.071965(0.081255),data_time: 0.050471(0.056472),train_time: 0.021494(0.024783)
 637 th batch,total_time: 0.072542(0.081242),data_time: 0.053061(0.056466),train_time: 0.019481(0.024775)
 638 th batch,total_time: 0.078701(0.081238),data_time: 0.056586(0.056467),train_time: 0.022115(0.024771)
 639 th batch,total_time: 0.073501(0.081226),data_time: 0.054247(0.056463),train_time: 0.019254(0.024762)
 640 th batch,total_time: 0.078490(0.081221),data_time: 0.056973(0.056464),train_time: 0.021517(0.024757)
 641 th batch,total_time: 0.072738(0.081208),data_time: 0.052556(0.056458),train_time: 0.020181(0.024750)
 642 th batch,total_time: 0.079592(0.081206),data_time: 0.058412(0.056461),train_time: 0.021180(0.024745)
 643 th batch,total_time: 0.074908(0.081196),data_time: 0.055145(0.056459),train_time: 0.019763(0.024737)
 644 th batch,total_time: 0.076408(0.081188),data_time: 0.054992(0.056457),train_time: 0.021417(0.024732)
 645 th batch,total_time: 0.073042(0.081176),data_time: 0.053024(0.056451),train_time: 0.020018(0.024724)
 646 th batch,total_time: 0.078788(0.081172),data_time: 0.057117(0.056452),train_time: 0.021672(0.024720)
 647 th batch,total_time: 0.085203(0.081178),data_time: 0.065364(0.056466),train_time: 0.019839(0.024712)
 648 th batch,total_time: 0.078802(0.081175),data_time: 0.059801(0.056471),train_time: 0.019001(0.024703)
 649 th batch,total_time: 0.078459(0.081170),data_time: 0.056548(0.056471),train_time: 0.021910(0.024699)
 650 th batch,total_time: 0.077590(0.081165),data_time: 0.057515(0.056473),train_time: 0.020075(0.024692)
 651 th batch,total_time: 0.080341(0.081164),data_time: 0.060853(0.056480),train_time: 0.019489(0.024684)
 652 th batch,total_time: 0.071543(0.081149),data_time: 0.051928(0.056473),train_time: 0.019615(0.024676)
 653 th batch,total_time: 0.077549(0.081143),data_time: 0.057305(0.056474),train_time: 0.020245(0.024670)
 654 th batch,total_time: 0.075150(0.081134),data_time: 0.055184(0.056472),train_time: 0.019966(0.024662)
 655 th batch,total_time: 0.076516(0.081127),data_time: 0.055455(0.056470),train_time: 0.021060(0.024657)
 656 th batch,total_time: 0.074047(0.081117),data_time: 0.053595(0.056466),train_time: 0.020452(0.024650)
 657 th batch,total_time: 0.087257(0.081126),data_time: 0.065683(0.056480),train_time: 0.021574(0.024646)
 658 th batch,total_time: 0.075285(0.081117),data_time: 0.055465(0.056479),train_time: 0.019820(0.024638)
 659 th batch,total_time: 0.078252(0.081113),data_time: 0.058681(0.056482),train_time: 0.019570(0.024631)
 660 th batch,total_time: 0.078969(0.081109),data_time: 0.057392(0.056483),train_time: 0.021577(0.024626)
 661 th batch,total_time: 0.075486(0.081101),data_time: 0.055790(0.056482),train_time: 0.019696(0.024619)
 662 th batch,total_time: 0.077853(0.081096),data_time: 0.056856(0.056483),train_time: 0.020997(0.024613)
 663 th batch,total_time: 0.079161(0.081093),data_time: 0.057584(0.056484),train_time: 0.021577(0.024609)
 664 th batch,total_time: 0.073961(0.081082),data_time: 0.054311(0.056481),train_time: 0.019650(0.024601)
 665 th batch,total_time: 0.072583(0.081070),data_time: 0.053126(0.056476),train_time: 0.019457(0.024593)
 666 th batch,total_time: 0.088984(0.081081),data_time: 0.066983(0.056492),train_time: 0.022001(0.024590)
 667 th batch,total_time: 0.070402(0.081065),data_time: 0.049771(0.056482),train_time: 0.020631(0.024584)
 668 th batch,total_time: 0.070022(0.081049),data_time: 0.048408(0.056470),train_time: 0.021614(0.024579)
 669 th batch,total_time: 0.072115(0.081036),data_time: 0.050710(0.056461),train_time: 0.021405(0.024574)
 670 th batch,total_time: 0.074807(0.081026),data_time: 0.054689(0.056459),train_time: 0.020118(0.024568)
 671 th batch,total_time: 0.072619(0.081014),data_time: 0.051443(0.056451),train_time: 0.021176(0.024563)
 672 th batch,total_time: 0.074815(0.081005),data_time: 0.054111(0.056448),train_time: 0.020704(0.024557)
 673 th batch,total_time: 0.077399(0.080999),data_time: 0.055640(0.056446),train_time: 0.021759(0.024553)
 674 th batch,total_time: 0.074170(0.080989),data_time: 0.052574(0.056441),train_time: 0.021595(0.024549)
 675 th batch,total_time: 0.079094(0.080986),data_time: 0.057065(0.056442),train_time: 0.022029(0.024545)
 676 th batch,total_time: 0.083153(0.080990),data_time: 0.061874(0.056450),train_time: 0.021279(0.024540)
 677 th batch,total_time: 0.072874(0.080978),data_time: 0.053346(0.056445),train_time: 0.019527(0.024533)
 678 th batch,total_time: 0.080251(0.080977),data_time: 0.060624(0.056451),train_time: 0.019628(0.024525)
 679 th batch,total_time: 0.080246(0.080975),data_time: 0.058753(0.056455),train_time: 0.021494(0.024521)
 680 th batch,total_time: 0.076087(0.080968),data_time: 0.054472(0.056452),train_time: 0.021615(0.024517)
 681 th batch,total_time: 0.075071(0.080960),data_time: 0.053557(0.056447),train_time: 0.021513(0.024512)
 682 th batch,total_time: 0.086315(0.080967),data_time: 0.066029(0.056461),train_time: 0.020286(0.024506)
 683 th batch,total_time: 0.076606(0.080961),data_time: 0.055646(0.056460),train_time: 0.020959(0.024501)
 684 th batch,total_time: 0.074335(0.080951),data_time: 0.054391(0.056457),train_time: 0.019944(0.024494)
 685 th batch,total_time: 0.077832(0.080947),data_time: 0.056879(0.056458),train_time: 0.020952(0.024489)
 686 th batch,total_time: 0.074112(0.080937),data_time: 0.054152(0.056454),train_time: 0.019959(0.024482)
 687 th batch,total_time: 0.069331(0.080920),data_time: 0.049996(0.056445),train_time: 0.019335(0.024475)
 688 th batch,total_time: 0.078113(0.080916),data_time: 0.057148(0.056446),train_time: 0.020965(0.024470)
 689 th batch,total_time: 0.080443(0.080915),data_time: 0.058840(0.056450),train_time: 0.021603(0.024466)
 690 th batch,total_time: 0.072547(0.080903),data_time: 0.051330(0.056442),train_time: 0.021217(0.024461)
 691 th batch,total_time: 0.077100(0.080898),data_time: 0.056874(0.056443),train_time: 0.020226(0.024455)
 692 th batch,total_time: 0.086820(0.080906),data_time: 0.064621(0.056455),train_time: 0.022199(0.024452)
 693 th batch,total_time: 0.074541(0.080897),data_time: 0.055007(0.056452),train_time: 0.019534(0.024445)
 694 th batch,total_time: 0.077751(0.080893),data_time: 0.055801(0.056452),train_time: 0.021950(0.024441)
 695 th batch,total_time: 0.081069(0.080893),data_time: 0.059294(0.056456),train_time: 0.021774(0.024437)
 696 th batch,total_time: 0.078031(0.080889),data_time: 0.056848(0.056456),train_time: 0.021183(0.024432)
 697 th batch,total_time: 0.081032(0.080889),data_time: 0.059380(0.056460),train_time: 0.021652(0.024428)
 698 th batch,total_time: 0.079432(0.080887),data_time: 0.055532(0.056459),train_time: 0.023899(0.024428)
 699 th batch,total_time: 0.071534(0.080873),data_time: 0.051218(0.056452),train_time: 0.020316(0.024422)
 700 th batch,total_time: 0.076917(0.080868),data_time: 0.054936(0.056449),train_time: 0.021981(0.024418)
 701 th batch,total_time: 0.067319(0.080848),data_time: 0.046820(0.056436),train_time: 0.020499(0.024413)
 702 th batch,total_time: 0.074489(0.080839),data_time: 0.052479(0.056430),train_time: 0.022009(0.024409)
 703 th batch,total_time: 0.082995(0.080843),data_time: 0.062417(0.056439),train_time: 0.020579(0.024404)
 704 th batch,total_time: 0.072166(0.080830),data_time: 0.052794(0.056433),train_time: 0.019372(0.024397)
 705 th batch,total_time: 0.073990(0.080821),data_time: 0.053378(0.056429),train_time: 0.020612(0.024391)
 706 th batch,total_time: 0.071380(0.080807),data_time: 0.050675(0.056421),train_time: 0.020705(0.024386)
 707 th batch,total_time: 0.073163(0.080796),data_time: 0.051224(0.056414),train_time: 0.021939(0.024383)
 708 th batch,total_time: 0.071615(0.080783),data_time: 0.049719(0.056404),train_time: 0.021896(0.024379)
 709 th batch,total_time: 0.076009(0.080777),data_time: 0.051336(0.056397),train_time: 0.024674(0.024380)
 710 th batch,total_time: 0.076102(0.080770),data_time: 0.050268(0.056388),train_time: 0.025834(0.024382)
 711 th batch,total_time: 0.084230(0.080775),data_time: 0.058263(0.056391),train_time: 0.025967(0.024384)
 712 th batch,total_time: 0.076048(0.080768),data_time: 0.051373(0.056384),train_time: 0.024675(0.024384)
 713 th batch,total_time: 0.071442(0.080755),data_time: 0.046189(0.056370),train_time: 0.025254(0.024386)
 714 th batch,total_time: 0.078621(0.080752),data_time: 0.048792(0.056359),train_time: 0.029829(0.024393)
 715 th batch,total_time: 0.074413(0.080743),data_time: 0.045977(0.056345),train_time: 0.028436(0.024399)
 716 th batch,total_time: 0.075358(0.080736),data_time: 0.045571(0.056330),train_time: 0.029787(0.024406)
 717 th batch,total_time: 0.069431(0.080720),data_time: 0.039919(0.056307),train_time: 0.029513(0.024413)
 718 th batch,total_time: 0.077520(0.080716),data_time: 0.042886(0.056288),train_time: 0.034634(0.024428)
 719 th batch,total_time: 0.071828(0.080703),data_time: 0.036301(0.056260),train_time: 0.035527(0.024443)
 720 th batch,total_time: 0.065644(0.080683),data_time: 0.031958(0.056227),train_time: 0.033686(0.024456)
 721 th batch,total_time: 0.066180(0.080662),data_time: 0.038237(0.056202),train_time: 0.027943(0.024461)
 722 th batch,total_time: 0.076115(0.080656),data_time: 0.047422(0.056190),train_time: 0.028694(0.024467)
 723 th batch,total_time: 0.077510(0.080652),data_time: 0.046666(0.056176),train_time: 0.030844(0.024475)
 724 th batch,total_time: 0.065443(0.080631),data_time: 0.036602(0.056149),train_time: 0.028841(0.024481)
 725 th batch,total_time: 0.071084(0.080618),data_time: 0.042892(0.056131),train_time: 0.028192(0.024487)
 726 th batch,total_time: 0.073195(0.080607),data_time: 0.044845(0.056116),train_time: 0.028351(0.024492)
 727 th batch,total_time: 0.073268(0.080597),data_time: 0.044626(0.056100),train_time: 0.028642(0.024498)
 728 th batch,total_time: 0.084021(0.080602),data_time: 0.060414(0.056106),train_time: 0.023607(0.024496)
 729 th batch,total_time: 0.079322(0.080600),data_time: 0.055453(0.056105),train_time: 0.023869(0.024495)
 730 th batch,total_time: 0.074842(0.080592),data_time: 0.052559(0.056100),train_time: 0.022283(0.024492)
 731 th batch,total_time: 0.078687(0.080590),data_time: 0.050803(0.056093),train_time: 0.027884(0.024497)
 732 th batch,total_time: 0.075988(0.080584),data_time: 0.050249(0.056085),train_time: 0.025739(0.024499)
 733 th batch,total_time: 0.077027(0.080579),data_time: 0.051808(0.056079),train_time: 0.025219(0.024500)
 734 th batch,total_time: 0.078702(0.080576),data_time: 0.054822(0.056077),train_time: 0.023880(0.024499)
 735 th batch,total_time: 0.073972(0.080567),data_time: 0.051425(0.056071),train_time: 0.022547(0.024496)
 736 th batch,total_time: 0.080746(0.080567),data_time: 0.056337(0.056071),train_time: 0.024409(0.024496)
