Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
 0 th batch,total_time: 92.997031(92.997031),data_time: 91.730386(91.730386),train_time: 1.266645(1.266645)
 617 th batch,total_time: 0.039162(0.190899),data_time: 0.014020(0.163871),train_time: 0.025141(0.027029)
 618 th batch,total_time: 0.039605(0.190655),data_time: 0.014631(0.163630),train_time: 0.024973(0.027025)
 619 th batch,total_time: 0.038856(0.190410),data_time: 0.014447(0.163389),train_time: 0.024409(0.027021)
 620 th batch,total_time: 0.040375(0.190168),data_time: 0.015927(0.163152),train_time: 0.024447(0.027017)
 621 th batch,total_time: 0.040399(0.189928),data_time: 0.016093(0.162915),train_time: 0.024306(0.027013)
 622 th batch,total_time: 0.043257(0.189692),data_time: 0.018207(0.162683),train_time: 0.025050(0.027009)
 623 th batch,total_time: 0.040430(0.189453),data_time: 0.015695(0.162447),train_time: 0.024734(0.027006)
 624 th batch,total_time: 0.040681(0.189215),data_time: 0.016481(0.162214),train_time: 0.024200(0.027001)
 625 th batch,total_time: 0.040102(0.188977),data_time: 0.015453(0.161979),train_time: 0.024649(0.026998)
 626 th batch,total_time: 0.040503(0.188740),data_time: 0.015520(0.161746),train_time: 0.024983(0.026994)
 627 th batch,total_time: 0.041322(0.188505),data_time: 0.015306(0.161513),train_time: 0.026017(0.026993)
 628 th batch,total_time: 0.038541(0.188267),data_time: 0.014075(0.161278),train_time: 0.024465(0.026989)
 629 th batch,total_time: 0.040981(0.188033),data_time: 0.015393(0.161047),train_time: 0.025588(0.026986)
 630 th batch,total_time: 0.038945(0.187797),data_time: 0.014254(0.160814),train_time: 0.024692(0.026983)
 631 th batch,total_time: 0.040455(0.187564),data_time: 0.015333(0.160584),train_time: 0.025122(0.026980)
 632 th batch,total_time: 0.040354(0.187331),data_time: 0.014572(0.160353),train_time: 0.025782(0.026978)
 633 th batch,total_time: 0.040408(0.187099),data_time: 0.015613(0.160125),train_time: 0.024794(0.026975)
 634 th batch,total_time: 0.039644(0.186867),data_time: 0.014673(0.159896),train_time: 0.024971(0.026971)
 635 th batch,total_time: 0.039713(0.186636),data_time: 0.014581(0.159667),train_time: 0.025131(0.026969)
 636 th batch,total_time: 0.041420(0.186408),data_time: 0.014793(0.159440),train_time: 0.026628(0.026968)
 637 th batch,total_time: 0.039847(0.186178),data_time: 0.013769(0.159211),train_time: 0.026079(0.026967)
 638 th batch,total_time: 0.039145(0.185948),data_time: 0.013828(0.158984),train_time: 0.025317(0.026964)
 639 th batch,total_time: 0.039906(0.185720),data_time: 0.014617(0.158758),train_time: 0.025289(0.026961)
 640 th batch,total_time: 0.039159(0.185491),data_time: 0.014084(0.158533),train_time: 0.025075(0.026958)
 641 th batch,total_time: 0.038903(0.185263),data_time: 0.013969(0.158308),train_time: 0.024935(0.026955)
 642 th batch,total_time: 0.040334(0.185037),data_time: 0.015072(0.158085),train_time: 0.025263(0.026953)
 643 th batch,total_time: 0.040176(0.184812),data_time: 0.014153(0.157861),train_time: 0.026022(0.026951)
 644 th batch,total_time: 0.039421(0.184587),data_time: 0.013459(0.157637),train_time: 0.025962(0.026950)
 645 th batch,total_time: 0.039850(0.184363),data_time: 0.014392(0.157416),train_time: 0.025459(0.026947)
 646 th batch,total_time: 0.039739(0.184140),data_time: 0.014600(0.157195),train_time: 0.025138(0.026945)
 647 th batch,total_time: 0.040017(0.183917),data_time: 0.014774(0.156975),train_time: 0.025243(0.026942)
 648 th batch,total_time: 0.040146(0.183696),data_time: 0.014885(0.156756),train_time: 0.025261(0.026939)
 649 th batch,total_time: 0.040444(0.183475),data_time: 0.015319(0.156539),train_time: 0.025125(0.026937)
 650 th batch,total_time: 0.040061(0.183255),data_time: 0.014593(0.156321),train_time: 0.025468(0.026934)
 651 th batch,total_time: 0.041747(0.183038),data_time: 0.015223(0.156104),train_time: 0.026524(0.026934)
 652 th batch,total_time: 0.039548(0.182818),data_time: 0.013980(0.155886),train_time: 0.025568(0.026932)
 653 th batch,total_time: 0.039263(0.182599),data_time: 0.014158(0.155670),train_time: 0.025105(0.026929)
 654 th batch,total_time: 0.039834(0.182381),data_time: 0.014573(0.155454),train_time: 0.025262(0.026926)
 655 th batch,total_time: 0.038984(0.182162),data_time: 0.014240(0.155239),train_time: 0.024743(0.026923)
 656 th batch,total_time: 0.041448(0.181948),data_time: 0.016080(0.155027),train_time: 0.025368(0.026921)
 657 th batch,total_time: 0.041765(0.181735),data_time: 0.014738(0.154814),train_time: 0.027028(0.026921)
 658 th batch,total_time: 0.037089(0.181515),data_time: 0.012472(0.154598),train_time: 0.024617(0.026917)
 659 th batch,total_time: 0.040354(0.181301),data_time: 0.015230(0.154387),train_time: 0.025124(0.026915)
 660 th batch,total_time: 0.039819(0.181087),data_time: 0.014436(0.154175),train_time: 0.025383(0.026912)
 661 th batch,total_time: 0.040958(0.180876),data_time: 0.015781(0.153966),train_time: 0.025177(0.026910)
 662 th batch,total_time: 0.039939(0.180663),data_time: 0.014456(0.153756),train_time: 0.025483(0.026907)
 663 th batch,total_time: 0.039200(0.180450),data_time: 0.014164(0.153546),train_time: 0.025036(0.026905)
 664 th batch,total_time: 0.040158(0.180239),data_time: 0.015204(0.153337),train_time: 0.024955(0.026902)
 665 th batch,total_time: 0.040783(0.180030),data_time: 0.015311(0.153130),train_time: 0.025473(0.026900)
 666 th batch,total_time: 0.039369(0.179819),data_time: 0.014093(0.152922),train_time: 0.025276(0.026897)
 667 th batch,total_time: 0.040090(0.179610),data_time: 0.015203(0.152716),train_time: 0.024887(0.026894)
 668 th batch,total_time: 0.040223(0.179401),data_time: 0.015844(0.152511),train_time: 0.024379(0.026890)
 669 th batch,total_time: 0.041514(0.179196),data_time: 0.016522(0.152308),train_time: 0.024992(0.026888)
 670 th batch,total_time: 0.039918(0.178988),data_time: 0.015072(0.152104),train_time: 0.024847(0.026884)
 671 th batch,total_time: 0.041448(0.178783),data_time: 0.016507(0.151902),train_time: 0.024941(0.026882)
 672 th batch,total_time: 0.039334(0.178576),data_time: 0.014441(0.151697),train_time: 0.024893(0.026879)
 673 th batch,total_time: 0.040292(0.178371),data_time: 0.015032(0.151495),train_time: 0.025259(0.026876)
 674 th batch,total_time: 0.039614(0.178165),data_time: 0.014665(0.151292),train_time: 0.024949(0.026873)
 675 th batch,total_time: 0.040941(0.177962),data_time: 0.014906(0.151090),train_time: 0.026035(0.026872)
 676 th batch,total_time: 0.039231(0.177757),data_time: 0.014049(0.150888),train_time: 0.025182(0.026870)
 677 th batch,total_time: 0.040427(0.177555),data_time: 0.014314(0.150686),train_time: 0.026113(0.026869)
 678 th batch,total_time: 0.039022(0.177351),data_time: 0.013692(0.150485),train_time: 0.025330(0.026866)
 679 th batch,total_time: 0.040148(0.177149),data_time: 0.015084(0.150286),train_time: 0.025064(0.026864)
 680 th batch,total_time: 0.039829(0.176947),data_time: 0.014839(0.150087),train_time: 0.024990(0.026861)
 681 th batch,total_time: 0.040577(0.176747),data_time: 0.015276(0.149889),train_time: 0.025301(0.026859)
 682 th batch,total_time: 0.039366(0.176546),data_time: 0.014403(0.149691),train_time: 0.024963(0.026856)
 683 th batch,total_time: 0.039129(0.176345),data_time: 0.014361(0.149493),train_time: 0.024768(0.026853)
 684 th batch,total_time: 0.039263(0.176145),data_time: 0.014351(0.149295),train_time: 0.024912(0.026850)
 685 th batch,total_time: 0.038810(0.175945),data_time: 0.014295(0.149099),train_time: 0.024514(0.026846)
 686 th batch,total_time: 0.041496(0.175749),data_time: 0.015343(0.148904),train_time: 0.026152(0.026845)
 687 th batch,total_time: 0.040147(0.175552),data_time: 0.013227(0.148707),train_time: 0.026920(0.026846)
 688 th batch,total_time: 0.040320(0.175356),data_time: 0.013921(0.148511),train_time: 0.026399(0.026845)
 689 th batch,total_time: 0.043349(0.175165),data_time: 0.015742(0.148319),train_time: 0.027606(0.026846)
 690 th batch,total_time: 0.038964(0.174968),data_time: 0.012512(0.148122),train_time: 0.026452(0.026845)
 691 th batch,total_time: 0.037655(0.174769),data_time: 0.013181(0.147927),train_time: 0.024474(0.026842)
 692 th batch,total_time: 0.039712(0.174574),data_time: 0.014864(0.147735),train_time: 0.024848(0.026839)
 693 th batch,total_time: 0.039692(0.174380),data_time: 0.014553(0.147543),train_time: 0.025139(0.026837)
 694 th batch,total_time: 0.039229(0.174186),data_time: 0.014424(0.147352),train_time: 0.024806(0.026834)
 695 th batch,total_time: 0.040573(0.173994),data_time: 0.015028(0.147162),train_time: 0.025545(0.026832)
 696 th batch,total_time: 0.039448(0.173800),data_time: 0.014349(0.146971),train_time: 0.025099(0.026829)
 697 th batch,total_time: 0.039029(0.173607),data_time: 0.014104(0.146781),train_time: 0.024924(0.026827)
 698 th batch,total_time: 0.039603(0.173416),data_time: 0.014691(0.146592),train_time: 0.024913(0.026824)
 699 th batch,total_time: 0.040356(0.173226),data_time: 0.015298(0.146404),train_time: 0.025057(0.026821)
 700 th batch,total_time: 0.039666(0.173035),data_time: 0.014429(0.146216),train_time: 0.025237(0.026819)
 701 th batch,total_time: 0.039730(0.172845),data_time: 0.014272(0.146028),train_time: 0.025458(0.026817)
 702 th batch,total_time: 0.038778(0.172654),data_time: 0.013810(0.145840),train_time: 0.024968(0.026815)
 703 th batch,total_time: 0.039563(0.172465),data_time: 0.014506(0.145653),train_time: 0.025058(0.026812)
 704 th batch,total_time: 0.040260(0.172278),data_time: 0.014954(0.145468),train_time: 0.025306(0.026810)
 705 th batch,total_time: 0.039670(0.172090),data_time: 0.014239(0.145282),train_time: 0.025430(0.026808)
 706 th batch,total_time: 0.039753(0.171903),data_time: 0.014668(0.145097),train_time: 0.025084(0.026806)
 707 th batch,total_time: 0.040174(0.171717),data_time: 0.015012(0.144914),train_time: 0.025161(0.026803)
 708 th batch,total_time: 0.041746(0.171534),data_time: 0.014757(0.144730),train_time: 0.026989(0.026804)
 709 th batch,total_time: 0.038385(0.171346),data_time: 0.012939(0.144544),train_time: 0.025446(0.026802)
 710 th batch,total_time: 0.039636(0.171161),data_time: 0.014251(0.144361),train_time: 0.025385(0.026800)
 711 th batch,total_time: 0.039457(0.170976),data_time: 0.014412(0.144179),train_time: 0.025045(0.026797)
 712 th batch,total_time: 0.040044(0.170792),data_time: 0.014634(0.143997),train_time: 0.025409(0.026795)
 713 th batch,total_time: 0.038541(0.170607),data_time: 0.013975(0.143815),train_time: 0.024566(0.026792)
 714 th batch,total_time: 0.039881(0.170424),data_time: 0.015115(0.143635),train_time: 0.024766(0.026789)
 715 th batch,total_time: 0.040370(0.170242),data_time: 0.015478(0.143456),train_time: 0.024892(0.026787)
 716 th batch,total_time: 0.039496(0.170060),data_time: 0.014695(0.143276),train_time: 0.024801(0.026784)
 717 th batch,total_time: 0.040227(0.169879),data_time: 0.015230(0.143098),train_time: 0.024997(0.026781)
 718 th batch,total_time: 0.039826(0.169698),data_time: 0.014706(0.142919),train_time: 0.025120(0.026779)
 719 th batch,total_time: 0.039170(0.169517),data_time: 0.014381(0.142741),train_time: 0.024789(0.026776)
 720 th batch,total_time: 0.040866(0.169339),data_time: 0.014840(0.142563),train_time: 0.026026(0.026775)
 721 th batch,total_time: 0.038587(0.169158),data_time: 0.014169(0.142386),train_time: 0.024417(0.026772)
 722 th batch,total_time: 0.039978(0.168979),data_time: 0.014947(0.142209),train_time: 0.025031(0.026770)
 723 th batch,total_time: 0.040676(0.168802),data_time: 0.015620(0.142034),train_time: 0.025056(0.026767)
 724 th batch,total_time: 0.040092(0.168624),data_time: 0.014582(0.141859),train_time: 0.025510(0.026765)
 725 th batch,total_time: 0.041177(0.168449),data_time: 0.016435(0.141686),train_time: 0.024742(0.026763)
 726 th batch,total_time: 0.040368(0.168272),data_time: 0.015573(0.141512),train_time: 0.024795(0.026760)
 727 th batch,total_time: 0.040625(0.168097),data_time: 0.015491(0.141339),train_time: 0.025134(0.026758)
 728 th batch,total_time: 0.039554(0.167921),data_time: 0.014564(0.141165),train_time: 0.024990(0.026755)
 729 th batch,total_time: 0.039877(0.167745),data_time: 0.015012(0.140993),train_time: 0.024865(0.026753)
 730 th batch,total_time: 0.039599(0.167570),data_time: 0.014678(0.140820),train_time: 0.024921(0.026750)
 731 th batch,total_time: 0.041170(0.167397),data_time: 0.015669(0.140649),train_time: 0.025501(0.026749)
 732 th batch,total_time: 0.041026(0.167225),data_time: 0.014568(0.140477),train_time: 0.026458(0.026748)
 733 th batch,total_time: 0.040195(0.167052),data_time: 0.013215(0.140303),train_time: 0.026980(0.026748)
 734 th batch,total_time: 0.040158(0.166879),data_time: 0.012769(0.140130),train_time: 0.027388(0.026749)
 735 th batch,total_time: 0.039299(0.166706),data_time: 0.012472(0.139956),train_time: 0.026827(0.026749)
 736 th batch,total_time: 0.041411(0.166536),data_time: 0.014981(0.139787),train_time: 0.026430(0.026749)
 737 th batch,total_time: 0.042599(0.166368),data_time: 0.016155(0.139619),train_time: 0.026444(0.026749)
 738 th batch,total_time: 0.040741(0.166198),data_time: 0.013776(0.139449),train_time: 0.026964(0.026749)
 739 th batch,total_time: 0.038405(0.166025),data_time: 0.013109(0.139278),train_time: 0.025295(0.026747)
 740 th batch,total_time: 0.041625(0.165857),data_time: 0.014419(0.139110),train_time: 0.027205(0.026748)
 741 th batch,total_time: 0.038094(0.165685),data_time: 0.012890(0.138940),train_time: 0.025204(0.026745)
 742 th batch,total_time: 0.040490(0.165517),data_time: 0.015012(0.138773),train_time: 0.025478(0.026744)
 743 th batch,total_time: 0.039909(0.165348),data_time: 0.014893(0.138606),train_time: 0.025016(0.026741)
 744 th batch,total_time: 0.039425(0.165179),data_time: 0.014871(0.138440),train_time: 0.024554(0.026738)
 745 th batch,total_time: 0.040040(0.165011),data_time: 0.014910(0.138275),train_time: 0.025130(0.026736)
 746 th batch,total_time: 0.039520(0.164843),data_time: 0.014468(0.138109),train_time: 0.025052(0.026734)
 747 th batch,total_time: 0.039764(0.164676),data_time: 0.014702(0.137944),train_time: 0.025062(0.026732)
 748 th batch,total_time: 0.039218(0.164508),data_time: 0.014411(0.137779),train_time: 0.024807(0.026729)
 749 th batch,total_time: 0.042105(0.164345),data_time: 0.015994(0.137617),train_time: 0.026111(0.026728)
 750 th batch,total_time: 0.039285(0.164179),data_time: 0.014065(0.137452),train_time: 0.025221(0.026726)
 751 th batch,total_time: 0.039036(0.164012),data_time: 0.014134(0.137288),train_time: 0.024901(0.026724)
 752 th batch,total_time: 0.039560(0.163847),data_time: 0.015200(0.137126),train_time: 0.024359(0.026721)
 753 th batch,total_time: 0.041370(0.163685),data_time: 0.015398(0.136965),train_time: 0.025972(0.026720)
 754 th batch,total_time: 0.038658(0.163519),data_time: 0.013602(0.136801),train_time: 0.025056(0.026718)
 755 th batch,total_time: 0.042031(0.163358),data_time: 0.016517(0.136642),train_time: 0.025514(0.026716)
 756 th batch,total_time: 0.039388(0.163194),data_time: 0.014451(0.136481),train_time: 0.024937(0.026714)
 757 th batch,total_time: 0.040329(0.163032),data_time: 0.015110(0.136321),train_time: 0.025219(0.026712)
 758 th batch,total_time: 0.039781(0.162870),data_time: 0.014664(0.136160),train_time: 0.025117(0.026710)
 759 th batch,total_time: 0.039304(0.162707),data_time: 0.014268(0.136000),train_time: 0.025036(0.026707)
 760 th batch,total_time: 0.039339(0.162545),data_time: 0.014528(0.135840),train_time: 0.024811(0.026705)
 761 th batch,total_time: 0.040235(0.162385),data_time: 0.014927(0.135682),train_time: 0.025308(0.026703)
 762 th batch,total_time: 0.039505(0.162224),data_time: 0.014464(0.135523),train_time: 0.025041(0.026701)
 763 th batch,total_time: 0.039184(0.162063),data_time: 0.014521(0.135364),train_time: 0.024663(0.026698)
 764 th batch,total_time: 0.039333(0.161902),data_time: 0.014537(0.135206),train_time: 0.024796(0.026696)
 765 th batch,total_time: 0.039903(0.161743),data_time: 0.014765(0.135049),train_time: 0.025138(0.026694)
 766 th batch,total_time: 0.039705(0.161584),data_time: 0.014518(0.134892),train_time: 0.025186(0.026692)
 767 th batch,total_time: 0.040110(0.161426),data_time: 0.014282(0.134735),train_time: 0.025828(0.026691)
 768 th batch,total_time: 0.038996(0.161267),data_time: 0.013772(0.134578),train_time: 0.025223(0.026689)
 769 th batch,total_time: 0.039802(0.161109),data_time: 0.014196(0.134421),train_time: 0.025606(0.026687)
 770 th batch,total_time: 0.039083(0.160950),data_time: 0.013781(0.134265),train_time: 0.025303(0.026686)
 771 th batch,total_time: 0.039250(0.160793),data_time: 0.013923(0.134109),train_time: 0.025326(0.026684)
 772 th batch,total_time: 0.040308(0.160637),data_time: 0.015032(0.133955),train_time: 0.025276(0.026682)
 773 th batch,total_time: 0.039045(0.160480),data_time: 0.014213(0.133800),train_time: 0.024832(0.026680)
 774 th batch,total_time: 0.039890(0.160324),data_time: 0.014985(0.133647),train_time: 0.024904(0.026677)
 775 th batch,total_time: 0.039992(0.160169),data_time: 0.015352(0.133495),train_time: 0.024640(0.026675)
 776 th batch,total_time: 0.040667(0.160015),data_time: 0.015588(0.133343),train_time: 0.025079(0.026673)
 777 th batch,total_time: 0.039076(0.159860),data_time: 0.014537(0.133190),train_time: 0.024539(0.026670)
 778 th batch,total_time: 0.041034(0.159707),data_time: 0.015866(0.133039),train_time: 0.025168(0.026668)
 779 th batch,total_time: 0.038922(0.159553),data_time: 0.014364(0.132887),train_time: 0.024558(0.026665)
 780 th batch,total_time: 0.044277(0.159405),data_time: 0.019434(0.132742),train_time: 0.024843(0.026663)
 781 th batch,total_time: 0.040301(0.159253),data_time: 0.015580(0.132592),train_time: 0.024721(0.026660)
 782 th batch,total_time: 0.040606(0.159101),data_time: 0.015820(0.132443),train_time: 0.024786(0.026658)
 783 th batch,total_time: 0.040029(0.158949),data_time: 0.015802(0.132294),train_time: 0.024227(0.026655)
 784 th batch,total_time: 0.040791(0.158799),data_time: 0.015471(0.132146),train_time: 0.025320(0.026653)
 785 th batch,total_time: 0.040615(0.158648),data_time: 0.015642(0.131997),train_time: 0.024973(0.026651)
 786 th batch,total_time: 0.039878(0.158497),data_time: 0.014656(0.131848),train_time: 0.025222(0.026649)
 787 th batch,total_time: 0.039267(0.158346),data_time: 0.014367(0.131699),train_time: 0.024899(0.026647)
 788 th batch,total_time: 0.039006(0.158195),data_time: 0.014691(0.131551),train_time: 0.024315(0.026644)
 789 th batch,total_time: 0.039945(0.158045),data_time: 0.015143(0.131403),train_time: 0.024802(0.026642)
 790 th batch,total_time: 0.039778(0.157896),data_time: 0.014911(0.131256),train_time: 0.024867(0.026640)
 791 th batch,total_time: 0.039677(0.157746),data_time: 0.014853(0.131109),train_time: 0.024824(0.026637)
 792 th batch,total_time: 0.040431(0.157599),data_time: 0.015418(0.130963),train_time: 0.025013(0.026635)
 793 th batch,total_time: 0.040803(0.157451),data_time: 0.015628(0.130818),train_time: 0.025175(0.026633)
 794 th batch,total_time: 0.039595(0.157303),data_time: 0.014527(0.130672),train_time: 0.025068(0.026631)
 795 th batch,total_time: 0.039673(0.157155),data_time: 0.014721(0.130526),train_time: 0.024952(0.026629)
 796 th batch,total_time: 0.039844(0.157008),data_time: 0.014533(0.130381),train_time: 0.025311(0.026628)
 797 th batch,total_time: 0.039036(0.156860),data_time: 0.014174(0.130235),train_time: 0.024862(0.026625)
 798 th batch,total_time: 0.039926(0.156714),data_time: 0.015128(0.130091),train_time: 0.024797(0.026623)
 799 th batch,total_time: 0.040342(0.156569),data_time: 0.015364(0.129947),train_time: 0.024977(0.026621)
 800 th batch,total_time: 0.041302(0.156425),data_time: 0.015405(0.129804),train_time: 0.025898(0.026620)
 801 th batch,total_time: 0.038777(0.156278),data_time: 0.014208(0.129660),train_time: 0.024569(0.026618)
 802 th batch,total_time: 0.039444(0.156132),data_time: 0.014780(0.129517),train_time: 0.024664(0.026615)
 803 th batch,total_time: 0.040422(0.155989),data_time: 0.014518(0.129374),train_time: 0.025905(0.026614)
 804 th batch,total_time: 0.038759(0.155843),data_time: 0.013939(0.129231),train_time: 0.024820(0.026612)
 805 th batch,total_time: 0.039960(0.155699),data_time: 0.014918(0.129089),train_time: 0.025042(0.026610)
 806 th batch,total_time: 0.040257(0.155556),data_time: 0.015147(0.128948),train_time: 0.025110(0.026608)
 807 th batch,total_time: 0.040116(0.155413),data_time: 0.014738(0.128806),train_time: 0.025378(0.026607)
 808 th batch,total_time: 0.039277(0.155270),data_time: 0.014229(0.128665),train_time: 0.025049(0.026605)
 809 th batch,total_time: 0.041009(0.155129),data_time: 0.016023(0.128526),train_time: 0.024986(0.026603)
 810 th batch,total_time: 0.041904(0.154989),data_time: 0.016302(0.128387),train_time: 0.025603(0.026602)
 811 th batch,total_time: 0.039569(0.154847),data_time: 0.014352(0.128247),train_time: 0.025217(0.026600)
 812 th batch,total_time: 0.040378(0.154706),data_time: 0.014294(0.128107),train_time: 0.026084(0.026599)
 813 th batch,total_time: 0.039468(0.154564),data_time: 0.013710(0.127966),train_time: 0.025758(0.026598)
 814 th batch,total_time: 0.039068(0.154423),data_time: 0.014320(0.127827),train_time: 0.024747(0.026596)
 815 th batch,total_time: 0.036216(0.154278),data_time: 0.015882(0.127690),train_time: 0.020334(0.026588)
 816 th batch,total_time: 0.044472(0.154143),data_time: 0.019345(0.127557),train_time: 0.025126(0.026586)
 817 th batch,total_time: 0.039351(0.154003),data_time: 0.014432(0.127419),train_time: 0.024919(0.026584)
 818 th batch,total_time: 0.040679(0.153865),data_time: 0.014954(0.127281),train_time: 0.025724(0.026583)
 819 th batch,total_time: 0.039448(0.153725),data_time: 0.013872(0.127143),train_time: 0.025576(0.026582)
 820 th batch,total_time: 0.039035(0.153586),data_time: 0.014244(0.127006),train_time: 0.024791(0.026580)
 821 th batch,total_time: 0.039980(0.153447),data_time: 0.014653(0.126869),train_time: 0.025327(0.026578)
 822 th batch,total_time: 0.038733(0.153308),data_time: 0.014056(0.126732),train_time: 0.024678(0.026576)
 823 th batch,total_time: 0.041283(0.153172),data_time: 0.015412(0.126597),train_time: 0.025871(0.026575)
 824 th batch,total_time: 0.039235(0.153034),data_time: 0.014024(0.126460),train_time: 0.025211(0.026574)
 825 th batch,total_time: 0.041362(0.152899),data_time: 0.014742(0.126325),train_time: 0.026619(0.026574)
 826 th batch,total_time: 0.038511(0.152760),data_time: 0.013395(0.126189),train_time: 0.025116(0.026572)
 827 th batch,total_time: 0.040271(0.152625),data_time: 0.014763(0.126054),train_time: 0.025508(0.026571)
 828 th batch,total_time: 0.045061(0.152495),data_time: 0.019994(0.125926),train_time: 0.025068(0.026569)
 829 th batch,total_time: 0.039163(0.152358),data_time: 0.014322(0.125792),train_time: 0.024842(0.026567)
 830 th batch,total_time: 0.042314(0.152226),data_time: 0.017486(0.125661),train_time: 0.024827(0.026565)
 831 th batch,total_time: 0.041660(0.152093),data_time: 0.016529(0.125530),train_time: 0.025131(0.026563)
 832 th batch,total_time: 0.043290(0.151962),data_time: 0.018042(0.125401),train_time: 0.025248(0.026561)
 833 th batch,total_time: 0.040897(0.151829),data_time: 0.015237(0.125269),train_time: 0.025661(0.026560)
 834 th batch,total_time: 0.042093(0.151698),data_time: 0.017045(0.125139),train_time: 0.025048(0.026558)
 835 th batch,total_time: 0.041823(0.151566),data_time: 0.015179(0.125008),train_time: 0.026644(0.026559)
 836 th batch,total_time: 0.039026(0.151432),data_time: 0.012415(0.124873),train_time: 0.026610(0.026559)
 837 th batch,total_time: 0.039646(0.151298),data_time: 0.013928(0.124741),train_time: 0.025717(0.026558)
 838 th batch,total_time: 0.040253(0.151166),data_time: 0.014374(0.124609),train_time: 0.025880(0.026557)
 839 th batch,total_time: 0.039339(0.151033),data_time: 0.013688(0.124477),train_time: 0.025651(0.026556)
 840 th batch,total_time: 0.039661(0.150901),data_time: 0.014908(0.124347),train_time: 0.024753(0.026554)
 841 th batch,total_time: 0.040236(0.150769),data_time: 0.015357(0.124218),train_time: 0.024879(0.026552)
 842 th batch,total_time: 0.042581(0.150641),data_time: 0.015336(0.124088),train_time: 0.027246(0.026552)
 843 th batch,total_time: 0.038378(0.150508),data_time: 0.013294(0.123957),train_time: 0.025084(0.026551)
 844 th batch,total_time: 0.040728(0.150378),data_time: 0.015408(0.123829),train_time: 0.025320(0.026549)
 845 th batch,total_time: 0.039987(0.150247),data_time: 0.015318(0.123700),train_time: 0.024669(0.026547)
 846 th batch,total_time: 0.041225(0.150119),data_time: 0.016038(0.123573),train_time: 0.025187(0.026545)
 847 th batch,total_time: 0.040480(0.149989),data_time: 0.015558(0.123446),train_time: 0.024922(0.026543)
 848 th batch,total_time: 0.040140(0.149860),data_time: 0.015011(0.123318),train_time: 0.025128(0.026542)
 849 th batch,total_time: 0.040306(0.149731),data_time: 0.015324(0.123191),train_time: 0.024982(0.026540)
 850 th batch,total_time: 0.040315(0.149602),data_time: 0.015237(0.123064),train_time: 0.025079(0.026538)
 851 th batch,total_time: 0.040760(0.149475),data_time: 0.015905(0.122938),train_time: 0.024855(0.026536)
 852 th batch,total_time: 0.039209(0.149345),data_time: 0.014451(0.122811),train_time: 0.024758(0.026534)
 853 th batch,total_time: 0.040820(0.149218),data_time: 0.015121(0.122685),train_time: 0.025699(0.026533)
 854 th batch,total_time: 0.038763(0.149089),data_time: 0.013788(0.122558),train_time: 0.024975(0.026531)
 855 th batch,total_time: 0.040440(0.148962),data_time: 0.015418(0.122433),train_time: 0.025023(0.026530)
 856 th batch,total_time: 0.040826(0.148836),data_time: 0.015589(0.122308),train_time: 0.025237(0.026528)
 857 th batch,total_time: 0.040142(0.148709),data_time: 0.015260(0.122183),train_time: 0.024882(0.026526)
 858 th batch,total_time: 0.039439(0.148582),data_time: 0.014433(0.122058),train_time: 0.025007(0.026524)
 859 th batch,total_time: 0.041902(0.148458),data_time: 0.016718(0.121935),train_time: 0.025184(0.026523)
 860 th batch,total_time: 0.040838(0.148333),data_time: 0.015333(0.121811),train_time: 0.025505(0.026522)
 861 th batch,total_time: 0.040044(0.148208),data_time: 0.014766(0.121687),train_time: 0.025279(0.026520)
 862 th batch,total_time: 0.040694(0.148083),data_time: 0.015287(0.121564),train_time: 0.025407(0.026519)
 863 th batch,total_time: 0.042176(0.147960),data_time: 0.015302(0.121441),train_time: 0.026874(0.026519)
 864 th batch,total_time: 0.040243(0.147836),data_time: 0.013647(0.121316),train_time: 0.026595(0.026519)
 865 th batch,total_time: 0.041728(0.147713),data_time: 0.013705(0.121192),train_time: 0.028022(0.026521)
 866 th batch,total_time: 0.039559(0.147589),data_time: 0.013907(0.121068),train_time: 0.025652(0.026520)
 867 th batch,total_time: 0.041198(0.147466),data_time: 0.016263(0.120948),train_time: 0.024935(0.026518)
 868 th batch,total_time: 0.040824(0.147343),data_time: 0.015407(0.120826),train_time: 0.025417(0.026517)
 869 th batch,total_time: 0.039538(0.147219),data_time: 0.014712(0.120704),train_time: 0.024826(0.026515)
 870 th batch,total_time: 0.040416(0.147097),data_time: 0.015271(0.120583),train_time: 0.025144(0.026514)
 871 th batch,total_time: 0.040209(0.146974),data_time: 0.015197(0.120462),train_time: 0.025012(0.026512)
 872 th batch,total_time: 0.040420(0.146852),data_time: 0.015105(0.120342),train_time: 0.025314(0.026510)
 873 th batch,total_time: 0.039667(0.146729),data_time: 0.014662(0.120221),train_time: 0.025006(0.026509)
 874 th batch,total_time: 0.040471(0.146608),data_time: 0.015782(0.120101),train_time: 0.024689(0.026507)
 875 th batch,total_time: 0.040815(0.146487),data_time: 0.016126(0.119983),train_time: 0.024689(0.026505)
 876 th batch,total_time: 0.039610(0.146365),data_time: 0.015061(0.119863),train_time: 0.024549(0.026502)
