Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 10.629227(10.629227),data_time: 0.835251(0.835251),train_time: 9.793976(9.793976)
 488 th batch,total_time: 0.566610(0.592165),data_time: 0.535806(0.542543),train_time: 0.030804(0.049622)
 489 th batch,total_time: 0.562759(0.592105),data_time: 0.533345(0.542525),train_time: 0.029414(0.049580)
 490 th batch,total_time: 0.373020(0.591659),data_time: 0.340433(0.542113),train_time: 0.032587(0.049546)
 491 th batch,total_time: 0.356200(0.591180),data_time: 0.326445(0.541675),train_time: 0.029756(0.049506)
 492 th batch,total_time: 0.498498(0.590992),data_time: 0.470422(0.541530),train_time: 0.028076(0.049462)
 493 th batch,total_time: 0.451285(0.590709),data_time: 0.421984(0.541288),train_time: 0.029301(0.049421)
 494 th batch,total_time: 0.487592(0.590501),data_time: 0.459926(0.541124),train_time: 0.027666(0.049377)
 495 th batch,total_time: 0.500309(0.590319),data_time: 0.468173(0.540977),train_time: 0.032136(0.049343)
 496 th batch,total_time: 0.563557(0.590265),data_time: 0.530817(0.540956),train_time: 0.032740(0.049309)
 497 th batch,total_time: 0.578208(0.590241),data_time: 0.545501(0.540965),train_time: 0.032707(0.049276)
 498 th batch,total_time: 0.522448(0.590105),data_time: 0.494531(0.540872),train_time: 0.027916(0.049233)
 499 th batch,total_time: 0.596649(0.590118),data_time: 0.564647(0.540920),train_time: 0.032002(0.049199)
 500 th batch,total_time: 0.540721(0.590020),data_time: 0.509766(0.540858),train_time: 0.030955(0.049162)
 501 th batch,total_time: 0.543192(0.589927),data_time: 0.510712(0.540798),train_time: 0.032480(0.049129)
 502 th batch,total_time: 0.563999(0.589875),data_time: 0.533703(0.540784),train_time: 0.030297(0.049091)
 503 th batch,total_time: 0.579654(0.589855),data_time: 0.551586(0.540805),train_time: 0.028069(0.049050)
 504 th batch,total_time: 0.526517(0.589729),data_time: 0.498039(0.540720),train_time: 0.028478(0.049009)
 505 th batch,total_time: 0.535545(0.589622),data_time: 0.507111(0.540654),train_time: 0.028435(0.048968)
 506 th batch,total_time: 0.551886(0.589548),data_time: 0.523401(0.540620),train_time: 0.028485(0.048928)
 507 th batch,total_time: 0.549173(0.589468),data_time: 0.520815(0.540581),train_time: 0.028358(0.048887)
 508 th batch,total_time: 0.561734(0.589414),data_time: 0.531613(0.540563),train_time: 0.030121(0.048851)
 509 th batch,total_time: 0.586585(0.589408),data_time: 0.558111(0.540598),train_time: 0.028473(0.048811)
 510 th batch,total_time: 0.544309(0.589320),data_time: 0.516354(0.540550),train_time: 0.027954(0.048770)
 511 th batch,total_time: 0.507145(0.589160),data_time: 0.477757(0.540428),train_time: 0.029388(0.048732)
 512 th batch,total_time: 0.548779(0.589081),data_time: 0.520266(0.540388),train_time: 0.028514(0.048693)
 513 th batch,total_time: 0.568765(0.589041),data_time: 0.540596(0.540389),train_time: 0.028169(0.048653)
 514 th batch,total_time: 0.506376(0.588881),data_time: 0.477846(0.540267),train_time: 0.028530(0.048614)
 515 th batch,total_time: 0.520086(0.588747),data_time: 0.491780(0.540173),train_time: 0.028306(0.048574)
 516 th batch,total_time: 0.580315(0.588731),data_time: 0.551902(0.540196),train_time: 0.028413(0.048535)
 517 th batch,total_time: 0.557380(0.588671),data_time: 0.527688(0.540172),train_time: 0.029692(0.048499)
 518 th batch,total_time: 0.580637(0.588655),data_time: 0.550742(0.540192),train_time: 0.029895(0.048463)
 519 th batch,total_time: 0.551870(0.588584),data_time: 0.521466(0.540156),train_time: 0.030404(0.048428)
 520 th batch,total_time: 0.559977(0.588529),data_time: 0.531184(0.540139),train_time: 0.028792(0.048391)
 521 th batch,total_time: 0.559575(0.588474),data_time: 0.530593(0.540121),train_time: 0.028982(0.048353)
 522 th batch,total_time: 0.572324(0.588443),data_time: 0.539950(0.540120),train_time: 0.032374(0.048323)
 523 th batch,total_time: 0.566706(0.588402),data_time: 0.534709(0.540110),train_time: 0.031997(0.048292)
 524 th batch,total_time: 0.558336(0.588344),data_time: 0.525541(0.540082),train_time: 0.032794(0.048262)
 525 th batch,total_time: 0.559367(0.588289),data_time: 0.530325(0.540064),train_time: 0.029042(0.048226)
 526 th batch,total_time: 0.558439(0.588233),data_time: 0.529273(0.540043),train_time: 0.029166(0.048189)
 527 th batch,total_time: 0.567594(0.588194),data_time: 0.537221(0.540038),train_time: 0.030373(0.048156)
 528 th batch,total_time: 0.585465(0.588188),data_time: 0.556076(0.540068),train_time: 0.029389(0.048120)
 529 th batch,total_time: 0.566227(0.588147),data_time: 0.537415(0.540063),train_time: 0.028812(0.048084)
 530 th batch,total_time: 0.571640(0.588116),data_time: 0.537477(0.540058),train_time: 0.034163(0.048058)
 531 th batch,total_time: 0.575803(0.588093),data_time: 0.543490(0.540065),train_time: 0.032313(0.048028)
 532 th batch,total_time: 0.587559(0.588092),data_time: 0.559109(0.540101),train_time: 0.028449(0.047991)
 533 th batch,total_time: 0.614832(0.588142),data_time: 0.587684(0.540190),train_time: 0.027147(0.047952)
 534 th batch,total_time: 0.603533(0.588171),data_time: 0.571213(0.540248),train_time: 0.032320(0.047923)
 535 th batch,total_time: 0.589798(0.588174),data_time: 0.563253(0.540291),train_time: 0.026545(0.047883)
 536 th batch,total_time: 0.560723(0.588122),data_time: 0.530506(0.540272),train_time: 0.030217(0.047850)
 537 th batch,total_time: 0.566988(0.588083),data_time: 0.535397(0.540263),train_time: 0.031592(0.047820)
 538 th batch,total_time: 0.569849(0.588049),data_time: 0.541080(0.540265),train_time: 0.028769(0.047785)
 539 th batch,total_time: 0.599779(0.588071),data_time: 0.566562(0.540313),train_time: 0.033217(0.047758)
 540 th batch,total_time: 0.570009(0.588038),data_time: 0.535596(0.540305),train_time: 0.034412(0.047733)
 541 th batch,total_time: 0.554648(0.587976),data_time: 0.519582(0.540266),train_time: 0.035067(0.047710)
 542 th batch,total_time: 0.562061(0.587928),data_time: 0.533615(0.540254),train_time: 0.028446(0.047674)
 543 th batch,total_time: 0.587142(0.587927),data_time: 0.555573(0.540282),train_time: 0.031569(0.047645)
 544 th batch,total_time: 0.570904(0.587896),data_time: 0.534548(0.540272),train_time: 0.036356(0.047624)
 545 th batch,total_time: 0.582335(0.587886),data_time: 0.548531(0.540287),train_time: 0.033804(0.047598)
 546 th batch,total_time: 0.580912(0.587873),data_time: 0.546364(0.540298),train_time: 0.034548(0.047575)
 547 th batch,total_time: 0.543852(0.587792),data_time: 0.510238(0.540243),train_time: 0.033614(0.047549)
 548 th batch,total_time: 0.564585(0.587750),data_time: 0.531848(0.540228),train_time: 0.032737(0.047522)
 549 th batch,total_time: 0.556587(0.587693),data_time: 0.526544(0.540203),train_time: 0.030043(0.047490)
 550 th batch,total_time: 0.564955(0.587652),data_time: 0.534379(0.540193),train_time: 0.030576(0.047460)
 551 th batch,total_time: 0.550375(0.587585),data_time: 0.524064(0.540163),train_time: 0.026310(0.047421)
 552 th batch,total_time: 0.592602(0.587594),data_time: 0.563573(0.540206),train_time: 0.029029(0.047388)
 553 th batch,total_time: 0.586933(0.587593),data_time: 0.556718(0.540235),train_time: 0.030215(0.047357)
 554 th batch,total_time: 0.588421(0.587594),data_time: 0.561316(0.540273),train_time: 0.027105(0.047321)
 555 th batch,total_time: 0.586307(0.587592),data_time: 0.559209(0.540307),train_time: 0.027098(0.047284)
 556 th batch,total_time: 0.602247(0.587618),data_time: 0.573303(0.540367),train_time: 0.028943(0.047251)
 557 th batch,total_time: 0.568446(0.587584),data_time: 0.538565(0.540363),train_time: 0.029881(0.047220)
 558 th batch,total_time: 0.553786(0.587523),data_time: 0.523211(0.540333),train_time: 0.030575(0.047190)
 559 th batch,total_time: 0.558193(0.587471),data_time: 0.526497(0.540308),train_time: 0.031696(0.047163)
 560 th batch,total_time: 0.561111(0.587424),data_time: 0.531031(0.540292),train_time: 0.030081(0.047132)
 561 th batch,total_time: 0.561364(0.587378),data_time: 0.533199(0.540279),train_time: 0.028164(0.047099)
 562 th batch,total_time: 0.560421(0.587330),data_time: 0.532237(0.540265),train_time: 0.028184(0.047065)
 563 th batch,total_time: 0.545203(0.587255),data_time: 0.514693(0.540219),train_time: 0.030510(0.047036)
 564 th batch,total_time: 0.586585(0.587254),data_time: 0.557427(0.540250),train_time: 0.029158(0.047004)
 565 th batch,total_time: 0.561021(0.587207),data_time: 0.529975(0.540232),train_time: 0.031045(0.046976)
 566 th batch,total_time: 0.561074(0.587161),data_time: 0.532725(0.540218),train_time: 0.028348(0.046943)
 567 th batch,total_time: 0.582811(0.587154),data_time: 0.552025(0.540239),train_time: 0.030786(0.046914)
 568 th batch,total_time: 0.568720(0.587121),data_time: 0.539800(0.540238),train_time: 0.028920(0.046883)
 569 th batch,total_time: 0.566787(0.587086),data_time: 0.537990(0.540234),train_time: 0.028797(0.046851)
 570 th batch,total_time: 0.571615(0.587058),data_time: 0.542100(0.540238),train_time: 0.029515(0.046821)
 571 th batch,total_time: 0.572662(0.587033),data_time: 0.542983(0.540243),train_time: 0.029678(0.046791)
 572 th batch,total_time: 0.589654(0.587038),data_time: 0.560686(0.540278),train_time: 0.028968(0.046760)
 573 th batch,total_time: 0.606444(0.587072),data_time: 0.576117(0.540341),train_time: 0.030328(0.046731)
 574 th batch,total_time: 0.573388(0.587048),data_time: 0.543489(0.540346),train_time: 0.029899(0.046702)
 575 th batch,total_time: 0.586900(0.587048),data_time: 0.560931(0.540382),train_time: 0.025969(0.046666)
 576 th batch,total_time: 0.594842(0.587061),data_time: 0.564852(0.540424),train_time: 0.029990(0.046637)
 577 th batch,total_time: 0.597623(0.587079),data_time: 0.568076(0.540472),train_time: 0.029546(0.046607)
 578 th batch,total_time: 0.577045(0.587062),data_time: 0.549281(0.540487),train_time: 0.027764(0.046575)
 579 th batch,total_time: 0.577365(0.587045),data_time: 0.547121(0.540499),train_time: 0.030244(0.046547)
 580 th batch,total_time: 0.587093(0.587045),data_time: 0.559169(0.540531),train_time: 0.027924(0.046515)
 581 th batch,total_time: 0.564387(0.587007),data_time: 0.536146(0.540523),train_time: 0.028241(0.046483)
 582 th batch,total_time: 0.557107(0.586955),data_time: 0.526337(0.540499),train_time: 0.030770(0.046456)
 583 th batch,total_time: 0.574097(0.586933),data_time: 0.545743(0.540508),train_time: 0.028354(0.046425)
 584 th batch,total_time: 0.544775(0.586861),data_time: 0.513447(0.540462),train_time: 0.031329(0.046399)
 585 th batch,total_time: 0.546013(0.586791),data_time: 0.519923(0.540427),train_time: 0.026090(0.046365)
 586 th batch,total_time: 0.583395(0.586786),data_time: 0.550673(0.540444),train_time: 0.032721(0.046342)
 587 th batch,total_time: 0.553630(0.586729),data_time: 0.521538(0.540412),train_time: 0.032091(0.046317)
 588 th batch,total_time: 0.578097(0.586715),data_time: 0.545284(0.540420),train_time: 0.032814(0.046294)
 589 th batch,total_time: 0.550779(0.586654),data_time: 0.518842(0.540384),train_time: 0.031937(0.046270)
 590 th batch,total_time: 0.526004(0.586551),data_time: 0.496803(0.540310),train_time: 0.029201(0.046241)
 591 th batch,total_time: 0.552699(0.586494),data_time: 0.523453(0.540281),train_time: 0.029246(0.046212)
 592 th batch,total_time: 0.577549(0.586479),data_time: 0.545563(0.540290),train_time: 0.031986(0.046188)
 593 th batch,total_time: 0.552913(0.586422),data_time: 0.519715(0.540256),train_time: 0.033199(0.046167)
 594 th batch,total_time: 0.570446(0.586395),data_time: 0.540990(0.540257),train_time: 0.029456(0.046138)
 595 th batch,total_time: 0.582169(0.586388),data_time: 0.551643(0.540276),train_time: 0.030526(0.046112)
 596 th batch,total_time: 0.596112(0.586405),data_time: 0.566262(0.540320),train_time: 0.029850(0.046085)
 597 th batch,total_time: 0.607208(0.586439),data_time: 0.575898(0.540379),train_time: 0.031309(0.046060)
 598 th batch,total_time: 0.573859(0.586418),data_time: 0.542358(0.540382),train_time: 0.031501(0.046036)
 599 th batch,total_time: 0.596075(0.586435),data_time: 0.567117(0.540427),train_time: 0.028958(0.046008)
 600 th batch,total_time: 0.580802(0.586425),data_time: 0.551852(0.540446),train_time: 0.028950(0.045979)
 601 th batch,total_time: 0.589167(0.586430),data_time: 0.559475(0.540478),train_time: 0.029692(0.045952)
 602 th batch,total_time: 0.587899(0.586432),data_time: 0.561134(0.540512),train_time: 0.026764(0.045920)
 603 th batch,total_time: 0.579119(0.586420),data_time: 0.549658(0.540527),train_time: 0.029461(0.045893)
 604 th batch,total_time: 0.600999(0.586444),data_time: 0.570703(0.540577),train_time: 0.030296(0.045867)
 605 th batch,total_time: 0.571246(0.586419),data_time: 0.544358(0.540583),train_time: 0.026889(0.045836)
 606 th batch,total_time: 0.579372(0.586407),data_time: 0.546718(0.540593),train_time: 0.032654(0.045814)
 607 th batch,total_time: 0.603432(0.586435),data_time: 0.569698(0.540641),train_time: 0.033735(0.045794)
 608 th batch,total_time: 0.572496(0.586413),data_time: 0.539454(0.540639),train_time: 0.033042(0.045773)
 609 th batch,total_time: 0.581318(0.586404),data_time: 0.549376(0.540653),train_time: 0.031942(0.045751)
 610 th batch,total_time: 0.567803(0.586374),data_time: 0.537696(0.540649),train_time: 0.030107(0.045725)
 611 th batch,total_time: 0.604779(0.586404),data_time: 0.578112(0.540710),train_time: 0.026667(0.045694)
 612 th batch,total_time: 0.565869(0.586370),data_time: 0.532712(0.540697),train_time: 0.033157(0.045674)
 613 th batch,total_time: 0.579832(0.586360),data_time: 0.547346(0.540708),train_time: 0.032486(0.045652)
 614 th batch,total_time: 0.605119(0.586390),data_time: 0.577913(0.540768),train_time: 0.027206(0.045622)
 615 th batch,total_time: 0.595606(0.586405),data_time: 0.565101(0.540808),train_time: 0.030505(0.045598)
 616 th batch,total_time: 0.586549(0.586405),data_time: 0.555151(0.540831),train_time: 0.031399(0.045575)
 617 th batch,total_time: 0.569724(0.586378),data_time: 0.537297(0.540825),train_time: 0.032427(0.045553)
 618 th batch,total_time: 0.563050(0.586341),data_time: 0.533754(0.540814),train_time: 0.029296(0.045527)
 619 th batch,total_time: 0.570832(0.586316),data_time: 0.544613(0.540820),train_time: 0.026219(0.045496)
 620 th batch,total_time: 0.619785(0.586370),data_time: 0.590307(0.540900),train_time: 0.029477(0.045470)
 621 th batch,total_time: 0.645052(0.586464),data_time: 0.618610(0.541024),train_time: 0.026442(0.045439)
 622 th batch,total_time: 0.637896(0.586547),data_time: 0.611503(0.541138),train_time: 0.026392(0.045409)
 623 th batch,total_time: 0.708239(0.586742),data_time: 0.679998(0.541360),train_time: 0.028241(0.045381)
 624 th batch,total_time: 0.613036(0.586784),data_time: 0.587742(0.541434),train_time: 0.025295(0.045349)
 625 th batch,total_time: 0.610751(0.586822),data_time: 0.584659(0.541503),train_time: 0.026092(0.045318)
 626 th batch,total_time: 0.638012(0.586904),data_time: 0.607489(0.541609),train_time: 0.030524(0.045295)
 627 th batch,total_time: 0.608418(0.586938),data_time: 0.581931(0.541673),train_time: 0.026486(0.045265)
 628 th batch,total_time: 0.643219(0.587027),data_time: 0.616511(0.541792),train_time: 0.026708(0.045235)
 629 th batch,total_time: 0.732148(0.587258),data_time: 0.706488(0.542053),train_time: 0.025660(0.045204)
 630 th batch,total_time: 0.731163(0.587486),data_time: 0.704885(0.542311),train_time: 0.026277(0.045174)
 631 th batch,total_time: 0.640083(0.587569),data_time: 0.610367(0.542419),train_time: 0.029716(0.045150)
 632 th batch,total_time: 0.606321(0.587599),data_time: 0.572427(0.542466),train_time: 0.033893(0.045132)
 633 th batch,total_time: 0.610582(0.587635),data_time: 0.582183(0.542529),train_time: 0.028399(0.045106)
 634 th batch,total_time: 0.619108(0.587684),data_time: 0.592209(0.542607),train_time: 0.026899(0.045077)
 635 th batch,total_time: 0.635194(0.587759),data_time: 0.608158(0.542710),train_time: 0.027036(0.045049)
 636 th batch,total_time: 0.598473(0.587776),data_time: 0.568288(0.542750),train_time: 0.030186(0.045025)
 637 th batch,total_time: 0.588784(0.587777),data_time: 0.560857(0.542779),train_time: 0.027927(0.044999)
 638 th batch,total_time: 0.719183(0.587983),data_time: 0.693758(0.543015),train_time: 0.025425(0.044968)
 639 th batch,total_time: 0.636300(0.588059),data_time: 0.611473(0.543122),train_time: 0.024827(0.044936)
 640 th batch,total_time: 0.661440(0.588173),data_time: 0.635234(0.543266),train_time: 0.026206(0.044907)
 641 th batch,total_time: 0.606283(0.588201),data_time: 0.579296(0.543322),train_time: 0.026987(0.044879)
 642 th batch,total_time: 0.768668(0.588482),data_time: 0.739287(0.543627),train_time: 0.029381(0.044855)
 643 th batch,total_time: 0.630736(0.588548),data_time: 0.604705(0.543722),train_time: 0.026031(0.044826)
 644 th batch,total_time: 0.620482(0.588597),data_time: 0.594029(0.543800),train_time: 0.026453(0.044798)
 645 th batch,total_time: 0.641383(0.588679),data_time: 0.615375(0.543910),train_time: 0.026008(0.044768)
 646 th batch,total_time: 0.614333(0.588718),data_time: 0.587874(0.543978),train_time: 0.026458(0.044740)
 647 th batch,total_time: 0.634088(0.588788),data_time: 0.607473(0.544076),train_time: 0.026615(0.044712)
 648 th batch,total_time: 0.594938(0.588798),data_time: 0.567985(0.544113),train_time: 0.026953(0.044685)
 649 th batch,total_time: 0.593298(0.588805),data_time: 0.565545(0.544146),train_time: 0.027753(0.044659)
 650 th batch,total_time: 0.624585(0.588860),data_time: 0.599304(0.544231),train_time: 0.025281(0.044629)
 651 th batch,total_time: 0.594234(0.588868),data_time: 0.568582(0.544268),train_time: 0.025652(0.044600)
 652 th batch,total_time: 0.648874(0.588960),data_time: 0.622558(0.544388),train_time: 0.026316(0.044572)
 653 th batch,total_time: 0.636172(0.589032),data_time: 0.609237(0.544487),train_time: 0.026935(0.044545)
 654 th batch,total_time: 0.641864(0.589113),data_time: 0.616254(0.544597),train_time: 0.025610(0.044516)
 655 th batch,total_time: 0.606671(0.589140),data_time: 0.580694(0.544652),train_time: 0.025978(0.044488)
 656 th batch,total_time: 0.621413(0.589189),data_time: 0.594486(0.544728),train_time: 0.026927(0.044461)
 657 th batch,total_time: 0.672855(0.589316),data_time: 0.644623(0.544879),train_time: 0.028232(0.044436)
 658 th batch,total_time: 0.747036(0.589555),data_time: 0.720497(0.545146),train_time: 0.026539(0.044409)
 659 th batch,total_time: 0.614339(0.589593),data_time: 0.588053(0.545211),train_time: 0.026285(0.044382)
 660 th batch,total_time: 0.740468(0.589821),data_time: 0.714641(0.545467),train_time: 0.025827(0.044354)
 661 th batch,total_time: 1.094099(0.590583),data_time: 1.061717(0.546247),train_time: 0.032382(0.044336)
 662 th batch,total_time: 0.699180(0.590746),data_time: 0.672361(0.546437),train_time: 0.026819(0.044309)
 663 th batch,total_time: 0.949803(0.591287),data_time: 0.915182(0.546993),train_time: 0.034620(0.044295)
 664 th batch,total_time: 0.694638(0.591443),data_time: 0.667454(0.547174),train_time: 0.027183(0.044269)
 665 th batch,total_time: 0.691710(0.591593),data_time: 0.665206(0.547351),train_time: 0.026504(0.044242)
 666 th batch,total_time: 0.635823(0.591660),data_time: 0.609050(0.547444),train_time: 0.026773(0.044216)
 667 th batch,total_time: 0.612128(0.591690),data_time: 0.583624(0.547498),train_time: 0.028503(0.044192)
 668 th batch,total_time: 0.639354(0.591761),data_time: 0.612759(0.547595),train_time: 0.026595(0.044166)
 669 th batch,total_time: 0.651975(0.591851),data_time: 0.620860(0.547705),train_time: 0.031116(0.044147)
 670 th batch,total_time: 0.640530(0.591924),data_time: 0.614704(0.547804),train_time: 0.025826(0.044119)
 671 th batch,total_time: 0.661701(0.592028),data_time: 0.635162(0.547934),train_time: 0.026540(0.044093)
 672 th batch,total_time: 0.621462(0.592071),data_time: 0.594632(0.548004),train_time: 0.026830(0.044068)
 673 th batch,total_time: 0.648659(0.592155),data_time: 0.619341(0.548110),train_time: 0.029318(0.044046)
 674 th batch,total_time: 0.627956(0.592208),data_time: 0.602758(0.548191),train_time: 0.025197(0.044018)
 675 th batch,total_time: 0.856044(0.592599),data_time: 0.825782(0.548601),train_time: 0.030262(0.043997)
 676 th batch,total_time: 0.693312(0.592747),data_time: 0.662479(0.548769),train_time: 0.030833(0.043978)
 677 th batch,total_time: 0.690363(0.592891),data_time: 0.660897(0.548935),train_time: 0.029467(0.043957)
 678 th batch,total_time: 0.623289(0.592936),data_time: 0.596693(0.549005),train_time: 0.026597(0.043931)
 679 th batch,total_time: 0.657641(0.593031),data_time: 0.630515(0.549125),train_time: 0.027126(0.043906)
 680 th batch,total_time: 0.621938(0.593074),data_time: 0.595086(0.549193),train_time: 0.026852(0.043881)
 681 th batch,total_time: 0.586565(0.593064),data_time: 0.560715(0.549209),train_time: 0.025849(0.043855)
 682 th batch,total_time: 0.607839(0.593086),data_time: 0.575072(0.549247),train_time: 0.032767(0.043839)
 683 th batch,total_time: 0.631634(0.593142),data_time: 0.604934(0.549329),train_time: 0.026699(0.043813)
 684 th batch,total_time: 0.609025(0.593165),data_time: 0.582005(0.549376),train_time: 0.027020(0.043789)
 685 th batch,total_time: 0.645746(0.593242),data_time: 0.608734(0.549463),train_time: 0.037012(0.043779)
 686 th batch,total_time: 0.605074(0.593259),data_time: 0.573769(0.549498),train_time: 0.031305(0.043761)
 687 th batch,total_time: 0.581018(0.593241),data_time: 0.546777(0.549494),train_time: 0.034241(0.043747)
 688 th batch,total_time: 0.549202(0.593178),data_time: 0.514165(0.549443),train_time: 0.035037(0.043734)
 689 th batch,total_time: 0.583007(0.593163),data_time: 0.535102(0.549422),train_time: 0.047905(0.043740)
 690 th batch,total_time: 0.568635(0.593127),data_time: 0.540847(0.549410),train_time: 0.027788(0.043717)
 691 th batch,total_time: 0.615878(0.593160),data_time: 0.589094(0.549467),train_time: 0.026783(0.043693)
 692 th batch,total_time: 0.570879(0.593128),data_time: 0.532367(0.549443),train_time: 0.038512(0.043685)
 693 th batch,total_time: 0.570989(0.593096),data_time: 0.532832(0.549419),train_time: 0.038157(0.043678)
 694 th batch,total_time: 0.637362(0.593160),data_time: 0.610615(0.549507),train_time: 0.026747(0.043653)
 695 th batch,total_time: 0.655913(0.593250),data_time: 0.621374(0.549610),train_time: 0.034539(0.043640)
 696 th batch,total_time: 0.640668(0.593318),data_time: 0.607004(0.549692),train_time: 0.033664(0.043626)
 697 th batch,total_time: 0.687438(0.593453),data_time: 0.662091(0.549853),train_time: 0.025347(0.043600)
 698 th batch,total_time: 0.636307(0.593514),data_time: 0.606545(0.549934),train_time: 0.029762(0.043580)
 699 th batch,total_time: 0.595307(0.593517),data_time: 0.570272(0.549964),train_time: 0.025035(0.043553)
 700 th batch,total_time: 0.639125(0.593582),data_time: 0.613645(0.550054),train_time: 0.025481(0.043527)
 701 th batch,total_time: 0.747137(0.593801),data_time: 0.719878(0.550296),train_time: 0.027260(0.043504)
 702 th batch,total_time: 0.617939(0.593835),data_time: 0.592761(0.550357),train_time: 0.025178(0.043478)
 703 th batch,total_time: 0.581913(0.593818),data_time: 0.554733(0.550363),train_time: 0.027179(0.043455)
 704 th batch,total_time: 0.635746(0.593877),data_time: 0.610138(0.550448),train_time: 0.025608(0.043430)
 705 th batch,total_time: 0.622857(0.593918),data_time: 0.596942(0.550514),train_time: 0.025915(0.043405)
 706 th batch,total_time: 0.624066(0.593961),data_time: 0.598562(0.550581),train_time: 0.025504(0.043380)
 707 th batch,total_time: 0.816814(0.594276),data_time: 0.790132(0.550920),train_time: 0.026683(0.043356)
 708 th batch,total_time: 0.766685(0.594519),data_time: 0.736127(0.551181),train_time: 0.030557(0.043338)
 709 th batch,total_time: 0.729831(0.594710),data_time: 0.699546(0.551390),train_time: 0.030285(0.043320)
 710 th batch,total_time: 0.657702(0.594798),data_time: 0.627830(0.551498),train_time: 0.029872(0.043301)
 711 th batch,total_time: 0.614611(0.594826),data_time: 0.583865(0.551543),train_time: 0.030746(0.043283)
 712 th batch,total_time: 0.622222(0.594864),data_time: 0.595539(0.551605),train_time: 0.026684(0.043260)
 713 th batch,total_time: 0.689043(0.594996),data_time: 0.660275(0.551757),train_time: 0.028767(0.043239)
 714 th batch,total_time: 0.620456(0.595032),data_time: 0.590132(0.551811),train_time: 0.030324(0.043221)
 715 th batch,total_time: 0.603457(0.595044),data_time: 0.578492(0.551848),train_time: 0.024965(0.043196)
 716 th batch,total_time: 0.621382(0.595081),data_time: 0.596248(0.551910),train_time: 0.025134(0.043171)
 717 th batch,total_time: 0.623488(0.595120),data_time: 0.596960(0.551973),train_time: 0.026528(0.043148)
 718 th batch,total_time: 0.649774(0.595196),data_time: 0.623066(0.552071),train_time: 0.026708(0.043125)
 719 th batch,total_time: 0.735322(0.595391),data_time: 0.708041(0.552288),train_time: 0.027281(0.043103)
 720 th batch,total_time: 0.607170(0.595407),data_time: 0.582297(0.552330),train_time: 0.024873(0.043077)
 721 th batch,total_time: 0.724812(0.595586),data_time: 0.699258(0.552533),train_time: 0.025555(0.043053)
 722 th batch,total_time: 0.610369(0.595607),data_time: 0.582902(0.552575),train_time: 0.027467(0.043032)
 723 th batch,total_time: 0.738760(0.595804),data_time: 0.712262(0.552796),train_time: 0.026498(0.043009)
 724 th batch,total_time: 0.675936(0.595915),data_time: 0.650643(0.552931),train_time: 0.025293(0.042984)
 725 th batch,total_time: 0.774318(0.596161),data_time: 0.744599(0.553195),train_time: 0.029719(0.042966)
 726 th batch,total_time: 0.616146(0.596188),data_time: 0.585100(0.553239),train_time: 0.031046(0.042950)
 727 th batch,total_time: 0.603451(0.596198),data_time: 0.570561(0.553262),train_time: 0.032890(0.042936)
 728 th batch,total_time: 0.747425(0.596406),data_time: 0.722589(0.553495),train_time: 0.024836(0.042911)
 729 th batch,total_time: 0.660878(0.596494),data_time: 0.635968(0.553608),train_time: 0.024909(0.042886)
 730 th batch,total_time: 0.661739(0.596583),data_time: 0.634945(0.553719),train_time: 0.026793(0.042864)
 731 th batch,total_time: 0.578678(0.596559),data_time: 0.545415(0.553708),train_time: 0.033263(0.042851)
 732 th batch,total_time: 0.602469(0.596567),data_time: 0.572032(0.553733),train_time: 0.030437(0.042834)
 733 th batch,total_time: 0.620685(0.596600),data_time: 0.590965(0.553783),train_time: 0.029721(0.042816)
 734 th batch,total_time: 0.623092(0.596636),data_time: 0.596822(0.553842),train_time: 0.026270(0.042794)
 735 th batch,total_time: 0.576122(0.596608),data_time: 0.548131(0.553834),train_time: 0.027991(0.042774)
 736 th batch,total_time: 0.635853(0.596661),data_time: 0.602377(0.553900),train_time: 0.033475(0.042761)
 737 th batch,total_time: 0.608114(0.596677),data_time: 0.581942(0.553938),train_time: 0.026172(0.042739)
 738 th batch,total_time: 0.705112(0.596823),data_time: 0.675858(0.554103),train_time: 0.029254(0.042720)
 739 th batch,total_time: 0.632181(0.596871),data_time: 0.604988(0.554172),train_time: 0.027193(0.042699)
 740 th batch,total_time: 0.792461(0.597135),data_time: 0.767001(0.554459),train_time: 0.025459(0.042676)
 741 th batch,total_time: 0.610160(0.597153),data_time: 0.585049(0.554500),train_time: 0.025110(0.042653)
 742 th batch,total_time: 0.616673(0.597179),data_time: 0.589202(0.554547),train_time: 0.027471(0.042632)
 743 th batch,total_time: 0.585293(0.597163),data_time: 0.558572(0.554552),train_time: 0.026721(0.042611)
 744 th batch,total_time: 0.566918(0.597122),data_time: 0.540683(0.554534),train_time: 0.026235(0.042589)
 745 th batch,total_time: 0.677552(0.597230),data_time: 0.648331(0.554659),train_time: 0.029220(0.042571)
 746 th batch,total_time: 0.642105(0.597290),data_time: 0.611805(0.554736),train_time: 0.030300(0.042554)
 747 th batch,total_time: 0.591280(0.597282),data_time: 0.564563(0.554749),train_time: 0.026717(0.042533)
 748 th batch,total_time: 0.984942(0.597800),data_time: 0.956140(0.555285),train_time: 0.028802(0.042515)
 749 th batch,total_time: 0.590687(0.597790),data_time: 0.559988(0.555291),train_time: 0.030699(0.042499)
