Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 4.344654(4.344654),data_time: 3.771126(3.771126),train_time: 0.573528(0.573528)
 477 th batch,total_time: 0.514518(0.580605),data_time: 0.478312(0.544198),train_time: 0.036206(0.036407)
 478 th batch,total_time: 0.516978(0.580472),data_time: 0.480819(0.544066),train_time: 0.036159(0.036406)
 479 th batch,total_time: 0.506509(0.580318),data_time: 0.470343(0.543912),train_time: 0.036166(0.036406)
 480 th batch,total_time: 0.513335(0.580179),data_time: 0.476835(0.543773),train_time: 0.036501(0.036406)
 481 th batch,total_time: 0.503680(0.580020),data_time: 0.467309(0.543614),train_time: 0.036371(0.036406)
 482 th batch,total_time: 0.511332(0.579878),data_time: 0.474376(0.543471),train_time: 0.036957(0.036407)
 483 th batch,total_time: 0.493343(0.579699),data_time: 0.456468(0.543291),train_time: 0.036875(0.036408)
 484 th batch,total_time: 0.494971(0.579524),data_time: 0.458445(0.543116),train_time: 0.036527(0.036408)
 485 th batch,total_time: 0.509045(0.579379),data_time: 0.472084(0.542970),train_time: 0.036961(0.036409)
 486 th batch,total_time: 0.509739(0.579236),data_time: 0.472875(0.542826),train_time: 0.036864(0.036410)
 487 th batch,total_time: 0.512584(0.579100),data_time: 0.476337(0.542690),train_time: 0.036247(0.036410)
 488 th batch,total_time: 0.516437(0.578971),data_time: 0.480253(0.542562),train_time: 0.036183(0.036410)
 489 th batch,total_time: 0.493293(0.578797),data_time: 0.455736(0.542385),train_time: 0.037557(0.036412)
 490 th batch,total_time: 0.462725(0.578560),data_time: 0.426020(0.542148),train_time: 0.036705(0.036412)
 491 th batch,total_time: 0.489134(0.578378),data_time: 0.452375(0.541965),train_time: 0.036759(0.036413)
 492 th batch,total_time: 0.493061(0.578205),data_time: 0.456833(0.541792),train_time: 0.036228(0.036413)
 493 th batch,total_time: 0.482835(0.578012),data_time: 0.445524(0.541598),train_time: 0.037311(0.036415)
 494 th batch,total_time: 0.487275(0.577829),data_time: 0.450651(0.541414),train_time: 0.036624(0.036415)
 495 th batch,total_time: 0.496971(0.577666),data_time: 0.459768(0.541249),train_time: 0.037203(0.036417)
 496 th batch,total_time: 0.486046(0.577482),data_time: 0.449095(0.541064),train_time: 0.036951(0.036418)
 497 th batch,total_time: 0.502181(0.577330),data_time: 0.465366(0.540912),train_time: 0.036816(0.036419)
 498 th batch,total_time: 0.495809(0.577167),data_time: 0.459383(0.540748),train_time: 0.036426(0.036419)
 499 th batch,total_time: 0.492459(0.576998),data_time: 0.455650(0.540578),train_time: 0.036809(0.036419)
 500 th batch,total_time: 0.497806(0.576840),data_time: 0.461298(0.540420),train_time: 0.036508(0.036419)
 501 th batch,total_time: 0.468537(0.576624),data_time: 0.432027(0.540204),train_time: 0.036510(0.036420)
 502 th batch,total_time: 0.518175(0.576508),data_time: 0.481387(0.540087),train_time: 0.036788(0.036420)
 503 th batch,total_time: 0.492432(0.576341),data_time: 0.455844(0.539920),train_time: 0.036588(0.036421)
 504 th batch,total_time: 0.508769(0.576207),data_time: 0.472517(0.539787),train_time: 0.036252(0.036420)
 505 th batch,total_time: 0.503354(0.576063),data_time: 0.467296(0.539643),train_time: 0.036058(0.036420)
 506 th batch,total_time: 0.500870(0.575915),data_time: 0.464485(0.539495),train_time: 0.036385(0.036420)
 507 th batch,total_time: 0.505430(0.575776),data_time: 0.468670(0.539356),train_time: 0.036759(0.036420)
 508 th batch,total_time: 0.492829(0.575613),data_time: 0.456234(0.539192),train_time: 0.036595(0.036421)
 509 th batch,total_time: 0.507357(0.575479),data_time: 0.470819(0.539058),train_time: 0.036537(0.036421)
 510 th batch,total_time: 0.511674(0.575354),data_time: 0.474952(0.538933),train_time: 0.036722(0.036421)
 511 th batch,total_time: 0.502687(0.575212),data_time: 0.465896(0.538790),train_time: 0.036791(0.036422)
 512 th batch,total_time: 0.516713(0.575098),data_time: 0.479822(0.538675),train_time: 0.036891(0.036423)
 513 th batch,total_time: 0.495580(0.574944),data_time: 0.458680(0.538520),train_time: 0.036901(0.036424)
 514 th batch,total_time: 0.527547(0.574852),data_time: 0.491315(0.538428),train_time: 0.036232(0.036424)
 515 th batch,total_time: 0.521901(0.574749),data_time: 0.485107(0.538325),train_time: 0.036794(0.036424)
 516 th batch,total_time: 0.515110(0.574634),data_time: 0.478168(0.538208),train_time: 0.036942(0.036425)
 517 th batch,total_time: 0.490300(0.574471),data_time: 0.453396(0.538044),train_time: 0.036904(0.036426)
 518 th batch,total_time: 0.496915(0.574321),data_time: 0.460065(0.537894),train_time: 0.036850(0.036427)
 519 th batch,total_time: 0.517475(0.574212),data_time: 0.480261(0.537783),train_time: 0.037213(0.036429)
 520 th batch,total_time: 0.518968(0.574106),data_time: 0.482349(0.537677),train_time: 0.036619(0.036429)
 521 th batch,total_time: 0.521819(0.574006),data_time: 0.485377(0.537577),train_time: 0.036442(0.036429)
 522 th batch,total_time: 0.502043(0.573868),data_time: 0.465283(0.537439),train_time: 0.036760(0.036430)
 523 th batch,total_time: 0.498039(0.573724),data_time: 0.461246(0.537293),train_time: 0.036793(0.036430)
 524 th batch,total_time: 0.514021(0.573610),data_time: 0.477368(0.537179),train_time: 0.036653(0.036431)
 525 th batch,total_time: 0.493529(0.573458),data_time: 0.457381(0.537027),train_time: 0.036148(0.036430)
 526 th batch,total_time: 0.508261(0.573334),data_time: 0.471393(0.536903),train_time: 0.036867(0.036431)
 527 th batch,total_time: 0.503916(0.573202),data_time: 0.467403(0.536771),train_time: 0.036513(0.036431)
 528 th batch,total_time: 0.500144(0.573064),data_time: 0.462821(0.536631),train_time: 0.037324(0.036433)
 529 th batch,total_time: 0.509568(0.572944),data_time: 0.472422(0.536510),train_time: 0.037146(0.036434)
 530 th batch,total_time: 0.501831(0.572811),data_time: 0.464523(0.536375),train_time: 0.037308(0.036436)
 531 th batch,total_time: 0.498191(0.572670),data_time: 0.461735(0.536234),train_time: 0.036456(0.036436)
 532 th batch,total_time: 0.490475(0.572516),data_time: 0.454269(0.536081),train_time: 0.036206(0.036435)
 533 th batch,total_time: 0.491300(0.572364),data_time: 0.454473(0.535928),train_time: 0.036827(0.036436)
 534 th batch,total_time: 0.489690(0.572209),data_time: 0.452631(0.535772),train_time: 0.037058(0.036437)
 535 th batch,total_time: 0.493715(0.572063),data_time: 0.457309(0.535626),train_time: 0.036406(0.036437)
 536 th batch,total_time: 0.501969(0.571932),data_time: 0.464746(0.535494),train_time: 0.037222(0.036439)
 537 th batch,total_time: 0.526903(0.571849),data_time: 0.489725(0.535409),train_time: 0.037178(0.036440)
 538 th batch,total_time: 0.509466(0.571733),data_time: 0.473180(0.535293),train_time: 0.036286(0.036440)
 539 th batch,total_time: 0.513404(0.571625),data_time: 0.476200(0.535184),train_time: 0.037204(0.036441)
 540 th batch,total_time: 0.514642(0.571520),data_time: 0.478200(0.535078),train_time: 0.036442(0.036441)
 541 th batch,total_time: 0.512814(0.571411),data_time: 0.476505(0.534970),train_time: 0.036309(0.036441)
 542 th batch,total_time: 0.505268(0.571290),data_time: 0.468754(0.534848),train_time: 0.036514(0.036441)
 543 th batch,total_time: 0.504504(0.571167),data_time: 0.467673(0.534725),train_time: 0.036832(0.036442)
 544 th batch,total_time: 0.497083(0.571031),data_time: 0.459494(0.534587),train_time: 0.037590(0.036444)
 545 th batch,total_time: 0.500913(0.570902),data_time: 0.464804(0.534459),train_time: 0.036109(0.036443)
 546 th batch,total_time: 0.524373(0.570817),data_time: 0.487661(0.534373),train_time: 0.036711(0.036444)
 547 th batch,total_time: 0.502954(0.570694),data_time: 0.465925(0.534249),train_time: 0.037029(0.036445)
 548 th batch,total_time: 0.537113(0.570632),data_time: 0.499903(0.534186),train_time: 0.037210(0.036446)
 549 th batch,total_time: 0.512226(0.570526),data_time: 0.475068(0.534079),train_time: 0.037158(0.036448)
 550 th batch,total_time: 0.505642(0.570408),data_time: 0.468334(0.533959),train_time: 0.037309(0.036449)
 551 th batch,total_time: 0.516322(0.570310),data_time: 0.479547(0.533861),train_time: 0.036775(0.036450)
 552 th batch,total_time: 0.482921(0.570152),data_time: 0.446750(0.533703),train_time: 0.036171(0.036449)
 553 th batch,total_time: 0.490919(0.570009),data_time: 0.455333(0.533562),train_time: 0.035586(0.036448)
 554 th batch,total_time: 0.489393(0.569864),data_time: 0.452765(0.533416),train_time: 0.036629(0.036448)
 555 th batch,total_time: 0.486630(0.569714),data_time: 0.449644(0.533265),train_time: 0.036986(0.036449)
 556 th batch,total_time: 0.508767(0.569605),data_time: 0.472727(0.533157),train_time: 0.036040(0.036448)
 557 th batch,total_time: 0.513732(0.569505),data_time: 0.476327(0.533055),train_time: 0.037405(0.036450)
 558 th batch,total_time: 0.494507(0.569371),data_time: 0.458245(0.532921),train_time: 0.036262(0.036450)
 559 th batch,total_time: 0.499395(0.569246),data_time: 0.463507(0.532797),train_time: 0.035888(0.036449)
 560 th batch,total_time: 0.499930(0.569122),data_time: 0.464162(0.532675),train_time: 0.035768(0.036447)
 561 th batch,total_time: 0.504642(0.569007),data_time: 0.468014(0.532560),train_time: 0.036628(0.036448)
 562 th batch,total_time: 0.532015(0.568942),data_time: 0.494661(0.532492),train_time: 0.037355(0.036449)
 563 th batch,total_time: 0.480553(0.568785),data_time: 0.443776(0.532335),train_time: 0.036777(0.036450)
 564 th batch,total_time: 0.463634(0.568599),data_time: 0.426822(0.532148),train_time: 0.036812(0.036451)
 565 th batch,total_time: 0.495008(0.568469),data_time: 0.457366(0.532016),train_time: 0.037642(0.036453)
 566 th batch,total_time: 0.524142(0.568391),data_time: 0.487007(0.531937),train_time: 0.037134(0.036454)
 567 th batch,total_time: 0.518149(0.568302),data_time: 0.481939(0.531849),train_time: 0.036210(0.036453)
 568 th batch,total_time: 0.515645(0.568210),data_time: 0.476843(0.531752),train_time: 0.038802(0.036458)
 569 th batch,total_time: 0.577891(0.568227),data_time: 0.539926(0.531766),train_time: 0.037965(0.036460)
 570 th batch,total_time: 0.580178(0.568248),data_time: 0.543350(0.531787),train_time: 0.036827(0.036461)
 571 th batch,total_time: 0.565398(0.568243),data_time: 0.529905(0.531783),train_time: 0.035494(0.036459)
 572 th batch,total_time: 0.482594(0.568093),data_time: 0.446702(0.531635),train_time: 0.035892(0.036458)
 573 th batch,total_time: 0.488438(0.567954),data_time: 0.452430(0.531497),train_time: 0.036007(0.036457)
 574 th batch,total_time: 0.487871(0.567815),data_time: 0.450896(0.531357),train_time: 0.036975(0.036458)
 575 th batch,total_time: 0.505570(0.567707),data_time: 0.468488(0.531248),train_time: 0.037082(0.036459)
 576 th batch,total_time: 0.507168(0.567602),data_time: 0.471433(0.531144),train_time: 0.035734(0.036458)
 577 th batch,total_time: 0.526415(0.567531),data_time: 0.489427(0.531072),train_time: 0.036988(0.036459)
 578 th batch,total_time: 0.511637(0.567434),data_time: 0.475223(0.530975),train_time: 0.036414(0.036459)
 579 th batch,total_time: 0.514206(0.567343),data_time: 0.477468(0.530883),train_time: 0.036738(0.036459)
 580 th batch,total_time: 0.520146(0.567261),data_time: 0.484062(0.530803),train_time: 0.036083(0.036459)
 581 th batch,total_time: 0.514324(0.567170),data_time: 0.477298(0.530711),train_time: 0.037026(0.036460)
 582 th batch,total_time: 0.515068(0.567081),data_time: 0.478368(0.530621),train_time: 0.036699(0.036460)
 583 th batch,total_time: 0.501966(0.566970),data_time: 0.466047(0.530510),train_time: 0.035920(0.036459)
 584 th batch,total_time: 0.516641(0.566884),data_time: 0.479899(0.530424),train_time: 0.036742(0.036460)
 585 th batch,total_time: 0.504127(0.566776),data_time: 0.467190(0.530316),train_time: 0.036937(0.036461)
 586 th batch,total_time: 0.514316(0.566687),data_time: 0.479785(0.530230),train_time: 0.034531(0.036457)
 587 th batch,total_time: 0.511847(0.566594),data_time: 0.477361(0.530140),train_time: 0.034487(0.036454)
 588 th batch,total_time: 0.515390(0.566507),data_time: 0.481038(0.530056),train_time: 0.034353(0.036450)
 589 th batch,total_time: 0.469226(0.566342),data_time: 0.433323(0.529893),train_time: 0.035903(0.036449)
 590 th batch,total_time: 0.465168(0.566171),data_time: 0.430177(0.529724),train_time: 0.034990(0.036447)
 591 th batch,total_time: 0.498098(0.566056),data_time: 0.463172(0.529611),train_time: 0.034926(0.036444)
 592 th batch,total_time: 0.480255(0.565911),data_time: 0.444043(0.529467),train_time: 0.036212(0.036444)
 593 th batch,total_time: 0.476116(0.565760),data_time: 0.440426(0.529317),train_time: 0.035689(0.036443)
 594 th batch,total_time: 0.513077(0.565671),data_time: 0.477551(0.529230),train_time: 0.035527(0.036441)
 595 th batch,total_time: 0.510951(0.565580),data_time: 0.476036(0.529141),train_time: 0.034915(0.036439)
 596 th batch,total_time: 0.501471(0.565472),data_time: 0.467060(0.529037),train_time: 0.034410(0.036435)
 597 th batch,total_time: 0.500811(0.565364),data_time: 0.465141(0.528930),train_time: 0.035670(0.036434)
 598 th batch,total_time: 0.505045(0.565263),data_time: 0.469455(0.528831),train_time: 0.035590(0.036433)
 599 th batch,total_time: 0.524805(0.565196),data_time: 0.488730(0.528764),train_time: 0.036076(0.036432)
 600 th batch,total_time: 0.506535(0.565098),data_time: 0.470798(0.528668),train_time: 0.035737(0.036431)
 601 th batch,total_time: 0.512489(0.565011),data_time: 0.476584(0.528581),train_time: 0.035905(0.036430)
 602 th batch,total_time: 0.524847(0.564944),data_time: 0.489470(0.528516),train_time: 0.035378(0.036428)
 603 th batch,total_time: 0.505605(0.564846),data_time: 0.469718(0.528419),train_time: 0.035887(0.036427)
 604 th batch,total_time: 0.505398(0.564748),data_time: 0.469607(0.528322),train_time: 0.035791(0.036426)
 605 th batch,total_time: 0.521070(0.564676),data_time: 0.485982(0.528252),train_time: 0.035088(0.036424)
 606 th batch,total_time: 0.523985(0.564609),data_time: 0.488995(0.528187),train_time: 0.034990(0.036422)
 607 th batch,total_time: 0.526329(0.564546),data_time: 0.491318(0.528126),train_time: 0.035011(0.036419)
 608 th batch,total_time: 0.505023(0.564448),data_time: 0.469437(0.528030),train_time: 0.035585(0.036418)
 609 th batch,total_time: 0.522216(0.564379),data_time: 0.485242(0.527960),train_time: 0.036974(0.036419)
 610 th batch,total_time: 0.491571(0.564260),data_time: 0.456417(0.527843),train_time: 0.035155(0.036417)
 611 th batch,total_time: 0.506648(0.564165),data_time: 0.468277(0.527745),train_time: 0.038370(0.036420)
 612 th batch,total_time: 0.486323(0.564038),data_time: 0.451551(0.527621),train_time: 0.034772(0.036417)
 613 th batch,total_time: 0.479944(0.563902),data_time: 0.445343(0.527487),train_time: 0.034600(0.036414)
 614 th batch,total_time: 0.514326(0.563821),data_time: 0.477145(0.527405),train_time: 0.037181(0.036416)
 615 th batch,total_time: 0.519060(0.563748),data_time: 0.483559(0.527334),train_time: 0.035501(0.036414)
 616 th batch,total_time: 0.501386(0.563647),data_time: 0.464264(0.527232),train_time: 0.037123(0.036415)
 617 th batch,total_time: 0.510565(0.563561),data_time: 0.473477(0.527145),train_time: 0.037089(0.036416)
 618 th batch,total_time: 0.508101(0.563472),data_time: 0.472296(0.527056),train_time: 0.035806(0.036415)
 619 th batch,total_time: 0.491954(0.563356),data_time: 0.456881(0.526943),train_time: 0.035073(0.036413)
 620 th batch,total_time: 0.511307(0.563273),data_time: 0.476295(0.526862),train_time: 0.035012(0.036411)
 621 th batch,total_time: 0.502316(0.563175),data_time: 0.466068(0.526764),train_time: 0.036248(0.036411)
 622 th batch,total_time: 0.498369(0.563071),data_time: 0.463189(0.526662),train_time: 0.035180(0.036409)
 623 th batch,total_time: 0.496453(0.562964),data_time: 0.460652(0.526556),train_time: 0.035800(0.036408)
 624 th batch,total_time: 0.506440(0.562873),data_time: 0.469750(0.526465),train_time: 0.036690(0.036408)
 625 th batch,total_time: 0.521853(0.562808),data_time: 0.487147(0.526402),train_time: 0.034707(0.036405)
 626 th batch,total_time: 0.502710(0.562712),data_time: 0.467446(0.526308),train_time: 0.035264(0.036404)
 627 th batch,total_time: 0.504268(0.562619),data_time: 0.468634(0.526216),train_time: 0.035634(0.036402)
 628 th batch,total_time: 0.511750(0.562538),data_time: 0.476278(0.526137),train_time: 0.035472(0.036401)
 629 th batch,total_time: 0.518052(0.562467),data_time: 0.483408(0.526069),train_time: 0.034644(0.036398)
 630 th batch,total_time: 0.502397(0.562372),data_time: 0.467698(0.525977),train_time: 0.034699(0.036395)
 631 th batch,total_time: 0.520721(0.562306),data_time: 0.486167(0.525914),train_time: 0.034554(0.036393)
 632 th batch,total_time: 0.497149(0.562203),data_time: 0.462044(0.525813),train_time: 0.035105(0.036391)
 633 th batch,total_time: 0.489072(0.562088),data_time: 0.454382(0.525700),train_time: 0.034690(0.036388)
 634 th batch,total_time: 0.492775(0.561979),data_time: 0.457780(0.525593),train_time: 0.034995(0.036386)
 635 th batch,total_time: 0.509378(0.561896),data_time: 0.472271(0.525509),train_time: 0.037107(0.036387)
 636 th batch,total_time: 0.516636(0.561825),data_time: 0.478690(0.525436),train_time: 0.037945(0.036389)
 637 th batch,total_time: 0.507542(0.561740),data_time: 0.471278(0.525351),train_time: 0.036264(0.036389)
 638 th batch,total_time: 0.510406(0.561660),data_time: 0.475353(0.525273),train_time: 0.035053(0.036387)
 639 th batch,total_time: 0.496273(0.561557),data_time: 0.461977(0.525174),train_time: 0.034296(0.036384)
 640 th batch,total_time: 0.509840(0.561477),data_time: 0.475048(0.525096),train_time: 0.034793(0.036381)
 641 th batch,total_time: 0.499677(0.561381),data_time: 0.464885(0.525002),train_time: 0.034792(0.036379)
 642 th batch,total_time: 0.521345(0.561318),data_time: 0.485964(0.524941),train_time: 0.035381(0.036377)
 643 th batch,total_time: 0.510503(0.561239),data_time: 0.475480(0.524864),train_time: 0.035023(0.036375)
 644 th batch,total_time: 0.509470(0.561159),data_time: 0.475376(0.524788),train_time: 0.034094(0.036372)
 645 th batch,total_time: 0.507062(0.561075),data_time: 0.471499(0.524705),train_time: 0.035563(0.036370)
 646 th batch,total_time: 0.510355(0.560997),data_time: 0.475477(0.524629),train_time: 0.034878(0.036368)
 647 th batch,total_time: 0.503211(0.560908),data_time: 0.465202(0.524537),train_time: 0.038009(0.036370)
 648 th batch,total_time: 0.488338(0.560796),data_time: 0.450957(0.524424),train_time: 0.037380(0.036372)
 649 th batch,total_time: 0.487452(0.560683),data_time: 0.452612(0.524313),train_time: 0.034840(0.036370)
 650 th batch,total_time: 0.494548(0.560582),data_time: 0.459508(0.524214),train_time: 0.035040(0.036368)
 651 th batch,total_time: 0.521595(0.560522),data_time: 0.486243(0.524156),train_time: 0.035352(0.036366)
 652 th batch,total_time: 0.534880(0.560482),data_time: 0.499285(0.524118),train_time: 0.035595(0.036365)
 653 th batch,total_time: 0.374156(0.560198),data_time: 0.338952(0.523834),train_time: 0.035204(0.036363)
 654 th batch,total_time: 0.365957(0.559901),data_time: 0.328764(0.523537),train_time: 0.037193(0.036364)
 655 th batch,total_time: 0.478474(0.559777),data_time: 0.443479(0.523415),train_time: 0.034995(0.036362)
 656 th batch,total_time: 0.506776(0.559696),data_time: 0.472135(0.523337),train_time: 0.034640(0.036360)
 657 th batch,total_time: 0.509103(0.559619),data_time: 0.473459(0.523261),train_time: 0.035644(0.036359)
 658 th batch,total_time: 0.517484(0.559555),data_time: 0.482603(0.523199),train_time: 0.034881(0.036356)
 659 th batch,total_time: 0.530061(0.559511),data_time: 0.493456(0.523154),train_time: 0.036605(0.036357)
 660 th batch,total_time: 0.545719(0.559490),data_time: 0.508837(0.523132),train_time: 0.036882(0.036358)
 661 th batch,total_time: 0.516962(0.559426),data_time: 0.481501(0.523069),train_time: 0.035461(0.036356)
 662 th batch,total_time: 0.528124(0.559378),data_time: 0.492758(0.523024),train_time: 0.035366(0.036355)
 663 th batch,total_time: 0.519361(0.559318),data_time: 0.483779(0.522965),train_time: 0.035582(0.036354)
 664 th batch,total_time: 0.520756(0.559260),data_time: 0.485659(0.522909),train_time: 0.035097(0.036352)
 665 th batch,total_time: 0.532472(0.559220),data_time: 0.497718(0.522871),train_time: 0.034754(0.036349)
 666 th batch,total_time: 0.529197(0.559175),data_time: 0.493932(0.522827),train_time: 0.035265(0.036348)
 667 th batch,total_time: 0.509485(0.559101),data_time: 0.473088(0.522753),train_time: 0.036397(0.036348)
 668 th batch,total_time: 0.494419(0.559004),data_time: 0.457665(0.522656),train_time: 0.036754(0.036348)
 669 th batch,total_time: 0.504702(0.558923),data_time: 0.467569(0.522573),train_time: 0.037133(0.036349)
 670 th batch,total_time: 0.499131(0.558834),data_time: 0.463445(0.522485),train_time: 0.035687(0.036348)
 671 th batch,total_time: 0.519197(0.558775),data_time: 0.485561(0.522430),train_time: 0.033636(0.036344)
 672 th batch,total_time: 0.539279(0.558746),data_time: 0.502929(0.522401),train_time: 0.036350(0.036344)
 673 th batch,total_time: 0.504863(0.558666),data_time: 0.466892(0.522319),train_time: 0.037971(0.036347)
 674 th batch,total_time: 0.496764(0.558574),data_time: 0.459973(0.522227),train_time: 0.036791(0.036348)
 675 th batch,total_time: 0.499047(0.558486),data_time: 0.464695(0.522141),train_time: 0.034352(0.036345)
 676 th batch,total_time: 0.414103(0.558273),data_time: 0.377612(0.521928),train_time: 0.036491(0.036345)
 677 th batch,total_time: 0.349054(0.557964),data_time: 0.312066(0.521618),train_time: 0.036987(0.036346)
 678 th batch,total_time: 0.389215(0.557716),data_time: 0.351508(0.521368),train_time: 0.037707(0.036348)
 679 th batch,total_time: 0.442210(0.557546),data_time: 0.405087(0.521197),train_time: 0.037123(0.036349)
 680 th batch,total_time: 0.466272(0.557412),data_time: 0.429286(0.521062),train_time: 0.036987(0.036350)
 681 th batch,total_time: 0.479759(0.557298),data_time: 0.443235(0.520948),train_time: 0.036524(0.036350)
 682 th batch,total_time: 0.507456(0.557225),data_time: 0.470547(0.520874),train_time: 0.036908(0.036351)
 683 th batch,total_time: 0.520566(0.557171),data_time: 0.484212(0.520820),train_time: 0.036354(0.036351)
 684 th batch,total_time: 0.511302(0.557104),data_time: 0.474811(0.520753),train_time: 0.036491(0.036351)
 685 th batch,total_time: 0.524276(0.557057),data_time: 0.487229(0.520704),train_time: 0.037047(0.036352)
 686 th batch,total_time: 0.492632(0.556963),data_time: 0.455898(0.520610),train_time: 0.036734(0.036353)
 687 th batch,total_time: 0.491842(0.556868),data_time: 0.454045(0.520513),train_time: 0.037797(0.036355)
 688 th batch,total_time: 0.486002(0.556765),data_time: 0.449042(0.520410),train_time: 0.036959(0.036356)
 689 th batch,total_time: 0.481792(0.556657),data_time: 0.444515(0.520300),train_time: 0.037277(0.036357)
 690 th batch,total_time: 0.497819(0.556571),data_time: 0.460860(0.520214),train_time: 0.036959(0.036358)
 691 th batch,total_time: 0.489277(0.556474),data_time: 0.452184(0.520115),train_time: 0.037094(0.036359)
 692 th batch,total_time: 0.488561(0.556376),data_time: 0.451103(0.520016),train_time: 0.037458(0.036361)
 693 th batch,total_time: 0.502634(0.556299),data_time: 0.466087(0.519938),train_time: 0.036547(0.036361)
 694 th batch,total_time: 0.515367(0.556240),data_time: 0.477823(0.519877),train_time: 0.037544(0.036362)
 695 th batch,total_time: 0.487731(0.556141),data_time: 0.450500(0.519778),train_time: 0.037231(0.036364)
 696 th batch,total_time: 0.490071(0.556047),data_time: 0.453421(0.519682),train_time: 0.036650(0.036364)
 697 th batch,total_time: 0.499588(0.555966),data_time: 0.462833(0.519601),train_time: 0.036755(0.036365)
 698 th batch,total_time: 0.487835(0.555868),data_time: 0.452089(0.519504),train_time: 0.035746(0.036364)
 699 th batch,total_time: 0.521205(0.555819),data_time: 0.484333(0.519454),train_time: 0.036873(0.036365)
 700 th batch,total_time: 0.514301(0.555760),data_time: 0.476921(0.519394),train_time: 0.037379(0.036366)
 701 th batch,total_time: 0.479239(0.555651),data_time: 0.442085(0.519283),train_time: 0.037154(0.036367)
 702 th batch,total_time: 0.492141(0.555560),data_time: 0.455594(0.519193),train_time: 0.036547(0.036367)
 703 th batch,total_time: 0.530795(0.555525),data_time: 0.494237(0.519157),train_time: 0.036558(0.036368)
 704 th batch,total_time: 0.511489(0.555463),data_time: 0.474348(0.519094),train_time: 0.037141(0.036369)
 705 th batch,total_time: 0.507442(0.555395),data_time: 0.470608(0.519025),train_time: 0.036833(0.036369)
 706 th batch,total_time: 0.516598(0.555340),data_time: 0.479581(0.518969),train_time: 0.037017(0.036370)
 707 th batch,total_time: 0.503281(0.555266),data_time: 0.467256(0.518896),train_time: 0.036025(0.036370)
 708 th batch,total_time: 0.508680(0.555200),data_time: 0.472492(0.518831),train_time: 0.036188(0.036370)
 709 th batch,total_time: 0.502425(0.555126),data_time: 0.465961(0.518756),train_time: 0.036465(0.036370)
 710 th batch,total_time: 0.503588(0.555054),data_time: 0.466645(0.518683),train_time: 0.036942(0.036370)
 711 th batch,total_time: 0.499157(0.554975),data_time: 0.462013(0.518604),train_time: 0.037143(0.036372)
 712 th batch,total_time: 0.504689(0.554905),data_time: 0.467720(0.518532),train_time: 0.036970(0.036372)
 713 th batch,total_time: 0.494712(0.554820),data_time: 0.457562(0.518447),train_time: 0.037150(0.036374)
 714 th batch,total_time: 0.507894(0.554755),data_time: 0.471138(0.518381),train_time: 0.036757(0.036374)
 715 th batch,total_time: 0.528088(0.554717),data_time: 0.491022(0.518342),train_time: 0.037066(0.036375)
 716 th batch,total_time: 0.502922(0.554645),data_time: 0.466564(0.518270),train_time: 0.036357(0.036375)
 717 th batch,total_time: 0.504976(0.554576),data_time: 0.468917(0.518201),train_time: 0.036059(0.036375)
 718 th batch,total_time: 0.519692(0.554527),data_time: 0.483476(0.518153),train_time: 0.036216(0.036374)
 719 th batch,total_time: 0.527737(0.554490),data_time: 0.491606(0.518116),train_time: 0.036130(0.036374)
 720 th batch,total_time: 0.538188(0.554468),data_time: 0.502420(0.518094),train_time: 0.035768(0.036373)
 721 th batch,total_time: 0.531481(0.554436),data_time: 0.495638(0.518063),train_time: 0.035843(0.036372)
 722 th batch,total_time: 0.526201(0.554397),data_time: 0.490326(0.518025),train_time: 0.035875(0.036372)
 723 th batch,total_time: 0.520483(0.554350),data_time: 0.484288(0.517978),train_time: 0.036195(0.036371)
 724 th batch,total_time: 0.516730(0.554298),data_time: 0.480534(0.517927),train_time: 0.036195(0.036371)
 725 th batch,total_time: 0.531071(0.554266),data_time: 0.495643(0.517896),train_time: 0.035429(0.036370)
 726 th batch,total_time: 0.506254(0.554200),data_time: 0.470947(0.517831),train_time: 0.035307(0.036368)
 727 th batch,total_time: 0.510456(0.554140),data_time: 0.474427(0.517772),train_time: 0.036029(0.036368)
 728 th batch,total_time: 0.523268(0.554098),data_time: 0.487584(0.517730),train_time: 0.035684(0.036367)
 729 th batch,total_time: 0.509289(0.554036),data_time: 0.473058(0.517669),train_time: 0.036231(0.036367)
 730 th batch,total_time: 0.520153(0.553990),data_time: 0.483970(0.517623),train_time: 0.036183(0.036367)
 731 th batch,total_time: 0.508425(0.553928),data_time: 0.472298(0.517561),train_time: 0.036127(0.036366)
 732 th batch,total_time: 0.500728(0.553855),data_time: 0.464554(0.517489),train_time: 0.036174(0.036366)
 733 th batch,total_time: 0.504107(0.553787),data_time: 0.465340(0.517418),train_time: 0.038767(0.036369)
 734 th batch,total_time: 0.492823(0.553704),data_time: 0.456620(0.517335),train_time: 0.036203(0.036369)
 735 th batch,total_time: 0.513987(0.553650),data_time: 0.477977(0.517282),train_time: 0.036010(0.036369)
 736 th batch,total_time: 0.509568(0.553590),data_time: 0.480547(0.517232),train_time: 0.029022(0.036359)
