Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 25.907588(25.907588),data_time: 25.089121(25.089121),train_time: 0.818467(0.818467)
 590 th batch,total_time: 0.123888(0.167751),data_time: 0.073051(0.116128),train_time: 0.050837(0.051623)
 591 th batch,total_time: 0.122831(0.167675),data_time: 0.072958(0.116055),train_time: 0.049873(0.051620)
 592 th batch,total_time: 0.123211(0.167600),data_time: 0.073555(0.115984),train_time: 0.049657(0.051617)
 593 th batch,total_time: 0.123253(0.167526),data_time: 0.073961(0.115913),train_time: 0.049291(0.051613)
 594 th batch,total_time: 0.123409(0.167452),data_time: 0.073852(0.115842),train_time: 0.049556(0.051609)
 595 th batch,total_time: 0.123526(0.167378),data_time: 0.073869(0.115772),train_time: 0.049657(0.051606)
 596 th batch,total_time: 0.124007(0.167305),data_time: 0.074089(0.115702),train_time: 0.049918(0.051603)
 597 th batch,total_time: 0.124987(0.167234),data_time: 0.074421(0.115633),train_time: 0.050566(0.051601)
 598 th batch,total_time: 0.123070(0.167161),data_time: 0.072903(0.115562),train_time: 0.050167(0.051599)
 599 th batch,total_time: 0.121243(0.167084),data_time: 0.073397(0.115491),train_time: 0.047847(0.051593)
 600 th batch,total_time: 0.125379(0.167015),data_time: 0.075442(0.115425),train_time: 0.049937(0.051590)
 601 th batch,total_time: 0.123121(0.166942),data_time: 0.073622(0.115355),train_time: 0.049499(0.051587)
 602 th batch,total_time: 0.123710(0.166870),data_time: 0.073509(0.115286),train_time: 0.050200(0.051584)
 603 th batch,total_time: 0.122788(0.166797),data_time: 0.072998(0.115216),train_time: 0.049790(0.051581)
 604 th batch,total_time: 0.123789(0.166726),data_time: 0.074040(0.115148),train_time: 0.049749(0.051578)
 605 th batch,total_time: 0.123844(0.166655),data_time: 0.074107(0.115080),train_time: 0.049737(0.051575)
 606 th batch,total_time: 0.124525(0.166586),data_time: 0.073730(0.115012),train_time: 0.050795(0.051574)
 607 th batch,total_time: 0.123675(0.166515),data_time: 0.073134(0.114943),train_time: 0.050541(0.051572)
 608 th batch,total_time: 0.122319(0.166443),data_time: 0.072765(0.114874),train_time: 0.049554(0.051569)
 609 th batch,total_time: 0.124096(0.166373),data_time: 0.073929(0.114807),train_time: 0.050167(0.051567)
 610 th batch,total_time: 0.123496(0.166303),data_time: 0.073241(0.114739),train_time: 0.050255(0.051564)
 611 th batch,total_time: 0.123172(0.166233),data_time: 0.073167(0.114671),train_time: 0.050005(0.051562)
 612 th batch,total_time: 0.123766(0.166163),data_time: 0.073501(0.114604),train_time: 0.050266(0.051560)
 613 th batch,total_time: 0.123106(0.166093),data_time: 0.073318(0.114536),train_time: 0.049788(0.051557)
 614 th batch,total_time: 0.123737(0.166024),data_time: 0.073708(0.114470),train_time: 0.050029(0.051554)
 615 th batch,total_time: 0.123884(0.165956),data_time: 0.073721(0.114404),train_time: 0.050163(0.051552)
 616 th batch,total_time: 0.123986(0.165888),data_time: 0.073526(0.114338),train_time: 0.050459(0.051550)
 617 th batch,total_time: 0.123442(0.165819),data_time: 0.073630(0.114272),train_time: 0.049812(0.051548)
 618 th batch,total_time: 0.123152(0.165750),data_time: 0.073279(0.114206),train_time: 0.049873(0.051545)
 619 th batch,total_time: 0.123767(0.165683),data_time: 0.073772(0.114140),train_time: 0.049994(0.051542)
 620 th batch,total_time: 0.123733(0.165615),data_time: 0.073098(0.114074),train_time: 0.050635(0.051541)
 621 th batch,total_time: 0.124393(0.165549),data_time: 0.074239(0.114010),train_time: 0.050155(0.051539)
 622 th batch,total_time: 0.124326(0.165483),data_time: 0.073639(0.113945),train_time: 0.050687(0.051537)
 623 th batch,total_time: 0.123714(0.165416),data_time: 0.073224(0.113880),train_time: 0.050490(0.051536)
 624 th batch,total_time: 0.124033(0.165350),data_time: 0.072816(0.113814),train_time: 0.051217(0.051535)
 625 th batch,total_time: 0.123145(0.165282),data_time: 0.072415(0.113748),train_time: 0.050730(0.051534)
 626 th batch,total_time: 0.122718(0.165214),data_time: 0.072556(0.113683),train_time: 0.050162(0.051532)
 627 th batch,total_time: 0.123639(0.165148),data_time: 0.074070(0.113620),train_time: 0.049569(0.051529)
 628 th batch,total_time: 0.123575(0.165082),data_time: 0.073845(0.113556),train_time: 0.049730(0.051526)
 629 th batch,total_time: 0.124244(0.165017),data_time: 0.073880(0.113493),train_time: 0.050364(0.051524)
 630 th batch,total_time: 0.123839(0.164952),data_time: 0.073201(0.113429),train_time: 0.050638(0.051522)
 631 th batch,total_time: 0.123617(0.164886),data_time: 0.073315(0.113366),train_time: 0.050302(0.051520)
 632 th batch,total_time: 0.124080(0.164822),data_time: 0.073084(0.113302),train_time: 0.050996(0.051520)
 633 th batch,total_time: 0.122923(0.164756),data_time: 0.072609(0.113238),train_time: 0.050314(0.051518)
 634 th batch,total_time: 0.123138(0.164690),data_time: 0.073071(0.113175),train_time: 0.050067(0.051515)
 635 th batch,total_time: 0.123538(0.164626),data_time: 0.073355(0.113112),train_time: 0.050183(0.051513)
 636 th batch,total_time: 0.124579(0.164563),data_time: 0.073143(0.113050),train_time: 0.051436(0.051513)
 637 th batch,total_time: 0.123526(0.164499),data_time: 0.072854(0.112987),train_time: 0.050672(0.051512)
 638 th batch,total_time: 0.123044(0.164434),data_time: 0.072631(0.112923),train_time: 0.050413(0.051510)
 639 th batch,total_time: 0.122999(0.164369),data_time: 0.072818(0.112861),train_time: 0.050181(0.051508)
 640 th batch,total_time: 0.122817(0.164304),data_time: 0.073229(0.112799),train_time: 0.049588(0.051505)
 641 th batch,total_time: 0.125728(0.164244),data_time: 0.074910(0.112740),train_time: 0.050818(0.051504)
 642 th batch,total_time: 0.122682(0.164179),data_time: 0.072846(0.112678),train_time: 0.049837(0.051501)
 643 th batch,total_time: 0.125836(0.164120),data_time: 0.073689(0.112617),train_time: 0.052146(0.051502)
 644 th batch,total_time: 0.122242(0.164055),data_time: 0.072321(0.112555),train_time: 0.049922(0.051500)
 645 th batch,total_time: 0.124037(0.163993),data_time: 0.073397(0.112494),train_time: 0.050640(0.051499)
 646 th batch,total_time: 0.123626(0.163931),data_time: 0.072814(0.112433),train_time: 0.050812(0.051498)
 647 th batch,total_time: 0.123552(0.163868),data_time: 0.073045(0.112372),train_time: 0.050507(0.051496)
 648 th batch,total_time: 0.123000(0.163805),data_time: 0.072856(0.112311),train_time: 0.050144(0.051494)
 649 th batch,total_time: 0.123421(0.163743),data_time: 0.073237(0.112251),train_time: 0.050183(0.051492)
 650 th batch,total_time: 0.123420(0.163681),data_time: 0.073110(0.112191),train_time: 0.050310(0.051490)
 651 th batch,total_time: 0.123477(0.163620),data_time: 0.073159(0.112131),train_time: 0.050318(0.051488)
 652 th batch,total_time: 0.124137(0.163559),data_time: 0.073244(0.112072),train_time: 0.050893(0.051487)
 653 th batch,total_time: 0.122935(0.163497),data_time: 0.072534(0.112011),train_time: 0.050400(0.051486)
 654 th batch,total_time: 0.123723(0.163436),data_time: 0.073539(0.111952),train_time: 0.050184(0.051484)
 655 th batch,total_time: 0.122960(0.163375),data_time: 0.073192(0.111893),train_time: 0.049768(0.051481)
 656 th batch,total_time: 0.123652(0.163314),data_time: 0.073825(0.111835),train_time: 0.049827(0.051479)
 657 th batch,total_time: 0.123714(0.163254),data_time: 0.073871(0.111778),train_time: 0.049842(0.051476)
 658 th batch,total_time: 0.123103(0.163193),data_time: 0.073423(0.111719),train_time: 0.049680(0.051473)
 659 th batch,total_time: 0.124361(0.163134),data_time: 0.073786(0.111662),train_time: 0.050575(0.051472)
 660 th batch,total_time: 0.123516(0.163074),data_time: 0.072930(0.111603),train_time: 0.050586(0.051471)
 661 th batch,total_time: 0.122998(0.163014),data_time: 0.072863(0.111545),train_time: 0.050135(0.051469)
 662 th batch,total_time: 0.125291(0.162957),data_time: 0.073136(0.111487),train_time: 0.052155(0.051470)
 663 th batch,total_time: 0.123172(0.162897),data_time: 0.072181(0.111428),train_time: 0.050991(0.051469)
 664 th batch,total_time: 0.127135(0.162843),data_time: 0.072373(0.111369),train_time: 0.054762(0.051474)
 665 th batch,total_time: 0.123402(0.162784),data_time: 0.069514(0.111306),train_time: 0.053888(0.051478)
 666 th batch,total_time: 0.120183(0.162720),data_time: 0.069478(0.111243),train_time: 0.050705(0.051476)
 667 th batch,total_time: 0.123205(0.162661),data_time: 0.072731(0.111186),train_time: 0.050474(0.051475)
 668 th batch,total_time: 0.123564(0.162602),data_time: 0.073048(0.111129),train_time: 0.050515(0.051474)
 669 th batch,total_time: 0.123410(0.162544),data_time: 0.073035(0.111072),train_time: 0.050375(0.051472)
 670 th batch,total_time: 0.122999(0.162485),data_time: 0.072892(0.111015),train_time: 0.050106(0.051470)
 671 th batch,total_time: 0.127019(0.162432),data_time: 0.075779(0.110963),train_time: 0.051241(0.051470)
 672 th batch,total_time: 0.122947(0.162373),data_time: 0.072506(0.110905),train_time: 0.050441(0.051468)
 673 th batch,total_time: 0.123479(0.162316),data_time: 0.073243(0.110850),train_time: 0.050236(0.051466)
 674 th batch,total_time: 0.128139(0.162265),data_time: 0.074109(0.110795),train_time: 0.054030(0.051470)
 675 th batch,total_time: 0.122869(0.162207),data_time: 0.069710(0.110734),train_time: 0.053159(0.051472)
 676 th batch,total_time: 0.123717(0.162150),data_time: 0.070416(0.110675),train_time: 0.053301(0.051475)
 677 th batch,total_time: 0.123405(0.162093),data_time: 0.070463(0.110616),train_time: 0.052943(0.051477)
 678 th batch,total_time: 0.114431(0.162023),data_time: 0.071615(0.110558),train_time: 0.042816(0.051465)
 679 th batch,total_time: 0.131017(0.161977),data_time: 0.080478(0.110514),train_time: 0.050539(0.051463)
 680 th batch,total_time: 0.127206(0.161926),data_time: 0.072854(0.110459),train_time: 0.054351(0.051467)
 681 th batch,total_time: 0.123450(0.161870),data_time: 0.069249(0.110398),train_time: 0.054200(0.051471)
 682 th batch,total_time: 0.125157(0.161816),data_time: 0.069963(0.110339),train_time: 0.055195(0.051477)
 683 th batch,total_time: 0.119358(0.161754),data_time: 0.069450(0.110279),train_time: 0.049908(0.051475)
 684 th batch,total_time: 0.123722(0.161698),data_time: 0.073958(0.110226),train_time: 0.049764(0.051472)
 685 th batch,total_time: 0.123351(0.161642),data_time: 0.073476(0.110173),train_time: 0.049875(0.051470)
 686 th batch,total_time: 0.123535(0.161587),data_time: 0.073502(0.110119),train_time: 0.050034(0.051468)
 687 th batch,total_time: 0.123130(0.161531),data_time: 0.073354(0.110066),train_time: 0.049776(0.051465)
 688 th batch,total_time: 0.123997(0.161477),data_time: 0.074093(0.110014),train_time: 0.049904(0.051463)
 689 th batch,total_time: 0.124434(0.161423),data_time: 0.073438(0.109961),train_time: 0.050996(0.051462)
 690 th batch,total_time: 0.122132(0.161366),data_time: 0.072349(0.109906),train_time: 0.049783(0.051460)
 691 th batch,total_time: 0.124321(0.161312),data_time: 0.074138(0.109854),train_time: 0.050183(0.051458)
 692 th batch,total_time: 0.124245(0.161259),data_time: 0.073828(0.109802),train_time: 0.050417(0.051457)
 693 th batch,total_time: 0.124394(0.161206),data_time: 0.073403(0.109750),train_time: 0.050991(0.051456)
 694 th batch,total_time: 0.124590(0.161153),data_time: 0.072954(0.109697),train_time: 0.051636(0.051456)
 695 th batch,total_time: 0.122148(0.161097),data_time: 0.071805(0.109643),train_time: 0.050343(0.051455)
 696 th batch,total_time: 0.123766(0.161044),data_time: 0.073677(0.109591),train_time: 0.050089(0.051453)
 697 th batch,total_time: 0.124456(0.160991),data_time: 0.073591(0.109539),train_time: 0.050865(0.051452)
 698 th batch,total_time: 0.123685(0.160938),data_time: 0.073059(0.109487),train_time: 0.050626(0.051451)
 699 th batch,total_time: 0.122882(0.160883),data_time: 0.072939(0.109435),train_time: 0.049944(0.051448)
 700 th batch,total_time: 0.124032(0.160831),data_time: 0.073910(0.109384),train_time: 0.050122(0.051447)
 701 th batch,total_time: 0.124362(0.160779),data_time: 0.073532(0.109333),train_time: 0.050830(0.051446)
 702 th batch,total_time: 0.123759(0.160726),data_time: 0.073366(0.109282),train_time: 0.050393(0.051444)
 703 th batch,total_time: 0.126481(0.160678),data_time: 0.073406(0.109231),train_time: 0.053075(0.051446)
 704 th batch,total_time: 0.122446(0.160623),data_time: 0.072343(0.109179),train_time: 0.050103(0.051445)
 705 th batch,total_time: 0.123854(0.160571),data_time: 0.073690(0.109129),train_time: 0.050164(0.051443)
 706 th batch,total_time: 0.126028(0.160522),data_time: 0.074544(0.109080),train_time: 0.051484(0.051443)
 707 th batch,total_time: 0.122768(0.160469),data_time: 0.072226(0.109028),train_time: 0.050542(0.051442)
 708 th batch,total_time: 0.125816(0.160420),data_time: 0.073060(0.108977),train_time: 0.052756(0.051443)
 709 th batch,total_time: 0.123598(0.160368),data_time: 0.071076(0.108923),train_time: 0.052522(0.051445)
 710 th batch,total_time: 0.115921(0.160306),data_time: 0.071761(0.108871),train_time: 0.044160(0.051435)
 711 th batch,total_time: 0.129051(0.160262),data_time: 0.079054(0.108829),train_time: 0.049997(0.051433)
 712 th batch,total_time: 0.126138(0.160214),data_time: 0.073336(0.108780),train_time: 0.052803(0.051435)
 713 th batch,total_time: 0.112701(0.160148),data_time: 0.070560(0.108726),train_time: 0.042141(0.051422)
 714 th batch,total_time: 0.132979(0.160110),data_time: 0.081200(0.108687),train_time: 0.051780(0.051422)
 715 th batch,total_time: 0.121614(0.160056),data_time: 0.071662(0.108636),train_time: 0.049952(0.051420)
 716 th batch,total_time: 0.123574(0.160005),data_time: 0.073694(0.108587),train_time: 0.049879(0.051418)
 717 th batch,total_time: 0.123909(0.159955),data_time: 0.074025(0.108539),train_time: 0.049884(0.051416)
 718 th batch,total_time: 0.123201(0.159903),data_time: 0.073229(0.108490),train_time: 0.049972(0.051414)
 719 th batch,total_time: 0.116233(0.159843),data_time: 0.075081(0.108443),train_time: 0.041152(0.051399)
 720 th batch,total_time: 0.123614(0.159793),data_time: 0.082452(0.108407),train_time: 0.041162(0.051385)
 721 th batch,total_time: 0.123731(0.159743),data_time: 0.082354(0.108371),train_time: 0.041377(0.051371)
 722 th batch,total_time: 0.132641(0.159705),data_time: 0.082311(0.108335),train_time: 0.050331(0.051370)
 723 th batch,total_time: 0.123295(0.159655),data_time: 0.073505(0.108287),train_time: 0.049790(0.051368)
 724 th batch,total_time: 0.124517(0.159606),data_time: 0.073995(0.108240),train_time: 0.050522(0.051367)
 725 th batch,total_time: 0.123634(0.159557),data_time: 0.073246(0.108192),train_time: 0.050389(0.051365)
 726 th batch,total_time: 0.123156(0.159507),data_time: 0.073007(0.108143),train_time: 0.050150(0.051364)
 727 th batch,total_time: 0.123444(0.159457),data_time: 0.073265(0.108095),train_time: 0.050179(0.051362)
 728 th batch,total_time: 0.123866(0.159408),data_time: 0.073637(0.108048),train_time: 0.050229(0.051360)
 729 th batch,total_time: 0.123876(0.159360),data_time: 0.073607(0.108001),train_time: 0.050268(0.051359)
 730 th batch,total_time: 0.123125(0.159310),data_time: 0.072996(0.107953),train_time: 0.050129(0.051357)
 731 th batch,total_time: 0.125213(0.159264),data_time: 0.073092(0.107905),train_time: 0.052120(0.051358)
 732 th batch,total_time: 0.120795(0.159211),data_time: 0.070925(0.107855),train_time: 0.049871(0.051356)
 733 th batch,total_time: 0.123724(0.159163),data_time: 0.073698(0.107808),train_time: 0.050026(0.051354)
 734 th batch,total_time: 0.123641(0.159114),data_time: 0.074077(0.107762),train_time: 0.049564(0.051352)
 735 th batch,total_time: 0.127926(0.159072),data_time: 0.077363(0.107721),train_time: 0.050563(0.051351)
 736 th batch,total_time: 0.123263(0.159023),data_time: 0.074259(0.107676),train_time: 0.049004(0.051348)
 737 th batch,total_time: 0.125309(0.158978),data_time: 0.074916(0.107631),train_time: 0.050393(0.051346)
 738 th batch,total_time: 0.123353(0.158930),data_time: 0.072832(0.107584),train_time: 0.050521(0.051345)
 739 th batch,total_time: 0.122825(0.158881),data_time: 0.072872(0.107537),train_time: 0.049953(0.051343)
 740 th batch,total_time: 0.124115(0.158834),data_time: 0.073422(0.107491),train_time: 0.050692(0.051343)
 741 th batch,total_time: 0.123593(0.158786),data_time: 0.074126(0.107446),train_time: 0.049467(0.051340)
 742 th batch,total_time: 0.123811(0.158739),data_time: 0.073744(0.107401),train_time: 0.050066(0.051338)
 743 th batch,total_time: 0.123193(0.158692),data_time: 0.073531(0.107355),train_time: 0.049663(0.051336)
 744 th batch,total_time: 0.124092(0.158645),data_time: 0.073679(0.107310),train_time: 0.050412(0.051335)
 745 th batch,total_time: 0.124274(0.158599),data_time: 0.073744(0.107265),train_time: 0.050530(0.051334)
 746 th batch,total_time: 0.124538(0.158553),data_time: 0.073031(0.107219),train_time: 0.051506(0.051334)
 747 th batch,total_time: 0.123668(0.158507),data_time: 0.072028(0.107172),train_time: 0.051640(0.051334)
 748 th batch,total_time: 0.124904(0.158462),data_time: 0.071890(0.107125),train_time: 0.053014(0.051337)
 749 th batch,total_time: 0.121392(0.158412),data_time: 0.070415(0.107076),train_time: 0.050977(0.051336)
 750 th batch,total_time: 0.123391(0.158366),data_time: 0.072765(0.107031),train_time: 0.050626(0.051335)
 751 th batch,total_time: 0.124073(0.158320),data_time: 0.072866(0.106985),train_time: 0.051207(0.051335)
 752 th batch,total_time: 0.123251(0.158274),data_time: 0.072819(0.106940),train_time: 0.050432(0.051334)
 753 th batch,total_time: 0.123198(0.158227),data_time: 0.073335(0.106895),train_time: 0.049863(0.051332)
 754 th batch,total_time: 0.123662(0.158181),data_time: 0.073439(0.106851),train_time: 0.050223(0.051330)
 755 th batch,total_time: 0.123612(0.158136),data_time: 0.073617(0.106807),train_time: 0.049994(0.051329)
 756 th batch,total_time: 0.123757(0.158090),data_time: 0.073461(0.106763),train_time: 0.050297(0.051327)
 757 th batch,total_time: 0.123342(0.158044),data_time: 0.073231(0.106719),train_time: 0.050111(0.051326)
 758 th batch,total_time: 0.124868(0.158001),data_time: 0.073541(0.106675),train_time: 0.051327(0.051326)
 759 th batch,total_time: 0.123402(0.157955),data_time: 0.072480(0.106630),train_time: 0.050921(0.051325)
 760 th batch,total_time: 0.122907(0.157909),data_time: 0.072913(0.106586),train_time: 0.049994(0.051323)
 761 th batch,total_time: 0.124116(0.157865),data_time: 0.073340(0.106542),train_time: 0.050776(0.051323)
 762 th batch,total_time: 0.123144(0.157819),data_time: 0.072438(0.106497),train_time: 0.050706(0.051322)
 763 th batch,total_time: 0.123684(0.157775),data_time: 0.072736(0.106453),train_time: 0.050948(0.051321)
 764 th batch,total_time: 0.122834(0.157729),data_time: 0.072352(0.106409),train_time: 0.050482(0.051320)
 765 th batch,total_time: 0.123611(0.157684),data_time: 0.073608(0.106366),train_time: 0.050003(0.051319)
 766 th batch,total_time: 0.122935(0.157639),data_time: 0.073464(0.106323),train_time: 0.049471(0.051316)
 767 th batch,total_time: 0.123693(0.157595),data_time: 0.074056(0.106281),train_time: 0.049637(0.051314)
 768 th batch,total_time: 0.123432(0.157550),data_time: 0.073730(0.106239),train_time: 0.049702(0.051312)
 769 th batch,total_time: 0.123155(0.157506),data_time: 0.073651(0.106196),train_time: 0.049504(0.051310)
 770 th batch,total_time: 0.124334(0.157463),data_time: 0.073771(0.106154),train_time: 0.050564(0.051309)
 771 th batch,total_time: 0.123773(0.157419),data_time: 0.073445(0.106112),train_time: 0.050328(0.051307)
 772 th batch,total_time: 0.111760(0.157360),data_time: 0.060626(0.106053),train_time: 0.051134(0.051307)
 773 th batch,total_time: 0.122702(0.157315),data_time: 0.072348(0.106009),train_time: 0.050354(0.051306)
 774 th batch,total_time: 0.123288(0.157271),data_time: 0.073371(0.105967),train_time: 0.049917(0.051304)
 775 th batch,total_time: 0.123065(0.157227),data_time: 0.073500(0.105925),train_time: 0.049565(0.051302)
 776 th batch,total_time: 0.123601(0.157184),data_time: 0.073840(0.105884),train_time: 0.049761(0.051300)
 777 th batch,total_time: 0.123999(0.157141),data_time: 0.073889(0.105843),train_time: 0.050110(0.051298)
 778 th batch,total_time: 0.116950(0.157090),data_time: 0.073136(0.105801),train_time: 0.043814(0.051289)
 779 th batch,total_time: 0.132269(0.157058),data_time: 0.080746(0.105769),train_time: 0.051523(0.051289)
 780 th batch,total_time: 0.122779(0.157014),data_time: 0.072208(0.105726),train_time: 0.050570(0.051288)
 781 th batch,total_time: 0.123798(0.156972),data_time: 0.073075(0.105684),train_time: 0.050724(0.051287)
 782 th batch,total_time: 0.122853(0.156928),data_time: 0.072772(0.105642),train_time: 0.050081(0.051286)
 783 th batch,total_time: 0.123268(0.156885),data_time: 0.073945(0.105602),train_time: 0.049324(0.051283)
 784 th batch,total_time: 0.124223(0.156843),data_time: 0.074099(0.105562),train_time: 0.050124(0.051282)
 785 th batch,total_time: 0.123868(0.156801),data_time: 0.073247(0.105521),train_time: 0.050620(0.051281)
 786 th batch,total_time: 0.122828(0.156758),data_time: 0.073187(0.105479),train_time: 0.049641(0.051279)
 787 th batch,total_time: 0.123255(0.156716),data_time: 0.073610(0.105439),train_time: 0.049645(0.051277)
 788 th batch,total_time: 0.124442(0.156675),data_time: 0.074321(0.105400),train_time: 0.050121(0.051275)
 789 th batch,total_time: 0.123967(0.156633),data_time: 0.073441(0.105359),train_time: 0.050526(0.051274)
 790 th batch,total_time: 0.123192(0.156591),data_time: 0.072875(0.105318),train_time: 0.050318(0.051273)
 791 th batch,total_time: 0.123243(0.156549),data_time: 0.072991(0.105277),train_time: 0.050252(0.051272)
 792 th batch,total_time: 0.123394(0.156507),data_time: 0.073578(0.105237),train_time: 0.049816(0.051270)
 793 th batch,total_time: 0.124322(0.156467),data_time: 0.073601(0.105197),train_time: 0.050722(0.051269)
 794 th batch,total_time: 0.123379(0.156425),data_time: 0.073055(0.105157),train_time: 0.050324(0.051268)
 795 th batch,total_time: 0.123868(0.156384),data_time: 0.073869(0.105118),train_time: 0.049999(0.051267)
 796 th batch,total_time: 0.124446(0.156344),data_time: 0.073384(0.105078),train_time: 0.051062(0.051266)
 797 th batch,total_time: 0.122650(0.156302),data_time: 0.072598(0.105037),train_time: 0.050052(0.051265)
 798 th batch,total_time: 0.124503(0.156262),data_time: 0.074352(0.104999),train_time: 0.050151(0.051263)
 799 th batch,total_time: 0.125157(0.156223),data_time: 0.074496(0.104961),train_time: 0.050661(0.051263)
 800 th batch,total_time: 0.122710(0.156181),data_time: 0.072649(0.104920),train_time: 0.050061(0.051261)
 801 th batch,total_time: 0.124416(0.156142),data_time: 0.073104(0.104881),train_time: 0.051312(0.051261)
 802 th batch,total_time: 0.123215(0.156101),data_time: 0.072623(0.104840),train_time: 0.050592(0.051260)
 803 th batch,total_time: 0.123701(0.156061),data_time: 0.073066(0.104801),train_time: 0.050635(0.051260)
 804 th batch,total_time: 0.123893(0.156021),data_time: 0.073215(0.104762),train_time: 0.050678(0.051259)
 805 th batch,total_time: 0.123764(0.155981),data_time: 0.073090(0.104722),train_time: 0.050674(0.051258)
 806 th batch,total_time: 0.124284(0.155941),data_time: 0.072941(0.104683),train_time: 0.051343(0.051258)
 807 th batch,total_time: 0.123954(0.155902),data_time: 0.072436(0.104643),train_time: 0.051517(0.051259)
 808 th batch,total_time: 0.122895(0.155861),data_time: 0.072081(0.104603),train_time: 0.050814(0.051258)
 809 th batch,total_time: 0.123170(0.155820),data_time: 0.072942(0.104564),train_time: 0.050228(0.051257)
 810 th batch,total_time: 0.123529(0.155781),data_time: 0.073294(0.104525),train_time: 0.050235(0.051256)
 811 th batch,total_time: 0.123895(0.155741),data_time: 0.073684(0.104487),train_time: 0.050211(0.051254)
 812 th batch,total_time: 0.123492(0.155702),data_time: 0.073058(0.104449),train_time: 0.050434(0.051253)
 813 th batch,total_time: 0.122953(0.155662),data_time: 0.073086(0.104410),train_time: 0.049867(0.051252)
 814 th batch,total_time: 0.124465(0.155623),data_time: 0.073603(0.104372),train_time: 0.050863(0.051251)
 815 th batch,total_time: 0.122926(0.155583),data_time: 0.073056(0.104334),train_time: 0.049870(0.051249)
 816 th batch,total_time: 0.123441(0.155544),data_time: 0.073670(0.104296),train_time: 0.049770(0.051248)
 817 th batch,total_time: 0.124376(0.155506),data_time: 0.074033(0.104259),train_time: 0.050343(0.051246)
 818 th batch,total_time: 0.124866(0.155468),data_time: 0.073150(0.104221),train_time: 0.051717(0.051247)
 819 th batch,total_time: 0.121541(0.155427),data_time: 0.071895(0.104182),train_time: 0.049646(0.051245)
 820 th batch,total_time: 0.123795(0.155388),data_time: 0.073561(0.104145),train_time: 0.050234(0.051244)
 821 th batch,total_time: 0.123460(0.155350),data_time: 0.073201(0.104107),train_time: 0.050258(0.051243)
 822 th batch,total_time: 0.124280(0.155312),data_time: 0.073720(0.104070),train_time: 0.050560(0.051242)
 823 th batch,total_time: 0.124353(0.155274),data_time: 0.072926(0.104032),train_time: 0.051427(0.051242)
 824 th batch,total_time: 0.122492(0.155235),data_time: 0.072589(0.103994),train_time: 0.049902(0.051240)
 825 th batch,total_time: 0.123593(0.155196),data_time: 0.073463(0.103957),train_time: 0.050130(0.051239)
 826 th batch,total_time: 0.123463(0.155158),data_time: 0.073526(0.103920),train_time: 0.049937(0.051237)
 827 th batch,total_time: 0.123916(0.155120),data_time: 0.073632(0.103884),train_time: 0.050284(0.051236)
 828 th batch,total_time: 0.124155(0.155083),data_time: 0.073853(0.103848),train_time: 0.050303(0.051235)
 829 th batch,total_time: 0.123586(0.155045),data_time: 0.073229(0.103811),train_time: 0.050357(0.051234)
 830 th batch,total_time: 0.123240(0.155007),data_time: 0.073124(0.103774),train_time: 0.050116(0.051233)
 831 th batch,total_time: 0.122976(0.154968),data_time: 0.073707(0.103738),train_time: 0.049269(0.051230)
 832 th batch,total_time: 0.124549(0.154932),data_time: 0.074046(0.103702),train_time: 0.050503(0.051230)
 833 th batch,total_time: 0.123390(0.154894),data_time: 0.073298(0.103665),train_time: 0.050093(0.051228)
 834 th batch,total_time: 0.123244(0.154856),data_time: 0.073359(0.103629),train_time: 0.049885(0.051227)
 835 th batch,total_time: 0.123239(0.154818),data_time: 0.073406(0.103593),train_time: 0.049834(0.051225)
 836 th batch,total_time: 0.123422(0.154780),data_time: 0.073928(0.103558),train_time: 0.049494(0.051223)
 837 th batch,total_time: 0.123736(0.154743),data_time: 0.073969(0.103522),train_time: 0.049767(0.051221)
 838 th batch,total_time: 0.124644(0.154708),data_time: 0.074123(0.103487),train_time: 0.050521(0.051220)
 839 th batch,total_time: 0.123376(0.154670),data_time: 0.073136(0.103451),train_time: 0.050241(0.051219)
 840 th batch,total_time: 0.124255(0.154634),data_time: 0.073717(0.103416),train_time: 0.050539(0.051218)
 841 th batch,total_time: 0.123889(0.154598),data_time: 0.073198(0.103380),train_time: 0.050691(0.051218)
 842 th batch,total_time: 0.123051(0.154560),data_time: 0.072724(0.103344),train_time: 0.050327(0.051217)
 843 th batch,total_time: 0.115662(0.154514),data_time: 0.073232(0.103308),train_time: 0.042430(0.051206)
 844 th batch,total_time: 0.131297(0.154487),data_time: 0.081252(0.103282),train_time: 0.050045(0.051205)
 845 th batch,total_time: 0.123631(0.154450),data_time: 0.073532(0.103247),train_time: 0.050100(0.051204)
 846 th batch,total_time: 0.126539(0.154417),data_time: 0.073720(0.103212),train_time: 0.052819(0.051205)
 847 th batch,total_time: 0.122327(0.154379),data_time: 0.071445(0.103174),train_time: 0.050881(0.051205)
 848 th batch,total_time: 0.127644(0.154348),data_time: 0.072761(0.103138),train_time: 0.054883(0.051209)
 849 th batch,total_time: 0.117845(0.154305),data_time: 0.068935(0.103098),train_time: 0.048909(0.051207)
