Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 27.911266(27.911266),data_time: 11.834248(11.834248),train_time: 16.077018(16.077018)
 429 th batch,total_time: 0.028717(0.096114),data_time: 0.019456(0.044174),train_time: 0.009261(0.051940)
 430 th batch,total_time: 0.032358(0.095966),data_time: 0.022096(0.044123),train_time: 0.010261(0.051843)
 431 th batch,total_time: 0.032122(0.095818),data_time: 0.022519(0.044073),train_time: 0.009603(0.051746)
 432 th batch,total_time: 0.031341(0.095669),data_time: 0.021622(0.044021),train_time: 0.009719(0.051649)
 433 th batch,total_time: 0.029175(0.095516),data_time: 0.019906(0.043965),train_time: 0.009269(0.051551)
 434 th batch,total_time: 0.030775(0.095367),data_time: 0.021436(0.043914),train_time: 0.009340(0.051454)
 435 th batch,total_time: 0.034673(0.095228),data_time: 0.024107(0.043868),train_time: 0.010566(0.051360)
 436 th batch,total_time: 0.030773(0.095081),data_time: 0.021250(0.043816),train_time: 0.009523(0.051264)
 437 th batch,total_time: 0.029545(0.094931),data_time: 0.019941(0.043762),train_time: 0.009604(0.051169)
 438 th batch,total_time: 0.030470(0.094784),data_time: 0.020814(0.043710),train_time: 0.009655(0.051075)
 439 th batch,total_time: 0.033168(0.094644),data_time: 0.023213(0.043663),train_time: 0.009955(0.050981)
 440 th batch,total_time: 0.031971(0.094502),data_time: 0.022323(0.043615),train_time: 0.009648(0.050887)
 441 th batch,total_time: 0.028430(0.094353),data_time: 0.018430(0.043558),train_time: 0.010001(0.050795)
 442 th batch,total_time: 0.029925(0.094207),data_time: 0.020500(0.043506),train_time: 0.009425(0.050702)
 443 th batch,total_time: 0.030962(0.094065),data_time: 0.021062(0.043455),train_time: 0.009900(0.050610)
 444 th batch,total_time: 0.033200(0.093928),data_time: 0.022845(0.043409),train_time: 0.010355(0.050519)
 445 th batch,total_time: 0.030002(0.093785),data_time: 0.019483(0.043355),train_time: 0.010519(0.050430)
 446 th batch,total_time: 0.028250(0.093638),data_time: 0.018741(0.043300),train_time: 0.009510(0.050338)
 447 th batch,total_time: 0.032480(0.093502),data_time: 0.022510(0.043254),train_time: 0.009970(0.050248)
 448 th batch,total_time: 0.030678(0.093362),data_time: 0.020832(0.043204),train_time: 0.009846(0.050158)
 449 th batch,total_time: 0.027041(0.093214),data_time: 0.018026(0.043148),train_time: 0.009015(0.050066)
 450 th batch,total_time: 0.029957(0.093074),data_time: 0.021026(0.043099),train_time: 0.008931(0.049975)
 451 th batch,total_time: 0.034534(0.092944),data_time: 0.024765(0.043058),train_time: 0.009768(0.049886)
 452 th batch,total_time: 0.030413(0.092806),data_time: 0.020245(0.043008),train_time: 0.010168(0.049799)
 453 th batch,total_time: 0.027501(0.092663),data_time: 0.018372(0.042954),train_time: 0.009128(0.049709)
 454 th batch,total_time: 0.027851(0.092520),data_time: 0.018754(0.042900),train_time: 0.009097(0.049620)
 455 th batch,total_time: 0.029573(0.092382),data_time: 0.020349(0.042851),train_time: 0.009224(0.049531)
 456 th batch,total_time: 0.030145(0.092246),data_time: 0.021133(0.042803),train_time: 0.009012(0.049443)
 457 th batch,total_time: 0.031774(0.092114),data_time: 0.022575(0.042759),train_time: 0.009199(0.049355)
 458 th batch,total_time: 0.029118(0.091977),data_time: 0.018596(0.042707),train_time: 0.010522(0.049270)
 459 th batch,total_time: 0.032485(0.091847),data_time: 0.018774(0.042655),train_time: 0.013711(0.049193)
 460 th batch,total_time: 0.028933(0.091711),data_time: 0.016864(0.042599),train_time: 0.012069(0.049112)
 461 th batch,total_time: 0.027599(0.091572),data_time: 0.018363(0.042546),train_time: 0.009236(0.049026)
 462 th batch,total_time: 0.029184(0.091437),data_time: 0.020145(0.042498),train_time: 0.009039(0.048940)
 463 th batch,total_time: 0.036557(0.091319),data_time: 0.023890(0.042458),train_time: 0.012666(0.048861)
 464 th batch,total_time: 0.028920(0.091185),data_time: 0.019399(0.042408),train_time: 0.009521(0.048777)
 465 th batch,total_time: 0.031644(0.091057),data_time: 0.022608(0.042366),train_time: 0.009035(0.048692)
 466 th batch,total_time: 0.034624(0.090936),data_time: 0.023929(0.042326),train_time: 0.010695(0.048610)
 467 th batch,total_time: 0.030769(0.090808),data_time: 0.020113(0.042279),train_time: 0.010656(0.048529)
 468 th batch,total_time: 0.027420(0.090673),data_time: 0.018410(0.042228),train_time: 0.009010(0.048445)
 469 th batch,total_time: 0.033322(0.090550),data_time: 0.024100(0.042189),train_time: 0.009222(0.048361)
 470 th batch,total_time: 0.029354(0.090421),data_time: 0.019758(0.042142),train_time: 0.009597(0.048279)
 471 th batch,total_time: 0.029134(0.090291),data_time: 0.020011(0.042095),train_time: 0.009123(0.048196)
 472 th batch,total_time: 0.030897(0.090165),data_time: 0.021312(0.042051),train_time: 0.009585(0.048114)
 473 th batch,total_time: 0.030230(0.090039),data_time: 0.020981(0.042006),train_time: 0.009248(0.048032)
 474 th batch,total_time: 0.029919(0.089912),data_time: 0.020775(0.041962),train_time: 0.009144(0.047951)
 475 th batch,total_time: 0.031781(0.089790),data_time: 0.022087(0.041920),train_time: 0.009694(0.047870)
 476 th batch,total_time: 0.029184(0.089663),data_time: 0.019442(0.041873),train_time: 0.009741(0.047790)
 477 th batch,total_time: 0.028616(0.089535),data_time: 0.019580(0.041826),train_time: 0.009036(0.047709)
 478 th batch,total_time: 0.034047(0.089419),data_time: 0.024501(0.041790),train_time: 0.009546(0.047630)
 479 th batch,total_time: 0.033967(0.089304),data_time: 0.023591(0.041752),train_time: 0.010376(0.047552)
 480 th batch,total_time: 0.028155(0.089177),data_time: 0.018630(0.041704),train_time: 0.009526(0.047473)
 481 th batch,total_time: 0.029569(0.089053),data_time: 0.020562(0.041660),train_time: 0.009007(0.047393)
 482 th batch,total_time: 0.033144(0.088937),data_time: 0.023695(0.041623),train_time: 0.009449(0.047314)
 483 th batch,total_time: 0.030673(0.088817),data_time: 0.020697(0.041580),train_time: 0.009976(0.047237)
 484 th batch,total_time: 0.029646(0.088695),data_time: 0.020016(0.041535),train_time: 0.009631(0.047160)
 485 th batch,total_time: 0.028774(0.088572),data_time: 0.019753(0.041490),train_time: 0.009020(0.047081)
 486 th batch,total_time: 0.030815(0.088453),data_time: 0.021479(0.041449),train_time: 0.009336(0.047004)
 487 th batch,total_time: 0.036227(0.088346),data_time: 0.026457(0.041419),train_time: 0.009770(0.046928)
 488 th batch,total_time: 0.028304(0.088223),data_time: 0.018706(0.041372),train_time: 0.009598(0.046851)
 489 th batch,total_time: 0.027962(0.088100),data_time: 0.018962(0.041326),train_time: 0.009000(0.046774)
 490 th batch,total_time: 0.030669(0.087983),data_time: 0.021385(0.041286),train_time: 0.009284(0.046698)
 491 th batch,total_time: 0.031982(0.087869),data_time: 0.022298(0.041247),train_time: 0.009684(0.046622)
 492 th batch,total_time: 0.029007(0.087750),data_time: 0.019862(0.041204),train_time: 0.009145(0.046546)
 493 th batch,total_time: 0.029802(0.087633),data_time: 0.020455(0.041162),train_time: 0.009347(0.046471)
 494 th batch,total_time: 0.030700(0.087518),data_time: 0.021542(0.041122),train_time: 0.009159(0.046396)
 495 th batch,total_time: 0.030059(0.087402),data_time: 0.020857(0.041081),train_time: 0.009202(0.046321)
 496 th batch,total_time: 0.031674(0.087290),data_time: 0.021733(0.041042),train_time: 0.009940(0.046247)
 497 th batch,total_time: 0.028115(0.087171),data_time: 0.019013(0.040998),train_time: 0.009102(0.046173)
 498 th batch,total_time: 0.029536(0.087055),data_time: 0.020358(0.040957),train_time: 0.009178(0.046099)
 499 th batch,total_time: 0.031250(0.086944),data_time: 0.021064(0.040917),train_time: 0.010185(0.046027)
 500 th batch,total_time: 0.029565(0.086829),data_time: 0.019705(0.040875),train_time: 0.009860(0.045955)
 501 th batch,total_time: 0.029292(0.086715),data_time: 0.020141(0.040833),train_time: 0.009151(0.045881)
 502 th batch,total_time: 0.029816(0.086602),data_time: 0.020756(0.040793),train_time: 0.009061(0.045808)
 503 th batch,total_time: 0.031710(0.086493),data_time: 0.022334(0.040757),train_time: 0.009377(0.045736)
 504 th batch,total_time: 0.028842(0.086379),data_time: 0.019165(0.040714),train_time: 0.009678(0.045665)
 505 th batch,total_time: 0.028246(0.086264),data_time: 0.019240(0.040672),train_time: 0.009007(0.045592)
 506 th batch,total_time: 0.035668(0.086164),data_time: 0.026449(0.040644),train_time: 0.009218(0.045520)
 507 th batch,total_time: 0.031026(0.086055),data_time: 0.021299(0.040605),train_time: 0.009727(0.045450)
 508 th batch,total_time: 0.028709(0.085943),data_time: 0.019483(0.040564),train_time: 0.009227(0.045379)
 509 th batch,total_time: 0.029384(0.085832),data_time: 0.020246(0.040524),train_time: 0.009139(0.045308)
 510 th batch,total_time: 0.030417(0.085723),data_time: 0.021402(0.040487),train_time: 0.009015(0.045237)
 511 th batch,total_time: 0.034639(0.085624),data_time: 0.024351(0.040455),train_time: 0.010288(0.045168)
 512 th batch,total_time: 0.028289(0.085512),data_time: 0.018574(0.040412),train_time: 0.009715(0.045099)
 513 th batch,total_time: 0.028288(0.085400),data_time: 0.019053(0.040371),train_time: 0.009234(0.045029)
 514 th batch,total_time: 0.029894(0.085293),data_time: 0.020596(0.040333),train_time: 0.009298(0.044960)
 515 th batch,total_time: 0.030271(0.085186),data_time: 0.020651(0.040294),train_time: 0.009620(0.044892)
 516 th batch,total_time: 0.027229(0.085074),data_time: 0.017781(0.040251),train_time: 0.009448(0.044823)
 517 th batch,total_time: 0.028436(0.084965),data_time: 0.019256(0.040210),train_time: 0.009181(0.044754)
 518 th batch,total_time: 0.029509(0.084858),data_time: 0.020155(0.040172),train_time: 0.009354(0.044686)
 519 th batch,total_time: 0.030015(0.084752),data_time: 0.020623(0.040134),train_time: 0.009392(0.044618)
 520 th batch,total_time: 0.028599(0.084644),data_time: 0.019360(0.040094),train_time: 0.009240(0.044550)
 521 th batch,total_time: 0.028863(0.084538),data_time: 0.019744(0.040055),train_time: 0.009119(0.044482)
 522 th batch,total_time: 0.029167(0.084432),data_time: 0.020145(0.040017),train_time: 0.009022(0.044415)
 523 th batch,total_time: 0.029711(0.084327),data_time: 0.020645(0.039980),train_time: 0.009065(0.044347)
 524 th batch,total_time: 0.028178(0.084220),data_time: 0.019038(0.039940),train_time: 0.009140(0.044280)
 525 th batch,total_time: 0.029476(0.084116),data_time: 0.019561(0.039902),train_time: 0.009916(0.044215)
 526 th batch,total_time: 0.028868(0.084011),data_time: 0.019336(0.039863),train_time: 0.009532(0.044149)
 527 th batch,total_time: 0.032434(0.083914),data_time: 0.022623(0.039830),train_time: 0.009810(0.044084)
 528 th batch,total_time: 0.029369(0.083811),data_time: 0.019805(0.039792),train_time: 0.009563(0.044019)
 529 th batch,total_time: 0.028884(0.083707),data_time: 0.019807(0.039754),train_time: 0.009077(0.043953)
 530 th batch,total_time: 0.029806(0.083606),data_time: 0.020604(0.039718),train_time: 0.009202(0.043887)
 531 th batch,total_time: 0.028105(0.083501),data_time: 0.018735(0.039679),train_time: 0.009370(0.043822)
 532 th batch,total_time: 0.032525(0.083406),data_time: 0.022346(0.039646),train_time: 0.010179(0.043759)
 533 th batch,total_time: 0.027475(0.083301),data_time: 0.018196(0.039606),train_time: 0.009279(0.043695)
 534 th batch,total_time: 0.029628(0.083200),data_time: 0.020375(0.039570),train_time: 0.009253(0.043630)
 535 th batch,total_time: 0.027649(0.083097),data_time: 0.018518(0.039531),train_time: 0.009131(0.043566)
 536 th batch,total_time: 0.028432(0.082995),data_time: 0.019315(0.039493),train_time: 0.009117(0.043502)
 537 th batch,total_time: 0.030838(0.082898),data_time: 0.021554(0.039460),train_time: 0.009284(0.043438)
 538 th batch,total_time: 0.037171(0.082813),data_time: 0.026891(0.039437),train_time: 0.010280(0.043377)
 539 th batch,total_time: 0.029097(0.082714),data_time: 0.019484(0.039400),train_time: 0.009614(0.043314)
 540 th batch,total_time: 0.027899(0.082612),data_time: 0.018715(0.039361),train_time: 0.009183(0.043251)
 541 th batch,total_time: 0.031003(0.082517),data_time: 0.021698(0.039329),train_time: 0.009305(0.043188)
 542 th batch,total_time: 0.031110(0.082423),data_time: 0.020786(0.039295),train_time: 0.010324(0.043128)
 543 th batch,total_time: 0.030304(0.082327),data_time: 0.020477(0.039260),train_time: 0.009827(0.043067)
 544 th batch,total_time: 0.026418(0.082224),data_time: 0.017299(0.039220),train_time: 0.009120(0.043004)
 545 th batch,total_time: 0.030167(0.082129),data_time: 0.020705(0.039186),train_time: 0.009463(0.042943)
 546 th batch,total_time: 0.035302(0.082043),data_time: 0.025613(0.039161),train_time: 0.009689(0.042882)
 547 th batch,total_time: 0.031144(0.081950),data_time: 0.021228(0.039128),train_time: 0.009916(0.042822)
 548 th batch,total_time: 0.031665(0.081859),data_time: 0.021978(0.039097),train_time: 0.009687(0.042762)
 549 th batch,total_time: 0.030332(0.081765),data_time: 0.021132(0.039064),train_time: 0.009200(0.042701)
 550 th batch,total_time: 0.030771(0.081673),data_time: 0.020814(0.039031),train_time: 0.009958(0.042641)
 551 th batch,total_time: 0.029450(0.081578),data_time: 0.019578(0.038996),train_time: 0.009872(0.042582)
 552 th batch,total_time: 0.030872(0.081486),data_time: 0.021195(0.038964),train_time: 0.009676(0.042522)
 553 th batch,total_time: 0.031331(0.081396),data_time: 0.022021(0.038933),train_time: 0.009309(0.042462)
 554 th batch,total_time: 0.028547(0.081300),data_time: 0.019382(0.038898),train_time: 0.009166(0.042402)
 555 th batch,total_time: 0.027711(0.081204),data_time: 0.019010(0.038862),train_time: 0.008701(0.042342)
 556 th batch,total_time: 0.031379(0.081115),data_time: 0.022626(0.038833),train_time: 0.008753(0.042281)
 557 th batch,total_time: 0.032593(0.081028),data_time: 0.022982(0.038805),train_time: 0.009611(0.042223)
 558 th batch,total_time: 0.030725(0.080938),data_time: 0.021955(0.038775),train_time: 0.008770(0.042163)
 559 th batch,total_time: 0.027982(0.080843),data_time: 0.019228(0.038740),train_time: 0.008754(0.042103)
 560 th batch,total_time: 0.031245(0.080755),data_time: 0.022393(0.038711),train_time: 0.008852(0.042044)
 561 th batch,total_time: 0.032198(0.080668),data_time: 0.022814(0.038682),train_time: 0.009384(0.041986)
 562 th batch,total_time: 0.028768(0.080576),data_time: 0.019947(0.038649),train_time: 0.008821(0.041927)
 563 th batch,total_time: 0.028450(0.080484),data_time: 0.019811(0.038616),train_time: 0.008639(0.041868)
 564 th batch,total_time: 0.031877(0.080398),data_time: 0.022968(0.038588),train_time: 0.008909(0.041810)
 565 th batch,total_time: 0.032335(0.080313),data_time: 0.023147(0.038561),train_time: 0.009188(0.041752)
 566 th batch,total_time: 0.031549(0.080227),data_time: 0.022126(0.038532),train_time: 0.009423(0.041695)
 567 th batch,total_time: 0.028615(0.080136),data_time: 0.019988(0.038499),train_time: 0.008628(0.041637)
 568 th batch,total_time: 0.032342(0.080052),data_time: 0.023475(0.038473),train_time: 0.008866(0.041579)
 569 th batch,total_time: 0.030096(0.079964),data_time: 0.020972(0.038442),train_time: 0.009124(0.041522)
 570 th batch,total_time: 0.027832(0.079873),data_time: 0.019080(0.038408),train_time: 0.008752(0.041465)
 571 th batch,total_time: 0.030071(0.079786),data_time: 0.021462(0.038378),train_time: 0.008609(0.041408)
 572 th batch,total_time: 0.031643(0.079702),data_time: 0.022871(0.038351),train_time: 0.008773(0.041351)
 573 th batch,total_time: 0.030182(0.079616),data_time: 0.021400(0.038322),train_time: 0.008783(0.041294)
 574 th batch,total_time: 0.032267(0.079533),data_time: 0.022651(0.038294),train_time: 0.009615(0.041239)
 575 th batch,total_time: 0.027180(0.079442),data_time: 0.018496(0.038260),train_time: 0.008684(0.041182)
 576 th batch,total_time: 0.029572(0.079356),data_time: 0.020937(0.038230),train_time: 0.008635(0.041126)
 577 th batch,total_time: 0.031820(0.079274),data_time: 0.023044(0.038204),train_time: 0.008776(0.041070)
 578 th batch,total_time: 0.030646(0.079190),data_time: 0.021662(0.038175),train_time: 0.008984(0.041014)
 579 th batch,total_time: 0.029958(0.079105),data_time: 0.021276(0.038146),train_time: 0.008682(0.040959)
 580 th batch,total_time: 0.029262(0.079019),data_time: 0.020434(0.038116),train_time: 0.008827(0.040903)
 581 th batch,total_time: 0.031251(0.078937),data_time: 0.021924(0.038088),train_time: 0.009327(0.040849)
 582 th batch,total_time: 0.032887(0.078858),data_time: 0.023343(0.038063),train_time: 0.009544(0.040795)
 583 th batch,total_time: 0.029678(0.078774),data_time: 0.020897(0.038033),train_time: 0.008780(0.040741)
 584 th batch,total_time: 0.030757(0.078692),data_time: 0.022050(0.038006),train_time: 0.008707(0.040686)
 585 th batch,total_time: 0.030716(0.078610),data_time: 0.021891(0.037978),train_time: 0.008825(0.040631)
 586 th batch,total_time: 0.032444(0.078531),data_time: 0.022923(0.037953),train_time: 0.009521(0.040578)
 587 th batch,total_time: 0.028518(0.078446),data_time: 0.018890(0.037920),train_time: 0.009629(0.040526)
 588 th batch,total_time: 0.028934(0.078362),data_time: 0.020175(0.037890),train_time: 0.008759(0.040472)
 589 th batch,total_time: 0.031340(0.078282),data_time: 0.021373(0.037862),train_time: 0.009967(0.040420)
 590 th batch,total_time: 0.029888(0.078200),data_time: 0.020424(0.037833),train_time: 0.009465(0.040368)
 591 th batch,total_time: 0.029279(0.078118),data_time: 0.020514(0.037803),train_time: 0.008765(0.040314)
 592 th batch,total_time: 0.030123(0.078037),data_time: 0.021271(0.037775),train_time: 0.008853(0.040261)
 593 th batch,total_time: 0.029469(0.077955),data_time: 0.020576(0.037747),train_time: 0.008892(0.040209)
 594 th batch,total_time: 0.029560(0.077874),data_time: 0.020818(0.037718),train_time: 0.008742(0.040156)
 595 th batch,total_time: 0.029444(0.077793),data_time: 0.020754(0.037690),train_time: 0.008690(0.040103)
 596 th batch,total_time: 0.029365(0.077711),data_time: 0.020576(0.037661),train_time: 0.008789(0.040050)
 597 th batch,total_time: 0.034536(0.077639),data_time: 0.025629(0.037641),train_time: 0.008907(0.039998)
 598 th batch,total_time: 0.031901(0.077563),data_time: 0.022196(0.037615),train_time: 0.009706(0.039948)
 599 th batch,total_time: 0.028768(0.077482),data_time: 0.020076(0.037586),train_time: 0.008692(0.039896)
 600 th batch,total_time: 0.031894(0.077406),data_time: 0.022967(0.037561),train_time: 0.008927(0.039844)
 601 th batch,total_time: 0.030039(0.077327),data_time: 0.021075(0.037534),train_time: 0.008964(0.039793)
 602 th batch,total_time: 0.030010(0.077249),data_time: 0.021334(0.037507),train_time: 0.008676(0.039741)
 603 th batch,total_time: 0.029058(0.077169),data_time: 0.020300(0.037479),train_time: 0.008758(0.039690)
 604 th batch,total_time: 0.029472(0.077090),data_time: 0.020707(0.037451),train_time: 0.008765(0.039639)
 605 th batch,total_time: 0.032088(0.077016),data_time: 0.023155(0.037427),train_time: 0.008933(0.039588)
 606 th batch,total_time: 0.029927(0.076938),data_time: 0.021066(0.037400),train_time: 0.008860(0.039538)
 607 th batch,total_time: 0.028593(0.076859),data_time: 0.019860(0.037372),train_time: 0.008733(0.039487)
 608 th batch,total_time: 0.030242(0.076782),data_time: 0.020877(0.037345),train_time: 0.009365(0.039437)
 609 th batch,total_time: 0.028956(0.076704),data_time: 0.019654(0.037316),train_time: 0.009302(0.039388)
 610 th batch,total_time: 0.029300(0.076626),data_time: 0.020152(0.037287),train_time: 0.009147(0.039339)
 611 th batch,total_time: 0.030449(0.076551),data_time: 0.020663(0.037260),train_time: 0.009786(0.039290)
 612 th batch,total_time: 0.034959(0.076483),data_time: 0.023093(0.037237),train_time: 0.011866(0.039246)
 613 th batch,total_time: 0.024666(0.076398),data_time: 0.015653(0.037202),train_time: 0.009013(0.039196)
 614 th batch,total_time: 0.029170(0.076322),data_time: 0.019950(0.037174),train_time: 0.009220(0.039148)
 615 th batch,total_time: 0.029657(0.076246),data_time: 0.020594(0.037147),train_time: 0.009063(0.039099)
 616 th batch,total_time: 0.030313(0.076171),data_time: 0.021065(0.037121),train_time: 0.009248(0.039050)
 617 th batch,total_time: 0.030777(0.076098),data_time: 0.021663(0.037096),train_time: 0.009115(0.039002)
 618 th batch,total_time: 0.030033(0.076023),data_time: 0.020809(0.037070),train_time: 0.009224(0.038954)
 619 th batch,total_time: 0.030867(0.075951),data_time: 0.021724(0.037045),train_time: 0.009143(0.038906)
 620 th batch,total_time: 0.028772(0.075875),data_time: 0.019425(0.037017),train_time: 0.009347(0.038858)
 621 th batch,total_time: 0.029635(0.075800),data_time: 0.020187(0.036989),train_time: 0.009448(0.038811)
 622 th batch,total_time: 0.027764(0.075723),data_time: 0.018628(0.036960),train_time: 0.009136(0.038763)
 623 th batch,total_time: 0.030374(0.075651),data_time: 0.021387(0.036935),train_time: 0.008987(0.038715)
 624 th batch,total_time: 0.031557(0.075580),data_time: 0.022051(0.036911),train_time: 0.009506(0.038669)
 625 th batch,total_time: 0.029069(0.075506),data_time: 0.019703(0.036884),train_time: 0.009366(0.038622)
 626 th batch,total_time: 0.031049(0.075435),data_time: 0.021854(0.036860),train_time: 0.009195(0.038575)
 627 th batch,total_time: 0.029377(0.075361),data_time: 0.020430(0.036834),train_time: 0.008947(0.038528)
 628 th batch,total_time: 0.028897(0.075288),data_time: 0.019541(0.036806),train_time: 0.009356(0.038481)
 629 th batch,total_time: 0.029742(0.075215),data_time: 0.020564(0.036780),train_time: 0.009178(0.038435)
 630 th batch,total_time: 0.032976(0.075148),data_time: 0.023780(0.036760),train_time: 0.009195(0.038389)
 631 th batch,total_time: 0.029827(0.075077),data_time: 0.020558(0.036734),train_time: 0.009269(0.038343)
 632 th batch,total_time: 0.029184(0.075004),data_time: 0.019817(0.036707),train_time: 0.009367(0.038297)
 633 th batch,total_time: 0.027336(0.074929),data_time: 0.018228(0.036678),train_time: 0.009109(0.038251)
 634 th batch,total_time: 0.031099(0.074860),data_time: 0.021926(0.036655),train_time: 0.009173(0.038205)
 635 th batch,total_time: 0.028337(0.074787),data_time: 0.019420(0.036628),train_time: 0.008917(0.038159)
 636 th batch,total_time: 0.029711(0.074716),data_time: 0.020406(0.036602),train_time: 0.009305(0.038114)
 637 th batch,total_time: 0.028779(0.074644),data_time: 0.019669(0.036576),train_time: 0.009110(0.038068)
 638 th batch,total_time: 0.029563(0.074573),data_time: 0.020555(0.036551),train_time: 0.009008(0.038023)
 639 th batch,total_time: 0.030695(0.074505),data_time: 0.020581(0.036526),train_time: 0.010114(0.037979)
 640 th batch,total_time: 0.028812(0.074434),data_time: 0.019563(0.036499),train_time: 0.009249(0.037934)
 641 th batch,total_time: 0.032464(0.074368),data_time: 0.023225(0.036479),train_time: 0.009239(0.037889)
 642 th batch,total_time: 0.034442(0.074306),data_time: 0.024578(0.036460),train_time: 0.009864(0.037846)
 643 th batch,total_time: 0.029720(0.074237),data_time: 0.020103(0.036435),train_time: 0.009617(0.037802)
 644 th batch,total_time: 0.028126(0.074165),data_time: 0.019055(0.036408),train_time: 0.009071(0.037758)
 645 th batch,total_time: 0.031710(0.074100),data_time: 0.022539(0.036386),train_time: 0.009171(0.037713)
 646 th batch,total_time: 0.030606(0.074032),data_time: 0.021264(0.036363),train_time: 0.009342(0.037669)
 647 th batch,total_time: 0.030469(0.073965),data_time: 0.021138(0.036340),train_time: 0.009331(0.037626)
 648 th batch,total_time: 0.031867(0.073900),data_time: 0.021968(0.036317),train_time: 0.009898(0.037583)
 649 th batch,total_time: 0.028468(0.073830),data_time: 0.019437(0.036291),train_time: 0.009031(0.037539)
 650 th batch,total_time: 0.029905(0.073763),data_time: 0.020811(0.036268),train_time: 0.009094(0.037495)
 651 th batch,total_time: 0.030734(0.073697),data_time: 0.021322(0.036245),train_time: 0.009411(0.037452)
 652 th batch,total_time: 0.030335(0.073631),data_time: 0.020309(0.036220),train_time: 0.010026(0.037410)
 653 th batch,total_time: 0.029074(0.073562),data_time: 0.019941(0.036195),train_time: 0.009133(0.037367)
 654 th batch,total_time: 0.030026(0.073496),data_time: 0.020844(0.036172),train_time: 0.009183(0.037324)
 655 th batch,total_time: 0.028053(0.073427),data_time: 0.019039(0.036146),train_time: 0.009014(0.037281)
 656 th batch,total_time: 0.030936(0.073362),data_time: 0.021813(0.036124),train_time: 0.009123(0.037238)
 657 th batch,total_time: 0.031914(0.073299),data_time: 0.022891(0.036104),train_time: 0.009023(0.037195)
 658 th batch,total_time: 0.028973(0.073232),data_time: 0.019973(0.036079),train_time: 0.009000(0.037152)
 659 th batch,total_time: 0.028679(0.073164),data_time: 0.019491(0.036054),train_time: 0.009187(0.037110)
 660 th batch,total_time: 0.032326(0.073103),data_time: 0.022235(0.036033),train_time: 0.010091(0.037069)
 661 th batch,total_time: 0.031462(0.073040),data_time: 0.022102(0.036012),train_time: 0.009361(0.037027)
 662 th batch,total_time: 0.028892(0.072973),data_time: 0.019772(0.035988),train_time: 0.009120(0.036985)
 663 th batch,total_time: 0.028896(0.072907),data_time: 0.019774(0.035963),train_time: 0.009122(0.036943)
 664 th batch,total_time: 0.031031(0.072844),data_time: 0.021650(0.035942),train_time: 0.009381(0.036902)
 665 th batch,total_time: 0.033036(0.072784),data_time: 0.023584(0.035923),train_time: 0.009452(0.036861)
 666 th batch,total_time: 0.029083(0.072718),data_time: 0.019778(0.035899),train_time: 0.009306(0.036819)
 667 th batch,total_time: 0.027881(0.072651),data_time: 0.018895(0.035874),train_time: 0.008986(0.036778)
 668 th batch,total_time: 0.030124(0.072588),data_time: 0.020931(0.035851),train_time: 0.009193(0.036736)
 669 th batch,total_time: 0.032624(0.072528),data_time: 0.023423(0.035833),train_time: 0.009201(0.036695)
 670 th batch,total_time: 0.034981(0.072472),data_time: 0.025298(0.035817),train_time: 0.009683(0.036655)
 671 th batch,total_time: 0.032983(0.072413),data_time: 0.023201(0.035798),train_time: 0.009782(0.036615)
 672 th batch,total_time: 0.033979(0.072356),data_time: 0.024302(0.035781),train_time: 0.009676(0.036575)
 673 th batch,total_time: 0.029553(0.072293),data_time: 0.020394(0.035758),train_time: 0.009159(0.036534)
 674 th batch,total_time: 0.027550(0.072226),data_time: 0.018507(0.035733),train_time: 0.009042(0.036494)
 675 th batch,total_time: 0.028932(0.072162),data_time: 0.019899(0.035709),train_time: 0.009032(0.036453)
 676 th batch,total_time: 0.031479(0.072102),data_time: 0.021940(0.035689),train_time: 0.009539(0.036413)
 677 th batch,total_time: 0.039885(0.072055),data_time: 0.030028(0.035681),train_time: 0.009857(0.036374)
 678 th batch,total_time: 0.032705(0.071997),data_time: 0.022432(0.035661),train_time: 0.010273(0.036336)
 679 th batch,total_time: 0.025325(0.071928),data_time: 0.016184(0.035633),train_time: 0.009141(0.036296)
 680 th batch,total_time: 0.031157(0.071868),data_time: 0.021616(0.035612),train_time: 0.009542(0.036256)
 681 th batch,total_time: 0.031946(0.071810),data_time: 0.021660(0.035592),train_time: 0.010287(0.036218)
 682 th batch,total_time: 0.027893(0.071745),data_time: 0.018562(0.035567),train_time: 0.009331(0.036179)
 683 th batch,total_time: 0.028518(0.071682),data_time: 0.019030(0.035542),train_time: 0.009488(0.036140)
 684 th batch,total_time: 0.031641(0.071624),data_time: 0.021950(0.035523),train_time: 0.009691(0.036101)
 685 th batch,total_time: 0.028800(0.071561),data_time: 0.019081(0.035499),train_time: 0.009719(0.036063)
 686 th batch,total_time: 0.029790(0.071501),data_time: 0.020321(0.035477),train_time: 0.009469(0.036024)
 687 th batch,total_time: 0.029645(0.071440),data_time: 0.020233(0.035454),train_time: 0.009412(0.035985)
 688 th batch,total_time: 0.029100(0.071378),data_time: 0.019590(0.035431),train_time: 0.009510(0.035947)
