Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 62.085335(62.085335),data_time: 57.181435(57.181435),train_time: 4.903900(4.903900)
 675 th batch,total_time: 0.459677(0.551111),data_time: 0.314589(0.398579),train_time: 0.145087(0.152531)
 676 th batch,total_time: 0.456375(0.550971),data_time: 0.311157(0.398450),train_time: 0.145219(0.152521)
 677 th batch,total_time: 0.456734(0.550832),data_time: 0.310223(0.398320),train_time: 0.146511(0.152512)
 678 th batch,total_time: 0.458122(0.550695),data_time: 0.311481(0.398192),train_time: 0.146641(0.152503)
 679 th batch,total_time: 0.458362(0.550559),data_time: 0.311539(0.398065),train_time: 0.146823(0.152495)
 680 th batch,total_time: 0.455191(0.550419),data_time: 0.311621(0.397938),train_time: 0.143570(0.152482)
 681 th batch,total_time: 0.460527(0.550288),data_time: 0.315858(0.397818),train_time: 0.144670(0.152470)
 682 th batch,total_time: 0.457354(0.550152),data_time: 0.312869(0.397693),train_time: 0.144485(0.152458)
 683 th batch,total_time: 0.454945(0.550012),data_time: 0.311139(0.397567),train_time: 0.143806(0.152446)
 684 th batch,total_time: 0.458605(0.549879),data_time: 0.313215(0.397443),train_time: 0.145390(0.152435)
 685 th batch,total_time: 0.457986(0.549745),data_time: 0.313169(0.397321),train_time: 0.144817(0.152424)
 686 th batch,total_time: 0.456697(0.549610),data_time: 0.312342(0.397197),train_time: 0.144355(0.152413)
 687 th batch,total_time: 0.458760(0.549477),data_time: 0.312828(0.397074),train_time: 0.145932(0.152403)
 688 th batch,total_time: 0.457561(0.549344),data_time: 0.312019(0.396951),train_time: 0.145541(0.152393)
 689 th batch,total_time: 0.456554(0.549210),data_time: 0.312293(0.396828),train_time: 0.144261(0.152381)
 690 th batch,total_time: 0.458757(0.549079),data_time: 0.314647(0.396709),train_time: 0.144110(0.152369)
 691 th batch,total_time: 0.459183(0.548949),data_time: 0.315246(0.396592),train_time: 0.143938(0.152357)
 692 th batch,total_time: 0.456378(0.548815),data_time: 0.312451(0.396470),train_time: 0.143928(0.152345)
 693 th batch,total_time: 0.458409(0.548685),data_time: 0.313939(0.396351),train_time: 0.144469(0.152334)
 694 th batch,total_time: 0.460950(0.548559),data_time: 0.316060(0.396236),train_time: 0.144891(0.152323)
 695 th batch,total_time: 0.458464(0.548429),data_time: 0.313100(0.396116),train_time: 0.145365(0.152313)
 696 th batch,total_time: 0.457158(0.548298),data_time: 0.311294(0.395995),train_time: 0.145863(0.152304)
 697 th batch,total_time: 0.456340(0.548167),data_time: 0.311760(0.395874),train_time: 0.144580(0.152293)
 698 th batch,total_time: 0.459339(0.548039),data_time: 0.314260(0.395757),train_time: 0.145079(0.152282)
 699 th batch,total_time: 0.456363(0.547909),data_time: 0.311283(0.395636),train_time: 0.145080(0.152272)
 700 th batch,total_time: 0.456424(0.547778),data_time: 0.311597(0.395517),train_time: 0.144827(0.152261)
 701 th batch,total_time: 0.454176(0.547645),data_time: 0.310282(0.395395),train_time: 0.143895(0.152250)
 702 th batch,total_time: 0.456906(0.547516),data_time: 0.312035(0.395277),train_time: 0.144871(0.152239)
 703 th batch,total_time: 0.458814(0.547390),data_time: 0.312215(0.395159),train_time: 0.146599(0.152231)
 704 th batch,total_time: 0.454746(0.547258),data_time: 0.310838(0.395039),train_time: 0.143908(0.152219)
 705 th batch,total_time: 0.459631(0.547134),data_time: 0.314678(0.394925),train_time: 0.144953(0.152209)
 706 th batch,total_time: 0.456944(0.547007),data_time: 0.312559(0.394809),train_time: 0.144385(0.152198)
 707 th batch,total_time: 0.460659(0.546885),data_time: 0.313849(0.394694),train_time: 0.146810(0.152190)
 708 th batch,total_time: 0.455879(0.546756),data_time: 0.312231(0.394578),train_time: 0.143648(0.152178)
 709 th batch,total_time: 0.457093(0.546630),data_time: 0.313141(0.394463),train_time: 0.143952(0.152167)
 710 th batch,total_time: 0.460964(0.546509),data_time: 0.314545(0.394351),train_time: 0.146419(0.152159)
 711 th batch,total_time: 0.458816(0.546386),data_time: 0.312377(0.394236),train_time: 0.146439(0.152151)
 712 th batch,total_time: 0.446829(0.546247),data_time: 0.311584(0.394120),train_time: 0.135245(0.152127)
 713 th batch,total_time: 0.457858(0.546123),data_time: 0.322644(0.394020),train_time: 0.135214(0.152103)
 714 th batch,total_time: 0.467269(0.546013),data_time: 0.322486(0.393920),train_time: 0.144783(0.152093)
 715 th batch,total_time: 0.456541(0.545888),data_time: 0.311249(0.393804),train_time: 0.145292(0.152083)
 716 th batch,total_time: 0.457437(0.545764),data_time: 0.313012(0.393691),train_time: 0.144425(0.152073)
 717 th batch,total_time: 0.459470(0.545644),data_time: 0.312882(0.393579),train_time: 0.146588(0.152065)
 718 th batch,total_time: 0.457666(0.545522),data_time: 0.310084(0.393463),train_time: 0.147582(0.152059)
 719 th batch,total_time: 0.457950(0.545400),data_time: 0.309061(0.393346),train_time: 0.148888(0.152054)
 720 th batch,total_time: 0.458443(0.545279),data_time: 0.310020(0.393230),train_time: 0.148424(0.152049)
 721 th batch,total_time: 0.456602(0.545157),data_time: 0.308217(0.393112),train_time: 0.148385(0.152044)
 722 th batch,total_time: 0.454564(0.545031),data_time: 0.308244(0.392995),train_time: 0.146320(0.152036)
 723 th batch,total_time: 0.458396(0.544912),data_time: 0.311832(0.392883),train_time: 0.146564(0.152029)
 724 th batch,total_time: 0.455889(0.544789),data_time: 0.309841(0.392768),train_time: 0.146048(0.152021)
 725 th batch,total_time: 0.447070(0.544654),data_time: 0.310642(0.392655),train_time: 0.136428(0.151999)
 726 th batch,total_time: 0.465560(0.544545),data_time: 0.321056(0.392557),train_time: 0.144503(0.151989)
 727 th batch,total_time: 0.458075(0.544427),data_time: 0.313518(0.392448),train_time: 0.144557(0.151979)
 728 th batch,total_time: 0.460955(0.544312),data_time: 0.315031(0.392342),train_time: 0.145924(0.151970)
 729 th batch,total_time: 0.463608(0.544202),data_time: 0.312647(0.392233),train_time: 0.150960(0.151969)
 730 th batch,total_time: 0.443208(0.544063),data_time: 0.306599(0.392116),train_time: 0.136608(0.151948)
 731 th batch,total_time: 0.467065(0.543958),data_time: 0.321165(0.392019),train_time: 0.145900(0.151940)
 732 th batch,total_time: 0.457659(0.543841),data_time: 0.312480(0.391910),train_time: 0.145179(0.151930)
 733 th batch,total_time: 0.445018(0.543706),data_time: 0.310542(0.391799),train_time: 0.134476(0.151907)
 734 th batch,total_time: 0.457674(0.543589),data_time: 0.321857(0.391704),train_time: 0.135817(0.151885)
 735 th batch,total_time: 0.469155(0.543488),data_time: 0.323065(0.391611),train_time: 0.146090(0.151877)
 736 th batch,total_time: 0.456312(0.543369),data_time: 0.311613(0.391502),train_time: 0.144699(0.151867)
 737 th batch,total_time: 0.463107(0.543261),data_time: 0.314617(0.391398),train_time: 0.148490(0.151863)
 738 th batch,total_time: 0.454713(0.543141),data_time: 0.307939(0.391285),train_time: 0.146774(0.151856)
 739 th batch,total_time: 0.446198(0.543010),data_time: 0.308867(0.391174),train_time: 0.137330(0.151836)
 740 th batch,total_time: 0.466367(0.542906),data_time: 0.320251(0.391078),train_time: 0.146116(0.151828)
 741 th batch,total_time: 0.459952(0.542795),data_time: 0.311569(0.390971),train_time: 0.148383(0.151824)
 742 th batch,total_time: 0.453361(0.542674),data_time: 0.308661(0.390860),train_time: 0.144700(0.151814)
 743 th batch,total_time: 0.459692(0.542563),data_time: 0.314321(0.390757),train_time: 0.145371(0.151805)
 744 th batch,total_time: 0.455228(0.542446),data_time: 0.311803(0.390651),train_time: 0.143425(0.151794)
 745 th batch,total_time: 0.461734(0.542337),data_time: 0.314506(0.390549),train_time: 0.147228(0.151788)
 746 th batch,total_time: 0.446120(0.542209),data_time: 0.309102(0.390440),train_time: 0.137017(0.151768)
 747 th batch,total_time: 0.466300(0.542107),data_time: 0.319125(0.390345),train_time: 0.147176(0.151762)
 748 th batch,total_time: 0.460013(0.541997),data_time: 0.311006(0.390239),train_time: 0.149007(0.151758)
 749 th batch,total_time: 0.452721(0.541878),data_time: 0.308707(0.390130),train_time: 0.144014(0.151748)
 750 th batch,total_time: 0.463736(0.541774),data_time: 0.315893(0.390031),train_time: 0.147843(0.151743)
 751 th batch,total_time: 0.457424(0.541662),data_time: 0.309632(0.389924),train_time: 0.147792(0.151738)
 752 th batch,total_time: 0.456225(0.541549),data_time: 0.308347(0.389816),train_time: 0.147877(0.151733)
 753 th batch,total_time: 0.456333(0.541436),data_time: 0.309114(0.389709),train_time: 0.147219(0.151727)
 754 th batch,total_time: 0.456312(0.541323),data_time: 0.310449(0.389604),train_time: 0.145863(0.151719)
 755 th batch,total_time: 0.455595(0.541210),data_time: 0.311890(0.389501),train_time: 0.143705(0.151708)
 756 th batch,total_time: 0.458141(0.541100),data_time: 0.313584(0.389401),train_time: 0.144557(0.151699)
 757 th batch,total_time: 0.461089(0.540994),data_time: 0.311496(0.389298),train_time: 0.149593(0.151696)
 758 th batch,total_time: 0.458125(0.540885),data_time: 0.307573(0.389191),train_time: 0.150553(0.151694)
 759 th batch,total_time: 0.454747(0.540772),data_time: 0.308140(0.389084),train_time: 0.146606(0.151688)
 760 th batch,total_time: 0.456856(0.540661),data_time: 0.309417(0.388979),train_time: 0.147440(0.151682)
 761 th batch,total_time: 0.454825(0.540549),data_time: 0.309569(0.388875),train_time: 0.145256(0.151674)
 762 th batch,total_time: 0.459291(0.540442),data_time: 0.313741(0.388777),train_time: 0.145550(0.151666)
 763 th batch,total_time: 0.459308(0.540336),data_time: 0.310709(0.388674),train_time: 0.148599(0.151662)
 764 th batch,total_time: 0.459598(0.540231),data_time: 0.308808(0.388570),train_time: 0.150789(0.151661)
 765 th batch,total_time: 0.447408(0.540109),data_time: 0.304943(0.388461),train_time: 0.142464(0.151649)
 766 th batch,total_time: 0.459891(0.540005),data_time: 0.314882(0.388365),train_time: 0.145009(0.151640)
 767 th batch,total_time: 0.457852(0.539898),data_time: 0.313072(0.388267),train_time: 0.144779(0.151631)
 768 th batch,total_time: 0.458122(0.539791),data_time: 0.312988(0.388169),train_time: 0.145134(0.151623)
 769 th batch,total_time: 0.447306(0.539671),data_time: 0.311570(0.388069),train_time: 0.135737(0.151602)
 770 th batch,total_time: 0.469507(0.539580),data_time: 0.320241(0.387981),train_time: 0.149266(0.151599)
 771 th batch,total_time: 0.449235(0.539463),data_time: 0.307704(0.387877),train_time: 0.141531(0.151586)
 772 th batch,total_time: 0.461841(0.539363),data_time: 0.316841(0.387786),train_time: 0.145000(0.151577)
 773 th batch,total_time: 0.455339(0.539254),data_time: 0.311090(0.387687),train_time: 0.144249(0.151568)
 774 th batch,total_time: 0.447444(0.539136),data_time: 0.311562(0.387588),train_time: 0.135882(0.151548)
 775 th batch,total_time: 0.465293(0.539041),data_time: 0.321530(0.387503),train_time: 0.143763(0.151538)
 776 th batch,total_time: 0.464400(0.538945),data_time: 0.317520(0.387413),train_time: 0.146880(0.151532)
 777 th batch,total_time: 0.457983(0.538841),data_time: 0.312199(0.387316),train_time: 0.145784(0.151524)
 778 th batch,total_time: 0.455240(0.538733),data_time: 0.311470(0.387219),train_time: 0.143770(0.151514)
 779 th batch,total_time: 0.459596(0.538632),data_time: 0.314035(0.387125),train_time: 0.145561(0.151507)
 780 th batch,total_time: 0.457370(0.538528),data_time: 0.311926(0.387029),train_time: 0.145444(0.151499)
 781 th batch,total_time: 0.456941(0.538423),data_time: 0.310364(0.386931),train_time: 0.146577(0.151493)
 782 th batch,total_time: 0.457461(0.538320),data_time: 0.311242(0.386834),train_time: 0.146219(0.151486)
 783 th batch,total_time: 0.456742(0.538216),data_time: 0.312163(0.386739),train_time: 0.144579(0.151477)
 784 th batch,total_time: 0.458824(0.538115),data_time: 0.313835(0.386646),train_time: 0.144988(0.151469)
 785 th batch,total_time: 0.458300(0.538013),data_time: 0.312787(0.386552),train_time: 0.145513(0.151461)
 786 th batch,total_time: 0.457367(0.537911),data_time: 0.312219(0.386458),train_time: 0.145148(0.151453)
 787 th batch,total_time: 0.458390(0.537810),data_time: 0.311912(0.386363),train_time: 0.146479(0.151447)
 788 th batch,total_time: 0.455933(0.537706),data_time: 0.310440(0.386267),train_time: 0.145493(0.151439)
 789 th batch,total_time: 0.456663(0.537604),data_time: 0.311961(0.386173),train_time: 0.144702(0.151431)
 790 th batch,total_time: 0.455599(0.537500),data_time: 0.311239(0.386078),train_time: 0.144360(0.151422)
 791 th batch,total_time: 0.459488(0.537401),data_time: 0.313670(0.385987),train_time: 0.145818(0.151415)
 792 th batch,total_time: 0.457786(0.537301),data_time: 0.312383(0.385894),train_time: 0.145403(0.151407)
 793 th batch,total_time: 0.457595(0.537201),data_time: 0.312180(0.385801),train_time: 0.145415(0.151400)
 794 th batch,total_time: 0.458130(0.537101),data_time: 0.313240(0.385710),train_time: 0.144890(0.151391)
 795 th batch,total_time: 0.458212(0.537002),data_time: 0.310951(0.385616),train_time: 0.147261(0.151386)
 796 th batch,total_time: 0.455387(0.536900),data_time: 0.310175(0.385521),train_time: 0.145212(0.151379)
 797 th batch,total_time: 0.457708(0.536800),data_time: 0.312486(0.385430),train_time: 0.145222(0.151371)
 798 th batch,total_time: 0.456429(0.536700),data_time: 0.310518(0.385336),train_time: 0.145911(0.151364)
 799 th batch,total_time: 0.457554(0.536601),data_time: 0.311826(0.385244),train_time: 0.145728(0.151357)
 800 th batch,total_time: 0.459009(0.536504),data_time: 0.312435(0.385153),train_time: 0.146574(0.151351)
 801 th batch,total_time: 0.457599(0.536406),data_time: 0.313255(0.385063),train_time: 0.144344(0.151342)
 802 th batch,total_time: 0.459937(0.536310),data_time: 0.315111(0.384976),train_time: 0.144826(0.151334)
 803 th batch,total_time: 0.458504(0.536214),data_time: 0.313117(0.384887),train_time: 0.145387(0.151327)
 804 th batch,total_time: 0.457315(0.536116),data_time: 0.312226(0.384797),train_time: 0.145089(0.151319)
 805 th batch,total_time: 0.456834(0.536017),data_time: 0.312210(0.384707),train_time: 0.144624(0.151311)
 806 th batch,total_time: 0.458300(0.535921),data_time: 0.313296(0.384618),train_time: 0.145004(0.151303)
 807 th batch,total_time: 0.458615(0.535825),data_time: 0.312928(0.384529),train_time: 0.145687(0.151296)
 808 th batch,total_time: 0.456245(0.535727),data_time: 0.312173(0.384440),train_time: 0.144072(0.151287)
 809 th batch,total_time: 0.457070(0.535630),data_time: 0.312233(0.384351),train_time: 0.144836(0.151279)
 810 th batch,total_time: 0.457708(0.535534),data_time: 0.313809(0.384264),train_time: 0.143900(0.151270)
 811 th batch,total_time: 0.457920(0.535438),data_time: 0.313427(0.384177),train_time: 0.144494(0.151262)
 812 th batch,total_time: 0.458499(0.535344),data_time: 0.314273(0.384091),train_time: 0.144226(0.151253)
 813 th batch,total_time: 0.458918(0.535250),data_time: 0.315341(0.384006),train_time: 0.143576(0.151243)
 814 th batch,total_time: 0.460001(0.535157),data_time: 0.312804(0.383919),train_time: 0.147197(0.151238)
 815 th batch,total_time: 0.455924(0.535060),data_time: 0.311093(0.383830),train_time: 0.144831(0.151231)
 816 th batch,total_time: 0.458010(0.534966),data_time: 0.314096(0.383744),train_time: 0.143914(0.151222)
 817 th batch,total_time: 0.460014(0.534874),data_time: 0.314837(0.383660),train_time: 0.145177(0.151214)
 818 th batch,total_time: 0.451783(0.534773),data_time: 0.313230(0.383574),train_time: 0.138552(0.151199)
 819 th batch,total_time: 0.455116(0.534676),data_time: 0.317512(0.383493),train_time: 0.137604(0.151182)
 820 th batch,total_time: 0.464845(0.534591),data_time: 0.320748(0.383417),train_time: 0.144098(0.151174)
 821 th batch,total_time: 0.458392(0.534498),data_time: 0.314598(0.383333),train_time: 0.143794(0.151165)
 822 th batch,total_time: 0.460063(0.534407),data_time: 0.314836(0.383250),train_time: 0.145228(0.151157)
 823 th batch,total_time: 0.458249(0.534315),data_time: 0.312978(0.383165),train_time: 0.145271(0.151150)
 824 th batch,total_time: 0.457041(0.534221),data_time: 0.311722(0.383078),train_time: 0.145319(0.151143)
 825 th batch,total_time: 0.460217(0.534132),data_time: 0.310794(0.382991),train_time: 0.149422(0.151141)
 826 th batch,total_time: 0.456699(0.534038),data_time: 0.308164(0.382900),train_time: 0.148535(0.151138)
 827 th batch,total_time: 0.452957(0.533940),data_time: 0.309117(0.382811),train_time: 0.143839(0.151129)
 828 th batch,total_time: 0.450686(0.533840),data_time: 0.313051(0.382727),train_time: 0.137635(0.151113)
 829 th batch,total_time: 0.464803(0.533757),data_time: 0.319882(0.382651),train_time: 0.144921(0.151105)
 830 th batch,total_time: 0.461477(0.533670),data_time: 0.312749(0.382567),train_time: 0.148727(0.151103)
 831 th batch,total_time: 0.457298(0.533578),data_time: 0.309247(0.382479),train_time: 0.148052(0.151099)
 832 th batch,total_time: 0.454032(0.533482),data_time: 0.308303(0.382390),train_time: 0.145729(0.151092)
 833 th batch,total_time: 0.455219(0.533389),data_time: 0.310663(0.382304),train_time: 0.144556(0.151085)
 834 th batch,total_time: 0.457447(0.533298),data_time: 0.313320(0.382221),train_time: 0.144128(0.151076)
 835 th batch,total_time: 0.458497(0.533208),data_time: 0.312038(0.382137),train_time: 0.146459(0.151071)
 836 th batch,total_time: 0.453914(0.533113),data_time: 0.310061(0.382051),train_time: 0.143854(0.151062)
 837 th batch,total_time: 0.456831(0.533022),data_time: 0.313382(0.381969),train_time: 0.143449(0.151053)
 838 th batch,total_time: 0.459567(0.532935),data_time: 0.314336(0.381889),train_time: 0.145231(0.151046)
 839 th batch,total_time: 0.459465(0.532847),data_time: 0.313361(0.381807),train_time: 0.146103(0.151040)
 840 th batch,total_time: 0.454885(0.532755),data_time: 0.309688(0.381721),train_time: 0.145198(0.151033)
 841 th batch,total_time: 0.457102(0.532665),data_time: 0.311935(0.381638),train_time: 0.145167(0.151026)
 842 th batch,total_time: 0.460102(0.532579),data_time: 0.313312(0.381557),train_time: 0.146791(0.151021)
 843 th batch,total_time: 0.457295(0.532489),data_time: 0.311295(0.381474),train_time: 0.146000(0.151015)
 844 th batch,total_time: 0.454923(0.532398),data_time: 0.309850(0.381389),train_time: 0.145073(0.151008)
 845 th batch,total_time: 0.456846(0.532308),data_time: 0.313221(0.381309),train_time: 0.143625(0.151000)
 846 th batch,total_time: 0.458273(0.532221),data_time: 0.314235(0.381230),train_time: 0.144038(0.150991)
 847 th batch,total_time: 0.460932(0.532137),data_time: 0.314111(0.381150),train_time: 0.146821(0.150986)
 848 th batch,total_time: 0.456370(0.532048),data_time: 0.308819(0.381065),train_time: 0.147551(0.150982)
 849 th batch,total_time: 0.452745(0.531954),data_time: 0.311332(0.380983),train_time: 0.141413(0.150971)
 850 th batch,total_time: 0.461128(0.531871),data_time: 0.316938(0.380908),train_time: 0.144190(0.150963)
 851 th batch,total_time: 0.460199(0.531787),data_time: 0.312723(0.380828),train_time: 0.147476(0.150959)
 852 th batch,total_time: 0.453019(0.531695),data_time: 0.308941(0.380744),train_time: 0.144078(0.150951)
 853 th batch,total_time: 0.462218(0.531613),data_time: 0.313762(0.380665),train_time: 0.148456(0.150948)
 854 th batch,total_time: 0.455246(0.531524),data_time: 0.308469(0.380581),train_time: 0.146777(0.150943)
 855 th batch,total_time: 0.456713(0.531437),data_time: 0.309501(0.380498),train_time: 0.147213(0.150939)
 856 th batch,total_time: 0.454247(0.531347),data_time: 0.310050(0.380416),train_time: 0.144196(0.150931)
 857 th batch,total_time: 0.458289(0.531261),data_time: 0.314558(0.380339),train_time: 0.143731(0.150923)
 858 th batch,total_time: 0.457853(0.531176),data_time: 0.313708(0.380261),train_time: 0.144145(0.150915)
 859 th batch,total_time: 0.460860(0.531094),data_time: 0.315172(0.380186),train_time: 0.145688(0.150909)
 860 th batch,total_time: 0.456886(0.531008),data_time: 0.312411(0.380107),train_time: 0.144475(0.150901)
 861 th batch,total_time: 0.457501(0.530923),data_time: 0.314024(0.380030),train_time: 0.143477(0.150893)
 862 th batch,total_time: 0.458970(0.530839),data_time: 0.313178(0.379953),train_time: 0.145792(0.150887)
 863 th batch,total_time: 0.458150(0.530755),data_time: 0.311918(0.379874),train_time: 0.146232(0.150881)
 864 th batch,total_time: 0.455503(0.530668),data_time: 0.310782(0.379794),train_time: 0.144720(0.150874)
 865 th batch,total_time: 0.457378(0.530584),data_time: 0.313244(0.379717),train_time: 0.144134(0.150866)
 866 th batch,total_time: 0.458435(0.530500),data_time: 0.312994(0.379640),train_time: 0.145442(0.150860)
 867 th batch,total_time: 0.458673(0.530418),data_time: 0.313856(0.379564),train_time: 0.144817(0.150853)
 868 th batch,total_time: 0.457093(0.530333),data_time: 0.311958(0.379487),train_time: 0.145135(0.150847)
 869 th batch,total_time: 0.455810(0.530248),data_time: 0.311507(0.379409),train_time: 0.144303(0.150839)
 870 th batch,total_time: 0.458884(0.530166),data_time: 0.314660(0.379334),train_time: 0.144224(0.150831)
 871 th batch,total_time: 0.458918(0.530084),data_time: 0.313813(0.379259),train_time: 0.145105(0.150825)
 872 th batch,total_time: 0.457136(0.530000),data_time: 0.312937(0.379183),train_time: 0.144199(0.150817)
 873 th batch,total_time: 0.457502(0.529917),data_time: 0.312490(0.379107),train_time: 0.145012(0.150811)
 874 th batch,total_time: 0.458220(0.529835),data_time: 0.313952(0.379032),train_time: 0.144268(0.150803)
 875 th batch,total_time: 0.457824(0.529753),data_time: 0.313739(0.378958),train_time: 0.144085(0.150795)
 876 th batch,total_time: 0.460284(0.529674),data_time: 0.314964(0.378885),train_time: 0.145321(0.150789)
 877 th batch,total_time: 0.458549(0.529593),data_time: 0.313578(0.378810),train_time: 0.144971(0.150783)
 878 th batch,total_time: 0.456817(0.529510),data_time: 0.312795(0.378735),train_time: 0.144022(0.150775)
 879 th batch,total_time: 0.458851(0.529430),data_time: 0.313623(0.378661),train_time: 0.145228(0.150769)
 880 th batch,total_time: 0.461208(0.529353),data_time: 0.313451(0.378587),train_time: 0.147757(0.150765)
 881 th batch,total_time: 0.455142(0.529268),data_time: 0.309992(0.378510),train_time: 0.145150(0.150759)
 882 th batch,total_time: 0.460066(0.529190),data_time: 0.313678(0.378436),train_time: 0.146388(0.150754)
 883 th batch,total_time: 0.457717(0.529109),data_time: 0.311289(0.378360),train_time: 0.146428(0.150749)
 884 th batch,total_time: 0.457381(0.529028),data_time: 0.312101(0.378285),train_time: 0.145280(0.150743)
 885 th batch,total_time: 0.460008(0.528950),data_time: 0.313036(0.378212),train_time: 0.146972(0.150739)
 886 th batch,total_time: 0.457890(0.528870),data_time: 0.310839(0.378136),train_time: 0.147051(0.150734)
 887 th batch,total_time: 0.458512(0.528791),data_time: 0.311471(0.378061),train_time: 0.147041(0.150730)
 888 th batch,total_time: 0.462398(0.528716),data_time: 0.313852(0.377988),train_time: 0.148546(0.150728)
 889 th batch,total_time: 0.454391(0.528633),data_time: 0.309502(0.377911),train_time: 0.144889(0.150721)
 890 th batch,total_time: 0.457774(0.528553),data_time: 0.312443(0.377838),train_time: 0.145331(0.150715)
 891 th batch,total_time: 0.455275(0.528471),data_time: 0.310700(0.377763),train_time: 0.144575(0.150708)
 892 th batch,total_time: 0.457090(0.528391),data_time: 0.313129(0.377690),train_time: 0.143961(0.150701)
 893 th batch,total_time: 0.462279(0.528317),data_time: 0.313834(0.377619),train_time: 0.148445(0.150698)
 894 th batch,total_time: 0.452743(0.528233),data_time: 0.308402(0.377542),train_time: 0.144341(0.150691)
 895 th batch,total_time: 0.458342(0.528155),data_time: 0.312736(0.377469),train_time: 0.145606(0.150685)
 896 th batch,total_time: 0.458011(0.528076),data_time: 0.312155(0.377396),train_time: 0.145856(0.150680)
 897 th batch,total_time: 0.456764(0.527997),data_time: 0.312403(0.377324),train_time: 0.144360(0.150673)
 898 th batch,total_time: 0.457096(0.527918),data_time: 0.313087(0.377253),train_time: 0.144009(0.150666)
 899 th batch,total_time: 0.461514(0.527844),data_time: 0.315375(0.377184),train_time: 0.146139(0.150661)
 900 th batch,total_time: 0.456779(0.527766),data_time: 0.312145(0.377112),train_time: 0.144635(0.150654)
 901 th batch,total_time: 0.456796(0.527687),data_time: 0.311946(0.377039),train_time: 0.144850(0.150647)
 902 th batch,total_time: 0.458549(0.527610),data_time: 0.312530(0.376968),train_time: 0.146019(0.150642)
 903 th batch,total_time: 0.460222(0.527536),data_time: 0.313432(0.376898),train_time: 0.146790(0.150638)
 904 th batch,total_time: 0.459708(0.527461),data_time: 0.312314(0.376826),train_time: 0.147395(0.150634)
 905 th batch,total_time: 0.458379(0.527385),data_time: 0.310000(0.376753),train_time: 0.148379(0.150632)
 906 th batch,total_time: 0.453251(0.527303),data_time: 0.308413(0.376677),train_time: 0.144838(0.150626)
 907 th batch,total_time: 0.456157(0.527224),data_time: 0.311516(0.376605),train_time: 0.144642(0.150619)
 908 th batch,total_time: 0.459241(0.527150),data_time: 0.313643(0.376536),train_time: 0.145598(0.150613)
 909 th batch,total_time: 0.458556(0.527074),data_time: 0.311748(0.376465),train_time: 0.146808(0.150609)
 910 th batch,total_time: 0.455085(0.526995),data_time: 0.310848(0.376393),train_time: 0.144236(0.150602)
 911 th batch,total_time: 0.456241(0.526918),data_time: 0.312402(0.376323),train_time: 0.143839(0.150595)
 912 th batch,total_time: 0.458017(0.526842),data_time: 0.314017(0.376255),train_time: 0.144000(0.150588)
 913 th batch,total_time: 0.459002(0.526768),data_time: 0.313442(0.376186),train_time: 0.145560(0.150582)
 914 th batch,total_time: 0.459482(0.526694),data_time: 0.313940(0.376118),train_time: 0.145541(0.150577)
 915 th batch,total_time: 0.456858(0.526618),data_time: 0.311441(0.376047),train_time: 0.145417(0.150571)
 916 th batch,total_time: 0.455676(0.526541),data_time: 0.310686(0.375976),train_time: 0.144990(0.150565)
 917 th batch,total_time: 0.456762(0.526465),data_time: 0.312043(0.375906),train_time: 0.144719(0.150559)
 918 th batch,total_time: 0.461884(0.526395),data_time: 0.312934(0.375838),train_time: 0.148950(0.150557)
 919 th batch,total_time: 0.452805(0.526315),data_time: 0.307486(0.375763),train_time: 0.145319(0.150551)
 920 th batch,total_time: 0.455257(0.526237),data_time: 0.311093(0.375693),train_time: 0.144163(0.150544)
 921 th batch,total_time: 0.458221(0.526164),data_time: 0.314053(0.375626),train_time: 0.144168(0.150537)
 922 th batch,total_time: 0.459807(0.526092),data_time: 0.314077(0.375560),train_time: 0.145730(0.150532)
 923 th batch,total_time: 0.460093(0.526020),data_time: 0.313619(0.375493),train_time: 0.146473(0.150528)
 924 th batch,total_time: 0.457798(0.525947),data_time: 0.312490(0.375425),train_time: 0.145309(0.150522)
 925 th batch,total_time: 0.454899(0.525870),data_time: 0.312582(0.375357),train_time: 0.142317(0.150513)
 926 th batch,total_time: 0.458172(0.525797),data_time: 0.313100(0.375290),train_time: 0.145072(0.150507)
 927 th batch,total_time: 0.456262(0.525722),data_time: 0.312409(0.375222),train_time: 0.143853(0.150500)
 928 th batch,total_time: 0.456654(0.525648),data_time: 0.312285(0.375154),train_time: 0.144368(0.150494)
 929 th batch,total_time: 0.455643(0.525572),data_time: 0.311782(0.375086),train_time: 0.143861(0.150486)
 930 th batch,total_time: 0.460718(0.525503),data_time: 0.313492(0.375020),train_time: 0.147227(0.150483)
 931 th batch,total_time: 0.455319(0.525427),data_time: 0.310545(0.374951),train_time: 0.144774(0.150477)
 932 th batch,total_time: 0.455380(0.525352),data_time: 0.312166(0.374883),train_time: 0.143214(0.150469)
 933 th batch,total_time: 0.457022(0.525279),data_time: 0.312748(0.374817),train_time: 0.144274(0.150462)
 934 th batch,total_time: 0.458190(0.525207),data_time: 0.313194(0.374751),train_time: 0.144996(0.150457)
