Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 28.913293(28.913293),data_time: 27.570573(27.570573),train_time: 1.342720(1.342720)
 490 th batch,total_time: 0.232611(0.292374),data_time: 0.151308(0.209544),train_time: 0.081303(0.082831)
 491 th batch,total_time: 0.233504(0.292254),data_time: 0.151370(0.209425),train_time: 0.082134(0.082829)
 492 th batch,total_time: 0.233586(0.292135),data_time: 0.151981(0.209309),train_time: 0.081604(0.082827)
 493 th batch,total_time: 0.233615(0.292017),data_time: 0.152109(0.209193),train_time: 0.081506(0.082824)
 494 th batch,total_time: 0.234101(0.291900),data_time: 0.152223(0.209078),train_time: 0.081878(0.082822)
 495 th batch,total_time: 0.233282(0.291782),data_time: 0.151142(0.208961),train_time: 0.082140(0.082821)
 496 th batch,total_time: 0.233439(0.291664),data_time: 0.151508(0.208846),train_time: 0.081931(0.082819)
 497 th batch,total_time: 0.233247(0.291547),data_time: 0.151735(0.208731),train_time: 0.081512(0.082816)
 498 th batch,total_time: 0.233884(0.291432),data_time: 0.152632(0.208618),train_time: 0.081252(0.082813)
 499 th batch,total_time: 0.233941(0.291317),data_time: 0.152082(0.208505),train_time: 0.081859(0.082811)
 500 th batch,total_time: 0.232378(0.291199),data_time: 0.150895(0.208390),train_time: 0.081483(0.082809)
 501 th batch,total_time: 0.234138(0.291085),data_time: 0.151928(0.208278),train_time: 0.082210(0.082807)
 502 th batch,total_time: 0.234908(0.290974),data_time: 0.151180(0.208164),train_time: 0.083728(0.082809)
 503 th batch,total_time: 0.231470(0.290856),data_time: 0.149758(0.208049),train_time: 0.081712(0.082807)
 504 th batch,total_time: 0.232891(0.290741),data_time: 0.151886(0.207937),train_time: 0.081005(0.082803)
 505 th batch,total_time: 0.235681(0.290632),data_time: 0.152726(0.207828),train_time: 0.082955(0.082804)
 506 th batch,total_time: 0.231706(0.290516),data_time: 0.151282(0.207717),train_time: 0.080424(0.082799)
 507 th batch,total_time: 0.236559(0.290409),data_time: 0.154101(0.207611),train_time: 0.082458(0.082798)
 508 th batch,total_time: 0.232758(0.290296),data_time: 0.151404(0.207501),train_time: 0.081353(0.082796)
 509 th batch,total_time: 0.232728(0.290183),data_time: 0.151484(0.207391),train_time: 0.081243(0.082792)
 510 th batch,total_time: 0.233752(0.290073),data_time: 0.152137(0.207283),train_time: 0.081615(0.082790)
 511 th batch,total_time: 0.234944(0.289965),data_time: 0.152163(0.207175),train_time: 0.082781(0.082790)
 512 th batch,total_time: 0.233620(0.289855),data_time: 0.151416(0.207066),train_time: 0.082204(0.082789)
 513 th batch,total_time: 0.234110(0.289747),data_time: 0.151824(0.206959),train_time: 0.082285(0.082788)
 514 th batch,total_time: 0.233377(0.289637),data_time: 0.151821(0.206852),train_time: 0.081556(0.082786)
 515 th batch,total_time: 0.234652(0.289531),data_time: 0.151930(0.206745),train_time: 0.082722(0.082786)
 516 th batch,total_time: 0.232595(0.289421),data_time: 0.150914(0.206637),train_time: 0.081681(0.082783)
 517 th batch,total_time: 0.234689(0.289315),data_time: 0.151982(0.206532),train_time: 0.082708(0.082783)
 518 th batch,total_time: 0.233421(0.289207),data_time: 0.151345(0.206426),train_time: 0.082077(0.082782)
 519 th batch,total_time: 0.234569(0.289102),data_time: 0.152015(0.206321),train_time: 0.082554(0.082781)
 520 th batch,total_time: 0.233824(0.288996),data_time: 0.151724(0.206216),train_time: 0.082100(0.082780)
 521 th batch,total_time: 0.236032(0.288895),data_time: 0.151316(0.206111),train_time: 0.084717(0.082784)
 522 th batch,total_time: 0.234943(0.288792),data_time: 0.150904(0.206005),train_time: 0.084039(0.082786)
 523 th batch,total_time: 0.231911(0.288683),data_time: 0.149092(0.205897),train_time: 0.082819(0.082786)
 524 th batch,total_time: 0.232982(0.288577),data_time: 0.150838(0.205792),train_time: 0.082144(0.082785)
 525 th batch,total_time: 0.235124(0.288475),data_time: 0.152436(0.205690),train_time: 0.082688(0.082785)
 526 th batch,total_time: 0.232235(0.288369),data_time: 0.150737(0.205586),train_time: 0.081498(0.082782)
 527 th batch,total_time: 0.234596(0.288267),data_time: 0.152501(0.205486),train_time: 0.082095(0.082781)
 528 th batch,total_time: 0.233372(0.288163),data_time: 0.151643(0.205384),train_time: 0.081729(0.082779)
 529 th batch,total_time: 0.235497(0.288064),data_time: 0.152279(0.205284),train_time: 0.083218(0.082780)
 530 th batch,total_time: 0.232897(0.287960),data_time: 0.150449(0.205180),train_time: 0.082448(0.082779)
 531 th batch,total_time: 0.232698(0.287856),data_time: 0.150973(0.205079),train_time: 0.081725(0.082777)
 532 th batch,total_time: 0.234514(0.287756),data_time: 0.152190(0.204979),train_time: 0.082323(0.082777)
 533 th batch,total_time: 0.232883(0.287653),data_time: 0.151751(0.204880),train_time: 0.081132(0.082773)
 534 th batch,total_time: 0.234497(0.287554),data_time: 0.152322(0.204781),train_time: 0.082175(0.082772)
 535 th batch,total_time: 0.232252(0.287451),data_time: 0.150911(0.204681),train_time: 0.081341(0.082770)
 536 th batch,total_time: 0.235047(0.287353),data_time: 0.152175(0.204583),train_time: 0.082872(0.082770)
 537 th batch,total_time: 0.231820(0.287250),data_time: 0.150522(0.204483),train_time: 0.081297(0.082767)
 538 th batch,total_time: 0.234384(0.287152),data_time: 0.151918(0.204385),train_time: 0.082466(0.082767)
 539 th batch,total_time: 0.232986(0.287051),data_time: 0.150854(0.204286),train_time: 0.082132(0.082765)
 540 th batch,total_time: 0.232781(0.286951),data_time: 0.151447(0.204188),train_time: 0.081334(0.082763)
 541 th batch,total_time: 0.234900(0.286855),data_time: 0.153204(0.204094),train_time: 0.081696(0.082761)
 542 th batch,total_time: 0.233639(0.286757),data_time: 0.151744(0.203998),train_time: 0.081895(0.082759)
 543 th batch,total_time: 0.233356(0.286659),data_time: 0.151093(0.203901),train_time: 0.082262(0.082758)
 544 th batch,total_time: 0.232809(0.286560),data_time: 0.151158(0.203804),train_time: 0.081651(0.082756)
 545 th batch,total_time: 0.234352(0.286464),data_time: 0.151719(0.203708),train_time: 0.082633(0.082756)
 546 th batch,total_time: 0.232939(0.286367),data_time: 0.150671(0.203611),train_time: 0.082268(0.082755)
 547 th batch,total_time: 0.232135(0.286268),data_time: 0.151026(0.203515),train_time: 0.081109(0.082752)
 548 th batch,total_time: 0.235214(0.286175),data_time: 0.152475(0.203423),train_time: 0.082739(0.082752)
 549 th batch,total_time: 0.234655(0.286081),data_time: 0.150801(0.203327),train_time: 0.083854(0.082754)
 550 th batch,total_time: 0.234639(0.285988),data_time: 0.149138(0.203228),train_time: 0.085500(0.082759)
 551 th batch,total_time: 0.230681(0.285887),data_time: 0.148946(0.203130),train_time: 0.081735(0.082757)
 552 th batch,total_time: 0.233981(0.285794),data_time: 0.151670(0.203037),train_time: 0.082311(0.082756)
 553 th batch,total_time: 0.232839(0.285698),data_time: 0.151201(0.202944),train_time: 0.081638(0.082754)
 554 th batch,total_time: 0.233688(0.285604),data_time: 0.152236(0.202852),train_time: 0.081452(0.082752)
 555 th batch,total_time: 0.234564(0.285512),data_time: 0.152219(0.202761),train_time: 0.082345(0.082751)
 556 th batch,total_time: 0.236938(0.285425),data_time: 0.150737(0.202668),train_time: 0.086201(0.082758)
 557 th batch,total_time: 0.232479(0.285330),data_time: 0.147676(0.202569),train_time: 0.084803(0.082761)
 558 th batch,total_time: 0.226564(0.285225),data_time: 0.149132(0.202474),train_time: 0.077431(0.082752)
 559 th batch,total_time: 0.238203(0.285141),data_time: 0.156973(0.202392),train_time: 0.081230(0.082749)
 560 th batch,total_time: 0.239275(0.285059),data_time: 0.152766(0.202304),train_time: 0.086508(0.082756)
 561 th batch,total_time: 0.231364(0.284964),data_time: 0.146913(0.202205),train_time: 0.084451(0.082759)
 562 th batch,total_time: 0.235770(0.284877),data_time: 0.149398(0.202111),train_time: 0.086372(0.082765)
 563 th batch,total_time: 0.232604(0.284784),data_time: 0.146646(0.202013),train_time: 0.085958(0.082771)
 564 th batch,total_time: 0.232498(0.284691),data_time: 0.147992(0.201918),train_time: 0.084506(0.082774)
 565 th batch,total_time: 0.236046(0.284605),data_time: 0.148711(0.201824),train_time: 0.087335(0.082782)
 566 th batch,total_time: 0.226987(0.284504),data_time: 0.146207(0.201725),train_time: 0.080780(0.082778)
 567 th batch,total_time: 0.234823(0.284416),data_time: 0.152366(0.201639),train_time: 0.082456(0.082778)
 568 th batch,total_time: 0.234305(0.284328),data_time: 0.150917(0.201549),train_time: 0.083388(0.082779)
 569 th batch,total_time: 0.236053(0.284244),data_time: 0.149714(0.201458),train_time: 0.086339(0.082785)
 570 th batch,total_time: 0.231709(0.284152),data_time: 0.147342(0.201364),train_time: 0.084366(0.082788)
 571 th batch,total_time: 0.232651(0.284061),data_time: 0.148707(0.201272),train_time: 0.083944(0.082790)
 572 th batch,total_time: 0.234619(0.283975),data_time: 0.149536(0.201181),train_time: 0.085083(0.082794)
 573 th batch,total_time: 0.233855(0.283888),data_time: 0.149134(0.201091),train_time: 0.084722(0.082797)
 574 th batch,total_time: 0.230517(0.283795),data_time: 0.149166(0.201000),train_time: 0.081352(0.082795)
 575 th batch,total_time: 0.234241(0.283709),data_time: 0.152255(0.200916),train_time: 0.081986(0.082793)
 576 th batch,total_time: 0.236324(0.283627),data_time: 0.151239(0.200830),train_time: 0.085085(0.082797)
 577 th batch,total_time: 0.233851(0.283541),data_time: 0.148274(0.200739),train_time: 0.085578(0.082802)
 578 th batch,total_time: 0.232305(0.283452),data_time: 0.148561(0.200649),train_time: 0.083744(0.082804)
 579 th batch,total_time: 0.236048(0.283371),data_time: 0.149774(0.200561),train_time: 0.086274(0.082810)
 580 th batch,total_time: 0.231916(0.283282),data_time: 0.147734(0.200470),train_time: 0.084182(0.082812)
 581 th batch,total_time: 0.234878(0.283199),data_time: 0.149483(0.200382),train_time: 0.085395(0.082816)
 582 th batch,total_time: 0.231436(0.283110),data_time: 0.150127(0.200296),train_time: 0.081309(0.082814)
 583 th batch,total_time: 0.235039(0.283028),data_time: 0.152805(0.200215),train_time: 0.082234(0.082813)
 584 th batch,total_time: 0.235980(0.282947),data_time: 0.151588(0.200132),train_time: 0.084392(0.082816)
 585 th batch,total_time: 0.234774(0.282865),data_time: 0.149381(0.200045),train_time: 0.085393(0.082820)
 586 th batch,total_time: 0.231658(0.282778),data_time: 0.148058(0.199957),train_time: 0.083600(0.082821)
 587 th batch,total_time: 0.235312(0.282697),data_time: 0.149922(0.199871),train_time: 0.085391(0.082826)
 588 th batch,total_time: 0.232317(0.282612),data_time: 0.147936(0.199783),train_time: 0.084381(0.082828)
 589 th batch,total_time: 0.234630(0.282530),data_time: 0.148843(0.199697),train_time: 0.085787(0.082833)
 590 th batch,total_time: 0.220528(0.282425),data_time: 0.147729(0.199609),train_time: 0.072799(0.082816)
 591 th batch,total_time: 0.242443(0.282358),data_time: 0.160523(0.199543),train_time: 0.081919(0.082815)
 592 th batch,total_time: 0.233449(0.282275),data_time: 0.151842(0.199463),train_time: 0.081608(0.082813)
 593 th batch,total_time: 0.235924(0.282197),data_time: 0.152258(0.199383),train_time: 0.083665(0.082814)
 594 th batch,total_time: 0.236767(0.282121),data_time: 0.150490(0.199301),train_time: 0.086277(0.082820)
 595 th batch,total_time: 0.231043(0.282035),data_time: 0.147728(0.199214),train_time: 0.083315(0.082821)
 596 th batch,total_time: 0.225478(0.281941),data_time: 0.150416(0.199133),train_time: 0.075062(0.082808)
 597 th batch,total_time: 0.241463(0.281873),data_time: 0.158201(0.199064),train_time: 0.083263(0.082809)
 598 th batch,total_time: 0.231454(0.281789),data_time: 0.150447(0.198983),train_time: 0.081007(0.082806)
 599 th batch,total_time: 0.235576(0.281712),data_time: 0.153046(0.198906),train_time: 0.082530(0.082805)
 600 th batch,total_time: 0.233048(0.281631),data_time: 0.151615(0.198828),train_time: 0.081433(0.082803)
 601 th batch,total_time: 0.234369(0.281552),data_time: 0.152513(0.198751),train_time: 0.081856(0.082801)
 602 th batch,total_time: 0.233448(0.281472),data_time: 0.151190(0.198672),train_time: 0.082258(0.082800)
 603 th batch,total_time: 0.232311(0.281391),data_time: 0.151065(0.198593),train_time: 0.081246(0.082798)
 604 th batch,total_time: 0.233790(0.281312),data_time: 0.152791(0.198517),train_time: 0.080999(0.082795)
 605 th batch,total_time: 0.234681(0.281235),data_time: 0.152635(0.198442),train_time: 0.082046(0.082794)
 606 th batch,total_time: 0.233252(0.281156),data_time: 0.151604(0.198365),train_time: 0.081647(0.082792)
 607 th batch,total_time: 0.232700(0.281077),data_time: 0.151544(0.198288),train_time: 0.081156(0.082789)
 608 th batch,total_time: 0.234710(0.281001),data_time: 0.152388(0.198212),train_time: 0.082322(0.082788)
 609 th batch,total_time: 0.234238(0.280924),data_time: 0.152181(0.198137),train_time: 0.082057(0.082787)
 610 th batch,total_time: 0.232897(0.280845),data_time: 0.151351(0.198060),train_time: 0.081546(0.082785)
 611 th batch,total_time: 0.234703(0.280770),data_time: 0.153203(0.197987),train_time: 0.081500(0.082783)
 612 th batch,total_time: 0.233582(0.280693),data_time: 0.152043(0.197912),train_time: 0.081539(0.082781)
 613 th batch,total_time: 0.233554(0.280616),data_time: 0.151835(0.197837),train_time: 0.081719(0.082779)
 614 th batch,total_time: 0.233490(0.280539),data_time: 0.152076(0.197762),train_time: 0.081414(0.082777)
 615 th batch,total_time: 0.234107(0.280464),data_time: 0.152110(0.197688),train_time: 0.081996(0.082776)
 616 th batch,total_time: 0.233239(0.280388),data_time: 0.151518(0.197613),train_time: 0.081721(0.082774)
 617 th batch,total_time: 0.236709(0.280317),data_time: 0.152941(0.197541),train_time: 0.083768(0.082776)
 618 th batch,total_time: 0.229841(0.280235),data_time: 0.149782(0.197464),train_time: 0.080060(0.082771)
 619 th batch,total_time: 0.234234(0.280161),data_time: 0.153093(0.197392),train_time: 0.081141(0.082769)
 620 th batch,total_time: 0.236459(0.280091),data_time: 0.153462(0.197322),train_time: 0.082997(0.082769)
 621 th batch,total_time: 0.231590(0.280013),data_time: 0.150558(0.197247),train_time: 0.081033(0.082766)
 622 th batch,total_time: 0.234746(0.279940),data_time: 0.152873(0.197175),train_time: 0.081873(0.082765)
 623 th batch,total_time: 0.233472(0.279866),data_time: 0.151630(0.197102),train_time: 0.081841(0.082763)
 624 th batch,total_time: 0.223992(0.279776),data_time: 0.151229(0.197029),train_time: 0.072763(0.082747)
 625 th batch,total_time: 0.245075(0.279721),data_time: 0.163062(0.196975),train_time: 0.082013(0.082746)
 626 th batch,total_time: 0.232967(0.279646),data_time: 0.151577(0.196902),train_time: 0.081389(0.082744)
 627 th batch,total_time: 0.233610(0.279573),data_time: 0.152201(0.196831),train_time: 0.081409(0.082742)
 628 th batch,total_time: 0.234417(0.279501),data_time: 0.152099(0.196760),train_time: 0.082318(0.082741)
 629 th batch,total_time: 0.232694(0.279427),data_time: 0.151485(0.196688),train_time: 0.081209(0.082739)
 630 th batch,total_time: 0.236283(0.279358),data_time: 0.153316(0.196619),train_time: 0.082968(0.082739)
 631 th batch,total_time: 0.232761(0.279285),data_time: 0.150734(0.196547),train_time: 0.082027(0.082738)
 632 th batch,total_time: 0.234004(0.279213),data_time: 0.151730(0.196476),train_time: 0.082274(0.082737)
 633 th batch,total_time: 0.232491(0.279140),data_time: 0.151079(0.196404),train_time: 0.081412(0.082735)
 634 th batch,total_time: 0.234112(0.279069),data_time: 0.151387(0.196333),train_time: 0.082725(0.082735)
 635 th batch,total_time: 0.233130(0.278996),data_time: 0.151204(0.196263),train_time: 0.081926(0.082734)
 636 th batch,total_time: 0.231859(0.278922),data_time: 0.150982(0.196191),train_time: 0.080878(0.082731)
 637 th batch,total_time: 0.235817(0.278855),data_time: 0.152890(0.196124),train_time: 0.082927(0.082731)
 638 th batch,total_time: 0.233349(0.278784),data_time: 0.151403(0.196054),train_time: 0.081945(0.082730)
 639 th batch,total_time: 0.234150(0.278714),data_time: 0.151764(0.195984),train_time: 0.082386(0.082729)
 640 th batch,total_time: 0.233413(0.278643),data_time: 0.151120(0.195914),train_time: 0.082293(0.082729)
 641 th batch,total_time: 0.232349(0.278571),data_time: 0.151214(0.195845),train_time: 0.081135(0.082726)
 642 th batch,total_time: 0.233709(0.278501),data_time: 0.152085(0.195777),train_time: 0.081624(0.082725)
 643 th batch,total_time: 0.234440(0.278433),data_time: 0.151740(0.195708),train_time: 0.082700(0.082725)
 644 th batch,total_time: 0.232672(0.278362),data_time: 0.151124(0.195639),train_time: 0.081548(0.082723)
 645 th batch,total_time: 0.234146(0.278294),data_time: 0.153216(0.195574),train_time: 0.080930(0.082720)
 646 th batch,total_time: 0.234705(0.278226),data_time: 0.152959(0.195508),train_time: 0.081746(0.082718)
 647 th batch,total_time: 0.233401(0.278157),data_time: 0.151882(0.195440),train_time: 0.081519(0.082717)
 648 th batch,total_time: 0.234171(0.278089),data_time: 0.152445(0.195374),train_time: 0.081726(0.082715)
 649 th batch,total_time: 0.233863(0.278021),data_time: 0.152892(0.195309),train_time: 0.080970(0.082712)
 650 th batch,total_time: 0.234934(0.277955),data_time: 0.153749(0.195245),train_time: 0.081186(0.082710)
 651 th batch,total_time: 0.233439(0.277887),data_time: 0.152524(0.195179),train_time: 0.080915(0.082707)
 652 th batch,total_time: 0.234064(0.277820),data_time: 0.152762(0.195114),train_time: 0.081302(0.082705)
 653 th batch,total_time: 0.234575(0.277753),data_time: 0.152625(0.195049),train_time: 0.081950(0.082704)
 654 th batch,total_time: 0.234728(0.277688),data_time: 0.152397(0.194984),train_time: 0.082331(0.082703)
 655 th batch,total_time: 0.233613(0.277621),data_time: 0.152329(0.194919),train_time: 0.081284(0.082701)
 656 th batch,total_time: 0.233039(0.277553),data_time: 0.152226(0.194854),train_time: 0.080813(0.082698)
 657 th batch,total_time: 0.234028(0.277487),data_time: 0.153171(0.194791),train_time: 0.080857(0.082696)
 658 th batch,total_time: 0.234683(0.277422),data_time: 0.152726(0.194727),train_time: 0.081957(0.082694)
 659 th batch,total_time: 0.233962(0.277356),data_time: 0.152586(0.194663),train_time: 0.081377(0.082692)
 660 th batch,total_time: 0.233840(0.277290),data_time: 0.152254(0.194599),train_time: 0.081587(0.082691)
 661 th batch,total_time: 0.233498(0.277224),data_time: 0.151806(0.194535),train_time: 0.081691(0.082689)
 662 th batch,total_time: 0.234816(0.277160),data_time: 0.152799(0.194472),train_time: 0.082017(0.082688)
 663 th batch,total_time: 0.233266(0.277094),data_time: 0.152236(0.194408),train_time: 0.081031(0.082686)
 664 th batch,total_time: 0.234228(0.277029),data_time: 0.153448(0.194346),train_time: 0.080780(0.082683)
 665 th batch,total_time: 0.235214(0.276966),data_time: 0.153708(0.194285),train_time: 0.081506(0.082681)
 666 th batch,total_time: 0.233057(0.276901),data_time: 0.151939(0.194222),train_time: 0.081119(0.082679)
 667 th batch,total_time: 0.234702(0.276837),data_time: 0.153007(0.194160),train_time: 0.081695(0.082677)
 668 th batch,total_time: 0.233317(0.276772),data_time: 0.152448(0.194098),train_time: 0.080869(0.082675)
 669 th batch,total_time: 0.234746(0.276710),data_time: 0.153018(0.194036),train_time: 0.081728(0.082673)
 670 th batch,total_time: 0.233379(0.276645),data_time: 0.151917(0.193974),train_time: 0.081462(0.082671)
 671 th batch,total_time: 0.235611(0.276584),data_time: 0.152013(0.193911),train_time: 0.083598(0.082673)
 672 th batch,total_time: 0.232221(0.276518),data_time: 0.150540(0.193847),train_time: 0.081681(0.082671)
 673 th batch,total_time: 0.237566(0.276460),data_time: 0.152447(0.193785),train_time: 0.085119(0.082675)
 674 th batch,total_time: 0.234007(0.276397),data_time: 0.149826(0.193720),train_time: 0.084181(0.082677)
 675 th batch,total_time: 0.235830(0.276337),data_time: 0.150186(0.193656),train_time: 0.085644(0.082682)
 676 th batch,total_time: 0.230005(0.276269),data_time: 0.148061(0.193589),train_time: 0.081944(0.082680)
 677 th batch,total_time: 0.235067(0.276208),data_time: 0.152045(0.193527),train_time: 0.083023(0.082681)
 678 th batch,total_time: 0.231469(0.276142),data_time: 0.150084(0.193463),train_time: 0.081385(0.082679)
 679 th batch,total_time: 0.237761(0.276086),data_time: 0.152465(0.193403),train_time: 0.085296(0.082683)
 680 th batch,total_time: 0.231632(0.276021),data_time: 0.148306(0.193337),train_time: 0.083326(0.082684)
 681 th batch,total_time: 0.235708(0.275962),data_time: 0.151184(0.193275),train_time: 0.084523(0.082687)
 682 th batch,total_time: 0.235356(0.275902),data_time: 0.150275(0.193212),train_time: 0.085082(0.082690)
 683 th batch,total_time: 0.233122(0.275840),data_time: 0.149963(0.193149),train_time: 0.083158(0.082691)
 684 th batch,total_time: 0.237313(0.275783),data_time: 0.150713(0.193087),train_time: 0.086599(0.082696)
 685 th batch,total_time: 0.223677(0.275707),data_time: 0.147858(0.193021),train_time: 0.075819(0.082686)
 686 th batch,total_time: 0.239503(0.275655),data_time: 0.158338(0.192970),train_time: 0.081165(0.082684)
 687 th batch,total_time: 0.238112(0.275600),data_time: 0.152616(0.192912),train_time: 0.085496(0.082688)
 688 th batch,total_time: 0.230757(0.275535),data_time: 0.148268(0.192847),train_time: 0.082489(0.082688)
 689 th batch,total_time: 0.234121(0.275475),data_time: 0.151583(0.192787),train_time: 0.082538(0.082688)
 690 th batch,total_time: 0.231997(0.275412),data_time: 0.150927(0.192727),train_time: 0.081069(0.082685)
 691 th batch,total_time: 0.234776(0.275353),data_time: 0.153054(0.192669),train_time: 0.081722(0.082684)
 692 th batch,total_time: 0.239511(0.275302),data_time: 0.153075(0.192612),train_time: 0.086436(0.082689)
 693 th batch,total_time: 0.221669(0.275224),data_time: 0.147192(0.192547),train_time: 0.074477(0.082678)
 694 th batch,total_time: 0.242711(0.275178),data_time: 0.160686(0.192501),train_time: 0.082025(0.082677)
 695 th batch,total_time: 0.235238(0.275120),data_time: 0.151968(0.192443),train_time: 0.083269(0.082678)
 696 th batch,total_time: 0.232454(0.275059),data_time: 0.150595(0.192383),train_time: 0.081858(0.082676)
 697 th batch,total_time: 0.233593(0.275000),data_time: 0.151939(0.192325),train_time: 0.081655(0.082675)
 698 th batch,total_time: 0.237689(0.274946),data_time: 0.153004(0.192268),train_time: 0.084684(0.082678)
 699 th batch,total_time: 0.231679(0.274884),data_time: 0.150003(0.192208),train_time: 0.081677(0.082676)
 700 th batch,total_time: 0.235239(0.274828),data_time: 0.151237(0.192150),train_time: 0.084003(0.082678)
 701 th batch,total_time: 0.232655(0.274768),data_time: 0.150304(0.192090),train_time: 0.082350(0.082678)
 702 th batch,total_time: 0.234856(0.274711),data_time: 0.151886(0.192033),train_time: 0.082971(0.082678)
 703 th batch,total_time: 0.233749(0.274653),data_time: 0.151455(0.191975),train_time: 0.082294(0.082678)
 704 th batch,total_time: 0.235317(0.274597),data_time: 0.152470(0.191919),train_time: 0.082847(0.082678)
 705 th batch,total_time: 0.232416(0.274537),data_time: 0.151202(0.191861),train_time: 0.081213(0.082676)
 706 th batch,total_time: 0.234627(0.274481),data_time: 0.152592(0.191806),train_time: 0.082035(0.082675)
 707 th batch,total_time: 0.232768(0.274422),data_time: 0.151704(0.191749),train_time: 0.081065(0.082673)
 708 th batch,total_time: 0.235147(0.274366),data_time: 0.152924(0.191694),train_time: 0.082224(0.082672)
 709 th batch,total_time: 0.234219(0.274310),data_time: 0.152041(0.191639),train_time: 0.082178(0.082671)
 710 th batch,total_time: 0.232153(0.274251),data_time: 0.151117(0.191582),train_time: 0.081037(0.082669)
 711 th batch,total_time: 0.234314(0.274195),data_time: 0.152688(0.191527),train_time: 0.081626(0.082668)
 712 th batch,total_time: 0.232507(0.274136),data_time: 0.151695(0.191471),train_time: 0.080812(0.082665)
 713 th batch,total_time: 0.235100(0.274081),data_time: 0.152867(0.191417),train_time: 0.082233(0.082664)
 714 th batch,total_time: 0.233887(0.274025),data_time: 0.151829(0.191362),train_time: 0.082058(0.082664)
 715 th batch,total_time: 0.236678(0.273973),data_time: 0.151453(0.191306),train_time: 0.085225(0.082667)
 716 th batch,total_time: 0.231881(0.273914),data_time: 0.147842(0.191245),train_time: 0.084039(0.082669)
 717 th batch,total_time: 0.224322(0.273845),data_time: 0.149948(0.191188),train_time: 0.074374(0.082657)
 718 th batch,total_time: 0.243674(0.273803),data_time: 0.159760(0.191144),train_time: 0.083914(0.082659)
 719 th batch,total_time: 0.235235(0.273750),data_time: 0.150350(0.191087),train_time: 0.084885(0.082662)
 720 th batch,total_time: 0.235259(0.273696),data_time: 0.150006(0.191030),train_time: 0.085253(0.082666)
 721 th batch,total_time: 0.223794(0.273627),data_time: 0.148842(0.190972),train_time: 0.074952(0.082655)
 722 th batch,total_time: 0.241652(0.273583),data_time: 0.159042(0.190928),train_time: 0.082610(0.082655)
 723 th batch,total_time: 0.233417(0.273527),data_time: 0.152310(0.190874),train_time: 0.081107(0.082653)
 724 th batch,total_time: 0.235825(0.273475),data_time: 0.153316(0.190823),train_time: 0.082509(0.082653)
 725 th batch,total_time: 0.231789(0.273418),data_time: 0.150436(0.190767),train_time: 0.081353(0.082651)
 726 th batch,total_time: 0.234103(0.273364),data_time: 0.152369(0.190714),train_time: 0.081734(0.082650)
 727 th batch,total_time: 0.233482(0.273309),data_time: 0.151779(0.190661),train_time: 0.081703(0.082648)
 728 th batch,total_time: 0.233860(0.273255),data_time: 0.152834(0.190609),train_time: 0.081026(0.082646)
 729 th batch,total_time: 0.235269(0.273203),data_time: 0.153671(0.190558),train_time: 0.081598(0.082645)
 730 th batch,total_time: 0.232943(0.273148),data_time: 0.151115(0.190504),train_time: 0.081828(0.082644)
 731 th batch,total_time: 0.233723(0.273094),data_time: 0.151869(0.190452),train_time: 0.081854(0.082643)
 732 th batch,total_time: 0.232866(0.273039),data_time: 0.151779(0.190399),train_time: 0.081086(0.082640)
 733 th batch,total_time: 0.234174(0.272986),data_time: 0.152038(0.190347),train_time: 0.082136(0.082640)
 734 th batch,total_time: 0.232736(0.272932),data_time: 0.151755(0.190294),train_time: 0.080981(0.082638)
 735 th batch,total_time: 0.235257(0.272880),data_time: 0.152763(0.190243),train_time: 0.082494(0.082637)
 736 th batch,total_time: 0.233879(0.272827),data_time: 0.151270(0.190190),train_time: 0.082609(0.082637)
 737 th batch,total_time: 0.232971(0.272773),data_time: 0.151133(0.190137),train_time: 0.081838(0.082636)
 738 th batch,total_time: 0.232949(0.272720),data_time: 0.152134(0.190086),train_time: 0.080816(0.082634)
 739 th batch,total_time: 0.235198(0.272669),data_time: 0.153610(0.190036),train_time: 0.081588(0.082632)
 740 th batch,total_time: 0.235062(0.272618),data_time: 0.153148(0.189987),train_time: 0.081913(0.082631)
 741 th batch,total_time: 0.232198(0.272564),data_time: 0.150917(0.189934),train_time: 0.081282(0.082630)
 742 th batch,total_time: 0.233455(0.272511),data_time: 0.152369(0.189883),train_time: 0.081087(0.082627)
 743 th batch,total_time: 0.235396(0.272461),data_time: 0.152574(0.189833),train_time: 0.082823(0.082628)
 744 th batch,total_time: 0.231453(0.272406),data_time: 0.150867(0.189781),train_time: 0.080586(0.082625)
 745 th batch,total_time: 0.235189(0.272356),data_time: 0.153270(0.189732),train_time: 0.081920(0.082624)
 746 th batch,total_time: 0.233096(0.272304),data_time: 0.151881(0.189681),train_time: 0.081214(0.082622)
 747 th batch,total_time: 0.233968(0.272252),data_time: 0.152194(0.189631),train_time: 0.081774(0.082621)
 748 th batch,total_time: 0.234853(0.272202),data_time: 0.151911(0.189581),train_time: 0.082942(0.082621)
 749 th batch,total_time: 0.232466(0.272149),data_time: 0.150847(0.189529),train_time: 0.081618(0.082620)
