Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 10.264178(10.264178),data_time: 9.416991(9.416991),train_time: 0.847187(0.847187)
 693 th batch,total_time: 2.736322(2.064024),data_time: 2.593581(1.920578),train_time: 0.142741(0.143446)
 694 th batch,total_time: 1.457275(2.063151),data_time: 1.314565(1.919706),train_time: 0.142710(0.143445)
 695 th batch,total_time: 2.838664(2.064265),data_time: 2.694939(1.920819),train_time: 0.143724(0.143445)
 696 th batch,total_time: 1.447380(2.063380),data_time: 1.304620(1.919935),train_time: 0.142760(0.143444)
 697 th batch,total_time: 2.751369(2.064365),data_time: 2.607944(1.920921),train_time: 0.143426(0.143444)
 698 th batch,total_time: 1.410681(2.063430),data_time: 1.268548(1.919988),train_time: 0.142133(0.143442)
 699 th batch,total_time: 2.840591(2.064540),data_time: 2.697236(1.921098),train_time: 0.143355(0.143442)
 700 th batch,total_time: 1.255710(2.063387),data_time: 1.112754(1.919945),train_time: 0.142956(0.143442)
 701 th batch,total_time: 2.997019(2.064717),data_time: 2.854368(1.921276),train_time: 0.142651(0.143441)
 702 th batch,total_time: 1.234287(2.063535),data_time: 1.091883(1.920096),train_time: 0.142404(0.143439)
 703 th batch,total_time: 2.950167(2.064795),data_time: 2.806188(1.921355),train_time: 0.143980(0.143440)
 704 th batch,total_time: 1.199650(2.063568),data_time: 1.056982(1.920129),train_time: 0.142668(0.143439)
 705 th batch,total_time: 3.183059(2.065153),data_time: 3.039368(1.921714),train_time: 0.143692(0.143439)
 706 th batch,total_time: 1.013188(2.063665),data_time: 0.870866(1.920228),train_time: 0.142322(0.143437)
 707 th batch,total_time: 3.182142(2.065245),data_time: 3.038486(1.921807),train_time: 0.143656(0.143438)
 708 th batch,total_time: 1.039995(2.063799),data_time: 0.894647(1.920359),train_time: 0.145348(0.143440)
 709 th batch,total_time: 3.124849(2.065294),data_time: 2.982050(1.921854),train_time: 0.142799(0.143440)
 710 th batch,total_time: 1.099873(2.063936),data_time: 0.955379(1.920495),train_time: 0.144495(0.143441)
 711 th batch,total_time: 3.159152(2.065474),data_time: 3.015156(1.922032),train_time: 0.143996(0.143442)
 712 th batch,total_time: 1.026221(2.064016),data_time: 0.881704(1.920573),train_time: 0.144516(0.143443)
 713 th batch,total_time: 3.081237(2.065441),data_time: 2.938006(1.921998),train_time: 0.143230(0.143443)
 714 th batch,total_time: 1.111619(2.064107),data_time: 0.968944(1.920665),train_time: 0.142675(0.143442)
 715 th batch,total_time: 3.110162(2.065568),data_time: 2.966361(1.922125),train_time: 0.143801(0.143442)
 716 th batch,total_time: 1.086143(2.064202),data_time: 0.943599(1.920761),train_time: 0.142544(0.143441)
 717 th batch,total_time: 3.195022(2.065777),data_time: 3.052360(1.922337),train_time: 0.142662(0.143440)
 718 th batch,total_time: 1.142474(2.064493),data_time: 0.999636(1.921053),train_time: 0.142838(0.143439)
 719 th batch,total_time: 3.044672(2.065854),data_time: 2.902155(1.922416),train_time: 0.142517(0.143438)
 720 th batch,total_time: 1.199646(2.064653),data_time: 1.056414(1.921215),train_time: 0.143232(0.143438)
 721 th batch,total_time: 3.088516(2.066071),data_time: 2.946002(1.922634),train_time: 0.142514(0.143436)
 722 th batch,total_time: 1.197844(2.064870),data_time: 1.054803(1.921434),train_time: 0.143041(0.143436)
 723 th batch,total_time: 2.997915(2.066159),data_time: 2.855098(1.922724),train_time: 0.142818(0.143435)
 724 th batch,total_time: 1.160030(2.064909),data_time: 1.017139(1.921475),train_time: 0.142891(0.143434)
 725 th batch,total_time: 3.106355(2.066343),data_time: 2.963493(1.922910),train_time: 0.142862(0.143434)
 726 th batch,total_time: 1.181610(2.065126),data_time: 1.037989(1.921693),train_time: 0.143621(0.143434)
 727 th batch,total_time: 3.127924(2.066586),data_time: 2.984834(1.923153),train_time: 0.143090(0.143433)
 728 th batch,total_time: 1.167435(2.065353),data_time: 1.024577(1.921920),train_time: 0.142858(0.143433)
 729 th batch,total_time: 3.012053(2.066650),data_time: 2.868893(1.923218),train_time: 0.143160(0.143432)
 730 th batch,total_time: 1.264828(2.065553),data_time: 1.122184(1.922122),train_time: 0.142644(0.143431)
 731 th batch,total_time: 2.964719(2.066781),data_time: 2.821915(1.923351),train_time: 0.142804(0.143430)
 732 th batch,total_time: 1.317874(2.065760),data_time: 1.175636(1.922331),train_time: 0.142238(0.143429)
 733 th batch,total_time: 3.040160(2.067087),data_time: 2.896374(1.923658),train_time: 0.143786(0.143429)
 734 th batch,total_time: 1.269640(2.066002),data_time: 1.126892(1.922574),train_time: 0.142748(0.143428)
 735 th batch,total_time: 2.983284(2.067248),data_time: 2.839987(1.923820),train_time: 0.143297(0.143428)
 736 th batch,total_time: 1.360054(2.066289),data_time: 1.217169(1.922862),train_time: 0.142885(0.143427)
 737 th batch,total_time: 2.954285(2.067492),data_time: 2.810975(1.924065),train_time: 0.143310(0.143427)
 738 th batch,total_time: 1.294697(2.066446),data_time: 1.152290(1.923021),train_time: 0.142407(0.143426)
 739 th batch,total_time: 3.055783(2.067783),data_time: 2.912814(1.924358),train_time: 0.142969(0.143425)
 740 th batch,total_time: 1.260037(2.066693),data_time: 1.117270(1.923269),train_time: 0.142767(0.143424)
 741 th batch,total_time: 3.107112(2.068095),data_time: 2.963211(1.924671),train_time: 0.143901(0.143425)
 742 th batch,total_time: 1.196756(2.066923),data_time: 1.054222(1.923499),train_time: 0.142534(0.143424)
 743 th batch,total_time: 3.076316(2.068279),data_time: 2.933045(1.924856),train_time: 0.143271(0.143423)
 744 th batch,total_time: 1.178470(2.067085),data_time: 1.035854(1.923663),train_time: 0.142616(0.143422)
 745 th batch,total_time: 2.986031(2.068317),data_time: 2.842675(1.924895),train_time: 0.143356(0.143422)
 746 th batch,total_time: 1.280610(2.067262),data_time: 1.137779(1.923841),train_time: 0.142831(0.143421)
 747 th batch,total_time: 3.059859(2.068589),data_time: 2.916886(1.925168),train_time: 0.142973(0.143421)
 748 th batch,total_time: 1.239848(2.067483),data_time: 1.097722(1.924064),train_time: 0.142126(0.143419)
 749 th batch,total_time: 3.071749(2.068822),data_time: 2.928546(1.925403),train_time: 0.143203(0.143419)
 750 th batch,total_time: 1.287452(2.067781),data_time: 1.144456(1.924363),train_time: 0.142996(0.143418)
 751 th batch,total_time: 3.145906(2.069215),data_time: 3.002831(1.925797),train_time: 0.143076(0.143418)
 752 th batch,total_time: 1.119025(2.067953),data_time: 0.975170(1.924535),train_time: 0.143856(0.143418)
 753 th batch,total_time: 3.215352(2.069475),data_time: 3.072578(1.926057),train_time: 0.142774(0.143418)
 754 th batch,total_time: 1.135919(2.068238),data_time: 0.993311(1.924822),train_time: 0.142607(0.143416)
 755 th batch,total_time: 3.193895(2.069727),data_time: 3.051175(1.926312),train_time: 0.142720(0.143416)
 756 th batch,total_time: 1.167542(2.068536),data_time: 1.024234(1.925120),train_time: 0.143308(0.143415)
 757 th batch,total_time: 3.110910(2.069911),data_time: 2.967511(1.926495),train_time: 0.143398(0.143415)
 758 th batch,total_time: 1.178778(2.068737),data_time: 1.036058(1.925322),train_time: 0.142720(0.143414)
 759 th batch,total_time: 3.249721(2.070291),data_time: 3.106058(1.926876),train_time: 0.143663(0.143415)
 760 th batch,total_time: 1.238433(2.069198),data_time: 1.095543(1.925783),train_time: 0.142890(0.143414)
 761 th batch,total_time: 2.996859(2.070415),data_time: 2.854050(1.927002),train_time: 0.142809(0.143413)
 762 th batch,total_time: 1.195721(2.069269),data_time: 1.053299(1.925857),train_time: 0.142423(0.143412)
 763 th batch,total_time: 3.025517(2.070520),data_time: 2.882368(1.927109),train_time: 0.143149(0.143412)
 764 th batch,total_time: 1.157075(2.069326),data_time: 1.014423(1.925915),train_time: 0.142652(0.143411)
 765 th batch,total_time: 3.145741(2.070731),data_time: 3.002851(1.927321),train_time: 0.142889(0.143410)
 766 th batch,total_time: 1.039038(2.069386),data_time: 0.896358(1.925977),train_time: 0.142679(0.143409)
 767 th batch,total_time: 3.319872(2.071015),data_time: 3.176714(1.927606),train_time: 0.143158(0.143409)
 768 th batch,total_time: 0.974174(2.069588),data_time: 0.831886(1.926181),train_time: 0.142288(0.143407)
 769 th batch,total_time: 3.340187(2.071238),data_time: 3.197451(1.927832),train_time: 0.142735(0.143406)
 770 th batch,total_time: 0.979918(2.069823),data_time: 0.837380(1.926418),train_time: 0.142538(0.143405)
 771 th batch,total_time: 3.373766(2.071512),data_time: 3.230070(1.928106),train_time: 0.143696(0.143406)
 772 th batch,total_time: 1.040711(2.070178),data_time: 0.898022(1.926774),train_time: 0.142689(0.143405)
 773 th batch,total_time: 3.249131(2.071702),data_time: 3.114598(1.928308),train_time: 0.134533(0.143393)
 774 th batch,total_time: 0.944635(2.070247),data_time: 0.811035(1.926867),train_time: 0.133600(0.143381)
 775 th batch,total_time: 3.275985(2.071801),data_time: 3.141978(1.928433),train_time: 0.134007(0.143369)
 776 th batch,total_time: 0.994621(2.070415),data_time: 0.861126(1.927059),train_time: 0.133495(0.143356)
 777 th batch,total_time: 3.215078(2.071886),data_time: 3.081251(1.928542),train_time: 0.133827(0.143344)
 778 th batch,total_time: 1.024067(2.070541),data_time: 0.890427(1.927210),train_time: 0.133640(0.143331)
 779 th batch,total_time: 3.221796(2.072017),data_time: 3.087615(1.928698),train_time: 0.134181(0.143319)
 780 th batch,total_time: 1.078692(2.070745),data_time: 0.945200(1.927438),train_time: 0.133492(0.143307)
 781 th batch,total_time: 3.158301(2.072136),data_time: 3.024009(1.928841),train_time: 0.134291(0.143295)
 782 th batch,total_time: 1.176973(2.070993),data_time: 1.042971(1.927709),train_time: 0.134003(0.143283)
 783 th batch,total_time: 3.151976(2.072371),data_time: 3.018366(1.929100),train_time: 0.133610(0.143271)
 784 th batch,total_time: 1.140126(2.071184),data_time: 1.006746(1.927925),train_time: 0.133380(0.143258)
 785 th batch,total_time: 3.136259(2.072539),data_time: 3.002788(1.929293),train_time: 0.133471(0.143246)
 786 th batch,total_time: 1.169896(2.071392),data_time: 1.035778(1.928158),train_time: 0.134118(0.143234)
 787 th batch,total_time: 3.112271(2.072713),data_time: 2.978349(1.929490),train_time: 0.133922(0.143223)
 788 th batch,total_time: 1.180646(2.071582),data_time: 1.046426(1.928371),train_time: 0.134220(0.143211)
 789 th batch,total_time: 3.096673(2.072880),data_time: 2.962696(1.929680),train_time: 0.133977(0.143200)
 790 th batch,total_time: 1.237804(2.071824),data_time: 1.104397(1.928637),train_time: 0.133407(0.143187)
 791 th batch,total_time: 3.071944(2.073087),data_time: 2.938199(1.929912),train_time: 0.133745(0.143175)
 792 th batch,total_time: 1.189211(2.071972),data_time: 1.055815(1.928809),train_time: 0.133396(0.143163)
 793 th batch,total_time: 3.126489(2.073300),data_time: 2.992526(1.930149),train_time: 0.133963(0.143151)
 794 th batch,total_time: 1.140742(2.072127),data_time: 1.007212(1.928988),train_time: 0.133530(0.143139)
 795 th batch,total_time: 3.105640(2.073426),data_time: 2.971534(1.930298),train_time: 0.134106(0.143128)
 796 th batch,total_time: 1.105821(2.072212),data_time: 0.971937(1.929095),train_time: 0.133884(0.143116)
 797 th batch,total_time: 3.165500(2.073582),data_time: 3.031625(1.930477),train_time: 0.133875(0.143105)
 798 th batch,total_time: 1.106486(2.072371),data_time: 0.972947(1.929279),train_time: 0.133539(0.143093)
 799 th batch,total_time: 3.133342(2.073698),data_time: 2.999630(1.930617),train_time: 0.133712(0.143081)
 800 th batch,total_time: 1.043499(2.072411),data_time: 0.900676(1.929331),train_time: 0.142823(0.143081)
 801 th batch,total_time: 3.235508(2.073862),data_time: 3.098737(1.930789),train_time: 0.136771(0.143073)
 802 th batch,total_time: 0.952772(2.072466),data_time: 0.810191(1.929393),train_time: 0.142581(0.143072)
 803 th batch,total_time: 3.288213(2.073978),data_time: 3.145213(1.930906),train_time: 0.143000(0.143072)
 804 th batch,total_time: 1.031997(2.072683),data_time: 0.889233(1.929612),train_time: 0.142764(0.143072)
 805 th batch,total_time: 3.124579(2.073988),data_time: 2.981159(1.930916),train_time: 0.143420(0.143072)
 806 th batch,total_time: 1.031396(2.072696),data_time: 0.888629(1.929625),train_time: 0.142767(0.143072)
 807 th batch,total_time: 3.154610(2.074035),data_time: 3.011675(1.930964),train_time: 0.142935(0.143072)
 808 th batch,total_time: 1.048188(2.072767),data_time: 0.905681(1.929696),train_time: 0.142507(0.143071)
 809 th batch,total_time: 3.177849(2.074132),data_time: 3.034026(1.931060),train_time: 0.143822(0.143072)
 810 th batch,total_time: 1.064449(2.072887),data_time: 0.922159(1.929816),train_time: 0.142290(0.143071)
 811 th batch,total_time: 3.231132(2.074313),data_time: 3.087654(1.931242),train_time: 0.143479(0.143071)
 812 th batch,total_time: 1.110590(2.073128),data_time: 0.968534(1.930058),train_time: 0.142055(0.143070)
 813 th batch,total_time: 3.082402(2.074368),data_time: 2.939660(1.931298),train_time: 0.142742(0.143070)
 814 th batch,total_time: 1.157926(2.073243),data_time: 1.014986(1.930174),train_time: 0.142939(0.143070)
 815 th batch,total_time: 3.064364(2.074458),data_time: 2.921778(1.931389),train_time: 0.142586(0.143069)
 816 th batch,total_time: 1.167336(2.073347),data_time: 1.024160(1.930278),train_time: 0.143177(0.143069)
 817 th batch,total_time: 3.095819(2.074597),data_time: 2.950242(1.931525),train_time: 0.145577(0.143072)
 818 th batch,total_time: 1.136903(2.073452),data_time: 0.993480(1.930380),train_time: 0.143423(0.143073)
 819 th batch,total_time: 3.112858(2.074720),data_time: 2.967609(1.931645),train_time: 0.145248(0.143075)
 820 th batch,total_time: 1.033282(2.073452),data_time: 0.889388(1.930375),train_time: 0.143893(0.143076)
 821 th batch,total_time: 3.291826(2.074934),data_time: 3.144171(1.931852),train_time: 0.147655(0.143082)
 822 th batch,total_time: 1.069077(2.073712),data_time: 0.926530(1.930630),train_time: 0.142547(0.143081)
 823 th batch,total_time: 3.289361(2.075187),data_time: 3.144080(1.932103),train_time: 0.145282(0.143084)
 824 th batch,total_time: 1.022615(2.073911),data_time: 0.880375(1.930828),train_time: 0.142240(0.143083)
 825 th batch,total_time: 3.318380(2.075418),data_time: 3.173211(1.932332),train_time: 0.145169(0.143085)
 826 th batch,total_time: 1.003232(2.074121),data_time: 0.860764(1.931037),train_time: 0.142468(0.143085)
 827 th batch,total_time: 3.293940(2.075594),data_time: 3.155094(1.932515),train_time: 0.138846(0.143079)
 828 th batch,total_time: 1.021174(2.074322),data_time: 0.878480(1.931243),train_time: 0.142693(0.143079)
 829 th batch,total_time: 3.216784(2.075699),data_time: 3.073696(1.932620),train_time: 0.143087(0.143079)
 830 th batch,total_time: 1.088896(2.074511),data_time: 0.945945(1.931433),train_time: 0.142951(0.143079)
 831 th batch,total_time: 3.113213(2.075760),data_time: 2.969751(1.932681),train_time: 0.143462(0.143079)
 832 th batch,total_time: 1.172287(2.074675),data_time: 1.029892(1.931597),train_time: 0.142395(0.143078)
 833 th batch,total_time: 2.995285(2.075779),data_time: 2.852041(1.932700),train_time: 0.143244(0.143079)
 834 th batch,total_time: 1.309860(2.074862),data_time: 1.167221(1.931784),train_time: 0.142640(0.143078)
 835 th batch,total_time: 3.007165(2.075977),data_time: 2.863923(1.932899),train_time: 0.143242(0.143078)
 836 th batch,total_time: 1.306778(2.075058),data_time: 1.164341(1.931980),train_time: 0.142437(0.143078)
 837 th batch,total_time: 2.838479(2.075969),data_time: 2.695632(1.932892),train_time: 0.142847(0.143077)
 838 th batch,total_time: 1.394127(2.075156),data_time: 1.251394(1.932079),train_time: 0.142733(0.143077)
 839 th batch,total_time: 2.887851(2.076124),data_time: 2.743854(1.933046),train_time: 0.143997(0.143078)
 840 th batch,total_time: 1.475987(2.075410),data_time: 1.333538(1.932333),train_time: 0.142450(0.143077)
 841 th batch,total_time: 2.679103(2.076127),data_time: 2.535835(1.933050),train_time: 0.143268(0.143077)
 842 th batch,total_time: 1.638839(2.075608),data_time: 1.496013(1.932531),train_time: 0.142827(0.143077)
 843 th batch,total_time: 2.612390(2.076244),data_time: 2.469933(1.933168),train_time: 0.142457(0.143076)
 844 th batch,total_time: 1.636206(2.075724),data_time: 1.493839(1.932648),train_time: 0.142367(0.143076)
 845 th batch,total_time: 2.431426(2.076144),data_time: 2.287574(1.933068),train_time: 0.143852(0.143077)
 846 th batch,total_time: 1.836143(2.075861),data_time: 1.693470(1.932785),train_time: 0.142673(0.143076)
 847 th batch,total_time: 2.364266(2.076201),data_time: 2.221270(1.933125),train_time: 0.142997(0.143076)
 848 th batch,total_time: 1.887645(2.075979),data_time: 1.743815(1.932902),train_time: 0.143830(0.143077)
 849 th batch,total_time: 2.442416(2.076410),data_time: 2.299707(1.933334),train_time: 0.142709(0.143076)
 850 th batch,total_time: 1.852973(2.076147),data_time: 1.709395(1.933070),train_time: 0.143578(0.143077)
 851 th batch,total_time: 2.508549(2.076655),data_time: 2.365787(1.933578),train_time: 0.142763(0.143077)
 852 th batch,total_time: 1.779341(2.076306),data_time: 1.635716(1.933229),train_time: 0.143625(0.143077)
 853 th batch,total_time: 2.535547(2.076844),data_time: 2.393056(1.933768),train_time: 0.142490(0.143077)
 854 th batch,total_time: 1.763845(2.076478),data_time: 1.621606(1.933402),train_time: 0.142240(0.143076)
 855 th batch,total_time: 2.564008(2.077048),data_time: 2.421027(1.933972),train_time: 0.142981(0.143075)
 856 th batch,total_time: 1.801589(2.076726),data_time: 1.657860(1.933650),train_time: 0.143729(0.143076)
 857 th batch,total_time: 2.528890(2.077253),data_time: 2.386304(1.934177),train_time: 0.142586(0.143076)
 858 th batch,total_time: 1.733103(2.076852),data_time: 1.590398(1.933777),train_time: 0.142705(0.143075)
 859 th batch,total_time: 2.486603(2.077329),data_time: 2.342011(1.934252),train_time: 0.144591(0.143077)
 860 th batch,total_time: 1.832098(2.077044),data_time: 1.689229(1.933967),train_time: 0.142869(0.143077)
 861 th batch,total_time: 2.492042(2.077526),data_time: 2.349025(1.934449),train_time: 0.143017(0.143077)
 862 th batch,total_time: 1.804881(2.077210),data_time: 1.662190(1.934133),train_time: 0.142691(0.143076)
 863 th batch,total_time: 2.462162(2.077655),data_time: 2.318176(1.934578),train_time: 0.143986(0.143077)
 864 th batch,total_time: 1.734001(2.077258),data_time: 1.589236(1.934179),train_time: 0.144765(0.143079)
 865 th batch,total_time: 2.428329(2.077663),data_time: 2.284725(1.934583),train_time: 0.143604(0.143080)
 866 th batch,total_time: 1.743492(2.077278),data_time: 1.598076(1.934195),train_time: 0.145416(0.143083)
 867 th batch,total_time: 2.532910(2.077803),data_time: 2.389744(1.934720),train_time: 0.143166(0.143083)
 868 th batch,total_time: 1.636980(2.077295),data_time: 1.494473(1.934214),train_time: 0.142508(0.143082)
 869 th batch,total_time: 2.463056(2.077739),data_time: 2.320893(1.934658),train_time: 0.142163(0.143081)
 870 th batch,total_time: 1.720685(2.077329),data_time: 1.578148(1.934249),train_time: 0.142537(0.143080)
 871 th batch,total_time: 2.558466(2.077881),data_time: 2.414762(1.934800),train_time: 0.143704(0.143081)
 872 th batch,total_time: 1.658362(2.077400),data_time: 1.515718(1.934320),train_time: 0.142644(0.143081)
 873 th batch,total_time: 2.580964(2.077976),data_time: 2.438074(1.934896),train_time: 0.142890(0.143080)
 874 th batch,total_time: 1.766988(2.077621),data_time: 1.622024(1.934538),train_time: 0.144964(0.143082)
 875 th batch,total_time: 2.551589(2.078162),data_time: 2.408396(1.935079),train_time: 0.143193(0.143083)
 876 th batch,total_time: 1.800851(2.077846),data_time: 1.658773(1.934764),train_time: 0.142077(0.143081)
 877 th batch,total_time: 2.575323(2.078412),data_time: 2.432175(1.935331),train_time: 0.143148(0.143082)
 878 th batch,total_time: 1.828063(2.078128),data_time: 1.685363(1.935046),train_time: 0.142700(0.143081)
 879 th batch,total_time: 2.499433(2.078606),data_time: 2.356336(1.935525),train_time: 0.143097(0.143081)
 880 th batch,total_time: 1.656463(2.078127),data_time: 1.513758(1.935046),train_time: 0.142705(0.143081)
 881 th batch,total_time: 2.648572(2.078774),data_time: 2.505255(1.935693),train_time: 0.143318(0.143081)
 882 th batch,total_time: 1.656339(2.078296),data_time: 1.512778(1.935214),train_time: 0.143561(0.143081)
 883 th batch,total_time: 2.543879(2.078822),data_time: 2.401514(1.935742),train_time: 0.142365(0.143081)
 884 th batch,total_time: 1.619196(2.078303),data_time: 1.476251(1.935222),train_time: 0.142945(0.143081)
 885 th batch,total_time: 2.668642(2.078969),data_time: 2.526017(1.935889),train_time: 0.142625(0.143080)
 886 th batch,total_time: 1.660291(2.078497),data_time: 1.517088(1.935417),train_time: 0.143203(0.143080)
 887 th batch,total_time: 2.602402(2.079087),data_time: 2.459607(1.936007),train_time: 0.142796(0.143080)
 888 th batch,total_time: 1.687300(2.078646),data_time: 1.544057(1.935566),train_time: 0.143243(0.143080)
 889 th batch,total_time: 2.591023(2.079222),data_time: 2.448312(1.936143),train_time: 0.142711(0.143080)
 890 th batch,total_time: 1.686802(2.078782),data_time: 1.543556(1.935702),train_time: 0.143246(0.143080)
 891 th batch,total_time: 2.532435(2.079290),data_time: 2.389895(1.936211),train_time: 0.142540(0.143079)
 892 th batch,total_time: 1.811506(2.078990),data_time: 1.668777(1.935912),train_time: 0.142729(0.143079)
 893 th batch,total_time: 2.461514(2.079418),data_time: 2.319063(1.936340),train_time: 0.142451(0.143078)
 894 th batch,total_time: 1.729587(2.079027),data_time: 1.585776(1.935948),train_time: 0.143812(0.143079)
 895 th batch,total_time: 2.491859(2.079488),data_time: 2.346400(1.936407),train_time: 0.145459(0.143082)
 896 th batch,total_time: 1.900621(2.079289),data_time: 1.757575(1.936207),train_time: 0.143047(0.143082)
 897 th batch,total_time: 2.456316(2.079709),data_time: 2.312787(1.936627),train_time: 0.143529(0.143082)
 898 th batch,total_time: 1.930946(2.079543),data_time: 1.788080(1.936461),train_time: 0.142865(0.143082)
 899 th batch,total_time: 2.428060(2.079930),data_time: 2.285063(1.936849),train_time: 0.142997(0.143082)
 900 th batch,total_time: 1.946017(2.079782),data_time: 1.803775(1.936701),train_time: 0.142242(0.143081)
 901 th batch,total_time: 2.340161(2.080070),data_time: 2.196569(1.936989),train_time: 0.143591(0.143081)
 902 th batch,total_time: 1.913056(2.079885),data_time: 1.770093(1.936804),train_time: 0.142963(0.143081)
 903 th batch,total_time: 2.383008(2.080221),data_time: 2.239780(1.937139),train_time: 0.143228(0.143081)
 904 th batch,total_time: 1.904485(2.080027),data_time: 1.762159(1.936946),train_time: 0.142326(0.143081)
 905 th batch,total_time: 2.354592(2.080330),data_time: 2.211378(1.937249),train_time: 0.143214(0.143081)
 906 th batch,total_time: 1.946513(2.080182),data_time: 1.804067(1.937102),train_time: 0.142446(0.143080)
 907 th batch,total_time: 2.448227(2.080587),data_time: 2.303953(1.937506),train_time: 0.144274(0.143081)
 908 th batch,total_time: 1.980340(2.080477),data_time: 1.838444(1.937397),train_time: 0.141896(0.143080)
 909 th batch,total_time: 2.332070(2.080754),data_time: 2.189352(1.937674),train_time: 0.142718(0.143080)
 910 th batch,total_time: 1.944138(2.080604),data_time: 1.800904(1.937524),train_time: 0.143234(0.143080)
 911 th batch,total_time: 2.398726(2.080952),data_time: 2.255842(1.937873),train_time: 0.142884(0.143080)
 912 th batch,total_time: 1.868723(2.080720),data_time: 1.725161(1.937640),train_time: 0.143561(0.143080)
 913 th batch,total_time: 2.448437(2.081122),data_time: 2.305854(1.938043),train_time: 0.142583(0.143080)
 914 th batch,total_time: 1.917472(2.080943),data_time: 1.774699(1.937864),train_time: 0.142772(0.143079)
 915 th batch,total_time: 2.486156(2.081386),data_time: 2.343479(1.938307),train_time: 0.142677(0.143079)
 916 th batch,total_time: 1.857471(2.081142),data_time: 1.714067(1.938063),train_time: 0.143404(0.143079)
 917 th batch,total_time: 2.424479(2.081516),data_time: 2.281650(1.938437),train_time: 0.142829(0.143079)
 918 th batch,total_time: 1.849945(2.081264),data_time: 1.706696(1.938185),train_time: 0.143250(0.143079)
 919 th batch,total_time: 2.486852(2.081705),data_time: 2.344526(1.938626),train_time: 0.142326(0.143078)
 920 th batch,total_time: 1.749349(2.081344),data_time: 1.605667(1.938265),train_time: 0.143682(0.143079)
 921 th batch,total_time: 2.544229(2.081846),data_time: 2.401379(1.938767),train_time: 0.142851(0.143079)
 922 th batch,total_time: 1.708723(2.081441),data_time: 1.566043(1.938363),train_time: 0.142680(0.143078)
 923 th batch,total_time: 2.548549(2.081947),data_time: 2.404894(1.938868),train_time: 0.143656(0.143079)
 924 th batch,total_time: 1.585924(2.081411),data_time: 1.443383(1.938333),train_time: 0.142542(0.143078)
 925 th batch,total_time: 2.675025(2.082052),data_time: 2.532152(1.938974),train_time: 0.142873(0.143078)
 926 th batch,total_time: 1.496866(2.081421),data_time: 1.354018(1.938343),train_time: 0.142847(0.143078)
 927 th batch,total_time: 2.767360(2.082160),data_time: 2.620329(1.939078),train_time: 0.147031(0.143082)
 928 th batch,total_time: 1.447498(2.081477),data_time: 1.304719(1.938395),train_time: 0.142779(0.143082)
 929 th batch,total_time: 2.819423(2.082270),data_time: 2.676887(1.939189),train_time: 0.142536(0.143081)
 930 th batch,total_time: 1.474751(2.081617),data_time: 1.331756(1.938537),train_time: 0.142995(0.143081)
 931 th batch,total_time: 2.787955(2.082375),data_time: 2.644960(1.939294),train_time: 0.142994(0.143081)
 932 th batch,total_time: 1.451878(2.081700),data_time: 1.309021(1.938619),train_time: 0.142857(0.143081)
 933 th batch,total_time: 2.697383(2.082359),data_time: 2.554081(1.939278),train_time: 0.143302(0.143081)
 934 th batch,total_time: 1.511996(2.081749),data_time: 1.369788(1.938669),train_time: 0.142208(0.143080)
 935 th batch,total_time: 2.791295(2.082507),data_time: 2.647907(1.939427),train_time: 0.143388(0.143080)
 936 th batch,total_time: 1.437574(2.081819),data_time: 1.294817(1.938739),train_time: 0.142757(0.143080)
 937 th batch,total_time: 2.989833(2.082787),data_time: 2.847592(1.939708),train_time: 0.142241(0.143079)
 938 th batch,total_time: 1.282083(2.081934),data_time: 1.139158(1.938855),train_time: 0.142924(0.143079)
 939 th batch,total_time: 3.120677(2.083039),data_time: 2.977483(1.939960),train_time: 0.143194(0.143079)
 940 th batch,total_time: 1.240941(2.082144),data_time: 1.098709(1.939066),train_time: 0.142232(0.143078)
 941 th batch,total_time: 3.078184(2.083201),data_time: 2.934822(1.940123),train_time: 0.143362(0.143078)
 942 th batch,total_time: 1.188566(2.082253),data_time: 1.045899(1.939175),train_time: 0.142667(0.143078)
 943 th batch,total_time: 3.071446(2.083301),data_time: 2.927962(1.940222),train_time: 0.143484(0.143078)
 944 th batch,total_time: 1.185130(2.082350),data_time: 1.042575(1.939272),train_time: 0.142555(0.143078)
 945 th batch,total_time: 3.140906(2.083469),data_time: 2.998094(1.940391),train_time: 0.142812(0.143078)
 946 th batch,total_time: 1.157074(2.082491),data_time: 1.013183(1.939412),train_time: 0.143891(0.143078)
 947 th batch,total_time: 3.094532(2.083558),data_time: 2.951679(1.940480),train_time: 0.142853(0.143078)
 948 th batch,total_time: 1.215767(2.082644),data_time: 1.072394(1.939565),train_time: 0.143373(0.143079)
 949 th batch,total_time: 2.955463(2.083563),data_time: 2.812630(1.940484),train_time: 0.142833(0.143078)
 950 th batch,total_time: 1.219548(2.082654),data_time: 1.075906(1.939575),train_time: 0.143642(0.143079)
 951 th batch,total_time: 2.960083(2.083576),data_time: 2.817419(1.940497),train_time: 0.142663(0.143078)
 952 th batch,total_time: 1.276301(2.082729),data_time: 1.133827(1.939651),train_time: 0.142473(0.143078)
