Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 34.088298(34.088298),data_time: 24.173813(24.173813),train_time: 9.914485(9.914485)
 609 th batch,total_time: 0.040722(0.096347),data_time: 0.015049(0.056315),train_time: 0.025672(0.040032)
 610 th batch,total_time: 0.042387(0.096259),data_time: 0.015332(0.056248),train_time: 0.027054(0.040011)
 611 th batch,total_time: 0.040612(0.096168),data_time: 0.012451(0.056176),train_time: 0.028161(0.039992)
 612 th batch,total_time: 0.038506(0.096074),data_time: 0.011858(0.056104),train_time: 0.026648(0.039970)
 613 th batch,total_time: 0.042911(0.095988),data_time: 0.015119(0.056037),train_time: 0.027792(0.039950)
 614 th batch,total_time: 0.041822(0.095900),data_time: 0.011981(0.055966),train_time: 0.029841(0.039934)
 615 th batch,total_time: 0.029089(0.095791),data_time: 0.010758(0.055892),train_time: 0.018332(0.039899)
 616 th batch,total_time: 0.046429(0.095711),data_time: 0.021514(0.055837),train_time: 0.024916(0.039874)
 617 th batch,total_time: 0.040169(0.095621),data_time: 0.014785(0.055770),train_time: 0.025384(0.039851)
 618 th batch,total_time: 0.043166(0.095536),data_time: 0.014844(0.055704),train_time: 0.028322(0.039832)
 619 th batch,total_time: 0.040215(0.095447),data_time: 0.011621(0.055633),train_time: 0.028594(0.039814)
 620 th batch,total_time: 0.040649(0.095359),data_time: 0.012149(0.055563),train_time: 0.028500(0.039796)
 621 th batch,total_time: 0.038226(0.095267),data_time: 0.011542(0.055492),train_time: 0.026684(0.039775)
 622 th batch,total_time: 0.041929(0.095181),data_time: 0.013150(0.055424),train_time: 0.028779(0.039757)
 623 th batch,total_time: 0.033223(0.095082),data_time: 0.011591(0.055354),train_time: 0.021632(0.039728)
 624 th batch,total_time: 0.043410(0.095000),data_time: 0.018330(0.055295),train_time: 0.025080(0.039705)
 625 th batch,total_time: 0.039720(0.094911),data_time: 0.014404(0.055229),train_time: 0.025316(0.039682)
 626 th batch,total_time: 0.042209(0.094827),data_time: 0.014787(0.055165),train_time: 0.027422(0.039662)
 627 th batch,total_time: 0.038983(0.094738),data_time: 0.012457(0.055097),train_time: 0.026526(0.039641)
 628 th batch,total_time: 0.041905(0.094654),data_time: 0.013755(0.055031),train_time: 0.028151(0.039623)
 629 th batch,total_time: 0.037214(0.094563),data_time: 0.011912(0.054963),train_time: 0.025302(0.039600)
 630 th batch,total_time: 0.041105(0.094478),data_time: 0.014509(0.054899),train_time: 0.026596(0.039580)
 631 th batch,total_time: 0.039591(0.094392),data_time: 0.013200(0.054833),train_time: 0.026391(0.039559)
 632 th batch,total_time: 0.039338(0.094305),data_time: 0.013321(0.054767),train_time: 0.026016(0.039537)
 633 th batch,total_time: 0.040642(0.094220),data_time: 0.014263(0.054703),train_time: 0.026379(0.039517)
 634 th batch,total_time: 0.039526(0.094134),data_time: 0.013654(0.054639),train_time: 0.025872(0.039495)
 635 th batch,total_time: 0.040615(0.094050),data_time: 0.014566(0.054576),train_time: 0.026049(0.039474)
 636 th batch,total_time: 0.040299(0.093965),data_time: 0.013982(0.054512),train_time: 0.026317(0.039453)
 637 th batch,total_time: 0.043206(0.093886),data_time: 0.015956(0.054451),train_time: 0.027251(0.039434)
 638 th batch,total_time: 0.040137(0.093802),data_time: 0.013778(0.054388),train_time: 0.026359(0.039414)
 639 th batch,total_time: 0.040189(0.093718),data_time: 0.014152(0.054325),train_time: 0.026037(0.039393)
 640 th batch,total_time: 0.041352(0.093636),data_time: 0.016213(0.054265),train_time: 0.025139(0.039371)
 641 th batch,total_time: 0.040558(0.093553),data_time: 0.015490(0.054205),train_time: 0.025068(0.039348)
 642 th batch,total_time: 0.039925(0.093470),data_time: 0.014879(0.054144),train_time: 0.025046(0.039326)
 643 th batch,total_time: 0.039865(0.093387),data_time: 0.014591(0.054082),train_time: 0.025275(0.039304)
 644 th batch,total_time: 0.038950(0.093302),data_time: 0.014078(0.054020),train_time: 0.024873(0.039282)
 645 th batch,total_time: 0.040151(0.093220),data_time: 0.014968(0.053960),train_time: 0.025183(0.039260)
 646 th batch,total_time: 0.039622(0.093137),data_time: 0.014580(0.053899),train_time: 0.025042(0.039238)
 647 th batch,total_time: 0.030582(0.093041),data_time: 0.014733(0.053839),train_time: 0.015849(0.039202)
 648 th batch,total_time: 0.039626(0.092958),data_time: 0.024209(0.053793),train_time: 0.015417(0.039165)
 649 th batch,total_time: 0.039924(0.092877),data_time: 0.024379(0.053748),train_time: 0.015545(0.039129)
 650 th batch,total_time: 0.039593(0.092795),data_time: 0.024299(0.053703),train_time: 0.015294(0.039092)
 651 th batch,total_time: 0.040850(0.092715),data_time: 0.025179(0.053659),train_time: 0.015671(0.039057)
 652 th batch,total_time: 0.039364(0.092634),data_time: 0.023803(0.053613),train_time: 0.015561(0.039021)
 653 th batch,total_time: 0.040791(0.092554),data_time: 0.024818(0.053569),train_time: 0.015973(0.038985)
 654 th batch,total_time: 0.039750(0.092474),data_time: 0.024126(0.053524),train_time: 0.015624(0.038950)
 655 th batch,total_time: 0.039523(0.092393),data_time: 0.023947(0.053479),train_time: 0.015576(0.038914)
 656 th batch,total_time: 0.042671(0.092317),data_time: 0.027071(0.053439),train_time: 0.015601(0.038879)
 657 th batch,total_time: 0.040456(0.092239),data_time: 0.024835(0.053395),train_time: 0.015621(0.038843)
 658 th batch,total_time: 0.040345(0.092160),data_time: 0.024930(0.053352),train_time: 0.015416(0.038808)
 659 th batch,total_time: 0.040701(0.092082),data_time: 0.025216(0.053310),train_time: 0.015485(0.038772)
 660 th batch,total_time: 0.040154(0.092003),data_time: 0.024641(0.053266),train_time: 0.015513(0.038737)
 661 th batch,total_time: 0.039451(0.091924),data_time: 0.023962(0.053222),train_time: 0.015489(0.038702)
 662 th batch,total_time: 0.040138(0.091846),data_time: 0.024523(0.053179),train_time: 0.015615(0.038667)
 663 th batch,total_time: 0.039661(0.091767),data_time: 0.024119(0.053135),train_time: 0.015543(0.038632)
 664 th batch,total_time: 0.039475(0.091689),data_time: 0.023816(0.053091),train_time: 0.015659(0.038598)
 665 th batch,total_time: 0.039643(0.091610),data_time: 0.024179(0.053047),train_time: 0.015464(0.038563)
 666 th batch,total_time: 0.039658(0.091532),data_time: 0.024307(0.053004),train_time: 0.015352(0.038528)
 667 th batch,total_time: 0.041462(0.091458),data_time: 0.025850(0.052964),train_time: 0.015612(0.038494)
 668 th batch,total_time: 0.042837(0.091385),data_time: 0.026842(0.052925),train_time: 0.015995(0.038460)
 669 th batch,total_time: 0.040729(0.091309),data_time: 0.025197(0.052883),train_time: 0.015533(0.038426)
 670 th batch,total_time: 0.040064(0.091233),data_time: 0.024496(0.052841),train_time: 0.015568(0.038392)
 671 th batch,total_time: 0.039726(0.091156),data_time: 0.024020(0.052798),train_time: 0.015706(0.038358)
 672 th batch,total_time: 0.040029(0.091080),data_time: 0.024226(0.052756),train_time: 0.015803(0.038325)
 673 th batch,total_time: 0.039691(0.091004),data_time: 0.024425(0.052713),train_time: 0.015266(0.038291)
 674 th batch,total_time: 0.039592(0.090928),data_time: 0.024296(0.052671),train_time: 0.015296(0.038256)
 675 th batch,total_time: 0.040659(0.090853),data_time: 0.024755(0.052630),train_time: 0.015903(0.038223)
 676 th batch,total_time: 0.039032(0.090777),data_time: 0.023430(0.052587),train_time: 0.015602(0.038190)
 677 th batch,total_time: 0.039803(0.090702),data_time: 0.024383(0.052545),train_time: 0.015420(0.038156)
 678 th batch,total_time: 0.039495(0.090626),data_time: 0.024116(0.052503),train_time: 0.015380(0.038123)
 679 th batch,total_time: 0.040817(0.090553),data_time: 0.024892(0.052463),train_time: 0.015926(0.038090)
 680 th batch,total_time: 0.040025(0.090479),data_time: 0.024053(0.052421),train_time: 0.015972(0.038058)
 681 th batch,total_time: 0.040163(0.090405),data_time: 0.024555(0.052380),train_time: 0.015608(0.038025)
 682 th batch,total_time: 0.040194(0.090332),data_time: 0.024296(0.052339),train_time: 0.015898(0.037992)
 683 th batch,total_time: 0.039268(0.090257),data_time: 0.023900(0.052298),train_time: 0.015368(0.037959)
 684 th batch,total_time: 0.040085(0.090184),data_time: 0.024568(0.052257),train_time: 0.015517(0.037927)
 685 th batch,total_time: 0.039790(0.090110),data_time: 0.024534(0.052217),train_time: 0.015256(0.037894)
 686 th batch,total_time: 0.040256(0.090038),data_time: 0.024362(0.052176),train_time: 0.015893(0.037862)
 687 th batch,total_time: 0.039404(0.089964),data_time: 0.023855(0.052135),train_time: 0.015549(0.037829)
 688 th batch,total_time: 0.040317(0.089892),data_time: 0.024411(0.052095),train_time: 0.015905(0.037797)
 689 th batch,total_time: 0.039549(0.089819),data_time: 0.023797(0.052054),train_time: 0.015752(0.037765)
 690 th batch,total_time: 0.039640(0.089746),data_time: 0.024036(0.052013),train_time: 0.015604(0.037733)
 691 th batch,total_time: 0.038954(0.089673),data_time: 0.023594(0.051972),train_time: 0.015360(0.037701)
 692 th batch,total_time: 0.039385(0.089600),data_time: 0.024153(0.051932),train_time: 0.015231(0.037668)
 693 th batch,total_time: 0.039742(0.089529),data_time: 0.024623(0.051893),train_time: 0.015119(0.037636)
 694 th batch,total_time: 0.040089(0.089457),data_time: 0.024513(0.051853),train_time: 0.015577(0.037604)
 695 th batch,total_time: 0.040125(0.089387),data_time: 0.024184(0.051813),train_time: 0.015941(0.037573)
 696 th batch,total_time: 0.040745(0.089317),data_time: 0.024038(0.051774),train_time: 0.016707(0.037543)
 697 th batch,total_time: 0.037879(0.089243),data_time: 0.022668(0.051732),train_time: 0.015211(0.037511)
 698 th batch,total_time: 0.040379(0.089173),data_time: 0.024972(0.051694),train_time: 0.015406(0.037480)
 699 th batch,total_time: 0.040958(0.089104),data_time: 0.025142(0.051656),train_time: 0.015816(0.037449)
 700 th batch,total_time: 0.040087(0.089034),data_time: 0.024595(0.051617),train_time: 0.015492(0.037417)
 701 th batch,total_time: 0.039942(0.088964),data_time: 0.024321(0.051578),train_time: 0.015621(0.037386)
 702 th batch,total_time: 0.040102(0.088895),data_time: 0.024385(0.051540),train_time: 0.015716(0.037355)
 703 th batch,total_time: 0.039527(0.088825),data_time: 0.023619(0.051500),train_time: 0.015908(0.037325)
 704 th batch,total_time: 0.039652(0.088755),data_time: 0.023562(0.051460),train_time: 0.016091(0.037295)
 705 th batch,total_time: 0.038868(0.088684),data_time: 0.023334(0.051420),train_time: 0.015534(0.037264)
 706 th batch,total_time: 0.039892(0.088615),data_time: 0.024332(0.051382),train_time: 0.015560(0.037233)
 707 th batch,total_time: 0.039613(0.088546),data_time: 0.024071(0.051344),train_time: 0.015542(0.037203)
 708 th batch,total_time: 0.039552(0.088477),data_time: 0.024153(0.051305),train_time: 0.015400(0.037172)
 709 th batch,total_time: 0.040131(0.088409),data_time: 0.024471(0.051267),train_time: 0.015661(0.037142)
 710 th batch,total_time: 0.039506(0.088340),data_time: 0.023976(0.051229),train_time: 0.015530(0.037111)
 711 th batch,total_time: 0.040279(0.088273),data_time: 0.024592(0.051192),train_time: 0.015687(0.037081)
 712 th batch,total_time: 0.039209(0.088204),data_time: 0.023849(0.051153),train_time: 0.015360(0.037051)
 713 th batch,total_time: 0.039541(0.088136),data_time: 0.023966(0.051115),train_time: 0.015574(0.037021)
 714 th batch,total_time: 0.040960(0.088070),data_time: 0.024184(0.051078),train_time: 0.016776(0.036992)
 715 th batch,total_time: 0.039739(0.088002),data_time: 0.023906(0.051040),train_time: 0.015833(0.036963)
 716 th batch,total_time: 0.039280(0.087934),data_time: 0.023915(0.051002),train_time: 0.015365(0.036933)
 717 th batch,total_time: 0.039900(0.087867),data_time: 0.024089(0.050964),train_time: 0.015811(0.036903)
 718 th batch,total_time: 0.040416(0.087801),data_time: 0.024576(0.050928),train_time: 0.015839(0.036874)
 719 th batch,total_time: 0.039744(0.087735),data_time: 0.024045(0.050890),train_time: 0.015699(0.036844)
 720 th batch,total_time: 0.039811(0.087668),data_time: 0.024145(0.050853),train_time: 0.015666(0.036815)
 721 th batch,total_time: 0.041033(0.087604),data_time: 0.025408(0.050818),train_time: 0.015625(0.036786)
 722 th batch,total_time: 0.040317(0.087538),data_time: 0.024172(0.050781),train_time: 0.016145(0.036757)
 723 th batch,total_time: 0.039131(0.087471),data_time: 0.023371(0.050743),train_time: 0.015759(0.036728)
 724 th batch,total_time: 0.040718(0.087407),data_time: 0.024987(0.050708),train_time: 0.015731(0.036699)
 725 th batch,total_time: 0.040062(0.087342),data_time: 0.024118(0.050671),train_time: 0.015944(0.036671)
 726 th batch,total_time: 0.039438(0.087276),data_time: 0.023972(0.050634),train_time: 0.015466(0.036642)
 727 th batch,total_time: 0.040436(0.087211),data_time: 0.024610(0.050599),train_time: 0.015826(0.036613)
 728 th batch,total_time: 0.040282(0.087147),data_time: 0.024273(0.050562),train_time: 0.016010(0.036585)
 729 th batch,total_time: 0.040198(0.087083),data_time: 0.024711(0.050527),train_time: 0.015487(0.036556)
 730 th batch,total_time: 0.040230(0.087019),data_time: 0.024592(0.050492),train_time: 0.015638(0.036527)
 731 th batch,total_time: 0.039798(0.086954),data_time: 0.024393(0.050456),train_time: 0.015405(0.036498)
 732 th batch,total_time: 0.040152(0.086890),data_time: 0.024327(0.050420),train_time: 0.015825(0.036470)
 733 th batch,total_time: 0.039154(0.086825),data_time: 0.023479(0.050384),train_time: 0.015675(0.036442)
 734 th batch,total_time: 0.039517(0.086761),data_time: 0.023943(0.050348),train_time: 0.015574(0.036413)
 735 th batch,total_time: 0.040356(0.086698),data_time: 0.024723(0.050313),train_time: 0.015633(0.036385)
 736 th batch,total_time: 0.040186(0.086635),data_time: 0.023939(0.050277),train_time: 0.016247(0.036358)
 737 th batch,total_time: 0.038998(0.086570),data_time: 0.023483(0.050241),train_time: 0.015515(0.036330)
 738 th batch,total_time: 0.039792(0.086507),data_time: 0.024350(0.050206),train_time: 0.015441(0.036301)
 739 th batch,total_time: 0.041528(0.086446),data_time: 0.025712(0.050173),train_time: 0.015816(0.036274)
 740 th batch,total_time: 0.039299(0.086382),data_time: 0.023867(0.050137),train_time: 0.015433(0.036245)
 741 th batch,total_time: 0.040171(0.086320),data_time: 0.024399(0.050102),train_time: 0.015772(0.036218)
 742 th batch,total_time: 0.039328(0.086257),data_time: 0.023917(0.050067),train_time: 0.015411(0.036190)
 743 th batch,total_time: 0.040552(0.086196),data_time: 0.025115(0.050034),train_time: 0.015436(0.036162)
 744 th batch,total_time: 0.041113(0.086135),data_time: 0.024716(0.050000),train_time: 0.016397(0.036135)
 745 th batch,total_time: 0.039978(0.086073),data_time: 0.024644(0.049966),train_time: 0.015333(0.036108)
 746 th batch,total_time: 0.042690(0.086015),data_time: 0.026488(0.049934),train_time: 0.016202(0.036081)
 747 th batch,total_time: 0.040963(0.085955),data_time: 0.025553(0.049902),train_time: 0.015410(0.036053)
 748 th batch,total_time: 0.041286(0.085895),data_time: 0.026133(0.049870),train_time: 0.015153(0.036025)
 749 th batch,total_time: 0.043545(0.085839),data_time: 0.027119(0.049839),train_time: 0.016427(0.035999)
 750 th batch,total_time: 0.040886(0.085779),data_time: 0.024807(0.049806),train_time: 0.016079(0.035973)
 751 th batch,total_time: 0.039732(0.085718),data_time: 0.023505(0.049771),train_time: 0.016227(0.035946)
 752 th batch,total_time: 0.039057(0.085656),data_time: 0.023084(0.049736),train_time: 0.015973(0.035920)
 753 th batch,total_time: 0.038887(0.085594),data_time: 0.023569(0.049701),train_time: 0.015318(0.035893)
 754 th batch,total_time: 0.040610(0.085534),data_time: 0.025254(0.049669),train_time: 0.015356(0.035865)
 755 th batch,total_time: 0.040254(0.085474),data_time: 0.024920(0.049636),train_time: 0.015334(0.035838)
 756 th batch,total_time: 0.040547(0.085415),data_time: 0.025087(0.049603),train_time: 0.015460(0.035811)
 757 th batch,total_time: 0.040867(0.085356),data_time: 0.024710(0.049571),train_time: 0.016157(0.035785)
 758 th batch,total_time: 0.039970(0.085296),data_time: 0.023849(0.049537),train_time: 0.016120(0.035760)
 759 th batch,total_time: 0.039498(0.085236),data_time: 0.023263(0.049502),train_time: 0.016235(0.035734)
 760 th batch,total_time: 0.039230(0.085176),data_time: 0.023433(0.049468),train_time: 0.015797(0.035708)
 761 th batch,total_time: 0.039653(0.085116),data_time: 0.024224(0.049435),train_time: 0.015429(0.035681)
 762 th batch,total_time: 0.039767(0.085056),data_time: 0.023834(0.049401),train_time: 0.015933(0.035655)
 763 th batch,total_time: 0.038972(0.084996),data_time: 0.023430(0.049367),train_time: 0.015542(0.035629)
 764 th batch,total_time: 0.041040(0.084939),data_time: 0.024070(0.049334),train_time: 0.016970(0.035604)
 765 th batch,total_time: 0.038012(0.084877),data_time: 0.022395(0.049299),train_time: 0.015618(0.035578)
 766 th batch,total_time: 0.039483(0.084818),data_time: 0.023916(0.049266),train_time: 0.015568(0.035552)
 767 th batch,total_time: 0.040900(0.084761),data_time: 0.024390(0.049234),train_time: 0.016510(0.035527)
 768 th batch,total_time: 0.038722(0.084701),data_time: 0.023123(0.049200),train_time: 0.015599(0.035502)
 769 th batch,total_time: 0.040042(0.084643),data_time: 0.024471(0.049167),train_time: 0.015570(0.035476)
 770 th batch,total_time: 0.039443(0.084584),data_time: 0.023578(0.049134),train_time: 0.015866(0.035450)
 771 th batch,total_time: 0.039798(0.084526),data_time: 0.024105(0.049102),train_time: 0.015692(0.035425)
 772 th batch,total_time: 0.039278(0.084468),data_time: 0.023710(0.049069),train_time: 0.015568(0.035399)
 773 th batch,total_time: 0.038991(0.084409),data_time: 0.023825(0.049036),train_time: 0.015166(0.035373)
 774 th batch,total_time: 0.040691(0.084353),data_time: 0.024172(0.049004),train_time: 0.016520(0.035348)
 775 th batch,total_time: 0.040237(0.084296),data_time: 0.022968(0.048971),train_time: 0.017269(0.035325)
 776 th batch,total_time: 0.038578(0.084237),data_time: 0.022153(0.048936),train_time: 0.016424(0.035301)
 777 th batch,total_time: 0.039087(0.084179),data_time: 0.023147(0.048903),train_time: 0.015940(0.035276)
 778 th batch,total_time: 0.039947(0.084122),data_time: 0.023827(0.048871),train_time: 0.016119(0.035251)
 779 th batch,total_time: 0.039893(0.084066),data_time: 0.023493(0.048838),train_time: 0.016401(0.035227)
 780 th batch,total_time: 0.039823(0.084009),data_time: 0.023215(0.048806),train_time: 0.016608(0.035203)
 781 th batch,total_time: 0.038594(0.083951),data_time: 0.022919(0.048772),train_time: 0.015674(0.035178)
 782 th batch,total_time: 0.040182(0.083895),data_time: 0.023631(0.048740),train_time: 0.016551(0.035155)
 783 th batch,total_time: 0.039867(0.083839),data_time: 0.022732(0.048707),train_time: 0.017135(0.035132)
 784 th batch,total_time: 0.038050(0.083780),data_time: 0.022094(0.048673),train_time: 0.015956(0.035107)
 785 th batch,total_time: 0.039595(0.083724),data_time: 0.023742(0.048642),train_time: 0.015853(0.035083)
 786 th batch,total_time: 0.039468(0.083668),data_time: 0.023649(0.048610),train_time: 0.015818(0.035058)
 787 th batch,total_time: 0.039164(0.083611),data_time: 0.023630(0.048578),train_time: 0.015534(0.035033)
 788 th batch,total_time: 0.039645(0.083556),data_time: 0.024182(0.048547),train_time: 0.015464(0.035009)
 789 th batch,total_time: 0.039660(0.083500),data_time: 0.023996(0.048516),train_time: 0.015664(0.034984)
 790 th batch,total_time: 0.039499(0.083445),data_time: 0.023658(0.048485),train_time: 0.015841(0.034960)
 791 th batch,total_time: 0.040014(0.083390),data_time: 0.023740(0.048453),train_time: 0.016274(0.034936)
 792 th batch,total_time: 0.039307(0.083334),data_time: 0.023281(0.048422),train_time: 0.016026(0.034912)
 793 th batch,total_time: 0.038849(0.083278),data_time: 0.023417(0.048390),train_time: 0.015432(0.034888)
 794 th batch,total_time: 0.040013(0.083224),data_time: 0.024213(0.048360),train_time: 0.015800(0.034864)
 795 th batch,total_time: 0.039975(0.083169),data_time: 0.024204(0.048329),train_time: 0.015771(0.034840)
 796 th batch,total_time: 0.039257(0.083114),data_time: 0.023777(0.048299),train_time: 0.015480(0.034816)
 797 th batch,total_time: 0.040450(0.083061),data_time: 0.024343(0.048269),train_time: 0.016106(0.034792)
 798 th batch,total_time: 0.040112(0.083007),data_time: 0.023929(0.048238),train_time: 0.016182(0.034769)
 799 th batch,total_time: 0.038903(0.082952),data_time: 0.023110(0.048207),train_time: 0.015793(0.034745)
 800 th batch,total_time: 0.039669(0.082898),data_time: 0.023648(0.048176),train_time: 0.016021(0.034722)
 801 th batch,total_time: 0.039647(0.082844),data_time: 0.023924(0.048146),train_time: 0.015724(0.034698)
 802 th batch,total_time: 0.039400(0.082790),data_time: 0.023813(0.048116),train_time: 0.015587(0.034674)
 803 th batch,total_time: 0.039487(0.082736),data_time: 0.023930(0.048085),train_time: 0.015557(0.034651)
 804 th batch,total_time: 0.040422(0.082683),data_time: 0.024480(0.048056),train_time: 0.015943(0.034627)
 805 th batch,total_time: 0.040814(0.082631),data_time: 0.023521(0.048026),train_time: 0.017293(0.034606)
 806 th batch,total_time: 0.037947(0.082576),data_time: 0.022446(0.047994),train_time: 0.015501(0.034582)
 807 th batch,total_time: 0.040619(0.082524),data_time: 0.024028(0.047964),train_time: 0.016592(0.034560)
 808 th batch,total_time: 0.038540(0.082470),data_time: 0.022915(0.047933),train_time: 0.015625(0.034536)
 809 th batch,total_time: 0.038873(0.082416),data_time: 0.023546(0.047903),train_time: 0.015326(0.034513)
 810 th batch,total_time: 0.040403(0.082364),data_time: 0.024701(0.047875),train_time: 0.015702(0.034490)
 811 th batch,total_time: 0.039066(0.082311),data_time: 0.023488(0.047845),train_time: 0.015578(0.034466)
 812 th batch,total_time: 0.040170(0.082259),data_time: 0.024182(0.047816),train_time: 0.015988(0.034444)
 813 th batch,total_time: 0.039935(0.082207),data_time: 0.023794(0.047786),train_time: 0.016141(0.034421)
 814 th batch,total_time: 0.039286(0.082154),data_time: 0.023245(0.047756),train_time: 0.016041(0.034399)
 815 th batch,total_time: 0.039930(0.082103),data_time: 0.023756(0.047726),train_time: 0.016174(0.034376)
 816 th batch,total_time: 0.038642(0.082049),data_time: 0.023119(0.047696),train_time: 0.015522(0.034353)
 817 th batch,total_time: 0.039755(0.081998),data_time: 0.024257(0.047668),train_time: 0.015498(0.034330)
 818 th batch,total_time: 0.039721(0.081946),data_time: 0.024073(0.047639),train_time: 0.015648(0.034307)
 819 th batch,total_time: 0.039719(0.081895),data_time: 0.024096(0.047610),train_time: 0.015623(0.034284)
 820 th batch,total_time: 0.039932(0.081844),data_time: 0.023936(0.047581),train_time: 0.015996(0.034262)
 821 th batch,total_time: 0.041801(0.081795),data_time: 0.024098(0.047553),train_time: 0.017703(0.034242)
 822 th batch,total_time: 0.038043(0.081742),data_time: 0.021642(0.047521),train_time: 0.016401(0.034220)
 823 th batch,total_time: 0.038717(0.081689),data_time: 0.022862(0.047491),train_time: 0.015855(0.034198)
 824 th batch,total_time: 0.040513(0.081640),data_time: 0.024826(0.047464),train_time: 0.015687(0.034176)
 825 th batch,total_time: 0.041413(0.081591),data_time: 0.025040(0.047437),train_time: 0.016373(0.034154)
 826 th batch,total_time: 0.039013(0.081539),data_time: 0.023194(0.047407),train_time: 0.015819(0.034132)
 827 th batch,total_time: 0.039669(0.081489),data_time: 0.023908(0.047379),train_time: 0.015761(0.034110)
 828 th batch,total_time: 0.040284(0.081439),data_time: 0.024321(0.047351),train_time: 0.015963(0.034088)
 829 th batch,total_time: 0.039820(0.081389),data_time: 0.023926(0.047323),train_time: 0.015894(0.034066)
 830 th batch,total_time: 0.039842(0.081339),data_time: 0.023909(0.047295),train_time: 0.015933(0.034044)
 831 th batch,total_time: 0.040330(0.081290),data_time: 0.024655(0.047268),train_time: 0.015675(0.034022)
 832 th batch,total_time: 0.039790(0.081240),data_time: 0.024083(0.047240),train_time: 0.015708(0.034000)
 833 th batch,total_time: 0.039719(0.081190),data_time: 0.023957(0.047212),train_time: 0.015762(0.033978)
 834 th batch,total_time: 0.040821(0.081142),data_time: 0.024889(0.047185),train_time: 0.015932(0.033957)
 835 th batch,total_time: 0.040845(0.081093),data_time: 0.024911(0.047158),train_time: 0.015934(0.033935)
 836 th batch,total_time: 0.039974(0.081044),data_time: 0.023774(0.047131),train_time: 0.016200(0.033914)
 837 th batch,total_time: 0.039375(0.080995),data_time: 0.023297(0.047102),train_time: 0.016078(0.033893)
 838 th batch,total_time: 0.039427(0.080945),data_time: 0.023448(0.047074),train_time: 0.015979(0.033871)
 839 th batch,total_time: 0.039896(0.080896),data_time: 0.024040(0.047046),train_time: 0.015856(0.033850)
 840 th batch,total_time: 0.040097(0.080848),data_time: 0.023951(0.047019),train_time: 0.016146(0.033829)
 841 th batch,total_time: 0.039569(0.080799),data_time: 0.023885(0.046992),train_time: 0.015684(0.033807)
 842 th batch,total_time: 0.040036(0.080750),data_time: 0.024336(0.046965),train_time: 0.015700(0.033786)
 843 th batch,total_time: 0.039941(0.080702),data_time: 0.024158(0.046938),train_time: 0.015784(0.033764)
 844 th batch,total_time: 0.040702(0.080655),data_time: 0.024235(0.046911),train_time: 0.016468(0.033744)
 845 th batch,total_time: 0.040283(0.080607),data_time: 0.023150(0.046883),train_time: 0.017133(0.033724)
 846 th batch,total_time: 0.038876(0.080558),data_time: 0.022907(0.046854),train_time: 0.015969(0.033703)
 847 th batch,total_time: 0.039685(0.080509),data_time: 0.023857(0.046827),train_time: 0.015828(0.033682)
 848 th batch,total_time: 0.039491(0.080461),data_time: 0.023589(0.046800),train_time: 0.015902(0.033661)
 849 th batch,total_time: 0.039916(0.080413),data_time: 0.024400(0.046774),train_time: 0.015516(0.033640)
 850 th batch,total_time: 0.039612(0.080365),data_time: 0.023860(0.046747),train_time: 0.015752(0.033619)
 851 th batch,total_time: 0.039433(0.080317),data_time: 0.023842(0.046720),train_time: 0.015591(0.033598)
 852 th batch,total_time: 0.040268(0.080270),data_time: 0.024446(0.046694),train_time: 0.015822(0.033577)
 853 th batch,total_time: 0.040046(0.080223),data_time: 0.023723(0.046667),train_time: 0.016324(0.033557)
 854 th batch,total_time: 0.038943(0.080175),data_time: 0.023013(0.046639),train_time: 0.015929(0.033536)
 855 th batch,total_time: 0.039866(0.080128),data_time: 0.023792(0.046612),train_time: 0.016075(0.033516)
 856 th batch,total_time: 0.039173(0.080080),data_time: 0.023584(0.046586),train_time: 0.015589(0.033495)
 857 th batch,total_time: 0.039637(0.080033),data_time: 0.023948(0.046559),train_time: 0.015688(0.033474)
 858 th batch,total_time: 0.039174(0.079986),data_time: 0.023721(0.046533),train_time: 0.015453(0.033453)
 859 th batch,total_time: 0.040802(0.079940),data_time: 0.025102(0.046508),train_time: 0.015700(0.033432)
 860 th batch,total_time: 0.040982(0.079895),data_time: 0.024268(0.046482),train_time: 0.016715(0.033413)
 861 th batch,total_time: 0.038839(0.079847),data_time: 0.022834(0.046454),train_time: 0.016006(0.033393)
 862 th batch,total_time: 0.039980(0.079801),data_time: 0.023933(0.046428),train_time: 0.016048(0.033373)
 863 th batch,total_time: 0.039497(0.079754),data_time: 0.023504(0.046402),train_time: 0.015994(0.033353)
 864 th batch,total_time: 0.039485(0.079708),data_time: 0.023535(0.046375),train_time: 0.015950(0.033332)
 865 th batch,total_time: 0.039165(0.079661),data_time: 0.023283(0.046349),train_time: 0.015882(0.033312)
 866 th batch,total_time: 0.039186(0.079614),data_time: 0.023626(0.046322),train_time: 0.015561(0.033292)
 867 th batch,total_time: 0.039531(0.079568),data_time: 0.023580(0.046296),train_time: 0.015951(0.033272)
 868 th batch,total_time: 0.039218(0.079522),data_time: 0.023535(0.046270),train_time: 0.015683(0.033252)
