Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 3.295550(3.295550),data_time: 2.752419(2.752419),train_time: 0.543131(0.543131)
 984 th batch,total_time: 2.090257(2.218084),data_time: 2.008238(2.136341),train_time: 0.082019(0.081743)
 985 th batch,total_time: 2.271893(2.218138),data_time: 2.189063(2.136394),train_time: 0.082830(0.081744)
 986 th batch,total_time: 2.077585(2.217996),data_time: 1.996440(2.136252),train_time: 0.081145(0.081744)
 987 th batch,total_time: 2.101509(2.217878),data_time: 2.019761(2.136134),train_time: 0.081748(0.081744)
 988 th batch,total_time: 2.159711(2.217819),data_time: 2.077888(2.136076),train_time: 0.081823(0.081744)
 989 th batch,total_time: 2.057966(2.217658),data_time: 1.976145(2.135914),train_time: 0.081821(0.081744)
 990 th batch,total_time: 2.074932(2.217514),data_time: 1.993625(2.135770),train_time: 0.081306(0.081743)
 991 th batch,total_time: 2.089006(2.217384),data_time: 2.007173(2.135641),train_time: 0.081833(0.081743)
 992 th batch,total_time: 2.141585(2.217308),data_time: 2.060019(2.135565),train_time: 0.081566(0.081743)
 993 th batch,total_time: 2.132782(2.217223),data_time: 2.051872(2.135480),train_time: 0.080910(0.081742)
 994 th batch,total_time: 2.102218(2.217107),data_time: 2.021048(2.135365),train_time: 0.081170(0.081742)
 995 th batch,total_time: 2.199942(2.217090),data_time: 2.119148(2.135349),train_time: 0.080794(0.081741)
 996 th batch,total_time: 2.095168(2.216968),data_time: 2.013749(2.135227),train_time: 0.081419(0.081740)
 997 th batch,total_time: 2.076621(2.216827),data_time: 1.995431(2.135087),train_time: 0.081189(0.081740)
 998 th batch,total_time: 2.056662(2.216667),data_time: 1.976034(2.134928),train_time: 0.080629(0.081739)
 999 th batch,total_time: 2.062149(2.216512),data_time: 1.980919(2.134774),train_time: 0.081230(0.081738)
 1000 th batch,total_time: 2.200819(2.216496),data_time: 2.119482(2.134759),train_time: 0.081337(0.081738)
 1001 th batch,total_time: 2.166260(2.216446),data_time: 2.084970(2.134709),train_time: 0.081290(0.081737)
 1002 th batch,total_time: 2.226209(2.216456),data_time: 2.143303(2.134717),train_time: 0.082906(0.081739)
 1003 th batch,total_time: 2.012844(2.216253),data_time: 1.930785(2.134514),train_time: 0.082059(0.081739)
 1004 th batch,total_time: 2.142241(2.216180),data_time: 2.060910(2.134441),train_time: 0.081331(0.081739)
 1005 th batch,total_time: 2.149787(2.216114),data_time: 2.067810(2.134375),train_time: 0.081977(0.081739)
 1006 th batch,total_time: 2.173722(2.216072),data_time: 2.092020(2.134333),train_time: 0.081702(0.081739)
 1007 th batch,total_time: 2.145766(2.216002),data_time: 2.064528(2.134264),train_time: 0.081238(0.081738)
 1008 th batch,total_time: 2.100463(2.215887),data_time: 2.018473(2.134149),train_time: 0.081990(0.081738)
 1009 th batch,total_time: 2.090193(2.215763),data_time: 2.009127(2.134025),train_time: 0.081065(0.081738)
 1010 th batch,total_time: 2.174504(2.215722),data_time: 2.093102(2.133985),train_time: 0.081401(0.081737)
 1011 th batch,total_time: 2.084605(2.215592),data_time: 2.003168(2.133855),train_time: 0.081436(0.081737)
 1012 th batch,total_time: 2.180573(2.215558),data_time: 2.099409(2.133821),train_time: 0.081164(0.081737)
 1013 th batch,total_time: 2.238538(2.215581),data_time: 2.157146(2.133844),train_time: 0.081391(0.081736)
 1014 th batch,total_time: 2.191874(2.215557),data_time: 2.110957(2.133822),train_time: 0.080917(0.081735)
 1015 th batch,total_time: 2.243009(2.215584),data_time: 2.162194(2.133850),train_time: 0.080815(0.081735)
 1016 th batch,total_time: 2.155392(2.215525),data_time: 2.074259(2.133791),train_time: 0.081133(0.081734)
 1017 th batch,total_time: 2.210584(2.215520),data_time: 2.129399(2.133787),train_time: 0.081185(0.081733)
 1018 th batch,total_time: 2.239316(2.215544),data_time: 2.157744(2.133810),train_time: 0.081573(0.081733)
 1019 th batch,total_time: 2.217830(2.215546),data_time: 2.136934(2.133813),train_time: 0.080896(0.081732)
 1020 th batch,total_time: 2.137344(2.215469),data_time: 2.055933(2.133737),train_time: 0.081412(0.081732)
 1021 th batch,total_time: 2.222279(2.215476),data_time: 2.141303(2.133744),train_time: 0.080976(0.081731)
 1022 th batch,total_time: 2.201200(2.215462),data_time: 2.120024(2.133731),train_time: 0.081175(0.081731)
 1023 th batch,total_time: 2.145468(2.215394),data_time: 2.064286(2.133663),train_time: 0.081182(0.081730)
 1024 th batch,total_time: 2.180228(2.215359),data_time: 2.099035(2.133629),train_time: 0.081193(0.081730)
 1025 th batch,total_time: 2.233102(2.215377),data_time: 2.151878(2.133647),train_time: 0.081223(0.081729)
 1026 th batch,total_time: 2.172975(2.215335),data_time: 2.091508(2.133606),train_time: 0.081467(0.081729)
 1027 th batch,total_time: 2.249845(2.215369),data_time: 2.168313(2.133640),train_time: 0.081532(0.081729)
 1028 th batch,total_time: 2.247404(2.215400),data_time: 2.166157(2.133672),train_time: 0.081247(0.081728)
 1029 th batch,total_time: 2.158717(2.215345),data_time: 2.074980(2.133615),train_time: 0.083737(0.081730)
 1030 th batch,total_time: 2.152469(2.215284),data_time: 2.074282(2.133557),train_time: 0.078188(0.081727)
 1031 th batch,total_time: 3.150612(2.216190),data_time: 3.065375(2.134460),train_time: 0.085237(0.081730)
 1032 th batch,total_time: 2.945769(2.216897),data_time: 2.862749(2.135165),train_time: 0.083020(0.081732)
 1033 th batch,total_time: 1.881483(2.216572),data_time: 1.809395(2.134850),train_time: 0.072088(0.081722)
 1034 th batch,total_time: 2.026639(2.216389),data_time: 1.946928(2.134668),train_time: 0.079711(0.081720)
 1035 th batch,total_time: 2.250040(2.216421),data_time: 2.168095(2.134701),train_time: 0.081946(0.081720)
 1036 th batch,total_time: 2.273135(2.216476),data_time: 2.192179(2.134756),train_time: 0.080956(0.081720)
 1037 th batch,total_time: 2.269486(2.216527),data_time: 2.187508(2.134807),train_time: 0.081978(0.081720)
 1038 th batch,total_time: 2.207181(2.216518),data_time: 2.125989(2.134798),train_time: 0.081192(0.081719)
 1039 th batch,total_time: 2.283238(2.216582),data_time: 2.199360(2.134860),train_time: 0.083878(0.081722)
 1040 th batch,total_time: 2.234297(2.216599),data_time: 2.153045(2.134878),train_time: 0.081252(0.081721)
 1041 th batch,total_time: 2.220285(2.216603),data_time: 2.139128(2.134882),train_time: 0.081157(0.081721)
 1042 th batch,total_time: 2.239996(2.216625),data_time: 2.157027(2.134903),train_time: 0.082969(0.081722)
 1043 th batch,total_time: 2.238670(2.216646),data_time: 2.157801(2.134925),train_time: 0.080869(0.081721)
 1044 th batch,total_time: 2.253461(2.216681),data_time: 2.172375(2.134961),train_time: 0.081086(0.081720)
 1045 th batch,total_time: 2.271846(2.216734),data_time: 2.190978(2.135015),train_time: 0.080868(0.081720)
 1046 th batch,total_time: 2.225106(2.216742),data_time: 2.143959(2.135023),train_time: 0.081148(0.081719)
 1047 th batch,total_time: 2.154351(2.216683),data_time: 2.077277(2.134968),train_time: 0.077074(0.081715)
 1048 th batch,total_time: 2.742458(2.217184),data_time: 2.661618(2.135470),train_time: 0.080839(0.081714)
 1049 th batch,total_time: 2.475284(2.217430),data_time: 2.394514(2.135717),train_time: 0.080770(0.081713)
 1050 th batch,total_time: 2.255517(2.217466),data_time: 2.174437(2.135754),train_time: 0.081081(0.081712)
 1051 th batch,total_time: 2.333264(2.217576),data_time: 2.251916(2.135864),train_time: 0.081348(0.081712)
 1052 th batch,total_time: 2.586439(2.217926),data_time: 2.505395(2.136215),train_time: 0.081044(0.081711)
 1053 th batch,total_time: 2.255732(2.217962),data_time: 2.175220(2.136252),train_time: 0.080512(0.081710)
 1054 th batch,total_time: 2.166735(2.217914),data_time: 2.085385(2.136204),train_time: 0.081350(0.081710)
 1055 th batch,total_time: 2.504218(2.218185),data_time: 2.423453(2.136476),train_time: 0.080765(0.081709)
 1056 th batch,total_time: 2.297325(2.218260),data_time: 2.216086(2.136551),train_time: 0.081240(0.081708)
 1057 th batch,total_time: 2.247292(2.218287),data_time: 2.165491(2.136578),train_time: 0.081801(0.081709)
 1058 th batch,total_time: 2.942237(2.218971),data_time: 2.861187(2.137263),train_time: 0.081050(0.081708)
 1059 th batch,total_time: 2.453518(2.219192),data_time: 2.372871(2.137485),train_time: 0.080647(0.081707)
 1060 th batch,total_time: 2.229472(2.219202),data_time: 2.148582(2.137495),train_time: 0.080890(0.081706)
 1061 th batch,total_time: 2.333708(2.219309),data_time: 2.252946(2.137604),train_time: 0.080761(0.081705)
 1062 th batch,total_time: 2.271060(2.219358),data_time: 2.190265(2.137654),train_time: 0.080796(0.081704)
 1063 th batch,total_time: 3.203037(2.220283),data_time: 3.116652(2.138574),train_time: 0.086385(0.081709)
 1064 th batch,total_time: 2.403415(2.220454),data_time: 2.322402(2.138746),train_time: 0.081014(0.081708)
 1065 th batch,total_time: 2.326341(2.220554),data_time: 2.245314(2.138846),train_time: 0.081027(0.081707)
 1066 th batch,total_time: 2.268081(2.220598),data_time: 2.187495(2.138892),train_time: 0.080586(0.081706)
 1067 th batch,total_time: 2.294008(2.220667),data_time: 2.212732(2.138961),train_time: 0.081276(0.081706)
 1068 th batch,total_time: 2.778141(2.221189),data_time: 2.695440(2.139482),train_time: 0.082701(0.081707)
 1069 th batch,total_time: 2.195254(2.221164),data_time: 2.119993(2.139463),train_time: 0.075261(0.081701)
 1070 th batch,total_time: 2.145373(2.221094),data_time: 2.060571(2.139390),train_time: 0.084802(0.081704)
 1071 th batch,total_time: 2.073114(2.220956),data_time: 1.989785(2.139250),train_time: 0.083329(0.081705)
 1072 th batch,total_time: 2.049288(2.220796),data_time: 1.967302(2.139090),train_time: 0.081986(0.081706)
 1073 th batch,total_time: 2.074200(2.220659),data_time: 1.992558(2.138954),train_time: 0.081642(0.081706)
 1074 th batch,total_time: 2.113019(2.220559),data_time: 2.029754(2.138852),train_time: 0.083266(0.081707)
 1075 th batch,total_time: 2.272889(2.220608),data_time: 2.194984(2.138904),train_time: 0.077905(0.081703)
 1076 th batch,total_time: 2.462606(2.220832),data_time: 2.379321(2.139127),train_time: 0.083285(0.081705)
 1077 th batch,total_time: 2.638994(2.221220),data_time: 2.557736(2.139516),train_time: 0.081259(0.081705)
 1078 th batch,total_time: 2.356829(2.221346),data_time: 2.276094(2.139642),train_time: 0.080735(0.081704)
 1079 th batch,total_time: 2.257613(2.221379),data_time: 2.176786(2.139677),train_time: 0.080828(0.081703)
 1080 th batch,total_time: 2.262988(2.221418),data_time: 2.180075(2.139714),train_time: 0.082912(0.081704)
 1081 th batch,total_time: 2.261295(2.221455),data_time: 2.180779(2.139752),train_time: 0.080516(0.081703)
 1082 th batch,total_time: 2.190928(2.221427),data_time: 2.113941(2.139728),train_time: 0.076987(0.081698)
 1083 th batch,total_time: 2.209493(2.221416),data_time: 2.135554(2.139724),train_time: 0.073939(0.081691)
 1084 th batch,total_time: 2.711077(2.221867),data_time: 2.629121(2.140175),train_time: 0.081956(0.081692)
 1085 th batch,total_time: 2.339217(2.221975),data_time: 2.257793(2.140284),train_time: 0.081424(0.081691)
 1086 th batch,total_time: 2.229934(2.221982),data_time: 2.149226(2.140292),train_time: 0.080709(0.081690)
 1087 th batch,total_time: 2.219031(2.221980),data_time: 2.138016(2.140290),train_time: 0.081016(0.081690)
 1088 th batch,total_time: 2.874165(2.222578),data_time: 2.793164(2.140889),train_time: 0.081001(0.081689)
 1089 th batch,total_time: 2.333984(2.222681),data_time: 2.252755(2.140992),train_time: 0.081228(0.081689)
 1090 th batch,total_time: 2.613401(2.223039),data_time: 2.531731(2.141350),train_time: 0.081669(0.081689)
 1091 th batch,total_time: 2.187640(2.223006),data_time: 2.106823(2.141318),train_time: 0.080816(0.081688)
 1092 th batch,total_time: 2.668447(2.223414),data_time: 2.587044(2.141726),train_time: 0.081402(0.081688)
 1093 th batch,total_time: 2.367202(2.223545),data_time: 2.285586(2.141858),train_time: 0.081616(0.081688)
 1094 th batch,total_time: 2.723686(2.224002),data_time: 2.642370(2.142315),train_time: 0.081316(0.081687)
 1095 th batch,total_time: 2.528991(2.224280),data_time: 2.448268(2.142594),train_time: 0.080723(0.081686)
 1096 th batch,total_time: 2.222831(2.224279),data_time: 2.141654(2.142593),train_time: 0.081178(0.081686)
 1097 th batch,total_time: 2.302582(2.224350),data_time: 2.221785(2.142665),train_time: 0.080797(0.081685)
 1098 th batch,total_time: 2.210325(2.224338),data_time: 2.129536(2.142653),train_time: 0.080789(0.081684)
 1099 th batch,total_time: 2.183346(2.224300),data_time: 2.101361(2.142616),train_time: 0.081985(0.081685)
 1100 th batch,total_time: 2.173072(2.224254),data_time: 2.092549(2.142570),train_time: 0.080523(0.081683)
 1101 th batch,total_time: 2.220613(2.224250),data_time: 2.139522(2.142568),train_time: 0.081091(0.081683)
 1102 th batch,total_time: 2.222914(2.224249),data_time: 2.142280(2.142567),train_time: 0.080634(0.081682)
 1103 th batch,total_time: 2.268390(2.224289),data_time: 2.187442(2.142608),train_time: 0.080948(0.081681)
 1104 th batch,total_time: 2.250901(2.224313),data_time: 2.169346(2.142632),train_time: 0.081555(0.081681)
 1105 th batch,total_time: 2.979581(2.224996),data_time: 2.899395(2.143316),train_time: 0.080186(0.081680)
 1106 th batch,total_time: 2.261195(2.225029),data_time: 2.188205(2.143357),train_time: 0.072990(0.081672)
 1107 th batch,total_time: 2.829426(2.225574),data_time: 2.748500(2.143903),train_time: 0.080926(0.081671)
 1108 th batch,total_time: 2.866679(2.226152),data_time: 2.785831(2.144482),train_time: 0.080848(0.081671)
 1109 th batch,total_time: 2.652176(2.226536),data_time: 2.571208(2.144866),train_time: 0.080969(0.081670)
 1110 th batch,total_time: 2.577031(2.226852),data_time: 2.495538(2.145182),train_time: 0.081493(0.081670)
 1111 th batch,total_time: 2.608358(2.227195),data_time: 2.527332(2.145526),train_time: 0.081027(0.081669)
 1112 th batch,total_time: 3.268322(2.228130),data_time: 3.186791(2.146461),train_time: 0.081531(0.081669)
 1113 th batch,total_time: 2.294492(2.228190),data_time: 2.213418(2.146521),train_time: 0.081075(0.081669)
 1114 th batch,total_time: 2.298329(2.228253),data_time: 2.217192(2.146585),train_time: 0.081136(0.081668)
 1115 th batch,total_time: 2.376184(2.228385),data_time: 2.295785(2.146718),train_time: 0.080398(0.081667)
 1116 th batch,total_time: 2.277498(2.228429),data_time: 2.196422(2.146763),train_time: 0.081077(0.081666)
 1117 th batch,total_time: 2.212908(2.228415),data_time: 2.129803(2.146748),train_time: 0.083105(0.081668)
 1118 th batch,total_time: 2.802685(2.228929),data_time: 2.720742(2.147261),train_time: 0.081944(0.081668)
 1119 th batch,total_time: 2.574708(2.229237),data_time: 2.493992(2.147570),train_time: 0.080715(0.081667)
 1120 th batch,total_time: 2.274252(2.229277),data_time: 2.200574(2.147617),train_time: 0.073678(0.081660)
 1121 th batch,total_time: 2.326140(2.229364),data_time: 2.244397(2.147704),train_time: 0.081743(0.081660)
 1122 th batch,total_time: 2.282856(2.229411),data_time: 2.202332(2.147752),train_time: 0.080524(0.081659)
 1123 th batch,total_time: 2.579108(2.229723),data_time: 2.498601(2.148065),train_time: 0.080506(0.081658)
 1124 th batch,total_time: 2.246353(2.229737),data_time: 2.164896(2.148079),train_time: 0.081457(0.081658)
 1125 th batch,total_time: 2.234766(2.229742),data_time: 2.153760(2.148085),train_time: 0.081006(0.081657)
 1126 th batch,total_time: 2.293005(2.229798),data_time: 2.211720(2.148141),train_time: 0.081285(0.081657)
 1127 th batch,total_time: 2.300906(2.229861),data_time: 2.219588(2.148204),train_time: 0.081318(0.081657)
 1128 th batch,total_time: 2.163577(2.229802),data_time: 2.082047(2.148146),train_time: 0.081530(0.081657)
 1129 th batch,total_time: 2.196822(2.229773),data_time: 2.115612(2.148117),train_time: 0.081210(0.081656)
 1130 th batch,total_time: 2.406428(2.229929),data_time: 2.324507(2.148273),train_time: 0.081921(0.081656)
 1131 th batch,total_time: 2.141190(2.229851),data_time: 2.059951(2.148195),train_time: 0.081239(0.081656)
 1132 th batch,total_time: 2.208484(2.229832),data_time: 2.126471(2.148176),train_time: 0.082013(0.081656)
 1133 th batch,total_time: 2.264152(2.229862),data_time: 2.183811(2.148207),train_time: 0.080340(0.081655)
 1134 th batch,total_time: 2.273352(2.229901),data_time: 2.192712(2.148246),train_time: 0.080640(0.081654)
 1135 th batch,total_time: 2.239148(2.229909),data_time: 2.158188(2.148255),train_time: 0.080960(0.081654)
 1136 th batch,total_time: 2.298122(2.229969),data_time: 2.217250(2.148316),train_time: 0.080872(0.081653)
 1137 th batch,total_time: 2.238210(2.229976),data_time: 2.156441(2.148323),train_time: 0.081769(0.081653)
 1138 th batch,total_time: 3.045974(2.230692),data_time: 2.960593(2.149036),train_time: 0.085381(0.081656)
 1139 th batch,total_time: 2.301853(2.230755),data_time: 2.220795(2.149099),train_time: 0.081059(0.081656)
 1140 th batch,total_time: 2.383422(2.230889),data_time: 2.302230(2.149233),train_time: 0.081192(0.081655)
 1141 th batch,total_time: 2.217016(2.230876),data_time: 2.140592(2.149226),train_time: 0.076424(0.081651)
 1142 th batch,total_time: 3.116116(2.231651),data_time: 3.034981(2.150001),train_time: 0.081135(0.081650)
 1143 th batch,total_time: 2.955815(2.232284),data_time: 2.873216(2.150633),train_time: 0.082598(0.081651)
 1144 th batch,total_time: 2.289974(2.232334),data_time: 2.208733(2.150684),train_time: 0.081241(0.081651)
 1145 th batch,total_time: 2.307277(2.232400),data_time: 2.226157(2.150749),train_time: 0.081119(0.081650)
 1146 th batch,total_time: 2.239178(2.232406),data_time: 2.155104(2.150753),train_time: 0.084075(0.081652)
 1147 th batch,total_time: 2.261798(2.232431),data_time: 2.181394(2.150780),train_time: 0.080404(0.081651)
 1148 th batch,total_time: 2.446033(2.232617),data_time: 2.365057(2.150966),train_time: 0.080976(0.081651)
 1149 th batch,total_time: 2.268263(2.232648),data_time: 2.187461(2.150998),train_time: 0.080802(0.081650)
 1150 th batch,total_time: 2.756382(2.233103),data_time: 2.674881(2.151453),train_time: 0.081502(0.081650)
 1151 th batch,total_time: 2.283367(2.233147),data_time: 2.202043(2.151497),train_time: 0.081324(0.081650)
 1152 th batch,total_time: 2.238717(2.233152),data_time: 2.157261(2.151502),train_time: 0.081456(0.081649)
 1153 th batch,total_time: 2.162457(2.233090),data_time: 2.081422(2.151441),train_time: 0.081034(0.081649)
 1154 th batch,total_time: 2.133352(2.233004),data_time: 2.052929(2.151356),train_time: 0.080422(0.081648)
 1155 th batch,total_time: 2.153802(2.232936),data_time: 2.072758(2.151288),train_time: 0.081044(0.081647)
 1156 th batch,total_time: 2.161341(2.232874),data_time: 2.079874(2.151226),train_time: 0.081467(0.081647)
 1157 th batch,total_time: 2.333467(2.232961),data_time: 2.252629(2.151314),train_time: 0.080838(0.081647)
 1158 th batch,total_time: 2.788182(2.233440),data_time: 2.705969(2.151793),train_time: 0.082213(0.081647)
 1159 th batch,total_time: 2.205756(2.233416),data_time: 2.125241(2.151770),train_time: 0.080516(0.081646)
 1160 th batch,total_time: 2.215155(2.233400),data_time: 2.133866(2.151754),train_time: 0.081289(0.081646)
 1161 th batch,total_time: 2.189994(2.233363),data_time: 2.108788(2.151717),train_time: 0.081206(0.081645)
 1162 th batch,total_time: 2.206159(2.233339),data_time: 2.125504(2.151695),train_time: 0.080655(0.081645)
 1163 th batch,total_time: 2.233633(2.233339),data_time: 2.151424(2.151694),train_time: 0.082208(0.081645)
 1164 th batch,total_time: 2.356152(2.233445),data_time: 2.274285(2.151800),train_time: 0.081867(0.081645)
 1165 th batch,total_time: 2.290847(2.233494),data_time: 2.209770(2.151849),train_time: 0.081076(0.081645)
 1166 th batch,total_time: 2.512073(2.233733),data_time: 2.431388(2.152089),train_time: 0.080685(0.081644)
 1167 th batch,total_time: 2.687241(2.234121),data_time: 2.606143(2.152478),train_time: 0.081099(0.081643)
 1168 th batch,total_time: 2.364126(2.234232),data_time: 2.283371(2.152590),train_time: 0.080755(0.081643)
 1169 th batch,total_time: 2.318823(2.234305),data_time: 2.237885(2.152663),train_time: 0.080937(0.081642)
 1170 th batch,total_time: 2.279922(2.234344),data_time: 2.198816(2.152702),train_time: 0.081107(0.081642)
 1171 th batch,total_time: 2.309964(2.234408),data_time: 2.228861(2.152767),train_time: 0.081102(0.081641)
 1172 th batch,total_time: 2.316353(2.234478),data_time: 2.235037(2.152837),train_time: 0.081316(0.081641)
 1173 th batch,total_time: 2.255072(2.234496),data_time: 2.174030(2.152855),train_time: 0.081043(0.081640)
 1174 th batch,total_time: 2.253846(2.234512),data_time: 2.172642(2.152872),train_time: 0.081204(0.081640)
 1175 th batch,total_time: 2.338828(2.234601),data_time: 2.258221(2.152962),train_time: 0.080607(0.081639)
 1176 th batch,total_time: 2.459552(2.234792),data_time: 2.378272(2.153153),train_time: 0.081280(0.081639)
 1177 th batch,total_time: 2.463833(2.234986),data_time: 2.382792(2.153348),train_time: 0.081042(0.081638)
 1178 th batch,total_time: 2.292184(2.235035),data_time: 2.211556(2.153397),train_time: 0.080628(0.081637)
 1179 th batch,total_time: 2.875831(2.235578),data_time: 2.792312(2.153939),train_time: 0.083519(0.081639)
 1180 th batch,total_time: 2.293810(2.235627),data_time: 2.211982(2.153988),train_time: 0.081828(0.081639)
 1181 th batch,total_time: 2.272020(2.235658),data_time: 2.189983(2.154018),train_time: 0.082037(0.081640)
 1182 th batch,total_time: 2.572329(2.235942),data_time: 2.491785(2.154304),train_time: 0.080544(0.081639)
 1183 th batch,total_time: 2.341315(2.236031),data_time: 2.259673(2.154393),train_time: 0.081642(0.081639)
 1184 th batch,total_time: 2.634117(2.236367),data_time: 2.552763(2.154729),train_time: 0.081354(0.081638)
 1185 th batch,total_time: 2.540247(2.236624),data_time: 2.458478(2.154985),train_time: 0.081769(0.081638)
 1186 th batch,total_time: 2.408479(2.236768),data_time: 2.327414(2.155130),train_time: 0.081066(0.081638)
 1187 th batch,total_time: 2.931414(2.237353),data_time: 2.850212(2.155716),train_time: 0.081203(0.081638)
 1188 th batch,total_time: 2.711387(2.237752),data_time: 2.630249(2.156115),train_time: 0.081138(0.081637)
 1189 th batch,total_time: 2.290383(2.237796),data_time: 2.210967(2.156161),train_time: 0.079416(0.081635)
 1190 th batch,total_time: 2.343464(2.237885),data_time: 2.269507(2.156256),train_time: 0.073957(0.081629)
 1191 th batch,total_time: 2.223883(2.237873),data_time: 2.142292(2.156244),train_time: 0.081591(0.081629)
 1192 th batch,total_time: 2.240896(2.237876),data_time: 2.160142(2.156247),train_time: 0.080754(0.081628)
 1193 th batch,total_time: 2.155969(2.237807),data_time: 2.075354(2.156180),train_time: 0.080615(0.081627)
 1194 th batch,total_time: 2.213875(2.237787),data_time: 2.132112(2.156160),train_time: 0.081763(0.081627)
 1195 th batch,total_time: 2.093619(2.237666),data_time: 2.012005(2.156039),train_time: 0.081613(0.081627)
 1196 th batch,total_time: 2.143537(2.237588),data_time: 2.062534(2.155961),train_time: 0.081003(0.081627)
 1197 th batch,total_time: 2.171612(2.237533),data_time: 2.093956(2.155909),train_time: 0.077657(0.081624)
 1198 th batch,total_time: 2.241063(2.237536),data_time: 2.159436(2.155912),train_time: 0.081627(0.081624)
 1199 th batch,total_time: 2.195810(2.237501),data_time: 2.114779(2.155878),train_time: 0.081031(0.081623)
 1200 th batch,total_time: 2.213419(2.237481),data_time: 2.131783(2.155858),train_time: 0.081636(0.081623)
 1201 th batch,total_time: 2.214686(2.237462),data_time: 2.135522(2.155841),train_time: 0.079164(0.081621)
 1202 th batch,total_time: 2.245784(2.237469),data_time: 2.163976(2.155848),train_time: 0.081808(0.081621)
 1203 th batch,total_time: 2.270601(2.237496),data_time: 2.189226(2.155875),train_time: 0.081375(0.081621)
 1204 th batch,total_time: 2.207359(2.237471),data_time: 2.126017(2.155851),train_time: 0.081342(0.081621)
 1205 th batch,total_time: 2.559264(2.237738),data_time: 2.477270(2.156117),train_time: 0.081995(0.081621)
 1206 th batch,total_time: 2.347412(2.237829),data_time: 2.265828(2.156208),train_time: 0.081584(0.081621)
 1207 th batch,total_time: 2.291834(2.237874),data_time: 2.210515(2.156253),train_time: 0.081319(0.081621)
 1208 th batch,total_time: 2.237752(2.237874),data_time: 2.161113(2.156257),train_time: 0.076639(0.081617)
 1209 th batch,total_time: 2.479369(2.238073),data_time: 2.398306(2.156457),train_time: 0.081063(0.081616)
 1210 th batch,total_time: 2.836783(2.238568),data_time: 2.754875(2.156951),train_time: 0.081908(0.081616)
 1211 th batch,total_time: 2.826614(2.239053),data_time: 2.745553(2.157437),train_time: 0.081061(0.081616)
 1212 th batch,total_time: 2.196692(2.239018),data_time: 2.115488(2.157402),train_time: 0.081204(0.081616)
 1213 th batch,total_time: 2.260595(2.239036),data_time: 2.179582(2.157420),train_time: 0.081013(0.081615)
 1214 th batch,total_time: 2.201369(2.239005),data_time: 2.118846(2.157389),train_time: 0.082522(0.081616)
 1215 th batch,total_time: 2.346201(2.239093),data_time: 2.265009(2.157477),train_time: 0.081191(0.081616)
 1216 th batch,total_time: 2.416271(2.239238),data_time: 2.334338(2.157623),train_time: 0.081933(0.081616)
 1217 th batch,total_time: 2.656040(2.239581),data_time: 2.574958(2.157965),train_time: 0.081082(0.081615)
 1218 th batch,total_time: 2.348281(2.239670),data_time: 2.266822(2.158054),train_time: 0.081459(0.081615)
 1219 th batch,total_time: 2.516625(2.239897),data_time: 2.435143(2.158282),train_time: 0.081483(0.081615)
 1220 th batch,total_time: 2.845564(2.240393),data_time: 2.762698(2.158777),train_time: 0.082865(0.081616)
 1221 th batch,total_time: 2.702120(2.240771),data_time: 2.620324(2.159154),train_time: 0.081796(0.081616)
 1222 th batch,total_time: 2.844629(2.241264),data_time: 2.763915(2.159649),train_time: 0.080715(0.081616)
 1223 th batch,total_time: 2.214688(2.241243),data_time: 2.133444(2.159627),train_time: 0.081244(0.081615)
 1224 th batch,total_time: 2.349133(2.241331),data_time: 2.268478(2.159716),train_time: 0.080656(0.081614)
 1225 th batch,total_time: 2.344143(2.241415),data_time: 2.262019(2.159800),train_time: 0.082124(0.081615)
 1226 th batch,total_time: 2.179978(2.241365),data_time: 2.099276(2.159750),train_time: 0.080702(0.081614)
 1227 th batch,total_time: 2.705586(2.241743),data_time: 2.625220(2.160129),train_time: 0.080366(0.081613)
 1228 th batch,total_time: 2.179303(2.241692),data_time: 2.098473(2.160079),train_time: 0.080830(0.081612)
 1229 th batch,total_time: 2.257120(2.241704),data_time: 2.175261(2.160092),train_time: 0.081859(0.081613)
 1230 th batch,total_time: 2.221394(2.241688),data_time: 2.140079(2.160075),train_time: 0.081315(0.081612)
 1231 th batch,total_time: 2.169827(2.241629),data_time: 2.088443(2.160017),train_time: 0.081384(0.081612)
 1232 th batch,total_time: 2.321771(2.241694),data_time: 2.241107(2.160083),train_time: 0.080663(0.081611)
 1233 th batch,total_time: 2.524889(2.241924),data_time: 2.443631(2.160313),train_time: 0.081258(0.081611)
 1234 th batch,total_time: 2.363654(2.242023),data_time: 2.283017(2.160412),train_time: 0.080638(0.081610)
 1235 th batch,total_time: 2.292226(2.242063),data_time: 2.210229(2.160452),train_time: 0.081998(0.081611)
 1236 th batch,total_time: 2.567343(2.242326),data_time: 2.484596(2.160714),train_time: 0.082746(0.081612)
 1237 th batch,total_time: 2.572328(2.242593),data_time: 2.491948(2.160982),train_time: 0.080379(0.081611)
 1238 th batch,total_time: 2.160049(2.242526),data_time: 2.076949(2.160914),train_time: 0.083100(0.081612)
 1239 th batch,total_time: 2.159036(2.242459),data_time: 2.077897(2.160847),train_time: 0.081139(0.081611)
 1240 th batch,total_time: 2.197639(2.242423),data_time: 2.116657(2.160812),train_time: 0.080983(0.081611)
