Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 6.095683(6.095683),data_time: 5.214445(5.214445),train_time: 0.881238(0.881238)
 45 th batch,total_time: 4.445033(4.448960),data_time: 4.301028(4.278978),train_time: 0.144005(0.169982)
 46 th batch,total_time: 4.489722(4.449827),data_time: 4.346570(4.280416),train_time: 0.143152(0.169411)
 47 th batch,total_time: 4.526643(4.451428),data_time: 4.383324(4.282560),train_time: 0.143319(0.168867)
 48 th batch,total_time: 4.475398(4.451917),data_time: 4.331610(4.283561),train_time: 0.143788(0.168356)
 49 th batch,total_time: 4.613526(4.455149),data_time: 4.469032(4.287271),train_time: 0.144493(0.167878)
 50 th batch,total_time: 4.386495(4.453803),data_time: 4.243509(4.286413),train_time: 0.142986(0.167390)
 51 th batch,total_time: 4.448606(4.453703),data_time: 4.304850(4.286767),train_time: 0.143755(0.166936)
 52 th batch,total_time: 4.381968(4.452349),data_time: 4.238487(4.285856),train_time: 0.143481(0.166493)
 53 th batch,total_time: 4.400473(4.451389),data_time: 4.256764(4.285317),train_time: 0.143709(0.166071)
 54 th batch,total_time: 4.491455(4.452117),data_time: 4.348915(4.286474),train_time: 0.142539(0.165643)
 55 th batch,total_time: 4.486848(4.452737),data_time: 4.342979(4.287483),train_time: 0.143869(0.165255)
 56 th batch,total_time: 4.632091(4.455884),data_time: 4.488878(4.291016),train_time: 0.143213(0.164868)
 57 th batch,total_time: 4.526007(4.457093),data_time: 4.382275(4.292589),train_time: 0.143732(0.164503)
 58 th batch,total_time: 4.453496(4.457032),data_time: 4.311244(4.292906),train_time: 0.142252(0.164126)
 59 th batch,total_time: 4.628517(4.459890),data_time: 4.485054(4.296108),train_time: 0.143464(0.163782)
 60 th batch,total_time: 4.373746(4.458478),data_time: 4.230133(4.295027),train_time: 0.143613(0.163451)
 61 th batch,total_time: 4.344459(4.456639),data_time: 4.200870(4.293508),train_time: 0.143589(0.163131)
 62 th batch,total_time: 4.414356(4.455968),data_time: 4.271727(4.293162),train_time: 0.142629(0.162806)
 63 th batch,total_time: 5.185124(4.467361),data_time: 5.040376(4.304837),train_time: 0.144748(0.162523)
 64 th batch,total_time: 4.535172(4.468404),data_time: 4.389804(4.306145),train_time: 0.145368(0.162259)
 65 th batch,total_time: 4.436797(4.467925),data_time: 4.291965(4.305930),train_time: 0.144832(0.161995)
 66 th batch,total_time: 4.528676(4.468832),data_time: 4.383164(4.307082),train_time: 0.145511(0.161749)
 67 th batch,total_time: 4.488752(4.469125),data_time: 4.344537(4.307633),train_time: 0.144215(0.161491)
 68 th batch,total_time: 4.613183(4.471213),data_time: 4.468326(4.309962),train_time: 0.144857(0.161250)
 69 th batch,total_time: 4.670482(4.474059),data_time: 4.527701(4.313073),train_time: 0.142781(0.160987)
 70 th batch,total_time: 4.318184(4.471864),data_time: 4.173498(4.311107),train_time: 0.144686(0.160757)
 71 th batch,total_time: 4.650085(4.474339),data_time: 4.504591(4.313794),train_time: 0.145494(0.160545)
 72 th batch,total_time: 4.583803(4.475839),data_time: 4.437832(4.315493),train_time: 0.145971(0.160345)
 73 th batch,total_time: 4.527501(4.476537),data_time: 4.382699(4.316401),train_time: 0.144802(0.160135)
 74 th batch,total_time: 4.354890(4.474915),data_time: 4.211653(4.315005),train_time: 0.143237(0.159910)
 75 th batch,total_time: 5.163455(4.483975),data_time: 5.020852(4.324292),train_time: 0.142603(0.159682)
 76 th batch,total_time: 4.509092(4.484301),data_time: 4.363384(4.324800),train_time: 0.145708(0.159501)
 77 th batch,total_time: 4.511575(4.484650),data_time: 4.367118(4.325343),train_time: 0.144457(0.159308)
 78 th batch,total_time: 4.406328(4.483659),data_time: 4.262773(4.324551),train_time: 0.143555(0.159109)
 79 th batch,total_time: 4.378986(4.482351),data_time: 4.235778(4.323441),train_time: 0.143208(0.158910)
 80 th batch,total_time: 4.480573(4.482329),data_time: 4.335649(4.323592),train_time: 0.144925(0.158737)
 81 th batch,total_time: 4.276386(4.479817),data_time: 4.131749(4.321252),train_time: 0.144637(0.158565)
 82 th batch,total_time: 4.590105(4.481146),data_time: 4.453420(4.322844),train_time: 0.136685(0.158302)
 83 th batch,total_time: 4.847319(4.485505),data_time: 4.703969(4.327382),train_time: 0.143351(0.158124)
 84 th batch,total_time: 4.492929(4.485593),data_time: 4.350169(4.327650),train_time: 0.142760(0.157943)
 85 th batch,total_time: 4.473428(4.485451),data_time: 4.329327(4.327669),train_time: 0.144102(0.157782)
 86 th batch,total_time: 4.473153(4.485310),data_time: 4.329670(4.327692),train_time: 0.143483(0.157618)
 87 th batch,total_time: 4.395935(4.484294),data_time: 4.252898(4.326842),train_time: 0.143037(0.157452)
 88 th batch,total_time: 4.396986(4.483313),data_time: 4.254317(4.326027),train_time: 0.142670(0.157286)
 89 th batch,total_time: 4.379292(4.482157),data_time: 4.235875(4.325026),train_time: 0.143417(0.157132)
 90 th batch,total_time: 4.378599(4.481019),data_time: 4.233609(4.324021),train_time: 0.144990(0.156998)
 91 th batch,total_time: 4.454922(4.480736),data_time: 4.310486(4.323874),train_time: 0.144435(0.156862)
 92 th batch,total_time: 4.427949(4.480168),data_time: 4.283994(4.323445),train_time: 0.143955(0.156723)
 93 th batch,total_time: 4.336155(4.478636),data_time: 4.192063(4.322047),train_time: 0.144093(0.156589)
 94 th batch,total_time: 4.413004(4.477945),data_time: 4.268301(4.321482),train_time: 0.144703(0.156463)
 95 th batch,total_time: 4.384158(4.476968),data_time: 4.241558(4.320649),train_time: 0.142601(0.156319)
 96 th batch,total_time: 4.320682(4.475357),data_time: 4.174948(4.319147),train_time: 0.145734(0.156210)
 97 th batch,total_time: 4.258985(4.473149),data_time: 4.116073(4.317075),train_time: 0.142912(0.156074)
 98 th batch,total_time: 4.480694(4.473225),data_time: 4.336766(4.317274),train_time: 0.143927(0.155951)
 99 th batch,total_time: 4.444428(4.472937),data_time: 4.301216(4.317113),train_time: 0.143213(0.155824)
 100 th batch,total_time: 4.618691(4.474380),data_time: 4.474342(4.318670),train_time: 0.144349(0.155710)
 101 th batch,total_time: 4.561147(4.475231),data_time: 4.418450(4.319648),train_time: 0.142697(0.155583)
 102 th batch,total_time: 4.507478(4.475544),data_time: 4.363052(4.320070),train_time: 0.144426(0.155475)
 103 th batch,total_time: 4.259277(4.473465),data_time: 4.116145(4.318109),train_time: 0.143132(0.155356)
 104 th batch,total_time: 4.632848(4.474983),data_time: 4.488245(4.319729),train_time: 0.144603(0.155254)
 105 th batch,total_time: 4.534462(4.475544),data_time: 4.388499(4.320378),train_time: 0.145962(0.155166)
 106 th batch,total_time: 4.519884(4.475958),data_time: 4.374667(4.320885),train_time: 0.145218(0.155073)
 107 th batch,total_time: 4.347870(4.474772),data_time: 4.203317(4.319797),train_time: 0.144553(0.154975)
 108 th batch,total_time: 4.213647(4.472377),data_time: 4.066227(4.317470),train_time: 0.147421(0.154906)
 109 th batch,total_time: 4.270333(4.470540),data_time: 4.127476(4.315743),train_time: 0.142857(0.154797)
 110 th batch,total_time: 4.402135(4.469923),data_time: 4.259383(4.315235),train_time: 0.142752(0.154688)
 111 th batch,total_time: 4.462193(4.469854),data_time: 4.317537(4.315256),train_time: 0.144655(0.154599)
 112 th batch,total_time: 4.431641(4.469516),data_time: 4.286456(4.315001),train_time: 0.145186(0.154515)
 113 th batch,total_time: 4.306321(4.468085),data_time: 4.163464(4.313672),train_time: 0.142857(0.154413)
 114 th batch,total_time: 4.250862(4.466196),data_time: 4.107953(4.311883),train_time: 0.142908(0.154313)
 115 th batch,total_time: 4.603059(4.467376),data_time: 4.460518(4.313164),train_time: 0.142541(0.154211)
 116 th batch,total_time: 4.477278(4.467460),data_time: 4.334427(4.313346),train_time: 0.142851(0.154114)
 117 th batch,total_time: 4.351349(4.466476),data_time: 4.206691(4.312442),train_time: 0.144658(0.154034)
 118 th batch,total_time: 4.442443(4.466274),data_time: 4.297638(4.312318),train_time: 0.144805(0.153957)
 119 th batch,total_time: 4.222048(4.464239),data_time: 4.079450(4.310377),train_time: 0.142598(0.153862)
 120 th batch,total_time: 4.405984(4.463758),data_time: 4.262606(4.309982),train_time: 0.143377(0.153775)
 121 th batch,total_time: 4.358614(4.462896),data_time: 4.215534(4.309208),train_time: 0.143079(0.153688)
 122 th batch,total_time: 4.321594(4.461747),data_time: 4.178824(4.308148),train_time: 0.142770(0.153599)
 123 th batch,total_time: 4.466982(4.461789),data_time: 4.323921(4.308275),train_time: 0.143061(0.153514)
 124 th batch,total_time: 4.208942(4.459767),data_time: 4.073440(4.306397),train_time: 0.135502(0.153370)
 125 th batch,total_time: 4.185635(4.457591),data_time: 4.041258(4.304292),train_time: 0.144377(0.153298)
 126 th batch,total_time: 4.016480(4.454118),data_time: 3.866691(4.300847),train_time: 0.149790(0.153271)
 127 th batch,total_time: 4.076705(4.451169),data_time: 3.933372(4.297976),train_time: 0.143333(0.153193)
 128 th batch,total_time: 4.253469(4.449636),data_time: 4.110166(4.296520),train_time: 0.143302(0.153117)
 129 th batch,total_time: 4.086281(4.446841),data_time: 3.941955(4.293793),train_time: 0.144326(0.153049)
 130 th batch,total_time: 4.199990(4.444957),data_time: 4.056558(4.291982),train_time: 0.143432(0.152975)
 131 th batch,total_time: 4.260709(4.443561),data_time: 4.117698(4.290661),train_time: 0.143011(0.152900)
 132 th batch,total_time: 4.541309(4.444296),data_time: 4.398182(4.291470),train_time: 0.143127(0.152827)
 133 th batch,total_time: 4.222124(4.442638),data_time: 4.078828(4.289883),train_time: 0.143296(0.152755)
 134 th batch,total_time: 4.291350(4.441518),data_time: 4.148018(4.288832),train_time: 0.143332(0.152686)
 135 th batch,total_time: 4.189705(4.439666),data_time: 4.056118(4.287121),train_time: 0.133586(0.152545)
 136 th batch,total_time: 4.090593(4.437118),data_time: 3.948336(4.284648),train_time: 0.142257(0.152470)
 137 th batch,total_time: 4.041385(4.434250),data_time: 3.898607(4.281851),train_time: 0.142777(0.152400)
 138 th batch,total_time: 4.210329(4.432639),data_time: 4.066308(4.280300),train_time: 0.144021(0.152340)
 139 th batch,total_time: 4.198447(4.430967),data_time: 4.055495(4.278694),train_time: 0.142952(0.152272)
 140 th batch,total_time: 4.462729(4.431192),data_time: 4.317946(4.278973),train_time: 0.144783(0.152219)
 141 th batch,total_time: 4.208656(4.429625),data_time: 4.063755(4.277457),train_time: 0.144901(0.152168)
 142 th batch,total_time: 4.144328(4.427630),data_time: 4.008131(4.275573),train_time: 0.136197(0.152056)
 143 th batch,total_time: 4.094826(4.425319),data_time: 3.949201(4.273307),train_time: 0.145626(0.152011)
 144 th batch,total_time: 4.418499(4.425271),data_time: 4.275833(4.273324),train_time: 0.142667(0.151947)
 145 th batch,total_time: 4.133113(4.423270),data_time: 3.989254(4.271379),train_time: 0.143859(0.151892)
 146 th batch,total_time: 4.305311(4.422468),data_time: 4.170343(4.270691),train_time: 0.134968(0.151777)
 147 th batch,total_time: 4.585761(4.423571),data_time: 4.441614(4.271846),train_time: 0.144147(0.151725)
 148 th batch,total_time: 4.359707(4.423143),data_time: 4.215553(4.271469),train_time: 0.144154(0.151674)
 149 th batch,total_time: 4.364055(4.422749),data_time: 4.230782(4.271197),train_time: 0.133272(0.151551)
 150 th batch,total_time: 4.744904(4.424882),data_time: 4.601264(4.273383),train_time: 0.143641(0.151499)
 151 th batch,total_time: 4.321578(4.424203),data_time: 4.187193(4.272816),train_time: 0.134385(0.151386)
 152 th batch,total_time: 4.542603(4.424976),data_time: 4.399713(4.273645),train_time: 0.142890(0.151331)
 153 th batch,total_time: 4.274425(4.423999),data_time: 4.131953(4.272725),train_time: 0.142472(0.151273)
 154 th batch,total_time: 4.420470(4.423976),data_time: 4.275929(4.272746),train_time: 0.144541(0.151230)
 155 th batch,total_time: 4.187760(4.422462),data_time: 4.043629(4.271277),train_time: 0.144131(0.151185)
 156 th batch,total_time: 4.154903(4.420758),data_time: 4.018951(4.269670),train_time: 0.135952(0.151087)
 157 th batch,total_time: 4.512476(4.421338),data_time: 4.379354(4.270364),train_time: 0.133123(0.150974)
 158 th batch,total_time: 4.148567(4.419623),data_time: 3.996317(4.268641),train_time: 0.152250(0.150982)
 159 th batch,total_time: 4.113648(4.417710),data_time: 3.970649(4.266778),train_time: 0.142999(0.150932)
 160 th batch,total_time: 4.251420(4.416677),data_time: 4.117628(4.265852),train_time: 0.133792(0.150825)
 161 th batch,total_time: 4.326204(4.416119),data_time: 4.175290(4.265293),train_time: 0.150914(0.150826)
 162 th batch,total_time: 4.234266(4.415003),data_time: 4.090950(4.264223),train_time: 0.143316(0.150780)
 163 th batch,total_time: 4.111730(4.413154),data_time: 3.968833(4.262422),train_time: 0.142897(0.150732)
 164 th batch,total_time: 4.275945(4.412323),data_time: 4.133186(4.261639),train_time: 0.142760(0.150684)
 165 th batch,total_time: 4.258835(4.411398),data_time: 4.122586(4.260801),train_time: 0.136249(0.150597)
 166 th batch,total_time: 4.226190(4.410289),data_time: 4.082135(4.259731),train_time: 0.144055(0.150557)
 167 th batch,total_time: 4.240885(4.409280),data_time: 4.098477(4.258772),train_time: 0.142408(0.150509)
 168 th batch,total_time: 4.277451(4.408500),data_time: 4.133279(4.258029),train_time: 0.144172(0.150471)
 169 th batch,total_time: 4.231845(4.407461),data_time: 4.098835(4.257093),train_time: 0.133011(0.150369)
 170 th batch,total_time: 4.252234(4.406554),data_time: 4.109735(4.256231),train_time: 0.142499(0.150323)
 171 th batch,total_time: 4.281922(4.405829),data_time: 4.139801(4.255554),train_time: 0.142121(0.150275)
 172 th batch,total_time: 4.102832(4.404077),data_time: 3.960225(4.253847),train_time: 0.142607(0.150231)
 173 th batch,total_time: 4.253766(4.403214),data_time: 4.110410(4.253022),train_time: 0.143356(0.150191)
 174 th batch,total_time: 4.309507(4.402678),data_time: 4.167175(4.252532),train_time: 0.142332(0.150146)
 175 th batch,total_time: 4.044621(4.400644),data_time: 3.895339(4.250502),train_time: 0.149282(0.150141)
 176 th batch,total_time: 4.194627(4.399480),data_time: 4.049510(4.249367),train_time: 0.145116(0.150113)
 177 th batch,total_time: 4.031243(4.397411),data_time: 3.887213(4.247332),train_time: 0.144030(0.150079)
 178 th batch,total_time: 4.244969(4.396559),data_time: 4.100364(4.246511),train_time: 0.144606(0.150048)
 179 th batch,total_time: 4.353321(4.396319),data_time: 4.209855(4.246308),train_time: 0.143466(0.150012)
 180 th batch,total_time: 4.188133(4.395169),data_time: 4.044665(4.245194),train_time: 0.143468(0.149975)
 181 th batch,total_time: 4.146746(4.393804),data_time: 4.003654(4.243866),train_time: 0.143092(0.149938)
 182 th batch,total_time: 4.485387(4.394305),data_time: 4.341023(4.244397),train_time: 0.144363(0.149907)
 183 th batch,total_time: 4.257574(4.393561),data_time: 4.107198(4.243652),train_time: 0.150375(0.149910)
 184 th batch,total_time: 4.164234(4.392322),data_time: 4.021085(4.242449),train_time: 0.143150(0.149873)
 185 th batch,total_time: 4.320132(4.391934),data_time: 4.177460(4.242099),train_time: 0.142673(0.149834)
 186 th batch,total_time: 4.089915(4.390319),data_time: 3.946953(4.240521),train_time: 0.142962(0.149798)
 187 th batch,total_time: 4.158070(4.389083),data_time: 4.007069(4.239279),train_time: 0.151001(0.149804)
 188 th batch,total_time: 4.179628(4.387975),data_time: 4.036308(4.238205),train_time: 0.143321(0.149770)
 189 th batch,total_time: 4.231038(4.387149),data_time: 4.088350(4.237416),train_time: 0.142688(0.149733)
 190 th batch,total_time: 4.072375(4.385501),data_time: 3.921291(4.235761),train_time: 0.151083(0.149740)
 191 th batch,total_time: 4.128470(4.384162),data_time: 3.985895(4.234460),train_time: 0.142575(0.149702)
 192 th batch,total_time: 4.183384(4.383122),data_time: 4.040345(4.233454),train_time: 0.143039(0.149668)
 193 th batch,total_time: 4.299505(4.382691),data_time: 4.157367(4.233062),train_time: 0.142139(0.149629)
 194 th batch,total_time: 4.305288(4.382294),data_time: 4.161303(4.232694),train_time: 0.143985(0.149600)
 195 th batch,total_time: 4.287005(4.381808),data_time: 4.144207(4.232243),train_time: 0.142799(0.149565)
 196 th batch,total_time: 4.321391(4.381501),data_time: 4.176837(4.231961),train_time: 0.144554(0.149540)
 197 th batch,total_time: 4.230640(4.380739),data_time: 4.087904(4.231234),train_time: 0.142736(0.149506)
 198 th batch,total_time: 4.333043(4.380500),data_time: 4.190017(4.231027),train_time: 0.143026(0.149473)
 199 th batch,total_time: 4.129839(4.379246),data_time: 3.989202(4.229817),train_time: 0.140637(0.149429)
 200 th batch,total_time: 4.033547(4.377526),data_time: 3.894514(4.228149),train_time: 0.139033(0.149377)
 201 th batch,total_time: 4.010984(4.375712),data_time: 3.874468(4.226398),train_time: 0.136516(0.149313)
 202 th batch,total_time: 4.031796(4.374018),data_time: 3.892568(4.224754),train_time: 0.139228(0.149264)
 203 th batch,total_time: 4.473722(4.374506),data_time: 4.329253(4.225266),train_time: 0.144469(0.149240)
 204 th batch,total_time: 4.020018(4.372777),data_time: 3.876786(4.223566),train_time: 0.143232(0.149211)
 205 th batch,total_time: 4.067052(4.371293),data_time: 3.923377(4.222109),train_time: 0.143675(0.149184)
 206 th batch,total_time: 4.199404(4.370463),data_time: 4.056389(4.221308),train_time: 0.143015(0.149154)
 207 th batch,total_time: 4.042556(4.368886),data_time: 3.906241(4.219794),train_time: 0.136315(0.149093)
 208 th batch,total_time: 4.241341(4.368276),data_time: 4.098766(4.219215),train_time: 0.142575(0.149061)
 209 th batch,total_time: 4.096795(4.366983),data_time: 3.954296(4.217953),train_time: 0.142499(0.149030)
 210 th batch,total_time: 4.107726(4.365755),data_time: 3.964350(4.216751),train_time: 0.143376(0.149003)
 211 th batch,total_time: 4.269618(4.365301),data_time: 4.120532(4.216297),train_time: 0.149086(0.149004)
 212 th batch,total_time: 4.318845(4.365083),data_time: 4.169704(4.216079),train_time: 0.149140(0.149004)
 213 th batch,total_time: 4.331860(4.364928),data_time: 4.188459(4.215950),train_time: 0.143401(0.148978)
 214 th batch,total_time: 4.233428(4.364316),data_time: 4.090189(4.215365),train_time: 0.143239(0.148951)
 215 th batch,total_time: 4.262087(4.363843),data_time: 4.118225(4.214915),train_time: 0.143862(0.148928)
 216 th batch,total_time: 4.757760(4.365658),data_time: 4.613946(4.216754),train_time: 0.143814(0.148904)
 217 th batch,total_time: 4.595213(4.366711),data_time: 4.452709(4.217836),train_time: 0.142503(0.148875)
 218 th batch,total_time: 4.248563(4.366172),data_time: 4.104613(4.217319),train_time: 0.143951(0.148852)
 219 th batch,total_time: 4.792068(4.368107),data_time: 4.648501(4.219279),train_time: 0.143567(0.148828)
 220 th batch,total_time: 4.441977(4.368442),data_time: 4.295938(4.219626),train_time: 0.146039(0.148816)
 221 th batch,total_time: 4.479317(4.368941),data_time: 4.333834(4.220140),train_time: 0.145483(0.148801)
 222 th batch,total_time: 4.406336(4.369109),data_time: 4.261434(4.220326),train_time: 0.144903(0.148783)
 223 th batch,total_time: 4.496125(4.369676),data_time: 4.350662(4.220907),train_time: 0.145463(0.148768)
 224 th batch,total_time: 4.468314(4.370114),data_time: 4.322547(4.221359),train_time: 0.145766(0.148755)
 225 th batch,total_time: 4.315550(4.369873),data_time: 4.170488(4.221134),train_time: 0.145062(0.148739)
 226 th batch,total_time: 4.359291(4.369826),data_time: 4.214571(4.221105),train_time: 0.144720(0.148721)
 227 th batch,total_time: 4.266937(4.369375),data_time: 4.122314(4.220672),train_time: 0.144624(0.148703)
 228 th batch,total_time: 4.329972(4.369203),data_time: 4.186029(4.220521),train_time: 0.143942(0.148682)
 229 th batch,total_time: 4.560821(4.370036),data_time: 4.416517(4.221373),train_time: 0.144304(0.148663)
 230 th batch,total_time: 4.520640(4.370688),data_time: 4.374503(4.222036),train_time: 0.146137(0.148652)
 231 th batch,total_time: 4.876858(4.372870),data_time: 4.730744(4.224228),train_time: 0.146114(0.148641)
 232 th batch,total_time: 4.417582(4.373062),data_time: 4.274209(4.224443),train_time: 0.143373(0.148619)
 233 th batch,total_time: 4.236243(4.372477),data_time: 4.086561(4.223854),train_time: 0.149682(0.148623)
 234 th batch,total_time: 4.263508(4.372013),data_time: 4.118437(4.223405),train_time: 0.145072(0.148608)
 235 th batch,total_time: 4.072129(4.370743),data_time: 3.929049(4.222158),train_time: 0.143080(0.148585)
 236 th batch,total_time: 4.417458(4.370940),data_time: 4.272987(4.222372),train_time: 0.144471(0.148567)
 237 th batch,total_time: 4.315512(4.370707),data_time: 4.172195(4.222161),train_time: 0.143316(0.148545)
 238 th batch,total_time: 4.188133(4.369943),data_time: 4.043945(4.221416),train_time: 0.144188(0.148527)
 239 th batch,total_time: 4.121482(4.368908),data_time: 3.984349(4.220428),train_time: 0.137133(0.148480)
 240 th batch,total_time: 4.408012(4.369070),data_time: 4.264240(4.220610),train_time: 0.143772(0.148460)
 241 th batch,total_time: 4.193831(4.368346),data_time: 4.050881(4.219908),train_time: 0.142950(0.148437)
 242 th batch,total_time: 4.258958(4.367896),data_time: 4.113826(4.219472),train_time: 0.145132(0.148424)
 243 th batch,total_time: 4.140938(4.366965),data_time: 3.997293(4.218561),train_time: 0.143645(0.148404)
 244 th batch,total_time: 4.320888(4.366777),data_time: 4.176768(4.218391),train_time: 0.144120(0.148387)
 245 th batch,total_time: 4.109606(4.365732),data_time: 3.964348(4.217358),train_time: 0.145258(0.148374)
 246 th batch,total_time: 4.186730(4.365007),data_time: 4.043904(4.216656),train_time: 0.142827(0.148352)
 247 th batch,total_time: 4.268375(4.364618),data_time: 4.124058(4.216282),train_time: 0.144317(0.148335)
 248 th batch,total_time: 4.314807(4.364418),data_time: 4.171686(4.216103),train_time: 0.143121(0.148314)
 249 th batch,total_time: 4.355034(4.364380),data_time: 4.209513(4.216077),train_time: 0.145521(0.148303)
 250 th batch,total_time: 4.125670(4.363429),data_time: 3.982558(4.215146),train_time: 0.143112(0.148282)
 251 th batch,total_time: 4.103137(4.362396),data_time: 3.967166(4.214162),train_time: 0.135972(0.148234)
 252 th batch,total_time: 4.324426(4.362246),data_time: 4.180065(4.214028),train_time: 0.144361(0.148218)
 253 th batch,total_time: 4.317783(4.362071),data_time: 4.175023(4.213874),train_time: 0.142760(0.148197)
 254 th batch,total_time: 4.106289(4.361068),data_time: 3.961401(4.212884),train_time: 0.144889(0.148184)
 255 th batch,total_time: 4.204913(4.360458),data_time: 4.061418(4.212292),train_time: 0.143495(0.148166)
 256 th batch,total_time: 4.173172(4.359729),data_time: 4.030374(4.211585),train_time: 0.142798(0.148145)
 257 th batch,total_time: 4.403014(4.359897),data_time: 4.259376(4.211770),train_time: 0.143638(0.148127)
 258 th batch,total_time: 4.476472(4.360347),data_time: 4.331767(4.212233),train_time: 0.144705(0.148114)
 259 th batch,total_time: 4.186394(4.359678),data_time: 4.042359(4.211580),train_time: 0.144035(0.148098)
 260 th batch,total_time: 4.151557(4.358881),data_time: 4.007793(4.210799),train_time: 0.143764(0.148082)
