Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 31.646683(31.646683),data_time: 28.673265(28.673265),train_time: 2.973418(2.973418)
 678 th batch,total_time: 0.457087(0.503751),data_time: 0.314177(0.354079),train_time: 0.142910(0.149672)
 679 th batch,total_time: 0.457744(0.503683),data_time: 0.314981(0.354021),train_time: 0.142763(0.149662)
 680 th batch,total_time: 0.461189(0.503620),data_time: 0.315336(0.353965),train_time: 0.145852(0.149656)
 681 th batch,total_time: 0.460363(0.503557),data_time: 0.312322(0.353903),train_time: 0.148041(0.149654)
 682 th batch,total_time: 0.455158(0.503486),data_time: 0.310811(0.353840),train_time: 0.144347(0.149646)
 683 th batch,total_time: 0.456351(0.503417),data_time: 0.311383(0.353778),train_time: 0.144967(0.149639)
 684 th batch,total_time: 0.455345(0.503347),data_time: 0.311622(0.353717),train_time: 0.143723(0.149630)
 685 th batch,total_time: 0.457338(0.503280),data_time: 0.314046(0.353659),train_time: 0.143291(0.149621)
 686 th batch,total_time: 0.461559(0.503219),data_time: 0.317116(0.353606),train_time: 0.144443(0.149614)
 687 th batch,total_time: 0.458155(0.503154),data_time: 0.314523(0.353549),train_time: 0.143631(0.149605)
 688 th batch,total_time: 0.455327(0.503084),data_time: 0.312603(0.353490),train_time: 0.142724(0.149595)
 689 th batch,total_time: 0.456125(0.503016),data_time: 0.312685(0.353430),train_time: 0.143440(0.149586)
 690 th batch,total_time: 0.458444(0.502952),data_time: 0.315372(0.353375),train_time: 0.143072(0.149577)
 691 th batch,total_time: 0.460272(0.502890),data_time: 0.315732(0.353321),train_time: 0.144540(0.149569)
 692 th batch,total_time: 0.457844(0.502825),data_time: 0.312686(0.353262),train_time: 0.145159(0.149563)
 693 th batch,total_time: 0.455655(0.502757),data_time: 0.312306(0.353203),train_time: 0.143349(0.149554)
 694 th batch,total_time: 0.457895(0.502693),data_time: 0.314601(0.353148),train_time: 0.143295(0.149545)
 695 th batch,total_time: 0.457563(0.502628),data_time: 0.314595(0.353092),train_time: 0.142968(0.149535)
 696 th batch,total_time: 0.460088(0.502567),data_time: 0.314887(0.353038),train_time: 0.145201(0.149529)
 697 th batch,total_time: 0.459125(0.502505),data_time: 0.314068(0.352982),train_time: 0.145057(0.149523)
 698 th batch,total_time: 0.456944(0.502439),data_time: 0.313622(0.352925),train_time: 0.143321(0.149514)
 699 th batch,total_time: 0.456821(0.502374),data_time: 0.314040(0.352870),train_time: 0.142781(0.149504)
 700 th batch,total_time: 0.456537(0.502309),data_time: 0.315439(0.352816),train_time: 0.141098(0.149492)
 701 th batch,total_time: 0.459514(0.502248),data_time: 0.316178(0.352764),train_time: 0.143336(0.149484)
 702 th batch,total_time: 0.456173(0.502182),data_time: 0.313241(0.352708),train_time: 0.142932(0.149474)
 703 th batch,total_time: 0.457326(0.502119),data_time: 0.313920(0.352653),train_time: 0.143406(0.149466)
 704 th batch,total_time: 0.458842(0.502057),data_time: 0.314862(0.352599),train_time: 0.143981(0.149458)
 705 th batch,total_time: 0.456584(0.501993),data_time: 0.313372(0.352544),train_time: 0.143212(0.149449)
 706 th batch,total_time: 0.458123(0.501931),data_time: 0.312587(0.352487),train_time: 0.145537(0.149443)
 707 th batch,total_time: 0.455084(0.501865),data_time: 0.311972(0.352430),train_time: 0.143112(0.149435)
 708 th batch,total_time: 0.461106(0.501807),data_time: 0.317243(0.352380),train_time: 0.143863(0.149427)
 709 th batch,total_time: 0.458721(0.501746),data_time: 0.314913(0.352328),train_time: 0.143808(0.149419)
 710 th batch,total_time: 0.456135(0.501682),data_time: 0.311949(0.352271),train_time: 0.144186(0.149411)
 711 th batch,total_time: 0.458222(0.501621),data_time: 0.313273(0.352216),train_time: 0.144949(0.149405)
 712 th batch,total_time: 0.456820(0.501558),data_time: 0.312361(0.352160),train_time: 0.144458(0.149398)
 713 th batch,total_time: 0.455674(0.501494),data_time: 0.312179(0.352104),train_time: 0.143495(0.149390)
 714 th batch,total_time: 0.454782(0.501429),data_time: 0.310935(0.352047),train_time: 0.143846(0.149382)
 715 th batch,total_time: 0.461900(0.501374),data_time: 0.316156(0.351996),train_time: 0.145745(0.149377)
 716 th batch,total_time: 0.458818(0.501314),data_time: 0.314130(0.351944),train_time: 0.144688(0.149371)
 717 th batch,total_time: 0.458343(0.501254),data_time: 0.313833(0.351891),train_time: 0.144509(0.149364)
 718 th batch,total_time: 0.456555(0.501192),data_time: 0.311145(0.351834),train_time: 0.145410(0.149358)
 719 th batch,total_time: 0.456630(0.501130),data_time: 0.312304(0.351779),train_time: 0.144325(0.149351)
 720 th batch,total_time: 0.459009(0.501072),data_time: 0.313827(0.351726),train_time: 0.145182(0.149346)
 721 th batch,total_time: 0.456519(0.501010),data_time: 0.313072(0.351673),train_time: 0.143447(0.149337)
 722 th batch,total_time: 0.456999(0.500949),data_time: 0.313668(0.351620),train_time: 0.143331(0.149329)
 723 th batch,total_time: 0.457637(0.500889),data_time: 0.312401(0.351566),train_time: 0.145236(0.149323)
 724 th batch,total_time: 0.455339(0.500827),data_time: 0.311972(0.351511),train_time: 0.143367(0.149315)
 725 th batch,total_time: 0.459349(0.500769),data_time: 0.313250(0.351459),train_time: 0.146099(0.149311)
 726 th batch,total_time: 0.455380(0.500707),data_time: 0.312098(0.351405),train_time: 0.143283(0.149302)
 727 th batch,total_time: 0.455165(0.500645),data_time: 0.312247(0.351351),train_time: 0.142918(0.149294)
 728 th batch,total_time: 0.462142(0.500592),data_time: 0.317427(0.351304),train_time: 0.144715(0.149287)
 729 th batch,total_time: 0.458066(0.500533),data_time: 0.313238(0.351252),train_time: 0.144828(0.149281)
 730 th batch,total_time: 0.455382(0.500472),data_time: 0.311966(0.351198),train_time: 0.143417(0.149273)
 731 th batch,total_time: 0.457660(0.500413),data_time: 0.312829(0.351146),train_time: 0.144831(0.149267)
 732 th batch,total_time: 0.456252(0.500353),data_time: 0.312953(0.351094),train_time: 0.143299(0.149259)
 733 th batch,total_time: 0.458541(0.500296),data_time: 0.314475(0.351044),train_time: 0.144066(0.149252)
 734 th batch,total_time: 0.458775(0.500239),data_time: 0.315255(0.350995),train_time: 0.143519(0.149244)
 735 th batch,total_time: 0.455411(0.500179),data_time: 0.312807(0.350943),train_time: 0.142605(0.149235)
 736 th batch,total_time: 0.456798(0.500120),data_time: 0.312823(0.350892),train_time: 0.143975(0.149228)
 737 th batch,total_time: 0.457815(0.500062),data_time: 0.314199(0.350842),train_time: 0.143615(0.149220)
 738 th batch,total_time: 0.459167(0.500007),data_time: 0.313762(0.350792),train_time: 0.145406(0.149215)
 739 th batch,total_time: 0.454759(0.499946),data_time: 0.311226(0.350738),train_time: 0.143533(0.149208)
 740 th batch,total_time: 0.457541(0.499889),data_time: 0.313875(0.350689),train_time: 0.143666(0.149200)
 741 th batch,total_time: 0.458257(0.499833),data_time: 0.314650(0.350640),train_time: 0.143607(0.149193)
 742 th batch,total_time: 0.457761(0.499776),data_time: 0.313898(0.350591),train_time: 0.143863(0.149185)
 743 th batch,total_time: 0.457125(0.499719),data_time: 0.312893(0.350540),train_time: 0.144233(0.149179)
 744 th batch,total_time: 0.454707(0.499658),data_time: 0.311371(0.350487),train_time: 0.143336(0.149171)
 745 th batch,total_time: 0.459499(0.499604),data_time: 0.316074(0.350441),train_time: 0.143425(0.149163)
 746 th batch,total_time: 0.456355(0.499546),data_time: 0.311983(0.350390),train_time: 0.144372(0.149157)
 747 th batch,total_time: 0.457453(0.499490),data_time: 0.312135(0.350339),train_time: 0.145318(0.149152)
 748 th batch,total_time: 0.456413(0.499433),data_time: 0.310654(0.350286),train_time: 0.145758(0.149147)
 749 th batch,total_time: 0.456055(0.499375),data_time: 0.312482(0.350235),train_time: 0.143574(0.149140)
 750 th batch,total_time: 0.458709(0.499321),data_time: 0.313969(0.350187),train_time: 0.144740(0.149134)
 751 th batch,total_time: 0.455796(0.499263),data_time: 0.311765(0.350136),train_time: 0.144031(0.149127)
 752 th batch,total_time: 0.458288(0.499208),data_time: 0.312625(0.350086),train_time: 0.145663(0.149122)
 753 th batch,total_time: 0.458391(0.499154),data_time: 0.311697(0.350035),train_time: 0.146695(0.149119)
 754 th batch,total_time: 0.453446(0.499094),data_time: 0.309607(0.349982),train_time: 0.143839(0.149112)
 755 th batch,total_time: 0.458625(0.499040),data_time: 0.314154(0.349934),train_time: 0.144471(0.149106)
 756 th batch,total_time: 0.458167(0.498986),data_time: 0.313347(0.349886),train_time: 0.144820(0.149100)
 757 th batch,total_time: 0.458156(0.498932),data_time: 0.312942(0.349837),train_time: 0.145214(0.149095)
 758 th batch,total_time: 0.456547(0.498876),data_time: 0.312570(0.349788),train_time: 0.143977(0.149089)
 759 th batch,total_time: 0.457838(0.498823),data_time: 0.313564(0.349740),train_time: 0.144274(0.149082)
 760 th batch,total_time: 0.453435(0.498763),data_time: 0.311962(0.349691),train_time: 0.141474(0.149072)
 761 th batch,total_time: 0.460052(0.498712),data_time: 0.316069(0.349647),train_time: 0.143983(0.149066)
 762 th batch,total_time: 0.456368(0.498657),data_time: 0.312791(0.349598),train_time: 0.143577(0.149058)
 763 th batch,total_time: 0.454909(0.498599),data_time: 0.312089(0.349549),train_time: 0.142819(0.149050)
 764 th batch,total_time: 0.459610(0.498548),data_time: 0.314873(0.349504),train_time: 0.144737(0.149045)
 765 th batch,total_time: 0.455907(0.498493),data_time: 0.312779(0.349456),train_time: 0.143128(0.149037)
 766 th batch,total_time: 0.458844(0.498441),data_time: 0.314984(0.349411),train_time: 0.143860(0.149030)
 767 th batch,total_time: 0.456755(0.498387),data_time: 0.312938(0.349363),train_time: 0.143817(0.149023)
 768 th batch,total_time: 0.459547(0.498336),data_time: 0.314411(0.349318),train_time: 0.145137(0.149018)
 769 th batch,total_time: 0.459113(0.498285),data_time: 0.312801(0.349271),train_time: 0.146312(0.149015)
 770 th batch,total_time: 0.459104(0.498234),data_time: 0.313326(0.349224),train_time: 0.145778(0.149011)
 771 th batch,total_time: 0.455908(0.498180),data_time: 0.311335(0.349175),train_time: 0.144572(0.149005)
 772 th batch,total_time: 0.454888(0.498124),data_time: 0.310981(0.349125),train_time: 0.143907(0.148998)
 773 th batch,total_time: 0.458918(0.498073),data_time: 0.314049(0.349080),train_time: 0.144869(0.148993)
 774 th batch,total_time: 0.458111(0.498021),data_time: 0.314252(0.349035),train_time: 0.143859(0.148986)
 775 th batch,total_time: 0.455832(0.497967),data_time: 0.311617(0.348987),train_time: 0.144215(0.148980)
 776 th batch,total_time: 0.457113(0.497914),data_time: 0.313568(0.348941),train_time: 0.143545(0.148973)
 777 th batch,total_time: 0.460732(0.497867),data_time: 0.315081(0.348898),train_time: 0.145652(0.148969)
 778 th batch,total_time: 0.454998(0.497812),data_time: 0.311293(0.348850),train_time: 0.143705(0.148962)
 779 th batch,total_time: 0.457390(0.497760),data_time: 0.312485(0.348803),train_time: 0.144905(0.148957)
 780 th batch,total_time: 0.456550(0.497707),data_time: 0.312674(0.348757),train_time: 0.143877(0.148950)
 781 th batch,total_time: 0.458581(0.497657),data_time: 0.315094(0.348714),train_time: 0.143487(0.148943)
 782 th batch,total_time: 0.459547(0.497608),data_time: 0.314885(0.348670),train_time: 0.144662(0.148938)
 783 th batch,total_time: 0.458361(0.497558),data_time: 0.313330(0.348625),train_time: 0.145032(0.148933)
 784 th batch,total_time: 0.457675(0.497507),data_time: 0.312540(0.348579),train_time: 0.145134(0.148928)
 785 th batch,total_time: 0.457786(0.497457),data_time: 0.313237(0.348534),train_time: 0.144549(0.148922)
 786 th batch,total_time: 0.459168(0.497408),data_time: 0.314569(0.348491),train_time: 0.144599(0.148917)
 787 th batch,total_time: 0.457552(0.497358),data_time: 0.313276(0.348447),train_time: 0.144276(0.148911)
 788 th batch,total_time: 0.458406(0.497308),data_time: 0.313413(0.348402),train_time: 0.144993(0.148906)
 789 th batch,total_time: 0.458686(0.497259),data_time: 0.312655(0.348357),train_time: 0.146031(0.148903)
 790 th batch,total_time: 0.458154(0.497210),data_time: 0.312352(0.348311),train_time: 0.145802(0.148899)
 791 th batch,total_time: 0.454975(0.497157),data_time: 0.310587(0.348264),train_time: 0.144387(0.148893)
 792 th batch,total_time: 0.457114(0.497106),data_time: 0.313223(0.348220),train_time: 0.143891(0.148887)
 793 th batch,total_time: 0.457313(0.497056),data_time: 0.312644(0.348175),train_time: 0.144670(0.148881)
 794 th batch,total_time: 0.457630(0.497006),data_time: 0.313042(0.348131),train_time: 0.144588(0.148876)
 795 th batch,total_time: 0.459001(0.496959),data_time: 0.313652(0.348087),train_time: 0.145349(0.148871)
 796 th batch,total_time: 0.459536(0.496912),data_time: 0.314093(0.348045),train_time: 0.145442(0.148867)
 797 th batch,total_time: 0.458830(0.496864),data_time: 0.310544(0.347998),train_time: 0.148286(0.148866)
 798 th batch,total_time: 0.455047(0.496812),data_time: 0.309659(0.347950),train_time: 0.145388(0.148862)
 799 th batch,total_time: 0.459943(0.496766),data_time: 0.311473(0.347904),train_time: 0.148470(0.148862)
 800 th batch,total_time: 0.457430(0.496717),data_time: 0.310319(0.347857),train_time: 0.147111(0.148859)
 801 th batch,total_time: 0.457347(0.496667),data_time: 0.310274(0.347810),train_time: 0.147073(0.148857)
 802 th batch,total_time: 0.455636(0.496616),data_time: 0.310335(0.347764),train_time: 0.145300(0.148853)
 803 th batch,total_time: 0.455010(0.496565),data_time: 0.311658(0.347719),train_time: 0.143352(0.148846)
 804 th batch,total_time: 0.461084(0.496520),data_time: 0.314581(0.347678),train_time: 0.146503(0.148843)
 805 th batch,total_time: 0.456420(0.496471),data_time: 0.311258(0.347632),train_time: 0.145162(0.148838)
 806 th batch,total_time: 0.454214(0.496418),data_time: 0.310350(0.347586),train_time: 0.143864(0.148832)
 807 th batch,total_time: 0.461102(0.496375),data_time: 0.313747(0.347544),train_time: 0.147355(0.148830)
 808 th batch,total_time: 0.456954(0.496326),data_time: 0.310587(0.347499),train_time: 0.146368(0.148827)
 809 th batch,total_time: 0.458162(0.496279),data_time: 0.312085(0.347455),train_time: 0.146076(0.148824)
 810 th batch,total_time: 0.457676(0.496231),data_time: 0.312791(0.347412),train_time: 0.144886(0.148819)
 811 th batch,total_time: 0.457932(0.496184),data_time: 0.312968(0.347370),train_time: 0.144964(0.148814)
 812 th batch,total_time: 0.454377(0.496133),data_time: 0.310247(0.347324),train_time: 0.144130(0.148809)
 813 th batch,total_time: 0.457112(0.496085),data_time: 0.313228(0.347282),train_time: 0.143885(0.148803)
 814 th batch,total_time: 0.458005(0.496038),data_time: 0.312911(0.347240),train_time: 0.145093(0.148798)
 815 th batch,total_time: 0.456431(0.495989),data_time: 0.312121(0.347197),train_time: 0.144310(0.148793)
 816 th batch,total_time: 0.458827(0.495944),data_time: 0.312975(0.347155),train_time: 0.145851(0.148789)
 817 th batch,total_time: 0.454313(0.495893),data_time: 0.310277(0.347110),train_time: 0.144036(0.148783)
 818 th batch,total_time: 0.459468(0.495849),data_time: 0.313986(0.347070),train_time: 0.145482(0.148779)
 819 th batch,total_time: 0.459253(0.495804),data_time: 0.311946(0.347027),train_time: 0.147307(0.148777)
 820 th batch,total_time: 0.456148(0.495756),data_time: 0.311279(0.346983),train_time: 0.144868(0.148773)
 821 th batch,total_time: 0.456918(0.495708),data_time: 0.311545(0.346940),train_time: 0.145372(0.148768)
 822 th batch,total_time: 0.455408(0.495659),data_time: 0.311071(0.346896),train_time: 0.144337(0.148763)
 823 th batch,total_time: 0.457036(0.495613),data_time: 0.311805(0.346854),train_time: 0.145232(0.148759)
 824 th batch,total_time: 0.455524(0.495564),data_time: 0.311178(0.346811),train_time: 0.144346(0.148753)
 825 th batch,total_time: 0.456667(0.495517),data_time: 0.312769(0.346769),train_time: 0.143898(0.148747)
 826 th batch,total_time: 0.458348(0.495472),data_time: 0.313855(0.346730),train_time: 0.144494(0.148742)
 827 th batch,total_time: 0.457078(0.495426),data_time: 0.313021(0.346689),train_time: 0.144056(0.148737)
 828 th batch,total_time: 0.459275(0.495382),data_time: 0.312045(0.346647),train_time: 0.147230(0.148735)
 829 th batch,total_time: 0.455086(0.495333),data_time: 0.310296(0.346603),train_time: 0.144790(0.148730)
 830 th batch,total_time: 0.458735(0.495289),data_time: 0.312594(0.346562),train_time: 0.146141(0.148727)
 831 th batch,total_time: 0.453000(0.495239),data_time: 0.309606(0.346518),train_time: 0.143394(0.148721)
 832 th batch,total_time: 0.458254(0.495194),data_time: 0.313606(0.346478),train_time: 0.144648(0.148716)
 833 th batch,total_time: 0.461702(0.495154),data_time: 0.315100(0.346441),train_time: 0.146602(0.148713)
 834 th batch,total_time: 0.457949(0.495109),data_time: 0.312508(0.346400),train_time: 0.145441(0.148709)
 835 th batch,total_time: 0.456109(0.495063),data_time: 0.311572(0.346359),train_time: 0.144537(0.148704)
 836 th batch,total_time: 0.453953(0.495014),data_time: 0.310202(0.346315),train_time: 0.143751(0.148698)
 837 th batch,total_time: 0.461072(0.494973),data_time: 0.314577(0.346277),train_time: 0.146495(0.148696)
 838 th batch,total_time: 0.456976(0.494928),data_time: 0.313089(0.346238),train_time: 0.143888(0.148690)
 839 th batch,total_time: 0.458181(0.494884),data_time: 0.314266(0.346200),train_time: 0.143915(0.148684)
 840 th batch,total_time: 0.455722(0.494838),data_time: 0.311496(0.346159),train_time: 0.144227(0.148679)
 841 th batch,total_time: 0.457861(0.494794),data_time: 0.313251(0.346119),train_time: 0.144610(0.148674)
 842 th batch,total_time: 0.458185(0.494750),data_time: 0.312424(0.346080),train_time: 0.145761(0.148671)
 843 th batch,total_time: 0.455912(0.494704),data_time: 0.311901(0.346039),train_time: 0.144011(0.148665)
 844 th batch,total_time: 0.456414(0.494659),data_time: 0.312331(0.345999),train_time: 0.144082(0.148660)
 845 th batch,total_time: 0.454416(0.494611),data_time: 0.310877(0.345958),train_time: 0.143539(0.148654)
 846 th batch,total_time: 0.457018(0.494567),data_time: 0.313486(0.345919),train_time: 0.143532(0.148648)
 847 th batch,total_time: 0.456900(0.494523),data_time: 0.313924(0.345882),train_time: 0.142976(0.148641)
 848 th batch,total_time: 0.462280(0.494485),data_time: 0.317752(0.345848),train_time: 0.144528(0.148636)
 849 th batch,total_time: 0.454452(0.494437),data_time: 0.310742(0.345807),train_time: 0.143710(0.148630)
 850 th batch,total_time: 0.456170(0.494392),data_time: 0.312547(0.345768),train_time: 0.143622(0.148624)
 851 th batch,total_time: 0.458982(0.494351),data_time: 0.313202(0.345730),train_time: 0.145781(0.148621)
 852 th batch,total_time: 0.458380(0.494309),data_time: 0.311601(0.345690),train_time: 0.146779(0.148619)
 853 th batch,total_time: 0.454547(0.494262),data_time: 0.310157(0.345648),train_time: 0.144390(0.148614)
 854 th batch,total_time: 0.447593(0.494208),data_time: 0.312957(0.345610),train_time: 0.134636(0.148598)
 855 th batch,total_time: 0.468564(0.494178),data_time: 0.325196(0.345586),train_time: 0.143367(0.148592)
 856 th batch,total_time: 0.461559(0.494140),data_time: 0.315166(0.345551),train_time: 0.146393(0.148589)
 857 th batch,total_time: 0.456718(0.494096),data_time: 0.312384(0.345512),train_time: 0.144334(0.148584)
 858 th batch,total_time: 0.457327(0.494053),data_time: 0.311463(0.345472),train_time: 0.145864(0.148581)
 859 th batch,total_time: 0.454713(0.494007),data_time: 0.310915(0.345432),train_time: 0.143797(0.148575)
 860 th batch,total_time: 0.458767(0.493966),data_time: 0.314208(0.345396),train_time: 0.144559(0.148571)
 861 th batch,total_time: 0.457643(0.493924),data_time: 0.313423(0.345359),train_time: 0.144219(0.148566)
 862 th batch,total_time: 0.456144(0.493881),data_time: 0.311593(0.345320),train_time: 0.144551(0.148561)
 863 th batch,total_time: 0.455380(0.493836),data_time: 0.312605(0.345282),train_time: 0.142775(0.148554)
 864 th batch,total_time: 0.459075(0.493796),data_time: 0.315105(0.345247),train_time: 0.143970(0.148549)
 865 th batch,total_time: 0.457927(0.493754),data_time: 0.314265(0.345211),train_time: 0.143663(0.148543)
 866 th batch,total_time: 0.458451(0.493714),data_time: 0.315096(0.345176),train_time: 0.143354(0.148537)
 867 th batch,total_time: 0.457835(0.493672),data_time: 0.312727(0.345139),train_time: 0.145109(0.148533)
 868 th batch,total_time: 0.456401(0.493629),data_time: 0.312378(0.345101),train_time: 0.144023(0.148528)
 869 th batch,total_time: 0.458638(0.493589),data_time: 0.313663(0.345065),train_time: 0.144975(0.148524)
 870 th batch,total_time: 0.455088(0.493545),data_time: 0.311754(0.345027),train_time: 0.143334(0.148518)
 871 th batch,total_time: 0.456174(0.493502),data_time: 0.312467(0.344990),train_time: 0.143707(0.148513)
 872 th batch,total_time: 0.455034(0.493458),data_time: 0.312038(0.344952),train_time: 0.142996(0.148506)
 873 th batch,total_time: 0.460889(0.493421),data_time: 0.315834(0.344919),train_time: 0.145056(0.148502)
 874 th batch,total_time: 0.456843(0.493379),data_time: 0.312785(0.344882),train_time: 0.144058(0.148497)
 875 th batch,total_time: 0.456479(0.493337),data_time: 0.313440(0.344846),train_time: 0.143039(0.148491)
 876 th batch,total_time: 0.457993(0.493297),data_time: 0.313918(0.344811),train_time: 0.144075(0.148486)
 877 th batch,total_time: 0.459386(0.493258),data_time: 0.314954(0.344777),train_time: 0.144432(0.148481)
 878 th batch,total_time: 0.457831(0.493218),data_time: 0.314323(0.344742),train_time: 0.143508(0.148476)
 879 th batch,total_time: 0.458039(0.493178),data_time: 0.314206(0.344707),train_time: 0.143833(0.148470)
 880 th batch,total_time: 0.454246(0.493134),data_time: 0.311608(0.344670),train_time: 0.142638(0.148464)
 881 th batch,total_time: 0.460294(0.493096),data_time: 0.315878(0.344637),train_time: 0.144416(0.148459)
 882 th batch,total_time: 0.455478(0.493054),data_time: 0.312863(0.344601),train_time: 0.142615(0.148453)
 883 th batch,total_time: 0.460380(0.493017),data_time: 0.315402(0.344568),train_time: 0.144977(0.148449)
 884 th batch,total_time: 0.455408(0.492974),data_time: 0.312317(0.344532),train_time: 0.143091(0.148443)
 885 th batch,total_time: 0.458660(0.492936),data_time: 0.314942(0.344498),train_time: 0.143718(0.148437)
 886 th batch,total_time: 0.457765(0.492896),data_time: 0.313240(0.344463),train_time: 0.144525(0.148433)
 887 th batch,total_time: 0.456784(0.492855),data_time: 0.312093(0.344427),train_time: 0.144691(0.148429)
 888 th batch,total_time: 0.458729(0.492817),data_time: 0.312696(0.344391),train_time: 0.146032(0.148426)
 889 th batch,total_time: 0.457503(0.492777),data_time: 0.313705(0.344356),train_time: 0.143798(0.148421)
 890 th batch,total_time: 0.456658(0.492737),data_time: 0.311809(0.344320),train_time: 0.144849(0.148417)
 891 th batch,total_time: 0.455503(0.492695),data_time: 0.312204(0.344284),train_time: 0.143299(0.148411)
 892 th batch,total_time: 0.459046(0.492657),data_time: 0.314547(0.344251),train_time: 0.144500(0.148407)
 893 th batch,total_time: 0.456024(0.492616),data_time: 0.311736(0.344214),train_time: 0.144288(0.148402)
 894 th batch,total_time: 0.456986(0.492576),data_time: 0.313143(0.344179),train_time: 0.143842(0.148397)
 895 th batch,total_time: 0.458457(0.492538),data_time: 0.314615(0.344146),train_time: 0.143842(0.148392)
 896 th batch,total_time: 0.456570(0.492498),data_time: 0.313169(0.344112),train_time: 0.143402(0.148386)
 897 th batch,total_time: 0.455915(0.492457),data_time: 0.312127(0.344076),train_time: 0.143788(0.148381)
 898 th batch,total_time: 0.457195(0.492418),data_time: 0.313799(0.344043),train_time: 0.143396(0.148376)
 899 th batch,total_time: 0.459230(0.492381),data_time: 0.313909(0.344009),train_time: 0.145322(0.148372)
 900 th batch,total_time: 0.453933(0.492339),data_time: 0.310458(0.343972),train_time: 0.143475(0.148367)
 901 th batch,total_time: 0.458208(0.492301),data_time: 0.314457(0.343939),train_time: 0.143751(0.148362)
 902 th batch,total_time: 0.455277(0.492260),data_time: 0.312434(0.343904),train_time: 0.142844(0.148356)
 903 th batch,total_time: 0.457148(0.492221),data_time: 0.314627(0.343872),train_time: 0.142521(0.148349)
 904 th batch,total_time: 0.455983(0.492181),data_time: 0.312832(0.343838),train_time: 0.143151(0.148343)
 905 th batch,total_time: 0.457168(0.492142),data_time: 0.313423(0.343804),train_time: 0.143744(0.148338)
 906 th batch,total_time: 0.458146(0.492105),data_time: 0.313518(0.343771),train_time: 0.144628(0.148334)
 907 th batch,total_time: 0.455234(0.492064),data_time: 0.311697(0.343735),train_time: 0.143538(0.148329)
 908 th batch,total_time: 0.459514(0.492028),data_time: 0.314704(0.343703),train_time: 0.144811(0.148325)
 909 th batch,total_time: 0.457294(0.491990),data_time: 0.312912(0.343670),train_time: 0.144382(0.148321)
 910 th batch,total_time: 0.456001(0.491951),data_time: 0.312456(0.343635),train_time: 0.143545(0.148315)
 911 th batch,total_time: 0.457957(0.491913),data_time: 0.315247(0.343604),train_time: 0.142711(0.148309)
 912 th batch,total_time: 0.458253(0.491877),data_time: 0.314167(0.343572),train_time: 0.144087(0.148305)
 913 th batch,total_time: 0.455338(0.491837),data_time: 0.312668(0.343538),train_time: 0.142670(0.148299)
 914 th batch,total_time: 0.459934(0.491802),data_time: 0.316603(0.343509),train_time: 0.143330(0.148293)
 915 th batch,total_time: 0.459232(0.491766),data_time: 0.313814(0.343476),train_time: 0.145418(0.148290)
 916 th batch,total_time: 0.454362(0.491725),data_time: 0.311094(0.343441),train_time: 0.143268(0.148284)
 917 th batch,total_time: 0.457614(0.491688),data_time: 0.314272(0.343409),train_time: 0.143342(0.148279)
 918 th batch,total_time: 0.458838(0.491653),data_time: 0.314988(0.343378),train_time: 0.143851(0.148274)
 919 th batch,total_time: 0.446570(0.491604),data_time: 0.311884(0.343344),train_time: 0.134686(0.148260)
 920 th batch,total_time: 0.465684(0.491575),data_time: 0.321982(0.343321),train_time: 0.143702(0.148255)
 921 th batch,total_time: 0.454538(0.491535),data_time: 0.314129(0.343289),train_time: 0.140409(0.148246)
 922 th batch,total_time: 0.464024(0.491505),data_time: 0.320398(0.343264),train_time: 0.143626(0.148241)
 923 th batch,total_time: 0.458421(0.491470),data_time: 0.315372(0.343234),train_time: 0.143049(0.148235)
 924 th batch,total_time: 0.459741(0.491435),data_time: 0.315354(0.343204),train_time: 0.144387(0.148231)
 925 th batch,total_time: 0.456894(0.491398),data_time: 0.312258(0.343171),train_time: 0.144636(0.148227)
 926 th batch,total_time: 0.454975(0.491359),data_time: 0.311719(0.343137),train_time: 0.143255(0.148222)
 927 th batch,total_time: 0.457035(0.491322),data_time: 0.312909(0.343104),train_time: 0.144126(0.148218)
 928 th batch,total_time: 0.453899(0.491281),data_time: 0.310889(0.343069),train_time: 0.143010(0.148212)
 929 th batch,total_time: 0.459134(0.491247),data_time: 0.314090(0.343038),train_time: 0.145044(0.148209)
 930 th batch,total_time: 0.458083(0.491211),data_time: 0.313533(0.343007),train_time: 0.144550(0.148205)
 931 th batch,total_time: 0.457537(0.491175),data_time: 0.313937(0.342975),train_time: 0.143600(0.148200)
 932 th batch,total_time: 0.457661(0.491139),data_time: 0.314643(0.342945),train_time: 0.143018(0.148194)
 933 th batch,total_time: 0.449859(0.491095),data_time: 0.312632(0.342913),train_time: 0.137227(0.148182)
 934 th batch,total_time: 0.463979(0.491066),data_time: 0.318966(0.342887),train_time: 0.145013(0.148179)
 935 th batch,total_time: 0.458512(0.491031),data_time: 0.312229(0.342854),train_time: 0.146283(0.148177)
 936 th batch,total_time: 0.708900(0.491264),data_time: 0.310615(0.342820),train_time: 0.398285(0.148444)
 937 th batch,total_time: 0.202959(0.490956),data_time: 0.059515(0.342518),train_time: 0.143445(0.148439)
