Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
 0 th batch,total_time: 100.202549(100.202549),data_time: 95.457701(95.457701),train_time: 4.744847(4.744847)
 633 th batch,total_time: 0.234341(0.393558),data_time: 0.151610(0.303620),train_time: 0.082731(0.089938)
 634 th batch,total_time: 0.233204(0.393306),data_time: 0.150477(0.303379),train_time: 0.082726(0.089927)
 635 th batch,total_time: 0.236024(0.393058),data_time: 0.150595(0.303139),train_time: 0.085429(0.089919)
 636 th batch,total_time: 0.232245(0.392806),data_time: 0.147592(0.302895),train_time: 0.084653(0.089911)
 637 th batch,total_time: 0.237621(0.392563),data_time: 0.150065(0.302655),train_time: 0.087556(0.089907)
 638 th batch,total_time: 0.231286(0.392310),data_time: 0.145959(0.302410),train_time: 0.085326(0.089900)
 639 th batch,total_time: 0.233226(0.392062),data_time: 0.148363(0.302169),train_time: 0.084863(0.089892)
 640 th batch,total_time: 0.233323(0.391814),data_time: 0.147362(0.301928),train_time: 0.085962(0.089886)
 641 th batch,total_time: 0.223085(0.391551),data_time: 0.147666(0.301687),train_time: 0.075419(0.089864)
 642 th batch,total_time: 0.239665(0.391315),data_time: 0.157719(0.301464),train_time: 0.081945(0.089851)
 643 th batch,total_time: 0.233619(0.391070),data_time: 0.151337(0.301230),train_time: 0.082282(0.089840)
 644 th batch,total_time: 0.233316(0.390826),data_time: 0.151155(0.300998),train_time: 0.082161(0.089828)
 645 th batch,total_time: 0.232029(0.390580),data_time: 0.150877(0.300765),train_time: 0.081151(0.089814)
 646 th batch,total_time: 0.233671(0.390337),data_time: 0.152061(0.300536),train_time: 0.081610(0.089802)
 647 th batch,total_time: 0.233522(0.390095),data_time: 0.151741(0.300306),train_time: 0.081781(0.089789)
 648 th batch,total_time: 0.233603(0.389854),data_time: 0.151566(0.300077),train_time: 0.082037(0.089777)
 649 th batch,total_time: 0.234282(0.389615),data_time: 0.151668(0.299848),train_time: 0.082614(0.089766)
 650 th batch,total_time: 0.232641(0.389374),data_time: 0.150639(0.299619),train_time: 0.082002(0.089754)
 651 th batch,total_time: 0.234401(0.389136),data_time: 0.151765(0.299392),train_time: 0.082636(0.089743)
 652 th batch,total_time: 0.233190(0.388897),data_time: 0.150524(0.299164),train_time: 0.082666(0.089733)
 653 th batch,total_time: 0.233028(0.388659),data_time: 0.151462(0.298939),train_time: 0.081567(0.089720)
 654 th batch,total_time: 0.233896(0.388423),data_time: 0.151364(0.298713),train_time: 0.082532(0.089709)
 655 th batch,total_time: 0.233556(0.388186),data_time: 0.151135(0.298488),train_time: 0.082421(0.089698)
 656 th batch,total_time: 0.237532(0.387957),data_time: 0.150597(0.298263),train_time: 0.086935(0.089694)
 657 th batch,total_time: 0.229228(0.387716),data_time: 0.147181(0.298034),train_time: 0.082048(0.089682)
 658 th batch,total_time: 0.237067(0.387487),data_time: 0.151585(0.297811),train_time: 0.085482(0.089676)
 659 th batch,total_time: 0.229548(0.387248),data_time: 0.147736(0.297584),train_time: 0.081812(0.089664)
 660 th batch,total_time: 0.234325(0.387017),data_time: 0.151897(0.297364),train_time: 0.082428(0.089653)
 661 th batch,total_time: 0.235563(0.386788),data_time: 0.152345(0.297145),train_time: 0.083218(0.089643)
 662 th batch,total_time: 0.231199(0.386553),data_time: 0.149806(0.296922),train_time: 0.081393(0.089631)
 663 th batch,total_time: 0.234592(0.386324),data_time: 0.151776(0.296704),train_time: 0.082816(0.089621)
 664 th batch,total_time: 0.232552(0.386093),data_time: 0.150223(0.296483),train_time: 0.082329(0.089610)
 665 th batch,total_time: 0.237921(0.385871),data_time: 0.151408(0.296266),train_time: 0.086513(0.089605)
 666 th batch,total_time: 0.230129(0.385637),data_time: 0.147381(0.296042),train_time: 0.082748(0.089595)
 667 th batch,total_time: 0.232341(0.385408),data_time: 0.150480(0.295825),train_time: 0.081862(0.089583)
 668 th batch,total_time: 0.237786(0.385187),data_time: 0.150895(0.295608),train_time: 0.086891(0.089579)
 669 th batch,total_time: 0.221013(0.384942),data_time: 0.146436(0.295385),train_time: 0.074578(0.089557)
 670 th batch,total_time: 0.240358(0.384726),data_time: 0.158005(0.295180),train_time: 0.082353(0.089546)
 671 th batch,total_time: 0.233885(0.384502),data_time: 0.151308(0.294966),train_time: 0.082577(0.089536)
 672 th batch,total_time: 0.234187(0.384279),data_time: 0.150539(0.294752),train_time: 0.083648(0.089527)
 673 th batch,total_time: 0.231165(0.384051),data_time: 0.149479(0.294536),train_time: 0.081686(0.089515)
 674 th batch,total_time: 0.235080(0.383831),data_time: 0.152013(0.294325),train_time: 0.083067(0.089506)
 675 th batch,total_time: 0.232766(0.383607),data_time: 0.150442(0.294112),train_time: 0.082324(0.089495)
 676 th batch,total_time: 0.238210(0.383393),data_time: 0.151459(0.293902),train_time: 0.086751(0.089491)
 677 th batch,total_time: 0.230468(0.383167),data_time: 0.146545(0.293684),train_time: 0.083923(0.089483)
 678 th batch,total_time: 0.233837(0.382947),data_time: 0.148915(0.293471),train_time: 0.084922(0.089476)
 679 th batch,total_time: 0.238324(0.382734),data_time: 0.149121(0.293259),train_time: 0.089203(0.089476)
 680 th batch,total_time: 0.229721(0.382510),data_time: 0.144393(0.293040),train_time: 0.085328(0.089470)
 681 th batch,total_time: 0.230442(0.382287),data_time: 0.148268(0.292828),train_time: 0.082174(0.089459)
 682 th batch,total_time: 0.234170(0.382070),data_time: 0.151744(0.292621),train_time: 0.082426(0.089449)
 683 th batch,total_time: 0.232943(0.381852),data_time: 0.150855(0.292414),train_time: 0.082088(0.089438)
 684 th batch,total_time: 0.234331(0.381636),data_time: 0.151109(0.292208),train_time: 0.083221(0.089429)
 685 th batch,total_time: 0.226130(0.381410),data_time: 0.150840(0.292002),train_time: 0.075290(0.089408)
 686 th batch,total_time: 0.239852(0.381204),data_time: 0.157658(0.291806),train_time: 0.082194(0.089398)
 687 th batch,total_time: 0.234069(0.380990),data_time: 0.150563(0.291601),train_time: 0.083506(0.089389)
 688 th batch,total_time: 0.232789(0.380775),data_time: 0.150032(0.291395),train_time: 0.082757(0.089379)
 689 th batch,total_time: 0.233052(0.380561),data_time: 0.151039(0.291192),train_time: 0.082012(0.089369)
 690 th batch,total_time: 0.234814(0.380350),data_time: 0.151181(0.290989),train_time: 0.083633(0.089360)
 691 th batch,total_time: 0.234525(0.380139),data_time: 0.150275(0.290786),train_time: 0.084250(0.089353)
 692 th batch,total_time: 0.233445(0.379927),data_time: 0.149629(0.290582),train_time: 0.083816(0.089345)
 693 th batch,total_time: 0.232175(0.379714),data_time: 0.149848(0.290379),train_time: 0.082327(0.089335)
 694 th batch,total_time: 0.237118(0.379509),data_time: 0.151050(0.290179),train_time: 0.086068(0.089330)
 695 th batch,total_time: 0.223420(0.379285),data_time: 0.147503(0.289974),train_time: 0.075917(0.089311)
 696 th batch,total_time: 0.240199(0.379085),data_time: 0.156983(0.289783),train_time: 0.083215(0.089302)
 697 th batch,total_time: 0.233960(0.378878),data_time: 0.149776(0.289583),train_time: 0.084185(0.089295)
 698 th batch,total_time: 0.230987(0.378666),data_time: 0.148901(0.289381),train_time: 0.082086(0.089285)
 699 th batch,total_time: 0.233634(0.378459),data_time: 0.151337(0.289184),train_time: 0.082297(0.089275)
 700 th batch,total_time: 0.236661(0.378256),data_time: 0.150969(0.288987),train_time: 0.085692(0.089270)
 701 th batch,total_time: 0.232786(0.378049),data_time: 0.148648(0.288787),train_time: 0.084139(0.089262)
 702 th batch,total_time: 0.232966(0.377843),data_time: 0.149036(0.288588),train_time: 0.083930(0.089255)
 703 th batch,total_time: 0.234717(0.377640),data_time: 0.149472(0.288391),train_time: 0.085245(0.089249)
 704 th batch,total_time: 0.232443(0.377434),data_time: 0.147958(0.288191),train_time: 0.084485(0.089242)
 705 th batch,total_time: 0.234293(0.377231),data_time: 0.148566(0.287994),train_time: 0.085727(0.089237)
 706 th batch,total_time: 0.222330(0.377012),data_time: 0.147777(0.287795),train_time: 0.074552(0.089216)
 707 th batch,total_time: 0.243929(0.376824),data_time: 0.158225(0.287612),train_time: 0.085704(0.089211)
 708 th batch,total_time: 0.228642(0.376615),data_time: 0.147180(0.287414),train_time: 0.081462(0.089201)
 709 th batch,total_time: 0.226417(0.376403),data_time: 0.151746(0.287223),train_time: 0.074671(0.089180)
 710 th batch,total_time: 0.246288(0.376220),data_time: 0.158501(0.287042),train_time: 0.087787(0.089178)
 711 th batch,total_time: 0.227967(0.376012),data_time: 0.145615(0.286844),train_time: 0.082352(0.089169)
 712 th batch,total_time: 0.237470(0.375818),data_time: 0.150663(0.286653),train_time: 0.086807(0.089165)
 713 th batch,total_time: 0.231560(0.375616),data_time: 0.146058(0.286456),train_time: 0.085502(0.089160)
 714 th batch,total_time: 0.234326(0.375418),data_time: 0.148190(0.286262),train_time: 0.086136(0.089156)
 715 th batch,total_time: 0.231839(0.375218),data_time: 0.148140(0.286069),train_time: 0.083699(0.089148)
 716 th batch,total_time: 0.234867(0.375022),data_time: 0.149524(0.285879),train_time: 0.085343(0.089143)
 717 th batch,total_time: 0.233939(0.374825),data_time: 0.148617(0.285688),train_time: 0.085323(0.089138)
 718 th batch,total_time: 0.230538(0.374625),data_time: 0.148273(0.285497),train_time: 0.082266(0.089128)
 719 th batch,total_time: 0.234514(0.374430),data_time: 0.151195(0.285310),train_time: 0.083319(0.089120)
 720 th batch,total_time: 0.231379(0.374232),data_time: 0.149705(0.285122),train_time: 0.081674(0.089110)
 721 th batch,total_time: 0.238153(0.374043),data_time: 0.151985(0.284938),train_time: 0.086168(0.089106)
 722 th batch,total_time: 0.234694(0.373850),data_time: 0.147708(0.284748),train_time: 0.086986(0.089103)
 723 th batch,total_time: 0.227941(0.373649),data_time: 0.146007(0.284556),train_time: 0.081934(0.089093)
 724 th batch,total_time: 0.234231(0.373457),data_time: 0.151609(0.284373),train_time: 0.082622(0.089084)
 725 th batch,total_time: 0.234277(0.373265),data_time: 0.150753(0.284189),train_time: 0.083524(0.089076)
 726 th batch,total_time: 0.232856(0.373072),data_time: 0.149361(0.284003),train_time: 0.083495(0.089068)
 727 th batch,total_time: 0.231470(0.372877),data_time: 0.149487(0.283819),train_time: 0.081983(0.089059)
 728 th batch,total_time: 0.235518(0.372689),data_time: 0.151304(0.283637),train_time: 0.084214(0.089052)
 729 th batch,total_time: 0.234513(0.372500),data_time: 0.148778(0.283452),train_time: 0.085735(0.089048)
 730 th batch,total_time: 0.230726(0.372306),data_time: 0.148103(0.283267),train_time: 0.082623(0.089039)
 731 th batch,total_time: 0.233024(0.372115),data_time: 0.150768(0.283086),train_time: 0.082257(0.089029)
 732 th batch,total_time: 0.236519(0.371930),data_time: 0.150886(0.282905),train_time: 0.085633(0.089025)
 733 th batch,total_time: 0.233494(0.371742),data_time: 0.148449(0.282722),train_time: 0.085045(0.089019)
 734 th batch,total_time: 0.234851(0.371555),data_time: 0.147953(0.282539),train_time: 0.086898(0.089017)
 735 th batch,total_time: 0.233708(0.371368),data_time: 0.146382(0.282354),train_time: 0.087326(0.089014)
 736 th batch,total_time: 0.230663(0.371177),data_time: 0.146016(0.282169),train_time: 0.084647(0.089008)
 737 th batch,total_time: 0.236109(0.370994),data_time: 0.148738(0.281988),train_time: 0.087371(0.089006)
 738 th batch,total_time: 0.228151(0.370801),data_time: 0.146257(0.281804),train_time: 0.081894(0.088996)
 739 th batch,total_time: 0.235903(0.370619),data_time: 0.151580(0.281628),train_time: 0.084323(0.088990)
 740 th batch,total_time: 0.231746(0.370431),data_time: 0.148983(0.281449),train_time: 0.082763(0.088982)
 741 th batch,total_time: 0.234288(0.370248),data_time: 0.150925(0.281274),train_time: 0.083363(0.088974)
 742 th batch,total_time: 0.232344(0.370062),data_time: 0.150373(0.281097),train_time: 0.081972(0.088965)
 743 th batch,total_time: 0.233948(0.369879),data_time: 0.150928(0.280922),train_time: 0.083019(0.088957)
 744 th batch,total_time: 0.236298(0.369700),data_time: 0.150401(0.280747),train_time: 0.085897(0.088953)
 745 th batch,total_time: 0.230327(0.369513),data_time: 0.147415(0.280569),train_time: 0.082912(0.088945)
 746 th batch,total_time: 0.233041(0.369330),data_time: 0.150211(0.280394),train_time: 0.082830(0.088936)
 747 th batch,total_time: 0.232757(0.369148),data_time: 0.150714(0.280221),train_time: 0.082043(0.088927)
 748 th batch,total_time: 0.233389(0.368967),data_time: 0.151185(0.280048),train_time: 0.082204(0.088918)
 749 th batch,total_time: 0.236967(0.368791),data_time: 0.150935(0.279876),train_time: 0.086032(0.088914)
 750 th batch,total_time: 0.228630(0.368604),data_time: 0.147266(0.279700),train_time: 0.081364(0.088904)
 751 th batch,total_time: 0.234512(0.368426),data_time: 0.151944(0.279530),train_time: 0.082567(0.088896)
 752 th batch,total_time: 0.233840(0.368247),data_time: 0.150871(0.279359),train_time: 0.082969(0.088888)
 753 th batch,total_time: 0.223818(0.368055),data_time: 0.150366(0.279188),train_time: 0.073451(0.088868)
 754 th batch,total_time: 0.235375(0.367880),data_time: 0.159554(0.279029),train_time: 0.075822(0.088850)
 755 th batch,total_time: 0.242191(0.367713),data_time: 0.157590(0.278869),train_time: 0.084601(0.088845)
 756 th batch,total_time: 0.235392(0.367539),data_time: 0.148648(0.278697),train_time: 0.086744(0.088842)
 757 th batch,total_time: 0.232023(0.367360),data_time: 0.146899(0.278523),train_time: 0.085124(0.088837)
 758 th batch,total_time: 0.233054(0.367183),data_time: 0.147915(0.278351),train_time: 0.085139(0.088832)
 759 th batch,total_time: 0.237169(0.367012),data_time: 0.148059(0.278179),train_time: 0.089110(0.088832)
 760 th batch,total_time: 0.232206(0.366835),data_time: 0.144664(0.278004),train_time: 0.087542(0.088831)
 761 th batch,total_time: 0.225098(0.366649),data_time: 0.146064(0.277831),train_time: 0.079034(0.088818)
 762 th batch,total_time: 0.235678(0.366477),data_time: 0.153989(0.277668),train_time: 0.081689(0.088809)
 763 th batch,total_time: 0.233593(0.366303),data_time: 0.151684(0.277503),train_time: 0.081910(0.088800)
 764 th batch,total_time: 0.233442(0.366129),data_time: 0.151488(0.277339),train_time: 0.081954(0.088791)
 765 th batch,total_time: 0.234382(0.365957),data_time: 0.152365(0.277176),train_time: 0.082016(0.088782)
 766 th batch,total_time: 0.232952(0.365784),data_time: 0.150900(0.277011),train_time: 0.082052(0.088773)
 767 th batch,total_time: 0.235109(0.365614),data_time: 0.151498(0.276848),train_time: 0.083611(0.088766)
 768 th batch,total_time: 0.236665(0.365446),data_time: 0.150238(0.276683),train_time: 0.086427(0.088763)
 769 th batch,total_time: 0.231800(0.365273),data_time: 0.146620(0.276514),train_time: 0.085180(0.088759)
 770 th batch,total_time: 0.236437(0.365105),data_time: 0.148309(0.276348),train_time: 0.088127(0.088758)
 771 th batch,total_time: 0.228758(0.364929),data_time: 0.143912(0.276176),train_time: 0.084846(0.088753)
 772 th batch,total_time: 0.234796(0.364760),data_time: 0.148543(0.276011),train_time: 0.086252(0.088749)
 773 th batch,total_time: 0.232166(0.364589),data_time: 0.146887(0.275844),train_time: 0.085279(0.088745)
 774 th batch,total_time: 0.235633(0.364423),data_time: 0.147638(0.275679),train_time: 0.087995(0.088744)
 775 th batch,total_time: 0.225704(0.364244),data_time: 0.147209(0.275513),train_time: 0.078495(0.088731)
 776 th batch,total_time: 0.240909(0.364085),data_time: 0.155188(0.275358),train_time: 0.085721(0.088727)
 777 th batch,total_time: 0.229454(0.363912),data_time: 0.147655(0.275194),train_time: 0.081798(0.088718)
 778 th batch,total_time: 0.233848(0.363745),data_time: 0.151286(0.275035),train_time: 0.082562(0.088710)
 779 th batch,total_time: 0.233984(0.363579),data_time: 0.150963(0.274876),train_time: 0.083021(0.088703)
 780 th batch,total_time: 0.233639(0.363413),data_time: 0.150552(0.274717),train_time: 0.083087(0.088696)
 781 th batch,total_time: 0.233129(0.363246),data_time: 0.150006(0.274557),train_time: 0.083123(0.088688)
 782 th batch,total_time: 0.233307(0.363080),data_time: 0.151000(0.274400),train_time: 0.082307(0.088680)
 783 th batch,total_time: 0.234898(0.362916),data_time: 0.151120(0.274242),train_time: 0.083779(0.088674)
 784 th batch,total_time: 0.233679(0.362752),data_time: 0.149831(0.274084),train_time: 0.083848(0.088668)
 785 th batch,total_time: 0.235308(0.362590),data_time: 0.150146(0.273926),train_time: 0.085162(0.088663)
 786 th batch,total_time: 0.229655(0.362421),data_time: 0.147837(0.273766),train_time: 0.081818(0.088655)
 787 th batch,total_time: 0.233070(0.362257),data_time: 0.150970(0.273610),train_time: 0.082100(0.088646)
 788 th batch,total_time: 0.223247(0.362080),data_time: 0.150860(0.273455),train_time: 0.072388(0.088626)
 789 th batch,total_time: 0.231970(0.361916),data_time: 0.160349(0.273311),train_time: 0.071622(0.088604)
 790 th batch,total_time: 0.232966(0.361753),data_time: 0.161221(0.273170),train_time: 0.071745(0.088583)
 791 th batch,total_time: 0.233864(0.361591),data_time: 0.161808(0.273029),train_time: 0.072056(0.088562)
 792 th batch,total_time: 0.232941(0.361429),data_time: 0.161058(0.272888),train_time: 0.071883(0.088541)
 793 th batch,total_time: 0.233598(0.361268),data_time: 0.161642(0.272748),train_time: 0.071956(0.088520)
 794 th batch,total_time: 0.233097(0.361107),data_time: 0.161389(0.272608),train_time: 0.071708(0.088499)
 795 th batch,total_time: 0.233605(0.360947),data_time: 0.161670(0.272468),train_time: 0.071934(0.088478)
 796 th batch,total_time: 0.233445(0.360787),data_time: 0.161604(0.272329),train_time: 0.071841(0.088457)
 797 th batch,total_time: 0.233037(0.360627),data_time: 0.161139(0.272190),train_time: 0.071898(0.088437)
 798 th batch,total_time: 0.232020(0.360466),data_time: 0.160472(0.272050),train_time: 0.071548(0.088415)
 799 th batch,total_time: 0.244000(0.360320),data_time: 0.162163(0.271913),train_time: 0.081837(0.088407)
 800 th batch,total_time: 0.236634(0.360166),data_time: 0.152026(0.271763),train_time: 0.084608(0.088403)
 801 th batch,total_time: 0.231609(0.360005),data_time: 0.148455(0.271609),train_time: 0.083154(0.088396)
 802 th batch,total_time: 0.231938(0.359846),data_time: 0.150175(0.271458),train_time: 0.081763(0.088388)
 803 th batch,total_time: 0.234541(0.359690),data_time: 0.151596(0.271309),train_time: 0.082945(0.088381)
 804 th batch,total_time: 0.240242(0.359542),data_time: 0.150120(0.271158),train_time: 0.090122(0.088383)
 805 th batch,total_time: 0.225829(0.359376),data_time: 0.143434(0.271000),train_time: 0.082395(0.088376)
 806 th batch,total_time: 0.238585(0.359226),data_time: 0.151007(0.270851),train_time: 0.087579(0.088375)
 807 th batch,total_time: 0.223118(0.359058),data_time: 0.146613(0.270698),train_time: 0.076504(0.088360)
 808 th batch,total_time: 0.233361(0.358902),data_time: 0.156655(0.270557),train_time: 0.076706(0.088346)
 809 th batch,total_time: 0.231274(0.358745),data_time: 0.157097(0.270417),train_time: 0.074177(0.088328)
 810 th batch,total_time: 0.243361(0.358602),data_time: 0.159288(0.270279),train_time: 0.084073(0.088323)
 811 th batch,total_time: 0.231515(0.358446),data_time: 0.149476(0.270131),train_time: 0.082039(0.088315)
 812 th batch,total_time: 0.233804(0.358293),data_time: 0.151726(0.269985),train_time: 0.082078(0.088307)
 813 th batch,total_time: 0.235195(0.358141),data_time: 0.152072(0.269840),train_time: 0.083124(0.088301)
 814 th batch,total_time: 0.232852(0.357988),data_time: 0.151121(0.269695),train_time: 0.081731(0.088293)
 815 th batch,total_time: 0.235022(0.357837),data_time: 0.151699(0.269550),train_time: 0.083323(0.088287)
 816 th batch,total_time: 0.233209(0.357684),data_time: 0.150649(0.269404),train_time: 0.082560(0.088280)
 817 th batch,total_time: 0.233117(0.357532),data_time: 0.150597(0.269259),train_time: 0.082520(0.088273)
 818 th batch,total_time: 0.237195(0.357385),data_time: 0.150974(0.269115),train_time: 0.086221(0.088270)
 819 th batch,total_time: 0.229012(0.357229),data_time: 0.147049(0.268966),train_time: 0.081963(0.088263)
 820 th batch,total_time: 0.232894(0.357077),data_time: 0.151196(0.268822),train_time: 0.081698(0.088255)
 821 th batch,total_time: 0.232778(0.356926),data_time: 0.150968(0.268679),train_time: 0.081809(0.088247)
 822 th batch,total_time: 0.237985(0.356781),data_time: 0.151684(0.268537),train_time: 0.086301(0.088244)
 823 th batch,total_time: 0.220554(0.356616),data_time: 0.146964(0.268389),train_time: 0.073590(0.088227)
 824 th batch,total_time: 0.241891(0.356477),data_time: 0.159673(0.268258),train_time: 0.082218(0.088219)
 825 th batch,total_time: 0.233514(0.356328),data_time: 0.150754(0.268115),train_time: 0.082760(0.088213)
 826 th batch,total_time: 0.232143(0.356178),data_time: 0.150105(0.267973),train_time: 0.082038(0.088205)
 827 th batch,total_time: 0.233104(0.356029),data_time: 0.151092(0.267831),train_time: 0.082011(0.088198)
 828 th batch,total_time: 0.234239(0.355882),data_time: 0.151901(0.267692),train_time: 0.082337(0.088191)
 829 th batch,total_time: 0.232548(0.355734),data_time: 0.150747(0.267551),train_time: 0.081801(0.088183)
 830 th batch,total_time: 0.234600(0.355588),data_time: 0.151411(0.267411),train_time: 0.083189(0.088177)
 831 th batch,total_time: 0.235923(0.355444),data_time: 0.150346(0.267270),train_time: 0.085577(0.088174)
 832 th batch,total_time: 0.230302(0.355294),data_time: 0.147492(0.267126),train_time: 0.082810(0.088168)
 833 th batch,total_time: 0.235689(0.355151),data_time: 0.150203(0.266986),train_time: 0.085486(0.088164)
 834 th batch,total_time: 0.230341(0.355001),data_time: 0.147541(0.266843),train_time: 0.082800(0.088158)
 835 th batch,total_time: 0.238285(0.354862),data_time: 0.151487(0.266705),train_time: 0.086798(0.088156)
 836 th batch,total_time: 0.231907(0.354715),data_time: 0.146718(0.266562),train_time: 0.085189(0.088153)
 837 th batch,total_time: 0.230795(0.354567),data_time: 0.147850(0.266420),train_time: 0.082946(0.088146)
 838 th batch,total_time: 0.232655(0.354421),data_time: 0.150725(0.266282),train_time: 0.081930(0.088139)
 839 th batch,total_time: 0.234078(0.354278),data_time: 0.150887(0.266145),train_time: 0.083192(0.088133)
 840 th batch,total_time: 0.232945(0.354134),data_time: 0.150457(0.266007),train_time: 0.082488(0.088126)
 841 th batch,total_time: 0.233844(0.353991),data_time: 0.151221(0.265871),train_time: 0.082623(0.088120)
 842 th batch,total_time: 0.236672(0.353852),data_time: 0.150620(0.265734),train_time: 0.086051(0.088117)
 843 th batch,total_time: 0.229278(0.353704),data_time: 0.147039(0.265594),train_time: 0.082239(0.088111)
 844 th batch,total_time: 0.233813(0.353562),data_time: 0.151248(0.265458),train_time: 0.082565(0.088104)
 845 th batch,total_time: 0.238138(0.353426),data_time: 0.150682(0.265323),train_time: 0.087456(0.088103)
 846 th batch,total_time: 0.228490(0.353278),data_time: 0.145696(0.265182),train_time: 0.082793(0.088097)
 847 th batch,total_time: 0.233860(0.353138),data_time: 0.150526(0.265046),train_time: 0.083333(0.088091)
 848 th batch,total_time: 0.233860(0.352997),data_time: 0.150839(0.264912),train_time: 0.083021(0.088085)
 849 th batch,total_time: 0.233753(0.352857),data_time: 0.150864(0.264778),train_time: 0.082889(0.088079)
 850 th batch,total_time: 0.233511(0.352717),data_time: 0.150992(0.264644),train_time: 0.082519(0.088073)
 851 th batch,total_time: 0.236552(0.352580),data_time: 0.151457(0.264511),train_time: 0.085096(0.088069)
 852 th batch,total_time: 0.231320(0.352438),data_time: 0.148099(0.264375),train_time: 0.083220(0.088064)
 853 th batch,total_time: 0.232016(0.352297),data_time: 0.149820(0.264240),train_time: 0.082196(0.088057)
 854 th batch,total_time: 0.233067(0.352158),data_time: 0.151058(0.264108),train_time: 0.082008(0.088050)
 855 th batch,total_time: 0.232953(0.352018),data_time: 0.151010(0.263976),train_time: 0.081943(0.088042)
 856 th batch,total_time: 0.235193(0.351882),data_time: 0.151094(0.263844),train_time: 0.084099(0.088038)
 857 th batch,total_time: 0.235522(0.351746),data_time: 0.149517(0.263711),train_time: 0.086005(0.088035)
 858 th batch,total_time: 0.229016(0.351604),data_time: 0.147064(0.263575),train_time: 0.081952(0.088028)
 859 th batch,total_time: 0.233224(0.351466),data_time: 0.150915(0.263444),train_time: 0.082309(0.088022)
 860 th batch,total_time: 0.234807(0.351330),data_time: 0.150628(0.263313),train_time: 0.084179(0.088017)
 861 th batch,total_time: 0.235244(0.351196),data_time: 0.148931(0.263180),train_time: 0.086313(0.088015)
 862 th batch,total_time: 0.230793(0.351056),data_time: 0.147082(0.263046),train_time: 0.083711(0.088010)
 863 th batch,total_time: 0.231223(0.350918),data_time: 0.149241(0.262914),train_time: 0.081982(0.088003)
 864 th batch,total_time: 0.236264(0.350785),data_time: 0.150787(0.262785),train_time: 0.085477(0.088000)
 865 th batch,total_time: 0.233229(0.350649),data_time: 0.148099(0.262652),train_time: 0.085129(0.087997)
 866 th batch,total_time: 0.234801(0.350516),data_time: 0.148473(0.262520),train_time: 0.086328(0.087995)
 867 th batch,total_time: 0.228720(0.350375),data_time: 0.146851(0.262387),train_time: 0.081869(0.087988)
 868 th batch,total_time: 0.234072(0.350241),data_time: 0.151822(0.262260),train_time: 0.082250(0.087981)
 869 th batch,total_time: 0.232860(0.350107),data_time: 0.150578(0.262132),train_time: 0.082282(0.087975)
 870 th batch,total_time: 0.234396(0.349974),data_time: 0.151763(0.262005),train_time: 0.082633(0.087969)
 871 th batch,total_time: 0.234930(0.349842),data_time: 0.151079(0.261878),train_time: 0.083852(0.087964)
 872 th batch,total_time: 0.231937(0.349707),data_time: 0.149352(0.261749),train_time: 0.082585(0.087958)
 873 th batch,total_time: 0.232425(0.349573),data_time: 0.150244(0.261621),train_time: 0.082181(0.087951)
 874 th batch,total_time: 0.235125(0.349442),data_time: 0.152601(0.261497),train_time: 0.082524(0.087945)
 875 th batch,total_time: 0.233217(0.349309),data_time: 0.150936(0.261370),train_time: 0.082281(0.087939)
 876 th batch,total_time: 0.237193(0.349181),data_time: 0.151047(0.261245),train_time: 0.086146(0.087937)
 877 th batch,total_time: 0.234015(0.349050),data_time: 0.147449(0.261115),train_time: 0.086566(0.087935)
 878 th batch,total_time: 0.232259(0.348917),data_time: 0.146453(0.260985),train_time: 0.085806(0.087933)
 879 th batch,total_time: 0.223101(0.348774),data_time: 0.148219(0.260856),train_time: 0.074882(0.087918)
 880 th batch,total_time: 0.240906(0.348652),data_time: 0.158694(0.260740),train_time: 0.082211(0.087911)
 881 th batch,total_time: 0.233264(0.348521),data_time: 0.150744(0.260616),train_time: 0.082520(0.087905)
 882 th batch,total_time: 0.236653(0.348394),data_time: 0.150692(0.260491),train_time: 0.085961(0.087903)
 883 th batch,total_time: 0.234577(0.348265),data_time: 0.147260(0.260363),train_time: 0.087318(0.087902)
 884 th batch,total_time: 0.231517(0.348134),data_time: 0.146145(0.260234),train_time: 0.085372(0.087899)
 885 th batch,total_time: 0.230752(0.348001),data_time: 0.148455(0.260108),train_time: 0.082296(0.087893)
 886 th batch,total_time: 0.232898(0.347871),data_time: 0.151368(0.259985),train_time: 0.081530(0.087886)
 887 th batch,total_time: 0.233244(0.347742),data_time: 0.151142(0.259863),train_time: 0.082102(0.087879)
 888 th batch,total_time: 0.233628(0.347614),data_time: 0.151213(0.259741),train_time: 0.082415(0.087873)
 889 th batch,total_time: 0.237277(0.347490),data_time: 0.150903(0.259618),train_time: 0.086374(0.087872)
 890 th batch,total_time: 0.231813(0.347360),data_time: 0.146464(0.259491),train_time: 0.085349(0.087869)
 891 th batch,total_time: 0.231166(0.347230),data_time: 0.147663(0.259366),train_time: 0.083503(0.087864)
 892 th batch,total_time: 0.231568(0.347100),data_time: 0.149544(0.259243),train_time: 0.082024(0.087857)
