Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 7.284138(7.284138),data_time: 6.850058(6.850058),train_time: 0.434080(0.434080)
 451 th batch,total_time: 0.363821(0.295596),data_time: 0.327274(0.258263),train_time: 0.036547(0.037333)
 452 th batch,total_time: 0.191504(0.295366),data_time: 0.155448(0.258036),train_time: 0.036056(0.037330)
 453 th batch,total_time: 0.375268(0.295542),data_time: 0.339003(0.258215),train_time: 0.036265(0.037328)
 454 th batch,total_time: 0.173321(0.295274),data_time: 0.135068(0.257944),train_time: 0.038253(0.037330)
 455 th batch,total_time: 0.368717(0.295435),data_time: 0.341219(0.258127),train_time: 0.027498(0.037308)
 456 th batch,total_time: 0.194896(0.295215),data_time: 0.157063(0.257905),train_time: 0.037833(0.037309)
 457 th batch,total_time: 0.355490(0.295346),data_time: 0.319002(0.258039),train_time: 0.036488(0.037308)
 458 th batch,total_time: 0.186531(0.295109),data_time: 0.150126(0.257804),train_time: 0.036406(0.037306)
 459 th batch,total_time: 0.426922(0.295396),data_time: 0.390759(0.258093),train_time: 0.036162(0.037303)
 460 th batch,total_time: 0.172085(0.295128),data_time: 0.135729(0.257827),train_time: 0.036357(0.037301)
 461 th batch,total_time: 0.402185(0.295360),data_time: 0.366068(0.258062),train_time: 0.036117(0.037298)
 462 th batch,total_time: 0.160887(0.295070),data_time: 0.123968(0.257772),train_time: 0.036919(0.037298)
 463 th batch,total_time: 0.457273(0.295419),data_time: 0.420897(0.258123),train_time: 0.036376(0.037296)
 464 th batch,total_time: 0.128283(0.295060),data_time: 0.091752(0.257766),train_time: 0.036531(0.037294)
 465 th batch,total_time: 0.400169(0.295285),data_time: 0.363712(0.257993),train_time: 0.036457(0.037292)
 466 th batch,total_time: 0.118189(0.294906),data_time: 0.081904(0.257616),train_time: 0.036285(0.037290)
 467 th batch,total_time: 0.414968(0.295163),data_time: 0.378684(0.257875),train_time: 0.036283(0.037288)
 468 th batch,total_time: 0.122386(0.294794),data_time: 0.086715(0.257510),train_time: 0.035672(0.037284)
 469 th batch,total_time: 0.408662(0.295036),data_time: 0.371914(0.257753),train_time: 0.036748(0.037283)
 470 th batch,total_time: 0.143939(0.294716),data_time: 0.107193(0.257433),train_time: 0.036747(0.037282)
 471 th batch,total_time: 0.399509(0.294938),data_time: 0.360301(0.257651),train_time: 0.039208(0.037286)
 472 th batch,total_time: 0.146651(0.294624),data_time: 0.108354(0.257336),train_time: 0.038298(0.037288)
 473 th batch,total_time: 0.400549(0.294848),data_time: 0.369488(0.257572),train_time: 0.031061(0.037275)
 474 th batch,total_time: 0.160310(0.294564),data_time: 0.124008(0.257291),train_time: 0.036302(0.037273)
 475 th batch,total_time: 0.389362(0.294764),data_time: 0.352952(0.257492),train_time: 0.036410(0.037271)
 476 th batch,total_time: 0.166405(0.294494),data_time: 0.130254(0.257225),train_time: 0.036151(0.037269)
 477 th batch,total_time: 0.390134(0.294695),data_time: 0.353720(0.257427),train_time: 0.036413(0.037267)
 478 th batch,total_time: 0.168753(0.294432),data_time: 0.132541(0.257167),train_time: 0.036212(0.037265)
 479 th batch,total_time: 0.420745(0.294695),data_time: 0.384760(0.257432),train_time: 0.035985(0.037262)
 480 th batch,total_time: 0.156276(0.294407),data_time: 0.120182(0.257147),train_time: 0.036094(0.037260)
 481 th batch,total_time: 0.396428(0.294619),data_time: 0.360710(0.257362),train_time: 0.035718(0.037257)
 482 th batch,total_time: 0.169718(0.294360),data_time: 0.133764(0.257106),train_time: 0.035955(0.037254)
 483 th batch,total_time: 0.395722(0.294569),data_time: 0.359767(0.257318),train_time: 0.035954(0.037251)
 484 th batch,total_time: 0.156632(0.294285),data_time: 0.120817(0.257037),train_time: 0.035815(0.037248)
 485 th batch,total_time: 0.376077(0.294453),data_time: 0.339650(0.257207),train_time: 0.036427(0.037247)
 486 th batch,total_time: 0.171816(0.294202),data_time: 0.135796(0.256957),train_time: 0.036020(0.037244)
 487 th batch,total_time: 0.367938(0.294353),data_time: 0.332035(0.257111),train_time: 0.035902(0.037241)
 488 th batch,total_time: 0.154409(0.294066),data_time: 0.117952(0.256827),train_time: 0.036457(0.037240)
 489 th batch,total_time: 0.385317(0.294253),data_time: 0.349599(0.257016),train_time: 0.035717(0.037237)
 490 th batch,total_time: 0.180012(0.294020),data_time: 0.144140(0.256786),train_time: 0.035871(0.037234)
 491 th batch,total_time: 0.378163(0.294191),data_time: 0.341936(0.256959),train_time: 0.036227(0.037232)
 492 th batch,total_time: 0.163967(0.293927),data_time: 0.127723(0.256697),train_time: 0.036244(0.037230)
 493 th batch,total_time: 0.392533(0.294127),data_time: 0.356396(0.256899),train_time: 0.036137(0.037228)
 494 th batch,total_time: 0.155391(0.293846),data_time: 0.118922(0.256620),train_time: 0.036470(0.037226)
 495 th batch,total_time: 0.365832(0.293991),data_time: 0.329931(0.256768),train_time: 0.035901(0.037223)
 496 th batch,total_time: 0.185858(0.293774),data_time: 0.149857(0.256553),train_time: 0.036001(0.037221)
 497 th batch,total_time: 0.359358(0.293905),data_time: 0.323080(0.256686),train_time: 0.036278(0.037219)
 498 th batch,total_time: 0.158949(0.293635),data_time: 0.122460(0.256417),train_time: 0.036489(0.037218)
 499 th batch,total_time: 0.374518(0.293797),data_time: 0.336354(0.256577),train_time: 0.038164(0.037220)
 500 th batch,total_time: 0.145456(0.293501),data_time: 0.108953(0.256283),train_time: 0.036503(0.037218)
 501 th batch,total_time: 0.396117(0.293705),data_time: 0.360210(0.256490),train_time: 0.035907(0.037216)
 502 th batch,total_time: 0.152744(0.293425),data_time: 0.116699(0.256212),train_time: 0.036045(0.037213)
 503 th batch,total_time: 0.405759(0.293648),data_time: 0.369600(0.256437),train_time: 0.036159(0.037211)
 504 th batch,total_time: 0.128978(0.293322),data_time: 0.092770(0.256113),train_time: 0.036207(0.037209)
 505 th batch,total_time: 0.413544(0.293559),data_time: 0.377317(0.256352),train_time: 0.036227(0.037207)
 506 th batch,total_time: 0.136488(0.293249),data_time: 0.100360(0.256044),train_time: 0.036128(0.037205)
 507 th batch,total_time: 0.430249(0.293519),data_time: 0.393892(0.256316),train_time: 0.036357(0.037203)
 508 th batch,total_time: 0.130432(0.293199),data_time: 0.094604(0.255998),train_time: 0.035828(0.037201)
 509 th batch,total_time: 0.416376(0.293440),data_time: 0.380765(0.256243),train_time: 0.035611(0.037198)
 510 th batch,total_time: 0.146151(0.293152),data_time: 0.109537(0.255956),train_time: 0.036614(0.037196)
 511 th batch,total_time: 0.379748(0.293321),data_time: 0.343457(0.256127),train_time: 0.036291(0.037195)
 512 th batch,total_time: 0.135609(0.293014),data_time: 0.099638(0.255822),train_time: 0.035971(0.037192)
 513 th batch,total_time: 0.422650(0.293266),data_time: 0.386706(0.256076),train_time: 0.035944(0.037190)
 514 th batch,total_time: 0.106644(0.292904),data_time: 0.069885(0.255715),train_time: 0.036759(0.037189)
 515 th batch,total_time: 0.449832(0.293208),data_time: 0.413323(0.256020),train_time: 0.036509(0.037188)
 516 th batch,total_time: 0.078065(0.292792),data_time: 0.041628(0.255605),train_time: 0.036437(0.037186)
 517 th batch,total_time: 0.482849(0.293158),data_time: 0.445139(0.255971),train_time: 0.037710(0.037187)
 518 th batch,total_time: 0.067961(0.292725),data_time: 0.032967(0.255542),train_time: 0.034994(0.037183)
 519 th batch,total_time: 0.476321(0.293078),data_time: 0.439988(0.255896),train_time: 0.036333(0.037181)
 520 th batch,total_time: 0.066723(0.292643),data_time: 0.033696(0.255470),train_time: 0.033027(0.037173)
 521 th batch,total_time: 0.507189(0.293054),data_time: 0.470932(0.255883),train_time: 0.036257(0.037172)
 522 th batch,total_time: 0.066788(0.292622),data_time: 0.033772(0.255458),train_time: 0.033016(0.037164)
 523 th batch,total_time: 0.497175(0.293012),data_time: 0.460988(0.255850),train_time: 0.036187(0.037162)
 524 th batch,total_time: 0.067646(0.292583),data_time: 0.034087(0.255428),train_time: 0.033558(0.037155)
 525 th batch,total_time: 0.486540(0.292951),data_time: 0.449046(0.255796),train_time: 0.037494(0.037156)
 526 th batch,total_time: 0.068649(0.292526),data_time: 0.033915(0.255375),train_time: 0.034734(0.037151)
 527 th batch,total_time: 0.471196(0.292864),data_time: 0.435109(0.255715),train_time: 0.036087(0.037149)
 528 th batch,total_time: 0.067573(0.292438),data_time: 0.033676(0.255295),train_time: 0.033896(0.037143)
 529 th batch,total_time: 0.509224(0.292847),data_time: 0.473025(0.255706),train_time: 0.036199(0.037141)
 530 th batch,total_time: 0.066856(0.292422),data_time: 0.033778(0.255288),train_time: 0.033078(0.037133)
 531 th batch,total_time: 0.472504(0.292760),data_time: 0.436051(0.255628),train_time: 0.036453(0.037132)
 532 th batch,total_time: 0.066908(0.292336),data_time: 0.033411(0.255211),train_time: 0.033497(0.037125)
 533 th batch,total_time: 0.477378(0.292683),data_time: 0.441151(0.255559),train_time: 0.036227(0.037124)
 534 th batch,total_time: 0.067186(0.292262),data_time: 0.033802(0.255145),train_time: 0.033384(0.037117)
 535 th batch,total_time: 0.487357(0.292625),data_time: 0.451244(0.255511),train_time: 0.036113(0.037115)
 536 th batch,total_time: 0.066655(0.292205),data_time: 0.033551(0.255097),train_time: 0.033105(0.037107)
 537 th batch,total_time: 0.478584(0.292551),data_time: 0.442137(0.255445),train_time: 0.036447(0.037106)
 538 th batch,total_time: 0.066413(0.292132),data_time: 0.033317(0.255033),train_time: 0.033097(0.037099)
 539 th batch,total_time: 0.492005(0.292502),data_time: 0.454288(0.255402),train_time: 0.037717(0.037100)
 540 th batch,total_time: 0.071896(0.292094),data_time: 0.037146(0.254998),train_time: 0.034750(0.037095)
 541 th batch,total_time: 0.499195(0.292476),data_time: 0.463073(0.255382),train_time: 0.036122(0.037094)
 542 th batch,total_time: 0.067104(0.292061),data_time: 0.033812(0.254974),train_time: 0.033292(0.037087)
 543 th batch,total_time: 0.473112(0.292394),data_time: 0.436614(0.255308),train_time: 0.036499(0.037086)
 544 th batch,total_time: 0.091598(0.292025),data_time: 0.058280(0.254947),train_time: 0.033318(0.037079)
 545 th batch,total_time: 0.448782(0.292312),data_time: 0.412449(0.255235),train_time: 0.036333(0.037077)
 546 th batch,total_time: 0.122885(0.292003),data_time: 0.089686(0.254933),train_time: 0.033199(0.037070)
 547 th batch,total_time: 0.408306(0.292215),data_time: 0.371960(0.255146),train_time: 0.036345(0.037069)
 548 th batch,total_time: 0.131333(0.291922),data_time: 0.097930(0.254860),train_time: 0.033403(0.037062)
 549 th batch,total_time: 0.440022(0.292191),data_time: 0.403408(0.255130),train_time: 0.036614(0.037061)
 550 th batch,total_time: 0.126192(0.291890),data_time: 0.092826(0.254835),train_time: 0.033366(0.037055)
 551 th batch,total_time: 0.427391(0.292135),data_time: 0.391022(0.255082),train_time: 0.036369(0.037053)
 552 th batch,total_time: 0.128932(0.291840),data_time: 0.095676(0.254794),train_time: 0.033256(0.037047)
 553 th batch,total_time: 0.412049(0.292057),data_time: 0.376030(0.255013),train_time: 0.036019(0.037045)
 554 th batch,total_time: 0.140350(0.291784),data_time: 0.107057(0.254746),train_time: 0.033293(0.037038)
 555 th batch,total_time: 0.422441(0.292019),data_time: 0.385475(0.254981),train_time: 0.036966(0.037038)
 556 th batch,total_time: 0.148967(0.291762),data_time: 0.114120(0.254728),train_time: 0.034847(0.037034)
 557 th batch,total_time: 0.402965(0.291961),data_time: 0.364571(0.254925),train_time: 0.038394(0.037036)
 558 th batch,total_time: 0.157824(0.291721),data_time: 0.124429(0.254692),train_time: 0.033396(0.037030)
 559 th batch,total_time: 0.364419(0.291851),data_time: 0.328212(0.254823),train_time: 0.036207(0.037028)
 560 th batch,total_time: 0.148582(0.291596),data_time: 0.115189(0.254574),train_time: 0.033393(0.037022)
 561 th batch,total_time: 0.390558(0.291772),data_time: 0.354763(0.254752),train_time: 0.035796(0.037020)
 562 th batch,total_time: 0.147031(0.291515),data_time: 0.113879(0.254502),train_time: 0.033152(0.037013)
 563 th batch,total_time: 0.406601(0.291719),data_time: 0.370405(0.254708),train_time: 0.036196(0.037011)
 564 th batch,total_time: 0.165503(0.291496),data_time: 0.132432(0.254491),train_time: 0.033072(0.037004)
 565 th batch,total_time: 0.398521(0.291685),data_time: 0.362345(0.254682),train_time: 0.036176(0.037003)
 566 th batch,total_time: 0.167263(0.291465),data_time: 0.133681(0.254468),train_time: 0.033582(0.036997)
 567 th batch,total_time: 0.389302(0.291637),data_time: 0.353032(0.254642),train_time: 0.036270(0.036996)
 568 th batch,total_time: 0.144548(0.291379),data_time: 0.111487(0.254390),train_time: 0.033062(0.036989)
 569 th batch,total_time: 0.410994(0.291589),data_time: 0.372075(0.254597),train_time: 0.038919(0.036992)
 570 th batch,total_time: 0.145989(0.291334),data_time: 0.110364(0.254344),train_time: 0.035625(0.036990)
 571 th batch,total_time: 0.438150(0.291590),data_time: 0.401677(0.254602),train_time: 0.036473(0.036989)
 572 th batch,total_time: 0.138836(0.291324),data_time: 0.105695(0.254342),train_time: 0.033141(0.036982)
 573 th batch,total_time: 0.443895(0.291590),data_time: 0.407819(0.254609),train_time: 0.036076(0.036980)
 574 th batch,total_time: 0.109658(0.291273),data_time: 0.076329(0.254299),train_time: 0.033330(0.036974)
 575 th batch,total_time: 0.460690(0.291567),data_time: 0.424544(0.254595),train_time: 0.036146(0.036973)
 576 th batch,total_time: 0.092600(0.291223),data_time: 0.059497(0.254257),train_time: 0.033103(0.036966)
 577 th batch,total_time: 0.466737(0.291526),data_time: 0.430269(0.254561),train_time: 0.036468(0.036965)
 578 th batch,total_time: 0.096250(0.291189),data_time: 0.063556(0.254231),train_time: 0.032694(0.036958)
 579 th batch,total_time: 0.460658(0.291481),data_time: 0.424333(0.254524),train_time: 0.036325(0.036957)
 580 th batch,total_time: 0.098268(0.291149),data_time: 0.065047(0.254198),train_time: 0.033221(0.036950)
 581 th batch,total_time: 0.467394(0.291451),data_time: 0.430693(0.254502),train_time: 0.036701(0.036950)
 582 th batch,total_time: 0.101466(0.291126),data_time: 0.068317(0.254182),train_time: 0.033149(0.036943)
 583 th batch,total_time: 0.485677(0.291459),data_time: 0.449072(0.254516),train_time: 0.036605(0.036943)
 584 th batch,total_time: 0.102351(0.291135),data_time: 0.068704(0.254198),train_time: 0.033647(0.036937)
 585 th batch,total_time: 0.440197(0.291390),data_time: 0.403590(0.254453),train_time: 0.036608(0.036937)
 586 th batch,total_time: 0.100918(0.291065),data_time: 0.067655(0.254135),train_time: 0.033263(0.036930)
 587 th batch,total_time: 0.485934(0.291397),data_time: 0.449538(0.254467),train_time: 0.036396(0.036929)
 588 th batch,total_time: 0.079786(0.291037),data_time: 0.046824(0.254115),train_time: 0.032963(0.036923)
 589 th batch,total_time: 0.472746(0.291345),data_time: 0.436689(0.254424),train_time: 0.036057(0.036921)
 590 th batch,total_time: 0.100283(0.291022),data_time: 0.066682(0.254107),train_time: 0.033601(0.036916)
 591 th batch,total_time: 0.521922(0.291412),data_time: 0.485580(0.254498),train_time: 0.036341(0.036915)
 592 th batch,total_time: 0.067022(0.291034),data_time: 0.033573(0.254125),train_time: 0.033449(0.036909)
 593 th batch,total_time: 0.513041(0.291408),data_time: 0.475413(0.254498),train_time: 0.037627(0.036910)
 594 th batch,total_time: 0.066640(0.291030),data_time: 0.032883(0.254125),train_time: 0.033756(0.036905)
 595 th batch,total_time: 0.500157(0.291381),data_time: 0.464606(0.254478),train_time: 0.035551(0.036902)
 596 th batch,total_time: 0.068108(0.291007),data_time: 0.034551(0.254110),train_time: 0.033556(0.036897)
 597 th batch,total_time: 0.468468(0.291303),data_time: 0.431583(0.254407),train_time: 0.036885(0.036897)
 598 th batch,total_time: 0.067981(0.290931),data_time: 0.032602(0.254036),train_time: 0.035379(0.036894)
 599 th batch,total_time: 0.481170(0.291248),data_time: 0.444193(0.254353),train_time: 0.036977(0.036894)
 600 th batch,total_time: 0.067543(0.290875),data_time: 0.033300(0.253985),train_time: 0.034243(0.036890)
 601 th batch,total_time: 0.503540(0.291229),data_time: 0.467554(0.254340),train_time: 0.035986(0.036888)
 602 th batch,total_time: 0.067289(0.290857),data_time: 0.033956(0.253975),train_time: 0.033333(0.036883)
 603 th batch,total_time: 0.521194(0.291239),data_time: 0.485319(0.254358),train_time: 0.035875(0.036881)
 604 th batch,total_time: 0.067712(0.290869),data_time: 0.033993(0.253994),train_time: 0.033719(0.036876)
 605 th batch,total_time: 0.484491(0.291189),data_time: 0.447828(0.254313),train_time: 0.036663(0.036875)
 606 th batch,total_time: 0.067217(0.290820),data_time: 0.033128(0.253949),train_time: 0.034089(0.036871)
 607 th batch,total_time: 0.535072(0.291221),data_time: 0.498940(0.254352),train_time: 0.036132(0.036869)
 608 th batch,total_time: 0.067021(0.290853),data_time: 0.033771(0.253990),train_time: 0.033250(0.036864)
 609 th batch,total_time: 0.506730(0.291207),data_time: 0.470810(0.254345),train_time: 0.035920(0.036862)
 610 th batch,total_time: 0.067609(0.290841),data_time: 0.034039(0.253985),train_time: 0.033569(0.036857)
 611 th batch,total_time: 0.515214(0.291208),data_time: 0.479170(0.254353),train_time: 0.036045(0.036855)
 612 th batch,total_time: 0.067149(0.290842),data_time: 0.034023(0.253993),train_time: 0.033126(0.036849)
 613 th batch,total_time: 0.513346(0.291205),data_time: 0.477297(0.254357),train_time: 0.036050(0.036848)
 614 th batch,total_time: 0.067528(0.290841),data_time: 0.033768(0.253998),train_time: 0.033760(0.036843)
 615 th batch,total_time: 0.485050(0.291156),data_time: 0.448653(0.254314),train_time: 0.036398(0.036842)
 616 th batch,total_time: 0.067373(0.290794),data_time: 0.033492(0.253956),train_time: 0.033881(0.036837)
 617 th batch,total_time: 0.495721(0.291125),data_time: 0.459758(0.254289),train_time: 0.035963(0.036836)
 618 th batch,total_time: 0.067198(0.290763),data_time: 0.033761(0.253933),train_time: 0.033437(0.036830)
 619 th batch,total_time: 0.498041(0.291098),data_time: 0.461928(0.254268),train_time: 0.036113(0.036829)
 620 th batch,total_time: 0.067175(0.290737),data_time: 0.033521(0.253913),train_time: 0.033654(0.036824)
 621 th batch,total_time: 0.498513(0.291071),data_time: 0.461314(0.254246),train_time: 0.037199(0.036825)
 622 th batch,total_time: 0.065801(0.290710),data_time: 0.032706(0.253891),train_time: 0.033094(0.036819)
 623 th batch,total_time: 0.514795(0.291069),data_time: 0.478652(0.254251),train_time: 0.036143(0.036818)
 624 th batch,total_time: 0.067309(0.290711),data_time: 0.033717(0.253898),train_time: 0.033592(0.036813)
 625 th batch,total_time: 0.511227(0.291063),data_time: 0.474192(0.254250),train_time: 0.037035(0.036813)
 626 th batch,total_time: 0.067637(0.290707),data_time: 0.032835(0.253897),train_time: 0.034802(0.036810)
 627 th batch,total_time: 0.501833(0.291043),data_time: 0.464829(0.254233),train_time: 0.037004(0.036810)
 628 th batch,total_time: 0.067690(0.290688),data_time: 0.032847(0.253881),train_time: 0.034843(0.036807)
 629 th batch,total_time: 0.488008(0.291001),data_time: 0.449815(0.254192),train_time: 0.038193(0.036809)
 630 th batch,total_time: 0.067658(0.290647),data_time: 0.031720(0.253839),train_time: 0.035938(0.036808)
 631 th batch,total_time: 0.506341(0.290988),data_time: 0.470035(0.254181),train_time: 0.036306(0.036807)
 632 th batch,total_time: 0.077379(0.290651),data_time: 0.041012(0.253845),train_time: 0.036367(0.036806)
 633 th batch,total_time: 0.486881(0.290960),data_time: 0.450589(0.254155),train_time: 0.036292(0.036805)
 634 th batch,total_time: 0.073195(0.290617),data_time: 0.036284(0.253812),train_time: 0.036911(0.036806)
 635 th batch,total_time: 0.504685(0.290954),data_time: 0.468475(0.254149),train_time: 0.036210(0.036805)
 636 th batch,total_time: 0.075866(0.290616),data_time: 0.039383(0.253812),train_time: 0.036482(0.036804)
 637 th batch,total_time: 0.480319(0.290914),data_time: 0.443931(0.254110),train_time: 0.036388(0.036803)
 638 th batch,total_time: 0.078854(0.290582),data_time: 0.042845(0.253780),train_time: 0.036009(0.036802)
 639 th batch,total_time: 0.504964(0.290917),data_time: 0.467106(0.254113),train_time: 0.037858(0.036804)
 640 th batch,total_time: 0.066411(0.290567),data_time: 0.031952(0.253766),train_time: 0.034459(0.036800)
 641 th batch,total_time: 0.512928(0.290913),data_time: 0.476674(0.254114),train_time: 0.036255(0.036799)
 642 th batch,total_time: 0.066833(0.290564),data_time: 0.033533(0.253771),train_time: 0.033299(0.036794)
 643 th batch,total_time: 0.496037(0.290883),data_time: 0.459921(0.254091),train_time: 0.036115(0.036793)
 644 th batch,total_time: 0.067168(0.290537),data_time: 0.033940(0.253749),train_time: 0.033228(0.036787)
 645 th batch,total_time: 0.497590(0.290857),data_time: 0.461403(0.254071),train_time: 0.036187(0.036786)
 646 th batch,total_time: 0.068220(0.290513),data_time: 0.033927(0.253730),train_time: 0.034292(0.036783)
 647 th batch,total_time: 0.514137(0.290858),data_time: 0.477678(0.254076),train_time: 0.036458(0.036782)
 648 th batch,total_time: 0.066947(0.290513),data_time: 0.033288(0.253736),train_time: 0.033658(0.036777)
 649 th batch,total_time: 0.486404(0.290814),data_time: 0.449865(0.254038),train_time: 0.036540(0.036777)
 650 th batch,total_time: 0.066414(0.290470),data_time: 0.033288(0.253699),train_time: 0.033126(0.036771)
 651 th batch,total_time: 0.482429(0.290764),data_time: 0.445817(0.253993),train_time: 0.036612(0.036771)
 652 th batch,total_time: 0.066853(0.290421),data_time: 0.033645(0.253656),train_time: 0.033207(0.036766)
 653 th batch,total_time: 0.495718(0.290735),data_time: 0.459237(0.253970),train_time: 0.036482(0.036765)
 654 th batch,total_time: 0.066590(0.290393),data_time: 0.033748(0.253634),train_time: 0.032842(0.036759)
 655 th batch,total_time: 0.533523(0.290764),data_time: 0.494972(0.254002),train_time: 0.038551(0.036762)
 656 th batch,total_time: 0.065770(0.290421),data_time: 0.032535(0.253665),train_time: 0.033236(0.036756)
 657 th batch,total_time: 0.488281(0.290722),data_time: 0.452084(0.253966),train_time: 0.036198(0.036756)
 658 th batch,total_time: 0.067780(0.290384),data_time: 0.033999(0.253632),train_time: 0.033781(0.036751)
 659 th batch,total_time: 0.476822(0.290666),data_time: 0.439611(0.253914),train_time: 0.037211(0.036752)
 660 th batch,total_time: 0.066914(0.290328),data_time: 0.032654(0.253579),train_time: 0.034260(0.036748)
 661 th batch,total_time: 0.495566(0.290638),data_time: 0.458788(0.253889),train_time: 0.036777(0.036748)
 662 th batch,total_time: 0.067671(0.290301),data_time: 0.033275(0.253557),train_time: 0.034396(0.036745)
 663 th batch,total_time: 0.471580(0.290574),data_time: 0.435221(0.253830),train_time: 0.036359(0.036744)
 664 th batch,total_time: 0.075387(0.290251),data_time: 0.039125(0.253507),train_time: 0.036262(0.036743)
 665 th batch,total_time: 0.445111(0.290483),data_time: 0.408848(0.253741),train_time: 0.036263(0.036743)
 666 th batch,total_time: 0.091357(0.290185),data_time: 0.055562(0.253444),train_time: 0.035795(0.036741)
 667 th batch,total_time: 0.450643(0.290425),data_time: 0.414193(0.253684),train_time: 0.036450(0.036741)
 668 th batch,total_time: 0.091543(0.290128),data_time: 0.055147(0.253387),train_time: 0.036396(0.036740)
 669 th batch,total_time: 0.438513(0.290349),data_time: 0.401910(0.253609),train_time: 0.036603(0.036740)
 670 th batch,total_time: 0.097343(0.290061),data_time: 0.061026(0.253322),train_time: 0.036317(0.036739)
 671 th batch,total_time: 0.445983(0.290293),data_time: 0.409684(0.253555),train_time: 0.036299(0.036739)
 672 th batch,total_time: 0.096697(0.290006),data_time: 0.060095(0.253267),train_time: 0.036602(0.036738)
 673 th batch,total_time: 0.478900(0.290286),data_time: 0.442796(0.253549),train_time: 0.036105(0.036738)
 674 th batch,total_time: 0.072599(0.289964),data_time: 0.036203(0.253227),train_time: 0.036396(0.036737)
 675 th batch,total_time: 0.493674(0.290265),data_time: 0.457120(0.253528),train_time: 0.036554(0.036737)
 676 th batch,total_time: 0.070435(0.289940),data_time: 0.034214(0.253204),train_time: 0.036221(0.036736)
 677 th batch,total_time: 0.475111(0.290213),data_time: 0.438953(0.253478),train_time: 0.036158(0.036735)
 678 th batch,total_time: 0.084291(0.289910),data_time: 0.048003(0.253176),train_time: 0.036288(0.036734)
 679 th batch,total_time: 0.450107(0.290146),data_time: 0.413901(0.253412),train_time: 0.036206(0.036734)
 680 th batch,total_time: 0.102190(0.289870),data_time: 0.066217(0.253137),train_time: 0.035973(0.036733)
 681 th batch,total_time: 0.447941(0.290101),data_time: 0.411479(0.253369),train_time: 0.036462(0.036732)
 682 th batch,total_time: 0.136480(0.289876),data_time: 0.100689(0.253146),train_time: 0.035790(0.036731)
 683 th batch,total_time: 0.415417(0.290060),data_time: 0.378920(0.253330),train_time: 0.036497(0.036730)
 684 th batch,total_time: 0.136101(0.289835),data_time: 0.100203(0.253106),train_time: 0.035898(0.036729)
 685 th batch,total_time: 0.391250(0.289983),data_time: 0.354790(0.253254),train_time: 0.036459(0.036729)
 686 th batch,total_time: 0.166532(0.289803),data_time: 0.130189(0.253075),train_time: 0.036343(0.036728)
 687 th batch,total_time: 0.366763(0.289915),data_time: 0.330583(0.253188),train_time: 0.036180(0.036727)
 688 th batch,total_time: 0.188247(0.289768),data_time: 0.149553(0.253037),train_time: 0.038693(0.036730)
 689 th batch,total_time: 0.354388(0.289861),data_time: 0.326461(0.253144),train_time: 0.027927(0.036718)
 690 th batch,total_time: 0.217255(0.289756),data_time: 0.178549(0.253036),train_time: 0.038706(0.036720)
 691 th batch,total_time: 0.334554(0.289821),data_time: 0.307317(0.253114),train_time: 0.027237(0.036707)
 692 th batch,total_time: 0.230000(0.289735),data_time: 0.190117(0.253023),train_time: 0.039883(0.036711)
 693 th batch,total_time: 0.312680(0.289768),data_time: 0.281543(0.253064),train_time: 0.031137(0.036703)
 694 th batch,total_time: 0.247192(0.289706),data_time: 0.209017(0.253001),train_time: 0.038175(0.036705)
 695 th batch,total_time: 0.312508(0.289739),data_time: 0.285267(0.253047),train_time: 0.027241(0.036692)
 696 th batch,total_time: 0.252211(0.289685),data_time: 0.213447(0.252991),train_time: 0.038764(0.036695)
 697 th batch,total_time: 0.293265(0.289691),data_time: 0.261258(0.253002),train_time: 0.032007(0.036688)
 698 th batch,total_time: 0.284595(0.289683),data_time: 0.244909(0.252991),train_time: 0.039685(0.036692)
 699 th batch,total_time: 0.284015(0.289675),data_time: 0.250108(0.252987),train_time: 0.033907(0.036688)
 700 th batch,total_time: 0.275349(0.289655),data_time: 0.235973(0.252962),train_time: 0.039376(0.036692)
 701 th batch,total_time: 0.286365(0.289650),data_time: 0.249041(0.252957),train_time: 0.037324(0.036693)
 702 th batch,total_time: 0.261172(0.289610),data_time: 0.221662(0.252912),train_time: 0.039510(0.036697)
 703 th batch,total_time: 0.294078(0.289616),data_time: 0.258471(0.252920),train_time: 0.035607(0.036696)
 704 th batch,total_time: 0.279319(0.289601),data_time: 0.241315(0.252904),train_time: 0.038004(0.036697)
 705 th batch,total_time: 0.296165(0.289611),data_time: 0.256934(0.252910),train_time: 0.039232(0.036701)
 706 th batch,total_time: 0.288355(0.289609),data_time: 0.248254(0.252903),train_time: 0.040101(0.036706)
 707 th batch,total_time: 0.237690(0.289535),data_time: 0.198840(0.252827),train_time: 0.038850(0.036709)
 708 th batch,total_time: 0.327332(0.289589),data_time: 0.287678(0.252876),train_time: 0.039654(0.036713)
 709 th batch,total_time: 0.233468(0.289510),data_time: 0.195186(0.252794),train_time: 0.038282(0.036715)
 710 th batch,total_time: 0.356784(0.289604),data_time: 0.318713(0.252887),train_time: 0.038071(0.036717)
