Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 45.810644(45.810644),data_time: 45.421701(45.421701),train_time: 0.388943(0.388943)
 718 th batch,total_time: 0.029429(0.095131),data_time: 0.005462(0.070064),train_time: 0.023967(0.025067)
 719 th batch,total_time: 0.031527(0.095043),data_time: 0.008636(0.069979),train_time: 0.022890(0.025064)
 720 th batch,total_time: 0.030697(0.094953),data_time: 0.007578(0.069892),train_time: 0.023118(0.025061)
 721 th batch,total_time: 0.032934(0.094867),data_time: 0.006445(0.069804),train_time: 0.026489(0.025063)
 722 th batch,total_time: 0.033177(0.094782),data_time: 0.005898(0.069716),train_time: 0.027280(0.025066)
 723 th batch,total_time: 0.031130(0.094694),data_time: 0.004486(0.069626),train_time: 0.026644(0.025068)
 724 th batch,total_time: 0.032712(0.094609),data_time: 0.004104(0.069536),train_time: 0.028608(0.025073)
 725 th batch,total_time: 0.029707(0.094519),data_time: 0.001056(0.069441),train_time: 0.028652(0.025078)
 726 th batch,total_time: 0.029065(0.094429),data_time: 0.001344(0.069348),train_time: 0.027722(0.025082)
 727 th batch,total_time: 0.030457(0.094341),data_time: 0.001079(0.069254),train_time: 0.029379(0.025088)
 728 th batch,total_time: 0.030219(0.094253),data_time: 0.000984(0.069160),train_time: 0.029235(0.025093)
 729 th batch,total_time: 0.032019(0.094168),data_time: 0.003230(0.069070),train_time: 0.028789(0.025098)
 730 th batch,total_time: 0.030307(0.094081),data_time: 0.003599(0.068980),train_time: 0.026708(0.025101)
 731 th batch,total_time: 0.035138(0.094000),data_time: 0.005755(0.068894),train_time: 0.029382(0.025106)
 732 th batch,total_time: 0.028897(0.093912),data_time: 0.000964(0.068801),train_time: 0.027933(0.025110)
 733 th batch,total_time: 0.029840(0.093824),data_time: 0.001536(0.068710),train_time: 0.028303(0.025115)
 734 th batch,total_time: 0.030865(0.093739),data_time: 0.004521(0.068622),train_time: 0.026343(0.025116)
 735 th batch,total_time: 0.030880(0.093653),data_time: 0.005122(0.068536),train_time: 0.025758(0.025117)
 736 th batch,total_time: 0.031791(0.093569),data_time: 0.003932(0.068448),train_time: 0.027859(0.025121)
 737 th batch,total_time: 0.032068(0.093486),data_time: 0.002449(0.068359),train_time: 0.029619(0.025127)
 738 th batch,total_time: 0.029815(0.093400),data_time: 0.001354(0.068268),train_time: 0.028461(0.025131)
 739 th batch,total_time: 0.030860(0.093315),data_time: 0.001077(0.068177),train_time: 0.029783(0.025138)
 740 th batch,total_time: 0.030177(0.093230),data_time: 0.001004(0.068087),train_time: 0.029173(0.025143)
 741 th batch,total_time: 0.031279(0.093147),data_time: 0.002570(0.067999),train_time: 0.028709(0.025148)
 742 th batch,total_time: 0.029097(0.093060),data_time: 0.001091(0.067908),train_time: 0.028006(0.025152)
 743 th batch,total_time: 0.030129(0.092976),data_time: 0.001142(0.067819),train_time: 0.028987(0.025157)
 744 th batch,total_time: 0.029845(0.092891),data_time: 0.001061(0.067729),train_time: 0.028784(0.025162)
 745 th batch,total_time: 0.030020(0.092807),data_time: 0.002503(0.067642),train_time: 0.027517(0.025165)
 746 th batch,total_time: 0.033385(0.092727),data_time: 0.007157(0.067561),train_time: 0.026228(0.025166)
 747 th batch,total_time: 0.030699(0.092644),data_time: 0.004681(0.067477),train_time: 0.026018(0.025168)
 748 th batch,total_time: 0.032060(0.092563),data_time: 0.007717(0.067397),train_time: 0.024343(0.025166)
 749 th batch,total_time: 0.034263(0.092486),data_time: 0.009443(0.067320),train_time: 0.024820(0.025166)
 750 th batch,total_time: 0.030488(0.092403),data_time: 0.005482(0.067237),train_time: 0.025006(0.025166)
 751 th batch,total_time: 0.031810(0.092322),data_time: 0.007023(0.067157),train_time: 0.024787(0.025165)
 752 th batch,total_time: 0.030072(0.092240),data_time: 0.005566(0.067075),train_time: 0.024506(0.025164)
 753 th batch,total_time: 0.029466(0.092157),data_time: 0.006381(0.066995),train_time: 0.023084(0.025162)
 754 th batch,total_time: 0.029740(0.092074),data_time: 0.007565(0.066916),train_time: 0.022174(0.025158)
 755 th batch,total_time: 0.029481(0.091991),data_time: 0.008032(0.066838),train_time: 0.021449(0.025153)
 756 th batch,total_time: 0.030094(0.091909),data_time: 0.008719(0.066762),train_time: 0.021374(0.025148)
 757 th batch,total_time: 0.030553(0.091828),data_time: 0.008795(0.066685),train_time: 0.021758(0.025143)
 758 th batch,total_time: 0.031558(0.091749),data_time: 0.009956(0.066610),train_time: 0.021602(0.025139)
 759 th batch,total_time: 0.029382(0.091667),data_time: 0.008275(0.066534),train_time: 0.021108(0.025133)
 760 th batch,total_time: 0.028847(0.091584),data_time: 0.008152(0.066457),train_time: 0.020695(0.025128)
 761 th batch,total_time: 0.033045(0.091508),data_time: 0.011866(0.066385),train_time: 0.021179(0.025122)
 762 th batch,total_time: 0.032695(0.091430),data_time: 0.013120(0.066315),train_time: 0.019574(0.025115)
 763 th batch,total_time: 0.030267(0.091350),data_time: 0.010421(0.066242),train_time: 0.019846(0.025108)
 764 th batch,total_time: 0.030990(0.091271),data_time: 0.011021(0.066170),train_time: 0.019969(0.025101)
 765 th batch,total_time: 0.033255(0.091196),data_time: 0.012137(0.066099),train_time: 0.021118(0.025096)
 766 th batch,total_time: 0.033298(0.091120),data_time: 0.011166(0.066028),train_time: 0.022131(0.025092)
 767 th batch,total_time: 0.029604(0.091040),data_time: 0.008081(0.065952),train_time: 0.021523(0.025088)
 768 th batch,total_time: 0.031999(0.090963),data_time: 0.008881(0.065878),train_time: 0.023117(0.025085)
 769 th batch,total_time: 0.030228(0.090885),data_time: 0.007559(0.065802),train_time: 0.022669(0.025082)
 770 th batch,total_time: 0.028488(0.090804),data_time: 0.007840(0.065727),train_time: 0.020648(0.025076)
 771 th batch,total_time: 0.029820(0.090725),data_time: 0.008760(0.065654),train_time: 0.021060(0.025071)
 772 th batch,total_time: 0.031189(0.090648),data_time: 0.010076(0.065582),train_time: 0.021112(0.025066)
 773 th batch,total_time: 0.029419(0.090568),data_time: 0.008788(0.065508),train_time: 0.020631(0.025060)
 774 th batch,total_time: 0.030386(0.090491),data_time: 0.010031(0.065437),train_time: 0.020355(0.025054)
 775 th batch,total_time: 0.030377(0.090413),data_time: 0.010136(0.065365),train_time: 0.020241(0.025048)
 776 th batch,total_time: 0.028779(0.090334),data_time: 0.008719(0.065292),train_time: 0.020060(0.025042)
 777 th batch,total_time: 0.031535(0.090258),data_time: 0.011512(0.065223),train_time: 0.020022(0.025035)
 778 th batch,total_time: 0.032755(0.090185),data_time: 0.013641(0.065157),train_time: 0.019114(0.025027)
 779 th batch,total_time: 0.029889(0.090107),data_time: 0.011054(0.065088),train_time: 0.018835(0.025020)
 780 th batch,total_time: 0.031230(0.090032),data_time: 0.012122(0.065020),train_time: 0.019108(0.025012)
 781 th batch,total_time: 0.034798(0.089961),data_time: 0.014391(0.064955),train_time: 0.020407(0.025006)
 782 th batch,total_time: 0.033510(0.089889),data_time: 0.013946(0.064890),train_time: 0.019564(0.024999)
 783 th batch,total_time: 0.030663(0.089814),data_time: 0.011528(0.064822),train_time: 0.019134(0.024992)
 784 th batch,total_time: 0.030806(0.089739),data_time: 0.011533(0.064754),train_time: 0.019273(0.024984)
 785 th batch,total_time: 0.029022(0.089661),data_time: 0.010050(0.064685),train_time: 0.018973(0.024977)
 786 th batch,total_time: 0.029279(0.089585),data_time: 0.010231(0.064615),train_time: 0.019047(0.024969)
 787 th batch,total_time: 0.031241(0.089510),data_time: 0.012005(0.064549),train_time: 0.019236(0.024962)
 788 th batch,total_time: 0.030608(0.089436),data_time: 0.012074(0.064482),train_time: 0.018534(0.024954)
 789 th batch,total_time: 0.030370(0.089361),data_time: 0.011287(0.064415),train_time: 0.019083(0.024946)
 790 th batch,total_time: 0.029351(0.089285),data_time: 0.010680(0.064347),train_time: 0.018671(0.024938)
 791 th batch,total_time: 0.030308(0.089211),data_time: 0.011645(0.064280),train_time: 0.018663(0.024930)
 792 th batch,total_time: 0.030926(0.089137),data_time: 0.012344(0.064215),train_time: 0.018582(0.024922)
 793 th batch,total_time: 0.032637(0.089066),data_time: 0.014577(0.064152),train_time: 0.018060(0.024914)
 794 th batch,total_time: 0.032801(0.088995),data_time: 0.012064(0.064087),train_time: 0.020737(0.024909)
 795 th batch,total_time: 0.031423(0.088923),data_time: 0.010849(0.064020),train_time: 0.020575(0.024903)
 796 th batch,total_time: 0.033048(0.088853),data_time: 0.011090(0.063953),train_time: 0.021957(0.024899)
 797 th batch,total_time: 0.030992(0.088780),data_time: 0.009506(0.063885),train_time: 0.021485(0.024895)
 798 th batch,total_time: 0.033330(0.088711),data_time: 0.012697(0.063821),train_time: 0.020633(0.024890)
 799 th batch,total_time: 0.031034(0.088639),data_time: 0.010537(0.063755),train_time: 0.020497(0.024884)
 800 th batch,total_time: 0.029061(0.088564),data_time: 0.008870(0.063686),train_time: 0.020191(0.024878)
 801 th batch,total_time: 0.030231(0.088492),data_time: 0.010457(0.063620),train_time: 0.019774(0.024872)
 802 th batch,total_time: 0.031980(0.088421),data_time: 0.012432(0.063556),train_time: 0.019548(0.024865)
 803 th batch,total_time: 0.030530(0.088349),data_time: 0.011039(0.063491),train_time: 0.019491(0.024859)
 804 th batch,total_time: 0.032366(0.088280),data_time: 0.012140(0.063427),train_time: 0.020226(0.024853)
 805 th batch,total_time: 0.031191(0.088209),data_time: 0.010549(0.063361),train_time: 0.020642(0.024848)
 806 th batch,total_time: 0.031205(0.088138),data_time: 0.008947(0.063294),train_time: 0.022258(0.024845)
 807 th batch,total_time: 0.031359(0.088068),data_time: 0.006721(0.063224),train_time: 0.024639(0.024844)
 808 th batch,total_time: 0.029950(0.087996),data_time: 0.004652(0.063151),train_time: 0.025298(0.024845)
 809 th batch,total_time: 0.033184(0.087929),data_time: 0.006936(0.063082),train_time: 0.026248(0.024847)
 810 th batch,total_time: 0.033081(0.087861),data_time: 0.009177(0.063015),train_time: 0.023904(0.024845)
 811 th batch,total_time: 0.030465(0.087790),data_time: 0.005794(0.062945),train_time: 0.024671(0.024845)
 812 th batch,total_time: 0.032492(0.087722),data_time: 0.005135(0.062874),train_time: 0.027357(0.024848)
 813 th batch,total_time: 0.033040(0.087655),data_time: 0.006582(0.062805),train_time: 0.026458(0.024850)
 814 th batch,total_time: 0.031986(0.087587),data_time: 0.007215(0.062737),train_time: 0.024770(0.024850)
 815 th batch,total_time: 0.029856(0.087516),data_time: 0.005724(0.062667),train_time: 0.024132(0.024849)
 816 th batch,total_time: 0.031636(0.087448),data_time: 0.006781(0.062598),train_time: 0.024855(0.024849)
 817 th batch,total_time: 0.028846(0.087376),data_time: 0.004889(0.062528),train_time: 0.023957(0.024848)
 818 th batch,total_time: 0.031444(0.087308),data_time: 0.006267(0.062459),train_time: 0.025176(0.024849)
 819 th batch,total_time: 0.031866(0.087240),data_time: 0.008246(0.062393),train_time: 0.023619(0.024847)
 820 th batch,total_time: 0.032102(0.087173),data_time: 0.006531(0.062325),train_time: 0.025571(0.024848)
 821 th batch,total_time: 0.030771(0.087104),data_time: 0.002913(0.062253),train_time: 0.027858(0.024852)
 822 th batch,total_time: 0.029506(0.087034),data_time: 0.001328(0.062179),train_time: 0.028177(0.024856)
 823 th batch,total_time: 0.029895(0.086965),data_time: 0.001081(0.062104),train_time: 0.028815(0.024861)
 824 th batch,total_time: 0.029962(0.086896),data_time: 0.001102(0.062030),train_time: 0.028861(0.024865)
 825 th batch,total_time: 0.029851(0.086827),data_time: 0.002658(0.061959),train_time: 0.027193(0.024868)
 826 th batch,total_time: 0.032897(0.086762),data_time: 0.006495(0.061892),train_time: 0.026401(0.024870)
 827 th batch,total_time: 0.028470(0.086691),data_time: 0.003600(0.061821),train_time: 0.024869(0.024870)
 828 th batch,total_time: 0.029323(0.086622),data_time: 0.004368(0.061752),train_time: 0.024956(0.024870)
 829 th batch,total_time: 0.035515(0.086560),data_time: 0.009507(0.061689),train_time: 0.026008(0.024872)
 830 th batch,total_time: 0.030861(0.086493),data_time: 0.006457(0.061622),train_time: 0.024404(0.024871)
 831 th batch,total_time: 0.030280(0.086426),data_time: 0.005210(0.061555),train_time: 0.025069(0.024871)
 832 th batch,total_time: 0.032062(0.086361),data_time: 0.004416(0.061486),train_time: 0.027647(0.024875)
 833 th batch,total_time: 0.030141(0.086293),data_time: 0.001966(0.061415),train_time: 0.028174(0.024879)
 834 th batch,total_time: 0.029955(0.086226),data_time: 0.001980(0.061343),train_time: 0.027975(0.024882)
 835 th batch,total_time: 0.029454(0.086158),data_time: 0.001149(0.061271),train_time: 0.028304(0.024886)
 836 th batch,total_time: 0.030985(0.086092),data_time: 0.001220(0.061200),train_time: 0.029766(0.024892)
 837 th batch,total_time: 0.029378(0.086024),data_time: 0.001157(0.061128),train_time: 0.028221(0.024896)
 838 th batch,total_time: 0.029552(0.085957),data_time: 0.000815(0.061056),train_time: 0.028738(0.024901)
 839 th batch,total_time: 0.030281(0.085891),data_time: 0.000965(0.060985),train_time: 0.029316(0.024906)
 840 th batch,total_time: 0.029754(0.085824),data_time: 0.001342(0.060914),train_time: 0.028412(0.024910)
 841 th batch,total_time: 0.035423(0.085764),data_time: 0.001720(0.060843),train_time: 0.033702(0.024921)
 842 th batch,total_time: 0.029072(0.085697),data_time: 0.001366(0.060773),train_time: 0.027706(0.024924)
 843 th batch,total_time: 0.030185(0.085631),data_time: 0.001001(0.060702),train_time: 0.029184(0.024929)
 844 th batch,total_time: 0.030114(0.085565),data_time: 0.001216(0.060632),train_time: 0.028897(0.024934)
 845 th batch,total_time: 0.030289(0.085500),data_time: 0.003138(0.060564),train_time: 0.027151(0.024936)
 846 th batch,total_time: 0.031463(0.085436),data_time: 0.006633(0.060500),train_time: 0.024830(0.024936)
 847 th batch,total_time: 0.032240(0.085373),data_time: 0.006283(0.060436),train_time: 0.025957(0.024937)
 848 th batch,total_time: 0.030777(0.085309),data_time: 0.002559(0.060368),train_time: 0.028218(0.024941)
 849 th batch,total_time: 0.029765(0.085244),data_time: 0.001156(0.060298),train_time: 0.028609(0.024946)
 850 th batch,total_time: 0.030302(0.085179),data_time: 0.001445(0.060229),train_time: 0.028857(0.024950)
 851 th batch,total_time: 0.029833(0.085114),data_time: 0.000908(0.060159),train_time: 0.028925(0.024955)
 852 th batch,total_time: 0.029848(0.085049),data_time: 0.001489(0.060091),train_time: 0.028359(0.024959)
 853 th batch,total_time: 0.029779(0.084985),data_time: 0.001020(0.060022),train_time: 0.028759(0.024963)
 854 th batch,total_time: 0.030026(0.084920),data_time: 0.000887(0.059952),train_time: 0.029140(0.024968)
 855 th batch,total_time: 0.029920(0.084856),data_time: 0.000977(0.059883),train_time: 0.028944(0.024973)
 856 th batch,total_time: 0.030623(0.084793),data_time: 0.000995(0.059815),train_time: 0.029628(0.024978)
 857 th batch,total_time: 0.029066(0.084728),data_time: 0.001373(0.059747),train_time: 0.027693(0.024981)
 858 th batch,total_time: 0.032831(0.084668),data_time: 0.005231(0.059683),train_time: 0.027600(0.024984)
 859 th batch,total_time: 0.030406(0.084604),data_time: 0.002795(0.059617),train_time: 0.027611(0.024987)
 860 th batch,total_time: 0.028399(0.084539),data_time: 0.001652(0.059550),train_time: 0.026747(0.024989)
 861 th batch,total_time: 0.032815(0.084479),data_time: 0.006398(0.059488),train_time: 0.026417(0.024991)
 862 th batch,total_time: 0.032613(0.084419),data_time: 0.008068(0.059428),train_time: 0.024545(0.024991)
 863 th batch,total_time: 0.029381(0.084355),data_time: 0.005370(0.059366),train_time: 0.024011(0.024989)
 864 th batch,total_time: 0.029119(0.084292),data_time: 0.005148(0.059303),train_time: 0.023972(0.024988)
 865 th batch,total_time: 0.029371(0.084228),data_time: 0.005013(0.059240),train_time: 0.024357(0.024988)
 866 th batch,total_time: 0.029527(0.084165),data_time: 0.006100(0.059179),train_time: 0.023427(0.024986)
 867 th batch,total_time: 0.030443(0.084103),data_time: 0.006577(0.059119),train_time: 0.023866(0.024984)
 868 th batch,total_time: 0.032996(0.084044),data_time: 0.008329(0.059060),train_time: 0.024667(0.024984)
 869 th batch,total_time: 0.031024(0.083983),data_time: 0.006099(0.058999),train_time: 0.024925(0.024984)
 870 th batch,total_time: 0.031375(0.083923),data_time: 0.005148(0.058937),train_time: 0.026227(0.024985)
 871 th batch,total_time: 0.036309(0.083868),data_time: 0.004719(0.058875),train_time: 0.031590(0.024993)
 872 th batch,total_time: 0.031264(0.083808),data_time: 0.001813(0.058810),train_time: 0.029451(0.024998)
 873 th batch,total_time: 0.031821(0.083749),data_time: 0.002967(0.058746),train_time: 0.028853(0.025003)
 874 th batch,total_time: 0.034130(0.083692),data_time: 0.004454(0.058684),train_time: 0.029676(0.025008)
 875 th batch,total_time: 0.031635(0.083632),data_time: 0.001307(0.058618),train_time: 0.030328(0.025014)
 876 th batch,total_time: 0.030077(0.083571),data_time: 0.001121(0.058553),train_time: 0.028956(0.025018)
 877 th batch,total_time: 0.033456(0.083514),data_time: 0.005538(0.058493),train_time: 0.027918(0.025022)
 878 th batch,total_time: 0.031333(0.083455),data_time: 0.001018(0.058427),train_time: 0.030316(0.025028)
 879 th batch,total_time: 0.031270(0.083396),data_time: 0.001057(0.058362),train_time: 0.030213(0.025034)
 880 th batch,total_time: 0.029869(0.083335),data_time: 0.001054(0.058297),train_time: 0.028815(0.025038)
 881 th batch,total_time: 0.031931(0.083277),data_time: 0.001028(0.058232),train_time: 0.030903(0.025045)
 882 th batch,total_time: 0.029389(0.083216),data_time: 0.001177(0.058167),train_time: 0.028213(0.025048)
 883 th batch,total_time: 0.030867(0.083156),data_time: 0.001236(0.058103),train_time: 0.029630(0.025053)
 884 th batch,total_time: 0.029305(0.083096),data_time: 0.001117(0.058039),train_time: 0.028188(0.025057)
 885 th batch,total_time: 0.027330(0.083033),data_time: 0.000938(0.057974),train_time: 0.026392(0.025058)
 886 th batch,total_time: 0.030138(0.082973),data_time: 0.000890(0.057910),train_time: 0.029248(0.025063)
 887 th batch,total_time: 0.029616(0.082913),data_time: 0.000992(0.057846),train_time: 0.028624(0.025067)
 888 th batch,total_time: 0.029349(0.082853),data_time: 0.001050(0.057782),train_time: 0.028299(0.025071)
 889 th batch,total_time: 0.029907(0.082793),data_time: 0.000849(0.057718),train_time: 0.029058(0.025075)
 890 th batch,total_time: 0.029505(0.082733),data_time: 0.001555(0.057655),train_time: 0.027950(0.025079)
 891 th batch,total_time: 0.029384(0.082674),data_time: 0.000874(0.057591),train_time: 0.028510(0.025082)
 892 th batch,total_time: 0.031005(0.082616),data_time: 0.001959(0.057529),train_time: 0.029046(0.025087)
 893 th batch,total_time: 0.029411(0.082556),data_time: 0.002652(0.057467),train_time: 0.026759(0.025089)
 894 th batch,total_time: 0.035325(0.082503),data_time: 0.007808(0.057412),train_time: 0.027517(0.025091)
 895 th batch,total_time: 0.026394(0.082441),data_time: 0.001186(0.057349),train_time: 0.025208(0.025092)
 896 th batch,total_time: 0.030982(0.082383),data_time: 0.004837(0.057291),train_time: 0.026145(0.025093)
 897 th batch,total_time: 0.030865(0.082326),data_time: 0.004169(0.057232),train_time: 0.026696(0.025095)
 898 th batch,total_time: 0.029572(0.082267),data_time: 0.003470(0.057172),train_time: 0.026102(0.025096)
 899 th batch,total_time: 0.028998(0.082208),data_time: 0.002830(0.057111),train_time: 0.026168(0.025097)
 900 th batch,total_time: 0.034441(0.082155),data_time: 0.004968(0.057053),train_time: 0.029473(0.025102)
 901 th batch,total_time: 0.028812(0.082096),data_time: 0.000852(0.056991),train_time: 0.027961(0.025105)
 902 th batch,total_time: 0.030282(0.082039),data_time: 0.001076(0.056929),train_time: 0.029206(0.025109)
 903 th batch,total_time: 0.031624(0.081983),data_time: 0.001064(0.056867),train_time: 0.030560(0.025115)
 904 th batch,total_time: 0.030333(0.081926),data_time: 0.001062(0.056806),train_time: 0.029271(0.025120)
 905 th batch,total_time: 0.028879(0.081867),data_time: 0.001296(0.056744),train_time: 0.027583(0.025123)
 906 th batch,total_time: 0.029631(0.081810),data_time: 0.000993(0.056683),train_time: 0.028638(0.025127)
 907 th batch,total_time: 0.031380(0.081754),data_time: 0.002320(0.056623),train_time: 0.029060(0.025131)
 908 th batch,total_time: 0.029882(0.081697),data_time: 0.001146(0.056562),train_time: 0.028737(0.025135)
 909 th batch,total_time: 0.028425(0.081638),data_time: 0.000942(0.056501),train_time: 0.027483(0.025137)
 910 th batch,total_time: 0.030680(0.081583),data_time: 0.002703(0.056442),train_time: 0.027977(0.025141)
 911 th batch,total_time: 0.034660(0.081531),data_time: 0.007910(0.056389),train_time: 0.026751(0.025142)
 912 th batch,total_time: 0.030036(0.081475),data_time: 0.005371(0.056333),train_time: 0.024665(0.025142)
 913 th batch,total_time: 0.027896(0.081416),data_time: 0.004010(0.056276),train_time: 0.023886(0.025140)
 914 th batch,total_time: 0.031109(0.081361),data_time: 0.006392(0.056221),train_time: 0.024717(0.025140)
 915 th batch,total_time: 0.030362(0.081305),data_time: 0.007273(0.056168),train_time: 0.023089(0.025138)
 916 th batch,total_time: 0.029738(0.081249),data_time: 0.007351(0.056114),train_time: 0.022387(0.025135)
 917 th batch,total_time: 0.030420(0.081194),data_time: 0.008825(0.056063),train_time: 0.021595(0.025131)
 918 th batch,total_time: 0.030288(0.081138),data_time: 0.009176(0.056012),train_time: 0.021113(0.025127)
 919 th batch,total_time: 0.031167(0.081084),data_time: 0.009754(0.055962),train_time: 0.021412(0.025122)
 920 th batch,total_time: 0.030074(0.081029),data_time: 0.009484(0.055911),train_time: 0.020590(0.025118)
 921 th batch,total_time: 0.029749(0.080973),data_time: 0.009717(0.055861),train_time: 0.020032(0.025112)
 922 th batch,total_time: 0.033156(0.080921),data_time: 0.013805(0.055815),train_time: 0.019351(0.025106)
 923 th batch,total_time: 0.034023(0.080871),data_time: 0.013068(0.055769),train_time: 0.020956(0.025101)
 924 th batch,total_time: 0.031586(0.080817),data_time: 0.010413(0.055720),train_time: 0.021173(0.025097)
 925 th batch,total_time: 0.032009(0.080765),data_time: 0.011458(0.055672),train_time: 0.020551(0.025092)
 926 th batch,total_time: 0.035361(0.080716),data_time: 0.015575(0.055629),train_time: 0.019786(0.025086)
 927 th batch,total_time: 0.032645(0.080664),data_time: 0.012698(0.055583),train_time: 0.019947(0.025081)
 928 th batch,total_time: 0.030657(0.080610),data_time: 0.010904(0.055535),train_time: 0.019753(0.025075)
 929 th batch,total_time: 0.031509(0.080557),data_time: 0.011761(0.055488),train_time: 0.019748(0.025069)
 930 th batch,total_time: 0.030464(0.080503),data_time: 0.011018(0.055440),train_time: 0.019446(0.025063)
 931 th batch,total_time: 0.030950(0.080450),data_time: 0.011855(0.055393),train_time: 0.019095(0.025057)
 932 th batch,total_time: 0.030382(0.080396),data_time: 0.011618(0.055346),train_time: 0.018764(0.025050)
 933 th batch,total_time: 0.029988(0.080343),data_time: 0.011758(0.055300),train_time: 0.018230(0.025043)
 934 th batch,total_time: 0.030634(0.080289),data_time: 0.012357(0.055254),train_time: 0.018277(0.025036)
 935 th batch,total_time: 0.032630(0.080238),data_time: 0.014486(0.055210),train_time: 0.018143(0.025028)
 936 th batch,total_time: 0.031019(0.080186),data_time: 0.012171(0.055164),train_time: 0.018849(0.025022)
 937 th batch,total_time: 0.031835(0.080134),data_time: 0.012900(0.055119),train_time: 0.018935(0.025015)
 938 th batch,total_time: 0.032964(0.080084),data_time: 0.011171(0.055072),train_time: 0.021793(0.025012)
 939 th batch,total_time: 0.030761(0.080032),data_time: 0.008723(0.055023),train_time: 0.022038(0.025009)
 940 th batch,total_time: 0.031366(0.079980),data_time: 0.007371(0.054972),train_time: 0.023995(0.025008)
 941 th batch,total_time: 0.031320(0.079928),data_time: 0.007308(0.054922),train_time: 0.024012(0.025007)
 942 th batch,total_time: 0.032726(0.079878),data_time: 0.010266(0.054874),train_time: 0.022460(0.025004)
 943 th batch,total_time: 0.029429(0.079825),data_time: 0.007945(0.054825),train_time: 0.021484(0.025000)
 944 th batch,total_time: 0.029438(0.079771),data_time: 0.008278(0.054775),train_time: 0.021160(0.024996)
 945 th batch,total_time: 0.034188(0.079723),data_time: 0.014077(0.054732),train_time: 0.020111(0.024991)
 946 th batch,total_time: 0.030890(0.079672),data_time: 0.008818(0.054684),train_time: 0.022072(0.024988)
 947 th batch,total_time: 0.032281(0.079622),data_time: 0.008920(0.054636),train_time: 0.023361(0.024986)
 948 th batch,total_time: 0.031280(0.079571),data_time: 0.007228(0.054586),train_time: 0.024052(0.024985)
 949 th batch,total_time: 0.030573(0.079519),data_time: 0.005312(0.054534),train_time: 0.025261(0.024985)
 950 th batch,total_time: 0.030042(0.079467),data_time: 0.004760(0.054481),train_time: 0.025282(0.024986)
 951 th batch,total_time: 0.030471(0.079416),data_time: 0.004958(0.054429),train_time: 0.025513(0.024986)
 952 th batch,total_time: 0.029042(0.079363),data_time: 0.005211(0.054378),train_time: 0.023831(0.024985)
 953 th batch,total_time: 0.031756(0.079313),data_time: 0.007087(0.054328),train_time: 0.024670(0.024985)
 954 th batch,total_time: 0.028144(0.079259),data_time: 0.005853(0.054277),train_time: 0.022292(0.024982)
 955 th batch,total_time: 0.030353(0.079208),data_time: 0.007947(0.054229),train_time: 0.022406(0.024979)
 956 th batch,total_time: 0.030960(0.079158),data_time: 0.008633(0.054181),train_time: 0.022327(0.024976)
 957 th batch,total_time: 0.033336(0.079110),data_time: 0.010574(0.054136),train_time: 0.022762(0.024974)
 958 th batch,total_time: 0.033156(0.079062),data_time: 0.010979(0.054091),train_time: 0.022177(0.024971)
 959 th batch,total_time: 0.032192(0.079013),data_time: 0.007727(0.054043),train_time: 0.024464(0.024971)
 960 th batch,total_time: 0.032041(0.078964),data_time: 0.007327(0.053994),train_time: 0.024714(0.024970)
 961 th batch,total_time: 0.030828(0.078914),data_time: 0.008017(0.053946),train_time: 0.022811(0.024968)
 962 th batch,total_time: 0.028394(0.078862),data_time: 0.006344(0.053897),train_time: 0.022051(0.024965)
 963 th batch,total_time: 0.030356(0.078812),data_time: 0.007187(0.053848),train_time: 0.023169(0.024963)
 964 th batch,total_time: 0.032006(0.078763),data_time: 0.010344(0.053803),train_time: 0.021662(0.024960)
 965 th batch,total_time: 0.029230(0.078712),data_time: 0.007942(0.053756),train_time: 0.021287(0.024956)
 966 th batch,total_time: 0.029976(0.078661),data_time: 0.008601(0.053709),train_time: 0.021375(0.024952)
 967 th batch,total_time: 0.029716(0.078611),data_time: 0.009109(0.053663),train_time: 0.020607(0.024948)
 968 th batch,total_time: 0.029584(0.078560),data_time: 0.009429(0.053617),train_time: 0.020154(0.024943)
 969 th batch,total_time: 0.029715(0.078510),data_time: 0.009481(0.053572),train_time: 0.020234(0.024938)
 970 th batch,total_time: 0.029936(0.078460),data_time: 0.010308(0.053527),train_time: 0.019629(0.024933)
 971 th batch,total_time: 0.029886(0.078410),data_time: 0.010616(0.053483),train_time: 0.019270(0.024927)
 972 th batch,total_time: 0.030983(0.078361),data_time: 0.012345(0.053441),train_time: 0.018638(0.024920)
 973 th batch,total_time: 0.033322(0.078315),data_time: 0.014098(0.053400),train_time: 0.019224(0.024914)
 974 th batch,total_time: 0.035293(0.078271),data_time: 0.016094(0.053362),train_time: 0.019199(0.024909)
 975 th batch,total_time: 0.030810(0.078222),data_time: 0.011803(0.053320),train_time: 0.019007(0.024903)
 976 th batch,total_time: 0.030870(0.078174),data_time: 0.012298(0.053278),train_time: 0.018572(0.024896)
 977 th batch,total_time: 0.036083(0.078131),data_time: 0.016724(0.053240),train_time: 0.019359(0.024890)
