Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 18.565046(18.565046),data_time: 17.326703(17.326703),train_time: 1.238343(1.238343)
 638 th batch,total_time: 0.456324(1.003747),data_time: 0.311731(0.855798),train_time: 0.144593(0.147950)
 639 th batch,total_time: 0.458067(1.002895),data_time: 0.313963(0.854951),train_time: 0.144104(0.147944)
 640 th batch,total_time: 0.457397(1.002044),data_time: 0.313887(0.854107),train_time: 0.143510(0.147937)
 641 th batch,total_time: 2.536173(1.004433),data_time: 2.390621(0.856500),train_time: 0.145552(0.147933)
 642 th batch,total_time: 0.455688(1.003580),data_time: 0.312092(0.855654),train_time: 0.143596(0.147926)
 643 th batch,total_time: 0.456385(1.002730),data_time: 0.312130(0.854810),train_time: 0.144255(0.147920)
 644 th batch,total_time: 0.458419(1.001886),data_time: 0.314353(0.853972),train_time: 0.144066(0.147915)
 645 th batch,total_time: 2.372077(1.004007),data_time: 2.227856(0.856098),train_time: 0.144221(0.147909)
 646 th batch,total_time: 0.456116(1.003160),data_time: 0.310982(0.855256),train_time: 0.145133(0.147905)
 647 th batch,total_time: 0.456418(1.002317),data_time: 0.311801(0.854417),train_time: 0.144617(0.147899)
 648 th batch,total_time: 0.456495(1.001476),data_time: 0.312844(0.853583),train_time: 0.143651(0.147893)
 649 th batch,total_time: 2.704274(1.004095),data_time: 2.560280(0.856208),train_time: 0.143993(0.147887)
 650 th batch,total_time: 0.454977(1.003252),data_time: 0.310849(0.855371),train_time: 0.144128(0.147881)
 651 th batch,total_time: 0.457500(1.002415),data_time: 0.313486(0.854540),train_time: 0.144014(0.147875)
 652 th batch,total_time: 0.457515(1.001580),data_time: 0.313371(0.853711),train_time: 0.144144(0.147869)
 653 th batch,total_time: 2.373345(1.003678),data_time: 2.229601(0.855815),train_time: 0.143744(0.147863)
 654 th batch,total_time: 0.457820(1.002845),data_time: 0.313753(0.854987),train_time: 0.144066(0.147857)
 655 th batch,total_time: 0.458974(1.002015),data_time: 0.312889(0.854161),train_time: 0.146085(0.147855)
 656 th batch,total_time: 0.455647(1.001184),data_time: 0.310012(0.853333),train_time: 0.145635(0.147851)
 657 th batch,total_time: 2.457942(1.003398),data_time: 2.313595(0.855552),train_time: 0.144347(0.147846)
 658 th batch,total_time: 0.455679(1.002567),data_time: 0.310877(0.854725),train_time: 0.144803(0.147841)
 659 th batch,total_time: 0.457527(1.001741),data_time: 0.312708(0.853904),train_time: 0.144819(0.147837)
 660 th batch,total_time: 0.456301(1.000916),data_time: 0.311049(0.853083),train_time: 0.145252(0.147833)
 661 th batch,total_time: 2.687275(1.003463),data_time: 2.543358(0.855636),train_time: 0.143918(0.147827)
 662 th batch,total_time: 0.459468(1.002642),data_time: 0.312258(0.854816),train_time: 0.147210(0.147826)
 663 th batch,total_time: 0.456507(1.001820),data_time: 0.308094(0.853993),train_time: 0.148413(0.147827)
 664 th batch,total_time: 0.460529(1.001006),data_time: 0.309573(0.853174),train_time: 0.150956(0.147832)
 665 th batch,total_time: 2.679692(1.003527),data_time: 2.533909(0.855698),train_time: 0.145783(0.147829)
 666 th batch,total_time: 0.455921(1.002706),data_time: 0.310128(0.854880),train_time: 0.145793(0.147825)
 667 th batch,total_time: 0.457749(1.001890),data_time: 0.310276(0.854065),train_time: 0.147473(0.147825)
 668 th batch,total_time: 0.456189(1.001074),data_time: 0.311845(0.853254),train_time: 0.144345(0.147820)
 669 th batch,total_time: 2.757031(1.003695),data_time: 2.613828(0.855882),train_time: 0.143203(0.147813)
 670 th batch,total_time: 0.457611(1.002881),data_time: 0.313985(0.855074),train_time: 0.143626(0.147807)
 671 th batch,total_time: 0.458183(1.002071),data_time: 0.314034(0.854269),train_time: 0.144149(0.147801)
 672 th batch,total_time: 0.456536(1.001260),data_time: 0.311843(0.853463),train_time: 0.144693(0.147797)
 673 th batch,total_time: 2.536236(1.003537),data_time: 2.390345(0.855744),train_time: 0.145891(0.147794)
 674 th batch,total_time: 0.447366(1.002713),data_time: 0.310408(0.854936),train_time: 0.136958(0.147778)
 675 th batch,total_time: 0.465023(1.001918),data_time: 0.319461(0.854144),train_time: 0.145562(0.147774)
 676 th batch,total_time: 0.454821(1.001110),data_time: 0.310001(0.853340),train_time: 0.144821(0.147770)
 677 th batch,total_time: 2.244886(1.002944),data_time: 2.098832(0.855177),train_time: 0.146054(0.147767)
 678 th batch,total_time: 0.460973(1.002146),data_time: 0.311759(0.854377),train_time: 0.149214(0.147770)
 679 th batch,total_time: 0.454132(1.001340),data_time: 0.308947(0.853574),train_time: 0.145185(0.147766)
 680 th batch,total_time: 0.456615(1.000540),data_time: 0.311774(0.852779),train_time: 0.144842(0.147762)
 681 th batch,total_time: 2.324206(1.002481),data_time: 2.175802(0.854719),train_time: 0.148403(0.147762)
 682 th batch,total_time: 0.453888(1.001678),data_time: 0.309717(0.853921),train_time: 0.144171(0.147757)
 683 th batch,total_time: 0.459548(1.000885),data_time: 0.313356(0.853130),train_time: 0.146193(0.147755)
 684 th batch,total_time: 0.456395(1.000091),data_time: 0.309590(0.852337),train_time: 0.146805(0.147754)
 685 th batch,total_time: 2.311744(1.002003),data_time: 2.164747(0.854250),train_time: 0.146997(0.147752)
 686 th batch,total_time: 0.454529(1.001206),data_time: 0.310786(0.853459),train_time: 0.143744(0.147747)
 687 th batch,total_time: 0.607504(1.000633),data_time: 0.462891(0.852891),train_time: 0.144613(0.147742)
 688 th batch,total_time: 0.462050(0.999852),data_time: 0.313468(0.852108),train_time: 0.148582(0.147743)
 689 th batch,total_time: 2.394725(1.001873),data_time: 2.248182(0.854132),train_time: 0.146543(0.147742)
 690 th batch,total_time: 0.456284(1.001084),data_time: 0.310183(0.853345),train_time: 0.146101(0.147739)
 691 th batch,total_time: 0.531330(1.000405),data_time: 0.386911(0.852671),train_time: 0.144419(0.147734)
 692 th batch,total_time: 0.458805(0.999623),data_time: 0.311369(0.851889),train_time: 0.147436(0.147734)
 693 th batch,total_time: 2.143493(1.001272),data_time: 1.998149(0.853541),train_time: 0.145344(0.147730)
 694 th batch,total_time: 0.456504(1.000488),data_time: 0.312085(0.852762),train_time: 0.144418(0.147726)
 695 th batch,total_time: 0.511091(0.999785),data_time: 0.366531(0.852063),train_time: 0.144561(0.147721)
 696 th batch,total_time: 0.457468(0.999007),data_time: 0.311197(0.851287),train_time: 0.146271(0.147719)
 697 th batch,total_time: 2.376856(1.000981),data_time: 2.232879(0.853267),train_time: 0.143977(0.147714)
 698 th batch,total_time: 0.458309(1.000204),data_time: 0.313964(0.852495),train_time: 0.144345(0.147709)
 699 th batch,total_time: 0.458566(0.999430),data_time: 0.312124(0.851723),train_time: 0.146441(0.147707)
 700 th batch,total_time: 0.459530(0.998660),data_time: 0.311927(0.850953),train_time: 0.147603(0.147707)
 701 th batch,total_time: 2.324909(1.000549),data_time: 2.177894(0.852843),train_time: 0.147015(0.147706)
 702 th batch,total_time: 0.457792(0.999777),data_time: 0.311432(0.852073),train_time: 0.146360(0.147704)
 703 th batch,total_time: 0.457255(0.999007),data_time: 0.309866(0.851303),train_time: 0.147389(0.147704)
 704 th batch,total_time: 0.453994(0.998234),data_time: 0.309540(0.850535),train_time: 0.144453(0.147699)
 705 th batch,total_time: 2.534365(1.000410),data_time: 2.390698(0.852716),train_time: 0.143667(0.147693)
 706 th batch,total_time: 0.458262(0.999643),data_time: 0.314061(0.851954),train_time: 0.144201(0.147688)
 707 th batch,total_time: 0.457541(0.998877),data_time: 0.313507(0.851194),train_time: 0.144034(0.147683)
 708 th batch,total_time: 0.454630(0.998109),data_time: 0.310491(0.850431),train_time: 0.144139(0.147678)
 709 th batch,total_time: 2.774132(1.000611),data_time: 2.629426(0.852937),train_time: 0.144706(0.147674)
 710 th batch,total_time: 0.457566(0.999847),data_time: 0.312441(0.852177),train_time: 0.145125(0.147670)
 711 th batch,total_time: 0.456509(0.999084),data_time: 0.312543(0.851419),train_time: 0.143966(0.147665)
 712 th batch,total_time: 0.455864(0.998322),data_time: 0.312196(0.850662),train_time: 0.143668(0.147660)
 713 th batch,total_time: 2.768076(1.000801),data_time: 2.623433(0.853145),train_time: 0.144643(0.147655)
 714 th batch,total_time: 0.457925(1.000041),data_time: 0.312340(0.852389),train_time: 0.145584(0.147652)
 715 th batch,total_time: 0.454266(0.999279),data_time: 0.310569(0.851632),train_time: 0.143698(0.147647)
 716 th batch,total_time: 0.458871(0.998525),data_time: 0.314210(0.850883),train_time: 0.144661(0.147643)
 717 th batch,total_time: 2.200402(1.000199),data_time: 2.055055(0.852560),train_time: 0.145348(0.147640)
 718 th batch,total_time: 0.457665(0.999445),data_time: 0.313337(0.851810),train_time: 0.144328(0.147635)
 719 th batch,total_time: 0.454704(0.998688),data_time: 0.310523(0.851058),train_time: 0.144181(0.147630)
 720 th batch,total_time: 0.459560(0.997940),data_time: 0.315234(0.850315),train_time: 0.144326(0.147626)
 721 th batch,total_time: 2.285892(0.999724),data_time: 2.141329(0.852103),train_time: 0.144562(0.147621)
 722 th batch,total_time: 0.458381(0.998976),data_time: 0.311970(0.851356),train_time: 0.146411(0.147620)
 723 th batch,total_time: 0.456145(0.998226),data_time: 0.310898(0.850609),train_time: 0.145247(0.147616)
 724 th batch,total_time: 0.456236(0.997478),data_time: 0.311881(0.849866),train_time: 0.144355(0.147612)
 725 th batch,total_time: 2.231579(0.999178),data_time: 2.087181(0.851571),train_time: 0.144398(0.147607)
 726 th batch,total_time: 0.454841(0.998429),data_time: 0.311308(0.850827),train_time: 0.143533(0.147602)
 727 th batch,total_time: 0.457860(0.997687),data_time: 0.312330(0.850088),train_time: 0.145530(0.147599)
 728 th batch,total_time: 0.456194(0.996944),data_time: 0.312424(0.849350),train_time: 0.143770(0.147594)
 729 th batch,total_time: 2.367287(0.998821),data_time: 2.217619(0.851225),train_time: 0.149668(0.147597)
 730 th batch,total_time: 0.450543(0.998071),data_time: 0.306627(0.850480),train_time: 0.143917(0.147592)
 731 th batch,total_time: 0.457896(0.997333),data_time: 0.313326(0.849746),train_time: 0.144570(0.147587)
 732 th batch,total_time: 0.457374(0.996597),data_time: 0.312650(0.849013),train_time: 0.144724(0.147584)
 733 th batch,total_time: 2.111092(0.998115),data_time: 1.965938(0.850535),train_time: 0.145154(0.147580)
 734 th batch,total_time: 0.462226(0.997386),data_time: 0.312749(0.849803),train_time: 0.149477(0.147583)
 735 th batch,total_time: 0.459375(0.996655),data_time: 0.308846(0.849068),train_time: 0.150529(0.147587)
 736 th batch,total_time: 0.450333(0.995914),data_time: 0.305853(0.848331),train_time: 0.144479(0.147583)
 737 th batch,total_time: 2.284570(0.997660),data_time: 2.139913(0.850081),train_time: 0.144658(0.147579)
 738 th batch,total_time: 0.455864(0.996927),data_time: 0.311865(0.849353),train_time: 0.143999(0.147574)
 739 th batch,total_time: 0.457949(0.996198),data_time: 0.312627(0.848628),train_time: 0.145322(0.147571)
 740 th batch,total_time: 0.459259(0.995474),data_time: 0.312602(0.847904),train_time: 0.146657(0.147570)
 741 th batch,total_time: 2.223155(0.997128),data_time: 2.079483(0.849564),train_time: 0.143673(0.147564)
 742 th batch,total_time: 0.459150(0.996404),data_time: 0.315140(0.848845),train_time: 0.144009(0.147559)
 743 th batch,total_time: 0.457497(0.995680),data_time: 0.311339(0.848122),train_time: 0.146158(0.147558)
 744 th batch,total_time: 0.454978(0.994954),data_time: 0.310582(0.847401),train_time: 0.144396(0.147553)
 745 th batch,total_time: 2.104497(0.996441),data_time: 1.960838(0.848893),train_time: 0.143660(0.147548)
 746 th batch,total_time: 0.457484(0.995720),data_time: 0.314030(0.848177),train_time: 0.143453(0.147543)
 747 th batch,total_time: 0.458225(0.995001),data_time: 0.313993(0.847463),train_time: 0.144232(0.147538)
 748 th batch,total_time: 0.456392(0.994282),data_time: 0.312777(0.846749),train_time: 0.143615(0.147533)
 749 th batch,total_time: 2.146882(0.995819),data_time: 2.001798(0.848289),train_time: 0.145084(0.147530)
 750 th batch,total_time: 0.455720(0.995100),data_time: 0.312449(0.847576),train_time: 0.143272(0.147524)
 751 th batch,total_time: 0.456825(0.994384),data_time: 0.312711(0.846864),train_time: 0.144114(0.147520)
 752 th batch,total_time: 0.459452(0.993674),data_time: 0.312879(0.846155),train_time: 0.146574(0.147518)
 753 th batch,total_time: 2.377010(0.995508),data_time: 2.233093(0.847995),train_time: 0.143917(0.147513)
 754 th batch,total_time: 0.457687(0.994796),data_time: 0.312857(0.847286),train_time: 0.144830(0.147510)
 755 th batch,total_time: 0.460850(0.994090),data_time: 0.312178(0.846578),train_time: 0.148673(0.147511)
 756 th batch,total_time: 0.452104(0.993374),data_time: 0.307379(0.845866),train_time: 0.144725(0.147508)
 757 th batch,total_time: 2.244528(0.995024),data_time: 2.100376(0.847521),train_time: 0.144151(0.147503)
 758 th batch,total_time: 0.455271(0.994313),data_time: 0.311045(0.846814),train_time: 0.144226(0.147499)
 759 th batch,total_time: 0.455599(0.993604),data_time: 0.312197(0.846111),train_time: 0.143402(0.147494)
 760 th batch,total_time: 0.457838(0.992900),data_time: 0.313943(0.845411),train_time: 0.143895(0.147489)
 761 th batch,total_time: 2.154962(0.994425),data_time: 2.010754(0.846941),train_time: 0.144208(0.147485)
 762 th batch,total_time: 0.459513(0.993724),data_time: 0.313145(0.846241),train_time: 0.146368(0.147483)
 763 th batch,total_time: 0.454976(0.993019),data_time: 0.310347(0.845540),train_time: 0.144629(0.147479)
 764 th batch,total_time: 0.457214(0.992319),data_time: 0.312195(0.844842),train_time: 0.145019(0.147476)
 765 th batch,total_time: 2.335275(0.994072),data_time: 2.191067(0.846600),train_time: 0.144208(0.147472)
 766 th batch,total_time: 0.455983(0.993370),data_time: 0.312125(0.845903),train_time: 0.143859(0.147467)
 767 th batch,total_time: 0.456706(0.992672),data_time: 0.312325(0.845208),train_time: 0.144382(0.147463)
 768 th batch,total_time: 0.459127(0.991978),data_time: 0.313535(0.844517),train_time: 0.145592(0.147461)
 769 th batch,total_time: 2.057126(0.993361),data_time: 1.913440(0.845905),train_time: 0.143686(0.147456)
 770 th batch,total_time: 0.459629(0.992669),data_time: 0.314592(0.845216),train_time: 0.145036(0.147453)
 771 th batch,total_time: 0.456530(0.991974),data_time: 0.310852(0.844524),train_time: 0.145678(0.147450)
 772 th batch,total_time: 0.458302(0.991284),data_time: 0.312638(0.843836),train_time: 0.145664(0.147448)
 773 th batch,total_time: 2.162795(0.992797),data_time: 2.019426(0.845355),train_time: 0.143369(0.147443)
 774 th batch,total_time: 0.457683(0.992107),data_time: 0.312277(0.844667),train_time: 0.145406(0.147440)
 775 th batch,total_time: 0.458515(0.991419),data_time: 0.311555(0.843980),train_time: 0.146960(0.147440)
 776 th batch,total_time: 0.456019(0.990730),data_time: 0.310733(0.843294),train_time: 0.145286(0.147437)
 777 th batch,total_time: 2.130023(0.992195),data_time: 1.985434(0.844762),train_time: 0.144589(0.147433)
 778 th batch,total_time: 0.457702(0.991509),data_time: 0.312316(0.844078),train_time: 0.145386(0.147431)
 779 th batch,total_time: 0.456066(0.990822),data_time: 0.311207(0.843395),train_time: 0.144858(0.147427)
 780 th batch,total_time: 0.456398(0.990138),data_time: 0.310510(0.842713),train_time: 0.145888(0.147425)
 781 th batch,total_time: 2.311770(0.991828),data_time: 2.167692(0.844407),train_time: 0.144078(0.147421)
 782 th batch,total_time: 0.458473(0.991147),data_time: 0.313075(0.843728),train_time: 0.145398(0.147418)
 783 th batch,total_time: 0.457460(0.990466),data_time: 0.312004(0.843050),train_time: 0.145456(0.147416)
 784 th batch,total_time: 0.454291(0.989783),data_time: 0.310460(0.842372),train_time: 0.143830(0.147411)
 785 th batch,total_time: 2.134385(0.991239),data_time: 1.989266(0.843831),train_time: 0.145118(0.147408)
 786 th batch,total_time: 0.455248(0.990558),data_time: 0.310429(0.843153),train_time: 0.144820(0.147405)
 787 th batch,total_time: 0.456982(0.989881),data_time: 0.312922(0.842480),train_time: 0.144059(0.147401)
 788 th batch,total_time: 0.457070(0.989206),data_time: 0.313405(0.841810),train_time: 0.143665(0.147396)
 789 th batch,total_time: 1.805533(0.990239),data_time: 1.661293(0.842847),train_time: 0.144240(0.147392)
 790 th batch,total_time: 0.461340(0.989570),data_time: 0.316474(0.842181),train_time: 0.144866(0.147389)
 791 th batch,total_time: 0.506768(0.988961),data_time: 0.361121(0.841574),train_time: 0.145647(0.147387)
 792 th batch,total_time: 0.632660(0.988512),data_time: 0.487509(0.841128),train_time: 0.145151(0.147384)
 793 th batch,total_time: 2.072202(0.989876),data_time: 1.928143(0.842497),train_time: 0.144059(0.147380)
 794 th batch,total_time: 0.456616(0.989206),data_time: 0.311878(0.841829),train_time: 0.144738(0.147376)
 795 th batch,total_time: 0.629459(0.988754),data_time: 0.485789(0.841382),train_time: 0.143669(0.147372)
 796 th batch,total_time: 0.639592(0.988316),data_time: 0.495533(0.840948),train_time: 0.144059(0.147368)
 797 th batch,total_time: 1.859537(0.989407),data_time: 1.714546(0.842043),train_time: 0.144991(0.147365)
 798 th batch,total_time: 0.458037(0.988742),data_time: 0.312673(0.841380),train_time: 0.145365(0.147362)
 799 th batch,total_time: 0.764406(0.988462),data_time: 0.619881(0.841103),train_time: 0.144525(0.147359)
 800 th batch,total_time: 0.598123(0.987975),data_time: 0.453048(0.840619),train_time: 0.145074(0.147356)
 801 th batch,total_time: 1.590659(0.988726),data_time: 1.445661(0.841373),train_time: 0.144998(0.147353)
 802 th batch,total_time: 0.476475(0.988088),data_time: 0.331244(0.840738),train_time: 0.145230(0.147350)
 803 th batch,total_time: 0.862620(0.987932),data_time: 0.717950(0.840585),train_time: 0.144670(0.147347)
 804 th batch,total_time: 0.811058(0.987712),data_time: 0.666936(0.840370),train_time: 0.144122(0.147343)
 805 th batch,total_time: 1.271316(0.988064),data_time: 1.127657(0.840726),train_time: 0.143659(0.147338)
 806 th batch,total_time: 0.605171(0.987590),data_time: 0.459178(0.840253),train_time: 0.145992(0.147337)
 807 th batch,total_time: 0.836053(0.987402),data_time: 0.690831(0.840068),train_time: 0.145222(0.147334)
 808 th batch,total_time: 1.081133(0.987518),data_time: 0.936346(0.840187),train_time: 0.144787(0.147331)
 809 th batch,total_time: 1.063783(0.987612),data_time: 0.919152(0.840285),train_time: 0.144631(0.147327)
 810 th batch,total_time: 0.610893(0.987148),data_time: 0.465572(0.839823),train_time: 0.145321(0.147325)
 811 th batch,total_time: 0.918069(0.987063),data_time: 0.773586(0.839741),train_time: 0.144483(0.147322)
 812 th batch,total_time: 1.240725(0.987375),data_time: 1.095869(0.840056),train_time: 0.144855(0.147318)
 813 th batch,total_time: 0.891510(0.987257),data_time: 0.746961(0.839942),train_time: 0.144549(0.147315)
 814 th batch,total_time: 0.545221(0.986714),data_time: 0.399685(0.839402),train_time: 0.145536(0.147313)
 815 th batch,total_time: 0.950804(0.986670),data_time: 0.807023(0.839362),train_time: 0.143780(0.147309)
 816 th batch,total_time: 1.283721(0.987034),data_time: 1.139192(0.839729),train_time: 0.144529(0.147305)
 817 th batch,total_time: 0.833922(0.986847),data_time: 0.688577(0.839544),train_time: 0.145345(0.147303)
 818 th batch,total_time: 0.469986(0.986216),data_time: 0.324190(0.838915),train_time: 0.145796(0.147301)
 819 th batch,total_time: 1.030097(0.986269),data_time: 0.885628(0.838972),train_time: 0.144469(0.147297)
 820 th batch,total_time: 1.401888(0.986776),data_time: 1.257920(0.839482),train_time: 0.143968(0.147293)
 821 th batch,total_time: 0.793655(0.986541),data_time: 0.649387(0.839251),train_time: 0.144268(0.147290)
 822 th batch,total_time: 0.652779(0.986135),data_time: 0.508073(0.838848),train_time: 0.144706(0.147287)
 823 th batch,total_time: 0.928901(0.986066),data_time: 0.784057(0.838782),train_time: 0.144844(0.147284)
 824 th batch,total_time: 1.357025(0.986515),data_time: 1.212975(0.839236),train_time: 0.144050(0.147280)
 825 th batch,total_time: 0.818873(0.986312),data_time: 0.674918(0.839037),train_time: 0.143956(0.147276)
 826 th batch,total_time: 0.625728(0.985876),data_time: 0.480783(0.838603),train_time: 0.144945(0.147273)
 827 th batch,total_time: 1.100634(0.986015),data_time: 0.956063(0.838745),train_time: 0.144571(0.147270)
 828 th batch,total_time: 1.362764(0.986469),data_time: 1.219010(0.839204),train_time: 0.143754(0.147265)
 829 th batch,total_time: 0.636246(0.986047),data_time: 0.492372(0.838786),train_time: 0.143873(0.147261)
 830 th batch,total_time: 0.497913(0.985460),data_time: 0.352954(0.838201),train_time: 0.144959(0.147259)
 831 th batch,total_time: 1.009532(0.985489),data_time: 0.865330(0.838234),train_time: 0.144202(0.147255)
 832 th batch,total_time: 1.613601(0.986243),data_time: 1.468687(0.838991),train_time: 0.144914(0.147252)
 833 th batch,total_time: 0.497025(0.985656),data_time: 0.348959(0.838403),train_time: 0.148066(0.147253)
 834 th batch,total_time: 0.455314(0.985021),data_time: 0.310595(0.837771),train_time: 0.144719(0.147250)
 835 th batch,total_time: 0.945298(0.984974),data_time: 0.800949(0.837727),train_time: 0.144349(0.147247)
 836 th batch,total_time: 1.655755(0.985775),data_time: 1.512068(0.838533),train_time: 0.143687(0.147242)
 837 th batch,total_time: 0.558343(0.985265),data_time: 0.413559(0.838026),train_time: 0.144784(0.147239)
 838 th batch,total_time: 0.457189(0.984636),data_time: 0.312819(0.837400),train_time: 0.144369(0.147236)
 839 th batch,total_time: 0.856891(0.984484),data_time: 0.712161(0.837251),train_time: 0.144730(0.147233)
 840 th batch,total_time: 1.830173(0.985489),data_time: 1.686359(0.838260),train_time: 0.143815(0.147229)
 841 th batch,total_time: 0.459245(0.984864),data_time: 0.313746(0.837637),train_time: 0.145499(0.147227)
 842 th batch,total_time: 0.453280(0.984234),data_time: 0.310198(0.837012),train_time: 0.143083(0.147222)
 843 th batch,total_time: 0.838817(0.984061),data_time: 0.693568(0.836842),train_time: 0.145250(0.147220)
 844 th batch,total_time: 1.810563(0.985039),data_time: 1.666334(0.837823),train_time: 0.144229(0.147216)
 845 th batch,total_time: 0.505492(0.984473),data_time: 0.360786(0.837259),train_time: 0.144706(0.147213)
 846 th batch,total_time: 0.458333(0.983851),data_time: 0.313210(0.836641),train_time: 0.145123(0.147211)
 847 th batch,total_time: 0.920842(0.983777),data_time: 0.775221(0.836568),train_time: 0.145621(0.147209)
 848 th batch,total_time: 1.775705(0.984710),data_time: 1.632079(0.837505),train_time: 0.143626(0.147204)
 849 th batch,total_time: 0.569517(0.984221),data_time: 0.423053(0.837018),train_time: 0.146465(0.147204)
 850 th batch,total_time: 0.460218(0.983606),data_time: 0.311122(0.836400),train_time: 0.149096(0.147206)
 851 th batch,total_time: 1.053993(0.983688),data_time: 0.910357(0.836487),train_time: 0.143637(0.147202)
 852 th batch,total_time: 1.513625(0.984309),data_time: 1.368849(0.837111),train_time: 0.144777(0.147199)
 853 th batch,total_time: 0.520435(0.983766),data_time: 0.376032(0.836571),train_time: 0.144404(0.147196)
 854 th batch,total_time: 0.457507(0.983151),data_time: 0.313001(0.835958),train_time: 0.144506(0.147192)
 855 th batch,total_time: 1.173036(0.983373),data_time: 1.027975(0.836183),train_time: 0.145060(0.147190)
 856 th batch,total_time: 1.369571(0.983823),data_time: 1.224612(0.836636),train_time: 0.144959(0.147187)
 857 th batch,total_time: 0.707856(0.983502),data_time: 0.563900(0.836318),train_time: 0.143956(0.147184)
 858 th batch,total_time: 0.456444(0.982888),data_time: 0.311698(0.835707),train_time: 0.144746(0.147181)
 859 th batch,total_time: 1.162439(0.983097),data_time: 1.018249(0.835920),train_time: 0.144190(0.147177)
 860 th batch,total_time: 1.193575(0.983341),data_time: 1.048158(0.836166),train_time: 0.145417(0.147175)
 861 th batch,total_time: 0.846393(0.983182),data_time: 0.701965(0.836010),train_time: 0.144429(0.147172)
 862 th batch,total_time: 0.456985(0.982573),data_time: 0.312926(0.835404),train_time: 0.144059(0.147168)
 863 th batch,total_time: 1.149999(0.982766),data_time: 1.005991(0.835602),train_time: 0.144009(0.147165)
 864 th batch,total_time: 1.323925(0.983161),data_time: 1.180703(0.836001),train_time: 0.143222(0.147160)
 865 th batch,total_time: 0.626490(0.982749),data_time: 0.482105(0.835592),train_time: 0.144384(0.147157)
 866 th batch,total_time: 0.457483(0.982143),data_time: 0.313226(0.834990),train_time: 0.144257(0.147154)
 867 th batch,total_time: 1.269371(0.982474),data_time: 1.125278(0.835324),train_time: 0.144093(0.147150)
 868 th batch,total_time: 1.215556(0.982742),data_time: 1.067690(0.835591),train_time: 0.147866(0.147151)
 869 th batch,total_time: 0.675199(0.982389),data_time: 0.529357(0.835239),train_time: 0.145842(0.147149)
 870 th batch,total_time: 0.453682(0.981782),data_time: 0.309957(0.834636),train_time: 0.143725(0.147145)
 871 th batch,total_time: 1.331304(0.982183),data_time: 1.186613(0.835040),train_time: 0.144691(0.147143)
 872 th batch,total_time: 1.103676(0.982322),data_time: 0.958556(0.835181),train_time: 0.145120(0.147140)
 873 th batch,total_time: 0.710639(0.982011),data_time: 0.567019(0.834875),train_time: 0.143620(0.147136)
 874 th batch,total_time: 0.460194(0.981415),data_time: 0.315002(0.834280),train_time: 0.145192(0.147134)
 875 th batch,total_time: 1.319765(0.981801),data_time: 1.173831(0.834668),train_time: 0.145934(0.147133)
 876 th batch,total_time: 1.140831(0.981982),data_time: 0.996884(0.834853),train_time: 0.143947(0.147129)
 877 th batch,total_time: 0.773999(0.981745),data_time: 0.630147(0.834620),train_time: 0.143851(0.147125)
 878 th batch,total_time: 0.458177(0.981150),data_time: 0.313585(0.834027),train_time: 0.144592(0.147122)
 879 th batch,total_time: 1.305811(0.981519),data_time: 1.161144(0.834399),train_time: 0.144666(0.147120)
 880 th batch,total_time: 1.281926(0.981860),data_time: 1.137386(0.834743),train_time: 0.144540(0.147117)
 881 th batch,total_time: 0.749106(0.981596),data_time: 0.604255(0.834481),train_time: 0.144851(0.147114)
 882 th batch,total_time: 0.456804(0.981001),data_time: 0.312482(0.833890),train_time: 0.144321(0.147111)
 883 th batch,total_time: 1.179606(0.981226),data_time: 1.035250(0.834118),train_time: 0.144357(0.147108)
 884 th batch,total_time: 0.837000(0.981063),data_time: 0.692742(0.833958),train_time: 0.144258(0.147105)
 885 th batch,total_time: 1.182649(0.981291),data_time: 1.037515(0.834188),train_time: 0.145134(0.147102)
 886 th batch,total_time: 0.456788(0.980699),data_time: 0.312231(0.833600),train_time: 0.144558(0.147100)
 887 th batch,total_time: 1.272649(0.981028),data_time: 1.125825(0.833929),train_time: 0.146823(0.147099)
 888 th batch,total_time: 0.884464(0.980919),data_time: 0.740086(0.833823),train_time: 0.144378(0.147096)
 889 th batch,total_time: 1.096129(0.981049),data_time: 0.952102(0.833956),train_time: 0.144027(0.147093)
 890 th batch,total_time: 0.456573(0.980460),data_time: 0.313030(0.833371),train_time: 0.143544(0.147089)
 891 th batch,total_time: 1.380589(0.980909),data_time: 1.235349(0.833822),train_time: 0.145240(0.147087)
 892 th batch,total_time: 0.766508(0.980669),data_time: 0.621694(0.833585),train_time: 0.144814(0.147084)
 893 th batch,total_time: 0.948482(0.980633),data_time: 0.802652(0.833550),train_time: 0.145830(0.147083)
 894 th batch,total_time: 0.457090(0.980048),data_time: 0.312223(0.832967),train_time: 0.144867(0.147080)
 895 th batch,total_time: 1.636674(0.980781),data_time: 1.492819(0.833704),train_time: 0.143855(0.147077)
 896 th batch,total_time: 0.785931(0.980563),data_time: 0.641131(0.833489),train_time: 0.144800(0.147074)
 897 th batch,total_time: 0.801930(0.980364),data_time: 0.657506(0.833293),train_time: 0.144424(0.147071)
