Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
 0 th batch,total_time: 104.339124(104.339124),data_time: 102.912120(102.912120),train_time: 1.427004(1.427004)
 663 th batch,total_time: 0.123261(0.281805),data_time: 0.073250(0.228632),train_time: 0.050011(0.053173)
 664 th batch,total_time: 0.124161(0.281568),data_time: 0.073852(0.228399),train_time: 0.050309(0.053169)
 665 th batch,total_time: 0.124003(0.281331),data_time: 0.073876(0.228167),train_time: 0.050127(0.053164)
 666 th batch,total_time: 0.124175(0.281096),data_time: 0.073653(0.227935),train_time: 0.050521(0.053160)
 667 th batch,total_time: 0.124798(0.280862),data_time: 0.073831(0.227705),train_time: 0.050967(0.053157)
 668 th batch,total_time: 0.125692(0.280630),data_time: 0.073087(0.227474),train_time: 0.052604(0.053156)
 669 th batch,total_time: 0.123278(0.280395),data_time: 0.071295(0.227240),train_time: 0.051984(0.053154)
 670 th batch,total_time: 0.123052(0.280160),data_time: 0.072529(0.227010),train_time: 0.050523(0.053151)
 671 th batch,total_time: 0.124226(0.279928),data_time: 0.073241(0.226781),train_time: 0.050984(0.053147)
 672 th batch,total_time: 0.122692(0.279695),data_time: 0.072692(0.226552),train_time: 0.050000(0.053143)
 673 th batch,total_time: 0.125164(0.279465),data_time: 0.073633(0.226325),train_time: 0.051531(0.053140)
 674 th batch,total_time: 0.122570(0.279233),data_time: 0.072158(0.226097),train_time: 0.050412(0.053136)
 675 th batch,total_time: 0.123869(0.279003),data_time: 0.073730(0.225871),train_time: 0.050139(0.053132)
 676 th batch,total_time: 0.126603(0.278778),data_time: 0.075720(0.225650),train_time: 0.050884(0.053128)
 677 th batch,total_time: 0.124133(0.278550),data_time: 0.073418(0.225425),train_time: 0.050715(0.053125)
 678 th batch,total_time: 0.123642(0.278322),data_time: 0.073124(0.225201),train_time: 0.050518(0.053121)
 679 th batch,total_time: 0.123960(0.278095),data_time: 0.073494(0.224978),train_time: 0.050466(0.053117)
 680 th batch,total_time: 0.116646(0.277858),data_time: 0.073772(0.224756),train_time: 0.042874(0.053102)
 681 th batch,total_time: 0.131651(0.277643),data_time: 0.081056(0.224545),train_time: 0.050595(0.053098)
 682 th batch,total_time: 0.123246(0.277417),data_time: 0.073554(0.224324),train_time: 0.049692(0.053093)
 683 th batch,total_time: 0.124160(0.277193),data_time: 0.074310(0.224105),train_time: 0.049850(0.053089)
 684 th batch,total_time: 0.124929(0.276971),data_time: 0.074334(0.223886),train_time: 0.050595(0.053085)
 685 th batch,total_time: 0.124127(0.276748),data_time: 0.073735(0.223667),train_time: 0.050392(0.053081)
 686 th batch,total_time: 0.123692(0.276525),data_time: 0.073265(0.223448),train_time: 0.050427(0.053077)
 687 th batch,total_time: 0.123904(0.276304),data_time: 0.073120(0.223230),train_time: 0.050784(0.053074)
 688 th batch,total_time: 0.124201(0.276083),data_time: 0.073147(0.223012),train_time: 0.051054(0.053071)
 689 th batch,total_time: 0.124939(0.275864),data_time: 0.072923(0.222794),train_time: 0.052016(0.053069)
 690 th batch,total_time: 0.124543(0.275645),data_time: 0.072396(0.222577),train_time: 0.052147(0.053068)
 691 th batch,total_time: 0.122617(0.275424),data_time: 0.072529(0.222360),train_time: 0.050089(0.053064)
 692 th batch,total_time: 0.123534(0.275204),data_time: 0.073582(0.222145),train_time: 0.049952(0.053059)
 693 th batch,total_time: 0.124850(0.274988),data_time: 0.073990(0.221932),train_time: 0.050860(0.053056)
 694 th batch,total_time: 0.123116(0.274769),data_time: 0.072931(0.221717),train_time: 0.050185(0.053052)
 695 th batch,total_time: 0.124102(0.274553),data_time: 0.073651(0.221505),train_time: 0.050451(0.053048)
 696 th batch,total_time: 0.124849(0.274338),data_time: 0.073780(0.221293),train_time: 0.051069(0.053045)
 697 th batch,total_time: 0.123516(0.274122),data_time: 0.073164(0.221080),train_time: 0.050352(0.053042)
 698 th batch,total_time: 0.124651(0.273908),data_time: 0.073099(0.220869),train_time: 0.051552(0.053039)
 699 th batch,total_time: 0.122741(0.273692),data_time: 0.072757(0.220657),train_time: 0.049985(0.053035)
 700 th batch,total_time: 0.125046(0.273480),data_time: 0.073897(0.220448),train_time: 0.051149(0.053032)
 701 th batch,total_time: 0.124583(0.273268),data_time: 0.072556(0.220237),train_time: 0.052027(0.053031)
 702 th batch,total_time: 0.123111(0.273054),data_time: 0.072171(0.220026),train_time: 0.050940(0.053028)
 703 th batch,total_time: 0.123332(0.272842),data_time: 0.073144(0.219818),train_time: 0.050188(0.053024)
 704 th batch,total_time: 0.124546(0.272631),data_time: 0.073641(0.219610),train_time: 0.050905(0.053021)
 705 th batch,total_time: 0.123020(0.272419),data_time: 0.072512(0.219402),train_time: 0.050508(0.053017)
 706 th batch,total_time: 0.124317(0.272210),data_time: 0.073766(0.219196),train_time: 0.050550(0.053014)
 707 th batch,total_time: 0.123523(0.272000),data_time: 0.073255(0.218990),train_time: 0.050269(0.053010)
 708 th batch,total_time: 0.126939(0.271795),data_time: 0.074943(0.218787),train_time: 0.051996(0.053009)
 709 th batch,total_time: 0.122274(0.271585),data_time: 0.071927(0.218580),train_time: 0.050347(0.053005)
 710 th batch,total_time: 0.124855(0.271378),data_time: 0.074224(0.218377),train_time: 0.050630(0.053002)
 711 th batch,total_time: 0.126560(0.271175),data_time: 0.075212(0.218176),train_time: 0.051348(0.052999)
 712 th batch,total_time: 0.122587(0.270967),data_time: 0.072771(0.217972),train_time: 0.049817(0.052995)
 713 th batch,total_time: 0.123424(0.270760),data_time: 0.073689(0.217770),train_time: 0.049735(0.052990)
 714 th batch,total_time: 0.125058(0.270556),data_time: 0.074497(0.217569),train_time: 0.050561(0.052987)
 715 th batch,total_time: 0.124436(0.270352),data_time: 0.073281(0.217368),train_time: 0.051155(0.052984)
 716 th batch,total_time: 0.123591(0.270147),data_time: 0.072826(0.217166),train_time: 0.050766(0.052981)
 717 th batch,total_time: 0.123392(0.269943),data_time: 0.073070(0.216966),train_time: 0.050322(0.052977)
 718 th batch,total_time: 0.123225(0.269739),data_time: 0.073210(0.216766),train_time: 0.050015(0.052973)
 719 th batch,total_time: 0.123236(0.269536),data_time: 0.073637(0.216567),train_time: 0.049599(0.052969)
 720 th batch,total_time: 0.125345(0.269336),data_time: 0.074831(0.216370),train_time: 0.050514(0.052965)
 721 th batch,total_time: 0.123498(0.269134),data_time: 0.073142(0.216172),train_time: 0.050357(0.052962)
 722 th batch,total_time: 0.123996(0.268933),data_time: 0.073035(0.215974),train_time: 0.050961(0.052959)
 723 th batch,total_time: 0.122954(0.268731),data_time: 0.072754(0.215776),train_time: 0.050200(0.052955)
 724 th batch,total_time: 0.124350(0.268532),data_time: 0.073447(0.215580),train_time: 0.050903(0.052952)
 725 th batch,total_time: 0.123913(0.268333),data_time: 0.072790(0.215383),train_time: 0.051123(0.052950)
 726 th batch,total_time: 0.123006(0.268133),data_time: 0.073290(0.215188),train_time: 0.049716(0.052945)
 727 th batch,total_time: 0.123612(0.267934),data_time: 0.073680(0.214993),train_time: 0.049932(0.052941)
 728 th batch,total_time: 0.124302(0.267737),data_time: 0.074029(0.214800),train_time: 0.050272(0.052937)
 729 th batch,total_time: 0.123772(0.267540),data_time: 0.073442(0.214606),train_time: 0.050330(0.052934)
 730 th batch,total_time: 0.123908(0.267344),data_time: 0.073445(0.214413),train_time: 0.050463(0.052930)
 731 th batch,total_time: 0.125883(0.267150),data_time: 0.075694(0.214224),train_time: 0.050189(0.052927)
 732 th batch,total_time: 0.123657(0.266955),data_time: 0.073302(0.214031),train_time: 0.050355(0.052923)
 733 th batch,total_time: 0.123254(0.266759),data_time: 0.073231(0.213840),train_time: 0.050023(0.052919)
 734 th batch,total_time: 0.124362(0.266565),data_time: 0.073798(0.213649),train_time: 0.050563(0.052916)
 735 th batch,total_time: 0.124943(0.266373),data_time: 0.073586(0.213459),train_time: 0.051357(0.052914)
 736 th batch,total_time: 0.124663(0.266180),data_time: 0.073546(0.213269),train_time: 0.051117(0.052912)
 737 th batch,total_time: 0.123560(0.265987),data_time: 0.072685(0.213078),train_time: 0.050875(0.052909)
 738 th batch,total_time: 0.125363(0.265797),data_time: 0.073954(0.212890),train_time: 0.051409(0.052907)
 739 th batch,total_time: 0.123361(0.265604),data_time: 0.073179(0.212701),train_time: 0.050182(0.052903)
 740 th batch,total_time: 0.124631(0.265414),data_time: 0.074864(0.212515),train_time: 0.049767(0.052899)
 741 th batch,total_time: 0.123236(0.265223),data_time: 0.073555(0.212328),train_time: 0.049681(0.052894)
 742 th batch,total_time: 0.123914(0.265032),data_time: 0.074481(0.212143),train_time: 0.049433(0.052890)
 743 th batch,total_time: 0.124895(0.264844),data_time: 0.074198(0.211957),train_time: 0.050697(0.052887)
 744 th batch,total_time: 0.124093(0.264655),data_time: 0.073695(0.211772),train_time: 0.050398(0.052884)
 745 th batch,total_time: 0.126960(0.264471),data_time: 0.073991(0.211587),train_time: 0.052969(0.052884)
 746 th batch,total_time: 0.122413(0.264280),data_time: 0.071227(0.211399),train_time: 0.051187(0.052881)
 747 th batch,total_time: 0.124403(0.264093),data_time: 0.073213(0.211214),train_time: 0.051190(0.052879)
 748 th batch,total_time: 0.113971(0.263893),data_time: 0.073294(0.211030),train_time: 0.040677(0.052863)
 749 th batch,total_time: 0.123752(0.263706),data_time: 0.082650(0.210859),train_time: 0.041102(0.052847)
 750 th batch,total_time: 0.134603(0.263534),data_time: 0.083396(0.210689),train_time: 0.051208(0.052845)
 751 th batch,total_time: 0.114688(0.263336),data_time: 0.072743(0.210506),train_time: 0.041945(0.052830)
 752 th batch,total_time: 0.125276(0.263153),data_time: 0.082175(0.210335),train_time: 0.043101(0.052818)
 753 th batch,total_time: 0.122495(0.262966),data_time: 0.080716(0.210163),train_time: 0.041779(0.052803)
 754 th batch,total_time: 0.124518(0.262783),data_time: 0.082541(0.209994),train_time: 0.041978(0.052789)
 755 th batch,total_time: 0.123993(0.262599),data_time: 0.082683(0.209826),train_time: 0.041310(0.052773)
 756 th batch,total_time: 0.125598(0.262418),data_time: 0.082797(0.209658),train_time: 0.042801(0.052760)
 757 th batch,total_time: 0.125159(0.262237),data_time: 0.081611(0.209489),train_time: 0.043548(0.052748)
 758 th batch,total_time: 0.124380(0.262056),data_time: 0.081630(0.209321),train_time: 0.042750(0.052735)
 759 th batch,total_time: 0.123076(0.261873),data_time: 0.081820(0.209153),train_time: 0.041256(0.052720)
 760 th batch,total_time: 0.125779(0.261694),data_time: 0.083731(0.208988),train_time: 0.042048(0.052706)
 761 th batch,total_time: 0.124176(0.261514),data_time: 0.082390(0.208822),train_time: 0.041785(0.052691)
 762 th batch,total_time: 0.125088(0.261335),data_time: 0.083337(0.208658),train_time: 0.041752(0.052677)
 763 th batch,total_time: 0.123685(0.261155),data_time: 0.082182(0.208492),train_time: 0.041503(0.052662)
 764 th batch,total_time: 0.123570(0.260975),data_time: 0.082078(0.208327),train_time: 0.041492(0.052648)
 765 th batch,total_time: 0.123274(0.260795),data_time: 0.081887(0.208162),train_time: 0.041387(0.052633)
 766 th batch,total_time: 0.123691(0.260616),data_time: 0.082222(0.207998),train_time: 0.041470(0.052619)
 767 th batch,total_time: 0.132299(0.260449),data_time: 0.081935(0.207833),train_time: 0.050364(0.052616)
 768 th batch,total_time: 0.114108(0.260259),data_time: 0.073175(0.207658),train_time: 0.040932(0.052600)
 769 th batch,total_time: 0.124121(0.260082),data_time: 0.082438(0.207496),train_time: 0.041683(0.052586)
 770 th batch,total_time: 0.123004(0.259904),data_time: 0.082313(0.207333),train_time: 0.040691(0.052571)
 771 th batch,total_time: 0.124712(0.259729),data_time: 0.083207(0.207173),train_time: 0.041506(0.052557)
 772 th batch,total_time: 0.132401(0.259564),data_time: 0.082309(0.207011),train_time: 0.050092(0.052553)
 773 th batch,total_time: 0.124254(0.259390),data_time: 0.073427(0.206838),train_time: 0.050827(0.052551)
 774 th batch,total_time: 0.123246(0.259214),data_time: 0.073023(0.206666),train_time: 0.050223(0.052548)
 775 th batch,total_time: 0.122995(0.259038),data_time: 0.073257(0.206494),train_time: 0.049739(0.052544)
 776 th batch,total_time: 0.124373(0.258865),data_time: 0.073671(0.206323),train_time: 0.050702(0.052542)
 777 th batch,total_time: 0.126309(0.258695),data_time: 0.073353(0.206152),train_time: 0.052956(0.052543)
 778 th batch,total_time: 0.127268(0.258526),data_time: 0.071169(0.205979),train_time: 0.056100(0.052547)
 779 th batch,total_time: 0.122380(0.258351),data_time: 0.069504(0.205804),train_time: 0.052876(0.052548)
 780 th batch,total_time: 0.120611(0.258175),data_time: 0.070659(0.205631),train_time: 0.049953(0.052544)
 781 th batch,total_time: 0.124650(0.258004),data_time: 0.073543(0.205462),train_time: 0.051107(0.052542)
 782 th batch,total_time: 0.122912(0.257832),data_time: 0.072924(0.205293),train_time: 0.049988(0.052539)
 783 th batch,total_time: 0.124898(0.257662),data_time: 0.074035(0.205125),train_time: 0.050864(0.052537)
 784 th batch,total_time: 0.123254(0.257491),data_time: 0.072921(0.204957),train_time: 0.050333(0.052534)
 785 th batch,total_time: 0.124119(0.257321),data_time: 0.073312(0.204789),train_time: 0.050807(0.052532)
 786 th batch,total_time: 0.122887(0.257150),data_time: 0.072947(0.204622),train_time: 0.049940(0.052529)
 787 th batch,total_time: 0.123116(0.256980),data_time: 0.073544(0.204455),train_time: 0.049572(0.052525)
 788 th batch,total_time: 0.124803(0.256813),data_time: 0.074709(0.204291),train_time: 0.050094(0.052522)
 789 th batch,total_time: 0.122832(0.256643),data_time: 0.073673(0.204126),train_time: 0.049159(0.052518)
 790 th batch,total_time: 0.125131(0.256477),data_time: 0.075302(0.203963),train_time: 0.049830(0.052514)
 791 th batch,total_time: 0.126867(0.256313),data_time: 0.076088(0.203801),train_time: 0.050780(0.052512)
 792 th batch,total_time: 0.124041(0.256147),data_time: 0.073748(0.203637),train_time: 0.050293(0.052509)
 793 th batch,total_time: 0.125414(0.255982),data_time: 0.073654(0.203474),train_time: 0.051760(0.052508)
 794 th batch,total_time: 0.123245(0.255815),data_time: 0.072553(0.203309),train_time: 0.050692(0.052506)
 795 th batch,total_time: 0.122615(0.255648),data_time: 0.072916(0.203145),train_time: 0.049700(0.052503)
 796 th batch,total_time: 0.125169(0.255484),data_time: 0.074231(0.202983),train_time: 0.050937(0.052501)
 797 th batch,total_time: 0.123433(0.255318),data_time: 0.073546(0.202821),train_time: 0.049887(0.052497)
 798 th batch,total_time: 0.124615(0.255155),data_time: 0.074537(0.202661),train_time: 0.050078(0.052494)
 799 th batch,total_time: 0.125736(0.254993),data_time: 0.075150(0.202501),train_time: 0.050585(0.052492)
 800 th batch,total_time: 0.124899(0.254831),data_time: 0.073732(0.202340),train_time: 0.051167(0.052490)
 801 th batch,total_time: 0.122832(0.254666),data_time: 0.072591(0.202179),train_time: 0.050241(0.052487)
 802 th batch,total_time: 0.124834(0.254504),data_time: 0.074310(0.202019),train_time: 0.050525(0.052485)
 803 th batch,total_time: 0.122769(0.254340),data_time: 0.073127(0.201859),train_time: 0.049642(0.052481)
 804 th batch,total_time: 0.124778(0.254180),data_time: 0.074240(0.201701),train_time: 0.050539(0.052479)
 805 th batch,total_time: 0.123656(0.254018),data_time: 0.073765(0.201542),train_time: 0.049891(0.052476)
 806 th batch,total_time: 0.116212(0.253847),data_time: 0.074107(0.201384),train_time: 0.042105(0.052463)
 807 th batch,total_time: 0.135559(0.253700),data_time: 0.084237(0.201239),train_time: 0.051322(0.052462)
 808 th batch,total_time: 0.114098(0.253528),data_time: 0.072592(0.201080),train_time: 0.041505(0.052448)
 809 th batch,total_time: 0.123417(0.253367),data_time: 0.082163(0.200933),train_time: 0.041254(0.052434)
 810 th batch,total_time: 0.125695(0.253210),data_time: 0.083553(0.200788),train_time: 0.042142(0.052422)
 811 th batch,total_time: 0.132342(0.253061),data_time: 0.081810(0.200642),train_time: 0.050532(0.052419)
 812 th batch,total_time: 0.117668(0.252894),data_time: 0.072965(0.200485),train_time: 0.044703(0.052410)
 813 th batch,total_time: 0.129068(0.252742),data_time: 0.078028(0.200334),train_time: 0.051040(0.052408)
 814 th batch,total_time: 0.123009(0.252583),data_time: 0.073016(0.200178),train_time: 0.049993(0.052405)
 815 th batch,total_time: 0.126290(0.252428),data_time: 0.074270(0.200024),train_time: 0.052019(0.052405)
 816 th batch,total_time: 0.131768(0.252281),data_time: 0.073386(0.199869),train_time: 0.058382(0.052412)
 817 th batch,total_time: 0.119737(0.252119),data_time: 0.066158(0.199705),train_time: 0.053579(0.052413)
 818 th batch,total_time: 0.116846(0.251953),data_time: 0.070527(0.199548),train_time: 0.046319(0.052406)
 819 th batch,total_time: 0.121060(0.251794),data_time: 0.077129(0.199398),train_time: 0.043931(0.052396)
 820 th batch,total_time: 0.131658(0.251648),data_time: 0.079012(0.199252),train_time: 0.052646(0.052396)
 821 th batch,total_time: 0.113169(0.251479),data_time: 0.071314(0.199096),train_time: 0.041856(0.052383)
 822 th batch,total_time: 0.133314(0.251335),data_time: 0.082429(0.198954),train_time: 0.050884(0.052381)
 823 th batch,total_time: 0.117598(0.251173),data_time: 0.072887(0.198801),train_time: 0.044711(0.052372)
 824 th batch,total_time: 0.131169(0.251028),data_time: 0.078624(0.198656),train_time: 0.052544(0.052372)
 825 th batch,total_time: 0.124729(0.250875),data_time: 0.073541(0.198504),train_time: 0.051188(0.052371)
 826 th batch,total_time: 0.122814(0.250720),data_time: 0.072572(0.198352),train_time: 0.050242(0.052368)
 827 th batch,total_time: 0.125017(0.250568),data_time: 0.073433(0.198201),train_time: 0.051584(0.052367)
 828 th batch,total_time: 0.122559(0.250414),data_time: 0.072407(0.198049),train_time: 0.050152(0.052364)
 829 th batch,total_time: 0.124167(0.250262),data_time: 0.073388(0.197899),train_time: 0.050780(0.052363)
 830 th batch,total_time: 0.123295(0.250109),data_time: 0.072798(0.197749),train_time: 0.050497(0.052360)
 831 th batch,total_time: 0.124021(0.249957),data_time: 0.073576(0.197599),train_time: 0.050444(0.052358)
 832 th batch,total_time: 0.124604(0.249807),data_time: 0.073841(0.197451),train_time: 0.050763(0.052356)
 833 th batch,total_time: 0.123107(0.249655),data_time: 0.072821(0.197301),train_time: 0.050286(0.052354)
 834 th batch,total_time: 0.123049(0.249503),data_time: 0.073308(0.197153),train_time: 0.049741(0.052350)
 835 th batch,total_time: 0.124761(0.249354),data_time: 0.074070(0.197006),train_time: 0.050691(0.052349)
 836 th batch,total_time: 0.123577(0.249204),data_time: 0.073341(0.196858),train_time: 0.050236(0.052346)
 837 th batch,total_time: 0.125150(0.249056),data_time: 0.073548(0.196711),train_time: 0.051602(0.052345)
 838 th batch,total_time: 0.122685(0.248905),data_time: 0.072357(0.196562),train_time: 0.050328(0.052343)
 839 th batch,total_time: 0.123563(0.248756),data_time: 0.073259(0.196416),train_time: 0.050304(0.052340)
 840 th batch,total_time: 0.123998(0.248608),data_time: 0.073266(0.196269),train_time: 0.050732(0.052338)
 841 th batch,total_time: 0.124012(0.248460),data_time: 0.073693(0.196124),train_time: 0.050320(0.052336)
 842 th batch,total_time: 0.123614(0.248311),data_time: 0.073538(0.195978),train_time: 0.050076(0.052333)
 843 th batch,total_time: 0.125151(0.248166),data_time: 0.073578(0.195833),train_time: 0.051573(0.052332)
 844 th batch,total_time: 0.123034(0.248017),data_time: 0.072408(0.195687),train_time: 0.050626(0.052330)
 845 th batch,total_time: 0.122826(0.247870),data_time: 0.073247(0.195542),train_time: 0.049579(0.052327)
 846 th batch,total_time: 0.124450(0.247724),data_time: 0.073961(0.195399),train_time: 0.050490(0.052325)
 847 th batch,total_time: 0.125016(0.247579),data_time: 0.073367(0.195255),train_time: 0.051650(0.052324)
 848 th batch,total_time: 0.123564(0.247433),data_time: 0.071905(0.195110),train_time: 0.051659(0.052323)
 849 th batch,total_time: 0.122976(0.247287),data_time: 0.072329(0.194965),train_time: 0.050647(0.052321)
 850 th batch,total_time: 0.123431(0.247141),data_time: 0.072960(0.194822),train_time: 0.050471(0.052319)
 851 th batch,total_time: 0.123273(0.246996),data_time: 0.073030(0.194679),train_time: 0.050242(0.052317)
 852 th batch,total_time: 0.124187(0.246852),data_time: 0.073796(0.194537),train_time: 0.050391(0.052315)
 853 th batch,total_time: 0.125247(0.246709),data_time: 0.073495(0.194395),train_time: 0.051752(0.052314)
 854 th batch,total_time: 0.122682(0.246564),data_time: 0.072233(0.194253),train_time: 0.050449(0.052312)
 855 th batch,total_time: 0.123417(0.246420),data_time: 0.073214(0.194111),train_time: 0.050203(0.052309)
 856 th batch,total_time: 0.123965(0.246277),data_time: 0.073383(0.193970),train_time: 0.050581(0.052307)
 857 th batch,total_time: 0.123861(0.246135),data_time: 0.073090(0.193829),train_time: 0.050770(0.052305)
 858 th batch,total_time: 0.123541(0.245992),data_time: 0.072937(0.193689),train_time: 0.050605(0.052303)
 859 th batch,total_time: 0.122992(0.245849),data_time: 0.073063(0.193548),train_time: 0.049928(0.052301)
 860 th batch,total_time: 0.125607(0.245709),data_time: 0.073700(0.193409),train_time: 0.051907(0.052300)
 861 th batch,total_time: 0.124811(0.245569),data_time: 0.072380(0.193269),train_time: 0.052431(0.052300)
 862 th batch,total_time: 0.122257(0.245426),data_time: 0.071469(0.193128),train_time: 0.050789(0.052299)
 863 th batch,total_time: 0.123904(0.245286),data_time: 0.073155(0.192989),train_time: 0.050748(0.052297)
 864 th batch,total_time: 0.124505(0.245146),data_time: 0.072982(0.192850),train_time: 0.051524(0.052296)
 865 th batch,total_time: 0.123077(0.245005),data_time: 0.073450(0.192712),train_time: 0.049627(0.052293)
 866 th batch,total_time: 0.124491(0.244866),data_time: 0.074085(0.192575),train_time: 0.050406(0.052291)
 867 th batch,total_time: 0.127261(0.244731),data_time: 0.073511(0.192438),train_time: 0.053750(0.052292)
 868 th batch,total_time: 0.124758(0.244592),data_time: 0.069800(0.192297),train_time: 0.054958(0.052295)
 869 th batch,total_time: 0.119422(0.244449),data_time: 0.069182(0.192156),train_time: 0.050241(0.052293)
 870 th batch,total_time: 0.124564(0.244311),data_time: 0.073436(0.192019),train_time: 0.051127(0.052292)
 871 th batch,total_time: 0.125986(0.244175),data_time: 0.072643(0.191882),train_time: 0.053343(0.052293)
 872 th batch,total_time: 0.120134(0.244033),data_time: 0.069981(0.191743),train_time: 0.050153(0.052290)
 873 th batch,total_time: 0.124199(0.243896),data_time: 0.073708(0.191608),train_time: 0.050491(0.052288)
 874 th batch,total_time: 0.124146(0.243759),data_time: 0.073205(0.191472),train_time: 0.050940(0.052287)
 875 th batch,total_time: 0.123323(0.243622),data_time: 0.072734(0.191337),train_time: 0.050589(0.052285)
 876 th batch,total_time: 0.124384(0.243486),data_time: 0.072811(0.191202),train_time: 0.051573(0.052284)
 877 th batch,total_time: 0.122494(0.243348),data_time: 0.072409(0.191066),train_time: 0.050084(0.052282)
 878 th batch,total_time: 0.124326(0.243213),data_time: 0.073537(0.190933),train_time: 0.050789(0.052280)
 879 th batch,total_time: 0.125421(0.243079),data_time: 0.073122(0.190799),train_time: 0.052299(0.052280)
 880 th batch,total_time: 0.122864(0.242942),data_time: 0.072217(0.190664),train_time: 0.050647(0.052278)
 881 th batch,total_time: 0.124280(0.242808),data_time: 0.073499(0.190531),train_time: 0.050781(0.052276)
 882 th batch,total_time: 0.123034(0.242672),data_time: 0.072972(0.190398),train_time: 0.050063(0.052274)
 883 th batch,total_time: 0.123531(0.242537),data_time: 0.073429(0.190266),train_time: 0.050102(0.052271)
 884 th batch,total_time: 0.124520(0.242404),data_time: 0.073849(0.190134),train_time: 0.050671(0.052270)
 885 th batch,total_time: 0.122615(0.242269),data_time: 0.072853(0.190002),train_time: 0.049762(0.052267)
 886 th batch,total_time: 0.123429(0.242135),data_time: 0.073544(0.189871),train_time: 0.049885(0.052264)
 887 th batch,total_time: 0.123308(0.242001),data_time: 0.073558(0.189740),train_time: 0.049750(0.052261)
 888 th batch,total_time: 0.123839(0.241868),data_time: 0.073808(0.189609),train_time: 0.050030(0.052259)
 889 th batch,total_time: 0.123725(0.241735),data_time: 0.073602(0.189479),train_time: 0.050123(0.052256)
 890 th batch,total_time: 0.124843(0.241604),data_time: 0.074688(0.189350),train_time: 0.050155(0.052254)
 891 th batch,total_time: 0.124208(0.241472),data_time: 0.073450(0.189220),train_time: 0.050759(0.052252)
 892 th batch,total_time: 0.128185(0.241346),data_time: 0.073005(0.189090),train_time: 0.055179(0.052256)
 893 th batch,total_time: 0.123092(0.241213),data_time: 0.069030(0.188956),train_time: 0.054062(0.052258)
 894 th batch,total_time: 0.122663(0.241081),data_time: 0.069410(0.188822),train_time: 0.053253(0.052259)
 895 th batch,total_time: 0.120647(0.240946),data_time: 0.070696(0.188690),train_time: 0.049951(0.052256)
 896 th batch,total_time: 0.123845(0.240816),data_time: 0.073655(0.188562),train_time: 0.050190(0.052254)
 897 th batch,total_time: 0.123230(0.240685),data_time: 0.073596(0.188434),train_time: 0.049634(0.052251)
 898 th batch,total_time: 0.123894(0.240555),data_time: 0.074005(0.188307),train_time: 0.049890(0.052248)
 899 th batch,total_time: 0.123771(0.240425),data_time: 0.073525(0.188179),train_time: 0.050246(0.052246)
 900 th batch,total_time: 0.124212(0.240296),data_time: 0.073368(0.188052),train_time: 0.050844(0.052245)
 901 th batch,total_time: 0.123568(0.240167),data_time: 0.072819(0.187924),train_time: 0.050749(0.052243)
 902 th batch,total_time: 0.123775(0.240038),data_time: 0.073075(0.187797),train_time: 0.050699(0.052241)
 903 th batch,total_time: 0.125170(0.239911),data_time: 0.073025(0.187670),train_time: 0.052145(0.052241)
 904 th batch,total_time: 0.122219(0.239781),data_time: 0.071469(0.187542),train_time: 0.050750(0.052239)
 905 th batch,total_time: 0.124725(0.239654),data_time: 0.072664(0.187415),train_time: 0.052061(0.052239)
 906 th batch,total_time: 0.123105(0.239525),data_time: 0.072856(0.187288),train_time: 0.050248(0.052237)
 907 th batch,total_time: 0.126457(0.239401),data_time: 0.073390(0.187163),train_time: 0.053068(0.052238)
 908 th batch,total_time: 0.125485(0.239276),data_time: 0.070984(0.187035),train_time: 0.054501(0.052240)
 909 th batch,total_time: 0.111495(0.239135),data_time: 0.069692(0.186906),train_time: 0.041804(0.052229)
 910 th batch,total_time: 0.132714(0.239018),data_time: 0.081732(0.186791),train_time: 0.050982(0.052228)
 911 th batch,total_time: 0.122630(0.238891),data_time: 0.072863(0.186666),train_time: 0.049767(0.052225)
 912 th batch,total_time: 0.124374(0.238765),data_time: 0.074226(0.186543),train_time: 0.050148(0.052223)
 913 th batch,total_time: 0.124615(0.238640),data_time: 0.074058(0.186420),train_time: 0.050558(0.052221)
 914 th batch,total_time: 0.124427(0.238516),data_time: 0.073166(0.186296),train_time: 0.051261(0.052220)
 915 th batch,total_time: 0.123852(0.238390),data_time: 0.072989(0.186172),train_time: 0.050863(0.052218)
 916 th batch,total_time: 0.125567(0.238267),data_time: 0.073231(0.186049),train_time: 0.052337(0.052218)
 917 th batch,total_time: 0.120995(0.238140),data_time: 0.070988(0.185924),train_time: 0.050007(0.052216)
 918 th batch,total_time: 0.124397(0.238016),data_time: 0.074078(0.185802),train_time: 0.050319(0.052214)
 919 th batch,total_time: 0.124589(0.237893),data_time: 0.074069(0.185681),train_time: 0.050519(0.052212)
 920 th batch,total_time: 0.123644(0.237769),data_time: 0.073725(0.185559),train_time: 0.049919(0.052210)
 921 th batch,total_time: 0.125480(0.237647),data_time: 0.074816(0.185439),train_time: 0.050664(0.052208)
 922 th batch,total_time: 0.125329(0.237525),data_time: 0.073202(0.185317),train_time: 0.052127(0.052208)
