Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 5.806522(5.806522),data_time: 5.428721(5.428721),train_time: 0.377801(0.377801)
 471 th batch,total_time: 0.046516(0.048944),data_time: 0.016164(0.018968),train_time: 0.030352(0.029976)
 472 th batch,total_time: 0.033041(0.048911),data_time: 0.005308(0.018939),train_time: 0.027733(0.029972)
 473 th batch,total_time: 0.046569(0.048906),data_time: 0.016681(0.018934),train_time: 0.029888(0.029971)
 474 th batch,total_time: 0.024964(0.048855),data_time: 0.001047(0.018897),train_time: 0.023917(0.029959)
 475 th batch,total_time: 0.049386(0.048857),data_time: 0.020338(0.018900),train_time: 0.029049(0.029957)
 476 th batch,total_time: 0.033240(0.048824),data_time: 0.003999(0.018869),train_time: 0.029241(0.029955)
 477 th batch,total_time: 0.050572(0.048828),data_time: 0.019855(0.018871),train_time: 0.030717(0.029957)
 478 th batch,total_time: 0.029179(0.048787),data_time: 0.001024(0.018833),train_time: 0.028155(0.029953)
 479 th batch,total_time: 0.048649(0.048786),data_time: 0.018986(0.018834),train_time: 0.029662(0.029953)
 480 th batch,total_time: 0.034418(0.048756),data_time: 0.005389(0.018806),train_time: 0.029029(0.029951)
 481 th batch,total_time: 0.039776(0.048738),data_time: 0.011023(0.018790),train_time: 0.028754(0.029948)
 482 th batch,total_time: 0.037165(0.048714),data_time: 0.007937(0.018767),train_time: 0.029227(0.029947)
 483 th batch,total_time: 0.043306(0.048703),data_time: 0.014166(0.018758),train_time: 0.029140(0.029945)
 484 th batch,total_time: 0.039003(0.048683),data_time: 0.009907(0.018739),train_time: 0.029097(0.029943)
 485 th batch,total_time: 0.043101(0.048671),data_time: 0.014971(0.018732),train_time: 0.028130(0.029939)
 486 th batch,total_time: 0.038926(0.048651),data_time: 0.010551(0.018715),train_time: 0.028375(0.029936)
 487 th batch,total_time: 0.041791(0.048637),data_time: 0.013651(0.018704),train_time: 0.028140(0.029933)
 488 th batch,total_time: 0.042895(0.048625),data_time: 0.012900(0.018693),train_time: 0.029995(0.029933)
 489 th batch,total_time: 0.034332(0.048596),data_time: 0.005579(0.018666),train_time: 0.028752(0.029930)
 490 th batch,total_time: 0.045918(0.048591),data_time: 0.015634(0.018660),train_time: 0.030284(0.029931)
 491 th batch,total_time: 0.034252(0.048562),data_time: 0.005806(0.018634),train_time: 0.028445(0.029928)
 492 th batch,total_time: 0.050172(0.048565),data_time: 0.018086(0.018632),train_time: 0.032085(0.029932)
 493 th batch,total_time: 0.030364(0.048528),data_time: 0.002758(0.018600),train_time: 0.027606(0.029928)
 494 th batch,total_time: 0.049358(0.048530),data_time: 0.018521(0.018600),train_time: 0.030836(0.029929)
 495 th batch,total_time: 0.029536(0.048491),data_time: 0.000955(0.018565),train_time: 0.028581(0.029927)
 496 th batch,total_time: 0.045655(0.048486),data_time: 0.015336(0.018558),train_time: 0.030319(0.029928)
 497 th batch,total_time: 0.027695(0.048444),data_time: 0.000999(0.018523),train_time: 0.026695(0.029921)
 498 th batch,total_time: 0.046485(0.048440),data_time: 0.016685(0.018519),train_time: 0.029800(0.029921)
 499 th batch,total_time: 0.029408(0.048402),data_time: 0.000776(0.018484),train_time: 0.028632(0.029918)
 500 th batch,total_time: 0.041098(0.048387),data_time: 0.010237(0.018467),train_time: 0.030861(0.029920)
 501 th batch,total_time: 0.029207(0.048349),data_time: 0.000938(0.018432),train_time: 0.028269(0.029917)
 502 th batch,total_time: 0.041542(0.048336),data_time: 0.012002(0.018419),train_time: 0.029540(0.029916)
 503 th batch,total_time: 0.028999(0.048297),data_time: 0.000961(0.018385),train_time: 0.028039(0.029912)
 504 th batch,total_time: 0.040929(0.048283),data_time: 0.012920(0.018374),train_time: 0.028008(0.029909)
 505 th batch,total_time: 0.052661(0.048291),data_time: 0.023146(0.018383),train_time: 0.029515(0.029908)
 506 th batch,total_time: 0.027490(0.048250),data_time: 0.001005(0.018349),train_time: 0.026485(0.029901)
 507 th batch,total_time: 0.044567(0.048243),data_time: 0.012419(0.018337),train_time: 0.032148(0.029906)
 508 th batch,total_time: 0.037167(0.048221),data_time: 0.006498(0.018314),train_time: 0.030669(0.029907)
 509 th batch,total_time: 0.028352(0.048182),data_time: 0.001053(0.018280),train_time: 0.027299(0.029902)
 510 th batch,total_time: 0.039263(0.048165),data_time: 0.009679(0.018264),train_time: 0.029585(0.029901)
 511 th batch,total_time: 0.028909(0.048127),data_time: 0.001098(0.018230),train_time: 0.027811(0.029897)
 512 th batch,total_time: 0.041035(0.048113),data_time: 0.010306(0.018215),train_time: 0.030729(0.029899)
 513 th batch,total_time: 0.029776(0.048078),data_time: 0.001068(0.018181),train_time: 0.028708(0.029896)
 514 th batch,total_time: 0.035849(0.048054),data_time: 0.005374(0.018156),train_time: 0.030474(0.029898)
 515 th batch,total_time: 0.032451(0.048024),data_time: 0.004590(0.018130),train_time: 0.027861(0.029894)
 516 th batch,total_time: 0.037799(0.048004),data_time: 0.008716(0.018112),train_time: 0.029083(0.029892)
 517 th batch,total_time: 0.035244(0.047979),data_time: 0.006761(0.018090),train_time: 0.028483(0.029889)
 518 th batch,total_time: 0.044206(0.047972),data_time: 0.013080(0.018080),train_time: 0.031126(0.029892)
 519 th batch,total_time: 0.030320(0.047938),data_time: 0.001024(0.018047),train_time: 0.029296(0.029891)
 520 th batch,total_time: 0.040553(0.047924),data_time: 0.008668(0.018029),train_time: 0.031885(0.029894)
 521 th batch,total_time: 0.029914(0.047889),data_time: 0.001026(0.017997),train_time: 0.028888(0.029893)
 522 th batch,total_time: 0.038539(0.047872),data_time: 0.008244(0.017978),train_time: 0.030294(0.029893)
 523 th batch,total_time: 0.032004(0.047841),data_time: 0.003678(0.017951),train_time: 0.028326(0.029890)
 524 th batch,total_time: 0.041222(0.047829),data_time: 0.011609(0.017939),train_time: 0.029614(0.029890)
 525 th batch,total_time: 0.032342(0.047799),data_time: 0.003931(0.017912),train_time: 0.028411(0.029887)
 526 th batch,total_time: 0.044261(0.047792),data_time: 0.013025(0.017903),train_time: 0.031236(0.029890)
 527 th batch,total_time: 0.030163(0.047759),data_time: 0.001056(0.017871),train_time: 0.029107(0.029888)
 528 th batch,total_time: 0.040151(0.047745),data_time: 0.009382(0.017855),train_time: 0.030769(0.029890)
 529 th batch,total_time: 0.031417(0.047714),data_time: 0.003081(0.017827),train_time: 0.028335(0.029887)
 530 th batch,total_time: 0.041684(0.047703),data_time: 0.012147(0.017816),train_time: 0.029537(0.029886)
 531 th batch,total_time: 0.028991(0.047667),data_time: 0.000972(0.017785),train_time: 0.028019(0.029883)
 532 th batch,total_time: 0.047639(0.047667),data_time: 0.016403(0.017782),train_time: 0.031236(0.029885)
 533 th batch,total_time: 0.030193(0.047635),data_time: 0.001022(0.017751),train_time: 0.029171(0.029884)
 534 th batch,total_time: 0.047009(0.047633),data_time: 0.016969(0.017749),train_time: 0.030040(0.029884)
 535 th batch,total_time: 0.028275(0.047597),data_time: 0.001051(0.017718),train_time: 0.027225(0.029879)
 536 th batch,total_time: 0.047276(0.047597),data_time: 0.013451(0.017710),train_time: 0.033825(0.029886)
 537 th batch,total_time: 0.029642(0.047563),data_time: 0.001085(0.017679),train_time: 0.028557(0.029884)
 538 th batch,total_time: 0.038641(0.047547),data_time: 0.008314(0.017662),train_time: 0.030327(0.029885)
 539 th batch,total_time: 0.031091(0.047516),data_time: 0.003234(0.017635),train_time: 0.027857(0.029881)
 540 th batch,total_time: 0.041620(0.047505),data_time: 0.012264(0.017625),train_time: 0.029356(0.029880)
 541 th batch,total_time: 0.028800(0.047471),data_time: 0.001076(0.017595),train_time: 0.027725(0.029876)
 542 th batch,total_time: 0.039562(0.047456),data_time: 0.010281(0.017581),train_time: 0.029280(0.029875)
 543 th batch,total_time: 0.030665(0.047425),data_time: 0.002922(0.017554),train_time: 0.027742(0.029871)
 544 th batch,total_time: 0.039564(0.047411),data_time: 0.009674(0.017540),train_time: 0.029891(0.029871)
 545 th batch,total_time: 0.029174(0.047378),data_time: 0.001179(0.017510),train_time: 0.027996(0.029868)
 546 th batch,total_time: 0.041095(0.047366),data_time: 0.012073(0.017500),train_time: 0.029023(0.029866)
 547 th batch,total_time: 0.029969(0.047334),data_time: 0.001512(0.017471),train_time: 0.028456(0.029864)
 548 th batch,total_time: 0.049531(0.047338),data_time: 0.019438(0.017474),train_time: 0.030093(0.029864)
 549 th batch,total_time: 0.029142(0.047305),data_time: 0.001027(0.017445),train_time: 0.028115(0.029861)
 550 th batch,total_time: 0.045603(0.047302),data_time: 0.014975(0.017440),train_time: 0.030628(0.029862)
 551 th batch,total_time: 0.030789(0.047272),data_time: 0.001407(0.017411),train_time: 0.029381(0.029861)
 552 th batch,total_time: 0.042859(0.047264),data_time: 0.012142(0.017401),train_time: 0.030717(0.029863)
 553 th batch,total_time: 0.035788(0.047244),data_time: 0.005843(0.017381),train_time: 0.029945(0.029863)
 554 th batch,total_time: 0.034112(0.047220),data_time: 0.006233(0.017361),train_time: 0.027880(0.029859)
 555 th batch,total_time: 0.037333(0.047202),data_time: 0.008185(0.017344),train_time: 0.029148(0.029858)
 556 th batch,total_time: 0.042802(0.047194),data_time: 0.013061(0.017336),train_time: 0.029741(0.029858)
 557 th batch,total_time: 0.028599(0.047161),data_time: 0.001050(0.017307),train_time: 0.027548(0.029854)
 558 th batch,total_time: 0.046388(0.047160),data_time: 0.015482(0.017304),train_time: 0.030906(0.029856)
 559 th batch,total_time: 0.031090(0.047131),data_time: 0.001739(0.017276),train_time: 0.029351(0.029855)
 560 th batch,total_time: 0.044763(0.047127),data_time: 0.015796(0.017273),train_time: 0.028967(0.029853)
 561 th batch,total_time: 0.028488(0.047094),data_time: 0.001104(0.017245),train_time: 0.027384(0.029849)
 562 th batch,total_time: 0.057833(0.047113),data_time: 0.023976(0.017257),train_time: 0.033857(0.029856)
 563 th batch,total_time: 0.030174(0.047083),data_time: 0.001017(0.017228),train_time: 0.029156(0.029855)
 564 th batch,total_time: 0.040628(0.047071),data_time: 0.010223(0.017215),train_time: 0.030405(0.029856)
 565 th batch,total_time: 0.049748(0.047076),data_time: 0.018733(0.017218),train_time: 0.031015(0.029858)
 566 th batch,total_time: 0.029519(0.047045),data_time: 0.001025(0.017190),train_time: 0.028493(0.029855)
 567 th batch,total_time: 0.046175(0.047043),data_time: 0.014590(0.017185),train_time: 0.031585(0.029858)
 568 th batch,total_time: 0.032442(0.047018),data_time: 0.001008(0.017157),train_time: 0.031435(0.029861)
 569 th batch,total_time: 0.044655(0.047014),data_time: 0.013573(0.017150),train_time: 0.031081(0.029863)
 570 th batch,total_time: 0.027932(0.046980),data_time: 0.001060(0.017122),train_time: 0.026872(0.029858)
 571 th batch,total_time: 0.049284(0.046984),data_time: 0.018653(0.017125),train_time: 0.030631(0.029859)
 572 th batch,total_time: 0.029153(0.046953),data_time: 0.000979(0.017097),train_time: 0.028174(0.029856)
 573 th batch,total_time: 0.048636(0.046956),data_time: 0.018196(0.017098),train_time: 0.030440(0.029857)
 574 th batch,total_time: 0.029574(0.046926),data_time: 0.000951(0.017070),train_time: 0.028623(0.029855)
 575 th batch,total_time: 0.045198(0.046923),data_time: 0.016013(0.017069),train_time: 0.029185(0.029854)
 576 th batch,total_time: 0.028214(0.046890),data_time: 0.001036(0.017041),train_time: 0.027178(0.029850)
 577 th batch,total_time: 0.048817(0.046894),data_time: 0.020583(0.017047),train_time: 0.028234(0.029847)
 578 th batch,total_time: 0.042796(0.046887),data_time: 0.013966(0.017042),train_time: 0.028830(0.029845)
 579 th batch,total_time: 0.035471(0.046867),data_time: 0.006802(0.017024),train_time: 0.028670(0.029843)
 580 th batch,total_time: 0.040268(0.046856),data_time: 0.011880(0.017015),train_time: 0.028388(0.029840)
 581 th batch,total_time: 0.047450(0.046857),data_time: 0.016984(0.017015),train_time: 0.030466(0.029842)
 582 th batch,total_time: 0.030086(0.046828),data_time: 0.001083(0.016988),train_time: 0.029003(0.029840)
 583 th batch,total_time: 0.040733(0.046817),data_time: 0.010244(0.016976),train_time: 0.030488(0.029841)
 584 th batch,total_time: 0.037664(0.046802),data_time: 0.006972(0.016959),train_time: 0.030692(0.029843)
 585 th batch,total_time: 0.034528(0.046781),data_time: 0.006087(0.016940),train_time: 0.028441(0.029840)
 586 th batch,total_time: 0.039328(0.046768),data_time: 0.009391(0.016928),train_time: 0.029937(0.029840)
 587 th batch,total_time: 0.035600(0.046749),data_time: 0.005818(0.016909),train_time: 0.029782(0.029840)
 588 th batch,total_time: 0.035398(0.046730),data_time: 0.007526(0.016893),train_time: 0.027873(0.029837)
 589 th batch,total_time: 0.036428(0.046712),data_time: 0.006664(0.016875),train_time: 0.029764(0.029837)
 590 th batch,total_time: 0.036326(0.046695),data_time: 0.006955(0.016859),train_time: 0.029372(0.029836)
 591 th batch,total_time: 0.040393(0.046684),data_time: 0.009992(0.016847),train_time: 0.030401(0.029837)
 592 th batch,total_time: 0.032325(0.046660),data_time: 0.003577(0.016825),train_time: 0.028748(0.029835)
 593 th batch,total_time: 0.038771(0.046647),data_time: 0.009047(0.016812),train_time: 0.029724(0.029835)
 594 th batch,total_time: 0.036059(0.046629),data_time: 0.006460(0.016794),train_time: 0.029599(0.029835)
 595 th batch,total_time: 0.028467(0.046598),data_time: 0.001097(0.016768),train_time: 0.027370(0.029830)
 596 th batch,total_time: 0.045677(0.046597),data_time: 0.015009(0.016765),train_time: 0.030669(0.029832)
 597 th batch,total_time: 0.030073(0.046569),data_time: 0.001036(0.016739),train_time: 0.029037(0.029831)
 598 th batch,total_time: 0.041246(0.046560),data_time: 0.010998(0.016729),train_time: 0.030248(0.029831)
 599 th batch,total_time: 0.029211(0.046531),data_time: 0.000990(0.016703),train_time: 0.028221(0.029829)
 600 th batch,total_time: 0.046346(0.046531),data_time: 0.014312(0.016699),train_time: 0.032034(0.029832)
 601 th batch,total_time: 0.030193(0.046504),data_time: 0.001159(0.016673),train_time: 0.029034(0.029831)
 602 th batch,total_time: 0.042829(0.046498),data_time: 0.012145(0.016666),train_time: 0.030684(0.029832)
 603 th batch,total_time: 0.032238(0.046474),data_time: 0.004812(0.016646),train_time: 0.027426(0.029828)
 604 th batch,total_time: 0.043198(0.046469),data_time: 0.013438(0.016641),train_time: 0.029760(0.029828)
 605 th batch,total_time: 0.032572(0.046446),data_time: 0.003310(0.016619),train_time: 0.029262(0.029827)
 606 th batch,total_time: 0.042313(0.046439),data_time: 0.011656(0.016610),train_time: 0.030657(0.029829)
 607 th batch,total_time: 0.038839(0.046427),data_time: 0.012493(0.016604),train_time: 0.026346(0.029823)
 608 th batch,total_time: 0.029961(0.046400),data_time: 0.002547(0.016581),train_time: 0.027414(0.029819)
 609 th batch,total_time: 0.040976(0.046391),data_time: 0.014949(0.016578),train_time: 0.026027(0.029813)
 610 th batch,total_time: 0.036277(0.046374),data_time: 0.006803(0.016562),train_time: 0.029474(0.029812)
 611 th batch,total_time: 0.034189(0.046354),data_time: 0.007979(0.016548),train_time: 0.026210(0.029806)
 612 th batch,total_time: 0.042621(0.046348),data_time: 0.013350(0.016543),train_time: 0.029272(0.029805)
 613 th batch,total_time: 0.031555(0.046324),data_time: 0.005810(0.016525),train_time: 0.025745(0.029799)
 614 th batch,total_time: 0.044234(0.046321),data_time: 0.015021(0.016523),train_time: 0.029213(0.029798)
 615 th batch,total_time: 0.029476(0.046293),data_time: 0.001021(0.016498),train_time: 0.028455(0.029796)
 616 th batch,total_time: 0.040958(0.046285),data_time: 0.012249(0.016491),train_time: 0.028708(0.029794)
 617 th batch,total_time: 0.031488(0.046261),data_time: 0.004834(0.016472),train_time: 0.026653(0.029789)
 618 th batch,total_time: 0.038491(0.046248),data_time: 0.009669(0.016461),train_time: 0.028822(0.029787)
 619 th batch,total_time: 0.038493(0.046236),data_time: 0.009460(0.016450),train_time: 0.029033(0.029786)
 620 th batch,total_time: 0.032734(0.046214),data_time: 0.004857(0.016431),train_time: 0.027877(0.029783)
 621 th batch,total_time: 0.044562(0.046211),data_time: 0.015284(0.016429),train_time: 0.029278(0.029782)
 622 th batch,total_time: 0.039193(0.046200),data_time: 0.010079(0.016419),train_time: 0.029115(0.029781)
 623 th batch,total_time: 0.042042(0.046193),data_time: 0.012026(0.016412),train_time: 0.030016(0.029782)
 624 th batch,total_time: 0.029635(0.046167),data_time: 0.001015(0.016387),train_time: 0.028620(0.029780)
 625 th batch,total_time: 0.042781(0.046161),data_time: 0.013711(0.016383),train_time: 0.029070(0.029779)
 626 th batch,total_time: 0.028774(0.046134),data_time: 0.001058(0.016358),train_time: 0.027716(0.029775)
 627 th batch,total_time: 0.040990(0.046125),data_time: 0.011761(0.016351),train_time: 0.029230(0.029774)
 628 th batch,total_time: 0.029189(0.046099),data_time: 0.000934(0.016327),train_time: 0.028255(0.029772)
 629 th batch,total_time: 0.047736(0.046101),data_time: 0.015709(0.016326),train_time: 0.032027(0.029776)
 630 th batch,total_time: 0.030224(0.046076),data_time: 0.001062(0.016301),train_time: 0.029162(0.029775)
 631 th batch,total_time: 0.040437(0.046067),data_time: 0.009856(0.016291),train_time: 0.030581(0.029776)
 632 th batch,total_time: 0.030019(0.046042),data_time: 0.001017(0.016267),train_time: 0.029002(0.029775)
 633 th batch,total_time: 0.041537(0.046035),data_time: 0.012405(0.016261),train_time: 0.029132(0.029774)
 634 th batch,total_time: 0.029339(0.046008),data_time: 0.000825(0.016237),train_time: 0.028514(0.029772)
 635 th batch,total_time: 0.048217(0.046012),data_time: 0.018076(0.016240),train_time: 0.030141(0.029772)
 636 th batch,total_time: 0.033473(0.045992),data_time: 0.000984(0.016216),train_time: 0.032488(0.029776)
 637 th batch,total_time: 0.040380(0.045983),data_time: 0.010477(0.016207),train_time: 0.029904(0.029777)
 638 th batch,total_time: 0.028862(0.045956),data_time: 0.001055(0.016183),train_time: 0.027807(0.029774)
 639 th batch,total_time: 0.042843(0.045952),data_time: 0.013446(0.016179),train_time: 0.029397(0.029773)
 640 th batch,total_time: 0.028014(0.045924),data_time: 0.001000(0.016155),train_time: 0.027015(0.029769)
 641 th batch,total_time: 0.044959(0.045922),data_time: 0.015192(0.016153),train_time: 0.029766(0.029769)
 642 th batch,total_time: 0.028809(0.045896),data_time: 0.001054(0.016130),train_time: 0.027755(0.029766)
 643 th batch,total_time: 0.042282(0.045890),data_time: 0.012705(0.016125),train_time: 0.029576(0.029765)
 644 th batch,total_time: 0.030057(0.045865),data_time: 0.000988(0.016101),train_time: 0.029069(0.029764)
 645 th batch,total_time: 0.041083(0.045858),data_time: 0.011352(0.016094),train_time: 0.029731(0.029764)
 646 th batch,total_time: 0.029257(0.045832),data_time: 0.001059(0.016071),train_time: 0.028198(0.029762)
 647 th batch,total_time: 0.038731(0.045821),data_time: 0.009034(0.016060),train_time: 0.029697(0.029762)
 648 th batch,total_time: 0.031242(0.045799),data_time: 0.001923(0.016038),train_time: 0.029319(0.029761)
 649 th batch,total_time: 0.041830(0.045793),data_time: 0.012363(0.016032),train_time: 0.029468(0.029760)
 650 th batch,total_time: 0.031483(0.045771),data_time: 0.003864(0.016014),train_time: 0.027619(0.029757)
 651 th batch,total_time: 0.039343(0.045761),data_time: 0.009875(0.016004),train_time: 0.029468(0.029757)
 652 th batch,total_time: 0.030052(0.045737),data_time: 0.001045(0.015981),train_time: 0.029008(0.029756)
 653 th batch,total_time: 0.035589(0.045721),data_time: 0.005385(0.015965),train_time: 0.030204(0.029756)
 654 th batch,total_time: 0.030970(0.045699),data_time: 0.001095(0.015942),train_time: 0.029876(0.029756)
 655 th batch,total_time: 0.036062(0.045684),data_time: 0.006086(0.015927),train_time: 0.029976(0.029757)
 656 th batch,total_time: 0.028989(0.045659),data_time: 0.000833(0.015904),train_time: 0.028156(0.029754)
 657 th batch,total_time: 0.035075(0.045643),data_time: 0.006709(0.015890),train_time: 0.028366(0.029752)
 658 th batch,total_time: 0.041428(0.045636),data_time: 0.011001(0.015883),train_time: 0.030427(0.029753)
 659 th batch,total_time: 0.031708(0.045615),data_time: 0.003963(0.015865),train_time: 0.027745(0.029750)
 660 th batch,total_time: 0.036930(0.045602),data_time: 0.008320(0.015854),train_time: 0.028611(0.029748)
 661 th batch,total_time: 0.038829(0.045592),data_time: 0.008285(0.015842),train_time: 0.030544(0.029750)
 662 th batch,total_time: 0.030314(0.045569),data_time: 0.001034(0.015820),train_time: 0.029280(0.029749)
 663 th batch,total_time: 0.040486(0.045561),data_time: 0.009812(0.015811),train_time: 0.030674(0.029750)
 664 th batch,total_time: 0.030020(0.045538),data_time: 0.001059(0.015789),train_time: 0.028961(0.029749)
 665 th batch,total_time: 0.043348(0.045534),data_time: 0.013115(0.015785),train_time: 0.030233(0.029750)
 666 th batch,total_time: 0.028623(0.045509),data_time: 0.001045(0.015762),train_time: 0.027578(0.029747)
 667 th batch,total_time: 0.043555(0.045506),data_time: 0.016084(0.015763),train_time: 0.027471(0.029743)
 668 th batch,total_time: 0.026859(0.045478),data_time: 0.001014(0.015741),train_time: 0.025845(0.029737)
 669 th batch,total_time: 0.041636(0.045473),data_time: 0.013504(0.015738),train_time: 0.028132(0.029735)
 670 th batch,total_time: 0.035058(0.045457),data_time: 0.005913(0.015723),train_time: 0.029145(0.029734)
 671 th batch,total_time: 0.039108(0.045448),data_time: 0.009670(0.015714),train_time: 0.029438(0.029734)
 672 th batch,total_time: 0.041627(0.045442),data_time: 0.010189(0.015706),train_time: 0.031438(0.029736)
 673 th batch,total_time: 0.037581(0.045430),data_time: 0.010841(0.015698),train_time: 0.026741(0.029732)
 674 th batch,total_time: 0.027191(0.045403),data_time: 0.001070(0.015677),train_time: 0.026121(0.029726)
 675 th batch,total_time: 0.044386(0.045402),data_time: 0.018786(0.015681),train_time: 0.025600(0.029720)
 676 th batch,total_time: 0.029483(0.045378),data_time: 0.001765(0.015661),train_time: 0.027718(0.029717)
 677 th batch,total_time: 0.044732(0.045377),data_time: 0.017592(0.015664),train_time: 0.027140(0.029714)
 678 th batch,total_time: 0.030561(0.045355),data_time: 0.004522(0.015647),train_time: 0.026039(0.029708)
 679 th batch,total_time: 0.036990(0.045343),data_time: 0.009739(0.015639),train_time: 0.027251(0.029705)
 680 th batch,total_time: 0.032930(0.045325),data_time: 0.006662(0.015625),train_time: 0.026268(0.029700)
 681 th batch,total_time: 0.036586(0.045312),data_time: 0.009792(0.015617),train_time: 0.026793(0.029695)
 682 th batch,total_time: 0.035429(0.045298),data_time: 0.008225(0.015606),train_time: 0.027204(0.029692)
 683 th batch,total_time: 0.037415(0.045286),data_time: 0.010243(0.015598),train_time: 0.027171(0.029688)
 684 th batch,total_time: 0.033011(0.045268),data_time: 0.006437(0.015585),train_time: 0.026574(0.029683)
 685 th batch,total_time: 0.045238(0.045268),data_time: 0.017048(0.015587),train_time: 0.028190(0.029681)
 686 th batch,total_time: 0.029043(0.045245),data_time: 0.001039(0.015566),train_time: 0.028004(0.029679)
 687 th batch,total_time: 0.042851(0.045241),data_time: 0.014733(0.015565),train_time: 0.028119(0.029676)
 688 th batch,total_time: 0.030713(0.045220),data_time: 0.004121(0.015548),train_time: 0.026592(0.029672)
 689 th batch,total_time: 0.050485(0.045228),data_time: 0.019653(0.015554),train_time: 0.030832(0.029674)
 690 th batch,total_time: 0.028386(0.045203),data_time: 0.001041(0.015533),train_time: 0.027345(0.029670)
 691 th batch,total_time: 0.044320(0.045202),data_time: 0.014266(0.015531),train_time: 0.030054(0.029671)
 692 th batch,total_time: 0.030618(0.045181),data_time: 0.001861(0.015511),train_time: 0.028757(0.029670)
 693 th batch,total_time: 0.042910(0.045178),data_time: 0.014407(0.015510),train_time: 0.028503(0.029668)
 694 th batch,total_time: 0.030422(0.045156),data_time: 0.004251(0.015494),train_time: 0.026172(0.029663)
 695 th batch,total_time: 0.047066(0.045159),data_time: 0.014518(0.015492),train_time: 0.032548(0.029667)
 696 th batch,total_time: 0.030078(0.045137),data_time: 0.001407(0.015472),train_time: 0.028671(0.029666)
 697 th batch,total_time: 0.037770(0.045127),data_time: 0.008721(0.015462),train_time: 0.029049(0.029665)
 698 th batch,total_time: 0.040472(0.045120),data_time: 0.010765(0.015456),train_time: 0.029707(0.029665)
 699 th batch,total_time: 0.035631(0.045107),data_time: 0.006714(0.015443),train_time: 0.028917(0.029664)
 700 th batch,total_time: 0.035897(0.045094),data_time: 0.007557(0.015432),train_time: 0.028340(0.029662)
 701 th batch,total_time: 0.038035(0.045084),data_time: 0.008422(0.015422),train_time: 0.029613(0.029662)
 702 th batch,total_time: 0.030155(0.045062),data_time: 0.001925(0.015403),train_time: 0.028230(0.029660)
 703 th batch,total_time: 0.040771(0.045056),data_time: 0.011337(0.015397),train_time: 0.029434(0.029659)
 704 th batch,total_time: 0.033615(0.045040),data_time: 0.005071(0.015382),train_time: 0.028543(0.029658)
 705 th batch,total_time: 0.035439(0.045026),data_time: 0.007508(0.015371),train_time: 0.027932(0.029655)
 706 th batch,total_time: 0.038749(0.045017),data_time: 0.009839(0.015363),train_time: 0.028909(0.029654)
 707 th batch,total_time: 0.033643(0.045001),data_time: 0.005856(0.015350),train_time: 0.027786(0.029652)
 708 th batch,total_time: 0.038430(0.044992),data_time: 0.008909(0.015341),train_time: 0.029522(0.029651)
 709 th batch,total_time: 0.035458(0.044979),data_time: 0.005749(0.015327),train_time: 0.029709(0.029652)
 710 th batch,total_time: 0.033812(0.044963),data_time: 0.006225(0.015314),train_time: 0.027587(0.029649)
 711 th batch,total_time: 0.047322(0.044966),data_time: 0.015829(0.015315),train_time: 0.031494(0.029651)
 712 th batch,total_time: 0.029164(0.044944),data_time: 0.000928(0.015295),train_time: 0.028236(0.029649)
 713 th batch,total_time: 0.036932(0.044933),data_time: 0.007766(0.015284),train_time: 0.029166(0.029649)
 714 th batch,total_time: 0.037622(0.044923),data_time: 0.008266(0.015275),train_time: 0.029356(0.029648)
 715 th batch,total_time: 0.034683(0.044908),data_time: 0.006225(0.015262),train_time: 0.028459(0.029646)
 716 th batch,total_time: 0.036018(0.044896),data_time: 0.006244(0.015249),train_time: 0.029774(0.029647)
 717 th batch,total_time: 0.038269(0.044887),data_time: 0.008686(0.015240),train_time: 0.029583(0.029647)
 718 th batch,total_time: 0.031968(0.044869),data_time: 0.003245(0.015224),train_time: 0.028723(0.029645)
 719 th batch,total_time: 0.038160(0.044860),data_time: 0.009286(0.015215),train_time: 0.028874(0.029644)
 720 th batch,total_time: 0.033298(0.044843),data_time: 0.005441(0.015202),train_time: 0.027857(0.029642)
 721 th batch,total_time: 0.041540(0.044839),data_time: 0.012696(0.015198),train_time: 0.028845(0.029641)
 722 th batch,total_time: 0.031101(0.044820),data_time: 0.003279(0.015182),train_time: 0.027822(0.029638)
 723 th batch,total_time: 0.044150(0.044819),data_time: 0.012720(0.015178),train_time: 0.031430(0.029641)
 724 th batch,total_time: 0.030059(0.044799),data_time: 0.001007(0.015159),train_time: 0.029052(0.029640)
 725 th batch,total_time: 0.041934(0.044795),data_time: 0.012468(0.015155),train_time: 0.029467(0.029640)
 726 th batch,total_time: 0.029615(0.044774),data_time: 0.001045(0.015136),train_time: 0.028570(0.029638)
 727 th batch,total_time: 0.042244(0.044770),data_time: 0.013259(0.015133),train_time: 0.028986(0.029637)
 728 th batch,total_time: 0.028403(0.044748),data_time: 0.000944(0.015114),train_time: 0.027459(0.029634)
 729 th batch,total_time: 0.039154(0.044740),data_time: 0.010676(0.015108),train_time: 0.028477(0.029633)
 730 th batch,total_time: 0.029255(0.044719),data_time: 0.001003(0.015088),train_time: 0.028252(0.029631)
