Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 28.598928(28.598928),data_time: 22.230206(22.230206),train_time: 6.368721(6.368721)
 866 th batch,total_time: 0.032859(0.066120),data_time: 0.007936(0.031899),train_time: 0.024923(0.034221)
 867 th batch,total_time: 0.031551(0.066080),data_time: 0.006732(0.031870),train_time: 0.024819(0.034210)
 868 th batch,total_time: 0.033877(0.066043),data_time: 0.006824(0.031841),train_time: 0.027054(0.034202)
 869 th batch,total_time: 0.035990(0.066009),data_time: 0.003989(0.031809),train_time: 0.032000(0.034199)
 870 th batch,total_time: 0.030696(0.065968),data_time: 0.001414(0.031774),train_time: 0.029281(0.034194)
 871 th batch,total_time: 0.031916(0.065929),data_time: 0.003803(0.031742),train_time: 0.028114(0.034187)
 872 th batch,total_time: 0.036036(0.065895),data_time: 0.003392(0.031710),train_time: 0.032644(0.034185)
 873 th batch,total_time: 0.035507(0.065860),data_time: 0.004226(0.031678),train_time: 0.031281(0.034182)
 874 th batch,total_time: 0.030447(0.065819),data_time: 0.003257(0.031646),train_time: 0.027190(0.034174)
 875 th batch,total_time: 0.030190(0.065779),data_time: 0.003827(0.031614),train_time: 0.026363(0.034165)
 876 th batch,total_time: 0.033589(0.065742),data_time: 0.005662(0.031584),train_time: 0.027927(0.034158)
 877 th batch,total_time: 0.033793(0.065706),data_time: 0.008045(0.031558),train_time: 0.025748(0.034148)
 878 th batch,total_time: 0.032757(0.065668),data_time: 0.009376(0.031532),train_time: 0.023381(0.034136)
 879 th batch,total_time: 0.031524(0.065629),data_time: 0.008929(0.031507),train_time: 0.022595(0.034123)
 880 th batch,total_time: 0.032023(0.065591),data_time: 0.011004(0.031483),train_time: 0.021019(0.034108)
 881 th batch,total_time: 0.035637(0.065557),data_time: 0.010514(0.031460),train_time: 0.025122(0.034098)
 882 th batch,total_time: 0.031695(0.065519),data_time: 0.006251(0.031431),train_time: 0.025445(0.034088)
 883 th batch,total_time: 0.031432(0.065480),data_time: 0.005630(0.031402),train_time: 0.025802(0.034078)
 884 th batch,total_time: 0.032441(0.065443),data_time: 0.005822(0.031373),train_time: 0.026619(0.034070)
 885 th batch,total_time: 0.029728(0.065403),data_time: 0.003942(0.031342),train_time: 0.025785(0.034061)
 886 th batch,total_time: 0.029258(0.065362),data_time: 0.005254(0.031313),train_time: 0.024004(0.034049)
 887 th batch,total_time: 0.034887(0.065328),data_time: 0.007495(0.031286),train_time: 0.027392(0.034042)
 888 th batch,total_time: 0.031377(0.065290),data_time: 0.003685(0.031255),train_time: 0.027692(0.034035)
 889 th batch,total_time: 0.031500(0.065252),data_time: 0.002709(0.031223),train_time: 0.028791(0.034029)
 890 th batch,total_time: 0.140685(0.065336),data_time: 0.002966(0.031191),train_time: 0.137719(0.034145)
 891 th batch,total_time: 0.022693(0.065288),data_time: 0.001158(0.031157),train_time: 0.021535(0.034131)
 892 th batch,total_time: 0.210837(0.065451),data_time: 0.183450(0.031328),train_time: 0.027387(0.034124)
 893 th batch,total_time: 0.024570(0.065406),data_time: 0.003664(0.031297),train_time: 0.020906(0.034109)
 894 th batch,total_time: 0.033650(0.065370),data_time: 0.010374(0.031274),train_time: 0.023276(0.034097)
 895 th batch,total_time: 0.037339(0.065339),data_time: 0.007770(0.031247),train_time: 0.029570(0.034092)
 896 th batch,total_time: 0.031668(0.065301),data_time: 0.006574(0.031220),train_time: 0.025094(0.034082)
 897 th batch,total_time: 0.024209(0.065256),data_time: 0.007966(0.031194),train_time: 0.016244(0.034062)
 898 th batch,total_time: 0.030475(0.065217),data_time: 0.017874(0.031179),train_time: 0.012601(0.034038)
 899 th batch,total_time: 0.032902(0.065181),data_time: 0.020844(0.031168),train_time: 0.012058(0.034013)
 900 th batch,total_time: 0.033823(0.065146),data_time: 0.019510(0.031155),train_time: 0.014313(0.033992)
 901 th batch,total_time: 0.029804(0.065107),data_time: 0.015599(0.031137),train_time: 0.014205(0.033970)
 902 th batch,total_time: 0.027698(0.065066),data_time: 0.014306(0.031119),train_time: 0.013392(0.033947)
 903 th batch,total_time: 0.034701(0.065032),data_time: 0.015018(0.031101),train_time: 0.019682(0.033931)
 904 th batch,total_time: 0.029304(0.064993),data_time: 0.011499(0.031079),train_time: 0.017805(0.033913)
 905 th batch,total_time: 0.030629(0.064955),data_time: 0.012744(0.031059),train_time: 0.017885(0.033896)
 906 th batch,total_time: 0.030168(0.064916),data_time: 0.011637(0.031038),train_time: 0.018531(0.033879)
 907 th batch,total_time: 0.032390(0.064880),data_time: 0.008917(0.031013),train_time: 0.023473(0.033867)
 908 th batch,total_time: 0.030628(0.064843),data_time: 0.007186(0.030987),train_time: 0.023442(0.033856)
 909 th batch,total_time: 0.032527(0.064807),data_time: 0.008290(0.030962),train_time: 0.024238(0.033845)
 910 th batch,total_time: 0.025749(0.064764),data_time: 0.004658(0.030933),train_time: 0.021091(0.033831)
 911 th batch,total_time: 0.035523(0.064732),data_time: 0.008165(0.030908),train_time: 0.027357(0.033824)
 912 th batch,total_time: 0.023429(0.064687),data_time: 0.003455(0.030878),train_time: 0.019974(0.033809)
 913 th batch,total_time: 0.037431(0.064657),data_time: 0.013438(0.030859),train_time: 0.023993(0.033798)
 914 th batch,total_time: 0.033676(0.064623),data_time: 0.009641(0.030836),train_time: 0.024035(0.033787)
 915 th batch,total_time: 0.030024(0.064586),data_time: 0.008109(0.030811),train_time: 0.021915(0.033774)
 916 th batch,total_time: 0.035418(0.064554),data_time: 0.012187(0.030791),train_time: 0.023231(0.033763)
 917 th batch,total_time: 0.038701(0.064526),data_time: 0.016676(0.030775),train_time: 0.022025(0.033750)
 918 th batch,total_time: 0.032873(0.064491),data_time: 0.012824(0.030756),train_time: 0.020049(0.033735)
 919 th batch,total_time: 0.031166(0.064455),data_time: 0.012431(0.030736),train_time: 0.018735(0.033719)
 920 th batch,total_time: 0.030622(0.064418),data_time: 0.013239(0.030717),train_time: 0.017383(0.033701)
 921 th batch,total_time: 0.029751(0.064381),data_time: 0.011562(0.030696),train_time: 0.018188(0.033684)
 922 th batch,total_time: 0.029809(0.064343),data_time: 0.012845(0.030677),train_time: 0.016964(0.033666)
 923 th batch,total_time: 0.030072(0.064306),data_time: 0.012823(0.030658),train_time: 0.017249(0.033649)
 924 th batch,total_time: 0.030284(0.064269),data_time: 0.011899(0.030637),train_time: 0.018385(0.033632)
 925 th batch,total_time: 0.027787(0.064230),data_time: 0.010799(0.030616),train_time: 0.016987(0.033614)
 926 th batch,total_time: 0.027399(0.064190),data_time: 0.010464(0.030594),train_time: 0.016935(0.033596)
 927 th batch,total_time: 0.032408(0.064156),data_time: 0.013622(0.030576),train_time: 0.018786(0.033580)
 928 th batch,total_time: 0.026720(0.064116),data_time: 0.011589(0.030555),train_time: 0.015131(0.033560)
 929 th batch,total_time: 0.036028(0.064085),data_time: 0.016456(0.030540),train_time: 0.019572(0.033545)
 930 th batch,total_time: 0.026569(0.064045),data_time: 0.011552(0.030520),train_time: 0.015018(0.033525)
 931 th batch,total_time: 0.032134(0.064011),data_time: 0.016123(0.030504),train_time: 0.016011(0.033506)
 932 th batch,total_time: 0.027260(0.063971),data_time: 0.012527(0.030485),train_time: 0.014733(0.033486)
 933 th batch,total_time: 0.033631(0.063939),data_time: 0.015785(0.030469),train_time: 0.017846(0.033470)
 934 th batch,total_time: 0.033652(0.063907),data_time: 0.017441(0.030455),train_time: 0.016211(0.033451)
 935 th batch,total_time: 0.028574(0.063869),data_time: 0.012568(0.030436),train_time: 0.016007(0.033433)
 936 th batch,total_time: 0.028749(0.063831),data_time: 0.012751(0.030417),train_time: 0.015998(0.033414)
 937 th batch,total_time: 0.030104(0.063795),data_time: 0.011973(0.030398),train_time: 0.018131(0.033398)
 938 th batch,total_time: 0.033167(0.063763),data_time: 0.012746(0.030379),train_time: 0.020422(0.033384)
 939 th batch,total_time: 0.033775(0.063731),data_time: 0.012734(0.030360),train_time: 0.021041(0.033371)
 940 th batch,total_time: 0.033801(0.063699),data_time: 0.010644(0.030339),train_time: 0.023157(0.033360)
 941 th batch,total_time: 0.027740(0.063661),data_time: 0.005441(0.030313),train_time: 0.022299(0.033348)
 942 th batch,total_time: 0.028366(0.063623),data_time: 0.005713(0.030287),train_time: 0.022652(0.033337)
 943 th batch,total_time: 0.032738(0.063591),data_time: 0.005857(0.030261),train_time: 0.026881(0.033330)
 944 th batch,total_time: 0.028352(0.063553),data_time: 0.003099(0.030232),train_time: 0.025254(0.033321)
 945 th batch,total_time: 0.035484(0.063524),data_time: 0.005729(0.030206),train_time: 0.029755(0.033318)
 946 th batch,total_time: 0.029463(0.063488),data_time: 0.003798(0.030178),train_time: 0.025665(0.033309)
 947 th batch,total_time: 0.029688(0.063452),data_time: 0.004344(0.030151),train_time: 0.025344(0.033301)
 948 th batch,total_time: 0.036922(0.063424),data_time: 0.008278(0.030128),train_time: 0.028644(0.033296)
 949 th batch,total_time: 0.032228(0.063391),data_time: 0.002717(0.030099),train_time: 0.029511(0.033292)
 950 th batch,total_time: 0.031010(0.063357),data_time: 0.001699(0.030069),train_time: 0.029311(0.033288)
 951 th batch,total_time: 0.036802(0.063329),data_time: 0.005389(0.030043),train_time: 0.031413(0.033286)
 952 th batch,total_time: 0.037994(0.063303),data_time: 0.003223(0.030015),train_time: 0.034771(0.033288)
 953 th batch,total_time: 0.025164(0.063263),data_time: 0.001606(0.029985),train_time: 0.023558(0.033277)
 954 th batch,total_time: 0.024655(0.063222),data_time: 0.008548(0.029963),train_time: 0.016107(0.033259)
 955 th batch,total_time: 0.027083(0.063185),data_time: 0.014279(0.029947),train_time: 0.012804(0.033238)
 956 th batch,total_time: 0.029626(0.063150),data_time: 0.017164(0.029933),train_time: 0.012463(0.033216)
 957 th batch,total_time: 0.029062(0.063114),data_time: 0.017117(0.029920),train_time: 0.011945(0.033194)
 958 th batch,total_time: 0.031356(0.063081),data_time: 0.019340(0.029909),train_time: 0.012016(0.033172)
 959 th batch,total_time: 0.032398(0.063049),data_time: 0.017997(0.029896),train_time: 0.014401(0.033152)
 960 th batch,total_time: 0.040760(0.063026),data_time: 0.019819(0.029886),train_time: 0.020941(0.033140)
 961 th batch,total_time: 0.032569(0.062994),data_time: 0.011752(0.029867),train_time: 0.020817(0.033127)
 962 th batch,total_time: 0.031720(0.062962),data_time: 0.010148(0.029847),train_time: 0.021572(0.033115)
 963 th batch,total_time: 0.030773(0.062928),data_time: 0.009743(0.029826),train_time: 0.021030(0.033102)
 964 th batch,total_time: 0.034615(0.062899),data_time: 0.009698(0.029805),train_time: 0.024917(0.033094)
 965 th batch,total_time: 0.029855(0.062865),data_time: 0.005242(0.029780),train_time: 0.024614(0.033085)
 966 th batch,total_time: 0.035194(0.062836),data_time: 0.005699(0.029755),train_time: 0.029495(0.033081)
 967 th batch,total_time: 0.033790(0.062806),data_time: 0.003349(0.029727),train_time: 0.030441(0.033079)
 968 th batch,total_time: 0.034137(0.062776),data_time: 0.002711(0.029699),train_time: 0.031427(0.033077)
 969 th batch,total_time: 0.027453(0.062740),data_time: 0.002236(0.029671),train_time: 0.025217(0.033069)
 970 th batch,total_time: 0.033385(0.062710),data_time: 0.006837(0.029648),train_time: 0.026548(0.033062)
 971 th batch,total_time: 0.030751(0.062677),data_time: 0.006837(0.029624),train_time: 0.023914(0.033053)
 972 th batch,total_time: 0.036768(0.062650),data_time: 0.013261(0.029607),train_time: 0.023507(0.033043)
 973 th batch,total_time: 0.031748(0.062619),data_time: 0.009911(0.029587),train_time: 0.021837(0.033031)
 974 th batch,total_time: 0.032721(0.062588),data_time: 0.010269(0.029567),train_time: 0.022452(0.033021)
 975 th batch,total_time: 0.029644(0.062554),data_time: 0.008208(0.029545),train_time: 0.021436(0.033009)
 976 th batch,total_time: 0.029809(0.062521),data_time: 0.008141(0.029524),train_time: 0.021667(0.032997)
 977 th batch,total_time: 0.032561(0.062490),data_time: 0.009127(0.029503),train_time: 0.023434(0.032987)
 978 th batch,total_time: 0.031005(0.062458),data_time: 0.006496(0.029479),train_time: 0.024508(0.032979)
 979 th batch,total_time: 0.035984(0.062431),data_time: 0.005085(0.029454),train_time: 0.030899(0.032977)
 980 th batch,total_time: 0.033639(0.062401),data_time: 0.003460(0.029428),train_time: 0.030179(0.032974)
 981 th batch,total_time: 0.031845(0.062370),data_time: 0.004344(0.029402),train_time: 0.027501(0.032968)
 982 th batch,total_time: 0.029739(0.062337),data_time: 0.003328(0.029376),train_time: 0.026411(0.032961)
 983 th batch,total_time: 0.032610(0.062307),data_time: 0.008360(0.029354),train_time: 0.024250(0.032953)
 984 th batch,total_time: 0.033720(0.062278),data_time: 0.009386(0.029334),train_time: 0.024334(0.032944)
 985 th batch,total_time: 0.034918(0.062250),data_time: 0.012475(0.029317),train_time: 0.022443(0.032933)
 986 th batch,total_time: 0.034359(0.062222),data_time: 0.010485(0.029298),train_time: 0.023874(0.032924)
 987 th batch,total_time: 0.034080(0.062193),data_time: 0.009159(0.029278),train_time: 0.024921(0.032916)
 988 th batch,total_time: 0.032402(0.062163),data_time: 0.005243(0.029253),train_time: 0.027159(0.032910)
 989 th batch,total_time: 0.031550(0.062132),data_time: 0.004045(0.029228),train_time: 0.027505(0.032905)
 990 th batch,total_time: 0.032557(0.062103),data_time: 0.003933(0.029202),train_time: 0.028624(0.032900)
 991 th batch,total_time: 0.028219(0.062068),data_time: 0.004689(0.029178),train_time: 0.023530(0.032891)
 992 th batch,total_time: 0.023770(0.062030),data_time: 0.007732(0.029156),train_time: 0.016038(0.032874)
 993 th batch,total_time: 0.024931(0.061993),data_time: 0.011059(0.029138),train_time: 0.013872(0.032855)
 994 th batch,total_time: 0.025073(0.061955),data_time: 0.012000(0.029120),train_time: 0.013073(0.032835)
 995 th batch,total_time: 0.033616(0.061927),data_time: 0.016471(0.029108),train_time: 0.017145(0.032819)
 996 th batch,total_time: 0.035531(0.061900),data_time: 0.014201(0.029093),train_time: 0.021330(0.032808)
 997 th batch,total_time: 0.031262(0.061870),data_time: 0.010212(0.029074),train_time: 0.021050(0.032796)
 998 th batch,total_time: 0.032049(0.061840),data_time: 0.009356(0.029054),train_time: 0.022693(0.032786)
 999 th batch,total_time: 0.026320(0.061804),data_time: 0.008153(0.029033),train_time: 0.018167(0.032771)
 1000 th batch,total_time: 0.024831(0.061767),data_time: 0.011665(0.029016),train_time: 0.013165(0.032752)
 1001 th batch,total_time: 0.038275(0.061744),data_time: 0.018008(0.029005),train_time: 0.020268(0.032739)
 1002 th batch,total_time: 0.030510(0.061713),data_time: 0.009229(0.028985),train_time: 0.021281(0.032728)
 1003 th batch,total_time: 0.029432(0.061681),data_time: 0.008461(0.028965),train_time: 0.020971(0.032716)
 1004 th batch,total_time: 0.030975(0.061650),data_time: 0.009011(0.028945),train_time: 0.021964(0.032705)
 1005 th batch,total_time: 0.033143(0.061622),data_time: 0.007608(0.028924),train_time: 0.025534(0.032698)
 1006 th batch,total_time: 0.033219(0.061594),data_time: 0.004331(0.028899),train_time: 0.028888(0.032694)
 1007 th batch,total_time: 0.036590(0.061569),data_time: 0.003381(0.028874),train_time: 0.033208(0.032695)
 1008 th batch,total_time: 0.031329(0.061539),data_time: 0.003760(0.028849),train_time: 0.027569(0.032690)
 1009 th batch,total_time: 0.035209(0.061513),data_time: 0.004983(0.028825),train_time: 0.030226(0.032687)
 1010 th batch,total_time: 0.036866(0.061488),data_time: 0.001497(0.028798),train_time: 0.035369(0.032690)
 1011 th batch,total_time: 0.034534(0.061462),data_time: 0.001828(0.028772),train_time: 0.032706(0.032690)
 1012 th batch,total_time: 0.031248(0.061432),data_time: 0.003053(0.028746),train_time: 0.028194(0.032686)
 1013 th batch,total_time: 0.030435(0.061401),data_time: 0.003501(0.028721),train_time: 0.026934(0.032680)
 1014 th batch,total_time: 0.028540(0.061369),data_time: 0.003716(0.028697),train_time: 0.024825(0.032672)
 1015 th batch,total_time: 0.028876(0.061337),data_time: 0.003670(0.028672),train_time: 0.025206(0.032665)
 1016 th batch,total_time: 0.033616(0.061310),data_time: 0.005627(0.028650),train_time: 0.027989(0.032660)
 1017 th batch,total_time: 0.032189(0.061281),data_time: 0.004190(0.028626),train_time: 0.027999(0.032656)
 1018 th batch,total_time: 0.033015(0.061253),data_time: 0.003478(0.028601),train_time: 0.029537(0.032653)
 1019 th batch,total_time: 0.036516(0.061229),data_time: 0.002664(0.028575),train_time: 0.033852(0.032654)
 1020 th batch,total_time: 0.030600(0.061199),data_time: 0.002157(0.028550),train_time: 0.028443(0.032650)
 1021 th batch,total_time: 0.033962(0.061173),data_time: 0.002289(0.028524),train_time: 0.031673(0.032649)
 1022 th batch,total_time: 0.031005(0.061143),data_time: 0.001816(0.028498),train_time: 0.029189(0.032645)
 1023 th batch,total_time: 0.031014(0.061114),data_time: 0.003225(0.028473),train_time: 0.027789(0.032641)
 1024 th batch,total_time: 0.032317(0.061086),data_time: 0.002794(0.028448),train_time: 0.029523(0.032638)
 1025 th batch,total_time: 0.033270(0.061058),data_time: 0.005131(0.028425),train_time: 0.028139(0.032633)
 1026 th batch,total_time: 0.036115(0.061034),data_time: 0.005791(0.028403),train_time: 0.030324(0.032631)
 1027 th batch,total_time: 0.032746(0.061007),data_time: 0.001394(0.028377),train_time: 0.031352(0.032630)
 1028 th batch,total_time: 0.029515(0.060976),data_time: 0.003061(0.028352),train_time: 0.026454(0.032624)
 1029 th batch,total_time: 0.035446(0.060951),data_time: 0.005535(0.028330),train_time: 0.029911(0.032621)
 1030 th batch,total_time: 0.030133(0.060921),data_time: 0.003879(0.028307),train_time: 0.026254(0.032615)
 1031 th batch,total_time: 0.033640(0.060895),data_time: 0.006728(0.028286),train_time: 0.026912(0.032609)
 1032 th batch,total_time: 0.031512(0.060866),data_time: 0.002885(0.028261),train_time: 0.028627(0.032605)
 1033 th batch,total_time: 0.035133(0.060842),data_time: 0.003255(0.028237),train_time: 0.031878(0.032605)
 1034 th batch,total_time: 0.030739(0.060812),data_time: 0.001636(0.028211),train_time: 0.029103(0.032601)
 1035 th batch,total_time: 0.035869(0.060788),data_time: 0.003028(0.028187),train_time: 0.032841(0.032602)
 1036 th batch,total_time: 0.033738(0.060762),data_time: 0.004890(0.028164),train_time: 0.028848(0.032598)
 1037 th batch,total_time: 0.033237(0.060736),data_time: 0.003820(0.028141),train_time: 0.029416(0.032595)
 1038 th batch,total_time: 0.031752(0.060708),data_time: 0.003662(0.028117),train_time: 0.028090(0.032591)
 1039 th batch,total_time: 0.032220(0.060681),data_time: 0.004140(0.028094),train_time: 0.028080(0.032586)
 1040 th batch,total_time: 0.031979(0.060653),data_time: 0.003579(0.028071),train_time: 0.028400(0.032582)
 1041 th batch,total_time: 0.032416(0.060626),data_time: 0.002638(0.028046),train_time: 0.029778(0.032580)
 1042 th batch,total_time: 0.036400(0.060603),data_time: 0.002112(0.028021),train_time: 0.034287(0.032581)
 1043 th batch,total_time: 0.033130(0.060576),data_time: 0.002218(0.027997),train_time: 0.030911(0.032580)
 1044 th batch,total_time: 0.031326(0.060548),data_time: 0.003259(0.027973),train_time: 0.028067(0.032575)
 1045 th batch,total_time: 0.032087(0.060521),data_time: 0.003123(0.027949),train_time: 0.028964(0.032572)
 1046 th batch,total_time: 0.035137(0.060497),data_time: 0.004475(0.027927),train_time: 0.030661(0.032570)
 1047 th batch,total_time: 0.032552(0.060470),data_time: 0.002246(0.027902),train_time: 0.030306(0.032568)
 1048 th batch,total_time: 0.030352(0.060441),data_time: 0.003927(0.027880),train_time: 0.026424(0.032562)
 1049 th batch,total_time: 0.029382(0.060412),data_time: 0.003670(0.027856),train_time: 0.025711(0.032555)
 1050 th batch,total_time: 0.029328(0.060382),data_time: 0.003332(0.027833),train_time: 0.025995(0.032549)
 1051 th batch,total_time: 0.028483(0.060352),data_time: 0.003334(0.027810),train_time: 0.025150(0.032542)
 1052 th batch,total_time: 0.032653(0.060326),data_time: 0.004141(0.027787),train_time: 0.028512(0.032538)
 1053 th batch,total_time: 0.030548(0.060297),data_time: 0.002542(0.027763),train_time: 0.028006(0.032534)
 1054 th batch,total_time: 0.032329(0.060271),data_time: 0.003345(0.027740),train_time: 0.028985(0.032531)
 1055 th batch,total_time: 0.032063(0.060244),data_time: 0.003016(0.027717),train_time: 0.029047(0.032527)
 1056 th batch,total_time: 0.031765(0.060217),data_time: 0.003193(0.027694),train_time: 0.028572(0.032524)
 1057 th batch,total_time: 0.029623(0.060188),data_time: 0.002786(0.027670),train_time: 0.026837(0.032518)
 1058 th batch,total_time: 0.029474(0.060159),data_time: 0.003822(0.027648),train_time: 0.025652(0.032512)
 1059 th batch,total_time: 0.031999(0.060133),data_time: 0.004162(0.027625),train_time: 0.027837(0.032507)
 1060 th batch,total_time: 0.032657(0.060107),data_time: 0.003525(0.027603),train_time: 0.029132(0.032504)
 1061 th batch,total_time: 0.032521(0.060081),data_time: 0.003520(0.027580),train_time: 0.029001(0.032501)
 1062 th batch,total_time: 0.030533(0.060053),data_time: 0.003335(0.027557),train_time: 0.027198(0.032496)
 1063 th batch,total_time: 0.030792(0.060026),data_time: 0.003837(0.027535),train_time: 0.026955(0.032491)
 1064 th batch,total_time: 0.031796(0.059999),data_time: 0.003020(0.027512),train_time: 0.028776(0.032487)
 1065 th batch,total_time: 0.031641(0.059973),data_time: 0.004145(0.027490),train_time: 0.027496(0.032482)
 1066 th batch,total_time: 0.031961(0.059946),data_time: 0.003702(0.027468),train_time: 0.028259(0.032479)
 1067 th batch,total_time: 0.029900(0.059918),data_time: 0.002368(0.027444),train_time: 0.027532(0.032474)
 1068 th batch,total_time: 0.032584(0.059893),data_time: 0.003525(0.027422),train_time: 0.029058(0.032471)
 1069 th batch,total_time: 0.029229(0.059864),data_time: 0.002069(0.027398),train_time: 0.027160(0.032466)
 1070 th batch,total_time: 0.032003(0.059838),data_time: 0.003919(0.027376),train_time: 0.028085(0.032462)
 1071 th batch,total_time: 0.030704(0.059811),data_time: 0.002301(0.027353),train_time: 0.028403(0.032458)
 1072 th batch,total_time: 0.031069(0.059784),data_time: 0.002425(0.027330),train_time: 0.028644(0.032454)
 1073 th batch,total_time: 0.031264(0.059757),data_time: 0.002580(0.027307),train_time: 0.028684(0.032451)
 1074 th batch,total_time: 0.032605(0.059732),data_time: 0.002820(0.027284),train_time: 0.029784(0.032448)
 1075 th batch,total_time: 0.033544(0.059708),data_time: 0.002299(0.027261),train_time: 0.031245(0.032447)
 1076 th batch,total_time: 0.029805(0.059680),data_time: 0.001665(0.027237),train_time: 0.028140(0.032443)
 1077 th batch,total_time: 0.030958(0.059653),data_time: 0.002990(0.027214),train_time: 0.027968(0.032439)
 1078 th batch,total_time: 0.031150(0.059627),data_time: 0.003709(0.027193),train_time: 0.027441(0.032434)
 1079 th batch,total_time: 0.031487(0.059601),data_time: 0.003923(0.027171),train_time: 0.027564(0.032430)
 1080 th batch,total_time: 0.032214(0.059576),data_time: 0.003679(0.027149),train_time: 0.028536(0.032426)
 1081 th batch,total_time: 0.029579(0.059548),data_time: 0.002013(0.027126),train_time: 0.027565(0.032422)
 1082 th batch,total_time: 0.030628(0.059521),data_time: 0.003231(0.027104),train_time: 0.027397(0.032417)
 1083 th batch,total_time: 0.030240(0.059494),data_time: 0.003467(0.027082),train_time: 0.026773(0.032412)
 1084 th batch,total_time: 0.032753(0.059469),data_time: 0.005055(0.027062),train_time: 0.027698(0.032408)
 1085 th batch,total_time: 0.030477(0.059443),data_time: 0.003722(0.027040),train_time: 0.026755(0.032402)
 1086 th batch,total_time: 0.032073(0.059418),data_time: 0.005878(0.027021),train_time: 0.026195(0.032397)
 1087 th batch,total_time: 0.033970(0.059394),data_time: 0.004380(0.027000),train_time: 0.029590(0.032394)
 1088 th batch,total_time: 0.032221(0.059369),data_time: 0.001690(0.026977),train_time: 0.030531(0.032392)
 1089 th batch,total_time: 0.031236(0.059343),data_time: 0.002741(0.026955),train_time: 0.028495(0.032389)
 1090 th batch,total_time: 0.030753(0.059317),data_time: 0.003577(0.026933),train_time: 0.027177(0.032384)
 1091 th batch,total_time: 0.032479(0.059293),data_time: 0.003048(0.026911),train_time: 0.029431(0.032381)
 1092 th batch,total_time: 0.034230(0.059270),data_time: 0.002572(0.026889),train_time: 0.031658(0.032381)
 1093 th batch,total_time: 0.032094(0.059245),data_time: 0.002394(0.026867),train_time: 0.029700(0.032378)
 1094 th batch,total_time: 0.031765(0.059220),data_time: 0.002092(0.026844),train_time: 0.029673(0.032376)
 1095 th batch,total_time: 0.033519(0.059196),data_time: 0.002168(0.026821),train_time: 0.031350(0.032375)
 1096 th batch,total_time: 0.032133(0.059172),data_time: 0.001424(0.026798),train_time: 0.030709(0.032373)
 1097 th batch,total_time: 0.034382(0.059149),data_time: 0.001995(0.026776),train_time: 0.032388(0.032373)
 1098 th batch,total_time: 0.032134(0.059125),data_time: 0.001945(0.026753),train_time: 0.030190(0.032371)
 1099 th batch,total_time: 0.031887(0.059100),data_time: 0.003340(0.026732),train_time: 0.028547(0.032368)
 1100 th batch,total_time: 0.028715(0.059072),data_time: 0.003300(0.026711),train_time: 0.025415(0.032362)
 1101 th batch,total_time: 0.032280(0.059048),data_time: 0.006417(0.026692),train_time: 0.025863(0.032356)
 1102 th batch,total_time: 0.035542(0.059027),data_time: 0.004902(0.026672),train_time: 0.030640(0.032354)
 1103 th batch,total_time: 0.028167(0.058999),data_time: 0.002051(0.026650),train_time: 0.026116(0.032348)
 1104 th batch,total_time: 0.034103(0.058976),data_time: 0.003786(0.026629),train_time: 0.030318(0.032347)
 1105 th batch,total_time: 0.032266(0.058952),data_time: 0.003483(0.026608),train_time: 0.028784(0.032343)
 1106 th batch,total_time: 0.030453(0.058926),data_time: 0.002969(0.026587),train_time: 0.027484(0.032339)
 1107 th batch,total_time: 0.032006(0.058902),data_time: 0.004405(0.026567),train_time: 0.027601(0.032335)
 1108 th batch,total_time: 0.034287(0.058880),data_time: 0.005817(0.026548),train_time: 0.028470(0.032331)
 1109 th batch,total_time: 0.032383(0.058856),data_time: 0.005002(0.026529),train_time: 0.027381(0.032327)
 1110 th batch,total_time: 0.030706(0.058830),data_time: 0.003276(0.026508),train_time: 0.027430(0.032322)
 1111 th batch,total_time: 0.030823(0.058805),data_time: 0.003625(0.026487),train_time: 0.027198(0.032318)
 1112 th batch,total_time: 0.029550(0.058779),data_time: 0.003410(0.026467),train_time: 0.026140(0.032312)
 1113 th batch,total_time: 0.033142(0.058756),data_time: 0.005317(0.026448),train_time: 0.027825(0.032308)
 1114 th batch,total_time: 0.030483(0.058731),data_time: 0.004180(0.026428),train_time: 0.026303(0.032303)
 1115 th batch,total_time: 0.032142(0.058707),data_time: 0.005544(0.026409),train_time: 0.026597(0.032298)
 1116 th batch,total_time: 0.030800(0.058682),data_time: 0.005123(0.026390),train_time: 0.025677(0.032292)
 1117 th batch,total_time: 0.030083(0.058656),data_time: 0.004572(0.026371),train_time: 0.025511(0.032286)
 1118 th batch,total_time: 0.030889(0.058631),data_time: 0.004318(0.026351),train_time: 0.026570(0.032281)
 1119 th batch,total_time: 0.031049(0.058607),data_time: 0.003398(0.026330),train_time: 0.027651(0.032276)
 1120 th batch,total_time: 0.033452(0.058584),data_time: 0.003524(0.026310),train_time: 0.029929(0.032274)
 1121 th batch,total_time: 0.031101(0.058560),data_time: 0.002104(0.026288),train_time: 0.028997(0.032271)
 1122 th batch,total_time: 0.039363(0.058543),data_time: 0.003057(0.026268),train_time: 0.036307(0.032275)
 1123 th batch,total_time: 0.032512(0.058520),data_time: 0.001537(0.026246),train_time: 0.030975(0.032274)
